,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27559194,27559276,MIR3622A|mir-3622a|-|8p21.1|ncRNA,0,0.0
433,0.0,0.00010542279832389222,0.0,0.0,0.0001204496904399472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013435253645547161,0.0,8.667234227011279e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749291,1749358,MIR3674|-|-|8p23.3|ncRNA,0,1.5410254051359444e-05
434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.780948874923206e-05,0.0,0.0,0.0,0.0,0.0,0.0001292640383504332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94928250,94928347,MIR378D2|mir-378d-2|-|8q22.1|ncRNA,0,6.105983693091906e-06
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010697063442143862,6.250988871711789e-05,0.0,0.0,0.0001607918525822462,9.054129460608475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012274638417178888,42751340,42751418,MIR4469|mir-4469|-|8p11.21|ncRNA,0,1.874345015512677e-05
436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62627347,62627418,MIR4470|mir-4470|-|8q12.3|ncRNA,0,0.0
437,0.0,0.0,9.804584690841331e-05,0.0,0.0,8.628149693969057e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6602685,6602765,MIR4659A|mir-4659a|-|8p23.1|ncRNA,0,6.35611530510703e-06
438,0.0,0.0,0.0,9.665826032705642e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8905955,8906028,MIR4660|-|-|8p23.1|ncRNA,0,3.3330434595536693e-06
439,0.00013336331331099111,0.0,0.00011205239646675808,0.0,0.0,0.0,0.0,0.0,0.00010574059182549502,0.00014408160046358934,0.00011539604259013163,6.633566563955948e-05,6.373294768013324e-05,0.0,6.97332536355404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002744486497268635,0.0003156982621431037,0.0,0.0,0.0,144815253,144815323,MIR4664|-|-|8q24.3|ncRNA,0,4.829595598214364e-05
440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.109259230314283e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41517959,41518026,MIR486-1|MIR486|MIRN486|hsa-mir-486|hsa-mir-486-1|mir-486-1|-|8p11.21|ncRNA,0,2.4514687001083733e-06
441,4.8657979611235824e-05,0.0,0.0,7.343517180691948e-05,0.0,0.00014384722351376095,0.0,8.003838703817557e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.084137615658922e-05,5.8660319491173945e-05,0.0,0.0,0.0,0.0,0.0,0.0001209968857651641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124360274,124360370,MIR548D1|MIRN548D1|-|8q24.13|ncRNA,0,1.987852908217307e-05
442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9599182,9599278,MIR597|MIRN597|hsa-mir-597|mir-597|-|8p23.1|ncRNA,0,0.0
443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10892716,10892812,MIR598|MIRN598|hsa-mir-598|mir-598|-|8p23.1|ncRNA,0,0.0
444,0.0,0.0,0.0,0.0,0.0,7.849871805555052e-05,0.0,0.0,0.0,0.00011463321751739214,0.0,5.270996134602834e-05,0.00010129657106724517,0.0,5.5425434662511196e-05,0.0,0.0,7.133167969947688e-05,8.026149696521922e-05,0.0,8.683150417787649e-05,0.0,0.0,0.0,0.0,5.025605522802088e-05,0.0,0.0,0.00010886280794939837,145019359,145019447,MIR661|MIRN661|hsa-mir-661|-|8q24.3|ncRNA,0,2.7589911954093766e-05
445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001446080994585613,0.0,0.0,0.0,0.0,0.0,0.0,24811310,24811381,MIR6841|hsa-mir-6841|-|8p21.2|ncRNA,0,4.986486188226252e-06
446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015758476142428468,0.0,0.0,0.0,0.0,0.0,8.805494112631167e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27290887,27290951,MIR6842|hsa-mir-6842|-|8p21.2|ncRNA,0,8.47033457071022e-06
447,6.222035045642137e-05,0.0,0.00010463012234182326,0.00037621403402621824,0.0002690188031968015,0.0001380772322720709,0.0001296213709253438,0.000768342359230852,0.00024663790216074543,0.0,2.6975698267822976e-05,9.275040817351019e-05,5.947573702959388e-05,2.781236494957404e-05,0.0001950308527974078,0.0,9.529432585314892e-05,4.17743538571522e-05,0.0,0.00012001077526284322,5.098600990474417e-05,0.0,6.839393154960368e-05,3.896803040012449e-05,0.0,0.00017683614445570438,0.0,0.0,6.38385000132348e-05,27468118,27468268,MIR6843|hsa-mir-6843|-|8p21.1|ncRNA,0,0.00010872101059050833
448,0.0003061050893391437,0.0003471176297895508,0.00038595825449661117,0.00011561332176781684,0.00026467043892099113,0.0003394901823599022,0.00021249617351497423,0.0,0.00036387203657596817,0.0001653418964442586,0.00026488637049098396,0.000380324483000141,0.0005114913384545074,0.00020525777028396045,0.0003997854660619229,0.00018474777545242257,7.8025380559655e-05,0.00010285949393128984,0.0002316908237518151,0.0002952238011539165,0.00012526512078119887,0.0001904495573855856,0.00033653525621016236,0.00038297476630252226,0.0003149114040200845,0.0002173167076443596,0.0007978201511216799,0.00014205960743287002,0.0,125520756,125520817,MIR6844|hsa-mir-6844|-|8q24.13|ncRNA,0,0.00026421690680166534
449,0.00077793283295323,0.0005883025565474759,0.00039242281583123185,0.0007053542399710779,0.000672691953467864,0.00034512598775876226,0.0005399811356230607,0.000512271833379957,0.0003699568532411182,0.0011762115100656728,0.0006060789985821523,0.0006959866324669457,0.0004457549975270615,0.00034771748577227635,0.0009752931748508548,0.0003755549685226147,0.00031752170214825677,0.0008362752724988393,0.0009421829914685587,0.0007505070692029215,0.0014003035867493315,0.0009680898839256439,0.0011974239876339531,0.0006813079341060727,0.0006404232740211406,0.0016204757957563839,0.0006758521706819403,0.0004333142363705807,0.00015959625003308703,144919928,144919988,MIR6845|hsa-mir-6845|-|8q24.3|ncRNA,0,0.0006948245562468299
450,0.0,0.0,0.0,0.00011950475822254248,0.0,0.0,0.0,0.0,0.00012534722330208938,0.0,0.00013700157870278614,0.0,0.0,0.0,0.0,0.0,0.0,0.0002125500142794725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145112224,145112283,MIR6846|hsa-mir-6846|-|8q24.3|ncRNA,0,2.0496674982996225e-05
451,0.00034322315691544096,0.0,0.0008078307386300038,0.0007260667243268756,0.0,0.000304601863224102,0.00047640062301132854,0.0002259907398724957,0.0003264166095482673,0.0001482474692706124,0.00029710734342199474,0.000272992180758115,0.0001310970456210206,0.0,0.0,0.00024856504610765574,0.00021012650952010483,9.221885662805296e-05,0.0,0.00039737502474292054,0.00022464901826049714,0.00025622869926740635,0.0001509703256492221,0.0004294074518766966,0.00018835218212531329,0.00012996391339515622,0.00011926044599023173,0.00038232845945631775,0.0012678170398969866,145134777,145134845,MIR6847|hsa-mir-6847|-|8q24.3|ncRNA,0,0.0002812840506040282
452,0.0008794126779615043,0.0006137977919341488,0.00034118518154942364,0.00030667029867402447,0.0008189419386109529,0.00020007109165953133,0.0008451934945351839,0.0005568683856348881,0.0006433679487285234,0.0005845144888198855,0.0008783337310999955,0.0006724404592579489,0.0005813596779545355,0.0006048245517993341,0.0006360728454126285,0.0004081726846352895,0.0007593293901314406,0.0009998258088263691,0.0009216233961868277,0.0003915571404855336,0.0011070693267387977,0.0006735187180115918,0.0008925673159981226,0.0015235487729814909,0.0007424204405941484,0.0005765033766805387,0.0002350397762596675,0.0008790830136667829,0.0009717205825185274,145540909,145540978,MIR6848|hsa-mir-6848|-|8q24.3|ncRNA,0,0.0006981046312878497
453,0.00034322315691544096,0.00020765869222445034,0.00011540439123285768,0.00010368795198720597,0.00035613103418886917,0.00020302318020179133,9.530602297807497e-05,0.0003389861098087436,0.0003264166095482673,0.0001482474692706124,0.00041587534829560423,0.0,6.561112884948884e-05,0.00024552906794850205,7.167800572896185e-05,8.289798996225241e-05,0.0003501688323016504,9.221885662805296e-05,0.00010385231462823112,0.00039737502474292054,0.00022464901826049714,0.0,0.0,8.590679429118355e-05,0.00037670436425062657,0.00012996391339515622,0.00011926044599023173,0.0,0.0,145625671,145625739,MIR6849|hsa-mir-6849|-|8q24.3|ncRNA,0,0.00017240605943550597
454,0.0,0.0001176605113094952,0.0,0.0,0.00013450940159840074,0.00011499726730531075,0.0,0.0001280352629254475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011782229603761246,0.0,0.0,0.0,0.0,0.0,0.0,7.369217075829495e-05,0.00013511886205163552,0.0,0.0,146017316,146017376,MIR6850|hsa-mir-6850|-|8q24.3|ncRNA,0,2.8339164551248178e-05
455,0.0002593506003728462,0.0009804192767945044,0.00010893982989823703,0.0004898188724625638,0.00033627350399600183,0.0007670062776162851,0.0004499842796858839,0.00032015354815270226,0.00020553158513395454,0.0004200344962667351,0.0001683483391899323,0.0003866592402594142,0.0002476694901990246,0.0005216391525610153,0.0001354380922204221,0.00023464127796469578,0.0003969336403592142,0.00034838234726153344,0.00029442394781658415,0.0006253549078521548,0.0003182096404968678,0.0004841023408649876,0.00028510726116898747,0.0004867208212638926,0.0001778809901197193,0.0006138507693437562,0.00011268500518428383,0.0006018397432703964,0.00026612350310395243,25202918,25202990,MIR6876|hsa-mir-6876|-|8p21.2|ncRNA,0,0.0003808111303751912
456,0.0002059338941492646,0.0,0.0,0.00010368795198720597,0.0,0.00020302318020179133,0.0003810946000332536,0.00011299536993624785,0.00010885060923212723,0.0,5.9446446182795077e-05,6.824804518952876e-05,6.561112884948884e-05,0.0,7.167800572896185e-05,0.0,0.00014004232278154555,0.00027665656988415887,0.0,0.00039737502474292054,0.0003369735273907457,0.0,0.0,8.590679429118355e-05,0.0002824636362002811,0.00032497244689839934,0.0,0.00012739957488500306,0.0005635174909704853,145660934,145661002,MIR6893|hsa-mir-6893|-|8q24.3|ncRNA,0,0.00013503022825984095
457,0.00033334879919482346,0.0035295603869309887,0.007707193680053296,0.004282463053321467,0.0005765931029724549,0.0003698161828394824,0.000694205963567201,0.00041170072286956974,0.001057000263810607,0.00017999426259309817,0.000721475041172284,0.000745708500766147,0.0001591445510833975,0.0005216391525610153,0.0005224437588112898,0.0004023711145757228,0.00025512660783964737,0.00011205510641556863,0.0003785074208277662,0.00048247849446144184,0.0024552222485347995,0.002593167602039176,0.0,0.00031288291941398657,0.004688379265023156,0.0,0.0021724740702004377,0.0,0.0,101715196,101715252,MIR7705|hsa-mir-7705|-|8q22.3|ncRNA,0,0.0012298259404096147
458,0.0,0.0,0.0,0.0,0.0,7.192361175688047e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.69608333943695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.085591760538923e-05,0.0,0.0,0.0,0.0,0.0,6479645,6479741,MIR8055|hsa-mir-8055|-|8p23.1|ncRNA,0,7.577253888159973e-06
459,0.00027457852553235276,0.0001661014585441736,9.22995701665283e-05,8.297546763140818e-05,0.0002849628055414395,0.00040604636040358265,0.0003049533751540307,0.0002712412005182616,0.0002611062440089909,0.0003558226563791733,0.00028524303168383185,0.000272992180758115,0.0003146579519060409,9.816128805732014e-05,5.737018675593264e-05,0.00033133411229080667,5.609255952996199e-05,0.000295179160745349,0.0002493509889297123,0.00010593961333800028,0.0001797450958316996,0.0,0.00012074975124358326,0.0002748005260684104,0.00037670436425062657,0.00025992782679031245,0.0002862250703765562,0.0,0.0,144895127,144895212,MIR937|MIRN937|hsa-mir-937|mir-937|-|8q24.3|ncRNA,0,0.00020912280594607592
460,0.00034572148838692254,0.0,0.0006781803696412228,0.0007836850898984587,0.0,0.0006817982674192346,0.0004800263956246249,0.0005691618633825818,0.0006394466224332046,0.0006222946093801287,0.000149615215392833,0.00034375022410697845,0.00022012283304847588,0.0002060128571151706,0.0003613071567849414,0.0001391087576504982,0.00023521059793912155,0.0003871352855881369,0.0006105936214119222,0.00022229729848574005,0.0005657635413795469,0.0002151310853168098,0.00038014301489198326,0.00021634848046822366,0.00023721774481808502,0.0007093498069590977,0.00010017877463179465,0.0001070312110795596,0.0003547448354393983,145619364,145619445,MIR939|MIRN939|hsa-mir-939|mir-939|-|8q24.3|ncRNA,0,0.0003641854154715413
461,0.0002686301172669205,0.0004287023830269039,0.0005026795008161508,0.0006458529212762406,0.000491510108642432,0.0008221566590194154,0.0003945617554540686,0.0005006322640230981,0.0006436383850247523,0.0004911415672831626,0.0004779444318099932,0.0011566310565657965,0.0006414614753739147,0.0006890167334792663,0.0003193560759125645,0.0006814910963304295,0.00021768955125448173,0.0007171264078811127,0.00047603370613854163,0.0008174803879798182,0.0007078514573069811,0.0006274847984747504,0.0006883133460021161,0.0007029427821528951,0.00017930300384887406,0.00041583439213609293,0.00041683137501234506,0.0007084817499460304,0.000751399905643583,89049460,89339717,MMP16|C8orf57|MMP-X2|MT-MMP2|MT-MMP3|MT3-MMP|-|8q21.3|protein-coding,0,0.0005717992894856115
462,0.0,0.0,0.0,0.0,0.0,6.709292141500045e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57025501,57026541,MOS|MSV|-|8q12.1|protein-coding,0,2.3135490143103602e-07
463,0.0004243594456559369,0.0003784767693151584,0.00031556636440851956,0.00030830219138084486,0.0005174553488214339,0.00043449375908354286,0.0003360314261251421,0.00042543279907709985,0.00047867224432513096,0.0006109462081472039,0.0002943598185984202,0.00040829303391844173,0.000355852725553907,0.0003939036302812975,0.00034949973336059694,0.00040043725788920057,0.00035533691082014125,0.0006140041821645579,0.0004324104623035867,0.00046177765047585555,0.00043622801875353446,0.0004671122658239589,0.0002392462140446408,0.0004220693162818679,0.000410444871824207,0.0003940275252790465,0.0003639699881409991,0.0003130500755575483,0.0003181544756757149,145202919,145268368,MROH1|HEATR7A|-|8q24.3|protein-coding,0,0.00040206602458922537
464,3.747497207222319e-05,2.1798426255605286e-05,3.639308603193852e-05,2.8369827057032142e-05,3.739593277196917e-05,2.133554900997014e-05,2.0071241252176115e-05,4.0411538553588644e-05,6.179469368830081e-05,2.183489857474136e-05,2.6226373315939003e-05,4.159425521183189e-05,3.9942652868295685e-05,4.3920884015390675e-05,4.222890260000853e-05,2.269058512186069e-05,5.4453900487513666e-05,3.494332744025939e-05,1.528790418385128e-05,5.5743449163800905e-05,4.723323252596858e-05,2.6977484017849678e-05,3.804081076499275e-05,2.5303915844236686e-05,4.951193256966025e-05,3.4214222137779804e-05,3.26193436059769e-05,3.489866155200186e-05,5.631282318240631e-05,144648363,144654928,MROH6|C8orf73|-|8q24.3|protein-coding,0,3.617326985783345e-05
468,0.0002742216210364269,0.0003039032058091403,0.00030802437618479545,0.00040772211628867434,0.00031496651904453106,0.0002250296584259115,0.0003190679899700771,0.00037285856445398453,0.00037482470657323807,0.0003213465007348449,0.00014611836561737444,0.00021191555888097106,0.00011131353730380835,0.00022035950690816352,0.00036769705652046897,0.00023850899133774024,0.00019827774413624767,0.00022082606551532342,0.00034121020631026693,0.00028061144069350263,0.00024522459078550813,0.0005043067544272921,0.0004784924280892816,0.00031807022216205513,0.0005589806695331877,0.0003332440170855549,0.0003607467328439658,0.0004122971985585944,0.00024380597870908173,72756351,72968547,MSC-AS1|-|-|8q13.3-q21.11|ncRNA,0,0.00031082663186000046
469,0.0002726750348874144,0.00037809434078435835,0.00029413754072523995,0.0007073627233025492,0.000424400353319092,0.00019161738356124125,0.0004290065952803837,0.0005199879523918072,0.0004574429950711633,0.0005006225100853528,0.00020856211160770542,0.00025984457135207623,9.979402613176068e-05,0.00022954639668788712,0.00036325190887836285,0.00016450674213349,0.0001808827481471808,0.0002411877788733693,0.0004954071709232496,0.00023677435931226116,0.0003792893274893532,0.0004440379071533726,0.0002798054060101035,0.0002559491087644541,0.0008885000327709528,0.0005702370356296633,0.00041463956141036244,0.00041761632541224527,0.00021915289943567803,72753777,72756731,MSC|ABF-1|ABF1|MYOR|bHLHa22|-|8q13.3|protein-coding,0,0.0003629080292252458
470,1.5465861490123855e-06,4.84409472346784e-06,5.267420346727944e-06,0.0,1.913280281356562e-05,0.0,4.402723887574116e-06,0.0,0.0,0.0,2.7475248235745622e-06,0.0,0.0,0.0,3.3338607315796208e-06,5.6726462804651726e-06,4.197488162579179e-05,1.0640637303236881e-05,0.0,4.8843167835272156e-05,2.588122330190059e-06,3.352095886473236e-05,0.0,2.568347458190024e-05,3.6972356958023054e-05,0.0,1.6503067120810447e-05,0.00019979159401517795,3.2438262201846955e-06,15996826,16050300,MSR1|CD204|SCARA1|SR-A|SRA|phSR1|phSR2|-|8p22|protein-coding,0,1.609343953832024e-05
471,0.0007824536232349584,0.0008552376710459406,0.000693743202483828,0.0008222228638210643,0.0008087957553007286,0.0009629176081480863,0.0007085795621413401,0.0007900521178065663,0.0006056420854045936,0.00066021838058889,0.0005847232374534592,0.0006989747255137726,0.0007589104044976179,0.0006667416719585668,0.0005716182046020892,0.0006381727065523319,0.0005053372385519498,0.0009939143436579043,0.0007958935635023956,0.0006310374924756491,0.00063525462594515,0.0006770774499458613,0.0007461035672339518,0.000757346201218004,0.0005997019717771643,0.0007495797165057178,0.0007116947695849504,0.0006128672013816237,0.0008531262959085749,9911779,10286401,MSRA|PMSR|-|8p23.1|protein-coding,0,0.0007199289054566457
472,0.00032918491340902083,0.0004401752389509067,0.00042785818907285615,0.00025331996018181796,0.00022133174163874774,0.00039665335140548263,0.00034483687390029024,0.0003511488058782702,0.00035264893028246933,0.0002533997439858142,0.0002598908708117575,0.00019243319221565904,0.0001687858810860896,0.00025610028358544423,0.00018475144887503733,0.00013614351073116415,0.00025500055714407444,0.0002825680350526238,0.00030918468289064746,0.00024408053954246806,0.00024186003175626102,0.0003735520552939696,0.0002613814593329815,0.0003127563998347654,0.0003198238150844373,0.00035780807400498653,0.00028867474440230146,0.0003253748816818612,0.0003502034787311397,121457638,121535875,MTBP|MDM2BP|-|8q24.12|protein-coding,0,0.0002927907479573567
474,0.0009334242250116291,0.0009185933309818228,0.0011878032881871515,0.0009421042126682576,0.0008624255813690564,0.0008369171017307155,0.0011539021341815572,0.0010368371445076076,0.001018598309746105,0.0008078912472654303,0.0008329995715110151,0.0007882589457529635,0.00069918424331211,0.0009346716492329701,0.0009252852638771605,0.0009644787914581808,0.0010864309451432414,0.0010438333828582747,0.001016382043671216,0.001184277695462984,0.0010620359981934908,0.0010225040431786684,0.0011318135300427633,0.0009879913941382213,0.0010087248298722166,0.0011593984212329704,0.0012776983997439962,0.0012226207675318421,0.0013646128143072977,97251626,97273841,MTERF3|CGI-12|MTERFD1|-|8q22.1|protein-coding,0,0.001014196527798997
475,0.0009862460904086674,0.0009340179483907598,0.0010194852652894357,0.001179356306198305,0.0008835876208446669,0.0010324258747340268,0.0010365824917656118,0.0009982565494483563,0.0010236013812263394,0.0007639341488189115,0.0009445241018497462,0.0007553899222378665,0.0005754747102905548,0.0007061320349866965,0.0006471857145178938,0.0009056895481879054,0.0009529432585314891,0.0008701676727980382,0.0008952649406974289,0.000816127391640891,0.00098930976071515,0.0010596985317820017,0.0007120391478381221,0.0008149126097636425,0.0008961271973182373,0.0008665096405150532,0.001079661594294271,0.0006741020275992626,0.0007028722653896198,66582108,66622798,MTFR1|CHPPR|FAM54A2|-|8q13.1|protein-coding,0,0.0008869526120027226
476,0.0,0.0,1.4365691854712574e-06,0.0,0.0,2.6837168566000178e-06,0.0,1.4385984598364888e-06,1.3521814811444378e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.823548690106381e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.1386762129906507e-06,0.0,0.0,0.0,0.0,0.0,17154306,17271040,MTMR7|-|-|8p22|protein-coding,0,3.0800334707080997e-07
477,0.0004866987642776669,0.0006559924064990923,0.0006549558344761041,0.000581079333836291,0.000508758620269813,0.0007059517191286347,0.000578440223699811,0.0005445749078871945,0.0005193729069075785,0.0005687129174829016,0.0005563737767738489,0.0004600468054894855,0.00039917610452704273,0.0005069149593524173,0.000494800496911942,0.000531037046119001,0.00048516912726027803,0.000453080963689679,0.0006929637948162934,0.0006346905825907526,0.0005062367277851755,0.0005036179676013044,0.0004262691547742742,0.0005008910141366652,0.0006730003158163219,0.0004560643016827131,0.0005397018669352541,0.0005298369285441472,0.000506555902544042,11142000,11185654,MTMR9|C8orf9|LIP-STYX|MTMR8|-|8p23.1|protein-coding,0,0.0005400332921315767
478,5.020456576024821e-05,2.804475892534013e-05,2.502024664695773e-05,5.611200307297951e-05,9.56640140678281e-06,2.334833665242015e-05,2.9653640301602133e-05,1.373207620753012e-05,2.5015357401172097e-05,8.044436317009974e-06,1.4486949069756784e-05,1.3864751737277297e-05,2.9299626241947305e-05,5.310777379511423e-05,7.181691659277766e-05,5.543722501363691e-06,4.361354066824011e-05,3.9935231360296436e-05,7.314471398308156e-05,9.673923823329527e-05,8.049060446891084e-05,7.978447401023628e-05,2.452108010983853e-05,6.857361193788143e-05,0.0001592655376653301,4.398971417714546e-05,4.512557415846606e-05,2.763351267872266e-05,6.474677135488652e-05,125563011,125740748,MTSS1|MIM|MIMA|MIMB|-|8q24.13|protein-coding,0,4.498017818746934e-05
479,1.4276179837037406e-06,2.167095007867192e-06,7.063131828567016e-06,0.0,4.928146179251751e-06,0.0,9.711890928472314e-06,0.0,4.462198887776645e-06,6.033327237757481e-06,1.2488749198066193e-06,1.4342846624769617e-06,0.0,2.5169561040338498e-06,1.0279403922370497e-05,0.0,1.0084055645835864e-05,1.8391224968557571e-06,0.0,0.0,0.0,1.7219670649691285e-06,6.2296798116887085e-06,1.771274109096568e-06,7.75643852266218e-06,1.3785950311925925e-06,2.4496740257453e-06,7.784088078513426e-06,1.4402588417620049e-05,17501303,17534010,MTUS1|ATBP|ATIP|ICIS|MP44|MTSG1|-|8p22|protein-coding,0,3.6789796850435732e-06
482,2.2484983243333913e-05,2.128852154787183e-05,4.788563951570858e-06,3.263785413640866e-05,2.9278986123789817e-05,1.3418584283000089e-06,2.2143111316916877e-05,3.138760276006885e-06,4.462198887776645e-06,1.824363236179048e-05,2.522727338009371e-05,2.749045603080843e-06,1.0768238704305418e-05,8.431802948513398e-06,4.806315888027286e-05,1.2505606572843677e-05,8.571447298960485e-06,2.2726299425431856e-05,2.2800063998329926e-05,2.530103153793876e-05,1.0740707670288746e-05,2.215597623593612e-05,2.0677235119647627e-05,1.7586221511744498e-05,0.0,2.4940037382484178e-05,1.1474788857438513e-05,4.008805360434414e-05,1.9203451223493396e-05,1993158,2093380,MYOM2|TTNAP|-|8p23.3|protein-coding,0,1.7717893456169458e-05
483,0.00017286074419346127,0.00016087493528990567,0.00015646632711757778,0.00018088903004063415,0.000161034423680844,0.0002556240305911517,0.00033227616163279943,0.00013130480487962134,0.0002635401706750509,0.0001580157133698388,0.00014387039076172253,0.00021813079241837124,0.0001841869666748055,0.00017241149312631872,0.00010418314786186315,0.00014439463259365896,0.0001289498615711261,0.0001875904946792872,0.00025159145764631116,0.00017954261417564031,0.00020679097418218573,0.0002979003022396592,0.0005263416708982098,0.00021634848046822366,0.0003101282669311095,0.00020779186924702896,0.00021956815083390774,0.00028385974526312294,0.00025924659151716086,102381121,102381823,NACAP1|FKSG17|-|8q22.3|pseudo,0,0.00021433497395036548
484,0.00047837099270606176,0.00040142248116316397,0.0003208337847552475,0.0002966278820166679,0.0003155463009479724,0.00046213604270652303,0.00042991303843370774,0.00020035753095177283,0.00015779957884955588,0.0005076613918627366,0.00044522390891105977,0.0005663033942346537,0.00014787546406726395,0.0005932465537207785,0.0004131209089882414,0.00023696190598852245,0.0004203790697357826,0.0006762716152723884,0.00046469957027810014,0.0004214583595758249,0.0006381015605083591,7.565175305431038e-05,0.00027357572619841474,0.0002975740503282234,0.0005766912041599332,0.00014926424383185255,0.0004132213290796678,0.0002001807984191036,0.00030647670128305005,144656955,144660521,NAPRT|NAPRT1|PP3856|-|8q24.3|protein-coding,0,0.00037541197041479103
485,0.0002956358907919829,0.0005294085628042616,0.0006016830605148783,0.0003448314819719792,0.00032293852021685006,0.000302991633110142,0.0004176113099243095,0.00029883613461148886,0.0005754884383750727,0.0004256368715589385,0.00031871287953464923,0.0005361834163226375,0.00030702001515066146,0.00036634296094212684,0.0003549172570494138,0.000428671565512425,0.0004684043847490759,0.0003553447395710588,0.0004436128058865811,0.00047530761386512763,0.0004753086659394044,0.00044851502152229233,0.00037629916990179237,0.0003795587376635503,0.0004909825584845161,0.000424732596428336,0.0004235357460301743,0.00037065232733854767,0.00029804275311056983,18067612,18081198,NAT1|AAC1|MNAT|NAT-1|NATI|-|8p22|protein-coding,0,0.0004088692109959602
486,0.0,1.0707998862402597e-05,1.7957114818390717e-05,5.397798953329124e-06,0.0,0.0,0.0,1.1639569356858863e-05,5.679162220806638e-06,0.0,0.0,0.0,0.0,6.418238065286317e-06,0.0,4.25448471034888e-06,3.655470171615501e-06,0.0,5.403483375326746e-06,2.7465825680222296e-05,0.0,4.477114368919734e-06,1.564047271870782e-05,4.42818527274142e-06,4.912411064352714e-06,0.0,6.188650170303917e-06,0.0,0.0,18248755,18258723,NAT2|AAC2|NAT-2|PNAT|-|8p22|protein-coding,0,4.628482062400458e-06
