,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
479,0.0,2.3278605332197335e-06,2.377116822530463e-06,0.0,0.0,3.640717840336579e-06,6.171409973148734e-05,2.4474873036596124e-05,2.2179197478355715e-06,8.747341649229177e-06,1.55974229830179e-05,3.1316756069480927e-06,1.7901213178003654e-06,7.50933099111258e-06,2.0200236814984065e-05,0.0,4.053847302561458e-05,7.31569770881177e-06,6.0927833418429206e-06,7.730108213911609e-06,0.0,17501303,17534010,MTUS1|ATBP|ATIP|ICIS|MP44|MTSG1|-|8p22|protein-coding,0,1.025741806501328e-05
480,0.001930644949783764,0.0018143618861859688,0.0006228046075029813,0.0020998470701044545,0.0019172453491599836,0.0015173991855974242,0.0006205208770161921,0.0006980838786898794,0.0016340849906847372,0.0002686106758747914,0.0007997713095085387,0.0025667996193448304,0.0019388292529862099,0.0018731896686106342,0.00016120838341308712,0.0010827662503006094,0.0010725600814969834,0.0014536795878285456,0.000928540181296861,0.0016353614180414642,0.001791728552462952,67474410,67525484,MYBL1|A-MYB|AMYB|-|8q13.1|protein-coding,0,0.0013537160845662327
482,2.703795182107365e-05,4.655721066439467e-06,1.5513815052304076e-05,3.143445379697534e-05,2.5570847869650046e-05,1.7033358467288995e-05,1.4520964642702903e-05,1.0037447930738859e-05,1.030680353405942e-05,2.7587769816799714e-05,2.433735827522621e-05,9.26454033722144e-06,7.160485271201462e-06,4.0395021883226285e-05,4.853303650353314e-06,3.0267602486674303e-05,5.738880217481581e-06,0.0,6.0927833418429206e-06,2.4204109325526517e-05,2.1559999560863812e-05,1993158,2093380,MYOM2|TTNAP|-|8p23.3|protein-coding,0,1.7027296111792873e-05
483,0.0002137350091455872,0.00015528199086301044,0.00017590664486725427,0.00012701563851298168,0.0001642216674295303,0.00017228396923021311,0.00025774712240797656,0.00021326139370652015,0.00021957405503572158,0.00020549524151343006,0.0002463317146973172,0.00021099664401812772,0.00022772900478588932,0.00023822705213184735,0.0001911152275287778,0.0001789349441123981,0.000211728048874746,0.00013912438918654106,0.00012903161166169562,0.00019198547449305063,0.00018504564040275136,102381121,102381823,NACAP1|FKSG17|-|8q22.3|pseudo,0,0.00019308440402882705
484,0.0004585636628854091,0.0004196995608422637,0.0005077021087278221,0.00040928681102321964,0.0005573024232924285,0.0006091701100706025,0.0008037854652654771,0.0004655725848422162,0.0005261688437071094,0.0004144894196865518,0.0008656569755574935,0.0003841522077856327,0.000564655409957601,0.00037145294161210326,0.00027467075253621186,0.000573049650440985,0.0006708384662732725,0.00044852794918163194,0.0004767264477028649,0.0006129595644375484,0.000642964158683184,144656955,144660521,NAPRT|NAPRT1|PP3856|-|8q24.3|protein-coding,0,0.0005265426435481727
485,0.0003817758797135599,0.000475842079584622,0.0004589086581600916,0.0005117682416946595,0.0004180833626687783,0.00048057475492442847,0.0003249691742453167,0.00037083557629044806,0.0003629560434399153,0.0003045420638800866,0.00044197180469982624,0.0004794073408303038,0.00042425875231868657,0.0006596558862020446,0.00033540263335009253,0.00035939598582916633,0.0003145394774517565,0.00036628941631705825,0.0004023944909323813,0.0003744667175755542,0.00042458649441946524,18067612,18081198,NAT1|AAC1|MNAT|NAT-1|NATI|-|8p22|protein-coding,0,0.00041298213497753533
486,5.948349400636202e-06,0.0,5.880236350470093e-06,0.0,0.0,2.3014537776413374e-05,4.631686998103512e-06,9.48745078384906e-06,5.610032303348798e-06,1.1035107926719887e-05,6.588566604895494e-06,0.0,0.0,0.0,4.590962912496379e-06,0.0,0.0,0.0,2.3017181513628814e-05,2.7879078804271378e-06,0.0,18248755,18258723,NAT2|AAC2|NAT-2|PNAT|-|8p22|protein-coding,0,4.885334307189941e-06
488,0.0005567114279959065,0.00045913625693445685,0.0006807311911256974,0.0005214796989652699,0.0007685460387489264,0.00047225311414651625,0.0005452872584794297,0.0006060968558725603,0.0008946044535828538,0.0006948080759226192,0.000568230254536497,0.0004460028010228575,0.00044215996549669027,0.000718565293115083,0.0004333868989396581,0.0007868304898531678,0.0005287096030147925,0.0003543068080009011,0.0009097202505298352,0.0004031061348926694,0.000311231159304985,102698770,103136562,NCALD|-|-|8q22.3|protein-coding,0,0.0005762811443086368
489,0.000818303611864794,0.00055540013663172,0.0005003205354368065,0.0006690682930120443,0.0006023355275962012,0.0005397364198298978,0.0005629377413640944,0.000522634788832033,0.0006168426216333283,0.0006304814711790568,0.0007328099591159273,0.0005580906904548747,0.0004580153257400649,0.0006612095408898611,0.0005065799648017432,0.0004959817214202932,0.000527122253167404,0.0005815979678505356,0.0006299937975465579,0.0005634108380172298,0.0004694260027086237,71021997,71315490,NCOA2|GRIP1|KAT13C|NCoA-2|SRC2|TIF2|bHLHe75|-|8q13.3|protein-coding,0,0.000581061867099671
490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135850312,135854880,NCRNA00250|C8orf24|-|8q24.22|ncRNA,0,0.0
492,0.0003347298435448918,0.00029098256665246666,0.00032716634162721907,0.0004059644703780109,0.0004095597467122283,0.00026993322273352637,0.00025899892970476123,0.0003096483936989577,0.00032342488558143425,0.0002896042958329414,0.0003520177014615592,0.00036170853260250466,0.00042259649680930053,0.0004197457081583962,0.0002687680859344308,0.00030127710206273714,0.0004381085578792322,0.00045849243399191,0.00025806322332339125,0.0003535574084723507,0.0004560667391770455,96037214,96070944,NDUFAF6|C8orf38|-|8q22.1|protein-coding,0,0.00034811498506377595
494,0.0,1.5062626979657099e-06,0.0,0.0,0.0,0.0,1.1266265671062595e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1805333203562114e-06,0.0,0.0,0.0,0.0,7.603385128437649e-07,0.0,91803921,91971630,NECAB1|EFCBP1|STIP-1|-|8q21.3|protein-coding,0,2.177981475367593e-07
495,2.0278463865805236e-06,4.107989176270118e-06,0.0,1.9167349876204476e-06,3.1253258507350056e-06,6.3712562205890135e-06,3.1295182419618324e-06,1.6499914406694016e-06,1.9569880127960926e-06,5.652128450271162e-06,6.723027147852544e-06,5.349945828536325e-06,6.137558803886967e-06,8.674572006974876e-06,3.344844407675933e-05,1.6532724047343108e-06,0.0010358068273382183,8.450892180868769e-06,0.0,1.0137846837916865e-06,0.0,24808469,24814383,NEFL|CMT1F|CMT2E|NF-L|NF68|NFL|PPP1R110|-|8p21.2|protein-coding,0,5.415219539233889e-05
496,4.7181225927773513e-05,0.00010858784722607346,4.0035651747881486e-05,1.4822750570931463e-05,1.2075122605112524e-05,3.614712712905604e-05,3.367361628350932e-05,3.973729386278809e-05,0.00012576909628902888,4.885053874877218e-05,3.791787311388834e-05,0.00010791232195608635,4.948406785633867e-05,1.9938568493643742e-05,0.0006515232224677003,5.761018456497252e-05,0.013688938772375373,5.196668027638705e-05,0.0,0.0001277368701577525,4.2590919377902744e-05,24772455,24776606,NEFM|NEF3|NF-M|NFM|-|8p21.2|protein-coding,0,0.0007305952262395702
497,0.0004226031869633811,0.0005415699064049439,0.00039797940065628443,0.00039024724347952314,0.0006493574756231687,0.0004678322424832504,0.0004664233987819915,0.0006188842895377482,0.000560481366864801,0.00037182930733569564,0.00039114571946206097,0.00044952593608067406,0.00044625167136594823,0.00041482580164697765,0.0003945604697368316,0.0004919121278086395,0.0006265147743808084,0.0004553391160139739,0.00040117593426401276,0.00038637868761010654,0.0004646642850141998,11627172,11644854,NEIL2|NEH2|NEI2|-|8p23.1|protein-coding,0,0.0004671191591197629
498,0.0016264679917966855,0.0010735545047319242,0.0015741517821620153,0.0012811456657255073,0.0011897547272684396,0.0013950450610346842,0.0028994360608127984,0.0014932422538058085,0.0009692309298041448,0.0016747794896101096,0.0016873453535680314,0.0012291826757271263,0.0009664097799953686,0.001391427244163567,0.001397095599457112,0.0010326593789571233,0.0009742664947933093,0.0009688254155410897,0.00272455731528678,0.0011234001527266626,0.0008547283261490917,99202054,99306621,NIPAL2|NPAL2|-|8q22.2|protein-coding,0,0.001406033628719875
499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63161501,63879031,NKAIN3|FAM77D|-|8q12.3|protein-coding,0,0.0
500,0.00018372288262419545,0.0007242384917764218,8.507575996424817e-06,0.00021390762461844198,0.001673469932802653,1.3392640626952416e-05,1.3394338075596642e-05,4.138728530345749e-05,6.497200202483027e-05,1.6014363942434955e-05,0.0004883606920200088,0.00011313178130099983,6.559515971654196e-05,3.702877005962409e-05,0.00011477407281240946,9.042128305893037e-05,7.814645402528111e-06,0.0003245394862891842,0.0003230529123030491,2.4204109325526517e-05,8.465275901198062e-06,23559964,23564111,NKX2-6|CSX2|CTHM|NKX2F|NKX4-2|-|8p21.2|protein-coding,0,0.00021668549171340043
501,0.00036541791886181036,0.0010497281675095574,0.0003109018581046422,0.0013303418637410987,0.0008384396895926365,0.0004591205247938736,0.0001224267536255469,0.00027623606702540233,0.0005473043142453073,0.0003361670683042229,0.00031369644671879973,0.0007206768490489298,0.0007546640012612683,0.0005344572126088402,0.00025984850084729503,0.00026770295476659416,0.00032040046150365255,0.0002385169718510872,0.00016071408503927882,0.000543388590512344,0.0007022210899915705,23536206,23540402,NKX3-1|BAPX2|NKX3|NKX3.1|NKX3A|-|8p21.2|protein-coding,0,0.0004977319709501789
502,0.0008281724642794859,0.0001830793842891049,8.032152631918724e-05,0.0005641589980229519,0.0006854407831725637,0.0010307132257267166,0.0003975739974588312,0.00017077411410928306,7.919278158448188e-05,0.00018073353592176593,0.001786577234270335,0.00020669059005857412,6.840820750165682e-05,0.0007123506743638173,0.001495473376153463,0.0003075086672805818,0.0014160381677049765,0.00057743558811966,0.0015164260761920158,0.0011293561377439388,0.00031228931879263475,120428552,120436678,NOV|CCN3|IBP-9|IGFBP-9|IGFBP9|NOVh|-|8q24.12|protein-coding,0,0.0006537483261460012
503,0.0,1.4241029144403075e-05,0.0,0.0,1.676311138121503e-05,0.0,0.0,0.0,6.784225111026454e-06,0.0,7.933172034466002e-06,0.0,1.0868593715216505e-05,0.0,0.0,5.722866016387999e-06,1.2943006447937183e-05,0.0,9.206872605451526e-06,6.716323530119923e-06,0.0,21882354,21894408,NPM2|-|-|8p21.3|protein-coding,0,4.341866666010652e-06
505,0.0019668758052240024,0.001883923836237476,0.000922446438553532,0.0008475802115257621,0.000792838344225094,0.0011680202985622677,0.0010702952387509467,0.0018130655947222276,0.0024539325021787806,0.0003485479211000549,0.00088542267537218,0.0016871902332432848,0.0017557254153369153,0.0011374047027055863,0.0008115510725604313,0.00011560189353103758,0.0016426628843782918,0.0008259170447810253,0.00043001510874873594,0.0006906408158330865,0.0009260218216294942,32453344,32625475,NRG1|ARIA|GGF|GGF2|HGL|HRG|HRG1|HRGA|MST131|MSTP131|NDF|NRG1-IT2|SMDF|-|8p12|protein-coding,0,0.0011512228504381053
506,0.0010232512866685322,0.0012354092782769668,0.0009672363239464743,0.0013745545507888772,0.0012401861216780274,0.0009794831246876946,0.0013157746496504326,0.001072769435008556,0.0010909555842000616,0.0010702708944049177,0.0012678284595420328,0.0012563238643206764,0.0013227717880460556,0.0012721842468736587,0.0010657592475438022,0.0011970963958280053,0.0014658565321460934,0.0012957614234935053,0.001007746364740819,0.001283451409680275,0.0014180659833866315,38173935,38239790,NSD3|KMT3F|KMT3G|WHISTLE|WHSC1L1|pp14328|-|8p11.23|protein-coding,0,0.0012010827126148615
508,0.0010447464583662857,0.001165984261198002,0.0011047337654181049,0.0012730953787775015,0.001100682940522492,0.0010114694314277946,0.0011338870494276112,0.001079506900057956,0.001166364855626471,0.0010861506838604415,0.0010430104317178436,0.0012616738101492127,0.0012459244371890543,0.0014051511939059452,0.0010097495000113462,0.0010348213505633145,0.0009244481303521926,0.0010496764884953714,0.0012972212710710448,0.0011003365511704018,0.0012779921212089948,126104083,126379367,NSMCE2|C8orf36|MMS21|NSE2|ZMIZ7|-|8q24.13|protein-coding,0,0.001134125095738923
509,0.0007515198708667421,0.0010096068065546526,0.000715011717934821,0.0009763848026938561,0.0008284954709766615,0.0007091598250427036,0.0006901213627174233,0.0007012463622844957,0.0009834517093637964,0.0006167548735141127,0.000903978230300253,0.000834330576284421,0.0009343154620833765,0.0009589933560546702,0.0005741327047999042,0.0007826337214411499,0.0010145607601500949,0.001117409758661439,0.0006253903612438322,0.0009762746504913941,0.0012237614474669449,110253148,110346350,NUDCD1|CML66|OVA66|-|8q23.1|protein-coding,0,0.0008536920871869877
510,0.0005171008285780336,0.0004273678073046346,0.001072204798372951,0.0005699092029858131,0.0007746546301844539,0.0005241333433713125,0.0005343965349974025,0.0006807589685628505,0.00036413023624759294,0.0008013910695563039,0.0007835015838107355,0.000631554580734532,0.0003993249196778958,0.0005641061229013363,0.0007139603180776509,0.0005567712759943702,0.0007207789345488036,0.0005544794332402851,0.0008383669878375859,0.0005060052802975256,0.0004397975370544305,21964383,21966932,NUDT18|MTH3|-|8p21.3|protein-coding,0,0.0006178425902065001
511,0.0,2.053994588135059e-06,0.0,0.0,0.0,1.560307645858534e-06,1.5021687561416795e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5740444271416154e-06,0.0,0.0,0.0,0.0,0.0,0.0,27879481,27941388,NUGGC|C8orf80|HMFN0672|SLIP-GC|-|8p21.1|protein-coding,0,3.185959722512804e-07
512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133036467,133071627,OC90|PLA2L|-|8q24.22|protein-coding,0,0.0
513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.102490843623459e-05,0.0,103563848,103573245,ODF1|CT133|HSPB10|ODF|ODF2|ODF27|ODFP|ODFPG|ODFPGA|ODFPGB|RT7|SODF|-|8q22.3|protein-coding,0,5.249956398206948e-07
514,0.00023888030433918568,7.983192299218262e-05,0.00017177796828075402,0.00015972791563503732,0.0001471744355164303,0.00023885709545351055,0.00034812760923583425,0.0003040109229433372,0.0001228988472035946,0.0003821915428278594,0.00033278984381870095,0.00023096107601242182,0.00014947513003633051,0.00015458864143773137,0.0002804422487690645,0.0002308222626609826,0.00019280195454049822,0.00014442196338947374,0.000354599990495258,0.00014573154829505494,0.0002081928791950898,145106167,145115606,OPLAH|5-Opase|OPLA|OPLAHD|-|8q24.3|protein-coding,0,0.00021991933824182532
515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0438918689826976e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54138276,54164257,OPRK1|K-OR-1|KOR|KOR-1|OPRK|-|8q11.23|protein-coding,0,4.9709136618223695e-08
516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116086,117024,OR4F21|OR4F21P|-|8p23.3|protein-coding,0,0.0
517,0.0005577929460687495,0.000709723596686934,0.0005213392526044442,0.0009127492011048573,0.0006081599984998436,0.0005686021112782807,0.00045465641019221505,0.00045842262193264877,0.0005640039452878339,0.000555927205430242,0.0005611038457597733,0.0006944490658407395,0.000788164843065818,0.0008938693303903663,0.000523894453500301,0.0006220119485811934,0.0005184528809239744,0.000689567575415068,0.00037924191423337823,0.0006433731049512991,0.0006346311527179421,90914096,90940095,OSGIN2|C8orf1|hT41|-|8q21.3|protein-coding,0,0.0006123874954507572
518,0.0014745147025622516,0.000604969872692046,0.0018468946596944579,0.0003239282129078557,0.001302550578426785,0.0015486053385145948,0.004712553749475806,0.0012971682709395946,0.0001763898528866878,0.000943367153247639,0.0017060353690390615,0.000813452738904767,0.0005624816912145577,0.0004954863741894455,0.0006001044378477409,0.0013624236363014362,0.0005222380997908239,0.0011966211062671942,0.004335624626055422,0.0012668506854831862,0.0003375528765602727,99956631,99964332,OSR2|-|-|8q22.2|protein-coding,0,0.0013061816206191251
519,0.000820872217287796,0.001186798073024437,0.000795208132842296,0.0014410013636930526,0.0009922909576083644,0.000849327461895662,0.0008941659520933348,0.0008442456204758438,0.0012849583292019143,0.0009028602326873623,0.0008466980390005493,0.0011344494886169466,0.0011757261083695971,0.001158637983439077,0.0008649374127143177,0.0010444866353909918,0.0008564362945833152,0.0013535302088492948,0.0008504171593358974,0.0011275820145473033,0.0013450529787387981,92080143,92082417,OTUD6B-AS1|GS1-251I9.4|-|8q21.3|ncRNA,0,0.0010366515554474356
520,0.00034581540379153197,0.0004806347336236038,0.0003755844579598132,0.0004743280182698068,0.0004483421993145309,0.00029060729904115194,0.0003208382101659271,0.0002540986818630879,0.000622583119804197,0.00033993515393773694,0.00020236311715036157,0.0005077229077764595,0.00046070050771676547,0.0005237111010181101,0.00035599638127186203,0.00043544651644694465,0.00034640857823394145,0.00040589509011993574,0.0002018742213930621,0.0002768899417606044,0.0003788210965786132,92082424,92099323,OTUD6B|CGI-77|DUBA-5|DUBA5|-|8q21.3|protein-coding,0,0.0003832665112970499
521,0.0009637677926621702,0.0008488474967899487,0.0006338144117336488,0.0011031448765418217,0.0008466791850173015,0.0007923762328218255,0.001134888495265039,0.0006841964507309119,0.0007985815750883255,0.0006844458404304554,0.0008631022252413096,0.0009289332769109779,0.0009361055834011767,0.0011291185443705655,0.0008044678726382939,0.000696154857193509,0.0006937939871431988,0.0009330037233117356,0.0009185209375791639,0.0007731375444766349,0.0007457378989211667,107460152,107764921,OXR1|Nbla00307|TLDC3|-|8q23.1|protein-coding,0,0.0008529913718223418
523,8.760296390027862e-05,6.0250507918628395e-05,2.7274287753244264e-05,9.558118471600633e-05,4.517516456971508e-05,0.00012404445784575344,0.0001303131395952907,4.88122467864698e-05,8.623793843054781e-05,2.8933514685911897e-05,6.521336333416968e-05,7.424680918139436e-05,6.457223324922746e-05,0.00010124649715603512,6.650337704673326e-05,6.969179059956942e-05,0.00010220090940493794,0.00016763038370708346,9.748453346948673e-05,0.00019008462821094123,7.552613343100144e-05,81880046,82024303,PAG1|CBP|PAG|-|8q21.13|protein-coding,0,8.612505071392508e-05
524,0.0007062313015664438,0.0003747855458483771,0.0005893998605758428,0.0003376009224862149,0.0004760439511733184,0.0007655909515679206,0.0011126063253822707,0.0006634340584358219,0.0005452168603649914,0.0006664128591843522,0.0010583389336149475,0.0006795736067077361,0.00048358848742292723,0.0005688965581887702,0.0006233215931480796,0.0008977269157707308,0.0005950119851018669,0.0005417400286094233,0.001052020590358211,0.0006234775805318872,0.0004337131200004444,145051320,145060639,PARP10|ARTD10|-|8q24.3|protein-coding,0,0.0006568920017162179
526,3.920503014055679e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1089598739177858e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.179370009104444e-06,0.0,0.0,5.009621858848623e-06,0.0,0.0,128025399,128033259,PCAT1|PCA1|PCAT-1|-|8q24.21|ncRNA,0,1.1047187438660288e-06
527,0.0013082312988626484,0.0014896938082880871,0.0008872901318624234,0.0013113022961974024,0.0013803996041632752,0.0010282427386207739,0.0012568145259718717,0.0011499065348598504,0.0011761497956904517,0.0009679942843523919,0.0013081666224291479,0.0012428837565075243,0.001172017999925582,0.0015192153422364655,0.0010550032772916676,0.0011932811518170798,0.0013492473702802442,0.0014332460873315196,0.0012682467014009475,0.00146149734477119,0.0013133081941093055,17780366,17887457,PCM1|PTC4|RET/PCM-1|-|8p22|protein-coding,0,0.001251054231760469
528,0.0012033240457968828,0.0007499818906143812,0.0007142610494645481,0.0011405850999666744,0.000816136227839664,0.000816300950058323,0.001409159473990574,0.0009117577702565669,0.0008120195594428587,0.001289896457044026,0.001171016868612956,0.0009021835477682963,0.0007678341795279424,0.0012082254622252171,0.0011169156914259046,0.0006291337374015873,0.0006784089040069716,0.0009316162634014436,0.0008754652686301406,0.0006611143369176536,0.0005686284546757885,52730135,52811746,PCMTD1|-|-|8q11.23|protein-coding,0,0.0009225697732889714
529,0.00017223175310023914,0.0001830793842891049,0.00018503977792223977,0.0002251524698791486,0.00019803201072384535,0.00018905727642319235,0.0002732695328881072,0.0002045989386430058,0.00019869951623256325,0.00020199630485373839,0.00014172141227673164,0.00016036788837246692,0.0001712123174667635,0.00022372627504556097,0.00014625496135524176,0.000168125086081443,0.00010403246692115548,0.00015867496064974493,0.00017276425653759038,0.00013635403996998185,0.00016084024212276315,66626569,66701329,PDE7A|HCP1|PDE7|-|8q13.1|protein-coding,0,0.00017977289865498227
530,0.0,1.6431956705080472e-05,8.132241761288427e-06,1.571722689848767e-05,0.0,5.422069069358405e-05,0.00028941784701663027,9.872448786671919e-05,7.69748618366463e-06,3.8084579795874726e-05,7.301207482567864e-05,4.580075575161585e-05,4.679888587963812e-05,5.2953730609742145e-05,0.0003249090038358151,6.295152618026799e-05,1.489666779856921e-05,8.577024899986213e-06,0.00010086941310384391,4.232551054830291e-05,1.6136932186658803e-05,17433942,17500642,PDGFRL|PDGRL|PRLTS|-|8p22|protein-coding,0,6.27456210734023e-05
532,0.001415571967592311,0.0009794815525953383,0.0007611778288565968,0.0010820607916779967,0.0008280692901788339,0.0010669903784929274,0.001117989096758445,0.0010561320213151395,0.0010501197676663831,0.001035281527808001,0.0011080893345090563,0.0011337970561988322,0.0012989887476809938,0.0016371636272865268,0.0011508888169783776,0.001384424876764439,0.001027503766598032,0.0014379129979388652,0.0009967793547255017,0.00139750218660684,0.00122706819586585,94929162,94938296,PDP1|PDH|PDP|PDPC|PPM2A|PPM2C|-|8q22.1|protein-coding,0,0.001152047294480728
533,8.922524100954305e-06,8.763710242709586e-06,0.0,0.0,2.0598738561662537e-05,6.891358769208525e-06,6.759759402637558e-06,0.0,8.349815521263327e-06,4.077606953409909e-05,0.0,1.1482810558809672e-05,1.342590988350274e-05,9.451399350883073e-06,1.3772888737489134e-05,0.0,0.0,0.0,3.411958671432035e-05,0.0,8.597545837154282e-06,22570765,22785421,PEBP4|CORK-1|CORK1|GWTM1933|HEL-S-300|PEBP-4|PRO4408|hPEBP4|-|8p21.3|protein-coding,0,9.138672248318769e-06
534,9.733662655586514e-06,2.738659450846745e-06,1.6389594934288986e-05,1.4439403573407374e-05,1.1791002073227523e-05,2.2494435227793863e-05,6.384217213602138e-06,6.5999657626776065e-06,1.304658675197395e-06,1.3457448691121812e-06,7.6642509485519e-06,3.6536215414394413e-06,7.288351079615773e-06,1.475971953425576e-05,2.0987259028554872e-06,4.451118012746222e-06,5.006257210994571e-06,5.8021050794024374e-06,1.0696219644568683e-05,2.5344617094792165e-06,5.423067374205008e-06,141104993,141110634,PEG13|-|-|8q24.3|ncRNA,0,7.742821070183562e-06
535,0.00023563575012065688,0.0022064009865746803,0.0029072138739547563,0.0003489735500794295,0.0011313679579660722,0.00027968514552014216,0.00021581157796568797,0.0003162483594616353,0.0006514160765260594,0.007626874471206376,0.00012894766069581178,0.00036170853260250466,0.002414617926095864,9.347822371695314e-05,0.019403376823743622,0.00037478413667323184,0.00023749195793620588,0.0012079730509877641,3.0057731153091742e-05,0.0004700159240229207,0.0005756387612814682,57353513,57359293,PENK|PE|PENK-A|-|8q12.1|protein-coding,0,0.001962748498965949
536,0.0009914816932787708,0.0007175287761218473,0.0008297388824748437,0.0008102677704334173,0.0008145735649142965,0.0008382752827374973,0.0010438821047887889,0.0008501580898049092,0.0006798576356453626,0.0008610075672579735,0.0009094911125614921,0.0008150185767082411,0.0008148887970244092,0.0010364171479975207,0.0009177990713924902,0.0006981896539993359,0.0006668090397375939,0.0008879743425868079,0.000913375920534941,0.0006665634295930339,0.0008284066088938039,77892494,77912524,PEX2|PAF1|PBD5A|PBD5B|PMP3|PMP35|PXMP3|RNF72|ZWS3|-|8q21.13|protein-coding,0,0.0008377002413565417
537,0.0011789898891579164,0.0011850179443813867,0.00115615455563179,0.0014090557805660452,0.0013234334375203326,0.001134603709813464,0.0011242481332423687,0.0013461180170127867,0.0012827404094540788,0.0012873395417927127,0.001376338117708373,0.0012667627830105035,0.0013043591116343948,0.0015900361017560964,0.0011451173207455252,0.0011894659078061545,0.0013079762742481426,0.001466040594302055,0.0011442247115981006,0.0012758480245518376,0.0013592058618861135,133787604,133861052,PHF20L1|CGI-72|TDRD20B|URLC1|-|8q24.22|protein-coding,0,0.0012787179156104845
538,3.690680423576554e-05,1.2187034556268016e-05,2.164427422619843e-05,9.200327940578149e-06,2.8412053188500054e-05,2.4574845422271908e-05,3.379879701318779e-05,4.083728815656769e-05,2.061360706811884e-05,4.494787862834685e-05,2.151368687312814e-05,1.5919351001986138e-05,9.206338205830449e-06,1.3076593622454664e-05,3.607185145532869e-05,3.3319797695414576e-05,1.0989345097305156e-05,3.304677240877041e-05,3.141168300683462e-05,2.154292453057334e-05,1.6666011930483683e-05,22077216,22089851,PHYHIP|DYRK1AP3|PAHX-AP|PAHXAP1|-|8p21.3|protein-coding,0,2.456606029828158e-05
539,2.2982259047912603e-06,0.0,0.0,8.816980943054061e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.109500632367933e-06,7.829189017370232e-07,0.0,0.0,9.181925824992757e-07,0.0,0.0,0.0,0.0,0.0,0.0,75736772,75767279,PI15|CRISP8|P24TI|P25TI|-|8q21.13|protein-coding,0,8.536104268785501e-07
540,0.0003440579369231622,0.0007232799609686255,0.0003956022838337539,0.00048544508119800544,0.00043157908793331576,0.0005191923691594271,0.0004055855641582535,0.0005554971183586986,0.0007006017085810011,0.0002817989755920907,0.0003821368630839386,0.0006673078772471894,0.0006636235456702783,0.0005356224536247024,0.0004337804100464435,0.0006639796327013721,0.0007889128741520958,0.0007144157210812044,0.0003801896805309982,0.0007282775722188528,0.0009498304101016137,10622471,10697409,PINX1|LPTL|LPTS|-|8p23.1|protein-coding,0,0.0005595579584364296
541,4.326072291371784e-06,0.0001509001357416557,1.2886475406349353e-05,2.0445173201284778e-06,7.728078467272014e-05,4.524892172989748e-05,0.00014032759796956857,1.897490156769812e-05,0.0,4.992713464406192e-05,2.4202897732269155e-06,2.870702639702418e-06,4.858900719743848e-06,2.550583112498583e-05,3.213674038747465e-05,0.00010606378350372424,0.0,2.270388944113997e-06,5.551202600345772e-06,0.00014433759435484138,1.4814232827096608e-05,22132810,22213584,PIWIL2|CT80|HILI|PIWIL1L|mili|-|8p21.3|protein-coding,0,4.013077181993844e-05
542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.723027147852544e-07,0.0,3.8359742524293545e-07,0.0,9.181925824992757e-07,0.0,0.0,0.0,0.0,0.0,0.0,110374706,110543500,PKHD1L1|PKHDL1|-|8q23.1-q23.2|protein-coding,0,9.400441535845075e-08
543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79446127,79470738,PKIA-AS1|-|-|8q21.13|ncRNA,0,0.0
