,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.225630107213925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22102475,22102556,MIR320A|MIRN320|MIRN320A|hsa-mir-320a|mir-320a|-|8p21.3|ncRNA,0,3.141578307484315e-06
431,0.0004201199096742194,0.0,0.00039611220736602166,0.0004552249396788002,0.00046606500208724617,0.00013443116555833406,0.0002710258382510163,0.00013832063534686848,0.0003318020270709406,0.00014545992355634074,0.00021693926986644945,0.000326831735202832,0.00024372265475471137,9.004498512950038e-05,0.00030137454142952657,0.0002514024452238477,0.0001866563144650324,0.000621122720008091,0.0006210086076907697,0.0004559303920890858,0.00023385823521520632,0.00035330514052661416,0.00029772216099439196,117886967,117887039,MIR3610|mir-3610|-|8q24.11|ncRNA,0,0.0003025426457037325
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27559194,27559276,MIR3622A|mir-3622a|-|8p21.1|ncRNA,0,0.0
433,0.0,0.0,0.0,9.7900628784317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013511019942563274,0.0,0.0,0.0,0.0,0.0,0.00025310092863905874,0.0,1749291,1749358,MIR3674|-|-|8p23.3|ncRNA,0,2.1135293776043846e-05
434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1047673452075134e-05,0.0,0.0,6.068598966751614e-05,0.0,0.0,7.452809226025761e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94928250,94928347,MIR378D2|mir-378d-2|-|8q22.1|ncRNA,0,7.66355458173256e-06
435,7.748998333965358e-05,0.00011412986798322684,7.315008745342767e-05,8.400756873137016e-05,6.140199153214548e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.319508999516771e-05,0.0,0.0001160214838755183,0.0,0.0,0.0,0.0,0.0,0.0,9.168432030622562e-05,42751340,42751418,MIR4469|mir-4469|-|8p11.21|ncRNA,0,3.0481756226814583e-05
436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62627347,62627418,MIR4470|mir-4470|-|8q12.3|ncRNA,0,0.0
437,0.0,0.0,0.0,0.0,5.985640364460864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6602685,6602765,MIR4659A|mir-4659a|-|8p23.1|ncRNA,0,2.6024523323742886e-06
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8905955,8906028,MIR4660|-|-|8p23.1|ncRNA,0,0.0
439,8.639998142400399e-05,0.0,0.0,9.36158532539689e-05,6.842739102094932e-05,0.0001383102738182263,0.0,7.112545960549333e-05,0.00011380204338475958,0.00014965848745787384,0.0,8.408777653276746e-05,8.351866673837462e-05,0.0,0.0,0.00012928881808765458,0.0,0.0,0.0,0.0,8.023156221944751e-05,0.0,0.00020414874068185677,144815253,144815323,MIR4664|-|-|8q24.3|ncRNA,0,5.6635437140233756e-05
440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41517959,41518026,MIR486-1|MIR486|MIRN486|hsa-mir-486|hsa-mir-486-1|mir-486-1|-|8p11.21|ncRNA,0,0.0
441,6.304498644532792e-05,0.0001853626476555167,0.00011875679696904984,0.0,4.9880336370507196e-05,5.042840737859896e-05,0.0,0.0,0.0,0.0,8.133691428081449e-05,6.12148436079738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.839569846313515e-05,5.843231139133396e-05,0.0,0.0,124360274,124360370,MIR548D1|MIRN548D1|-|8q24.13|ncRNA,0,3.2037084459228604e-05
442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.843231139133396e-05,0.0,0.0,9599182,9599278,MIR597|MIRN597|hsa-mir-597|mir-597|-|8p23.1|ncRNA,0,2.540535277884085e-06
443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12148436079738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10892716,10892812,MIR598|MIRN598|hsa-mir-598|mir-598|-|8p23.1|ncRNA,0,2.6615149394771217e-06
444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.465814123085488e-05,0.0,0.0,0.0,145019359,145019447,MIR661|MIRN661|hsa-mir-661|-|8q24.3|ncRNA,0,3.2460061404719513e-06
445,0.0,0.0,0.0,0.0,6.758434308229285e-05,0.00047713031596674396,0.0,0.0,0.00011222328671352593,0.0,0.0,0.0,0.0002472658709193697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24811310,24811381,MIR6841|hsa-mir-6841|-|8p21.2|ncRNA,0,3.931320942095358e-05
446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012445865091558676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013978056811544357,0.0,0.0,0.0,0.0,0.0,27290887,27290951,MIR6842|hsa-mir-6842|-|8p21.2|ncRNA,0,1.1488661697001319e-05
447,0.0007662598352541354,0.0,0.0009886151048653263,4.3756647082645664e-05,0.0,3.2236727263242305e-05,0.0,3.32172378193213e-05,0.0,0.00017457899577665102,0.0001561815748615037,0.0,0.00019500343249065949,4.32166111202443e-05,9.648502179821229e-05,6.037990876135492e-05,0.0,0.0,0.0001788767361505234,4.371430637859266e-05,0.00018703499231221686,0.0,0.00014294190047742594,27468118,27468268,MIR6843|hsa-mir-6843|-|8p21.1|ncRNA,0,0.00013663039271356764
448,0.00019831495736228417,0.00014587633700844627,9.351937625394431e-05,0.00032239689823800944,7.854396628482684e-05,0.00015864215159421317,0.000639937265970961,8.164847769329359e-05,0.00032640794177755895,0.00017173480732722538,0.00025601528742003353,0.0001928994747819304,0.0004795996165733936,0.000638036595876114,0.0,0.0005935101345510761,0.0003305064719822968,0.0004398428543365958,0.0005864093613252633,0.0004305122420318704,0.000276037850722858,0.000416991045685918,0.00023437434078281029,125520756,125520817,MIR6844|hsa-mir-6844|-|8q24.13|ncRNA,0,0.00030833728067743144
449,0.0010081797832413465,0.0007415817743783693,0.0010456234917598543,0.0010926177602387632,0.00023970663055798672,0.0004032934966750023,0.0013011421530521627,0.0009962635678787283,0.0005972962739500677,0.0013963610911227869,0.0005857727772452633,0.0007842903936987054,0.0008775787179251937,0.0007567265970219145,0.0003615992624479165,0.0015085500523044347,0.0006718822189262525,0.000745247864494605,0.0011925115743368227,0.0006564513536515628,0.0009354329408608253,0.0008477554319717648,0.0007147095023871296,144919928,144919988,MIR6845|hsa-mir-6845|-|8q24.3|ncRNA,0,0.0008461119439185851
450,0.0,0.0,9.672209461880541e-05,0.0,0.0,0.0,0.0003307387744451537,8.443771140331293e-05,0.0,0.0,0.0,9.968896777626834e-05,0.0,0.0,0.00012258240090618129,0.0,0.00011392610422775882,0.00015158426053408103,0.0,0.0,0.0,0.00014367236937723904,0.00012115428040465528,145112224,145112283,MIR6846|hsa-mir-6846|-|8q24.3|ncRNA,0,5.49785636388459e-05
451,0.00035585992349011645,0.00013092138878995446,0.0002516055547434885,0.0,0.0,0.00014232314443190795,0.00047838514407586323,0.00021971554633925123,0.0002927277994579076,0.0,0.00022967878656103487,0.0002595350712795952,0.0003441981417096651,0.0002862010730672087,0.00031906555322867863,0.0002661589700108156,9.876279471334568e-05,0.0002630359668447947,0.00026298162356074657,0.0006758526469319494,0.00016510675183423282,0.00024931010095100497,0.00010515990035123405,145134777,145134845,MIR6847|hsa-mir-6847|-|8q24.3|ncRNA,0,0.00023463416879881719
452,0.00035072992459306615,0.0006447681622270804,0.0010745760657781985,0.0006650490989831189,0.000694812009442699,0.000210408182510706,0.0003770912819931142,0.0009384503600710545,0.0005194109448358738,0.0003794960016805091,0.0006791142361036678,0.0007672348541189459,0.0006782728086631635,0.00028196659243871205,0.0004193146200905403,0.0003935524546395936,0.0008763856145011694,0.0003889006028456341,0.0007777308856942099,0.0013320584145926214,0.0013828980362615704,0.0007371896244035291,0.0003106939810377179,145540909,145540978,MIR6848|hsa-mir-6848|-|8q24.3|ncRNA,0,0.0006469610764133259
453,0.00035585992349011645,0.00013092138878995446,0.00033551677590284957,0.0002891574274571272,0.00014092951374540484,0.00014232314443190795,0.0,0.00021971554633925123,5.854555989158152e-05,0.00023105645212953194,0.00022967878656103487,0.0002595350712795952,0.0002581486062822488,0.0001908007153781391,0.0007445281135898462,0.0,0.00029642257271981067,0.0003946160749641323,0.0,0.00019303058884030243,8.255337591711641e-05,0.0,0.0,145625671,145625739,MIR6849|hsa-mir-6849|-|8q24.3|ncRNA,0,0.00019797128859608482
454,0.00010084497831832965,0.0,0.0,0.0,7.99490461825876e-05,0.0,0.0,0.0,0.0,8.722177911572014e-05,0.0,0.00019607259842467634,0.0,0.00010810379957455924,0.0,0.0,0.0,0.0,0.00014906394679210284,0.0,0.0,0.0,0.0,146017316,146017376,MIR6850|hsa-mir-6850|-|8q24.3|ncRNA,0,3.1358962974259815e-05
455,0.0006721648554845561,0.0007415817743783693,0.0006337539100387157,0.0007284118401591756,6.660078715386031e-05,0.0002015798671606064,0.00018077477943704608,0.00020754434469553044,0.00027654554357776256,0.00043637977066902223,0.0007592261968561569,0.00024512380140212406,0.0008125353926168234,0.0003603044840658984,0.0006027490828590531,0.0,0.0001866563144650324,0.0004968733261276968,0.00024848549662500073,0.0,0.00046771647043041263,0.00023553676035107616,0.0004963295416577406,25202918,25202990,MIR6876|hsa-mir-6876|-|8p21.2|ncRNA,0,0.00039377714522659393
456,8.896498087252911e-05,0.0006543445764371673,0.0002516055547434885,0.0001928148988656641,0.0,0.0,9.57042949960832e-05,7.328077656323554e-05,0.0,0.0,5.745032047846685e-05,0.0002595350712795952,0.0,9.540035768906955e-05,0.00021266854609618965,0.0,0.0,0.00013158010811933755,0.00026298162356074657,0.0,0.0,0.0,0.0002101938607020475,145660934,145661002,MIR6893|hsa-mir-6893|-|8q24.3|ncRNA,0,0.00011245760740885308
457,0.0023765394890440097,0.004131501220992812,0.0018332359920464974,0.0017558490756635528,0.0002568486053106681,0.0001728209610958882,0.0004646157227160279,0.0006226330340865912,0.000497703040606411,0.0012155519682664415,0.00439305083863381,0.0,0.0004178464205607772,0.0006949529972650237,0.0003874457052183089,0.00032328973569981063,0.0005999571401676204,0.0003194451916664937,0.0003194618162443598,0.0008206255885621763,0.002104724116936857,0.0007569019283814089,0.0,101715196,101715252,MIR7705|hsa-mir-7705|-|8q22.3|ncRNA,0,0.0010636956777898062
458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0668457140407245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6479645,6479741,MIR8055|hsa-mir-8055|-|8p23.1|ncRNA,0,1.7681937887133584e-06
459,0.0002847149387862881,0.00010468463752944256,6.71289769274888e-05,0.00030850383818506255,5.634370390020673e-05,0.00011383176307476847,0.00022958124326695744,5.857390791040627e-05,0.00014050934373979567,0.0002463608947383462,9.187151462441395e-05,0.0002075751716296304,6.883962834193302e-05,0.00022891104103460816,8.506741843847586e-05,0.00010654481658113524,7.903707348663126e-05,0.0005260719336895894,0.00021046735239729013,0.0002317103824056302,0.00013208540146738627,0.0003989214337061949,0.00016812990056155384,144895127,144895212,MIR937|MIRN937|hsa-mir-937|mir-937|-|8q24.3|ncRNA,0,0.000180237665931445
460,0.00044806490366604566,0.00010980080402524237,0.0004928343019848271,0.0004047165250937879,0.00017760209907696087,0.00023889956386784545,0.0004819297475942367,0.00024595969988352415,4.9204582920115706e-05,0.00045249683854910096,0.00028921152803765515,0.0003630582301241815,0.00043341126299838335,0.00032032600519097505,0.0,0.0004470279343721837,0.0004977054423801619,0.00022079117292546065,0.0003312228248903423,0.0002431301309820603,0.0003464661995521479,0.0004186337376840747,0.00017644194058931607,145619364,145619445,MIR939|MIRN939|hsa-mir-939|mir-939|-|8q24.3|ncRNA,0,0.00031256241201689695
461,0.0004745248979771469,0.0007444678170170256,0.0006350349973846601,0.000709195271113978,0.0006747193669047199,0.00023796322739131972,0.00023762476663557414,0.0010256773051843867,0.0005857187250276875,0.00032965498504295473,0.0008417880646652969,0.000756393348339564,0.0007457204592261236,0.0004493531208122232,0.0004506816622876184,0.0004938697469987057,0.0006737608590430825,0.0009392011683419005,0.0004228492875974146,0.00040386616202020017,0.0010315302300143436,0.0004840886957644703,0.00044305692147981004,89049460,89339717,MMP16|C8orf57|MMP-X2|MT-MMP2|MT-MMP3|MT3-MMP|-|8q21.3|protein-coding,0,0.0005995974385334872
462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.573208177747207e-06,0.0,0.0,0.0,0.0,0.0,57025501,57026541,MOS|MSV|-|8q12.1|protein-coding,0,3.7274818164118294e-07
463,0.0004618349007054963,0.0004563882881766048,0.0004819450595442993,0.000500409845271562,0.0003129112932313226,0.0002903980700767595,0.00045493622849277735,0.00033673657880960834,0.000375875650809547,0.00047606297141577066,0.00042322144403646693,0.0005895399301251731,0.00044328165088564585,0.0004649210642993429,0.00041304121165112464,0.000448381743985667,0.0004111538084262109,0.00040132554223367355,0.0004325589575260745,0.0004782787172601641,0.0004317283581165447,0.0004248254229078959,0.0003498613211685368,145202919,145268368,MROH1|HEATR7A|-|8q24.3|protein-coding,0,0.00042867904605027254
464,5.980498714192776e-05,2.7548588823537513e-05,6.354193235884435e-05,3.0382953760650103e-05,4.299544487147945e-05,3.8924844952711655e-05,3.0129129906174345e-05,5.084012353262535e-05,3.078575508905635e-05,4.699682818812871e-05,3.1358810325133295e-05,6.0024922241944074e-05,3.796303033562482e-05,4.807380948822565e-05,2.4591761082509246e-05,3.073147822607078e-05,4.159845972980593e-05,3.04411015006966e-05,3.3231687220624754e-05,1.8296156321377266e-05,4.334052235648612e-05,2.8810290429208884e-05,2.4306420081183442e-05,144648363,144654928,MROH6|C8orf73|-|8q24.3|protein-coding,0,3.803126252017507e-05
468,0.0004503599031726208,0.0005206683287648589,0.0003065642018845051,0.000258904315379215,0.00046859414590321553,0.00034189657628567354,0.00018718233195102885,0.00024532578313124704,0.0002501013693345988,0.00029525384855942535,0.0001179630247777475,0.000422554298425668,0.0002894048345919132,0.00037026796789765506,0.00038192510579162316,0.00045433850628499346,0.0003867314869074216,0.00040418327829292263,0.0002936149484060961,0.00039514785934357074,0.00036581464703272206,0.00040536584077588645,0.0003842429412833714,72756351,72968547,MSC-AS1|-|-|8q13.3-q21.11|ncRNA,0,0.00034766980626860786
469,0.00046237490058939634,0.0005285393541430125,0.00038868190075954387,0.00027123927523930796,0.0015707388177067607,0.0005065580338004091,0.00012038018872014456,0.0002837411383192407,0.0005428291687925064,0.0003059534146310742,0.00014258459069709043,0.0005270029516660553,0.0003873494528578253,0.00030949071652393973,0.0004260899012051091,0.00045393236340094854,0.00033694752381142803,0.0003744876731555084,0.00042230226393946197,0.00046661338269284296,0.00032247412467623597,0.0006273819823729039,0.0004488501614991595,72753777,72756731,MSC|ABF-1|ABF1|MYOR|bHLHa22|-|8q13.3|protein-coding,0,0.000444632316573909
470,8.23499822947538e-06,3.0172263949588704e-06,9.60815509458332e-06,2.2073086065429563e-06,0.0,4.949207090207324e-06,9.038738971852304e-05,1.6481835559205225e-06,1.0788170586763337e-05,3.5213761754793846e-06,0.0,1.2031427145411696e-05,9.870387887262454e-06,4.3963872407626045e-05,1.718913912399881e-05,9.2059053716864e-06,1.3687235136903886e-05,2.7334866653686745e-05,3.0359813016373237e-05,4.899440518274852e-05,1.1480078838474e-05,5.812602455015827e-06,4.785720015984304e-06,15996826,16050300,MSR1|CD204|SCARA1|SR-A|SRA|phSR1|phSR2|-|8p22|protein-coding,0,1.6046846464679398e-05
471,0.000542699883319525,0.0008857527225548823,0.0006200462754371103,0.0009273292981135172,0.0003955299912196557,0.0004658942782484355,0.0008775620326065351,0.0008024118250323836,0.0005867712294751765,0.0004526322760943117,0.0006597599703561248,0.0006510192007033759,0.0007701433420753757,0.0009684506284467426,0.0007484176268222839,0.0006519947098535544,0.0009064438563704486,0.000849244607172495,0.000925427273341431,0.0006234200378767273,0.0007645216547824201,0.0005774694178135289,0.0005382675617978136,9911779,10286401,MSRA|PMSR|-|8p23.1|protein-coding,0,0.000703965639109298
472,0.0001105649762285301,0.00038935338870599686,0.0002607012748996941,0.00026318909090956307,7.5171774530201e-05,0.00012948195846812675,0.0001146542907289259,0.00016912898950753672,0.00014432467236194366,0.00020857381962454817,0.0002498905197784059,0.00022277972241778801,0.0002081639496736761,0.0003789860162504421,0.0005030018886723447,0.00015365739113035388,0.00023912404915649732,0.00029782579713130507,0.00040876342840513334,0.0004479488473851293,0.00021438079808476165,0.0001467050315276821,0.00029860374099733645,121457638,121535875,MTBP|MDM2BP|-|8q24.12|protein-coding,0,0.00024499893115547484
474,0.0006007498708387777,0.0011763247427650518,0.0011210795364359817,0.0009473249172551417,0.0006960765813506835,0.001090430708091084,0.0006372106478799045,0.0007539805851584114,0.0006354495601715478,0.0008105937080863122,0.0009922123579436707,0.0008743277770616215,0.0009376868492899332,0.00105289115392088,0.0014019813180406035,0.0007378262393483953,0.001021711846395943,0.0009495138680339732,0.0009984549316781127,0.0010341626076418747,0.00094188242335435,0.0009233192638869707,0.0008664672028940003,97251626,97273841,MTERF3|CGI-12|MTERFD1|-|8q22.1|protein-coding,0,0.0009218112477184009
475,0.0007640998357185352,0.001052618460571738,0.0009009887304027265,0.0010276969188698529,0.0005901335570595218,0.000731412550520369,0.0005764070644493444,0.0008109063095128971,0.0007535931844021999,0.0008544754727345938,0.0008533026278315568,0.0006816927292499198,0.0008561928775027919,0.0008192474580661874,0.0009918258742716102,0.0005987899920436609,0.0007354876057389235,0.0009000626092695763,0.0008212192665014472,0.0009397347941442967,0.0008754527536710454,0.0005643278818282758,0.0009456834631585828,66582108,66622798,MTFR1|CHPPR|FAM54A2|-|8q13.1|protein-coding,0,0.0008106674790225938
476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1388909100687446e-06,0.0,1.380149856671437e-06,0.0,0.0,0.0,0.0,0.0,1.0319171989639552e-06,0.0,0.0,17154306,17271040,MTMR7|-|-|8p22|protein-coding,0,1.5438947676974508e-07
477,0.00045494990218577103,0.0007028825662691142,0.0006101819028733381,0.0005639024281303564,0.0006918613416574014,0.000683391865509979,0.0004073567428038414,0.0005086548020271643,0.0005311200568141901,0.0005283418638671185,0.0005651935579693946,0.0004296938266218463,0.000544516398447312,0.0004965551254651701,0.0005047584430353811,0.00046895965011061304,0.0005480261597952497,0.0005927938582033611,0.0005347156256487358,0.0005310797053017227,0.0005814853416161886,0.0003922243047906332,0.000637004522127595,11142000,11185654,MTMR9|C8orf9|LIP-STYX|MTMR8|-|8p23.1|protein-coding,0,0.0005438978257074555
478,1.930499584942589e-05,4.420892587396258e-05,1.5885483089711088e-05,5.609160694273865e-05,0.00033103682391243653,0.00036784647292081467,1.0361148746014706e-05,3.4738638024786404e-05,7.762220300232156e-05,1.557531769923574e-05,1.1637058519092433e-05,2.578162959731078e-05,0.00025840169315115297,5.156102882934046e-05,7.339887874116279e-05,1.4350381902922917e-05,8.292854230006472e-05,8.722307450403678e-05,4.6223499097000695e-05,8.484995985283013e-05,1.8961478530962672e-05,2.021774766962027e-05,0.00048486900161946245,125563011,125740748,MTSS1|MIM|MIMA|MIMB|-|8q24.13|protein-coding,0,9.709024305984382e-05
479,1.7549996226750808e-06,3.476369542017829e-05,2.57498556534833e-05,1.9476252410673143e-06,3.892071316797323e-05,2.1803263667670106e-05,5.862228895771478e-06,3.9049271940270844e-05,3.960047983677761e-05,1.0970441162070391e-05,3.5523652321440063e-06,1.9435382311818894e-05,1.936114547116866e-05,5.853546751157009e-06,0.0,3.5469811873262306e-05,4.025657393207025e-06,5.342723936856954e-06,2.7351182897633546e-06,5.8940637813832805e-06,1.676865448316427e-06,4.081457810804592e-05,3.438162011483461e-05,17501303,17534010,MTUS1|ATBP|ATIP|ICIS|MP44|MTSG1|-|8p22|protein-coding,0,1.7346324057386786e-05
482,3.6449992163251683e-06,1.2593640605045721e-05,5.764893056749992e-06,3.6875037897541146e-05,9.695051294549288e-06,1.4580096563043199e-05,2.8765820860646095e-05,3.042800410930196e-06,1.3550994761422238e-05,4.1985639015331125e-06,2.4376575213677835e-05,2.0096449737390967e-05,3.543216164658317e-06,1.1707093502314018e-05,5.771535764262374e-06,2.7346954192362543e-05,3.247363630520334e-05,2.1619394535188605e-05,2.5163088265822863e-05,1.1910920558212045e-05,2.038036467953811e-05,2.552490643289559e-05,1.4357160047952915e-05,1993158,2093380,MYOM2|TTNAP|-|8p23.3|protein-coding,0,1.639057365075068e-05
483,0.00014647496850788176,0.0001521731573109691,0.00013810121589281094,0.00022410674440547895,0.00014345865756137423,0.00013790898675685814,0.0001297870211342895,0.00016317017203613173,0.00011340735421695116,8.20751523977118e-05,0.00019464511565092503,0.00015918503607775474,0.00021664235978196566,0.00016626563644243846,0.00015457678394720096,0.0001804628214773231,0.00015310916952164053,0.00014015331629708475,0.0002293396685966573,0.0002244655956743466,0.00013595509096350108,0.00019320585116780868,9.168432030622562e-05,102381121,102381823,NACAP1|FKSG17|-|8q22.3|pseudo,0,0.00015958061722284042
484,0.000455084902156746,0.00034265197146228564,0.00039867438205791055,0.0003612195613766179,0.00040325793065733995,0.0001519540339047438,0.0002697988601100409,0.00025673628467223525,0.0006204513717948279,0.00033818755039123166,0.00025675025953702884,0.0007735811014044378,0.00039861181852406065,0.0005686658396975086,0.00045419477101369115,0.0005952700870486044,0.0004856284702005409,0.0006146617515263105,0.0005244589320621232,0.0007117082016020311,0.0005785185796691674,0.0006679438386350796,0.0004361302214566749,144656955,144660521,NAPRT|NAPRT1|PP3856|-|8q24.3|protein-coding,0,0.000463658292215706
485,0.0003663899212261669,0.00043999031863878487,0.0004593979222556771,0.0005280661236947179,0.0003009681141003561,0.00036824775998218286,0.00043366860738253664,0.0004483059272103822,0.0003982413703186905,0.0004305559562249601,0.0005640910997939017,0.000395450533977213,0.0003835531498242628,0.0005045259125305754,0.00035758428104669057,0.00038218045388633393,0.0004106170541071166,0.0005316631564142071,0.0004868510555778771,0.0005361142181149875,0.0004552044743929747,0.00037213291804394805,0.00035729178119335456,18067612,18081198,NAT1|AAC1|MNAT|NAT-1|NATI|-|8p22|protein-coding,0,0.00043091704825816944
486,1.3769997039450634e-05,0.0,0.0,0.0,3.653207734177992e-06,3.74534590610284e-06,1.4860068596257934e-05,3.8035005136627446e-06,0.0,7.990815167433988e-06,2.9398884679812464e-06,8.99051698778017e-06,8.858040411645793e-06,4.981741915878306e-06,0.0,2.07132870862944e-05,5.099166031395566e-06,1.3667433326843373e-05,0.0,0.0,1.2769975337178945e-05,0.0,0.0,18248755,18258723,NAT2|AAC2|NAT-2|PNAT|-|8p22|protein-coding,0,5.471434109655823e-06
488,0.0009802347892495203,0.0005697310536220163,0.0006855098388148712,0.0005357267829762493,0.000577487837979675,0.00029079935713812767,0.0005443693018794306,0.00030491395784529665,0.0004416571787776161,0.0006720410993357194,0.0001995449297642271,0.00046420154623670845,0.0004305007640059855,0.0008178774790393209,0.0009810356117558152,0.0007651731935407578,0.000600091328747394,0.0005424728536818015,0.0006128032528214796,0.0007927515785960512,0.0005501408566976585,0.0006118395888518834,0.0008429164228153408,102698770,103136562,NCALD|-|-|8q22.3|protein-coding,0,0.0006006008958336063
489,0.0008089198260822373,0.0007047191388573501,0.000637853389545738,0.0006031146163171783,0.0004039604706062203,0.0005651459447601607,0.0004703416207072466,0.0005432666567014954,0.00041455518925477157,0.0005982276371958631,0.0004517628612464515,0.0005455128395820732,0.00032116723663938595,0.0006077725137371533,0.00044942698059973526,0.000584439610140738,0.0005199807466225742,0.0005157592339975166,0.0005039455448888981,0.0005309569123062771,0.0006072832715902876,0.000592506367642809,0.000562573981878997,71021997,71315490,NCOA2|GRIP1|KAT13C|NCoA-2|SRC2|TIF2|bHLHe75|-|8q13.3|protein-coding,0,0.000545356199604398
490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.635534634612286e-06,0.0,0.0,7.59471187561822e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135850312,135854880,NCRNA00250|C8orf24|-|8q24.22|ncRNA,0,7.491411526187176e-07
492,0.00034073992674091573,0.0004367107247312209,0.0003371821894525773,0.00033265439117429726,0.00015245116890704315,0.0002806334182501342,0.0002684355510645126,0.00030009619052799054,0.00028430776387799474,0.00027737609259160693,0.00036589361891083263,0.0003116271844146744,0.0004013957740820065,0.0003508391744257297,0.0005607172463149685,0.0002928290193964365,0.0002660959536909844,0.0002892525889535579,0.0003491378496882922,0.0004173733915192035,0.0003380818723105658,0.00025057371018035623,0.0003109458610385591,96037214,96070944,NDUFAF6|C8orf38|-|8q22.1|protein-coding,0,0.0003267543766193244
494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7394915143255202e-06,0.0,0.0,0.0,0.0,0.0,91803921,91971630,NECAB1|EFCBP1|STIP-1|-|8q21.3|protein-coding,0,7.563006584024001e-08
495,1.6199996517000747e-06,1.1544170554625243e-05,4.4838057108055494e-06,5.1936673095128385e-06,9.133019335444981e-05,0.001102068032870761,1.690503216455031e-05,1.2678335045542481e-06,0.00012472177702745906,2.7087509042149113e-06,1.0167114285101811e-05,3.0409101576315277e-06,0.0014928328962312202,3.362675793217856e-06,1.6938202786422185e-05,0.0,8.72225768528189e-06,1.6276670598331654e-05,2.3248505462988514e-06,6.87640774494716e-06,1.4188861485754382e-06,4.422632302729435e-06,6.158466020569275e-05,24808469,24814383,NEFL|CMT1F|CMT2E|NF-L|NF68|NFL|PPP1R110|-|8p21.2|protein-coding,0,0.000129991801197308
496,2.1734995326976003e-05,0.00037243068414296665,3.638288062482217e-05,7.842437637364385e-05,0.001047065539811323,0.01092383638456409,0.0009023742572351493,1.5847918806928103e-05,0.001723476032763411,4.1985639015331125e-06,6.382007882575955e-05,4.217610175149815e-05,0.01721117251982777,7.49752158339685e-05,0.00028544008399341084,7.933324335012103e-05,2.9521487550184853e-05,0.0004098987504114208,6.0582870118258305e-05,0.0001203371355365753,4.695223255285996e-05,2.021774766962027e-05,0.0008032453226828393,24772455,24776606,NEFM|NEF3|NF-M|NFM|-|8p21.2|protein-coding,0,0.0014944975836371798
