,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.616141121442394e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8195897675775305e-06,0.0,136950252,136969336,LOC101928461|-|-|6q23.3|ncRNA,0,3.943355478972388e-07
587,2.4502410768998013e-05,1.2853631740408358e-05,2.0757226395805458e-05,2.0278964551800726e-05,4.043842327554766e-05,2.3589749387175243e-05,2.8778839078249286e-05,2.2167248767709252e-05,3.51202810098688e-05,6.069247550075566e-06,2.0151127679495087e-05,3.6237541503769585e-05,3.0552047799102046e-05,2.890736221216166e-05,2.4393543082340747e-05,3.3149026642143025e-05,1.5169765492680191e-05,3.3705157394658745e-05,1.2369999276013542e-05,2.1734330332680957e-05,4.253421202649716e-05,5.699222004385292e-05,5.4452609437517595e-05,3.96278308025513e-05,3.897730597460075e-05,4.3531403185347705e-05,2.6954320720016716e-05,6.036886851071474e-05,3.792648212330981e-05,74403626,74405854,LOC101928489|-|-|6q13|ncRNA,0,3.0768661267761815e-05
588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17501596,17511496,LOC101928491|-|-|6p22.3|ncRNA,0,0.0
589,8.55409606728333e-06,0.0,0.0,5.97695797316232e-06,0.0,0.0,0.0,6.546033193149041e-06,0.0,0.0,0.0,0.0,4.155694159071814e-06,0.0,4.027594340698005e-06,0.0,0.0,0.0,6.147054854951514e-06,0.0,0.0,0.0,0.0,1.0695666954475011e-05,0.0,3.910448082751574e-06,7.2953289698050944e-06,7.749533826792649e-06,0.0,74779167,75400443,LOC101928516|-|-|6q13|ncRNA,0,2.2433933938669086e-06
590,0.0,0.0,0.0,0.0,0.0,1.8087986750549709e-06,1.8128402568975927e-06,0.0,1.9345917505436202e-06,2.820917875387235e-06,0.0,0.0,0.0,2.3155768180284534e-06,1.291869882865398e-06,0.0,1.29410321738504e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3127185909696837e-06,0.0,0.0,0.0,0.0,19068774,19180711,LOC101928519|-|-|6p22.3|ncRNA,0,5.721178299011033e-07
591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.388062823523173e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76092902,76168615,LOC101928540|-|-|6q14.1|ncRNA,0,1.1682975253528183e-07
592,1.355606749645748e-05,2.684811836901864e-05,1.6314208036837065e-05,1.7503948349975364e-05,9.351385382470398e-06,2.7810279628970176e-05,1.805286755827186e-05,1.0414143716373475e-05,1.2946883253638075e-05,7.180518228258418e-06,1.025612949995807e-05,2.165414065469158e-05,2.0701513496117003e-05,1.5760861567871088e-05,1.1702821291839486e-05,3.6990330158614533e-06,3.0267636362172325e-05,2.0882543168429872e-05,3.399852561750961e-05,3.203801286076674e-05,2.225352094892801e-05,3.8784315977894715e-05,1.2553445888289983e-05,2.1237439420396425e-05,2.7840932839000534e-05,2.1765701592673852e-05,2.5034497306910114e-05,1.4414132917834328e-05,2.0637613475723e-05,86096937,86099904,LOC101928820|-|-|6q14.3|ncRNA,0,1.9498663376659972e-05
593,4.422032712748162e-06,4.107077597526931e-06,0.0,7.826968774379227e-07,3.622608751767811e-06,6.029328916849902e-06,2.1905153104179247e-06,5.9509392664991286e-06,2.3810360006690716e-06,3.5047767542689893e-06,6.7892688239159065e-06,2.209606189254243e-06,5.848754742397369e-06,3.884193372176761e-06,3.6476326104434763e-06,5.690820024402236e-07,2.660101057958138e-06,5.422134015662494e-06,4.781042664962289e-06,3.1394032702761376e-06,1.8150034816501569e-06,3.626777639154277e-06,1.100464412285161e-05,3.4626259924559383e-06,2.748851596762078e-06,4.058012161345973e-06,6.604192541086717e-06,6.044636384898266e-06,1.0902890138117812e-06,90348251,90399200,LOC101929057|-|-|6q15|ncRNA,0,3.875767719713437e-06
594,3.1316690687003376e-05,6.700621043372641e-05,4.4569027913401685e-05,3.9134843871896144e-05,5.728776630702586e-06,4.748096522019298e-06,4.607635652948048e-06,1.071169067969843e-05,1.9941176505603476e-05,0.00014685869423985667,0.0,3.535369902806789e-06,2.0085855102180438e-05,6.050378137429185e-06,6.535341760377894e-06,4.1827527179356434e-05,6.686199956489373e-06,0.0,5.008711363293827e-06,6.520299099804286e-06,5.681750029513534e-06,4.588983951582962e-06,0.0,0.0,8.528488287390036e-06,6.345255379559157e-06,5.91305611236834e-06,1.898635787564199e-05,0.0,159586931,159591039,LOC101929122|-|-|6q25.3|ncRNA,0,1.7962635078436215e-05
595,4.059571014981919e-06,0.0,6.456261052875945e-06,5.692340926821257e-06,6.6554904974338865e-06,0.0,5.362985759988712e-06,1.8671071948641016e-05,0.0,0.0,0.0,0.0,0.0,3.5107132402366876e-06,3.799617302545288e-06,0.0,0.0,4.982501527906076e-06,1.1611103614908416e-05,0.0,6.628708367765791e-06,1.0658285306902364e-05,8.966747063064275e-06,0.0,0.0,3.6891019648599755e-06,0.0,0.0,0.0,32222950,32351047,LOC101929163|-|-|6p21.32|ncRNA,0,3.4739482616872965e-06
596,3.044678261236439e-05,1.9622704077073116e-05,2.1173759366958744e-05,3.344250294507488e-05,1.9629484631672098e-05,2.5247814839308966e-05,3.1649169485003805e-05,2.8490121738364577e-05,1.3244512753721708e-05,1.1198189141688723e-05,2.4990287373137273e-05,5.1852091907832904e-05,3.186032188621724e-05,2.3006376127508506e-05,1.9834002319286402e-05,1.735700107442682e-05,2.271870092742626e-05,3.092081830553476e-05,3.02799368780945e-05,5.481881095020641e-05,2.3831784846015102e-05,3.8340220756773785e-05,3.5214861193125146e-05,3.631909929864895e-05,1.6211176083468666e-05,2.7815828815044215e-05,3.8166089452559286e-05,5.781152234787316e-05,2.943780337291809e-05,33599021,33601522,LOC101929188|-|-|6p21.31|ncRNA,0,2.9135578465769946e-05
597,4.690254369095182e-05,4.6318708460998165e-05,6.247994567299302e-05,4.3902179398108945e-05,0.00012889747419080817,5.328419430266101e-05,7.266468029731185e-05,0.00010808393442779042,6.711545226885945e-05,0.0001483118943574804,8.342133501726461e-05,0.00019636033668506042,7.526423865874509e-05,0.000102034772046028,0.0001465892355321972,0.00013657968058565365,0.00011941696911536398,8.646105592542896e-05,0.00010062956466253961,7.357473305211257e-05,0.0001407811396201687,0.00010288205955968254,0.00013874003183032176,0.00012688600581244093,7.675639458651033e-05,7.865165389081468e-05,0.00011941301629523075,5.688157828865804e-05,0.00018955453282984823,34664722,34665248,LOC101929243|-|-|6p21.31|ncRNA,0,0.00010099446003662185
598,3.8565924642328233e-05,1.3157859710595537e-05,4.720707006403918e-06,8.325048605476088e-06,0.0,1.620382146403411e-05,7.855641113222901e-06,1.822475150365358e-05,0.0,0.0,2.4556929788632005e-06,5.965936710986457e-06,5.6948401439132274e-06,7.768386744353521e-06,0.0,9.74552929178883e-06,0.0,3.6636040646368204e-06,4.249815702188701e-06,1.67434841081394e-05,0.0,1.9540189729321002e-05,6.602786473710966e-06,1.1080403175859002e-05,0.0,5.459870907992764e-06,1.0059874684678604e-05,1.0771852019241783e-05,1.798976872789439e-05,169434266,169435738,LOC101929460|-|-|6q27|ncRNA,0,8.442958258940795e-06
599,0.0,7.757813239773092e-06,0.0,0.0,0.0,0.0,0.0,2.425007751098395e-05,0.0,3.3252637985625286e-05,0.0,0.0,0.0,9.1876112457258e-06,4.939502493308874e-06,1.7214730573816763e-05,5.0326236231640454e-06,0.0,0.0,0.0,0.0,6.957491797561266e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0591378991314445e-05,169575399,169582835,LOC101929504|-|-|6q27|ncRNA,0,4.1097885331473615e-06
600,3.356395321315408e-05,1.6580424375201315e-05,1.7910917759591332e-05,3.5434822269462324e-05,2.771716928678163e-05,3.436717482604445e-05,2.6059578692902895e-05,4.730996716866807e-05,2.0015583880624382e-05,5.317002783305637e-05,2.9901673330863675e-05,4.220347821475604e-05,2.6935054734724723e-05,1.949566288727182e-05,2.8877091499344188e-05,5.199986797297543e-05,4.543740185485252e-05,5.5100605132137776e-05,4.401594834409726e-05,2.1090350174675592e-05,0.00010085106302386525,4.056069686237845e-05,1.866713706765199e-05,1.746702445083329e-05,3.439588664666395e-05,2.3019996260726247e-05,4.753482770851951e-05,2.0381273964464667e-05,2.2662435929944877e-05,169613307,169639657,LOC101929523|-|-|6q27|ncRNA,0,3.45767963919391e-05
601,5.074463768727399e-06,5.628217448462831e-06,0.0,0.0,2.106167878934774e-06,0.0,3.3990754816829865e-06,1.9340552616122164e-06,0.0,0.0,1.011167697178965e-06,1.2521101739107379e-06,0.0,2.240880791640439e-06,0.0,0.0,2.4444171883939647e-06,0.0,0.0,4.829851185040212e-06,2.051743066213221e-06,0.0,5.624595885013045e-06,0.0,0.0,0.0,2.1502022226793962e-06,0.0,0.0,40846625,40991019,LOC101929555|-|-|6p21.1|ncRNA,0,1.3705844154996615e-06
602,4.277048033641665e-06,0.0,4.512440520827274e-06,0.0,2.358908024406947e-06,3.843697184491813e-06,1.3143091862507546e-05,1.740649735450995e-05,4.017998251129058e-06,2.0857695805893497e-05,1.1628428517558097e-05,4.271905299224871e-06,6.849199632544286e-06,2.4649688708044827e-06,1.990999466533731e-05,7.753742283248046e-06,3.645057395634529e-05,1.7585299510256737e-06,2.049018284983838e-06,1.0625672607088467e-05,6.944361147183209e-06,9.325999643539569e-06,1.5732565301558227e-05,8.848933091831842e-06,3.996407321446405e-05,6.492819458153556e-06,2.3805810322521887e-06,0.0,2.8814781079311354e-06,43963461,43971387,LOC101929705|-|-|6p21.1|ncRNA,0,9.198283520775234e-06
603,0.0,0.0,0.0,0.0,5.728776630702586e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44184676,44185973,LOC101929726|-|-|6p21.1|protein-coding,0,1.9754402174836503e-07
604,1.0366404556114542e-05,5.095818500635266e-06,0.0,4.838489787798068e-06,5.728776630702586e-06,4.748096522019298e-06,4.607635652948048e-06,0.0,0.0,7.266000588118637e-06,5.70587486265273e-06,2.4305668081796677e-05,6.695285034060145e-06,1.2026060248470356e-05,1.2994691174704885e-05,1.1310504798499444e-05,1.653576333325329e-05,8.499561429957423e-06,0.0,0.0,1.1284586864172714e-05,1.3618920114375244e-05,0.0,1.292713703850217e-05,0.0,3.1726276897795785e-06,1.1749319288212415e-05,0.0,0.0,56708784,56729136,LOC101930010|-|-|6p12.1|ncRNA,0,6.67162835161288e-06
605,0.0,0.0,0.0,0.0,0.0,0.0,6.571545931253773e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.513396576440334e-06,0.0,0.0,0.0,4.57448643642637e-06,8.447223017669057e-06,0.0,0.0,140299487,140312398,LOC103352541|-|-|6q24.1|ncRNA,0,9.002293779927424e-07
606,3.979829441473346e-05,2.0839615957821835e-05,2.9990373923036647e-05,4.2834865474329956e-05,4.254459115448244e-05,9.57155965549922e-06,3.421735984894207e-05,2.8787668701689532e-05,3.0209394258488844e-05,2.470440199960336e-05,1.7334303380210826e-05,2.8282959222454313e-05,1.80849653218866e-05,1.6358429778975204e-05,2.6369344079664294e-05,1.5365214065886036e-05,2.0130494492656182e-05,3.458442237017158e-05,3.6882329129709086e-05,5.739473158222785e-05,4.987313914795214e-05,4.322526818910403e-05,2.078655000983082e-05,2.923995282518348e-05,1.7268426697607926e-05,4.9286402250529274e-05,1.9889370559784418e-05,2.1311218023679788e-05,2.3674847157055817e-05,17706361,17707575,LOC105374952|-|-|6p22.3|ncRNA,0,2.9270361850799896e-05
607,0.0,0.0,0.0,0.0,0.0,2.713198012582456e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.963523166561756e-07,0.0,0.0,9.346301014447511e-07,1.245625381976519e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26569552,26574926,LOC105374988|-|-|6p22.2|ncRNA,0,1.996484762986173e-07
608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30807306,30815936,LOC105375014|-|-|6p21.33|ncRNA,0,0.0
609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118407066,118416635,LOC105377967|-|-|6q22.2|ncRNA,0,0.0
610,0.0,1.0419807978910918e-05,1.6869585331708115e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.778101126736942e-06,0.0,0.0,6.1250741638172e-06,0.0,0.0,0.0,8.646105592542895e-06,5.008711363293827e-06,6.600796619554957e-06,0.0,9.251983773352747e-06,3.904610766552534e-05,0.0,0.0,3.246409729076778e-06,5.989849048892604e-06,3.200557470465364e-05,2.842539214580715e-05,119870973,120166230,LOC105377975|-|-|6q22.31|ncRNA,0,6.1177068704783835e-06
611,1.2396190063605502e-05,0.0,2.6519265830092593e-05,2.9102092988373674e-05,4.7767887494240674e-05,1.1304991719093567e-05,3.3008799677677e-05,1.911739239362845e-05,5.952590001672679e-06,3.496228518282967e-05,3.401857038366375e-05,8.322849979524316e-06,5.1869219689155615e-05,1.8001742359511526e-05,2.720525988622426e-05,1.3586832808260339e-05,1.1862612826029534e-05,2.542541220857953e-05,2.9596930783099886e-05,3.8960799559324375e-05,4.742683010746714e-05,3.2715014622575314e-05,4.5974957668802275e-05,2.585427407700434e-05,1.0149605895736902e-05,5.681217025884362e-05,7.034232985622596e-05,3.0145686586223405e-05,3.3487448281361846e-05,149348365,149353797,LOC105378047|-|-|6q25.1|ncRNA,0,2.868586355823544e-05
612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1012684681418313e-06,0.0,0.0,0.0,0.0,150255649,150257455,LOC105378052|-|-|6q25.1|ncRNA,0,1.0694029200489073e-07
613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.771666369616307e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169327836,169364477,LOC105378146|-|-|6q27|ncRNA,0,2.679884955040106e-07
614,3.914586335875422e-06,0.0,2.082664855766434e-06,0.0,0.0,0.0,3.4746104923870527e-06,4.016884004886912e-06,1.860184375522712e-06,0.0,2.1667879225263532e-06,2.651527427105092e-06,0.0,2.240880791640439e-06,1.2158775368144922e-06,4.268115018301677e-06,2.5163118115820227e-06,0.0,3.7185887394151137e-06,2.414925592520106e-06,2.1306562610675757e-06,1.7023650142969055e-06,0.0,0.0,0.0,3.5415378862655765e-06,0.0,4.727215634343516e-06,2.6478447478286113e-06,26086518,26091262,LOC108783645|-|-|-|ncRNA,0,1.7686746361429658e-06
615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4956479183416647e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5430800026215515e-06,1.5389448855359727e-06,0.0,1.1067305894579927e-06,2.1502022226793962e-06,0.0,0.0,142847592,142958973,LOC153910|-|-|6q24.2|ncRNA,0,4.77055366159882e-07
616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170575757,170585850,LOC285804|-|-|6q27|ncRNA,0,0.0
617,0.0,0.0,0.0,0.0,0.0,0.0,1.2840951819691284e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26472172,26482737,LOC285819|-|-|6p22.2|ncRNA,0,4.427914420583201e-08
618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35694539,35704724,LOC285847|-|-|6p21.31|ncRNA,0,0.0
619,2.906942816085267e-05,2.9205885137969287e-05,1.825802856888574e-05,3.934830665665194e-05,4.448226560310243e-05,5.516835958917661e-05,4.547207644384795e-05,2.7076773662571032e-05,1.92715101304153e-05,3.060268482995849e-05,3.661871589069537e-05,2.8135652143170697e-05,3.4938613855900074e-05,3.436017213848673e-05,4.764720097391791e-05,1.8139488827782126e-05,3.465320837664385e-05,1.655949037215843e-05,2.0793741114280434e-05,1.9560897299412858e-05,3.56687640741683e-05,3.6859903353037346e-05,2.7633884130716265e-05,2.4623118168575563e-05,3.6933288120598174e-05,2.7520700657855415e-05,1.758558246405649e-05,3.5880341618049965e-05,3.146262582713997e-05,42751234,42759061,LOC401261|-|-|6p21.1|ncRNA,0,3.115623131689923e-05
620,2.9721859216831907e-06,1.2093061814940408e-05,4.790129168262799e-06,5.265415357309662e-06,8.593164946053878e-06,1.1154258496172318e-05,3.9278205566114506e-06,6.8435801564739975e-06,9.598551377697195e-06,1.256590689945223e-05,7.367078936589601e-06,5.229401314568375e-06,9.311833208290548e-06,6.498554295757273e-06,1.253873709839945e-05,1.2235263052464806e-05,2.875784927522311e-06,1.0038275137104888e-05,1.4874354957660455e-05,1.2638110600855221e-05,1.9491559129025597e-05,9.770094864660501e-06,6.602786473710966e-06,6.5405157635278845e-06,1.0995406387048312e-05,9.517883069338736e-06,1.1365354605591094e-05,0.0,4.516911628648808e-06,66011311,66015504,LOC441155|-|-|6q12|protein-coding,0,8.627999315359379e-06
621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168080306,168084467,LOC441178|-|-|6q27|ncRNA,0,0.0
622,2.2472625261507052e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.4217900782369988e-06,3.1995171258990643e-06,4.701529792312058e-06,0.0,0.0,0.0,0.0,8.359158065599633e-06,1.4653861562835757e-05,8.555460159378875e-06,2.711067007831247e-06,0.0,4.18587102703485e-06,7.338927121454983e-06,0.0,9.944937651762195e-06,0.0,0.0,8.189806361989146e-06,3.762853889688944e-06,4.029757589932178e-06,0.0,29759683,29765584,LOC554223|-|-|6p22.1|pseudo,0,2.941441377934711e-06
623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125995499,126041364,LOC643623|-|-|6q22.31|ncRNA,0,0.0
624,1.3411082817350982e-05,9.887409031083352e-06,1.0691012926267695e-05,6.261575019503382e-06,1.4743175152543418e-05,1.5224055515046004e-05,5.967265845621243e-06,6.8435801564739975e-06,1.2798068503596257e-05,9.403059584624116e-06,1.0978392140800189e-05,6.702472107404537e-06,6.464413136333934e-06,9.710483430441903e-06,1.253873709839945e-05,7.3269307814178785e-06,1.0640404231832552e-05,5.49540609695523e-06,0.0,4.18587102703485e-06,1.0968934084755298e-05,1.4729158167177574e-05,0.0,8.38724962617105e-06,2.748851596762078e-06,6.12390926166756e-06,1.1365354605591094e-05,1.627402103626456e-05,1.3550734885946422e-05,150038757,150040031,LOC645967|-|-|6q25.1|ncRNA,0,9.083503719554018e-06
625,3.450635362734631e-05,5.6510345462268695e-05,4.2139252248340845e-05,3.7071370285923436e-05,4.043842327554766e-05,4.461703398468927e-05,3.746536530921692e-05,3.488738144985114e-05,2.0834065005854375e-05,2.1114142885474155e-05,3.358521279915848e-05,2.0991258797915308e-05,3.763211932937254e-05,3.323973174266651e-05,2.3861596659984408e-05,3.1797456886347495e-05,2.4300382637563532e-05,4.132545384910333e-05,2.466410898591657e-05,3.083055006450669e-05,4.1666166883099256e-05,3.708195096359781e-05,6.456057885406278e-05,2.608511580983474e-05,3.122413480424617e-05,2.9955507954663002e-05,2.7799043021783624e-05,6.447612143891484e-05,4.960815012843604e-05,160514114,160517244,LOC729603|-|-|6q25.3|pseudo,0,3.600925431536848e-05
626,0.00027148381162691584,0.0007116652792603609,0.0006241052351113414,0.0005382108346309499,0.00023252093383439905,0.00026318020722049826,0.0005705159358478133,0.0003901584556598491,0.00027746510145296773,0.0003564614406171143,0.0004059838304173544,0.001111210952575959,0.0003904043790550244,0.00035361098892086124,0.0004530663671555001,0.00018729911405313858,0.00027542830143344936,0.0005979734554300217,0.00038612611237028775,0.00048129467058925714,0.0008251163653971322,0.0005537127248676152,0.000606152101463145,0.0006271969881001857,0.00047096990691190274,0.0006894931572323295,0.0005291801255887043,0.0005203811964691263,0.0005326840610337559,52529199,52533951,LOC730101|-|-|6p12.2|ncRNA,0,0.0004907948977354124
627,5.7993871642598845e-06,0.0,4.651284844545036e-06,0.0,9.604125527942572e-06,7.913494203365497e-06,5.81619582421311e-06,1.1158011124685864e-05,2.0834065005854375e-06,3.077364954967893e-06,9.533866859115954e-06,0.0,5.617882844671157e-06,5.079329794384995e-06,2.735724457832607e-06,1.5649755067106148e-06,8.339776289814703e-06,7.180663966688168e-06,1.661981497820224e-05,1.3684578357613935e-05,7.102187536891918e-06,9.548047254100036e-06,1.2879509417855958e-05,1.2696295305671775e-05,3.5946520880734864e-06,1.1952690366146321e-05,4.914747937552906e-06,1.588654434492493e-05,3.816011548341234e-05,160887587,160932156,LPAL2|APOA2|APOAL|APOARGC|apo(a)rg-C|-|6q25.3|pseudo,0,8.17912665290446e-06
628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160952515,161087407,LPA|AK38|APOA|LP|-|6q25.3-q26|protein-coding,0,0.0
629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.838424757016973e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40359373,40555203,LRFN2|FIGLER2|KIAA1246|SALM1|-|6p21.2-p21.1|protein-coding,0,3.0477326748334385e-08
631,0.00010069185963946224,0.0001890016264787856,8.774961258962576e-05,0.00010231982815961209,0.00014237694861599074,0.0001115425849617232,4.6605101604408947e-05,8.837144810751205e-05,0.00012225131715935263,4.3596003528711815e-05,6.204236084833792e-05,0.00010031612099214265,0.0001462958258591763,8.769313497952917e-05,9.947398098063563e-05,7.462087756997432e-05,4.3783825521527185e-05,8.953848333972389e-05,4.113214483189779e-05,0.00011519195076320906,9.130256644648834e-05,3.43433637666854e-05,4.784982296380662e-05,7.071451749037794e-05,1.1065889761324262e-05,6.411659214926637e-05,3.8166089452559286e-05,3.766273439821227e-05,5.0854194715649506e-05,53659778,53788919,LRRC1|LANO|dJ523E19.1|-|6p12.1|protein-coding,0,8.07127864715761e-05
632,3.682610849305027e-05,2.7228403331752614e-05,3.3669748501557344e-05,4.4329104967620535e-05,5.6361052440294563e-05,3.5799140443796296e-05,2.0923197965026387e-05,4.0392000271362836e-05,6.399034251798129e-05,3.880899137653954e-05,1.7262077116126613e-05,2.9093148158514202e-05,3.0398133200617903e-05,1.6059645673423144e-05,4.194777502009998e-05,4.595337169704806e-05,5.018244698526433e-05,9.671914730641206e-06,1.8820612395407106e-05,2.4793236083206422e-05,3.014484043436348e-05,2.0798459522496978e-05,4.6708600610325716e-05,3.285647330619302e-05,2.9039150201691692e-05,2.405294481088704e-05,2.2346744528560866e-05,4.308740807696713e-05,1.596494627367251e-05,43474703,43478081,LRRC73|C6orf154|-|6p21.1|protein-coding,0,3.267275928049962e-05
634,0.0,0.0,8.261237261206854e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0941742062108065e-05,0.0,0.0,9.927491602227113e-06,4.481761583280878e-06,0.0,0.0,0.0,6.374671072468066e-06,7.361287912719715e-06,0.0,0.0,0.0,0.0,1.292713703850217e-05,0.0,4.722050515020769e-06,0.0,0.0,0.0,31554977,31556686,LST1|B144|D6S49E|LST-1|-|6p21.33|protein-coding,0,2.2412889326735734e-06
635,0.0,2.8901657167782107e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8469751818096954e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31539876,31542100,LTA|LT|TNFB|TNFSF1|TNLG1E|-|6p21.33|protein-coding,0,1.6334968615820364e-07
636,3.407139959002682e-06,0.0,0.0,0.0,1.1120566400775608e-05,0.0,8.988666273783898e-06,0.0,0.0,0.0,0.0,0.0,3.232206568166967e-06,0.0,0.0,3.6990330158614533e-06,3.2352580434626e-06,4.176508633685976e-06,0.0,0.0,0.0,4.440952211209319e-06,0.0,0.0,0.0,3.0988456504823794e-06,0.0,0.0,0.0,31548336,31550202,LTB|TNFC|TNFSF3|TNLG1C|p33|-|6p21.33|protein-coding,0,1.5654888536700306e-06
638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.900119279587711e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147480061,147502128,LUADT1|-|-|6q24.3|ncRNA,0,2.3793514757199002e-07
639,0.0002662643631790819,0.00022999634546150814,0.0002604025291326631,0.00020278964551800728,0.00048197545741543376,0.0002873728894993585,0.00028997890609291075,0.00024436044363062046,0.0003123621603377738,0.00030423171874252033,0.0003190234084599634,0.0002974866466132629,0.00029928693675241273,0.0003510713240236688,0.0002497868414693272,0.00021824294793582576,0.0002790949272160403,0.0002183508022523545,0.00022751691919931658,0.0003065345552105521,0.0004966796484133082,0.0002337421180499838,0.0005089036537700933,0.0004202858482398741,0.0002451411757317566,0.00036536865859973196,0.00043971635453793654,0.0005385151056238211,0.0003289557710243545,31638728,31640227,LY6G5B|C6orf19|G5b|-|6p21.33|protein-coding,0,0.00031804958972874017
