,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
686,0.0,0.0,5.342801277867541e-06,13333414,13338657,ENSG00000205940,0,1.7809337592891801e-06
687,0.0,2.451334939689075e-06,1.3608575884451385e-06,8482270,8516759,ENSG00000205959,0,1.2707308427114044e-06
688,0.0,0.0,0.0,2418974,2462942,ENSG00000206113,0,0.0
689,0.00021391230892037221,0.00010339134906735313,0.00028698831871083535,108652150,108652256,ENSG00000206601,0,0.0002014306588995202
690,0.0,0.0,0.0,67429591,67429754,ENSG00000206629,0,0.0
691,0.0,0.0,0.00011479532748433417,39297605,39297711,ENSG00000206675,0,3.826510916144472e-05
692,0.0,6.745655103759819e-05,0.0,113420323,113420486,ENSG00000206820,0,2.248551701253273e-05
693,0.0,0.0,0.0,70852130,70852240,ENSG00000207007,0,0.0
694,0.0,0.0,5.6866203838783466e-05,140700835,140700942,ENSG00000207155,0,1.8955401279594487e-05
695,0.0,0.0,0.0,40826655,40826765,ENSG00000207195,0,0.0
696,0.0,0.0,0.0,185415973,185416086,ENSG00000207231,0,0.0
697,0.00014260820580430414,0.00015508702369429752,0.0,53265461,53265567,ENSG00000207385,0,9.923174316620055e-05
698,0.0,0.00015508702369429752,0.0,68003895,68004001,ENSG00000207428,0,5.169567456476584e-05
699,0.0,0.0,0.0,185709873,185709967,ENSG00000207497,0,0.0
700,0.00014260820580430414,0.0,0.0,88684848,88684954,ENSG00000207524,0,4.7536068601434714e-05
701,0.0,0.0,0.0,165386242,165386337,ENSG00000207559,0,0.0
702,0.0,0.00023047654903647838,0.0,350157,350252,ENSG00000207642,0,7.68255163454928e-05
703,7.706605059629152e-05,0.0001676193084240817,0.0004962868704943943,24520192,24520290,ENSG00000207697,0,0.0002469907431715892
704,0.0,0.0,0.0,20528275,20528384,ENSG00000207732,0,0.0
705,0.0,0.0,0.0,82753337,82753430,ENSG00000207746,0,0.0
706,0.0,8.01657562920344e-05,0.0,112648183,112648251,ENSG00000207927,0,2.6721918764011465e-05
707,0.0005563205533035089,0.0006338105100834852,0.0005117958350949821,38868032,38868127,ENSG00000207944,0,0.0005673089661606587
708,0.0,0.0,0.00012533775547775777,109488698,109488795,ENSG00000207988,0,4.1779251825919256e-05
709,0.0,0.0,0.0,73026748,73026873,ENSG00000210839,0,0.0
710,0.0,0.0,0.0,89130852,89130953,ENSG00000212226,0,0.0
711,0.0,4.254951675380535e-05,0.0,1118884,1119013,ENSG00000212458,0,1.418317225126845e-05
712,1.131979086663959e-05,0.0,0.0,187970273,187971284,ENSG00000213331,0,3.773263622213197e-06
713,0.0,0.0,0.0,173633728,173634371,ENSG00000213370,0,0.0
714,0.0,2.389389718902706e-05,2.6529373652990828e-05,153307792,153308717,ENSG00000213406,0,1.6807756947339295e-05
715,0.0,0.0,0.0,137448087,137448501,ENSG00000213448,0,0.0
716,0.0,0.0,0.0,121369433,121370345,ENSG00000213480,0,0.0
717,0.0,2.3283259352288788e-05,2.9544437880421518e-05,117574512,117576174,ENSG00000213492,0,1.7609232410903433e-05
718,0.0,0.0,0.0,116598161,116599611,ENSG00000213493,0,0.0
719,0.0,0.0,0.0,107203349,107203924,ENSG00000213522,0,0.0
720,0.0,0.0,6.816370666739363e-06,83477524,83478424,ENSG00000213608,0,2.2721235555797875e-06
721,0.0,0.0,0.0,77082403,77083126,ENSG00000214062,0,0.0
722,0.0,0.0,0.0,190041342,190043414,ENSG00000214273,0,0.0
723,0.0002896261898963356,0.0002754977935581301,0.0002617612097032514,2078998,2242276,ENSG00000214367,0,0.00027562839771923904
724,0.00036514166571444937,0.00030652800486772035,0.0003712775830736531,98251688,98261630,ENSG00000214559,0,0.0003476490845519409
725,0.0,6.53834187087856e-06,0.0,169166272,169167117,ENSG00000214671,0,2.1794472902928532e-06
726,0.0,0.0,0.0,168755816,168756382,ENSG00000214676,0,0.0
727,0.0,0.0,0.0,15730962,15731627,ENSG00000214846,0,0.0
728,0.0,0.0,0.0,98955982,98956767,ENSG00000214886,0,0.0
729,0.0,0.0,0.0,82490823,82491635,ENSG00000214988,0,0.0
730,0.0,0.0,0.0,69389492,69402081,ENSG00000215110,0,0.0
731,0.0,0.0,0.0,68061822,68063269,ENSG00000215127,0,0.0
732,2.0183965611989113e-05,0.0,0.0,1115197,1153726,ENSG00000215367,0,6.727988537329704e-06
733,0.00043951815930691804,0.0003417798582298618,0.00036235858431915856,673580,682028,ENSG00000215375,0,0.0003812188672853128
735,0.0,0.0,0.0,112685055,112685503,ENSG00000220924,0,0.0
736,0.00035486227987793415,0.00025727614779201655,0.0002142401169657199,182169293,182169378,ENSG00000221227,0,0.00027545951487855687
737,0.0,0.0,0.0,119569699,119569825,ENSG00000221245,0,0.0
738,0.0,0.0,0.00010870000032262219,101330302,101330414,ENSG00000221265,0,3.6233333440874064e-05
739,0.0,0.0,0.0,173268160,173268233,ENSG00000221296,0,0.0
740,6.103631216809726e-05,0.00035401197942150624,0.0,73263960,73264084,ENSG00000221639,0,0.00013834943052986782
741,0.0,0.0,0.0,164929494,164929951,ENSG00000221891,0,0.0
742,0.0,0.0,2.0136229542305392e-05,145035132,145035436,ENSG00000222594,0,6.712076514101797e-06
743,0.0,0.0,2.0005048899748904e-05,121061172,121061478,ENSG00000223006,0,6.668349633249634e-06
744,0.0,0.0,0.0,10115756,10115884,ENSG00000223086,0,0.0
745,0.0,0.00010637379197778121,0.0,119434005,119434108,ENSG00000223208,0,3.545793065926041e-05
746,0.0,5.318689598889061e-05,0.0,118606450,118606553,ENSG00000223225,0,1.7728965329630203e-05
747,0.0,0.0,3.6775748600158126e-05,55540502,55540835,ENSG00000223305,0,1.2258582866719376e-05
748,2.7726974009643327e-05,0.0,0.0,39480255,39481905,ENSG00000224097,0,9.242324669881109e-06
749,0.0,0.0,0.0,102734358,102734612,ENSG00000224207,0,0.0
750,0.0,0.0,0.0,13977166,13978028,ENSG00000224569,0,0.0
751,2.3731070116341387e-05,2.2940123026828112e-05,2.387849937873628e-05,122728532,122732482,ENSG00000224786,0,2.3516564173968593e-05
752,0.0,0.0,0.0,117314597,117360655,ENSG00000224932,0,0.0
753,0.0,0.0,0.0,109553243,109554094,ENSG00000225094,0,0.0
754,0.0,1.4183172251268451e-05,0.0,62105660,62106049,ENSG00000225405,0,4.72772408375615e-06
755,0.0,0.0,0.0,120342056,120342647,ENSG00000225665,0,0.0
756,1.0263953936812387e-05,1.488279059838195e-05,2.2032466453996114e-05,121764585,121766814,ENSG00000226757,0,1.5726403663063484e-05
757,1.1381709064600268e-05,4.125885446573553e-06,3.0539781815250544e-06,52722618,52751586,ENSG00000226887,0,6.187190897566292e-06
758,0.00023010791609786473,0.0002505150347364856,0.0002443587542233676,52712325,52723623,ENSG00000226950,0,0.00024166056835257265
759,1.3455977145964737e-05,0.0,0.0,56760919,56761485,ENSG00000227040,0,4.485325715321579e-06
760,1.7458899409066377e-05,8.438500583778064e-06,9.369260172352435e-06,122618983,122689156,ENSG00000227145,0,1.175555338839896e-05
761,1.0572109550305747e-05,5.109872608514573e-06,8.51023099618008e-06,1151372,1153701,ENSG00000227189,0,8.0640710516668e-06
762,0.0,0.0,0.0,82494786,82496278,ENSG00000227304,0,0.0
763,1.3821628672104718e-05,1.0020719466553414e-05,0.0,68038544,68039647,ENSG00000227725,0,7.947449379552711e-06
764,0.0,0.0,0.0,25622777,25623601,ENSG00000228154,0,0.0
765,0.0,0.0,0.0,73710302,73714527,ENSG00000228277,0,0.0
766,0.0,0.0,0.0,117360596,117412712,ENSG00000228358,0,0.0
767,8.830484965941036e-05,5.548509519713566e-05,7.582160523969593e-05,7939001,7940296,ENSG00000228919,0,7.320385003208065e-05
768,0.0,6.561609960215575e-06,0.0,143349275,143350117,ENSG00000228981,0,2.1872033200718582e-06
769,0.0,0.0,0.0,169791221,169791702,ENSG00000229204,0,0.0
770,0.0,0.0,0.0,168598240,168598757,ENSG00000229226,0,0.0
771,1.616427746905508e-05,3.515743962662141e-05,0.0,53986587,53987058,ENSG00000229585,0,1.7107239031892164e-05
772,0.0,0.0,0.0,75822966,75838389,ENSG00000229717,0,0.0
773,0.0,0.0,6.57553543676024e-06,165277807,165279704,ENSG00000229894,0,2.1918451455867466e-06
774,5.0675904793738323e-05,4.082241466520254e-05,1.3597527698981046e-05,102727274,102730721,ENSG00000230069,0,3.503194905264064e-05
775,0.0,0.0,0.0,118400514,118400834,ENSG00000230671,0,0.0
776,2.127854080282387e-05,2.4854613836667053e-05,2.0934939723930944e-05,38602438,38664926,ENSG00000231160,0,2.2356031454473955e-05
777,0.0,0.0,0.0,39973444,39974338,ENSG00000231707,0,0.0
778,0.0,0.0,0.0,82610974,82621610,ENSG00000231782,0,0.0
779,1.0012518362660646e-05,0.0,8.059776864716723e-06,152927446,152928207,ENSG00000231841,0,6.02409840912579e-06
780,0.0,0.0,0.0,108167525,108258037,ENSG00000232021,0,0.0
781,0.0,0.0,0.0,80386178,80388716,ENSG00000232327,0,0.0
782,0.0,0.0,0.0,67766480,67773854,ENSG00000232398,0,0.0
783,5.830433754819499e-05,4.5290151579379875e-05,6.369511490210228e-05,183494884,183504494,ENSG00000232648,0,5.576320134322572e-05
784,0.0,0.0,0.0,185587909,185594003,ENSG00000233110,0,0.0
785,0.0,0.00011604413660128732,2.1473951125411513e-05,764487,765074,ENSG00000233799,0,4.583936257556628e-05
786,5.79192057621931e-05,4.3264058889078094e-05,5.792582258341418e-05,76708853,76802426,ENSG00000233860,0,5.303636241156179e-05
787,0.00014766849706357167,3.568669156721e-05,0.00017830306507351056,76958860,76959169,ENSG00000234036,0,0.00012055275123476407
788,0.0,9.586546261232262e-06,0.0,129903010,129904163,ENSG00000234125,0,3.195515420410754e-06
789,3.33896681058937e-06,1.0893421112567784e-05,2.687768102065702e-06,108538190,108620475,ENSG00000234492,0,5.6400520084076185e-06
790,0.0,0.0,0.0,82275071,82276600,ENSG00000234568,0,0.0
791,3.928701863367188e-05,3.4179838327612e-05,5.059979412748024e-05,173615936,173616906,ENSG00000234801,0,4.135555036292137e-05
792,3.9678137500473364e-05,4.1095372718586685e-05,4.562815761588522e-05,149351709,149896233,ENSG00000234828,0,4.2133889278315094e-05
793,0.0,0.0,0.0,112826307,112827607,ENSG00000234841,0,0.0
794,0.0,7.458117552585623e-05,0.0,86949669,86950113,ENSG00000235043,0,2.4860391841952076e-05
795,0.0,0.0,0.0,185918140,185919460,ENSG00000235149,0,0.0
796,0.0,0.0,6.273289168470191e-06,17911674,17912976,ENSG00000235413,0,2.0910963894900637e-06
797,0.0,0.0,0.0,151027090,151027617,ENSG00000235606,0,0.0
798,0.0,0.0,1.9875566466225383e-05,185665885,185675417,ENSG00000235902,0,6.625188822075128e-06
799,1.5343467045422802e-05,1.9467099263504306e-05,3.7053092048760574e-05,143559472,143561460,ENSG00000236296,0,2.3954552785895893e-05
800,0.0,0.0,0.0,80079532,80081122,ENSG00000236530,0,0.0
801,0.0,0.0,0.0,66094142,66094526,ENSG00000236562,0,0.0
802,1.2078425965288138e-05,5.108187445059406e-06,1.1343232183979975e-05,105552620,105708093,ENSG00000236699,0,9.509948531442506e-06
803,0.0,0.0,0.0,96902801,96903050,ENSG00000236764,0,0.0
804,0.0,0.0,9.031691265362955e-06,164948079,164949438,ENSG00000236941,0,3.010563755120985e-06
805,0.0,0.0,0.0,69791872,69813888,ENSG00000236959,0,0.0
806,1.7984015895351513e-06,0.0,2.0267231301505748e-06,173527270,173659696,ENSG00000237125,0,1.2750415732285754e-06
807,0.0,0.0,0.0,145680146,145771032,ENSG00000237136,0,0.0
808,0.00014570300205568089,0.00014404784321774987,8.529930584916367e-05,22727375,22727950,ENSG00000237350,0,0.0001250167170408648
809,0.0003441776937265756,0.0002936327332435793,0.0002731868661695901,15681662,15690447,ENSG00000237765,0,0.00030366576437991505
810,0.0,0.0,0.0,122077840,122078318,ENSG00000237868,0,0.0
811,0.0,0.0,0.0,49238032,49245419,ENSG00000237961,0,0.0
812,0.0,0.0,0.00010774649161809908,55501595,55501708,ENSG00000238585,0,3.591549720603302e-05
813,6.75180443939816e-05,9.7901542983262e-05,0.0,145149537,145149649,ENSG00000238713,0,5.5139862459081205e-05
814,0.0,0.00017560118026268252,0.0,150209706,150209768,ENSG00000238721,0,5.853372675422751e-05
815,0.0,0.0,0.0,139436368,139436494,ENSG00000239005,0,0.0
816,0.0,0.0004296261886853407,0.0,55412636,55412738,ENSG00000239040,0,0.00014320872956178024
817,0.0,0.0,0.0,2316197,2316506,ENSG00000239247,0,0.0
818,0.0,0.0,6.675597854603413e-05,84687725,84688000,ENSG00000239466,0,2.2251992848678042e-05
819,1.5928056455957734e-05,0.0,3.846482275345483e-05,41389115,41389593,ENSG00000239627,0,1.8130959736470856e-05
820,0.0,0.0,0.0,78768499,78768750,ENSG00000239793,0,0.0
821,0.0,0.0,0.0,33968174,33968526,ENSG00000239983,0,0.0
822,0.0,1.7785971694602368e-05,3.949549860780848e-05,26859806,26860650,ENSG00000240005,0,1.909382343413695e-05
823,0.0,0.0,0.0,147808926,147809209,ENSG00000240014,0,0.0
824,0.0,0.0,0.0,61143656,61153962,ENSG00000240152,0,0.0
825,0.0,0.0,0.0,42471810,42472380,ENSG00000240167,0,0.0
826,0.0,0.0,0.0,152613875,152614333,ENSG00000240669,0,0.0
827,0.0,0.0,0.0,165012366,165012845,ENSG00000240674,0,0.0
828,0.0,0.0,0.0,139100377,139100658,ENSG00000240723,0,0.0
829,0.00072349076878395,0.0006993771144912607,0.0005117958350949821,122840343,122840690,ENSG00000240775,0,0.0006448879061233976
830,0.0,0.0,0.0,87386883,87387174,ENSG00000240966,0,0.0
831,0.0,0.0,0.0,112738672,112739106,ENSG00000241002,0,0.0
832,0.0,0.0,0.0,61211652,61212203,ENSG00000241261,0,0.0
833,0.0,0.0,0.0,147425974,147426351,ENSG00000241281,0,0.0
834,0.0,0.0,0.0,131720260,131720543,ENSG00000241392,0,0.0
835,0.0,1.1452250898862055e-05,1.2715424389637616e-05,19813749,19814231,ENSG00000241612,0,8.055891762833224e-06
836,0.0,0.0,0.0,128069014,128069612,ENSG00000241651,0,0.0
837,0.0,0.0,0.0,173141643,173141938,ENSG00000241652,0,0.0
838,0.0,0.0,0.0,111551854,111552173,ENSG00000241722,0,0.0
839,9.58484809804349e-06,1.3898083408663981e-05,0.0,112788083,112788878,ENSG00000241741,0,7.827643835569158e-06
840,0.0,0.0,0.0,178286695,178287285,ENSG00000241877,0,0.0
841,0.0,0.0,3.949549860780848e-05,140366240,140366861,ENSG00000241923,0,1.3165166202602826e-05
842,1.9121651733739366e-05,0.0,0.0,56356135,56356932,ENSG00000242083,0,6.373883911246455e-06
843,3.228295767471737e-05,0.0,0.0,142286917,142287625,ENSG00000242134,0,1.0760985891572455e-05
844,2.543179680801252e-05,0.0,4.094366674208686e-05,78898855,78899154,ENSG00000242175,0,2.212515451669979e-05
845,0.0,0.0,9.970048749796557e-06,47706372,47706987,ENSG00000242262,0,3.323349583265519e-06
846,0.0,2.3339397455786227e-05,0.0,98409290,98409763,ENSG00000242318,0,7.779799151928742e-06
847,0.0,0.0,0.0,16256308,16256555,ENSG00000242358,0,0.0
848,0.0,0.0,0.0,54221126,54221472,ENSG00000242670,0,0.0
849,0.0,0.0,0.0,652850,656213,ENSG00000242686,0,0.0
850,8.965380754502627e-06,6.499926150550089e-06,0.0,98025390,98026240,ENSG00000242697,0,5.155102301684239e-06
851,0.0,0.0,6.877435584863759e-06,173419245,173420137,ENSG00000242882,0,2.2924785282879197e-06
852,0.00022690078849439414,4.1125926892112186e-05,2.2831040880806128e-05,24563193,24563461,ENSG00000243005,0,9.695258542243749e-05
853,1.815116343445325e-05,0.0,4.870380707016181e-06,143424753,143426013,ENSG00000243175,0,7.673848047156476e-06
854,0.00013154377608419566,0.00010808555411709256,0.0001129480463795943,65573459,65574328,ENSG00000243199,0,0.00011752579219362752
855,2.551685280147579e-05,0.0,0.0,39761000,39761298,ENSG00000243260,0,8.50561760049193e-06
856,0.0,0.0001060339396132048,0.0,112171215,112171527,ENSG00000243280,0,3.534464653773493e-05
857,0.0,0.0,0.0,86870191,86871404,ENSG00000243312,0,0.0
858,0.0,7.118966860673894e-06,0.0,152551277,152552364,ENSG00000243417,0,2.3729889535579648e-06
859,0.0003108330709808139,0.0006350909352926952,0.0005572887982024043,2041995,2043964,ENSG00000243449,0,0.0005010709348253045
860,2.7346018077732083e-05,0.0,0.0,28711198,28711476,ENSG00000243548,0,9.115339359244028e-06
861,0.0,0.0,0.0,4076711,4077491,ENSG00000243894,0,0.0
862,0.0,0.0,6.95532281754292e-06,80161129,80162011,ENSG00000244002,0,2.3184409391809733e-06
863,0.0,0.0,0.0,9563171,9563950,ENSG00000244004,0,0.0
864,7.930913732849155e-05,2.2999738715259656e-05,0.0,127812720,127813200,ENSG00000244021,0,3.4102958681250406e-05
865,0.0,0.0,0.0,66431092,66431521,ENSG00000244099,0,0.0
866,0.0,0.0,0.0,164920618,164921063,ENSG00000244146,0,0.0
867,0.0,0.0,0.0,1574055,1580527,ENSG00000244459,0,0.0
868,0.0,0.0,0.0,22594196,22594450,ENSG00000244538,0,0.0
869,0.0,0.0,0.0,152264150,152264445,ENSG00000244544,0,0.0
871,4.8441517597123466e-05,5.2680354022844044e-05,0.00012348089983700632,143513472,143514635,ENSG00000245112,0,7.486759048565794e-05
872,1.3942507037681043e-05,1.371848404491743e-05,1.8438278370702115e-05,173094868,173169652,ENSG00000245213,0,1.5366423151100197e-05
873,2.4478614312523998e-05,1.9360433490563115e-05,2.1495872980443207e-05,107863473,107989724,ENSG00000245293,0,2.1778306927843442e-05
874,0.00023837408633295429,0.00017395886704088607,0.0002587909052579236,99950006,100195099,ENSG00000245322,0,0.00022370795287725463
875,0.0,0.0,0.0,104490849,104734546,ENSG00000245384,0,0.0
876,1.6705799386725158e-06,2.4223504640244553e-06,2.689533642575539e-06,7093776,7103394,ENSG00000245468,0,2.26082134842417e-06
877,0.0,0.0,0.0,189764391,189940733,ENSG00000245685,0,0.0
878,5.677796479758274e-05,7.718284443087282e-05,7.141337232190662e-05,7030554,7046231,ENSG00000245748,0,6.84580605167874e-05
879,0.0,0.0,0.0,75980790,76005942,ENSG00000245928,0,0.0
880,0.0001983652783468553,0.00012794609931527558,0.00017619652211531758,119454762,119552025,ENSG00000245958,0,0.00016750263325914947
881,1.934364048802012e-05,2.140534800541141e-05,2.0488223945249857e-05,99088805,99301356,ENSG00000246090,0,2.041240414622713e-05
882,2.9446310750918657e-06,2.134865756972549e-06,0.0,88284507,88341661,ENSG00000246375,0,1.6931656106881384e-06
883,0.0,0.0,0.0,6687448,6690544,ENSG00000246526,0,0.0
884,0.0,0.0,0.0,94117792,94207556,ENSG00000246541,0,0.0
885,0.00016416901624636244,0.0002380459941874431,0.00022257032925148863,102827611,102844099,ENSG00000246560,0,0.00020826177989509808
886,0.0,0.0,0.0,188140822,188143379,ENSG00000247130,0,0.0
887,0.0,0.0,0.0,36244116,36274220,ENSG00000247193,0,0.0
888,0.0,0.0,0.0,14909961,15002045,ENSG00000247624,0,0.0
889,1.0395932403242326e-05,9.876174076866901e-06,1.442829967407868e-05,4542131,4787359,ENSG00000247708,0,1.156680205139597e-05
890,0.0,0.0,0.0,89836408,89841978,ENSG00000247775,0,0.0
891,1.9082792610196018e-05,2.1617309633160654e-05,2.4001680495909144e-05,109347475,109433817,ENSG00000247950,0,2.15672609130886e-05
892,5.0702385882288535e-05,4.7504419052330235e-05,4.7092960992398826e-05,88709298,88730103,ENSG00000248019,0,4.8433255309005865e-05
893,0.00011928122064482092,0.0001382051076842888,0.0001480648383780388,67701209,68080952,ENSG00000248049,0,0.00013518372223571618
894,0.0,0.0,0.0,135565117,135567157,ENSG00000248104,0,0.0
895,0.0,0.0,4.843493792484344e-06,82580117,82581384,ENSG00000248113,0,1.6144979308281148e-06
896,4.729053040597636e-06,0.0,0.0,52945649,52958087,ENSG00000248115,0,1.5763510135325454e-06
897,0.0,3.478891299523866e-05,0.0,78379197,78379514,ENSG00000248117,0,1.159630433174622e-05
898,0.0,0.0,0.0,68304343,68304939,ENSG00000248122,0,0.0
899,0.0002717370059553071,0.00018185546893712695,0.00015984856218258218,16400430,16512187,ENSG00000248138,0,0.00020448034569167206
900,4.847229433272015e-06,1.0542764600623265e-05,0.0,99336497,99352746,ENSG00000248144,0,5.129998011298427e-06
901,0.0,0.0,0.0,112973272,113071962,ENSG00000248152,0,0.0
902,0.0,0.0,0.0,2607870,2608146,ENSG00000248155,0,0.0
903,0.00011536601335097,5.576045545718082e-05,0.00016096804497934837,102418602,102450010,ENSG00000248161,0,0.00011069817126249974
904,4.459110952182094e-06,1.616434005821674e-06,2.153670369790493e-05,174061732,174220398,ENSG00000248174,0,9.2040828853029e-06
905,0.0,0.0,0.0,87207092,87208086,ENSG00000248180,0,0.0
906,0.0001598301457622669,0.00010224467983678133,0.00017406734504425372,128567972,128570531,ENSG00000248187,0,0.00014538072354776732
907,5.9143713312989025e-05,0.0,0.0,15743196,15743582,ENSG00000248188,0,1.9714571104329675e-05
908,0.0,0.0,0.0,87166844,87167734,ENSG00000248196,0,0.0
909,0.0,0.0,0.0,110146374,110147248,ENSG00000248200,0,0.0
910,9.380580786333863e-06,2.266982459936203e-06,0.0,183987669,183996680,ENSG00000248206,0,3.882521082090022e-06
911,0.0,0.0,0.0,153658572,153659653,ENSG00000248208,0,0.0
912,9.454199547339256e-06,0.0,0.0,149154279,149278123,ENSG00000248210,0,3.151399849113085e-06
913,0.0,0.0,0.0,118635970,118638782,ENSG00000248213,0,0.0
914,0.0,0.0,0.0,36496128,36641939,ENSG00000248215,0,0.0
915,4.2229920839711935e-05,0.0,1.1331273021825217e-05,4476121,4481700,ENSG00000248221,0,1.785373128717905e-05
916,0.0,0.0,0.0,38366914,38385759,ENSG00000248227,0,0.0
917,9.596904424775419e-05,0.0001304584239653146,8.69087266833405e-05,20392154,20394856,ENSG00000248228,0,0.00010444539829880307
918,0.0,0.0,0.0,164987265,164987787,ENSG00000248229,0,0.0
919,0.0,0.0,0.0,19172335,19456994,ENSG00000248238,0,0.0
920,0.00026658954970480573,0.00015646328124297677,0.00021459658982176131,47556731,47560259,ENSG00000248254,0,0.0002125498069231813
921,0.0,0.0,0.0,48852008,48860203,ENSG00000248256,0,0.0
922,0.0001333835492406067,0.000174066204901931,2.1473951125411513e-05,182144852,182190382,ENSG00000248266,0,0.0001096412350893164
923,0.0,0.0,1.9885219798262623e-06,137978547,138131182,ENSG00000248307,0,6.628406599420874e-07
924,1.7470893464852877e-06,0.0,0.0,169917761,169975953,ENSG00000248319,0,5.823631154950959e-07
925,0.0,1.5674234311732394e-06,0.0,165547532,165551060,ENSG00000248327,0,5.224744770577465e-07
926,0.0,5.6849302540014165e-06,4.207982190438905e-06,164877178,164898965,ENSG00000248329,0,3.297637481480107e-06
927,0.0,0.0,0.0,140712168,140716081,ENSG00000248335,0,0.0
928,0.0,0.0,0.0,146957438,146975457,ENSG00000248346,0,0.0
929,2.0481983960511345e-05,0.0,0.0,145642336,145650624,ENSG00000248356,0,6.827327986837115e-06
930,1.4974562284868064e-06,0.0,0.0,14470465,14888169,ENSG00000248360,0,4.991520761622688e-07
931,0.0,0.0,0.0,188159705,188161157,ENSG00000248370,0,0.0
932,0.0,7.365429011080532e-06,0.0,52720081,52720831,ENSG00000248375,0,2.4551430036935106e-06
933,0.0,0.0,0.0,158469586,158470702,ENSG00000248387,0,0.0
934,0.0,2.8884789497722016e-05,0.0,176669621,176706145,ENSG00000248388,0,9.628263165907338e-06
935,0.0,0.0,7.52640929681398e-06,128155389,128156204,ENSG00000248394,0,2.5088030989379933e-06
936,0.0,0.0,0.0,83247179,83248206,ENSG00000248401,0,0.0
937,0.0,0.0,0.0,79663761,79696837,ENSG00000248408,0,0.0
938,0.0,0.0,0.0,14390439,14393992,ENSG00000248425,0,0.0
939,7.441472701173386e-05,4.708440931568158e-05,7.623842911822996e-05,158170752,158202877,ENSG00000248429,0,6.591252181521513e-05
940,0.0,0.0,0.0,24771467,24772420,ENSG00000248444,0,0.0
941,0.0,0.0,0.0,26111865,26113839,ENSG00000248452,0,0.0
942,0.0,0.0,0.0,135112905,135123779,ENSG00000248456,0,0.0
943,0.0,0.0,0.0,65702202,65705553,ENSG00000248479,0,0.0
944,0.0,0.0,1.1698190445745685e-05,176631392,176633231,ENSG00000248480,0,3.899396815248561e-06
945,0.0,0.0,0.0,127094410,127470569,ENSG00000248491,0,0.0
946,0.0,0.0,6.399669986610324e-06,57424495,57478341,ENSG00000248505,0,2.133223328870108e-06
947,0.0,0.0,0.0,19455418,19938448,ENSG00000248515,0,0.0
948,0.0,0.0,0.0,4321962,4334182,ENSG00000248516,0,0.0
949,0.0,0.0,0.0,150422645,150423642,ENSG00000248521,0,0.0
950,0.0,0.0,0.0,82010665,82013095,ENSG00000248543,0,0.0
951,0.0,0.0,0.0,25529177,25619468,ENSG00000248545,0,0.0
952,0.0,0.0,0.0,164197007,164197711,ENSG00000248546,0,0.0
953,5.058257902191892e-05,3.667251162887545e-05,0.0,175346358,175403110,ENSG00000248551,0,2.9085030216931456e-05
954,6.266561829950247e-05,1.135818729083869e-05,0.0,338097,338583,ENSG00000248564,0,2.4674601863447052e-05
955,0.0,0.0,0.0,152666368,152670107,ENSG00000248571,0,0.0
956,0.0,0.0,0.0,49486926,49489554,ENSG00000248583,0,0.0
957,0.0,0.0,0.0,167946674,168113331,ENSG00000248601,0,0.0
958,0.0,0.0,0.0,169832653,169833363,ENSG00000248625,0,0.0
959,0.0,0.0,0.0,156841359,156842236,ENSG00000248629,0,0.0
960,0.0,0.0,0.0,73098822,73099145,ENSG00000248641,0,0.0
961,0.0,0.0,0.0,164938322,164939990,ENSG00000248645,0,0.0
962,0.0,0.0,0.0,111516117,111739871,ENSG00000248656,0,0.0
963,5.155093928491111e-05,0.00013704011020261554,0.00011065855888535433,182772565,182773931,ENSG00000248694,0,9.974986945762699e-05
964,0.0,0.0,0.0,112455924,112457785,ENSG00000248697,0,0.0
965,0.0003067151363564837,0.00036562650089125916,0.0003204906272759499,14111968,14140052,ENSG00000248698,0,0.0003309440881745643
966,0.0,0.0,0.0,99636529,99657828,ENSG00000248713,0,0.0
967,0.0,2.4680143644884938e-05,0.0,80182637,80197410,ENSG00000248719,0,8.22671454829498e-06
968,0.0,0.0,0.0,85246157,85246912,ENSG00000248725,0,0.0
969,0.0,0.0,0.0,133124104,133126063,ENSG00000248735,0,0.0
970,0.0,1.6002228975343803e-05,0.0,141240739,141278789,ENSG00000248747,0,5.334076325114601e-06
971,0.0,0.0,0.0,164754064,164803795,ENSG00000248771,0,0.0
972,0.00023430446121288652,0.00019110531528700308,0.00014145604646903436,173322206,173329694,ENSG00000248774,0,0.00018895527432297466
973,0.0,0.0,2.9385406755306026e-05,105679050,105680094,ENSG00000248778,0,9.79513558510201e-06
974,0.0,9.203722415084769e-06,0.0,40786110,40786710,ENSG00000248780,0,3.0679074716949228e-06
975,2.70551028097426e-05,0.0,2.1778546170382708e-05,109673843,109674124,ENSG00000248785,0,1.6277882993375104e-05
976,6.162793962870319e-06,0.0,0.0,138560704,138561941,ENSG00000248795,0,2.0542646542901065e-06
977,1.2533123659900494e-05,7.572124736201997e-06,6.725858964123134e-06,141302910,141357096,ENSG00000248810,0,8.943702453408542e-06
978,0.0,0.0,0.0,22989147,23193740,ENSG00000248837,0,0.0
979,0.0,0.0,0.0,3312512,3313058,ENSG00000248840,0,0.0
980,0.0,0.0,7.813676859176883e-06,3323977,3324762,ENSG00000248843,0,2.6045589530589608e-06
981,0.0,0.0,0.0,62489495,62490218,ENSG00000248847,0,0.0
