,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
704,5.9869315968882425e-05,0.0,5.296980905468723e-05,20528275,20528384,ENSG00000207732,0,3.761304167452322e-05
705,0.0,0.0,0.0,82753337,82753430,ENSG00000207746,0,0.0
706,0.0,0.0,0.0,112648183,112648251,ENSG00000207927,0,0.0
707,0.0007546028368593458,0.0002815284549023554,0.00036416743681790334,38868032,38868127,ENSG00000207944,0,0.0004667662428598682
708,0.0003360012631495204,0.00034472872021363356,5.945590798473232e-05,109488698,109488795,ENSG00000207988,0,0.00024672863044929546
709,0.0,0.0,0.0,73026748,73026873,ENSG00000210839,0,0.0
710,0.0,0.0,0.0,89130852,89130953,ENSG00000212226,0,0.0
711,5.065865191451424e-05,0.0,0.0,1118884,1119013,ENSG00000212458,0,1.6886217304838082e-05
712,0.0,0.0,0.0,187970273,187971284,ENSG00000213331,0,0.0
713,1.0226125362587607e-05,0.0,0.0,173633728,173634371,ENSG00000213370,0,3.4087084541958688e-06
714,0.0,2.1889901425180068e-05,2.516923964092371e-05,153307792,153308717,ENSG00000213406,0,1.5686380355367928e-05
715,0.0,1.628116375343599e-05,0.0,137448087,137448501,ENSG00000213448,0,5.427054584478664e-06
716,0.0,0.0,6.381904719993641e-06,121369433,121370345,ENSG00000213480,0,2.1273015733312136e-06
717,1.5840348177391802e-05,8.125896397166726e-06,2.4526008893280974e-05,117574512,117576174,ENSG00000213492,0,1.6164084489279833e-05
718,0.0,0.0,0.0,116598161,116599611,ENSG00000213493,0,0.0
719,0.0,0.0,0.0,107203349,107203924,ENSG00000213522,0,0.0
720,0.0,0.0,0.0,83477524,83478424,ENSG00000213608,0,0.0
721,0.0,0.0,0.0,77082403,77083126,ENSG00000214062,0,0.0
722,0.0,3.25937433224093e-06,0.0,190041342,190043414,ENSG00000214273,0,1.0864581107469767e-06
723,0.00022825903296765475,0.00019417263537545385,0.00020930788597031753,2078998,2242276,ENSG00000214367,0,0.00021057985143780873
724,8.294237733044917e-05,8.509676220561512e-05,0.00026418191885788355,98251688,98261630,ENSG00000214559,0,0.00014407368613131595
725,0.0,0.0,0.0,169166272,169167117,ENSG00000214671,0,0.0
726,0.0,1.1916548288143024e-05,0.0,168755816,168756382,ENSG00000214676,0,3.972182762714342e-06
727,2.9664976334212952e-05,2.029033901368443e-05,0.0,15730962,15731627,ENSG00000214846,0,1.665177178263246e-05
728,0.0,0.0,0.0,98955982,98956767,ENSG00000214886,0,0.0
729,0.0,0.0,0.0,82490823,82491635,ENSG00000214988,0,0.0
730,0.0,0.0,0.0,69389492,69402081,ENSG00000215110,0,0.0
731,0.0,4.666217579632477e-06,0.0,68061822,68063269,ENSG00000215127,0,1.5554058598774922e-06
732,0.0,0.0,0.0,1115197,1153726,ENSG00000215367,0,0.0
733,0.0003992678424162961,0.0005367678414717254,0.0003843848625804828,673580,682028,ENSG00000215375,0,0.0004401401821561681
735,0.0,0.0,0.0,112685055,112685503,ENSG00000220924,0,0.0
736,7.657703208004805e-05,7.856608041089026e-05,0.0,182169293,182169378,ENSG00000221227,0,5.1714370830312766e-05
737,0.0,0.0,0.0,119569699,119569825,ENSG00000221245,0,0.0
738,0.00017483959541113965,0.0001195873083250116,0.0,101330302,101330414,ENSG00000221265,0,9.814230124538375e-05
739,0.0,9.130652585157563e-05,0.0,173268160,173268233,ENSG00000221296,0,3.0435508617191877e-05
740,5.2684998083377406e-05,0.0,0.00027968059158701606,73263960,73264084,ENSG00000221639,0,0.00011078852989013115
741,0.0,0.0,0.0,164929494,164929951,ENSG00000221891,0,0.0
742,0.0,0.0,0.0,145035132,145035436,ENSG00000222594,0,0.0
743,2.1451546430220674e-05,0.0,1.897941040708868e-05,121061172,121061478,ENSG00000223006,0,1.3476985612436451e-05
744,5.105135472003203e-05,0.00020950954776237406,4.5168054246107604e-05,10115756,10115884,ENSG00000223086,0,0.0001019096522428379
745,0.0,0.0,0.0,119434005,119434108,ENSG00000223208,0,0.0
746,6.332331498927051e-05,0.0,5.602575945714557e-05,118606450,118606553,ENSG00000223225,0,3.9783024815472026e-05
747,1.971743943009112e-05,0.0,0.0,55540502,55540835,ENSG00000223305,0,6.572479810030374e-06
748,0.0,0.0,0.0,39480255,39481905,ENSG00000224097,0,0.0
749,0.0,0.0,0.0,102734358,102734612,ENSG00000224207,0,0.0
750,0.0,0.0,0.0,13977166,13978028,ENSG00000224569,0,0.0
751,1.1949034062349985e-05,2.4518807871817666e-05,3.020569715349956e-05,122728532,122732482,ENSG00000224786,0,2.2224513029222402e-05
752,0.0,0.0,0.0,117314597,117360655,ENSG00000224932,0,0.0
753,0.0,0.0,0.0,109553243,109554094,ENSG00000225094,0,0.0
754,0.0,0.0,0.0,62105660,62106049,ENSG00000225405,0,0.0
755,0.0,0.0,0.0,120342056,120342647,ENSG00000225665,0,0.0
756,5.9063898877622654e-06,3.0299026581657907e-06,1.306430262183497e-05,121764585,121766814,ENSG00000226757,0,7.3335317225876755e-06
757,3.274801029055688e-06,0.0,2.897403824696437e-06,52722618,52751586,ENSG00000226887,0,2.057401617917375e-06
758,9.510628160484553e-05,9.824040395863494e-05,8.872534077719755e-05,52712325,52723623,ENSG00000226950,0,9.402400878022601e-05
759,0.0,0.0,0.0,56760919,56761485,ENSG00000227040,0,0.0
760,1.6744532251518123e-06,1.7179463945977114e-06,4.444453916106565e-06,122618983,122689156,ENSG00000227145,0,2.6122845119520297e-06
761,1.5209295007650818e-05,0.0,0.0,1151372,1153701,ENSG00000227189,0,5.0697650025502724e-06
762,0.0,0.0,0.0,82494786,82496278,ENSG00000227304,0,0.0
763,5.965239842906621e-06,1.2240367554016196e-05,1.583336677297965e-05,68038544,68039647,ENSG00000227725,0,1.1346324723300821e-05
764,0.0,0.0,0.0,25622777,25623601,ENSG00000228154,0,0.0
765,0.0,0.0,0.0,73710302,73714527,ENSG00000228277,0,0.0
766,0.0,0.0,0.0,117360596,117412712,ENSG00000228358,0,0.0
767,9.146701047597226e-05,7.820234864843108e-05,8.09260970898928e-05,7939001,7940296,ENSG00000228919,0,8.353181873809872e-05
768,0.0,8.015044956034187e-06,2.7647349960825396e-05,143349275,143350117,ENSG00000228981,0,1.1887464972286527e-05
769,0.0,0.0,0.0,169791221,169791702,ENSG00000229204,0,0.0
770,0.0,0.0,0.0,168598240,168598757,ENSG00000229226,0,0.0
771,0.0,0.0,3.7033976546275406e-05,53986587,53987058,ENSG00000229585,0,1.234465884875847e-05
772,5.321716987828798e-06,5.459945704871211e-06,2.3542137858076846e-06,75822966,75838389,ENSG00000229717,0,4.378625492835898e-06
773,0.0,3.617067997302836e-06,0.0,165277807,165279704,ENSG00000229894,0,1.2056893324342787e-06
774,2.9161438097514555e-05,3.490537299978044e-05,4.73014530607187e-05,102727274,102730721,ENSG00000230069,0,3.7122754719337896e-05
775,0.0,0.0,0.0,118400514,118400834,ENSG00000230671,0,0.0
776,1.4285520108118633e-05,1.9891071563264276e-05,1.7153222924524136e-05,38602438,38664926,ENSG00000231160,0,1.710993819863568e-05
777,1.1143189010566624e-05,0.0,0.0,39973444,39974338,ENSG00000231707,0,3.7143963368555416e-06
778,0.0,0.0,0.0,82610974,82621610,ENSG00000231782,0,0.0
779,3.45702087156223e-05,1.7734075913061553e-05,0.0,152927446,152928207,ENSG00000231841,0,1.743476154289462e-05
780,0.0,1.1112964368615888e-06,0.0,108167525,108258037,ENSG00000232021,0,3.7043214562052963e-07
781,0.0,0.0,0.0,80386178,80388716,ENSG00000232327,0,0.0
782,0.0,0.0,8.531008782743813e-06,67766480,67773854,ENSG00000232398,0,2.8436695942479376e-06
783,2.1568639966973272e-05,3.688145695131327e-05,5.724902942397469e-05,183494884,183504494,ENSG00000232648,0,3.856637544742041e-05
784,3.681176461957076e-06,0.0,2.279863219666056e-05,185587909,185594003,ENSG00000233110,0,8.826602886205878e-06
785,4.6053320079585545e-05,7.087429638231726e-05,4.07460069251682e-05,764487,765074,ENSG00000233799,0,5.2557874462357e-05
786,3.3329593838444746e-05,5.906463104064509e-05,5.7636806243381094e-05,76708853,76802426,ENSG00000233860,0,5.001034370749031e-05
787,0.0,0.0,0.0,76958860,76959169,ENSG00000234036,0,0.0
788,0.0,0.0,0.0,129903010,129904163,ENSG00000234125,0,0.0
789,7.205278722901487e-06,1.478486494858749e-06,1.274984461923844e-05,108538190,108620475,ENSG00000234492,0,7.144536612332892e-06
790,0.0,0.0,0.0,82275071,82276600,ENSG00000234568,0,0.0
791,6.104080618549693e-05,4.870935161680991e-05,4.200489493688515e-05,173615936,173616906,ENSG00000234801,0,5.058501757973066e-05
792,1.223184387266499e-05,1.7569383481266863e-05,2.1644424127890668e-06,149351709,149896233,ENSG00000234828,0,1.065522325557364e-05
793,3.0371828310777682e-05,1.0386906936242695e-05,1.7914462687030072e-05,112826307,112827607,ENSG00000234841,0,1.9557732644683483e-05
794,0.0,0.0,1.309366070607774e-05,86949669,86950113,ENSG00000235043,0,4.3645535686925805e-06
795,0.0,0.0,0.0,185918140,185919460,ENSG00000235149,0,0.0
796,6.726889415264334e-06,6.901616857354518e-06,0.0,17911674,17912976,ENSG00000235413,0,4.5428354242062836e-06
797,0.0,0.0,0.0,151027090,151027617,ENSG00000235606,0,0.0
798,0.0,1.0933143827147263e-05,0.0,185665885,185675417,ENSG00000235902,0,3.6443812757157544e-06
799,3.311023004090071e-05,3.057322584113105e-05,2.9294514729586663e-05,143559472,143561460,ENSG00000236296,0,3.099265687053947e-05
800,0.0,0.0,0.0,80079532,80081122,ENSG00000236530,0,0.0
801,0.0,0.0,3.026846236645801e-05,66094142,66094526,ENSG00000236562,0,1.0089487455486003e-05
802,8.688159245552382e-06,1.1587978699167e-05,1.1530367318606365e-05,105552620,105708093,ENSG00000236699,0,1.0602168421108582e-05
803,2.6342499041688703e-05,0.0,0.0,96902801,96903050,ENSG00000236764,0,8.780833013896234e-06
804,4.842371209569523e-06,2.484074603216844e-05,8.568645633325455e-06,164948079,164949438,ENSG00000236941,0,1.2750587625021142e-05
805,0.0,0.0,0.0,69791872,69813888,ENSG00000236959,0,0.0
806,3.1978094889470025e-05,3.2808709217609745e-05,3.516004675157486e-05,173527270,173659696,ENSG00000237125,0,3.331561695288488e-05
807,0.0,0.0,0.0,145680146,145771032,ENSG00000237136,0,0.0
808,0.0001029003869056284,0.0001173035228759814,7.081033501861691e-05,22727375,22727950,ENSG00000237350,0,9.700474826674224e-05
809,0.0004781003287355175,0.0004947717873631174,0.00037165556286902594,15681662,15690447,ENSG00000237765,0,0.00044817589298922026
810,0.0,0.0,2.4328513605016442e-05,122077840,122078318,ENSG00000237868,0,8.109504535005481e-06
811,0.0,0.0,0.0,49238032,49245419,ENSG00000237961,0,0.0
812,0.0,0.0,0.0,55501595,55501708,ENSG00000238585,0,0.0
813,5.827986520113169e-05,0.0,0.0001546905927133956,145149537,145149649,ENSG00000238713,0,7.099015263817576e-05
814,0.0,0.0,0.0,150209706,150209768,ENSG00000238721,0,0.0
815,0.0,0.00015960668302422351,0.0,139436368,139436494,ENSG00000239005,0,5.320222767474117e-05
816,0.00038362862664898596,0.0005247909062163649,0.00033941819364329017,55412636,55412738,ENSG00000239040,0,0.0004159459088362136
817,0.0,6.538725405805219e-05,0.0,2316197,2316506,ENSG00000239247,0,2.1795751352684063e-05
818,0.00011930479628136621,0.0001224036761201534,4.222231151009811e-05,84687725,84688000,ENSG00000239466,0,9.46435946372059e-05
819,4.1246084121393815e-05,1.4105809827981929e-05,1.2164256715893939e-05,41389115,41389593,ENSG00000239627,0,2.2505383555089896e-05
820,0.0,0.0,2.312174209992447e-05,78768499,78768750,ENSG00000239793,0,7.70724736664149e-06
821,0.0,0.0,0.0,33968174,33968526,ENSG00000239983,0,0.0
822,1.0587821216962542e-05,1.0862834366627544e-05,0.0,26859806,26860650,ENSG00000240005,0,7.150218527863362e-06
823,0.0,4.758227399992961e-05,2.05164752575684e-05,147808926,147809209,ENSG00000240014,0,2.2699583085832666e-05
824,0.0,0.0,0.0,61143656,61153962,ENSG00000240152,0,0.0
825,0.0,0.0,0.0,42471810,42472380,ENSG00000240167,0,0.0
826,0.0,0.0,0.0,152613875,152614333,ENSG00000240669,0,0.0
827,0.0,0.0,0.0,165012366,165012845,ENSG00000240674,0,0.0
828,0.0,0.0,0.0,139100377,139100658,ENSG00000240723,0,0.0
829,0.0005109536449996544,0.00023298906609942093,0.0003348666086000451,122840343,122840690,ENSG00000240775,0,0.0003596031065663735
830,0.0,0.0,0.0,87386883,87387174,ENSG00000240966,0,0.0
831,0.0,0.0,0.0,112738672,112739106,ENSG00000241002,0,0.0
832,0.0,0.0,0.0,61211652,61212203,ENSG00000241261,0,0.0
833,0.0,0.0,0.0,147425974,147426351,ENSG00000241281,0,0.0
834,0.0,0.0,0.0,131720260,131720543,ENSG00000241392,0,0.0
835,1.3634833816783475e-05,0.0,1.2063517549566806e-05,19813749,19814231,ENSG00000241612,0,8.566117122116761e-06
836,0.0,0.0,0.0,128069014,128069612,ENSG00000241651,0,0.0
837,0.0,0.0,0.0,173141643,173141938,ENSG00000241652,0,0.0
838,2.058007730422352e-05,0.0,0.0,111551854,111552173,ENSG00000241722,0,6.860025768074507e-06
839,0.0,1.6976590292000638e-05,1.4639896969690587e-05,112788083,112788878,ENSG00000241741,0,1.0538829087230408e-05
840,0.0,0.0,0.0,178286695,178287285,ENSG00000241877,0,0.0
841,1.0587821216962542e-05,0.0,9.367651128465221e-06,140366240,140366861,ENSG00000241923,0,6.651824115142588e-06
842,0.0,0.0,0.0,56356135,56356932,ENSG00000242083,0,0.0
843,7.430888302446279e-05,0.0,8.2181649239138e-06,142286917,142287625,ENSG00000242134,0,2.7509015982792194e-05
844,0.0001097604126096178,2.252227632258946e-05,7.768905319936795e-05,78898855,78899154,ENSG00000242175,0,6.999058071052506e-05
845,1.0690949321355163e-05,2.1937282278017882e-05,9.458894424557417e-06,47706372,47706987,ENSG00000242262,0,1.4029042007976822e-05
846,2.7787446227849373e-05,4.276381601774051e-05,0.0,98409290,98409763,ENSG00000242318,0,2.3517087415196625e-05
847,0.0,5.448937834948842e-05,0.0,16256308,16256555,ENSG00000242358,0,1.8163126116496138e-05
848,0.0,0.0,0.0,54221126,54221472,ENSG00000242670,0,0.0
849,0.0,0.0,0.0,652850,656213,ENSG00000242686,0,0.0
850,0.0,0.0,0.0,98025390,98026240,ENSG00000242697,0,0.0
851,1.4749439505222452e-05,1.513254854164189e-05,1.3049672949854543e-05,173419245,173420137,ENSG00000242882,0,1.4310553665572962e-05
852,0.000171373134972397,0.0,2.1660516715100567e-05,24563193,24563461,ENSG00000243005,0,6.434455056249919e-05
853,1.566762438670262e-05,0.0,5.544817436703625e-05,143424753,143426013,ENSG00000243175,0,2.370526625124629e-05
854,0.00016653303987452503,0.00013979343973698473,0.0001138546469032279,65573459,65574328,ENSG00000243199,0,0.00014006037550491258
855,0.0,0.0,3.897444135396089e-05,39761000,39761298,ENSG00000243260,0,1.2991480451320296e-05
856,0.0,0.0,3.723117561369418e-05,112171215,112171527,ENSG00000243280,0,1.2410391871231394e-05
857,0.0,0.0,0.0,86870191,86871404,ENSG00000243312,0,0.0
858,0.0,0.0,0.0,152551277,152552364,ENSG00000243417,0,0.0
859,0.00043904165063072653,0.0005004950310019641,0.0002589635107223027,2041995,2043964,ENSG00000243449,0,0.00039950006411833115
860,0.0,0.0,0.0,28711198,28711476,ENSG00000243548,0,0.0
861,0.0,0.0,7.460536457297599e-06,4076711,4077491,ENSG00000243894,0,2.4868454857658662e-06
862,0.0,0.0,0.0,80161129,80162011,ENSG00000244002,0,0.0
863,0.0,0.0,0.0,9563171,9563950,ENSG00000244004,0,0.0
864,1.369152762760078e-05,0.0,0.0,127812720,127813200,ENSG00000244021,0,4.563842542533593e-06
865,0.0,0.0,0.0,66431092,66431521,ENSG00000244099,0,0.0
866,1.4765974815533363e-05,0.0,0.0,164920618,164921063,ENSG00000244146,0,4.9219916051777875e-06
867,0.0,1.1669573246177287e-05,0.0,1574055,1580527,ENSG00000244459,0,3.889857748725763e-06
868,0.0,0.0,0.0,22594196,22594450,ENSG00000244538,0,0.0
869,0.0,0.0,0.0,152264150,152264445,ENSG00000244544,0,0.0
871,0.00020209853750037155,4.289957403064536e-05,0.00011098436166388891,143513472,143514635,ENSG00000245112,0,0.00011866082439830194
872,3.0087046921320997e-05,2.8222667139300568e-05,1.6732402756388077e-05,173094868,173169652,ENSG00000245213,0,2.5014038939003214e-05
873,2.305016681934269e-05,1.7736662094826516e-05,3.229018540253385e-05,107863473,107989724,ENSG00000245293,0,2.4359004772234354e-05
874,7.986677500664759e-05,9.721845926076519e-05,0.00010898824007740026,99950006,100195099,ENSG00000245322,0,9.535782478160434e-05
875,0.0,0.0,0.0,104490849,104734546,ENSG00000245384,0,0.0
876,0.0,2.9589151876700135e-06,5.103287880263729e-06,7093776,7103394,ENSG00000245468,0,2.6874010226445806e-06
877,0.0,0.0,0.0,189764391,189940733,ENSG00000245685,0,0.0
878,6.279316629794917e-05,7.385211561716973e-05,9.891803867771566e-05,7030554,7046231,ENSG00000245748,0,7.852110686427818e-05
879,0.0,0.0,0.0,75980790,76005942,ENSG00000245928,0,0.0
880,0.00015233021227515928,0.0002120171258027743,0.00017970033821630813,119454762,119552025,ENSG00000245958,0,0.0001813492254314139
881,8.875741937128613e-05,7.483382476322963e-05,5.5203390452246855e-05,99088805,99301356,ENSG00000246090,0,7.29315448622542e-05
882,0.0,5.21550213214599e-06,2.4736962135513836e-05,88284507,88341661,ENSG00000246375,0,9.98415475588661e-06
883,0.0,0.0,0.0,6687448,6690544,ENSG00000246526,0,0.0
884,0.0,0.0,0.0,94117792,94207556,ENSG00000246541,0,0.0
885,0.00020137244441097615,0.00026016672614848107,0.00016496826130367565,102827611,102844099,ENSG00000246560,0,0.00020883581062104432
886,0.0,0.0,0.0,188140822,188143379,ENSG00000247130,0,0.0
887,0.0,0.0,0.0,36244116,36274220,ENSG00000247193,0,0.0
888,6.39588021453347e-06,0.0,0.0,14909961,15002045,ENSG00000247624,0,2.1319600715111566e-06
889,2.4135635624928534e-05,1.6825832540857298e-05,1.8890234074231305e-05,4542131,4787359,ENSG00000247708,0,1.9950567413339046e-05
890,0.0,0.0,0.0,89836408,89841978,ENSG00000247775,0,0.0
891,3.088459326870157e-05,4.647397979201532e-05,1.2751837787104672e-05,109347475,109433817,ENSG00000247950,0,3.0036803615940524e-05
892,3.972516721335753e-05,2.2796292498102714e-05,3.3359986120834455e-05,88709298,88730103,ENSG00000248019,0,3.196048194409823e-05
893,0.00016743113791166365,0.00014808627081279598,0.0001600548875367679,67701209,68080952,ENSG00000248049,0,0.00015852409875374252
894,0.0,0.0,0.0,135565117,135567157,ENSG00000248104,0,0.0
895,1.5581131180918852e-05,5.328614379853954e-06,0.0,82580117,82581384,ENSG00000248113,0,6.969915186924269e-06
896,6.803331316405867e-06,0.0,0.0,52945649,52958087,ENSG00000248115,0,2.2677771054686222e-06
897,0.0,0.0,0.0,78379197,78379514,ENSG00000248117,0,0.0
898,0.0,0.0,0.0,68304343,68304939,ENSG00000248122,0,0.0
899,3.608561519934275e-05,3.702292014653732e-05,6.385401633062061e-05,16400430,16512187,ENSG00000248138,0,4.565418389216689e-05
900,2.0920027726908754e-05,0.0,3.7018291219421276e-06,99336497,99352746,ENSG00000248144,0,8.207285616283628e-06
901,0.0,0.0,1.6962676180449612e-06,112973272,113071962,ENSG00000248152,0,5.654225393483204e-07
902,0.0,2.4392357174643455e-05,0.0,2607870,2608146,ENSG00000248155,0,8.130785724881151e-06
903,3.9832407853042166e-05,6.811172298519313e-05,0.00013509437168644848,102418602,102450010,ENSG00000248161,0,8.10128341748946e-05
904,5.773487573860767e-06,5.923450878911153e-06,1.7027115474257993e-06,174061732,174220398,ENSG00000248174,0,4.466550000065907e-06
905,0.0,0.0,0.0,87207092,87208086,ENSG00000248180,0,0.0
906,8.115372478135791e-05,0.0001290555579496801,0.00011129208176823018,128567972,128570531,ENSG00000248187,0,0.00010716712149975607
907,0.0,0.0,0.0,15743196,15743582,ENSG00000248188,0,0.0
908,0.0,0.0,1.3078965207242703e-05,87166844,87167734,ENSG00000248196,0,4.359655069080901e-06
909,1.1533493429951559e-05,0.0,0.0,110146374,110147248,ENSG00000248200,0,3.844497809983853e-06
910,0.0,2.7691323268212256e-06,2.387983135452296e-06,183987669,183996680,ENSG00000248206,0,1.719038487424507e-06
911,0.0,0.0,0.0,153658572,153659653,ENSG00000248208,0,0.0
912,0.0,0.0,0.0,149154279,149278123,ENSG00000248210,0,0.0
913,0.0,0.0,0.0,118635970,118638782,ENSG00000248213,0,0.0
914,0.0,0.0,0.0,36496128,36641939,ENSG00000248215,0,0.0
915,3.6451797525765494e-05,0.0,5.375165123685826e-05,4476121,4481700,ENSG00000248221,0,3.006781625420792e-05
916,0.0,0.0,0.0,38366914,38385759,ENSG00000248227,0,0.0
917,0.0001139023149142055,8.49897222747985e-05,0.00015574456415190475,20392154,20394856,ENSG00000248228,0,0.0001182122004469696
918,0.0,0.0,0.0,164987265,164987787,ENSG00000248229,0,0.0
919,0.0,0.0,0.0,19172335,19456994,ENSG00000248238,0,0.0
920,0.00021915556610325052,0.0003372720258494106,0.00031023914753166437,47556731,47560259,ENSG00000248254,0,0.0002888889131614418
921,0.0,7.649075006665171e-05,6.596240371213613e-05,48852008,48860203,ENSG00000248256,0,4.748438459292928e-05
922,9.21066399669157e-05,2.3624765396328927e-05,8.14920138503364e-05,182144852,182190382,ENSG00000248266,0,6.574113973786034e-05
923,2.1323052340418596e-06,1.0938454615297334e-06,0.0,137978547,138131182,ENSG00000248307,0,1.075383565190531e-06
924,0.0,0.0,0.0,169917761,169975953,ENSG00000248319,0,0.0
925,0.0,0.0,0.0,165547532,165551060,ENSG00000248327,0,0.0
926,9.02449436309032e-05,8.101538265286084e-05,9.581383736405517e-05,164877178,164898965,ENSG00000248329,0,8.902472121593973e-05
927,0.0,0.0,0.0,140712168,140716081,ENSG00000248335,0,0.0
928,0.0,0.0,0.0,146957438,146975457,ENSG00000248346,0,0.0
929,0.0,0.0,0.0,145642336,145650624,ENSG00000248356,0,0.0
930,1.9388492937562216e-05,9.28297948376873e-06,3.4308217804037295e-05,14470465,14888169,ENSG00000248360,0,2.099323007512275e-05
931,0.0,0.0,0.0,188159705,188161157,ENSG00000248370,0,0.0
932,0.0,0.0,0.0,52720081,52720831,ENSG00000248375,0,0.0
933,0.0,0.0,0.0,158469586,158470702,ENSG00000248387,0,0.0
934,0.0,0.0,1.521326099936217e-05,176669621,176706145,ENSG00000248388,0,5.0710869997873895e-06
935,0.0,0.0,2.142161391008507e-05,128155389,128156204,ENSG00000248394,0,7.140537970028357e-06
936,0.0,6.572648814269382e-06,0.0,83247179,83248206,ENSG00000248401,0,2.1908829380897938e-06
937,0.0,0.0,0.0,79663761,79696837,ENSG00000248408,0,0.0
938,0.0,0.0,0.0,14390439,14393992,ENSG00000248425,0,0.0
939,0.0002522601432585829,0.00029236223305189376,0.0002955187429329546,158170752,158202877,ENSG00000248429,0,0.0002800470397478104
940,0.0,0.0,0.0,24771467,24772420,ENSG00000248444,0,0.0
941,0.0,0.0,0.0,26111865,26113839,ENSG00000248452,0,0.0
942,5.370540073992441e-05,2.7550185254847262e-05,4.751624054400416e-05,135112905,135123779,ENSG00000248456,0,4.2923942179591936e-05
943,0.0,0.0,0.0,65702202,65705553,ENSG00000248479,0,0.0
944,0.0,0.0,0.0,176631392,176633231,ENSG00000248480,0,0.0
945,9.944318164191067e-06,5.101308393760507e-06,0.0,127094410,127470569,ENSG00000248491,0,5.015208852650525e-06
946,2.2874695698967052e-06,0.0,0.0,57424495,57478341,ENSG00000248505,0,7.624898566322351e-07
947,0.0,0.0,0.0,19455418,19938448,ENSG00000248515,0,0.0
948,0.0,0.0,0.0,4321962,4334182,ENSG00000248516,0,0.0
949,0.0,6.770223279924289e-06,1.1676711329808812e-05,150422645,150423642,ENSG00000248521,0,6.148978203244367e-06
950,0.0,0.0,0.0,82010665,82013095,ENSG00000248543,0,0.0
951,0.0,0.0,0.0,25529177,25619468,ENSG00000248545,0,0.0
952,0.0,0.0,1.652958571338528e-05,164197007,164197711,ENSG00000248546,0,5.50986190446176e-06
953,1.4553866929094756e-05,2.239784399557494e-05,0.0,175346358,175403110,ENSG00000248551,0,1.2317236974889899e-05
954,4.056853032996402e-05,0.0,0.0,338097,338583,ENSG00000248564,0,1.352284344332134e-05
955,0.0,0.0,0.0,152666368,152670107,ENSG00000248571,0,0.0
956,2.948787200420216e-05,3.0253804070243733e-05,8.696535778751637e-06,49486926,49489554,ENSG00000248583,0,2.2812737284399176e-05
957,0.0,0.0,0.0,167946674,168113331,ENSG00000248601,0,0.0
958,0.0,0.0,0.0,169832653,169833363,ENSG00000248625,0,0.0
959,0.0,5.0611857082820115e-05,0.0,156841359,156842236,ENSG00000248629,0,1.6870619027606704e-05
960,0.0,0.0,0.0,73098822,73099145,ENSG00000248641,0,0.0
961,0.0,1.5059471555371595e-05,8.657769651156267e-06,164938322,164939990,ENSG00000248645,0,7.905747068842621e-06
962,0.0,0.0,0.0,111516117,111739871,ENSG00000248656,0,0.0
963,1.4832488263234177e-05,0.00012174203446876752,0.0001312315087710115,182772565,182773931,ENSG00000248694,0,8.926867716767106e-05
964,0.0,0.0,9.387774917605856e-06,112455924,112457785,ENSG00000248697,0,3.129258305868619e-06
965,0.00023420080323243169,0.0002298369140086346,0.00025225668603377186,14111968,14140052,ENSG00000248698,0,0.0002387648010916127
966,0.0,0.0,0.0,99636529,99657828,ENSG00000248713,0,0.0
967,7.345928352714465e-06,1.1305102574642408e-05,0.0,80182637,80197410,ENSG00000248719,0,6.217010309118958e-06
968,0.0,0.0,0.0,85246157,85246912,ENSG00000248725,0,0.0
969,0.0,0.0,0.0,133124104,133126063,ENSG00000248735,0,0.0
970,0.0,0.0,0.0,141240739,141278789,ENSG00000248747,0,0.0
971,0.0,0.0,1.826545199550789e-06,164754064,164803795,ENSG00000248771,0,6.08848399850263e-07
972,0.0002022456740196842,0.00011671813095729215,0.0002907747673007916,173322206,173329694,ENSG00000248774,0,0.000203246190759256
973,6.3020332396449495e-06,0.0,1.6727308104298226e-05,105679050,105680094,ENSG00000248778,0,7.676447114647726e-06
974,1.0957778285936985e-05,0.0,0.0,40786110,40786710,ENSG00000248780,0,3.652592761978995e-06
975,0.0,4.791973698408916e-05,2.066198222834588e-05,109673843,109674124,ENSG00000248785,0,2.286057307081168e-05
976,0.0,0.0,0.0,138560704,138561941,ENSG00000248795,0,0.0
977,5.40913744141367e-06,9.249394886962121e-06,9.571546519283705e-06,141302910,141357096,ENSG00000248810,0,8.076692949219832e-06
978,1.2805855826078283e-05,1.0510784984785198e-05,1.2840749599943643e-05,22989147,23193740,ENSG00000248837,0,1.205246347026904e-05
979,0.0,0.0,0.0,3312512,3313058,ENSG00000248840,0,0.0
980,0.0,0.0,0.0,3323977,3324762,ENSG00000248843,0,0.0
981,0.0,0.0,0.0,62489495,62490218,ENSG00000248847,0,0.0
982,2.124395077805366e-05,0.0,9.397869292532068e-06,139426299,139430884,ENSG00000248863,0,1.0213940023528575e-05
983,0.0002639277098378307,0.0003223608262019339,0.00035582772451246236,52659406,52661668,ENSG00000248866,0,0.000314038753517409
984,0.00013214000700792285,7.775468690682283e-05,8.768386795286501e-05,136795919,137212799,ENSG00000248869,0,9.919285395587022e-05
985,0.0,0.0,0.0,130494673,130495285,ENSG00000248877,0,0.0
986,1.223525275318777e-05,0.0,8.118921066557754e-06,144642919,144661357,ENSG00000248890,0,6.7847246065818415e-06
987,0.0,0.0,0.0,156686664,156692636,ENSG00000248912,0,0.0
