,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
687,4.62168214842559e-06,0.0,0.0,8482270,8516759,ENSG00000205959,0,1.5405607161418633e-06
688,1.337543312161981e-06,0.0,9.905007101693038e-07,2418974,2462942,ENSG00000206113,0,7.760146741104284e-07
689,0.0001949313236217122,0.00030233330080796215,4.811797069916804e-05,108652150,108652256,ENSG00000206601,0,0.0001817941983762808
690,8.478720171824486e-05,6.575134789498665e-05,0.0,67429591,67429754,ENSG00000206629,0,5.017951653774384e-05
691,0.0,0.0,0.0,39297605,39297711,ENSG00000206675,0,0.0
692,0.0,0.0,0.0,113420323,113420486,ENSG00000206820,0,0.0
693,0.0,0.0,0.0,70852130,70852240,ENSG00000207007,0,0.0
694,0.0,0.0,0.0,140700835,140700942,ENSG00000207155,0,0.0
695,0.0,9.714613568381026e-05,0.0,40826655,40826765,ENSG00000207195,0,3.2382045227936755e-05
696,0.00012197457092880077,0.0,0.00013549007566416067,185415973,185416086,ENSG00000207231,0,8.582154886432049e-05
697,0.00012995421580979497,0.0,0.0001924718831225198,53265461,53265567,ENSG00000207385,0,0.00010747536631077159
698,0.0,0.0,0.0,68003895,68004001,ENSG00000207428,0,0.0
699,0.0,0.0,5.419603016790997e-05,185709873,185709967,ENSG00000207497,0,1.8065343389303324e-05
700,6.497710781191724e-05,5.038888341127955e-05,0.0,88684848,88684954,ENSG00000207524,0,3.8455330407732265e-05
701,0.0,0.0,0.0,165386242,165386337,ENSG00000207559,0,0.0
702,0.0,0.0,0.0,350157,350252,ENSG00000207642,0,0.0
703,0.00035113891636653574,0.00016338213728640818,0.000156018874873914,24520192,24520290,ENSG00000207697,0,0.00022351330950895267
704,0.0,0.0,4.680566254363611e-05,20528275,20528384,ENSG00000207732,0,1.5601887514545368e-05
705,0.0,0.0,5.4772583824192804e-05,82753337,82753430,ENSG00000207746,0,1.82575279413976e-05
706,0.0,0.0,0.0,112648183,112648251,ENSG00000207927,0,0.0
707,0.00014484480291983827,0.00022465043881134684,0.0003754204177926398,38868032,38868127,ENSG00000207944,0,0.000248305219841275
708,7.094439335794225e-05,5.501643393905885e-05,5.25369681612242e-05,109488698,109488795,ENSG00000207988,0,5.949926515274177e-05
709,0.0,0.0,0.0,73026748,73026873,ENSG00000210839,0,0.0
710,0.0,0.0,0.0,89130852,89130953,ENSG00000212226,0,0.0
711,0.0,0.00012442178142484063,0.0,1118884,1119013,ENSG00000212458,0,4.1473927141613544e-05
712,0.0,0.0,0.0,187970273,187971284,ENSG00000213331,0,0.0
713,1.0795885929603342e-05,8.372066048999598e-06,0.0,173633728,173634371,ENSG00000213370,0,6.38931732620098e-06
714,0.0,5.822473579778803e-06,1.1120135763405943e-05,153307792,153308717,ENSG00000213406,0,5.647536447728249e-06
715,0.0,0.0,4.9625280739712287e-05,137448087,137448501,ENSG00000213448,0,1.654176024657076e-05
716,0.0,0.0,0.0,121369433,121370345,ENSG00000213480,0,0.0
717,2.5084367567701915e-05,1.2968395785462406e-05,0.0,117574512,117576174,ENSG00000213492,0,1.2684254451054774e-05
718,4.791557984143408e-06,0.0,0.0,116598161,116599611,ENSG00000213493,0,1.5971859947144693e-06
719,1.2070400165836319e-05,0.0,0.0,107203349,107203924,ENSG00000213522,0,4.02346672194544e-06
720,7.716482338322219e-06,5.9840294094941955e-06,0.0,83477524,83478424,ENSG00000213608,0,4.566837249272138e-06
721,0.0,0.0,7.111357495423767e-06,77082403,77083126,ENSG00000214062,0,2.370452498474589e-06
722,3.353859328437336e-06,0.0,0.0,190041342,190043414,ENSG00000214273,0,1.1179531094791119e-06
723,0.0003692276841227655,0.0003957337439253836,0.00035190587397831324,2078998,2242276,ENSG00000214367,0,0.00037228910067548746
724,0.0003852798790007865,0.0003123603078468166,0.0005187529342627716,98251688,98261630,ENSG00000214559,0,0.0004054643737034582
725,0.0,0.0,0.0,169166272,169167117,ENSG00000214671,0,0.0
726,0.0,0.0,0.0,168755816,168756382,ENSG00000214676,0,0.0
727,0.0,1.6191022613968377e-05,0.0,15730962,15731627,ENSG00000214846,0,5.397007537989459e-06
728,0.0,0.0,0.0,98955982,98956767,ENSG00000214886,0,0.0
729,1.7103445324114673e-05,0.0,0.0,82490823,82491635,ENSG00000214988,0,5.701148441371558e-06
730,0.0,0.0,0.0,69389492,69402081,ENSG00000215110,0,0.0
731,0.0,0.0,0.0,68061822,68063269,ENSG00000215127,0,0.0
732,0.0,0.0,0.0,1115197,1153726,ENSG00000215367,0,0.0
733,0.0006298477842989393,0.00045838082574797525,0.0003970598823352869,673580,682028,ENSG00000215375,0,0.0004950961641274005
735,0.0,1.2008041263672398e-05,0.0,112685055,112685503,ENSG00000220924,0,4.002680421224132e-06
736,8.08436109147041e-05,6.269314566731287e-05,0.0007184124937721772,182169293,182169378,ENSG00000221227,0,0.0002873164167847314
737,0.0,0.0,0.0,119569699,119569825,ENSG00000221245,0,0.0
738,6.15269958927004e-05,0.0,0.0,101330302,101330414,ENSG00000221265,0,2.0508998630900132e-05
739,0.0,0.0,0.0,173268160,173268233,ENSG00000221296,0,0.0
740,0.00016686121295026452,0.00012939865268863995,4.118898295367939e-05,73263960,73264084,ENSG00000221639,0,0.00011248294953086129
741,0.0,0.0,0.0,164929494,164929951,ENSG00000221891,0,0.0
742,0.0,0.0,0.0,145035132,145035436,ENSG00000222594,0,0.0
743,0.0,0.0,0.0,121061172,121061478,ENSG00000223006,0,0.0
744,0.0,0.0,0.0,10115756,10115884,ENSG00000223086,0,0.0
745,0.0,0.0,4.950598922571273e-05,119434005,119434108,ENSG00000223208,0,1.650199640857091e-05
746,0.0,0.00010368481793910507,0.0,118606450,118606553,ENSG00000223225,0,3.456160597970169e-05
747,2.0816019644765664e-05,3.2285092980414316e-05,3.083007710894126e-05,55540502,55540835,ENSG00000223305,0,2.7977063244707082e-05
748,0.0,0.0,0.0,39480255,39481905,ENSG00000224097,0,0.0
749,0.0,0.0,0.0,102734358,102734612,ENSG00000224207,0,0.0
750,8.056257812700337e-06,0.0,0.0,13977166,13978028,ENSG00000224569,0,2.6854192709001122e-06
751,2.883380223246995e-05,1.1180115212451446e-05,2.0017973908181895e-05,122728532,122732482,ENSG00000224786,0,2.001063045103443e-05
752,0.0,0.0,0.0,117314597,117360655,ENSG00000224932,0,0.0
753,0.0,0.0,6.042984578139627e-06,109553243,109554094,ENSG00000225094,0,2.014328192713209e-06
754,0.0,2.7649284761075694e-05,0.0,62105660,62106049,ENSG00000225405,0,9.216428253691897e-06
755,0.0,0.0,0.0,120342056,120342647,ENSG00000225665,0,0.0
756,6.235471253402614e-06,2.4177625596379693e-06,6.926398560219652e-06,121764585,121766814,ENSG00000226757,0,5.193210791086746e-06
757,1.7286301201904624e-06,1.3405297325252288e-06,5.120460408405785e-06,52722618,52751586,ENSG00000226887,0,2.7298734203738253e-06
758,0.00028482302544388205,0.0003273421071096576,0.00031461277400467207,52712325,52723623,ENSG00000226950,0,0.00030892596885273723
759,0.0,0.0,0.0,56760919,56761485,ENSG00000227040,0,0.0
760,4.5961432461909114e-05,8.225187724127353e-06,5.236331499831884e-06,122618983,122689156,ENSG00000227145,0,1.9807650561956118e-05
761,6.422679536417468e-06,7.471053795764905e-06,0.0,1151372,1153701,ENSG00000227189,0,4.631244444060791e-06
762,0.0,0.0,3.4485083582435704e-06,82494786,82496278,ENSG00000227304,0,1.1495027860811901e-06
763,1.8892800469786092e-05,0.0,9.327215387339527e-06,68038544,68039647,ENSG00000227725,0,9.406671952375208e-06
764,0.0,0.0,0.0,25622777,25623601,ENSG00000228154,0,0.0
765,0.0,0.0,0.0,73710302,73714527,ENSG00000228277,0,0.0
766,0.0,4.2943926398115573e-07,0.0,117360596,117412712,ENSG00000228358,0,1.431464213270519e-07
767,5.364622341384261e-05,7.488347954706813e-05,0.00010726297646563314,7939001,7940296,ENSG00000228919,0,7.859755980884795e-05
768,0.0,0.0,0.0,143349275,143350117,ENSG00000228981,0,0.0
769,1.442437877342355e-05,0.0,0.0,169791221,169791702,ENSG00000229204,0,4.80812625780785e-06
770,0.0,0.0,0.0,168598240,168598757,ENSG00000229226,0,0.0
771,0.0,1.142290366260603e-05,0.0,53986587,53987058,ENSG00000229585,0,3.8076345542020097e-06
772,8.4273339704816e-06,4.356857021527003e-06,2.0802516758471074e-06,75822966,75838389,ENSG00000229717,0,4.95481422261857e-06
773,0.0,0.0,0.0,165277807,165279704,ENSG00000229894,0,0.0
774,5.131033690214646e-06,1.1937145134715724e-05,2.6598051668748156e-05,102727274,102730721,ENSG00000230069,0,1.455541016455951e-05
775,0.0,0.0,0.0,118400514,118400834,ENSG00000230671,0,0.0
776,2.5853922090994225e-05,2.6732497244190817e-05,2.2336758594416898e-05,38602438,38664926,ENSG00000231160,0,2.4974392643200646e-05
777,0.0,0.0,0.0,39973444,39974338,ENSG00000231707,0,0.0
778,0.0,0.0,0.0,82610974,82621610,ENSG00000231782,0,0.0
779,9.124081987299507e-06,1.415120878153356e-05,1.3513445875746732e-05,152927446,152928207,ENSG00000231841,0,1.2262912214859931e-05
780,0.0,1.773556108863606e-06,0.0,108167525,108258037,ENSG00000232021,0,5.91185369621202e-07
781,2.7383027765040354e-06,0.0,0.0,80386178,80388716,ENSG00000232327,0,9.127675921680118e-07
782,0.0,0.0,0.0,67766480,67773854,ENSG00000232398,0,0.0
783,6.451602584807406e-05,5.591735805852695e-05,5.05869059733663e-05,183494884,183504494,ENSG00000232648,0,5.700676329332244e-05
784,3.886277595135696e-06,0.0,0.0,185587909,185594003,ENSG00000233110,0,1.295425865045232e-06
785,4.861923461674198e-05,3.770357022154454e-05,1.8002177826202895e-05,764487,765074,ENSG00000233799,0,3.477499422149647e-05
786,4.9581105757658326e-05,2.6046427764712887e-05,5.448278178475667e-05,76708853,76802426,ENSG00000233860,0,4.337010510237595e-05
787,0.0,1.7392291977732077e-05,1.660846087630252e-05,76958860,76959169,ENSG00000234036,0,1.1333584284678198e-05
788,0.0,0.0,0.0,129903010,129904163,ENSG00000234125,0,0.0
789,1.5213459147970502e-06,3.5393504912829637e-06,1.1266132934551769e-06,108538190,108620475,ENSG00000234492,0,2.06243656651173e-06
790,0.0,0.0,0.0,82275071,82276600,ENSG00000234568,0,0.0
791,7.16019622893165e-05,3.331582197454253e-05,4.241913791593186e-05,173615936,173616906,ENSG00000234801,0,4.911230739326363e-05
792,3.3574724105495434e-05,1.0014135425514384e-05,1.3387949571174264e-05,149351709,149896233,ENSG00000234828,0,1.899226970072803e-05
793,1.0688010064473165e-05,4.144204874989576e-06,0.0,112826307,112827607,ENSG00000234841,0,4.944071646487581e-06
794,0.0,0.0,0.0,86949669,86950113,ENSG00000235043,0,0.0
795,1.2664026397403334e-05,0.0,0.0,185918140,185919460,ENSG00000235149,0,4.221342132467778e-06
796,0.0,0.0,0.0,17911674,17912976,ENSG00000235413,0,0.0
797,1.3167709305632436e-05,0.0,0.0,151027090,151027617,ENSG00000235606,0,4.389236435210812e-06
798,0.0,0.0,0.0,185665885,185675417,ENSG00000235902,0,0.0
799,8.389201266108652e-05,0.00011656071036069141,8.801064738565967e-05,143559472,143561460,ENSG00000236296,0,9.615445680247919e-05
800,0.0,0.0,0.0,80079532,80081122,ENSG00000236530,0,0.0
801,0.0,0.0,0.0,66094142,66094526,ENSG00000236562,0,0.0
802,1.5592791393543687e-05,8.535531216801255e-06,1.1547043406780775e-05,105552620,105708093,ENSG00000236699,0,1.189178867237524e-05
803,0.0,0.0,0.0,96902801,96903050,ENSG00000236764,0,0.0
804,1.5336508459130418e-05,0.0,0.0,164948079,164949438,ENSG00000236941,0,5.1121694863768056e-06
805,0.0,6.112937123244584e-06,0.0,69791872,69813888,ENSG00000236959,0,2.0376457077481944e-06
806,1.6716013383520086e-05,1.4488110483014943e-05,1.3106997716296228e-05,173527270,173659696,ENSG00000237125,0,1.477037386094375e-05
807,6.355165093514539e-06,0.0,0.0,145680146,145771032,ENSG00000237136,0,2.118388364504846e-06
808,0.00019312640395510454,8.424391457552286e-05,4.469290691498841e-05,22727375,22727950,ENSG00000237350,0,0.00010735440848187195
809,0.0004259640702438515,0.00045703119067442134,0.0004818056653397957,15681662,15690447,ENSG00000237765,0,0.00045493364208602284
810,0.0,0.0,0.0,122077840,122078318,ENSG00000237868,0,0.0
811,0.0,7.047856886537538e-06,0.0,49238032,49245419,ENSG00000237961,0,2.349285628845846e-06
812,0.0,0.0,4.5163358554720224e-05,55501595,55501708,ENSG00000238585,0,1.5054452851573408e-05
813,6.15269958927004e-05,4.771336752611919e-05,0.00013668910272815457,145149537,145149649,ENSG00000238713,0,8.197648871565806e-05
814,0.0,0.00017116223911056353,0.0004903450354111148,150209706,150209768,ENSG00000238721,0,0.00022050242484055946
815,0.0,8.490725251905896e-05,0.0,139436368,139436494,ENSG00000239005,0,2.8302417506352987e-05
816,0.0,0.0,0.0,55412636,55412738,ENSG00000239040,0,0.0
817,0.0,0.0,0.0,2316197,2316506,ENSG00000239247,0,0.0
818,0.00017633280357884143,0.00013674374529685105,5.596329216111336e-05,84687725,84688000,ENSG00000239466,0,0.00012301328034560195
819,4.35441579250924e-05,4.5023887543226345e-05,1.0748690808079115e-05,41389115,41389593,ENSG00000239627,0,3.310557875879929e-05
820,0.0,2.1395279846284842e-05,0.0,78768499,78768750,ENSG00000239793,0,7.131759948761614e-06
821,0.0,1.52736841759711e-05,0.0,33968174,33968526,ENSG00000239983,0,5.091228058657034e-06
822,0.00011177733997428471,5.200910480136969e-05,2.4832586236453488e-05,26859806,26860650,ENSG00000240005,0,6.287301033736929e-05
823,0.0,0.0,0.0,147808926,147809209,ENSG00000240014,0,0.0
824,0.0,6.503752189373195e-06,0.0,61143656,61153962,ENSG00000240152,0,2.1679173964577316e-06
825,0.0,0.0,0.0,42471810,42472380,ENSG00000240167,0,0.0
826,0.0,0.0,0.0,152613875,152614333,ENSG00000240669,0,0.0
827,0.0,1.1232521966088702e-05,1.0726297581393787e-05,165012366,165012845,ENSG00000240674,0,7.319606515827496e-06
828,0.0,0.0,0.0,139100377,139100658,ENSG00000240723,0,0.0
829,0.0004395290573540836,0.00035634207536179645,0.0008433089187228358,122840343,122840690,ENSG00000240775,0,0.000546393350479572
830,2.3810104564088413e-05,0.0,5.289681033413741e-05,87386883,87387174,ENSG00000240966,0,2.556897163274194e-05
831,0.0,0.0,0.0,112738672,112739106,ENSG00000241002,0,0.0
832,2.519040056439463e-05,0.0,0.0,61211652,61212203,ENSG00000241261,0,8.396800188131543e-06
833,5.517897261173286e-05,0.0,0.0,147425974,147426351,ENSG00000241281,0,1.8392990870577618e-05
834,0.0,0.0,1.8128953734418877e-05,131720260,131720543,ENSG00000241392,0,6.042984578139626e-06
835,0.0,1.1162754731999466e-05,0.0,19813749,19814231,ENSG00000241612,0,3.720918243999822e-06
836,0.0,0.0,0.0,128069014,128069612,ENSG00000241651,0,0.0
837,0.0,0.0,0.0,173141643,173141938,ENSG00000241652,0,0.0
838,2.172672041008167e-05,0.0,0.0,111551854,111552173,ENSG00000241722,0,7.242240136693889e-06
839,1.746871988658696e-05,2.7093520204790715e-05,1.9404357527829156e-05,112788083,112788878,ENSG00000241741,0,2.1322199206402276e-05
840,0.0,0.0,0.0,178286695,178287285,ENSG00000241877,0,0.0
841,1.1177734034620569e-05,0.0,2.4832586236453488e-05,140366240,140366861,ENSG00000241923,0,1.2003440090358018e-05
842,8.712469418471659e-06,0.0,0.0,56356135,56356932,ENSG00000242083,0,2.9041564728238862e-06
843,9.806136150186588e-06,0.0,0.0,142286917,142287625,ENSG00000242134,0,3.268712050062196e-06
844,2.317516851180464e-05,1.797203504365648e-05,0.0,78898855,78899154,ENSG00000242175,0,1.371573451848704e-05
845,2.257321608534167e-05,8.752614552174783e-06,0.0,47706372,47706987,ENSG00000242262,0,1.0441943545838817e-05
846,0.0,1.1374705721679513e-05,0.0,98409290,98409763,ENSG00000242318,0,3.791568573893171e-06
847,0.0,2.17403650572363e-05,0.0,16256308,16256555,ENSG00000242358,0,7.2467883524121e-06
848,0.0,0.0,0.0,54221126,54221472,ENSG00000242670,0,0.0
849,0.0,0.0,0.0,652850,656213,ENSG00000242686,0,0.0
850,0.0,0.0,0.0,98025390,98026240,ENSG00000242697,0,0.0
851,7.785610918262197e-06,0.0,0.0,173419245,173420137,ENSG00000242882,0,2.595203639420732e-06
852,0.00010338365127704072,4.008632359904185e-05,0.0002488182057514492,24563193,24563461,ENSG00000243005,0,0.00013076272687584392
853,2.2054085811283798e-05,4.275662512986878e-06,2.0414840843916096e-05,143424753,143426013,ENSG00000243175,0,1.5581529722728923e-05
854,0.0001917944976632195,0.00013633957660394463,0.00011244118913046002,65573459,65574328,ENSG00000243199,0,0.0001468584211325414
855,2.3252677401142622e-05,1.803214227247163e-05,1.7219474548709606e-05,39761000,39761298,ENSG00000243260,0,1.9501431407441287e-05
856,0.0,0.0,0.0,112171215,112171527,ENSG00000243280,0,0.0
857,0.0,0.0,5.9798175487248625e-06,86870191,86871404,ENSG00000243312,0,1.9932725162416207e-06
858,0.0,0.0,0.0,152551277,152552364,ENSG00000243417,0,0.0
860,0.0,3.864953784172178e-05,0.0,28711198,28711476,ENSG00000243548,0,1.2883179280573926e-05
861,0.0,0.0,0.0,4076711,4077491,ENSG00000243894,0,0.0
862,0.0,1.2212028397729219e-05,0.0,80161129,80162011,ENSG00000244002,0,4.070676132576406e-06
863,0.0,0.0,0.0,9563171,9563950,ENSG00000244004,0,0.0
864,5.78174681627266e-05,5.6045847562242046e-05,4.281599067729415e-05,127812720,127813200,ENSG00000244021,0,5.222643546742093e-05
865,0.0,2.507725833498211e-05,0.0,66431092,66431521,ENSG00000244099,0,8.359086111660704e-06
866,0.0,0.0,0.0,164920618,164921063,ENSG00000244146,0,0.0
867,0.0,0.0,0.0,1574055,1580527,ENSG00000244459,0,0.0
868,0.0,0.0,0.0,22594196,22594450,ENSG00000244538,0,0.0
869,2.348834642948515e-05,0.0,0.0,152264150,152264445,ENSG00000244544,0,7.829448809828383e-06
871,0.00010300074877605574,8.558111955528176e-05,0.00017434490158088227,143513472,143514635,ENSG00000245112,0,0.00012097558997073992
872,2.5410705537207076e-05,2.3928306740377038e-05,1.9489631038014736e-05,173094868,173169652,ENSG00000245213,0,2.2942881105199613e-05
873,1.8250825441105265e-05,1.729844414855949e-05,2.2525694337022914e-05,107863473,107989724,ENSG00000245293,0,1.935832130889589e-05
874,0.0005373399802877575,0.0003468805953102298,0.00046670969922860426,99950006,100195099,ENSG00000245322,0,0.0004503100916088639
875,6.775044535842626e-07,0.0,0.0,104490849,104734546,ENSG00000245384,0,2.2583481786142087e-07
876,1.5223452664603115e-06,0.0,0.0,7093776,7103394,ENSG00000245468,0,5.074484221534372e-07
877,0.0,0.0,3.788537854778256e-06,189764391,189940733,ENSG00000245685,0,1.2628459515927521e-06
878,6.629176106163366e-05,6.143928273354952e-05,8.022272854562833e-05,7030554,7046231,ENSG00000245748,0,6.931792411360384e-05
879,0.0,0.0,0.0,75980790,76005942,ENSG00000245928,0,0.0
880,0.00019946352641821784,0.00013051235826287445,0.0001523261204187835,119454762,119552025,ENSG00000245958,0,0.00016076733503329194
881,6.679792356701161e-05,5.180090187876346e-05,3.709976447340933e-05,99088805,99301356,ENSG00000246090,0,5.1899529973061475e-05
882,5.366692862651303e-06,0.0,1.9871180691275668e-06,88284507,88341661,ENSG00000246375,0,2.4512703105929563e-06
883,0.0,0.0,0.0,6687448,6690544,ENSG00000246526,0,0.0
884,0.0,0.0,0.0,94117792,94207556,ENSG00000246541,0,0.0
885,0.00020471836255956934,0.0002625586102108934,0.0002448948591926771,102827611,102844099,ENSG00000246560,0,0.00023739061065437993
886,1.3767426858948948e-05,0.0,0.0,188140822,188143379,ENSG00000247130,0,4.589142286316316e-06
887,0.0,1.7051267045170445e-06,0.0,36244116,36274220,ENSG00000247193,0,5.683755681723482e-07
888,0.0,0.0,0.0,14909961,15002045,ENSG00000247624,0,0.0
889,1.4373548147635029e-05,8.866530508057132e-06,8.950761013470918e-06,4542131,4787359,ENSG00000247708,0,1.0730279889721026e-05
890,2.3252677959024083e-06,0.0,0.0,89836408,89841978,ENSG00000247775,0,7.750892653008028e-07
891,2.499744610229627e-05,1.6856684532635483e-05,1.2877593490190202e-05,109347475,109433817,ENSG00000247950,0,1.8243908041707318e-05
892,2.3457127940617765e-05,1.7088224698150866e-05,3.8426486987631455e-05,88709298,88730103,ENSG00000248019,0,2.6323946542133365e-05
893,0.00013764912301228327,0.00016031454455903225,0.00013089719173229596,67701209,68080952,ENSG00000248049,0,0.0001429536197678705
894,3.4064431897080365e-06,0.0,0.0,135565117,135567157,ENSG00000248104,0,1.1354810632360122e-06
895,0.0,0.0,0.0,82580117,82581384,ENSG00000248113,0,0.0
896,0.0,1.113969124822245e-06,0.0,52945649,52958087,ENSG00000248115,0,3.71323041607415e-07
897,4.372673300254526e-05,6.781900042798063e-05,1.6190638027779487e-05,78379197,78379514,ENSG00000248117,0,4.25787904861018e-05
898,0.0,0.0,0.0,68304343,68304939,ENSG00000248122,0,0.0
899,0.00016190871118456962,5.1700374939279476e-05,0.00016221688504641123,16400430,16512187,ENSG00000248138,0,0.0001252753237234201
900,0.0,2.397793762065149e-05,0.0,99336497,99352746,ENSG00000248144,0,7.992645873550496e-06
901,0.0,0.0,0.0,112973272,113071962,ENSG00000248152,0,0.0
902,0.0,0.0,0.0,2607870,2608146,ENSG00000248155,0,0.0
903,8.410343392945958e-05,0.000173922920287748,8.823244844608809e-05,102418602,102450010,ENSG00000248161,0,0.00011541960088776522
904,0.0,3.151145920097997e-06,0.0,174061732,174220398,ENSG00000248174,0,1.050381973365999e-06
905,0.0,0.0,0.0,87207092,87208086,ENSG00000248180,0,0.0
906,0.0002741609579832673,0.00010298208658389644,7.296261623056496e-05,128567972,128570531,ENSG00000248187,0,0.00015003522026590954
907,0.0,2.7863620296583494e-05,0.0,15743196,15743582,ENSG00000248188,0,9.287873432194498e-06
908,0.0,0.0,0.0,87166844,87167734,ENSG00000248196,0,0.0
909,0.0,0.0,0.0,110146374,110147248,ENSG00000248200,0,0.0
910,1.1397623757663001e-05,0.0,0.0,183987669,183996680,ENSG00000248206,0,3.7992079192210002e-06
911,0.0,0.0,0.0,153658572,153659653,ENSG00000248208,0,0.0
912,0.0,0.0,0.0,149154279,149278123,ENSG00000248210,0,0.0
913,0.0,0.0,0.0,118635970,118638782,ENSG00000248213,0,0.0
914,3.18632008625299e-06,0.0,0.0,36496128,36641939,ENSG00000248215,0,1.0621066954176633e-06
915,0.0,1.98952417777646e-05,1.899860831154528e-05,4476121,4481700,ENSG00000248221,0,1.2964616696436627e-05
916,0.0,0.0,0.0,38366914,38385759,ENSG00000248227,0,0.0
917,9.838514920923671e-05,5.9341625417018656e-05,0.00027524084533178455,20392154,20394856,ENSG00000248228,0,0.0001443225399860133
918,0.0,0.0,0.0,164987265,164987787,ENSG00000248229,0,0.0
919,0.0,0.0,0.0,19172335,19456994,ENSG00000248238,0,0.0
920,0.00012725134110972835,0.00011662385514189065,0.00014563492323985748,47556731,47560259,ENSG00000248254,0,0.00012983670649715883
921,2.623603983871925e-05,0.0,1.9428765633335385e-05,48852008,48860203,ENSG00000248256,0,1.522160182401821e-05
922,2.430961730837099e-05,0.0,3.600435581532961e-05,182144852,182190382,ENSG00000248266,0,2.01046577079002e-05
923,1.125554492379129e-06,8.728526640967951e-07,0.0,137978547,138131182,ENSG00000248307,0,6.66135718825308e-07
924,0.0,0.0,0.0,169917761,169975953,ENSG00000248319,0,0.0
925,0.0,0.0,0.0,165547532,165551060,ENSG00000248327,0,0.0
926,0.00011909130767470081,1.8470744725899758e-06,0.0,164877178,164898965,ENSG00000248329,0,4.0312794049096925e-05
927,1.7294901874481076e-05,0.0,0.0,140712168,140716081,ENSG00000248335,0,5.764967291493692e-06
928,0.0,0.0,0.0,146957438,146975457,ENSG00000248346,0,0.0
929,0.0,0.0,0.0,145642336,145650624,ENSG00000248356,0,0.0
930,0.0,0.0,0.0,14470465,14888169,ENSG00000248360,0,0.0
931,1.43548875705317e-05,0.0,0.0,188159705,188161157,ENSG00000248370,0,4.7849625235105665e-06
932,9.25772379382433e-06,0.0,0.0,52720081,52720831,ENSG00000248375,0,3.0859079312747767e-06
933,1.0663421067007952e-05,1.6538682589958108e-05,0.0,158469586,158470702,ENSG00000248387,0,9.067367885655355e-06
934,0.0,2.8154624212332466e-05,1.3442879498347007e-05,176669621,176706145,ENSG00000248388,0,1.386583457022649e-05
935,0.0,0.0,0.0,128155389,128156204,ENSG00000248394,0,0.0
936,0.0,5.244757250201184e-06,0.0,83247179,83248206,ENSG00000248401,0,1.748252416733728e-06
937,0.0,0.0,0.0,79663761,79696837,ENSG00000248408,0,0.0
938,0.0,0.0,0.0,14390439,14393992,ENSG00000248425,0,0.0
939,2.7124687363786305e-05,5.0674828482854684e-05,7.578217740330587e-05,158170752,158202877,ENSG00000248429,0,5.119389774998229e-05
940,0.0,0.0,0.0,24771467,24772420,ENSG00000248444,0,0.0
941,0.0,0.0,0.0,26111865,26113839,ENSG00000248452,0,0.0
942,1.4174414962357746e-05,1.648810554776085e-05,2.6241706818449115e-05,135112905,135123779,ENSG00000248456,0,1.8968075776189236e-05
943,0.0,0.001680501983809014,0.0,65702202,65705553,ENSG00000248479,0,0.000560167327936338
944,0.0,0.0,0.0,176631392,176633231,ENSG00000248480,0,0.0
945,5.249188707287218e-06,0.0,0.0,127094410,127470569,ENSG00000248491,0,1.7497295690957395e-06
946,0.0,0.0,1.7883371662248411e-06,57424495,57478341,ENSG00000248505,0,5.961123887416137e-07
947,0.0,2.297235039979626e-06,0.0,19455418,19938448,ENSG00000248515,0,7.657450133265421e-07
948,0.0,7.615269051689884e-06,3.636033180611134e-06,4321962,4334182,ENSG00000248516,0,3.7504340774336724e-06
949,0.0,0.0,0.0,150422645,150423642,ENSG00000248521,0,0.0
950,0.0,1.2976198686369038e-05,0.0,82010665,82013095,ENSG00000248543,0,4.325399562123013e-06
951,0.0,6.842145359190365e-06,0.0,25529177,25619468,ENSG00000248545,0,2.2807151197301216e-06
952,0.0,0.0,0.0,164197007,164197711,ENSG00000248546,0,0.0
953,5.377663397092552e-05,2.3830322749301305e-05,1.1378172057847555e-05,175346358,175403110,ENSG00000248551,0,2.9661709592691463e-05
954,0.0,0.0,0.0,338097,338583,ENSG00000248564,0,0.0
955,0.0,0.0,0.0,152666368,152670107,ENSG00000248571,0,0.0
956,0.0,0.0,0.0,49486926,49489554,ENSG00000248583,0,0.0
957,0.0,0.0,0.0,167946674,168113331,ENSG00000248601,0,0.0
958,0.0,7.583137147786343e-06,0.0,169832653,169833363,ENSG00000248625,0,2.5277123825954474e-06
959,0.0,0.0,0.0,156841359,156842236,ENSG00000248629,0,0.0
960,0.0,0.0,0.0,73098822,73099145,ENSG00000248641,0,0.0
961,5.165342098552956e-06,0.0,0.0,164938322,164939990,ENSG00000248645,0,1.721780699517652e-06
962,4.375425087769867e-06,0.0,0.0,111516117,111739871,ENSG00000248656,0,1.4584750292566224e-06
963,4.69766928589703e-05,4.857306784190513e-05,0.00013915196957901314,182772565,182773931,ENSG00000248694,0,7.823391009329618e-05
964,0.0,0.0,0.0,112455924,112457785,ENSG00000248697,0,0.0
966,0.0,0.0,0.0,99636529,99657828,ENSG00000248713,0,0.0
967,7.755215304554829e-06,3.0070332600441674e-06,2.8715130154980954e-06,80182637,80197410,ENSG00000248719,0,4.544587193365697e-06
968,0.0,0.0,0.0,85246157,85246912,ENSG00000248725,0,0.0
969,0.0,0.0,0.0,133124104,133126063,ENSG00000248735,0,0.0
970,0.0,0.0,0.0,141240739,141278789,ENSG00000248747,0,0.0
