,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
691,0.00020056303390044862,0.00017721344920104736,0.00018686481116275097,39297605,39297711,ENSG00000206675,0,0.00018821376475474898
692,0.0,0.0,0.0,113420323,113420486,ENSG00000206820,0,0.0
693,0.0,0.0,0.0,70852130,70852240,ENSG00000207007,0,0.0
694,0.0,0.0,0.0,140700835,140700942,ENSG00000207155,0,0.0
695,0.0,0.0,0.0,40826655,40826765,ENSG00000207195,0,0.0
696,4.706193989825432e-05,0.0001663319215756697,0.0,185415973,185416086,ENSG00000207231,0,7.113128715797468e-05
697,0.0,0.0,0.0,53265461,53265567,ENSG00000207385,0,0.0
698,0.0,0.0,0.0,68003895,68004001,ENSG00000207428,0,0.0
699,0.0,0.0,0.0,185709873,185709967,ENSG00000207497,0,0.0
700,5.0140758475112155e-05,5.9071149671045005e-05,0.00012457654083737442,88684848,88684954,ENSG00000207524,0,7.792948299451052e-05
701,0.0,0.0,0.0,165386242,165386337,ENSG00000207559,0,0.0
702,0.0,0.0,0.0,350157,350252,ENSG00000207642,0,0.0
703,0.00016257761091549708,0.00012768915188061174,0.0001346433320086119,24520192,24520290,ENSG00000207697,0,0.00014163669826824024
704,0.0,0.0,0.0,20528275,20528384,ENSG00000207732,0,0.0
705,0.0,0.0,0.0,82753337,82753430,ENSG00000207746,0,0.0
706,0.0,0.0,0.0,112648183,112648251,ENSG00000207927,0,0.0
707,0.0003353163224077626,0.0005925574705898343,0.00020827640417457792,38868032,38868127,ENSG00000207944,0,0.00037871673239072497
708,0.00010949104400942993,0.00012899210247711731,6.800862173701336e-05,109488698,109488795,ENSG00000207988,0,0.00010216392274118686
709,0.0,0.0,0.0,73026748,73026873,ENSG00000210839,0,0.0
710,0.0,6.196679423144417e-05,0.0,89130852,89130953,ENSG00000212226,0,2.0655598077148056e-05
711,0.0001650788048517108,9.724020022482927e-05,0.0,1118884,1119013,ENSG00000212458,0,8.74396683588467e-05
712,1.5920062729866427e-05,0.0,0.0,187970273,187971284,ENSG00000213331,0,5.3066875766221425e-06
713,0.0,0.0,0.0,173633728,173634371,ENSG00000213370,0,0.0
714,1.1587605160812586e-05,2.7302864092636084e-05,0.0,153307792,153308717,ENSG00000213406,0,1.2963489751149557e-05
715,0.0,0.0,0.0,137448087,137448501,ENSG00000213448,0,0.0
716,0.0,0.0,7.299939767033876e-06,121369433,121370345,ENSG00000213480,0,2.433313255677959e-06
717,2.903520771739568e-05,1.5202917677528137e-05,1.2023171777858524e-05,117574512,117576174,ENSG00000213492,0,1.875376572426078e-05
718,0.0,0.0,0.0,116598161,116599611,ENSG00000213493,0,0.0
719,0.0,0.0,0.0,107203349,107203924,ENSG00000213522,0,0.0
720,0.0,0.0,0.0,83477524,83478424,ENSG00000213608,0,0.0
721,7.410305442717385e-06,0.0,0.0,77082403,77083126,ENSG00000214062,0,2.4701018142391283e-06
722,0.0,0.0,0.0,190041342,190043414,ENSG00000214273,0,0.0
723,0.00016459799276361738,0.00018961839051358202,0.000240063832017676,2078998,2242276,ENSG00000214367,0,0.00019809340509829181
724,0.00016216809545854243,0.00035026067114742575,0.0004197005623399606,98251688,98261630,ENSG00000214559,0,0.00031070977631530956
725,0.0,0.0,7.878067349002235e-06,169166272,169167117,ENSG00000214671,0,2.6260224496674115e-06
726,0.0,0.0,0.0,168755816,168756382,ENSG00000214676,0,0.0
727,4.027823686505732e-05,1.8980819927471467e-05,0.0,15730962,15731627,ENSG00000214846,0,1.9753018930842932e-05
728,0.0,0.0,0.0,98955982,98956767,ENSG00000214886,0,0.0
729,0.0,0.0,0.0,82490823,82491635,ENSG00000214988,0,0.0
730,0.0,0.0,1.2606894641337811e-05,69389492,69402081,ENSG00000215110,0,4.20229821377927e-06
731,0.0,0.0,0.0,68061822,68063269,ENSG00000215127,0,0.0
732,0.0,0.0,0.0,1115197,1153726,ENSG00000215367,0,0.0
733,0.00045986238506456585,0.0005535124527124121,0.0005000568902071848,673580,682028,ENSG00000215375,0,0.0005044772426613876
735,0.0,0.0,0.0,112685055,112685503,ENSG00000220924,0,0.0
736,0.000374306592481335,0.0005144685016133991,0.0,182169293,182169378,ENSG00000221227,0,0.0002962583646982447
737,4.22445759657569e-05,4.976860648826394e-05,0.0,119569699,119569825,ENSG00000221245,0,3.067106081800695e-05
738,0.0,0.0,0.0,101330302,101330414,ENSG00000221265,0,0.0
739,0.0,0.0,0.0,173268160,173268233,ENSG00000221296,0,0.0
740,0.00012876146781807846,0.0001011298082864379,0.00021327503780011923,73263960,73264084,ENSG00000221639,0,0.00014772210463487854
741,0.0,0.0,2.9104126260340644e-05,164929494,164929951,ENSG00000221891,0,9.701375420113547e-06
742,0.0,0.0,0.0,145035132,145035436,ENSG00000222594,0,0.0
743,0.0,4.117663205803887e-05,2.1709592606603612e-05,121061172,121061478,ENSG00000223006,0,2.0962074888214157e-05
744,0.0,0.0,0.00010333092923327159,10115756,10115884,ENSG00000223086,0,3.44436430777572e-05
745,0.0,0.00012155025046894894,0.0,119434005,119434108,ENSG00000223208,0,4.051675015631631e-05
746,0.000103174253149486,0.00012155025046894894,6.408504749575362e-05,118606450,118606553,ENSG00000223225,0,9.626985037139619e-05
747,0.0,1.892399109885065e-05,1.995462552507531e-05,55540502,55540835,ENSG00000223305,0,1.2959538874641987e-05
748,2.2747079409438366e-05,7.656708733866533e-06,0.0,39480255,39481905,ENSG00000224097,0,1.01345960477683e-05
749,0.0,0.0,5.2273293640667716e-05,102734358,102734612,ENSG00000224207,0,1.7424431213555905e-05
750,0.0,0.0,0.0,13977166,13978028,ENSG00000224569,0,0.0
751,2.5031389607119293e-05,1.8021447143682336e-05,2.4185544052296313e-05,122728532,122732482,ENSG00000224786,0,2.2412793601032645e-05
752,0.0,0.0,0.0,117314597,117360655,ENSG00000224932,0,0.0
753,0.0,0.0,7.822587992274406e-06,109553243,109554094,ENSG00000225094,0,2.6075293307581355e-06
754,1.3756567024109195e-05,0.0,0.0,62105660,62106049,ENSG00000225405,0,4.585522341369732e-06
755,0.0,0.0,0.0,120342056,120342647,ENSG00000225665,0,0.0
756,2.1652713164901356e-05,1.700613360503707e-05,2.9887197496981523e-06,121764585,121766814,ENSG00000226757,0,1.3882522173212193e-05
757,0.0,0.0,4.9712915439774604e-06,52722618,52751586,ENSG00000226887,0,1.6570971813258201e-06
758,0.00011384745158954765,0.00011797980871461962,9.363128254899052e-05,52712325,52723623,ENSG00000226950,0,0.00010848618095105258
759,0.0,0.0,0.0,56760919,56761485,ENSG00000227040,0,0.0
760,0.0,9.642430209037033e-06,5.083787084303991e-06,122618983,122689156,ENSG00000227145,0,4.908739097780342e-06
761,0.0,0.0,0.0,1151372,1153701,ENSG00000227189,0,0.0
762,0.0,0.0,0.0,82494786,82496278,ENSG00000227304,0,0.0
763,4.859656822037119e-06,2.2900771887397218e-05,1.8110991651126656e-05,68038544,68039647,ENSG00000227725,0,1.5290473453520334e-05
764,0.0,0.0,0.0,25622777,25623601,ENSG00000228154,0,0.0
765,0.0,0.0,0.0,73710302,73714527,ENSG00000228277,0,0.0
766,0.0,0.0,0.0,117360596,117412712,ENSG00000228358,0,0.0
767,7.865444605937154e-05,6.827822699115885e-05,0.00017999195418347247,7939001,7940296,ENSG00000228919,0,0.00010897487574466761
768,0.0,0.0,0.0,143349275,143350117,ENSG00000228981,0,0.0
769,0.0,0.0,0.0,169791221,169791702,ENSG00000229204,0,0.0
770,0.0,0.0,0.0,168598240,168598757,ENSG00000229226,0,0.0
771,7.956658499400018e-05,1.3391129188625918e-05,2.8240868305719302e-05,53986587,53987058,ENSG00000229585,0,4.039952749611514e-05
772,4.335403047730662e-06,2.5537829511725543e-06,0.0,75822966,75838389,ENSG00000229717,0,2.2963953329677387e-06
773,0.0,0.0,0.0,165277807,165279704,ENSG00000229894,0,0.0
774,7.918909468138361e-05,6.53052268087071e-05,3.4430933168064855e-05,102727274,102730721,ENSG00000230069,0,5.9641751552718524e-05
775,0.0,0.0,0.0,118400514,118400834,ENSG00000230671,0,0.0
776,1.2469153634677116e-05,2.2524651226047494e-05,1.962070859740307e-05,38602438,38664926,ENSG00000231160,0,1.8204837819375895e-05
777,0.0,0.0,0.0,39973444,39974338,ENSG00000231707,0,0.0
778,0.0,0.0,0.0,82610974,82621610,ENSG00000231782,0,0.0
779,7.040762598470543e-06,8.29476774804399e-06,2.6239547036993988e-05,152927446,152928207,ENSG00000231841,0,1.3858359127836173e-05
780,0.0,0.0,0.0,108167525,108258037,ENSG00000232021,0,0.0
781,0.0,0.0,0.0,80386178,80388716,ENSG00000232327,0,0.0
782,1.571028154674532e-05,2.776257549571377e-05,0.0,67766480,67773854,ENSG00000232398,0,1.4490952347486364e-05
783,2.342821460464712e-05,6.555220921762224e-05,2.5466110501125736e-05,183494884,183504494,ENSG00000232648,0,3.814884477446503e-05
784,0.0,7.066084997860763e-06,1.4901833262146186e-05,185587909,185594003,ENSG00000233110,0,7.322639420002316e-06
785,3.751791016800698e-05,0.0,4.6607307269638996e-05,764487,765074,ENSG00000233799,0,2.8041739145881994e-05
786,1.6044581378687736e-05,4.071248329273538e-05,5.366219751937924e-05,76708853,76802426,ENSG00000233860,0,3.680642073026745e-05
787,1.7306648879113754e-05,4.077814851168846e-05,6.449849927300803e-05,76958860,76959169,ENSG00000234036,0,4.0861098887936746e-05
788,0.0,0.0,0.0,129903010,129904163,ENSG00000234125,0,0.0
789,7.043843990591907e-06,8.298397838815484e-06,2.7709420883519255e-05,108538190,108620475,ENSG00000234492,0,1.4350554237642216e-05
790,0.0,0.0,0.0,82275071,82276600,ENSG00000234568,0,0.0
791,4.9727652278686054e-05,2.6037540689209654e-05,6.177508175007623e-05,173615936,173616906,ENSG00000234801,0,4.584675823932398e-05
792,1.5943718230555985e-05,9.391698385008328e-06,7.427390396385818e-06,149351709,149896233,ENSG00000234828,0,1.0920935670650045e-05
793,2.8866585811953347e-05,1.9433091504799853e-05,5.12286317027988e-06,112826307,112827607,ENSG00000234841,0,1.780751349567769e-05
794,0.0,0.0,8.986307767863821e-05,86949669,86950113,ENSG00000235043,0,2.9954359226212736e-05
795,0.0,0.0,0.0,185918140,185919460,ENSG00000235149,0,0.0
796,0.0,0.0,0.0,17911674,17912976,ENSG00000235413,0,0.0
797,0.0,0.0,0.0,151027090,151027617,ENSG00000235606,0,0.0
798,0.0,0.0,3.235361613716226e-05,185665885,185675417,ENSG00000235902,0,1.078453871238742e-05
799,2.9671026933124423e-05,4.7666764764509e-05,3.3508521468827326e-05,143559472,143561460,ENSG00000236296,0,3.6948771055486914e-05
800,0.0,0.0,0.0,80079532,80081122,ENSG00000236530,0,0.0
801,0.0,0.0,1.7311285546630406e-05,66094142,66094526,ENSG00000236562,0,5.770428515543468e-06
802,9.20129220420075e-06,8.338539111221236e-07,7.034137208410726e-06,105552620,105708093,ENSG00000236699,0,5.6897611079112e-06
803,4.292048927269282e-05,0.0,5.331875935671913e-05,96902801,96903050,ENSG00000236764,0,3.207974954313732e-05
804,3.944897851131276e-06,3.718007650128403e-05,0.0,164948079,164949438,ENSG00000236941,0,1.3708324784138436e-05
805,0.0,0.0,0.0,69791872,69813888,ENSG00000236959,0,0.0
806,2.8074758958170622e-05,3.2777080437643106e-05,3.330537255174038e-05,173527270,173659696,ENSG00000237125,0,3.138573731585137e-05
807,0.0,0.0,0.0,145680146,145771032,ENSG00000237136,0,0.0
808,9.314342289104517e-05,6.583971887090943e-05,0.00010413820208728896,22727375,22727950,ENSG00000237350,0,8.770711461641452e-05
809,0.00043451817201187735,0.0004416206747177063,0.00047965627603121125,15681662,15690447,ENSG00000237765,0,0.00045193170758693163
810,1.1200545229432305e-05,0.0,0.0,122077840,122078318,ENSG00000237868,0,3.7335150764774347e-06
811,0.0,0.0,0.0,49238032,49245419,ENSG00000237961,0,0.0
812,0.0,0.0,0.00011692710405871995,55501595,55501708,ENSG00000238585,0,3.897570135290665e-05
813,9.495683462101121e-05,5.593462853770947e-05,0.00011796185714904352,145149537,145149649,ENSG00000238713,0,8.96177734359214e-05
814,0.00017031940193825408,0.0,0.00021158237873737488,150209706,150209768,ENSG00000238721,0,0.000127300593558543
815,8.448915211898062e-05,0.0,0.0,139436368,139436494,ENSG00000239005,0,2.816305070632687e-05
816,0.00036461580697553744,6.136517499220808e-05,0.0001941216970095949,55412636,55412738,ENSG00000239040,0,0.00020670089299244682
817,0.0,4.077814851168846e-05,0.0,2316197,2316506,ENSG00000239247,0,1.3592716170562822e-05
818,0.0,4.580154358688208e-05,7.244396660450662e-05,84687725,84688000,ENSG00000239466,0,3.941517006379624e-05
819,0.0,3.958630278315387e-05,0.0001113126501893502,41389115,41389593,ENSG00000239627,0,5.029965099083469e-05
820,0.0,0.0,2.6447797435482538e-05,78768499,78768750,ENSG00000239793,0,8.81593247849418e-06
821,0.0,0.0,0.0,33968174,33968526,ENSG00000239983,0,0.0
822,0.0,0.0,0.0,26859806,26860650,ENSG00000240005,0,0.0
823,3.778212084259861e-05,2.225567968979521e-05,0.0,147808926,147809209,ENSG00000240014,0,2.0012600177464606e-05
824,0.0,0.0,0.0,61143656,61153962,ENSG00000240152,0,0.0
825,0.0,0.0,0.0,42471810,42472380,ENSG00000240167,0,0.0
826,0.0,0.0,1.452035924095139e-05,152613875,152614333,ENSG00000240669,0,4.8401197469837965e-06
827,0.0,1.3167943811764356e-05,1.3885093611638528e-05,165012366,165012845,ENSG00000240674,0,9.017679141134294e-06
828,0.0,0.0,0.0,139100377,139100658,ENSG00000240723,0,0.0
829,0.0004625052722348541,0.0003814163028975995,0.00034473335854369106,122840343,122840690,ENSG00000240775,0,0.0003962183112253816
830,0.0,0.0,0.0,87386883,87387174,ENSG00000240966,0,0.0
831,0.0,0.0,0.0,112738672,112739106,ENSG00000241002,0,0.0
832,2.9157941119689536e-05,2.2900771887397218e-05,4.829597767413063e-05,61211652,61212203,ENSG00000241261,0,3.3451563560405796e-05
833,0.0,0.0,0.0,147425974,147426351,ENSG00000241281,0,0.0
834,0.0,0.0,0.0,131720260,131720543,ENSG00000241392,0,0.0
835,0.0,1.308615533738236e-05,1.3798850844017904e-05,19813749,19814231,ENSG00000241612,0,8.961668727133421e-06
836,0.0,0.0,0.0,128069014,128069612,ENSG00000241651,0,0.0
837,0.0,0.0,0.0,173141643,173141938,ENSG00000241652,0,0.0
838,0.0,0.0,0.00014579348292220452,111551854,111552173,ENSG00000241722,0,4.859782764073484e-05
839,0.0,7.940468596215469e-06,8.372920749268e-06,112788083,112788878,ENSG00000241741,0,5.43779644849449e-06
840,0.0,0.0,0.0,178286695,178287285,ENSG00000241877,0,0.0
841,0.0,0.0,0.0,140366240,140366861,ENSG00000241923,0,0.0
842,0.0,0.0,0.0,56356135,56356932,ENSG00000242083,0,0.0
843,5.2969574300204046e-05,0.0,2.8201036403249545e-05,142286917,142287625,ENSG00000242134,0,2.7056870234484527e-05
844,3.5767074300177276e-05,0.0,0.00011108074889310823,78898855,78899154,ENSG00000242175,0,4.894927439776184e-05
845,2.612854460807155e-05,0.0,0.0,47706372,47706987,ENSG00000242262,0,8.709514869357183e-06
846,1.1318694505575173e-05,2.666925333960071e-05,0.0,98409290,98409763,ENSG00000242318,0,1.2662649281725295e-05
847,0.0,0.0,0.0,16256308,16256555,ENSG00000242358,0,0.0
848,0.0,0.0,0.0,54221126,54221472,ENSG00000242670,0,0.0
849,0.0,0.0,0.0,652850,656213,ENSG00000242686,0,0.0
850,0.0,0.0,0.0,98025390,98026240,ENSG00000242697,0,0.0
851,1.2015814434130177e-05,7.07795410560483e-06,7.463432205726185e-06,173419245,173420137,ENSG00000242882,0,8.852400248487064e-06
852,1.9944465259386116e-05,4.69934052879664e-05,2.4776375136623772e-05,24563193,24563461,ENSG00000243005,0,3.0571415227992095e-05
853,8.509216820306805e-06,0.0,5.2853646495691115e-06,143424753,143426013,ENSG00000243175,0,4.598193823291972e-06
854,0.00016650189810203021,0.0002470124628647144,0.0001761970499555081,65573459,65574328,ENSG00000243199,0,0.00019657047030741757
855,0.0,6.341752191843862e-05,6.687135380313084e-05,39761000,39761298,ENSG00000243260,0,4.342962524052316e-05
856,0.0,0.0,0.0,112171215,112171527,ENSG00000243280,0,0.0
857,0.0,0.0,0.0,86870191,86871404,ENSG00000243312,0,0.0
858,0.0,0.0,0.0,152551277,152552364,ENSG00000243417,0,0.0
859,0.0004570237283562216,0.0004330790403147545,0.0002345038030943698,2041995,2043964,ENSG00000243449,0,0.00037486885725511525
860,0.0,6.796358091545155e-05,0.0,28711198,28711476,ENSG00000243548,0,2.2654526971817183e-05
861,0.0,0.0,3.413492930207473e-05,4076711,4077491,ENSG00000243894,0,1.1378309767358242e-05
862,0.0,0.0,0.0,80161129,80162011,ENSG00000244002,0,0.0
863,0.0,0.0,0.0,9563171,9563950,ENSG00000244004,0,0.0
864,4.4615893263965135e-05,3.942170283955812e-05,5.542490584139699e-05,127812720,127813200,ENSG00000244021,0,4.648750064830675e-05
865,0.0,0.0,0.0,66431092,66431521,ENSG00000244099,0,0.0
866,0.0,0.0,0.0,164920618,164921063,ENSG00000244146,0,0.0
867,0.0,0.0,0.0,1574055,1580527,ENSG00000244459,0,0.0
868,0.0,0.0,2.6136646820333858e-05,22594196,22594450,ENSG00000244538,0,8.712215606777953e-06
869,0.0,0.0,0.0,152264150,152264445,ENSG00000244544,0,0.0
871,4.541850714604106e-05,0.00014045806720021156,0.00014810766519081096,143513472,143514635,ENSG00000245112,0,0.00011132807984568786
872,2.170955441701198e-05,2.2276015000542636e-05,1.3049559379255117e-05,173094868,173169652,ENSG00000245213,0,1.9011709598936578e-05
873,2.6602315817337075e-05,3.96363365132972e-05,2.332744319224081e-05,107863473,107989724,ENSG00000245293,0,2.9855365174291692e-05
874,9.373693703189092e-05,0.00014940811876005587,0.00013288591122948817,99950006,100195099,ENSG00000245322,0,0.00012534365567381167
875,0.0,0.0,0.0,104490849,104734546,ENSG00000245384,0,0.0
876,3.524235429588932e-06,8.303848988167916e-06,2.918697177278733e-06,7093776,7103394,ENSG00000245468,0,4.91559386501186e-06
877,9.869501937099852e-07,0.0,1.2260567766700267e-06,189764391,189940733,ENSG00000245685,0,7.376689901266706e-07
878,5.24029230298723e-05,6.908577016672545e-05,0.00010384758374040502,7030554,7046231,ENSG00000245748,0,7.511209231233426e-05
879,0.0,0.0,0.0,75980790,76005942,ENSG00000245928,0,0.0
880,0.00019817152567585237,0.00021760044819748184,0.00023064641766300264,119454762,119552025,ENSG00000245958,0,0.00021547279717877893
881,5.655722338114817e-05,8.096862163213794e-05,7.470602814093836e-05,99088805,99301356,ENSG00000246090,0,7.074395771807483e-05
882,2.0706527631213915e-06,1.9515594046110705e-05,2.3150754384186856e-05,88284507,88341661,ENSG00000246375,0,1.4912333731139651e-05
883,0.0,0.0,3.659991730293644e-06,6687448,6690544,ENSG00000246526,0,1.2199972434312145e-06
884,0.0,0.0,1.2792408773341198e-05,94117792,94207556,ENSG00000246541,0,4.2641362577803995e-06
885,0.00017620246168969549,0.0001646365791753663,0.00018869889394229473,102827611,102844099,ENSG00000246560,0,0.0001765126449357855
886,0.0,0.0,0.0,188140822,188143379,ENSG00000247130,0,0.0
887,0.0,0.0,0.0,36244116,36274220,ENSG00000247193,0,0.0
888,0.0,0.0,0.0,14909961,15002045,ENSG00000247624,0,0.0
889,1.033536185909193e-05,1.7521785762970888e-05,9.081450190720176e-06,4542131,4787359,ENSG00000247708,0,1.231286593759433e-05
890,0.0,0.0,0.0,89836408,89841978,ENSG00000247775,0,0.0
891,1.9289730641513093e-05,2.5689532279112026e-05,2.1879278261633114e-05,109347475,109433817,ENSG00000247950,0,2.2286180394086075e-05
892,1.9746672204474352e-05,2.2617468088321004e-05,2.6574885272917418e-05,88709298,88730103,ENSG00000248019,0,2.2979675188570928e-05
893,0.00017637912929612125,0.00017131410221102843,0.00017626197141976867,67701209,68080952,ENSG00000248049,0,0.00017465173430897276
894,0.0,0.0,0.0,135565117,135567157,ENSG00000248104,0,0.0
895,0.0,0.0,5.256186773721241e-06,82580117,82581384,ENSG00000248113,0,1.7520622579070803e-06
896,0.0,0.0,0.0,52945649,52958087,ENSG00000248115,0,0.0
897,5.0613784503767935e-05,1.9876141659391436e-05,2.0958631813806827e-05,78379197,78379514,ENSG00000248117,0,3.048285265898873e-05
898,0.0,0.0,0.0,68304343,68304939,ENSG00000248122,0,0.0
899,5.87951908435756e-05,8.658373991849542e-05,9.129924565534258e-05,16400430,16512187,ENSG00000248138,0,7.88927254724712e-05
900,1.3634208742922289e-05,2.409382344947983e-05,3.3874688433118334e-05,99336497,99352746,ENSG00000248144,0,2.386757354184015e-05
901,0.0,0.0,0.0,112973272,113071962,ENSG00000248152,0,0.0
902,0.0,0.0,0.0,2607870,2608146,ENSG00000248155,0,0.0
903,0.00014061652233026607,0.00012106012845867,0.00010749749885055383,102418602,102450010,ENSG00000248161,0,0.00012305804987982995
904,9.40688687829623e-06,1.847052308359173e-06,5.842938315195356e-06,174061732,174220398,ENSG00000248174,0,5.6989591672835856e-06
905,0.0,6.3523749145548445e-06,0.0,87207092,87208086,ENSG00000248180,0,2.117458304851615e-06
906,0.00013883707246435616,0.00012851523693146024,0.00015604689302387595,128567972,128570531,ENSG00000248187,0,0.00014113306747323077
907,0.0,0.0,0.0,15743196,15743582,ENSG00000248188,0,0.0
908,0.0,0.0,0.0,87166844,87167734,ENSG00000248196,0,0.0
909,0.0,0.0,0.0,110146374,110147248,ENSG00000248200,0,0.0
910,1.7590364538998765e-05,2.5904151671512536e-05,8.194481432889968e-06,183987669,183996680,ENSG00000248206,0,1.7229665881133758e-05
911,0.0,0.0,0.0,153658572,153659653,ENSG00000248208,0,0.0
912,0.0,0.0,0.0,149154279,149278123,ENSG00000248210,0,0.0
913,0.0,4.493859201214604e-06,0.0,118635970,118638782,ENSG00000248213,0,1.4979530670715347e-06
914,0.0,0.0,0.0,36496128,36641939,ENSG00000248215,0,0.0
915,4.949318415243141e-05,0.0,0.0,4476121,4481700,ENSG00000248221,0,1.649772805081047e-05
916,0.0,0.0,0.0,38366914,38385759,ENSG00000248227,0,0.0
917,6.748504600502391e-05,5.962842479026196e-05,7.335521144163458e-05,20392154,20394856,ENSG00000248228,0,6.682289407897349e-05
918,0.0,0.0,0.0,164987265,164987787,ENSG00000248229,0,0.0
919,0.0,0.0,0.0,19172335,19456994,ENSG00000248238,0,0.0
920,0.0002499529324584994,0.00036808894458352937,0.000332687767009168,47556731,47560259,ENSG00000248254,0,0.00031690988135039895
921,0.0,0.0,0.0,48852008,48860203,ENSG00000248256,0,0.0
922,0.0,0.00011050022766487861,6.991096090445849e-05,182144852,182190382,ENSG00000248266,0,6.01370628564457e-05
923,0.0,0.0,2.157955372565821e-06,137978547,138131182,ENSG00000248307,0,7.193184575219403e-07
924,0.0,0.0,0.0,169917761,169975953,ENSG00000248319,0,0.0
925,0.0,0.0,0.0,165547532,165551060,ENSG00000248327,0,0.0
926,8.087108298461181e-05,9.094407217434822e-05,7.991420787704649e-05,164877178,164898965,ENSG00000248329,0,8.390978767866884e-05
927,0.0,0.0,0.0,140712168,140716081,ENSG00000248335,0,0.0
928,0.0,0.0,0.0,146957438,146975457,ENSG00000248346,0,0.0
929,0.0,8.484044341402282e-06,8.946100625832525e-06,145642336,145650624,ENSG00000248356,0,5.810048322411601e-06
930,3.580217465023163e-05,2.2329938140500047e-05,1.046491834918058e-05,14470465,14888169,ENSG00000248360,0,2.2865677046637418e-05
931,0.0,0.0,0.0,188159705,188161157,ENSG00000248370,0,0.0
932,0.0,0.0,0.0,52720081,52720831,ENSG00000248375,0,0.0
933,0.0,0.0,0.0,158469586,158470702,ENSG00000248387,0,0.0
934,0.0,0.0,0.0,176669621,176706145,ENSG00000248388,0,0.0
935,0.0,0.0,0.0,128155389,128156204,ENSG00000248394,0,0.0
936,0.0,0.0,0.0,83247179,83248206,ENSG00000248401,0,0.0
937,0.0,0.0,0.0,79663761,79696837,ENSG00000248408,0,0.0
938,0.0,0.0,0.0,14390439,14393992,ENSG00000248425,0,0.0
939,0.0002445151122161774,0.00026788907824867067,0.00029547991365485167,158170752,158202877,ENSG00000248429,0,0.0002692947013732332
940,0.0,0.0,0.0,24771467,24772420,ENSG00000248444,0,0.0
941,0.0,3.837652176040221e-06,0.0,26111865,26113839,ENSG00000248452,0,1.279217392013407e-06
942,7.109663103702039e-05,8.375939775962796e-05,6.114536642652737e-05,135112905,135123779,ENSG00000248456,0,7.200046507439192e-05
943,0.0,0.0,0.0,65702202,65705553,ENSG00000248479,0,0.0
944,0.0,0.0,0.0,176631392,176633231,ENSG00000248480,0,0.0
945,0.0,0.0,2.5159852724702075e-06,127094410,127470569,ENSG00000248491,0,8.386617574900692e-07
946,0.0,0.0,0.0,57424495,57478341,ENSG00000248505,0,0.0
947,0.0,0.0,0.0,19455418,19938448,ENSG00000248515,0,0.0
948,0.0,0.0,0.0,4321962,4334182,ENSG00000248516,0,0.0
949,0.0,0.0,1.3356402586874155e-05,150422645,150423642,ENSG00000248521,0,4.452134195624719e-06
950,0.0,0.0,0.0,82010665,82013095,ENSG00000248543,0,0.0
951,0.0,0.0,0.0,25529177,25619468,ENSG00000248545,0,0.0
952,0.0,0.0,0.0,164197007,164197711,ENSG00000248546,0,0.0
953,2.3712977454189e-05,2.7936411143384906e-05,3.682234775195681e-05,175346358,175403110,ENSG00000248551,0,2.9490578783176904e-05
954,0.0,0.0,0.0,338097,338583,ENSG00000248564,0,0.0
955,0.0,0.0,0.0,152666368,152670107,ENSG00000248571,0,0.0
956,1.6015107845237543e-05,0.0,0.0,49486926,49489554,ENSG00000248583,0,5.3383692817458475e-06
957,0.0,0.0,0.0,167946674,168113331,ENSG00000248601,0,0.0
958,0.0,0.0,0.0,169832653,169833363,ENSG00000248625,0,0.0
959,0.0,0.0,0.0,156841359,156842236,ENSG00000248629,0,0.0
960,0.0,0.0,0.0,73098822,73099145,ENSG00000248641,0,0.0
961,0.0,2.3479245962520818e-05,0.0,164938322,164939990,ENSG00000248645,0,7.826415320840273e-06
962,0.0,0.0,0.0,111516117,111739871,ENSG00000248656,0,0.0
963,2.4166942231514483e-05,2.8471229797251024e-05,0.00010507638403763714,182772565,182773931,ENSG00000248694,0,5.257151868880088e-05
964,5.762686556412126e-06,6.7890580350015605e-06,0.0,112455924,112457785,ENSG00000248697,0,4.183914863804562e-06
965,0.00020323772462929357,0.0002883000913652985,0.00030142514772013346,14111968,14140052,ENSG00000248698,0,0.0002643209879049085
966,0.0,0.0,6.608015893884101e-07,99636529,99657828,ENSG00000248713,0,2.2026719646280336e-07
967,2.992225965469678e-06,0.0,0.0,80182637,80197410,ENSG00000248719,0,9.974086551565594e-07
968,0.0,0.0,0.0,85246157,85246912,ENSG00000248725,0,0.0
969,0.0,0.0,0.0,133124104,133126063,ENSG00000248735,0,0.0
970,0.0,0.0,0.0,141240739,141278789,ENSG00000248747,0,0.0
971,0.0,1.9813833306653385e-06,0.0,164754064,164803795,ENSG00000248771,0,6.604611102217795e-07
972,0.00010297622182424595,0.00033968745601200873,0.00024305576520051192,173322206,173329694,ENSG00000248774,0,0.0002285731476789222
973,0.0,1.209686709543342e-05,1.9133526081375353e-05,105679050,105680094,ENSG00000248778,0,1.0410131058936258e-05
974,3.570756183334758e-05,0.0,0.0,40786110,40786710,ENSG00000248780,0,1.190252061111586e-05
975,5.7075118655851744e-05,0.0,0.0,109673843,109674124,ENSG00000248785,0,1.902503955195058e-05
976,0.0,0.0,0.0,138560704,138561941,ENSG00000248795,0,0.0
977,3.672184243982081e-06,3.460979052382382e-06,3.6494702048348783e-06,141302910,141357096,ENSG00000248810,0,3.5942111670664466e-06
