,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
527,0.0,3.725966545477879e-06,0.0,0.0,6.0289079437114345e-06,0.0,0.0,0.0,3.7080318686015563e-06,0.0,0.0,2.866182304786616e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0888030047256366e-05,0.0,4.224878352440972e-06,148442880,148489350,LOC255187|-|-|5q32|ncRNA,0,1.4972379553464201e-06
528,6.442628364056958e-05,2.7323754666837786e-05,3.980751268101035e-05,4.2668343579616715e-05,3.929954807752639e-05,5.506797617201519e-05,6.209430449489895e-05,2.5776120385689212e-05,4.3451866403894295e-05,2.614440162000792e-05,4.405111720185747e-05,3.5999249748119895e-05,4.0773498754815576e-05,5.550579563765151e-05,3.0573390177345904e-05,3.6980447574299835e-05,4.2474542579515375e-05,8.917974263208329e-05,7.274130712422338e-05,5.7688979481952964e-05,3.1078899661106886e-05,52405672,52410956,LOC257396|-|-|5q11.2|ncRNA,0,4.586224201404946e-05
529,0.0,0.0,0.0,0.0,0.0,0.0,4.172836911893912e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173006637,173008614,LOC285593|-|-|5q35.2|ncRNA,0,1.987065196139958e-07
530,2.2467224266739628e-06,0.0,4.253405464546312e-06,0.0,3.0144539718557173e-06,1.7879213042862072e-06,0.0,0.0,1.8801288347838877e-06,1.784959146747529e-06,0.0,2.866182304786616e-06,1.679590147570528e-06,0.0,1.5572185149751735e-06,1.771860702941723e-06,0.0,4.705752185219324e-06,0.0,3.1856364171761175e-06,6.366255051623384e-06,158758526,158789842,LOC285626|-|-|5q33.3|ncRNA,0,1.7666707844374515e-06
531,0.0,8.797421010156106e-07,0.0,0.0,7.257018821134134e-07,8.343632753335635e-07,4.5465237995262015e-06,7.844906204340195e-07,1.7756772328514498e-06,3.412421898193805e-06,0.0,6.878837531487878e-07,0.0,0.0,0.0,0.0,2.0225972656912086e-06,1.0903572136483799e-06,1.274131175742766e-06,5.212859591742737e-07,2.0256266073347133e-06,17130137,17217531,LOC285696|-|-|5p15.1|ncRNA,0,9.800382278194379e-07
532,0.0,2.483977696985253e-06,0.0,1.3571356100386996e-06,2.009635981237145e-06,1.191947536190805e-06,1.2456229587743019e-06,1.0646658420175979e-06,5.013676892757034e-06,2.362445929518788e-06,7.071534278354144e-06,2.866182304786616e-06,1.1583380328072608e-06,3.3920208445231476e-06,0.0,1.2002927342508449e-06,1.4447123326365776e-06,1.549454987816119e-06,5.501930077071036e-06,2.14306449882757e-06,0.0,72491117,72497788,LOC340090|-|-|5q13.2|ncRNA,0,2.0503161208853782e-06
533,0.0,0.0,1.9631102144059896e-06,0.0,4.242564849278417e-06,0.0,0.0,0.0,0.0,0.0,4.930611056467109e-06,7.967986807306793e-06,3.185429590219967e-06,0.0,2.8549006107878184e-06,3.3150942184070953e-06,0.0,0.0,0.0,9.846512562180727e-07,1.9677515614108643e-06,135527156,135528851,LOC389332|-|-|5q31.1|ncRNA,0,1.4958142935477205e-06
534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69782328,69787614,LOC441081|-|-|5q13.2|pseudo,0,0.0
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74161718,74163100,LOC441086|-|-|5q13.3|ncRNA,0,0.0
536,2.0038335156821833e-06,0.0,1.8540485358278796e-06,1.7371335808495352e-06,0.0,0.0,0.0,1.400876107917892e-06,0.0,0.0,0.0,0.0,3.0116788852988775e-06,0.0,5.398357518580601e-06,0.0,1.8492317857748192e-06,0.0,2.3745171911569735e-06,9.267305940875979e-07,0.0,131646969,131705608,LOC553103|-|-|5q31.1|ncRNA,0,9.78876557865541e-07
537,0.0,0.0,0.0,0.0,0.0,4.1718163766678173e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50668571,50679166,LOC642366|-|-|5q11.1|ncRNA,0,1.9865792269846748e-08
538,1.6395001491945134e-06,4.139962828308755e-06,7.634317500467738e-07,1.4657064588417955e-06,2.2329288680412725e-06,8.462827506954715e-06,1.4324664025904471e-06,1.0142343021325537e-05,4.804773688892158e-06,0.0,8.823198732625354e-06,1.5248089861464798e-05,6.312942278799571e-06,1.3074698527980132e-05,0.0,1.3146063279890203e-06,8.090389062764834e-07,0.0,2.0270268704998554e-06,1.251086302018257e-05,1.0186008082597414e-05,175570088,175626298,LOC643201|-|-|5q35.2|pseudo,0,5.01859110869577e-06
539,4.0683892591123115e-06,5.692448888924538e-07,7.089009107577186e-06,2.442844098069659e-06,1.8421663161340496e-06,2.1455055651434486e-06,5.7298656103617885e-06,2.913822304469215e-06,1.6712256309190115e-06,5.407376238676337e-06,3.1789466021958997e-06,1.3184438602018433e-06,1.563756344289802e-06,3.0836553132028616e-06,3.6854171521079106e-06,2.171958281025338e-06,6.35673426360094e-07,1.4346805442741843e-06,8.28185264232798e-06,3.475239727828492e-07,6.366255051623384e-07,86614232,86619445,LOC644285|-|-|5q14.3|ncRNA,0,2.8675229839660272e-06
540,5.0581615714038134e-05,5.1076791394259265e-05,4.798713857436864e-05,3.718551571506037e-05,3.103771126577369e-05,3.9513060824725186e-05,6.140921186757308e-05,3.468569243204701e-05,3.822928630727239e-05,4.362650149844695e-05,5.6896656533179674e-05,3.473812953401378e-05,2.826344800049716e-05,6.666862787144587e-05,8.678897856794968e-05,4.7268671010735646e-05,6.021561002429255e-05,4.820526628761259e-05,5.600385667923886e-05,5.9889964642911016e-05,3.732940462088257e-05,149310927,149312540,LOC644762|-|-|5q32|pseudo,0,4.845719711268211e-05
541,3.855861461994504e-05,2.1320808565790087e-05,5.851159055715631e-05,2.7468424747183275e-05,3.628509410567067e-05,2.41369376078638e-05,1.7376440274901512e-05,2.3926963923237593e-05,4.898780130631352e-05,2.036953379229533e-05,1.511621547574785e-05,3.089744524559972e-05,5.0503538230396566e-05,3.176164972598948e-05,1.9257602301859648e-05,4.298191124555406e-05,5.582368453307735e-05,2.4160020365577262e-05,2.1833975147955585e-05,3.863308164102674e-05,4.3637784626582106e-05,79594917,79596297,LOC644936|-|-|5q14.1|pseudo,0,3.293091038284398e-05
542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17807383,17930598,LOC646241|-|-|5p15.1|ncRNA,0,0.0
543,6.193667230290384e-06,0.0,0.0,5.482827864556346e-06,4.1867416275773855e-06,0.0,2.615808213426034e-05,1.776310904839887e-05,0.0,1.475216235988399e-05,7.2661636621620566e-06,3.898007934509798e-06,1.870715922983726e-05,1.3876448909412878e-05,0.0,1.4803610389093752e-05,1.750991347155532e-05,3.2309005857054627e-05,2.252895578926982e-05,0.0,5.8453796383087435e-06,70370030,70388897,LOC647859|-|-|5q13.2|pseudo,0,1.0061011197436742e-05
544,0.00014032906832550077,7.451933090955759e-05,0.0001117882205425633,7.990814471907862e-05,0.00013207774254464126,9.648815305464566e-05,0.00011870786797119096,0.00010058290454850464,9.761002200586352e-05,7.124086947459989e-05,0.00012540619963356478,0.00013843660532119356,0.00010181791308375821,0.0001323504860426668,9.929863397158357e-05,0.0001429491489695887,0.00011661717949042452,0.00019339493736816003,0.00012254825308507698,0.00020289607944305347,0.00019046677613538686,43014831,43067541,LOC648987|-|-|5p12|ncRNA,0,0.0001233064065066954
545,0.00011494717712685978,5.6562242141768365e-05,0.00018295096581478045,0.0001421192410832526,6.81043304752588e-05,9.440224486631175e-05,0.00013838871071982493,0.00010052686950418794,9.035063567155905e-05,3.5541686539649326e-05,8.706421102340607e-05,0.00021066439940181625,0.00017519862746209817,8.09151154184431e-05,0.00010075203791889373,0.00012248701569045524,0.00021150588549799496,0.00013015421897655399,0.0001087065553122351,8.87344543838875e-05,0.00012489434910366602,177302262,177311269,LOC728554|-|-|5q35.3|pseudo,0,0.0001173795701968049
546,3.8619336847692986e-05,2.2873294626405873e-05,9.417475945219846e-05,3.555695298301392e-05,4.26489413795883e-05,5.280327585325266e-05,6.06618380923085e-05,7.413436363101484e-05,6.852025086767947e-05,4.703892339664076e-05,7.298601892796709e-05,3.3133067443333276e-05,2.8147614197216436e-05,4.798167667343653e-05,4.972717791154054e-05,3.94953466365397e-05,7.552956075024027e-05,7.202096332256404e-05,4.1814668585739875e-05,2.977122033506408e-05,4.288540902957207e-05,1597672,1634120,LOC728613|-|-|5p15.33|pseudo,0,5.0977364806809974e-05
547,0.0,0.0,0.0,2.931412917683591e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141275191,141276260,LOC729080|-|-|5q31.3|pseudo,0,1.3959109131826623e-07
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.827903033817669e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.218560011298806e-06,0.0,0.0,0.0,0.0,8333596,8457677,LOC729506|-|-|5p15.31|ncRNA,0,2.8792681167221306e-07
549,7.5295562407451725e-06,0.0,0.0,0.0,5.024089953092862e-06,5.8405429273349446e-06,6.352677089748939e-06,0.0,0.0,0.0,0.0,4.757862625945783e-06,0.0,0.0,1.022573491500364e-05,5.944306874385136e-06,0.0,0.0,0.0,0.0,0.0,89705817,89706486,LOC731157|-|-|5q14.3|ncRNA,0,2.174989077440785e-06
552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.679590147570528e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191626,195468,LRRC14B|-|-|5p15.33|protein-coding,0,7.99804832176442e-08
553,3.1575558428931367e-06,2.639226303046831e-06,2.99919616089804e-06,4.2342631033207425e-06,3.181923636958813e-06,1.2515449130003451e-06,2.678089361364749e-06,3.4181377033196563e-06,7.833870144932866e-06,3.779913487230061e-06,3.6979582923503323e-06,6.018982840051893e-06,1.2162549344476238e-06,1.06694473836819e-05,1.0900529604826216e-06,0.0,0.0,1.6642294313580538e-06,0.0,1.5059372153923464e-06,0.0,61874562,61877275,LRRC70|SLRN|-|5q12.1|protein-coding,0,2.9065039864157156e-06
554,4.432722625599981e-06,2.639226303046831e-06,5.99839232179608e-07,1.1399939124325076e-06,1.2839340991237314e-06,1.489934420238506e-06,1.6193098464065924e-06,1.3448410636011763e-06,1.5667740289865731e-06,2.5199423248200406e-06,1.4921586091939936e-06,2.4075931360207575e-06,1.91125775413198e-06,2.8369628881466326e-06,1.712940366472691e-06,2.0004878904180748e-06,5.77884933054631e-07,3.27107164094514e-06,2.3166021377141203e-06,1.1584132426094973e-06,0.0,138205079,138211057,LRRTM2|-|-|5q31.2|protein-coding,0,1.8248519264353838e-06
555,5.015656011980252e-05,8.098802282879002e-05,5.371287669971944e-05,7.339389379089287e-05,6.341517985237212e-05,4.553239588248875e-05,5.929165283765677e-05,4.7125472270357885e-05,5.8075090674435654e-05,6.074110978784973e-05,5.57937566916015e-05,7.46927108627392e-05,0.00011206920467410248,5.815773920700597e-05,9.358883275000793e-05,7.641863741397044e-05,9.061235750296615e-05,9.176216761177683e-05,6.0810806114995667e-05,7.292211362226785e-05,0.00010220733110151724,157170703,157187717,LSM11|-|-|5q33.3|protein-coding,0,7.0546091061777e-05
556,6.406195027408191e-05,5.314677280841364e-05,5.316756830682889e-05,4.272262900401826e-05,1.613291107159819e-05,3.7546347390010356e-05,6.0973243832002075e-05,4.017712677508514e-05,5.969409050438844e-05,1.9057063831451556e-05,7.532157153366202e-05,4.052781778968275e-05,1.2104632442835874e-05,2.695114743739301e-05,3.815185361689175e-05,5.098386280722636e-05,3.0223381998757203e-05,0.0001253910795695637,6.799227274190943e-05,3.382566668419732e-05,6.0363672898574444e-05,28926977,28927420,LSP1P3|-|-|5p13.3|pseudo,0,4.802460301517012e-05
557,0.00010747834311386255,3.120496981837724e-05,1.5268635000935477e-05,1.4331352042008667e-05,7.586375829170222e-05,3.778473689724851e-05,4.546523799526202e-05,2.308643825848686e-05,2.224819121160934e-05,4.688142700133951e-05,0.00012644422301387364,5.440014014484997e-05,1.2162549344476238e-05,4.829004220475681e-05,2.927570808153326e-05,2.9950161559402032e-05,0.0,1.1247895467109604e-05,0.00012388029931426257,2.0214311083535728e-05,2.025626607334713e-05,179220986,179223513,LTC4S|-|-|5q35.3|protein-coding,0,4.265403266276092e-05
558,6.13294500254244e-06,2.033756739406676e-05,5.834799803928915e-06,2.7251283049577084e-05,1.233693199592803e-05,1.913075795586242e-05,4.1479244527184255e-05,3.070720428556019e-05,4.569757584544172e-05,4.8613887349653286e-05,2.8805148803571007e-05,1.5477384445847726e-05,3.24334649186033e-05,4.125930809065429e-05,5.8343787027736514e-05,3.412260773084544e-05,4.6288583137675945e-05,6.369981616577378e-06,2.229729557549841e-05,4.8885038838120786e-05,1.7304638731230832e-05,90606731,90610219,LUCAT1|SCAL1|-|5q14.3|ncRNA,0,2.9005211244100325e-05
559,3.886222575868477e-06,3.208471191939285e-06,4.416997982413477e-06,3.4199817372975224e-06,3.6285094105670675e-06,3.039466217286552e-06,1.955628045275654e-05,4.987118944187695e-06,2.5590642473447363e-06,2.46744352638629e-06,1.0899245493243084e-05,4.872509918137247e-06,3.475014098421782e-06,8.634234876968014e-06,2.647271475457795e-06,3.658034999621622e-06,0.0,4.017105523967716e-06,1.0308879512827836e-05,4.691573632568464e-06,2.8937522961924475e-06,115298151,115363299,LVRN|APQ|AQPEP|TAQPEP|-|5q23.1|protein-coding,0,5.107960862545412e-06
560,0.00017396918249786228,0.0001471239290110224,0.00010622607493507968,0.0001593277206185433,0.00014597772474819818,0.00013242537127079843,0.00016734944451132745,9.167333250214684e-05,0.0001304078250126491,9.785776028051158e-05,0.00011230115445716535,0.00015746805582497668,0.00015556479780601512,0.00012766332996659845,7.775711118109366e-05,0.00015066531654691557,0.0001352828628280891,0.000191730707936802,0.00010963319616732075,0.00015690707371145642,0.00013560123259957806,130506607,130541119,LYRM7|C5orf31|MC3DN8|MZM1L|-|5q23.3-q31.1|protein-coding,0,0.00013632920021019765
561,0.00040853914828817354,0.000392106229376193,0.0004325386172407865,0.0005036058821731605,0.0003884179765957793,0.0003668218542627202,0.0004597594340835948,0.00037521065674472816,0.00039153682984374466,0.0003531069182654082,0.00040982460583819383,0.0004533727169711469,0.00044989849194234006,0.0005345208119905841,0.0003998937146456246,0.00032047816004497555,0.0002818344818507435,0.0004804458206665388,0.0002588802888895529,0.0003135245441122605,0.00025933808078476713,89811445,89825401,LYSMD3|-|-|5q14.3|protein-coding,0,0.00039207882212433413
562,0.00034131964217119857,0.00042160346452789287,0.0003938217213455572,0.00036159521193871103,0.0004088492757383569,0.00041521492423206687,0.0004965675925153755,0.00040602993111892185,0.00041843311734134753,0.00036917155058613593,0.00047586884341034537,0.00040304255569909394,0.00043107549890922204,0.00044595823139539784,0.000390187052568946,0.00046034084198363353,0.00043069764060561647,0.0004353968515763294,0.0004305984223476121,0.0003845931965463531,0.00046629924500845096,179159851,179204287,MAML1|Mam-1|Mam1|-|5q35.3|protein-coding,0,0.0004184126100745983
565,6.345472799660246e-05,3.969189361641019e-05,3.0101023287558515e-05,5.015973214703033e-05,8.535370598087762e-05,6.406718007025577e-05,5.007404294272694e-05,4.2754738813654065e-05,2.1987062206778243e-05,3.680165770205934e-05,0.00011197677215081883,4.7349331675074894e-05,4.836061286970313e-05,8.560227149451143e-05,5.190728383250579e-05,3.618025241813261e-05,5.0564931642280214e-05,5.537866900898351e-05,8.218146083540843e-05,5.7399376171300595e-05,3.7040029391263326e-05,56110900,56191978,MAP3K1|MAPKKK1|MEKK|MEKK 1|MEKK1|SRXY6|-|5q11.2|protein-coding,0,5.4685083631139824e-05
566,0.0005871232200948797,0.0005693483879631616,0.000496230637530403,0.0005981710914806571,0.00055292901094872,0.0005364359886626717,0.0004973149662906401,0.0005235914540953913,0.0005820565517685119,0.0004540096088550773,0.0005323113647146399,0.0005822935970404489,0.0005937640756170019,0.0006978928704840716,0.0003688012516299536,0.0005710535575190566,0.0006046987939483659,0.0006857199129412891,0.0004993435907842787,0.0006413554917707482,0.0006300277499270196,179660595,179719071,MAPK9|JNK-55|JNK2|JNK2A|JNK2ALPHA|JNK2B|JNK2BETA|PRKM9|SAPK|SAPK1a|p54a|p54aSAPK|-|5q35.3|protein-coding,0,0.0005621177701936661
567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16067474,16179897,MARCH11|MARCH-XI|-|5p15.1|protein-coding,0,0.0
568,5.5075060567386064e-05,4.84893146265663e-05,4.335201723479894e-05,5.271114709390308e-05,2.221764223701066e-05,6.949054135992392e-05,4.583892488289431e-05,3.703916429334906e-05,9.40064417391944e-05,3.291674661796178e-05,1.894392669063679e-05,4.390991290933096e-05,4.610185370572898e-05,5.137369751795967e-05,8.009293895355643e-05,7.819049811691217e-05,7.6743119109655e-05,8.843370874906071e-05,2.976833746962645e-05,0.00013715612792496447,0.0001093838367960745,126203406,126366500,MARCH3|MARCH-III|RNF173|-|5q23.2|protein-coding,0,6.005880755221403e-05
569,0.0006644226160180135,0.00048354765834646255,0.0005797718833212357,0.0005626684239220448,0.0005798358038086174,0.0005751742835888729,0.0009147855009238473,0.0005657858424658782,0.0005561003286883011,0.0007609700832972184,0.0007283031542092076,0.0005734657555417061,0.0006489009659786275,0.0007105975303744674,0.0006033702672690473,0.0005281859598672407,0.0004981368122930919,0.0005228549775552837,0.0006515443512320964,0.0005225602137411443,0.00048522438502554956,10353751,10440500,MARCH6|DOA10|MARCH-VI|RNF176|TEB4|-|5p15.2|protein-coding,0,0.0006055336570222834
570,2.0099057384569778e-05,1.1126150101079779e-05,3.0210084966136625e-05,1.9379896511352628e-05,0.0,4.714152505634634e-05,3.263532151988671e-05,4.819013811237548e-06,3.473015764253571e-05,2.1262013365669093e-05,7.914928274855096e-06,2.9693648677589344e-05,1.772257190195109e-05,1.5048237928429965e-05,5.7046104931923857e-05,3.869515148037247e-05,2.5311360067792838e-05,1.0501861584087029e-05,2.6409264369940975e-05,5.0390976053513136e-05,1.423726129726684e-05,68710939,68737890,MARVELD2|DFNB49|MARVD2|MRVLDC2|Tric|-|5q13.2|protein-coding,0,2.4494027948882713e-05
571,1.4391167976262951e-05,3.984714222247176e-06,0.0,4.2342631033207425e-06,3.237746858659845e-06,0.0,1.2144823848049443e-05,3.4181377033196563e-06,0.0,3.779913487230061e-06,0.0,3.038153243073813e-06,3.5908479017025084e-06,5.365560244972978e-06,0.0,0.0,9.015004955652243e-06,9.985376588148322e-06,0.0,2.2589058230885197e-06,4.514253582060218e-06,66297446,66299982,MAST4-AS1|-|-|5q12.3|ncRNA,0,3.950422358942309e-06
572,7.626711805141885e-05,2.877274165674585e-05,6.058376245014041e-05,2.9205558328032813e-05,3.996942673793877e-05,8.52838462144521e-05,7.872337099453589e-05,4.527631580790627e-05,4.533199523867819e-05,3.9951585608084395e-05,5.754542114587271e-05,5.1247339609584696e-05,6.0696912919100466e-05,5.778770056942163e-05,3.379164177496127e-05,6.595894358692736e-05,5.102723958872392e-05,7.925175326570593e-05,7.39575232465233e-05,6.342312503286998e-05,7.089693125671496e-05,66300448,66465423,MAST4|-|-|5q12.3|protein-coding,0,5.690239300401618e-05
575,5.975067210397782e-05,7.29668448489418e-05,8.970323063049593e-05,8.929952314054643e-05,7.53055260746919e-05,7.974129017116485e-05,9.896474407461828e-05,4.639701669424058e-05,5.838844548023297e-05,4.341650630471195e-05,4.878709887451666e-05,7.606847836903678e-05,8.780202288679036e-05,0.0001015139329106382,5.2478263954663344e-05,4.755445499508109e-05,5.640156946613198e-05,5.629686455731899e-05,6.538609533698105e-05,4.986969009433886e-05,5.4749793443961094e-05,89754020,89770585,MBLAC2|-|-|5q14.3|protein-coding,0,6.718295544824195e-05
576,0.00036797670015254635,0.000296369588971553,0.00036192118036145984,0.00031436689270936434,0.0003269566095029433,0.00044537119689769424,0.0003900045483922339,0.0004014350574849511,0.0003706987352582232,0.0002672188840277918,0.00036531935340745127,0.00041376207751899586,0.00042337255099105377,0.00048068019022206205,0.0002965982198189381,0.00036934722136804565,0.0003153518079679121,0.0003972917363204071,0.00041102313428392783,0.00037324074676878006,0.00044204960076635823,70883115,70954530,MCCC2|MCCB|-|5q13.2|protein-coding,0,0.00037287409681869963
577,8.731856350154483e-05,1.4334621293019065e-05,4.924134787801691e-05,3.848836590069751e-05,1.858913282644359e-05,0.0001338557083142274,0.00014592472962040947,6.320752998925527e-05,7.416063737203112e-05,7.853820245689127e-05,0.0001179454065875948,6.150827226072077e-05,5.722189882067868e-05,0.00010243902950459907,9.914291212008605e-05,9.225107014670779e-05,6.85949415535847e-05,0.00010834707470358639,9.706562957022165e-05,9.35997900028474e-05,7.784193676757683e-05,112357796,112630612,MCC|MCC1|-|5q22.2|protein-coding,0,7.998175243765432e-05
578,0.0,0.0,0.0,0.0,0.0,0.0,1.4324664025904471e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.058132577705236e-06,0.0,0.0,0.0,0.0,0.0,54515425,54523143,MCIDAS|IDAS|MCI|MCIN|-|5q11.2|protein-coding,0,2.6145709429979445e-07
579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.585891687658586e-07,0.0,2.590270463090404e-06,1.0381456766501157e-06,0.0,0.0,0.0,9.266408550856482e-07,3.475239727828492e-07,0.0,94041242,94417570,MCTP1|-|-|5q15|protein-coding,0,2.5529381601785125e-07
581,0.0005114026020931924,0.00044028504679063604,0.00042365009043667044,0.0005528427621053646,0.00046779859785464655,0.0004629524230565086,0.0004215810903971625,0.00043836215168966677,0.000530823041020651,0.0003491695083828769,0.0005290675416511747,0.0006201272034636322,0.000548009723321115,0.0006032863254750078,0.00040082804575460973,0.0005487052499432433,0.0006203594756341463,0.0006994928461663213,0.0003572779646889602,0.000657920801140064,0.0005858690898871228,156565451,156569921,MED7|ARC34|CRSP33|CRSP9|-|5q33.3|protein-coding,0,0.0005128481705215606
582,0.0,0.0,0.0,0.0,5.526498948402149e-06,3.218258347715173e-06,1.3950977138272182e-05,0.0,0.0,3.2549255028925524e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.871829051466028e-06,4.304041632822553e-06,4.980694596085359e-06,0.0,0.0,88185125,88237187,MEF2C-AS1|-|-|5q14.3|ncRNA,0,1.8622488198883805e-06
583,0.0001680791264063116,9.744437507131732e-05,0.0001531225967236672,0.00013126215620294301,0.0002915646869444891,0.00014267612008203936,0.00025728342213483205,0.00020071752874247555,0.0001432031462493728,0.00015670891332474627,0.00020118190639611193,0.0001607355036524334,0.0001729977851997644,0.00028542313579005686,0.00011191210394288248,0.00020707907505670528,0.00013250901514942688,9.18195548335478e-05,0.00012057914126801996,8.740227915488657e-05,0.00013687448360990277,88014058,88119744,MEF2C|C5DELq14.3|DEL5q14.3|-|5q14.3|protein-coding,0,0.00016431314552075872
584,0.0,0.0,0.0,0.0,0.0,3.575842608572415e-07,3.7368688763229055e-07,0.0,3.6558060676353376e-07,7.349831780725119e-07,0.0,0.0,1.0425042295265345e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.68809931957123e-07,4.630003673907915e-07,126626456,126796910,MEGF10|EMARDD|-|5q23.2|protein-coding,0,2.002928315333346e-07
585,0.0004542629857823761,0.000558480985538851,0.0006121632018589346,0.0006065310468384955,0.000535288872891194,0.0004869105685339438,0.0004882841998395263,0.000513000830719532,0.00037947266982054804,0.0005506073979731789,0.0006106821299279592,0.0005035309073049127,0.0005837444516332191,0.0006160526584716678,0.0005786624001647746,0.00045639702299966645,0.00045595121218010385,0.0006107722013084057,0.00036891889043097367,0.0005304374237908888,0.0005311192964431617,153418519,153437014,MFAP3|-|-|5q33.2|protein-coding,0,0.0005252986359263008
588,0.00016127823689854177,0.00014733092715243782,0.0001665371831887748,0.00020481890626704053,0.00020302905732665267,0.00017837494879095395,0.00020976290625759244,0.0001654714858672614,0.00018900517369674696,0.0001701486057237865,0.0001767883569588536,0.0001991423465365741,0.00018539200215080207,0.00027999590243881986,0.00017757481799100228,0.00015117972771873736,0.00015417970013897555,0.00020613490060131479,0.00014588801962254675,0.00015395311994280219,0.00015585749867292521,56215429,56247957,MIER3|-|-|5q11.2|protein-coding,0,0.00018008780114014963
590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.839328425638067e-05,0.0,0.0,8.711380264832846e-05,0.0,0.0,0.0,175794949,175795034,MIR1271|MIRN1271|hsa-mir-1271|-|5q35.2|ncRNA,0,5.500337471652816e-06
591,6.758383948346272e-05,0.0,6.407373616463996e-05,0.0,0.0,0.0,8.569885956367197e-05,0.0,0.0,0.00010720254640171922,3.970439429681409e-05,2.1381719993708155e-05,2.55413536234001e-05,0.0,2.2994926737800063e-05,2.6863694528471285e-05,0.0,7.05288955565189e-05,0.0,0.0,0.0,148808481,148808586,MIR143|MIRN143|mir-143|-|5q32|ncRNA,0,2.53130460166765e-05
592,0.00012235528891210907,6.763664270749428e-05,0.00011604162600710963,3.626266350023405e-05,0.00010963680742082647,0.0,0.00020689797345241156,8.763880931134333e-05,0.00013510814709960886,9.701777950557156e-05,0.00023978340085134786,5.159128148615909e-05,9.243537501801941e-05,0.0,0.00024967403523435284,0.0,7.697427308287685e-05,4.2581318554057784e-05,0.0001978378225607859,5.7399376171300595e-05,0.0,148810209,148810296,MIR145|MIRN145|miR-145|miRNA145|-|5q32|ncRNA,0,9.461298194645758e-05
593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.216441019647997e-05,0.0,0.0,0.0,0.0,0.0,0.0,168195151,168195260,MIR218-2|MIRN218-2|mir-218-2|-|5q34|ncRNA,0,1.0554481045942843e-06
594,0.00015423445847978016,0.00012792485139474053,0.00021943209729915843,0.00017148765568449005,0.00018142547052835337,0.00021097471390577247,0.0001630520453035561,0.00019343297298130252,0.0002554886183267439,6.116110017531973e-05,0.0003174405249907048,0.0001950723676637771,0.0002914378490543068,0.0001731780823894727,0.00010495652790932669,0.00027618164247143246,0.00029125400625953403,0.00024154281643400162,0.00032739379711244803,0.00010860124149464038,3.634552884017713e-05,92956402,92956494,MIR2277|mir-2277|-|5q15|ncRNA,0,0.00019533420803328756
595,3.0361113873972474e-06,0.0,0.0,2.714271220077399e-06,1.0048179906185724e-06,4.76779014476322e-06,1.3079041067130172e-06,0.0,0.0,0.0,1.8165409155405141e-06,4.815186272041515e-06,5.791690164036304e-06,0.0,2.0762913533002315e-06,7.316069999243244e-06,5.7788493305463105e-06,4.820526628761259e-06,5.5598451305138895e-06,9.325226603006455e-06,0.0,159895258,159914433,MIR3142HG|-|-|5q33.3|ncRNA,0,2.8633867260266276e-06
