StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
52497097,52500195,ENSG00000280296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52600042,52643773,ENSG00000273784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52600119,52637446,ENSG00000250299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52642431,52643773,ENSG00000139675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52651305,52652337,ENSG00000273723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52652709,52700909,ENSG00000165416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52820497,52821018,ENSG00000150276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53028813,53052057,ENSG00000102837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53815419,53939960,ENSG00000261517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54440704,54441315,ENSG00000136149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54938604,54986720,ENSG00000277047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56214373,56216942,ENSG00000228319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57204379,57204799,ENSG00000230009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57631744,57729311,ENSG00000118946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58211697,58233117,ENSG00000232954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59010332,59010604,ENSG00000214281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59121879,59230636,ENSG00000288015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59665583,60163928,ENSG00000139734,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
60012734,60044357,ENSG00000227528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60034465,60034762,ENSG00000265745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60144648,60153678,ENSG00000223815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60396457,60573878,ENSG00000083544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60636888,60638097,ENSG00000236608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60730176,60733600,ENSG00000279657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60916981,60945955,ENSG00000227510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61199798,61199880,ENSG00000266663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62212577,62249947,ENSG00000230142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63397011,63513393,ENSG00000287996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63811014,63811608,ENSG00000213232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63851197,64076044,ENSG00000227674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63975451,63976422,ENSG00000237849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64958097,64959396,ENSG00000214269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65309855,65310953,ENSG00000214266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66302834,67230445,ENSG00000184226,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66630715,66630776,ENSG00000238500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66825169,66915031,ENSG00000228842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66990886,67002007,ENSG00000233840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67266845,67267706,ENSG00000214263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68985058,68986064,ENSG00000232380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69700594,70108493,ENSG00000150361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70107213,70171738,ENSG00000230223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70923664,70924455,ENSG00000226554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71437966,71867204,ENSG00000276644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71675067,71675469,ENSG00000236534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71845981,71846317,ENSG00000233460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72460519,72460601,ENSG00000251715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72706017,72706123,ENSG00000206922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72708367,72727629,ENSG00000204899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72727749,72756198,ENSG00000136122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
72752169,72782096,ENSG00000083520,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
72782133,73016461,ENSG00000083535,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
73036401,73036848,ENSG00000232041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73054976,73077541,ENSG00000102554,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
73413473,73661891,ENSG00000224853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73686089,74133929,ENSG00000118922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73844683,73845130,ENSG00000279463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74231401,74259976,ENSG00000235532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74288070,74408810,ENSG00000286330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74552503,74565445,ENSG00000236678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75136154,75136940,ENSG00000226665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75237944,75240296,ENSG00000214249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75283503,75482169,ENSG00000136111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75375511,75377294,ENSG00000225203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75525214,75549439,ENSG00000188243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
75549480,75606020,ENSG00000118939,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
75549773,75807120,ENSG00000261553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75604700,75635994,ENSG00000261105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
75620434,75859870,ENSG00000136153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
75631271,75632135,ENSG00000228444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75688556,75689197,ENSG00000230902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75871038,75883811,ENSG00000178734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75876886,75881127,ENSG00000223458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76552807,76846524,ENSG00000285572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76833839,76846594,ENSG00000284809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76880175,76886405,ENSG00000178695,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
76887551,76891135,ENSG00000278727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76981175,76981916,ENSG00000233873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76984868,76987943,ENSG00000228002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76990660,77019143,ENSG00000102805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76992078,77129589,ENSG00000283208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76992598,77027195,ENSG00000005812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
77026767,77129717,ENSG00000236051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77027944,77028482,ENSG00000274898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77042474,77327094,ENSG00000005810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
77080511,77081190,ENSG00000229521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77417821,77422847,ENSG00000285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77535674,77645263,ENSG00000136155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77599755,77606551,ENSG00000224347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77697687,77764242,ENSG00000139737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77895481,77975529,ENSG00000136160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77919689,78617328,ENSG00000234377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77979817,77997881,ENSG00000236133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78488182,78488513,ENSG00000224686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78598362,78603552,ENSG00000152192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78614289,78659155,ENSG00000152193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
78786272,78840051,ENSG00000225427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79311824,79406477,ENSG00000139746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79406293,79427317,ENSG00000227354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79477364,79481231,ENSG00000232132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79481155,79556077,ENSG00000102471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
79566678,79571445,ENSG00000227676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79941531,80074640,ENSG00000284196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80011077,80028283,ENSG00000281721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80115733,80134368,ENSG00000285684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80335976,80341126,ENSG00000136158,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
80654755,80657027,ENSG00000226683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80888348,80888867,ENSG00000231222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81018176,81044691,ENSG00000229246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81689911,81691072,ENSG00000214182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82778208,83102335,ENSG00000286385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83877205,83882474,ENSG00000178235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83877888,83895211,ENSG00000285680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84086739,84448603,ENSG00000288016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84562364,84563236,ENSG00000233349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84867514,84902424,ENSG00000288038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85046001,85050096,ENSG00000287438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85065087,85078920,ENSG00000226370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85363601,85544570,ENSG00000226317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85792790,85806683,ENSG00000184564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85837126,85837532,ENSG00000278580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86275493,86277262,ENSG00000277914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86402982,86462734,ENSG00000287880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87427214,87674235,ENSG00000228824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87607907,87609234,ENSG00000272515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87671371,87696272,ENSG00000165300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87890172,87892472,ENSG00000232204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88142867,88236082,ENSG00000231019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88494789,88607814,ENSG00000229443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89361160,89363224,ENSG00000225530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90060247,90119719,ENSG00000261446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90170866,90171799,ENSG00000235879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90230384,90231682,ENSG00000224419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90493287,90535080,ENSG00000234384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90781766,90781869,ENSG00000251753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91127613,91131407,ENSG00000229557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91347820,91354579,ENSG00000215417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91398621,92873682,ENSG00000179399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92059844,92059969,ENSG00000252508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92239835,92241951,ENSG00000282865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92610646,92677725,ENSG00000287159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92701389,92721614,ENSG00000235984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93226612,93227317,ENSG00000278177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93226807,94408020,ENSG00000183098,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1
93309669,93311063,ENSG00000286843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94436811,94479682,ENSG00000080166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94574054,94596242,ENSG00000088451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94601857,94634661,ENSG00000152749,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
94698725,94708489,ENSG00000238230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94703454,94803430,ENSG00000227640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94709622,94712545,ENSG00000125285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94960041,94961319,ENSG00000260962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94960771,95007420,ENSG00000287635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95019235,95019336,ENSG00000252335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95019835,95301475,ENSG00000125257,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
95310830,95310955,ENSG00000223298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95433604,95579759,ENSG00000134873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95578202,95644706,ENSG00000134874,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1
95648711,95676973,ENSG00000247400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95677139,95794988,ENSG00000102580,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95692538,95693972,ENSG00000229622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95694569,95695705,ENSG00000232373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95744726,95745765,ENSG00000276809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95801580,96053482,ENSG00000102595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95809310,95809607,ENSG00000226977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96090107,96839562,ENSG00000185352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96883842,96885821,ENSG00000235137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97168751,97187578,ENSG00000233124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97221434,97394120,ENSG00000139793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97278768,97295400,ENSG00000286334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97362972,97363101,ENSG00000202290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97405169,97433994,ENSG00000286416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97434169,97469128,ENSG00000125249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97435946,97436168,ENSG00000276573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97437268,97437630,ENSG00000276704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97475742,97476459,ENSG00000271625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97675011,97677963,ENSG00000226134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97725172,97730339,ENSG00000286544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97939356,97953539,ENSG00000270725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97953658,98024296,ENSG00000065150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
98142562,98455176,ENSG00000152767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98175785,98177269,ENSG00000139797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98233650,98234700,ENSG00000269189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98435405,98435840,ENSG00000231194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98445185,98577940,ENSG00000102572,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
98577244,98578830,ENSG00000224418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98640814,98641239,ENSG00000233662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98683801,98752672,ENSG00000088386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98793429,99086625,ENSG00000088387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98949719,98950447,ENSG00000231981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99087819,99088625,ENSG00000260992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99181223,99200757,ENSG00000228889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99190579,99190991,ENSG00000234005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99200774,99386504,ENSG00000134882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
99205708,99206006,ENSG00000201793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99215372,99215758,ENSG00000218502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99254732,99261744,ENSG00000125245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99294539,99307399,ENSG00000169508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99356131,99356228,ENSG00000207719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99372173,99372686,ENSG00000228808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99404684,99417224,ENSG00000238241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99429211,99432702,ENSG00000285448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99446311,99564048,ENSG00000125304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
99486962,99499306,ENSG00000280734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99498737,99501250,ENSG00000280710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99499727,99501052,ENSG00000203441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99577112,99580368,ENSG00000234168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99606669,99909459,ENSG00000125246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99643059,99643149,ENSG00000263615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99962964,99971767,ENSG00000139800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99981784,99986765,ENSG00000043355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100053074,100088972,ENSG00000274605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100062296,100063601,ENSG00000236554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100089015,100530437,ENSG00000175198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100150481,100151092,ENSG00000228501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100464440,100481205,ENSG00000234650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100530164,100589528,ENSG00000134864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100535741,100587146,ENSG00000224356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100537365,100539567,ENSG00000280169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100539901,100540248,ENSG00000234354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100603625,100675093,ENSG00000125247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100623875,100624429,ENSG00000237082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100708325,101059286,ENSG00000233009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101053776,101416508,ENSG00000102452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101452593,101720856,ENSG00000198542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
101710804,102402457,ENSG00000102466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101717564,101723106,ENSG00000276012,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
101778884,101779048,ENSG00000201155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101801878,101802488,ENSG00000215399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102263046,102263202,ENSG00000236860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102292327,102394519,ENSG00000243319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102299790,102300272,ENSG00000279702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102394612,102395707,ENSG00000272143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
