StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
52775193,52791668,ENSG00000100522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
52775237,52777740,ENSG00000259049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52791756,52930185,ENSG00000285664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52792875,52820034,ENSG00000258698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52798904,52799061,ENSG00000258802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52857268,52952435,ENSG00000073712,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1
52871458,52872217,ENSG00000271075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52951432,52952864,ENSG00000288045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53011971,53012267,ENSG00000258503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53036745,53153323,ENSG00000100523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53036755,53038251,ENSG00000258985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53153354,53157528,ENSG00000258731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53169010,53883740,ENSG00000237356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53364146,53392048,ENSG00000286730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53685139,53850882,ENSG00000235269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53949736,53958761,ENSG00000125378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53954671,53962234,ENSG00000287156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53991101,53991995,ENSG00000224004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54396849,54420218,ENSG00000100526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54423561,54441391,ENSG00000100528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
54470709,54471218,ENSG00000258753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54474484,54489026,ENSG00000197045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
54509812,54539292,ENSG00000100532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54566117,54793315,ENSG00000020577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54684026,54729324,ENSG00000285774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54842008,54902826,ENSG00000131979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54938949,55027105,ENSG00000198554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55004813,55005687,ENSG00000233924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55027230,55049489,ENSG00000180008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55051647,55070194,ENSG00000168175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55124110,55145423,ENSG00000131981,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
55148112,55191608,ENSG00000126787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55229217,55229681,ENSG00000279392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55262222,55272075,ENSG00000258413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55271344,55370053,ENSG00000178974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55285227,55285558,ENSG00000278818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55298644,55299231,ENSG00000258469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55325834,55339501,ENSG00000258455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55366391,55411830,ENSG00000126775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55394940,55395233,ENSG00000259318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55414210,55456726,ENSG00000182521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55496786,55580888,ENSG00000186615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55543401,55544169,ENSG00000213641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55546674,55548123,ENSG00000271484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55559072,55701526,ENSG00000126777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
55651534,55651634,ENSG00000200742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55748208,55773203,ENSG00000258784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55766177,55767717,ENSG00000177350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55781132,55796731,ENSG00000258791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55896443,55962970,ENSG00000259868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56117316,56117990,ENSG00000277763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56117814,56301524,ENSG00000139946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56303490,56310761,ENSG00000259483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56305838,56306394,ENSG00000275569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56310880,56427032,ENSG00000259719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56488354,56650606,ENSG00000070269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56633244,56648658,ENSG00000258428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56648965,56730535,ENSG00000259133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56978409,56979621,ENSG00000243388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57040885,57042504,ENSG00000258758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57200507,57268905,ENSG00000070367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57268924,57298742,ENSG00000053770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57335203,57344724,ENSG00000286355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57355446,57359410,ENSG00000259008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57390544,57415906,ENSG00000139977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57563920,57982194,ENSG00000151812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57578409,57600404,ENSG00000259039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57993545,57994525,ENSG00000259969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57999735,58298139,ENSG00000139971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58200080,58235636,ENSG00000131966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
58244843,58272012,ENSG00000100567,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
58264662,58269681,ENSG00000258682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58265365,58298134,ENSG00000257621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58284773,58285363,ENSG00000180189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58288033,58289158,ENSG00000279636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58292293,58292388,ENSG00000252782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58298504,58373887,ENSG00000032219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58370023,58395641,ENSG00000258658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58395928,58408702,ENSG00000196860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58398557,58427125,ENSG00000258378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58408495,58427531,ENSG00000100575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58427385,58551297,ENSG00000100578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58441844,58441992,ENSG00000252198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58463971,58464136,ENSG00000258650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58564146,58564616,ENSG00000239510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58633967,58648321,ENSG00000165617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58646631,59184247,ENSG00000258583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58794654,58795029,ENSG00000213598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58827679,58828176,ENSG00000258734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59135488,59136421,ENSG00000258685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59188646,59371405,ENSG00000100592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59429022,59465380,ENSG00000181619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59460363,59484408,ENSG00000126790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59484443,59505410,ENSG00000050130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59504539,59576812,ENSG00000151838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59595976,59870776,ENSG00000139970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59919423,59920339,ENSG00000261120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59919713,60063559,ENSG00000131951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59969116,60091783,ENSG00000258553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60091911,60169133,ENSG00000126773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60144119,60169856,ENSG00000100612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60158976,60159324,ENSG00000258896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60179382,60180016,ENSG00000258563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60240121,60248765,ENSG00000254718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60245752,60299087,ENSG00000100614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60323236,60323907,ENSG00000258556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60396469,60515543,ENSG00000179008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60397757,60398281,ENSG00000258427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60398934,60400013,ENSG00000259169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60493766,60496885,ENSG00000258692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60509146,60512850,ENSG00000184302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60572024,60572311,ENSG00000244756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60602146,60602533,ENSG00000241354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60639216,60642589,ENSG00000258952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60643421,60658259,ENSG00000126778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60709539,60724351,ENSG00000100625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60734742,60969965,ENSG00000020426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60779978,60780595,ENSG00000258445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60919240,60920155,ENSG00000258485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60971441,60981170,ENSG00000126814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60974327,60974435,ENSG00000206870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60981114,61114316,ENSG00000139974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61187559,61550976,ENSG00000027075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61277370,61281761,ENSG00000182107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61294909,61322838,ENSG00000247287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61535385,61545484,ENSG00000258926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61556273,61570653,ENSG00000250548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61570405,61658696,ENSG00000232774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61680723,61695892,ENSG00000258777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
61695513,61748259,ENSG00000100644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
61707298,61751163,ENSG00000258667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61762420,61796428,ENSG00000023608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61801713,61803634,ENSG00000279633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61811974,62112550,ENSG00000139973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61831861,61832369,ENSG00000258956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62069518,62081154,ENSG00000258842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62117346,62130962,ENSG00000186369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62134149,62139973,ENSG00000259142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62699464,63102037,ENSG00000140015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63122888,63178190,ENSG00000259093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63204114,63293508,ENSG00000126785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63371364,63543377,ENSG00000154001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63543569,63544664,ENSG00000261242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63594031,63595291,ENSG00000270878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63597039,63641871,ENSG00000140006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63598874,63599248,ENSG00000258800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63642035,63665593,ENSG00000274015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63651296,63651499,ENSG00000200693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63684216,63728065,ENSG00000126821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63761899,64226433,ENSG00000054654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64084232,64338112,ENSG00000140009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64329431,64338639,ENSG00000214770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64341673,64387986,ENSG00000234911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64349677,64352284,ENSG00000284664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64388031,64463457,ENSG00000100714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64422935,64448557,ENSG00000258824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64440369,64442238,ENSG00000272909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64449106,64505213,ENSG00000089775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64465499,64474503,ENSG00000179841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64503712,64533690,ENSG00000126804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64513952,64540368,ENSG00000259116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64535905,64546173,ENSG00000126803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64549920,64589381,ENSG00000165807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64552694,64596536,ENSG00000259076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64704102,64750249,ENSG00000126822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64746283,64879907,ENSG00000070182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64909488,64909780,ENSG00000252497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64914361,64944591,ENSG00000258289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64914485,65061803,ENSG00000125954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64939152,64942746,ENSG00000176153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64945814,64973226,ENSG00000139998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64986895,65062652,ENSG00000257365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65003325,65003767,ENSG00000272158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65006174,65102695,ENSG00000125952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65082034,65094212,ENSG00000259118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65197254,65222443,ENSG00000255002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65236480,65318790,ENSG00000258760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65279267,65281166,ENSG00000259078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65410592,65744121,ENSG00000033170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
65411170,65412690,ENSG00000276116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65467807,65468341,ENSG00000180662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65471102,65471186,ENSG00000207781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65879592,65881070,ENSG00000258629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65900932,65901451,ENSG00000258960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66012830,66013789,ENSG00000224861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66111557,66131716,ENSG00000258502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66212810,66509394,ENSG00000258561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66248811,66278875,ENSG00000287833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66411704,66498677,ENSG00000196553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66507407,67181803,ENSG00000171723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66760532,66761018,ENSG00000258796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66969038,66969816,ENSG00000258490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67189393,67228550,ENSG00000172717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67240713,67336061,ENSG00000072415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67283749,67294073,ENSG00000286319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67294371,67360265,ENSG00000100554,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
67340068,67340176,ENSG00000199755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67360328,67386516,ENSG00000134001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
67386984,67412167,ENSG00000100558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67447084,67533739,ENSG00000198133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67533290,67589612,ENSG00000054690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67581955,67600286,ENSG00000100564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67610986,67613864,ENSG00000259502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67614929,67616626,ENSG00000259648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67619920,67651708,ENSG00000081181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67627299,67639675,ENSG00000286861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67647085,67674820,ENSG00000100568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67652300,67652614,ENSG00000258626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67659820,67690367,ENSG00000258466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67676800,67695793,ENSG00000072042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
67701886,67734451,ENSG00000139988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67727374,67816590,ENSG00000072121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67751228,67751544,ENSG00000239820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67799004,67799609,ENSG00000258759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67819779,68730218,ENSG00000182185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68113706,68114144,ENSG00000274666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68125004,68130196,ENSG00000258837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68236243,68236539,ENSG00000243546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68338728,68339528,ENSG00000240210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68421698,68422196,ENSG00000258477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68605396,68611732,ENSG00000287385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68627160,68628479,ENSG00000259038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68683411,68685565,ENSG00000258623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68693656,68695734,ENSG00000287167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68787660,68796253,ENSG00000185650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
68861762,68862525,ENSG00000270975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68867857,68869951,ENSG00000258565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68874128,68979440,ENSG00000072110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
68936602,68936864,ENSG00000258531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68979682,68987463,ENSG00000259062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69050881,69153150,ENSG00000139990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69143852,69143953,ENSG00000206768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
