StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
30234039,30326134,ENSG00000270604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30238301,30242279,ENSG00000236475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30259548,30293015,ENSG00000243753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30282349,30286054,ENSG00000280128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30286690,30327382,ENSG00000231074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30326479,30343729,ENSG00000204599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30345131,30346884,ENSG00000241370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30414715,30419319,ENSG00000226577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30489509,30494194,ENSG00000204592,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
30516266,30519217,ENSG00000235781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30541381,30556489,ENSG00000204590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30557280,30563723,ENSG00000204576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30571393,30597179,ENSG00000204574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30600413,30618612,ENSG00000204569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30617840,30626395,ENSG00000204568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30626842,30646823,ENSG00000137343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30647039,30653210,ENSG00000204564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30653119,30673006,ENSG00000204560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30676389,30687895,ENSG00000146112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30688047,30691420,ENSG00000137404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30699807,30717447,ENSG00000137337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30703067,30713184,ENSG00000224328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30717435,30725538,ENSG00000196230,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30723105,30723877,ENSG00000272540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30727709,30742732,ENSG00000137312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30742757,30743638,ENSG00000272273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30743199,30744548,ENSG00000137331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30743790,30792250,ENSG00000228022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30876421,30900156,ENSG00000204580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30908207,30914106,ENSG00000213780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30908242,30926459,ENSG00000288473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31114750,31140092,ENSG00000204540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31115087,31120446,ENSG00000204539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31142439,31158238,ENSG00000204536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31158547,31167159,ENSG00000137310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31164337,31180731,ENSG00000204531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31195200,31198037,ENSG00000272501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31197760,31203968,ENSG00000206344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31268749,31272130,ENSG00000204525,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
31275572,31278754,ENSG00000214892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31280317,31281519,ENSG00000227939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31353872,31367067,ENSG00000234745,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
31356647,31357637,ENSG00000271581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31367057,31376088,ENSG00000285647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31394289,31395495,ENSG00000272221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31399784,31415315,ENSG00000204520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31400702,31463705,ENSG00000288587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31402152,31402250,ENSG00000199332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31441667,31446973,ENSG00000230174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31462728,31463336,ENSG00000233902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31463170,31478936,ENSG00000206337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31479973,31494935,ENSG00000286940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31494881,31511124,ENSG00000204516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31530219,31542448,ENSG00000198563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31544444,31548427,ENSG00000213760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31546870,31558829,ENSG00000204498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31575565,31578336,ENSG00000232810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31586124,31588909,ENSG00000204482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31588895,31593006,ENSG00000204475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31620715,31637771,ENSG00000204469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31623079,31623210,ENSG00000200816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31639028,31652705,ENSG00000204463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31652416,31658210,ENSG00000204444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31661228,31666283,ENSG00000204438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31665227,31670343,ENSG00000204435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31669976,31673776,ENSG00000240053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31676684,31684040,ENSG00000204428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31686955,31703356,ENSG00000204427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31718648,31721746,ENSG00000204421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31727038,31730617,ENSG00000213722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31730581,31739763,ENSG00000213719,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
31739677,31762676,ENSG00000204410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31762656,31764850,ENSG00000228727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31764310,31765588,ENSG00000235663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31765590,31777328,ENSG00000204396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31777518,31795752,ENSG00000204394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31797396,31806966,ENSG00000204392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31815543,31817946,ENSG00000204389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31827738,31830254,ENSG00000204388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31834608,31839766,ENSG00000204387,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
31857659,31862905,ENSG00000204386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31863192,31879046,ENSG00000204385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31877808,31884204,ENSG00000237080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31879759,31897698,ENSG00000204371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31897785,31945673,ENSG00000166278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31945650,31952086,ENSG00000243649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31952087,31959038,ENSG00000204356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31959116,31969818,ENSG00000204351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31969810,31972290,ENSG00000204348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31971091,31982821,ENSG00000204344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31982057,32002681,ENSG00000244731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32005636,32008451,ENSG00000204338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32014795,32035418,ENSG00000224389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32038327,32041644,ENSG00000231852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32041153,32115334,ENSG00000168477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32115264,32128253,ENSG00000213676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32128707,32130288,ENSG00000204315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32148359,32153083,ENSG00000204314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32150495,32154373,ENSG00000285085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32152802,32154365,ENSG00000284954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32153441,32163678,ENSG00000221988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32153845,32171978,ENSG00000258388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32168212,32178096,ENSG00000204310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32178405,32180793,ENSG00000204308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32180968,32184322,ENSG00000204305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32184733,32190202,ENSG00000204304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32190766,32195523,ENSG00000213654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32194843,32224067,ENSG00000204301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32254640,32407763,ENSG00000225914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32439878,32445046,ENSG00000204287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32577902,32589848,ENSG00000196126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32659467,32668383,ENSG00000179344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32741391,32747198,ENSG00000237541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32812763,32820466,ENSG00000241106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32821833,32838739,ENSG00000204267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32840717,32844679,ENSG00000204264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32844078,32846500,ENSG00000204261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32844136,32859851,ENSG00000240065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32845209,32853816,ENSG00000168394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32934629,32941028,ENSG00000242574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32948613,32969094,ENSG00000204257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32968594,32981505,ENSG00000204256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32972065,32972853,ENSG00000263756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33064569,33080775,ENSG00000231389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33075990,33089696,ENSG00000223865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33162681,33192499,ENSG00000204248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33193588,33200665,ENSG00000204231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33200305,33204439,ENSG00000112473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33204655,33206831,ENSG00000204228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33208500,33212722,ENSG00000204227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33246075,33246856,ENSG00000272217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33249534,33255167,ENSG00000232940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33250272,33272047,ENSG00000223501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33272075,33276511,ENSG00000231500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
33279108,33289247,ENSG00000227057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33289302,33298401,ENSG00000204220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33291654,33298942,ENSG00000237441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33299694,33314284,ENSG00000231925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33314406,33317942,ENSG00000236104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33318558,33323016,ENSG00000204209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33389374,33389475,ENSG00000225644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33391823,33409896,ENSG00000237649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33400059,33400556,ENSG00000204194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33410399,33416453,ENSG00000112511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33416442,33418317,ENSG00000112514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33419661,33453689,ENSG00000197283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33437363,33454453,ENSG00000274259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33453970,33457544,ENSG00000213588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33540046,33589026,ENSG00000204188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33562880,33563130,ENSG00000276746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33572547,33580293,ENSG00000030110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33586104,33593338,ENSG00000197251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33620365,33696574,ENSG00000096433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33694293,33711727,ENSG00000137288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33698128,33698234,ENSG00000266509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33721662,33746905,ENSG00000161896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33771202,33789130,ENSG00000161904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33794673,33804003,ENSG00000096395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33800142,33802960,ENSG00000287089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33867506,33896916,ENSG00000249346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34018643,34155622,ENSG00000124493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34219439,34220066,ENSG00000214810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34236873,34246231,ENSG00000137309,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
34240673,34240736,ENSG00000276404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34246381,34249108,ENSG00000186577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34248535,34286768,ENSG00000225339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34263311,34263673,ENSG00000220583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34279679,34392669,ENSG00000272325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34417454,34426069,ENSG00000124614,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
34466061,34535229,ENSG00000124507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34537802,34556333,ENSG00000124664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34576258,34576656,ENSG00000196114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34587288,34696859,ENSG00000196821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34685355,34685642,ENSG00000265123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34696317,34697478,ENSG00000272288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34744176,34744673,ENSG00000217130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34757505,34773857,ENSG00000124562,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
34792083,34877514,ENSG00000065060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34821445,34821542,ENSG00000206717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34877462,34889192,ENSG00000064995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34889255,35091406,ENSG00000064999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35023522,35023831,ENSG00000187762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35041116,35058015,ENSG00000286550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35118071,35148610,ENSG00000124678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35213956,35253079,ENSG00000146197,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35220370,35224630,ENSG00000272374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35258909,35295985,ENSG00000065029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35297818,35321771,ENSG00000023892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35342558,35428191,ENSG00000112033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35443044,35449847,ENSG00000227154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35452338,35467104,ENSG00000112039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35468401,35470785,ENSG00000198755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35470508,35470579,ENSG00000276712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35473597,35497079,ENSG00000007866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35497874,35512896,ENSG00000112041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35539838,35546573,ENSG00000228559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35555873,35556264,ENSG00000219023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35573585,35728583,ENSG00000096060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35650997,35652856,ENSG00000287458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35733867,35736947,ENSG00000232909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35737032,35749079,ENSG00000157343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35765908,35766927,ENSG00000220734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35797206,35845397,ENSG00000197753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35832966,35921342,ENSG00000096063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35943516,36024868,ENSG00000112053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35989515,35991374,ENSG00000271304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36027677,36111236,ENSG00000112062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36091991,36092646,ENSG00000237719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36127809,36144524,ENSG00000156711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36146698,36197205,ENSG00000246982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36196744,36232790,ENSG00000096070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36243203,36313955,ENSG00000180316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36354091,36387800,ENSG00000010030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36386831,36393462,ENSG00000224666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36390551,36442854,ENSG00000179165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36442767,36491143,ENSG00000112078,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
36450912,36451201,ENSG00000240733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36493892,36547479,ENSG00000112079,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
36594353,36605600,ENSG00000112081,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
36639545,36639672,ENSG00000238554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36673621,36675126,ENSG00000281450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36673817,36675270,ENSG00000213500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36676460,36687337,ENSG00000124762,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36677609,36678559,ENSG00000285244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36697826,36733184,ENSG00000255587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36740775,36839444,ENSG00000124772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36768485,36774651,ENSG00000285888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36854827,36874803,ENSG00000137168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36871870,36928964,ENSG00000198663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
36940071,36944675,ENSG00000232598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36948263,36964837,ENSG00000164530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36965807,36986298,ENSG00000137409,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
