StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
45725694,45726038,ENSG00000228702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45727200,45792964,ENSG00000172661,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
45812648,45812944,ENSG00000270434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45825594,45853875,ENSG00000188234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45854093,45972428,ENSG00000239883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45972489,46003742,ENSG00000265354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
45984610,45984810,ENSG00000265733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46005088,46030623,ENSG00000266412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
46033307,46048180,ENSG00000263639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46109621,46131358,ENSG00000264204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46233885,46273557,ENSG00000263482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46337224,46358714,ENSG00000279058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46375627,46391784,ENSG00000264230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46375752,46537864,ENSG00000285402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46398362,46453306,ENSG00000285294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46415853,46416413,ENSG00000213412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46461099,46465958,ENSG00000204174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46541736,46556658,ENSG00000204175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46578217,46594173,ENSG00000204176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46580708,46598150,ENSG00000231187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46597918,46612154,ENSG00000229227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46610474,46652025,ENSG00000165874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46632387,46635472,ENSG00000272430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46634911,46635466,ENSG00000229927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46721002,46751738,ENSG00000285662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46759019,46786770,ENSG00000265366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46774421,46776180,ENSG00000215097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46786674,46811989,ENSG00000204177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46816516,46837947,ENSG00000243289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46870762,46895113,ENSG00000150175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46911396,47002488,ENSG00000204179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47300197,47313577,ENSG00000266524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47365496,47384293,ENSG00000265763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47460162,47484158,ENSG00000265190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47496212,47502195,ENSG00000224919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47501854,47523638,ENSG00000204172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47517816,47553514,ENSG00000254929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47538377,47551954,ENSG00000251079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47563604,47569697,ENSG00000265630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47564256,47566016,ENSG00000215065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47581211,47582321,ENSG00000266217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47689707,47730436,ENSG00000189014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47706203,47706802,ENSG00000226964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47744717,47763592,ENSG00000277758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47908064,47991877,ENSG00000276850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47918662,47923524,ENSG00000264717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47995322,47999791,ENSG00000276430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48009873,48031640,ENSG00000265018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48050282,48060016,ENSG00000270025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48064308,48140142,ENSG00000278561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48153088,48274696,ENSG00000170324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48306639,48439360,ENSG00000107643,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
48443836,48445820,ENSG00000279822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48446036,48656265,ENSG00000128805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48510525,48511589,ENSG00000248682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48546472,48546713,ENSG00000231906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48624004,48625093,ENSG00000251413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48684873,48982956,ENSG00000128815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48909480,48939840,ENSG00000165383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48984564,49018897,ENSG00000226576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49014236,49115522,ENSG00000165633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49121839,49151547,ENSG00000234736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49154725,49188585,ENSG00000204161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49296112,49299018,ENSG00000236208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49299170,49327492,ENSG00000177354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49364066,49396089,ENSG00000165606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49419277,49472903,ENSG00000235939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49454168,49539538,ENSG00000225830,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49551308,49552652,ENSG00000271237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49609095,49667942,ENSG00000070748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49610310,49612720,ENSG00000187714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49734641,49762379,ENSG00000197444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49771841,49773299,ENSG00000226389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49815096,49815562,ENSG00000229870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49818279,49970203,ENSG00000227345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49909613,49909942,ENSG00000230166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49942049,49974850,ENSG00000204152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49942056,50011654,ENSG00000178440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49954214,49954414,ENSG00000288603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49981420,49988899,ENSG00000285803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49982190,50011654,ENSG00000204149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50021182,50067803,ENSG00000235618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50025135,50027363,ENSG00000226631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50067888,50133509,ENSG00000099290,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
50182778,50279720,ENSG00000188611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50264978,50266815,ENSG00000225137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50305586,50625163,ENSG00000198964,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1
50325697,50341585,ENSG00000286401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50334538,50336123,ENSG00000279863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50472814,50474246,ENSG00000225303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50623466,50641451,ENSG00000226200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50629532,50631075,ENSG00000231588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50655967,50660472,ENSG00000231345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50676743,50686326,ENSG00000232706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50726947,50727969,ENSG00000213667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50736078,50739434,ENSG00000287221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50739318,50816495,ENSG00000204147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50799409,50885675,ENSG00000148584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50822692,50824525,ENSG00000229711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50990888,52298423,ENSG00000185532,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1
51062579,51068553,ENSG00000223502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51299573,51299655,ENSG00000207813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51302566,51306709,ENSG00000235279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51319826,51320660,ENSG00000213659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51695486,51699595,ENSG00000177613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52230398,52314507,ENSG00000236671,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
52314281,52318042,ENSG00000107984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
52389112,52389488,ENSG00000213657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52411135,52413492,ENSG00000227972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52450874,52755509,ENSG00000231131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52765380,52772784,ENSG00000165471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53802771,55627942,ENSG00000150275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55247755,55597233,ENSG00000236744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56357227,56361273,ENSG00000122952,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
56361479,56364714,ENSG00000287016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58191517,58267894,ENSG00000151151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58212541,58213036,ENSG00000180221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58269162,58289586,ENSG00000122873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
58304553,58305621,ENSG00000228527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58325614,58327030,ENSG00000261076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58334979,58370751,ENSG00000072401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58385345,58399220,ENSG00000108064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58512872,58831435,ENSG00000122870,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
58715554,58716257,ENSG00000183055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58999482,59066396,ENSG00000237949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59176643,59247774,ENSG00000165443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59246130,59363181,ENSG00000148541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59282147,59282835,ENSG00000236556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59578467,59650345,ENSG00000235140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59650764,59736002,ENSG00000165449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59788747,59906556,ENSG00000108091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
59955430,59960913,ENSG00000235931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60026298,60733490,ENSG00000151150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60050668,60060743,ENSG00000232682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60778331,60794852,ENSG00000170312,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
60869438,61001440,ENSG00000072422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
60912765,60912927,ENSG00000223107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61001088,61194727,ENSG00000227244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61406642,61453381,ENSG00000196932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61452639,61481956,ENSG00000237233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61493843,61496499,ENSG00000288052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61662929,61766766,ENSG00000183346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61781745,61821246,ENSG00000233643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61901684,62096944,ENSG00000150347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
62183035,62268844,ENSG00000182010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62289521,62304033,ENSG00000234756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62339553,62375166,ENSG00000288011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62350006,62350297,ENSG00000240940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62374192,62480288,ENSG00000138311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62374192,62672011,ENSG00000285837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62520448,62672011,ENSG00000285551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62682652,62805887,ENSG00000238280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62741208,62741385,ENSG00000234489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62804720,62808479,ENSG00000181915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
62811996,62819167,ENSG00000122877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63133247,63155031,ENSG00000148572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
63167221,63521850,ENSG00000171988,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
63222155,63223045,ENSG00000234369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63372957,63373048,ENSG00000221063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63427297,63427939,ENSG00000235816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63465229,63466563,ENSG00000272767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63521401,63625128,ENSG00000165476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
63630672,63655769,ENSG00000286373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63634317,63634827,ENSG00000232075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63664664,64693446,ENSG00000228566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63902451,63903245,ENSG00000213609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64168959,64170850,ENSG00000235489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64825572,64826579,ENSG00000216740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64901136,65017639,ENSG00000224714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65169438,65169869,ENSG00000227173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65570338,65880289,ENSG00000228065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65912457,67763637,ENSG00000183230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67750284,67751225,ENSG00000213606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67796669,67838188,ENSG00000108176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67849525,67850746,ENSG00000272892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67884656,67918390,ENSG00000096717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67921899,68075301,ENSG00000148634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
67960702,67961464,ENSG00000226318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68007718,68008017,ENSG00000266467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68010205,68010862,ENSG00000236375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68087897,68212017,ENSG00000138347,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
68158079,68158408,ENSG00000222371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68230595,68232113,ENSG00000179774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68233251,68242379,ENSG00000233590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68260557,68261499,ENSG00000234102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68282660,68333049,ENSG00000108187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68331174,68343193,ENSG00000096746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68341107,68407294,ENSG00000204130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68414064,68472121,ENSG00000138346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68477998,68527523,ENSG00000122912,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
68499532,68499968,ENSG00000226493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68544489,68544833,ENSG00000214881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68560337,68694487,ENSG00000138336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68632371,68632727,ENSG00000213025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68674356,68675100,ENSG00000227583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68698500,68700794,ENSG00000260400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68721012,68792377,ENSG00000060339,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
68755172,68755238,ENSG00000283551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68759318,68759414,ENSG00000221184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68827531,68895432,ENSG00000165730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68896920,68900768,ENSG00000285871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68901286,68946847,ENSG00000107625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
68956135,68985068,ENSG00000165732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
68988803,69043544,ENSG00000198954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
68991137,68991707,ENSG00000214875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69022778,69023866,ENSG00000229001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69088103,69104805,ENSG00000122862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
69098496,69098794,ENSG00000274008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69123512,69174412,ENSG00000122958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
69180234,69209099,ENSG00000156502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69215333,69232490,ENSG00000229261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69220332,69267552,ENSG00000156510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69269984,69401884,ENSG00000156515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69300432,69300817,ENSG00000229197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69403903,69416918,ENSG00000075073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69451465,69507666,ENSG00000099282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69510166,69544257,ENSG00000287306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69630247,69633596,ENSG00000171224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69778962,69779838,ENSG00000230469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69801880,69964275,ENSG00000197467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69994276,70019496,ENSG00000224222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70052544,70112282,ENSG00000099284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70098223,70132934,ENSG00000042286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70137981,70146700,ENSG00000156521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70147289,70170523,ENSG00000079332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
70163685,70164124,ENSG00000229097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70198988,70199239,ENSG00000232142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70202835,70233911,ENSG00000180817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
70247329,70284004,ENSG00000148734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70298970,70382650,ENSG00000172731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70389426,70390626,ENSG00000224725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70404145,70428618,ENSG00000148730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
