,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
1950,0.000391920415228797,0.0003450675135520466,0.00039505978280314973,230868259,230879141,ENSG00000223393,1,0.00037734923719466443
2114,0.003132155789255086,0.0036858081985325715,0.0038755851086277045,44759037,44775810,ENSG00000225721,1,0.003564516365471787
2431,0.0003801604027538349,0.0003380300802869965,0.0006659209479790268,172138397,172144840,ENSG00000230630,1,0.0004613704770066194
2574,0.00026008832697132806,0.00036389475175316565,0.0005402094804197359,53069938,53085502,ENSG00000232993,1,0.0003880641863814099
2687,0.005488127390494542,0.004778710434547717,0.0058188238258812955,173858559,173868882,ENSG00000234741,1,0.005361887216974517
2875,0.00038213814171445817,0.00038112628597966245,0.00032265587378007594,631074,632616,ENSG00000237973,1,0.0003619734338247322
2974,0.002617436951552585,0.0024546284362252746,0.002294083725048841,20651767,20661544,ENSG00000244038,1,0.0024553830376089
3019,0.00036015510143636953,0.0002977379156770067,0.0005431446238201632,29119429,29123903,ENSG00000253304,1,0.0004003458803111799
3020,0.0017932677353003116,0.001204454755921967,0.0012522118904320977,26993692,27000886,ENSG00000253368,1,0.001416644793884792
3074,0.00026543105047617516,0.0008922649588839081,0.0012236075693883464,198657553,198667061,ENSG00000261573,1,0.0007937678595828099
3112,0.0004222383694235443,0.0003984857571593049,0.0004143742806491849,145921556,145927678,ENSG00000265241,1,0.0004116994690773447
3114,0.0004025777069356268,0.0003358403352130924,0.00038396823123334085,145738868,145824095,ENSG00000265491,1,0.00037412875779402
3118,0.0006073734307450896,0.0007604358042363553,0.0006821877655634114,120150898,120176520,ENSG00000265808,1,0.0006833323335149521
3120,0.008522263377701522,0.008267258468690693,0.012264761627909572,145992435,145996579,ENSG00000265972,1,0.009684761158100595
3131,0.0027737332425297207,0.0021928074294287254,0.0023605465140940237,150293861,150308979,ENSG00000266472,1,0.0024423623953508233
3159,0.00038524675707856727,0.0004065522704715753,0.0006088764940020818,173862473,173863941,ENSG00000270084,1,0.0004668918405174081
3192,0.0010380688482064825,0.0008504898287911029,0.0009520910146290499,145933423,145958017,ENSG00000271601,1,0.0009468832305422117
3287,0.0011849877918726796,0.0014043406171539044,0.0007623331712014708,146376807,146376970,ENSG00000273768,1,0.0011172205267426848
3291,0.0005889030239405103,0.0007317940867259794,0.00035179530767406056,148522601,148522765,ENSG00000274210,1,0.0005574974727801834
3340,0.0002799362966143861,0.00048290011473081103,0.00042973912173021147,143419625,143420207,ENSG00000277702,1,0.0003975251776918028
