,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
1745,0.000954017472665907,0.0006761301265726917,0.0008681949830440383,197902630,197907367,ENSG00000203724,1,0.0008327808607608789
1769,0.0006435305563900259,0.000638683301737239,0.000664331404587051,25430858,25500209,ENSG00000204178,1,0.000648848420904772
1781,0.0006631200893838852,0.0009145519381221232,0.0008311378797604086,16514122,16514285,ENSG00000206652,1,0.0008029366357554723
1789,0.0007475171921659272,0.001172172202643113,0.0009943971065436519,16895980,16896143,ENSG00000207005,1,0.000971362167117564
1838,0.0004435139258999707,0.0003917242780634801,0.0005036482366196502,168225938,168253021,ENSG00000213064,1,0.00044629548019436694
1844,0.0005988450512177746,0.0011332386523079307,0.00052053111970424,151060397,151069544,ENSG00000213190,1,0.000750871607743315
1847,0.001511087725992619,0.0016075599775188527,0.0018376320739947824,114704469,114716771,ENSG00000213281,1,0.0016520932591687512
1855,0.0026316222406325496,0.0019386306126501704,0.0021547145809660607,65420587,65436007,ENSG00000213625,1,0.0022416558114162605
1869,0.0016445605140523807,0.0013629131621214863,0.001525910782746821,109090764,109096934,ENSG00000215717,1,0.0015111281529735625
1886,0.00017035819466425144,0.00030470516829278493,0.0006856801301754972,149197555,149321732,ENSG00000215861,1,0.0003869144977108445
1915,0.0009415731145493273,0.0008878565050623583,0.0009070981300680934,212051524,212052006,ENSG00000220749,1,0.0009121759165599264
1950,0.00047194899313617624,0.0004118478689578535,0.00039565778851499093,230868259,230879141,ENSG00000223393,1,0.0004264848835363402
2114,0.0033420306894161173,0.0038991247944579386,0.00333448481996281,44759037,44775810,ENSG00000225721,1,0.0035252134346122886
2431,0.00038060772369245377,0.0002638128264815117,0.0005888945411908584,172138397,172144840,ENSG00000230630,1,0.00041110503045494124
2574,0.0003429584298458385,0.0004116407734608249,0.0004795124017585547,53069938,53085502,ENSG00000232993,1,0.0004113705350217393
2687,0.0050469835716031265,0.004538660386955612,0.005783499935186356,173858559,173868882,ENSG00000234741,1,0.005123047964581698
2875,0.0003895659599440278,0.0003655436205757317,0.0004006790982584899,631074,632616,ENSG00000237973,1,0.0003852628929260831
2974,0.0027708410138518637,0.0027258136468005373,0.0021424262117532653,20651767,20661544,ENSG00000244038,1,0.0025463602908018888
2981,0.0003776471626209772,0.0003539841684955746,0.00042102428507167746,108992282,108992836,ENSG00000244716,1,0.00038421853872940974
3019,0.00032019266840102535,0.000350189571820583,0.00047915039543433606,29119429,29123903,ENSG00000253304,1,0.0003831775452186482
3020,0.0018254338393871392,0.0012382435338759792,0.0011832000382298894,26993692,27000886,ENSG00000253368,1,0.0014156258038310026
3074,0.00031845994516480254,0.0007464794871859606,0.0010765975559925089,198657553,198667061,ENSG00000261573,1,0.0007138456627810907
3112,0.0005000323887575083,0.0003928523156548383,0.0004188456894702302,145921556,145927678,ENSG00000265241,1,0.0004372434646275256
3114,0.00039639044652360346,0.00036160017304428594,0.00036976203715266716,145738868,145824095,ENSG00000265491,1,0.0003759175522401855
3118,0.000573350213385066,0.0007583823004835373,0.0006600119852932349,120150898,120176520,ENSG00000265808,1,0.0006639148330539461
3120,0.008513268323419497,0.008553693294102086,0.012274916154334145,145992435,145996579,ENSG00000265972,1,0.00978062592395191
3131,0.0026153134821862646,0.0021026278980153337,0.0022523044984441225,150293861,150308979,ENSG00000266472,1,0.0023234152928819068
3159,0.00042995420960715105,0.0002647095688498808,0.00049338783405632,173862473,173863941,ENSG00000270084,1,0.00039601720417111727
3192,0.001058261178079305,0.0008929501790171202,0.0009282432971295167,145933423,145958017,ENSG00000271601,1,0.0009598182180753141
3287,0.0010127652276652943,0.001043362070382618,0.001335757307239881,146376807,146376970,ENSG00000273768,1,0.0011306282017625978
3291,0.0005752155752916571,0.000576132590986206,0.00026553236161501,148522601,148522765,ENSG00000274210,1,0.00047229350929762435
3340,0.00025064411074754764,0.0004363821190217251,0.0003885332677728019,143419625,143420207,ENSG00000277702,1,0.00035851983251402485
