,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
1838,0.0006216789726396869,0.0005906730577965949,0.0008613129260423186,168225938,168253021,ENSG00000213064,1,0.0006912216521595335
1847,0.0015318632788166274,0.001361150453195742,0.0013971275917817527,114704469,114716771,ENSG00000213281,1,0.0014300471079313742
1855,0.002713424805578536,0.0024638056567736397,0.0024245331394814077,65420587,65436007,ENSG00000213625,1,0.0025339212006111945
1869,0.0015595663628960924,0.0013552563338225998,0.0015059724440856042,109090764,109096934,ENSG00000215717,1,0.001473598380268099
1915,0.0008501392727191748,0.0009396948675404621,0.0006663154229807139,212051524,212052006,ENSG00000220749,1,0.000818716521080117
1950,0.00043343422286152514,0.0005768897217453183,0.0006931051420816654,230868259,230879141,ENSG00000223393,1,0.0005678096955628362
2114,0.0013868746012854732,0.002687104219568205,0.0018454411319672407,44759037,44775810,ENSG00000225721,1,0.0019731399842736396
2431,0.000556419141538016,0.0005426733774250464,0.0004714134695801413,172138397,172144840,ENSG00000230630,1,0.0005235019961810679
2574,0.0004218444294040003,0.0004525202026165336,0.0008775103031504341,53069938,53085502,ENSG00000232993,1,0.000583958311723656
2687,0.0028916432892137126,0.003151831206361374,0.002597507239890649,173858559,173868882,ENSG00000234741,1,0.0028803272451552453
2974,0.0023203003286587157,0.0024464529369418917,0.0029332571357711854,20651767,20661544,ENSG00000244038,1,0.002566670133790598
3019,0.0004207834701025734,0.0004377149495315934,0.00043141238961242945,29119429,29123903,ENSG00000253304,1,0.0004299702697488654
3020,0.0015303683903716233,0.001482851268552491,0.0015459999267608943,26993692,27000886,ENSG00000253368,1,0.001519739861895003
3074,0.0026302601273064424,0.002666986554944976,0.0024343577714568583,198657553,198667061,ENSG00000261573,1,0.0025772014845694257
3114,0.00044641479921963726,0.0004164903334658749,0.00044680067195579907,145738868,145824095,ENSG00000265491,1,0.00043656860154710377
3118,0.0006286296575200019,0.0005882059475457401,0.0007277588606682031,120150898,120176520,ENSG00000265808,1,0.0006481981552446483
3120,0.013724737251052839,0.01301803022663809,0.013992416818207218,145992435,145996579,ENSG00000265972,1,0.013578394765299382
3131,0.0018624143551493092,0.001989995300929876,0.0012758785405572067,150293861,150308979,ENSG00000266472,1,0.0017094293988787973
3192,0.001234629722533035,0.001131223198738478,0.0012300139301598123,145933423,145958017,ENSG00000271601,1,0.0011986222838104418
3287,0.0011143919948599717,0.0009078623853942885,0.0006279616574364675,146376807,146376970,ENSG00000273768,1,0.0008834053458969092
