StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
121167646,121185539,ENSG00000188610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121184811,121392874,ENSG00000171943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121360156,121398806,ENSG00000230806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121396754,121463508,ENSG00000227082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121502344,121503891,ENSG00000233432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121518365,121519601,ENSG00000272583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121519103,121575702,ENSG00000231752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121573946,121580524,ENSG00000224857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143354191,143386122,ENSG00000277095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143419625,143420207,ENSG00000277702,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0
143541768,143572834,ENSG00000203825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143595216,143635641,ENSG00000179571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143729407,143729570,ENSG00000206737,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
143766540,143769083,ENSG00000242352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143790010,143797108,ENSG00000263590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143875171,143904650,ENSG00000234571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143894544,143905977,ENSG00000273213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143905487,143934776,ENSG00000230186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143955287,143971986,ENSG00000263513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143975087,144068350,ENSG00000270872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144227029,144250326,ENSG00000232527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144412576,144412740,ENSG00000207205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144418113,144419192,ENSG00000237343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144418678,144419190,ENSG00000233586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144421390,144461676,ENSG00000266338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144442606,144443004,ENSG00000227212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144592893,144593652,ENSG00000279782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144641371,144919902,ENSG00000224363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144887265,145095528,ENSG00000196369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144965025,144965135,ENSG00000271644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145095974,145112696,ENSG00000215784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145164099,145216058,ENSG00000272419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145214851,145215938,ENSG00000281571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145233001,145233519,ENSG00000223612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145281116,145281462,ENSG00000276216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145286610,145287755,ENSG00000236140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145289900,145425603,ENSG00000162825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145407772,145408173,ENSG00000234367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145459798,145462007,ENSG00000286620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145465617,145465780,ENSG00000270722,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
145475606,145480999,ENSG00000287374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145509047,145520594,ENSG00000275064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145572345,145607858,ENSG00000272150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145607988,145670650,ENSG00000117262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145670852,145708148,ENSG00000174827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145719471,145739288,ENSG00000117281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145738868,145824095,ENSG00000265491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
145824053,145844402,ENSG00000186141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
145845630,145848954,ENSG00000186364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145848522,145859836,ENSG00000131788,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
145850587,145850645,ENSG00000278549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145866560,145885866,ENSG00000198483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145891208,145910111,ENSG00000143127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145892847,145893483,ENSG00000244619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145911350,145918717,ENSG00000131779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
145919013,145925341,ENSG00000211451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145921556,145927678,ENSG00000265241,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
145926590,145959179,ENSG00000234222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145933423,145958017,ENSG00000271601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
145959441,145964575,ENSG00000272031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145961388,145964422,ENSG00000278431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145964690,145978848,ENSG00000121851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145992435,145996579,ENSG00000265972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
146017468,146036746,ENSG00000168509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146050441,146052244,ENSG00000287190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146052566,146061952,ENSG00000233396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146064711,146229000,ENSG00000271425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146146203,146229041,ENSG00000264343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146235806,146237807,ENSG00000276509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146321214,146401647,ENSG00000277406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146376807,146376970,ENSG00000273768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
146387202,146388092,ENSG00000287978,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
146409903,146410062,ENSG00000274428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146472566,146914294,ENSG00000276975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146938324,146996202,ENSG00000268043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146957117,146957659,ENSG00000244371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147019656,147056593,ENSG00000227242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147082338,147083578,ENSG00000230832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147084616,147084756,ENSG00000286172,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
147099482,147124285,ENSG00000283342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147155106,147172550,ENSG00000131791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
147172744,147179622,ENSG00000180867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147172755,147295734,ENSG00000237188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147175351,147243050,ENSG00000131781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147203276,147204932,ENSG00000226015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147223554,147224348,ENSG00000236806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147242654,147295765,ENSG00000131778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147258885,147517875,ENSG00000278811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147319110,147320224,ENSG00000213226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147420199,147420300,ENSG00000207209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147445579,147446133,ENSG00000272443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147541501,147626216,ENSG00000116128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147629652,147670524,ENSG00000162836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147697794,147699335,ENSG00000227139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147756199,147773362,ENSG00000265107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147757185,147758434,ENSG00000274415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147928393,147993592,ENSG00000188092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147993862,148014956,ENSG00000215859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148011799,148012228,ENSG00000273059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148013203,148025934,ENSG00000274372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148038753,148038916,ENSG00000206585,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
148080598,148093883,ENSG00000229828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148102047,148152322,ENSG00000263956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148146395,148149566,ENSG00000198658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148156139,148186980,ENSG00000232265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148159213,148255012,ENSG00000227733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148246169,148246685,ENSG00000227700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148263476,148263632,ENSG00000199879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148271884,148280749,ENSG00000234283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148288001,148288951,ENSG00000228626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148290889,148519604,ENSG00000274020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148295180,148297556,ENSG00000238107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148295895,148344638,ENSG00000224481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148334479,148334554,ENSG00000283676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148334612,148334767,ENSG00000202408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148358245,148358686,ENSG00000272824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148362370,148362533,ENSG00000207340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148388282,148388363,ENSG00000278596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148388490,148388651,ENSG00000238825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148402516,148432545,ENSG00000231551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148402715,148402875,ENSG00000201183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148435105,148436926,ENSG00000225871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148458814,148459871,ENSG00000280649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148482548,148483302,ENSG00000236334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148522601,148522765,ENSG00000274210,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
148531385,148679742,ENSG00000270629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148600285,148679746,ENSG00000286019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148748774,148752415,ENSG00000177144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148772640,148784594,ENSG00000275140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148808140,149048286,ENSG00000178104,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
149006309,149009527,ENSG00000254913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149048576,149051273,ENSG00000254539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149052186,149103561,ENSG00000269713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149162783,149162944,ENSG00000201699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149175748,149259987,ENSG00000274265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149197555,149321732,ENSG00000215861,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
149264252,149264816,ENSG00000272755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149345661,149357612,ENSG00000274423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149390621,149471833,ENSG00000286219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149475045,149556361,ENSG00000271383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149606209,149705716,ENSG00000277147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149607765,149612402,ENSG00000275557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149636766,149636929,ENSG00000206828,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
149676851,149747818,ENSG00000234232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149782671,149791675,ENSG00000150337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149782689,149812373,ENSG00000203814,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
149785659,149793020,ENSG00000233030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149813225,149813693,ENSG00000183598,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
149832657,149839767,ENSG00000270882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149840687,149841208,ENSG00000203811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149842875,149846486,ENSG00000220323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149844498,149850937,ENSG00000261716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149852608,149853125,ENSG00000203852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149854045,149861159,ENSG00000270276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149861271,149862504,ENSG00000264207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149884459,149886682,ENSG00000184678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
149886918,149887411,ENSG00000184260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
149887469,149887965,ENSG00000184270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
149887890,149900798,ENSG00000178096,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
149903318,149917844,ENSG00000159164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149923317,149927803,ENSG00000143368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149928651,149936879,ENSG00000014914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149937812,150010726,ENSG00000264522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150045660,150067722,ENSG00000285184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150053864,150055034,ENSG00000223945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150067279,150145329,ENSG00000136631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150149183,150164720,ENSG00000023902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150173049,150181429,ENSG00000285554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150211632,150211925,ENSG00000266187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150218417,150236156,ENSG00000143401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
150257251,150265078,ENSG00000118298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150265399,150269580,ENSG00000117362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
150268200,150280916,ENSG00000118292,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
150282543,150287093,ENSG00000159208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150293861,150308979,ENSG00000266472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
150321479,150353233,ENSG00000117360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150363091,150476566,ENSG00000163125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150487414,150507602,ENSG00000143374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150508062,150513789,ENSG00000143369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
150515757,150518032,ENSG00000228126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150548562,150557724,ENSG00000237781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150549369,150560937,ENSG00000143382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
150551929,150552014,ENSG00000264553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150560202,150562115,ENSG00000203804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150560895,150579738,ENSG00000143384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
150566562,150566860,ENSG00000277452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150568971,150569269,ENSG00000274963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150600539,150600659,ENSG00000253047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150600851,150629612,ENSG00000143420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
150608507,150608623,ENSG00000276103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150646230,150697154,ENSG00000143457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
150698060,150720895,ENSG00000143452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150730079,150765957,ENSG00000163131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150794880,150809577,ENSG00000143387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
150800473,150801031,ENSG00000224690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150809713,150876708,ENSG00000143437,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
150812591,150812698,ENSG00000200175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150881236,150881683,ENSG00000224800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150887136,150913292,ENSG00000283324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150926263,150964744,ENSG00000143379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150960583,150975003,ENSG00000143418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
150965245,150966256,ENSG00000259357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150973123,150975534,ENSG00000231073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150982249,150995634,ENSG00000143412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150996549,151008376,ENSG00000143409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151008420,151035713,ENSG00000143363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151036321,151047720,ENSG00000163141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151047751,151051986,ENSG00000143443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151050971,151070325,ENSG00000197622,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
151060397,151069544,ENSG00000213190,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
151070578,151125542,ENSG00000143458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151111912,151112728,ENSG00000233717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151130075,151131610,ENSG00000261168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151131685,151146631,ENSG00000143434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151156649,151159749,ENSG00000163154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151156664,151170296,ENSG00000163156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151159748,151165948,ENSG00000163155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151169986,151176284,ENSG00000163157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151176304,151195321,ENSG00000163159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
151197949,151249536,ENSG00000143398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
151254709,151267479,ENSG00000159352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
151279678,151282000,ENSG00000232671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151281618,151292176,ENSG00000143373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151291797,151327715,ENSG00000143393,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
151300665,151300964,ENSG00000265753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151327949,151328429,ENSG00000273481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151340640,151347326,ENSG00000143390,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
151340648,151341966,ENSG00000224645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151346938,151348027,ENSG00000237976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151364304,151372707,ENSG00000143416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151399560,151401937,ENSG00000159377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
151402724,151459494,ENSG00000143442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
