StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
27592461,27594039,ENSG00000256056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27608733,27609046,ENSG00000256557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27696388,27710803,ENSG00000256377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27696447,27697596,ENSG00000174236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27700066,27700574,ENSG00000276261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27702338,27702906,ENSG00000230519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27704568,27708365,ENSG00000256504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27710822,27756295,ENSG00000061794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
27752874,27752986,ENSG00000252585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27762427,27780236,ENSG00000205693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27779821,27781067,ENSG00000256747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27780048,27803040,ENSG00000087448,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
27798641,27800708,ENSG00000256512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27958084,27972733,ENSG00000087494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27958517,27969813,ENSG00000257042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28133249,28581511,ENSG00000123106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28163298,28190738,ENSG00000247934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28185625,28186190,ENSG00000278733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28236227,28236828,ENSG00000273989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28564678,28565141,ENSG00000244712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29142969,29158537,ENSG00000257258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29149016,29341121,ENSG00000064763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29277397,29277882,ENSG00000275476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29277955,29317848,ENSG00000257176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29331434,29331936,ENSG00000274315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29332733,29333383,ENSG00000273680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29337352,29381189,ENSG00000087502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29389289,29487488,ENSG00000257599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29412474,29497686,ENSG00000187950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29500840,29784759,ENSG00000133687,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29519731,29529974,ENSG00000257456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29658376,29658798,ENSG00000242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30230779,30296707,ENSG00000257756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30628988,30695869,ENSG00000133704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
30696121,30700220,ENSG00000285870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30709552,30823302,ENSG00000110888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30755074,30780739,ENSG00000246331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30795458,30879268,ENSG00000285517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30926428,30996602,ENSG00000110900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30978308,31006010,ENSG00000226472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31019434,31073847,ENSG00000245614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31073860,31104799,ENSG00000013573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31111651,31201235,ENSG00000177359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31251992,31252597,ENSG00000243517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31280584,31327058,ENSG00000139146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31324316,31325829,ENSG00000177340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31382226,31591136,ENSG00000170456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31443792,31444208,ENSG00000275769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31465062,31465842,ENSG00000203437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31506303,31506404,ENSG00000201228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31534715,31535247,ENSG00000225349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31589923,31615666,ENSG00000255867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31594093,31594206,ENSG00000252390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31597114,31597409,ENSG00000231788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31615023,31652095,ENSG00000233381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31647160,31673114,ENSG00000139160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31671142,31729121,ENSG00000151743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31715342,31715781,ENSG00000276058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31729117,31731204,ENSG00000276900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31748100,31748240,ENSG00000256843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31754720,31755121,ENSG00000223722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31791185,31792298,ENSG00000188375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31876969,31959333,ENSG00000255760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31959370,31993107,ENSG00000174718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32000375,32001222,ENSG00000276136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32007127,32007435,ENSG00000257094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32104117,32107528,ENSG00000257530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32106835,32383633,ENSG00000151746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32109076,32109602,ENSG00000277342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32339368,32340724,ENSG00000274964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32352349,32354144,ENSG00000276115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32399558,32646050,ENSG00000139132,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
32679200,32745650,ENSG00000087470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
32692504,32692848,ENSG00000257643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32705403,32705506,ENSG00000201563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32725248,32725660,ENSG00000276148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32726383,32727387,ENSG00000257511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32727490,32755897,ENSG00000139131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
32728169,32729024,ENSG00000274105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32736930,32737660,ENSG00000275854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32755510,32756463,ENSG00000286950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32790745,32896777,ENSG00000057294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32820142,32820567,ENSG00000274976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33454345,33455452,ENSG00000256070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33982465,33982566,ENSG00000201624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34022281,34046417,ENSG00000245482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34022468,34029694,ENSG00000139133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34037232,34058745,ENSG00000256538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34249481,34249958,ENSG00000256614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38078529,38078999,ENSG00000257173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38316762,38329721,ENSG00000175548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38646822,38907430,ENSG00000139117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38906451,38909592,ENSG00000257718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39293228,39443390,ENSG00000139116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39550033,39619803,ENSG00000173208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39626167,39908300,ENSG00000180116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39755025,40106089,ENSG00000151229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39819750,39819883,ENSG00000199571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40068243,40068590,ENSG00000229014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40156113,40211419,ENSG00000223914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40186009,40224915,ENSG00000225342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40196744,40369285,ENSG00000188906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40286289,40286662,ENSG00000229899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40393395,40570832,ENSG00000205592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40554161,40554267,ENSG00000207492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40692439,41072415,ENSG00000018236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41188320,41574745,ENSG00000165966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41829898,41932592,ENSG00000257239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41951493,42024329,ENSG00000286591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42069935,42070625,ENSG00000271379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42081845,42144874,ENSG00000151233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42157104,42238349,ENSG00000015153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42238447,42459715,ENSG00000134283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42286911,42288560,ENSG00000257674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42312086,42326257,ENSG00000139168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
42323700,42323859,ENSG00000278520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42361267,42361703,ENSG00000274943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42398550,42398651,ENSG00000199886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42431665,42433357,ENSG00000257376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42454720,42454821,ENSG00000207142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42456757,42590355,ENSG00000139174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42459366,42466128,ENSG00000257225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42485353,42498979,ENSG00000258068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42646583,42686701,ENSG00000257164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42678873,42679124,ENSG00000240759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42687195,42717120,ENSG00000257114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42966122,42967353,ENSG00000257849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43155315,43163110,ENSG00000258331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43353866,43552203,ENSG00000173157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43569769,43572038,ENSG00000257813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43718992,43758793,ENSG00000129317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43736628,43741067,ENSG00000257896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43758944,43798307,ENSG00000198001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43793723,43806328,ENSG00000151239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43835967,44389762,ENSG00000139173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44008620,44010143,ENSG00000258212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44244394,44263982,ENSG00000257947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44248432,44249004,ENSG00000257864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44499961,44503596,ENSG00000286671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44508275,44921848,ENSG00000184613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45014672,45051099,ENSG00000185610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45139782,45216047,ENSG00000134297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45164186,45170809,ENSG00000287386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45215987,45482280,ENSG00000177119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
45256473,45256726,ENSG00000278351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45444766,45445438,ENSG00000257368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45475520,45610620,ENSG00000257657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45718046,45727860,ENSG00000273015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45729706,45908040,ENSG00000189079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45789189,45789657,ENSG00000278475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45874035,45874330,ENSG00000265093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45919131,45992120,ENSG00000139218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
46183063,46270017,ENSG00000111371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
46239106,46239473,ENSG00000274591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46358188,46372773,ENSG00000134294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
46371463,46373778,ENSG00000258096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46383433,46876784,ENSG00000257261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46384233,46494474,ENSG00000257496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46388856,46392126,ENSG00000275481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46404644,46407166,ENSG00000278896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46537502,46652550,ENSG00000272369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46592573,46593305,ENSG00000272963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46764761,46832408,ENSG00000139209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46970504,46972155,ENSG00000274723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47075707,47079959,ENSG00000139211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
47079603,47236662,ENSG00000179715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47135498,47138370,ENSG00000258352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47187812,47187891,ENSG00000263838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47205893,47216487,ENSG00000247774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47237734,47279021,ENSG00000257925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47248124,47257539,ENSG00000258181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47377638,47420192,ENSG00000257906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47661249,47706030,ENSG00000005175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47699401,47699917,ENSG00000276390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47706058,47742294,ENSG00000257433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47709734,47725567,ENSG00000111405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47728151,47730598,ENSG00000280054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47731908,47732351,ENSG00000274902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47734363,47771040,ENSG00000079337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47753916,47782751,ENSG00000211584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47768529,47769648,ENSG00000277173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47782722,47833132,ENSG00000061273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47784923,47786002,ENSG00000268069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47788426,47788971,ENSG00000276691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47817451,47817966,ENSG00000274737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47826854,47837898,ENSG00000257488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47841537,47943048,ENSG00000111424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47882649,47901525,ENSG00000205537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47905122,47906865,ENSG00000278385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47960497,47963469,ENSG00000279840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47963569,47968878,ENSG00000134291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
47972967,48004554,ENSG00000139219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48039784,48040761,ENSG00000276814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48042897,48106079,ENSG00000079387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48054813,48055591,ENSG00000240399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48085062,48085421,ENSG00000226138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48105139,48146404,ENSG00000152556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48132797,48132867,ENSG00000275770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48147789,48181213,ENSG00000177981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48152817,48153128,ENSG00000274124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48160245,48160878,ENSG00000258051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48183644,48185926,ENSG00000177875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48189349,48191207,ENSG00000279875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48198357,48230275,ENSG00000269514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48202339,48203292,ENSG00000172640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48333755,48333901,ENSG00000258273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48337180,48351414,ENSG00000167528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48350945,48442411,ENSG00000257735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48360920,48361377,ENSG00000273765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48442030,48442947,ENSG00000226413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48482498,48496524,ENSG00000177627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48627879,48628836,ENSG00000224709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48653211,48682238,ENSG00000139620,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48654382,48654518,ENSG00000221491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48656648,48656782,ENSG00000206612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48667457,48667593,ENSG00000207313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48688458,48716998,ENSG00000129315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48727435,48765790,ENSG00000257987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48766194,48767323,ENSG00000257653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48766194,48789089,ENSG00000174233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48771975,48772037,ENSG00000264201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48789147,48790535,ENSG00000257660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48800576,48801086,ENSG00000271547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48813794,48828941,ENSG00000167535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48829756,48852842,ENSG00000174243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48857145,48865870,ENSG00000172602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48903418,48903813,ENSG00000239617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48903503,48957365,ENSG00000272822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48904110,48931840,ENSG00000139537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48921518,48926474,ENSG00000134285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48935723,48957487,ENSG00000134287,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48965340,48971735,ENSG00000169884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
