,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
772,0.0033299986998920218,0.0032883015432826805,0.0039927476611913764,0.004318009858297198,0.005745865968998389,0.004397246716831817,0.004502335892637456,0.005330460835731987,0.0037605413022486927,0.004709764809747571,0.002509271984930458,0.004873186994568464,0.008580274792237295,0.0038501741804296266,0.008915701917393942,0.0034744378708542675,0.004267311912397527,0.0022742700597914987,0.0021848406148333582,0.0048478539239672335,0.004253742301588299,0.003623809218546779,0.0051442192803599985,0.0029249724373762442,0.004977778783200888,0.0038131139836937184,0.006129944284962487,0.00477294243231837,0.003580573630052683,65190269,65194003,NEAT1|LINC00084|NCRNA00084|TncRNA|VINC|-|11q13.1|ncRNA,1,0.0044266790997366315
781,0.0019853635986148703,0.0028613727080818705,0.004881540095452525,0.004005269033495832,0.005132323232527884,0.003415193764999848,0.0037040318853652082,0.004571368026982641,0.003696010773628649,0.0069752272594391365,0.0032865467373587426,0.003686987230074299,0.0022599054671475338,0.0024641723004623223,0.005865062765399971,0.004700542707406509,0.003721554047332717,0.001200456741591579,0.0023993708617319354,0.001718927526629009,0.002023757819368859,0.0011741494565716028,0.001634116619011669,0.001769183303250261,0.0034581691802517637,0.0011522092341040228,0.0018764317075354582,0.0007124331274871035,0.001038166722561611,114166535,114183238,NNMT|-|-|11q23.2|protein-coding,1,0.0030127532390988093
792,0.0029284144584609197,0.004119652256968607,0.003514751790439027,0.002598776274212127,0.0025786725595404398,0.0037244977822038557,0.00272224911060781,0.0029140781813793877,0.002553457462291003,0.002552387759949859,0.0026395294461319806,0.002940684366860739,0.0034061053501680573,0.0034830858778017453,0.003468578835501339,0.002948249840886283,0.003259281552894935,0.0026315493745175697,0.002312308819393569,0.0021196783341795606,0.0024084697563144693,0.0022955531422776654,0.0035695475648395286,0.0030608030506192327,0.002606991089383044,0.0018633400438816921,0.0030683062600570152,0.0030303439143447323,0.0032880525084855177,17298286,17353070,NUCB2|HEL-S-109|NEFA|-|11p15.1|protein-coding,1,0.002917496440158335
795,0.001222479560055222,0.0011822306521716004,0.0008768548327747698,0.0011023950555741006,0.001509062886788221,0.0014099489033826686,0.0013879494709984961,0.0013043493616344984,0.0011747950071565722,0.0013504084413567504,0.0013579967626244638,0.0016209936630189232,0.0014293840468326822,0.0015231432186577987,0.0014398859630583506,0.0009687237726217949,0.001240276423097154,0.001421830323624209,0.000951432747827355,0.0013796722885192406,0.0015681407735361824,0.0012544199406975484,0.0016335459479381537,0.001522471503163986,0.0014682674532572515,0.001498587289797091,0.0017295855725677695,0.0013418669644693064,0.001556665581140238,71713910,71791739,NUMA1|NMP-22|NUMA|-|11q13.4|protein-coding,1,0.0013595642899428414
866,0.0012555388485496024,0.0011267545205794031,0.0011680071207122215,0.0010940789714966217,0.0018979658117961073,0.002494087417543054,0.0024492016297301593,0.00310860748615256,0.002544642846621209,0.0008566332847859161,0.0009172167832358692,0.0015169465979793467,0.0022321118884591202,0.0023186200064883155,0.0019986036968119535,0.001899636527828955,0.0004904029421639806,0.002076996040823694,0.0018509581164739093,0.0028658152166714957,0.0018069988326517652,0.0028189595944358614,0.0029812332439678284,0.0029280331476780664,0.0007704273152039154,0.0019145664757611173,0.002282710846333855,0.003395509865955953,0.0020718822322374013,35453376,35547579,PAMR1|DKFZP586H2123|FP938|RAMP|-|11p13|protein-coding,1,0.001970108527901009
870,0.0013781984704093113,0.001540715480328788,0.0013993819809819254,0.0013092226073212843,0.0017244334568759436,0.0016381431479307155,0.0015332244403223542,0.0015041527603642422,0.0018046865001804166,0.001560459423206218,0.0015544174425437597,0.00213048107090803,0.0017469336700083463,0.001722677688914689,0.0019516087472438936,0.0020940145251206947,0.001681620951593705,0.0013149406404496197,0.0013209039175315002,0.001524285157295511,0.0012859779363801561,0.001128394089073785,0.0013999988111019301,0.001595418432024082,0.0016831766430594414,0.00122300964538888,0.0014133759288597883,0.0011462948123201256,0.0013846869014608027,12399026,12556903,PARVA|CH-ILKBP|MXRA2|-|11p15.3|protein-coding,1,0.001541201216524136
899,0.003333485257636664,0.006266517007126882,0.00598449399458167,0.0045028324909404905,0.003444510876821609,0.003423269190079559,0.0030274682109897063,0.0033927022079382175,0.004973705812909075,0.004788992914286489,0.0033482198374409776,0.003727043543741879,0.0033926877604564098,0.003724057370698313,0.0042047813457864605,0.004201795197358368,0.0037082815494522397,0.002869472201132056,0.004896914375392777,0.00463177702586366,0.003420560252862289,0.002662906782891655,0.003367672672583416,0.0037877681217005194,0.004866144032434076,0.0033493777144976197,0.004246602739552603,0.0037086804539299624,0.0031593270287672893,85668214,85780923,PICALM|CALM|CLTH|LAP|-|11q14.2|protein-coding,1,0.003945243033443205
915,0.001785495625735249,0.0013157338309715244,0.0016726949318666983,0.0016696641166344807,0.001790736391082159,0.0020347023870651805,0.0017640923689238425,0.001973829663246746,0.0018775602746483402,0.001422198613324576,0.0021784558913415944,0.0019800553879015933,0.0015677130074313367,0.0020005718499202362,0.0020871651364270105,0.0016994308615910269,0.001931080493668067,0.0017029918927138374,0.001485610024547503,0.0016724548474397413,0.0014162214056223147,0.0015090930452079712,0.0018747020324212504,0.0018740821926854403,0.0018616447093734339,0.001638217864986828,0.0015952061381007928,0.0013363774911336309,0.0020549766156205468,62529011,62534187,POLR2G|RPB19|RPB7|hRPB19|hsRPB7|-|11q12.3|protein-coding,1,0.0017507847962632051
916,0.00613277105938637,0.00489926334554834,0.005054925932771542,0.007679670047684332,0.005861554205611832,0.004803252679644434,0.0050401594579009,0.006678886554003543,0.006457200916437207,0.00708886757100001,0.0056247980272003464,0.007318428500947782,0.0076538678073504295,0.005746155563801776,0.005671964705293585,0.006623902895433723,0.0055924326649490624,0.006335463459619141,0.007114132000986067,0.006590977195954602,0.008660297337847,0.0050173222989816175,0.003648823288135392,0.005624194302793845,0.00498107372958916,0.007217530130436372,0.00634443918233714,0.003633412816010521,0.004765675339592697,839721,842529,POLR2L|RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|-|11p15.5|protein-coding,1,0.005995222173008579
922,0.0033997718615046846,0.002384286768168939,0.0026018158924975615,0.0030581231205591584,0.0030582924862009864,0.003210210018951347,0.0033963907738558613,0.0032344793892410835,0.0030613113084212804,0.002951070360864951,0.0037929176654429336,0.0029484066099691453,0.002885740187269391,0.0033379137399987442,0.0026746795554494908,0.0023232208746183907,0.0029946016719542244,0.0031888682318418357,0.0026693239541270702,0.00291252189726655,0.0031287114392933076,0.0026781982902585474,0.002946612532174554,0.002934850184259398,0.0029946144838958267,0.003428059115302389,0.003064730539758361,0.0019511985047293166,0.003026150336163241,67165652,67169376,PPP1CA|PP-1A|PP1A|PP1alpha|PPP1A|-|11q13.2|protein-coding,1,0.0029736921308289167
923,0.0028777123476442525,0.002111697630290003,0.002458743515132721,0.0036473503811499603,0.0023003420603325297,0.0026182153351204914,0.0025011149248392824,0.0026736830952338907,0.0024610218402136433,0.0019600835345733466,0.002809141476550862,0.0022393150234884898,0.001994018128167738,0.0025410113665269543,0.002188754878892619,0.0020232565289394237,0.002606800121255366,0.0027153491302384287,0.002713549388395663,0.0020894453525519,0.0031601203336809477,0.002067054332195248,0.0014415151317001837,0.002273783133464313,0.002525453460849398,0.002617345149906272,0.0030273304382562255,0.001653027322771097,0.0020977801981185394,64011951,64014413,PPP1R14B|PHI-1|PLCB3N|PNG|SOM172|-|11q13.1|protein-coding,1,0.002427379846913097
928,0.0012181528679142803,0.0013867274542055965,0.001309469933831708,0.0013370207535353285,0.001572883892976022,0.001512847087102754,0.0012229785243929195,0.001348472808396169,0.0011509908311499088,0.0013030504656192864,0.0009226313380610761,0.0013122394166319507,0.0014892155438121727,0.0013591533503899903,0.0012713969194474508,0.0013087017192541133,0.0011103146605746655,0.0011939160587197048,0.0010479561686451654,0.0013132158892757765,0.0011250778815979662,0.0010787066196816235,0.0018685673183809588,0.0013368811603171305,0.000836522956186557,0.0009134238179436596,0.0014606817420000867,0.0014242477227673703,0.0013145915389457072,82533983,82611645,PRCP|HUMPCP|PCP|-|11q14.1|protein-coding,1,0.0012775874635088654
931,0.006658149104112185,0.006849631813442649,0.006129488907017352,0.0069534609976824755,0.007018993739260597,0.006889048636710801,0.005254027610287077,0.0062336494257947935,0.006216849444243195,0.00566478593677136,0.0055347315298639775,0.006549591138838931,0.007304736646486124,0.005982992858338652,0.006592372941993446,0.007460701091517805,0.005119832083423401,0.005322447764087314,0.005364601597844541,0.005782221537274108,0.006017953568532351,0.004720667056063909,0.004713077284319029,0.0061022679770587705,0.006574893393730848,0.005654181665888704,0.00558812601862728,0.004349673111527426,0.004706865375404279,64085560,64089295,PRDX5|ACR1|AOEB166|B166|HEL-S-55|PLP|PMP20|PRDX6|PRXV|SBBI10|prx-V|-|11q13.1|protein-coding,1,0.0059762075950394265
933,0.003651770173674683,0.0032237259194245675,0.004298296607101165,0.00450054323184051,0.00320310538833664,0.0035892471093279493,0.003550668312842129,0.004333562897690818,0.0030986909352990707,0.004356086408439851,0.004031246119293912,0.0038628376082271245,0.0036740007637985762,0.0037599821288584008,0.003169703364155954,0.0025696349080123106,0.004006663609311296,0.004964597785754973,0.0040163551645238235,0.003811695699143082,0.003989775934683794,0.002614728605135706,0.0016612710509264488,0.0032348461682364864,0.005140952396876785,0.003998874046453807,0.003448782228051613,0.002122222659919666,0.002438815043966518,6340176,6341740,PRKCDBP|CAVIN3|HSRBC|SRBC|cavin-3|-|11p15.4|protein-coding,1,0.0035973338713554365
938,0.004940494330878111,0.006099385269952923,0.001319395580011394,0.0010552550059438977,0.0024204369854684635,0.004593901093615712,0.001688964325649724,0.0017175181149823118,0.0038738586074368486,0.002450892933220264,0.006615485477129471,0.009802732816033364,0.011529816987727377,0.0016393759679429508,0.0072586258738785835,0.004316834300099254,0.006889875956050184,0.001646759578895912,0.0046581664716523205,0.0020288857887342643,0.0034896786282362863,0.0017863260878596791,0.0035731142590490006,0.002380305126847429,0.008704264791727423,0.0009238746953504988,0.004437517211173971,0.002019971554476973,0.003124571598860831,86502101,86522273,PRSS23|SIG13|SPUVE|ZSIG13|-|11q14.2|protein-coding,1,0.004034009842030533
939,0.00342602606138904,0.0036455115633446437,0.0043253909385646315,0.0035719917091444923,0.0031205939446224116,0.003694227635364186,0.0034686855210940945,0.0034060758033280947,0.0033186792311863927,0.002880880756665588,0.0033906998813948374,0.0032099693706936364,0.003038764603266517,0.003567480547765126,0.003647562900852961,0.0034480068683896683,0.003926439739869913,0.0032500170321137873,0.003351715026752265,0.0034938281895222313,0.003211136277409374,0.003153704592067465,0.003528411691623618,0.0035350740242061376,0.003718814193055335,0.002972075341231855,0.0034607174025619845,0.003216290159025017,0.0036345726873847095,14526422,14541991,PSMA1|HC2|HEL-S-275|NU|PROS30|-|11p15.2|protein-coding,1,0.0034349428859962072
940,0.00401899291829714,0.0034928423042165113,0.003784174961064194,0.004024844534779335,0.00332152881092956,0.004161230991388956,0.0041513727707729615,0.004028183439580427,0.004102897203904921,0.0033523421155231443,0.0047181462289892714,0.003376562088979659,0.003137297175332665,0.0039060096180461652,0.003528033392160601,0.00310587222537569,0.003721780540470609,0.004179540252328132,0.004074295257505738,0.0031389884577870592,0.004033691963662918,0.003245533072670724,0.002941856939895258,0.003820693944644365,0.0040460958081888765,0.004174226063271839,0.003888015978251116,0.0027981623872034038,0.00330014721824598,47440320,47448024,PSMC3|TBP1|-|11p11.2|protein-coding,1,0.003709426160809213
941,0.002398205640956384,0.0020499793349211875,0.0025505780973537778,0.002358404068714214,0.002623245960687476,0.0026128825072376633,0.0025689312364078907,0.0025332603436401843,0.0025141923561255567,0.0022189989088835372,0.0025842833786064953,0.002300686534507927,0.0020154680164822768,0.0023788747595928014,0.0024464257574924116,0.002321385388336127,0.002392628210064594,0.002494019445406281,0.0026902431487467577,0.0019527417312912249,0.0022623807819695647,0.0020316256969452016,0.001775785713011895,0.0017941327296499634,0.002448636949528798,0.002061778220217291,0.0022510125690917344,0.001673516202122563,0.0018597077513466155,236808,252984,PSMD13|HSPC027|Rpn9|S11|p40.5|-|11p15.5|protein-coding,1,0.0022815176358392556
953,0.004192396657693331,0.0031131692863386904,0.003246893473941289,0.003942384487606582,0.004612941805980495,0.003675740498703717,0.0038346376929548863,0.003966071565216879,0.004116095558918517,0.003514234837750916,0.004335429646466107,0.004298805648978892,0.0044985435982215025,0.004461607861971757,0.003731678173622195,0.003985024267423009,0.004143420165970547,0.0041485488287875735,0.0037682326839413496,0.004566256632243344,0.005033322344922229,0.0038160453111591385,0.004997128811161375,0.004999345657236989,0.0036134250869349475,0.005302963654675256,0.00467907161351141,0.0036776378687993455,0.0050802726786036805,66036056,66044963,RAB1B|-|-|11q13.2|protein-coding,1,0.004184528496542619
959,0.001765248386784434,0.0022909180649186797,0.002426418099871852,0.002044495254576124,0.0017164305053063622,0.001898537515123646,0.0018514675628046907,0.0018037401331473274,0.001966366349096961,0.0019396998332867443,0.00145360987709885,0.0019179161685029577,0.0016765141430523172,0.0018314023538224678,0.002079048296952659,0.0023506155073811786,0.0019552699607949435,0.0012451440916826395,0.001888109217292275,0.002002490430161508,0.0018473413946047516,0.001566605000187867,0.0018290483465400094,0.0019020923293869647,0.0021056182770184378,0.0014966170424171132,0.0018858542137278568,0.0014381646974211961,0.0015845868256058404,73386683,73471138,RAB6A|RAB6|-|11q13.4|protein-coding,1,0.001853771375123057
975,0.003895283128442057,0.004383229820381298,0.005251561031412345,0.003955465968177897,0.004081606603670944,0.004911128169388492,0.0032103072019506237,0.004098253545003444,0.0034586760682948875,0.0029824226589177847,0.003347471484335055,0.0027954971645594204,0.004123261828837558,0.004105686646867183,0.004211192097982763,0.005615716167743256,0.0028924079681373074,0.0030200395987866114,0.0038976539253436472,0.003259171579799183,0.004302501318773901,0.0040041507108723885,0.004300767433704071,0.0032972197342357418,0.0028051304774180607,0.003144771807233395,0.005043215237439183,0.003756925966063226,0.003791713990778076,32112477,32127272,RCN1|HEL-S-84|PIG20|RCAL|RCN|-|11p13|protein-coding,1,0.0038600837701568895
977,0.0012137001556138936,0.001788423880900922,0.001517819083369258,0.0014621824908587315,0.0009936322844334082,0.0013163450768297975,0.001146388134777699,0.0012868789254033564,0.001571028479457585,0.0012051333786074327,0.0011064620774924926,0.0012664930290950188,0.0009906197356497508,0.0011699781357930197,0.0011221401324254603,0.0012332173458960132,0.0012032221457380062,0.0010380809970072645,0.0011827157107491676,0.001125874363802828,0.0013256622280914852,0.001206082890137788,0.0013490664177906707,0.0013813542084905772,0.0011374450002139258,0.001210588520602063,0.0016190764871215357,0.001212593733240435,0.0013302382266655616,110100166,110167437,RDX|DFNB24|-|11q22.3|protein-coding,1,0.001265946319870867
980,0.0039732476004186385,0.003984522598874775,0.004542592691451631,0.0037951243920323506,0.004328026599784954,0.004472109462539322,0.003881981155748065,0.0038051646094168475,0.004818059497713031,0.0037516366982320603,0.003995325170209613,0.004685369397563429,0.004214857415746664,0.004001476336490103,0.005240066125874912,0.005795134951834546,0.0049030781504606595,0.003760058604518532,0.004073600844406329,0.00496087660296228,0.004600697738244575,0.004312721414075987,0.004639270492144356,0.004982558124975479,0.005553607548279571,0.0036414026413821676,0.004999340182963809,0.004464410835895635,0.004677505355056391,114310108,114321000,REXO2|CGI-114|REX2|RFN|SFN|-|11q23.2|protein-coding,1,0.00444323528411368
982,0.0015114017789425772,0.0012773137525154382,0.0011099286775256812,0.001481244076834076,0.001394286378834604,0.0014286391953910555,0.0014728569554287344,0.0015380105599604444,0.0015534935220823797,0.0013165140650834165,0.0016006832727981704,0.0012812601255654794,0.0012935651795474312,0.0013480337823880582,0.001106940445766484,0.0012196806345643174,0.0012040375210344175,0.001461469495659796,0.0016916337109783236,0.0014094840676164846,0.001945940872944393,0.0010942364362542336,0.0014814621068462695,0.0015432472336975671,0.001544985607969246,0.0018687368084442406,0.0015741867012100577,0.0010956911461482977,0.0014261416315691528,3848208,3862213,RHOG|ARHG|-|11p15.4|protein-coding,1,0.0014232795084000284
984,0.002042324710683968,0.0017162433673712958,0.0018866775562629888,0.002328550261267535,0.0021887059510960903,0.002141562100069652,0.002039287670989987,0.002227080353411385,0.002263187925956285,0.0021295083404174148,0.0022745532342962837,0.0018461580147061316,0.0018740356677870507,0.002006036594878451,0.00197073760460383,0.001838744270414852,0.0018357721812430705,0.002390641538270282,0.0024379107887491187,0.0020501799166608675,0.0021845168162421226,0.0018308501911279546,0.001704404272899663,0.0020037913853247847,0.0018174825921097348,0.002356715686707024,0.0022816477943531743,0.0015604407830602277,0.0018962166893596094,207511,215175,RIC8A|RIC8|-|11p15.5|protein-coding,1,0.0020387573882869247
992,0.007024279674019453,0.005450551908383324,0.005940856919485394,0.008500112477373126,0.004970288789039968,0.005911058791837179,0.006082264019228758,0.007276601505706735,0.008871745692210118,0.0064435092316512095,0.007085451227649059,0.006534598245786354,0.005629409093000144,0.006886529037777686,0.006555511116864704,0.005338190641864964,0.0061341136535318155,0.009063630572398423,0.008256615152788242,0.008113717943971921,0.009523007508841629,0.00524895884693932,0.005040975371976484,0.007351130528999256,0.0042842663359261785,0.008051415918279622,0.007835176303063749,0.0045911712800342334,0.006281066037609871,494512,507283,RNH1|RAI|RNH|-|11p15.5|protein-coding,1,0.0066991794422840995
997,0.0022078311867549452,0.0017782254161391234,0.0024946457398277106,0.002153118262891507,0.0022354573707082655,0.0026338075080731397,0.002179672919735785,0.0022749239200174237,0.001895330916934503,0.001764484738162648,0.002356960117489677,0.0021620022737715823,0.002037191733158278,0.0021468369367148793,0.002437171526499361,0.0016238088267617572,0.0020096283138890483,0.002283356780291351,0.002056113786530469,0.0015946259798750367,0.0018308846385633236,0.0017650768503498417,0.0017271835599174906,0.001774238112688119,0.0023120687984805877,0.0014480461613541802,0.0021001075083796283,0.0018030600411919255,0.0019552964240259563,8703995,8711419,RPL27A|L27A|-|11p15.4|protein-coding,1,0.002035901943075088
999,0.022994058359515773,0.020551093385319717,0.027583147182757346,0.03239801525907989,0.022723114692021096,0.02651050318227616,0.02083893804225916,0.025663458651927457,0.022630229465186155,0.02224991622910753,0.028020365241216875,0.024750511711504226,0.02634589377942286,0.022827855354188416,0.022206018414161886,0.01584093492329273,0.020230412375150185,0.0273014248680099,0.026347682222677447,0.01929949994367586,0.024241695015779916,0.018988715820800056,0.014169715199467374,0.021561034597991007,0.022004635546963563,0.023227332025488837,0.025162343741626958,0.014526035586245406,0.016801080556656994,809936,812876,RPLP2|D11S2243E|LP2|P2|RPP2|-|11p15.5|protein-coding,1,0.02268950556461279
1000,0.014980688460733062,0.01275071848623836,0.01858599602205139,0.019217255594143327,0.015776957942362134,0.017663240146991024,0.01622185366016835,0.014794869530923497,0.015367127564222368,0.010881742427031292,0.018547007294109682,0.01531447254482909,0.014706317256809381,0.017356647741066888,0.017380324698394786,0.012679539237878562,0.014790862578278292,0.015241766465488723,0.014595651932378051,0.014361742679605322,0.014926277729575157,0.014376439735136795,0.01405187162278642,0.014187690732104281,0.017940737192617157,0.015257338721760038,0.016698178909812168,0.013991314493435074,0.015443055970764794,17095939,17099220,RPS13|S13|-|11p15.1|protein-coding,1,0.015451299564541223
1001,0.011026343884231161,0.009546378441641176,0.01533677762197792,0.014440833280968478,0.01202767643519767,0.01291895330707957,0.011904915864588741,0.010182721456026653,0.010381166135943526,0.007697601153764568,0.013768904775104705,0.012210988842261898,0.013057733606626208,0.01384647573608095,0.014411681134976111,0.00976391516565952,0.010845442713453021,0.012250699019020482,0.011356258224455146,0.013500898307996674,0.010540693302443534,0.011449049452099333,0.022194349167474127,0.015898442293228846,0.011632783634640608,0.014035528357385058,0.013243259972599352,0.016765508757623556,0.02440496613278939,118886422,118889057,RPS25|S25|-|11q23.3|protein-coding,1,0.01312554986818407
1002,0.01369977755341522,0.009276426837752361,0.01237057426837928,0.014706807812727393,0.015493612935525184,0.013737821725697008,0.014363348555597106,0.012623496794928395,0.012896678327570443,0.008824024258581703,0.018317042786736668,0.012184660960787038,0.013675764218446391,0.015561835418703769,0.013417549248018766,0.008810793026436968,0.012808730531329346,0.015517835959322396,0.011077668369136116,0.015651184026053155,0.012127453719958018,0.013996813170428338,0.02020013910107417,0.01436688140795642,0.014994809229980866,0.017245789474270325,0.014283214732972697,0.014833214143465686,0.019937432133054035,75110535,75133345,RPS3|S3|-|11q13.4|protein-coding,1,0.01403453036994156
1006,0.000803714570219798,0.0013549012107248112,0.002097128081343085,0.0016148620569553648,0.0009245435126555029,0.0013758695937695507,0.0012254919321666887,0.0010647548076074096,0.0012389013029368932,0.0007170072847488205,0.001136132077103789,0.0009611708907562267,0.0006995858254756764,0.0013337304064539493,0.0013496701357797315,0.001705900950736007,0.0010436803794068089,0.001583196432597429,0.0019318572425550235,0.0026199265394706785,0.0016130442078777928,0.002061136320253256,0.0013465459538826439,0.001080894480528364,0.0013474855378901624,0.0010041836918169888,0.001804095852304583,0.0012135601898136173,0.001200613512020905,14299466,14386052,RRAS2|TC21|-|11p15.2|protein-coding,1,0.0013604684475810884
1007,0.002218794940626652,0.0022925005853127517,0.0028064093921292845,0.0024828182928621134,0.001504757501450155,0.0030345822206768874,0.0025367596169036453,0.0025576059380647137,0.002274877897539756,0.0017521980267635642,0.002042739854543928,0.0017776513316917922,0.0014726945660039532,0.0017963329470471441,0.0015659296231759858,0.0011763172711458346,0.00243230980782329,0.002465881339897077,0.002632563460677122,0.0017129370906408658,0.002001564708364419,0.002329710795097217,0.001890347931020134,0.002225553759011357,0.0023636076613896707,0.002441479155510855,0.002364565848846282,0.001724661083975373,0.001919776644432034,4115915,4160155,RRM1|R1|RIR1|RR1|-|11p15.4|protein-coding,1,0.002130963079055995
1010,0.0017218554452155712,0.0017525534186352857,0.0019170357263350911,0.0017524979203949861,0.0014758354422967945,0.0018023942467218093,0.001854940635364808,0.001791072889626634,0.0018620993444895568,0.0018504446424336314,0.001503265306715382,0.001877679217569684,0.0018212324320850898,0.0019013035697662368,0.001974149779159927,0.0019627313687817743,0.0019927772244298756,0.0015105465657990942,0.0016826497415047238,0.001820109734491241,0.0019717074509749714,0.0014476887065346846,0.002011472866373801,0.0018001614014565828,0.0016504238923939361,0.0018332723556046386,0.001882230172884627,0.0015958130936387018,0.0017142565019968186,63448922,63527363,RTN3|ASYIP|HAP|NSPL2|NSPLII|RTN3-A1|-|11q13.1|protein-coding,1,0.001783937968747447
1031,0.0019000059439508539,0.0015777728328899788,0.0015618138394089467,0.0019391426164035693,0.001818645418391269,0.0019082381829866948,0.00167868220293885,0.001860625003678916,0.0018533318658019542,0.002055929298590719,0.0016917622478660821,0.0015618349585042335,0.0017562894723583047,0.0017710525616752306,0.0017798109283058698,0.001592284349863876,0.0016674424811616597,0.0017043966031292735,0.00185781544583057,0.0018425270691656206,0.0019868006472301097,0.0015693852742545747,0.0018868287927334552,0.0017824000068263116,0.0020663248118806916,0.0018343859736889739,0.0017632649921375224,0.0015361247356789594,0.0015718626513968783,65292548,65306182,SCYL1|GKLP|HT019|NKTL|NTKL|P105|SCAR21|TAPK|TEIF|TRAP|-|11q13.1|protein-coding,1,0.001771613145128619
1038,0.0021328071851654112,0.0015360997958460776,0.002521605940937398,0.0017932373884599385,0.002617623633951884,0.0010190780139898868,0.003578864178231503,0.004967866876217721,0.0022921300330218126,0.00397190306848613,0.0015306902470089098,0.0023155891089276584,0.0026309885349890577,0.002661615911778678,0.0029342116201707905,0.0015639260868028995,0.0016206489988731512,0.0021735698818849247,0.0016050056768270877,0.004597566020337624,0.0023863706839159803,0.0034014667296120714,0.005276044298342082,0.0031641715849035005,0.0015601325256944347,0.003143743852078624,0.002494113228855618,0.004898272520728657,0.0016991493552328209,57365705,57382326,SERPING1|C1IN|C1INH|C1NH|HAE1|HAE2|-|11q12.1|protein-coding,1,0.002692706654526633
1039,0.011461953568712387,0.011306668626647481,0.011686956565282899,0.01512826508499108,0.023889164996345993,0.019234443607783005,0.016160983493719975,0.01567003949684202,0.012821636251921713,0.01631242178990364,0.0211936681051334,0.010610407190266362,0.020135557817580658,0.013917232303409483,0.02219784987507305,0.01331218547221785,0.015435416750091637,0.010840150275920243,0.007379658209872471,0.013825037055292613,0.01462789323289258,0.009206162644285303,0.013355748024943083,0.012465809315336729,0.018102337100555373,0.011037197328241759,0.01482493635821875,0.009536645539797117,0.011776065864282339,75273101,75283849,SERPINH1|AsTP3|CBP1|CBP2|HSP47|OI10|PIG14|PPROM|RA-A47|SERPINH2|gp46|-|11q13.5|protein-coding,1,0.014394913515364172
1041,0.001604740710371438,0.0013689680586721196,0.0013894563348022396,0.0015899138047229284,0.0017815178012994765,0.001877307781266294,0.0019001362769694937,0.0019510380429344212,0.0019384612556396451,0.001612524951203867,0.002224589659283195,0.0017305050053457343,0.0015842796232997996,0.0018774962895569721,0.0018014213671611492,0.001404238780245946,0.0017566354788635698,0.0021422272807405073,0.0017099054556565156,0.0016700680331007158,0.001949561359273507,0.0017528436444563282,0.0018513520743299074,0.0017583780683968586,0.0019793775698737645,0.0021476553071054574,0.0021839919737642634,0.0015401451950233984,0.002081593969442828,64532076,64546316,SF1|BBP|D11S636|MBBP|ZCCHC25|ZFM1|ZNF162|-|11q13.1|protein-coding,1,0.0017986321087173217
1042,0.0026356696280704023,0.0024733035403355,0.0026285078328996897,0.0029672068305885194,0.002957394514513606,0.00296429047029752,0.0028858491075186036,0.0028602541689475946,0.0030655536368185076,0.002515292248139599,0.0031222612202231955,0.002575435815628059,0.0026430826209536385,0.0029668813170966733,0.0027427679477279674,0.0022738004064684373,0.0026605695921909514,0.0033583992201047775,0.002957678993656536,0.002692888177795017,0.0031389616473419687,0.0027351541904251015,0.003114199604096943,0.0031051369755971422,0.003064988637352791,0.00314387234647297,0.003025977463008086,0.0027702124631069705,0.0033053627808192648,65819816,65836382,SF3B2|Cus1|SAP145|SF3B145|SF3b1|SF3b150|-|11q13.1|protein-coding,1,0.0028741708068343455
1066,0.0022007740578260304,0.001954148933280149,0.0015206358207986283,0.0025822375452041074,0.0024085338612985165,0.0022923033682242487,0.0019122920309299046,0.002269696916185464,0.002301745977388861,0.0028002403864486143,0.0017849982407098896,0.0022612624512702755,0.0021893946640710172,0.00206130179823848,0.002005014449008256,0.00243807642873105,0.0017381989374391524,0.0019808172745668052,0.00231716971108943,0.0023271907808313347,0.002175677187282727,0.0013852516946366211,0.0013617162932535978,0.0020375983218403663,0.0021657141648761665,0.002199781199745307,0.0020519319254369544,0.0011959320219187713,0.0013552369576202718,47430051,47438052,SLC39A13|LZT-Hs9|-|11p11.2|protein-coding,1,0.0020439611517293448
1067,0.0024003899903867624,0.0027358700490519782,0.002773636875689151,0.003615861388631866,0.0016166975202398697,0.002833204482053917,0.0028854378226101686,0.0026961450846739302,0.0028089399057684584,0.0036013716300869456,0.002037281278947784,0.0020352400725710215,0.0024932528691735713,0.0013214228504176229,0.002573710208357718,0.0021081936566511826,0.0015121134871952555,0.00152191594072403,0.0018641953661813876,0.0016653880049849789,0.001490982097353373,0.0008672866360089817,0.0007763979955178543,0.0017473409615508936,0.0015965736491826323,0.001430956406906111,0.0018450716741053726,0.0008306887537816962,0.0012890083052888187,62648344,62656355,SLC3A2|4F2|4F2HC|4T2HC|CD98|CD98HC|MDU1|NACAE|-|11q12.3|protein-coding,1,0.002033606033244598
