,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
725,0.001513145070841746,0.0013637685389400998,0.0014451420775039225,0.0020627023501502257,0.0015438324830721424,0.0014683607422204931,0.0022558470518412666,0.0020302465082922745,0.002179899773079583,0.0017324017961060148,0.0019110767629712288,0.0019121285483955615,0.0011913873272069628,0.0015565736563734475,0.0018305245703642162,0.001768102796878057,0.0016659556322696015,0.0013418335376895651,0.0018665423822328314,0.0016986919552724922,0.001612373311983487,0.0020057461664013923,0.0016236654431510693,0.0016380664038229081,0.0014644493263852065,0.0016913325720811527,0.0021857919610567566,0.0021170862435042096,1968502,1977839,MRPL23|L23MRP|RPL23|RPL23L|-|11p15.5|protein-coding,1,0.0017384526782174253
738,0.0013887250313471791,0.0011031263881586156,0.0011532956419273025,0.0011194720893373284,0.0013792149630687497,0.0011051207683808117,0.0016924980454141602,0.0012929507094536937,0.0014742294203748693,0.0011342447892561675,0.0014039739720821574,0.0014222395265802025,0.0010494024716349707,0.0014331175052830969,0.0014528801679755505,0.0012860270116656779,0.0010713794670220342,0.0011219033986415105,0.0012267777466922194,0.0011610676233137819,0.0013936755535128007,0.0012466080325995068,0.00101111378377513,0.0011730907073795526,0.0012517172071577578,0.0011662200066493817,0.0011409064446757642,0.0013241075533365573,62360681,62368764,MTA2|MTA1L1|PID|-|11q12.3|protein-coding,1,0.0012563959295248761
739,0.0016171863598351828,0.0015180510031925052,0.0015454003495088925,0.0013711032242842323,0.0014944520027462044,0.0016199490777598876,0.001448298441757986,0.0012773272186757795,0.0018126652217206878,0.0016106855608557821,0.0016926049390287904,0.0017570301172994498,0.0012299511151400964,0.0017979011455404998,0.002026118472759335,0.0014802730889167106,0.0012777313047932241,0.0011612150155153281,0.001753114412610557,0.0013416124778825164,0.0017680341230313053,0.001215694061030056,0.0015632879342097731,0.0016112763522924056,0.001882338139519842,0.0017552064023596988,0.0015370816821586358,0.0015735223938612326,47638858,47664206,MTCH2|HSPC032|MIMP|SLC25A50|-|11p11.2|protein-coding,1,0.0015621111299388073
757,0.0019173845454684196,0.001843718316591046,0.0018618928352537104,0.0018006585787915328,0.002023501288095083,0.0018700588307949877,0.002076492139559192,0.0014335621264549197,0.0023772095820752057,0.0019915354014308708,0.0023814553021512795,0.0023142924174466375,0.0012810968258029293,0.0022915441299664993,0.0024973779293657643,0.001955480737341255,0.0013712061487045144,0.0015667783704618424,0.0018585361801491383,0.0016332196453739398,0.002254104889208361,0.0018439800810124895,0.0018441381730250933,0.0018253662133184368,0.002124441644638127,0.0019739103972334407,0.001995528269806006,0.0019613509496436287,2965660,3013607,NAP1L4|NAP1L4b|NAP2|NAP2L|hNAP2|-|11p15.4|protein-coding,1,0.0019346364981844412
769,0.0014500897441790568,0.0009131049032311864,0.001159619911404425,0.001296805198533737,0.0012194208748960338,0.0011967778084181293,0.0016881979995670715,0.0014608201316419188,0.0013173509560680118,0.0012199305966586948,0.0016495101538600418,0.0017752610646846198,0.0012608410988077482,0.0015153005260530618,0.0016599371382340692,0.00157128643530765,0.0010628570273249816,0.0013175660019884158,0.001530728941534567,0.0013142584760680344,0.0015968299550846977,0.0016091871895056687,0.00150308683873507,0.001352505665219804,0.001439729517445407,0.0013531496743154688,0.0015038299903232244,0.0015265634353553124,47600562,47606115,NDUFS3|CI-30|-|11p11.2|protein-coding,1,0.0014094481162302186
770,0.0015817291616538444,0.001753874389616334,0.0020100016461701434,0.002200203714819441,0.0021887396458588598,0.0018775832445474512,0.0024825024684413184,0.0019395922715292415,0.00250948995555743,0.002129125786765267,0.0022466748001307587,0.0023571170933588317,0.0016184325869149877,0.0014654458537848732,0.0018250477712739254,0.0023415290149494897,0.002031423232469806,0.002201495318984892,0.0016855290620258763,0.0018747622354703393,0.001988595266393367,0.0023597239152400216,0.0019455318129491543,0.002103549312945843,0.0020970637917263066,0.001933867312360636,0.002989167061123011,0.001898143079099704,67798084,67804114,NDUFS8|CI-23k|CI23KD|TYKY|-|11q13.2|protein-coding,1,0.0020584264573628983
771,0.0014835821749353982,0.0014395785827962101,0.0017760036755166137,0.001692712732321719,0.0015298875118388987,0.0016110165865800628,0.0019125743918681662,0.0017434201122478955,0.0017237647325498862,0.0015868527088220654,0.0018698556641141648,0.0018865871716133682,0.0013547575560873292,0.0013688694531342016,0.0016078014073590515,0.00167536188233803,0.001331540538412381,0.0015331530580788844,0.0014682643090338733,0.001567282992851994,0.0018424786218623494,0.0021750065479283444,0.0016782654110614596,0.0016665625343665412,0.0015454310660661258,0.0015025447566251445,0.001821339193217935,0.0015313705707015192,67374323,67380012,NDUFV1|CI-51K|CI51KD|UQOR1|-|11q13.2|protein-coding,1,0.0016402094980117715
772,0.0022436730148149863,0.004046812341080939,0.006219314504991058,0.0034069327878870027,0.005371440546092715,0.003916435356947408,0.002269736199927364,0.0036599807940285406,0.0034214369089869425,0.005007494155977063,0.003052901201311897,0.003807064049875901,0.002159688984218919,0.0053030296838714325,0.00340338484864335,0.0027425355045803098,0.0053566253423538825,0.004613249581978266,0.0037082939864400135,0.005172776824609011,0.004240473183414474,0.003358211131950837,0.004338536383910281,0.004029481967551761,0.005132948714370582,0.005537326867660344,0.003227832412895682,0.002669390339231199,65190269,65194003,NEAT1|LINC00084|NCRNA00084|TncRNA|VINC|-|11q13.1|ncRNA,1,0.00397917884355722
781,0.0040475122800248675,0.0014433239599629106,0.002955572936962844,0.002122404496913017,0.003710986077569954,0.001891796026079882,0.0027929657786011316,0.004400173349515915,0.003835242230002328,0.005651802983371331,0.002993526163968288,0.0037476329664445428,0.004098084151015482,0.004397245661031636,0.004067266301161794,0.005910137045453119,0.0063923737583020685,0.005767703715776115,0.003784373226544957,0.00625676357243939,0.004811077995883192,0.0063570366990997945,0.0035839277805607005,0.00429000484388109,0.004917337047506776,0.004909365822056428,0.00245479281350922,0.004776743126869122,114166535,114183238,NNMT|-|-|11q23.2|protein-coding,1,0.004155970457518138
792,0.0025554770359354135,0.0028343028896442215,0.0022698082165281065,0.0022030683265833835,0.003550427881384457,0.0032259933909245795,0.0022137496029982673,0.0036168618589940546,0.002470189557573245,0.00292054083878144,0.002251130009805209,0.0028586937769879504,0.0016761614088512543,0.003938700729122312,0.0027143695584392292,0.002046662626966252,0.0022509667189210083,0.002020160411992909,0.002814484837066066,0.0020999261948506597,0.0031888878269109955,0.002075664542871142,0.0031156382334908096,0.003447709024074389,0.003770213870648062,0.003988885860624143,0.0017571829877943174,0.0032294811996512168,17298286,17353070,NUCB2|HEL-S-109|NEFA|-|11p15.1|protein-coding,1,0.0027537621220862533
795,0.0010698844013093212,0.001188863937757788,0.0012368597025919274,0.0014373985251068897,0.0012086756059663084,0.0011460430186135075,0.0020698700689546754,0.002011061431470763,0.001230873924121312,0.0012044457309090205,0.0012893876447542384,0.001468809669405686,0.0010129032097225,0.001181074439927254,0.0012988929563438824,0.0012892293331127666,0.0011881096915960267,0.001160409082595364,0.0010790897346508914,0.001360777164338959,0.0013150043523671737,0.0012121172378732601,0.0011976269213300906,0.001218002084644113,0.0010318083692058518,0.001167892339660311,0.0011195328973034834,0.0009525676379834568,71713910,71791739,NUMA1|NMP-22|NUMA|-|11q13.4|protein-coding,1,0.0012624003969148865
866,0.0010208566002157956,0.004632670554999915,0.0027218074762165615,0.0020705231949660675,0.0008237084377773475,0.0016104005527055921,0.0011489722503421331,0.001922639121961718,0.00037454531398493554,0.0010616648877814377,0.001902499443411072,0.00198699276055397,0.00012504016087410007,0.0012636661055518764,0.0008950957769039051,0.001661836287804932,0.0014874830520180255,0.0006700884488992636,0.0003402432682471099,0.0006781512949840359,0.0010994879827354207,0.0017284997905216487,0.0020925283339873865,0.0009183777217435852,0.0015083956533892939,0.0016964424785034364,0.0013369669549309772,0.001382627473708148,35453376,35547579,PAMR1|DKFZP586H2123|FP938|RAMP|-|11p13|protein-coding,1,0.0014343646921328463
870,0.001802194343644768,0.0016994084831078071,0.00165486601384085,0.001462316100450385,0.0016511419021169997,0.0018483216355100935,0.0016361674448172965,0.0020721782479788953,0.0013691321587563205,0.001407133107732969,0.0013603378997566998,0.0013934039439586093,0.001270852102341905,0.0014925980341276572,0.0013500946594670674,0.0013205362388389091,0.0017733927710037226,0.001282597468072184,0.0016001024793866714,0.0011502188911126678,0.001354453573969949,0.0011449240599991646,0.001567213133841457,0.00164217021550314,0.0013856383226147709,0.001613801355546685,0.0010732650351881138,0.0015914398983334578,12399026,12556903,PARVA|CH-ILKBP|MXRA2|-|11p15.3|protein-coding,1,0.0014989249828935435
899,0.003921721472559373,0.004540480126667753,0.00297789388805857,0.0026288496687667602,0.0034146554388635275,0.006053764884423465,0.002588498598572058,0.002503889964276817,0.0033033741512194493,0.005255035738897135,0.004553432474656207,0.0037930298304779115,0.0025868121505692333,0.003970756647720983,0.0029686373859721935,0.0026235439813358597,0.003084397856316291,0.0036018485414740916,0.0033311490354924283,0.0031434729214799995,0.003685002692136684,0.002656515074797972,0.003583310333427627,0.003688450605900129,0.003528553372858447,0.005093043731090152,0.0028585785986421216,0.003437975797146199,85668214,85780923,PICALM|CALM|CLTH|LAP|-|11q14.2|protein-coding,1,0.0035491669629928377
915,0.0016915276761251792,0.0014374125815431783,0.0016457981274582113,0.0018037050706674713,0.0015988482599923362,0.001267225682205813,0.0019101233657353256,0.00199083162274313,0.0018763213648070954,0.0016564480970657131,0.001848079265425029,0.0019732292978003143,0.001828936334380295,0.002189155891382924,0.0024232076347088785,0.0021394456773147926,0.0016189008854316192,0.0018031853603180572,0.002148263158091523,0.0017833289516274871,0.002084082379973357,0.0020749406619941717,0.0019097198792308694,0.0016189306527296919,0.0020991016254381894,0.0018419354504542777,0.0017466918122954445,0.002023764252361734,62529011,62534187,POLR2G|RPB19|RPB7|hRPB19|hsRPB7|-|11q12.3|protein-coding,1,0.0018583264649750756
916,0.005525976921202135,0.007248387818192352,0.008502840806046746,0.007300758635588145,0.006038172543994475,0.005557153576760879,0.0066262416489884625,0.006035131294782789,0.0065998414493502085,0.006849328103889435,0.005473912103376521,0.006479748012206252,0.004386260820843081,0.004178756878741541,0.005133204245037255,0.007315619074256905,0.007184190003985148,0.007872531858416392,0.007754799210141427,0.009181404479403533,0.006547070988465239,0.00718813710831817,0.007646377089253659,0.006079635618410991,0.007042044496542106,0.005632185312335829,0.010595767184100924,0.007946989295105511,839721,842529,POLR2L|RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|-|11p15.5|protein-coding,1,0.006782945234919148
922,0.0031801360002873136,0.002528851587940643,0.0030470423344738724,0.002845741702322368,0.0035600269882950122,0.0026389571109736183,0.003831082847005315,0.0030045539863787856,0.003364889573757901,0.0029990465129033916,0.0029601745476202997,0.0031780512389801485,0.002630634636856885,0.002849798406412201,0.0032856124402986437,0.0029088876765948606,0.0025639397171574527,0.002747470098209643,0.003138878263624646,0.0028975401829442393,0.003101535979076278,0.0032718564014510487,0.0028122070709516445,0.002863307796711925,0.0033028854396338274,0.0029973781999221155,0.003339892392546358,0.002908157970889895,67165652,67169376,PPP1CA|PP-1A|PP1A|PP1alpha|PPP1A|-|11q13.2|protein-coding,1,0.0030270906108650114
923,0.0022772568301027227,0.002085092081225769,0.002374344670826424,0.002332885256520754,0.0025940989466388996,0.0019454789779980422,0.0027923637721825392,0.0018507425716949644,0.003289358490273394,0.002404220049804173,0.00299244358965487,0.003218168348449,0.0019192690861145748,0.0027938594663080036,0.0031992573290610337,0.0026919725343631214,0.001990261662018084,0.0024748856750572493,0.0027045519607392108,0.00293321013901405,0.002834617455489757,0.002866738597715849,0.0020487336909057892,0.002382101294522034,0.00263168503596555,0.0024672021817628087,0.0035321476289765555,0.003072514325660616,64011951,64014413,PPP1R14B|PHI-1|PLCB3N|PNG|SOM172|-|11q13.1|protein-coding,1,0.00259640934460878
928,0.00139708671596984,0.0012847546182305465,0.0012823386404494696,0.001257200804146539,0.001177156150439114,0.0014563040792487094,0.0009519441496285235,0.0013424330115527404,0.0009096850600203513,0.001229619451205977,0.0011091390215701685,0.0011378547978145065,0.0006519617359968264,0.001490236974967415,0.0012227696945695285,0.0011614314258888224,0.0011934135503436606,0.0012092575723554263,0.0013563400423410234,0.0010765572658560762,0.0012839630869815797,0.0011635320566601149,0.0015429562821849833,0.001349139617437142,0.0014161615275601503,0.0014677973929536155,0.000889971752065428,0.00135346683450058,82533983,82611645,PRCP|HUMPCP|PCP|-|11q14.1|protein-coding,1,0.0012273026183192448
931,0.005961652674628757,0.007079800720664716,0.006689821553296386,0.006721152188683883,0.0070131266115515565,0.005236111923322439,0.005231650779860615,0.008872480688368154,0.004526493012223635,0.0061569210342783025,0.005171915507406537,0.006087331382351206,0.006509528449791818,0.005753583338623014,0.005219601812081767,0.00697469824756751,0.007120770359643783,0.008288303697015787,0.006284421588882417,0.006865938881366538,0.006098722404235537,0.00850227896861623,0.008009127279934565,0.0070638126577690806,0.006286362595296413,0.0065041211627564184,0.00828358323076283,0.00702636328371999,64085560,64089295,PRDX5|ACR1|AOEB166|B166|HEL-S-55|PLP|PMP20|PRDX6|PRXV|SBBI10|prx-V|-|11q13.1|protein-coding,1,0.006626417001239282
933,0.002766575303458329,0.002807408374085744,0.004036511495754834,0.004639352426774043,0.004669655093104652,0.0032413942377863473,0.005120709597005723,0.004497428392413081,0.005764071834664962,0.004010363960090916,0.0034530789600141607,0.007011784818322969,0.003924858731885537,0.0029027406175822445,0.002619820476469633,0.005425280296878794,0.003002528036673327,0.004650412044398845,0.003304773273297926,0.005429431656448596,0.003072767134289922,0.006084303933394102,0.004730350693212307,0.004355850271739193,0.003400214149742679,0.0031156493067506087,0.006945727193162457,0.005073037469117136,6340176,6341740,PRKCDBP|CAVIN3|HSRBC|SRBC|cavin-3|-|11p15.4|protein-coding,1,0.00428771713494711
938,0.002338621542934601,0.005710256178383199,0.0021306742880314133,0.0033230860562567005,0.008967858178496399,0.005130550118689926,0.004402214936415652,0.0028813705970842296,0.0014924053495556327,0.003190877182176591,0.0012886798077031577,0.0030292253368111124,0.006209899503547714,0.0036745345330783026,0.0022900662242658367,0.001081120574860521,0.0033009040903222665,0.0064441948539839845,0.003549551725836429,0.002677526205387016,0.0014077645612280778,0.003798586192517311,0.0047090046637546104,0.0038107810821659182,0.002188544805096711,0.004332364479591103,0.003000440629370953,0.004428682690768982,86502101,86522273,PRSS23|SIG13|SPUVE|ZSIG13|-|11q14.2|protein-coding,1,0.0035996352281540836
939,0.003676948005217326,0.002748881215227783,0.0031892453937462277,0.0029829247767955897,0.003526406235732671,0.003917139395661088,0.0035373037147322065,0.0029856538364407617,0.0037255000087042505,0.0034439552534093957,0.003807913509973653,0.004174300311807864,0.0027844223487356844,0.004948280545045059,0.004523623769545804,0.003294556731926466,0.0022278020025104026,0.003372650173846447,0.003800548193191201,0.002978082521620215,0.003923606855056697,0.0028262864310616086,0.0036522879988653088,0.003405702592156509,0.004222480052487508,0.0045495819562329076,0.0030296025409271422,0.003682861601063704,14526422,14541991,PSMA1|HC2|HEL-S-275|NU|PROS30|-|11p15.2|protein-coding,1,0.003533519570418625
940,0.0039023022596378926,0.0030007691109449302,0.0035053658636394498,0.003552164057316061,0.003889787352560584,0.0032371700055042626,0.004108091800474777,0.0033033947993435665,0.00465332060695163,0.004141769049888431,0.004107953144684767,0.004580390152201786,0.003135158052321478,0.00493207096581032,0.005429206130754375,0.0048221483338047625,0.0029067865864596293,0.004197656839583306,0.003936409784895702,0.004269123866518549,0.004220248640081255,0.004830925485533517,0.0034615409381121274,0.0039005116162078427,0.0044599762813876224,0.004015689642493758,0.003948380571481002,0.004062228009501125,47440320,47448024,PSMC3|TBP1|-|11p11.2|protein-coding,1,0.0040182335695748035
941,0.002722802112920028,0.00201275666437973,0.0022835728030371374,0.0021433207097925934,0.0025782914621245035,0.0025927105679687114,0.002690452685606534,0.0023957127241792846,0.00287042351813366,0.002790995663026483,0.002794832139982522,0.0031136111576286073,0.002157390738271389,0.0033307279953599736,0.003334521529849149,0.0028391107776951398,0.0018925709303843155,0.002628863636821553,0.00279546502703983,0.0023517265356274896,0.0028962000537291126,0.0027226011407425832,0.002828922246911287,0.0026139897095769364,0.0027782318602896645,0.002878781917230386,0.002598895332564929,0.002799063808404907,236808,252984,PSMD13|HSPC027|Rpn9|S11|p40.5|-|11p15.5|protein-coding,1,0.0026584480517599443
953,0.004060169037623103,0.00438818316356396,0.004537151828039393,0.0044019079405628525,0.0044088077202417185,0.004175301591483912,0.004640910481387553,0.003843663658250338,0.004042528604570503,0.003964385154806269,0.0038918130192635357,0.004246863092489432,0.003053200264633283,0.0036838879597515693,0.004086668604915771,0.004089364487932157,0.0044022934247881776,0.003501465118887419,0.004207076312192137,0.0037693645648493304,0.0041142174949207995,0.004102445835932739,0.004173236965713072,0.003763149200529069,0.0042471112599615736,0.00364949516679501,0.004990705529774134,0.0038853572114737507,66036056,66044963,RAB1B|-|-|11q13.2|protein-coding,1,0.004082883024833306
959,0.0017534863884111256,0.0019136169820274237,0.0018990479184318044,0.0014961912713096991,0.0017531503218231926,0.0021256688862807188,0.0012863157146981502,0.0015848108137730234,0.001381855309182855,0.0017282061760565222,0.0018139781745523673,0.0015827530905629982,0.0011680153345202152,0.001846393668293164,0.001537367223709496,0.0014880682134918609,0.0013755580328051371,0.0013350726559720862,0.0015768154042904465,0.0012684151952493188,0.0017166774174885216,0.001038258083716142,0.0020175967140522062,0.0018074754388023695,0.0016793078807902716,0.0021967952246345055,0.0010885572571017257,0.0015551678770848072,73386683,73471138,RAB6A|RAB6|-|11q13.4|protein-coding,1,0.0016076650953254343
975,0.004187970304779293,0.005748296575389568,0.0033768343869132267,0.002954369599212168,0.0039460448050015464,0.003756002535067398,0.002928890227827609,0.0057664452436538005,0.0023528538369729825,0.003198187076901996,0.002690405356211293,0.002620292551651681,0.0018815622712466218,0.0025189776940752035,0.0027920212292620364,0.0023807574526763255,0.0026958108718315283,0.0019180308014129796,0.0029513218036437082,0.002551309437755378,0.0030625412415933506,0.0021367686051330733,0.00408489792231686,0.0044730164007219944,0.004701636779177237,0.005164117884054643,0.003264711562022229,0.004164925900988267,32112477,32127272,RCN1|HEL-S-84|PIG20|RCAL|RCN|-|11p13|protein-coding,1,0.003366750012767643
978,0.0009872270926623615,0.0011065558901425822,0.0013346998715615273,0.0012314647682990603,0.0012906261903370137,0.0010243763284055463,0.0011327610774986084,0.0011966454228348193,0.0011771539556537217,0.0012566963393604352,0.0011806722012029317,0.0013030614769657621,0.0011140649847349727,0.001160596792210539,0.0011191350699230156,0.0013628827263958046,0.0011490787310685674,0.00119721335260707,0.0010916883267622869,0.001357357914112149,0.001065265328510893,0.0013045185027571557,0.001116388519964227,0.0012385672532888709,0.0011170429792420056,0.0010691317846259916,0.0012124242546019807,0.0010672237752491806,65421067,65430443,RELA|NFKB3|p65|-|11q13.1|protein-coding,1,0.0011773043182492528
980,0.003977740190304632,0.003626788598097204,0.004138815854943579,0.0037201758107726587,0.004054786926570367,0.0041808898987737535,0.003930456906531538,0.0039153227694475184,0.0032813610814338575,0.003596987250678523,0.004581454494384292,0.003986485452854702,0.004415164185132359,0.0054360208815704535,0.0043717168924523086,0.003898320732128213,0.0034071625937791357,0.004505523215009695,0.0037800653208552542,0.004688087551717215,0.004616149756880537,0.0038661626014439205,0.004410468974913388,0.0038283490849767986,0.005022152581470154,0.005140426499733146,0.003916515848609848,0.0037731245060767756,114310108,114321000,REXO2|CGI-114|REX2|RFN|SFN|-|11q23.2|protein-coding,1,0.004145238445055066
982,0.0014557098928598617,0.0013176958872870707,0.0016697931498861167,0.0014820955626299844,0.0015181871078931977,0.0013581346811098447,0.0015054030506073256,0.001399560851692043,0.0011117206106029728,0.00143987624564499,0.0013974368887280572,0.001565560043647776,0.0012951979280572672,0.00133849351893801,0.0016021972408480562,0.00139558011380292,0.00131930086437938,0.0014228745701970933,0.0012297038713116402,0.0015027815811659928,0.0013555443358575835,0.0016467012514239693,0.0013409628629365276,0.001404149138049689,0.0016001424711569,0.001426964595270094,0.0016383304165494559,0.0012846572607846294,3848208,3862213,RHOG|ARHG|-|11p15.4|protein-coding,1,0.0014294555711899446
984,0.002144063875594217,0.0018998538490654514,0.0023693224568298856,0.0021446393406045665,0.0021221189784945624,0.0018804434018217793,0.0021056034499439833,0.0017833098759361865,0.0019394524254949478,0.002183971624113275,0.001981235905975423,0.002195565628906088,0.0014566983975226936,0.0023019872762521853,0.002155736051229554,0.002262440102368104,0.0017063918887045536,0.0020999925451204906,0.002140053752909259,0.002089626231204466,0.002030226011771411,0.0022326189494895937,0.0020036600501913953,0.0020999527139451903,0.002201170513963812,0.001960438825756511,0.0021253699028446022,0.0018934551289273701,207511,215175,RIC8A|RIC8|-|11p15.5|protein-coding,1,0.0020539071126779132
992,0.005846828010930687,0.00777499687283569,0.00964469696053749,0.009309260712363468,0.00590259112847674,0.006997396772853745,0.006293418100423787,0.008113530446384501,0.006183693453018192,0.00631946887083494,0.006340179741478756,0.00757080703665833,0.003920379099953911,0.0040207021299568735,0.0048964282099477,0.007274073167061781,0.006932279379535564,0.0057818970899777096,0.006732606343090388,0.0067821039313610415,0.006227477755388375,0.009347431183093446,0.007692994347800739,0.007261533382317782,0.007194882024933338,0.005674736896725028,0.007690280583821469,0.006228895285336458,494512,507283,RNH1|RAI|RNH|-|11p15.5|protein-coding,1,0.006784127461324926
997,0.002359091677967126,0.0013720715437433879,0.002085985883858511,0.0023509823276643875,0.0020805706052996246,0.0016419502875624123,0.0020939073252399017,0.0024462397581844534,0.0020503659844513405,0.0019828413846272827,0.002309672297676958,0.0024749864858589895,0.0021538070327260877,0.0024020598606593695,0.002156415344139978,0.002321345962671129,0.00190644256095505,0.0021775859756926154,0.00220239646355081,0.0021390154011472805,0.0021831144696881585,0.002283077704737251,0.002816352787416569,0.0022558053373068067,0.002284500192486684,0.002221044053292979,0.0023516592238592804,0.002090905233643464,8703995,8711419,RPL27A|L27A|-|11p15.4|protein-coding,1,0.002185506898789567
999,0.020013212375549122,0.018800665251184845,0.02400599689552772,0.0249060714264116,0.019958214753321102,0.019397674639333066,0.025473514598612648,0.029286969524315518,0.026651041830123807,0.029217173425478953,0.02795835603096113,0.03236706153364416,0.018189370168424812,0.019544075843758547,0.022909110948231767,0.025416319695840142,0.020127237304749433,0.024316205094704956,0.019428410816842316,0.02627588266889281,0.023483921647119533,0.03664608616558468,0.032240090260186045,0.028698646733515763,0.025003732336744043,0.022831851607574238,0.02671376908104771,0.025654608676140354,809936,812876,RPLP2|D11S2243E|LP2|P2|RPP2|-|11p15.5|protein-coding,1,0.024839831119065032
1000,0.01828572488631993,0.010503662076368511,0.015118910216764338,0.015069676679454809,0.014963192917024368,0.012742792700685025,0.01700775633669806,0.017872466157097096,0.015564855976562585,0.013712583936190589,0.018907118746368953,0.019092720657978356,0.01594406178433011,0.019433650923033376,0.02009127658837363,0.01418657896126215,0.012918250627815946,0.013139034846076888,0.015522237653013967,0.014524426194935084,0.017696793555451538,0.014135051559692897,0.01765819414531336,0.016002191158775783,0.01692017761049821,0.017145083203909468,0.016682676081933592,0.018311371743483632,17095939,17099220,RPS13|S13|-|11p15.1|protein-coding,1,0.016041161354479007
1001,0.010934113489170158,0.00777246987137382,0.009643906426852849,0.011103371607123134,0.010038851071909825,0.00944129115771818,0.012394237147356466,0.014994182267917319,0.012357895031908652,0.010485806087611122,0.012849532538165847,0.01436553527844004,0.011982002630751498,0.013674074126542056,0.016098095670254917,0.01412615621185261,0.008062862603176485,0.011448948738860498,0.013225961357923402,0.01132282601959931,0.013687470995391577,0.012818525150623641,0.01383954824745129,0.012973393697790237,0.013024061057042067,0.013116665249054749,0.013842092516520046,0.0120172821680387,118886422,118889057,RPS25|S25|-|11q23.3|protein-coding,1,0.012201469943443588
1002,0.013358727876147643,0.009109930520094804,0.013595644810425373,0.01318289786763302,0.011664872923106667,0.009060758232973714,0.01774155916050377,0.017825168294438122,0.013168258736694563,0.010139948583325101,0.014053938099316784,0.015587144131568597,0.013736265448497636,0.014573637666594292,0.017151339327866836,0.013450803472985029,0.011245223183882833,0.012036339515361195,0.01485199255268772,0.012056867281253677,0.014838951961437566,0.014396031906454831,0.013553582018104787,0.012715545215589598,0.01408993668982266,0.012888531154147155,0.015015005937294067,0.013810820392869294,75110535,75133345,RPS3|S3|-|11q13.4|protein-coding,1,0.013532132962895618
1007,0.0022262642615842004,0.00189768784781242,0.001949223556415739,0.001914424588845229,0.0023900821072265137,0.001638958123029269,0.002253181023416072,0.001241996285123293,0.002378300137826051,0.0024391691322782983,0.0030643931440235634,0.003156571211862968,0.0011378654639543106,0.003367687652214533,0.0033352008227595727,0.002275417931390516,0.0008468041145794872,0.0017730076498705023,0.0017400687736823053,0.0017900830261495812,0.002706998314636538,0.0021432409517977515,0.0020407509815424767,0.0026716275140745756,0.002727153115293986,0.0027730533079838617,0.0018740084505529562,0.0018322734063392846,4115915,4160155,RRM1|R1|RIR1|RR1|-|11p15.4|protein-coding,1,0.002199481889152352
1010,0.0016923501369077358,0.001969391514292991,0.0023057542481885154,0.0016544724387744937,0.0017947942085197283,0.0022139377400084473,0.0014995549882552848,0.0019148511204797182,0.0017374572658660613,0.0018116427850820016,0.00172778860421487,0.0018045930344874925,0.0007879477801125534,0.0017703857253269092,0.0017633170280391733,0.0015177318226859448,0.0014549345855154518,0.0015263026282591873,0.0018057846557601332,0.0017364725596304576,0.0015058422342911996,0.0012181637722573676,0.0017793062240523357,0.0017128572189390448,0.0018338731377633179,0.001759480142276518,0.001679121529421346,0.001584288787901084,63448922,63527363,RTN3|ASYIP|HAP|NSPL2|NSPLII|RTN3-A1|-|11q13.1|protein-coding,1,0.0016986570684753342
1031,0.0016648433929577803,0.0017328461274514848,0.0016218031050303052,0.0017638278561122787,0.0018005250186155816,0.0018139557457985498,0.0018943421974765096,0.0017681137754835042,0.0016148707212802448,0.0018841361789268454,0.0016107040284713714,0.0018660999188587464,0.0017421483348701717,0.0015900825344553453,0.0014257084515586036,0.0019505508477450791,0.0018301485928160094,0.002098156809025016,0.0014754576987232831,0.0021578423838776186,0.0018255263641920325,0.0024217647645192087,0.001839463216160391,0.0018672804247491202,0.0018131846955144178,0.0017749956763223613,0.00207117142331822,0.0015192136829664843,65292548,65306182,SCYL1|GKLP|HT019|NKTL|NTKL|P105|SCAR21|TAPK|TEIF|TRAP|-|11q13.1|protein-coding,1,0.0018013844274027344
1038,0.0019386314490178037,0.003055550892636191,0.00033639533380517346,0.0015692161362762201,0.0009969221729245203,0.001896328275299202,0.0015955750120207784,0.0021618827284636353,0.0006762253474318766,0.0014855090204100912,0.0008867116376363956,0.0010929543209624172,0.0009753911614602697,0.0018794484965365533,0.001268452142795521,0.001279411689728929,0.001404661257728051,0.001892643914434102,0.0007600608698945832,0.0017238508828672937,0.0008622472721749506,0.00247098866415321,0.001962114678808853,0.0016206828419864203,0.001556949256611552,0.002033510487595168,0.00162983078623003,0.0011421912496152307,57365705,57382326,SERPING1|C1IN|C1INH|C1NH|HAE1|HAE2|-|11q12.1|protein-coding,1,0.0015055120706966082
