,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
442,5.926158868638606e-06,6.540924152002971e-06,1.4852450495095544e-05,29576479,30191898,ENSG00000184304,0,9.106511171912374e-06
443,1.3118673422615098e-05,1.94261259419648e-05,2.7029877391236428e-05,105248533,105251093,ENSG00000184887,0,1.985822558527211e-05
444,0.0,7.728782185536289e-08,4.0959215779270816e-08,105140982,105168824,ENSG00000184916,0,3.941567921154457e-08
445,1.0276825119724988e-06,1.1347732186311966e-06,1.9879611078194628e-06,105526583,105530202,ENSG00000184986,0,1.383472279474386e-06
446,1.1289078271399654e-05,1.4347048318620567e-05,2.2358462679741354e-05,104753147,104768494,ENSG00000184990,0,1.5998196423253857e-05
447,7.035645672117401e-07,8.509819413090307e-07,1.428557429870953e-06,105209286,105315589,ENSG00000185024,0,9.94367979463908e-07
448,1.7793371705187655e-06,5.7387242816596024e-06,6.302235892739535e-06,85530144,85654428,ENSG00000185070,0,4.6067657816393015e-06
449,7.026786819949839e-08,1.581083378838705e-07,1.1883031898129254e-07,104724229,104747325,ENSG00000185100,0,1.1573550835488714e-07
450,1.3392546947036208e-06,2.2152786133740163e-06,2.465404721920068e-06,103121476,103137439,ENSG00000185215,0,2.006646009999235e-06
451,5.324333520435489e-06,8.307483358093719e-06,9.566030006259863e-06,45084107,45116282,ENSG00000185246,0,7.732615628263023e-06
452,1.9939705848561538e-08,2.2432969260303568e-08,5.7064835205561415e-08,20425852,20436166,ENSG00000185271,0,3.314583677147551e-08
453,5.958701488632571e-07,6.334762786757107e-07,7.040239881941474e-07,105489855,105499575,ENSG00000185347,0,6.444568052443717e-07
454,9.769835405518538e-08,4.7106241882586254e-08,1.997142370600841e-08,100725705,100738224,ENSG00000185559,0,5.4925339881260016e-08
455,3.170861519889867e-06,6.882544688357481e-06,7.5017367491459056e-06,104937244,104978374,ENSG00000185567,0,5.851714319131084e-06
456,5.428527068088513e-06,1.180746720732162e-05,1.4093856840203578e-05,68787660,68796253,ENSG00000185650,0,1.0443283705204569e-05
457,7.89647325689262e-09,0.0,1.1299338248094694e-08,62117346,62130962,ENSG00000186369,0,6.398603834995771e-09
458,6.8306909023798264e-06,3.0028844871770085e-06,7.384093391438467e-06,51826195,51979342,ENSG00000186469,0,5.739222926998433e-06
459,2.2114894847077296e-07,3.097323973782965e-07,3.035333899803404e-07,55496786,55580888,ENSG00000186615,0,2.7813824527647e-07
460,0.0,0.0,7.87066637469143e-09,24052009,24069729,ENSG00000186648,0,2.623555458230477e-09
461,3.405817940030515e-09,0.0,1.949401193538648e-08,28765640,28823817,ENSG00000186960,0,7.633276625138998e-09
462,1.0054480178320402e-06,1.4566285845415313e-06,1.978885409668258e-06,73958010,74019399,ENSG00000187097,0,1.4803206706806097e-06
463,5.2196646551399715e-08,4.893610015783654e-08,1.6182831654991062e-07,73478484,73558947,ENSG00000187105,0,8.765368775304897e-08
464,1.4593841142108682e-08,0.0,0.0,19402486,19434341,ENSG00000187537,0,4.864613714036227e-09
465,0.0,0.0,1.4876498620222121e-08,95650498,95679833,ENSG00000187621,0,4.958832873407374e-09
466,4.365971428247482e-08,3.274595341287733e-08,4.164946786251592e-08,23969874,24006408,ENSG00000187630,0,3.935171185262269e-08
467,3.0102990390715965e-06,4.737502795130077e-06,6.180116743932388e-06,45135930,45200890,ENSG00000187790,0,4.642639526044688e-06
468,1.9523299270355468e-08,0.0,2.7936566031015277e-08,94561442,94593118,ENSG00000188488,0,1.5819955100456914e-08
469,1.3511419871069103e-08,0.0,0.0,20556093,20560931,ENSG00000188655,0,4.5038066236897006e-09
470,0.0,0.0,0.0,44504149,44507283,ENSG00000189139,0,0.0
471,0.0,0.0,3.234261095924963e-06,101029634,101029714,ENSG00000194717,0,1.0780870319749876e-06
472,7.3231892332161724e-09,0.0,0.0,94612384,94624055,ENSG00000196136,0,2.4410630777387243e-09
473,0.0,4.812430975351154e-08,0.0,104835997,104836852,ENSG00000196183,0,1.6041436584503848e-08
474,8.313867059646907e-07,1.0728938785521653e-06,1.894458718062475e-06,99971449,100144236,ENSG00000196405,0,1.2662464341931103e-06
475,0.0,0.0,0.0,24180219,24188869,ENSG00000196497,0,0.0
476,1.2965987171475803e-08,0.0,0.0,66411704,66498677,ENSG00000196553,0,4.3219957238252675e-09
477,1.9822928276851687e-06,2.453612954669584e-06,3.2154788518919795e-06,102362941,102502477,ENSG00000196663,0,2.550461544748911e-06
478,8.55478325278532e-06,1.1906138328368131e-05,1.5259458816391548e-05,30893799,31026401,ENSG00000196792,0,1.1906793465848333e-05
479,8.113437990022935e-09,0.0,0.0,20190896,20201075,ENSG00000196832,0,2.704479330007645e-09
480,0.0,4.0585624605084056e-07,2.581035941840153e-07,58395928,58408702,ENSG00000196860,0,2.2131994674495197e-07
481,6.844668394640583e-07,9.744913943901542e-07,1.5601497698579185e-06,24299850,24309124,ENSG00000196943,0,1.073036001237377e-06
482,2.1849331296700492e-05,2.879275707515868e-05,4.188376415720705e-05,54474484,54489026,ENSG00000197045,0,3.084195084302207e-05
483,9.198526320623532e-06,1.6037030753616107e-05,2.4736993993176412e-05,101964573,102056443,ENSG00000197102,0,1.665751702247202e-05
484,8.113928693568143e-07,1.2724568959026065e-06,1.5762136260131323e-06,100291116,100306547,ENSG00000197119,0,1.2200211304241843e-06
485,0.0,0.0,0.0,97632647,97686658,ENSG00000197176,0,0.0
486,0.0,0.0,0.0,94376747,94390693,ENSG00000197249,0,0.0
487,1.7726686480181835e-05,2.5082406328282132e-05,3.3970646575576576e-05,22871740,22881713,ENSG00000197324,0,2.559324646134685e-05
488,0.0,0.0,3.30568004317004e-08,28264390,28265974,ENSG00000197358,0,1.1018933477233466e-08
489,3.48391505850942e-08,7.839088286995428e-08,0.0,101560139,101563452,ENSG00000197406,0,3.774334448501616e-08
490,7.053555426992205e-06,8.858191863744155e-06,1.786040694338468e-05,71320449,71741229,ENSG00000197555,0,1.1257384744707013e-05
491,3.1385097693153604e-07,3.530949331412547e-07,5.239502967904296e-07,77760834,77769742,ENSG00000197734,0,3.9696540228774015e-07
492,1.157961048778661e-06,1.5084503930869824e-06,1.5697578821519987e-06,49693105,49753150,ENSG00000197776,0,1.412056441339214e-06
493,1.7636188147829827e-05,2.819598766360477e-05,3.2954245761333223e-05,52639915,52695900,ENSG00000197930,0,2.6262140524255942e-05
494,8.612814933894959e-08,3.229920674714426e-08,1.643250170463183e-08,67447084,67533739,ENSG00000198133,0,4.495328593024189e-08
495,1.4595780294710294e-08,2.1894450122900565e-08,0.0,74903951,74923302,ENSG00000198208,0,1.2163410139203619e-08
496,1.007434552354291e-05,1.2152474636148362e-05,1.8337734670169583e-05,52730166,52774989,ENSG00000198252,0,1.3521518276620286e-05
497,1.094311792425763e-06,1.2826569740196831e-06,1.526577708913997e-06,50532509,50634017,ENSG00000198513,0,1.3011821584531476e-06
498,5.120269483796176e-06,7.734434121042839e-06,9.681511918631006e-06,54938949,55027105,ENSG00000198554,0,7.512071841156673e-06
499,5.550897698472393e-06,9.006260094852368e-06,9.984867322698841e-06,34752731,34875647,ENSG00000198604,0,8.180675038674534e-06
500,6.0395511157256943e-05,9.22496012818369e-05,0.00011979351306653283,90396502,90408268,ENSG00000198668,0,9.081287516854223e-05
501,2.472608177067651e-06,3.4101862029552987e-06,4.469766433251609e-06,44962190,45074431,ENSG00000198718,0,3.4508536044248528e-06
502,7.542767806941662e-08,3.865806288863656e-07,1.5590189632638091e-07,69854131,70032366,ENSG00000198732,0,2.0597006776072102e-07
503,5.9571590572721495e-06,1.1159893607904532e-05,1.5404591823886986e-05,102932380,103057549,ENSG00000198752,0,1.0840548163021223e-05
504,2.604036889920249e-06,8.430205599246945e-06,7.5664810754523685e-06,20461992,20477094,ENSG00000198805,0,6.2002411882065205e-06
505,1.3532821064326888e-07,4.349990327785087e-08,2.0286706310003414e-07,36657568,36679362,ENSG00000198807,0,1.2723172567371795e-07
506,3.1885258593330173e-06,3.477805344611658e-06,5.0397040569685564e-06,77098126,77117287,ENSG00000198894,0,3.902011753637744e-06
507,1.2005228618678634e-06,6.753181793182167e-07,2.5768047416839416e-06,101025017,101025077,ENSG00000198982,0,1.484215260956674e-06
508,0.0,0.0,0.0,101065447,101065537,ENSG00000199012,0,0.0
509,0.0,0.0,0.0,101062050,101062118,ENSG00000199015,0,0.0
510,2.4410631521708444e-06,1.647776356392478e-06,5.588803172949234e-06,101045920,101045994,ENSG00000199020,0,3.225880893837519e-06
511,5.230849608996466e-07,5.884915556687468e-07,2.2455012750381203e-06,101065598,101065667,ENSG00000199025,0,1.1190259305355046e-06
512,0.0,0.0,0.0,101025732,101025817,ENSG00000199069,0,0.0
513,7.39716106896505e-07,0.0,0.0,100109655,100109753,ENSG00000199082,0,2.4657203563216836e-07
514,0.0,0.0,7.820153690863113e-07,101022066,101022132,ENSG00000199088,0,2.6067178969543713e-07
515,1.3730980228512574e-06,2.5746505568632467e-06,1.964813616280104e-06,101065912,101065991,ENSG00000199092,0,1.970854065331536e-06
516,0.0,5.2144821360396e-07,0.0,101065300,101065378,ENSG00000199107,0,1.7381607120132e-07
517,7.628322348085464e-07,0.0,5.45781559709363e-07,101023325,101023420,ENSG00000199109,0,4.3620459817263644e-07
518,0.0,8.859012666819823e-07,0.0,100874493,100874585,ENSG00000199151,0,2.9530042222732744e-07
519,9.510635658419e-06,5.88491556058737e-06,2.58572874145541e-05,100963054,100963130,ENSG00000199390,0,1.3750946211186823e-05
520,1.0562292484977934e-06,7.525901628954075e-06,7.053177081871763e-06,21392150,21392253,ENSG00000199436,0,5.211769319774544e-06
521,3.0769703599615154e-07,0.0,0.0,78177803,78177921,ENSG00000199454,0,1.0256567866538385e-07
522,0.0,0.0,0.0,73906316,73906427,ENSG00000199472,0,0.0
523,0.0,0.0,0.0,67340068,67340176,ENSG00000199755,0,0.0
524,3.6615947282562666e-06,5.88491556058737e-06,1.646700935138488e-05,100955370,100955439,ENSG00000199798,0,8.671173213409506e-06
525,0.0,0.0,0.0,99945315,99945477,ENSG00000199836,0,0.0
526,1.56925488367831e-06,2.353966223974954e-06,7.4850042512323985e-06,100973595,100973664,ENSG00000199914,0,3.802741786295221e-06
527,1.9528505219325493e-06,1.647776356392478e-06,2.7944015873036154e-06,100976477,100976551,ENSG00000199942,0,2.1316761552095473e-06
528,1.4646378916942545e-06,2.197035142723282e-06,4.191602380955422e-06,100993236,100993310,ENSG00000200089,0,2.6177584717909864e-06
529,7.019031423962193e-07,5.264461201036709e-07,8.369813052114074e-07,89712511,89712823,ENSG00000200312,0,6.884435225704325e-07
530,0.0,0.0,0.0,100943451,100943524,ENSG00000200367,0,0.0
531,0.0,0.0,0.0,99583017,99583118,ENSG00000200506,0,0.0
532,3.417488412647434e-06,8.238881784562324e-06,1.6766409527137684e-05,100968111,100968185,ENSG00000200608,0,9.474259908115815e-06
533,3.0513289402135555e-06,6.8657348200352805e-06,7.277087465002168e-06,100986057,100986128,ENSG00000200612,0,5.731383741750334e-06
534,2.37765891460475e-06,2.139969294522686e-06,5.443639454386656e-06,100941126,100941202,ENSG00000200632,0,3.3204225545046977e-06
535,7.323189456512533e-06,1.294681423251223e-05,1.1227506375190601e-05,100988161,100988230,ENSG00000200636,0,1.0499170021405121e-05
536,3.589798754920718e-07,0.0,1.027353525134093e-06,63651296,63651499,ENSG00000200693,0,4.621111335420549e-07
537,7.250682632925514e-07,8.157308695527105e-07,5.18762671468462e-07,55651534,55651634,ENSG00000200742,0,6.865206014379079e-07
538,7.510963545743749e-06,4.753201029155197e-06,2.0823665667603684e-05,100951856,100951933,ENSG00000200823,0,1.1029276747500876e-05
539,2.4410631521708444e-06,5.492587850308369e-07,4.191602380955422e-06,100954374,100954448,ENSG00000200832,0,2.3939747727190347e-06
540,5.348396794137208e-06,1.3885755814925308e-05,8.830622991518023e-06,100979002,100979090,ENSG00000201036,0,9.354925200193514e-06
541,0.0,0.0,0.0,103567405,103567545,ENSG00000201184,0,0.0
542,5.085548238586109e-07,6.293590252132329e-06,2.1831262404954484e-06,100966029,100966100,ENSG00000201240,0,2.9950904388287965e-06
543,1.3222425412488924e-05,1.71643370500882e-05,2.910834985669268e-06,100957166,100957237,ENSG00000201263,0,1.1099199149415466e-05
544,5.424584782601877e-07,3.051437698948984e-07,3.104890651822685e-06,51244090,51244224,ENSG00000201376,0,1.3174976333259237e-06
545,1.8777408864359373e-06,1.5844003434850548e-06,6.0455803561269386e-06,100977389,100977466,ENSG00000201500,0,3.169240528682644e-06
546,2.034219293475704e-06,4.577156547123509e-06,7.277087465002168e-06,100972670,100972741,ENSG00000201557,0,4.629487768533793e-06
547,2.153879251973061e-06,3.6348007872304386e-06,6.677797910055611e-06,50468397,50468498,ENSG00000201573,0,4.155492649753037e-06
548,0.0,0.0,0.0,32202045,32202151,ENSG00000201654,0,0.0
549,1.4239535054329927e-05,1.3159325066967742e-05,2.1831262404954483e-05,100929919,100929990,ENSG00000201700,0,1.6410040842084052e-05
550,2.4410631521708444e-06,1.647776356392478e-06,1.047900595073056e-05,100979992,100980066,ENSG00000201710,0,4.855948486431294e-06
551,0.0,0.0,0.0,51253933,51254023,ENSG00000201820,0,0.0
552,1.7087442063237172e-05,2.0871833849371344e-05,2.514961428241654e-05,100953349,100953423,ENSG00000201839,0,2.1036296731675018e-05
553,3.5598837640721668e-06,8.5821685250441e-06,9.460213705497616e-06,100984777,100984848,ENSG00000201899,0,7.20075533153796e-06
554,1.0171096467378519e-05,1.4875758775876463e-05,2.0375844904658868e-05,100945649,100945720,ENSG00000201950,0,1.5140900049304617e-05
556,4.068438586951408e-06,9.154313092947052e-06,8.004796211833984e-06,100975825,100975896,ENSG00000202142,0,7.075849297244148e-06
557,2.1226636107536683e-06,2.3880816770426934e-06,1.0630875601493585e-05,100924824,100924892,ENSG00000202191,0,5.047206963096649e-06
558,9.662541644499279e-06,1.4303614210573446e-05,1.0187922452329434e-05,100982926,100982997,ENSG00000202293,0,1.1384692769134054e-05
559,2.0532306887784436e-06,3.079955807325167e-06,1.2731502556265075e-05,32203163,32203269,ENSG00000202337,0,5.954896350789563e-06
560,0.0,0.0,0.0,102695388,102695495,ENSG00000202459,0,0.0
561,0.0,5.281334473950292e-07,0.0,101047321,101047398,ENSG00000202560,0,1.7604448246500975e-07
562,3.382951319357991e-06,4.972833541828884e-06,6.501797557655785e-06,104681146,104722535,ENSG00000203485,0,4.952527472947553e-06
563,8.280404219682696e-08,1.3973680098226405e-07,9.478974105428158e-08,31334312,31457441,ENSG00000203546,0,1.057768614111242e-07
564,0.0,0.0,0.0,103094725,103110559,ENSG00000205436,0,0.0
565,5.714747727530026e-07,1.9755547984303405e-06,1.6533278405989841e-06,99500190,99604207,ENSG00000205476,0,1.4001191372607756e-06
566,3.4057284647872406e-07,6.582459802515252e-07,8.747083432434856e-07,85517967,85531660,ENSG00000205562,0,6.245090566579116e-07
567,0.0,0.0,1.9477706204085852e-07,81246295,81246563,ENSG00000205579,0,6.492568734695285e-08
568,4.6414581062955135e-06,7.263694530826595e-06,9.919860724575373e-06,74084956,74201493,ENSG00000205659,0,7.27500445389916e-06
569,2.1551469749451045e-08,0.0,0.0,73610945,73619888,ENSG00000205669,0,7.183823249817015e-09
570,2.072901646684452e-07,3.468247515200295e-07,5.47603737534281e-07,72609034,72894101,ENSG00000205683,0,3.672395512409185e-07
571,1.4631226829023753e-06,1.2785022807270795e-06,2.337551437362767e-06,24399003,24419283,ENSG00000205978,0,1.6930588003307407e-06
572,1.1163398559368202e-06,1.5071125216296916e-06,3.194818893786986e-07,34556226,34556389,ENSG00000206588,0,9.809780889817367e-07
573,4.4653594237472814e-07,0.0,6.389637770994008e-07,34546714,34546877,ENSG00000206596,0,3.6183323982470966e-07
574,0.0,0.0,0.0,72853224,72853331,ENSG00000206751,0,0.0
575,3.589798754920718e-07,0.0,5.136767625670465e-07,69143852,69143953,ENSG00000206768,0,2.908855460197061e-07
576,0.0,0.0,0.0,60974327,60974435,ENSG00000206870,0,0.0
577,0.0,0.0,0.0,102865856,102865963,ENSG00000206969,0,0.0
578,1.3688204588591724e-06,1.5399779030126003e-06,7.834770804238045e-06,51724103,51724209,ENSG00000207004,0,3.5811897220366057e-06
579,0.0,0.0,0.0,101803227,101803331,ENSG00000207208,0,0.0
580,0.0,4.1610514052941294e-07,0.0,88840165,88840263,ENSG00000207342,0,1.3870171350980431e-07
581,1.5471527024249612e-06,0.0,7.379581654977016e-07,71398337,71398407,ENSG00000207444,0,7.617036226408876e-07
582,0.0,0.0,2.8169370841893533e-06,100881886,100881978,ENSG00000207569,0,9.389790280631178e-07
583,4.0237304737323513e-07,0.0,0.0,101048658,101048748,ENSG00000207587,0,1.341243491244117e-07
584,0.0,4.2468462776198323e-07,0.0,100882979,100883075,ENSG00000207608,0,1.4156154258732774e-07
585,0.0,0.0,5.4015494668312e-07,101049550,101049646,ENSG00000207646,0,1.8005164889437332e-07
586,4.576993412768758e-07,0.0,0.0,101052446,101052525,ENSG00000207742,0,1.5256644709229194e-07
587,0.0,2.0094833617396e-06,0.0,101033755,101033836,ENSG00000207743,0,6.698277872465333e-07
588,0.0,0.0,2.4950014165248007e-06,101023794,101023856,ENSG00000207749,0,8.316671388416002e-07
589,0.0,0.0,0.0,101046455,101046538,ENSG00000207754,0,0.0
590,1.3730980228512574e-06,3.6045107809085124e-06,1.3098757436340704e-06,101026785,101026864,ENSG00000207761,0,2.0958281824646135e-06
591,0.0,4.904096303739392e-07,6.237503537167011e-07,101027100,101027183,ENSG00000207762,0,3.7138666136354676e-07
592,8.615517005933503e-07,0.0,0.0,65471102,65471186,ENSG00000207781,0,2.8718390019778343e-07
593,1.627375434780563e-05,2.5428647486908312e-05,3.1048906518226856e-05,101040219,101040299,ENSG00000207934,0,2.4250436117646936e-05
594,4.4653594237472814e-07,5.023708401099082e-07,1.2779275541988017e-06,100884702,100884783,ENSG00000207942,0,7.422781122278127e-07
595,3.7748399239171027e-07,8.493692555239665e-07,0.0,31014646,31014742,ENSG00000207952,0,4.089510826385589e-07
596,4.6943522111929927e-07,0.0,0.0,101066724,101066801,ENSG00000207959,0,1.5647840703976642e-07
597,7.179597509841436e-07,4.038667541656036e-06,6.677797910055611e-06,101060573,101060674,ENSG00000207961,0,3.8114750675652638e-06
598,2.1795206717210213e-06,2.4520481505697287e-06,5.6137531884242995e-06,101059755,101059838,ENSG00000207978,0,3.4151073369050167e-06
599,0.0,0.0,0.0,100869060,100869148,ENSG00000207989,0,0.0
600,9.530178060301223e-06,9.028911544369679e-06,7.177401335639865e-06,101054687,101054759,ENSG00000207993,0,8.578830313436923e-06
601,3.211925195585674e-07,7.227089280826699e-07,9.192110488041885e-07,100881007,100881120,ENSG00000208001,0,6.543708321484752e-07
602,4.4653594237472814e-07,1.0047416815197835e-06,3.194818887155001e-06,101056219,101056300,ENSG00000208004,0,1.5486988370165042e-06
603,0.0,1.6929209142443228e-06,0.0,101055419,101055491,ENSG00000208027,0,5.643069714147743e-07
604,1.440270183765893e-05,2.1023468801289423e-05,2.0609325912784965e-05,80197526,80387757,ENSG00000211448,0,1.8678498850577772e-05
605,3.7448127903066074e-06,5.617419398447042e-06,4.763184523210073e-06,101026020,101026107,ENSG00000211582,0,4.7084722373212405e-06
606,9.063353242188392e-08,0.0,0.0,21768489,21769080,ENSG00000211780,0,3.021117747396131e-08
607,0.0,0.0,0.0,22040594,22041153,ENSG00000211800,0,0.0
608,0.0,0.0,0.0,22226746,22227254,ENSG00000211815,0,0.0
609,2.0745579180550285e-07,0.0,0.0,22271968,22272563,ENSG00000211816,0,6.915193060183428e-08
610,0.0,1.2445440820696888e-07,0.0,22304054,22304553,ENSG00000211818,0,4.1484802735656294e-08
611,1.0897603368398806e-07,0.0,0.0,22320188,22320691,ENSG00000211820,0,3.6325344561329356e-08
612,0.0,0.0,0.0,22462932,22465787,ENSG00000211829,0,0.0
613,0.0,0.0,0.0,22478872,22478934,ENSG00000211834,0,0.0
614,0.0,0.0,0.0,22520416,22520478,ENSG00000211866,0,0.0
615,0.0,0.0,0.0,22523600,22523654,ENSG00000211868,0,0.0
616,0.0,0.0,0.0,22524325,22524381,ENSG00000211869,0,0.0
617,0.0,0.0,0.0,22525263,22525322,ENSG00000211870,0,0.0
618,0.0,0.0,0.0,22528527,22528586,ENSG00000211873,0,0.0
619,0.0,0.0,2.6197514872681408e-06,22532502,22532561,ENSG00000211878,0,8.73250495756047e-07
620,0.0,0.0,0.0,22533497,22533560,ENSG00000211879,0,0.0
621,5.812055120018997e-07,0.0,0.0,22542199,22542261,ENSG00000211885,0,1.937351706672999e-07
622,0.0,0.0,0.0,22544071,22544136,ENSG00000211887,0,0.0
623,7.681667251118098e-08,0.0,0.0,105583731,105588395,ENSG00000211890,0,2.5605557503726992e-08
624,9.388704432179686e-07,2.112533790880084e-06,0.0,101031987,101032064,ENSG00000212040,0,1.0171347446993509e-06
625,0.0,0.0,0.0,22852616,22852728,ENSG00000212335,0,0.0
626,7.179597509841436e-07,1.0769780109349472e-06,2.7396093992522505e-06,77466284,77466436,ENSG00000212371,0,1.511515720390447e-06
627,6.102657880427111e-06,7.4378793879382316e-06,8.004796211833984e-06,100927342,100927413,ENSG00000212384,0,7.181777826733108e-06
628,5.547870796826937e-07,0.0,0.0,45088243,45088308,ENSG00000212615,0,1.849290265608979e-07
629,2.504913898231489e-07,1.4919504252023964e-07,1.4759163376273888e-07,105486317,105488947,ENSG00000213145,0,1.824260220353758e-07
630,5.8491928206561606e-08,0.0,8.369812985794219e-08,103041469,103042094,ENSG00000213176,0,4.739668602150127e-08
631,7.977330533844819e-08,1.7949633515582453e-07,2.283007824420227e-07,90766531,90766989,ENSG00000213315,0,1.6252347431209848e-07
632,5.863117532708833e-06,7.255866555827648e-06,8.746116628211695e-06,70366499,70417090,ENSG00000213463,0,7.288366905582725e-06
633,1.9476567749333632e-07,1.0955959799844024e-07,1.3934848357698576e-07,58794654,58795029,ENSG00000213598,0,1.4789125302292077e-07
634,0.0,0.0,0.0,55543401,55544169,ENSG00000213641,0,0.0
635,1.5639921381038263e-05,2.145123488257283e-05,2.2970747797749137e-05,49570984,49599164,ENSG00000213741,0,2.0020634687120075e-05
636,0.0,0.0,0.0,30821419,30821843,ENSG00000213867,0,0.0
637,8.200659702925423e-09,0.0,0.0,24311450,24318036,ENSG00000213903,0,2.733553234308474e-09
638,0.0,0.0,3.2412638990110885e-08,24305734,24312053,ENSG00000213906,0,1.0804212996703628e-08
639,0.0,0.0,0.0,24213943,24216070,ENSG00000213920,0,0.0
640,0.0,0.0,4.38819351321885e-08,24161234,24168043,ENSG00000213928,0,1.4627311710729501e-08
641,7.698002545315973e-07,9.257841651257074e-07,1.549744247515888e-06,23559565,23568070,ENSG00000213983,0,1.0817762223910642e-06
642,1.6030609301481256e-06,2.8627108348779597e-06,3.641072254922212e-06,20684177,20698971,ENSG00000214274,0,2.702281339982766e-06
643,6.038541082629525e-07,1.10506875515365e-06,1.3671799868864143e-06,100779410,100861031,ENSG00000214548,0,1.0253676167676723e-06
644,1.0926872232621131e-08,2.4586337327890263e-08,3.12712792489769e-08,64329431,64338639,ENSG00000214770,0,2.226149626982943e-08
645,9.367354293480043e-08,8.196727153454002e-08,1.31062041447484e-07,49927571,50105102,ENSG00000214900,0,1.0223428530560814e-07
646,0.0,0.0,0.0,47444106,47444494,ENSG00000214903,0,0.0
647,2.38469757236848e-07,2.1463043067991132e-07,4.6531997973509486e-07,23938219,24052555,ENSG00000215256,0,3.061400558839514e-07
648,9.568052542948739e-07,1.7074633358931893e-06,1.6146242725369195e-06,23272422,23299447,ENSG00000215271,0,1.4262976209083275e-06
649,5.3350092714268316e-08,0.0,5.0893666528876095e-08,23185316,23273477,ENSG00000215277,0,3.4747919747714806e-08
650,1.3234679740449309e-06,2.4815908981501183e-06,6.312654186627761e-06,101041363,101041445,ENSG00000215957,0,3.372571019607603e-06
651,4.634930033288008e-07,0.0,0.0,101047901,101047979,ENSG00000216099,0,1.5449766777626694e-07
652,4.3590413473595225e-07,4.904096303739392e-07,0.0,101064495,101064578,ENSG00000216179,0,3.087712550366305e-07
653,9.388704432179686e-07,2.6406672382751133e-06,2.686924602538862e-06,101030052,101030129,ENSG00000221036,0,2.0888207613439814e-06
654,5.676891051787864e-07,0.0,0.0,91126425,91126553,ENSG00000221102,0,1.8922970172626212e-07
655,0.0,0.0,0.0,49684544,49684665,ENSG00000221114,0,0.0
656,1.0461699227786634e-06,0.0,1.1227506383480583e-06,81202695,81202834,ENSG00000221303,0,7.229735203755739e-07
657,8.515336572784945e-07,4.790047545234009e-07,0.0,101042977,101043062,ENSG00000221525,0,4.435128039339651e-07
658,4.2576682863924726e-07,0.0,3.046222660115372e-06,101044198,101044283,ENSG00000221614,0,1.157329829584873e-06
659,1.2482709297757459e-06,4.681182834205813e-07,0.0,101025564,101025651,ENSG00000221745,0,5.721297377321091e-07
660,5.015883192209513e-07,0.0,0.0,77266218,77266290,ENSG00000221754,0,1.6719610640698376e-07
661,1.9803108217698016e-08,0.0,0.0,23042212,23044060,ENSG00000222028,0,6.6010360725660055e-09
662,5.252610074345351e-09,0.0,0.0,18967434,19003752,ENSG00000222036,0,1.7508700247817837e-09
663,9.535402942452105e-07,2.1455421361359015e-07,5.45781559709363e-07,96384624,96384815,ENSG00000222276,0,5.712920225227213e-07
664,1.4844302953978438e-06,8.350218029286027e-07,4.956286597713564e-06,20323179,20323326,ENSG00000222489,0,2.425246232013337e-06
665,0.0,0.0,0.0,74711936,74712045,ENSG00000222604,0,0.0
666,0.0,0.0,0.0,70360892,70361088,ENSG00000222640,0,0.0
667,0.0,0.0,3.1563270982878697e-07,88513498,88513663,ENSG00000222990,0,1.0521090327626232e-07
668,1.5731878485006487e-07,2.654849129670877e-07,4.839927562144014e-07,101042908,101072937,ENSG00000223403,0,3.022654846771847e-07
669,0.0,4.497206262816631e-08,0.0,34416687,34417602,ENSG00000223593,0,1.4990687542722105e-08
670,0.0,0.0,0.0,53991101,53991995,ENSG00000224004,0,0.0
671,0.0,0.0,2.426819430346503e-08,75574888,75579652,ENSG00000224721,0,8.08939810115501e-09
672,3.814161169145882e-08,8.582168544543607e-08,2.728907798546815e-07,66012830,66013789,ENSG00000224861,0,1.3228469233052546e-07
673,0.0,0.0,0.0,105978520,105979146,ENSG00000225200,0,0.0
674,0.0,6.800562705096189e-08,2.162403160809878e-08,19062316,19131167,ENSG00000225210,0,2.987655288635355e-08
675,5.7135041714921215e-06,6.462367282844203e-06,1.1423434648787145e-05,100894770,101038859,ENSG00000225746,0,7.866435367707823e-06
676,3.816811736116085e-08,4.294066266616577e-08,7.282144473368505e-08,105398538,105450106,ENSG00000226174,0,5.131007492033722e-08
677,3.628934292009943e-08,0.0,0.0,34939324,34940332,ENSG00000226677,0,1.2096447640033143e-08
678,5.891517691822956e-06,4.741993052809184e-06,1.2756757725975785e-05,96039362,96093971,ENSG00000227051,0,7.796756156869308e-06
679,0.0,0.0,0.0,101071978,101077910,ENSG00000230805,0,0.0
680,0.0,1.9080319219316688e-08,2.426819430346503e-08,21098811,21103724,ENSG00000232070,0,1.4449504507593905e-08
681,2.077500554705614e-06,3.72015702338464e-05,3.839824875629841e-06,98972879,98973301,ENSG00000232573,0,1.4372965221393952e-05
682,2.6876438029944535e-07,5.759441999037015e-07,3.296436680133861e-07,61570405,61658696,ENSG00000232774,0,3.91450749405511e-07
683,1.255403907726144e-07,1.883172977620003e-07,5.988003349256431e-08,55004813,55005687,ENSG00000233924,0,1.2457924067572635e-07
684,4.634930033288008e-07,1.3036205359598503e-06,3.3161411233131147e-06,98973314,98973471,ENSG00000234648,0,1.694418220867255e-06
