,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
450,1.5111873732489176e-06,4.196739941851726e-06,3.6993401035944157e-06,103121476,103137439,ENSG00000185215,0,3.1357558062316865e-06
451,6.478930545596514e-06,9.718541889955618e-06,8.060943256476093e-06,45084107,45116282,ENSG00000185246,0,8.08613856400941e-06
452,0.0,0.0,0.0,20425852,20436166,ENSG00000185271,0,0.0
453,3.3848391172238256e-08,9.729912464788365e-08,1.6565582585065855e-07,105489855,105499575,ENSG00000185347,0,9.893444722359348e-08
454,0.0,0.0,0.0,100725705,100738224,ENSG00000185559,0,0.0
455,4.2407209298219e-06,8.964251892888757e-06,4.582285511044503e-06,104937244,104978374,ENSG00000185567,0,5.929086111251719e-06
456,7.055076831524747e-06,1.4939520942981234e-05,2.0564834069895336e-05,68787660,68796253,ENSG00000185650,0,1.4186477281467104e-05
457,6.984704738758546e-09,1.1042861678052741e-07,1.631485949755083e-07,62117346,62130962,ENSG00000186369,0,9.352063883159808e-08
458,2.812822327318091e-06,5.108242174131688e-07,1.8263691113150008e-06,51826195,51979342,ENSG00000186469,0,1.7166718853487535e-06
459,2.954169307609198e-07,5.852544662080273e-07,4.911054918541333e-07,55496786,55580888,ENSG00000186615,0,4.5725896294102676e-07
460,4.865265693258098e-09,0.0,7.576185773528812e-09,24052009,24069729,ENSG00000186648,0,4.14715048892897e-09
461,0.0,0.0,9.382321643557787e-09,28765640,28823817,ENSG00000186960,0,3.1274405478525956e-09
462,1.4198452822642972e-06,1.4711073737640275e-06,1.2391213629684277e-06,73958010,74019399,ENSG00000187097,0,1.3766913396655842e-06
463,0.0,1.1059795469428987e-08,9.586062087976553e-08,73478484,73558947,ENSG00000187105,0,3.564013878306484e-08
464,0.0,0.0,0.0,19402486,19434341,ENSG00000187537,0,0.0
465,0.0,0.0,0.0,95650498,95679833,ENSG00000187621,0,0.0
466,0.0,3.700372107885778e-08,4.009115177486857e-08,23969874,24006408,ENSG00000187630,0,2.5698290951242116e-08
467,1.4211328086677362e-06,2.3006293255329464e-06,1.951235134353083e-06,45135930,45200890,ENSG00000187790,0,1.890999089517922e-06
468,7.771065789060791e-08,2.482041118105259e-07,6.722829733939594e-08,94561442,94593118,ENSG00000188488,0,1.3104768901350992e-07
469,0.0,0.0,0.0,20556093,20560931,ENSG00000188655,0,0.0
470,0.0,1.0394091500992555e-07,4.8262841174494636e-08,44504149,44507283,ENSG00000189139,0,5.073458539480673e-08
471,3.998527792851829e-07,0.0,0.0,101029634,101029714,ENSG00000194717,0,1.3328425976172763e-07
472,0.0,2.7930408356970283e-08,0.0,94612384,94624055,ENSG00000196136,0,9.310136118990094e-09
473,0.0,0.0,0.0,104835997,104836852,ENSG00000196183,0,0.0
474,8.249967621000755e-07,1.6120871283895306e-06,1.6263039650264517e-06,99971449,100144236,ENSG00000196405,0,1.3544626185053526e-06
475,6.593663713752094e-09,0.0,0.0,24180219,24188869,ENSG00000196497,0,2.1978879045840314e-09
476,0.0,0.0,0.0,66411704,66498677,ENSG00000196553,0,0.0
477,2.004877656686801e-06,2.624107746278743e-06,2.515832781394561e-06,102362941,102502477,ENSG00000196663,0,2.381606061453368e-06
478,1.1226561392428923e-05,1.4682450502147844e-05,1.5033899354318704e-05,30893799,31026401,ENSG00000196792,0,1.3647637082965157e-05
479,0.0,0.0,0.0,20190896,20201075,ENSG00000196832,0,0.0
480,1.0636477842871024e-07,3.821895010606914e-07,0.0,58395928,58408702,ENSG00000196860,0,1.628514264964672e-07
481,5.572141958169149e-07,1.016491301482878e-06,6.007106991169786e-07,24299850,24309124,ENSG00000196943,0,7.248053988055904e-07
482,1.9380499041293702e-05,2.2552837714651452e-05,2.4926216024414087e-05,54474484,54489026,ENSG00000197045,0,2.2286517593453083e-05
483,1.3313894372944907e-05,2.5521956016075927e-05,1.705146686751327e-05,101964573,102056443,ENSG00000197102,0,1.8629105752178035e-05
484,8.351477875735035e-07,2.1756160432592275e-06,7.315262245279662e-07,100291116,100306547,ENSG00000197119,0,1.2474300184535658e-06
485,0.0,0.0,0.0,97632647,97686658,ENSG00000197176,0,0.0
486,1.982134337658598e-08,9.496262410834534e-09,0.0,94376747,94390693,ENSG00000197249,0,9.772535262473506e-09
487,2.4434386552210183e-05,2.9056571587048052e-05,2.4133251338597308e-05,22871740,22881713,ENSG00000197324,0,2.5874736492618512e-05
488,2.0434117160753642e-08,2.9369514956314804e-08,3.181998024882101e-08,28264390,28265974,ENSG00000197358,0,2.7207870788629817e-08
489,0.0,0.0,0.0,101560139,101563452,ENSG00000197406,0,0.0
490,8.175301272641451e-06,1.0298756893147086e-05,1.0341301393129626e-05,71320449,71741229,ENSG00000197555,0,9.605119852972721e-06
491,1.3880603645318386e-07,1.3300194624377998e-07,2.1614858151723244e-07,77760834,77769742,ENSG00000197734,0,1.6265218807139875e-07
492,1.3908327869947201e-06,1.2396985669217458e-06,2.971683233536747e-06,49693105,49753150,ENSG00000197776,0,1.8674048624844041e-06
493,1.5973083021711323e-05,2.7909442711801978e-05,1.843280594668072e-05,52639915,52695900,ENSG00000197930,0,2.0771777226731337e-05
494,5.586777858711217e-08,6.569799745962982e-08,3.9544197195178215e-08,67447084,67533739,ENSG00000198133,0,5.3703324413973395e-08
495,1.7213964647650206e-08,2.474126048157642e-08,1.340278255685136e-08,74903951,74923302,ENSG00000198208,0,1.8452669228692662e-08
496,8.079144569900686e-06,1.0612396916525659e-05,1.1447242779451495e-05,52730166,52774989,ENSG00000198252,0,1.0046261421959279e-05
497,1.0732574598596621e-06,1.076888335865563e-06,1.122592360062873e-06,50532509,50634017,ENSG00000198513,0,1.0909127185960327e-06
498,1.9576882244555597e-06,2.770006083783901e-06,3.0011234354780658e-06,54938949,55027105,ENSG00000198554,0,2.576272581239175e-06
499,3.3616617340080585e-06,5.654051301530833e-06,4.1340966756544675e-06,34752731,34875647,ENSG00000198604,0,4.38326990373112e-06
500,5.318623904472807e-05,7.424456277105391e-05,5.532167458067447e-05,90396502,90408268,ENSG00000198668,0,6.091749213215215e-05
501,3.203562037175608e-06,3.6726732540781902e-06,4.258426686693932e-06,44962190,45074431,ENSG00000198718,0,3.7115539926492437e-06
502,6.671839651121244e-08,6.392860740527054e-08,1.1543755769152282e-08,69854131,70032366,ENSG00000198732,0,4.739691989521176e-08
503,7.697919278442974e-06,1.05925083083908e-05,1.0516827851972369e-05,102932380,103057549,ENSG00000198752,0,9.602418479602048e-06
504,1.4885665879515429e-06,3.3668731684772967e-06,1.317596581251156e-06,20461992,20477094,ENSG00000198805,0,2.0576787792266648e-06
505,4.5600950827277204e-08,0.0,6.213352428934954e-08,36657568,36679362,ENSG00000198807,0,3.5911491705542245e-08
506,3.047711111180955e-06,4.000656152703385e-06,3.7412171549227573e-06,77098126,77117287,ENSG00000198894,0,3.596528139602366e-06
507,0.0,2.2893777629892625e-06,0.0,101025017,101025077,ENSG00000198982,0,7.631259209964208e-07
508,0.0,0.0,0.0,101065447,101065537,ENSG00000199012,0,0.0
509,0.0,6.746475536079272e-07,0.0,101062050,101062118,ENSG00000199015,0,2.2488251786930905e-07
510,4.3184100183617585e-07,1.2413514978211472e-06,1.3449245094381059e-06,101045920,101045994,ENSG00000199020,0,1.0060390030318096e-06
511,2.7761207259410033e-06,0.0,7.204952730559706e-07,101065598,101065667,ENSG00000199025,0,1.1655386663323247e-06
512,0.0,5.412869901151238e-07,5.864496404878284e-07,101025732,101025817,ENSG00000199069,0,3.759122102009841e-07
513,3.2715227396060424e-07,0.0,0.0,100109655,100109753,ENSG00000199082,0,1.0905075798686807e-07
514,4.834041065485684e-07,6.947862871411421e-07,0.0,101022066,101022132,ENSG00000199088,0,3.927301312299034e-07
515,4.0485093870096915e-07,0.0,1.2608667275149829e-06,101065912,101065991,ENSG00000199092,0,5.55239222071984e-07
516,0.0,0.0,0.0,101065300,101065378,ENSG00000199107,0,0.0
517,3.3737578294473525e-07,9.698058588222946e-07,1.5760834100596597e-06,101023325,101023420,ENSG00000199109,0,9.610883506088965e-07
518,0.0,5.005449589087205e-07,0.0,100874493,100874585,ENSG00000199151,0,1.6684831963624017e-07
519,9.674360104826511e-06,1.2091086023648069e-05,1.3754909754708905e-05,100963054,100963130,ENSG00000199390,0,1.184011862772783e-05
520,2.8028141943695894e-06,4.923629741855715e-06,5.819384897862213e-06,21392150,21392253,ENSG00000199436,0,4.515276278029172e-06
521,0.0,0.0,0.0,78177803,78177921,ENSG00000199454,0,0.0
522,0.0,0.0,0.0,73906316,73906427,ENSG00000199472,0,0.0
523,2.971383038056292e-07,0.0,0.0,67340068,67340176,ENSG00000199755,0,9.904610126854307e-08
524,4.16418108839106e-06,7.980116775989198e-06,1.0807429095839557e-05,100955370,100955439,ENSG00000199798,0,7.650575653406605e-06
525,0.0,5.71174002466142e-07,0.0,99945315,99945477,ENSG00000199836,0,1.9039133415538067e-07
526,9.253735756606315e-07,2.6600389248755997e-06,3.602476365279853e-06,100973595,100973664,ENSG00000199914,0,2.395962955272028e-06
527,3.886569016525583e-06,3.7240544948258393e-06,4.707235783699302e-06,100976477,100976551,ENSG00000199942,0,4.105953098350241e-06
528,3.022887012853231e-06,1.8620272474129196e-06,2.01738676482309e-06,100993236,100993310,ENSG00000200089,0,2.30076700836308e-06
529,1.34519161924799e-06,1.0410695469404354e-06,1.7724644093245345e-06,89712511,89712823,ENSG00000200312,0,1.3862418585043198e-06
530,0.0,0.0,0.0,100943451,100943524,ENSG00000200367,0,0.0
531,0.0,0.0,0.0,99583017,99583118,ENSG00000200506,0,0.0
532,4.318410017320867e-06,8.06878474060585e-06,6.7246225485223915e-06,100968111,100968185,ENSG00000200608,0,6.37060576881637e-06
533,8.996687541723302e-07,2.586148955497054e-06,8.40577818565299e-06,100986057,100986128,ENSG00000200612,0,3.963865298440791e-06
534,4.2062435238376133e-07,3.0227715059120173e-06,3.2749785134064618e-06,100941126,100941202,ENSG00000200632,0,2.239458123900747e-06
535,5.08955466405169e-06,5.9850875823324974e-06,7.204952730559706e-06,100988161,100988230,ENSG00000200636,0,6.093198325647964e-06
536,3.1753014828649504e-07,2.2818961400082206e-07,0.0,63651296,63651499,ENSG00000200693,0,1.819065874291057e-07
537,0.0,4.608978335409809e-06,1.498059478683973e-06,55651534,55651634,ENSG00000200742,0,2.035679271364594e-06
538,5.81324425452616e-06,6.5648396548993545e-06,1.0992171473443767e-05,100951856,100951933,ENSG00000200823,0,7.790085127623094e-06
539,1.7273640073447034e-06,6.206757495917726e-07,0.0,100954374,100954448,ENSG00000200832,0,7.826799189788254e-07
540,3.2751986089287683e-06,1.046082723438664e-05,6.800180105232398e-06,100979002,100979090,ENSG00000201036,0,6.845401982849269e-06
541,0.0,0.0,3.576926883544661e-07,103567405,103567545,ENSG00000201184,0,1.1923089611815536e-07
542,1.799337507303769e-06,6.46537239214863e-07,7.004815154932802e-06,100966029,100966100,ENSG00000201240,0,3.150229967150478e-06
543,6.7475156526493564e-06,5.172297910994108e-06,1.400963030720188e-06,100957166,100957237,ENSG00000201263,0,4.440258864787884e-06
544,2.3991166757110974e-07,0.0,0.0,51244090,51244224,ENSG00000201376,0,7.997055585703657e-08
545,8.304634652297061e-07,2.387214420458819e-06,6.465983222806597e-07,100977389,100977466,ENSG00000201500,0,1.2880920693230615e-06
546,3.148840638041818e-06,5.172297910994108e-06,4.903370608186589e-06,100972670,100972741,ENSG00000201557,0,4.408169719074172e-06
547,1.2701205931459802e-06,1.8255169092817799e-06,3.4612027823277015e-06,50468397,50468498,ENSG00000201573,0,2.1856134282518207e-06
548,0.0,0.0,0.0,32202045,32202151,ENSG00000201654,0,0.0
549,1.0796025045904396e-05,1.3577282013975338e-05,1.681155637130598e-05,100929919,100929990,ENSG00000201700,0,1.3728287810395237e-05
550,5.182092020993219e-06,2.4827029970046923e-06,8.069547057960498e-06,100979992,100980066,ENSG00000201710,0,5.244780691986137e-06
551,0.0,0.0,0.0,51253933,51254023,ENSG00000201820,0,0.0
552,1.1659707045413182e-05,1.3034190734615233e-05,8.069547057960498e-06,100953349,100953423,ENSG00000201839,0,1.0921148279329637e-05
553,2.2491718838694884e-06,1.293074477067328e-06,4.903370608186589e-06,100984777,100984848,ENSG00000201899,0,2.8152056563744685e-06
554,4.048509392214148e-06,7.758446865128764e-06,9.106259701679014e-06,100945649,100945720,ENSG00000201950,0,6.971071986340643e-06
556,3.148840638041818e-06,4.525760671779245e-06,2.101444546746213e-06,100975825,100975896,ENSG00000202142,0,3.258681952189092e-06
557,3.2857467531918502e-06,8.770418195540655e-06,1.7542493603682883e-05,100924824,100924892,ENSG00000202191,0,9.866219517471797e-06
558,5.3980125219113065e-06,3.232686193349519e-06,2.801926061440376e-06,100982926,100982997,ENSG00000202293,0,3.810874925567067e-06
559,5.448461237925416e-06,6.960849524274023e-06,6.127576621827473e-06,32203163,32203269,ENSG00000202337,0,6.1789624613423035e-06
560,0.0,0.0,0.0,102695388,102695495,ENSG00000202459,0,0.0
561,4.1523173261485304e-07,0.0,6.465983222806597e-07,101047321,101047398,ENSG00000202560,0,3.539433516318376e-07
562,3.1420734806380647e-06,5.151421974293386e-06,3.963860762972421e-06,104681146,104722535,ENSG00000203485,0,4.085785405967957e-06
563,2.2705344396916256e-07,2.2106836439999932e-07,9.124318196875251e-08,31334312,31457441,ENSG00000203546,0,1.7978833011263812e-07
564,9.30691774820017e-09,0.0,0.0,103094725,103110559,ENSG00000205436,0,3.1023059160667233e-09
565,8.326786621167056e-07,2.2614859881561995e-06,6.955519072260862e-07,99500190,99604207,ENSG00000205476,0,1.2632388524996636e-06
566,6.797401886586219e-07,1.265627869911994e-06,6.976414993646229e-07,85517967,85531660,ENSG00000205562,0,8.81003185978413e-07
567,0.0,0.0,0.0,81246295,81246563,ENSG00000205579,0,0.0
568,4.114303152440113e-06,4.261682080826189e-06,4.098158378569861e-06,74084956,74201493,ENSG00000205659,0,4.158047870612055e-06
569,0.0,0.0,2.9684914334045227e-08,73610945,73619888,ENSG00000205669,0,9.894971444681742e-09
570,1.974595963028841e-07,7.568117714911449e-07,5.856834853387388e-07,72609034,72894101,ENSG00000205683,0,5.133182843775893e-07
571,5.98925998681926e-07,7.885864777385546e-07,1.0630869091834753e-06,24399003,24419283,ENSG00000205978,0,8.168664618679852e-07
572,0.0,0.0,0.0,34556226,34556389,ENSG00000206588,0,0.0
573,0.0,0.0,0.0,34546714,34546877,ENSG00000206596,0,0.0
574,0.0,0.0,0.0,72853224,72853331,ENSG00000206751,0,0.0
575,1.5876507414324751e-06,4.563792280016441e-07,9.889150806650577e-07,69143852,69143953,ENSG00000206768,0,1.0109816833663922e-06
576,0.0,0.0,0.0,60974327,60974435,ENSG00000206870,0,0.0
577,0.0,8.620496513782186e-07,0.0,102865856,102865963,ENSG00000206969,0,2.8734988379273955e-07
578,1.5134614544010095e-06,1.3051592863974286e-06,7.0702807164687275e-06,51724103,51724209,ENSG00000207004,0,3.296300485755722e-06
579,0.0,0.0,0.0,101803227,101803331,ENSG00000207208,0,0.0
580,0.0,4.7020890149488187e-07,2.0377644079570383e-06,88840165,88840263,ENSG00000207342,0,8.3599110315064e-07
581,4.5617007201030695e-07,0.0,2.131042357282524e-06,71398337,71398407,ENSG00000207444,0,8.624041430976103e-07
582,0.0,0.0,5.423082699991652e-07,100881886,100881978,ENSG00000207569,0,1.8076942333305504e-07
583,0.0,5.115459478250605e-07,0.0,101048658,101048748,ENSG00000207587,0,1.7051531594168683e-07
584,0.0,0.0,0.0,100882979,100883075,ENSG00000207608,0,0.0
585,0.0,0.0,0.0,101049550,101049646,ENSG00000207646,0,0.0
586,0.0,0.0,6.304333637574914e-07,101052446,101052525,ENSG00000207742,0,2.1014445458583047e-07
587,0.0,0.0,0.0,101033755,101033836,ENSG00000207743,0,0.0
588,1.028192861613837e-06,0.0,2.4016509101865686e-06,101023794,101023856,ENSG00000207749,0,1.1432812572668018e-06
589,0.0,5.541747764698826e-07,6.00412726880711e-07,101046455,101046538,ENSG00000207754,0,3.848625011168646e-07
590,8.097018784428298e-07,2.3275340592661498e-06,2.5217334550299658e-06,101026785,101026864,ENSG00000207761,0,1.8863231309129818e-06
591,2.699006261476099e-06,1.6625243280472497e-06,1.2008254550932843e-06,101027100,101027183,ENSG00000207762,0,1.8541186815388776e-06
592,0.0,0.0,0.0,65471102,65471186,ENSG00000207781,0,0.0
593,1.999263897466806e-05,1.2643394892330132e-05,2.739661038385557e-05,101040219,101040299,ENSG00000207934,0,2.0010881416951257e-05
594,3.9497652594273507e-07,0.0,1.845170821663198e-06,100884702,100884783,ENSG00000207942,0,7.467157825353111e-07
595,0.0,9.598078592383796e-07,0.0,31014646,31014742,ENSG00000207952,0,3.1993595307945987e-07
596,0.0,0.0,0.0,101066724,101066801,ENSG00000207959,0,0.0
597,6.350602965729901e-07,2.281896137283424e-06,1.9778301613301154e-06,101060573,101060674,ENSG00000207961,0,1.631595531728843e-06
598,3.855723233654117e-07,7.204272090021279e-06,2.4016509101865686e-06,101059755,101059838,ENSG00000207978,0,3.3304984411910863e-06
599,0.0,0.0,0.0,100869060,100869148,ENSG00000207989,0,0.0
600,4.436722621419182e-06,5.1014445145238444e-06,6.908858779809334e-07,101054687,101054759,ENSG00000207993,0,3.4096843379746537e-06
601,0.0,0.0,0.0,100881007,100881120,ENSG00000208001,0,0.0
602,1.5799061037709403e-06,5.67691234631938e-07,3.6903416419945334e-06,101056219,101056300,ENSG00000208004,0,1.9459796601324704e-06
603,2.2183613101891453e-06,3.826083386233482e-06,2.763543513255596e-06,101055419,101055491,ENSG00000208027,0,2.9359960698927413e-06
604,4.994238554986924e-07,4.905042695329313e-06,1.2456878911970861e-05,80197526,80387757,ENSG00000211448,0,5.953781820932956e-06
605,7.360926166715824e-07,1.0579700276822851e-06,0.0,101026020,101026107,ENSG00000211582,0,5.980208814512892e-07
606,0.0,0.0,0.0,21768489,21769080,ENSG00000211780,0,0.0
607,0.0,0.0,0.0,22040594,22041153,ENSG00000211800,0,0.0
608,0.0,0.0,0.0,22226746,22227254,ENSG00000211815,0,0.0
609,0.0,0.0,0.0,22271968,22272563,ENSG00000211816,0,0.0
610,6.849441874634028e-07,4.219094966087457e-07,1.523706014560521e-07,22304054,22304553,ENSG00000211818,0,4.1974142850940023e-07
611,0.0,0.0,0.0,22320188,22320691,ENSG00000211820,0,0.0
612,0.0,0.0,0.0,22462932,22465787,ENSG00000211829,0,0.0
613,0.0,0.0,0.0,22478872,22478934,ENSG00000211834,0,0.0
614,0.0,0.0,0.0,22520416,22520478,ENSG00000211866,0,0.0
615,0.0,0.0,0.0,22523600,22523654,ENSG00000211868,0,0.0
616,0.0,0.0,2.6544562685927917e-06,22524325,22524381,ENSG00000211869,0,8.848187561975973e-07
617,5.398012522952198e-07,0.0,0.0,22525263,22525322,ENSG00000211870,0,1.7993375076507327e-07
618,0.0,0.0,0.0,22528527,22528586,ENSG00000211873,0,0.0
619,0.0,0.0,0.0,22532502,22532561,ENSG00000211878,0,0.0
620,0.0,0.0,0.0,22533497,22533560,ENSG00000211879,0,0.0
621,0.0,0.0,0.0,22542199,22542261,ENSG00000211885,0,0.0
622,0.0,0.0,0.0,22544071,22544136,ENSG00000211887,0,0.0
623,0.0,0.0,0.0,105583731,105588395,ENSG00000211890,0,0.0
624,4.1523173261485304e-07,0.0,6.465983222806597e-07,101031987,101032064,ENSG00000212040,0,3.539433516318376e-07
625,0.0,0.0,0.0,22852616,22852728,ENSG00000212335,0,0.0
626,2.116867655590264e-06,1.21701127285452e-06,0.0,77466284,77466436,ENSG00000212371,0,1.1112929761482612e-06
627,4.498343768779868e-06,7.758446865128764e-06,7.705296669626965e-06,100927342,100927413,ENSG00000212384,0,6.654029101178532e-06
628,1.962913644804517e-06,5.6425068111265925e-06,0.0,45088243,45088308,ENSG00000212615,0,2.5351401519770366e-06
629,6.516715299563081e-08,1.873266781343472e-08,2.0295641700879255e-08,105486317,105488947,ENSG00000213145,0,3.473182083664826e-08
630,0.0,0.0,0.0,103041469,103042094,ENSG00000213176,0,0.0
631,7.056225529043127e-08,5.070880299019173e-07,4.395178134809298e-07,90766531,90766989,ENSG00000213315,0,3.390560328910928e-07
632,6.723612026000551e-06,9.116202551954988e-06,9.347959075483992e-06,70366499,70417090,ENSG00000213463,0,8.39592455114651e-06
633,3.4455399042809677e-07,4.952200121750112e-07,4.0240427439877437e-07,58794654,58795029,ENSG00000213598,0,4.140594256672941e-07
634,0.0,0.0,0.0,55543401,55544169,ENSG00000213641,0,0.0
635,2.594337481242539e-05,2.406537755983581e-05,3.0558078989233965e-05,49570984,49599164,ENSG00000213741,0,2.685561045383172e-05
636,0.0,0.0,0.0,30821419,30821843,ENSG00000213867,0,0.0
637,7.253767868922844e-09,2.0851368575158854e-08,0.0,24311450,24318036,ENSG00000213903,0,9.368378814693899e-09
638,0.0,1.4398602779926755e-08,0.0,24305734,24312053,ENSG00000213906,0,4.799534259975585e-09
639,0.0,0.0,9.462414517878126e-08,24213943,24216070,ENSG00000213920,0,3.154138172626042e-08
640,1.8083793839260178e-08,3.898716976575315e-08,0.0,24161234,24168043,ENSG00000213928,0,1.9023654535004443e-08
641,6.151715013545324e-07,1.0394091500992554e-06,5.265037227511266e-07,23559565,23568070,ENSG00000213983,0,7.270281247349714e-07
642,1.4629776811659152e-06,3.1378846946189797e-06,3.4347446654728697e-06,20684177,20698971,ENSG00000214274,0,2.6785356804192547e-06
643,1.0473408721469657e-06,1.1084450011906886e-06,9.251278441605401e-07,100779410,100861031,ENSG00000214548,0,1.0269712391660649e-06
644,6.76563791054702e-08,1.3891579502083386e-08,1.5050631913951725e-08,64329431,64338639,ENSG00000214770,0,3.219953017383511e-08
645,3.866683236769393e-08,8.203929006145418e-08,1.1755664791740222e-07,49927571,50105102,ENSG00000214900,0,7.942092344885012e-08
646,0.0,0.0,0.0,47444106,47444494,ENSG00000214903,0,0.0
647,1.8792370431433538e-07,3.2522086392744825e-07,3.643001560339909e-07,23938219,24052555,ENSG00000215256,0,2.924815747585915e-07
648,1.0331031354494754e-06,1.5100238990992987e-06,1.3815227443174726e-06,23272422,23299447,ENSG00000215271,0,1.3082165929554155e-06
649,0.0,0.0,2.449473998381979e-08,23185316,23273477,ENSG00000215277,0,8.16491332793993e-09
650,3.902177725805012e-07,3.925961064610314e-06,2.4305864628239037e-06,101041363,101041445,ENSG00000215957,0,2.2489217666715728e-06
651,4.0997563511575173e-07,0.0,1.2768270666977672e-06,101047901,101047979,ENSG00000216099,0,5.622675672711729e-07
652,0.0,5.541747764698826e-07,6.00412726880711e-07,101064495,101064578,ENSG00000216179,0,3.848625011168646e-07
653,0.0,2.984018025573524e-06,0.0,101030052,101030129,ENSG00000221036,0,9.946726751911748e-07
654,0.0,0.0,0.0,91126425,91126553,ENSG00000221102,0,0.0
655,0.0,0.0,0.0,49684544,49684665,ENSG00000221114,0,0.0
656,1.1567169690553436e-06,1.6625243280472497e-06,0.0,81202695,81202834,ENSG00000221303,0,9.397470990341977e-07
657,3.7660552519602497e-07,1.0825739815926456e-06,0.0,101042977,101043062,ENSG00000221525,0,4.863931689295568e-07
658,0.0,1.6238609717077693e-06,1.172899282307519e-06,101044198,101044283,ENSG00000221614,0,9.32253418005096e-07
659,0.0,0.0,0.0,101025564,101025651,ENSG00000221745,0,0.0
660,0.0,0.0,0.0,77266218,77266290,ENSG00000221754,0,0.0
661,0.0,0.0,0.0,23042212,23044060,ENSG00000222028,0,0.0
662,0.0,0.0,0.0,18967434,19003752,ENSG00000222036,0,0.0
663,1.6868789147236763e-07,0.0,0.0,96384624,96384815,ENSG00000222276,0,5.622929715745587e-08
664,2.188383454800776e-06,2.5162530374495235e-06,3.4077479128505894e-06,20323179,20323326,ENSG00000222489,0,2.70412813503363e-06
665,0.0,0.0,0.0,74711936,74712045,ENSG00000222604,0,0.0
666,0.0,0.0,0.0,70360892,70361088,ENSG00000222640,0,0.0
667,0.0,0.0,0.0,88513498,88513663,ENSG00000222990,0,0.0
668,2.574347540528906e-07,2.200032197398701e-07,2.708628840066676e-07,101042908,101072937,ENSG00000223403,0,2.494336192664761e-07
669,0.0,0.0,0.0,34416687,34417602,ENSG00000223593,0,0.0
670,0.0,5.201193435377755e-08,0.0,53991101,53991995,ENSG00000224004,0,1.7337311451259183e-08
671,0.0,0.0,0.0,75574888,75579652,ENSG00000224721,0,0.0
672,3.373757787811698e-08,9.698058642718871e-08,1.050722270709382e-07,66012830,66013789,ENSG00000224861,0,7.859679712541463e-08
673,5.1655622259089685e-08,7.424351033211878e-08,8.043806906811183e-08,105978520,105979146,ENSG00000225200,0,6.877906721977343e-08
674,0.0,7.684800820874665e-08,5.203742165178024e-08,19062316,19131167,ENSG00000225210,0,4.2961809953508966e-08
675,3.470066801062409e-06,5.070378857486488e-06,5.132212566434483e-06,100894770,101038859,ENSG00000225746,0,4.557552741661127e-06
676,7.87757208291516e-08,9.704798017572112e-08,1.226694517199521e-07,105398538,105450106,ENSG00000226174,0,9.949771757494161e-08
677,3.2099182610795856e-08,9.227092457670373e-08,0.0,34939324,34940332,ENSG00000226677,0,4.1456702395833196e-08
678,2.3036148612189016e-06,3.077434100278423e-06,6.966795450003804e-06,96039362,96093971,ENSG00000227051,0,4.115948137167043e-06
679,1.047479785344225e-08,0.0,3.2622684364537846e-08,101071978,101077910,ENSG00000230805,0,1.4365827405993366e-08
680,0.0,1.0780611617494677e-07,9.34407948032408e-08,21098811,21103724,ENSG00000232070,0,6.708230365939586e-08
681,3.1775534700570475e-05,0.00010531678936033623,2.5873104481613236e-05,98972879,98973301,ENSG00000232573,0,5.432180951417331e-05
682,5.999888091315679e-07,1.5782649693532524e-06,3.1731004651739063e-07,61570405,61658696,ENSG00000232774,0,8.318546083340703e-07
683,0.0,0.0,0.0,55004813,55005687,ENSG00000233924,0,0.0
684,4.0997563511575173e-07,5.008617596630741e-06,2.553654132063672e-06,98973314,98973471,ENSG00000234648,0,2.6574157879367214e-06
685,1.024290797230692e-07,7.360955242005939e-08,9.570145933327253e-08,64341673,64387986,ENSG00000234911,0,9.058003049213371e-08
686,4.901978941168607e-07,6.206757495917726e-07,6.724622553849841e-07,23295652,23302859,ENSG00000235194,0,5.944452996978724e-07
687,0.0,0.0,0.0,22702143,22703065,ENSG00000235213,0,0.0
688,1.4008683349398455e-08,2.2147815468536268e-07,4.3628606147377215e-08,53685139,53850882,ENSG00000235269,0,9.303848139404612e-08
689,3.691649860269203e-08,5.305928745666488e-08,1.7245897474233187e-07,95157645,95181475,ENSG00000235706,0,8.747825360056293e-08
690,0.0,8.05723605674015e-08,0.0,70245491,70247801,ENSG00000235812,0,2.6857453522467166e-08
691,5.374351854919154e-07,9.0361372364638e-07,1.0421691172864488e-06,22918947,22926900,ENSG00000237054,0,8.277393421415814e-07
692,2.463993550128877e-08,9.658485881537242e-09,3.139304378113725e-08,53169010,53883740,ENSG00000237356,0,2.189715505465442e-08
693,8.412487047675227e-07,0.0,0.0,20326450,20326526,ENSG00000238344,0,2.8041623492250757e-07
694,7.532110493511586e-07,1.0825739815926456e-06,1.7593489227953477e-06,45110883,45110968,ENSG00000239043,0,1.1983779845797172e-06
695,3.3504905350768516e-07,4.815587706007762e-07,1.7391265188732695e-07,102582888,102583177,ENSG00000239224,0,3.301734919985961e-07
696,0.0,0.0,0.0,94726288,94727175,ENSG00000239269,0,0.0
697,0.0,1.9000278093214203e-07,0.0,77683202,77683989,ENSG00000239272,0,6.3334260310714e-08
698,0.0,0.0,0.0,104830838,104831171,ENSG00000239365,0,0.0
699,6.876449122885577e-08,0.0,3.212399301359393e-07,58564146,58564616,ENSG00000239510,0,1.3000147378826503e-07
