,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
465,0.0,0.0,0.0,95650498,95679833,ENSG00000187621,0,0.0
466,1.0870303904196434e-08,2.5225996186992485e-08,0.0,23969874,24006408,ENSG00000187630,0,1.2032100030396305e-08
467,9.161724586756265e-07,9.095819459952045e-07,1.1906469437210995e-06,45135930,45200890,ENSG00000187790,0,1.0054671161306435e-06
468,7.291304548033925e-08,3.3840899867939305e-08,2.9790741150748854e-08,94561442,94593118,ENSG00000188488,0,4.5514895499675804e-08
469,0.0,0.0,0.0,20556093,20560931,ENSG00000188655,0,0.0
470,0.0,0.0,0.0,44504149,44507283,ENSG00000189139,0,0.0
471,0.0,3.9178152375317275e-07,0.0,101029634,101029714,ENSG00000194717,0,1.305938412510576e-07
472,0.0,0.0,0.0,94612384,94624055,ENSG00000196136,0,0.0
473,3.19505651569332e-08,0.0,0.0,104835997,104836852,ENSG00000196183,0,1.06501883856444e-08
474,7.671061763797691e-07,1.0202690573160592e-06,1.1477980698182623e-06,99971449,100144236,ENSG00000196405,0,9.783911011713635e-07
475,0.0,0.0,0.0,24180219,24188869,ENSG00000196497,0,0.0
476,0.0,0.0,0.0,66411704,66498677,ENSG00000196553,0,0.0
477,1.6028159538367147e-06,1.6876357923228165e-06,1.9056009137142502e-06,102362941,102502477,ENSG00000196663,0,1.7320175532912607e-06
478,1.0053005510385005e-05,1.006677299835319e-05,1.1463341338391976e-05,30893799,31026401,ENSG00000196792,0,1.0527706615710058e-05
479,0.0,0.0,0.0,20190896,20201075,ENSG00000196832,0,0.0
480,0.0,1.5632661821476426e-07,0.0,58395928,58408702,ENSG00000196860,0,5.210887273825475e-08
481,4.795808844853074e-07,5.092187652704865e-07,5.299187289155321e-07,24299850,24309124,ENSG00000196943,0,5.062394595571087e-07
482,1.116299292234506e-05,1.0624234478712141e-05,1.4725428015370407e-05,54474484,54489026,ENSG00000197045,0,1.2170885138809201e-05
483,9.089054614542317e-06,1.0019134376323637e-05,1.2253108766692148e-05,101964573,102056443,ENSG00000197102,0,1.0453765919186033e-05
484,6.868641964973744e-07,7.074797706230203e-07,7.803845982824336e-07,100291116,100306547,ENSG00000197119,0,7.249095218009428e-07
485,0.0,0.0,0.0,97632647,97686658,ENSG00000197176,0,0.0
486,0.0,0.0,0.0,94376747,94390693,ENSG00000197249,0,0.0
488,1.0353192460361915e-07,6.006492757058315e-08,0.0,28264390,28265974,ENSG00000197358,0,5.4532284058067437e-08
489,0.0,0.0,0.0,101560139,101563452,ENSG00000197406,0,0.0
490,4.686817335015126e-06,5.049568908296499e-06,5.797923464455407e-06,71320449,71741229,ENSG00000197555,0,5.178103235922344e-06
491,2.344258579139156e-07,1.3600415739398244e-07,2.128477551426439e-07,77760834,77769742,ENSG00000197734,0,1.9442592348351397e-07
492,1.4931251964697285e-06,1.0458375637657616e-06,1.5127495252828308e-06,49693105,49753150,ENSG00000197776,0,1.3505707618394403e-06
493,1.8480690871989103e-05,1.735739023884184e-05,2.1562501097466182e-05,52639915,52695900,ENSG00000197930,0,1.913352740276571e-05
494,2.487504537667558e-07,1.492910620131609e-07,1.4018512973528206e-07,67447084,67533739,ENSG00000198133,0,1.794088818383996e-07
495,0.0,4.216623196523175e-09,9.898580261598354e-09,74903951,74923302,ENSG00000198208,0,4.705067819373843e-09
496,5.0879302801586245e-06,5.368656993959134e-06,7.1013323913234924e-06,52730166,52774989,ENSG00000198252,0,5.852639888480416e-06
497,9.199780988718254e-07,9.325448676658582e-07,9.874517587251296e-07,50532509,50634017,ENSG00000198513,0,9.466582417542711e-07
498,1.5632061495970618e-06,1.4858372574616283e-06,1.70901482131246e-06,54938949,55027105,ENSG00000198554,0,1.58601940945705e-06
499,3.1442543358537645e-06,3.034092924397687e-06,3.522577813925929e-06,34752731,34875647,ENSG00000198604,0,3.2336416913924604e-06
501,2.707863142865181e-06,2.670220246551855e-06,3.0799020549401756e-06,44962190,45074431,ENSG00000198718,0,2.819328481452404e-06
502,6.885935400049417e-08,2.9054066216290327e-08,1.7051205113667875e-08,69854131,70032366,ENSG00000198732,0,3.832154177681746e-08
503,6.2639052710653685e-06,7.013300661485966e-06,8.089266447564396e-06,102932380,103057549,ENSG00000198752,0,7.122157460038576e-06
504,7.608160621488925e-07,8.444057522139103e-07,8.649836209905496e-07,20461992,20477094,ENSG00000198805,0,8.234018117844508e-07
505,3.3693732242842286e-08,6.143564508473437e-08,7.211051146191601e-08,36657568,36679362,ENSG00000198807,0,5.5746629596497556e-08
506,3.4712461101979686e-06,3.1788488357931538e-06,3.5757292206811903e-06,77098126,77117287,ENSG00000198894,0,3.408608055557438e-06
507,0.0,5.202344825309032e-07,1.2212576115083828e-06,101025017,101025077,ENSG00000198982,0,5.80497364679762e-07
508,9.016379164502509e-07,6.974572184936499e-07,4.0932260580285694e-07,101065447,101065537,ENSG00000199012,0,6.694725802489193e-07
509,0.0,0.0,0.0,101062050,101062118,ENSG00000199015,0,0.0
510,2.1879746783229448e-06,4.23124045540211e-07,1.4899342859985075e-06,101045920,101045994,ENSG00000199020,0,1.367011003287221e-06
511,1.172129291480892e-06,9.066943835700131e-07,0.0,101065598,101065667,ENSG00000199025,0,6.929412250169683e-07
512,0.0,1.107010585414083e-06,0.0,101025732,101025817,ENSG00000199069,0,3.69003528471361e-07
513,0.0,0.0,0.0,100109655,100109753,ENSG00000199082,0,0.0
514,0.0,4.7364632028231555e-07,0.0,101022066,101022132,ENSG00000199088,0,1.5788210676077185e-07
515,6.837420870953774e-07,7.933575862134262e-07,3.2592312518602806e-06,101065912,101065991,ENSG00000199092,0,1.5787769750563614e-06
516,0.0,0.0,0.0,101065300,101065378,ENSG00000199107,0,0.0
517,5.69785072420205e-07,0.0,3.880037205837222e-07,101023325,101023420,ENSG00000199109,0,3.1926293100130904e-07
518,0.0,0.0,0.0,100874493,100874585,ENSG00000199151,0,0.0
519,1.101091153269326e-05,9.479077645984926e-06,8.707408167201947e-06,100963054,100963130,ENSG00000199390,0,9.732465781960046e-06
520,3.41871043452123e-06,3.051375327961395e-07,5.014201925778435e-06,21392150,21392253,ENSG00000199436,0,2.9126832976986014e-06
521,0.0,0.0,0.0,78177803,78177921,ENSG00000199454,0,0.0
522,0.0,0.0,0.0,73906316,73906427,ENSG00000199472,0,0.0
523,0.0,0.0,0.0,67340068,67340176,ENSG00000199755,0,0.0
524,3.516387875398333e-06,3.6267775361669794e-06,5.853313267987186e-06,100955370,100955439,ENSG00000199798,0,4.332159559850832e-06
525,0.0,0.0,0.0,99945315,99945477,ENSG00000199836,0,0.0
526,3.907097639862401e-06,2.720083151653503e-06,0.0,100973595,100973664,ENSG00000199914,0,2.2090602638386347e-06
527,2.9172995710972595e-06,2.5387442751281926e-06,1.986579048345672e-06,100976477,100976551,ENSG00000199942,0,2.4808742981903744e-06
528,1.0939873391614724e-06,8.462480920238854e-07,0.0,100993236,100993310,ENSG00000200089,0,6.467451437284526e-07
529,1.7475836068995502e-07,6.083253058614109e-07,3.570130075272183e-07,89712511,89712823,ENSG00000200312,0,3.800322246928614e-07
530,0.0,0.0,0.0,100943451,100943524,ENSG00000200367,0,0.0
531,0.0,0.0,7.303599441987182e-07,99583017,99583118,ENSG00000200506,0,2.4345331473290603e-07
532,2.1879746783229448e-06,3.3849923671520786e-06,1.4899342859985075e-06,100968111,100968185,ENSG00000200608,0,2.3543004438245104e-06
533,2.658997004627623e-06,2.2037710722909262e-06,1.5520148812919028e-06,100986057,100986128,ENSG00000200612,0,2.138260986070151e-06
534,2.4863348612962294e-06,4.121338112282588e-07,1.451234694533658e-06,100941126,100941202,ENSG00000200632,0,1.4499011223527155e-06
535,5.860646459315774e-06,4.5334719197369925e-06,4.789074492273967e-06,100988161,100988230,ENSG00000200636,0,5.061064290442245e-06
536,0.0,1.5556031076325044e-07,1.825899857889331e-07,63651296,63651499,ENSG00000200693,0,1.1271676551739451e-07
537,8.123668358217554e-07,2.1994071687851477e-06,4.425547385217622e-06,55651534,55651634,ENSG00000200742,0,2.4791071299415085e-06
538,4.55828057936164e-06,8.13700088179694e-06,6.685602567009255e-06,100951856,100951933,ENSG00000200823,0,6.460294676055945e-06
539,7.293248927743149e-07,8.462480920238854e-07,3.9731580977343296e-06,100954374,100954448,ENSG00000200832,0,1.8495770275108435e-06
540,1.5364990717378857e-06,4.278782485641076e-06,3.3481669356718703e-06,100979002,100979090,ENSG00000201036,0,3.054482831016944e-06
541,0.0,0.0,2.6417274557428375e-07,103567405,103567545,ENSG00000201184,0,8.805758185809458e-08
542,0.0,1.7630168578327411e-06,1.5520148812919028e-06,100966029,100966100,ENSG00000201240,0,1.1050105797082146e-06
543,8.35684772978533e-06,2.2037710722909262e-06,3.621368057738421e-06,100957166,100957237,ENSG00000201263,0,4.727328953271559e-06
544,0.0,4.701378286925e-07,0.0,51244090,51244224,ENSG00000201376,0,1.5671260956416666e-07
545,3.506369673491548e-07,4.068500440426738e-07,1.4326291213529852e-06,100977389,100977466,ENSG00000201500,0,7.30038710914938e-07
546,1.8992835747340166e-06,4.848296359040038e-06,5.173382941116295e-07,100972670,100972741,ENSG00000201557,0,2.421639409295228e-06
547,2.6813415150229485e-07,9.333618655229662e-07,3.6517997262085206e-07,50468397,50468498,ENSG00000201573,0,5.222253298820377e-07
548,7.668135551654839e-07,0.0,0.0,32202045,32202151,ENSG00000201654,0,2.5560451838849464e-07
549,6.07770744010451e-06,1.7630168578327411e-06,7.760074408545487e-06,100929919,100929990,ENSG00000201700,0,5.200266235494247e-06
550,2.9172995710972595e-06,2.9618683206684037e-06,5.959737146080002e-06,100979992,100980066,ENSG00000201710,0,3.946301679281889e-06
551,0.0,0.0,0.0,51253933,51254023,ENSG00000201820,0,0.0
552,5.834599142194519e-06,4.6543645047161755e-06,9.436250481467166e-06,100953349,100953423,ENSG00000201839,0,6.64173804279262e-06
553,3.41871043452123e-06,3.0852795012072965e-06,2.586691469515162e-06,100984777,100984848,ENSG00000201899,0,3.0302271350812293e-06
554,2.658997004627623e-06,3.966787930123667e-06,9.82942758394902e-06,100945649,100945720,ENSG00000201950,0,5.485070839566769e-06
556,6.457564155051314e-06,1.3222626433745558e-06,3.621368057738421e-06,100975825,100975896,ENSG00000202142,0,3.8003982853880966e-06
557,3.9637222420921594e-07,5.978926734643558e-06,4.8584813685201175e-06,100924824,100924892,ENSG00000202191,0,3.74459344245763e-06
558,7.976991014838527e-06,3.966787930123667e-06,0.0,100982926,100982997,ENSG00000202293,0,3.981259648320731e-06
559,9.45736718419693e-06,7.711139153382667e-06,1.0791580113692722e-05,32203163,32203269,ENSG00000202337,0,9.320028817090774e-06
560,7.597134298936066e-07,0.0,0.0,102695388,102695495,ENSG00000202459,0,2.5323780996453553e-07
561,1.0519109030031214e-06,0.0,1.910172162151642e-06,101047321,101047398,ENSG00000202560,0,9.873610217182545e-07
562,3.140988819608385e-06,3.3604314862981066e-06,3.845926360983335e-06,104681146,104722535,ENSG00000203485,0,3.449115555629942e-06
563,1.422529898238846e-07,1.4352918810728705e-07,1.3477469801364631e-07,31334312,31457441,ENSG00000203546,0,1.4018562531493932e-07
564,1.8861850629062636e-07,5.471431599778211e-08,5.3517754491341966e-08,103094725,103110559,ENSG00000205436,0,9.895019225991682e-08
565,4.935981467845211e-07,5.601230625256413e-07,6.785881188131172e-07,99500190,99604207,ENSG00000205476,0,5.774364427077599e-07
566,4.304982373786732e-07,4.995144348801212e-07,6.484927433989064e-07,85517967,85531660,ENSG00000205562,0,5.261684718859002e-07
567,0.0,0.0,0.0,81246295,81246563,ENSG00000205579,0,0.0
568,2.9038667178937224e-06,2.415313994171245e-06,2.905613993484634e-06,74084956,74201493,ENSG00000205659,0,2.7415982351832007e-06
569,0.0,0.0,0.0,73610945,73619888,ENSG00000205669,0,0.0
570,1.6277210362770708e-07,1.7044117145022194e-07,2.379050249661795e-07,72609034,72894101,ENSG00000205683,0,1.903727666813695e-07
571,7.993053748154545e-07,7.222601071636388e-07,9.151930504470747e-07,24399003,24419283,ENSG00000205978,0,8.122528441420561e-07
572,0.0,0.0,0.0,34556226,34556389,ENSG00000206588,0,0.0
573,0.0,0.0,0.0,34546714,34546877,ENSG00000206596,0,0.0
574,0.0,0.0,0.0,72853224,72853331,ENSG00000206751,0,0.0
575,0.0,0.0,0.0,69143852,69143953,ENSG00000206768,0,0.0
576,5.018290550996006e-07,2.911403983074846e-07,0.0,60974327,60974435,ENSG00000206870,0,2.6432315113569507e-07
577,0.0,0.0,0.0,102865856,102865963,ENSG00000206969,0,0.0
578,3.834067777738734e-06,4.152151852039159e-06,3.133039387644406e-06,51724103,51724209,ENSG00000207004,0,3.7064196724741e-06
579,0.0,0.0,0.0,101803227,101803331,ENSG00000207208,0,0.0
580,0.0,3.205485199490305e-07,0.0,88840165,88840263,ENSG00000207342,0,1.0684950664967684e-07
581,3.852068096042786e-07,0.0,5.246247486497834e-07,71398337,71398407,ENSG00000207444,0,3.0327718608468737e-07
582,0.0,3.4122906950142434e-07,8.01039939034107e-07,100881886,100881978,ENSG00000207569,0,3.8075633617851047e-07
583,3.005459721500837e-07,1.743643045762393e-06,0.0,101048658,101048748,ENSG00000207587,0,6.813963393041588e-07
584,0.0,0.0,0.0,100882979,100883075,ENSG00000207608,0,0.0
585,0.0,1.9629466047723542e-06,3.8400368211966465e-07,101049550,101049646,ENSG00000207646,0,7.823167622973396e-07
586,3.418710430698602e-07,0.0,1.396813393058414e-06,101052446,101052525,ENSG00000207742,0,5.795614787094248e-07
587,0.0,0.0,0.0,101033755,101033836,ENSG00000207743,0,0.0
588,0.0,0.0,0.0,101023794,101023856,ENSG00000207749,0,0.0
589,3.255914702274477e-07,0.0,0.0,101046455,101046538,ENSG00000207754,0,1.085304900758159e-07
590,0.0,7.933575862134262e-07,9.312089294009333e-07,101026785,101026864,ENSG00000207761,0,5.748555052047865e-07
591,6.511829394992384e-07,3.777893264088835e-07,4.434328238222499e-07,101027100,101027183,ENSG00000207762,0,4.908016965767906e-07
592,0.0,0.0,0.0,65471102,65471186,ENSG00000207781,0,0.0
593,1.857077273391813e-05,1.5279479430147594e-05,2.2992813058880377e-05,101040219,101040299,ENSG00000207934,0,1.89476884076487e-05
594,0.0,0.0,4.542482585241831e-07,100884702,100884783,ENSG00000207942,0,1.514160861747277e-07
595,0.0,0.0,1.152011046358994e-06,31014646,31014742,ENSG00000207952,0,3.8400368211966465e-07
596,0.0,8.137000880853476e-07,4.77543040798657e-07,101066724,101066801,ENSG00000207959,0,4.304143762946682e-07
597,2.1450732139296726e-06,3.111206219038863e-06,3.6517997262085206e-07,101060573,101060674,ENSG00000207961,0,1.8738198018631292e-06
598,6.511829394992384e-07,3.4001039395668788e-06,2.217164117025278e-06,101059755,101059838,ENSG00000207978,0,2.089483665363798e-06
599,3.0729981415644573e-07,7.131304139590248e-07,0.0,100869060,100869148,ENSG00000207989,0,3.401434093718235e-07
600,1.123959594963454e-06,4.3471648504065914e-07,5.102514681077451e-07,101054687,101054759,ENSG00000207993,0,6.896425160372861e-07
601,0.0,5.567421658796717e-07,0.0,100881007,100881120,ENSG00000208001,0,1.8558072195989058e-07
602,6.670654502420408e-07,1.5480148016543103e-06,4.542482585241831e-07,101056219,101056300,ENSG00000208004,0,8.897761701401781e-07
603,0.0,8.694329710247818e-07,1.0205029362154901e-06,101055419,101055491,ENSG00000208027,0,6.299786357467573e-07
604,1.547460110494875e-05,1.5534484531083425e-05,1.8148056612308784e-05,80197526,80387757,ENSG00000211448,0,1.638571408278032e-05
605,1.2431674306481147e-06,3.606170844709276e-07,0.0,101026020,101026107,ENSG00000211582,0,5.345948383730141e-07
606,0.0,0.0,0.0,21768489,21769080,ENSG00000211780,0,0.0
607,0.0,0.0,0.0,22040594,22041153,ENSG00000211800,0,0.0
608,0.0,0.0,0.0,22226746,22227254,ENSG00000211815,0,0.0
609,0.0,0.0,0.0,22271968,22272563,ENSG00000211816,0,0.0
610,8.26274421191003e-08,0.0,0.0,22304054,22304553,ENSG00000211818,0,2.7542480706366768e-08
611,0.0,0.0,0.0,22320188,22320691,ENSG00000211820,0,0.0
612,0.0,0.0,2.5866914705581476e-07,22462932,22465787,ENSG00000211829,0,8.622304901860492e-08
613,0.0,0.0,0.0,22478872,22478934,ENSG00000211834,0,0.0
614,0.0,0.0,0.0,22520416,22520478,ENSG00000211866,0,0.0
615,0.0,0.0,6.772428579357671e-07,22523600,22523654,ENSG00000211868,0,2.2574761931192238e-07
616,0.0,0.0,0.0,22524325,22524381,ENSG00000211869,0,0.0
617,0.0,0.0,0.0,22525263,22525322,ENSG00000211870,0,0.0
618,0.0,0.0,0.0,22528527,22528586,ENSG00000211873,0,0.0
619,0.0,0.0,0.0,22532502,22532561,ENSG00000211878,0,0.0
620,0.0,0.0,0.0,22533497,22533560,ENSG00000211879,0,0.0
621,0.0,0.0,0.0,22542199,22542261,ENSG00000211885,0,0.0
622,0.0,0.0,0.0,22544071,22544136,ENSG00000211887,0,0.0
623,0.0,0.0,0.0,105583731,105588395,ENSG00000211890,0,0.0
624,0.0,4.068500440426738e-07,0.0,101031987,101032064,ENSG00000212040,0,1.3561668134755794e-07
625,0.0,0.0,0.0,22852616,22852728,ENSG00000212335,0,0.0
626,1.0725366069648363e-06,4.1482749568315566e-07,2.434533143852441e-07,77466284,77466436,ENSG00000212371,0,5.769391390110787e-07
627,3.0388537195744266e-06,8.81508428822024e-06,8.277412702657116e-06,100927342,100927413,ENSG00000212384,0,6.710450236817261e-06
628,0.0,1.4424683378837103e-06,2.257476191728576e-06,45088243,45088308,ENSG00000212615,0,1.2333148432040954e-06
629,1.1005908859488775e-07,5.108137402788328e-08,1.4989278413652575e-08,105486317,105488947,ENSG00000213145,0,5.8709913678807866e-08
630,4.368958993357451e-08,0.0,0.0,103041469,103042094,ENSG00000213176,0,1.4563196644524837e-08
631,5.958536710669407e-08,6.91379157899487e-08,8.115110444741943e-08,90766531,90766989,ENSG00000213315,0,6.995812911468739e-08
632,5.243605179002212e-06,5.229841986211663e-06,6.212458038460822e-06,70366499,70417090,ENSG00000213463,0,5.5619684012248994e-06
633,1.4547704011252402e-07,3.3759897301736665e-07,9.906477959035642e-08,58794654,58795029,ENSG00000213598,0,1.9404693090674904e-07
634,0.0,0.0,0.0,55543401,55544169,ENSG00000213641,0,0.0
635,1.278820058074183e-05,1.4638414971817184e-05,1.2987714780329566e-05,49570984,49599164,ENSG00000213741,0,1.3471443444296195e-05
636,0.0,1.4933789837045895e-07,0.0,30821419,30821843,ENSG00000213867,0,4.977929945681965e-08
637,0.0,0.0,0.0,24311450,24318036,ENSG00000213903,0,0.0
638,0.0,0.0,1.1521298320172087e-08,24305734,24312053,ENSG00000213906,0,3.8404327733906955e-09
639,0.0,0.0,0.0,24213943,24216070,ENSG00000213920,0,0.0
640,0.0,0.0,0.0,24161234,24168043,ENSG00000213928,0,0.0
641,2.9740847667056845e-07,3.404869439622427e-07,2.91635679986705e-07,23559565,23568070,ENSG00000213983,0,3.0984370020650536e-07
642,3.668164636005784e-06,3.153582620701678e-06,3.7015393145292517e-06,20684177,20698971,ENSG00000214274,0,3.5077621904122378e-06
643,7.419178687446406e-07,8.225994950641601e-07,7.570282714990483e-07,100779410,100861031,ENSG00000214548,0,7.738485451026164e-07
644,8.161648030479922e-09,9.470099543774186e-09,0.0,64329431,64338639,ENSG00000214770,0,5.877249191418037e-09
645,6.530339448310672e-08,6.31438668443962e-08,1.0587935499836987e-07,49927571,50105102,ENSG00000214900,0,7.810887210862427e-08
646,0.0,0.0,0.0,47444106,47444494,ENSG00000214903,0,0.0
647,1.7488252346855584e-07,1.653415456918676e-07,1.455530827293055e-07,23938219,24052555,ENSG00000215256,0,1.619257172965763e-07
648,8.773190951688152e-07,8.692762881585326e-07,9.397675262935718e-07,23272422,23299447,ENSG00000215271,0,8.954543032069733e-07
649,0.0,0.0,1.8090508178515143e-08,23185316,23273477,ENSG00000215277,0,6.030169392838381e-09
650,2.965628329075212e-06,7.646820101829349e-07,4.4877538741177847e-07,101041363,101041445,ENSG00000215957,0,1.393028575556642e-06
651,0.0,2.0085002178080205e-06,0.0,101047901,101047979,ENSG00000216099,0,6.695000726026735e-07
652,0.0,1.133367980170114e-06,4.434328238222499e-07,101064495,101064578,ENSG00000216179,0,5.256002679974546e-07
653,0.0,4.068500440426738e-07,0.0,101030052,101030129,ENSG00000221036,0,1.3561668134755794e-07
654,0.0,0.0,2.8874695441640384e-07,91126425,91126553,ENSG00000221102,0,9.624898480546794e-08
655,0.0,0.0,0.0,49684544,49684665,ENSG00000221114,0,0.0
656,0.0,0.0,0.0,81202695,81202834,ENSG00000221303,0,0.0
657,6.360391506530501e-07,0.0,0.0,101042977,101043062,ENSG00000221525,0,2.1201305021768337e-07
658,2.8621761779387253e-06,7.38007056942722e-07,0.0,101044198,101044283,ENSG00000221614,0,1.2000610782938158e-06
659,0.0,0.0,1.269830357325831e-06,101025564,101025651,ENSG00000221745,0,4.23276785775277e-07
660,0.0,0.0,0.0,77266218,77266290,ENSG00000221754,0,0.0
661,0.0,0.0,0.0,23042212,23044060,ENSG00000222028,0,0.0
662,0.0,0.0,0.0,18967434,19003752,ENSG00000222036,0,0.0
663,0.0,0.0,0.0,96384624,96384815,ENSG00000222276,0,0.0
664,5.543854761782503e-07,1.5009467844476145e-06,2.265102800456227e-06,20323179,20323326,ENSG00000222489,0,1.4401450203606972e-06
665,0.0,0.0,0.0,74711936,74712045,ENSG00000222604,0,0.0
666,0.0,0.0,0.0,70360892,70361088,ENSG00000222640,0,0.0
667,0.0,0.0,0.0,88513498,88513663,ENSG00000222990,0,0.0
668,2.3501339200794507e-07,2.522382876835096e-07,1.7603949648357358e-07,101042908,101072937,ENSG00000223403,0,2.2109705872500942e-07
669,0.0,0.0,0.0,34416687,34417602,ENSG00000223593,0,0.0
670,0.0,0.0,0.0,53991101,53991995,ENSG00000224004,0,0.0
671,0.0,0.0,0.0,75574888,75579652,ENSG00000224721,0,0.0
672,2.8489253907707346e-08,3.305656565980533e-08,1.940018602918611e-07,66012830,66013789,ENSG00000224861,0,8.51825599531246e-08
673,0.0,1.0122584825598911e-07,0.0,105978520,105979146,ENSG00000225200,0,3.3741949418663033e-08
674,3.386258823183402e-08,8.51312312428407e-08,3.843206455188342e-08,19062316,19131167,ENSG00000225210,0,5.2475294675519376e-08
675,2.347582443977638e-06,2.007477931733349e-06,2.437542459446474e-06,100894770,101038859,ENSG00000225746,0,2.264200945052487e-06
676,1.9006034517142605e-08,2.205302568246272e-08,3.8827335328511516e-08,105398538,105450106,ENSG00000226174,0,2.662879850937228e-08
677,2.7105732083329555e-08,0.0,0.0,34939324,34940332,ENSG00000226677,0,9.035244027776518e-09
678,7.211170563125196e-06,6.9386901405220226e-06,7.914377624174507e-06,96039362,96093971,ENSG00000227051,0,7.354746109273909e-06
679,0.0,1.0263357972919835e-08,0.0,101071978,101077910,ENSG00000230805,0,3.4211193243066114e-09
680,1.9001632761052618e-07,0.0,1.207681792730701e-07,21098811,21103724,ENSG00000232070,0,1.0359483562786541e-07
681,1.3577857045313674e-06,1.9505718425279016e-06,2.2894971307440933e-06,98972879,98973301,ENSG00000232573,0,1.8659515592677875e-06
682,6.787233578978236e-07,5.435095660746609e-07,4.296385130682542e-07,61570405,61658696,ENSG00000232774,0,5.506238123469129e-07
683,0.0,3.6267775682447374e-08,0.0,55004813,55005687,ENSG00000233924,0,1.208925856081579e-08
684,1.9040918873757968e-06,2.6110502827730414e-06,9.429963841506673e-07,98973314,98973471,ENSG00000234648,0,1.819379518099835e-06
685,1.210928423364908e-07,1.0036149136281779e-07,3.533999741769444e-08,64341673,64387986,ENSG00000234911,0,8.559811037233435e-08
686,5.27282185798527e-07,6.461218537201515e-07,5.906045819969827e-07,23295652,23302859,ENSG00000235194,0,5.880028738385537e-07
687,0.0,0.0,0.0,22702143,22703065,ENSG00000235213,0,0.0
688,0.0,4.117772943067965e-08,0.0,53685139,53850882,ENSG00000235269,0,1.3725909810226549e-08
689,8.3129737343679e-08,4.219987115543909e-08,4.953238979517821e-08,95157645,95181475,ENSG00000235706,0,5.828733276476543e-08
690,0.0,0.0,0.0,70245491,70247801,ENSG00000235812,0,0.0
691,3.339504241554732e-07,6.954919350147613e-07,6.414087803911743e-07,22918947,22926900,ENSG00000237054,0,5.569503798538029e-07
692,1.513226840118947e-08,8.779114442264375e-09,1.545681872266585e-08,53169010,53883740,ENSG00000237356,0,1.3122733855373233e-08
693,1.0655720836857147e-06,0.0,0.0,20326450,20326526,ENSG00000238344,0,3.551906945619049e-07
694,0.0,0.0,4.3312043162460573e-07,45110883,45110968,ENSG00000239043,0,1.4437347720820192e-07
695,0.0,1.094286329390277e-07,0.0,102582888,102583177,ENSG00000239224,0,3.64762109796759e-08
696,0.0,0.0,0.0,94726288,94727175,ENSG00000239269,0,0.0
697,5.58156806377241e-08,0.0,7.601705563158407e-08,77683202,77683989,ENSG00000239272,0,4.394424542310272e-08
698,0.0,0.0,0.0,104830838,104831171,ENSG00000239365,0,0.0
699,0.0,0.0,0.0,58564146,58564616,ENSG00000239510,0,0.0
700,0.0,0.0,0.0,72963645,72964008,ENSG00000239544,0,0.0
701,1.7255320799125093e-07,0.0,2.3500540749466893e-07,67751228,67751544,ENSG00000239820,0,1.3585287182863995e-07
702,0.0,0.0,0.0,74174456,74174753,ENSG00000239910,0,0.0
703,0.0,0.0,0.0,35388121,35389069,ENSG00000240023,0,0.0
704,6.037457731767847e-08,0.0,0.0,28489910,28490362,ENSG00000240179,0,2.0124859105892824e-08
705,0.0,4.259638055015057e-08,0.0,30055210,30055954,ENSG00000240201,0,1.4198793516716856e-08
706,0.0,0.0,0.0,68338728,68339528,ENSG00000240210,0,0.0
707,3.8931933801794744e-07,2.258669287245826e-07,0.0,77547566,77547846,ENSG00000240233,0,2.0506208891417668e-07
708,0.0,5.519009330675077e-08,0.0,35262462,35263036,ENSG00000240392,0,1.8396697768916924e-08
709,0.0,2.166164061527031e-07,0.0,102077180,102077472,ENSG00000240457,0,7.22054687175677e-08
710,0.0,4.3175923085548365e-07,0.0,34568689,34569129,ENSG00000240463,0,1.4391974361849454e-07
711,1.7788411974599188e-07,1.5480148025977739e-07,1.2113286866165261e-07,94800849,94801463,ENSG00000240914,0,1.5127282288914065e-07
712,0.0,0.0,0.0,21750269,21751546,ENSG00000240954,0,0.0
713,0.0,0.0,0.0,21398925,21399282,ENSG00000241035,0,0.0
714,0.0,0.0,0.0,35144021,35144480,ENSG00000241052,0,0.0
715,1.3894224223766391e-06,4.242553931622219e-07,1.593512605619293e-06,76886377,76886750,ENSG00000241081,0,1.1357301403860512e-06
716,0.0,0.0,0.0,60602146,60602533,ENSG00000241354,0,0.0
717,0.0,0.0,0.0,73040619,73040914,ENSG00000241487,0,0.0
718,8.117485964686788e-07,8.694329710247818e-07,8.504191131652465e-07,101677943,101678380,ENSG00000241494,0,8.438668935529023e-07
719,0.0,0.0,0.0,39156742,39157852,ENSG00000241984,0,0.0
720,0.0,0.0,0.0,22694098,22694535,ENSG00000242061,0,0.0
721,1.8437988858943314e-06,1.8620627488176272e-06,1.9530973794895862e-06,69885340,69886140,ENSG00000242071,0,1.886319671400515e-06
722,2.3177697838484275e-07,0.0,6.313280874996357e-07,105374618,105374971,ENSG00000242085,0,2.8770168862815947e-07
723,0.0,0.0,0.0,81332961,81333361,ENSG00000242163,0,0.0
724,4.051804955609941e-07,3.526033717552409e-07,6.897843914535155e-07,71448689,71448958,ENSG00000242330,0,4.825227529232501e-07
725,0.0,0.0,0.0,75838157,75839114,ENSG00000242488,0,0.0
726,0.0,0.0,0.0,90366697,90367179,ENSG00000242571,0,0.0
