,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
615,0.0006280926219386208,0.0005398094253412871,0.0005347267577219434,92291167,92353964,ENSG00000198060,0,0.0005675429350006172
616,0.0001535944034096983,0.00018889694313809041,0.0001787505958633213,37776526,37858106,ENSG00000198105,0,0.0001737473141370367
617,4.8006784617017375e-05,5.481522962106326e-05,3.691859843783681e-05,71319259,71381423,ENSG00000198246,0,4.658020422530581e-05
618,6.733145773216445e-05,5.354183063909277e-05,8.585940876174503e-05,43606419,43617904,ENSG00000198298,0,6.891089904433409e-05
620,0.00022152056969636263,0.0003255627112258158,0.00039200052670868344,133308914,133313162,ENSG00000198546,0,0.0003130279358769539
621,0.0,0.0,0.0,5195462,5218949,ENSG00000198610,0,0.0
624,0.00045981752203062056,0.0004944078301175182,0.00044428909063589424,119726042,119829147,ENSG00000198825,0,0.000466171480928011
625,0.00013085508240164687,9.401023230729786e-05,9.395399063323095e-05,119207571,119459745,ENSG00000198873,0,0.00010627310178072522
626,1.4937226041710782e-06,3.5194226774789677e-07,4.0634839933418425e-07,7158624,7411488,ENSG00000198879,0,7.506710904177197e-07
627,8.072683331455783e-07,1.1412231611858018e-06,6.588215050630853e-07,43194535,43267065,ENSG00000198915,0,8.691043331314884e-07
628,0.00033966053348652984,0.00035006162489671465,0.0003228051430873046,113834725,113854383,ENSG00000198924,0,0.000337509100490183
630,0.000761306457121289,0.000741439549569548,0.0007342191878207842,50305586,50625163,ENSG00000198964,0,0.0007456550648372069
631,0.0,3.696493279035176e-05,0.0,34201979,34202074,ENSG00000199200,0,1.2321644263450587e-05
632,0.0,0.0,0.0,124766196,124766297,ENSG00000199466,0,0.0
633,0.0,0.0,0.0,26509589,26509704,ENSG00000199733,0,0.0
634,0.0,6.632959905811184e-05,3.829169144204814e-05,27088321,27088427,ENSG00000199855,0,3.4873763500053324e-05
635,4.827309440003065e-05,0.0,0.0,92272147,92272250,ENSG00000199881,0,1.6091031466676882e-05
636,4.970694866684165e-05,7.026997132204045e-05,0.00016226578157443205,72220752,72220852,ENSG00000200170,0,9.408090052110471e-05
637,0.00012170671080058148,0.0,0.0,86889569,86889733,ENSG00000200176,0,4.056890360019383e-05
638,0.00014481928334085333,0.00020472885879813506,0.0,87041238,87041341,ENSG00000200253,0,0.0001165160473796628
639,0.0,0.0,7.658338288409628e-05,73279062,73279168,ENSG00000200356,0,2.5527794294698758e-05
640,0.0,0.0,0.0,97421195,97421307,ENSG00000200737,0,0.0
641,0.0,0.0,0.0,30299569,30299673,ENSG00000200887,0,0.0
642,0.0,0.0,0.0,73082494,73082595,ENSG00000201047,0,0.0
643,0.0,0.0,0.0,21661635,21661741,ENSG00000201390,0,0.0
644,0.0,0.0,0.0,6149623,6149940,ENSG00000201581,0,0.0
645,0.0,0.0,4.016873515923124e-05,92334463,92334564,ENSG00000202297,0,1.3389578386410413e-05
646,4.6485202103471856e-05,0.0,0.0,13511206,13511313,ENSG00000202508,0,1.5495067367823952e-05
647,0.0,0.0,0.0,72391964,72392069,ENSG00000202513,0,0.0
648,0.0,0.0,0.0,102436512,102436584,ENSG00000202569,0,0.0
649,0.0,0.0,0.0,13156684,13158136,ENSG00000203414,0,0.0
650,6.984906885013065e-05,8.640151253865018e-05,6.413025891635252e-05,108547975,108561815,ENSG00000203434,0,7.346028010171112e-05
651,0.0,9.1224513164897e-06,1.579901404644138e-05,110869741,110872253,ENSG00000203497,0,8.307155120977026e-06
652,0.0,0.0,0.0,33684755,33709868,ENSG00000203565,0,0.0
653,5.456958495558752e-05,2.949631470306714e-05,1.0478800502712989e-05,133420666,133424625,ENSG00000203772,0,3.151490005378922e-05
654,4.4838360988068586e-05,4.859694652593667e-05,4.39117581135343e-05,125896564,126009592,ENSG00000203780,0,4.578235520917985e-05
655,0.00018635621121494467,0.00017685233373605184,0.0001774354989012743,124748149,124791887,ENSG00000203791,0,0.00018021468128409028
657,0.0,0.0,0.0,116427847,116477957,ENSG00000203837,0,0.0
658,0.0,0.0,0.0,110644336,110839468,ENSG00000203867,0,0.0
659,1.9893722141750892e-05,1.640535049414066e-05,1.8039453923952037e-05,109940104,110008381,ENSG00000203876,0,1.811284218661453e-05
660,0.0,0.0,0.0,97589721,97590934,ENSG00000203942,0,0.0
661,0.0,0.0,0.0,89378056,89385205,ENSG00000204010,0,0.0
662,0.0,1.261287904167452e-06,0.0,88759982,88779626,ENSG00000204020,0,4.204293013891506e-07
663,7.761221951355189e-06,1.5674176422833974e-06,9.048611411249181e-07,88586753,88606976,ENSG00000204022,0,3.411166911587835e-06
664,3.134486052536905e-05,1.8463233878210543e-05,1.918569139774303e-05,77866875,77869610,ENSG00000204049,0,2.2997928600440872e-05
665,0.0005886030892065676,0.0005992162344850271,0.0005543848217708655,68341107,68407294,ENSG00000204130,0,0.0005807347151541534
666,0.00013865945474592626,0.00014509919632102485,0.0001460354478989503,50739318,50816495,ENSG00000204147,0,0.00014326469965530045
667,1.5887347582859768e-05,1.3475823611639119e-05,1.2965857526809629e-05,49982190,50011654,ENSG00000204149,0,1.4109676240436171e-05
668,0.00021303678776451781,0.0001750970503051993,0.00021699045024237506,49942049,49974850,ENSG00000204152,0,0.00020170809610403073
669,0.0,2.582076306724907e-06,0.0,49154725,49188585,ENSG00000204161,0,8.606921022416356e-07
670,6.730325028300813e-05,4.60861500702984e-05,9.95551894519483e-05,47501854,47523638,ENSG00000204172,0,7.098152993508494e-05
671,0.0,5.236547309807507e-06,0.0,46461099,46465958,ENSG00000204174,0,1.7455157699358357e-06
672,0.0,0.0,0.0,46541736,46556658,ENSG00000204175,0,0.0
673,1.33222953843911e-05,2.2798483714867614e-05,8.011306359291553e-06,46578217,46594173,ENSG00000204176,0,1.471069515285009e-05
674,6.053981588994733e-05,5.135054026977397e-05,4.042413818696768e-05,46786674,46811989,ENSG00000204177,0,5.0771498115562997e-05
675,6.462123961665389e-05,4.7252111164582586e-05,5.7284574328810946e-05,46911396,47002488,ENSG00000204179,0,5.638597503668247e-05
676,0.0,0.0,0.0,79870375,79873903,ENSG00000204437,0,0.0
677,2.9073134999541823e-05,5.697990168333087e-05,4.853237550543002e-05,21490272,21497260,ENSG00000204682,0,4.4861804062767576e-05
678,6.477102715121618e-07,2.2891456856138662e-06,0.0,19048801,19790401,ENSG00000204740,0,9.78951985708676e-07
679,0.0,0.0,0.0,17386919,17445758,ENSG00000204832,0,0.0
680,0.0,0.0,0.0,5510036,5526246,ENSG00000205488,0,0.0
681,1.6181794715875294e-05,1.3582602237560898e-05,1.815846928862179e-05,971146,988341,ENSG00000205740,0,1.597428874735266e-05
682,1.9346442421515683e-05,4.102466530025571e-05,0.0,15154802,15155320,ENSG00000206448,0,2.0123702573923796e-05
683,0.0,0.0,0.0,26790540,26790646,ENSG00000206605,0,0.0
684,0.0,3.7751420706784356e-05,0.0,32056746,32056839,ENSG00000206660,0,1.2583806902261451e-05
685,0.0,0.0,0.0,74551392,74551493,ENSG00000206756,0,0.0
686,0.0,0.0,0.0,37135237,37135343,ENSG00000206796,0,0.0
687,0.0,0.0,0.0,102591524,102591630,ENSG00000207029,0,0.0
688,0.0,6.632959905811184e-05,0.0,21321961,21322067,ENSG00000207264,0,2.2109866352703947e-05
689,0.0,0.0,0.0,73529051,73529157,ENSG00000207327,0,0.0
690,0.00015688755694086097,0.0,0.00016004730409315468,119060011,119060138,ENSG00000207468,0,0.00010564495367800521
691,0.0,0.0,0.0,100974985,100975084,ENSG00000207551,0,0.0
692,0.0,0.0,0.0,75552458,75552553,ENSG00000207583,0,0.0
693,0.0,0.0,0.0,29545004,29545097,ENSG00000207612,0,0.0
694,0.00018146030682486043,8.550924224864463e-05,4.9363987746550914e-05,51299573,51299655,ENSG00000207813,0,0.000105444512273352
695,0.0,0.0,0.0,83764358,83764464,ENSG00000212324,0,0.0
696,0.0,0.0,0.0001181887783605595,86488446,86488549,ENSG00000212332,0,3.939625945351983e-05
697,0.0,0.0,0.0,29575306,29575381,ENSG00000212411,0,0.0
698,0.0,0.0,0.0,103312436,103312568,ENSG00000212413,0,0.0
700,0.0,1.4501975737262377e-06,0.0,6350316,6352762,ENSG00000212743,0,4.833991912420792e-07
701,5.6251000859973965e-05,9.940150006011167e-05,0.0,68632371,68632727,ENSG00000213025,0,5.1884166973361874e-05
702,0.0,1.82449026329794e-05,5.2663380276206846e-05,102838011,102845473,ENSG00000213061,0,2.3636094303062082e-05
703,1.7061688447089906e-05,6.02996351810018e-06,6.962125738809163e-06,122849078,122879641,ENSG00000213185,0,1.0017925901333083e-05
704,0.0,4.8611418332879086e-06,5.612617793363344e-06,105686322,105687051,ENSG00000213260,0,3.491253208883751e-06
705,0.0,0.0,0.0,103175554,103176094,ENSG00000213277,0,0.0
706,0.0006312775287220679,0.0004965927873136472,0.0005513992473916926,100188300,100229596,ENSG00000213341,0,0.0005597565211424693
707,0.00014083501141121598,0.0001346489786470876,0.00013420408934055212,97222173,97292673,ENSG00000213390,0,0.0001365626931329519
708,1.7898045676987587e-05,2.530220001747697e-05,0.0,46415853,46416413,ENSG00000213412,0,1.4400081898154853e-05
709,9.045769102103489e-06,0.0,0.0,93284004,93284558,ENSG00000213432,0,3.0152563673678295e-06
710,0.0,0.0,0.0,92136875,92138370,ENSG00000213484,0,0.0
711,0.0,0.0,0.0,77730766,77734769,ENSG00000213514,0,0.0
713,0.0,5.7051986554183325e-06,0.0,118932674,118933295,ENSG00000213574,0,1.9017328851394442e-06
714,0.0,0.0,0.0,67750284,67751225,ENSG00000213606,0,0.0
715,0.0,0.0,5.153724555891635e-06,63902451,63903245,ENSG00000213609,0,1.7179081852972116e-06
716,0.0,0.0,0.0,52389112,52389488,ENSG00000213657,0,0.0
717,0.00012024914542452996,0.00014024539791465982,9.322995050168295e-05,51319826,51320660,ENSG00000213659,0,0.00011790816461362424
718,0.0,0.0,0.0,50726947,50727969,ENSG00000213667,0,0.0
719,0.0006712258844876172,0.0007279248311891813,0.0009305021284940356,73005833,73006595,ENSG00000213700,0,0.0007765509480569447
720,0.0,0.0,0.0,34965069,34966259,ENSG00000213724,0,0.0
721,0.0,0.0,0.0,30517616,30518861,ENSG00000213778,0,0.0
722,0.0,0.0,0.0,6197612,6202693,ENSG00000213994,0,0.0
723,0.0,0.0,2.6264172942034945e-05,110257064,110257843,ENSG00000214067,0,8.754724314011648e-06
724,0.0,1.405399426440809e-05,0.0,44414649,44415153,ENSG00000214089,0,4.684664754802697e-06
725,1.3153891175495176e-05,7.083984621441e-06,2.198129407241426e-05,133453928,133523558,ENSG00000214279,0,1.4073056623116812e-05
726,0.0,0.0,0.0,125666875,125667950,ENSG00000214297,0,0.0
727,0.0,0.0,0.0,125166677,125166937,ENSG00000214298,0,0.0
728,0.0,0.0,0.0,95594598,95595372,ENSG00000214362,0,0.0
729,0.00037941439971219277,0.00037327488681861707,0.0003572076859943536,110898730,110919201,ENSG00000214413,0,0.00036996565750838784
730,0.0,0.0,0.0,102869470,102901899,ENSG00000214435,0,0.0
731,2.156221263484957e-06,5.588399346411739e-06,2.9328639483605235e-06,87357720,87370695,ENSG00000214562,0,3.559161519419073e-06
732,0.0,0.0,3.4840228991712004e-06,74654956,74656131,ENSG00000214626,0,1.1613409663904002e-06
733,0.0,0.0,0.0,74371535,74372416,ENSG00000214629,0,0.0
734,0.0004653796618716708,0.0003638591345025155,0.0003710174659508796,73785606,73801797,ENSG00000214655,0,0.000400085420775022
735,5.1322856348716165e-06,2.9021742806260435e-06,0.0,71711701,71737824,ENSG00000214688,0,2.6781533051658867e-06
736,0.0,0.0,0.0,124867510,124868326,ENSG00000214807,0,0.0
737,0.0,0.0,2.8702003415813396e-05,68991137,68991707,ENSG00000214875,0,9.567334471937799e-06
738,0.0,0.0,0.0,68544489,68544833,ENSG00000214881,0,0.0
739,0.0,0.0,0.0,106550106,106551121,ENSG00000215002,0,0.0
740,0.0,0.0,0.0,47564256,47566016,ENSG00000215065,0,0.0
741,5.61566195278649e-06,0.0,4.583010008541018e-06,72917641,72918534,ENSG00000215086,0,3.3995573204425025e-06
742,0.0,0.0,2.3279608265411693e-06,46774421,46776180,ENSG00000215097,0,7.759869421803898e-07
743,6.19888681600988e-05,7.187853759692388e-05,6.252680464882074e-05,42254072,42367993,ENSG00000215146,0,6.54647368019478e-05
744,0.0,0.0,0.0,34675635,34676041,ENSG00000215184,0,0.0
745,1.8995088710779665e-06,2.6853073169252596e-06,2.325318385072043e-06,6271169,6353827,ENSG00000215244,0,2.3033781910250896e-06
746,1.6828162546358855e-05,1.1894861125860036e-05,4.577889382852959e-06,5275173,5288470,ENSG00000215267,0,1.1100304351690618e-05
747,0.0,0.0,0.0,29602264,29602346,ENSG00000216035,0,0.0
748,2.4902786836118443e-05,2.8163758316458487e-05,0.0,64825572,64826579,ENSG00000216740,0,1.768884838419231e-05
749,0.0001436947769224197,0.00013419046753484346,0.00012583098605283013,32446140,32882874,ENSG00000216937,0,0.00013457207683669774
750,5.071112946505194e-05,2.8675826638605917e-05,8.277193904241453e-05,32188323,32188817,ENSG00000217094,0,5.40529650486908e-05
751,0.0,0.0,0.0,79582298,79584877,ENSG00000219430,0,0.0
752,0.0,0.0,0.0,91053051,91055047,ENSG00000220585,0,0.0
753,0.0002078841333987452,0.00022775908923851159,0.0002375194773735483,120354701,120355183,ENSG00000220842,0,0.00022438756667026837
754,0.0,0.0,0.0,92204229,92204306,ENSG00000221042,0,0.0
755,0.00016370875500752393,3.857210383326704e-05,0.00013360470601503328,63372957,63373048,ENSG00000221063,0,0.00011196185495194142
756,0.00035299700311693723,0.00027723699628664806,0.0003841135298235712,73126080,73126207,ENSG00000221164,0,0.0003381158430757188
757,0.0,0.00014633540415570168,4.223928848541369e-05,68759318,68759414,ENSG00000221184,0,6.285823088037179e-05
758,0.00011410004143712823,0.00012097614382982206,0.0,110988926,110989013,ENSG00000221214,0,7.835872842231677e-05
759,4.78713765585248e-05,4.306594112775321e-05,5.327510814715918e-05,73495525,73520070,ENSG00000221817,0,4.807080861114573e-05
760,9.988861584302668e-06,7.060552287516865e-06,0.0,73909969,73922777,ENSG00000222047,0,5.683137957273178e-06
761,0.0,0.0,0.0,101622859,101622965,ENSG00000222051,0,0.0
762,0.0,0.0,0.0,21496562,21496641,ENSG00000222071,0,0.0
763,0.0,0.0,0.0,68158079,68158408,ENSG00000222371,0,0.0
764,0.0,0.0,0.0,31756042,31756136,ENSG00000222412,0,0.0
765,0.0,0.0,0.0,101364845,101365035,ENSG00000222414,0,0.0
766,0.0,0.0,0.0,101952605,101952704,ENSG00000222430,0,0.0
767,0.0,0.0,0.0,103673158,103673265,ENSG00000222503,0,0.0
768,0.0,0.0,0.0,119060983,119061111,ENSG00000222588,0,0.0
769,4.4428334707670714e-05,0.0,0.0,125890566,125890678,ENSG00000222629,0,1.4809444902556905e-05
770,0.0,0.0,1.9235732314383692e-05,28408039,28408251,ENSG00000222666,0,6.41191077146123e-06
771,0.0,0.0,0.0,126145474,126145582,ENSG00000222740,0,0.0
772,3.0800011190663864e-05,0.0,0.0,60912765,60912927,ENSG00000223107,0,1.0266670396887954e-05
773,0.0,0.0,0.0,16476003,16476164,ENSG00000223156,0,0.0
774,0.0,0.0,0.0,33909238,33917804,ENSG00000223470,0,0.0
775,0.00013572883954112827,0.0001364007996672244,0.0001454425955291088,87189773,87342612,ENSG00000223482,0,0.00013919074491248716
776,0.0,0.0,0.0,51062579,51068553,ENSG00000223502,0,0.0
777,2.9664392648698626e-05,2.1806776789823766e-05,1.839919842586969e-05,126988095,127026507,ENSG00000223528,0,2.3290122621464027e-05
778,0.0,0.0,0.0,121713607,121713994,ENSG00000223540,0,0.0
779,0.0,0.0,0.0,22208475,22218015,ENSG00000223601,0,0.0
780,0.0,0.0,0.0,6709530,6740532,ENSG00000223784,0,0.0
781,0.0,0.0,0.0,87817928,87845612,ENSG00000223820,0,0.0
782,1.5217950631893512e-06,1.075669517293314e-06,2.4839108846740355e-06,31602862,31606218,ENSG00000223834,0,1.6937918217189002e-06
783,0.0,3.673533641420693e-06,0.0,43628817,43674703,ENSG00000223910,0,1.2245112138068976e-06
784,0.0,0.0,0.0,21624592,21626286,ENSG00000223984,0,0.0
785,0.0,0.0,0.0,5304431,5304865,ENSG00000223987,0,0.0
786,4.3884630888860536e-06,4.135936540167678e-06,1.1938260648929074e-06,125700436,125719566,ENSG00000224023,0,3.2394085646488798e-06
787,0.0,0.0,2.3683300504822005e-05,5266033,5271236,ENSG00000224034,0,7.894433501607335e-06
788,4.5127207367588565e-05,0.00011164240384476529,0.00013810823542445,73813518,73814737,ENSG00000224195,0,9.829261554560129e-05
789,5.6282531966209785e-06,3.9782887308001896e-06,0.0,23343957,23345181,ENSG00000224215,0,3.2021806424737225e-06
790,0.0,0.0,0.0,69994276,70019496,ENSG00000224222,0,0.0
791,0.0,0.0,0.0,4995488,4997380,ENSG00000224251,0,0.0
792,3.93757005738295e-05,0.0,4.820248211823614e-05,102085476,102085730,ENSG00000224302,0,2.919272756402188e-05
793,3.953072316389087e-06,1.3970998246359396e-05,1.6130751533879496e-06,4384246,4410614,ENSG00000224382,0,6.5123819053788105e-06
794,0.0,0.0,0.0,45255640,45263252,ENSG00000224402,0,0.0
795,0.0,0.0,0.0,30403197,30403776,ENSG00000224473,0,0.0
796,0.0,0.0,0.0,77313941,77315694,ENSG00000224500,0,0.0
797,1.276706250692017e-05,6.9417714834481916e-06,9.617866217892973e-06,78943328,79067895,ENSG00000224596,0,9.775566736087112e-06
798,0.0008271853251097263,0.0007551946878748511,0.0007726872367971243,29409402,29512266,ENSG00000224597,0,0.0007850224165939006
799,0.0,0.0,0.0,64901136,65017639,ENSG00000224714,0,0.0
800,0.0,1.1818929344736676e-05,0.0,70389426,70390626,ENSG00000224725,0,3.9396431149122255e-06
801,0.0,0.0,0.0,90454170,90502968,ENSG00000224750,0,0.0
802,0.0,0.0,0.0,38164648,38212417,ENSG00000224761,0,0.0
803,0.0,0.0,0.0,10058722,10063502,ENSG00000224788,0,0.0
804,9.32120697737039e-07,0.0,7.607150241867203e-07,44793119,44959724,ENSG00000224812,0,5.642785739745864e-07
805,0.0,0.0,0.0,91033157,91062164,ENSG00000224851,0,0.0
806,0.00018442292398262178,0.00017381062297524514,0.00012542482606979477,79684494,79684983,ENSG00000224886,0,0.00016121945767588722
807,8.051754764499523e-05,5.065902673521655e-05,8.159761042238171e-05,87341685,87357882,ENSG00000224914,0,7.092472826753116e-05
808,0.0,3.033020125467299e-05,1.7509448708958134e-05,47496212,47502195,ENSG00000224919,0,1.594654998787704e-05
809,9.411415298392742e-06,7.899711497199487e-06,1.20012038329599e-05,99430915,99463259,ENSG00000224934,0,9.770776876184044e-06
810,8.194344636162749e-06,1.9307037837732787e-06,1.1145840576191742e-05,50264978,50266815,ENSG00000225137,0,7.090296332042589e-06
811,0.0,0.0,0.0,628620,631255,ENSG00000225140,0,0.0
812,2.7374056078991902e-06,0.0,0.0,37794276,37796109,ENSG00000225192,0,9.124685359663968e-07
813,0.0,2.0365185400351944e-05,0.0,16721352,16748377,ENSG00000225213,0,6.788395133450648e-06
814,0.0,0.0,0.0,13057902,13058676,ENSG00000225251,0,0.0
815,1.4141976898258953e-05,2.221366898637412e-06,6.411910811928649e-06,4655427,4682722,ENSG00000225269,0,7.591751536275004e-06
816,4.7813350646521053e-05,0.0,0.0,112888735,112906111,ENSG00000225292,0,1.593778354884035e-05
817,0.0,0.0,0.0,50472814,50474246,ENSG00000225303,0,0.0
818,9.466502535618872e-06,1.449787428900397e-05,3.4765775174333126e-05,10784437,10795047,ENSG00000225383,0,1.9576717332985323e-05
819,2.2058004526429725e-05,3.118307188842422e-06,7.200722324056391e-06,84390908,84392045,ENSG00000225423,0,1.0792344679776179e-05
820,7.031687738462933e-05,6.059027496022533e-05,8.380244787476896e-05,79661394,79826594,ENSG00000225484,0,7.156986673987454e-05
821,0.0,0.0,0.0,77147652,77150100,ENSG00000225497,0,0.0
822,0.0,0.0,0.0,18735745,18738631,ENSG00000225509,0,0.0
823,5.2846334917693725e-05,0.0,1.0782134111701961e-05,90994620,91006390,ENSG00000225519,0,2.1209489676465225e-05
824,0.0,0.0,0.0,18531849,18533336,ENSG00000225527,0,0.0
825,1.7771333854916013e-05,0.0,0.0,95183653,95184217,ENSG00000225533,0,5.9237779516386706e-06
826,2.3625420766581764e-06,8.349726042865085e-06,0.0,77350851,77376613,ENSG00000225652,0,3.5707560398410873e-06
827,7.950862614515944e-05,3.211433076839963e-05,2.7809124312990343e-05,74005137,74027915,ENSG00000225761,0,4.647736040884981e-05
828,4.600246005621598e-06,0.0,6.257194564907182e-06,11849608,11894700,ENSG00000225778,0,3.619146856842927e-06
829,0.00046729750519056856,0.0004488873216150441,0.000435484775645736,49454168,49539538,ENSG00000225830,0,0.0004505565341504495
830,6.236523966772017e-06,0.0,2.0358812308149145e-05,97334564,97343204,ENSG00000225850,0,8.865112091640388e-06
831,0.0,0.0,0.0,133623895,133626795,ENSG00000225899,0,0.0
832,0.0,0.0,0.0,87607985,87659279,ENSG00000225913,0,0.0
833,0.0,0.0,0.0,84454679,84456056,ENSG00000225928,0,0.0
834,2.636765603728187e-06,0.0,0.0,3911889,3941506,ENSG00000226005,0,8.789218679093957e-07
835,0.0,1.1502864008871653e-05,0.0,101818773,101828885,ENSG00000226009,0,3.834288002957218e-06
836,6.660881864379411e-06,3.3629962196396587e-06,5.436026681134006e-06,75243568,75373500,ENSG00000226051,0,5.153301588384359e-06
837,0.0,0.0,0.0,18001786,18010562,ENSG00000226083,0,0.0
838,0.0,0.0,0.0,38080056,38080877,ENSG00000226086,0,0.0
839,0.0,0.0,0.0,89915489,89957373,ENSG00000226159,0,0.0
840,0.0,0.0,0.0,72501746,72502956,ENSG00000226163,0,0.0
841,3.4119235695159e-05,2.9777022235300247e-05,4.347248821506048e-05,50623466,50641451,ENSG00000226200,0,3.578958204850657e-05
842,0.0002313549226103057,0.00014717835008166944,0.00027377677090180614,43643872,43645047,ENSG00000226245,0,0.00021743668119792708
843,0.0,9.748993281800238e-06,1.1256074187387694e-05,74527584,74527947,ENSG00000226253,0,7.001689156395977e-06
844,1.9739456707010154e-05,5.115985457846036e-05,3.221922133340337e-05,67960702,67961464,ENSG00000226318,0,3.4372844206291294e-05
845,0.0,0.0,0.0,88727485,88728914,ENSG00000226358,0,0.0
846,1.662384716018936e-05,0.0,1.3566923730378879e-05,34815767,34816386,ENSG00000226386,0,1.006359029685608e-05
847,0.0,0.0,0.0,49771841,49773299,ENSG00000226389,0,0.0
848,0.0,0.0,0.0,28004702,28004932,ENSG00000226395,0,0.0
849,0.0,0.0,0.0,33864313,33864723,ENSG00000226407,0,0.0
850,0.0,0.0,0.0,93059663,93060426,ENSG00000226425,0,0.0
851,0.0,0.0,0.0,68499532,68499968,ENSG00000226493,0,0.0
852,1.0591564961398943e-05,1.4973137399452334e-05,2.5931715053619258e-05,48984564,49018897,ENSG00000226576,0,1.716547247149018e-05
853,1.4102252355156935e-05,1.49521076791507e-05,5.75450983464422e-06,37775371,37784131,ENSG00000226578,0,1.1602956622983953e-05
854,0.0,0.0,0.0,50025135,50027363,ENSG00000226631,0,0.0
855,0.0,4.8084466060475205e-06,0.0,35697300,35698037,ENSG00000226646,0,1.6028155353491735e-06
856,2.133315224729786e-05,2.5131965561917942e-06,1.1606829944987808e-05,5712174,5744067,ENSG00000226647,0,1.1817726249492487e-05
857,8.395320740742486e-06,0.0,0.0,80529592,80536026,ENSG00000226659,0,2.7984402469141623e-06
858,0.0,0.0,0.0,79628757,79632188,ENSG00000226676,0,0.0
859,3.994801723449414e-05,3.944660433212823e-05,3.325738057162292e-05,95732976,96090250,ENSG00000226688,0,3.7550667379415096e-05
860,2.7284792548174436e-05,0.0,0.0,133345754,133350726,ENSG00000226699,0,9.094930849391479e-06
861,0.0,0.0,0.0,6293100,6294684,ENSG00000226705,0,0.0
862,0.0,0.0,7.1944003016588555e-06,43789249,43790387,ENSG00000226790,0,2.3981334338862853e-06
863,9.444453817963504e-06,1.2397806050221329e-05,1.2112152867640992e-05,43778946,43901004,ENSG00000226808,0,1.1318137578608608e-05
864,0.0,0.0,8.792298230811564e-06,32281686,32282829,ENSG00000226842,0,2.930766076937188e-06
865,4.7119812278856516e-05,3.6334131891126236e-05,4.5446879543951456e-05,121928056,121952139,ENSG00000226864,0,4.296694123797807e-05
866,2.0358482066854837e-06,4.317072449656845e-06,4.98444161657227e-06,132508394,132518367,ENSG00000226900,0,3.7791207576381997e-06
867,9.218089151093223e-06,8.959139049623207e-06,1.5045989369461461e-05,45002222,45076066,ENSG00000226937,0,1.1074405856725963e-05
868,6.693869090512948e-05,5.9143892584232776e-05,9.560158967411427e-05,47706203,47706802,ENSG00000226964,0,7.389472438782552e-05
869,0.0,0.0,0.0,127934698,127936167,ENSG00000227076,0,0.0
870,0.0,0.0,0.0,4024903,4053018,ENSG00000227101,0,0.0
871,0.0,0.0,0.0,101229577,101270148,ENSG00000227128,0,0.0
872,5.98468402861742e-06,4.230229281997343e-06,7.326260146245681e-06,120759898,120851457,ENSG00000227165,0,5.847057818953482e-06
873,0.0,0.0,0.0,65169438,65169869,ENSG00000227173,0,0.0
874,0.0,0.0,0.0,13528516,13530262,ENSG00000227175,0,0.0
875,0.0,0.0,0.0,80940665,80941201,ENSG00000227209,0,0.0
876,0.0,0.0,0.0,61001088,61194727,ENSG00000227244,0,0.0
877,5.8850517349763284e-05,9.279564739687379e-05,9.236273632104765e-05,32266289,32269474,ENSG00000227253,0,8.133630035589492e-05
878,0.0,0.0,0.0,87859158,87863533,ENSG00000227268,0,0.0
879,0.00041600132072540304,0.0003314087486098304,0.00030355628269733756,49818279,49970203,ENSG00000227345,0,0.0003503221173441903
880,1.8767857235494356e-05,3.31647995888909e-05,0.0,73199826,73201225,ENSG00000227382,0,1.7310885608128415e-05
881,0.0,0.0,0.0,44806443,44808223,ENSG00000227395,0,0.0
882,0.0,5.659702652808921e-06,0.0,119638456,119639082,ENSG00000227437,0,1.886567550936307e-06
883,0.0,0.0,0.0,22225698,22226024,ENSG00000227462,0,0.0
884,0.0,0.0,0.0,13591460,13592323,ENSG00000227474,0,0.0
885,2.3496420446424523e-05,5.5360898154260375e-06,1.2783809626049818e-05,100229629,100234398,ENSG00000227492,0,1.3938773295966792e-05
886,0.00010147620698569592,0.00010947912019327859,0.00013512078780849167,73252791,73254349,ENSG00000227540,0,0.00011535870499582206
887,0.00016734672740358506,0.0,6.303401513372523e-05,112987476,112987865,ENSG00000227560,0,7.679358084577009e-05
888,0.0,0.0,1.0999224166181148e-05,68674356,68675100,ENSG00000227583,0,3.666408055393716e-06
889,2.1718876361531728e-05,2.7160922325236155e-05,2.8632755691309665e-05,99927010,99959050,ENSG00000227695,0,2.5837518126025852e-05
890,0.0,0.0,0.0,95999778,96000243,ENSG00000227805,0,0.0
891,3.2834543700977915e-06,5.802213170631979e-06,8.039001248575042e-06,86521945,86525101,ENSG00000227896,0,5.708222929768271e-06
892,5.981943911805091e-05,5.167912942510582e-05,5.785999624857566e-05,52411135,52413492,ENSG00000227972,0,5.645285493057747e-05
893,1.1014484418734627e-06,7.785505675388534e-07,8.989053893288877e-07,125683229,125709677,ENSG00000228021,0,9.263014662470679e-07
894,2.9738513213864837e-06,2.8664245579019446e-06,1.3238161933598197e-06,65570338,65880289,ENSG00000228065,0,2.3880306908827494e-06
895,1.0204068802485503e-05,7.212669789401329e-06,0.0,114690143,114690634,ENSG00000228169,0,5.805579530628944e-06
896,0.0,0.0,0.0,15171036,15171278,ENSG00000228181,0,0.0
897,0.0,0.0,0.0,104323369,104327004,ENSG00000228261,0,0.0
