,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
661,2.391389876578325e-06,0.0,5.339073124502302e-06,89378056,89385205,ENSG00000204010,0,2.576821000360209e-06
662,8.380701411708089e-07,0.0,0.0,88759982,88779626,ENSG00000204020,0,2.7935671372360296e-07
663,0.0,9.004228748756447e-07,7.750774806992039e-07,88586753,88606976,ENSG00000204022,0,5.585001185249496e-07
664,1.2268004069359314e-05,5.303219222225615e-05,2.1911867173840843e-05,77866875,77869610,ENSG00000204049,0,2.907068782181877e-05
665,0.0005946211280540715,0.0006188075399451678,0.0004985916970683364,68341107,68407294,ENSG00000204130,0,0.0005706734550225251
666,0.00020228331682198934,0.00027554024750911174,0.00014945779978003888,50739318,50816495,ENSG00000204147,0,0.00020909378803704668
667,7.461741734284663e-06,7.741357468106081e-06,1.888049440438838e-05,49982190,50011654,ENSG00000204149,0,1.1361197868926373e-05
668,0.00017529202235959517,0.00026420777743712127,0.000208956803062594,49942049,49974850,ENSG00000204152,0,0.0002161522009531035
669,0.0,9.888708978461789e-07,0.0,49154725,49188585,ENSG00000204161,0,3.2962363261539294e-07
670,9.680570512717975e-05,8.71105412890218e-05,6.76327329064494e-05,47501854,47523638,ENSG00000204172,0,8.384965977421698e-05
671,2.319636386707275e-06,1.0027336345871604e-05,5.178874631415038e-06,46461099,46465958,ENSG00000204174,0,5.8419491213313065e-06
672,0.0,4.143409489843375e-06,0.0,46541736,46556658,ENSG00000204175,0,1.3811364966144583e-06
673,8.562244369448668e-06,5.8081805069593566e-05,1.127369647324671e-05,46578217,46594173,ENSG00000204176,0,2.597258197076298e-05
674,5.479905752751263e-05,6.614920103079934e-05,7.540801827434565e-05,46786674,46811989,ENSG00000204177,0,6.545209227755254e-05
675,3.767633113954298e-05,4.2526498552693126e-05,0.0001191658368789944,46911396,47002488,ENSG00000204179,0,6.645622219041017e-05
676,1.411922392651591e-05,0.0,0.0,79870375,79873903,ENSG00000204437,0,4.706407975505304e-06
677,0.00013406387057802747,6.868527404327521e-05,4.157140900505803e-05,21490272,21497260,ENSG00000204682,0,8.144018454212024e-05
678,1.2168290223598545e-06,5.260114381549295e-07,0.0,19048801,19790401,ENSG00000204740,0,5.809468201715947e-07
679,0.0,0.00026195390321674726,0.0,17386919,17445758,ENSG00000204832,0,8.731796773891575e-05
680,0.0,0.0,1.525062796223047e-06,5510036,5526246,ENSG00000205488,0,5.083542654076823e-07
681,1.5200066989657938e-05,1.232004921312619e-05,1.7675013770865083e-05,971146,988341,ENSG00000205740,0,1.5065043324549737e-05
682,0.0,0.0,6.762140167379912e-06,15154802,15155320,ENSG00000206448,0,2.2540467224599705e-06
683,0.0,0.0,0.0,26790540,26790646,ENSG00000206605,0,0.0
684,0.0,0.0,0.0,32056746,32056839,ENSG00000206660,0,0.0
685,9.246707413452975e-05,0.0,3.44073600739833e-05,74551392,74551493,ENSG00000206756,0,4.229147806950435e-05
686,4.407309134743823e-05,0.0,0.0,37135237,37135343,ENSG00000206796,0,1.4691030449146077e-05
687,0.0,0.0,0.0,102591524,102591630,ENSG00000207029,0,0.0
688,0.0,0.0,3.2799539443352e-05,21321961,21322067,ENSG00000207264,0,1.0933179814450668e-05
689,0.0,3.8103877908454454e-05,0.00013119815799552152,73529051,73529157,ENSG00000207327,0,5.643401196799199e-05
690,0.00011052704944697499,0.0,0.0002467652854073954,119060011,119060138,ENSG00000207468,0,0.0001190974449514568
691,0.0,0.0,3.509550720660778e-05,100974985,100975084,ENSG00000207551,0,1.1698502402202592e-05
692,0.0,0.0,0.0,75552458,75552553,ENSG00000207583,0,0.0
693,0.0,8.674712638161268e-05,0.0,29545004,29545097,ENSG00000207612,0,2.8915708793870893e-05
694,0.000113634235584618,9.824373357148561e-05,0.00012685123101444069,51299573,51299655,ENSG00000207813,0,0.00011290973339018143
695,4.407309134743823e-05,0.0,0.0,83764358,83764464,ENSG00000212324,0,1.4691030449146077e-05
696,4.534443051970919e-05,0.0,0.0,86488446,86488549,ENSG00000212332,0,1.5114810173236397e-05
697,0.0,0.0,0.0,29575306,29575381,ENSG00000212411,0,0.0
698,0.0,0.0,0.0,103312436,103312568,ENSG00000212413,0,0.0
700,5.781553922676045e-06,1.6661687905126679e-06,0.0,6350316,6352762,ENSG00000212743,0,2.482574237729571e-06
701,0.0002774012222774548,0.00022840980066582693,0.001071543498891625,68632371,68632727,ENSG00000213025,0,0.0005257848406116356
702,0.0,1.0481015326646512e-05,1.8043962552964922e-05,102838011,102845473,ENSG00000213061,0,9.508325959870477e-06
703,1.602657867179572e-05,6.927977805046111e-05,1.4908881534871792e-05,122849078,122879641,ENSG00000213185,0,3.340507941904287e-05
704,0.0,5.585088976617206e-06,0.0,105686322,105687051,ENSG00000213260,0,1.8616963255390685e-06
705,0.0,0.0,1.9461464319303328e-05,103175554,103176094,ENSG00000213277,0,6.487154773101109e-06
706,0.0006462648785098825,0.0007099365723177046,0.0006131418478213485,100188300,100229596,ENSG00000213341,0,0.0006564477662163119
707,0.0001873481580938603,0.0002241190148587418,0.0002082853195531257,97222173,97292673,ENSG00000213390,0,0.00020658416416857595
708,5.884268356308884e-05,8.721101474353639e-05,0.00013762944018487646,46415853,46416413,ENSG00000213412,0,9.45610461638339e-05
709,0.0,0.0,0.0,93284004,93284558,ENSG00000213432,0,0.0
710,0.0,6.8522940752990495e-06,0.0,92136875,92138370,ENSG00000213484,0,2.2840980250996833e-06
711,1.2707681614887107e-06,0.0,0.0,77730766,77734769,ENSG00000213514,0,4.2358938716290354e-07
713,0.0,0.0,5.6423644816014135e-06,118932674,118933295,ENSG00000213574,0,1.8807881605338045e-06
714,0.0,0.0,0.0,67750284,67751225,ENSG00000213606,0,0.0
715,0.0,0.0,4.414529232126324e-06,63902451,63903245,ENSG00000213609,0,1.471509744042108e-06
716,0.0,0.0,9.309153077510456e-06,52389112,52389488,ENSG00000213657,0,3.1030510258368187e-06
717,3.953382694379075e-05,4.882772381153537e-05,0.00011348247856951675,51319826,51320660,ENSG00000213659,0,6.728134310828096e-05
718,0.0,0.0,3.4306458229759656e-06,50726947,50727969,ENSG00000213667,0,1.1435486076586551e-06
719,0.0003627554445360769,0.00035096044370523194,0.00031495968045511827,73005833,73006595,ENSG00000213700,0,0.0003428918562321424
720,8.033766259337773e-06,0.0,0.0,34965069,34966259,ENSG00000213724,0,2.6779220864459244e-06
721,1.4691030491190902e-05,0.0,0.0,30517616,30518861,ENSG00000213778,0,4.8970101637303e-06
722,0.0,1.8616963169616667e-05,0.0,6197612,6202693,ENSG00000213994,0,6.205654389872222e-06
723,0.0,1.7423568071548236e-05,0.0,110257064,110257843,ENSG00000214067,0,5.8078560238494116e-06
724,0.0,0.0,0.0,44414649,44415153,ENSG00000214089,0,0.0
725,1.8239606197632645e-05,8.647654876810822e-06,7.881710953429505e-06,133453928,133523558,ENSG00000214279,0,1.1589657342624323e-05
726,0.0,0.0,0.0,125666875,125667950,ENSG00000214297,0,0.0
727,0.0,0.0,0.0,125166677,125166937,ENSG00000214298,0,0.0
728,0.0,0.0,0.0,95594598,95595372,ENSG00000214362,0,0.0
729,0.00039773328530232717,0.0004264501886487533,0.0004119835073400508,110898730,110919201,ENSG00000214413,0,0.00041205566043037704
730,0.0,0.0,0.0,102869470,102901899,ENSG00000214435,0,0.0
731,1.1477301839413004e-05,4.085870348679992e-06,6.531733587345271e-06,87357720,87370695,ENSG00000214562,0,7.364968591812755e-06
732,0.0,0.0,0.0,74654956,74656131,ENSG00000214626,0,0.0
733,3.208041349069005e-05,1.3867737923759772e-05,1.1937247420202208e-05,74371535,74372416,ENSG00000214629,0,1.929513294488401e-05
734,0.0003645854632056205,0.0004170185668816701,0.00038109763841014983,73785606,73801797,ENSG00000214655,0,0.0003875672228324802
735,2.8925500336963457e-06,8.335953081943163e-07,5.740422384221935e-06,71711701,71737824,ENSG00000214688,0,3.1555225753708657e-06
736,0.0,0.0,0.0,124867510,124868326,ENSG00000214807,0,0.0
737,8.258880480512743e-06,2.1420919119048765e-05,1.8438970582537845e-05,68991137,68991707,ENSG00000214875,0,1.6039590060699784e-05
738,1.3669045685688238e-05,0.0,0.0,68544489,68544833,ENSG00000214881,0,4.55634856189608e-06
739,0.0,0.0,7.612908274276787e-06,106550106,106551121,ENSG00000215002,0,2.5376360914255957e-06
740,0.0,0.0,0.0,47564256,47566016,ENSG00000215065,0,0.0
741,0.0,0.0,0.0,72917641,72918534,ENSG00000215086,0,0.0
742,0.0,2.3165425620373925e-06,0.0,46774421,46776180,ENSG00000215097,0,7.721808540124642e-07
743,2.813267110131334e-05,4.242281088840349e-05,1.7041381182862166e-05,42254072,42367993,ENSG00000215146,0,2.9198954390859664e-05
744,0.0,0.0,1.724594951838336e-05,34675635,34676041,ENSG00000215184,0,5.748649839461119e-06
745,1.7842681807314439e-06,1.5426087873068765e-06,6.639332043359257e-07,6271169,6353827,ENSG00000215244,0,1.330270057458082e-06
746,0.0,2.7332614112555495e-05,1.568514288067133e-05,5275173,5288470,ENSG00000215267,0,1.4339252331075608e-05
747,0.0,0.0,0.0,29602264,29602346,ENSG00000216035,0,0.0
748,1.4035180902176899e-05,1.2134270667207173e-05,2.0890182929825484e-05,64825572,64826579,ENSG00000216740,0,1.5686544833069853e-05
749,0.00011034616680322715,0.00013032457657890536,0.00015654216648271744,32446140,32882874,ENSG00000216937,0,0.00013240430328828332
750,0.00011432292794289911,7.41293626285017e-05,4.254000878239715e-05,32188323,32188817,ENSG00000217094,0,7.699743311793265e-05
751,0.0,0.0,0.0,79582298,79584877,ENSG00000219430,0,0.0
752,2.3614526150137104e-06,0.0,0.0,91053051,91055047,ENSG00000220585,0,7.871508716712368e-07
753,0.0002636173105895579,0.00034609050225084775,0.000414170582502826,120354701,120355183,ENSG00000220842,0,0.00034129279844774383
754,0.0,0.0,8.99884801934948e-05,92204229,92204306,ENSG00000221042,0,2.9996160064498265e-05
755,5.125892147899899e-05,8.86329334405044e-05,0.0002670310334703821,63372957,63373048,ENSG00000221063,0,0.0001356409627966285
756,0.0005894775973868919,0.0002866721443036953,0.00038385711057202797,73126080,73126207,ENSG00000221164,0,0.00042000228408753843
757,0.00014585012721711715,0.0,0.00021708561187234844,68759318,68759414,ENSG00000221184,0,0.00012097857969648854
758,0.0,0.0,7.976251643923045e-05,110988926,110989013,ENSG00000221214,0,2.6587505479743482e-05
759,3.8426417563010706e-05,5.2306953172375044e-05,5.6586029350436764e-05,73495525,73520070,ENSG00000221817,0,4.9106466695274176e-05
760,3.1901692539627484e-05,5.02946929097647e-05,2.374148915117664e-05,73909969,73922777,ENSG00000222047,0,3.531262486685627e-05
761,0.0,0.0,0.0,101622859,101622965,ENSG00000222051,0,0.0
762,0.00011789551952783215,0.0,0.0,21496562,21496641,ENSG00000222071,0,3.929850650927739e-05
763,1.429036596132877e-05,0.0,6.381001317359572e-05,68158079,68158408,ENSG00000222371,0,2.60334597116415e-05
764,0.0,0.0,0.0,31756042,31756136,ENSG00000222412,0,0.0
765,0.0,2.1346151494411835e-05,0.0,101364845,101365035,ENSG00000222414,0,7.1153838314706115e-06
766,9.431641559703883e-05,4.077114940064457e-05,0.0,101952605,101952704,ENSG00000222430,0,4.5029188332561133e-05
767,0.0,3.77510642836822e-05,0.0,103673158,103673265,ENSG00000222503,0,1.2583688094560734e-05
768,0.0,0.0,8.161745869233412e-05,119060983,119061111,ENSG00000222588,0,2.720581956411137e-05
769,0.0,0.0,0.0,125890566,125890678,ENSG00000222629,0,0.0
770,0.0,0.0,0.0,28408039,28408251,ENSG00000222666,0,0.0
771,0.0,0.0,0.0,126145474,126145582,ENSG00000222740,0,0.0
772,0.0,0.0,2.1530986008829163e-05,60912765,60912927,ENSG00000223107,0,7.176995336276388e-06
773,0.0,0.0,0.0,16476003,16476164,ENSG00000223156,0,0.0
774,0.0,0.0,0.0,33909238,33917804,ENSG00000223470,0,0.0
775,0.00019449715128177115,0.00020610749407083844,0.00015381248507557042,87189773,87342612,ENSG00000223482,0,0.00018480571014272668
776,2.2402949115175403e-05,0.0,0.0,51062579,51068553,ENSG00000223502,0,7.467649705058468e-06
777,2.675010604173651e-05,1.8308953946222215e-05,2.9031972387283707e-05,126988095,127026507,ENSG00000223528,0,2.4697010791747474e-05
778,0.0,0.0,0.0,121713607,121713994,ENSG00000223540,0,0.0
779,0.0,0.0,0.0,22208475,22218015,ENSG00000223601,0,0.0
780,0.0,9.900715625495914e-07,8.52246383477602e-07,6709530,6740532,ENSG00000223784,0,6.141059820090645e-07
781,0.0,0.0,6.511225845372702e-06,87817928,87845612,ENSG00000223820,0,2.170408615124234e-06
782,2.858939483861184e-06,1.2358639158241713e-06,1.382969365344168e-05,31602862,31606218,ENSG00000223834,0,5.974832351042345e-06
783,0.0,0.0,0.0,43628817,43674703,ENSG00000223910,0,0.0
784,0.0,0.0,2.0705314176207903e-06,21624592,21626286,ENSG00000223984,0,6.901771392069301e-07
785,0.0,0.0,0.0,5304431,5304865,ENSG00000223987,0,0.0
786,9.618515553320026e-06,5.9398527165748005e-06,6.135578230347252e-06,125700436,125719566,ENSG00000224023,0,7.231315500080693e-06
787,0.0,0.0,0.0,5266033,5271236,ENSG00000224034,0,0.0
788,2.1194700138417752e-05,9.162056072555629e-06,5.5206415931693106e-05,73813518,73814737,ENSG00000224195,0,2.852105738088883e-05
789,5.2867945857825e-06,4.570756704844554e-06,2.360684348672029e-05,23343957,23345181,ENSG00000224215,0,1.1154798259115781e-05
790,3.088291318961618e-06,0.0,0.0,69994276,70019496,ENSG00000224222,0,1.0294304396538726e-06
791,8.805474478449125e-05,8.458744721496064e-06,7.281225588725053e-06,4995488,4997380,ENSG00000224251,0,3.4598238364904126e-05
792,0.0,1.5988686004149746e-05,0.0,102085476,102085730,ENSG00000224302,0,5.329562001383249e-06
793,0.0,0.0,4.145138618466931e-06,4384246,4410614,ENSG00000224382,0,1.3817128728223103e-06
794,0.0,0.0,0.0,45255640,45263252,ENSG00000224402,0,0.0
795,0.0,0.0,0.0,30403197,30403776,ENSG00000224473,0,0.0
796,0.0,1.950772694655575e-05,0.0,77313941,77315694,ENSG00000224500,0,6.502575648851917e-06
797,8.302501314797022e-06,7.975577019329379e-06,4.119190983041301e-06,78943328,79067895,ENSG00000224596,0,6.799089772389233e-06
799,0.0,0.0,0.0,64901136,65017639,ENSG00000224714,0,0.0
800,0.0,3.3947668705006888e-06,0.0,70389426,70390626,ENSG00000224725,0,1.1315889568335629e-06
801,0.0,0.0,0.0,90454170,90502968,ENSG00000224750,0,0.0
802,0.0,0.0,0.0,38164648,38212417,ENSG00000224761,0,0.0
803,0.0,0.0,0.0,10058722,10063502,ENSG00000224788,0,0.0
804,5.253420790362689e-06,0.0,6.516061256861306e-07,44793119,44959724,ENSG00000224812,0,1.9683423053496064e-06
805,4.71582076093177e-06,0.0,0.0,91033157,91062164,ENSG00000224851,0,1.5719402536439233e-06
806,9.624124034593569e-05,0.0001248096410565159,0.0002077081041342189,79684494,79684983,ENSG00000224886,0,0.00014291966184555683
807,9.890424265768716e-05,8.694587730423405e-05,6.618292694870528e-05,87341685,87357882,ENSG00000224914,0,8.401101563687548e-05
808,0.0,6.969427254351499e-05,4.49942400967474e-05,47496212,47502195,ENSG00000224919,0,3.8229504213420795e-05
809,3.3151639808954564e-06,4.776936129178401e-06,1.2335854910541256e-05,99430915,99463259,ENSG00000224934,0,6.809318340205038e-06
810,5.1314698145204474e-06,1.7745875652188685e-05,1.1456640057866703e-05,50264978,50266815,ENSG00000225137,0,1.1444661841525277e-05
811,2.845999221620827e-06,0.0,0.0,628620,631255,ENSG00000225140,0,9.486664072069422e-07
812,2.571330800312853e-06,0.0,0.0,37794276,37796109,ENSG00000225192,0,8.571102667709511e-07
813,2.029765039823967e-05,0.0,4.5317010810187835e-05,16721352,16748377,ENSG00000225213,0,2.18715537361425e-05
814,0.0,0.0,0.0,13057902,13058676,ENSG00000225251,0,0.0
815,1.1808001970841126e-05,1.0208738486959224e-05,1.97721167408096e-05,4655427,4682722,ENSG00000225269,0,1.3929619066203316e-05
816,1.4970859578534901e-05,0.0,0.0,112888735,112906111,ENSG00000225292,0,4.9902865261783e-06
817,0.0,0.0,2.8226949560838356e-05,50472814,50474246,ENSG00000225303,0,9.408983186946119e-06
818,4.446091261247364e-06,0.00018450802998612733,8.823509068830643e-06,10784437,10795047,ENSG00000225383,0,6.592587677206844e-05
819,8.287909952238641e-06,1.7913510291427467e-05,1.8503782421340264e-05,84390908,84392045,ENSG00000225423,0,1.4901734221668791e-05
820,5.137288082657925e-05,6.127455984642303e-05,5.742617465577857e-05,79661394,79826594,ENSG00000225484,0,5.669120510959361e-05
821,0.0,0.0,0.0,77147652,77150100,ENSG00000225497,0,0.0
822,0.0,0.0,0.0,18735745,18738631,ENSG00000225509,0,0.0
823,7.446032807637077e-05,2.1458499718407943e-05,1.8471319640876074e-05,90994620,91006390,ENSG00000225519,0,3.813004914521826e-05
824,1.1418452285052626e-05,9.87194894978733e-06,1.6995403016377302e-05,18531849,18533336,ENSG00000225527,0,1.2761934750405755e-05
825,0.0,0.0,0.0,95183653,95184217,ENSG00000225533,0,0.0
826,0.0,5.755927018104761e-06,8.257766368891017e-06,77350851,77376613,ENSG00000225652,0,4.671231128998592e-06
827,4.267711112931108e-05,0.0,4.764096010243842e-05,74005137,74027915,ENSG00000225761,0,3.01060237439165e-05
828,8.642310499828402e-06,6.226504209497062e-06,7.503620978058225e-06,11849608,11894700,ENSG00000225778,0,7.457478562461229e-06
829,0.0004615733365391487,0.0010022485645030494,0.0005624076828746802,49454168,49539538,ENSG00000225830,0,0.0006754098613056262
830,5.8581624547427425e-06,0.0,0.0,97334564,97343204,ENSG00000225850,0,1.952720818247581e-06
831,0.0,0.0,0.0,133623895,133626795,ENSG00000225899,0,0.0
832,9.526910640885846e-06,0.0,0.0,87607985,87659279,ENSG00000225913,0,3.1756368802952817e-06
833,0.0,0.0,0.0,84454679,84456056,ENSG00000225928,0,0.0
834,0.0,0.0,1.8432514186527246e-06,3911889,3941506,ENSG00000226005,0,6.144171395509082e-07
835,0.0,0.0,5.68808866126785e-06,101818773,101828885,ENSG00000226009,0,1.8960295537559499e-06
836,1.072590021174237e-05,8.50042922163157e-06,5.986724185665153e-06,75243568,75373500,ENSG00000226051,0,8.404351206346365e-06
837,0.0,0.0,0.0,18001786,18010562,ENSG00000226083,0,0.0
838,0.0,0.0,0.0,38080056,38080877,ENSG00000226086,0,0.0
839,0.0,0.0,0.0,89915489,89957373,ENSG00000226159,0,0.0
840,0.00011644001922445919,0.0,0.0,72501746,72502956,ENSG00000226163,0,3.88133397414864e-05
841,2.681673393095644e-05,2.5729366096641094e-05,2.9205692596627174e-05,50623466,50641451,ENSG00000226200,0,2.725059754140824e-05
842,0.0001955870369256465,0.000197279755185161,0.000258768717105885,43643872,43645047,ENSG00000226245,0,0.00021721183640556417
843,0.0,0.0,0.0,74527584,74527947,ENSG00000226253,0,0.0
844,9.889008191823692e-05,6.946591646127247e-05,8.279411931829717e-05,67960702,67961464,ENSG00000226318,0,8.371670589926886e-05
845,3.2977767214960303e-06,0.0,0.0,88727485,88728914,ENSG00000226358,0,1.0992589071653435e-06
846,0.0,1.3500380585163148e-05,2.3242057778462016e-05,34815767,34816386,ENSG00000226386,0,1.2247479454541722e-05
847,8.956924575132933e-06,0.0,0.0,49771841,49773299,ENSG00000226389,0,2.985641525044311e-06
848,0.0,0.0,0.0,28004702,28004932,ENSG00000226395,0,0.0
849,0.0,0.0,0.0,33864313,33864723,ENSG00000226407,0,0.0
850,0.0,0.0,0.0,93059663,93060426,ENSG00000226425,0,0.0
851,0.0,0.0,0.0,68499532,68499968,ENSG00000226493,0,0.0
852,0.0,3.440603326306093e-05,1.4808230901047483e-05,48984564,49018897,ENSG00000226576,0,1.640475472136947e-05
853,0.0,5.726285061429897e-06,0.0,37775371,37784131,ENSG00000226578,0,1.908761687143299e-06
854,0.0,0.0,0.0,50025135,50027363,ENSG00000226631,0,0.0
855,0.0,0.0,0.0,35697300,35698037,ENSG00000226646,0,0.0
856,6.679632794060757e-06,2.887475225782582e-06,1.98841401425138e-05,5712174,5744067,ENSG00000226647,0,9.817082720785712e-06
857,2.3657963711024736e-05,6.817917907476868e-06,0.0,80529592,80536026,ENSG00000226659,0,1.0158627206167201e-05
858,0.0,0.0,2.043406536077939e-05,79628757,79632188,ENSG00000226676,0,6.811355120259796e-06
859,5.128966574895434e-05,5.2494342425690324e-05,4.51867461129433e-05,95732976,96090250,ENSG00000226688,0,4.9656918095862654e-05
860,0.0,0.0,5.722093575951856e-05,133345754,133350726,ENSG00000226699,0,1.9073645253172855e-05
861,0.0,0.0,0.0,6293100,6294684,ENSG00000226705,0,0.0
862,0.0,0.0,0.0,43789249,43790387,ENSG00000226790,0,0.0
863,3.0416473691874874e-05,1.9722673719248435e-05,1.7920307399008037e-05,43778946,43901004,ENSG00000226808,0,2.268648493671045e-05
864,0.0,0.0,0.0,32281686,32282829,ENSG00000226842,0,0.0
865,4.023737870039616e-05,5.913903923213864e-05,8.983491667569405e-06,121928056,121952139,ENSG00000226864,0,3.61199698667014e-05
866,3.8246722223105e-06,3.3066625011331136e-06,1.2808579241680523e-05,132508394,132518367,ENSG00000226900,0,6.646637988374712e-06
867,7.576485007646174e-06,1.3100667700172448e-05,1.3693450104270168e-05,45002222,45076066,ENSG00000226937,0,1.1456867604029596e-05
868,0.00011789551952783215,0.0001902653639125617,0.0001111357729690003,47706203,47706802,ENSG00000226964,0,0.00013976555213646472
869,0.0,2.1979056315003656e-05,0.0,127934698,127936167,ENSG00000227076,0,7.326352105001219e-06
870,0.0,2.7899964853310648e-06,0.0,4024903,4053018,ENSG00000227101,0,9.299988284436882e-07
871,8.662418984457852e-07,0.0,0.0,101229577,101270148,ENSG00000227128,0,2.887472994819284e-07
872,7.729701819510612e-06,4.252690306296183e-06,2.614774749745364e-06,120759898,120851457,ENSG00000227165,0,4.8657222918507204e-06
873,0.0,0.0,0.0,65169438,65169869,ENSG00000227173,0,0.0
874,0.0,1.0729249794873458e-05,0.0,13528516,13530262,ENSG00000227175,0,3.5764165982911524e-06
875,1.7563578371622813e-05,0.0,0.0,80940665,80941201,ENSG00000227209,0,5.854526123874271e-06
876,0.0,0.0,0.0,61001088,61194727,ENSG00000227244,0,0.0
877,7.65417259494592e-05,2.9411108685851934e-05,6.962138494866228e-05,32266289,32269474,ENSG00000227253,0,5.852473986132447e-05
878,0.0,0.0,0.0,87859158,87863533,ENSG00000227268,0,0.0
879,0.0004220241250992014,0.0004356129825922985,0.00034554944750962745,49818279,49970203,ENSG00000227345,0,0.00040106218506704246
880,1.3221927467298707e-05,7.620775581690891e-06,1.3119815821763505e-05,73199826,73201225,ENSG00000227382,0,1.1320839623584368e-05
881,0.0,0.0,0.0,44806443,44808223,ENSG00000227395,0,0.0
882,1.5042490465693261e-05,0.0,0.0,119638456,119639082,ENSG00000227437,0,5.01416348856442e-06
883,0.0,0.0,0.0,22225698,22226024,ENSG00000227462,0,0.0
884,0.0,0.0,4.061979980198722e-06,13591460,13592323,ENSG00000227474,0,1.3539933267329071e-06
885,2.9427898756252755e-05,3.1802768444536456e-06,4.3800945055557026e-05,100229629,100234398,ENSG00000227492,0,2.5469706885421142e-05
886,0.00012040393482888384,9.975919539675206e-05,0.00013814189029776478,73252791,73254349,ENSG00000227540,0,0.00011943500684113355
887,0.0,2.090828173732229e-05,3.5995392055186564e-05,112987476,112987865,ENSG00000227560,0,1.8967891264169617e-05
888,0.0,1.0945275004293959e-05,9.42161271018221e-06,68674356,68675100,ENSG00000227583,0,6.788962571492056e-06
889,2.9817169684844706e-05,2.7135540415081337e-05,5.9563090475974835e-05,99927010,99959050,ENSG00000227695,0,3.883860019196696e-05
890,1.011978708718219e-05,0.0,0.0,95999778,96000243,ENSG00000227805,0,3.373262362394063e-06
891,6.1685033461989955e-06,1.733240491492617e-05,8.033634718115199e-06,86521945,86525101,ENSG00000227896,0,1.0511514326413456e-05
892,1.8730091341602087e-05,7.197025471680926e-06,1.3939080567577222e-05,52411135,52413492,ENSG00000227972,0,1.3288732460286744e-05
893,3.1038749814590273e-06,0.0,5.3898321736048274e-06,125683229,125709677,ENSG00000228021,0,2.831235718354618e-06
894,5.5868635898821075e-06,1.1416800041471733e-05,5.102739333935776e-06,65570338,65880289,ENSG00000228065,0,7.368800988429872e-06
895,9.585001622495072e-06,0.0,0.0,114690143,114690634,ENSG00000228169,0,3.195000540831691e-06
896,1.94066698707432e-05,0.0,0.0,15171036,15171278,ENSG00000228181,0,6.4688899569144e-06
897,0.0,0.0,7.357548683191619e-06,104323369,104327004,ENSG00000228261,0,2.4525162277305396e-06
898,0.0,0.0,0.0,75742740,75743755,ENSG00000228280,0,0.0
899,0.0,0.0,0.0,5207169,5207742,ENSG00000228291,0,0.0
900,3.569744818056997e-05,3.573566880916737e-05,3.0761002368766396e-05,12244751,12247845,ENSG00000228302,0,3.4064706452834584e-05
901,0.0,5.141380710786112e-06,0.0,13142185,13142977,ENSG00000228330,0,1.7137935702620372e-06
902,0.0,3.469885057837728e-05,0.0,110207850,110208591,ENSG00000228417,0,1.156628352612576e-05
903,0.0,0.0,0.0,45073146,45073541,ENSG00000228462,0,0.0
904,6.2091123414157595e-06,0.0,0.0,114764788,114794344,ENSG00000228484,0,2.0697041138052533e-06
905,4.715820773545218e-05,0.0,7.896489132592427e-05,119208531,119211760,ENSG00000228485,0,4.204103302045881e-05
906,0.0,0.0,0.0,58304553,58305621,ENSG00000228527,0,0.0
907,6.411721018339913e-06,0.0,0.0,63664664,64693446,ENSG00000228566,0,2.137240339446638e-06
908,0.0,2.2494427486230576e-06,5.80891153458179e-06,79826739,79850878,ENSG00000228570,0,2.686118094401616e-06
909,0.0,0.0,0.0,9758783,9878060,ENSG00000228636,0,0.0
910,0.0,0.0,0.0,24867645,24868190,ENSG00000228667,0,0.0
911,2.838006483375442e-05,4.089383052037533e-06,1.4080444277779294e-05,91782835,91798309,ENSG00000228701,0,1.5516630721190416e-05
912,1.3669045685688238e-05,0.0,5.086305398378166e-05,45725694,45726038,ENSG00000228702,0,2.15106998898233e-05
913,2.6703401850135653e-06,1.1543360548486814e-05,9.93644077049346e-07,77782866,77793176,ENSG00000228748,0,5.069114936849909e-06
914,0.0,0.0,1.9562713326970094e-06,21028999,21030792,ENSG00000228753,0,6.520904442323365e-07
915,0.0,0.0,0.0,30553854,30554483,ENSG00000228800,0,0.0
916,0.0,0.0,4.057284078216594e-05,32944481,32944999,ENSG00000228816,0,1.352428026072198e-05
917,6.315831443819949e-06,1.8201406579785381e-06,3.1335274450266604e-06,37818606,37820982,ENSG00000228828,0,3.7564998489417154e-06
918,0.0,0.0,1.982797018577352e-05,89978717,89979070,ENSG00000228938,0,6.60932339525784e-06
919,0.0,9.287277732924362e-06,0.0,10776223,10776661,ENSG00000228997,0,3.0957592443081206e-06
920,0.0,0.0,0.0,69022778,69023866,ENSG00000229001,0,0.0
921,0.0,0.0,4.324769824054792e-06,132520827,132522449,ENSG00000229081,0,1.4415899413515974e-06
922,7.502442151771138e-05,0.00017605723613011313,0.00012762002634719144,70163685,70164124,ENSG00000229097,0,0.0001262338946650053
923,1.0816102761049295e-05,4.007649076096884e-06,4.599673295460954e-06,44282489,44293998,ENSG00000229116,0,6.474475044202377e-06
925,2.5399393721908366e-05,2.9279101957566446e-05,5.6707282790823315e-05,17695709,17700232,ENSG00000229190,0,3.712859282343271e-05
926,0.0,0.0,9.092100295905402e-06,69300432,69300817,ENSG00000229197,0,3.0307000986351343e-06
927,0.0,0.0,0.0,1159768,1289426,ENSG00000229205,0,0.0
