,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
665,0.0007444591209897781,0.0006712100744122159,0.0006396113391510265,68341107,68407294,ENSG00000204130,0,0.0006850935115176735
666,0.00012314746895012834,0.00010279271753718256,0.00011097130500115434,50739318,50816495,ENSG00000204147,0,0.00011230383049615508
667,2.1804537295558715e-05,1.5194425923653298e-05,4.6134432001250625e-06,49982190,50011654,ENSG00000204149,0,1.3870802139779025e-05
668,0.00031542462769958997,0.00028429570499061715,0.00029252871648321766,49942049,49974850,ENSG00000204152,0,0.0002974163497244749
669,0.0,0.0,0.0,49154725,49188585,ENSG00000204161,0,0.0
670,7.216415773364145e-05,6.788795639695281e-05,6.107448801712891e-05,47501854,47523638,ENSG00000204172,0,6.704220071590772e-05
671,0.0,0.0,0.0,46461099,46465958,ENSG00000204174,0,0.0
672,0.0,0.0,0.0,46541736,46556658,ENSG00000204175,0,0.0
673,1.6038719762597115e-06,0.0,0.0,46578217,46594173,ENSG00000204176,0,5.346239920865705e-07
674,7.175753220314882e-05,3.947685731325998e-05,3.302878674242506e-05,46786674,46811989,ENSG00000204177,0,4.8087725419611285e-05
675,4.842226735189441e-05,4.129066676232239e-05,2.3725888863878217e-05,46911396,47002488,ENSG00000204179,0,3.781294099269834e-05
676,0.0,0.0,0.0,79870375,79873903,ENSG00000204437,0,0.0
677,9.52190770423454e-05,7.267247119348435e-05,0.00010744865712860791,21490272,21497260,ENSG00000204682,0,9.178006845481257e-05
678,0.0,1.548651269346894e-06,0.0,19048801,19790401,ENSG00000204740,0,5.16217089782298e-07
679,0.0,0.0,0.0,17386919,17445758,ENSG00000204832,0,0.0
680,0.0,0.0,0.0,5510036,5526246,ENSG00000205488,0,0.0
681,1.735050804234514e-05,2.418129826829888e-05,8.810524016440232e-06,971146,988341,ENSG00000205740,0,1.678077677569475e-05
682,0.0,0.0,0.0,15154802,15155320,ENSG00000206448,0,0.0
683,5.3662256923287904e-05,5.60915720942377e-05,9.08316528993072e-05,26790540,26790646,ENSG00000206605,0,6.686182730561094e-05
684,0.0,0.0,0.0,32056746,32056839,ENSG00000206660,0,0.0
685,0.0,0.0001765234769807741,0.0,74551392,74551493,ENSG00000206756,0,5.8841158993591365e-05
686,0.0,0.0,0.0,37135237,37135343,ENSG00000206796,0,0.0
687,0.0,5.60915720942377e-05,0.0,102591524,102591630,ENSG00000207029,0,1.8697190698079233e-05
688,0.0,0.0,0.0,21321961,21322067,ENSG00000207264,0,0.0
689,0.0,0.0,0.0,73529051,73529157,ENSG00000207327,0,0.0
690,4.485829279597511e-05,0.0001406671457405207,7.592958485228682e-05,119060011,119060138,ENSG00000207468,0,8.715167446292754e-05
691,0.0,0.0,0.0,100974985,100975084,ENSG00000207551,0,0.0
692,0.0,0.0,0.0,75552458,75552553,ENSG00000207583,0,0.0
693,0.0001221672656260026,0.0,0.0,29545004,29545097,ENSG00000207612,0,4.07224218753342e-05
694,0.00027671621621164796,0.00036155410939386304,0.00023419245468781776,51299573,51299655,ENSG00000207813,0,0.0002908209267644429
695,0.0,0.0,0.0,83764358,83764464,ENSG00000212324,0,0.0
696,0.0,0.0,0.0,86488446,86488549,ENSG00000212332,0,0.0
697,7.55508090077598e-05,0.0,0.0,29575306,29575381,ENSG00000212411,0,2.51836030025866e-05
698,0.0,0.0,0.0,103312436,103312568,ENSG00000212413,0,0.0
700,7.039470515537004e-06,1.2263584444633566e-05,1.3901288920295738e-05,6350316,6352762,ENSG00000212743,0,1.1068114626822103e-05
701,0.0,1.6811759720632333e-05,1.3612026444019766e-05,68632371,68632727,ENSG00000213025,0,1.0141262054884033e-05
702,0.0,0.0,0.0,102838011,102845473,ENSG00000213061,0,0.0
703,4.878386977787695e-06,4.0793870535931604e-05,4.128711429753097e-06,122849078,122879641,ENSG00000213185,0,1.6600322981157465e-05
704,7.865563697267595e-06,0.0,0.0,105686322,105687051,ENSG00000213260,0,2.621854565755865e-06
705,0.0,0.0,0.0,103175554,103176094,ENSG00000213277,0,0.0
706,0.0005256926639516993,0.0004773268463032054,0.0005624707016367656,100188300,100229596,ENSG00000213341,0,0.0005218300706305568
707,0.0001377972271873822,0.00011873186021709304,0.00010322582123800825,97222173,97292673,ENSG00000213390,0,0.00011991830288082784
708,0.0,0.0,0.0,46415853,46416413,ENSG00000213412,0,0.0
709,0.0,0.0,0.0,93284004,93284558,ENSG00000213432,0,0.0
710,0.0,0.0,0.0,92136875,92138370,ENSG00000213484,0,0.0
711,0.0,0.0,1.3094836010122395e-06,77730766,77734769,ENSG00000213514,0,4.364945336707465e-07
712,0.0006102289087089877,0.0005986877647938661,0.00055118555097494,73183362,73247255,ENSG00000213551,0,0.0005867007414925979
713,9.231288615948773e-06,1.9298386537148068e-05,7.812690423712231e-06,118932674,118933295,ENSG00000213574,0,1.2114121858936358e-05
714,0.0,0.0,0.0,67750284,67751225,ENSG00000213606,0,0.0
715,0.0,0.0,6.112570329445564e-06,63902451,63903245,ENSG00000213609,0,2.0375234431485213e-06
716,0.0,0.0,0.0,52389112,52389488,ENSG00000213657,0,0.0
717,0.00013065313562045093,7.187782285117193e-05,5.819752610394627e-05,51319826,51320660,ENSG00000213659,0,8.690949485852305e-05
718,0.0,0.0,9.500475913775608e-06,50726947,50727969,ENSG00000213667,0,3.166825304591869e-06
719,0.0009464606844701303,0.0008134305272155507,0.0008633165989988811,73005833,73006595,ENSG00000213700,0,0.0008744026035615208
720,9.781706071502698e-06,0.0,0.0,34965069,34966259,ENSG00000213724,0,3.260568690500899e-06
721,0.0,0.0,0.0,30517616,30518861,ENSG00000213778,0,0.0
722,0.0,0.0,2.2189467673870578e-05,6197612,6202693,ENSG00000213994,0,7.396489224623526e-06
723,0.0,2.5648710398057914e-05,2.0767066012890524e-05,110257064,110257843,ENSG00000214067,0,1.5471925470316147e-05
724,0.0,0.0,9.622759205755587e-06,44414649,44415153,ENSG00000214089,0,3.207586401918529e-06
725,2.4357241567767116e-05,3.0701650209136786e-05,2.728349407615526e-05,133453928,133523558,ENSG00000214279,0,2.744746195101972e-05
726,5.336302543576395e-06,5.57787945118332e-06,0.0,125666875,125667950,ENSG00000214297,0,3.638060664919905e-06
727,0.0,0.0,0.0,125166677,125166937,ENSG00000214298,0,0.0
728,0.0,7.744255819936448e-06,0.0,95594598,95595372,ENSG00000214362,0,2.5814186066454826e-06
729,0.00040673219235720713,0.00047420035639932117,0.00033271584980222303,110898730,110919201,ENSG00000214413,0,0.0004045494661862505
730,0.0,0.0,0.0,102869470,102901899,ENSG00000214435,0,0.0
731,1.4796493459120774e-05,2.4917988327397914e-05,2.6436757362282893e-05,87357720,87370695,ENSG00000214562,0,2.2050413049600525e-05
732,4.882535318202576e-06,0.0,0.0,74654956,74656131,ENSG00000214626,0,1.627511772734192e-06
733,6.510047035062349e-06,0.0,0.0,74371535,74372416,ENSG00000214629,0,2.1700156783541164e-06
734,0.0005597753724789497,0.0005593806130501093,0.0007035815943828457,73785606,73801797,ENSG00000214655,0,0.0006075791933039682
735,5.86982357461844e-06,6.135553212498903e-06,4.967791315552399e-06,71711701,71737824,ENSG00000214688,0,5.657722700889914e-06
736,0.0,0.0,0.0,124867510,124868326,ENSG00000214807,0,0.0
737,4.022319773645587e-05,4.2044120666018944e-05,8.510496356002437e-06,68991137,68991707,ENSG00000214875,0,3.0259271586159086e-05
738,0.0,0.0,5.634195280913471e-05,68544489,68544833,ENSG00000214881,0,1.8780650936378234e-05
739,0.0,0.0,0.0,106550106,106551121,ENSG00000215002,0,0.0
740,0.0,0.0,0.0,47564256,47566016,ENSG00000215065,0,0.0
741,0.0,6.713420797495019e-06,5.4356749724220305e-06,72917641,72918534,ENSG00000215086,0,4.04969858997235e-06
742,0.0,0.0,0.0,46774421,46776180,ENSG00000215097,0,0.0
743,6.213446109629596e-05,6.328200109430144e-05,5.9327888789123804e-05,42254072,42367993,ENSG00000215146,0,6.158145032657374e-05
744,4.232330328502926e-05,0.0,0.0,34675635,34676041,ENSG00000215184,0,1.410776776167642e-05
745,1.1948633458932144e-05,0.0,9.193139318430527e-06,6271169,6353827,ENSG00000215244,0,7.047257592454223e-06
746,0.0,0.0,0.0,5275173,5288470,ENSG00000215267,0,0.0
747,0.0,0.0,0.0,29602264,29602346,ENSG00000216035,0,0.0
748,0.0,5.954164969034055e-06,9.641852010336286e-06,64825572,64826579,ENSG00000216740,0,5.19867232645678e-06
749,0.0002663100908710573,0.00024701854136508666,0.000191882222708208,32446140,32882874,ENSG00000216937,0,0.00023507028498145064
750,2.31994403949421e-05,9.69987590206938e-05,5.8902950723198335e-05,32188323,32188817,ENSG00000217094,0,5.970038337961141e-05
751,0.0,0.0,7.545797275732364e-06,79582298,79584877,ENSG00000219430,0,2.515265758577455e-06
752,0.0,0.0,0.0,91053051,91055047,ENSG00000220585,0,0.0
753,0.0002853098874059612,0.00023609558192473295,0.0003823203943406138,120354701,120355183,ENSG00000220842,0,0.00030124195455710263
754,0.0,0.0,0.0,92204229,92204306,ENSG00000221042,0,0.0
755,0.000436880765226572,0.00039142162262401575,0.00026410290392826324,63372957,63373048,ENSG00000221063,0,0.000364135097259617
756,0.00035886634287067066,4.688904863741716e-05,0.0,73126080,73126207,ENSG00000221164,0,0.0001352517971693626
757,5.919444836559071e-05,0.00018562262519908324,0.0005009787045464346,68759318,68759414,ENSG00000221184,0,0.00024859859270370284
758,0.0,0.0,0.0,110988926,110989013,ENSG00000221214,0,0.0
759,5.674169633414237e-05,7.699949172892723e-05,4.970702363627659e-05,73495525,73520070,ENSG00000221817,0,6.114940389978208e-05
760,2.9703223013567367e-05,5.25426028071075e-05,3.480735443399234e-05,73909969,73922777,ENSG00000222047,0,3.9017726751555734e-05
761,0.0,0.0,0.0,101622859,101622965,ENSG00000222051,0,0.0
762,0.00014354653718179293,7.502247775117516e-05,0.0,21496562,21496641,ENSG00000222071,0,7.285633831098937e-05
763,0.0,0.0,0.0,68158079,68158408,ENSG00000222371,0,0.0
764,0.0,0.0,0.0,31756042,31756136,ENSG00000222412,0,0.0
765,0.0,0.0,0.0,101364845,101365035,ENSG00000222414,0,0.0
766,0.0,0.0,0.0,101952605,101952704,ENSG00000222430,0,0.0
767,0.0,0.0,0.0,103673158,103673265,ENSG00000222503,0,0.0
768,0.0,0.0,0.0,119060983,119061111,ENSG00000222588,0,0.0
769,0.0,0.0,0.0,125890566,125890678,ENSG00000222629,0,0.0
770,0.0,0.0,0.0,28408039,28408251,ENSG00000222666,0,0.0
771,0.0,0.0,0.0,126145474,126145582,ENSG00000222740,0,0.0
772,0.0,0.0,0.0,60912765,60912927,ENSG00000223107,0,0.0
773,0.0,0.0,0.0,16476003,16476164,ENSG00000223156,0,0.0
774,1.8199243941530987e-05,0.0,0.0,33909238,33917804,ENSG00000223470,0,6.0664146471769955e-06
775,0.00021712276867098142,0.00022320958086722155,0.00018483909638328849,87189773,87342612,ENSG00000223482,0,0.00020839048197383048
776,0.0,0.0,0.0,51062579,51068553,ENSG00000223502,0,0.0
777,3.257023765881375e-05,2.4115001081349815e-05,4.249616093931942e-05,126988095,127026507,ENSG00000223528,0,3.306046655982766e-05
778,0.0,0.0,0.0,121713607,121713994,ENSG00000223540,0,0.0
779,0.0,0.0,0.0,22208475,22218015,ENSG00000223601,0,0.0
780,0.0,0.0,0.0,6709530,6740532,ENSG00000223784,0,0.0
781,0.0,8.908049285552334e-06,0.0,87817928,87845612,ENSG00000223820,0,2.969349761850778e-06
782,0.0,7.277112177448152e-06,1.4730201166008655e-06,31602862,31606218,ENSG00000223834,0,2.916710764683006e-06
783,1.485988991667821e-05,0.0,0.0,43628817,43674703,ENSG00000223910,0,4.953296638892737e-06
784,0.0,0.0,0.0,21624592,21626286,ENSG00000223984,0,0.0
785,0.0,0.0,0.0,5304431,5304865,ENSG00000223987,0,0.0
786,0.0,6.995102742162636e-06,8.495617855261342e-06,125700436,125719566,ENSG00000224023,0,5.16357353247466e-06
787,0.0,0.0,0.0,5266033,5271236,ENSG00000224034,0,0.0
788,7.741835706395082e-05,2.697437404411959e-05,0.00021840419930424222,73813518,73814737,ENSG00000224195,0,0.0001075989768041042
789,0.0,2.0185420034289106e-05,0.0,23343957,23345181,ENSG00000224215,0,6.728473344763035e-06
790,0.0,0.0,0.0,69994276,70019496,ENSG00000224222,0,0.0
791,0.0,2.4903727115613523e-05,0.0,4995488,4997380,ENSG00000224251,0,8.301242371871175e-06
792,2.2517103937388405e-05,2.3536463574539107e-05,0.0,102085476,102085730,ENSG00000224302,0,1.53511891706425e-05
793,2.260575317416771e-06,2.362912641805632e-06,0.0,4384246,4410614,ENSG00000224382,0,1.5411626530741343e-06
794,0.0,1.042702993926371e-06,0.0,45255640,45263252,ENSG00000224402,0,3.475676646421237e-07
795,9.89976112137e-06,0.0,0.0,30403197,30403776,ENSG00000224473,0,3.29992037379e-06
796,0.0,0.0,0.0,77313941,77315694,ENSG00000224500,0,0.0
797,1.460176049038875e-05,2.113309236055584e-05,1.711089232241669e-05,78943328,79067895,ENSG00000224596,0,1.7615248391120426e-05
798,0.000867888973278417,0.0007906272723735212,0.0008483439987909251,29409402,29512266,ENSG00000224597,0,0.0008356200814809544
799,0.0,0.0,0.0,64901136,65017639,ENSG00000224714,0,0.0
800,0.0,0.0,0.0,70389426,70390626,ENSG00000224725,0,0.0
801,1.6764558646454844e-06,0.0,0.0,90454170,90502968,ENSG00000224750,0,5.588186215484948e-07
802,0.0,0.0,0.0,38164648,38212417,ENSG00000224761,0,0.0
803,0.0,0.0,0.0,10058722,10063502,ENSG00000224788,0,0.0
804,5.330357617071055e-07,0.0,0.0,44793119,44959724,ENSG00000224812,0,1.7767858723570182e-07
805,0.0,0.0,0.0,91033157,91062164,ENSG00000224851,0,0.0
806,0.00011718084663112228,0.0003184627623448902,0.00034710667381684533,79684494,79684983,ENSG00000224886,0,0.0002609167609309526
807,0.00011232756877942345,0.0001227015496772491,0.00014131413762579989,87341685,87357882,ENSG00000224914,0,0.0001254477520274908
808,2.4537869542120158e-05,7.694613102244295e-05,2.0767066012890524e-05,47496212,47502195,ENSG00000224919,0,4.0750355525817886e-05
809,1.4127602901291485e-05,1.265757094200677e-05,1.4803377777320779e-05,99430915,99463259,ENSG00000224934,0,1.3862850540206345e-05
810,1.2495890042690231e-05,2.285777335750481e-05,1.8507319886670684e-05,50264978,50266815,ENSG00000225137,0,1.795366109562191e-05
811,0.0,0.0,2.932705725094638e-06,628620,631255,ENSG00000225140,0,9.77568575031546e-07
812,6.261572038000925e-06,3.272518090617066e-06,2.649669265115733e-05,37794276,37796109,ENSG00000225192,0,1.2010260926591772e-05
813,1.6475929665312103e-05,2.5832703969348746e-05,1.394402704671081e-05,16721352,16748377,ENSG00000225213,0,1.8750886893790554e-05
814,0.0,0.0,0.0,13057902,13058676,ENSG00000225251,0,0.0
815,3.5942795001688224e-06,1.8784971750408707e-06,1.5209682610160702e-06,4655427,4682722,ENSG00000225269,0,2.3312483120752544e-06
816,0.0,0.0,0.0,112888735,112906111,ENSG00000225292,0,0.0
817,0.0,0.0,0.0,50472814,50474246,ENSG00000225303,0,0.0
818,0.00010826891552454138,0.0001603245909647102,0.00011912020354112364,10784437,10795047,ENSG00000225383,0,0.00012923790334345842
819,2.0182289954772555e-05,1.0547975813627441e-05,2.562123076843981e-05,84390908,84392045,ENSG00000225423,0,1.8783832178946602e-05
820,0.00012050505203918524,0.00011235024666265278,0.00011840828814269426,79661394,79826594,ENSG00000225484,0,0.00011708786228151076
821,0.0,0.0,0.0,77147652,77150100,ENSG00000225497,0,0.0
822,0.0,0.0,0.0,18735745,18738631,ENSG00000225509,0,0.0
823,0.00027198291252850923,0.00041064935155770766,0.00019182210928300744,90994620,91006390,ENSG00000225519,0,0.0002914847911230748
824,2.7805624632857318e-05,1.4532199022332764e-05,0.0,18531849,18533336,ENSG00000225527,0,1.4112607885063361e-05
825,0.0,0.0,0.0,95183653,95184217,ENSG00000225533,0,0.0
826,0.0,0.0,0.0,77350851,77376613,ENSG00000225652,0,0.0
827,0.00012990636846983147,8.147237387223595e-05,5.497164511577799e-05,74005137,74027915,ENSG00000225761,0,8.878346248594847e-05
828,0.0,0.0,0.0,11849608,11894700,ENSG00000225778,0,0.0
829,0.0008115613660679996,0.0007575085124871437,0.0008058925100502012,49454168,49539538,ENSG00000225830,0,0.0007916541295351149
830,0.0,2.2366949928015194e-05,0.0,97334564,97343204,ENSG00000225850,0,7.455649976005065e-06
831,0.0,0.0,0.0,133623895,133626795,ENSG00000225899,0,0.0
832,0.0,0.0,0.0,87607985,87659279,ENSG00000225913,0,0.0
833,0.0,0.0,0.0,84454679,84456056,ENSG00000225928,0,0.0
834,0.0,0.0,2.552254931164849e-06,3911889,3941506,ENSG00000226005,0,8.507516437216163e-07
835,9.306096362112314e-06,9.72738770710786e-06,2.3628006925682997e-05,101818773,101828885,ENSG00000226009,0,1.4220496998301057e-05
836,5.4414911673258105e-06,1.1375660523342655e-06,9.210564027291924e-07,75243568,75373500,ENSG00000226051,0,2.5000378741297563e-06
837,0.0,0.0,0.0,18001786,18010562,ENSG00000226083,0,0.0
838,0.0,0.0,0.0,38080056,38080877,ENSG00000226086,0,0.0
839,0.0,0.0,0.0,89915489,89957373,ENSG00000226159,0,0.0
840,0.0,0.0,0.0,72501746,72502956,ENSG00000226163,0,0.0
841,7.087734699572394e-05,6.492930105560682e-05,7.211730898448211e-05,50623466,50641451,ENSG00000226200,0,6.93079856786043e-05
842,0.000105840764720707,0.00026275153479747267,0.00039189463169607316,43643872,43645047,ENSG00000226245,0,0.0002534956437380843
843,1.5774344693675582e-05,0.0,1.3350256629696395e-05,74527584,74527947,ENSG00000226253,0,9.708200441123993e-06
844,3.762687738937381e-05,3.146421082493433e-05,4.4582508616649456e-05,67960702,67961464,ENSG00000226318,0,3.7891198943652534e-05
845,0.0,0.0,0.0,88727485,88728914,ENSG00000226358,0,0.0
846,0.0,5.9620512075784874e-05,3.218207574490797e-05,34815767,34816386,ENSG00000226386,0,3.060086260689762e-05
847,0.0,0.0,4.614903542367459e-06,49771841,49773299,ENSG00000226389,0,1.538301180789153e-06
848,0.0,0.0,0.0,28004702,28004932,ENSG00000226395,0,0.0
849,0.0,0.0,0.0,33864313,33864723,ENSG00000226407,0,0.0
850,0.0,0.0,0.0,93059663,93060426,ENSG00000226425,0,0.0
851,0.0,0.0,0.0,68499532,68499968,ENSG00000226493,0,0.0
852,6.056815919157938e-05,3.798606472326785e-05,0.00011277305439779147,48984564,49018897,ENSG00000226576,0,7.04424261042129e-05
853,0.0,0.0,0.0,37775371,37784131,ENSG00000226578,0,0.0
854,0.0,0.0,0.0,50025135,50027363,ENSG00000226631,0,0.0
855,0.0,0.0,0.0,35697300,35698037,ENSG00000226646,0,0.0
856,0.0,2.1252826502460265e-05,1.032470272624128e-05,5712174,5744067,ENSG00000226647,0,1.0525843076233849e-05
857,0.0,0.0,0.0,80529592,80536026,ENSG00000226659,0,0.0
858,0.0,0.0,1.414699684811352e-05,79628757,79632188,ENSG00000226676,0,4.71566561603784e-06
859,5.119897278722716e-05,4.5117280431499645e-05,5.887586504423909e-05,95732976,96090250,ENSG00000226688,0,5.17307060876553e-05
860,0.0,0.0,2.6410290465063277e-05,133345754,133350726,ENSG00000226699,0,8.803430155021092e-06
861,0.0,0.0,0.0,6293100,6294684,ENSG00000226705,0,0.0
862,0.0,0.0,4.266456030211192e-06,43789249,43790387,ENSG00000226790,0,1.4221520100703974e-06
863,1.234477080210624e-05,1.5323053831478218e-05,1.0447715033551208e-05,43778946,43901004,ENSG00000226808,0,1.2705179889045223e-05
864,0.0,0.0,0.0,32281686,32282829,ENSG00000226842,0,0.0
865,7.83871874851968e-05,7.169383529045878e-05,4.146325457220987e-05,121928056,121952139,ENSG00000226864,0,6.384809244928849e-05
866,0.0,0.0,0.0,132508394,132518367,ENSG00000226900,0,0.0
867,6.589237458956918e-06,4.132521161299086e-06,1.6729952195367095e-05,45002222,45076066,ENSG00000226937,0,9.150570271874367e-06
868,4.784884578313873e-05,2.0005993986839003e-05,0.0001133881800807554,47706203,47706802,ENSG00000226964,0,6.0414339950244375e-05
869,0.0,0.0,0.0,127934698,127936167,ENSG00000227076,0,0.0
870,0.0,0.0,0.0,4024903,4053018,ENSG00000227101,0,0.0
871,0.0,0.0,0.0,101229577,101270148,ENSG00000227128,0,0.0
872,3.422358213137169e-06,4.471612365842158e-06,3.620543391288816e-06,120759898,120851457,ENSG00000227165,0,3.838171323422714e-06
873,0.0,0.0,0.0,65169438,65169869,ENSG00000227173,0,0.0
874,0.0,6.317682336941065e-05,2.5576281179944763e-05,13528516,13530262,ENSG00000227175,0,2.958436818311847e-05
875,0.0,0.0,0.0,80940665,80941201,ENSG00000227209,0,0.0
876,0.0,0.0,0.0,61001088,61194727,ENSG00000227244,0,0.0
877,3.6242588194753235e-05,4.8707109110473016e-05,4.381869645747851e-05,32266289,32269474,ENSG00000227253,0,4.2922797920901586e-05
878,0.0,0.0,0.0,87859158,87863533,ENSG00000227268,0,0.0
879,0.0005295185188395757,0.000565191760101441,0.0005675251641488252,49818279,49970203,ENSG00000227345,0,0.0005540784810299473
880,5.3662256923287904e-05,5.048241497067933e-05,0.0,73199826,73201225,ENSG00000227382,0,3.471489063132241e-05
881,0.0,0.0,0.0,44806443,44808223,ENSG00000227395,0,0.0
882,9.157673844519863e-06,0.0,0.0,119638456,119639082,ENSG00000227437,0,3.052557948173288e-06
883,0.0,0.0,0.0,22225698,22226024,ENSG00000227462,0,0.0
884,0.0,0.0,0.0,13591460,13592323,ENSG00000227474,0,0.0
885,3.135181771345696e-05,1.872635951634427e-05,7.581113055223899e-06,100229629,100234398,ENSG00000227492,0,1.9219763428341713e-05
886,4.275854294395742e-05,0.00010854315912784176,6.72057602047654e-05,73252791,73254349,ENSG00000227540,0,7.283582075885486e-05
887,8.833633058630513e-05,0.00016928148804329753,4.984095831535812e-05,112987476,112987865,ENSG00000227560,0,0.0001024862589816536
888,3.8535983140551747e-05,3.2224419931014564e-05,0.0,68674356,68675100,ENSG00000227583,0,2.3586801023855438e-05
889,1.9107692106663686e-05,1.1983623757681313e-05,4.366266984000049e-05,99927010,99959050,ENSG00000227695,0,2.491799523478183e-05
890,0.0,0.0,0.0,95999778,96000243,ENSG00000227805,0,0.0
891,1.8776525538695992e-06,1.1775928417847953e-05,1.4301975451877022e-05,86521945,86525101,ENSG00000227896,0,9.318518807864858e-06
892,7.601758379803563e-06,1.3243155765276174e-05,8.578099597440704e-06,52411135,52413492,ENSG00000227972,0,9.807671247506813e-06
893,0.0,0.0,0.0,125683229,125709677,ENSG00000228021,0,0.0
894,6.184019293347239e-07,2.908787467414143e-06,1.8317960683009537e-06,65570338,65880289,ENSG00000228065,0,1.7863284883499402e-06
895,0.0,1.2198776850563184e-05,9.877019121968347e-06,114690143,114690634,ENSG00000228169,0,7.358598657510511e-06
896,0.0,0.0,0.0,15171036,15171278,ENSG00000228181,0,0.0
897,0.0,0.0,0.0,104323369,104327004,ENSG00000228261,0,0.0
898,0.0,0.0,0.0,75742740,75743755,ENSG00000228280,0,0.0
899,0.0,0.0,8.466016452175973e-06,5207169,5207742,ENSG00000228291,0,2.8220054840586577e-06
900,1.601315956231816e-05,2.3911546633393232e-05,5.033738221447316e-05,12244751,12247845,ENSG00000228302,0,3.0087362803394852e-05
901,0.0,7.568471839095894e-06,0.0,13142185,13142977,ENSG00000228330,0,2.522823946365298e-06
902,0.00015881744536409034,0.0002043165349804058,7.237543415557744e-05,110207850,110208591,ENSG00000228417,0,0.00014516980483335787
903,0.0,3.031211222616634e-05,1.227144801315527e-05,45073146,45073541,ENSG00000228462,0,1.419452007977387e-05
904,0.0,1.975575388918237e-06,0.0,114764788,114794344,ENSG00000228484,0,6.585251296394123e-07
905,7.177326850708483e-05,0.0001500449553306195,0.00012148733582144847,119208531,119211760,ENSG00000228485,0,0.00011443518655305093
906,0.0,0.0,0.0,58304553,58305621,ENSG00000228527,0,0.0
907,0.0,0.0,0.0,63664664,64693446,ENSG00000228566,0,0.0
908,0.0,0.0,0.0,79826739,79850878,ENSG00000228570,0,0.0
909,0.0,0.0,0.0,9758783,9878060,ENSG00000228636,0,0.0
910,0.0,0.0,0.0,24867645,24868190,ENSG00000228667,0,0.0
911,2.3036555677805643e-05,0.0,0.0,91782835,91798309,ENSG00000228701,0,7.678851892601881e-06
912,4.992923028766205e-05,5.2189549717548254e-05,0.0,45725694,45726038,ENSG00000228702,0,3.40395933350701e-05
913,8.128342992763007e-06,3.398526760421954e-06,0.0,77782866,77793176,ENSG00000228748,0,3.842289917728321e-06
914,3.2005916356791702e-06,0.0,0.0,21028999,21030792,ENSG00000228753,0,1.0668638785597233e-06
915,0.0,0.0,1.796485562106989e-05,30553854,30554483,ENSG00000228800,0,5.988285207023297e-06
916,0.0,1.1564158421543228e-05,0.0,32944481,32944999,ENSG00000228816,0,3.854719473847742e-06
917,7.689993084263243e-06,0.0,2.169416705937512e-06,37818606,37820982,ENSG00000228828,0,3.286469930066918e-06
918,0.0,0.0,0.0,89978717,89979070,ENSG00000228938,0,0.0
919,0.0,9.570065490365734e-05,6.64167666771909e-05,10776223,10776661,ENSG00000228997,0,5.403914052694941e-05
920,0.0,0.0,0.0,69022778,69023866,ENSG00000229001,0,0.0
921,7.075614951261929e-06,1.1093896834818654e-05,5.988285207023298e-06,132520827,132522449,ENSG00000229081,0,8.052598997701295e-06
922,0.00011744716680034178,2.7280900969203547e-05,0.0001325316390910778,70163685,70164124,ENSG00000229097,0,9.241990228687438e-05
923,2.2576126433624284e-05,2.16316448777433e-05,3.66213462604807e-05,44282489,44293998,ENSG00000229116,0,2.6943039190616097e-05
925,5.154274227754952e-05,2.1550442488544654e-05,3.489761884101694e-05,17695709,17700232,ENSG00000229190,0,3.5996934535703704e-05
926,0.0,0.0,0.0,69300432,69300817,ENSG00000229197,0,0.0
927,0.0,0.0,2.5036030543532533e-06,1159768,1289426,ENSG00000229205,0,8.345343514510844e-07
928,0.0,0.0,1.7638814855951396e-06,46597918,46612154,ENSG00000229227,0,5.879604951983799e-07
929,0.0,0.0,0.0,34663859,34664101,ENSG00000229235,0,0.0
930,0.0,0.0,0.0,10917866,10952234,ENSG00000229240,0,0.0
931,0.0,0.0,0.0,103215709,103216800,ENSG00000229256,0,0.0
932,8.911321460787746e-06,3.104913647338411e-06,5.027929012369217e-06,69215333,69232490,ENSG00000229261,0,5.681388040165124e-06
933,0.0,0.0,0.0,118784563,119029544,ENSG00000229272,0,0.0
934,0.0,0.0,0.0,99651595,99659284,ENSG00000229278,0,0.0
935,0.0,0.0,0.0,32347397,32374488,ENSG00000229327,0,0.0
936,0.0,0.0,0.0,84267747,84294659,ENSG00000229404,0,0.0
937,0.0,0.0,0.0,105808225,105820349,ENSG00000229466,0,0.0
938,2.2084082604670466e-05,1.1541919627606823e-05,0.0,78293842,78301003,ENSG00000229543,0,1.1208667410759097e-05
939,0.0,0.0,0.0,124445243,124450035,ENSG00000229544,0,0.0
940,0.0,0.0,4.816148036384067e-06,79000484,79003803,ENSG00000229569,0,1.605382678794689e-06
941,0.0,1.2273615927042566e-05,9.93761436764564e-06,28898996,28899484,ENSG00000229605,0,7.403743431562736e-06
942,0.0,0.0,0.0,80017713,80017911,ENSG00000229616,0,0.0
943,0.0,0.0,0.0,102089968,102090062,ENSG00000229629,0,0.0
944,2.283954403849014e-06,0.0,1.9329727339237416e-06,36521721,36524234,ENSG00000229644,0,1.4056423792575853e-06
945,4.257903318436547e-05,2.8022677694323646e-05,3.336647513832356e-05,32958437,33082409,ENSG00000229656,0,3.46560620056709e-05
