,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64980869,65007086,LOC102723809|-|-|14q23.3|ncRNA,0,0.0
336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76041247,76045931,LOC102724153|-|-|14q24.3|ncRNA,0,0.0
337,0.0,0.0,0.0,0.0,0.0,0.0,3.7727565338204567e-06,3.4528297873692174e-06,0.0,0.0,9.984382176274688e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77535523,77542534,LOC102724190|-|-|14q24.3|ncRNA,0,8.19522309403065e-07
338,0.00020217700610905445,0.00012076753667506469,0.00019134234617563294,0.00010876646415319734,0.000267863633406523,0.0001434030950164551,0.00037392209201864976,0.00013535092766487331,0.00011676096547741594,0.0004248948507086085,0.00032639085959343037,0.00011390471749206557,0.00017000423975565966,0.00010007013925075415,0.0003091862557190234,9.03060294940019e-05,0.00011922957301301367,7.687307624160963e-05,0.00030380106494294173,8.914745275837622e-05,7.352567185531281e-05,24030306,24037284,LOC102724814|-|-|14q11.2|ncRNA,0,0.0001836994284534126
339,0.0,0.0,0.0,2.5675092705424016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27278554,27289909,LOC102724890|-|-|14q12|ncRNA,0,1.2226234621630485e-06
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29252697,29254993,LOC105370424|-|-|14q12|ncRNA,0,0.0
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51288515,51290226,LOC105370489|-|-|14q22.1|ncRNA,0,0.0
342,0.00021633780889477878,0.0,3.041116416024726e-05,3.0894754409273955e-05,5.496387182425091e-05,1.204148126092371e-05,3.8146760508629064e-05,3.5495090214155555e-05,0.00012348474200546202,0.0,0.00011939071081207339,2.8189185403971432e-05,1.1255988476972898e-05,0.0,1.2987298569581887e-05,2.4485308288461156e-05,2.863078562483552e-05,0.00010970830981214641,0.0,3.5371829718184415e-05,8.421329140696074e-05,62182276,62217815,LOC105370526|-|-|14q23.2|ncRNA,0,4.742897054242425e-05
343,0.0,0.0,0.0,0.0,2.8641223531247374e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105998192,106000654,LOC105370697|-|-|14q32.33|ncRNA,0,1.3638677872022558e-07
344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103550547,103556362,LOC107984640|-|-|14q32.32|protein-coding,0,0.0
345,0.0,0.0,0.0,0.0,3.136895910565188e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71954578,71956420,LOC145474|-|-|14q24.2|ncRNA,0,1.4937599574119942e-07
346,5.608238727019541e-06,0.0,0.0,5.642877517675608e-06,0.0,0.0,0.0,6.35320680875936e-06,7.499596896666805e-06,2.6583619439537552e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8328436805953298e-06,1.038169106819405e-05,2.6104671378733883e-06,0.0,77507392,77535846,LOC283575|-|-|14q24.3|ncRNA,0,2.0755849419398974e-06
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41423916,41610251,LOC644919|-|-|14q21.1|ncRNA,0,0.0
348,0.0,0.0,0.0,2.821438758837804e-06,0.0,0.0,0.0,0.0,0.0,2.6583619439537552e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70653825,70699300,LOC646548|-|-|14q24.2|pseudo,0,2.6094289060912183e-07
349,3.631334575745153e-05,8.2430865149143e-05,3.5631964874452795e-05,8.464316276513412e-05,8.592367059374212e-06,9.441615988678818e-06,2.9762857100139157e-05,2.776075149044851e-05,4.292872706367895e-05,3.500176559539111e-05,0.0,3.686278091288572e-05,2.6522731468729247e-05,2.459896601916865e-05,5.0620947833711223e-05,8.635678622166945e-05,1.111240537950237e-05,8.575790414893136e-05,2.991566242019075e-05,3.315293265099203e-05,3.2964224159299614e-05,96967985,96968663,LOC730202|-|-|14q32.2|ncRNA,0,3.8589179240903464e-05
350,5.74844469519503e-06,9.408633671196902e-06,7.57016103559803e-06,5.783949455617499e-06,0.0,0.0,1.4252635794432835e-05,1.0358489362107651e-05,0.0,0.0,2.9812521427749775e-05,9.438912759700842e-06,5.69268382743457e-06,1.9576140496930025e-05,1.623412321197736e-06,1.5796973089329776e-06,0.0,3.862968655357268e-06,7.103262309816982e-06,6.134597774002463e-06,3.476695516801131e-06,42076059,42373752,LRFN5|C14orf146|FIGLER8|SALM5|-|14q21.1|protein-coding,0,6.734438400574844e-06
352,0.0006518175460478462,0.0016078933661970822,0.0007199484184889437,0.0011841578470842265,0.0010130809923338355,0.0007941904231636502,0.0004298147814085824,0.0006585236970470571,0.0010147730421558806,0.00041987350037002923,0.0005152503703362037,0.001044402941573385,0.001406222284554235,0.0011193173490711768,0.0004786114688767507,0.0017118653171137035,0.0017492233409146084,0.001591800617250885,0.0002692409617817168,0.0016294535874605688,0.001761396962011951,50065415,50081390,LRR1|4-1BBLRR|LRR-1|PPIL5|-|14q21.3|protein-coding,0,0.0010367075626305869
353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5909429788639855e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77292725,77336645,LRRC74A|C14orf166B|LRRC74|-|14q24.3|protein-coding,0,1.7099728470780885e-07
354,3.154634283948492e-05,5.645180202718141e-05,6.734832921325143e-05,4.218050944462517e-05,5.619135283273293e-05,6.540713684910833e-05,7.349888654776149e-05,6.850414298140527e-05,6.0772595541955133e-05,0.00012715831298578797,7.551567927689448e-05,5.7781452434384887e-05,5.770311334172314e-05,8.023641795781188e-05,0.00010138947860571315,5.844880043052018e-05,5.8438178878088935e-05,3.7342030335120256e-05,4.562480022074754e-05,3.6154969859546426e-05,4.7772371730859984e-05,24779357,24781259,LTB4R2|BLT2|BLTR2|JULF2|KPG_004|LTB4-R 2|LTB4-R2|NOP9|-|14q12|protein-coding,0,6.216508115879546e-05
355,6.84205124696384e-05,5.743479360476914e-05,8.601269176653624e-05,6.277701238414114e-05,8.646921770862301e-05,7.82696281960041e-05,8.900910785346782e-05,7.264753872624833e-05,4.5514794959081295e-05,0.00014502841272014377,8.395318534135197e-05,7.755214807970421e-05,9.729314177797265e-05,6.555431258511436e-05,0.0001257406634236792,8.293410871898133e-05,6.510562210579035e-05,3.0903749242858143e-05,0.00010122148791489199,4.881573547823236e-05,4.6613473225259606e-05,24782313,24787242,LTB4R|BLT1|BLTR|CMKRL1|GPR16|LTB4R1|LTBR1|P2RY7|P2Y7|-|14q12|protein-coding,0,7.701292087059473e-05
357,2.9443253316852594e-06,1.4042736822681942e-06,7.831201071308306e-07,7.05359689709451e-07,0.0,5.473400573147141e-07,4.191951704244952e-06,1.1049055319581495e-06,6.465169738505866e-07,5.021350338579316e-06,1.6875012128914968e-06,1.7857402518352945e-06,1.5525501347548827e-06,1.545484776073423e-06,1.9185781977791426e-06,2.3695459633994666e-06,6.5367090467661e-07,2.961609302440572e-06,1.7758155774542454e-06,2.349420424086049e-06,2.536700062258603e-05,71189243,71275888,MAP3K9|MEKK9|MLK1|PRKE1|-|14q24.2|protein-coding,0,2.9198124183199365e-06
359,0.0012838660505829485,0.0013417835034072595,0.0013632815864969212,0.0013551370358697973,0.0013837802568954088,0.0012852912895892775,0.00124990026648237,0.001327267770264727,0.0014633265186134177,0.001344835770091272,0.0011626883356822414,0.0011970837331053026,0.00124191072862601,0.0013821785514016645,0.0012805771555484322,0.0011953042970926197,0.00111032539868369,0.0012266213136977778,0.0009313469697756189,0.001005160371438148,0.001029230639473757,55518362,55536912,MAPK1IP1L|C14orf32|MISS|c14_5346|-|14q22.3|protein-coding,0,0.0012457570258485077
362,0.0011808146639739644,0.0011666705752284158,0.0012969774174265106,0.0012781117577535253,0.0010820927023662697,0.0012690079228841644,0.0014381188980029682,0.0011514496774918865,0.0009966705668880643,0.0013517770485004846,0.0011567820814371212,0.001076036054605896,0.0010967472910264283,0.001204447802153221,0.0011719561129664748,0.0011063146820227286,0.0010579009921286256,0.0014245340744739154,0.0010809252818765726,0.0010576307609094031,0.0009372913580294605,36767764,36789882,MBIP|-|-|14q13.3|protein-coding,0,0.0011705837010545761
363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.640628335451617e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47527820,47812449,MDGA2|MAMDC1|c14_5286|-|14q21.3|protein-coding,0,2.2098230168817223e-07
364,0.0005536733683250041,0.0004295673194058406,0.0008109208709339751,0.0005995557362530334,0.0007874972603305825,0.0005619814038478828,0.0006778385905764087,0.0005186150340628564,0.0006020366060496662,0.0007533502375615614,0.0007484067879173789,0.0005783247358443732,0.0006195968829450945,0.0005965571235643412,0.0008518487198139393,0.0007533839749186193,0.0011078414492459187,0.0005387553618004937,0.0006999445399135041,0.0007091333980033059,0.0006054600859258859,24683143,24685276,MDP1|FN6PASE|MDP-1|-|14q12|protein-coding,0,0.0006716328327256985
365,0.0008101100841179726,0.0007897635189076323,0.0010202749795736172,0.0010044321981462583,0.0008116377201640623,0.0008840910275775921,0.0010143125807038037,0.0009361312119515421,0.0008910296933608785,0.0009062060493389024,0.0009286881674946204,0.0008549869220037128,0.0009881981607714827,0.0009276772368380722,0.0009705054021996646,0.0009195154752414042,0.000991880230756288,0.0010737765205674754,0.0008586751322982605,0.0010487551726406337,0.001064770193645502,71049938,71067407,MED6|ARC33|NY-REN-28|-|14q24.2|protein-coding,0,0.0009378770322999704
367,0.00016586366035160294,0.0002748163596198856,0.00014670450006917563,0.00019919357637394896,0.00017689365200013256,0.00010303676578949493,0.00012268445321090226,7.610036851361755e-05,0.00019149832765454376,6.409606020421832e-05,0.0002013751447383853,0.00017181372280158154,0.0002424565793775542,3.3614293879596955e-05,0.00013887554493155176,0.00018429801937551405,0.0001687778275875007,1.6868296461726738e-05,0.00018495802245177296,0.00019748183898012181,0.0001657224863008539,101361107,101373305,MEG8|Bsr|Irm|LINC00024|NCRNA00024|Rian|-|14q32.2-q32.31|ncRNA,0,0.00015367283336541345
368,0.00041921584484471075,0.00024813515965678987,0.00029314796010264095,0.00022077758287905816,0.0004571684822701961,0.00035713938739785096,0.00038021001957501714,0.00034196826214104726,0.0002923549755752353,0.00033007994137425795,0.0003598596336491117,0.0003557449687406169,0.0003110275436625615,0.0002175269822323343,0.00024188843585846266,0.0002095731763184417,9.190612919753136e-05,9.451396643440782e-05,0.0003539337047064577,0.00014370621593993,0.00015799649626351808,101536248,101539273,MEG9|LINC00584|-|14q32.31|ncRNA,0,0.00027989880327715144
369,0.0012405424064167226,0.0013551241033888074,0.0014996750051555407,0.001377285330126674,0.0013149049336416948,0.0014779549897640568,0.0015152508093610752,0.0016023892477223063,0.0017018912819642843,0.0014319709671430894,0.0016891887141043884,0.001782423877081886,0.00193771194735199,0.0014997641847812508,0.0014680074871776254,0.0018431118351975517,0.0018753818255171943,0.0018950436566964304,0.0014115001816795937,0.0019151692157008111,0.0021703593679882616,21457965,21465194,METTL17|METT11D1|-|14q11.2|protein-coding,0,0.0016192691127600589
372,0.0005556362518794611,0.0005065215171941377,0.0005818582395982073,0.0005467948314627664,0.0005167695045709348,0.00038696942052150285,0.0005080645465544882,0.0005244157881056367,0.00038247944173000703,0.0007229267619807573,0.000501890985734146,0.00046327204247612785,0.0005171285740512722,0.00045681954172770265,0.0006186676773146281,0.0004354698914958575,0.00042723930329663227,0.0005588427988083514,0.000384532373117977,0.00040005408887909674,0.000480685346822912,39734476,39820397,MIA2|CTAGE5|MEA6|MGEA|MGEA11|MGEA6|-|14q21.1|protein-coding,0,0.0004989066155867907
373,3.9397877057312284e-05,6.136675991512008e-05,7.870357076664848e-05,6.432880370150194e-05,5.6873286726334064e-05,5.911272618998912e-05,7.978681410412892e-05,7.527168936464893e-05,7.344432822942663e-05,6.586830150018749e-05,4.781253436525908e-05,6.160803868831766e-05,8.150888207463135e-05,7.997883716179964e-05,6.050900469918834e-05,5.831715898810909e-05,7.281893878097436e-05,9.052223215720531e-05,5.5323485297613034e-05,6.552272516062205e-05,5.845999128250791e-05,37667118,38020464,MIPOL1|CCDC193|-|14q13.3-q21.1|protein-coding,0,6.60255231529298e-05
374,0.0,0.0,0.0,0.0,6.942087036859482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101510535,101510619,MIR1185-2|MIRN1185-2|hsa-mir-1185-2|mir-1185-2|-|14q32.31|ncRNA,0,3.3057557318378484e-06
375,0.0,0.0,0.0,0.0,7.56946621897252e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101496389,101496466,MIR1193|-|-|14q32.31|ncRNA,0,3.6045077233202476e-06
376,0.0,8.313300199027709e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101349316,101349412,MIR127|MIRN127|miRNA127|mir-127|-|14q32.2|ncRNA,0,3.958714380489385e-06
377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101521024,101521096,MIR134|MIRN134|mir-134|-|14q32.31|ncRNA,0,0.0
378,9.870500159554391e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5405656433007e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.125245829285476e-05,0.0,0.0,0.0,0.0,101526092,101526175,MIR154|MIRN154|mir-154|-|14q32.31|ncRNA,0,1.3588719824828842e-05
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101507700,101507781,MIR300|MIRN300|hsa-mir-300|-|14q32.31|ncRNA,0,0.0
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95604256,95604323,MIR3173|mir-3173|-|14q32.13|ncRNA,0,0.0
381,0.0,0.0,0.0,0.0,0.0,0.0,8.314037546752488e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101522556,101522637,MIR323B|MIR453|MIRN453|hsa-mir-453|mir-323b|-|14q32.31|ncRNA,0,3.959065498453566e-06
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101493122,101493201,MIR329-1|MIRN329-1|mir-329-1|-|14q32.31|ncRNA,0,0.0
383,0.0,0.0,0.0,0.0,8.442341602781963e-05,0.0,0.0,0.0,0.0,0.00022950524782800754,0.0,0.0,0.0,0.0,0.00019894180081586802,0.0,0.0,0.0,0.0,0.0,0.0,101531935,101532004,MIR369|MIR369-3|MIRN369|MIRN369-3|hsa-mir-369|mir-369|-|14q32.31|ncRNA,0,2.4422403079604536e-05
384,0.0,0.00010784821879819731,0.0,0.0,0.00015752672942186054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.268208524656166e-05,0.0,0.0,0.0,0.0,0.0,0.0,101377476,101377550,MIR370|MIRN370|hsa-mir-370|mir-370|-|14q32.31|ncRNA,0,1.705033492698188e-05
385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101506406,101506485,MIR376A2|MIR376A-2|MIRN376A-2|MIRN376A2|mir-376a-2|-|14q32.31|ncRNA,0,0.0
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101506773,101506872,MIR376B|MIRN376B|mir-376b|-|14q32.31|ncRNA,0,0.0
387,0.0,0.0,0.00023689383240707627,0.0,8.565089703630167e-05,0.0,0.0,9.212149872701072e-05,0.0,0.00011637717843530885,0.0,7.334290320037815e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101528387,101528455,MIR377|MIRN377|hsa-mir-377|mir-377|-|14q32.31|ncRNA,0,2.8780300466955985e-05
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101491354,101491414,MIR380|MIR380-3p|MIRN380|hsa-mir-380|mir-380|-|14q32.31|ncRNA,0,0.0
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18624173871916e-05,0.0,0.0,1.623412321197736e-05,0.0,0.0,0.0,0.0,0.0,0.0,101511494,101518132,MIR381HG|C14orf89|NCRNA00225|-|14q32.31|ncRNA,0,1.3379305047223315e-06
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101512257,101512331,MIR381|MIRN381|hsa-mir-381|mir-381|-|14q32.31|ncRNA,0,0.0
391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101520643,101520718,MIR382|MIRN382|hsa-mir-382|mir-382|-|14q32.31|ncRNA,0,0.0
392,0.0,0.0,0.0,0.00021033825947135832,7.473995473868362e-05,0.0,0.00017256867849141722,0.000160625641708416,0.0001865847986532793,0.0,0.00011587508328521611,6.403154331580841e-05,0.0,0.0,0.0,0.0001667897075348402,0.0,0.0,0.0,0.0,0.0,101531637,101531715,MIR409|MIRN409|hsa-mir-409|mir-409|-|14q32.31|ncRNA,0,5.483588891423901e-05
393,0.00010375241644986151,0.0,0.0,0.0,7.378524728764204e-05,8.059582343959164e-05,8.523635131964736e-05,0.0,0.0,0.00010013163322225812,0.00011446883227447319,0.0,7.581619824719677e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101532249,101532328,MIR410|MIRN410|hsa-mir-410|mir-410|-|14q32.31|ncRNA,0,3.018030963050813e-05
394,0.0001819873466917841,0.0,0.0,0.0,6.478371989210714e-05,7.07437024079268e-05,7.475647205903498e-05,0.00013921809702672683,0.0,8.802131769980211e-05,0.0,5.548550068202522e-05,0.0,0.0,7.63003790962936e-05,0.0,8.419281252234737e-05,0.0,0.00011283258976747744,0.0,0.0,101531784,101531874,MIR412|MIRN412|hsa-mir-412|mir-412|-|14q32.31|ncRNA,0,4.5158187516453595e-05
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101347344,101347457,MIR431|MIRN431|hsa-mir-431|miRNA431|mir-431|-|14q32.2|ncRNA,0,0.0
396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.822855383592097e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101350820,101350913,MIR432|MIRN432|hsa-mir-432|mir-432|-|14q32.2|ncRNA,0,3.725169230281951e-06
397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101348223,101348315,MIR433|MIRN433|hsa-mir-433|miRNA433|mir-433|-|14q32.2|ncRNA,0,0.0
398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65511406,65511487,MIR4706|mir-4706|-|14q23.3|ncRNA,0,0.0
399,0.000725846297244504,0.0014150865896216593,0.0006116168036691788,0.00103814839131437,0.0008112285598279018,0.0006446297525024045,0.00042604202487476193,0.0007931840587544566,0.001197090828781746,0.00040082190643836067,0.0012591571550192053,0.0008845791890341262,0.000682345784224771,0.0005264951470490128,0.0007817468241258552,0.0018108596818068368,0.0016306474388062715,0.0008414833387586582,0.0007708405618134083,0.001045100518647611,0.0008476698735963647,23426159,23426238,MIR4707|mir-4707|-|14q11.2|ncRNA,0,0.000911648605995784
401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001377938267058294,0.0,0.0,0.0,0.0,105144031,105144086,MIR4710|mir-4710|-|14q32.33|ncRNA,0,6.561610795515686e-06
402,0.0,0.00011093762089918734,0.00011185565530185364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101521756,101521828,MIR485|MIRN485|hsa-mir-485|mir-485|-|14q32.31|ncRNA,0,1.0609203628620999e-05
403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101518783,101518862,MIR487A|MIRN487|MIRN487A|hsa-mir-487|mir-487a|-|14q32.31|ncRNA,0,0.0
404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101512792,101512875,MIR487B|MIRN487B|mir-487b|-|14q32.31|ncRNA,0,0.0
405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.792379141749133e-05,0.0,0.0,0.0,0.0,0.0,0.0,101335397,101335485,MIR493|MIRN493|hsa-mir-493|mir-493|-|14q32.2|ncRNA,0,3.7106567341662542e-06
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101495971,101496051,MIR494|MIRN494|hsa-mir-494|mir-494|-|14q32.31|ncRNA,0,0.0
407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101526910,101527011,MIR496|MIRN496|hsa-mir-496|mir-496|-|14q32.31|ncRNA,0,0.0
408,9.870500159554391e-05,0.0,0.0,0.0,7.023919104091618e-05,0.0,0.0,0.00015095771830378216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010017965379559849,0.0001222580724478115,4.5161081485209615e-05,0.0,101530832,101530915,MIR541|MIRN541|hsa-mir-541|mir-541|-|14q32.31|ncRNA,0,2.7976224698517227e-05
409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101514995,101515085,MIR544A|MIR544|MIRN544|hsa-mir-544|hsa-mir-544a|-|14q32.31|ncRNA,0,0.0
410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31483852,31483948,MIR624|MIRN624|hsa-mir-624|mir-624|-|14q12|ncRNA,0,0.0
411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101506556,101506636,MIR654|MIRN654|hsa-mir-654|mir-654|-|14q32.31|ncRNA,0,0.0
412,8.538543461887252e-05,0.0,0.0,0.0,6.069211653050038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.143014213270038e-05,0.0,0.0,0.0,0.0,0.0,0.0,101515887,101515983,MIR655|MIRN655|hsa-mir-655|mir-655|-|14q32.31|ncRNA,0,1.035750920390825e-05
413,0.00021269245372221608,0.00010363539775139273,0.00031377012292375283,0.0001065093131461271,0.00037833692416990575,0.0002479450459635655,0.0,0.0004068814621435886,0.0001889122597591414,0.00020557999033242374,0.000587250422086241,0.0,7.775688591564037e-05,0.00021598149745626088,8.914009472758478e-05,0.0,9.844283824429746e-05,0.0,0.00013182015632641128,0.0,9.657487546669809e-05,101533061,101533138,MIR656|MIRN656|hsa-mir-656|mir-656|-|14q32.31|ncRNA,0,0.0001648204638159642
414,0.0,0.0,0.0,0.0,8.210484078957579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101341370,101341441,MIR665|MIRN665|hsa-mir-665|mir-665|-|14q32.2|ncRNA,0,3.909754323313133e-06
415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101521595,101521660,MIR668|MIRN668|hsa-mir-668|-|14q32.31|ncRNA,0,0.0
416,0.0,0.0,0.0,0.0,0.0,0.0,9.348052300466244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011537399717333708,0.0002819448732204279,5.20788194005741e-05,0.0,21491473,21491545,MIR6717|hsa-mir-6717|-|14q11.2|ncRNA,0,2.585134346661912e-05
417,0.0006826628590464537,0.0011977050236065428,0.0006711339318111219,0.0012301472988532826,0.0009710738644880061,0.001379160109418751,0.001121906007779424,0.0013576526723935761,0.0010911913484650201,0.0014511702478494223,0.001356469724962615,0.001414178726578422,0.001098041082805391,0.0009704356489761036,0.0010293909945776553,0.0009753314468237026,0.001894338281752816,0.0016619778811565419,0.0011841957877654504,0.00118841516451686,0.000744012840595442,100743694,100743754,MIR6764|hsa-mir-6764|-|14q32.2|ncRNA,0,0.0011747900449629808
418,9.519985239115672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105617115,105617201,MIR6765|hsa-mir-6765|-|14q32.33|ncRNA,0,4.533326304340796e-06
