,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
444,0.009545851328469464,0.007035406494963577,0.006567701614202757,0.013094749160304486,0.010189122195790486,0.007410230157892078,0.008396845336804928,0.007328444808701647,0.008580292752877057,0.004497425931910035,0.005455569051985991,0.009976222491211393,0.01002049383480524,0.008685797244812452,0.0027091593919038744,0.007358168595120018,0.005767954432554176,0.00633789365537977,0.004990749277577363,0.005553915124642398,0.006898528177519393,30338545,30424820,UBL3|HCG-1|PNSC1|-|13q12.3|protein-coding,1,0.007447643859972791
445,0.004325019224713547,0.005031784574925379,0.0048017126713461415,0.005861146586801043,0.006008953490550134,0.008411469434301575,0.0034310027933399027,0.0064057403075319826,0.00844248784688763,0.003147589494792105,0.005116491401268234,0.005810040099544892,0.005740025087981505,0.0071142171069759775,0.0028213348924920898,0.008250166190008833,0.008545915448209571,0.008118215122230127,0.0053344801341509455,0.00890673308913579,0.007146814441015833,76123886,76180156,UCHL3|UCH-L3|-|13q22.2|protein-coding,1,0.006131968544676345
446,0.009171874197681402,0.008123652449063656,0.00929209313182369,0.011269392074824637,0.009156723546930902,0.01017732353731656,0.009687285669267987,0.009269019020377297,0.01415650594144673,0.007708924468918627,0.008599538325291934,0.00949021512519178,0.01062814713904127,0.010643155827804633,0.006097424422260865,0.009819187434556485,0.010562915734958152,0.012423540729731909,0.007807733480189842,0.010939100212503033,0.008843217129639104,38923908,38937144,UFM1|BM-002|C13orf20|-|13q13.3|protein-coding,1,0.009707950933277166
447,0.0027248672829710795,0.004147951969975669,0.003752570055223138,0.004858450434366223,0.0030366318891615314,0.003048570523445068,0.002552077466345174,0.0035565735458810296,0.0031685020438253293,0.0030244746732062313,0.0027758554774268166,0.003250233318183007,0.0034448281760987402,0.0036241231027617704,0.002324211810748632,0.0031892611136299614,0.0033602087206570713,0.003125001983070606,0.0018906744055095942,0.00322557892036288,0.0031847995979875604,96453836,96705736,UGGT2|HUGT2|UGCGL2|UGT2|-|13q32.1|protein-coding,1,0.0032031165005160533
448,0.002496892803739647,0.002073821360669264,0.0024074271662542167,0.0024492291304486443,0.0028424522823908447,0.0026021626062028803,0.00253468147512302,0.002862916867942894,0.0025792091817825285,0.0022359864900158032,0.0030236305828038267,0.0025387034155010205,0.0025431995213831098,0.002807197955641113,0.00169534304216326,0.003482145079278856,0.002514435031252903,0.0029241565921391713,0.0030793458285120257,0.0035554323119403462,0.002804776340960431,115047059,115071291,UPF3A|HUPF3A|RENT3A|UPF3|-|13q34|protein-coding,1,0.0026691973841021814
450,0.001814516004303366,0.002442754984778782,0.0016161114262676151,0.002653644119130805,0.002312672872921623,0.002432287441492839,0.0018870372773277478,0.002050213217108751,0.003257788841104542,0.0015152806243277103,0.0019444538543063024,0.0023157006837175565,0.002845931584430189,0.002741369504584566,0.0012781147414142869,0.003046065381656302,0.002540350102515983,0.0034143716458343775,0.0014074092408219842,0.0030163951657461423,0.002616250468013003,27640287,27746033,USP12|UBH1|USP12L1|-|13q12.13|protein-coding,1,0.0023404151991335467
452,0.002204578172974785,0.0024888330317128296,0.0027397234556436082,0.0024239116777219545,0.0025923914061475642,0.0024799655022742437,0.002098640973833293,0.002620480783321845,0.002511485988374522,0.0022918723191401773,0.0027035877383585222,0.002422792391071197,0.0023977755448160725,0.002495550649062597,0.0019967642613697234,0.002370123815614394,0.002132440149647757,0.0025719632525911594,0.0024215854315044337,0.0024884222842589394,0.0024273944271619888,52598827,52607736,UTP14C|2700066J21Rik|KIAA0266|UTP14B|-|13q14.3|protein-coding,1,0.002422870631266743
453,0.0020561009002053317,0.002151442768591719,0.0024014821290617512,0.002694589629096192,0.0023573154513271024,0.002510691363666704,0.0023476032744388724,0.002882818337575965,0.002451849146418218,0.001840912410859336,0.00250065734606407,0.0026070531228414326,0.0024284240388022437,0.002840112181169386,0.0014209569256165466,0.002095274576914323,0.002333702651145446,0.002505332080244238,0.002215841939495944,0.0023203837640213623,0.002786286938359633,52986737,53024813,VPS36|C13orf9|CGI-145|EAP45|-|13q14.3|protein-coding,1,0.0023689919512340863
456,0.0025268975859451415,0.0013773934298271547,0.0025072412117487703,0.0022310614513964297,0.000920011738188448,0.004051928824778182,0.003199721664140446,0.0030695303072244147,0.0024104065952282442,0.0025386552873527604,0.0035691874880024264,0.0024379112203446528,0.002123815537347848,0.0023434335527021985,0.0013820183076066084,0.002946513688898796,0.0023141822078563724,0.00455217823648228,0.003945324827206406,0.003036449145527582,0.0034604897974816104,27131840,27263082,WASF3|Brush-1|SCAR3|WAVE3|-|13q12.13|protein-coding,1,0.0027116358145374657
457,0.002164674905917995,0.0021820583836687033,0.002545414608458286,0.0030609112907712573,0.0019190064997096673,0.0026332416384159444,0.0020955039918096256,0.002722882890706557,0.0029892545866459295,0.0017249908148043224,0.0025922825152399436,0.002814622049741578,0.0030504633708276995,0.0030032006860392087,0.001236755069434819,0.0032700566903606913,0.0037317702618835744,0.004093692312476084,0.002198825560457648,0.003632190648345166,0.0032795577863166526,41635697,41658139,WBP4|FBP21|-|13q14.11|protein-coding,1,0.0027114931696205404
458,0.0012382385893669238,0.0016031449349402718,0.0016686780709167844,0.001819418423729142,0.0012087836614406754,0.0023983830427149514,0.001437308127207473,0.0019550480077724286,0.0020178816185101975,0.0012815007945747587,0.0014321272041257136,0.0017959909274425335,0.0024912847254473505,0.0017408956583467809,0.0007688863898231803,0.002769773364800325,0.0021024863659800407,0.0023847613874259997,0.0012418862810858308,0.002522652353196224,0.002795201471756446,52158484,52336171,WDFY2|PROF|WDF2|ZFYVE22|-|13q14.3|protein-coding,1,0.0018416348286001921
461,0.0034994237225850636,0.0030711482154498143,0.0028060575548437506,0.0036897843140564373,0.0027753323218511375,0.004028266379797782,0.0038690395559174183,0.00412901218150864,0.004231520328413687,0.0029652688938368445,0.004017311994992878,0.003719546976879845,0.0036040127009860988,0.004213020867618985,0.0021535275058967795,0.00414726580915147,0.004702407476464403,0.004615953787157191,0.003759691601334084,0.004543609453584372,0.004579098654829927,46528600,46626913,ZC3H13|KIAA0853|-|13q14.13|protein-coding,1,0.003767633347483648
462,0.0036967747643077958,0.005287842446478339,0.004815793022591454,0.0053988686536803766,0.0047873702087274685,0.004782639252605783,0.0047037619543968375,0.005063295719555727,0.005146288836387503,0.003936354340502951,0.004595776531374361,0.0053215129286463695,0.004719555334135823,0.006022413698011091,0.002688580433162871,0.00505188771290446,0.003927984372875468,0.005489774018792529,0.003510633689955386,0.004987563074952787,0.003719341433892791,21946710,22033509,ZDHHC20|4933421L13Rik|DHHC-20|-|13q12.11|protein-coding,1,0.0046501910679970565
