,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
945,0.01520451554808732,0.013415286045566474,0.017451447997816658,0.02056040211230582,0.01497061008731102,0.013061072988095793,0.017997707626048468,0.019473195041912344,0.017432598776702547,0.014722786628470229,0.01757933968688366,0.018826894174460804,0.016121106724290145,0.01725616867842445,0.018577053818932546,0.016986944656330327,0.013581112892715174,0.013531845767473835,0.01643722673877019,0.014055396322893642,0.015962155405946497,0.01764524368240939,0.018955521251204983,0.018003627751059598,0.015947623594968947,0.014615446617777283,0.01855546479058103,0.016892309081514404,120634503,120639014,RPLP0|L10E|LP0|P0|PRLP0|RPP0|-|12q24.23|protein-coding,0,0.01656500373174834
949,0.00178315254384743,0.0014205933682373472,0.0016278608805522685,0.0014174660669098408,0.0015125724037344597,0.0015525035769048514,0.0016762200731885873,0.0015443643476767514,0.0022389446363758375,0.0017130779693926282,0.0019582661298517814,0.0018599873597515838,0.0017698495837095499,0.002112123599761697,0.0025331404194502117,0.0019077085671073604,0.0013532040323631055,0.0014876660474632973,0.0017712779709960608,0.0015471354286470678,0.0018505577432351456,0.0017611080449155031,0.0019268728890492394,0.0014926524917144685,0.0017968059857977055,0.0017814762985354764,0.0018956556562749669,0.0018307706971540944,56151054,56211540,SARNP|CIP29|HCC1|HSPC316|THO1|-|12q13.2|protein-coding,0,0.0017543933861642257
967,0.0018117030956294894,0.001977145042912812,0.002976673473537673,0.003075297160956937,0.0026631965988048612,0.0013594024711628507,0.002531498814250357,0.003104180250771297,0.0016952733656639815,0.0018053185485119847,0.0021820887558760926,0.002619849621426883,0.003294049468743817,0.002038828589534082,0.0025413097833552442,0.0027010041227309963,0.0019163701823284702,0.0016558565939523288,0.0018548822274374658,0.0022942823959709556,0.0027485889006403793,0.0026449767407161744,0.002026264481026251,0.0025482583336870843,0.002516473534495941,0.0022735794992905264,0.0019415468294798914,0.002049252780439352,57624111,57628718,SHMT2|GLYA|HEL-S-51e|SHMT|-|12q13.3|protein-coding,0,0.002315969702261935
975,0.008424477752723222,0.007500920414066795,0.009173950062997337,0.008991622140130422,0.007587571266921137,0.00865199214294685,0.008884047432715633,0.009681190663351097,0.010023830855335465,0.009061983189582748,0.00872052486855074,0.009181244615967131,0.007713567931724952,0.007762447953783978,0.0081545394983365,0.0074699077331452915,0.008282596225415204,0.006275106216984674,0.008604899321059283,0.007981315106575957,0.00757779858834835,0.00920944422032342,0.010082959798859368,0.008898142021690494,0.0077025440517890596,0.007486175275429312,0.008238596453852614,0.008163379970803505,98987403,98995778,SLC25A3|OK/SW-cl.48|PHC|PTP|-|12q23.1|protein-coding,0,0.008410241991907517
982,0.010407214814216935,0.007270314853331421,0.010104855530495173,0.009266025468939782,0.00959484536896075,0.010081700638140529,0.013167308619811472,0.0087099300910199,0.005327318957879038,0.006487948065037452,0.01051333083880856,0.00885724220656496,0.0036090000023435063,0.010747245633164395,0.006958823576529187,0.006500670447899351,0.0077874509553707855,0.004935133928140934,0.0075635339523184636,0.0055111296404303945,0.009505331663578448,0.005275015353566924,0.009201307647640532,0.007726851445293039,0.009297914010529696,0.01041075861544883,0.0031103855263471328,0.0058704016775442845,46751971,46766645,SLC38A2|ATA2|PRO1068|SAT2|SNAT2|-|12q13.11|protein-coding,0,0.00799282105461971
1030,0.003831789306624262,0.0029913218102273543,0.0030170670437747018,0.0028703358687966842,0.0030918973583464833,0.0036827074020838613,0.0036805436861630774,0.0029515263297762175,0.004046455823885792,0.003203128497483469,0.0038251804519111895,0.0035050154482990795,0.0030099830028821784,0.0031888049853652438,0.003623013265492811,0.0031954670210079437,0.0030959406317417637,0.0033981253078431777,0.0035807898389531648,0.003550039770060989,0.003591089087038044,0.0031336921783962496,0.0030757606203616777,0.0031618179455585507,0.0030380384130993,0.0033450290844427326,0.0036248554911397024,0.003788320398918425,120899471,120907558,SRSF9|SFRS9|SRp30c|-|12q24.31|protein-coding,0,0.00336063343105979
1037,0.001462452635150838,0.001857658562241507,0.00212931141365948,0.0019953857132079976,0.0011637774070659807,0.0016976042180316677,0.0018923538012300808,0.001856280987466089,0.0014540630338818906,0.0012739659260776063,0.0015044166566650344,0.0013706110471911543,0.00157776574777777,0.0013995570629762484,0.0011476163011567063,0.0015283477349384619,0.001731713051251066,0.001371155792995467,0.0014803574849431606,0.0020531875660877055,0.0012235798569018223,0.0013954774773691783,0.001731077888942814,0.001116387777266658,0.0014017820885818938,0.0011145178375421253,0.001814744191912071,0.0014475441333607574,57489187,57505196,STAT6|D12S1644|IL-4-STAT|STAT6B|STAT6C|-|12q13.3|protein-coding,0,0.0015425961927097581
1039,0.0028990481668009424,0.002359367902651271,0.0023230579852552063,0.0022812976941586423,0.0027914873915188838,0.003347895000998941,0.003095229493112875,0.0025121343577900737,0.0030843349140331653,0.0029317265980218226,0.00297592954743202,0.0028323072884773076,0.0024879669311146354,0.002705349724695273,0.002810061930552995,0.002116190429704572,0.002461858015480923,0.002081154505997565,0.0025880241786539636,0.002379763877916389,0.002726324735108207,0.0023091782332561265,0.0027233847866411447,0.0028050886284405846,0.0027139854831038463,0.0030086909335518656,0.002416910802479393,0.0027609649892896024,16035288,16056410,STRAP|MAWD|PT-WD|UNRIP|-|12p12.3|protein-coding,0,0.0026617398045085086
1086,0.007541969423346639,0.008862941978053504,0.008801806476495956,0.008731750922923193,0.008996327247404777,0.00810012420578239,0.007593387408425222,0.008429288888702726,0.007001117514442119,0.006985984075561173,0.007049278844868158,0.007354314168246103,0.005482633445118594,0.006911316084431218,0.007778669057593737,0.006362721054383389,0.007876147338001087,0.00591576538199396,0.008854276824178494,0.006376398077645856,0.0071944320946403075,0.005877755554243436,0.007791114731870493,0.008373695300482417,0.008417528022983454,0.00809673922606627,0.0069233656440510615,0.006603665113199123,50135293,50158717,TMBIM6|BAXI1|BI-1|TEGT|-|12q13.12|protein-coding,0,0.00751016121804053
1088,0.0056424150229412206,0.0058952401443974276,0.004885388471855637,0.004747806663031689,0.006584450949229729,0.00667041571058871,0.005771158700721925,0.005932699167989589,0.004328967036126813,0.004708281955195514,0.005243379828622298,0.004881835834371648,0.0033004522632748765,0.005258273292289559,0.004316771588530421,0.00423861194870221,0.004815258541319409,0.004923904527047474,0.004849445558658433,0.0042027513128001645,0.005284977867003195,0.003982160162894538,0.005213875121406462,0.0053021475558556125,0.0057867076863667224,0.006647404921068896,0.00417051540274484,0.005589914667977666,124069076,124082688,TMED2|P24A|RNP24|p24|p24b1|p24beta1|-|12q24.31|protein-coding,0,0.005113400425107595
1089,0.001656740037843846,0.001630878098926582,0.0013222954021709784,0.0017961299816432125,0.002054860544009332,0.0019118658339379957,0.002283714952755777,0.0013279960309980539,0.002168337442537368,0.001395781197231322,0.0017370963432106674,0.0018337205161381165,0.0009478228322481225,0.0018069279834040872,0.001984996026700351,0.001335530138480767,0.0009937449238338865,0.0011600514014355183,0.0021755844872441716,0.0010515369089675588,0.0016741703232825871,0.0013842517836478237,0.0009496907988256714,0.0018675747262509865,0.001834063633868797,0.002117860561045605,0.002376491549767901,0.0022145591178846084,48357330,48362661,TMEM106C|-|-|12q13.11|protein-coding,0,0.0016783669135104172
1092,0.0021039871249580885,0.0018293528413301776,0.002490334887883844,0.0032677744914724064,0.0009965437116936187,0.0012421952297981022,0.0022346188562537526,0.005608774994170761,0.00048308015866133054,0.0005166554431612064,0.0013650142258511927,0.0010345920035508484,0.001102494260919987,0.0009824878566517818,0.0010663211676627247,0.0012070139218112528,0.0022819252621724866,0.0015696949439266744,0.0013785731899050553,0.0008064282427287702,0.001044646728099655,0.002051871190556416,0.0021926373632486394,0.0019132190432349357,0.0009374749998227836,0.0009211257063608396,0.0011584055684597627,0.0007986395035592633,108983622,108991894,TMEM119|OBIF|-|12q23.3|protein-coding,0,0.0015923529613537982
1110,0.002280138642556833,0.0023873389275383106,0.0025294453682427553,0.002427935478009672,0.002710548161988946,0.002149394850631073,0.0025402004681916368,0.002449583482845748,0.0017330706784193092,0.0020950693803790943,0.0019619030870706815,0.001992259679376543,0.00225031026352061,0.002188808718776186,0.0020111379911964544,0.002797066749332451,0.0025666071225735245,0.002383763905724294,0.0021249913535178275,0.0026340911353453715,0.002010549072291918,0.002555392169168199,0.0023858579280402114,0.0020192286638163193,0.0026451664298717393,0.0023740106060413228,0.002326842991157486,0.0021925262994195818,6437923,6451283,TNFRSF1A|CD120a|FPF|TBP1|TNF-R|TNF-R-I|TNF-R55|TNFAR|TNFR1|TNFR55|TNFR60|p55|p55-R|p60|-|12p13.31|protein-coding,0,0.0023115442716087177
1114,0.026800079744025446,0.023477635133519806,0.023270213073231686,0.025152793205954992,0.024401557039655433,0.02565565291120528,0.02267561441248117,0.02121614910937141,0.02854719330427818,0.02753850153781636,0.028095922393323234,0.02707745270225961,0.031909937706249496,0.023106423625333418,0.027592166066191855,0.02588809898293045,0.02774418784694967,0.03079297981258422,0.027861865993579978,0.02994718894058407,0.025131884977452782,0.028530984505714143,0.026266044076263415,0.028193142862592134,0.02467722134064073,0.02210457303683931,0.026899851707306684,0.024730293620415476,6976693,6980110,TPI1|HEL-S-49|TIM|TPI|TPID|-|12p13.31|protein-coding,0,0.026260200345312516
1128,0.012914231583670823,0.01209232828898611,0.013615151827787667,0.009970003868565147,0.00803947805048353,0.009050377678464857,0.010281260062620343,0.010377720718720722,0.011513836372011952,0.012078782110575354,0.016874411802396842,0.012213099507201852,0.011742850714953615,0.014760576570820853,0.013554927395674933,0.010696962915152814,0.013122797449364324,0.008986943963577,0.00872470418067131,0.012928390468823587,0.011023307647274867,0.01048108550160112,0.010041630917644135,0.00851058195902353,0.008804028653030115,0.010050580757399945,0.011778418300524366,0.00854496109642368,49578578,49583107,TUBA1A|B-ALPHA-1|LIS3|TUBA3|-|12q13.12|protein-coding,0,0.011170479655837331
1129,0.028609987207467383,0.022763585072557317,0.030246610349792633,0.024339823969313643,0.029577017129615885,0.019785077003646113,0.030588702292915666,0.019523505678679318,0.032528647642651266,0.026743862022880982,0.03332766395884505,0.03493753762457319,0.02226887753069408,0.028722889804256406,0.03695043144801816,0.023671345695468318,0.01948470551276974,0.024279927178377535,0.0285999117709969,0.026691967656242002,0.031777306912729994,0.030204275804864563,0.017999302419973794,0.02622895587513881,0.031227520937701165,0.02885370018999831,0.02726088902146339,0.024537215497218306,49521567,49525304,TUBA1B|K-ALPHA-1|-|12q13.12|protein-coding,0,0.02720468725745893
1130,0.010024430922635769,0.009668077171340458,0.01072710659953477,0.009352486656424942,0.014439455201475262,0.008103192937775918,0.009439886905798068,0.005587738539204366,0.011656658278988192,0.010421472272351174,0.01248439050052447,0.01300798422702844,0.009640976478894883,0.014012564086466313,0.01738313117212878,0.009994580683173167,0.006627184415121017,0.00827803062019732,0.008023337428493343,0.012191829443536285,0.01339819511831419,0.010646686581813386,0.00710705049106664,0.011225354094121636,0.01681075207621725,0.011760952939034721,0.012145730083513545,0.008252474427984489,49658782,49667121,TUBA1C|TUBA6|bcm948|-|12q13.12|protein-coding,0,0.01080041822689853
1133,0.003936429772353791,0.0030570656721413372,0.0047231488850447935,0.002836785221876329,0.0034828296091579426,0.005479518687249584,0.003696070166724969,0.0017965225622960637,0.004751827048729764,0.004732536809333448,0.004451721211397711,0.0034289845506288055,0.0030079324346990286,0.0032858736698704338,0.0035688563603857902,0.0032708891643261134,0.005048581843393279,0.0022132356400485194,0.004782825285642893,0.004291717333999307,0.003628023439161183,0.0027812319129324587,0.0032322035377982043,0.0036552024591639596,0.0032721750938994,0.003443246833468993,0.0026001471800694855,0.005931443420504768,104609557,104744085,TXNRD1|GRIM-12|TR|TR1|TRXR1|TXNR|-|12q23.3|protein-coding,0,0.003728108064510655
1134,0.010268547118533316,0.009988811590045185,0.010080761953894967,0.009626792454283953,0.008999192768589528,0.011733457084149487,0.008892919707322429,0.008204869008508128,0.012595490768222759,0.011753866248545441,0.010737838068544664,0.010981506176549999,0.011005650528946155,0.01178178667916401,0.009575331358366364,0.012211593599355842,0.010307017499298457,0.011245389422897701,0.010563599137325274,0.011789740078513286,0.009727541842823966,0.011184635967546961,0.01118371478419589,0.012051395871263212,0.009183693791584683,0.009819100428708946,0.009707624708989589,0.009336376725076378,125396191,125399587,UBC|HMG20|-|12q24.31|protein-coding,0,0.010519223048973089
1145,0.0012185608932767354,0.001478495780439408,0.0015596670296226958,0.0015778557147602026,0.001532537100513464,0.001432594019306996,0.0017860571266140554,0.0011765521715718374,0.0016608559652815402,0.0013018274499758285,0.0013966343597896298,0.0016209948200712279,0.001273863173368928,0.0014476622775343026,0.001651128071596146,0.0016523204489984475,0.0013591984041559895,0.001265290509824411,0.0012436182981291107,0.0013550005806830289,0.0014550236241781243,0.0015983796816004337,0.0013686341742588373,0.001329980960394389,0.0014043559464894098,0.0013215590080247128,0.0014149656806618572,0.0010996342913328551,6961291,6975795,USP5|ISOT|-|12p13.31|protein-coding,0,0.0014279731272305216
1150,0.0020949191824109568,0.001969972985249468,0.0020711921943654963,0.0018186108656988575,0.0019388773996626013,0.0020954859318790963,0.0020866907392519964,0.0017394635052411954,0.0020717626292486736,0.0021710799455771563,0.0023893953173533995,0.002187876189892483,0.0024174106462821776,0.0027270206732695973,0.0027159349181447674,0.0017808366656679613,0.0016049168479032806,0.0015479040615073957,0.00215006864359968,0.0016285148580533239,0.0024075502100080358,0.0018017680379219844,0.002344437102706591,0.002225322476405105,0.0024391312140946823,0.002551033112384898,0.0022741301570707484,0.002370675081143178,110929328,110939945,VPS29|DC15|DC7|PEP11|-|12q24.11|protein-coding,0,0.002129356485428385
1163,0.0029886502129597326,0.004087546917210548,0.00481481852855918,0.0017649688430064288,0.00351923582093142,0.003366261590990056,0.0022866581592359157,0.0011565861556855905,0.0030962882626689838,0.0037636500616041735,0.0018516818894720147,0.0017361579541452386,0.00048786783426855984,0.0018093740112629713,0.0015983260853806923,0.00176352808429833,0.0015348131777831108,0.0016460882673505833,0.0025621495184582213,0.0013969914840948209,0.0018710097092472571,0.0025987922921381604,0.005172592212250423,0.004737009805612149,0.002623731678773082,0.004112649210283185,0.0022950328933556623,0.0023189039776461205,1726222,1756377,WNT5B|-|-|12p13.33|protein-coding,0,0.002605763022809736
1164,0.00206223867659753,0.00246274116043893,0.0019288167397418033,0.0016615372701603915,0.0025920753025144806,0.0022563882526740794,0.0017641323710953403,0.0012877847542481305,0.0021607944673637312,0.002839260602042448,0.00218213154360808,0.002302145893911614,0.001563997647119479,0.00295806302401051,0.0023710682096854947,0.002076207606740723,0.002219898754044423,0.0019336694723053956,0.0018113856877247463,0.002761519412610777,0.0020326406473936084,0.00180070734245225,0.001474094078049431,0.0022867525054494266,0.0024653339314810335,0.002812762663311216,0.00197977731399401,0.0021290364655185386,118470497,118499979,WSB2|SBA2|-|12q24.23|protein-coding,0,0.002149177207010272
1167,0.0015189701582540027,0.0014989122379210596,0.0017805010542009002,0.0016603668987561929,0.001660733941713232,0.0016039391892739847,0.0011036171197192743,0.0018647979592777046,0.0013418664304794894,0.0013556119127761182,0.0015445515492688968,0.0020000325208539976,0.0014627665362003123,0.001712133675679965,0.0017715564507230148,0.001108787722538594,0.00110194841467154,0.000915175316624235,0.0012174246898878122,0.001066533660186056,0.0017196910493222028,0.0010691368378475943,0.001619871477752994,0.0016321778176674338,0.0017520799303556247,0.0019352124371521686,0.0011109092985767644,0.001536317529434782,64798153,64842463,XPOT|XPO3|-|12q14.2|protein-coding,0,0.0014880579934684263
1170,0.0014818454627763874,0.001649095125391475,0.001759258788440957,0.0018627436207321738,0.001824444455301064,0.001578702303774971,0.0011773252472218796,0.001733692442374308,0.0013501925560809901,0.001279240680602027,0.0014585054202429192,0.001583113385744323,0.0016060552190391825,0.0016206007384343543,0.0013434419315436798,0.0016047651216853848,0.0013955202332399906,0.0012672942691273332,0.0013096006750535384,0.0010540069621094291,0.001144490292133466,0.001485150440206298,0.001522548628439704,0.001624817324360691,0.0013432584669798504,0.0014985815143682883,0.0015054712456232387,0.0013235744134364072,10851676,10875953,YBX3|CSDA|CSDA1|DBPA|ZONAB|-|12p13.2|protein-coding,0,0.0014781191773022967
