,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
125,1.0758254841540687e-05,0.0,2.798346576936827e-05,9.702093292182473e-06,0.0,7.635439979503084e-06,0.0,1.56315524503267e-05,1.833604998790368e-05,1.8762658622643106e-05,1.2613430297513247e-05,6.608432359690966e-06,1.77952240758914e-05,9.042557368482547e-06,1.1728459357956209e-05,0.0,1.7287787669970923e-05,0.0,2.3791809768619695e-05,9.569321638150088e-06,0.0,0.0,2.3013204866045126e-05,46222156,46224631,LINC01424|-|-|21q22.3|ncRNA,0,1.0446075754164704e-05
126,7.465576844584294e-05,2.2845396236317048e-05,0.00011992913901157829,8.31233398276174e-05,4.595027220392594e-05,0.00010859292415293275,0.0002588269398373249,2.9107028700608338e-05,0.00040667716838843084,7.998817623337324e-05,2.0127814304542415e-05,0.00010152955170797939,5.704939483153418e-05,8.75700292526731e-05,0.00012007708390288499,0.00025079360377572735,6.062566634948707e-05,0.00020767865758033026,0.0001083023007175709,8.759609807229695e-05,4.4434276033286e-05,0.0001236466146633293,6.793054448410911e-05,36118122,36157168,LINC01426|lincRNA-uc002yug.2|-|21q22.12|ncRNA,0,0.00011161120820494359
127,0.00020179878020950559,0.00017144722596039804,0.0002841178412298105,7.840340255033943e-05,6.14956379246571e-05,0.00013460997889790623,0.0015156278137625657,0.0004384919971841645,0.0011001629992742207,0.001480933353390725,0.0001688052693007624,7.028968964398572e-05,0.00022270199542034674,0.0020776465364268715,0.0033233427337865913,0.001707173783182018,0.00038980408910646764,0.0007740534440636739,0.00017050797000844114,0.0029927440005260673,1.347209432924097e-05,0.001789563949725507,0.0004034242539770561,37377618,37380593,LINC01436|-|-|21q22.12|ncRNA,0,0.0008508964712991879
128,0.00033317989236529035,0.00026432336953794865,0.00042917499032000514,0.0002173793334924127,0.00017785727251071832,0.0001959762928072458,0.00016376686375161649,0.000299425082281258,0.00040065637585508934,0.0005108709856551245,0.00022623663278305674,0.0002763526259507131,0.0002648348053647367,0.0005539756198375624,0.0006316613111356415,0.00028107314648880726,0.00025955363405874153,0.0003892789449165551,0.0004436181196440547,0.0005265580573197458,0.00021578986179994746,0.0003378202150623104,0.00024399542508577964,46354641,46359828,LINC01547|C21orf67|C21orf69|PRED54|-|21q22.3|ncRNA,0,0.0003323199503488853
129,2.1842517405552304e-05,0.0,0.0,0.0,0.0,0.0,2.2274803307212203e-05,3.1532614425659035e-05,0.0,0.0,1.2881801154907148e-05,0.0,0.0,0.0,7.232549937406328e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44881840,44899414,LINC01669|-|-|21p12|ncRNA,0,6.993792855104086e-06
130,0.0003136194290170345,0.00020560856612685343,2.6270192354917148e-05,0.00013294489997666252,0.0002484972432122761,0.00021605467201260577,0.00018666912630691917,6.953345745145325e-05,0.00024657882147912264,8.82174124713746e-05,0.00028447310883753283,0.00015119292216868725,7.536800785083415e-05,0.0001544373613722414,8.349546066735492e-05,0.00041897671601903,0.00023823992323275,0.0002126572555360231,0.00012342001317471466,9.078587195168032e-06,0.0001923909611228447,0.00019871777356606494,8.706200395106228e-05,44777935,44782229,LINC01679|TCONS_00029157|-|21q22.3|ncRNA,0,0.00017232625717841424
131,9.128216229186037e-06,6.362549606002318e-05,3.198110373642088e-05,1.651978047047286e-05,0.0,1.9229996985415176e-05,2.8235666164071808e-05,6.737738125140819e-06,5.199775369704028e-06,0.0,0.0,1.1214309458869518e-05,1.5178279358848545e-05,7.852747188419054e-06,0.0,1.3823269499449539e-05,2.9839195156388168e-05,2.133684838154078e-05,3.0483256266043982e-05,2.478208937059382e-05,1.2999389265057075e-05,5.823534753116625e-05,0.0,25801054,25817398,LINC01684|-|-|21q21.2|ncRNA,0,1.766967411377441e-05
132,0.0,0.0,0.0,0.0,0.0,0.0,3.3569069772840924e-05,0.0,9.30486118789142e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23381477,23470778,LINC01687|-|-|21q21.1|ncRNA,0,1.8640839548144496e-06
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26212864,26430056,LINC01692|-|-|21q21.2|ncRNA,0,0.0
134,6.520154449418597e-06,0.0,0.0,0.0,0.0,4.5247051730388645e-06,0.0,0.0,0.0,5.595880641840926e-06,0.0,0.0,5.49558390578999e-06,0.0,3.630237420319779e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29488413,29600986,LINC01695|-|-|21q21.3|ncRNA,0,1.120285286539485e-06
135,0.0,0.0,0.0,0.0,0.0,1.1594557005912092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7745121824420337e-05,29462722,29475583,LINC01697|-|-|21q21.3|ncRNA,0,1.2756382100144534e-06
136,0.0,0.0,3.4265468289022372e-06,0.0,0.0,0.0,4.07848511258815e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467984517316651e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.243941246882269e-06,0.0,47247755,47256333,LOC100129027|-|-|21q22.3|ncRNA,0,7.485633785082308e-07
137,0.0,2.3699429740478433e-05,1.0565186055781897e-05,1.0750968242688687e-05,1.2802065887660959e-05,8.48382219944787e-06,0.0,0.0,1.368361939395797e-05,0.0,1.3955284584482742e-05,2.202810786563655e-05,0.0,2.046473509709208e-05,2.6528658071567614e-05,0.0,1.941915875257008e-05,0.0,0.0,2.1592315491210453e-05,1.701738231062017e-05,0.0,0.0,37441940,37498938,LOC100133286|-|-|21q22.12|ncRNA,0,9.60829276926937e-06
138,0.0,0.0,0.0,0.0,0.0,2.2623525865194323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36744805,36953062,LOC100506403|-|-|21q22.12|ncRNA,0,9.83631559356275e-07
139,5.150922015040692e-05,0.0,3.3694377150871995e-05,2.3337467648763244e-05,0.0,3.6197641384310916e-05,2.6353288419800355e-05,3.7461823975782955e-05,1.4504636557595447e-05,1.1191761283681853e-05,3.0325906885510574e-05,3.1440117590044897e-05,5.3385672227674185e-05,0.00010946253656584138,4.272510194684047e-05,3.8836804784167746e-05,4.191696462445004e-05,3.0108663827285323e-05,5.724904225574114e-05,1.1532259410078312e-05,5.459743491323972e-05,0.00011453871670821798,5.573077322982013e-05,35348683,35349992,LOC101928126|-|-|21q22.11|ncRNA,0,3.9395661371309814e-05
140,0.0,0.0,0.0,1.651978047047286e-05,9.601549415745719e-06,0.0,0.0,1.3205966725276005e-05,2.0525429090936953e-05,4.740040073088784e-05,0.0,0.0,0.0,4.616463498646354e-05,2.0105930327924928e-05,5.4634827069252934e-05,0.0,4.2436620669953324e-05,0.0,1.619423661840784e-05,0.0,9.190697027430504e-05,0.0,37326977,37376965,LOC101928269|-|-|21q22.12|ncRNA,0,1.646505853824465e-05
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40229463,40230786,LOC101928398|-|-|21q22.2|ncRNA,0,0.0
142,0.00023309552156671484,0.0002175650351851128,8.366485173902961e-05,6.214584081749313e-05,0.00010996060164223073,3.845999397083035e-05,5.615760270409837e-05,7.950530987666166e-05,9.332228426679336e-05,0.0001793973499884297,0.00015270301785712845,0.00024250944204805335,0.0002611710827608767,0.0002793674302789082,0.0003024267020158708,0.00024783147459727387,0.0002560013489210763,0.00028852160533705704,0.00012168519371241948,0.00016022479563364124,0.00019310001871912052,6.955122074812273e-05,0.00010342078813294978,47392884,47394867,LOC101928796|-|-|21q22.3|ncRNA,0,0.00016659950054434317
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43916649,43917553,LOC101930094|-|-|21q22.3|ncRNA,0,0.0
144,0.0001343151816580231,0.00013920746117830575,7.709730365030034e-05,6.634134061951799e-05,0.0021774942424994757,0.0012219531907938083,0.00016251194525543553,6.629934315138565e-05,0.0006918437965585149,0.00011158844338729848,0.0002678341156791111,3.5445228111069723e-05,0.00015675498855086687,6.99608385877334e-05,0.00013096779616384433,9.643376103187415e-05,7.93343680745241e-05,7.13599040315975e-05,0.0001016108542201466,6.845745479599679e-05,4.514333362956184e-05,0.00013910244149624546,0.000292517242574429,44834363,44847069,LOC102724428|-|-|21p12|protein-coding,0,0.00027841628589995933
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.563794581060828e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44590346,44592915,LOC102724652|CRYAA|-|21p12|protein-coding,0,6.799106874177512e-07
146,7.139569122113364e-05,2.8183105637325704e-05,4.9684929019082435e-05,5.1657091312431e-05,7.544074540943065e-06,3.987396433740499e-05,5.8353710072415067e-05,6.198719075129554e-05,1.6146670884870404e-05,9.940917375505645e-05,1.663899315842173e-05,2.603321838666138e-05,0.0,4.8306293310577826e-05,1.563794581060828e-05,4.278631035543905e-05,6.938796968906138e-05,3.3190653037952326e-05,3.172241302482626e-05,1.275909551753345e-05,4.017993045563096e-05,5.4095393915206575e-05,6.127612379995148e-05,38435341,38436366,LOC105372795|-|-|21q22.13|ncRNA,0,4.0706519217123e-05
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45670696,45671404,LOC105372833|-|-|21q22.3|ncRNA,0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44560633,44561202,LOC106780825|-|-|21p12|ncRNA,0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0932926876724114e-05,0.0,0.0,3.0221178573612726e-05,1.954743226326035e-05,0.0,0.0,0.0,1.9826508140516412e-05,0.0,1.252668420087318e-05,0.0,1.913145946695318e-05,32931558,32932800,LOC150051|-|-|21q22.11|protein-coding,0,5.312443022693041e-06
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9261029818248685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15963713,16015428,LOC388813|-|-|21q11.2|protein-coding,0,2.141783905141247e-07
151,0.0,0.0,0.0,0.0,2.057474874802654e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40249215,40310353,LOC400867|-|-|21q22.2|ncRNA,0,8.945542933924582e-08
152,0.0010239902562811907,0.0006328388265835862,0.0007435606618717854,0.0013270890311279863,0.0008515659898488762,0.0009583891144642944,0.0016053544862395048,0.0013691083870286144,0.0011078258261348372,0.0007373395669249221,0.0007871317247363054,0.0009317889627164261,0.0006995093228655545,0.0009846869050205468,0.0006316613111356415,0.0011766235347745737,0.0008759935149482526,0.0011555088779069973,0.0006562574194510933,0.00040117540713783064,0.0010739859058258062,0.0010496162400996459,0.0008589748033133469,46707967,46717269,LOC642852|-|-|21q22.3|ncRNA,0,0.0009408685250625052
153,1.8582440180843004e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3475476250281638e-05,1.0673223127287216e-05,0.0,1.1003205153149854e-05,0.0,1.5439973830552828e-05,0.0,0.0,0.0,1.5156416587371768e-05,0.0,0.0,0.0,0.0,0.0,0.0,45870869,45875167,LRRC3-AS1|-|-|21q22.3|ncRNA,0,3.6665537012820135e-06
154,0.00020245079565444745,0.0004989690748062892,0.0007301400201252516,0.0008860371144401236,6.172424624407962e-05,6.900175388884268e-05,0.0004564766029858276,0.000352248949182362,0.0001737819663032662,0.00021659349778419587,0.0003016488437107424,0.000529275355353431,0.0001630356558717697,0.0003631300669553781,0.0003060569394361906,0.0002702120061678112,0.0005120026978421526,0.0004459401311742023,0.00046864908617145665,0.00028585281303704753,0.0006353156062631531,0.00019071386324187622,0.00021820954493466884,45875369,45878739,LRRC3|C21orf102|-|21q22.3|protein-coding,0,0.0003624985491988942
156,0.0017356651144352306,0.001477477962199196,0.0015382339806080292,0.0013850393721434545,0.0012310558000902545,0.0016373776844934391,0.0011357012390437772,0.0014219322539297183,0.0015853841429839704,0.002146184810870755,0.0015128065231294079,0.0010527433004513759,0.0013948315341838404,0.0015286681193455761,0.0017070493346472931,0.0019155102020665788,0.0014580946395069997,0.001543365366264783,0.0012907056799476185,0.001607891402430706,0.0017116650374098788,0.001848075294164404,0.00163587841818875,30300467,30365280,LTN1|C21orf10|C21orf98|RNF160|ZNF294|-|21q21.3|protein-coding,0,0.0015435364005450018
157,0.0012378513222221208,0.0018743900332581997,0.0006190627937550042,0.0012982449699890652,0.003902344012542367,0.004654507652690417,0.002087243188772997,0.0010314129521965566,0.0018401731360994677,0.000628384479133784,0.000496486086178713,0.0026449749880847963,0.0027362773961400063,0.003191308864966301,0.001395965912629121,0.0010716325116716116,0.0019854905729457016,0.0024361939329857005,0.001502849317051144,0.0024504824410308958,0.001715210325391258,0.0016305897308726554,0.0008501022424011367,30517880,30548210,MAP3K7CL|C21orf7|HC21ORF7|TAK1L|TAKL|TAKL-1|TAKL-2|TAKL-4|-|21q21.3|protein-coding,0,0.0018817903853482183
158,6.87876294413662e-05,3.09587145258502e-05,0.00010879286181764603,6.79146530452773e-05,3.4291247913377562e-06,3.50664650910512e-05,7.686375789108436e-05,9.513686232698836e-05,3.557741042429072e-05,8.163402348097351e-05,5.1258833762234685e-05,9.151677540541732e-05,5.181550539744848e-05,7.424415523596197e-05,9.662016518697257e-05,0.0001602841011007601,6.607250356057381e-05,8.036879557047027e-05,3.4696389245903726e-05,0.00011237818744289079,9.241384004795121e-05,0.00010322284349126152,5.378990053027415e-05,47649145,47671615,MCM3AP-AS1|C21orf85|MCM3AP-AS|MCM3APAS|MCM3APASB|NCRNA00031|-|21q22.3|ncRNA,0,7.273232603539071e-05
159,0.0038915541831354896,0.002636187918970155,0.004339150467666533,0.003677093357737157,0.0025002891895240693,0.0037393860314433067,0.003291023756234592,0.0038599154171306722,0.0034775550327804786,0.004284140385503509,0.0044968220864921695,0.0030526952391251236,0.004773568858357867,0.0036893634063408795,0.0051708543316970265,0.0041696905068696714,0.003491659471315771,0.003626790072675676,0.0045144959035955876,0.004052239662924326,0.0034020583469314826,0.003920536074313823,0.004464561744012755,47655039,47705308,MCM3AP|GANP|MAP80|SAC3|-|21q22.3|protein-coding,0,0.0038487665845555706
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17962557,17962645,MIR125B2|MIRN125B2|mir-125b-2|-|21q21.1|ncRNA,0,0.0
161,0.00017865223191406958,0.0006793836525603817,0.0002592753767202693,0.00027900073683465276,6.355311279945976e-05,2.7713819184863048e-05,4.07848511258815e-05,0.00048242204976008265,0.00019157067151541157,0.00023371030915923867,0.00045945090785835487,0.000302786355389477,0.000230291135099771,0.0005896699252394672,0.00039402038462086215,0.00032912546427260803,0.000265947747306539,0.000580125199884781,0.00024237906201781312,0.0005084008829294098,0.000622316216998096,0.00017636202403988264,0.0001497244653935466,26934457,26947480,MIR155HG|BIC|MIRHG2|NCRNA00172|-|-|ncRNA,0,0.00031681159054890954
162,0.0002282054057296509,0.00022631887860276702,0.00019873971607632974,0.00020689058398735058,0.0,0.0,0.0,0.00016547884835345852,0.00012944703946684237,0.0003976366950202258,0.00040094606094648495,0.00027835518121122554,0.0005670919201831861,0.0,0.0,0.0,0.00037062174936307524,0.00026671060476925976,0.00025328364149509715,0.00041000862711150764,0.0006428788872900954,0.0002892447593017168,0.0,26946292,26946356,MIR155|MIRN155|miRNA155|mir-155|-|21q21.3|ncRNA,0,0.00021877646082209886
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42539484,42539556,MIR3197|-|-|21q22.2|ncRNA,0,0.0
164,8.150193061773247e-05,0.0,0.0,0.0,8.709976969997902e-05,0.0,0.0,0.0,9.250126710315588e-05,7.110060109633176e-05,0.0,4.9863625986759106e-05,6.751717369970559e-05,0.0,0.0,0.0,0.0,0.0,9.045844339110612e-05,7.336479922581735e-05,0.0,0.0,8.789380653658198e-05,9825832,9826011,MIR3648-1|MIR3648|hsa-mir-3648-1|-|21p11.2|ncRNA,0,3.049136597205084e-05
165,8.150193061773247e-05,0.0,0.0,0.0,8.709976969997902e-05,0.0,0.0,0.0,9.250126710315588e-05,7.110060109633176e-05,0.0,4.9863625986759106e-05,6.751717369970559e-05,0.0,0.0,0.0,0.0,0.0,9.045844339110612e-05,7.336479922581735e-05,0.0,0.0,8.789380653658198e-05,9825832,9826011,MIR3648-2|hsa-mir-3648-2|-|21p11.2|ncRNA,0,3.049136597205084e-05
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9826203,9826263,MIR3687-1|MIR3687|hsa-mir-3687-1|-|21p11.2|ncRNA,0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9826203,9826263,MIR3687-2|hsa-mir-3687-2|-|21p11.2|ncRNA,0,0.0
169,0.0,0.0,0.00018417689205349523,0.0,0.0,0.0,0.0,0.0,0.00012014217827895097,0.0,0.0,0.0,0.0,0.0003593226743791749,0.0,0.0,0.0001719306006629985,0.0002472703651327448,0.0,0.0,0.0,0.0,0.0,43166932,43167001,MIR6814|hsa-mir-6814|-|21q22.3|ncRNA,0,4.708011784814628e-05
170,0.0,0.0002414779733016316,0.0006356244367613649,0.00044131413542548923,0.0007800115858696284,0.0,0.0,0.0007058454459897523,0.0,0.0,0.0,0.0,0.0,0.0002065510472590224,0.0,0.0,0.00019774387266336603,0.0,0.0,0.0,0.00034271117153332286,0.000617129085685724,0.0,46898180,46898240,MIR6815|hsa-mir-6815|-|21q22.3|ncRNA,0,0.00018123516323866526
171,3.4230810859447636e-05,3.3947831790415055e-05,1.199291390115783e-05,1.5470905519966643e-05,0.0,7.069851832873226e-06,3.1686692028569473e-05,1.2397438150259106e-05,1.9157067151541156e-06,2.0737675319763433e-05,1.8785960017572922e-06,2.7034496016917588e-05,2.2767419038272815e-05,8.804595332469849e-06,0.0,7.734448410406289e-05,2.4865995963656806e-05,2.394468540595132e-05,1.9083014085247044e-05,4.612903764031325e-05,1.6781029778528223e-05,9.549493007480343e-05,7.48622326967733e-06,17566699,17983094,MIR99AHG|C21orf34|C21orf35|LINC00478|MONC|-|21q21.1|ncRNA,0,2.3524536209968012e-05
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17912148,17912231,MIRLET7C|LET7C|MIRNLET7C|hsa-let-7c|let-7c|-|21q21.1|ncRNA,0,0.0
173,0.0009340121248792141,0.002083628241777739,0.0022106937957800934,0.001980800344030984,0.00031913721391383385,0.0006671112189499176,0.0005838508303481959,0.0015707015117328279,0.0009797471486073907,0.0014727041171527237,0.0022043982226334856,0.0011849119476451953,0.0017638207392868827,0.002733707869713882,0.003962543768795204,0.0009988957840673654,0.0013420533250099345,0.0021495689363936693,0.0021035925137087913,0.003078377160826436,0.0021503353369725325,0.001148423133067217,0.0014085190448133644,33640530,33651376,MIS18A|B28|C21orf45|C21orf46|FASP1|MIS18alpha|hMis18alpha|-|21q22.11|protein-coding,0,0.0016970232317437774
174,0.002111552018444213,0.002268099478676598,0.0019608414228393053,0.0020169865298234483,0.0028306282110896067,0.00215149730977998,0.001753121139164814,0.0023423072818239544,0.002263270647760648,0.00247798761598697,0.0027991080426183652,0.001707378615112884,0.0021409224730127574,0.0022546902912203193,0.002863698826567641,0.0022801812164806286,0.0020702717782313126,0.002410115562741595,0.0019132580355598337,0.0021940736945727716,0.002554734519381853,0.002575879139850117,0.0023226700862995185,37692487,37748944,MORC3|NXP2|ZCW5|ZCWCC3|-|21q22.12|protein-coding,0,0.002272316258132136
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9677315729643166e-05,1.8587351381734134e-05,1.4967400510952702e-05,0.0,2.1251761895259722e-05,0.0,33664124,33684593,MRAP|B27|C21orf61|FALP|FGD2|GCCD2|-|21q22.11|protein-coding,0,3.2384273703299877e-06
176,0.0028672379191318283,0.002761303827329798,0.004015627337904347,0.0030561593870374786,0.0023034574265012823,0.0028302030857358094,0.003105923278047899,0.00330526481466908,0.0026086452012641474,0.004103426357716999,0.003989601166017701,0.0029143186706237162,0.004896041871115473,0.00471402793341156,0.006393965093312459,0.0032905963917975348,0.0037902882418888303,0.004162582043145478,0.004135066104056453,0.005431203447703903,0.0034505106160103317,0.0025267516902740617,0.004117422798322531,26957968,26979801,MRPL39|C21orf92|L39mt|MRP-L5|MRPL5|MSTP003|PRED22|PRED66|RPML5|-|21q21.3|protein-coding,0,0.0036856358566529864
178,0.0001483335137242731,8.091967451929123e-05,0.00014191614783036765,0.00010750968242688685,7.132579565982534e-05,2.6017054744973473e-05,6.839305804186283e-05,0.00010753430047724747,0.0007865344427647041,5.167960357464855e-05,9.983395895053038e-05,0.00020365986999411247,5.521753352960419e-05,0.00016371788077673664,0.00015526246197675362,0.00012309292363795542,7.222979779919359e-05,0.00011261114423590967,9.888470935082561e-05,7.99897142060751e-05,0.00014110246165889223,0.00016918610443888586,4.796728243163622e-05,42803977,42831141,MX1|IFI-78K|IFI78|MX|MxA|-|21q22.3|protein-coding,0,0.00013534430942396485
179,0.0002728684637081683,0.00021628398492887072,0.00037977560686999794,0.0003550441707463532,0.0002329518774915449,0.00018749247060779797,2.541209954766463e-05,0.00023016113435481037,0.0009983568709831735,0.00012969276311090147,2.8984052598541078e-05,0.00015419675505945588,6.56853123977756e-05,0.0002063130852230097,0.00010918637164192566,0.0007471148038988202,0.0002496072356732788,0.00023755024531448734,0.0001541511007925151,0.00011139671855692668,0.00020964469596555682,0.0002263174643391295,0.0001497244653935466,42733950,42780869,MX2|MXB|-|21q22.3|protein-coding,0,0.0002468657282262718
180,0.001037030565180028,0.0009253453017588606,0.0010702247928937988,0.0011548113205073407,0.0007118863066817182,0.0015044644700354225,0.0016398647448844816,0.001353207325053282,0.0012265996424743924,0.0013680282322053464,0.0011625825542303698,0.0009217761864138641,0.0010554138043833824,0.001219079510493055,0.0016489655359221765,0.0011828769185957533,0.0010341886130789456,0.0011768457262885381,0.0012820315826361426,0.001450120279011975,0.00102222470129767,0.0011831987434412785,0.0014520500467888955,30248386,30257695,N6AMT1|C21orf127|HEMK2|MTQ2|N6AMT|PRED28|m.HsaHemK2P|-|21q21.3|protein-coding,0,0.0012079485610546402
181,0.00010269243257834291,7.857108238284741e-05,5.625247710781172e-05,0.0001061985887387541,1.7145623956688783e-05,7.805116423492042e-05,0.00012329574224978024,0.0001679044340785092,8.319640591526445e-05,3.3246114401525504e-05,0.00016129088529373323,0.00011094156143238774,1.701014066077854e-05,0.0002786535441708701,0.00010974486970659024,0.00024289459263318472,0.0002451076744989028,5.83207189095448e-05,5.5266391441689496e-05,2.11015810482284e-05,9.075937232330758e-05,0.00011895466723190833,5.378990053027415e-05,22370633,22912517,NCAM2|NCAM21|-|21q21.1|protein-coding,0,0.00010479956371851503
182,0.003101963479310898,0.0021478942629658835,0.002890863341317187,0.002667813436612553,0.0016708982066591775,0.0028994876336979674,0.0035382426999822428,0.0031608077092660607,0.002183905655275692,0.003151797479154521,0.0028959899221375628,0.001996747850256928,0.0032923781485116126,0.0024272127673295256,0.003016448047253404,0.003284343007976355,0.002612824128257386,0.0030369447529726376,0.002716479446602505,0.0027731403372915973,0.002353125809507422,0.002301538213565855,0.0026889404914566943,44313378,44329773,NDUFV3|CI-10k|CI-9KD|-|21q22.3|protein-coding,0,0.002730860296841811
183,0.0009499865032802896,0.0011815553530072761,0.0009008962704322131,0.0012764808147660617,0.0010413108949695654,0.0012250639256002726,0.0008825214324392667,0.0013211356915776118,0.0011529817701348985,0.0010786882860772185,0.001279323877196716,0.0008236509786487559,0.0011250245338567224,0.0013344910979592138,0.002313298983840696,0.0016117273985429617,0.0009456183036464917,0.001247731478133879,0.0011377937359138856,0.0011397307438258245,0.0011687632711946771,0.0010349884039899215,0.001231622361626174,16333556,16437126,NRIP1|RIP140|-|21q11.2-q21.1|protein-coding,0,0.0011914950482895914
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5816619250957575e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34442450,34444728,OLIG1|BHLHB6|BHLHE21|-|21q22.11|protein-coding,0,1.9920269239546773e-07
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34398216,34401503,OLIG2|BHLHB1|OLIGO2|PRKCBP2|RACK17|bHLHe19|-|21q22.11|protein-coding,0,0.0
186,5.476929737511622e-05,3.9499049567464054e-05,6.053566064393952e-05,3.592396705483781e-05,4.777913875930607e-05,3.817719989751542e-05,3.5765177141157625e-05,8.273942417672926e-05,6.759707980615237e-05,5.200877302416861e-05,5.2332317191810286e-05,2.1227085761431585e-05,2.8786391887471376e-05,3.37906091138032e-05,4.9147829690483156e-05,5.2330948819344676e-05,1.2077769468061877e-05,4.6466914253133254e-05,3.296156978360854e-05,2.674502714252204e-05,3.852546273098733e-05,5.6579366084782377e-05,4.824454996014279e-05,34100425,34105224,PAXBP1-AS1|GCFC1-AS1|-|21q22.11|ncRNA,0,4.408741779712911e-05
187,0.0012606718627950857,0.0012387755977860888,0.001420018115010902,0.0010423194820655495,0.0008712263053192126,0.0012250639256002726,0.0005687918083940243,0.0011801822099996658,0.0011001629992742207,0.0014822500311888053,0.0012699308971879295,0.0008046267036738878,0.0010928361138370952,0.0012595330566152138,0.001368878756492889,0.001550180936723984,0.0009875352682709418,0.000970352449173849,0.001052044088206152,0.0012540718690406435,0.001337518979108327,0.0014440158212467387,0.0012230270682424703,34106210,34144169,PAXBP1|BM020|C21orf66|FSAP105|GCFC|GCFC1|-|21q22.11|protein-coding,0,0.0011740875802284327
