StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
44874608,44914990,ENSG00000163810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44915257,44976185,ENSG00000163812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44975241,45036066,ENSG00000075914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45001548,45036071,ENSG00000163815,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
45034474,45034588,ENSG00000252410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45082277,45146422,ENSG00000163814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45159774,45160175,ENSG00000224094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45224466,45226287,ENSG00000249992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45388561,45554726,ENSG00000011376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45483974,45509545,ENSG00000232455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45555394,45686341,ENSG00000144791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45676369,45689200,ENSG00000230530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45689056,45745409,ENSG00000211456,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
45742675,45742970,ENSG00000244357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45749627,45750651,ENSG00000279017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45755449,45796574,ENSG00000163817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45823316,45916042,ENSG00000163818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45883640,45884113,ENSG00000236930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45917903,45995824,ENSG00000163820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45940933,45948351,ENSG00000172215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46016990,46085825,ENSG00000173578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46130890,46266706,ENSG00000183625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46370946,46376206,ENSG00000160791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46407166,46412997,ENSG00000121797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46416524,46423591,ENSG00000283646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46435645,46485234,ENSG00000012223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46494611,46500950,ENSG00000163825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46515385,46606948,ENSG00000163827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46557398,46559694,ENSG00000268324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46668995,46693704,ENSG00000178038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46694528,46710886,ENSG00000181585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46809359,46812486,ENSG00000226074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46829542,46834095,ENSG00000178055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46835111,46882172,ENSG00000160808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46877721,46903799,ENSG00000160801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46918807,46918935,ENSG00000273682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46921726,46982010,ENSG00000160799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46979666,47009704,ENSG00000160796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47010824,47013465,ENSG00000236409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47016428,47164113,ENSG00000181555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47164186,47246601,ENSG00000227398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47227998,47283451,ENSG00000088727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47282917,47346816,ENSG00000114648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47346950,47349073,ENSG00000280173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47379089,47381519,ENSG00000260236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47381011,47413435,ENSG00000076201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47413681,47477126,ENSG00000114650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47469777,47469987,ENSG00000276925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47495640,47513712,ENSG00000163832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47499841,47500407,ENSG00000271161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47562238,47580792,ENSG00000114646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47585269,47782106,ENSG00000173473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47601715,47604677,ENSG00000214773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47802909,47850195,ENSG00000132153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47818005,47818128,ENSG00000274420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47850690,48089272,ENSG00000047849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
47931808,47931914,ENSG00000199591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47960327,47961081,ENSG00000224895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48039267,48039490,ENSG00000270285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48094801,48095105,ENSG00000265078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48157146,48188417,ENSG00000164045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48181547,48181726,ENSG00000231884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48241100,48299253,ENSG00000164048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48290722,48301685,ENSG00000172113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48372219,48401259,ENSG00000164049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48379834,48380132,ENSG00000277483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48403854,48430086,ENSG00000164050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48432164,48440456,ENSG00000164051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48440257,48444208,ENSG00000232112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48440352,48446656,ENSG00000244380,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
48446710,48467645,ENSG00000164053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48467798,48504826,ENSG00000164054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48517684,48562015,ENSG00000114268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48561718,48563781,ENSG00000145040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48564073,48595329,ENSG00000114270,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
48578902,48578977,ENSG00000284251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48599002,48610976,ENSG00000010256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48620759,48621769,ENSG00000183396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48625723,48635493,ENSG00000225697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48636463,48662886,ENSG00000008300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48663776,48669174,ENSG00000228350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48672455,48672733,ENSG00000271973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48673844,48686364,ENSG00000213672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48688003,48740353,ENSG00000068745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48744597,48847874,ENSG00000114302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48847572,48851981,ENSG00000224424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48856926,48898904,ENSG00000178537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48917782,48918823,ENSG00000221883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48918821,48986382,ENSG00000177479,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
48979918,48983985,ENSG00000235236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48985049,48989988,ENSG00000223343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48985485,48985963,ENSG00000273211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48989889,49007153,ENSG00000178467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48997221,48999442,ENSG00000285416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49007062,49015953,ENSG00000178252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49015488,49022293,ENSG00000178149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49020148,49020234,ENSG00000199032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49020459,49023495,ENSG00000178057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49020618,49020709,ENSG00000207605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49024325,49029447,ENSG00000178035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49029316,49029706,ENSG00000272434,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49029707,49094363,ENSG00000198218,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
49083233,49083532,ENSG00000241461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49095932,49105130,ENSG00000172053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49108046,49120938,ENSG00000172046,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49121114,49133118,ENSG00000172037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49140086,49160851,ENSG00000270441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49162535,49166331,ENSG00000177352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49171598,49176486,ENSG00000185909,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
49198428,49258106,ENSG00000173421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49252129,49252264,ENSG00000270538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49260085,49261316,ENSG00000225399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49268596,49277232,ENSG00000188315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49270132,49270239,ENSG00000199546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49274120,49274186,ENSG00000264633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49277144,49340712,ENSG00000114316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49357176,49358353,ENSG00000233276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49359139,49412998,ENSG00000067560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49365145,49367006,ENSG00000235908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49412212,49416476,ENSG00000145022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49416778,49422685,ENSG00000145020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49422333,49429326,ENSG00000145029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49468713,49535618,ENSG00000173402,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
49549306,49554366,ENSG00000226913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49554477,49671549,ENSG00000164061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49674014,49683971,ENSG00000164062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49683947,49689501,ENSG00000173531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49684480,49684983,ENSG00000259970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49689538,49721529,ENSG00000164068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49716844,49723973,ENSG00000173540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49724294,49786542,ENSG00000176095,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49775285,49775614,ENSG00000244730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49790732,49799873,ENSG00000187492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49803261,49805030,ENSG00000185614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49805209,49813953,ENSG00000182179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49828601,49856574,ENSG00000183763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49857988,49869935,ENSG00000164076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49887002,49903873,ENSG00000164078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49903845,49916937,ENSG00000228008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49907160,49930173,ENSG00000164077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49940007,50100045,ENSG00000004534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50088919,50119021,ENSG00000003756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50099603,50100988,ENSG00000281691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50116022,50156085,ENSG00000235016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50155045,50189075,ENSG00000001617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50191610,50197696,ENSG00000114349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50205246,50221486,ENSG00000188338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50226292,50259362,ENSG00000114353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
50239618,50239984,ENSG00000213600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50260303,50263358,ENSG00000230454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50266631,50267564,ENSG00000232352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50267558,50277546,ENSG00000012171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50279087,50288114,ENSG00000179564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50287732,50292918,ENSG00000214706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
50292831,50299405,ENSG00000186792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50296402,50299416,ENSG00000243477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50299890,50312381,ENSG00000114378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50317790,50322782,ENSG00000068001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50320027,50328251,ENSG00000114383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50329782,50340980,ENSG00000068028,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
50337511,50338300,ENSG00000281358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50341106,50345697,ENSG00000235058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50341110,50345732,ENSG00000004838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50347330,50350826,ENSG00000114388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50350845,50358460,ENSG00000114395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50350892,50367923,ENSG00000272104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50354750,50359521,ENSG00000126062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
50362613,50504244,ENSG00000007402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50365334,50368197,ENSG00000271858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50558025,50571027,ENSG00000088543,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
50569152,50596168,ENSG00000114735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50606489,50611774,ENSG00000114737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50611520,50649291,ENSG00000114738,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
50669989,50672048,ENSG00000273356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50674927,51384198,ENSG00000088538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50719482,50719951,ENSG00000213587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51385291,51389397,ENSG00000145050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
51391285,51397908,ENSG00000259956,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51395867,51500015,ENSG00000145041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51538719,51668667,ENSG00000164080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51662693,51704323,ENSG00000164081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51668592,51671176,ENSG00000288063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51707068,51718613,ENSG00000164082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51798803,51833389,ENSG00000285749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51872178,51872464,ENSG00000241789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51927071,51932483,ENSG00000287707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51933429,51941904,ENSG00000114767,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
51942345,51948867,ENSG00000041880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51951849,51953902,ENSG00000280422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51955381,51957499,ENSG00000180929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51957454,51974016,ENSG00000090097,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
51961212,51974031,ENSG00000272762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51968510,51983409,ENSG00000114779,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
51971426,51981196,ENSG00000248487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51974706,51989183,ENSG00000114786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51983340,51989197,ENSG00000243989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51993522,51995895,ENSG00000162244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
52046763,52048657,ENSG00000285685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52048919,52056571,ENSG00000164086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52075226,52154690,ENSG00000164087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52183722,52186834,ENSG00000286419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52193170,52194785,ENSG00000242849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52198086,52214327,ENSG00000023330,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52217016,52219012,ENSG00000280003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52228612,52246788,ENSG00000247596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
52239256,52241104,ENSG00000243224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52245759,52250599,ENSG00000164088,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52254434,52288020,ENSG00000164091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
52268278,52268361,ENSG00000199150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52287089,52295257,ENSG00000168237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52288580,52299067,ENSG00000242797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52294219,52294308,ENSG00000207926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52316319,52400492,ENSG00000114841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52373652,52374882,ENSG00000239557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52401008,52410008,ENSG00000163930,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52410660,52423641,ENSG00000010318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52433035,52445103,ENSG00000010319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52451100,52454041,ENSG00000114854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52455118,52493068,ENSG00000010322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52495338,52524495,ENSG00000010327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52524385,52535054,ENSG00000168268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
52534013,52579237,ENSG00000168273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52545352,52685917,ENSG00000163939,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
52551846,52551943,ENSG00000252768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52560570,52560707,ENSG00000221518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52681156,52694497,ENSG00000163938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
52688882,52688961,ENSG00000280904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52689248,52689315,ENSG00000212493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52691378,52691453,ENSG00000222345,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
52692736,52692812,ENSG00000212452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52694486,52706032,ENSG00000016864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
52704955,52711148,ENSG00000114902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
