,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
606,0.0,0.0,0.0,34943080,34943394,ENSG00000231409,0,0.0
607,2.009146615093026e-05,0.0,6.900460425933385e-06,100849561,100861756,ENSG00000232386,0,8.997308858954548e-06
608,9.772190505707613e-07,2.2799003722472286e-06,6.71256344810325e-07,32593456,32607310,ENSG00000232653,0,1.3094585892094384e-06
609,1.5789202095134106e-05,0.0,0.0,40351033,40356434,ENSG00000233041,0,5.263067365044702e-06
610,3.941018397057729e-06,1.5324317139272496e-06,0.0,48178122,48203758,ENSG00000233932,0,1.8244833703283264e-06
611,8.163538045742659e-05,0.0,3.738381310692595e-05,29730713,29730985,ENSG00000234664,0,3.967306452145085e-05
612,0.00038312151473914437,0.0003124811424992492,0.0003466114293407441,59768352,59769146,ENSG00000234797,0,0.0003474046955263792
613,2.5337037843960313e-06,6.568062722390944e-07,5.80137621194827e-06,84398316,84411701,ENSG00000235370,0,2.997295422861132e-06
614,0.0,0.0,0.0,70796597,70802688,ENSG00000235420,0,0.0
615,0.0,0.0,0.0,79282722,79298239,ENSG00000235711,0,0.0
616,0.0,0.0,7.922512848799983e-07,25456271,25578813,ENSG00000235731,0,2.640837616266661e-07
617,0.00010774212633468947,0.00011102073407144381,0.00010916263179082514,38068812,38072990,ENSG00000236914,0,0.00010930849739898613
618,0.0,3.729675773041538e-06,0.0,21293653,21295201,ENSG00000237161,0,1.2432252576805127e-06
619,2.2443564736620664e-06,0.0,0.0,43593054,43604901,ENSG00000237289,0,7.481188245540221e-07
620,0.00011397073320548407,4.8345335843060385e-05,0.0001209890351914485,82372196,82372916,ENSG00000237550,0,9.443503474666433e-05
621,0.0,0.0,0.0,90348844,90349197,ENSG00000238244,0,0.0
622,7.14309577760612e-05,5.5550650359112974e-05,0.0,65696833,65696936,ENSG00000238311,0,4.232720271172473e-05
623,0.0,0.00027954520814702205,8.230468525069204e-05,89120779,89120840,ENSG00000239151,0,0.00012061663113257136
624,0.0,0.0,1.635541819391094e-05,60390371,60390682,ENSG00000240163,0,5.45180606463698e-06
625,0.0,0.0,0.0,75186651,75186968,ENSG00000240366,0,0.0
626,2.4680463826875593e-05,0.0,0.0,41191965,41192265,ENSG00000240847,0,8.226821275625198e-06
627,3.3238566443252556e-05,2.584907212295803e-05,1.7123793540967784e-05,24908932,24909825,ENSG00000241061,0,2.540381070239279e-05
628,0.00014662143982338292,3.800833962343911e-05,3.357164791420579e-05,50244628,50244931,ENSG00000241175,0,7.273380912034261e-05
629,7.259432846400799e-05,0.0,1.662179314775844e-05,89687937,89688243,ENSG00000241362,0,2.973870720392214e-05
630,1.5907536668116087e-05,0.0,0.0,59049399,59050385,ENSG00000241640,0,5.302512222705363e-06
631,0.0006688133757222078,0.000881883369264555,0.000647289521468138,64841883,64868002,ENSG00000241839,0,0.0007326620888183002
632,0.0,0.0,0.0,75388267,75388828,ENSG00000241890,0,0.0
633,1.7194130527908874e-05,1.782878007296403e-05,1.7059939859451242e-05,43796142,43804427,ENSG00000242028,0,1.7360950153441382e-05
634,0.0,0.0,0.0,71063101,71063989,ENSG00000242276,0,0.0
635,3.279832052614922e-05,3.826005052775246e-05,4.5058635626803735e-05,52095295,52095747,ENSG00000242327,0,3.8705668893568473e-05
636,0.0001487493567192817,0.00014392727289641517,0.00017108643300862446,89895006,89912952,ENSG00000242498,0,0.00015458768754144045
637,0.0,0.0,0.0,67232446,67232837,ENSG00000242634,0,0.0
638,0.0,1.1600938988352397e-05,0.0,60404463,60404960,ENSG00000242667,0,3.866979662784132e-06
639,4.138618174050483e-05,1.609266751147214e-05,1.4214179651555855e-05,50466738,50467096,ENSG00000242737,0,2.3897676301177605e-05
640,0.0,1.2137116891312497e-05,0.0,58869659,58870134,ENSG00000242747,0,4.045705630437499e-06
641,0.0,0.0,0.0,26851132,26851610,ENSG00000242793,0,0.0
642,1.833823652397813e-06,0.0,0.0,43599563,43618800,ENSG00000242866,0,6.11274550799271e-07
643,0.0,0.0,0.0,50688900,50689193,ENSG00000243027,0,0.0
644,0.0,0.0,0.0,34085911,34086314,ENSG00000243094,0,0.0
645,0.0,0.0,0.0,49198900,49199194,ENSG00000243338,0,0.0
646,2.509736356979168e-05,0.0,0.0,76976915,76977210,ENSG00000243365,0,8.365787856597226e-06
647,0.0,1.6601343749857747e-05,0.0,64592979,64593326,ENSG00000243403,0,5.533781249952582e-06
648,0.0,0.0,1.2821332913140446e-05,72134641,72135436,ENSG00000243568,0,4.273777637713482e-06
649,1.6708995657272735e-06,0.0,0.0,41837775,41848147,ENSG00000243708,0,5.569665219090912e-07
650,0.0,0.0,0.0,78863247,78863729,ENSG00000243711,0,0.0
651,3.782494705072502e-06,2.9415822287839703e-06,5.196426217527719e-06,41828092,41837581,ENSG00000243789,0,3.973501050461397e-06
652,0.0,0.0,0.0,84394072,84394336,ENSG00000244056,0,0.0
653,1.3171666082809481e-05,0.0,0.0,40480752,40481315,ENSG00000244251,0,4.390555360936494e-06
654,7.919850264294647e-06,3.695480357655408e-05,0.0,40312352,40313289,ENSG00000244705,0,1.4958217946949574e-05
655,7.870336862746481e-05,5.0108439229385456e-05,7.396354450351083e-05,50354944,50372202,ENSG00000244879,0,6.759178412012037e-05
656,0.0,0.0,0.0,90660207,90664967,ENSG00000245479,0,0.0
657,2.4265859656965895e-05,5.391757045426861e-06,4.762380366899149e-06,60479152,60630637,ENSG00000245534,0,1.1473332356430636e-05
658,7.481187980607822e-06,0.0,0.0,67834310,67838879,ENSG00000245719,0,2.493729326869274e-06
659,1.9015952146522848e-06,7.394191949871553e-07,4.898303823482758e-07,69462921,69843120,ENSG00000245750,0,1.043614930662572e-06
660,4.21493311073316e-05,1.8438088276450544e-05,3.438117703941542e-05,40686183,40695107,ENSG00000245849,0,3.165619880773252e-05
661,2.6607520171058324e-05,2.8969106972124792e-05,2.5587559819454557e-05,58768072,58770974,ENSG00000245975,0,2.705472898754589e-05
662,5.219311196217976e-05,4.329568244777887e-05,3.5851689526286647e-05,42739118,42743202,ENSG00000246283,0,4.378016131208176e-05
663,0.0,2.3118318669553746e-06,0.0,41972763,41999094,ENSG00000246740,0,7.706106223184582e-07
664,4.605591849238444e-06,3.581691042283634e-06,1.7927079655842516e-05,39921042,39925880,ENSG00000246863,0,8.704787515788199e-06
665,0.0,0.0,0.0,75727670,75738629,ENSG00000246877,0,0.0
666,6.962342581626548e-06,1.3536240945636241e-05,1.1358355088346634e-05,65092760,65115200,ENSG00000246922,0,1.0618979538536476e-05
667,2.3381120426534486e-05,4.959028018646567e-05,5.840218015835057e-05,74461248,74513971,ENSG00000247240,0,4.379119359045024e-05
669,0.0,0.0,0.0,30616998,30625773,ENSG00000247728,0,0.0
670,4.526749079938271e-05,3.410364599829686e-05,2.5750090107006623e-05,96110040,96327361,ENSG00000247809,0,3.504040896822873e-05
671,4.049506426256152e-06,1.5746164659700124e-06,1.8080560468841052e-05,57300365,57307769,ENSG00000247982,0,7.901561120355739e-06
672,3.125730552628155e-05,2.2282589045949673e-05,2.504925204686076e-05,35546154,35860199,ENSG00000248079,0,2.6196382206363992e-05
673,3.013040847913786e-05,6.161724529869713e-05,1.7630536503457978e-05,28737583,28759204,ENSG00000248334,0,3.6459396760430985e-05
674,9.040081148641558e-06,1.9436763015656427e-05,0.0,95166065,95327129,ENSG00000248441,0,9.492281388099328e-06
675,6.860965265167536e-05,7.265575337811174e-05,3.2087344352360096e-05,40039242,40080614,ENSG00000248508,0,5.7784250127382396e-05
676,2.2504754185882016e-06,3.500313651629398e-06,1.5458620142250896e-06,74125915,74129341,ENSG00000248540,0,2.4322170281475626e-06
677,6.560230437973097e-05,6.355849447339763e-05,6.545394808301791e-05,32765544,33194714,ENSG00000248905,0,6.487158231204884e-05
678,0.0,0.0,1.1987996477684932e-05,64841883,64930920,ENSG00000249240,0,3.995998825894977e-06
679,0.0,4.2262382546064006e-06,0.0,88585566,88605110,ENSG00000249487,0,1.4087460848688003e-06
680,4.592778724914306e-06,0.0,3.15480084579205e-06,43663654,43684339,ENSG00000249839,0,2.582526523568785e-06
681,0.0,0.0,0.0,32389599,32403292,ENSG00000249931,0,0.0
682,0.00019064415124224547,5.7588881966458394e-05,0.00015909329834386032,34755084,34813505,ENSG00000250007,0,0.00013577544385085473
683,0.0,0.0,0.0,89834308,89912882,ENSG00000250021,0,0.0
684,7.413991652825218e-06,1.153147225834766e-05,3.055623048522822e-05,44354691,44355692,ENSG00000250130,0,1.6500564798800364e-05
685,4.5529027361370396e-05,2.3604770644503998e-05,5.2123498339120406e-05,41825099,41827936,ENSG00000250379,0,4.0419098781664936e-05
686,3.527454716029527e-05,3.291890399078687e-05,9.692099634582043e-06,82750564,82757206,ENSG00000250988,0,2.596185026188806e-05
687,0.0,0.0,2.0876816779411648e-05,40906811,40910337,ENSG00000251161,0,6.958938926470549e-06
688,4.553367314969051e-07,0.0,0.0,97572185,97875650,ENSG00000251209,0,1.5177891049896836e-07
689,0.00021637338692961455,0.0,0.0,100551820,100551922,ENSG00000251819,0,7.212446230987151e-05
690,0.0,0.0,0.0,78898840,78898936,ENSG00000252061,0,0.0
691,0.0,0.00016197946641487436,9.538113060560536e-05,101648206,101648312,ENSG00000252614,0,8.578686567349324e-05
692,0.0,0.0,0.0,89897576,89897637,ENSG00000252645,0,0.0
693,3.950586145854247e-05,2.9387257376523107e-05,4.011520844462236e-05,82752884,82757208,ENSG00000252690,0,3.633610909322931e-05
694,0.0,4.2479909119593745e-05,0.0,66347207,66347342,ENSG00000252712,0,1.4159969706531249e-05
695,0.0,0.0,0.0,64342539,64342698,ENSG00000252774,0,0.0
696,0.0,0.0,0.0,57405074,57405175,ENSG00000252984,0,0.0
697,0.0,0.0,0.0,79817349,79817450,ENSG00000252995,0,0.0
698,0.0,0.0001444316908607687,0.0,59171183,59171262,ENSG00000253030,0,4.8143896953589564e-05
699,0.00014710533898307584,0.00019066889883813113,5.05236682440384e-05,92711808,92712110,ENSG00000253954,0,0.0001294326353550818
700,2.597489379094025e-05,0.0,0.0,99970215,99974010,ENSG00000254744,0,8.658297930313416e-06
701,0.0,0.0,0.0,42939310,42940358,ENSG00000254793,0,0.0
702,0.0,4.712290053528032e-06,0.0,32494003,32500346,ENSG00000254912,0,1.5707633511760107e-06
703,0.0,6.126476770031471e-06,0.0,35083410,35085295,ENSG00000255192,0,2.0421589233438237e-06
705,2.9644133273222254e-06,5.071823147266968e-06,3.6652844149349756e-06,68930525,69062762,ENSG00000255346,0,3.9005069631747235e-06
707,3.037750854352502e-06,0.0,0.0,89361579,89424983,ENSG00000255571,0,1.0125836181175005e-06
708,4.648294415029909e-05,2.3003909892628426e-05,5.515069355217037e-05,82472993,82513950,ENSG00000255769,0,4.154584919836596e-05
709,4.0511627041365316e-05,3.544335968240566e-05,1.7392264300286724e-06,55410525,55508234,ENSG00000256061,0,2.5898071051266553e-05
710,0.0,0.0,0.0,84611689,84614969,ENSG00000256278,0,0.0
711,0.0,0.0,0.0,28315651,28316059,ENSG00000256338,0,0.0
712,0.0,0.0,5.595274679280407e-06,29674932,29680957,ENSG00000256802,0,1.8650915597601355e-06
713,0.0,0.0,0.0,93230034,93569483,ENSG00000257060,0,0.0
714,0.0,0.0,0.0,25027736,25032047,ENSG00000257647,0,0.0
715,0.0,0.0,0.0,80433795,80445152,ENSG00000258010,0,0.0
716,7.196918887479337e-05,6.21880263043487e-05,7.41539521203324e-05,90952239,90955225,ENSG00000258384,0,6.943705576649149e-05
717,0.0,0.0,0.0,20128745,20147953,ENSG00000258410,0,0.0
718,0.0,7.8602280194857e-06,0.0,95034108,95047108,ENSG00000258433,0,2.620076006495233e-06
719,7.953768234708394e-06,0.0,1.0926960361397087e-06,42348103,42412317,ENSG00000258461,0,3.015488090282701e-06
720,0.0,0.0,0.0,98003038,98087384,ENSG00000258483,0,0.0
721,0.0006273859175801332,0.0013306566531956121,0.00010447376560764873,68818221,68946811,ENSG00000258484,0,0.0006875054454611313
722,0.0,0.0,0.0,20516252,20520627,ENSG00000258488,0,0.0
723,4.939374681703906e-06,0.0,0.0,95463587,95493843,ENSG00000258489,0,1.6464582272346353e-06
724,0.0,0.0,0.0,20657638,20688408,ENSG00000258590,0,0.0
725,0.0,0.0,0.0,27340524,27340804,ENSG00000258624,0,0.0
726,0.0,0.0,0.0,93589867,93760886,ENSG00000258631,0,0.0
727,0.0,1.5110551855786682e-05,0.0,21160305,21167357,ENSG00000258684,0,5.036850618595561e-06
728,0.0002250254286137859,0.00012864126527380306,0.0002579595591920529,90966340,90988625,ENSG00000258725,0,0.00020387541769321396
729,0.0,0.0,0.0,92420860,92422735,ENSG00000258739,0,0.0
730,0.0,5.7144092235806944e-06,6.729825948150906e-06,92713477,92734219,ENSG00000258741,0,4.1480783905772e-06
731,3.1144825628157457e-06,2.422080636308483e-06,2.13935249505511e-06,93718542,94070898,ENSG00000258754,0,2.5586385647264465e-06
732,0.0,0.0,0.0,92162798,92172436,ENSG00000258761,0,0.0
733,1.1641311300356557e-05,1.2933216143892926e-05,3.6555293358534735e-05,95078481,95150534,ENSG00000258773,0,2.0376606934261403e-05
734,0.0,0.0,0.0,20153776,20160826,ENSG00000258780,0,0.0
735,0.0,0.0,1.915499511036139e-06,93894431,93984150,ENSG00000258785,0,6.384998370120462e-07
736,2.6578961120750368e-05,0.0,0.0,93430659,93431217,ENSG00000258787,0,8.85965370691679e-06
737,0.0,0.0,0.0,94033658,94034177,ENSG00000258895,0,0.0
738,0.0,1.2451007857971447e-05,0.0,92805770,92808567,ENSG00000258922,0,4.150335952657149e-06
739,0.0,6.894114117881261e-06,0.0,92285841,92286678,ENSG00000258925,0,2.2980380392937534e-06
740,1.0190424713118711e-05,0.0,0.0,25865295,25877211,ENSG00000259011,0,3.396808237706237e-06
741,0.0,0.0,0.0,95326528,95507865,ENSG00000259134,0,0.0
742,5.7365401763983385e-06,6.691815746318906e-06,9.851139927245893e-06,101295419,101305737,ENSG00000259172,0,7.4264986166543796e-06
743,2.9479443345877624e-06,2.2925665360687524e-06,8.099826162402179e-06,80554609,80562944,ENSG00000259175,0,4.4467790110195645e-06
744,0.0,0.0,0.0,90393490,90397881,ENSG00000259177,0,0.0
745,0.0,0.0,0.0,52082302,52086574,ENSG00000259178,0,0.0
746,9.74910701199422e-06,0.0,0.0,101168530,101170821,ENSG00000259182,0,3.249702337331407e-06
747,0.0,0.0,0.0,88143935,88144165,ENSG00000259183,0,0.0
748,0.00011653050375487523,0.00010195178174117497,8.004534090853192e-05,51908902,51909642,ENSG00000259185,0,9.950920880152736e-05
749,0.0,0.0,0.0,73483196,73483943,ENSG00000259186,0,0.0
750,0.0,2.7251262491917458e-05,0.0,44826540,44827094,ENSG00000259187,0,9.083754163972485e-06
751,0.0,0.0,0.0,49877299,49883525,ENSG00000259188,0,0.0
752,3.402512795243398e-05,0.0,0.0,69434466,69435120,ENSG00000259191,0,1.1341709317477994e-05
753,0.0,0.0,0.0,38458760,38459540,ENSG00000259192,0,0.0
754,5.543895244616043e-06,1.437131296790308e-06,0.0,40312615,40316634,ENSG00000259198,0,2.3270088471354507e-06
755,0.0,0.0,0.0,98038571,98293199,ENSG00000259199,0,0.0
756,6.240083742330038e-06,0.0,2.1431710949309515e-06,45705078,45931069,ENSG00000259200,0,2.7944182790869964e-06
757,4.369893885840338e-05,5.6639878826124995e-05,0.00018010201716530433,51887560,51901123,ENSG00000259201,0,9.348027828327756e-05
758,0.0,0.0,0.0,67142734,67146939,ENSG00000259202,0,0.0
759,6.621051300033995e-06,0.0,0.0,100553529,100558954,ENSG00000259205,0,2.2070171000113316e-06
760,5.095212356559355e-05,7.924921314909798e-05,6.999849789912581e-06,40464193,40466726,ENSG00000259211,0,4.573372883486804e-05
761,0.0,0.0,0.0,90595840,90596447,ENSG00000259212,0,0.0
762,1.8999538590892926e-05,1.4775620563336955e-05,0.0,69458522,69461806,ENSG00000259215,0,1.1258386384743294e-05
763,0.0,0.0,0.0,48725338,48725827,ENSG00000259216,0,0.0
764,0.0,0.0,2.1324240163307896e-06,99976481,99980774,ENSG00000259219,0,7.108080054435965e-07
765,0.0,0.0,0.0,47359430,47396732,ENSG00000259221,0,0.0
766,9.813500090060382e-06,0.0,0.0,60073554,60118320,ENSG00000259223,0,3.271166696686794e-06
767,0.0,0.0,0.0,70602124,70602516,ENSG00000259227,0,0.0
768,0.0,0.0,0.0,99284625,99285576,ENSG00000259228,0,0.0
769,0.00010005144272821067,0.0001167124774706136,1.71814494256121e-05,65475318,65475614,ENSG00000259232,0,7.798178987481213e-05
770,0.0,0.0,0.0,79123939,79283964,ENSG00000259234,0,0.0
771,0.0,0.0,0.0,48187121,48191691,ENSG00000259235,0,0.0
772,4.1317128965167595e-06,3.2131633769966767e-06,0.0,101771758,101781989,ENSG00000259236,0,2.4482920911711453e-06
773,0.00033263371408086474,0.0002443123129795382,0.0001269375742808937,59688517,59689418,ENSG00000259238,0,0.00023462786711376553
774,3.019845365032766e-05,2.3484827770381087e-05,1.037172870529571e-05,84513241,84526949,ENSG00000259244,0,2.1351670042001486e-05
775,0.0,1.0485059162459486e-05,9.261144285603662e-06,35919892,36049537,ENSG00000259245,0,6.58206781602105e-06
776,2.0198444661550865e-05,1.1780992130537123e-05,1.676490586785999e-05,63544247,63601589,ENSG00000259248,0,1.624811421998266e-05
777,1.3706309268291722e-05,1.0659165451852643e-05,2.8244781341303187e-05,58587507,58591676,ENSG00000259250,0,1.753675202048252e-05
778,0.0,0.0,0.0,62060503,62062434,ENSG00000259251,0,0.0
779,0.0,0.0,0.0,70195638,70198509,ENSG00000259252,0,0.0
780,0.0,3.3588765299498535e-05,0.00010878254917675392,40642933,40646857,ENSG00000259254,0,4.745710482541749e-05
781,0.0,0.0,0.0,46693288,46804844,ENSG00000259255,0,0.0
782,2.3772222840705482e-05,1.8487256510395913e-05,3.2658499059677506e-05,99337857,99338481,ENSG00000259257,0,2.497265947025963e-05
783,0.0,0.0,0.0,90385814,90386063,ENSG00000259262,0,0.0
784,1.1981967141589514e-05,0.0,0.0,63456294,63469356,ENSG00000259268,0,3.993989047196505e-06
785,9.231214177454443e-06,1.794739899341048e-06,7.926204528027042e-06,39472703,39497074,ENSG00000259269,0,6.317386201607512e-06
786,0.0,0.0,0.0,60529973,60545159,ENSG00000259274,0,0.0
787,2.412294955723106e-05,2.9363494942175013e-05,9.365745631492218e-06,96354237,96405235,ENSG00000259275,0,2.0950730043632762e-05
788,0.0,0.0,0.0,28970196,28977464,ENSG00000259277,0,0.0
789,3.35084332746698e-06,1.3029471514122306e-05,2.3017096796358113e-06,39019193,39026521,ENSG00000259278,0,6.227341507075032e-06
790,0.0,0.0,1.1013432723521235e-05,36865628,36887052,ENSG00000259280,0,3.671144241173745e-06
791,0.0,6.2796388123432226e-06,0.0,68833830,68834749,ENSG00000259286,0,2.0932129374477407e-06
792,0.0,0.0,0.0,33858602,33864825,ENSG00000259287,0,0.0
793,0.0,0.0,0.0,66931537,66956518,ENSG00000259289,0,0.0
794,0.00012287503159826157,9.356704983769976e-05,7.912821230042872e-05,90074512,90082207,ENSG00000259291,0,9.852343124546336e-05
795,0.0,0.0,0.0,58434890,58498735,ENSG00000259293,0,0.0
796,5.81638768857604e-06,0.0,1.3317678716936216e-06,85191438,85213905,ENSG00000259295,0,2.382718520089887e-06
797,0.0,0.0,0.0,29233673,29235137,ENSG00000259299,0,0.0
798,1.841095311569767e-05,2.1476831421857582e-05,0.00010117254984421364,90604225,90614558,ENSG00000259314,0,4.702011146058963e-05
799,1.4177136597172667e-05,0.0,1.4607510940526155e-05,82725873,82738904,ENSG00000259315,0,9.594882512566275e-06
800,1.1300303562664297e-05,8.788055375809977e-06,4.657338512702858e-06,64181180,64381440,ENSG00000259316,0,8.248565817059043e-06
801,0.00023163357379822364,7.720179463047325e-05,0.0001363801466281559,78293286,78296049,ENSG00000259322,0,0.00014840517168561757
802,6.9786939443757445e-06,2.1708849654687007e-05,2.3968485098416746e-05,38502853,38504981,ENSG00000259326,0,1.7552009565826498e-05
803,0.0,1.983043814366934e-05,2.335418980421548e-05,52116574,52122131,ENSG00000259327,0,1.4394875982628275e-05
805,0.0,0.0,0.0,79845150,79923754,ENSG00000259332,0,0.0
806,5.53563312904619e-06,4.3049684671578865e-06,7.604903775297274e-06,35099022,35169698,ENSG00000259336,0,5.815168457167117e-06
807,5.4224960727290706e-05,4.216983668911676e-05,0.0,96551381,96551517,ENSG00000259340,0,3.213159913880249e-05
808,6.521084490291889e-07,0.0,0.0,99423769,99435160,ENSG00000259341,0,2.1736948300972963e-07
809,1.6789478609810033e-05,9.384642721712515e-06,1.729915557070244e-05,81324338,81518200,ENSG00000259343,0,1.4491092300741663e-05
810,0.00031325068425246567,0.00046822623630039974,0.0002450787883379323,38865322,39427195,ENSG00000259345,0,0.0003421852362969326
811,1.1794897513450095e-05,1.5287821814712687e-06,4.050984801743036e-06,66984103,67065268,ENSG00000259347,0,5.791554832221466e-06
812,6.929868956420405e-06,0.0,4.7601590940688e-06,63928274,63935953,ENSG00000259351,0,3.896676016829735e-06
813,5.231563114240787e-05,1.35616611479243e-05,1.1978616137470643e-05,45073492,45074048,ENSG00000259352,0,2.5951969475934274e-05
814,1.6508487995512453e-05,7.703023506497245e-05,0.00013607707965753794,58856831,58865063,ENSG00000259353,0,7.653860090600762e-05
815,0.0,0.0,0.0,45448427,45513767,ENSG00000259354,0,0.0
816,4.171150733468839e-06,0.0,0.0,100126106,100129743,ENSG00000259356,0,1.3903835778229464e-06
817,0.0,0.0,0.0,96171575,96174339,ENSG00000259359,0,0.0
818,0.0,0.0,0.0,47397501,47399554,ENSG00000259360,0,0.0
819,1.947776508428627e-06,0.0,0.0,77525540,77534110,ENSG00000259362,0,6.492588361428758e-07
820,7.702249475430446e-05,6.0647832816279126e-05,6.944057814119201e-05,99805793,99916818,ENSG00000259363,0,6.903696857059186e-05
821,0.0,0.0,0.0,40453444,40454639,ENSG00000259364,0,0.0
822,1.1255787369017231e-05,0.0,1.546330457993688e-05,85619623,85670948,ENSG00000259367,0,8.906363982984704e-06
823,0.0,0.0,0.0,40368925,40369640,ENSG00000259368,0,0.0
824,0.0,0.0,0.0,55746639,55746767,ENSG00000259369,0,0.0
825,1.6537501272418916e-05,1.1507152859185252e-05,9.566051282675661e-06,62827675,62884034,ENSG00000259370,0,1.2536901804759941e-05
826,8.57471310288255e-05,7.880847768474466e-05,6.960920917814824e-05,85579046,85580178,ENSG00000259375,0,7.805493929723946e-05
827,3.0259957640580017e-05,2.3532658377209387e-05,2.0785704708634226e-05,101043716,101049456,ENSG00000259376,0,2.4859440242141214e-05
828,1.2786264351539308e-05,4.9718310080304946e-05,4.391472016538419e-05,51752485,51756475,ENSG00000259377,0,3.5473098199076147e-05
829,3.341298170780808e-05,6.496177999379392e-05,5.737882849433879e-05,50944663,50945996,ENSG00000259378,0,5.1917863398646934e-05
830,0.0,0.0,0.0,38139595,38226897,ENSG00000259380,0,0.0
831,0.0,0.0,4.175851467507189e-06,100645434,100646655,ENSG00000259381,0,1.3919504891690632e-06
832,0.0,0.0,0.0,49794246,49796097,ENSG00000259388,0,0.0
833,0.0,0.0,0.0,39951375,39951708,ENSG00000259389,0,0.0
834,0.0,0.0,0.0,39512335,39519954,ENSG00000259390,0,0.0
835,0.0,0.0,0.0,62953173,62954124,ENSG00000259394,0,0.0
836,1.5606763948965244e-05,3.6411350673937494e-05,1.0720358089630147e-05,41343080,41344225,ENSG00000259396,0,2.0912824237510962e-05
837,0.0,3.0326864310779537e-05,0.0,52033707,52035625,ENSG00000259398,0,1.0108954770259846e-05
838,0.0,2.1966797106420386e-05,0.0,58815272,58817728,ENSG00000259402,0,7.3222657021401285e-06
839,4.1317128965167595e-06,6.426326571680812e-06,0.0,84080168,84165291,ENSG00000259404,0,3.5193464893991904e-06
840,0.00011087790469362156,8.622787507273037e-05,0.0002284876337701993,40948736,40948869,ENSG00000259405,0,0.00014186447117885042
841,6.164995535382221e-05,8.390222701444161e-05,3.705418403437225e-05,85744109,85750281,ENSG00000259407,0,6.0868788800878694e-05
842,3.082497757756145e-05,2.3972064965447627e-05,3.176072924152335e-05,33851785,33856809,ENSG00000259408,0,2.8852590594844145e-05
843,4.8343728515840184e-05,3.7596101797074565e-05,0.0,40088832,40089386,ENSG00000259409,0,2.8646610104304913e-05
844,0.0,0.0,0.0,67832725,67873866,ENSG00000259410,0,0.0
845,0.0,0.0,0.0,78382573,78383155,ENSG00000259413,0,0.0
846,0.0,0.0,0.0,23289303,23293667,ENSG00000259414,0,0.0
847,8.6886778610014e-06,0.0,1.790487887681131e-05,85754941,85756237,ENSG00000259416,0,8.864518912604238e-06
848,0.0,0.0,0.0,80195481,80252213,ENSG00000259417,0,0.0
849,0.0,0.0,0.0,45041716,45058707,ENSG00000259418,0,0.0
850,0.0,0.0,0.0,79236332,79237206,ENSG00000259419,0,0.0
851,0.0,0.0,0.0,77568970,77608888,ENSG00000259420,0,0.0
852,0.0,2.454234370004732e-06,4.3355058558801e-06,76174891,76181486,ENSG00000259422,0,2.2632467419616105e-06
853,0.0,0.0,0.0,39167676,39180048,ENSG00000259423,0,0.0
854,6.672592467672767e-05,5.189162543603329e-05,0.00012222492177943621,98645118,98647389,ENSG00000259424,0,8.028082396406573e-05
855,0.00013229189053117916,9.920684309585328e-05,0.00012116254702170002,69396904,69415029,ENSG00000259426,0,0.00011755376021624417
856,2.0023772478801165e-05,2.802986995001509e-05,1.1003537434262456e-05,82355142,82420075,ENSG00000259429,0,1.9685726621026235e-05
857,0.00013101974628314066,7.132429188888194e-05,0.00010799768221918795,39813223,39815429,ENSG00000259432,0,0.00010344724013040352
858,0.0,0.0,0.0,37364020,37490864,ENSG00000259434,0,0.0
859,0.0,0.0,0.0,66919811,66931755,ENSG00000259437,0,0.0
860,0.0,1.3357844295203692e-05,4.7194362809535916e-05,52010999,52019095,ENSG00000259438,0,2.01840690349132e-05
861,0.0,0.0,0.0,73161779,73162928,ENSG00000259440,0,0.0
862,0.0,0.0,0.0,89752296,89753493,ENSG00000259441,0,0.0
863,0.0,1.0590774730467908e-05,1.4031779500449904e-05,82744223,82750289,ENSG00000259442,0,8.207518076972604e-06
864,3.0914771579270327e-06,0.0,0.0,33293568,33310659,ENSG00000259446,0,1.0304923859756775e-06
865,6.680593134704422e-06,2.5976922803569005e-05,0.0,39300418,39310782,ENSG00000259447,0,1.0885838646091144e-05
866,0.0,9.155733100028407e-06,8.086989737396676e-06,31215622,31224445,ENSG00000259448,0,5.7475742791416944e-06
867,2.987460975681999e-05,6.969893930110956e-05,4.104201467145692e-05,85701109,85702771,ENSG00000259453,0,4.687185457646215e-05
868,3.0634307518116253e-06,0.0,2.104284771931099e-06,62637172,62645291,ENSG00000259458,0,1.7225718412475749e-06
869,0.0,0.0,2.285217423220081e-06,63390136,63438320,ENSG00000259459,0,7.617391410733604e-07
870,6.404154840576503e-05,1.2451007857971447e-05,6.59856529138186e-05,37099339,37100173,ENSG00000259460,0,4.749273639251836e-05
871,0.0,0.0,0.0,81117635,81118340,ENSG00000259461,0,0.0
872,0.0,0.0,0.0,82647770,82692820,ENSG00000259462,0,0.0
873,0.0,0.0,0.0,41011597,41013300,ENSG00000259463,0,0.0
874,0.0,0.0,0.0,50417385,50418692,ENSG00000259465,0,0.0
875,4.294115377656349e-05,1.1131536882284319e-05,5.899295363302739e-05,49156329,49156847,ENSG00000259467,0,3.768854809729173e-05
876,0.00034552649377495763,0.00011942672106488367,0.00010548610827793016,34255286,34257832,ENSG00000259468,0,0.00019014644103925715
877,2.751414672542052e-05,0.0,1.889959443276397e-05,48729080,48729844,ENSG00000259469,0,1.5471247052728164e-05
