,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
610,0.0,0.0,0.0,48178122,48203758,ENSG00000233932,0,0.0
611,2.5482667081739295e-05,5.7216104270398145e-05,4.4435193011782735e-05,29730713,29730985,ENSG00000234664,0,4.2377988121306726e-05
612,0.0002187662925991974,9.823897136387218e-05,0.00028991867374529844,59768352,59769146,ENSG00000234797,0,0.0002023079792361227
613,0.0,1.1838712235135714e-06,6.89563952232284e-07,84398316,84411701,ENSG00000235370,0,6.244783919152851e-07
614,7.353877447702812e-06,0.0,0.0,70796597,70802688,ENSG00000235420,0,2.451292482567604e-06
615,0.0,0.0,0.0,79282722,79298239,ENSG00000235711,0,0.0
616,0.0,0.0,0.0,25456271,25578813,ENSG00000235731,0,0.0
617,4.540312751537394e-05,5.09717071475049e-05,9.676496325785457e-05,38068812,38072990,ENSG00000236914,0,6.437993264024447e-05
618,0.0,0.0,0.0,21293653,21295201,ENSG00000237161,0,0.0
619,0.0,0.0,0.0,43593054,43604901,ENSG00000237289,0,0.0
620,7.762084360199682e-05,2.904694831294037e-05,6.767535655017704e-05,82372196,82372916,ENSG00000237550,0,5.811438282170474e-05
621,0.0,0.0,0.0,90348844,90349197,ENSG00000238244,0,0.0
622,0.0,0.0,0.0,65696833,65696936,ENSG00000238311,0,0.0
623,0.0,0.0,0.0,89120779,89120840,ENSG00000239151,0,0.0
624,0.0,1.6688030353671633e-05,0.0,60390371,60390682,ENSG00000240163,0,5.562676784557211e-06
625,0.0,0.0,0.0,75186651,75186968,ENSG00000240366,0,0.0
626,0.0,0.0,0.0,41191965,41192265,ENSG00000240847,0,0.0
627,0.0,2.329604241533359e-05,1.356913614999605e-05,24908932,24909825,ENSG00000241061,0,1.2288392855109881e-05
628,9.153642241785835e-05,8.563594549470113e-05,0.0001995198629414494,50244628,50244931,ENSG00000241175,0,0.00012556407695133627
629,0.0,5.087946735426179e-05,0.0,89687937,89688243,ENSG00000241362,0,1.6959822451420595e-05
630,0.0,0.0,0.0,59049399,59050385,ENSG00000241640,0,0.0
631,0.0010806267038768113,0.001053646629951074,0.0010888712069610262,64841883,64868002,ENSG00000241839,0,0.0010743815135963038
632,0.0,0.0,0.0,75388267,75388828,ENSG00000241890,0,0.0
633,1.9679683388444682e-05,1.0711925832831227e-05,1.3258565630002145e-05,43796142,43804427,ENSG00000242028,0,1.4550058283759351e-05
634,0.0,0.0,0.0,71063101,71063989,ENSG00000242276,0,0.0
635,1.5357104050696918e-05,1.1493742856657472e-05,0.0,52095295,52095747,ENSG00000242327,0,8.950282302451463e-06
636,0.00013686773105358685,0.00011334650129694476,0.00010026627994592535,89895006,89912952,ENSG00000242498,0,0.00011682683743215232
637,0.0,0.0,0.0,67232446,67232837,ENSG00000242634,0,0.0
638,0.0,0.0,0.0,60404463,60404960,ENSG00000242667,0,0.0
639,0.0,1.4503246413493854e-05,5.0685825840837176e-05,50466738,50467096,ENSG00000242737,0,2.172969075144368e-05
640,0.0,1.0938372854566294e-05,0.0,58869659,58870134,ENSG00000242747,0,3.6461242848554314e-06
641,0.0,0.0,0.0,26851132,26851610,ENSG00000242793,0,0.0
642,0.0,0.0,0.0,43599563,43618800,ENSG00000242866,0,0.0
643,0.0,0.0,0.0,50688900,50689193,ENSG00000243027,0,0.0
644,0.0,0.0,4.504012755632101e-05,34085911,34086314,ENSG00000243094,0,1.5013375852107004e-05
645,0.0,1.7649713508199928e-05,0.0,49198900,49199194,ENSG00000243338,0,5.883237836066642e-06
646,0.0,0.0,0.0,76976915,76977210,ENSG00000243365,0,0.0
647,0.0,0.0,0.0,64592979,64593326,ENSG00000243403,0,0.0
648,0.0,0.0,0.0,72134641,72135436,ENSG00000243568,0,0.0
649,0.0,0.0,0.0,41837775,41848147,ENSG00000243708,0,0.0
650,0.0,0.0,0.0,78863247,78863729,ENSG00000243711,0,0.0
651,0.0,5.302103300252063e-06,0.0,41828092,41837581,ENSG00000243789,0,1.7673677667506876e-06
652,0.0,0.0,0.0,84394072,84394336,ENSG00000244056,0,0.0
653,0.0,0.0,0.0,40480752,40481315,ENSG00000244251,0,0.0
654,0.0,5.550816062348309e-06,6.4663153030608275e-06,40312352,40313289,ENSG00000244705,0,4.005710455136379e-06
655,4.535526094071756e-05,4.18254751320618e-05,4.130928738288217e-05,50354944,50372202,ENSG00000244879,0,4.2830007818553844e-05
656,0.0,0.0,0.0,90660207,90664967,ENSG00000245479,0,0.0
657,3.2462753087846362e-06,0.0,8.490999307028155e-06,60479152,60630637,ENSG00000245534,0,3.912424871937597e-06
658,0.0,0.0,0.0,67834310,67838879,ENSG00000245719,0,0.0
659,4.451903722787151e-07,8.329864377900967e-07,1.940742926622543e-06,69462921,69843120,ENSG00000245750,0,1.0729732455637849e-06
660,3.70040856541331e-05,1.6617017548956436e-05,2.1508524229181875e-05,40686183,40695107,ENSG00000245849,0,2.504320914409047e-05
661,1.993343301403197e-05,4.848613993687751e-05,3.0413916019073956e-05,58768072,58770974,ENSG00000245975,0,3.294449632332781e-05
662,9.775318184337255e-06,7.316157595806922e-06,2.27275085733452e-05,42739118,42743202,ENSG00000246283,0,1.3272994784496459e-05
663,0.0,0.0,4.854264855292184e-06,41972763,41999094,ENSG00000246740,0,1.6180882850973948e-06
664,8.625874962432408e-06,4.30391862402624e-06,3.7603247949618696e-06,39921042,39925880,ENSG00000246863,0,5.5633727938068385e-06
665,0.0,4.899622432722471e-06,0.0,75727670,75738629,ENSG00000246877,0,1.633207477574157e-06
666,8.964907386398011e-06,1.5249137478250939e-05,1.207964678490239e-05,65092760,65115200,ENSG00000246922,0,1.2097897216517114e-05
667,1.791442431625439e-05,2.6815444595201495e-05,1.9089969152514147e-05,74461248,74513971,ENSG00000247240,0,2.1273279354656677e-05
668,0.001105573342095233,0.0010924424780799067,0.0010208716466366431,41283990,41309737,ENSG00000247556,0,0.001072962488937261
669,0.0,0.0,0.0,30616998,30625773,ENSG00000247728,0,0.0
670,1.72213626285982e-05,2.2307906908085696e-05,1.4437312841816386e-05,96110040,96327361,ENSG00000247809,0,1.798886079283343e-05
671,5.688281451297961e-06,5.676386515328671e-06,4.959447124275332e-06,57300365,57307769,ENSG00000247982,0,5.441371696967321e-06
672,2.683185445364817e-05,3.468676166851404e-05,4.040766933821542e-05,35546154,35860199,ENSG00000248079,0,3.397542848679254e-05
673,5.956673915044059e-05,7.117418647123772e-05,6.0134693261117604e-05,28737583,28759204,ENSG00000248334,0,6.362520629426531e-05
674,0.0,0.0,0.0,95166065,95327129,ENSG00000248441,0,0.0
675,2.8707433708666198e-05,2.9670524417911927e-05,4.4099025768554255e-05,40039242,40080614,ENSG00000248508,0,3.4158994631710795e-05
676,0.0,0.0,0.0,74125915,74129341,ENSG00000248540,0,0.0
677,0.00010055910487280225,0.00010094817643623118,0.000101439166285411,32765544,33194714,ENSG00000248905,0,0.00010098214919814814
678,0.0,0.0,9.499457903741307e-06,64841883,64930920,ENSG00000249240,0,3.166485967913769e-06
679,0.0,0.0,0.0,88585566,88605110,ENSG00000249487,0,0.0
680,6.45140790758266e-06,0.0,9.374658219805242e-06,43663654,43684339,ENSG00000249839,0,5.275355375795967e-06
681,0.0,0.0,0.0,32389599,32403292,ENSG00000249931,0,0.0
682,0.00041165181371719965,0.00036661992386041986,0.00035633443517959075,34755084,34813505,ENSG00000250007,0,0.00037820205758573675
683,0.0,0.0,2.26913724880559e-06,89834308,89912882,ENSG00000250021,0,7.563790829351967e-07
684,2.777152936527083e-05,1.0392545814296978e-05,1.8159891793019504e-05,44354691,44355692,ENSG00000250130,0,1.8774655657529104e-05
685,1.4211987883034184e-05,1.5955052575523357e-05,7.434611441383149e-05,41825099,41827936,ENSG00000250379,0,3.483771829079635e-05
686,2.64264695084547e-05,1.9778406429632495e-05,2.3040470457210335e-05,82750564,82757206,ENSG00000250988,0,2.3081782131765842e-05
687,1.2197723067614267e-05,2.4344432376666527e-05,1.0634840123833643e-05,40906811,40910337,ENSG00000251161,0,1.572566518937148e-05
688,4.264032639803121e-07,0.0,0.0,97572185,97875650,ENSG00000251209,0,1.4213442132677069e-07
689,0.0,0.00010110030072917922,0.0,100551820,100551922,ENSG00000251819,0,3.370010024305974e-05
690,7.171925889613116e-05,0.0,0.0,78898840,78898936,ENSG00000252061,0,2.390641963204372e-05
691,0.00013003304862096348,0.00014598127526497444,5.668601713073581e-05,101648206,101648312,ENSG00000252614,0,0.00011090011367222457
692,0.0,0.0,0.0,89897576,89897637,ENSG00000252645,0,0.0
693,3.056152456733142e-05,3.611559870278479e-05,7.43274921124931e-05,82752884,82757208,ENSG00000252690,0,4.700153846086977e-05
694,0.0,0.0,0.0,66347207,66347342,ENSG00000252712,0,0.0
695,0.0,0.0,0.0,64342539,64342698,ENSG00000252774,0,0.0
696,0.0,0.0,0.0,57405074,57405175,ENSG00000252984,0,0.0
697,0.0,0.0,0.0,79817349,79817450,ENSG00000252995,0,0.0
698,0.0,0.0,0.0,59171183,59171262,ENSG00000253030,0,0.0
699,4.5919261369739544e-05,0.0,2.0017834509413942e-05,92711808,92712110,ENSG00000253954,0,2.197903195971783e-05
700,0.0,0.0,0.0,99970215,99974010,ENSG00000254744,0,0.0
701,0.0,0.0,0.0,42939310,42940358,ENSG00000254793,0,0.0
702,5.674362279021934e-06,0.0,0.0,32494003,32500346,ENSG00000254912,0,1.8914540930073114e-06
703,0.0,0.0,0.0,35083410,35085295,ENSG00000255192,0,0.0
705,5.552090032736765e-07,8.310718755876027e-07,0.0,68930525,69062762,ENSG00000255346,0,4.620936262870931e-07
707,0.0,0.0,0.0,89361579,89424983,ENSG00000255571,0,0.0
708,4.748647169201021e-05,2.6655284022223554e-05,5.520276533259528e-05,82472993,82513950,ENSG00000255769,0,4.3114840348943014e-05
709,4.030847230271829e-05,5.323788912814539e-06,1.4470970218965603e-05,55410525,55508234,ENSG00000256061,0,2.0034410478166145e-05
710,0.0,0.0,0.0,84611689,84614969,ENSG00000256278,0,0.0
711,1.7009212917069984e-05,0.0,0.0,28315651,28316059,ENSG00000256338,0,5.669737639023328e-06
712,2.0341427182295973e-05,3.8060420258885722e-06,6.650662032150715e-06,29674932,29680957,ENSG00000256802,0,1.0266043746778421e-05
713,0.0,0.0,0.0,93230034,93569483,ENSG00000257060,0,0.0
714,1.6292196973895425e-05,0.0,0.0,25027736,25032047,ENSG00000257647,0,5.430732324631808e-06
715,0.0,0.0,0.0,80433795,80445152,ENSG00000258010,0,0.0
716,4.1186463480091954e-05,4.4836731889887904e-05,8.161200000161529e-05,90952239,90955225,ENSG00000258384,0,5.587839845719839e-05
717,0.0,9.102562122828555e-06,0.0,20128745,20147953,ENSG00000258410,0,3.034187374276185e-06
718,0.0,0.0,0.0,95034108,95047108,ENSG00000258433,0,0.0
719,1.4896719055020232e-06,3.344752985350787e-06,2.5976032795550455e-06,42348103,42412317,ENSG00000258461,0,2.4773427234692855e-06
720,0.0,0.0,2.3491106318632094e-06,98003038,98087384,ENSG00000258483,0,7.830368772877365e-07
721,4.005816575148557e-05,2.998079937980893e-05,4.6567399787641295e-05,68818221,68946811,ENSG00000258484,0,3.886878830631193e-05
722,0.0,0.0,0.0,20516252,20520627,ENSG00000258488,0,0.0
723,0.0,0.0,0.0,95463587,95493843,ENSG00000258489,0,0.0
724,0.0,0.0,0.0,20657638,20688408,ENSG00000258590,0,0.0
725,0.0,1.85290587239282e-05,0.0,27340524,27340804,ENSG00000258624,0,6.176352907976067e-06
726,0.0,0.0,0.0,93589867,93760886,ENSG00000258631,0,0.0
727,0.0,0.0,0.0,21160305,21167357,ENSG00000258684,0,0.0
728,8.931457544541741e-05,6.997925524468535e-05,9.612174586405273e-05,90966340,90988625,ENSG00000258725,0,8.513852551805183e-05
729,0.0,0.0,1.2454627952115583e-05,92420860,92422735,ENSG00000258739,0,4.151542650705194e-06
730,0.0,6.866687078916411e-06,1.999803467793244e-06,92713477,92734219,ENSG00000258741,0,2.9554968489032182e-06
731,1.9686902687561568e-05,2.2920024084365105e-05,1.3985838403525312e-05,93718542,94070898,ENSG00000258754,0,1.8864255058483995e-05
732,0.0,1.9319723574602015e-05,0.0,92162798,92172436,ENSG00000258761,0,6.439907858200672e-06
733,1.5573691801585518e-05,1.9814934640018107e-05,3.530344747082266e-05,95078481,95150534,ENSG00000258773,0,2.3564024637475426e-05
734,0.0,0.0,0.0,20153776,20160826,ENSG00000258780,0,0.0
735,0.0,0.0,0.0,93894431,93984150,ENSG00000258785,0,0.0
736,0.0,0.0,0.0,93430659,93431217,ENSG00000258787,0,0.0
737,0.0,0.0,0.0,94033658,94034177,ENSG00000258895,0,0.0
738,0.0,0.0,0.0,92805770,92808567,ENSG00000258922,0,0.0
739,0.0,0.0,0.0,92285841,92286678,ENSG00000258925,0,0.0
740,9.542891745269427e-06,0.0,0.0,25865295,25877211,ENSG00000259011,0,3.180963915089809e-06
741,0.0,0.0,0.0,95326528,95507865,ENSG00000259134,0,0.0
742,1.6116065151620084e-05,4.020591160246035e-06,1.639298337126051e-05,101295419,101305737,ENSG00000259172,0,1.2176546561042212e-05
743,2.760622181040046e-06,4.132274189502822e-06,0.0,80554609,80562944,ENSG00000259175,0,2.297632123514289e-06
744,1.5189450009055328e-05,0.0,0.0,90393490,90397881,ENSG00000259177,0,5.0631500030184425e-06
745,0.0,0.0,0.0,52082302,52086574,ENSG00000259178,0,0.0
746,0.0,0.0,0.0,101168530,101170821,ENSG00000259182,0,0.0
747,0.0,0.0,0.0,88143935,88144165,ENSG00000259183,0,0.0
748,8.184433058883799e-05,9.188233215394035e-05,5.9464743488865314e-05,51908902,51909642,ENSG00000259185,0,7.773046874388121e-05
749,0.0,0.0,0.0,73483196,73483943,ENSG00000259186,0,0.0
750,0.0,0.0,0.0,44826540,44827094,ENSG00000259187,0,0.0
751,0.0,0.0,0.0,49877299,49883525,ENSG00000259188,0,0.0
752,0.0,0.0,0.0,69434466,69435120,ENSG00000259191,0,0.0
753,0.0,0.0,0.0,38458760,38459540,ENSG00000259192,0,0.0
754,0.0,0.0,0.0,40312615,40316634,ENSG00000259198,0,0.0
755,0.0,0.0,0.0,98038571,98293199,ENSG00000259199,0,0.0
756,5.843568356842954e-06,0.0,0.0,45705078,45931069,ENSG00000259200,0,1.9478561189476514e-06
757,4.092216539194546e-05,4.0836591990380836e-05,2.378589735960198e-05,51887560,51901123,ENSG00000259201,0,3.5181551580642754e-05
758,1.4738915381494446e-05,1.1031070920677019e-05,0.0,67142734,67146939,ENSG00000259202,0,8.589995434057154e-06
759,1.2400656138002547e-05,9.281043602253194e-06,2.1623543152213106e-05,100553529,100558954,ENSG00000259205,0,1.4435080964156283e-05
760,0.000114514701333339,4.999541615025845e-05,4.1600849381715104e-05,40464193,40466726,ENSG00000259211,0,6.870365562177084e-05
761,0.0,0.0,0.0,90595840,90596447,ENSG00000259212,0,0.0
762,3.558449158580603e-05,0.0,0.0,69458522,69461806,ENSG00000259215,0,1.1861497195268675e-05
763,1.4197485892597526e-05,0.0,0.0,48725338,48725827,ENSG00000259216,0,4.732495297532509e-06
764,0.0,0.0,0.0,99976481,99980774,ENSG00000259219,0,0.0
765,0.0,3.515641708601319e-06,0.0,47359430,47396732,ENSG00000259221,0,1.171880569533773e-06
766,0.0,0.0,0.0,60073554,60118320,ENSG00000259223,0,0.0
767,0.0,0.0,3.0867195033092596e-05,70602124,70602516,ENSG00000259227,0,1.0289065011030865e-05
768,0.0,0.0,0.0,99284625,99285576,ENSG00000259228,0,0.0
769,0.0,0.0,4.084447029877991e-05,65475318,65475614,ENSG00000259232,0,1.3614823432926637e-05
770,0.0,0.0,0.0,79123939,79283964,ENSG00000259234,0,0.0
771,0.0,0.0,0.0,48187121,48191691,ENSG00000259235,0,0.0
772,0.0,0.0,0.0,101771758,101781989,ENSG00000259236,0,0.0
773,0.0004326348324095779,0.0005180761676920659,0.0002866733154832582,59688517,59689418,ENSG00000259238,0,0.0004124614385283007
774,2.827954511660918e-05,0.0,0.0,84513241,84526949,ENSG00000259244,0,9.426515038869727e-06
775,0.0,9.449483638372767e-06,0.0,35919892,36049537,ENSG00000259245,0,3.149827879457589e-06
776,3.152494892889392e-05,1.4156561935639791e-05,1.5804269699829198e-05,63544247,63601589,ENSG00000259248,0,2.049526018812097e-05
777,1.2835365536036508e-05,0.0,0.0,58587507,58591676,ENSG00000259250,0,4.278455178678836e-06
778,0.0,0.0,0.0,62060503,62062434,ENSG00000259251,0,0.0
779,0.0,0.0,0.0,70195638,70198509,ENSG00000259252,0,0.0
780,2.696421737326129e-05,8.072349581127221e-05,1.1754658529763343e-05,40642933,40646857,ENSG00000259254,0,3.9814123904765614e-05
781,0.0,0.0,0.0,46693288,46804844,ENSG00000259255,0,0.0
782,2.226165795449325e-05,5.831465351396796e-05,3.881858450237256e-05,99337857,99338481,ENSG00000259257,0,3.979829865694459e-05
783,0.0,0.0,0.0,90385814,90386063,ENSG00000259262,0,0.0
784,0.0,0.0,0.0,63456294,63469356,ENSG00000259268,0,0.0
785,4.322316406395511e-06,9.70487506907652e-06,1.88425095395083e-06,39472703,39497074,ENSG00000259269,0,5.303814143140954e-06
786,4.8088258750271885e-05,0.0,0.0,60529973,60545159,ENSG00000259274,0,1.6029419583423963e-05
787,1.571485102327024e-05,1.7642238041786574e-05,1.88393173401185e-05,96354237,96405235,ENSG00000259275,0,1.7398802135058437e-05
788,0.0,0.0,0.0,28970196,28977464,ENSG00000259277,0,0.0
789,0.0,9.39407388350739e-06,8.207582970009388e-06,39019193,39026521,ENSG00000259278,0,5.8672189511722596e-06
790,5.004869227237676e-06,3.7458024963988364e-06,4.363599798391856e-06,36865628,36887052,ENSG00000259280,0,4.371423840676123e-06
791,0.0,0.0,0.0,68833830,68834749,ENSG00000259286,0,0.0
792,0.0,1.85290587239282e-05,0.0,33858602,33864825,ENSG00000259287,0,6.176352907976067e-06
793,0.0,0.0,0.0,66931537,66956518,ENSG00000259289,0,0.0
794,0.0001989702800322508,9.688488495531504e-05,9.823362514840228e-05,90074512,90082207,ENSG00000259291,0,0.0001313629300453227
795,0.0,0.0,0.0,58434890,58498735,ENSG00000259293,0,0.0
796,1.2103990186118535e-06,3.1706531915243914e-06,3.1659350040998592e-06,85191438,85213905,ENSG00000259295,0,2.515662404745368e-06
797,0.0,0.0,8.280414790903258e-06,29233673,29235137,ENSG00000259299,0,2.7601382636344193e-06
798,3.448212204838924e-05,2.5807511700072487e-05,7.515989791152274e-06,90604225,90614558,ENSG00000259314,0,2.260187451320467e-05
799,0.0,4.968192168977883e-06,5.787599113635041e-06,82725873,82738904,ENSG00000259315,0,3.585263760870975e-06
800,8.465796386561428e-06,6.336069957098216e-06,3.6905408577213976e-06,64181180,64381440,ENSG00000259316,0,6.164135733793681e-06
801,7.746957810274959e-05,6.957682160911031e-05,0.00012157825063514273,78293286,78296049,ENSG00000259322,0,8.954155011566754e-05
802,3.2676224868147257e-06,4.891184066536699e-06,2.2791559779128865e-05,38502853,38504981,ENSG00000259326,0,1.0316788777493431e-05
803,7.959688838056227e-06,0.0,1.3879642689414417e-05,52116574,52122131,ENSG00000259327,0,7.279777175823547e-06
805,7.0842852328776565e-06,0.0,0.0,79845150,79923754,ENSG00000259332,0,2.361428410959219e-06
806,5.18388081100015e-06,0.0,9.039350041607914e-06,35099022,35169698,ENSG00000259336,0,4.741076950869355e-06
807,0.0,0.0,0.0,96551381,96551517,ENSG00000259340,0,0.0
808,0.0,0.0,0.0,99423769,99435160,ENSG00000259341,0,0.0
809,2.3583930362429862e-05,2.4270070141597808e-05,1.4993229279453935e-05,81324338,81518200,ENSG00000259343,0,2.094907659449387e-05
810,0.0004564260377206609,0.00043984266748222343,0.0005392626049206428,38865322,39427195,ENSG00000259345,0,0.00047851043670784233
811,0.0,2.3422416865042238e-05,3.210057518647349e-06,66984103,67065268,ENSG00000259347,0,8.877491461229861e-06
812,6.489522420800935e-06,9.71392815300541e-06,0.0,63928274,63935953,ENSG00000259351,0,5.401150191268782e-06
813,0.0,0.0,2.8476074323999076e-05,45073492,45074048,ENSG00000259352,0,9.49202477466636e-06
814,0.00010821639281266965,3.471110315670701e-05,0.00013478675182422505,58856831,58865063,ENSG00000259353,0,9.257141593120057e-05
815,0.0,0.0,0.0,45448427,45513767,ENSG00000259354,0,0.0
816,0.0,0.0,0.0,100126106,100129743,ENSG00000259356,0,0.0
817,0.0,0.0,0.0,96171575,96174339,ENSG00000259359,0,0.0
818,1.197378338161506e-05,0.0,0.0,47397501,47399554,ENSG00000259360,0,3.9912611272050204e-06
819,0.0,0.0,0.0,77525540,77534110,ENSG00000259362,0,0.0
820,4.508014580212458e-05,4.3186442656972176e-05,3.222933609475088e-05,99805793,99916818,ENSG00000259363,0,4.0165308184615874e-05
821,0.0,0.0,0.0,40453444,40454639,ENSG00000259364,0,0.0
822,0.0,1.577777419406382e-05,0.0,85619623,85670948,ENSG00000259367,0,5.25925806468794e-06
823,0.0,0.0,0.0,40368925,40369640,ENSG00000259368,0,0.0
824,0.0,0.0,0.0,55746639,55746767,ENSG00000259369,0,0.0
825,1.6301741889119811e-06,6.7104065495509755e-06,6.395856334804249e-06,62827675,62884034,ENSG00000259370,0,4.912145691089069e-06
826,5.839889287946033e-05,5.463447516546163e-05,7.637444495116326e-05,85579046,85580178,ENSG00000259375,0,6.313593766536174e-05
827,1.4168570465755313e-05,0.0,1.2353164643946151e-05,101043716,101049456,ENSG00000259376,0,8.840578369900487e-06
828,0.0,2.6884675403237202e-05,4.1758374051716375e-05,51752485,51756475,ENSG00000259377,0,2.2881016484984523e-05
829,1.5644905822089006e-05,2.341828556147818e-05,7.274847181656851e-05,50944663,50945996,ENSG00000259378,0,3.7270554400045234e-05
830,0.0,0.0,0.0,38139595,38226897,ENSG00000259380,0,0.0
831,0.0,0.0,0.0,100645434,100646655,ENSG00000259381,0,0.0
832,0.0,0.0,0.0,49794246,49796097,ENSG00000259388,0,0.0
833,0.0,0.0,0.0,39951375,39951708,ENSG00000259389,0,0.0
834,0.0,0.0,0.0,39512335,39519954,ENSG00000259390,0,0.0
835,0.0,0.0,0.0,62953173,62954124,ENSG00000259394,0,0.0
836,0.0,6.563023712739778e-05,1.2742445110351447e-05,41343080,41344225,ENSG00000259396,0,2.6124227412583074e-05
837,1.8259233817958128e-05,1.3665788742533682e-05,3.183939012252752e-05,52033707,52035625,ENSG00000259398,0,2.125480422767311e-05
838,1.3225794797673634e-05,0.0,1.153118606124333e-05,58815272,58817728,ENSG00000259402,0,8.252326952972322e-06
839,3.869170215128909e-06,0.0,0.0,84080168,84165291,ENSG00000259404,0,1.2897234050429698e-06
840,0.0,0.00011656713766048143,0.0,40948736,40948869,ENSG00000259405,0,3.885571255349381e-05
841,8.659877311223688e-05,4.8609947531777075e-05,4.40433889070579e-05,85744109,85750281,ENSG00000259407,0,5.9750703183690626e-05
842,3.608282217886193e-05,2.1604421183762077e-05,1.8875738103024817e-05,33851785,33856809,ENSG00000259408,0,2.552099382188294e-05
843,6.036241311421312e-05,1.1294285297489532e-05,5.262823280158595e-05,40088832,40089386,ENSG00000259409,0,4.142831040442954e-05
844,0.0,0.0,0.0,67832725,67873866,ENSG00000259410,0,0.0
845,0.0,0.0,0.0,78382573,78383155,ENSG00000259413,0,0.0
846,0.0,0.0,0.0,23289303,23293667,ENSG00000259414,0,0.0
847,0.0,0.0,1.4188079205605008e-05,85754941,85756237,ENSG00000259416,0,4.729359735201669e-06
848,0.0,0.0,4.39968358495227e-06,80195481,80252213,ENSG00000259417,0,1.46656119498409e-06
849,0.0,0.0,0.0,45041716,45058707,ENSG00000259418,0,0.0
850,7.950592154469437e-06,0.0,0.0,79236332,79237206,ENSG00000259419,0,2.6501973848231457e-06
851,0.0,0.0,0.0,77568970,77608888,ENSG00000259420,0,0.0
852,0.0,0.0,5.153274300950593e-06,76174891,76181486,ENSG00000259422,0,1.7177581003168642e-06
853,0.0,9.48390800757071e-06,1.8413490665745855e-05,39167676,39180048,ENSG00000259423,0,9.299132891105521e-06
854,0.00012497188204619228,9.353291285542324e-05,5.44796751993378e-05,98645118,98647389,ENSG00000259424,0,9.099482336698445e-05
855,6.784213110653797e-05,9.71351626929167e-05,5.529200026340398e-05,69396904,69415029,ENSG00000259426,0,7.342309802095289e-05
856,2.6251955065090988e-05,1.4034138816434162e-05,0.0,82355142,82420075,ENSG00000259429,0,1.3428697960508385e-05
857,3.680829678748291e-05,9.18283151271922e-06,0.0,39813223,39815429,ENSG00000259432,0,1.5330376100067377e-05
858,0.0,0.0,0.0,37364020,37490864,ENSG00000259434,0,0.0
859,0.0,1.2308901777563321e-05,0.0,66919811,66931755,ENSG00000259437,0,4.102967259187774e-06
860,1.6085012919908486e-05,0.0,0.0,52010999,52019095,ENSG00000259438,0,5.361670973302829e-06
861,0.0,0.0,0.0,73161779,73162928,ENSG00000259440,0,0.0
862,0.0,0.0,0.0,89752296,89753493,ENSG00000259441,0,0.0
863,1.2753012042590037e-05,1.4317137061200274e-05,0.0,82744223,82750289,ENSG00000259442,0,9.02338303459677e-06
864,0.0,0.0,0.0,33293568,33310659,ENSG00000259446,0,0.0
865,0.0,9.364506328788828e-06,1.6363499468620352e-05,39300418,39310782,ENSG00000259447,0,8.576001932469727e-06
866,0.0,0.0,0.0,31215622,31224445,ENSG00000259448,0,0.0
867,1.8650852902480076e-05,6.97944432786825e-06,1.6261136298816826e-05,85701109,85702771,ENSG00000259453,0,1.3963811176388384e-05
868,0.0,0.0,0.0,62637172,62645291,ENSG00000259458,0,0.0
869,0.0,0.0,2.716257952707636e-06,63390136,63438320,ENSG00000259459,0,9.05419317569212e-07
870,1.4993034632387754e-05,6.732757096730184e-05,1.3071991082894242e-05,37099339,37100173,ENSG00000259460,0,3.1797532227527947e-05
871,0.0,0.0,0.0,81117635,81118340,ENSG00000259461,0,0.0
872,0.0,0.0,0.0,82647770,82692820,ENSG00000259462,0,0.0
873,0.0,0.0,0.0,41011597,41013300,ENSG00000259463,0,0.0
874,0.0,0.0,0.0,50417385,50418692,ENSG00000259465,0,0.0
875,4.021253239729768e-05,1.0032110692245729e-05,7.012027557782369e-05,49156329,49156847,ENSG00000259467,0,4.0121639555789036e-05
876,0.000215713739766302,4.0361747905636106e-05,0.00012538302503635853,34255286,34257832,ENSG00000259468,0,0.00012715283756943222
877,0.0,9.641973167367745e-06,0.0,48729080,48729844,ENSG00000259469,0,3.2139910557892483e-06
878,0.0,0.0,0.0,70858714,70860162,ENSG00000259470,0,0.0
879,0.0,0.0,0.0,66582190,66685794,ENSG00000259471,0,0.0
880,0.0,0.0,0.0,70503907,70505928,ENSG00000259473,0,0.0
881,0.0,1.6020509216781496e-05,0.0,78480057,78481820,ENSG00000259474,0,5.340169738927165e-06
882,0.0,8.854873187970274e-06,1.0315312682705354e-05,98954149,99105824,ENSG00000259475,0,6.390061956891876e-06
883,0.0,0.0,0.0,97982509,97991142,ENSG00000259478,0,0.0
884,0.0,7.120226279551004e-06,2.0736422638690215e-06,44825747,44884694,ENSG00000259479,0,3.0646228478066755e-06
885,0.0,0.0,0.0,61181249,61195938,ENSG00000259481,0,0.0
886,0.0,0.0,0.0,97215812,97432094,ENSG00000259485,0,0.0
887,8.271316637169233e-05,9.506862667251193e-05,0.00015710812482364484,48312353,48331856,ENSG00000259488,0,0.00011162997262261637
888,2.3906419567026075e-05,3.171820593369194e-05,3.694950790778887e-05,88459477,88467390,ENSG00000259494,0,3.0858044469502294e-05
889,0.0,0.0,0.0,80344853,80404214,ENSG00000259495,0,0.0
890,6.429928776244116e-05,4.191412283859007e-05,5.0635452460003416e-05,63046034,63049387,ENSG00000259498,0,5.2282954353678216e-05
