,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
597,0.0,0.0,0.0,43875849,43876244,ENSG00000227973,0,0.0
598,0.0,0.0,0.0,82710471,82714029,ENSG00000228141,0,0.0
599,4.551299295777876e-05,0.00010534384437665385,0.00010608663700316101,90275129,90275716,ENSG00000228998,0,8.564782477919786e-05
600,1.2606425136105703e-05,4.168383580027017e-06,1.049443844263584e-05,85180200,85234795,ENSG00000229212,0,9.089749052922853e-06
601,1.1218461595223329e-06,0.0,0.0,44665732,44711323,ENSG00000229474,0,3.739487198407776e-07
602,2.562674132043363e-05,8.473622584300732e-06,4.2666855403644274e-05,56005715,56007176,ENSG00000230183,0,2.5589073102792877e-05
603,2.3336644006756555e-05,1.2709347087980063e-05,1.1199092020218792e-05,84507885,84516814,ENSG00000230373,0,1.5748361038318473e-05
604,0.0,0.0,0.0,40278372,40283064,ENSG00000230778,0,0.0
605,7.964773805015661e-06,0.0,9.28258079235983e-06,52505191,52505862,ENSG00000231169,0,5.749118199125163e-06
606,1.6991517400827573e-05,0.0,3.960567788437999e-05,34943080,34943394,ENSG00000231409,0,1.8865731761735855e-05
607,3.6188830126098912e-06,4.188112248279229e-06,0.0,100849561,100861756,ENSG00000232386,0,2.6023317536297067e-06
608,9.152889115667072e-06,4.074071371198432e-06,1.0667275184965958e-05,32593456,32607310,ENSG00000232653,0,7.96474522394382e-06
609,0.0,0.0,0.0,40351033,40356434,ENSG00000233041,0,0.0
610,0.0,1.6430285960016203e-06,0.0,48178122,48203758,ENSG00000233932,0,5.476761986672068e-07
611,0.0,0.0,4.569885909736153e-05,29730713,29730985,ENSG00000234664,0,1.5232953032453843e-05
612,0.0003366244001832603,0.0002727014237451872,0.0001333889338519341,59768352,59769146,ENSG00000234797,0,0.0002475715859267939
613,7.910443757597377e-06,4.929459621876961e-06,4.964217777804165e-06,84398316,84411701,ENSG00000235370,0,5.9347070524261675e-06
614,0.0,0.0,0.0,70796597,70802688,ENSG00000235420,0,0.0
615,0.0,0.0,8.819482948072294e-06,79282722,79298239,ENSG00000235711,0,2.9398276493574314e-06
616,0.0,0.0,0.0,25456271,25578813,ENSG00000235731,0,0.0
617,2.716917746542273e-05,5.6147734415257175e-05,3.6187928921470903e-05,38068812,38072990,ENSG00000236914,0,3.9834946934050275e-05
618,0.0,0.0,1.208113798846157e-05,21293653,21295201,ENSG00000237161,0,4.027045996153857e-06
619,0.0,0.0,0.0,43593054,43604901,ENSG00000237289,0,0.0
620,5.971914035435872e-05,3.455630704059862e-05,5.219995196488028e-05,82372196,82372916,ENSG00000237550,0,4.8825133119945874e-05
621,0.0,0.0,0.0,90348844,90349197,ENSG00000238244,0,0.0
622,0.0,0.00029779894471911186,0.0,65696833,65696936,ENSG00000238311,0,9.926631490637061e-05
623,0.0,0.0,0.0,89120779,89120840,ENSG00000239151,0,0.0
624,5.146469189013265e-05,0.0,0.0,60390371,60390682,ENSG00000240163,0,1.7154897296710884e-05
625,6.732487999924767e-05,1.9478673203579632e-05,0.0,75186651,75186968,ENSG00000240366,0,2.893451773427577e-05
626,0.0,0.0,0.0,41191965,41192265,ENSG00000240847,0,0.0
627,5.986943956488628e-06,2.078596657122251e-05,1.3955020665427063e-05,24908932,24909825,ENSG00000241061,0,1.35759770643794e-05
628,0.00010563805180401258,4.075143464131047e-05,2.051938904640957e-05,50244628,50244931,ENSG00000241175,0,5.563629183057755e-05
629,1.743429304556932e-05,2.0176605942112565e-05,4.06377475946962e-05,89687937,89688243,ENSG00000241362,0,2.6082882194126028e-05
630,0.0,0.0,0.0,59049399,59050385,ENSG00000241640,0,0.0
632,0.0,0.0,0.0,75388267,75388828,ENSG00000241890,0,0.0
633,2.615256048407957e-05,1.6726061293921282e-05,2.48649507591711e-05,43796142,43804427,ENSG00000242028,0,2.2581190845723982e-05
634,0.0,0.0,0.0,71063101,71063989,ENSG00000242276,0,0.0
635,2.36305870666686e-05,5.469508209978232e-05,1.3770185915297855e-05,52095295,52095747,ENSG00000242327,0,3.069861836058293e-05
636,0.00011589441217805243,0.00012042309840599144,0.0001234507594233897,89895006,89912952,ENSG00000242498,0,0.00011992275666914452
637,0.0,0.0,0.0,67232446,67232837,ENSG00000242634,0,0.0
638,0.0,0.0,0.0,60404463,60404960,ENSG00000242667,0,0.0
639,7.454495768069317e-05,0.0,0.0,50466738,50467096,ENSG00000242737,0,2.4848319226897723e-05
640,0.0,1.3013063168961482e-05,0.0,58869659,58870134,ENSG00000242747,0,4.33768772298716e-06
641,0.0,0.0,0.0,26851132,26851610,ENSG00000242793,0,0.0
642,0.0,0.0,0.0,43599563,43618800,ENSG00000242866,0,0.0
643,0.0,0.0,0.0,50688900,50689193,ENSG00000243027,0,0.0
644,3.974500956000127e-05,1.5332222990877138e-05,0.0,34085911,34086314,ENSG00000243094,0,1.8359077516959467e-05
645,0.0,0.0,0.0,49198900,49199194,ENSG00000243338,0,0.0
646,0.0,0.0,0.0,76976915,76977210,ENSG00000243365,0,0.0
647,3.0760505607184074e-05,0.0,0.0,64592979,64593326,ENSG00000243403,0,1.0253501869061357e-05
648,6.724030159165406e-06,7.7816809479161e-06,0.0,72134641,72135436,ENSG00000243568,0,4.835237035693836e-06
649,0.0,1.393211440728563e-06,0.0,41837775,41848147,ENSG00000243708,0,4.6440381357618767e-07
650,0.0,0.0,0.0,78863247,78863729,ENSG00000243711,0,0.0
651,2.7252179652488206e-06,3.1538789267139844e-06,0.0,41828092,41837581,ENSG00000243789,0,1.9596989639876017e-06
652,0.0,0.0,0.0,84394072,84394336,ENSG00000244056,0,0.0
653,0.0,0.0,0.0,40480752,40481315,ENSG00000244251,0,0.0
654,1.1412213098710536e-05,0.0,0.0,40312352,40313289,ENSG00000244705,0,3.804071032903512e-06
655,3.302559884163376e-05,3.028781167039619e-05,3.5584937286054255e-05,50354944,50372202,ENSG00000244879,0,3.2966115932694735e-05
656,1.0676186001023171e-05,0.0,4.1475361581748595e-06,90660207,90664967,ENSG00000245479,0,4.941240719732677e-06
657,0.0,2.8904424326009966e-06,1.746493967581718e-05,60479152,60630637,ENSG00000245534,0,6.785127369472726e-06
658,0.0,0.0,0.0,67834310,67838879,ENSG00000245719,0,0.0
659,0.0,1.9819603801987488e-07,0.0,69462921,69843120,ENSG00000245750,0,6.606534600662496e-08
660,2.0877875012686995e-05,6.150287424758408e-05,5.087644250392446e-05,40686183,40695107,ENSG00000245849,0,4.4419063921398505e-05
661,5.3676641357041835e-05,4.880830851407595e-05,0.00010277332944840513,58768072,58770974,ENSG00000245975,0,6.841942643984097e-05
662,7.520835632176761e-06,2.9012730996632897e-05,3.798249437598189e-05,42739118,42743202,ENSG00000246283,0,2.4838687001597183e-05
663,0.0,2.4786786023878638e-06,0.0,41972763,41999094,ENSG00000246740,0,8.262262007959546e-07
664,4.4243257177819556e-06,1.1520554269772987e-05,3.867262479401731e-06,39921042,39925880,ENSG00000246863,0,6.6040474889855585e-06
665,0.0,0.0,3.913359031122836e-06,75727670,75738629,ENSG00000246877,0,1.3044530103742786e-06
666,9.405449840949477e-06,1.3061846831879035e-05,1.6807821900865414e-05,65092760,65115200,ENSG00000246922,0,1.3091706191231308e-05
667,1.531424314534179e-05,1.9495392969547977e-05,1.9632857471052493e-05,74461248,74513971,ENSG00000247240,0,1.814749786198075e-05
669,0.0,0.0,0.0,30616998,30625773,ENSG00000247728,0,0.0
670,3.872959400730936e-05,4.894983317863157e-05,3.1477520246997965e-05,96110040,96327361,ENSG00000247809,0,3.97189824776463e-05
671,1.0211582282869017e-05,6.753031378486794e-06,3.400323896247469e-06,57300365,57307769,ENSG00000247982,0,6.788312519201093e-06
672,8.445117753378458e-05,9.121920000059799e-05,7.436479832485248e-05,35546154,35860199,ENSG00000248079,0,8.334505861974503e-05
673,7.718544144911014e-05,6.606421542004756e-05,5.5285528105731566e-05,28737583,28759204,ENSG00000248334,0,6.617839499162975e-05
674,1.1493903701228822e-06,2.6603657314756266e-06,4.01868634711779e-06,95166065,95327129,ENSG00000248441,0,2.6094808162387663e-06
675,6.100118329711738e-05,3.894969109973896e-05,4.290161120038867e-05,40039242,40080614,ENSG00000248508,0,4.761749519908167e-05
676,0.0,0.0,0.0,74125915,74129341,ENSG00000248540,0,0.0
677,9.453050859300375e-05,9.47315045826249e-05,0.00010124653225905584,32765544,33194714,ENSG00000248905,0,9.68361818115615e-05
678,0.0,4.850601484335469e-06,0.0,64841883,64930920,ENSG00000249240,0,1.6168671614451562e-06
679,0.0,0.0,0.0,88585566,88605110,ENSG00000249487,0,0.0
680,0.0,3.829501149267191e-06,0.0,43663654,43684339,ENSG00000249839,0,1.2765003830890636e-06
681,0.0,0.0,0.0,32389599,32403292,ENSG00000249931,0,0.0
682,1.8162724810071076e-05,1.4450985877411721e-05,2.5136795562802496e-05,34755084,34813505,ENSG00000250007,0,1.92501687500951e-05
683,0.0,0.0,0.0,89834308,89912882,ENSG00000250021,0,0.0
684,6.409973605166748e-05,6.18185428839688e-06,1.2450886787253144e-05,44354691,44355692,ENSG00000250130,0,2.75774923757725e-05
685,3.280282715075342e-05,3.163543434665403e-05,1.2743399862752276e-05,41825099,41827936,ENSG00000250379,0,2.5727220453386577e-05
686,4.0663460245016774e-05,1.764734485451026e-05,3.554355707572563e-05,82750564,82757206,ENSG00000250988,0,3.128478739175089e-05
687,0.0,0.0,3.645759319010697e-06,40906811,40910337,ENSG00000251161,0,1.215253106336899e-06
688,0.0,0.0,0.0,97572185,97875650,ENSG00000251209,0,0.0
689,0.0,6.013803937591258e-05,6.0562080098995566e-05,100551820,100551922,ENSG00000251819,0,4.023337315830271e-05
690,0.0,0.0,0.0,78898840,78898936,ENSG00000252061,0,0.0
691,0.00010004351325942288,0.00011577977675445864,5.829807710953778e-05,101648206,101648312,ENSG00000252614,0,9.137378904113978e-05
692,0.0,0.0,0.000100611197651428,89897576,89897637,ENSG00000252645,0,3.3537065883809334e-05
693,2.5988182078300715e-05,4.153348515739526e-05,4.1826343002805245e-05,82752884,82757208,ENSG00000252690,0,3.6449336746167066e-05
694,0.0,0.0,0.0,66347207,66347342,ENSG00000252712,0,0.0
695,3.345204971923513e-05,0.0,0.0,64342539,64342698,ENSG00000252774,0,1.1150683239745042e-05
696,0.0,0.0,0.0,57405074,57405175,ENSG00000252984,0,0.0
697,0.0,0.0,6.115582611931229e-05,79817349,79817450,ENSG00000252995,0,2.0385275373104096e-05
698,0.0002676163981279248,0.0003871386282637536,0.00015594735647324654,59171183,59171262,ENSG00000253030,0,0.00027023412762164166
699,0.00012365114095723833,8.177185546026575e-05,2.058710981905556e-05,92711808,92712110,ENSG00000253954,0,7.533670207885322e-05
700,0.0,0.0,1.090540955335522e-05,99970215,99974010,ENSG00000254744,0,3.6351365177850733e-06
701,0.0,0.0,0.0,42939310,42940358,ENSG00000254793,0,0.0
702,0.0,0.0,0.0,32494003,32500346,ENSG00000254912,0,0.0
703,2.837925774951343e-06,0.0,0.0,35083410,35085295,ENSG00000255192,0,9.459752583171144e-07
705,4.271609997353595e-07,1.4830529279251366e-06,9.956734302628725e-07,68930525,69062762,ENSG00000255346,0,9.686291193077895e-07
707,0.0,0.0,0.0,89361579,89424983,ENSG00000255571,0,0.0
708,5.784654791297422e-05,3.8757905852239067e-05,5.677264388989198e-05,82472993,82513950,ENSG00000255769,0,5.1125699218368416e-05
709,1.094545601046136e-05,2.1111853578984118e-06,1.7008573298862614e-05,55410525,55508234,ENSG00000256061,0,1.0021738222407462e-05
710,0.0,0.0,0.0,84611689,84614969,ENSG00000256278,0,0.0
711,0.0,0.0,0.0,28315651,28316059,ENSG00000256338,0,0.0
712,0.0,0.0,0.0,29674932,29680957,ENSG00000256802,0,0.0
713,0.0,0.0,0.0,93230034,93569483,ENSG00000257060,0,0.0
714,0.0,0.0,0.0,25027736,25032047,ENSG00000257647,0,0.0
715,0.0,2.8091691072601945e-06,0.0,80433795,80445152,ENSG00000258010,0,9.363897024200649e-07
716,7.777871641780672e-05,5.000714254691857e-05,6.378901548184193e-05,90952239,90955225,ENSG00000258384,0,6.385829148218908e-05
717,0.0,0.0,0.0,20128745,20147953,ENSG00000258410,0,0.0
718,0.0,0.0,4.243465549992989e-06,95034108,95047108,ENSG00000258433,0,1.4144885166643297e-06
719,3.4383262778341683e-06,0.0,1.3357375043676058e-06,42348103,42412317,ENSG00000258461,0,1.591354594067258e-06
720,0.0,9.59600003995952e-06,0.0,98003038,98087384,ENSG00000258483,0,3.198666679986507e-06
721,0.000154097734054687,0.00011096487879891878,6.385560336839534e-05,68818221,68946811,ENSG00000258484,0,0.0001096394054073337
722,1.4564157798855334e-05,1.6855015196025018e-05,0.0,20516252,20520627,ENSG00000258488,0,1.0473057664960116e-05
723,0.0,0.0,0.0,95463587,95493843,ENSG00000258489,0,0.0
724,2.9017771070263584e-06,6.716419599121136e-06,0.0,20657638,20688408,ENSG00000258590,0,3.2060655687158315e-06
725,0.0,2.2043480551934802e-05,0.0,27340524,27340804,ENSG00000258624,0,7.347826850644934e-06
726,0.0,0.0,0.0,93589867,93760886,ENSG00000258631,0,0.0
727,0.0,0.0,0.0,21160305,21167357,ENSG00000258684,0,0.0
728,1.5031613039837244e-05,2.1123712583842072e-05,2.3775324112429504e-05,90966340,90988625,ENSG00000258725,0,1.9976883245369607e-05
729,0.0,0.0,0.0,92420860,92422735,ENSG00000258739,0,0.0
730,1.7646976401408355e-06,6.126822995949826e-06,0.0,92713477,92734219,ENSG00000258741,0,2.6305068786968877e-06
731,3.253694803528716e-05,2.661806317796454e-05,1.5037372108417842e-05,93718542,94070898,ENSG00000258754,0,2.4730794440556514e-05
732,0.0,1.1492055790359609e-05,0.0,92162798,92172436,ENSG00000258761,0,3.830685263453203e-06
733,1.7972894407627144e-05,3.32798820381327e-05,2.373946772613382e-05,95078481,95150534,ENSG00000258773,0,2.4997414723964556e-05
734,0.0,0.0,0.0,20153776,20160826,ENSG00000258780,0,0.0
735,0.0,0.0,0.0,93894431,93984150,ENSG00000258785,0,0.0
736,0.0,0.0,0.0,93430659,93431217,ENSG00000258787,0,0.0
737,0.0,0.0,0.0,94033658,94034177,ENSG00000258895,0,0.0
738,0.0,1.3349607941015668e-05,0.0,92805770,92808567,ENSG00000258922,0,4.44986931367189e-06
739,0.0,0.0,0.0,92285841,92286678,ENSG00000258925,0,0.0
740,0.0,0.0,0.0,25865295,25877211,ENSG00000259011,0,0.0
741,9.109238018433412e-06,3.012019469065028e-06,6.066515247212047e-06,95326528,95507865,ENSG00000259134,0,6.062590911570163e-06
742,2.2731894870779284e-05,7.174769943518803e-06,9.633813558326634e-06,101295419,101305737,ENSG00000259172,0,1.3180159457541573e-05
743,1.2743638050620681e-05,1.2290115235591911e-05,7.4260646688211375e-06,80554609,80562944,ENSG00000259175,0,1.0819939318344576e-05
744,0.0,0.0,0.0,90393490,90397881,ENSG00000259177,0,0.0
745,0.0,0.0,0.0,52082302,52086574,ENSG00000259178,0,0.0
746,0.0,0.0,0.0,101168530,101170821,ENSG00000259182,0,0.0
747,0.0,0.0,0.0,88143935,88144165,ENSG00000259183,0,0.0
748,5.247380349582153e-05,1.2145525501594303e-05,2.4462330447724916e-05,51908902,51909642,ENSG00000259185,0,2.9693886481713582e-05
749,0.0,0.0,0.0,73483196,73483943,ENSG00000259186,0,0.0
750,0.0,0.0,0.0,44826540,44827094,ENSG00000259187,0,0.0
751,3.6385642616935883e-06,0.0,0.0,49877299,49883525,ENSG00000259188,0,1.2128547538978627e-06
752,2.451447928492463e-05,0.0,0.0,69434466,69435120,ENSG00000259191,0,8.171493094974878e-06
753,0.0,0.0,0.0,38458760,38459540,ENSG00000259192,0,0.0
754,0.0,0.0,0.0,40312615,40316634,ENSG00000259198,0,0.0
755,0.0,0.0,0.0,98038571,98293199,ENSG00000259199,0,0.0
756,0.0,0.0,0.0,45705078,45931069,ENSG00000259200,0,0.0
757,2.0989521473137368e-05,7.287315356202967e-05,6.115582611931229e-05,51887560,51901123,ENSG00000259201,0,5.167283371815978e-05
758,0.0,0.0,0.0,67142734,67146939,ENSG00000259202,0,0.0
759,0.0,1.1041386903337828e-05,5.559620508664833e-06,100553529,100558954,ENSG00000259205,0,5.533669137334221e-06
760,2.9368054662961424e-05,9.346556736974026e-05,5.134069349560379e-05,40464193,40466726,ENSG00000259211,0,5.8058105176101835e-05
761,0.0,0.0,0.0,90595840,90596447,ENSG00000259212,0,0.0
762,1.368881827886363e-05,6.336795961114951e-05,0.0,69458522,69461806,ENSG00000259215,0,2.568559263000438e-05
763,0.0,0.0,0.0,48725338,48725827,ENSG00000259216,0,0.0
764,0.0,0.0,0.0,99976481,99980774,ENSG00000259219,0,0.0
765,0.0,0.0,0.0,47359430,47396732,ENSG00000259221,0,0.0
766,0.0,0.0,0.0,60073554,60118320,ENSG00000259223,0,0.0
767,0.0,0.0,0.0,70602124,70602516,ENSG00000259227,0,0.0
768,0.0,0.0,0.0,99284625,99285576,ENSG00000259228,0,0.0
769,0.0,6.256785918029924e-05,2.1003010888141092e-05,65475318,65475614,ENSG00000259232,0,2.7856956689480107e-05
770,0.0,0.0,0.0,79123939,79283964,ENSG00000259234,0,0.0
771,0.0,0.0,0.0,48187121,48191691,ENSG00000259235,0,0.0
772,0.0,0.0,0.0,101771758,101781989,ENSG00000259236,0,0.0
773,0.00022634222723701686,0.00038521256543931935,0.0002172400984967018,59688517,59689418,ENSG00000259238,0,0.000276264963724346
774,2.1757430754271735e-05,3.776962223819347e-05,2.5357293692885686e-05,84513241,84526949,ENSG00000259244,0,2.8294782228450295e-05
775,4.85692194781969e-06,0.0,2.2642084495118555e-05,35919892,36049537,ENSG00000259245,0,9.166335480979415e-06
776,1.5765325367534502e-05,1.0526030392382564e-05,3.180075242144237e-05,63544247,63601589,ENSG00000259248,0,1.9364036060453146e-05
777,9.875143921032265e-06,3.428533972758628e-05,1.150902998771317e-05,58587507,58591676,ENSG00000259250,0,1.8556504545443907e-05
778,0.0,6.412233923866882e-06,6.457447409004105e-06,62060503,62062434,ENSG00000259251,0,4.289893777623662e-06
779,0.0,0.0,0.0,70195638,70198509,ENSG00000259252,0,0.0
780,0.0,0.0,0.0,40642933,40646857,ENSG00000259254,0,0.0
781,0.0,0.0,0.0,46693288,46804844,ENSG00000259255,0,0.0
782,1.712744940238608e-05,2.9732246656254577e-05,3.992252320824453e-05,99337857,99338481,ENSG00000259257,0,2.8927406422295062e-05
783,0.0,0.0,4.990315396663907e-05,90385814,90386063,ENSG00000259262,0,1.6634384655546358e-05
784,0.0,0.0,0.0,63456294,63469356,ENSG00000259268,0,0.0
785,1.3301840242347503e-05,0.0,1.5502688390303553e-05,39472703,39497074,ENSG00000259269,0,9.60150954421702e-06
786,2.466510578376784e-05,0.0,0.0,60529973,60545159,ENSG00000259274,0,8.221701927922612e-06
787,9.067900007992808e-06,2.01139368369338e-05,1.7613706868006252e-05,96354237,96405235,ENSG00000259275,0,1.559851457097762e-05
788,0.0,0.0,0.0,28970196,28977464,ENSG00000259277,0,0.0
789,1.689954695284785e-05,5.587927841875411e-06,2.2509316218658962e-05,39019193,39026521,ENSG00000259278,0,1.4998930337794075e-05
790,7.701191318415733e-06,2.673763182417777e-05,0.0,36865628,36887052,ENSG00000259280,0,1.1479607714197834e-05
791,0.0,0.0,0.0,68833830,68834749,ENSG00000259286,0,0.0
792,0.0,0.0,0.0,33858602,33864825,ENSG00000259287,0,0.0
793,0.0,0.0,0.0,66931537,66956518,ENSG00000259289,0,0.0
794,0.00018443583593806998,0.00013020237814416477,0.00015476512276375973,90074512,90082207,ENSG00000259291,0,0.00015646777894866483
795,0.0,0.0,0.0,58434890,58498735,ENSG00000259293,0,0.0
796,1.862489144591602e-06,4.849757503726682e-06,1.0853230419875287e-06,85191438,85213905,ENSG00000259295,0,2.5991898967686043e-06
797,0.0,0.0,0.0,29233673,29235137,ENSG00000259299,0,0.0
798,0.0,2.3026832873651776e-05,2.3189197912616716e-05,90604225,90614558,ENSG00000259314,0,1.540534359542283e-05
799,3.0643099059400315e-05,5.91051332566706e-06,0.0,82725873,82738904,ENSG00000259315,0,1.2184537461689124e-05
800,6.513328861365893e-06,1.884459350025686e-06,5.6932408076898875e-06,64181180,64381440,ENSG00000259316,0,4.697009673027156e-06
801,1.1920552260972834e-05,0.0001379558585748375,9.725002190393391e-05,78293286,78296049,ENSG00000259322,0,8.237547757991474e-05
802,1.759807223319771e-05,1.1637798148103757e-05,1.7579786483784273e-05,38502853,38504981,ENSG00000259326,0,1.560521895502858e-05
803,1.2247890137415823e-05,0.0,0.0,52116574,52122131,ENSG00000259327,0,4.082630045805274e-06
805,1.0900871673973388e-05,0.0,0.0,79845150,79923754,ENSG00000259332,0,3.6336238913244625e-06
806,1.9941609370074526e-05,0.0,4.648207359200571e-06,35099022,35169698,ENSG00000259336,0,8.196605576425032e-06
807,0.0,0.0,0.0,96551381,96551517,ENSG00000259340,0,0.0
808,0.0,5.437340007854068e-07,0.0,99423769,99435160,ENSG00000259341,0,1.8124466692846893e-07
809,3.5155484223301035e-05,3.149824836487018e-05,2.3790259833949066e-05,81324338,81518200,ENSG00000259343,0,3.014799747404009e-05
811,1.4163343882572855e-06,6.556462530660948e-06,3.3013465762277668e-06,66984103,67065268,ENSG00000259347,0,3.758047831715333e-06
812,0.0,0.0,0.0,63928274,63935953,ENSG00000259351,0,0.0
813,1.2564150145972893e-05,0.0,0.0,45073492,45074048,ENSG00000259352,0,4.188050048657631e-06
814,7.136437282164515e-05,0.00015141421902480336,9.703391069446452e-05,58856831,58865063,ENSG00000259353,0,0.00010660416751363767
815,0.0,0.0,4.815667171917095e-06,45448427,45513767,ENSG00000259354,0,1.6052223906390317e-06
816,0.0,0.0,0.0,100126106,100129743,ENSG00000259356,0,0.0
817,0.0,0.0,0.0,96171575,96174339,ENSG00000259359,0,0.0
818,0.0,0.0,0.0,47397501,47399554,ENSG00000259360,0,0.0
819,1.403337114666554e-06,3.2481478592076213e-06,0.0,77525540,77534110,ENSG00000259362,0,1.5504949912913918e-06
820,6.312361903565498e-05,4.977209937993277e-05,3.9613377178083446e-05,99805793,99916818,ENSG00000259363,0,5.0836365197890394e-05
821,0.0,0.0,3.204397726659419e-05,40453444,40454639,ENSG00000259364,0,1.0681325755531397e-05
822,8.109587850394979e-06,0.0,9.45135496953004e-06,85619623,85670948,ENSG00000259367,0,5.853647606641673e-06
823,0.0,0.0,0.0,40368925,40369640,ENSG00000259368,0,0.0
824,0.0,0.0,0.0,55746639,55746767,ENSG00000259369,0,0.0
825,3.762620746985486e-06,1.3789120373042578e-05,1.5348070223965697e-05,62827675,62884034,ENSG00000259370,0,1.0966603781331255e-05
826,7.8628112821638e-05,0.00010399526630624405,6.545534368026448e-05,85579046,85580178,ENSG00000259375,0,8.269290760271552e-05
827,0.0,0.0,2.5408937823266397e-05,101043716,101049456,ENSG00000259376,0,8.4696459410888e-06
828,2.76368053276134e-05,4.2645219028666964e-05,0.00010736478927515086,51752485,51756475,ENSG00000259377,0,5.9215604543810406e-05
829,5.617135782948245e-05,3.250339299147521e-05,6.078907442080786e-05,50944663,50945996,ENSG00000259378,0,4.9821275080588505e-05
830,0.0,0.0,0.0,38139595,38226897,ENSG00000259380,0,0.0
831,0.0,0.0,0.0,100645434,100646655,ENSG00000259381,0,0.0
832,0.0,0.0,0.0,49794246,49796097,ENSG00000259388,0,0.0
833,0.0,0.0,0.0,39951375,39951708,ENSG00000259389,0,0.0
834,7.4234783925653756e-06,1.7182296990854255e-05,0.0,39512335,39519954,ENSG00000259390,0,8.201925127806543e-06
835,0.0,0.0,0.0,62953173,62954124,ENSG00000259394,0,0.0
836,0.0,0.0,0.0,41343080,41344225,ENSG00000259396,0,0.0
837,1.4048104918548115e-05,6.503116068802983e-05,4.911727755647673e-05,52033707,52035625,ENSG00000259398,0,4.2732181054351555e-05
838,0.0,3.53282399178819e-05,0.0,58815272,58817728,ENSG00000259402,0,1.17760799726273e-05
839,0.0,0.0,0.0,84080168,84165291,ENSG00000259404,0,0.0
840,0.00011982823800401536,0.0004622550784166905,0.00018620579871145868,40948736,40948869,ENSG00000259405,0,0.00025609637171072154
841,4.996986684397457e-05,7.068091144461982e-05,7.765013602936753e-05,85744109,85750281,ENSG00000259407,0,6.610030477265397e-05
842,1.665662234366549e-05,3.21276870035404e-05,3.8825068014683765e-05,33851785,33856809,ENSG00000259408,0,2.9203125787296552e-05
843,1.1610255819570531e-05,1.3436481592407924e-05,0.0,40088832,40089386,ENSG00000259409,0,8.348912470659485e-06
844,0.0,0.0,0.0,67832725,67873866,ENSG00000259410,0,0.0
845,0.0,0.0,0.0,78382573,78383155,ENSG00000259413,0,0.0
846,0.0,0.0,0.0,23289303,23293667,ENSG00000259414,0,0.0
847,0.0,0.0,0.0,85754941,85756237,ENSG00000259416,0,0.0
848,0.0,0.0,0.0,80195481,80252213,ENSG00000259417,0,0.0
849,0.0,4.571378630344838e-05,0.0,45041716,45058707,ENSG00000259418,0,1.5237928767816126e-05
850,0.0,0.0,0.0,79236332,79237206,ENSG00000259419,0,0.0
851,0.0,0.0,0.0,77568970,77608888,ENSG00000259420,0,0.0
852,2.273716252946405e-06,2.631358617010651e-06,0.0,76174891,76181486,ENSG00000259422,0,1.6350249566523519e-06
853,0.0,0.0,1.8937141047755488e-05,39167676,39180048,ENSG00000259423,0,6.312380349251829e-06
854,6.409973605166748e-05,0.0,1.867633009354653e-05,98645118,98647389,ENSG00000259424,0,2.7592022048404666e-05
855,0.00011233420990319611,0.00013788274237824778,0.00011372883314275076,69396904,69415029,ENSG00000259426,0,0.00012131526180806489
856,1.4426759919686546e-05,2.671360885441644e-05,6.725492520366331e-06,82355142,82420075,ENSG00000259429,0,1.595528709815644e-05
857,0.00010383705040879137,5.4622734196253876e-05,4.400630876042221e-05,39813223,39815429,ENSG00000259432,0,6.748869778848916e-05
858,0.0,0.0,0.0,37364020,37490864,ENSG00000259434,0,0.0
859,0.0,0.0,0.0,66919811,66931755,ENSG00000259437,0,0.0
860,0.0,0.0,0.0,52010999,52019095,ENSG00000259438,0,0.0
861,0.0,0.0,0.0,73161779,73162928,ENSG00000259440,0,0.0
862,0.0,0.0,0.0,89752296,89753493,ENSG00000259441,0,0.0
863,9.81178352143071e-06,0.0,0.0,82744223,82750289,ENSG00000259442,0,3.27059450714357e-06
864,0.0,0.0,0.0,33293568,33310659,ENSG00000259446,0,0.0
865,5.7758934888117996e-05,8.912543953669564e-05,8.975387427444397e-05,39300418,39310782,ENSG00000259447,0,7.887941623308587e-05
866,2.120573748554448e-06,0.0,0.0,31215622,31224445,ENSG00000259448,0,7.06857916184816e-07
867,2.1524107101073228e-05,2.4909724147115422e-05,8.361788582686982e-06,85701109,85702771,ENSG00000259453,0,1.8265206610291876e-05
868,0.0,0.0,0.0,62637172,62645291,ENSG00000259458,0,0.0
869,4.793845073410428e-06,8.321833509714013e-06,0.0,63390136,63438320,ENSG00000259459,0,4.37189286104148e-06
870,6.921113738238681e-05,6.674803933676912e-05,9.410616343721192e-05,37099339,37100173,ENSG00000259460,0,7.668844671878927e-05
871,0.0,0.0,1.7671088614059938e-05,81117635,81118340,ENSG00000259461,0,5.890362871353313e-06
872,0.0,6.176922627759022e-06,0.0,82647770,82692820,ENSG00000259462,0,2.0589742092530075e-06
873,0.0,0.0,0.0,41011597,41013300,ENSG00000259463,0,0.0
874,0.0,0.0,0.0,50417385,50418692,ENSG00000259465,0,0.0
875,7.218939447492455e-05,0.00011934909542169166,4.807625636923201e-05,49156329,49156847,ENSG00000259467,0,7.987158208861607e-05
876,4.149091449207989e-05,4.801719427606158e-05,4.835576937595254e-05,34255286,34257832,ENSG00000259468,0,4.5954626048031335e-05
