,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
604,4.733052444590221e-06,0.0,0.0,40278372,40283064,ENSG00000230778,0,1.5776841481967404e-06
605,0.0,0.0,0.0,52505191,52505862,ENSG00000231169,0,0.0
606,0.0,2.00376603751524e-05,0.0,34943080,34943394,ENSG00000231409,0,6.6792201250508e-06
607,1.0973385082677527e-05,1.707062353776018e-05,0.0,100849561,100861756,ENSG00000232386,0,9.348002873479237e-06
608,2.8465556281448523e-06,8.302898042462455e-06,9.715651194817642e-06,32593456,32607310,ENSG00000232653,0,6.9550349551416495e-06
609,0.0,0.0,0.0,40351033,40356434,ENSG00000233041,0,0.0
610,1.4349810713624963e-06,5.0227027118159794e-06,0.0,48178122,48203758,ENSG00000233932,0,2.152561261059492e-06
611,3.96328122810253e-05,4.624075482556966e-05,0.0,29730713,29730985,ENSG00000234664,0,2.8624522368864987e-05
612,0.0005375854472808465,0.00045254866982351164,0.0004729638988933027,59768352,59769146,ENSG00000234797,0,0.0004876993386658869
613,1.8451156231007022e-06,7.175833747772019e-07,0.0,84398316,84411701,ENSG00000235370,0,8.542329992926347e-07
614,0.0,0.0,5.6781380141006486e-05,70796597,70802688,ENSG00000235420,0,1.8927126713668828e-05
615,1.0926841367699385e-06,0.0,0.0,79282722,79298239,ENSG00000235711,0,3.642280455899795e-07
616,0.0,0.0,0.0,25456271,25578813,ENSG00000235731,0,0.0
617,3.3345881334897756e-05,2.2885652723990053e-05,4.3821308113950755e-05,38068812,38072990,ENSG00000236914,0,3.335094739094619e-05
618,0.0,0.0,0.0,21293653,21295201,ENSG00000237161,0,0.0
619,0.0,0.0,0.0,43593054,43604901,ENSG00000237289,0,0.0
620,6.790642926633864e-05,2.6409468747843483e-05,7.491657695543517e-05,82372196,82372916,ENSG00000237550,0,5.6410824989872434e-05
621,0.0,0.0,0.0,90348844,90349197,ENSG00000238244,0,0.0
622,0.0,0.00012138198118620886,0.0,65696833,65696936,ENSG00000238311,0,4.046066039540295e-05
623,0.0,0.00010180424241034656,0.00010829674536774713,89120779,89120840,ENSG00000239151,0,7.00336625926979e-05
624,1.733935530774985e-05,0.0,0.0,60390371,60390682,ENSG00000240163,0,5.7797851025832835e-06
625,0.0,0.0,0.0,75186651,75186968,ENSG00000240366,0,0.0
626,0.0,0.0,0.0,41191965,41192265,ENSG00000240847,0,0.0
627,6.05131859121907e-06,4.2361496901399255e-05,3.004205007789478e-05,24908932,24909825,ENSG00000241061,0,2.61516218568377e-05
628,1.7795654204843586e-05,8.305082927155958e-05,0.0,50244628,50244931,ENSG00000241175,0,3.361549449213439e-05
629,1.762175530778336e-05,0.0,0.00010935501964097872,89687937,89688243,ENSG00000241362,0,4.232559164958736e-05
630,0.0,0.0,0.0,59049399,59050385,ENSG00000241640,0,0.0
631,0.0008010866046764636,0.001010983704239308,0.0008895991175048738,64841883,64868002,ENSG00000241839,0,0.0009005564754735485
632,0.0,0.0,0.0,75388267,75388828,ENSG00000241890,0,0.0
633,2.6433765767713602e-05,1.8666947308415576e-05,3.4534644182783096e-05,43796142,43804427,ENSG00000242028,0,2.6545119086304092e-05
634,0.0,0.0,0.0,71063101,71063989,ENSG00000242276,0,0.0
635,1.1942337521464777e-05,1.3933472529487337e-05,1.4822071088406584e-05,52095295,52095747,ENSG00000242327,0,1.3565960379786234e-05
636,0.00011399162685225186,8.964462045127677e-05,0.00012350115444431555,89895006,89912952,ENSG00000242498,0,0.00010904580058261473
637,0.0,0.0,0.0,67232446,67232837,ENSG00000242634,0,0.0
638,0.0,0.0,0.0,60404463,60404960,ENSG00000242667,0,0.0
639,0.0,3.5163582286808474e-05,0.0,50466738,50467096,ENSG00000242737,0,1.1721194095602824e-05
640,0.0,0.0,1.4105878499234085e-05,58869659,58870134,ENSG00000242747,0,4.701959499744695e-06
641,0.0,0.0,0.0,26851132,26851610,ENSG00000242793,0,0.0
642,0.0,1.5580999726414516e-06,0.0,43599563,43618800,ENSG00000242866,0,5.193666575471505e-07
643,0.0,0.0,0.0,50688900,50689193,ENSG00000243027,0,0.0
644,0.0,0.0,0.0,34085911,34086314,ENSG00000243094,0,0.0
645,0.0,0.0,0.0,49198900,49199194,ENSG00000243338,0,0.0
646,0.0,0.0,0.0,76976915,76977210,ENSG00000243365,0,0.0
647,1.5545628968546727e-05,0.0,0.0,64592979,64593326,ENSG00000243403,0,5.181876322848909e-06
648,1.3592660404687722e-05,7.929476078988606e-06,8.435173690750603e-06,72134641,72135436,ENSG00000243568,0,9.985770058142311e-06
649,2.433593712152325e-06,0.0,0.0,41837775,41848147,ENSG00000243708,0,8.111979040507749e-07
650,1.120057741400511e-05,0.0,0.0,78863247,78863729,ENSG00000243711,0,3.73352580466837e-06
651,2.754520766334901e-06,3.213779454194199e-06,1.709368186063618e-05,41828092,41837581,ENSG00000243789,0,7.687327360388427e-06
652,0.0,0.0,0.0,84394072,84394336,ENSG00000244056,0,0.0
653,0.0,0.0,0.0,40480752,40481315,ENSG00000244251,0,0.0
654,0.0,0.0,0.0,40312352,40313289,ENSG00000244705,0,0.0
655,9.699299675526853e-05,5.621485791577091e-05,9.224040844562011e-05,50354944,50372202,ENSG00000244879,0,8.181608770555318e-05
656,0.0,0.0,0.0,90660207,90664967,ENSG00000245479,0,0.0
657,7.573325524012291e-06,2.3562717779275567e-05,9.399530772674065e-06,60479152,60630637,ENSG00000245534,0,1.351185802532064e-05
658,0.0,9.534536248021496e-06,0.0,67834310,67838879,ENSG00000245719,0,3.1781787493404986e-06
659,1.211696490556384e-06,8.078409568475228e-07,1.2890407699956883e-06,69462921,69843120,ENSG00000245750,0,1.102859405799865e-06
660,4.795991899181765e-05,5.1479733874484294e-05,5.9524806741032865e-05,40686183,40695107,ENSG00000245849,0,5.298815320244494e-05
661,2.3251628325477647e-05,3.164974293322704e-05,9.619481613674315e-06,58768072,58770974,ENSG00000245975,0,2.1506950957459666e-05
662,3.547461556558692e-05,5.0258394137475504e-05,3.4594089153182545e-05,42739118,42743202,ENSG00000246283,0,4.0109032952081654e-05
663,0.0,5.051511046888216e-06,0.0,41972763,41999094,ENSG00000246740,0,1.6838370156294054e-06
664,4.471898186602553e-06,7.826240531223315e-06,4.1626770635935205e-06,39921042,39925880,ENSG00000246863,0,5.486938593806462e-06
665,5.090852070186395e-06,3.959763466684216e-06,0.0,75727670,75738629,ENSG00000246877,0,3.0168718456235375e-06
666,2.1548252287005883e-05,1.774656894932324e-05,1.0225770416251546e-05,65092760,65115200,ENSG00000246922,0,1.6506863884193555e-05
667,2.167047328716507e-05,2.708954082515739e-05,1.5369151808943012e-05,74461248,74513971,ENSG00000247240,0,2.1376388640421826e-05
669,0.0,0.0,0.0,30616998,30625773,ENSG00000247728,0,0.0
670,6.593016233084417e-05,7.211497309817156e-05,6.648551973185092e-05,96110040,96327361,ENSG00000247809,0,6.817688505362222e-05
671,5.8979327764477325e-06,1.7203225118073053e-06,1.8300349136704822e-06,57300365,57307769,ENSG00000247982,0,3.1494300673085065e-06
672,8.156549482881331e-05,5.975466391503628e-05,8.23996975739801e-05,35546154,35860199,ENSG00000248079,0,7.457328543927656e-05
673,3.819502888171722e-05,4.266694258081094e-05,1.916382245276097e-05,28737583,28759204,ENSG00000248334,0,3.334193130509637e-05
674,2.633298228077063e-05,5.51214952481118e-05,2.4512119368144667e-05,95166065,95327129,ENSG00000248441,0,3.53221989656757e-05
675,9.56748079777882e-05,0.0001240295347717642,0.00014381399182348365,40039242,40080614,ENSG00000248508,0,0.00012117277819101202
676,0.0,0.0,4.068099563716852e-06,74125915,74129341,ENSG00000248540,0,1.3560331879056174e-06
677,3.736472821614846e-05,2.3665594028733617e-05,4.041226352545233e-05,32765544,33194714,ENSG00000248905,0,3.381419525677813e-05
678,1.2709190790942245e-05,0.0,0.0,64841883,64930920,ENSG00000249240,0,4.236396930314082e-06
679,0.0,2.308655109353891e-06,0.0,88585566,88605110,ENSG00000249487,0,7.695517031179637e-07
680,0.0,1.951116901998074e-06,2.0755480653834277e-06,43663654,43684339,ENSG00000249839,0,1.342221655793834e-06
681,0.0,0.0,0.0,32389599,32403292,ENSG00000249931,0,0.0
682,1.0326386012867667e-05,5.354708756582269e-06,9.968353624516776e-06,34755084,34813505,ENSG00000250007,0,8.549816131322236e-06
683,0.0,0.0,0.0,89834308,89912882,ENSG00000250021,0,0.0
684,2.159632286909025e-05,3.1496322556036295e-05,4.6906973496154295e-05,44354691,44355692,ENSG00000250130,0,3.3333206307093616e-05
685,3.8681462801363196e-05,5.157804306376248e-05,2.0575275459397197e-05,41825099,41827936,ENSG00000250379,0,3.6944927108174286e-05
686,7.192621483530359e-05,3.596503142837129e-05,2.5505786242412502e-05,82750564,82757206,ENSG00000250988,0,4.446567750202913e-05
687,9.485468561489908e-06,3.6889907204732534e-06,7.84850761337871e-06,40906811,40910337,ENSG00000251161,0,7.007655631780623e-06
688,0.0,0.0,0.0,97572185,97875650,ENSG00000251209,0,0.0
689,0.00015756928737907473,0.0,0.0,100551820,100551922,ENSG00000251819,0,5.252309579302491e-05
690,0.0,0.0,0.0,78898840,78898936,ENSG00000252061,0,0.0
691,0.00010111923114534363,0.0001179787480757443,0.00018825415534827673,101648206,101648312,ENSG00000252614,0,0.00013578404485645488
692,8.72561107996659e-05,0.0,0.0,89897576,89897637,ENSG00000252645,0,2.90853702665553e-05
693,4.503020561194138e-05,5.545683122155998e-05,5.433617045163496e-05,82752884,82757208,ENSG00000252690,0,5.160773576171211e-05
694,0.0,0.0,0.0,66347207,66347342,ENSG00000252712,0,0.0
695,0.0,0.0,0.0,64342539,64342698,ENSG00000252774,0,0.0
696,0.0,0.0,0.0,57405074,57405175,ENSG00000252984,0,0.0
697,0.0,0.0,0.0,79817349,79817450,ENSG00000252995,0,0.0
698,6.76234857697697e-05,0.0,0.0,59171183,59171262,ENSG00000253030,0,2.2541161923256568e-05
699,8.927192849615546e-05,8.332492437255494e-05,0.0001551181104963104,92711808,92712110,ENSG00000253954,0,0.00010923832112167359
700,4.728915090254077e-05,0.0,0.0,99970215,99974010,ENSG00000254744,0,1.5763050300846924e-05
701,0.0,6.017028541851296e-06,0.0,42939310,42940358,ENSG00000254793,0,2.0056761806170988e-06
702,0.0,0.0,0.0,32494003,32500346,ENSG00000254912,0,0.0
703,0.0,0.0,0.0,35083410,35085295,ENSG00000255192,0,0.0
705,7.33981969630252e-06,5.5411407972169165e-06,2.1434630357858875e-06,68930525,69062762,ENSG00000255346,0,5.008141176435108e-06
707,5.53044236073919e-07,0.0,0.0,89361579,89424983,ENSG00000255571,0,1.8434807869130633e-07
708,4.308208435563436e-05,7.180731547123758e-05,5.7290087075182455e-05,82472993,82513950,ENSG00000255769,0,5.739316230068479e-05
709,2.7657867401520866e-05,1.93615429806978e-05,1.8307834170516024e-05,55410525,55508234,ENSG00000256061,0,2.1775748184244896e-05
710,5.314222887167034e-06,0.0,0.0,84611689,84614969,ENSG00000256278,0,1.771407629055678e-06
711,0.0,0.0,0.0,28315651,28316059,ENSG00000256338,0,0.0
712,0.0,0.0,0.0,29674932,29680957,ENSG00000256802,0,0.0
713,0.0,8.436063785772919e-07,0.0,93230034,93569483,ENSG00000257060,0,2.812021261924306e-07
714,0.0,0.0,0.0,25027736,25032047,ENSG00000257647,0,0.0
715,0.0,0.0,0.0,80433795,80445152,ENSG00000258010,0,0.0
716,5.53216890979389e-05,9.851669947549938e-05,5.059288206306359e-05,90952239,90955225,ENSG00000258384,0,6.814375687883395e-05
717,0.0,0.0,0.0,20128745,20147953,ENSG00000258410,0,0.0
718,0.0,0.0,9.135235707579648e-06,95034108,95047108,ENSG00000258433,0,3.0450785691932158e-06
719,2.3168645306317596e-06,0.0,0.0,42348103,42412317,ENSG00000258461,0,7.722881768772532e-07
720,0.0,0.0,0.0,98003038,98087384,ENSG00000258483,0,0.0
721,0.0010245196064582348,0.0016274349324457858,0.0004295840184053753,68818221,68946811,ENSG00000258484,0,0.0010271795191031318
722,2.944151766963833e-05,0.0,0.0,20516252,20520627,ENSG00000258488,0,9.813839223212778e-06
723,0.0,0.0,0.0,95463587,95493843,ENSG00000258489,0,0.0
724,4.399467797710371e-06,8.554978409695103e-06,0.0,20657638,20688408,ENSG00000258590,0,4.318148735801825e-06
725,0.0,0.0,2.3894655499097756e-05,27340524,27340804,ENSG00000258624,0,7.964885166365919e-06
726,0.0,0.0,0.0,93589867,93760886,ENSG00000258631,0,0.0
727,9.433093125209439e-06,2.751466018080202e-05,0.0,21160305,21167357,ENSG00000258684,0,1.2315917768670487e-05
728,1.8448934954059953e-05,3.545279137731712e-05,3.097916925405376e-05,90966340,90988625,ENSG00000258725,0,2.829363186181028e-05
729,0.0,0.0,0.0,92420860,92422735,ENSG00000258739,0,0.0
730,1.7836725226141167e-06,0.0,0.0,92713477,92734219,ENSG00000258741,0,5.945575075380389e-07
731,1.134027601788251e-06,4.630860660214645e-06,1.759353899326407e-05,93718542,94070898,ENSG00000258754,0,7.786142418422322e-06
732,0.0,0.0,0.0,92162798,92172436,ENSG00000258761,0,0.0
733,7.266459138995589e-06,9.890987508724465e-06,1.052177908767097e-05,95078481,95150534,ENSG00000258773,0,9.226408578463676e-06
734,4.741348677533491e-06,5.531869423056515e-06,0.0,20153776,20160826,ENSG00000258780,0,3.4244060335300016e-06
735,0.0,0.0,0.0,93894431,93984150,ENSG00000258785,0,0.0
736,0.0,0.0,0.0,93430659,93431217,ENSG00000258787,0,0.0
737,0.0,0.0,0.0,94033658,94034177,ENSG00000258895,0,0.0
738,0.0,0.0,1.4470685862298095e-05,92805770,92808567,ENSG00000258922,0,4.823561954099365e-06
739,0.0,0.0,0.0,92285841,92286678,ENSG00000258925,0,0.0
740,0.0,0.0,0.0,25865295,25877211,ENSG00000259011,0,0.0
741,7.891872911822409e-06,1.5346129471004773e-06,3.2649638048845604e-06,95326528,95507865,ENSG00000259134,0,4.230483221269149e-06
742,8.355025324568653e-06,9.748051068207603e-06,0.0,101295419,101305737,ENSG00000259172,0,6.034358797592085e-06
743,2.1467774115761957e-06,1.0018830279940803e-05,0.0,80554609,80562944,ENSG00000259175,0,4.0552025638389995e-06
744,0.0,0.0,0.0,90393490,90397881,ENSG00000259177,0,0.0
745,2.341938898031681e-05,0.0,0.0,52082302,52086574,ENSG00000259178,0,7.806462993438936e-06
746,7.099578579953705e-06,0.0,0.0,101168530,101170821,ENSG00000259182,0,2.366526193317902e-06
747,0.0,0.0,0.0,88143935,88144165,ENSG00000259183,0,0.0
748,5.303802810244851e-05,9.90096161126048e-05,5.2661946728122326e-05,51908902,51909642,ENSG00000259185,0,6.823653031439188e-05
749,0.0,0.0,0.0,73483196,73483943,ENSG00000259186,0,0.0
750,2.5518296621868274e-05,1.48864694482715e-05,0.0,44826540,44827094,ENSG00000259187,0,1.3468255356713258e-05
751,0.0,0.0,0.0,49877299,49883525,ENSG00000259188,0,0.0
752,0.0,2.8909296234007875e-05,0.0,69434466,69435120,ENSG00000259191,0,9.636432078002624e-06
753,0.0,0.0,1.7194361540799304e-05,38458760,38459540,ENSG00000259192,0,5.731453846933101e-06
754,0.0,0.0,0.0,40312615,40316634,ENSG00000259198,0,0.0
755,0.0,0.0,0.0,98038571,98293199,ENSG00000259199,0,0.0
756,2.272103609471341e-06,2.650929511809716e-06,0.0,45705078,45931069,ENSG00000259200,0,1.641011040427019e-06
757,9.546845054963468e-05,0.00016089062606752702,6.58274334101529e-05,51887560,51901123,ENSG00000259201,0,0.00010739550334243819
758,0.0,0.0,0.0,67142734,67146939,ENSG00000259202,0,0.0
759,9.64327780519732e-06,0.0,0.0,100553529,100558954,ENSG00000259205,0,3.214425935065773e-06
760,5.194671070472686e-05,6.926598653674288e-05,5.5262536740352664e-05,40464193,40466726,ENSG00000259211,0,5.88250779939408e-05
761,0.0,0.0,0.0,90595840,90596447,ENSG00000259212,0,0.0
762,4.15080220688133e-05,0.0,6.868949568607825e-05,69458522,69461806,ENSG00000259215,0,3.6732505918297185e-05
763,0.0,0.0,0.0,48725338,48725827,ENSG00000259216,0,0.0
764,0.0,0.0,0.0,99976481,99980774,ENSG00000259219,0,0.0
765,0.0,0.0,4.533692284684819e-06,47359430,47396732,ENSG00000259221,0,1.5112307615616065e-06
766,0.0,0.0,0.0,60073554,60118320,ENSG00000259223,0,0.0
767,0.0,0.0,0.0,70602124,70602516,ENSG00000259227,0,0.0
768,0.0,0.0,0.0,99284625,99285576,ENSG00000259228,0,0.0
769,1.8215080356660468e-05,0.000106260320238437,4.5214802819799745e-05,65475318,65475614,ENSG00000259232,0,5.656340113829907e-05
770,0.0,0.0,0.0,79123939,79283964,ENSG00000259234,0,0.0
771,0.0,0.0,0.0,48187121,48191691,ENSG00000259235,0,0.0
772,0.0,0.0,0.0,101771758,101781989,ENSG00000259236,0,0.0
773,0.000322977842908058,0.00028262073258435887,0.00026723972959629083,59688517,59689418,ENSG00000259238,0,0.0002909461016962359
774,0.0,1.2828989902495318e-05,8.188290505144897e-05,84513241,84526949,ENSG00000259244,0,3.157063165131477e-05
775,9.818292035038961e-06,1.718293021322569e-05,0.0,35919892,36049537,ENSG00000259245,0,9.000407416088219e-06
776,2.2063627484094624e-05,2.145189656665882e-05,2.2819978125523298e-05,63544247,63601589,ENSG00000259248,0,2.2111834058758913e-05
777,9.981326391151682e-06,4.658201487995091e-05,0.0,58587507,58591676,ENSG00000259250,0,1.885444709036753e-05
778,2.800144396967091e-06,3.2670099140522636e-06,0.0,62060503,62062434,ENSG00000259251,0,2.022384770339785e-06
779,0.0,1.1092905186388057e-05,0.0,70195638,70198509,ENSG00000259252,0,3.6976350621293524e-06
780,0.0,0.0,2.6024799238682625e-05,40642933,40646857,ENSG00000259254,0,8.674933079560876e-06
781,0.0,0.0,0.0,46693288,46804844,ENSG00000259255,0,0.0
782,8.65580614793059e-06,4.039592327640573e-05,3.222911138768141e-05,99337857,99338481,ENSG00000259257,0,2.709361360400591e-05
783,0.0,0.0,0.0,90385814,90386063,ENSG00000259262,0,0.0
784,0.0,0.0,0.0,63456294,63469356,ENSG00000259268,0,0.0
785,1.0083651175851052e-05,9.804074264214164e-06,0.0,39472703,39497074,ENSG00000259269,0,6.629241813355073e-06
786,0.0,0.0,0.0,60529973,60545159,ENSG00000259274,0,0.0
787,2.825999132201171e-05,4.455642402877046e-05,2.1803071900412966e-05,96354237,96405235,ENSG00000259275,0,3.153982908373171e-05
788,0.0,0.0,0.0,28970196,28977464,ENSG00000259277,0,0.0
789,1.708125947828252e-05,1.7082173361957328e-05,3.9371753219444315e-05,39019193,39026521,ENSG00000259278,0,2.4511728686561388e-05
790,0.0,0.0,0.0,36865628,36887052,ENSG00000259280,0,0.0
791,0.0,6.860720634780546e-06,0.0,68833830,68834749,ENSG00000259286,0,2.286906878260182e-06
792,0.0,0.0,0.0,33858602,33864825,ENSG00000259287,0,0.0
793,0.0,1.7557338076476266e-05,0.0,66931537,66956518,ENSG00000259289,0,5.8524460254920885e-06
794,8.202435229756899e-05,8.917518400473168e-05,0.00015733255617128087,90074512,90082207,ENSG00000259291,0,0.00010951069749119383
795,0.0,2.829163085517093e-06,0.0,58434890,58498735,ENSG00000259293,0,9.43054361839031e-07
796,9.412577608834983e-07,5.490964834793395e-07,2.336458783096538e-06,85191438,85213905,ENSG00000259295,0,1.2756043424864586e-06
797,0.0,0.0,0.0,29233673,29235137,ENSG00000259299,0,0.0
798,4.022214768978779e-05,6.257113277892006e-05,4.992117625654839e-05,90604225,90614558,ENSG00000259314,0,5.090481890841874e-05
799,0.0,1.204554003592688e-05,6.406868540245099e-06,82725873,82738904,ENSG00000259315,0,6.1508028587239926e-06
800,1.6458408623699027e-06,5.7607511270400115e-06,2.042713140211068e-06,64181180,64381440,ENSG00000259316,0,3.1497683765403274e-06
801,0.00013253600786518668,0.00014057601393892519,0.00020935762783794423,78293286,78296049,ENSG00000259322,0,0.00016082321654735203
802,2.7951464369045618e-05,2.6682370682892092e-05,3.784536325783823e-05,38502853,38504981,ENSG00000259326,0,3.082639943659198e-05
803,1.856937820243581e-05,0.0,0.0,52116574,52122131,ENSG00000259327,0,6.18979273414527e-06
805,0.0,6.427559093117605e-06,6.8374727087921425e-06,79845150,79923754,ENSG00000259332,0,4.421677267303249e-06
806,4.031206298465491e-06,2.3516628211635808e-05,5.003277354667165e-06,35099022,35169698,ENSG00000259336,0,1.0850370621589489e-05
807,0.0,0.0,0.0,96551381,96551517,ENSG00000259340,0,0.0
808,0.0,1.1081219770953111e-06,1.768187725095216e-06,99423769,99435160,ENSG00000259341,0,9.587699007301758e-07
809,2.598147911295765e-05,3.343383895491246e-05,3.6514489883209596e-05,81324338,81518200,ENSG00000259343,0,3.19766026503599e-05
810,0.0005366575091839356,0.0005710990988213718,0.0006103998370920826,38865322,39427195,ENSG00000259345,0,0.0005727188150324633
811,4.294690845661169e-06,1.002148132878768e-05,0.0,66984103,67065268,ENSG00000259347,0,4.772057391482949e-06
812,0.0,0.0,0.0,63928274,63935953,ENSG00000259351,0,0.0
813,1.2699246160477439e-05,2.9633159662899667e-05,1.5761498152945882e-05,45073492,45074048,ENSG00000259352,0,1.936463465877433e-05
814,6.010976526391117e-05,0.00012623726049277057,0.00010444619442685471,58856831,58865063,ENSG00000259353,0,9.693107339451216e-05
815,0.0,0.0,0.0,45448427,45513767,ENSG00000259354,0,0.0
816,0.0,0.0,0.0,100126106,100129743,ENSG00000259356,0,0.0
817,7.146471412348073e-06,0.0,0.0,96171575,96174339,ENSG00000259359,0,2.382157137449358e-06
818,0.0,0.0,0.0,47397501,47399554,ENSG00000259360,0,0.0
819,0.0,0.0,3.520922031021874e-06,77525540,77534110,ENSG00000259362,0,1.1736406770072912e-06
820,7.011247892179833e-05,6.380576932423477e-05,9.572107346329263e-05,99805793,99916818,ENSG00000259363,0,7.654644056977525e-05
821,9.26349125849884e-06,0.0,0.0,40453444,40454639,ENSG00000259364,0,3.0878304194996133e-06
822,0.0,9.563428819612037e-06,0.0,85619623,85670948,ENSG00000259367,0,3.1878096065373455e-06
823,0.0,0.0,0.0,40368925,40369640,ENSG00000259368,0,0.0
824,0.0,0.0,0.0001040991969547305,55746639,55746767,ENSG00000259369,0,3.46997323182435e-05
825,3.1692319205369175e-06,1.2571959161978675e-05,3.146759563681889e-05,62827675,62884034,ENSG00000259370,0,1.573626223977816e-05
826,7.379687862056068e-05,0.0001722019293906831,4.22732311649602e-05,85579046,85580178,ENSG00000259375,0,9.609067972540131e-05
827,2.2036166478405718e-05,0.0,1.3674945417584285e-05,101043716,101049456,ENSG00000259376,0,1.1903703965330001e-05
828,0.0,0.0,8.089636397759816e-05,51752485,51756475,ENSG00000259377,0,2.696545465919939e-05
829,6.894148486243875e-05,6.150990948339032e-05,4.52995381048474e-05,50944663,50945996,ENSG00000259378,0,5.8583644150225494e-05
830,0.0,0.0,0.0,38139595,38226897,ENSG00000259380,0,0.0
831,0.0,0.0,0.0,100645434,100646655,ENSG00000259381,0,0.0
832,0.0,0.0,0.0,49794246,49796097,ENSG00000259388,0,0.0
833,0.0,0.0,0.0,39951375,39951708,ENSG00000259389,0,0.0
834,0.0,1.7508635329477025e-05,0.0,39512335,39519954,ENSG00000259390,0,5.836211776492342e-06
835,0.0,0.0,0.0,62953173,62954124,ENSG00000259394,0,0.0
836,0.0,1.3260216405716963e-05,1.4105878499234085e-05,41343080,41344225,ENSG00000259396,0,9.122031634983682e-06
837,0.0,0.0,1.7623092411809623e-05,52033707,52035625,ENSG00000259398,0,5.874364137269875e-06
838,5.1424704015362366e-05,0.0,2.5530031127597713e-05,58815272,58817728,ENSG00000259402,0,2.5651578380986692e-05
839,6.017662837751202e-06,7.020982273416152e-06,3.734370499351342e-06,84080168,84165291,ENSG00000259404,0,5.5910052035062325e-06
840,0.00024223338218104344,0.0005181380096148385,0.0009520415368419338,40948736,40948869,ENSG00000259405,0,0.0005708043095459385
841,1.6835722661046832e-05,5.2380605937713135e-05,7.661657700481685e-05,85744109,85750281,ENSG00000259407,0,4.86109685345256e-05
842,1.1223815107364554e-05,1.309515143824598e-05,2.0895430076103537e-05,33851785,33856809,ENSG00000259408,0,1.5071465540571357e-05
843,1.1735095129342836e-05,1.3691676776114427e-05,0.0,40088832,40089386,ENSG00000259409,0,8.475590635152421e-06
844,0.0,3.14806135537479e-05,0.0,67832725,67873866,ENSG00000259410,0,1.04935378512493e-05
845,0.0,0.0,0.0,78382573,78383155,ENSG00000259413,0,0.0
846,0.0,0.0,1.8496964701262254e-05,23289303,23293667,ENSG00000259414,0,6.165654900420751e-06
847,0.0,0.0,0.0,85754941,85756237,ENSG00000259416,0,0.0
848,0.0,0.0,0.0,80195481,80252213,ENSG00000259417,0,0.0
849,0.0,0.0,0.0,45041716,45058707,ENSG00000259418,0,0.0
850,0.0,0.0,1.534719583979203e-05,79236332,79237206,ENSG00000259419,0,5.115731946597343e-06
851,0.0,1.0313501628365505e-05,0.0,77568970,77608888,ENSG00000259420,0,3.437833876121835e-06
852,1.6087150417389363e-05,5.362670400666415e-06,2.852335668289321e-06,76174891,76181486,ENSG00000259422,0,8.1007188287817e-06
853,0.0,1.1497018245009914e-05,1.2230233533630849e-05,39167676,39180048,ENSG00000259423,0,7.909083926213588e-06
854,0.0,0.0,0.0,98645118,98647389,ENSG00000259424,0,0.0
855,8.257606074225403e-05,7.359602842998871e-05,6.690199606309259e-05,69396904,69415029,ENSG00000259426,0,7.435802841177845e-05
856,4.3745651202748526e-05,2.3818351043342718e-05,1.4478486688150272e-05,82355142,82420075,ENSG00000259429,0,2.734749631141384e-05
857,9.541232575225814e-05,3.3396100625254e-05,3.552591646327588e-05,39813223,39815429,ENSG00000259432,0,5.477811428026267e-05
858,0.0,3.87112115679821e-06,0.0,37364020,37490864,ENSG00000259434,0,1.2903737189327367e-06
859,0.0,1.4921662024730962e-05,0.0,66919811,66931755,ENSG00000259437,0,4.9738873415769875e-06
860,0.0,0.0,0.0,52010999,52019095,ENSG00000259438,0,0.0
861,0.0,0.0,0.0,73161779,73162928,ENSG00000259440,0,0.0
862,0.0,0.0,0.0,89752296,89753493,ENSG00000259441,0,0.0
863,0.0,0.0,0.0,82744223,82750289,ENSG00000259442,0,0.0
864,0.0,0.0,0.0,33293568,33310659,ENSG00000259446,0,0.0
865,2.432499486370072e-05,2.2704543285991114e-05,3.0190639364723627e-05,39300418,39310782,ENSG00000259447,0,2.574005917147182e-05
866,8.573500500012383e-06,0.0,0.0,31215622,31224445,ENSG00000259448,0,2.857833500004128e-06
867,1.4503696732981203e-05,8.460942376428764e-06,5.400320276347605e-05,85701109,85702771,ENSG00000259453,0,2.5655947290962005e-05
868,0.0,0.0,0.0,62637172,62645291,ENSG00000259458,0,0.0
869,2.422695441733335e-06,5.653258494703869e-06,3.006895747475169e-06,63390136,63438320,ENSG00000259459,0,3.694283227970791e-06
870,2.3318443452820095e-05,8.161891837427514e-05,2.8941371547284543e-05,37099339,37100173,ENSG00000259460,0,4.4626244458126596e-05
871,0.0,0.0,0.0,81117635,81118340,ENSG00000259461,0,0.0
872,4.315818882283316e-06,2.517695603421942e-06,0.0,82647770,82692820,ENSG00000259462,0,2.277838161901753e-06
873,0.0,0.0,0.0,41011597,41013300,ENSG00000259463,0,0.0
874,0.0,0.0,5.1333319005486365e-06,50417385,50418692,ENSG00000259465,0,1.711110633516212e-06
875,5.2118293569365985e-05,1.2161585815267361e-05,0.0,49156329,49156847,ENSG00000259467,0,2.142662646154445e-05
876,0.00011183212125949681,0.0002283361301012614,0.0001908485279276509,34255286,34257832,ENSG00000259468,0,0.00017700559309613638
877,0.0,0.0,2.486814147109962e-05,48729080,48729844,ENSG00000259469,0,8.289380490366539e-06
