StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
35946294,35972587,ENSG00000226102,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
36001317,36055431,ENSG00000232930,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
36095255,36100660,ENSG00000261184,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
36153254,36301538,ENSG00000122547,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
36319775,36320479,ENSG00000260070,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
36324152,36390125,ENSG00000164542,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
36389821,36453791,ENSG00000011426,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0
36512941,36724549,ENSG00000136250,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
36818959,36819690,ENSG00000225739,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
36852906,37449223,ENSG00000155849,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
36997796,37013630,ENSG00000224101,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
37905932,38025695,ENSG00000106483,1,1,1,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0,0,0,1,1,1
37920640,37951936,ENSG00000086289,0,0,0,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1
38178245,38230670,ENSG00000010270,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0
38311383,38311808,ENSG00000231916,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
38317017,38318861,ENSG00000211695,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
38326070,38329643,ENSG00000272908,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
38330343,38330935,ENSG00000211696,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
38330978,38378804,ENSG00000281103,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
38335041,38335514,ENSG00000249978,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
38345030,38345499,ENSG00000228668,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
38349355,38350022,ENSG00000211697,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
38383704,38631420,ENSG00000078053,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
38722974,38932394,ENSG00000006715,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
38977909,39493095,ENSG00000106536,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
39545646,39566239,ENSG00000227172,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
39566385,39610320,ENSG00000241127,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
39569376,39570198,ENSG00000236015,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
39609610,39610290,ENSG00000231951,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
39621253,39623201,ENSG00000287584,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
39623565,39708120,ENSG00000006451,0,0,0,0,0,0,0,0,0,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1
39700341,39703296,ENSG00000228554,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
39733430,39793092,ENSG00000188185,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
39788967,39789304,ENSG00000270797,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
39796593,39797911,ENSG00000226220,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
39833571,39834718,ENSG00000233225,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
39854494,39855056,ENSG00000175741,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0
39947522,39949755,ENSG00000259826,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
39950121,40099580,ENSG00000065883,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
40107288,40107454,ENSG00000273444,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
40115685,40115943,ENSG00000270577,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
40126027,40134622,ENSG00000168303,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
40135005,40860763,ENSG00000175600,1,1,1,1,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
40151613,40154151,ENSG00000248711,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
40538127,40546928,ENSG00000203446,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
40775558,40785217,ENSG00000227658,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
40964667,40979939,ENSG00000232458,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
41089539,41133507,ENSG00000224017,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
41667168,41705834,ENSG00000122641,0,0,0,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1
41693884,41779388,ENSG00000224116,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
41960949,42264100,ENSG00000106571,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
42794906,42802494,ENSG00000229161,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
42829672,42844438,ENSG00000231539,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
42901272,42902639,ENSG00000261019,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
42909273,42912305,ENSG00000136197,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
42909273,42932214,ENSG00000256646,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
42916828,42932185,ENSG00000106588,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
42918741,42920084,ENSG00000234983,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
42932376,42948958,ENSG00000106591,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,1,1,0,0,0
42954135,43113931,ENSG00000232006,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
43112629,43566001,ENSG00000002746,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
43117896,43163187,ENSG00000181211,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
43150895,43150994,ENSG00000264069,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
43194421,43194482,ENSG00000252983,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
43239066,43249268,ENSG00000228680,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
43274159,43274582,ENSG00000213717,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
43508728,43522542,ENSG00000231638,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
43582758,43650713,ENSG00000164543,0,0,0,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1
43608456,43729717,ENSG00000106603,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
43758680,43807342,ENSG00000106605,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
43767290,43767599,ENSG00000229497,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
43866558,43869893,ENSG00000062582,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
43866558,43906589,ENSG00000270617,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
43875894,43926411,ENSG00000106608,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
43926436,43956136,ENSG00000078967,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
43940895,44019175,ENSG00000214783,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
43951910,44019151,ENSG00000273432,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
43961590,43973323,ENSG00000241057,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
43984995,43990207,ENSG00000239556,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
43997897,44010124,ENSG00000136206,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44004046,44007866,ENSG00000228434,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44011882,44038978,ENSG00000285596,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44013562,44019170,ENSG00000272655,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44026951,44041892,ENSG00000228903,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44039171,44042306,ENSG00000235314,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44044640,44069456,ENSG00000136279,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44062727,44065567,ENSG00000164708,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44072062,44082530,ENSG00000122678,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44104345,44114562,ENSG00000106624,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0,0,0,1,1,1
44114631,44124358,ENSG00000106628,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44138864,44141332,ENSG00000106631,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44143213,44198170,ENSG00000106633,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44200959,44214294,ENSG00000106636,0,0,0,0,0,0,0,0,0,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1
44210019,44334577,ENSG00000058404,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44367140,44369292,ENSG00000279853,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44379119,44490658,ENSG00000015676,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44467897,44468304,ENSG00000146677,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44512535,44541330,ENSG00000015520,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44565804,44575051,ENSG00000136271,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44577894,44582287,ENSG00000158604,0,0,0,1,1,1,0,0,0,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1
44582519,44583676,ENSG00000287574,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44606572,44709066,ENSG00000105953,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1,1,1,1,1
44748581,44769881,ENSG00000122515,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44785050,44787340,ENSG00000228596,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44796680,44824564,ENSG00000196262,0,0,0,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1
44826791,44848087,ENSG00000105968,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44848416,44849568,ENSG00000234183,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44876299,44885530,ENSG00000146676,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,1,1
44884953,44886393,ENSG00000272768,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44919669,44920329,ENSG00000230160,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44958999,44960909,ENSG00000260997,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44962662,44979088,ENSG00000136286,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44983019,44986961,ENSG00000232956,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
44999475,45076469,ENSG00000136280,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
45080437,45088969,ENSG00000136274,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
45100100,45112047,ENSG00000136270,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
45104349,45104482,ENSG00000206838,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
45104906,45105042,ENSG00000201772,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
45157791,45186302,ENSG00000122679,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
45574140,45723116,ENSG00000164742,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
45723780,45769042,ENSG00000214765,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
45769060,45815263,ENSG00000272556,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
45816557,45821064,ENSG00000226838,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
45859994,45873082,ENSG00000283247,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
45888360,45893660,ENSG00000146678,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
45912245,45921874,ENSG00000146674,0,0,0,1,1,1,1,1,1,1,1,1,,,,1,1,1,1,1,1
45940449,45986472,ENSG00000237471,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
45990905,46000898,ENSG00000229628,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
45997540,45998071,ENSG00000233952,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
45999621,46000778,ENSG00000221971,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
46144937,46145688,ENSG00000224547,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
46261064,46294469,ENSG00000229459,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
46302120,46343621,ENSG00000237760,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
46476457,46477940,ENSG00000240355,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
46477822,46481578,ENSG00000230680,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
46673785,46759851,ENSG00000233539,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
46781373,46783443,ENSG00000242948,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
46890625,47049678,ENSG00000232072,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
46969644,47027481,ENSG00000223829,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
47000620,47079128,ENSG00000229192,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
47026128,47026570,ENSG00000242552,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
47052793,47053674,ENSG00000214754,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
47252139,47254558,ENSG00000286315,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
47275154,47582558,ENSG00000136205,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,1
47608465,47629893,ENSG00000236078,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
47655244,47661648,ENSG00000221845,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
47740202,47948466,ENSG00000158683,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
47761476,47766772,ENSG00000146666,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
47795291,47819847,ENSG00000136275,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
47956793,47957318,ENSG00000225507,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
47963288,47979615,ENSG00000136273,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
47987148,48029119,ENSG00000164744,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
48035511,48061304,ENSG00000164746,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
48088628,48108736,ENSG00000183696,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
48171458,48647497,ENSG00000179869,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
48846426,48852898,ENSG00000225705,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
48847766,48851625,ENSG00000279578,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
48902556,48903891,ENSG00000229165,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
48924547,48927454,ENSG00000218305,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
49230137,49254816,ENSG00000234686,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
49773638,49921950,ENSG00000188730,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
49850421,50121329,ENSG00000042813,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
49942251,49944440,ENSG00000223893,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
50095883,50159256,ENSG00000164500,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
50304068,50405101,ENSG00000185811,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
50444128,50542535,ENSG00000132436,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
50458436,50565405,ENSG00000132437,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
50590063,50793462,ENSG00000106070,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
51016212,51316818,ENSG00000106078,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
51259429,51260167,ENSG00000231490,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
51600286,51600573,ENSG00000229478,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
53187388,53188938,ENSG00000227344,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
53655508,53811952,ENSG00000205628,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
53862233,53863339,ENSG00000235454,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
54201224,54202421,ENSG00000280920,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
54330670,54455093,ENSG00000231427,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
54556970,54571726,ENSG00000224223,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
54752250,54759974,ENSG00000132432,0,0,0,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1
54759313,54812727,ENSG00000234707,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
54933699,54938184,ENSG00000218586,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
55019017,55211628,ENSG00000146648,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
55179750,55188977,ENSG00000224057,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
55235965,55255635,ENSG00000280890,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
55244247,55245681,ENSG00000237210,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
55259809,55260256,ENSG00000230564,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
55365337,55433737,ENSG00000132434,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
55436056,55572988,ENSG00000154978,0,0,0,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1
55573171,55588336,ENSG00000223475,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
55592074,55593193,ENSG00000233977,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
55638274,55638842,ENSG00000234844,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
55645620,55646951,ENSG00000235207,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
55656768,55678490,ENSG00000231317,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
55681074,55713252,ENSG00000176826,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
55732144,55732431,ENSG00000224971,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
55764797,55773288,ENSG00000226278,0,0,0,1,1,1,1,1,1,0,0,0,0.0,0.0,0.0,1,1,1,0,0,0
55793540,55862755,ENSG00000154997,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
55876738,55877024,ENSG00000225018,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
55877912,55878164,ENSG00000227499,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
55887277,55955239,ENSG00000249773,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
55887456,55942530,ENSG00000178665,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
55951793,56000181,ENSG00000146729,0,0,0,0,0,0,0,0,0,1,1,1,1.0,1.0,1.0,0,0,0,1,1,1
55951877,55956500,ENSG00000239789,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
56011051,56051604,ENSG00000146733,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,0,0
56051685,56063989,ENSG00000146731,0,0,0,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1
56055365,56055502,ENSG00000206603,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
56060470,56060602,ENSG00000207168,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
56064002,56080670,ENSG00000129103,0,0,0,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1
56080283,56092996,ENSG00000164776,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
56101573,56106476,ENSG00000106153,0,0,0,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1
56114681,56116417,ENSG00000185290,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
56163145,56163533,ENSG00000230191,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
