,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
545,0.00029051785696437713,9.085417370055255e-05,9.400047337046199e-05,0.00019682547173450096,0.00028368409295404364,7.181835379087074e-05,7.690493469765611e-05,0.0004794555327246609,0.0,0.00046609469855733206,0.00010448120997947924,0.000396404471807041,0.00013432760383659854,0.00010690495085255589,0.00016521834771177348,0.0002696797888578261,0.0002459922226643868,9.714971022551645e-05,0.0005603582088586923,0.0004613384502389657,0.00041350960426881543,67052,67119,MIR6859-1|hsa-mir-6859-1|-|1p36.33|ncRNA,0,0.00023835810275219554
546,0.00029051785696437713,9.085417370055255e-05,9.400047337046199e-05,0.00019682547173450096,0.00028368409295404364,7.181835379087074e-05,7.690493469765611e-05,0.0004794555327246609,0.0,0.00046609469855733206,0.00010448120997947924,0.000396404471807041,0.00013432760383659854,0.00010690495085255589,0.00016521834771177348,0.0002696797888578261,0.0002459922226643868,9.714971022551645e-05,0.0005603582088586923,0.0004613384502389657,0.00041350960426881543,67052,67119,MIR6859-2|hsa-mir-6859-2|-|1p36.33|ncRNA,0,0.00023835810275219554
547,0.00029051785696437713,9.085417370055255e-05,9.400047337046199e-05,0.00019682547173450096,0.00028368409295404364,7.181835379087074e-05,7.690493469765611e-05,0.0004794555327246609,0.0,0.00046609469855733206,0.00010448120997947924,0.000396404471807041,0.00013432760383659854,0.00010690495085255589,0.00016521834771177348,0.0002696797888578261,0.0002459922226643868,9.714971022551645e-05,0.0005603582088586923,0.0004613384502389657,0.00041350960426881543,67052,67119,MIR6859-3|hsa-mir-6859-3|-|15q26.3|ncRNA,0,0.00023835810275219554
548,0.00029051785696437713,9.085417370055255e-05,9.400047337046199e-05,0.00019682547173450096,0.00028368409295404364,7.181835379087074e-05,7.690493469765611e-05,0.0004794555327246609,0.0,0.00046609469855733206,0.00010448120997947924,0.000396404471807041,0.00013432760383659854,0.00010690495085255589,0.00016521834771177348,0.0002696797888578261,0.0002459922226643868,9.714971022551645e-05,0.0005603582088586923,0.0004613384502389657,0.00041350960426881543,67052,67119,MIR6859-4|hsa-mir-6859-4|-|16p13.3|ncRNA,0,0.00023835810275219554
549,5.797030632087342e-05,3.884577744793943e-05,4.0213014666625434e-05,5.887747540645879e-05,9.700883492389257e-05,5.526080824830689e-05,6.567403324667712e-05,5.269964821720428e-05,4.73117010790178e-05,1.5963743425588623e-05,0.00010709324022896622,0.00010647067271138234,2.2938722507552284e-05,0.00010047291024109507,4.939885756511959e-05,7.489581114769737e-05,5.6023662271542425e-05,7.475382687134755e-05,6.70004494992449e-05,8.599403435930731e-05,7.777279430937136e-05,30886781,30906539,MIR762HG|-|-|16p11.2|ncRNA,0,6.441144403310528e-05
550,7.907060938785799e-05,0.0,0.0,0.0,5.796055389374774e-05,0.0,0.0,0.0,0.0,0.0,8.532632148324138e-05,4.625365289920708e-05,0.0,8.738703451432993e-05,0.0,0.0,0.0,0.0,0.0,3.42998932501328e-05,0.0,30905224,30905306,MIR762|hsa-mir-762|-|16p11.2|ncRNA,0,1.858562216326271e-05
551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82722536,82722624,MIR8058|hsa-mir-8058|-|16q23.3|ncRNA,0,0.0
552,0.0,6.538504137931404e-05,0.00013543824990510647,0.00014180509490958283,5.106313673172786e-05,5.174232982051207e-05,0.0,9.872333332052088e-05,0.0,0.0,7.520470426647933e-05,4.0823454655275016e-05,0.0,7.69626928336865e-05,0.0,0.0,5.905709237761579e-05,7.001235607114062e-05,8.074413144780797e-05,6.039126503869536e-05,0.0,2321748,2321841,MIR940|MIRN940|hsa-mir-940|mir-940|-|16p13.3|ncRNA,0,4.7969184893212605e-05
553,0.00023487968940353885,0.00026314536293246024,0.00017258935990168428,0.0002433375428648441,0.00027700917311983085,0.00023832517115327857,0.000342595974737959,0.00021231585721288252,0.00025078971428539116,0.00019214753948026012,0.00019905847192965367,0.00026898874872620637,0.0002882891989720343,0.0003412308441631893,0.000229139279067121,0.00022148675775301963,0.0002217247818157999,0.00030113383699186566,0.00020494255140945502,0.0002712720902061785,0.0002422368414617411,14165170,14360636,MKL2|MRTF-B|MRTFB|NPD001|-|16p13.12|protein-coding,0,0.00024841137083754267
554,0.0001745772443226303,0.0003297075490829239,0.0003755936395258416,0.0003549665135776677,0.0003594444330723588,0.00030807383175132885,0.00028109341917307407,0.0003788103312349905,0.000337402171041601,0.0003360542776598364,0.00045046638344277564,0.0003366722911237882,0.00038121046472296637,0.0002916597725541722,0.00037233644931010623,0.0004287076467160016,0.0003536789914299912,0.00030305060178343864,0.0003030683982627986,0.0004618270527069163,0.0003848362805961865,74705753,74735046,MLKL|hMLKL|-|16q23.1|protein-coding,0,0.00034777322586149504
556,0.000237211828163574,0.0002558684679835349,0.0002618949127780732,0.0002592197134947174,0.00028234910898720104,0.0003014508135343033,0.00030847542652022284,0.00031882781416627237,0.00016964354968572118,0.00030832164309567515,0.0003070223889084489,0.00021158379586178167,0.0002817769345313308,0.00037638527302238044,0.0003035351488941083,0.00022916837940919368,0.00027367227238230625,0.00017553530196510761,0.0003466237432615536,0.00023501778708424326,0.00018997275650661487,83932730,83949787,MLYCD|MCD|-|16q23.3|protein-coding,0,0.0002682646219160174
557,3.67589490272205e-05,2.1509645363735058e-05,3.5722221150555586e-05,2.9608903817120892e-05,7.742907007686837e-05,5.567474688687099e-05,3.893379169672715e-05,1.952213456030792e-05,6.0034967305446884e-05,4.2764188592635214e-05,3.308571649350176e-05,3.9368937268507496e-05,3.606044936568601e-05,4.391531176100844e-05,3.785261856797116e-05,4.160878397094299e-05,2.986032760665967e-05,2.612853057986372e-05,9.570049121536188e-05,5.57006813463695e-05,2.8769221076216282e-05,58059470,58080804,MMP15|MMP-15|MT2-MMP|MT2MMP|MTMMP2|SMCP-2|-|16q21|protein-coding,0,4.219093751093226e-05
558,5.563816756083828e-05,4.173513279530683e-05,5.123587147879687e-05,2.541147300779724e-05,1.8356029544085177e-05,2.8872220039845737e-05,3.529711884593396e-05,5.3104252042288385e-05,4.3164858753366834e-05,6.152450020956783e-05,7.498703507902208e-05,3.248422163780791e-05,2.8964997064621106e-05,3.071853878232156e-05,6.64206325815343e-05,2.898897696437127e-05,2.8248817862808193e-05,3.349294267380215e-05,4.5071192272493556e-05,3.7329228551426585e-05,1.8987685910302748e-05,3102126,3109371,MMP25-AS1|-|-|16p13.3|ncRNA,0,4.000161398373042e-05
559,1.887921853361778e-06,1.7122105762177162e-06,0.0,5.558759720455647e-06,0.0,0.0,4.385399614191795e-06,5.1586987698223e-06,1.5079426638730772e-06,1.747855119589995e-06,0.0,5.333230418147567e-06,1.2635736974499139e-06,0.0,0.0,1.2802702760290151e-06,3.128224796888156e-06,1.8158824341218028e-06,2.1221861832340015e-06,0.0,1.5343584573982019e-06,3096682,3110724,MMP25|MMP-25|MMP20|MMP20A|MMPL1|MT-MMP 6|MT-MMP6|MT6-MMP|MT6MMP|MTMMP6|-|16p13.3|protein-coding,0,1.830310218132427e-06
561,0.0006461134907564014,0.0006626254929962561,0.0007104639469400499,0.0006527572128877916,0.0007277887592570014,0.0006894148025285028,0.0008215671813806628,0.000690254125593478,0.0006955385537114569,0.0007553064590121566,0.0009221555126626331,0.0006906048552372177,0.0006849541419945803,0.0007369122390199522,0.0007443157984450429,0.0006631800029830298,0.0006826165685573215,0.0006835788540894076,0.000799659965139555,0.0007463891300413514,0.0006901736136184286,77224816,77233543,MON1B|HSRG1|SAND2|SRG1|-|16q23.1|protein-coding,0,0.0007188747955643942
564,3.487102717385872e-05,1.091534242338794e-05,8.471269587131753e-06,1.179818389647729e-05,1.2793596348907851e-05,1.076240460266651e-05,1.1551784349578386e-05,8.193227457953064e-06,2.3561604123016834e-06,1.6779409148063953e-05,1.2515978278791786e-05,3.054486512211788e-05,6.026274557068821e-06,0.0,9.87977151302392e-06,2.4233687367692072e-05,4.9293239223692154e-06,0.0,6.770784489365624e-06,7.52447800643939e-06,7.479997479816234e-06,15489611,15503543,MPV17L|M-LPH|MLPH1|MLPH2|MPV17L1|-|16p13.11|protein-coding,0,1.1352265054143434e-05
567,6.107982466758693e-06,0.0,0.0,3.0629900500469886e-06,3.37083451627746e-05,2.276662512102531e-05,9.733447924181788e-06,2.1241700816915356e-06,0.0,0.0,9.903948029304804e-06,1.7454208641210219e-06,6.4150664639764865e-06,1.020254717679994e-05,2.618734617909954e-06,0.0,0.0,0.0,0.0,0.0,0.0,811073,818865,MSLN|MPF|SMRP|-|16p13.3|protein-coding,0,5.16139418850434e-06
569,3.320521377383362e-05,9.342248956487913e-05,0.00012890618660900486,1.690316731322227e-05,6.074177049133641e-05,3.694402349184561e-05,3.9575557493925955e-05,9.386808741951166e-05,0.00013562059333208489,4.789123027676586e-05,8.94620360449291e-05,9.706479361028571e-05,8.057712270661375e-05,0.00010989917665444284,9.903578191368554e-05,0.00010397623598892787,4.218363741258271e-05,0.0001331647118355989,5.760219640206575e-05,0.00010055438790423547,4.2482549789212716e-05,56672578,56673999,MT1A|MT1|MT1S|MTC|-|16q13|protein-coding,0,7.824195000138051e-05
570,0.0,0.0,1.684047568526192e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56685811,56687116,MT1B|MT-1B|MT-IB|MT1|MT1Q|MTP|-|16q13|protein-coding,0,8.019274135839009e-07
571,0.0,0.0,0.0,0.0,2.6365933345140527e-05,0.0,1.4225808504573385e-05,0.0,0.0,0.0,0.0,1.047252518472613e-05,1.2441341021045307e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534358457398202e-05,56677599,56678853,MT1DP|MTM|-|16q13|pseudo,0,3.754723458546065e-06
573,1.4881266373557545e-05,0.00011161472693719236,7.226095021312387e-05,9.075526074213301e-05,4.360947625019024e-05,5.5157323588665866e-05,9.45534941206231e-05,9.467729506967986e-05,0.00013373566500224354,0.00021486965603493007,6.421241029988828e-05,6.962289891327187e-05,0.00012383022235009158,6.576207038959091e-05,0.00015236274140567008,2.0758668047041886e-05,0.00012598214409285938,4.479176670833781e-05,0.0,6.449552576948048e-06,2.541281195065772e-05,56691855,56693215,MT1F|MT1|-|16q13|protein-coding,0,7.739525719365223e-05
574,0.0,1.5195868863932229e-05,4.7255395407734964e-05,0.0,1.1903607037679478e-05,0.0,2.5777592854151768e-05,0.0,2.648324303427092e-05,1.5614172401670624e-05,0.0,1.900569385376224e-05,1.127496530032231e-05,0.0,4.1542653711389724e-05,1.124808885368349e-05,2.7490460336289852e-05,0.0,0.0,0.0,1.3809226116583815e-05,56700647,56701977,MT1G|MT1|MT1K|-|16q13|protein-coding,0,1.2695284179593878e-05
575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56703726,56705041,MT1H|MT-0|MT-1H|MT-IH|MT1|-|16q13|protein-coding,0,0.0
576,0.0,0.0,1.5513650328241283e-05,0.0,0.0,0.0,0.0,0.0,1.3100251892397359e-05,0.0,0.0,0.0,1.1080569346868478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56669651,56670998,MT1JP|MT1|MT1J|MT1NP|MTB|-|16q13|pseudo,0,1.8902129317860533e-06
577,0.0010583467801492789,0.0024023384515944692,0.0008188553722597356,0.0005768631260921829,0.000988666876110818,0.000887691410400705,0.0006090357415416605,0.0006834770115233192,0.0009777123246887064,0.0009154099879666001,0.0004798517237495041,0.0009418484918448603,0.001404219169773762,0.0010667206662352024,0.0007982379248956434,0.000363048071131085,0.0012469293629777819,0.0006156850275247424,0.0006212952692629829,0.0004649541085018002,0.0007204771931520432,56651373,56652730,MT1L|MT1|MT1R|MTF|-|16q13|pseudo,0,0.0008876982900655661
578,0.00016402709278913802,0.0010491570305774056,0.0015781056669425442,0.00046999880656832126,0.0003823616578364894,0.0003984159396179429,0.0004974754537952692,0.000495841987640567,0.0003900859178606667,0.001019349105744885,0.00028960885391186907,0.0003837986544550558,0.0007861372357673002,0.0004939363600594232,0.00044530391843641544,0.0005607583809007086,0.0004294199493910105,0.00034421060362353284,0.00022444645299822465,0.00018088063363531573,0.0002547994013316889,56666534,56667898,MT1M|MT-1M|MT-IM|MT1|MT1K|-|16q13|protein-coding,0,0.0005161009097087511
581,0.0,0.0,0.0,0.0,8.232401128862443e-06,0.0,0.0,7.990925545411013e-06,9.236148816222599e-06,0.0,0.0,0.0,7.775838138153317e-06,0.0,0.0,7.86451740989252e-06,9.47946908147926e-06,0.0,0.0,4.886024679506098e-06,0.0,56623267,56625000,MT3|GIF|GIFB|GRIF|ZnMT3|-|16q13|protein-coding,0,2.641205942834631e-06
582,0.0003317189750583312,0.0003213605225238626,0.0003388507834852701,0.0002931394921970896,0.00030493258775962103,0.00021721430058650967,0.00037714436682049433,0.00031599558739068363,0.00026049709518407405,0.0002922413759954472,0.00030636938134607713,0.0002688917809004219,0.00016990206331864998,0.00026327007606220717,0.00027746683610673195,0.00030945961529158476,0.00029016654858408014,0.00022849853962699356,0.0003588515779363781,0.00029961103334731387,0.00024636042981599876,86563782,86588809,MTHFSD|-|-|16q24.1|protein-coding,0,0.000289140141397039
583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52326888548083e-06,0.0,0.0,0.0,0.0,0.0,0.0,3421053,3422283,MTRNR2L4|HN4|-|16p13.3|protein-coding,0,2.153937564514681e-07
587,9.99488040015059e-07,2.6753290253401813e-06,9.185714010142865e-07,2.9495459741193224e-06,1.3349839668425583e-06,1.448785234974338e-06,9.09168212698299e-06,1.3149624315233314e-06,7.539713319365386e-07,3.612233913819323e-06,9.79511343557618e-07,2.230259993043528e-06,1.3607716741768305e-06,9.980752672956462e-07,0.0003730506496604453,0.0,4.834529231554423e-06,9.079412170609014e-07,0.0,1.2703664166715852e-06,7.671792286991009e-07,15796992,15950887,MYH11|AAT4|FAA4|SMHC|SMMHC|-|16p13.11|protein-coding,0,1.9595182737098705e-05
588,3.664789480055216e-06,8.561052881088581e-07,1.7350793130269858e-06,9.0755260742133e-07,1.3349839668425583e-06,0.0,0.0,1.3149624315233314e-06,7.539713319365386e-07,4.311375961655321e-06,0.0,2.1332921672590265e-06,1.8467615578114127e-06,2.994225801886939e-06,2.261634442740415e-06,2.5605405520580302e-06,3.0334301060733634e-06,2.723823651182704e-06,0.0,1.5635278974419511e-06,7.671792286991009e-07,46736194,46797158,MYLK3|MLCK|MLCK2|caMLCK|-|16q11.2|protein-coding,0,1.6553921802725278e-06
589,1.9323435440291136e-05,8.98910552514301e-06,3.745730046358257e-05,9.756190529779297e-06,7.0086658259234314e-06,1.4280883030461332e-05,0.0,6.777114070158708e-06,0.0,3.717105220994723e-05,1.0448120997947925e-05,5.624133895501071e-06,6.706660394157236e-06,2.129227236897379e-05,0.0,1.3442837898304657e-05,8.152343410072163e-06,0.0,3.34496965071645e-05,8.306241955160366e-06,0.0,30386098,30389312,MYLPF|HUMMLC2B|MLC2B|MRLC2|MYL11|-|16p11.2|protein-coding,0,1.1818383548693735e-05
590,0.0005165132082344487,0.00043725577590159926,0.00048367887437852263,0.0005473676663509897,0.0005411135012268502,0.0005060399856446079,0.0005322377678102042,0.0005243665573089961,0.0004154382038970328,0.0006458907285258229,0.0006537694045278456,0.0004736878289572884,0.00046985501949791417,0.0006741443944322481,0.000566241844427166,0.00042898199034657926,0.0004962502064154393,0.0005513220834708696,0.0005015433346376357,0.0005150847217135328,0.0005199557222508156,48572637,48644120,N4BP1|-|-|16q12.1|protein-coding,0,0.0005238447057122099
593,0.0,0.0,5.1031744500793695e-06,5.331871568600314e-06,7.676157809344711e-06,3.932417066358917e-06,1.668591072716878e-05,1.4869190571840746e-05,4.3353351586350965e-06,5.010518009491319e-06,1.6978196621665376e-05,9.211943449527615e-06,0.0,0.0,8.92750437923848e-06,7.3158301487372295e-06,0.0,0.0,1.819016728486287e-05,4.592863198735731e-06,0.0,5083703,5092972,NAGPA-AS1|-|-|16p13.3|ncRNA,0,6.102908592585074e-06
594,0.0006674359022767226,0.0005261837127039068,0.0007710896594069927,0.00034214733299784143,0.0004780355087935394,0.0005631635177664534,0.0006988829531494923,0.0005430794842191358,0.00035964432533372887,0.0008584299110679663,0.0007007859490186113,0.00048018467328485005,0.00043826567706166635,0.0005280927136513186,0.0006978927756730029,0.0004852224346149967,0.00044515586806626603,0.00041785472456291715,0.0008920255923526919,0.0003760284593347892,0.0004338398538293416,5074845,5083942,NAGPA|APAA|UCE|-|16p13.3|protein-coding,0,0.0005573067156745826
595,0.0006204599643960148,0.000547693358067642,0.0006791304558165625,0.0005657456066512716,0.0006016327743903797,0.0006115943384784526,0.0006522479718863796,0.0005679626194618081,0.0005916790027371986,0.000606039631799171,0.0006431036143424404,0.000601297487689692,0.0006455889614201791,0.0005842067231237183,0.000542316132690807,0.000673422165191262,0.0007031870164641316,0.0005585856132073569,0.0006900136790057983,0.0005492868944700754,0.0006676377237753926,779755,791038,NARFL|HPRN|IOP1|LET1L|NAR1|PRN|-|16p13.3|protein-coding,0,0.000614420558812654
596,0.0008106958546788811,0.0014050828041086633,0.0006377947427709195,0.0008199737808051716,0.0009656384026827838,0.000724599586806451,0.0006952462802986992,0.0007393123393849253,0.0005931869454010717,0.0005760930474168624,0.0007545502383205517,0.0007330767629308292,0.0008007169322763378,0.0009731233856132552,0.0005139861854606901,0.0010487242518214819,0.0007105810023476854,0.001002266221277784,0.0006528248925567452,0.0009876610287153625,0.0010119094026541141,15744083,15820208,NDE1|HOM-TES-87|LIS4|MHAC|NDE|NUDE|NUDE1|-|16p13.11|protein-coding,0,0.0008170020994442506
597,0.00015225534476229397,0.0002123141114509968,0.0004334636377897416,0.00018196429778797669,0.00036178065501433327,0.000355780259845841,0.00043308495214298975,0.00029546194326766543,0.0004187368284742551,0.0003169443950189858,0.0003950695752349059,0.0004669000811523734,0.0003182261758039245,0.0004361588918081974,0.00031424815414919454,0.000210604460406773,0.00011147855639819609,0.0001940976557361305,0.00036673398375981867,0.0001256685547568968,0.00017050558357837518,58534047,58547523,NDRG4|BDM1|SMAP-8|SMAP8|-|16q21|protein-coding,0,0.00029864181420666025
600,8.32906700012549e-06,0.0,0.0,8.394861618647303e-06,0.0,1.231467449728187e-05,3.315789952193796e-06,0.0,0.0,0.0,8.924436685747185e-06,2.4241956446125305e-06,5.734680626888071e-06,0.0,4.951789095684277e-05,5.761216242130568e-06,3.507403560147326e-06,0.0,0.0,1.7589688846221948e-06,1.0644611798200025e-05,84002237,84036379,NECAB2|EFCBP2|stip-2|-|16q23.3|protein-coding,0,5.744180831782816e-06
601,7.262946424109428e-05,0.0001828854921722548,0.00012043491702187312,0.00014237231528922112,7.787406473248256e-05,0.0001144540335629727,0.0001745602968380734,0.00010782691938491318,0.0005736779371872138,5.115389316666719e-05,6.889229783021912e-05,0.00030273355209921277,0.0007806941490705931,0.0002172477165146857,4.2375887453451987e-05,0.00016039957601106375,0.000517863395921212,0.00032907825000585115,8.620118163326683e-05,0.00023413830264193216,0.00035884808422400444,47115431,47177936,NETO2|BTCL2|NEOT2|-|16q12.1|protein-coding,0,0.00022458770128582186
602,0.0009017603205469197,0.0006217464654890581,0.0006259553780467355,0.0007038070470552414,0.000952622309006069,0.0008390536203694238,0.0009086334078672999,0.0006544466870735349,0.0006852656943138215,0.0007448193282946166,0.0007765348262537338,0.0006894412413278037,0.000596892775079994,0.0009527182912596553,0.0007956191902777334,0.00035024536837079486,0.0003966209863690923,0.0005688756136673804,0.0006968855199800798,0.0005321858080918041,0.00044103215909839565,69599869,69738569,NFAT5|NF-AT5|NFATL1|NFATZ|OREBP|TONEBP|-|16q22.1|protein-coding,0,0.0006873886684685328
604,0.0004250045254597367,0.0006778213618601883,0.0004115199876544004,0.0005082294601559448,0.0005422259878658857,0.0004151804544797888,0.0005038931117672573,0.000471970361960605,0.0004244858598802712,0.0004951090935425259,0.000482790257780177,0.00048270583675524706,0.0005311869428125985,0.000566574060068162,0.0005665989446023356,0.00041809969300033264,0.0005225083357711368,0.0005305403178359202,0.0004265594228300343,0.00048322784080315304,0.0006251551739861799,68119269,68263162,NFATC3|NFAT4|NFATX|-|16q22.1|protein-coding,0,0.0005005422395653277
605,2.7763556667084968e-05,2.8893553473673956e-06,3.898825279860638e-05,1.5655282478017944e-05,1.3572336996232675e-05,1.3763459732256211e-05,1.9573856814563378e-05,1.3048473358962289e-05,1.0084366564651204e-05,1.4798506679195292e-05,2.3290603057925583e-05,1.8036015595917225e-05,1.4968488415945135e-05,1.7078176795947726e-05,2.6306379570822722e-05,1.719220084953249e-05,7.867959337627786e-06,3.1273530809875493e-06,6.427192440651548e-05,1.2019620711584999e-05,1.0548714394612638e-05,616995,619495,NHLRC4|-|-|16p13.3|protein-coding,0,1.832594684068367e-05
607,7.773795866783792e-07,7.704947592979721e-06,2.143333269033335e-06,6.012536024166311e-06,3.226211253202849e-05,3.3115091085127725e-06,4.706282512791194e-06,4.248340163383071e-06,1.762407988401659e-05,5.709660057327317e-06,2.3943610620297324e-06,1.5708787777089197e-05,4.3933485480566244e-05,4.103198321104323e-06,8.213304028899403e-06,5.669768365271353e-06,7.583575265183408e-06,2.219411863926648e-06,1.7179602435703822e-06,6.840434551308536e-07,2.5892298968594654e-06,50582241,50674771,NKD1|Naked1|-|16q12.1|protein-coding,0,8.538919356692771e-06
608,9.99488040015059e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.482177484286059e-07,0.0,0.0,5.818069547070073e-07,0.0,0.0,0.0,0.0,1.7063044346662667e-06,0.0,0.0,4.886024679506097e-07,0.0,3589036,3627405,NLRC3|CLR16.2|NOD3|-|16p13.3|protein-coding,0,2.202104593222642e-07
609,0.0006493340633297833,0.0004439976050454565,0.0004652053828692353,0.0005030110326632722,0.00040160767669180297,0.0006571275887205032,0.0005589780093601542,0.0005974986986929476,0.0005704735590264835,0.00042484531773500815,0.0007382250492612581,0.0008147236722413792,0.0006034050395206974,0.0007962422687980823,0.0005100580835338252,0.000586821025805585,0.0005820394016028265,0.0005775514964081845,0.0006356452901210415,0.00045762507148254105,0.0006916120746722394,57050986,57117436,NLRC5|CLR16.1|NOD27|NOD4|-|16q13|protein-coding,0,0.000584096543218205
610,0.0007345126551843999,0.0007432064032395024,0.0008630488629974229,0.0005238847426339627,0.0011799033293610145,0.0006358097488344523,0.0009261750063240672,0.00043292609283998915,0.0005792384757602458,0.0007690562526195978,0.0009104013765399416,0.0007498521967915479,0.0006792194613676923,0.0004054403530258759,0.001115819014013087,0.0009375236335606759,0.0006929491898561338,0.000575432966901709,0.0009470003201469443,0.0005915021477010082,0.0006878720759323313,1820321,1821710,NME3|DR-nm23|NDPK-C|NDPKC|NM23-H3|NM23H3|c371H6.2|-|16p13.3|protein-coding,0,0.0007467035383634096
614,1.4437049466884184e-06,0.0,0.0,8.962081998285633e-06,0.0,5.381202301333255e-06,9.305604059382589e-06,1.0115095627102548e-06,2.3561604123016834e-06,1.3982840956719962e-06,6.312406436260205e-06,6.012005198639076e-06,9.719797672691646e-07,1.6634587788260771e-06,3.690035143418572e-06,1.005926645451369e-06,1.2323309805923039e-06,2.925588366085127e-06,5.052824245795242e-06,5.081465666686341e-06,3.739998739908117e-06,50733261,50766988,NOD2|ACUG|BLAU|CARD15|CD|CLR16.3|IBD1|NLRC2|NOD2B|PSORAS1|-|16q12.1|protein-coding,0,3.216503206919305e-06
615,0.000981164092614783,0.0005680258586602273,0.0007792547385271197,0.0005487289952621216,0.0010179252747174506,0.0006479174540124521,0.0009284211866142629,0.0007139234493608979,0.0006100570539531517,0.000840485265173509,0.0007646718555373137,0.0006369816475783885,0.000709836824036671,0.0006892264206936047,0.0007128909830301234,0.0007811477641314176,0.0009859595791646579,0.0005606032603563811,0.0009942947550875877,0.0006932291815283251,0.0006334982480982826,67207756,67209640,NOL3|ARC|FCM|MYP|NOP|NOP30|-|16q22.1|protein-coding,0,0.0007522973280066061
617,0.0005089615208210017,0.0006213184128450037,0.0005847217284900942,0.00046478037907564867,0.0006722756759691316,0.0004890685014634801,0.000392332824020866,0.0003789114821912615,0.00048282439168886095,0.00023933962770918997,0.0004896468371850803,0.0004538094246714657,0.00039579016123200385,0.0005010337841824144,0.0005751693488064045,0.0003961522025541209,0.0003731119030470237,0.00034663178020236194,0.0005445933972118112,0.0004357356809183537,0.0003320927086231233,18511182,18573434,NOMO2|Nomo|PM5|-|16p12.3|protein-coding,0,0.0004608715129956525
618,0.0001211601612951588,0.00013783295138552614,8.532507680532706e-05,0.00012932624655753952,0.00018756524734137944,0.0001719915043233821,0.00013477081741174784,0.00022819655734743349,9.905298373316275e-05,1.316717523424463e-05,9.805996894949042e-05,0.00012489455961043757,0.00010614019058579279,0.00016723305589798164,1.9402442850878298e-05,0.00010543940201867531,0.00011545993341241738,0.0001262038291714653,0.0002805328021265518,0.0002545618858022677,0.00020963172424202933,16326389,16388668,NOMO3|Nomo|-|16p13.11|protein-coding,0,0.00013885469124299472
619,1.2104910706849046e-05,0.0,1.173730123518255e-05,0.0,0.0,0.0,2.2461802901957973e-05,2.8322267755887137e-06,0.0,0.0,2.1766918745724845e-05,4.75142346344056e-06,2.8187413250805775e-06,0.0,3.451968359972213e-06,5.578320488412137e-06,6.825217738665067e-06,0.0,1.4046851403310774e-05,7.035875538488779e-06,1.0356919587437862e-05,2028918,2031550,NOXO1|P41NOX|P41NOXA|P41NOXB|P41NOXC|SH3PXD5|SNX28|-|16p13.3|protein-coding,0,5.988975155719576e-06
620,0.0001723561597892635,0.0002729905737457121,0.00022494792975949864,0.0001268304768871309,0.00022627978237981362,0.00010576132215312666,0.00020761123539381155,0.00015132183058145414,0.00015541234079541902,0.00018876835291571948,0.000243571820764661,0.00012857933699024862,4.121194213221258e-05,0.00015082026261356435,0.0003294844282897615,0.00011165785764510197,0.00012076843609804577,0.0001430511828658176,0.00016502523986767259,0.0001723789506929751,0.00015218917949318415,15031300,15045931,NPIPA1|NPIP|NPIPA|morpheus|-|16p13.11|protein-coding,0,0.00017100088770734262
621,0.0,0.0,1.1635237746180962e-05,0.0,0.0,0.0,0.0,0.0,9.801627315175002e-06,0.0,0.0,0.0,0.0,0.0,5.118435844096729e-06,0.0,0.0,0.0,0.0,7.817639487209756e-06,0.0,14844670,14859305,NPIPA2|NPIP|-|16p13.11|protein-coding,0,1.6368066853648787e-06
622,0.0,0.0,1.1533174257179376e-05,0.0,0.0,0.0,0.0,0.0,9.707380898682934e-06,0.0,0.0,0.0,0.0,0.0,5.118435844096729e-06,0.0,0.0,0.0,0.0,7.719918993619634e-06,0.0,14844670,14859315,NPIPA3|-|-|16p13.11|protein-coding,0,1.6228052377894607e-06
623,0.00018035206410938398,2.2579776973871128e-05,0.0,0.00027498844004866297,0.0001454020037219353,0.00019631039933902278,0.00012418168175796766,4.248340163383071e-06,7.860151135438414e-05,0.00025472075276158196,0.00014268215237822634,9.144065971478465e-05,1.2538538997772224e-05,0.0,2.0473743376386914e-05,0.00018838262632998366,7.128560749272403e-05,9.654441608080919e-05,8.347265654053739e-05,0.00010417004616706999,0.00010788457903581107,15457481,15472151,NPIPA5|NPIP|-|16p13.11|protein-coding,0,0.00010477428554020468
