,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
430,0.00012384037554800747,0.00014391589736373952,0.00014753154309122242,0.000134986238718176,0.00013268760107145767,0.00010961750997068858,0.00012420711271147957,0.00013205646849424524,0.0001876707403564533,0.00022854922841203707,0.00011838069895468053,0.0002123132664288293,0.0002839385565048898,0.0001361322734709392,0.0002911524354686618,0.00015252019159354621,0.00010214891392488835,0.00020152962819890496,0.00015749065996763033,0.00021818768171808943,0.0001870538805242401,8.511989500049082e-05,9.125765778465346e-05,0.00012214567477869518,7.357646535590176e-05,0.00014291640779609004,0.00015284425827690517,8.93377839408514e-05,8.763212539136284e-05,67551609,67562648,LOC100505942|-|-|16q22.1|ncRNA,0,0.00015071521278681925
431,1.2319681012199703e-05,8.407077786044737e-06,1.7843342036032982e-05,1.4534056667052026e-05,2.8056360798893275e-05,2.6385428035997447e-05,3.6791206371883755e-05,1.5310894897883506e-05,7.695629046874794e-06,0.0,1.874125623864871e-05,2.442269570326794e-05,2.0638471323322826e-05,3.036637966650692e-05,1.716869398341003e-05,1.693406002044589e-05,1.8572529804525156e-05,1.4931513362009776e-05,3.4378492146326383e-06,1.8341874398472183e-05,1.9056173332677274e-05,1.696514036300105e-05,1.718558990461889e-05,3.075610516010311e-05,1.107484798948745e-05,2.2870077334519244e-05,2.9891315178012743e-05,5.783167788833813e-05,4.578702745361864e-05,70349543,70380650,LOC100506083|-|-|16q22.1|ncRNA,0,2.0769550171464858e-05
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75260281,75262101,LOC100506281|-|-|16q23.1|ncRNA,0,0.0
433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3301588227623378e-06,0.0,0.0,0.0,47883225,47921041,LOC100507534|-|-|16q12.1|ncRNA,0,8.035030423318406e-08
434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54279457,54304791,LOC100996338|-|-|16q12.2|ncRNA,0,0.0
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.650630021703129e-07,0.0,0.0,6.197220340103453e-07,0.0,1.9320739620642965e-06,0.0,0.0,0.0,0.0,1.0428751575097014e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4150516210831369e-06,9449445,9501950,LOC101927009|-|-|16p13.2|ncRNA,0,1.922339923047515e-07
436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.366997651019838e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.2945326793124098e-06,0.0,0.0,0.0,11559116,11567030,LOC101927131|-|-|16p13.13|ncRNA,0,1.9522518380456028e-07
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50702766,50705550,LOC101927272|-|-|16q12.1|ncRNA,0,0.0
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14103133,14109875,LOC101927311|-|-|16p13.12|ncRNA,0,0.0
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88949923,88953544,LOC101927793|-|-|16q24.3|ncRNA,0,0.0
440,0.0,0.0,0.0,0.0,0.0,0.0,3.7281755790175537e-06,8.420992193835929e-06,0.0,0.0,2.2602520086812514e-06,0.0,0.0,2.5821751417097725e-06,0.0,0.0,2.889060191815024e-06,0.0,0.0,0.0,0.0,3.7264470161505198e-06,0.0,0.0,4.057122530802332e-06,4.574015466903848e-06,0.0,0.0,0.0,21601019,21610706,LOC101927814|-|-|16p12.2|ncRNA,0,1.1116634527212495e-06
441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82986835,83023903,LOC101928417|-|-|16q23.3|ncRNA,0,0.0
442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.889060191815024e-06,1.0992525174485724e-06,0.0,1.7132520042528964e-06,1.4221024875132293e-06,0.0,0.0,0.0,1.3158235235034593e-06,0.0,1.5942034761606796e-06,0.0,0.0,82806924,82863243,LOC101928446|-|-|16q23.3|ncRNA,0,3.4598945519634004e-07
443,2.896044417046945e-05,2.455751669081489e-05,1.3158218708136056e-05,1.9663723726011562e-05,1.7719806820353648e-05,2.767252208653391e-05,1.1478856388027732e-05,7.559754355829982e-06,1.5083432931874594e-05,1.2050590231729761e-05,1.2243031713690111e-05,1.4674140695660989e-05,1.2659680863275341e-05,1.952124407132588e-05,1.9553234814439205e-05,2.4889658687769464e-05,7.841734806355065e-06,7.328350116323816e-06,1.1707270298478715e-05,1.793875627982444e-05,9.385876417587313e-06,2.490835637111137e-05,1.4140042326585162e-05,1.3571741642077245e-05,1.6338142083501284e-05,1.5275485615886437e-05,2.520834246679075e-05,1.89248086691271e-05,2.2438675705746887e-05,30107751,30116777,LOC101928595|-|-|16p11.2|ncRNA,0,1.6774256543287525e-05
444,8.136505743131894e-05,0.0,9.828790641077386e-05,6.687565943532435e-05,1.476650568362804e-05,4.1508783129800865e-05,7.377863251108422e-05,2.8229462467972714e-05,0.0,1.8127383596448186e-05,4.577010317579534e-05,8.989193880698621e-05,6.648992050039571e-05,7.725868023995639e-05,0.0,0.0,7.821098662127815e-05,3.288597114700312e-05,2.4994092938815672e-05,3.366036290708631e-05,8.418846726078317e-05,0.00012434565306523312,6.330388180055818e-05,6.776106978130652e-05,0.0,7.629112590081136e-05,9.425728052800018e-05,3.541793801205352e-05,3.7397792842911476e-05,87351115,87351649,LOC101928659|-|-|16q24.2|ncRNA,0,5.01746433170802e-05
445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87305512,87326058,LOC101928682|-|-|16q24.2|ncRNA,0,0.0
446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87245721,87260035,LOC101928708|-|-|16q24.2|ncRNA,0,0.0
447,6.711468014108793e-06,0.0,0.0,0.0,1.0863929181526342e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5499515401689614e-05,9.205764172188705e-06,1.4445300959075122e-05,0.0,0.0,0.0,1.0333944742596133e-05,0.0,0.0,0.0,2.0066308733427753e-05,0.0,0.0,1.3004198135768903e-05,1.374621574766476e-05,87527793,87549236,LOC101928737|-|-|16q24.2|ncRNA,0,3.926780865105039e-06
448,2.1881224484354695e-05,0.0,1.3158218708136056e-05,0.0,0.0,0.0,9.909098249494025e-06,0.0,1.1389530989374695e-05,0.0,2.4580240594408608e-05,8.004076743087813e-06,0.0,6.92022937978219e-06,0.0,0.0,2.3628385140201447e-05,0.0,1.0034803112981755e-05,0.0,1.128201306760495e-05,0.0,0.0,2.7338760142313875e-05,0.0,1.8468666224857048e-05,2.530798018405079e-05,0.0,0.0,88227887,88228823,LOC101928880|LA16c-444G7.2|-|16q24.2|ncRNA,0,7.307007828298205e-06
449,0.0,0.0,0.0,0.0,0.0,2.810155343671273e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7741945953864597e-05,0.0,0.0,0.0,0.0,3048956,3050814,LOC101929613|LA16c-380H5.3|-|16p13.3|ncRNA,0,1.9256379100199077e-06
450,0.0,2.5221233358134212e-05,0.0,1.101928479332049e-05,0.0,1.1369330779738738e-05,2.0210636033621473e-05,1.1578864266524402e-05,2.3189495527916048e-05,0.0,0.0,0.0,1.563842930169307e-05,0.0,8.584346991705015e-06,0.0,0.0,0.0,1.0313547643897916e-05,2.7613591127370213e-05,1.1566433565107597e-05,1.0198697096833001e-05,0.0,0.0,2.2368999899558805e-05,1.2513815900019962e-05,0.0,1.4590075957204137e-05,1.53634176003312e-05,19074076,19079013,LOC102723385|-|-|16p12.3|ncRNA,0,8.66690344286125e-06
451,0.0,0.0,0.0,0.0,9.281803572566195e-06,0.0,0.0,8.899457659394788e-06,8.824321307083096e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.897761709291198e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17228361,17232589,LOC102723692|-|-|16p12.3|ncRNA,0,1.203563594770182e-06
452,1.728432858428018e-05,1.6703536127536252e-05,0.0,1.2349198475272961e-06,9.38727861316354e-06,1.2870940505364608e-06,1.3441054061194866e-05,0.0,3.7965103297915647e-06,1.6479439633134717e-06,2.0718976746244804e-06,0.0,0.0,0.0,0.0,0.0,6.190843268175051e-06,3.022944422983574e-06,9.105654676594557e-06,1.511692944929026e-06,0.0,1.0198697096833001e-05,7.722638501442665e-06,1.54268717945914e-05,0.0,1.803715533175291e-05,4.284421842181826e-06,0.0,5.053755789582632e-06,32163433,32199434,LOC102723753|-|-|-|pseudo,0,5.083077204173612e-06
453,6.435654260104323e-06,3.2853975032306405e-05,2.3425616639484642e-05,0.0,0.0,1.9735442108225734e-05,0.0,1.0047774776736051e-05,2.011124390916613e-05,0.0,0.0,4.279102566496946e-05,2.0319319704920926e-05,6.093933334435062e-06,7.511303617741889e-06,1.772961988717825e-05,0.0,3.1328696747284314e-05,1.7839649978634232e-05,1.1992764029770274e-05,2.000424165768609e-05,2.6673515484024773e-05,7.537730255633474e-05,3.222068159629849e-05,0.0,5.437037253112122e-06,2.241848638350956e-05,1.2581297383386173e-05,2.66838305689963e-05,80189855,80597032,LOC102724084|-|-|16q23.2|ncRNA,0,1.6883186640493307e-05
454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83830841,83837581,LOC102724163|-|-|16q23.3|ncRNA,0,0.0
455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86755697,86771432,LOC102724344|-|-|16q24.1|ncRNA,0,0.0
456,4.688833818076006e-06,0.0,0.0,7.029543747463071e-06,7.699677963606049e-06,1.4479808068535186e-05,6.475252321451541e-06,2.2105104508819316e-05,2.2060803267707743e-05,9.475677789052461e-06,3.95544101519219e-06,5.2334347935574155e-06,5.000042021629757e-06,8.985969493150007e-06,2.1937775645468376e-05,6.478130343392052e-06,1.0214891392488837e-05,0.0,0.0,0.0,0.0,0.0,1.0985725192193088e-05,0.0,0.0,7.939800433116115e-06,8.170292815323483e-06,0.0,0.0,87799937,87812754,LOC102724467|-|-|16q24.2|ncRNA,0,6.307455332076644e-06
457,2.0961845304339795e-05,2.2234508355197267e-05,5.2234140932297674e-05,3.4957731068465e-05,3.83929147774329e-05,3.207009342586682e-05,2.5018020332880955e-05,8.133912914500614e-06,1.2210398087708006e-05,4.727539244755522e-05,1.5539232559683602e-05,2.6064557599285954e-05,3.031940374818044e-05,2.4892168366082203e-05,0.0001278113885431636,5.77349160428625e-05,9.348173334944329e-05,9.52685515122096e-06,0.0,4.383909540294176e-05,2.0288662155188735e-05,3.245931479857427e-05,3.056424533669562e-05,2.2945030833727713e-05,8.289688198071793e-05,2.2093357726931797e-05,4.095110179387746e-05,1.0255343245281167e-05,5.458056252749243e-06,3997626,4000445,LOC102724927|-|-|16p13.3|ncRNA,0,3.415897594940871e-05
458,6.987281768113264e-06,1.1946900011747784e-05,0.0,2.0708655904688505e-05,2.278260876902612e-05,1.0725783754470508e-05,9.516658714860598e-06,0.0,3.273207554604079e-05,1.400752368816451e-05,2.9571630446913037e-05,2.3191299281254434e-05,2.9361948892974746e-05,1.3324023731222425e-05,7.320540351259556e-05,9.660369810321482e-06,2.269975864997519e-05,1.6946809643998824e-05,0.0,6.510357616161006e-05,4.3421529285403933e-05,5.7857993145494905e-05,0.0,1.747727880526494e-05,3.1689416524374976e-05,2.951534508832295e-05,4.872284374016077e-05,2.7382823716781673e-05,0.0,698458,699313,LOC105371038|-|-|16p13.3|ncRNA,0,2.305308753771662e-05
459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.048096248627568e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630528,1660329,LOC105371046|-|-|16p13.3|ncRNA,0,2.7752056029750236e-07
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2153586729436853e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2141437,2145018,LOC105371049|-|-|16p13.3|ncRNA,0,4.19089197566788e-07
461,0.0,0.0,1.8341759411341167e-05,0.0,0.0,0.0,0.0,1.578936036344237e-05,0.0,0.0,0.0,1.1185184166622713e-05,5.319193640031657e-06,1.4460180793574726e-05,0.0,0.0,5.468578220221296e-06,1.2274986444842393e-05,0.0,1.884577204678186e-05,0.0,2.088771616947528e-05,0.0,1.8941855241460327e-05,0.0,4.228806752420539e-06,8.768119118883737e-06,0.0,0.0,11435666,11439069,LOC105371083|-|-|16p13.13|ncRNA,0,5.327983185141313e-06
462,0.0,0.0,0.0,0.0,0.0,7.722564303218765e-06,0.0,0.0,0.0,0.0,0.0,1.1185184166622713e-05,1.0638387280063313e-05,1.4460180793574726e-05,5.84212503602147e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.346497890180006e-06,0.0,4.3151089310413664e-06,0.0,0.0,0.0,728518,729777,LOC105371184|LA16c-313D11.9|-|16p13.3|pseudo,0,2.086553393128357e-06
463,2.3444169090380032e-05,1.3274333346386427e-05,0.0,2.31784955997431e-05,2.5524959824557038e-05,1.2012877805006969e-05,0.0,0.0,7.30571717516647e-05,0.0,6.592401691986983e-06,3.45817161848794e-05,7.393679159644001e-05,2.9746657632496575e-05,1.81225103158217e-05,2.159376781130684e-05,8.46081913317257e-06,1.8962105925987873e-05,0.0,1.451225227131865e-05,2.427054912022578e-05,4.305026947605469e-05,5.4819856404607086e-05,1.952768581593848e-05,2.357517146277031e-05,2.640846665797316e-05,4.075182635935737e-05,4.599045682162173e-05,0.00012947722332910702,53069602,53086785,LOC105371267|PR-lncRNA-1|-|16q12.2|ncRNA,0,2.7754225359613948e-05
464,0.0,0.0,0.0,0.0,1.2762479912278519e-05,0.0,0.0,0.0,1.2210398087708006e-05,0.0,0.0,8.619774954094568e-06,0.0,7.436664408124144e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70222225,70223155,LOC105371328|-|-|16q22.1|ncRNA,0,1.4148040469725942e-06
465,0.0,0.0,0.0,0.0,3.69162642090701e-06,0.0,3.139516277067414e-06,0.0,3.5912935552082374e-06,9.166688295931186e-06,3.861263848163804e-06,0.0,2.446829074414562e-06,0.0,2.622994914132088e-06,0.0,4.952674614540042e-06,2.748131293621431e-06,0.0,4.232740245801273e-06,0.0,3.138060645179385e-06,0.0,0.0,0.0,1.8986479296582012e-06,0.0,4.44045790001865e-06,0.0,89362536,89364725,LOC105371414|-|-|16q24.3|ncRNA,0,1.7217560349876994e-06
466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74440187,74441117,LOC105376772|-|-|16q23.1|ncRNA,0,0.0
467,4.5049579820730256e-05,2.5553091691793875e-05,2.7213588691826842e-05,6.668567176647399e-05,6.117552354645902e-05,3.4537023689395035e-05,3.070839358506564e-05,3.5119365172020295e-05,3.509206845374906e-05,7.529043982388423e-05,6.347541057713181e-05,5.80808645716372e-05,6.308563657077544e-05,5.711771413462017e-05,4.363709720783383e-05,8.273822614016515e-05,1.6199373218391385e-05,3.645854182871099e-05,5.184648275040574e-05,0.000111764498395086,5.8306201988042395e-05,3.0988348871146424e-05,5.264446527744014e-05,8.455487958301362e-05,3.399210769050603e-05,8.880494180083132e-05,9.136778672745896e-05,7.358473091459476e-05,6.216119621186637e-05,2318664,2323073,LOC106660606|-|-|16p13.3|ncRNA,0,5.5077008644863994e-05
468,1.1216425996181819e-05,1.2721236123620326e-05,1.3556952608382603e-05,1.8428803878484267e-05,8.121578125995421e-06,2.1022536158762197e-05,1.1871295922661157e-05,3.9234168175826485e-06,1.3544307122499637e-05,5.046828387647507e-06,1.0359488373122402e-06,8.209309480090064e-06,6.5958001136392535e-06,7.126803391118972e-06,8.703574033256475e-06,1.8866133982510188e-05,6.706746873856306e-06,4.488614446248338e-06,8.641080458400956e-06,1.6225504275571548e-05,1.3557377047626117e-05,1.0296761491994857e-05,1.1638342530343171e-05,1.0935504056925549e-05,9.430068585108124e-06,4.228806752420539e-06,6.476451621902761e-06,1.4590075957204137e-05,1.0309661810748569e-05,66785655,66788645,LOC106699570|-|-|16q22.1|ncRNA,0,1.0259170582348129e-05
469,0.0,2.323008335617625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5896705242257794e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56126899,56225006,LOC283856|-|-|16q13|ncRNA,0,2.7285099516701395e-07
470,5.608212998090909e-06,0.0,3.3892381520956508e-06,2.7548211983301225e-06,1.518840584601741e-05,1.7161254007152812e-05,1.2656174991928012e-05,8.708071473171244e-06,2.87303484416659e-06,7.518744332617714e-06,1.892961057270548e-05,6.1569821100675485e-06,1.76597228849051e-05,1.5906198872932197e-05,1.2995747529108983e-05,1.7956922706244634e-05,1.6096192497255135e-05,2.033617157279859e-05,2.601615621884159e-06,2.428786664852635e-05,1.7349650347661398e-05,1.2846435766203107e-05,8.701564508667793e-06,2.7924590716792022e-05,2.8070901834740465e-05,4.746619824145503e-06,0.0,1.0995419561950941e-05,1.1522563200248402e-05,25078208,25080276,LOC283887|-|-|16p12.1|ncRNA,0,1.2101473607600284e-05
471,5.479499912888823e-05,5.320795283009893e-05,0.00013337648963247,8.112473459910085e-05,0.00016580676381902342,8.63425592234876e-05,0.00011939972841222008,0.00011234369131322023,8.044497563666452e-05,8.795900904185654e-05,0.00013900549853389696,0.0001124675398772339,8.223473367488941e-05,0.00013540926443126046,0.00010003148786167373,7.762391271117144e-05,9.987893805989083e-05,0.00011212375677975439,0.00010174175378439836,0.0001049114903780744,0.00015557801213394727,0.0001466062707669744,8.777703198118636e-05,0.00013317881726470043,9.671302897750425e-05,4.228806752420539e-05,9.525365770060061e-05,9.504694409801824e-05,9.076545398090407e-05,74366304,74402153,LOC283922|-|-|16q23.1|pseudo,0,0.00010287712290197641
472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88809175,88812156,LOC339059|-|-|16q24.3|ncRNA,0,0.0
473,0.0,8.296458341491517e-06,0.0,0.0,8.016103085398078e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.668025581029271e-06,0.0,0.0,2.8614489972350055e-06,0.0,2.6826987495425222e-06,0.0,0.0,4.535078834787078e-06,0.0,0.0,0.0,3.026791301470464e-06,0.0,0.0,8.469205967103612e-06,0.0,0.0,30215638,30218248,LOC388242|-|-|16p11.2|pseudo,0,1.398476236484743e-06
474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0784910550337743e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57844549,57850831,LOC388282|-|-|16q21|protein-coding,0,1.0615486396668188e-07
475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70190243,70207351,LOC400541|-|-|16q22.1|ncRNA,0,0.0
476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88133015,88134591,LOC400553|-|-|16q24.2|ncRNA,0,0.0
477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87091390,87097597,LOC440390|-|-|16q24.2|ncRNA,0,0.0
478,3.484447092256483e-05,1.1836280567194563e-05,1.2659801332827871e-05,5.671131915183045e-05,1.139130438451306e-05,5.330714525971842e-05,3.787041509212568e-05,1.6267825829001227e-05,2.1650369718541085e-05,1.3904527190457417e-05,3.531643763564455e-05,5.767039909763271e-05,2.1915077796930423e-05,5.949331526499315e-05,4.852540591144363e-05,4.773359200394144e-06,6.397204710447553e-05,1.2641403950658584e-05,1.923337263321503e-05,2.5900339123117313e-05,3.78279261678519e-05,1.9122557056561877e-05,3.2522097351145874e-05,2.606946056427787e-05,7.335716143531785e-05,2.9342740731081295e-05,4.234602983551805e-05,2.7277098528685993e-05,2.8806408000620998e-05,25043062,25044098,LOC554206|-|-|16p12.1|pseudo,0,3.229503782201177e-05
479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30200005,30200575,LOC606724|-|-|16p11.2|pseudo,0,0.0
480,0.0,8.296458341491517e-06,0.0,0.0,8.016103085398078e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.668025581029271e-06,0.0,0.0,2.8614489972350055e-06,0.0,2.6826987495425222e-06,0.0,0.0,4.535078834787078e-06,0.0,0.0,0.0,3.026791301470464e-06,0.0,0.0,8.469205967103612e-06,0.0,0.0,30215638,30218248,LOC613038|-|-|16p11.2|pseudo,0,1.398476236484743e-06
481,8.384738121735918e-05,5.8738925057759945e-05,5.0639205331311484e-05,5.908616501245987e-05,8.016103085398078e-05,7.733290086973235e-05,7.78992476247352e-05,6.64110066195697e-05,8.07528007985395e-05,7.467246083764168e-05,7.873211163573025e-05,5.879917915114508e-05,6.563884951799065e-05,7.58126621605989e-05,5.710975290314865e-05,0.00010080880025594299,0.0001237136846423648,6.293220662393077e-05,9.746767097701723e-05,8.667039550926416e-05,9.08249455358449e-05,6.96257205649176e-05,9.016996222106999e-05,7.313118338068961e-05,9.02435633202789e-05,7.413357143529068e-05,6.934785121298957e-05,0.000109425569679031,7.984934147540558e-05,2653385,2680495,LOC652276|-|-|16p13.3|pseudo,0,7.806821194571521e-05
482,0.0,0.0,0.0,0.0,0.0,4.183055664243498e-06,1.8640877895087768e-06,0.0,0.0,0.0,0.0,2.9758746865326487e-06,0.0,0.0,0.0,0.0,1.444530095907512e-06,0.0,1.8582968727743992e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22557019,22588186,LOC653786|-|-|16p12.2|pseudo,0,4.250291416885115e-07
483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60391589,60393697,LOC729159|-|-|16q21|protein-coding,0,0.0
484,3.3097650480536514e-06,1.880530557404744e-06,0.0,0.0,3.5861513803096667e-06,0.0,1.47164825487535e-06,0.0,0.0,2.2659229495560232e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0155905932387014e-06,1.706522985015875e-06,1.5690303225896925e-06,0.0,1.3669380071156936e-06,1.644779404379324e-06,1.8986479296582012e-06,0.0,0.0,0.0,2514951,2518214,LOC729652|-|-|16p13.3|ncRNA,0,7.832940493861008e-07
485,5.874832960295232e-05,0.0,4.25648438513189e-05,3.476774339961465e-05,5.7378422084954667e-05,3.59313755774762e-05,0.00011194337725418497,1.8277380784348437e-05,5.48954872010402e-05,0.0,3.9742764485978665e-05,9.081548612349635e-05,2.4681058489746886e-05,3.346498983655865e-05,5.4486757989016564e-05,4.8529151870673795e-05,7.625055291968939e-05,0.00011395584430883535,3.2427280429913265e-05,0.0,3.650063051283955e-05,8.080506161336916e-05,0.00013715841056787605,4.403493151494127e-05,1.7653965607004744e-05,5.946220106975002e-05,0.00012245475451259222,9.198091364324346e-05,4.8617130695784916e-05,30709025,30710282,LOC730183|-|-|16p11.2|protein-coding,0,5.405271882576553e-05
486,0.0002493356336200418,0.000241592866904233,0.00018411537843884314,0.00021250120760912014,0.00016327536284468718,0.00032542027911063514,0.0002729416963375483,0.00019435267211000877,0.00028689305086749227,0.0001385302894160387,0.0003467603289985153,0.0003606965352814572,0.0001692567416258073,0.00030108162152335944,0.00022796210344638875,0.00010069514884640979,0.0003075817297071638,0.000307241078626876,0.00012348382719585882,0.0002267539417393539,0.0002354053650996899,0.00026467580254184876,0.00035121689748110376,0.00028949794222128797,0.00030812200842039337,0.0003143988367156739,0.00033667584662168355,0.0003608400669705631,0.00034759732320749343,20817767,20860990,LOC81691|-|-|16p12.3|protein-coding,0,0.00026030695115619224
