,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30200005,30200575,LOC606724|-|-|16p11.2|pseudo,0,0.0
480,0.0,5.032303559928117e-06,0.0,0.0,0.0,2.870137527805892e-06,0.0,2.8049701161600454e-06,2.5275067962852396e-06,3.0388365650581014e-06,0.0,2.933199318715571e-06,1.0996856295525676e-05,3.3223401842835655e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.9101090592471043e-06,0.0,7.61682352542006e-06,30215638,30218248,LOC613038|-|-|16p11.2|pseudo,0,1.9153514325404078e-06
481,8.20858629671765e-05,8.215782551100034e-05,6.29009547909733e-05,9.10316205762172e-05,6.42268370598222e-05,9.655142643539019e-05,0.00010148819811914449,6.326765928672103e-05,8.328736681092312e-05,9.502208182277833e-05,9.313176562204208e-05,8.828929949333869e-05,5.062044961432454e-05,8.030570845439703e-05,8.549481831323302e-05,5.613135343529302e-05,4.653639297022457e-05,9.15808088377647e-05,7.42886511672791e-05,0.00011138903078337303,8.56542099771731e-05,7.274861813019716e-05,6.627625664975897e-05,2653385,2680495,LOC652276|-|-|16p13.3|pseudo,0,7.93246607316759e-05
482,0.0,0.0,0.0,0.0,1.7917357978061986e-06,0.0,0.0,1.5583167312000253e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.913834342931313e-06,0.0,2.333186280379369e-06,0.0,0.0,0.0,0.0,22557019,22588186,LOC653786|-|-|16p12.2|pseudo,0,3.3030752836160464e-07
483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60391589,60393697,LOC729159|-|-|16q21|protein-coding,0,0.0
484,4.733502646489784e-06,0.0,0.0,3.0908874456327853e-06,1.3782583060047683e-06,2.5257210244691845e-06,1.6619246416890472e-06,1.2466533849600203e-06,1.0832171984079596e-06,1.4025399531037392e-06,0.0,1.3688263487339333e-06,0.0,3.037568168487831e-06,0.0,0.0,4.633493672360022e-06,4.332855471894244e-06,1.866549024303495e-06,0.0,0.0,2.2870074561888327e-06,0.0,2514951,2518214,LOC729652|-|-|16p13.3|ncRNA,0,1.506478467075028e-06
485,5.056766241859818e-05,7.25308100050509e-05,3.0002100147010288e-05,4.915508099022462e-05,9.192982901051805e-05,0.00010826158754883824,1.7173221297453486e-05,6.648818053120108e-05,0.0,4.4180008522767785e-05,5.265292631572967e-05,2.8354260080917184e-05,6.571930786135583e-05,3.217923778491796e-05,3.5132296924344936e-05,2.3622847584737213e-05,1.6418684099884424e-05,9.236860074174546e-05,1.9878747108832223e-05,4.995281277398688e-05,6.87755774335399e-05,4.7591536112119995e-05,0.00010970204272325774,30709025,30710282,LOC730183|-|-|16p11.2|protein-coding,0,5.098423295726227e-05
486,0.0001729460235229682,0.0002675872719040038,0.00018859940885517158,0.00027798045801368405,9.013809321271185e-05,0.00013879985084469293,0.00011323246558708042,0.00027135488679296444,0.00012589390994830287,0.0001764862774322205,0.0003328598289824837,0.0002663344981393739,0.00022587193724460676,0.00037513966880824715,0.00033179464462326823,0.0001278667896788528,0.00021223415581875146,0.0002982777096447196,0.0002384516378547715,0.0003421097809712703,0.00018547095070934878,0.00013722044737132997,0.00018557351861932508,20817767,20860990,LOC81691|-|-|16p12.3|protein-coding,0,0.00022096627019913692
488,0.00045845704900514473,0.0009904886180780255,0.000486137477899315,0.0007158894148272064,0.0007264799530951134,0.0011210757183609814,0.0009487373804522208,0.0006557396804889706,0.0009622579445857375,0.00032129852759018164,0.0011179869903648186,0.0004226740218269138,0.000487527295768305,0.00040124377025618947,0.0006517227953385795,0.0005030149471942668,0.0006272340238649099,0.000647860367036187,0.00042603981479727275,0.0002267015583555075,0.0007731189734066473,0.000621630407615517,0.0007837414648299108,55542913,55620582,LPCAT2|AGPAT11|AYTL1|LysoPAFAT|-|16q12.2|protein-coding,0,0.0006555242693494748
489,0.00029059088198084846,6.60763336999257e-05,0.00014825175693333016,0.00010339517035874833,0.00016745838417957937,0.00021904889612214565,0.00020641104049777965,0.00015655888759456255,0.00015465934443935868,0.00019810876837590317,0.00015065432674153865,0.0002235097880861265,0.00014374462157722847,0.0001591875568298154,0.00011072279748762965,0.00015387359435929744,0.00013477422899168935,0.00014564302824844516,0.00010452674536099572,0.00017167690826921928,0.0001099051188042323,0.00017511942807388778,0.0001422466523318707,67241042,67260721,LRRC29|FBL9|FBXL9|-|16q22.1|protein-coding,0,0.0001580932286671373
490,0.0,0.0,0.0,2.392945119199576e-06,0.0,1.9516935189080065e-06,0.0,0.0,0.0,2.1038099296556086e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6708342231992417e-06,67381258,67419109,LRRC36|RORBP70|XLHSRF2|-|16q22.1|protein-coding,0,3.964905561288014e-07
492,0.0008666927894438734,0.0006892067919031987,0.0008515423665863507,0.0006642416826711489,0.0008408753924935091,0.0009301541700113334,0.0006379574724563689,0.0009637669543561756,0.0008853495234987724,0.0008786912806194926,0.0009712892419013407,0.000657036647392288,0.0007005695673347983,0.0008496647711292055,0.0007013378210482263,0.0007987339887481561,0.0007836647993687167,0.0010090629550113708,0.0006357465976777704,0.0008349392556571561,0.0008317091691328225,0.0008752704250185548,0.0006042020531592951,20912395,20936331,LYRM1|A211C6.1|-|16p12.3|protein-coding,0,0.0008026828572443446
493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.453038501174256e-06,0.0,7.309148405423844e-06,0.0,0.0,0.0,1.0438242727745222e-05,0.0,0.0,6.208232659727156e-06,1.0781606579175927e-05,0.0,79755209,79804429,MAFTRR|linc-MAF-4|lincMAF4|-|16q23.2|ncRNA,0,1.7908812553585393e-06
494,0.00011591308919696935,0.00010359981459243319,4.686534953998504e-05,6.151863077275577e-05,0.00018330835469863418,3.2030734810313755e-05,4.653388996729332e-06,6.056657695264098e-05,4.501369246717522e-05,6.895821436093384e-05,8.329104528942978e-05,4.4291309712605124e-05,5.987177316452869e-05,5.610008711175963e-05,4.671847995258635e-06,4.9521290579013334e-05,0.00012329122293410145,4.2245340850968875e-05,2.4825102023236485e-05,5.2058103733810084e-05,4.26815995356242e-06,0.00011903329283878067,3.669924062247847e-05,79627745,79634622,MAF|AYGRP|CCA4|CTRCT21|c-MAF|-|16q23.2|protein-coding,0,6.185198535643933e-05
497,0.0008735044152034562,0.0006485107718098669,0.0007380516636164532,0.000740716220438902,0.0009307378340450201,0.0008115600873623939,0.0007645961301530743,0.0007155790429670516,0.0007392355591801877,0.000701386854881295,0.0005878055011046969,0.0008602095868686532,0.0007255306855928964,0.0007114554194630092,0.0005451112240867775,0.0009620350498041147,0.0008335252204082431,0.0006181212226609129,0.000671304356590752,0.0006353193946484652,0.0007255871921056115,0.0009085953908087348,0.0007715743311464476,1756221,1820318,MAPK8IP3|JIP-3|JIP3|JSAP1|SYD2|syd|-|16p13.3|protein-coding,0,0.0007486979632585659
498,0.0,0.0,0.0,0.0,6.753465699423365e-06,4.018192538928249e-06,0.0,1.973867859520032e-06,3.490366528203426e-06,2.2206882590809205e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71660056,71675868,MARVELD3|MARVD3|MRVLDC3|-|16q22.2|protein-coding,0,8.024600384850432e-07
501,0.0003458920470459364,0.00025402193187289325,0.0004463071035662152,0.00033660761343407366,0.0001624966542779622,0.00018104827525399565,0.00014347949406582106,0.00038500812038848623,0.0001894426522549032,0.0002583011080299386,0.0003645124552069686,0.00026838773766247475,0.00028024528226137257,0.00036726097637123186,0.0002522797917439663,0.00021997422292209423,0.00032424382894188935,0.0003136396517723447,0.00029370148897415495,0.00019330398812922124,0.0005221705688642388,0.0002123649780746773,0.0002828116683009864,89984287,89987385,MC1R|CMM5|MSH-R|SHEP2|-|16q24.3|protein-coding,0,0.0002868478973659063
502,0.0004541853514948979,0.0004747869010888702,0.0006442175090187348,0.0005243540992446071,0.00039886795375777996,0.0008404910736426773,0.0008654195584155432,0.0006863865762025712,0.0006070830609744165,0.0007397229469327971,0.0006786039000499341,0.0004660853717439043,0.0006544875028583098,0.0006032420534606303,0.00039271554248144087,0.0005066992445239964,0.0006079949523122845,0.0006750391877235237,0.0003905753833355063,0.0004035459989806564,0.0005778506555311667,0.0006197790206271737,0.0005764055932808141,693054,698474,MCRIP2|C16orf14|FAM195A|c349E10.1|-|16p13.3|protein-coding,0,0.0005821104103340103
503,1.7317692609108967e-06,0.0,0.0,1.6950027927663662e-06,0.0,1.377666013346828e-06,0.0,0.0,1.2035746648977332e-06,1.5194182825290507e-06,0.0,0.0,1.3091495589911519e-06,1.6137080895091603e-06,0.0,2.3839570957074253e-06,1.7123780963069646e-06,0.0,0.0,0.0,2.813105423938868e-06,0.0,0.0,3292028,3306627,MEFV|FMF|MEF|TRIM20|-|16p13.3|protein-coding,0,7.547708382132367e-07
504,0.0,0.0,2.689843461456095e-06,2.9911813989994696e-06,2.7565166120095366e-06,9.758467594540033e-06,0.0,0.0,4.3328687936318385e-06,1.0635927977703356e-05,0.0,5.084212152440323e-06,2.3564692061840735e-06,8.733008484402514e-06,1.588428318387936e-05,0.0,0.0,4.135907495899051e-06,1.0732656889745096e-05,2.966546352478148e-06,1.2416465319454312e-05,0.0,1.9783957208883273e-05,1883989,1922102,MEIOB|C16orf73|gs129|-|16p13.3|protein-coding,0,5.0112309622481085e-06
505,0.00040454129934878547,0.00041188310658976874,0.00038278541566875204,0.0006900655487491777,0.0003143807195996877,0.0003337395917332691,0.0004993529573395024,0.0004706116528224077,0.00040656752180245426,0.00044063130193342474,0.0003470629304934705,0.0007376996286569661,0.0004132548774548737,0.000629156306898042,0.00037823281369613905,0.0005599048324327393,0.0007084208912545225,0.00037823858789876795,0.0003706033087754589,0.0004126370281253476,0.0005837678772849691,0.000385415208926299,0.00047857392488288636,765173,769655,METRN|C16orf23|c380A1.2|-|16p13.3|protein-coding,0,0.0004668490144507701
506,0.0008950938053228121,0.0007760687272636971,0.0006987385668720948,0.000753977124641133,0.0013144449464367477,0.001000070720188685,0.0006894771363487294,0.0006824388404835311,0.0010770789676169813,0.0008313555572022415,0.000709850723374105,0.0007666405286016264,0.0006277808518548903,0.0005967872211025936,0.0008901739170165803,0.0009167398649856737,0.0007391429688647357,0.0007962606669485649,0.0007486728136481319,0.000918193943613801,0.0007302433666004067,0.0005707717179945558,0.000855260470140024,8715497,8740079,METTL22|C16orf68|-|16p13.2|protein-coding,0,0.0008080549324835802
509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8874916869003e-06,0.0,0.0,0.0,6.144415522042637e-06,0.0,0.0,0.0,0.0,0.0,0.0,22397090,22418918,MFSD13B|-|-|16p12.2|pseudo,0,4.796481395192582e-07
511,0.00023251888609830305,0.0,0.00010345551774831135,0.00016969969136990324,5.2787293119982626e-05,0.0002800106172127428,5.938610719635529e-05,0.0002292803350505637,8.184307721304585e-05,0.00020313453654119157,0.0,0.0,9.068042611945379e-05,0.0002222170963259379,0.00012100086307719863,8.137962631255802e-05,5.670993342475417e-05,0.0,6.859567664315344e-05,0.00017244246861824588,0.0,8.211445818887523e-05,0.00012612272720663085,2140196,2140285,MIR1225|MIRN1225|-|16p13.3|ncRNA,0,0.00010579910162900901
512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69599711,69599771,MIR1538|MIRN1538|hsa-mir-1538|-|16q22.1|ncRNA,0,0.0
513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85775227,85775306,MIR1910|MIRN1910|hsa-mir-1910|mir-1910|-|16q24.1|ncRNA,0,0.0
514,0.00022235917310095912,0.00020807481241267998,0.0003185395391470507,0.0002069897528107633,0.00014058234721248637,0.0003881573992604688,0.0003557626682975687,0.00023655247979616385,0.00017704583320645654,0.00033789525036857586,0.00025393116487142846,0.00013825146122212724,0.00019611060393687454,0.00023104502881560567,0.00018117426525612987,0.0002438137938791685,0.00028284457026058564,0.0001722310050077962,0.00028520869091357403,0.00010516885294753176,0.00018935109612167825,0.0002321857093616472,0.0003147627591933328,14396362,14420374,MIR193BHG|-|-|16p13.12|ncRNA,0,0.00023556688075655017
515,5.80719958825454e-05,0.00016672240489848806,0.00015528673214021532,0.00022623301981099323,0.0,4.6611033451567686e-05,5.938610719635529e-05,0.0,8.184307721304585e-05,0.000152292463241181,0.0003270771376530105,4.888665531192618e-05,9.068042611945379e-05,0.00011106108616033631,6.054715001855191e-05,0.0,5.670993342475417e-05,0.00015933091258011107,0.00020569370247824518,0.00017244246861824588,9.48695553314556e-05,0.0,6.311082349633763e-05,593277,593366,MIR3176|mir-3176|-|16p13.3|ncRNA,0,0.00010160246456638348
516,0.0,0.0,0.0,6.211686705255566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.652711545248295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1784986,1785067,MIR3177|mir-3177|-|16p13.3|ncRNA,0,5.593216630653852e-06
517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50776216,50776288,MIR3181|-|-|16q12.1|ncRNA,0,0.0
518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67236224,67236298,MIR328|MIRN328|hsa-mir-328|mir-328|-|16q22.1|ncRNA,0,0.0
519,0.0,0.0,0.0,0.0,0.0,4.8333115968251217e-05,6.149121174249475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14403142,14403228,MIR365A|MIR365-1|MIRN365-1|hsa-mir-365a|mir-365a|-|16p13.12|ncRNA,0,4.774970770032433e-06
520,0.0,0.0001258075889982029,7.810891589997508e-05,0.0,7.96633300870756e-05,0.0,0.00026878861204917523,0.00013837852573056226,0.0001234867606185074,0.0,0.00010966823380983385,0.00014744215242076938,0.0,0.00025135876594236804,9.128790982735372e-05,0.00012277379042893242,0.0,0.0,0.0,0.00017339941905452917,0.0,0.00012382511798508108,9.516083417472854e-05,2320714,2320773,MIR3677|mir-3677|-|16p13.3|ncRNA,0,8.387608508813456e-05
521,0.0,0.0,0.0,0.0,0.0,4.8333115968251217e-05,0.0,0.0,0.0,0.0,3.763821900411504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21517370,21517456,MIR3680-1|MIR3680|hsa-mir-3680-1|-|16p12.2|ncRNA,0,3.7378841292333154e-06
522,0.0,0.0,0.0,0.0,0.0,4.8333115968251217e-05,0.0,0.0,0.0,0.0,3.763821900411504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21517370,21517456,MIR3680-2|-|-|16p11.2|ncRNA,0,3.7378841292333154e-06
523,0.00019892256243663167,9.517617602472744e-05,0.00017711584638510904,0.0004517680972955532,0.0003616549794956512,0.0001065395050321547,6.780652538091313e-05,0.00026169332305952424,0.00032689087898622434,5.7971651394954555e-05,0.00016587193550331023,0.00027884948189922697,0.00020693290695786808,0.00025354201806346863,0.0003452495668496131,0.00018573193009284214,0.0005173396413313277,0.00027267447276534454,0.0003912286754940126,0.00019674900969984102,5.412802850199615e-05,0.00018731680117356153,0.0004317848660838774,28969904,28969982,MIR4517|mir-4517|-|16p11.2|ncRNA,0,0.00024317125564816234
524,0.0,0.0,0.0,8.833955731711768e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.401377374018469e-05,0.0,0.0,30886587,30886644,MIR4519|-|-|16p11.2|ncRNA,0,7.058840480752276e-06
525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2324621,2324692,MIR4717|-|-|16p13.3|ncRNA,0,0.0
526,0.0,0.0,0.0,0.0,6.271075292321697e-05,5.5336251536097595e-05,7.046560480761561e-05,0.0,4.8624416461868416e-05,0.0,8.623311631670562e-05,5.7979573199944454e-05,0.0,6.587725965407983e-05,7.18530221670778e-05,0.0,0.0,0.0,0.00016276307491926476,0.0,0.0,0.0,0.0,81418623,81418698,MIR4720|-|-|16q23.2|ncRNA,0,2.964535095590744e-05
528,0.00043848397686263905,0.0,0.0,0.0001705970457896031,0.0001594644860047517,0.00014075154436360093,8.963313567509596e-05,6.918926286528113e-05,0.00018523014092776112,0.0003828934071973208,0.0,0.00036860538105192345,0.00013676249059594233,0.0,0.0002738637294820612,0.0,8.551817669203605e-05,0.00012013826535706765,0.00010340681594641363,8.669970952726458e-05,0.0,0.0,0.0,88782686,88782745,MIR4722|-|-|16q24.3|ncRNA,0,0.0001222277203625549
529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15737151,15737229,MIR484|MIRN484|hsa-mir-484|mir-484|-|16p13.11|ncRNA,0,0.0
530,0.0,0.00014265486613361446,8.855792319255452e-05,0.000387258285123798,0.0,0.0,0.0,7.853916325248128e-05,0.0,0.00043455362880330853,0.0,0.00016729013447741142,7.758893052954227e-05,0.0,0.0,0.0,0.0,0.00013628799938867348,0.000469437079612329,0.00019674900969984102,0.0,0.0,0.0,585316,585368,MIR5587|-|-|16p13.3|ncRNA,0,9.473552261798062e-05
532,0.0006774681348683428,0.0,0.0006031456684726552,0.00029961667013311355,0.0011195592219676732,0.0005438336587686604,0.0005035631664317813,0.0008746312373315343,0.0010841800581398778,0.0004841100404796407,0.0004234553264775639,0.0006732670169558474,0.0004323684610161444,0.0003531172995867104,0.00044887115538444966,0.00025876770657042416,0.0004803724200757597,0.00025317662314182046,0.0004359325246260813,0.0003654593716165821,0.0003517351816276667,0.00034795184869158667,0.0004009218928380195,2156670,2156754,MIR6511B1|MIR6511B-1|hsa-mir-6511b-1|-|16p13.3|ncRNA,0,0.0004963262906609537
533,0.0002956707384795204,0.0,0.0002631908371517041,0.0,0.00020150136433789713,5.9354444075025844e-05,0.00022657572615027342,0.0005247371872860885,0.0003122072680744719,0.0001291505540149693,4.616007991070713e-05,0.00018645370335968646,0.00017289501842409813,0.00014124691983468415,0.00015389067296381944,0.00010348541029093595,0.00014414194445972156,0.00010123125966152914,8.716783943497322e-05,0.00014622202666408419,0.00012057551868813837,0.0003131022112639473,8.022394648202167e-05,2156679,2156749,MIR6511B2|MIR6511B-2|hsa-mir-6511b-2|-|16p13.11|ncRNA,0,0.00016561672482644774
534,0.00015920732071974178,0.00045662684911173835,7.086702965759327e-05,7.747159823408627e-05,0.0,0.0,8.13235124666507e-05,0.0,5.608657938423436e-05,0.0,0.00029856948390595843,0.00013385166224405388,0.00018624834392580786,0.00030423143687510935,0.00016575716687177637,0.00011150417506740638,7.756065495037427e-05,0.0,0.0002816622477673974,0.0001574183467685985,0.0001298878676777291,0.0,0.00017271394643355095,2495393,2495458,MIR6767|hsa-mir-6767|-|16p13.3|ncRNA,0,0.00012699948791573078
535,0.0,0.00010447499782024677,0.0,0.0,0.0,5.855080556724019e-05,0.0,0.0,0.0,0.0,0.00018220550224094508,0.0,0.00017053854921791407,0.000139253515724114,0.0,0.0,7.101332693508293e-05,0.0001997052476591256,0.00025786374770752783,7.205836785213049e-05,5.9463228443949165e-05,0.0,7.903690904948867e-05,2513968,2514039,MIR6768|hsa-mir-6768|-|16p13.3|ncRNA,0,6.061583470512022e-05
536,0.00014373684865560444,0.00010305282507504969,0.0003838199708462351,0.00020978152211649615,0.0006531566112156597,0.0005191504760295297,0.00036717455083716685,0.00028340586951424465,0.0005565329250487118,0.0002510546516055693,0.0001796692341139831,0.00024169562386216307,0.0003923084845110152,0.00013735503561880912,0.00029927858257626814,0.0005031233088804353,0.00014011281952723456,9.847398799759645e-05,0.0003390586302647299,7.110141741584722e-05,0.00017586759081383334,0.0005073889399230368,7.794879140300009e-05,4721319,4721391,MIR6769A|hsa-mir-6769a|-|16p13.3|ncRNA,0,0.0002884455955587921
537,8.774297588615211e-05,0.0,7.810891589997508e-05,0.0,7.96633300870756e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.372107621038469e-05,6.842488361660421e-05,0.0,0.0,0.00012277379042893242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16423162,16423221,MIR6770-1|hsa-mir-6770-1|-|16p13.11|ncRNA,0,2.2192824875179308e-05
538,8.774297588615211e-05,0.0,7.810891589997508e-05,0.0,7.96633300870756e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.372107621038469e-05,6.842488361660421e-05,0.0,0.0,0.00012277379042893242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16423162,16423221,MIR6770-2|hsa-mir-6770-2|-|16p13.11|ncRNA,0,2.2192824875179308e-05
539,8.774297588615211e-05,0.0,7.810891589997508e-05,0.0,7.96633300870756e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.372107621038469e-05,6.842488361660421e-05,0.0,0.0,0.00012277379042893242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16423162,16423221,MIR6770-3|hsa-mir-6770-3|-|16p12.3|ncRNA,0,2.2192824875179308e-05
540,0.0003507410009764869,0.0,0.0005464520447465806,0.0003412937976258395,0.0001594644860047517,0.0002816178942283141,0.00026878861204917523,0.0002767570514611245,0.0003087169015462685,0.0003828934071973208,0.00010966823380983385,0.00014744215242076938,0.00013676249059594233,0.0005865354285339472,0.0004564395491367686,0.0007367511042597629,0.00034197197864483205,0.0002402765307141353,0.00010340681594641363,0.0004335942426799512,0.0005723214483185972,0.0003715842590722046,9.516083417472854e-05,50326527,50326586,MIR6771|hsa-mir-6771|-|16q12.1|ncRNA,0,0.00031515827235407604
541,0.000574831943338357,0.0009423535405482784,0.00043865139525284014,0.0007191797143661059,0.0007464646985321826,0.000791124708164416,0.001258852518591397,0.0009718702013584158,0.000693860794313543,0.00035858271467685603,0.0005646747357868041,0.0005524192050247659,0.0006405232408957376,0.0006277324468190634,0.0010259378197587962,0.0003450236087605656,0.000800587124085162,0.0006750391877235237,0.0005812433661681084,0.00048727916215544285,0.0002680210443566583,0.0006959036973831733,0.0005346614435700704,57806201,57806264,MIR6772|hsa-mir-6772|-|16q21|ncRNA,0,0.0006649921005056636
542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68267329,68267402,MIR6773|hsa-mir-6773|-|16q22.1|ncRNA,0,0.0
543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85951953,85952022,MIR6774|hsa-mir-6774|-|16q24.1|ncRNA,0,0.0
544,0.00030432958478407494,0.0002182488174360129,0.0008127465474307339,0.0004441904377514213,0.0004840443170688746,0.0019544488509347,0.0019437870609195097,0.0005402164668160087,0.0015535741774499938,0.0002657813211131586,0.00023780049958395055,0.00019192900875462222,0.0002967405667046611,7.271178803317745e-05,0.00039607927303802706,0.000213039075007309,0.00022250842439659323,0.0,0.00026924969675577915,0.0001504326085837306,0.00024832930638908624,0.00032235914620566404,0.0009905827374487855,87868198,87868266,MIR6775|hsa-mir-6775|-|16q24.2|ncRNA,0,0.0005275273788089512
545,0.00015447381807325199,0.0005537721873990463,0.00041247714926251735,0.0002254353714379267,7.01533477756427e-05,0.00012398994120121454,0.0,0.00018273860867872295,0.00016308436709364284,0.00026975518431361916,0.0002896418200990524,0.00019476443476271392,6.022087971359298e-05,7.375595209109515e-05,0.00024116079351525072,0.0001081449627961823,0.0001505885443517007,0.00021162060020683476,0.0003643503695440422,0.00022909393444621567,6.295535931504569e-05,0.0002181369492736301,0.0001675701175592413,67052,67119,MIR6859-1|hsa-mir-6859-1|-|1p36.33|ncRNA,0,0.00019686455186566007
546,0.00015447381807325199,0.0005537721873990463,0.00041247714926251735,0.0002254353714379267,7.01533477756427e-05,0.00012398994120121454,0.0,0.00018273860867872295,0.00016308436709364284,0.00026975518431361916,0.0002896418200990524,0.00019476443476271392,6.022087971359298e-05,7.375595209109515e-05,0.00024116079351525072,0.0001081449627961823,0.0001505885443517007,0.00021162060020683476,0.0003643503695440422,0.00022909393444621567,6.295535931504569e-05,0.0002181369492736301,0.0001675701175592413,67052,67119,MIR6859-2|hsa-mir-6859-2|-|1p36.33|ncRNA,0,0.00019686455186566007
547,0.00015447381807325199,0.0005537721873990463,0.00041247714926251735,0.0002254353714379267,7.01533477756427e-05,0.00012398994120121454,0.0,0.00018273860867872295,0.00016308436709364284,0.00026975518431361916,0.0002896418200990524,0.00019476443476271392,6.022087971359298e-05,7.375595209109515e-05,0.00024116079351525072,0.0001081449627961823,0.0001505885443517007,0.00021162060020683476,0.0003643503695440422,0.00022909393444621567,6.295535931504569e-05,0.0002181369492736301,0.0001675701175592413,67052,67119,MIR6859-3|hsa-mir-6859-3|-|15q26.3|ncRNA,0,0.00019686455186566007
548,0.00015447381807325199,0.0005537721873990463,0.00041247714926251735,0.0002254353714379267,7.01533477756427e-05,0.00012398994120121454,0.0,0.00018273860867872295,0.00016308436709364284,0.00026975518431361916,0.0002896418200990524,0.00019476443476271392,6.022087971359298e-05,7.375595209109515e-05,0.00024116079351525072,0.0001081449627961823,0.0001505885443517007,0.00021162060020683476,0.0003643503695440422,0.00022909393444621567,6.295535931504569e-05,0.0002181369492736301,0.0001675701175592413,67052,67119,MIR6859-4|hsa-mir-6859-4|-|16p13.3|ncRNA,0,0.00019686455186566007
549,8.578030405711976e-05,8.52209668083479e-05,9.404106563321503e-05,7.059188101638748e-05,1.8055183808662466e-05,5.292533601274065e-05,0.00010791430673367546,7.812361212416127e-05,3.719045714533995e-05,8.648996377473059e-05,4.129044510694022e-05,6.658362453484347e-05,6.69411807830809e-05,7.565443219640005e-05,0.00010988186484848309,0.00011085400495039527,9.00509422410839e-05,8.133951408601466e-05,7.783509431345574e-05,4.564653581071214e-05,5.926922117333269e-05,0.00011184555511933004,4.29311871432767e-05,30886781,30906539,MIR762HG|-|-|16p11.2|ncRNA,0,7.375898606181431e-05
550,0.0,0.0,5.617634613733307e-05,0.0,0.0,0.0,0.0,0.0,4.441190513472635e-05,0.0,3.946433205552763e-05,5.309090766875184e-05,0.0,0.0,0.0001313723656266728,0.0,0.0,0.0,7.447530606970946e-05,0.0,0.0,8.90843856744031e-05,0.0,30905224,30905306,MIR762|hsa-mir-762|-|16p11.2|ncRNA,0,2.1220676015961925e-05
