,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
1405,0.0006911167334826726,0.0006379795014367914,0.0006136531104337282,0.0006768209461747269,0.0006102373144733237,0.0007503457931879888,0.0007470090710896104,0.0006309824660492411,0.0006919589859854985,0.0006409300170343433,0.0005636925974943769,0.00064435285951136,0.0006281626024540791,0.0005482976802674268,0.0006055770474433907,0.0006552966549501899,0.0007669787027645081,0.00063408015628159,0.0007377686370268508,0.000543383693971116,0.0005628602421997229,0.0006956987448869891,0.0005774081159301287,0.0006116601884722244,0.000609433204222202,0.0005590448768896086,0.0008577543211337279,0.0006396853160117338,156561558,156564091,NAXE|AIBP|APOA1BP|PEBEL|YJEFN1|-|1q22|protein-coding,1,0.0006475774850449697
1406,0.00277461620064617,0.007356512630450382,0.004013412107215919,0.004249124283516181,0.0028760104020775262,0.0039014192459824078,0.002011102115267589,0.0022805480395493454,0.0022021753421507563,0.0031543276774171586,0.0017280660634622319,0.0023252612887408944,0.0007793570035908341,0.0029114828755149426,0.0018196403764503318,0.006703594048196497,0.0017443744046337117,0.00431407208230799,0.001994443712167487,0.003462527163585114,0.0016402228125661485,0.0031046532718052825,0.0036233655621415737,0.004732578656074273,0.003036989189437937,0.0034744020437356606,0.004486965892827072,0.002260504778372583,19974104,19984949,NBL1|D1S1733E|DAN|DAND1|NB|NO3|-|1p36.13|protein-coding,1,0.0031772053310672862
1426,0.0014775076945135158,0.0022451453188215746,0.001763393526753008,0.0018115042378377578,0.0017383704881615701,0.0015857730954587277,0.0012162022944866547,0.0016666961674938964,0.001096721764212599,0.0014125509466330387,0.0012896762552913775,0.0013405427541220395,0.0010669364066255998,0.0012811079484638403,0.0013163428736627436,0.0013144283714485966,0.0020675320656239177,0.0016186839802153656,0.0015364739166399903,0.0016894746815260232,0.0014250543549423017,0.0014079543076810329,0.0015531759779800398,0.0015745403365327619,0.001704110463656133,0.001507251835656554,0.0016059402844356124,0.001318846463715635,160313063,160328742,NCSTN|ATAG1874|-|1q23.2|protein-coding,1,0.0015225692433068537
1428,0.0010395426708198112,0.0009781829821719813,0.001060451415638564,0.0011222175765908695,0.0011631956672162518,0.0011624925877720457,0.0011852032433298672,0.0010695726054245583,0.0012100863355847006,0.0011679859668710711,0.0012521626705222638,0.0012239094251485709,0.001325919486408715,0.0012742033678263373,0.001309839879747093,0.0013145842682594996,0.0012359069523160187,0.0011620063850541545,0.0011878636314682435,0.0011002703863438226,0.0011541853434958056,0.001089719771795817,0.0010326546098687007,0.001038886446890365,0.0012386158224099622,0.001071939225281748,0.0011915685378153231,0.0011414619280988795,161169105,161184184,NDUFS2|CI-49|-|1q23.3|protein-coding,1,0.0011608796139346803
1429,0.0036859881318019217,0.002926404237320741,0.004574391130917139,0.004326883392669014,0.003432410262931561,0.0040159136986347805,0.004874337828401999,0.0034525019249289765,0.0034639373262000273,0.004183326421342955,0.005508440402068994,0.004703624683080556,0.005973926947707285,0.004903331093351749,0.00605183445180075,0.006405675242560627,0.003990930160674971,0.004283350194420526,0.0031858295273942427,0.005355826726196758,0.0056917426549018815,0.005211898841466345,0.003953979749598872,0.003061877316140713,0.004288135235845371,0.004325390793098118,0.005817113616367388,0.004235979219967833,39491967,39500308,NDUFS5|CI-15k|CI15K|-|1p34.3|protein-coding,1,0.004495892186135432
1430,0.001303874683942974,0.0013099350491816049,0.00129388755123117,0.0012090059063905657,0.0011158664121041044,0.0013700449409836763,0.0013225952455127943,0.00117430054209111,0.0012985071250854966,0.0012626407822209878,0.001354197149029359,0.001102740355603912,0.0010665406097639851,0.0012804606440290744,0.0011819191441694928,0.0013855796759447822,0.0016352045456320711,0.0012361964760164352,0.0014865619955742471,0.0015914979490481314,0.001238868299307476,0.0012144582131219843,0.0012763983105764482,0.0012040012737238506,0.0012702594083934245,0.0011303022891754836,0.0013471444771097991,0.001352674741451842,16767167,16786584,NECAP2|-|-|1p36.13|protein-coding,1,0.0012862737070148673
1435,0.0045819267335712776,0.004097981465027351,0.002569499763833805,0.002227185298811613,0.004313334116361615,0.00792783519339459,0.0023138533274635197,0.0033384208850838182,0.003313022975666819,0.004973557993147504,0.0021383670342730167,0.002421005526784458,0.0016436784001415898,0.0016990508451776947,0.0015294014901097164,0.0019326839441282041,0.003153502492680784,0.0029632241353242943,0.005691333512229724,0.0015698995511308955,0.002789200380704552,0.0024432552553370593,0.003914967336483466,0.004251673366908242,0.0039477520189800455,0.0047861568982988266,0.001366569338332065,0.005533832755847171,198126108,198291548,NEK7|-|-|1q31.3|protein-coding,1,0.0033368632869726325
1436,0.0011315304691458265,0.0012624640035375982,0.001160757008849311,0.0013360214356393446,0.0010758972139424422,0.001072359364087507,0.0010043445077384705,0.001165517341256719,0.0010582183398664484,0.0011276896021637291,0.000967535298769128,0.0010511501635288754,0.001028972890982405,0.0010544281002129602,0.001066633611682389,0.0015107024563756292,0.00150713918803662,0.00127793248754015,0.0013387734559183097,0.001387769060842143,0.0009389521930103762,0.0016819852636823201,0.0013803805750881128,0.001468352116927502,0.0013199986731955706,0.0012522990901339748,0.0013445140271526174,0.0013936052461326661,212606229,212619721,NENF|CIR2|SCIRP10|SPUF|-|1q32.3|protein-coding,1,0.0012273543994799697
1439,0.0005060778803175916,0.00030946487113655803,0.0003202199053189715,0.0005337684429412215,0.0006555902579969148,0.0007163796594838596,0.000748648741460179,0.00048649545995678396,0.0006621277725408418,0.0005026154679037373,0.0005937281859586096,0.00043663445457765913,0.00160449451084175,0.0005376325691041409,0.0005505582962886102,0.000653207637684088,0.0008304720415433158,0.0006681356958334388,0.0005988285102276628,0.0005560867517091052,0.0005464606017885247,0.0004959547945139578,0.0005644141456508771,0.0006438475524885496,0.0005129123163228969,0.000661148100452603,0.00036527844501557807,0.0005790739414843813,78354200,78409578,NEXN|CMH20|NELIN|-|1p31.1|protein-coding,1,0.0006014377503765145
1445,0.0007328414966463118,0.00016422323686896521,0.0006790781803569724,0.0005750400671666205,0.0002920170743780437,0.00022955389970099832,0.0005539920250145637,0.0004961167524738455,0.0012513016884258198,0.0005606896405702007,0.0006687244546856599,0.0004875149729578839,0.001906916296187061,0.0005804471338608002,0.001117374077366347,0.001179390553844311,0.00039896283054568934,0.0008404724137383314,0.001335050822677606,0.000776198424705649,0.0007626317987669024,0.0008397742999574335,0.0004798618320027884,0.0005243899834393841,0.0005133575527085939,0.0006069308709433894,0.00016799469822694016,0.000563357768606936,115828537,115880857,NGF|Beta-NGF|HSAN5|NGFB|-|1p13.2|protein-coding,1,0.0006887216016722874
1448,0.0012872169985718533,0.0014816895861850465,0.001175467211119731,0.0010712429092822747,0.001530994068714105,0.002060601033062342,0.0015732791891489707,0.001495926606232881,0.0010784534986366004,0.0019859252934227205,0.0012255570720986998,0.0013015107009073732,0.0014552131278694651,0.0017318167791851309,0.001268369032583251,0.0015880584539457593,0.0009925716141256497,0.0010969674947392035,0.001241755906537508,0.0017629092344446258,0.001353859860770611,0.0012644722989129168,0.0007194267206723727,0.002356596352372822,0.0015927695646329148,0.0018334550837410337,0.0008360784017750276,0.001637334279232067,236139132,236228481,NID1|NID|-|1q42.3|protein-coding,1,0.0014285542276043911
1449,0.0007508846374738315,0.0017032665702319467,0.0023368987052259827,0.001669934143964185,0.001382634402221456,0.0011632237569907254,0.0004560449232556923,0.0005599122913587518,0.0007404160819505452,0.0007152124254256992,0.0005058153781594921,0.0011877469220911887,0.0004817177636566986,0.0008398312680777103,0.0007619341204503929,0.0008022761682696549,0.0007279602420855572,0.000733011171851116,0.0007558663617047336,0.0004991309764606901,0.0007225545710164595,0.0006475902551193214,0.001028079268221077,0.0013604258465134684,0.001026269869031491,0.0009201824038576186,0.0007311133313682523,0.0005996390243240148,24742240,24799473,NIPAL3|DJ462O23.2|NPAL3|-|1p36.11|protein-coding,1,0.0009217704600127769
1456,0.0006381472271961685,0.000513934558045417,0.0005933864343799397,0.0006622663815499331,0.0006686066550111987,0.0007003271716373876,0.0009199169522425895,0.0005925978669829155,0.0008515157460081678,0.0007124896980806086,0.0008534804047141041,0.0007178503699914664,0.000667874220902738,0.0005487292165572707,0.0007804733574906247,0.0007592798278225734,0.0006110536435021988,0.0007210492452906777,0.0006369425474844062,0.0007827259405206359,0.0007713653350805582,0.0007675803260268618,0.0005496815455455282,0.0005980231744341551,0.000725957926878892,0.0006113338113362538,0.0007091591913410039,0.0006369471080330863,879583,894679,NOC2L|NET15|NET7|NIR|PPP1R112|-|1p36.33|protein-coding,1,0.0006893819958602627
1460,0.0007176659264145944,0.0008366218022687479,0.0007527255467457788,0.0006753048456929775,0.0009266175403309825,0.0007519410714832904,0.0008836276438524581,0.0007823083002722925,0.0007645552256969709,0.0006927579328503045,0.0006790762264300199,0.0006721226997431383,0.0009692075648786092,0.0005850399129455679,0.0005972486517268558,0.0005651882982481844,0.0006425213439163003,0.0007210819281501324,0.0008363038753442469,0.0005832207390184626,0.0006433058155777306,0.0004504079256300229,0.0005566665671275673,0.000766814647209277,0.000757378894669506,0.0007226607129485335,0.00042352773589432593,0.0005507506027052467,120454176,120612317,NOTCH2|AGS2|HJCYS|hN2|-|1p12|protein-coding,1,0.0006966660706347186
1470,0.0006503907870434139,0.00042175280753067304,0.0004606734304904722,0.00037299440963215694,0.0005833867363391465,0.0006130521548985979,0.0007049345106372841,0.0005379878129400819,0.000567776502045554,0.0005030318850271041,0.0006480518120081171,0.0005512930393568678,0.00046552307540230356,0.0006195628161330829,0.0005929133224497554,0.00047910207926747954,0.000372776942730645,0.00038382750143657504,0.0004378675760276966,0.00041449725425166865,0.0006448260978249225,0.00039955037930420256,0.0005048736996764654,0.0005094494312947347,0.0005914329332004536,0.0006826807286512829,0.0003413261747323934,0.0005077379190406595,115247085,115259515,NRAS|ALPS4|CMNS|N-ras|NCMS|NRAS1|NS6|-|1p13.2|protein-coding,1,0.0005201169221204924
1471,0.0014579179987579231,0.0012317935505012693,0.001347942726823129,0.0013244316897344163,0.001581628534586424,0.0016846138798384542,0.0014643184524481669,0.0012903259546400644,0.001493408359778858,0.0015712379027222054,0.0017194447371437947,0.001411479268225215,0.001234985157452774,0.0015952663674702273,0.0016107459578616262,0.0013502846379563152,0.0010469147705145414,0.0013676796196028915,0.00137058765230617,0.0011125574749367392,0.0014116952790254875,0.0010776614100748302,0.0016581953199318324,0.0016650526748050454,0.0015022593679405187,0.0015763812136496294,0.0011206728529116628,0.0014702180235352396,52254866,52343712,NRDC|NRD1|hNRD1|hNRD2|-|1p32.3|protein-coding,1,0.0014196321726848374
1479,0.0016244626325747965,0.0013914843759770881,0.0014539332671995187,0.0013053288236643745,0.002039076518661714,0.0014481803424889676,0.002366601213912943,0.0016882854092394978,0.0014978189687596863,0.001214720780947392,0.0017927414612560993,0.0016489114022069187,0.0010369547943582982,0.0018345840642093945,0.0019865790755218353,0.0012740822767868681,0.000896308719714663,0.0008888103628719056,0.0012916964632435641,0.0008835824593874925,0.0018059982703716529,0.0009515484404695865,0.0012360437972444062,0.001541751339544169,0.002090162212654375,0.002029819797612578,0.0008997909348725378,0.0014307707148428497,205681947,205719372,NUCKS1|JC7|NUCKS|-|1q32.1|protein-coding,1,0.0014839296043069707
1480,0.0009143683813288935,0.0008347815750865681,0.0008336958959242269,0.0009109068605568266,0.0011260546390864888,0.0009863472759991643,0.0013592867372013671,0.0008924670710425512,0.0012465632639126326,0.0010162820056199015,0.0010476611021515926,0.0011544539691910902,0.0010490925647811441,0.0010364885201637336,0.0012496586641241863,0.001211536476252535,0.0008484004476894115,0.001018430583469441,0.0009218671685998061,0.0011693532620524342,0.0011449019178586975,0.0012766243784711137,0.0007782046097055137,0.0010011841139615852,0.001161494519887453,0.0009364443588852784,0.0010658127956315916,0.000993199375255031,27248213,27273362,NUDC|HNUDC|MNUDC|NPD011|-|1p36.11|protein-coding,1,0.0010423415190675093
1492,0.006118590154083591,0.0055935749899222,0.004124927003030109,0.00410239944800466,0.0024502515520946028,0.0056353205781527835,0.003395231405441911,0.008707504393611837,0.005099319612902307,0.0054023395018696655,0.005155120527068956,0.004740681992100961,0.000980685673865431,0.007872393239540155,0.007587339629182174,0.005331920367784274,0.006720548594349725,0.0045370672323677445,0.010986693390209825,0.004373883562812844,0.005995766757909479,0.007155794220870825,0.004765980882941501,0.003595793154974337,0.0052096473438421635,0.00375696154690401,0.004950355062687923,0.004389746711768754,114522013,114524876,OLFML3|HNOEL-iso|OLF44|-|1p13.2|protein-coding,1,0.005311994233224812
1518,0.0020322376152767407,0.002704759096711538,0.0017615948994011664,0.0024969838023193645,0.00347701357102501,0.0017624501666633763,0.00163502979404812,0.0026839048045851793,0.0013264310481600652,0.0022269987757656895,0.0015465546986073932,0.002386324081872771,0.002168406089427068,0.002606756606843716,0.0020707472116844885,0.002711357335227126,0.0032738683065578907,0.0031039565281364445,0.002054721735026574,0.0025729611480338837,0.0029982230164780485,0.0035609654211795193,0.001997014620077203,0.0028150406772408567,0.0026524321625916777,0.002599823818107783,0.00167438256889844,0.00202433434021424,43212006,43232755,P3H1|GROS1|LEPRE1|OI8|-|1p34.2|protein-coding,1,0.002390188355005763
1519,0.0011238621342941307,0.000867735272960046,0.0013085013984648845,0.001356640402191136,0.0010517725828269632,0.001209353887696529,0.0013298036077079357,0.0014487588063321647,0.0011780796190616625,0.000718864083276762,0.001072381751093348,0.0010769452595663937,0.0012272671186512906,0.00075025666391439,0.0009789572814336614,0.0009128070071999695,0.0009353643762569875,0.0009004454608377962,0.0008728715880240827,0.0008867502244153538,0.0010222765987288112,0.0009266194957717949,0.0012332070854228791,0.0011433031916328364,0.0011586958911773578,0.0010624263029730774,0.0009182040845728106,0.0009123081478858209,40026485,40042521,PABPC4|APP-1|APP1|PABP4|iPABP|-|1p34.3|protein-coding,1,0.0010565878330132455
1531,0.005141038559964043,0.003976833175533852,0.003982514258778924,0.004728144653505342,0.004808468317970407,0.004735749794425126,0.0048893732963283445,0.004666226299772924,0.0049025408892508894,0.004166445511803392,0.0044844802220903104,0.004440983705244005,0.005347974211063887,0.004743261953840352,0.005615734552808218,0.004718684672415746,0.004807639732770039,0.004701233235408949,0.005152267583335512,0.004689252170031037,0.004995194614241642,0.004788887763580637,0.004698845369832034,0.0038491809084611095,0.005187639945349142,0.00429987302177013,0.0049020964230888555,0.005839000330467474,8021714,8045342,PARK7|DJ-1|DJ1|HEL-S-67p|-|1p36.23|protein-coding,1,0.004759270184754726
1532,0.0007465993915272955,0.0005575547579193069,0.0005367617911424926,0.0005893587939386976,0.0007314056594544583,0.0006753012433798443,0.001194360647663609,0.000684117478730574,0.0009855028945068458,0.000633562637159392,0.0007554321308488669,0.0007877686566194768,0.0005712008374533863,0.0006329404411182449,0.0008615040843080075,0.0006243355483048296,0.0004935519111048622,0.0005903504903311355,0.0007081307493027866,0.000551159117221321,0.0008064612124891381,0.0006894196497939364,0.00045988284014149766,0.0006719237578610451,0.0006965405228239143,0.0006408367257935497,0.0005533303241660297,0.0006800738836967837,226548392,226595801,PARP1|ADPRT|ADPRT 1|ADPRT1|ARTD1|PARP|PARP-1|PPOL|pADPRT-1|-|1q42.12|protein-coding,1,0.0006824774349571902
1545,0.0026100692002780576,0.0026167008182161225,0.0016215267943764887,0.0019457633582771168,0.0023864303175193313,0.0026427779059539575,0.0020248691589450046,0.0029448865545688868,0.0019706481720693,0.002432997123486608,0.0022737743888514815,0.002157901718277378,0.0019792481726471187,0.002717538137250795,0.0025288945418033273,0.002184924984169458,0.0027151492428224067,0.0028322312346296596,0.002523143539268354,0.002125058371670223,0.002902574620628121,0.002372810681034403,0.0022244090999641083,0.002640767659607295,0.002810109448326358,0.0024797553122118607,0.0019849780061502956,0.0027550365485162244,146649430,146651528,PDIA3P1|ERp60|GRP58P|PDIA3P|-|1q21.1|pseudo,1,0.002407320539697134
1550,0.00829491513682581,0.009867298150847716,0.010173742905619534,0.00886157362470314,0.008525433375316326,0.00889909379551736,0.005063425853023041,0.005222618606064457,0.006466936212491458,0.007958435933440785,0.0063499003912351705,0.005796738160737451,0.0070221949356933985,0.008211303347171161,0.007308908810741029,0.008185362056468505,0.009815318818763527,0.008392271967931055,0.009141441364073617,0.008205983312981778,0.0063836004630973804,0.006418078645634802,0.007921594017307663,0.008154265913685121,0.00837553246693937,0.007715237098340155,0.008291608242434004,0.007891344256463297,160175109,160185166,PEA15|HMAT1|HUMMAT1H|MAT1|MAT1H|PEA-15|PED|-|1q23.2|protein-coding,1,0.007818362780841002
1552,0.001009449289511055,0.0009090040714344839,0.001025892075806747,0.0010439194094889698,0.0009975943858303367,0.0010842907163377833,0.0012635052378187185,0.001028271447302538,0.001044867307275833,0.0010691349482010734,0.0009885169495584428,0.0010059778900851828,0.0009535076227012323,0.0009311011933797032,0.0011388225485267382,0.0010113337916907437,0.001233191654289743,0.0008930918174604777,0.0011610320364948638,0.0010126928824927483,0.0010470216182841695,0.0010720695791213153,0.000860865782139251,0.0008666857206057255,0.001073941964900044,0.0010446217118953629,0.001057491468363199,0.0009953956462379046,32095463,32110218,PEF1|ABP32|PEF1A|-|1p35.2|protein-coding,1,0.0010294032416869425
1559,0.001192264969967031,0.001019860720020237,0.0010779559139734523,0.0011430386898735605,0.001352887505379912,0.0011589364465721026,0.0013254414657786872,0.0009744659612750686,0.0015625178342825131,0.0012932314247452417,0.001281178532217649,0.0013514655579465388,0.001449276174945247,0.0013733025943869273,0.0017553805286785742,0.0017444229552815921,0.0013206391290811765,0.0016000547503261585,0.0011813347054768553,0.0016763556546429612,0.001733380533245144,0.0017044775446126584,0.0009329731665058028,0.001201728438050839,0.0015963314557184904,0.0012370012826375992,0.0014892393603737181,0.0015353360320274495,161070346,161087866,PFDN2|PFD2|-|1q23.3|protein-coding,1,0.0013665885474294002
1565,0.0010150233312309852,0.0008266368658913653,0.0006417566628062557,0.0010697941910441586,0.0011376739882536899,0.0007173767084184231,0.0016078050784613207,0.0016096724094049708,0.001665422110031164,0.0008944319489054909,0.0013617678477677718,0.0008630249236475957,0.0009994860247921216,0.0009057330243410203,0.0017358715469316223,0.0010378674289064553,0.0008870841455979997,0.0009514634044466598,0.0012355419725895642,0.0013432923599459086,0.0011900898816741686,0.0009527042937951733,0.000987511238945479,0.0008895143494978856,0.0016176391970339878,0.0006378478684465688,0.001194628965169352,0.000668636160785975,10459049,10480568,PGD|6PGD|-|1p36.22|protein-coding,1,0.0010944749260272549
1566,0.0013762405666190617,0.0013432295298665973,0.0013042617768498287,0.0012240321467207927,0.0012164197827563338,0.0017387204020207657,0.0008949815877392254,0.0010595825525671217,0.0012317519621324186,0.001191753774989392,0.0011729947922862922,0.001068182332204366,0.0017951366658527544,0.0010349164951078736,0.001007136921734814,0.0012636995491807203,0.0015831303369089715,0.002097389822649078,0.001550791736796543,0.001333821062488869,0.0011414408497640264,0.0013926470609367748,0.0012641363949608166,0.0015367711554959524,0.0012988817474739434,0.0011234247034523231,0.0011040807839509774,0.0011878688487369986,64058947,64125916,PGM1|CDG1T|GSD14|-|1p31.3|protein-coding,1,0.0013049080479372729
1568,0.0008388771689023247,0.0007571853289046563,0.00071752384000259,0.0007274923933869718,0.0008319931044444216,0.0008051502496244947,0.0010902570477209046,0.000792365400464343,0.0011100429953911817,0.0007397490036179282,0.0007974263332386739,0.0007516370089401298,0.0013891810181234393,0.0007532465939225944,0.0008603917300855937,0.0007203991631833343,0.0007088787641748785,0.0007214087567446799,0.0008787132586479562,0.0007639433337392766,0.0007760555675452993,0.0007121306056777641,0.0006206908479166502,0.0007521414874967466,0.0007873051403081373,0.0007147225649409604,0.0009201516292526473,0.0008232022965806683,33789224,33815499,PHC2|EDR2|HPH2|PH2|-|1p35.1|protein-coding,1,0.0008165093797492588
1570,0.0005789915011973719,0.0007072947252988945,0.0015774925426019343,0.0015863801618588875,0.0012993226464624926,0.0004164341050026797,0.0014582238286179401,0.0025217173021547133,0.0007014954378359383,0.000652781889007091,0.0009730974447810229,0.001572359209301317,0.0021183048033610275,0.00047912857780958414,0.0012229621627862523,0.0006364331408309119,0.0005124102138352989,0.0004581810066961296,0.0006947865409168795,0.0007050037056451302,0.0015618797571895766,0.0013618763710529095,0.0007356844346602628,0.001303103593877957,0.0012630084158263598,0.0009507780188503697,0.0005296815673394431,0.0009225479048059713,120254419,120286849,PHGDH|3-PGDH|3PGDH|HEL-S-113|NLS|NLS1|PDG|PGAD|PGD|PGDH|PHGDHD|SERA|-|1p12|protein-coding,1,0.001053620036057298
1571,0.001196099137392879,0.0009084928972172118,0.0010550876519286071,0.0018262609491934516,0.0008876024236258647,0.0012950336261400173,0.001158009464919871,0.0011636400158875364,0.0010683508199575405,0.0009689385819017367,0.0008254842697875661,0.0011563978580073147,0.0009702960062480491,0.0005752995224033761,0.0006819016602428687,0.0011496766216861755,0.0014392195415163487,0.0010556890432478552,0.0010372974347019346,0.0008332821904602405,0.0008986808866751855,0.0017324679386593014,0.0014721619285394472,0.0009983096453163058,0.001078171710564165,0.0009369585709019633,0.0011014503339937956,0.0012231232764620844,201434607,201438299,PHLDA3|TIH1|-|1q32.1|protein-coding,1,0.0010961922859849533
1573,0.0005411331253539155,0.0005445368545194428,0.0005854853213700632,0.0005960633271802115,0.0005390900972853009,0.0006079339703678387,0.0006803703922555583,0.0005713438619103823,0.0005332962683238079,0.0005193682490976481,0.0005370869990708126,0.0005183086402371223,0.0005409223775398737,0.0005126342883138956,0.0005601986995495307,0.0005621639001166639,0.0006397316541632772,0.0005303120775127611,0.0005343983195231753,0.0005566307113603542,0.0005199365285396442,0.000557402456444479,0.000507923927441548,0.0005081793172421694,0.0005560366405375454,0.00046484766308314455,0.0005310473778941336,0.0004808407302504039,151264273,151300191,PI4KB|NPIK|PI4K-BETA|PI4K92|PI4KBETA|PI4KIIIBETA|PIK4CB|-|1q21.3|protein-coding,1,0.0005477579920173109
1574,0.0006670162525201999,0.0005655290757087524,0.0005704860539895257,0.0006502723421832049,0.000562839910685709,0.0006599134548230814,0.0006222703742191842,0.0006996054130263316,0.0006061607207435738,0.0006286937600246417,0.0007913388734367666,0.0006986274694754688,0.0007088391960798431,0.0006949891947936627,0.0006095986357859642,0.0007204615219076956,0.0008302860622264476,0.0007297755687650958,0.0006793232951478024,0.0006932605767034625,0.0007075781735600792,0.000708850481375423,0.0006295975129906912,0.0005777013495931107,0.0006145216200587388,0.000578520657021549,0.0005730334060568437,0.0005616463886202813,145575988,145586546,PIAS3|ZMIZ5|-|1q21.1|protein-coding,1,0.0006550263336258263
1587,0.0014513129204192774,0.002069199153236501,0.001931982722642605,0.0019066479658479837,0.0018477831866245686,0.0020436512011747627,0.0015621727426766287,0.00125351696793716,0.0010437646550306259,0.0018835827773337243,0.0012999353246022061,0.0016338539777256877,0.0011665123003934581,0.001518576203960819,0.0014347372935919784,0.00209515960045144,0.0016719912545086035,0.0019503823208216157,0.0011733739974698122,0.0018609819598021497,0.0012110503688269425,0.001946425761009144,0.0018741819479773285,0.0018438713637846298,0.0013006308904177529,0.0016048878423245982,0.0015818868430002284,0.0011224370872472353,20959948,20978004,PINK1|BRPK|PARK6|-|1p36.12|protein-coding,1,0.0016173032368156954
1588,0.0009516467990743226,0.00068780194848025,0.0007388825398057109,0.0007154983540202436,0.0007691259513256945,0.0008827871266625043,0.0008645703429416985,0.00073986733746184,0.0008594727230208785,0.0007711084162160901,0.0007638371514890638,0.0007203805109903617,0.0007519810539958282,0.0007095073085448409,0.0008012658248788233,0.0007597475182552827,0.000866552029015749,0.0007603994080741958,0.0008157434855994371,0.0007621194690262655,0.0008637467414205621,0.0006593362240496091,0.0006784316595096631,0.0008018096317628519,0.0007873687455060939,0.0007875799800550014,0.0006166887582308424,0.0008347826344903648,151171021,151222007,PIP5K1A|-|-|1q21.3|protein-coding,1,0.0007757871312108597
1589,0.0006695938440669884,0.0005822615117541273,0.0006226783655385055,0.0006715651311713292,0.0006621666051795243,0.0005961687929399895,0.000584124835220862,0.00042206297139304777,0.0005720977067902844,0.0005702352023212244,0.0006932905995715293,0.0006869024258220513,0.0004224801667017221,0.0007905744829940951,0.0007966452765703348,0.0007387326281455417,0.000527474538501624,0.0007115058503298909,0.0005783826630441054,0.0006981242159381587,0.0007210019423384762,0.000598919458328395,0.0006233140437946212,0.0006090196882050492,0.0007343220104101991,0.0007861658970091179,0.0005899289884741271,0.0005893136984045317,24104876,24114722,PITHD1|C1orf128|HT014|TXNL1CL|-|1p36.11|protein-coding,1,0.0006374661978914089
1602,0.000607473887789385,0.0006801343352211678,0.0007581535471468727,0.000772234203159486,0.0006543635818385007,0.0006868005410918097,0.0007769253210582864,0.0005883738849022542,0.0006564357028426106,0.0006885937616166364,0.0006848546781201553,0.0006870875580902632,0.0005444515662226035,0.0005218198464834308,0.0005113121575695961,0.0007301894829080505,0.0007680945786657173,0.0006573830350728263,0.0006268055308135668,0.000830626387457084,0.0005177046248150431,0.0007956331986316447,0.0006635160457384094,0.0006481258314024535,0.0006061257339284533,0.0005816059291216584,0.0006835628898345807,0.0006218299181509701,16010827,16061264,PLEKHM2|SKIP|-|1p36.21|protein-coding,1,0.0006625077771319111
1604,0.0009910517298458521,0.0005713564617856548,0.0005405517559195877,0.0006719357335113123,0.0006393708732356606,0.0008077758118188452,0.0007415641279722505,0.000567354545500869,0.0010004930047592558,0.0009452028058698287,0.0011619323018848566,0.0007943717075190329,0.0010511375152328192,0.0009517841112715092,0.0008477565269950972,0.0010348430307749346,0.0007339859719520872,0.0005732573548363016,0.0005258648987098699,0.0009549691642072758,0.0010511296149946668,0.0010556064790514705,0.0007541078103613614,0.0007839611869189082,0.0007716900642097653,0.0008962394068307281,0.0008218638548910257,0.0009243733767917363,150122776,150132260,PLEKHO1|CKIP-1|CKIP1|JBP|OC120|-|1q21.2|protein-coding,1,0.0008273404009875914
1606,0.007375939310607031,0.008410008613967125,0.007091891293275376,0.008013871308674352,0.008206565722804104,0.0063084283138765875,0.00509346585169893,0.007176880791716382,0.00461454004336761,0.006072322621280447,0.004924229665952961,0.00554508169748147,0.010958922453598837,0.007579410922756824,0.006407616671554371,0.008703656593997033,0.00982432021769995,0.010416321453963675,0.00541199284097538,0.008788372113710093,0.007204746955165777,0.007171507578242993,0.006230425735235289,0.007237377263949054,0.006621046686501523,0.006864987528751683,0.005289860156680729,0.005867437761245719,11994724,12035599,PLOD1|EDS6|LH|LH1|LLH|PLOD|-|1p36.22|protein-coding,1,0.007121829577454689
1607,0.0014838227938031477,0.002121884175896684,0.004118053677078428,0.0036887061632179872,0.001225142813216168,0.0007372179822162363,0.0008964975094025814,0.001915877586585598,0.002067174945642969,0.0009353689553410894,0.0008375664869578491,0.0016544653702532741,0.0005757195182901522,0.0012871494565216556,0.0014731848190231056,0.00129213512748945,0.0019488028697352507,0.0035897545510718376,0.0009361563531160459,0.001962670416959152,0.0014863508412918493,0.003142702713712438,0.0031438392551929443,0.0023677934104678056,0.002205987278133541,0.0011609300424192774,0.0005949116677199426,0.0011341600401558198,56960419,57045257,PLPP3|Dri42|LPP3|PAP2B|PPAP2B|VCIP|-|1p32.2|protein-coding,1,0.001785143815032582
