,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
924,0.0003783694065664948,0.0004459870716282724,0.0004198879439661347,24976419,24976982,ENSG00000214975,0,0.00041474814072030064
925,1.955225340229178e-06,3.061878666066378e-06,4.484196538712282e-06,13264861,13295586,ENSG00000215022,0,3.1671001816692795e-06
926,0.0,0.0,0.0,5972412,5974012,ENSG00000215057,0,0.0
927,0.0,0.0,0.0,149951833,149952239,ENSG00000215094,0,0.0
928,0.00021847124103976402,0.0002548540470371623,0.00023147153779175036,57946074,57961501,ENSG00000215190,0,0.0002349322752895589
929,1.4927761965920641e-05,8.905464144058178e-06,1.173804390028945e-05,148478693,148480763,ENSG00000215223,0,1.1857090003422756e-05
930,0.0,6.384037535353661e-06,0.0,87121693,87122688,ENSG00000215477,0,2.1280125117845536e-06
931,0.0003078727882992595,0.0003328526203439532,0.0003069949949222103,157289025,157323601,ENSG00000215712,0,0.00031590680118847436
932,3.1201469493405855e-06,0.0,8.587052586109286e-06,138402585,138403560,ENSG00000215878,0,3.902399845149957e-06
933,0.0,0.0,0.0,4189116,4189806,ENSG00000216307,0,0.0
934,0.0,0.0,1.9200374240879296e-05,119269133,119269714,ENSG00000216316,0,6.400124746959765e-06
935,5.305337019248949e-06,2.215505707675154e-05,1.4600981497718107e-05,26195554,26196633,ENSG00000216331,0,1.4020458531239531e-05
936,0.0,0.0,0.0,54602487,54603150,ENSG00000216347,0,0.0
937,0.0,0.0,0.0,25732497,25732827,ENSG00000216436,0,0.0
938,0.0,0.0,0.0,114084168,114084792,ENSG00000216471,0,0.0
939,0.0,0.0,0.0,144257034,144257624,ENSG00000216475,0,0.0
940,6.534900114793872e-06,0.0,0.0,159526062,159526527,ENSG00000216480,0,2.178300038264624e-06
941,0.0,0.0,0.0,136317961,136318236,ENSG00000216519,0,0.0
942,0.0,0.0,0.0,140922457,140922910,ENSG00000216548,0,0.0
943,0.0,5.490933838697968e-06,0.0,136419847,136420425,ENSG00000216613,0,1.8303112795659893e-06
944,0.0,2.4760519213029408e-06,0.0,149934527,149936782,ENSG00000216621,0,8.253506404343136e-07
945,1.403994241889009e-06,0.0,0.0,166058505,166066028,ENSG00000216624,0,4.6799808062966966e-07
946,0.0,0.0,7.479663882252517e-06,105298149,105298895,ENSG00000216639,0,2.4932212940841723e-06
947,0.0,0.0,7.332426410468272e-06,143327275,143327655,ENSG00000216642,0,2.4441421368227574e-06
948,0.0,3.0628619457626933e-06,2.691381905142738e-06,3978062,3979099,ENSG00000216657,0,1.9180812836351437e-06
949,2.1521296707249996e-06,0.0,0.0,58071720,58073134,ENSG00000216687,0,7.173765569083332e-07
950,0.0,0.0,0.0,25261239,25261731,ENSG00000216718,0,0.0
951,0.0,0.0,0.0,114019621,114020483,ENSG00000216723,0,0.0
952,0.00020641801445827755,0.00025044607684249925,0.00028441025458278034,52664366,52669155,ENSG00000216775,0,0.0002470914486278524
953,0.0,0.0,0.0,10365593,10366582,ENSG00000216781,0,0.0
954,0.0,8.500670298653576e-06,0.0,138650226,138650973,ENSG00000216802,0,2.8335567662178585e-06
955,2.895654624782988e-05,8.817256250257494e-06,9.96152535566927e-06,118452469,118454992,ENSG00000216809,0,1.5911775951252214e-05
956,0.0,4.004094076975021e-05,0.0,47562622,47563018,ENSG00000216813,0,1.3346980256583403e-05
957,0.0,0.0,0.0,3177044,3179764,ENSG00000216819,0,0.0
958,0.0,5.749097111415318e-06,0.0,56871191,56871743,ENSG00000216854,0,1.916365703805106e-06
959,0.0,0.0,0.0,28176188,28176674,ENSG00000216901,0,0.0
960,0.0,0.0,0.0,85257328,85257694,ENSG00000216902,0,0.0
961,0.0,0.0,0.0,113222166,113224072,ENSG00000216904,0,0.0
962,5.597910781670719e-06,4.3831581426426335e-06,6.4192427748415465e-06,149904243,149906418,ENSG00000216906,0,5.466770566384966e-06
963,2.036965503427268e-06,0.0,3.737330335410274e-06,27737000,27738494,ENSG00000216915,0,1.9247652796125142e-06
964,1.960470034438162e-05,0.0,0.0,106642463,106642928,ENSG00000216977,0,6.534900114793873e-06
965,0.0,0.0,0.0,87298772,87300447,ENSG00000216990,0,0.0
966,0.0,2.4502895566101546e-05,3.7679347170334435e-05,144200447,144200965,ENSG00000217027,0,2.072741424547866e-05
967,0.0,0.0,0.0,4979072,4979494,ENSG00000217030,0,0.0
968,0.0,0.0,0.0,85286076,85290849,ENSG00000217060,0,0.0
969,0.0,0.0,0.0,62547427,62548272,ENSG00000217067,0,0.0
970,3.057493421668761e-05,6.384037535353661e-06,1.1219495781850768e-05,34744176,34744673,ENSG00000217130,0,1.6059489177964012e-05
971,0.0,0.0,0.0,3921847,3922146,ENSG00000217135,0,0.0
972,0.0,0.0,0.0,26164072,26164363,ENSG00000217159,0,0.0
973,0.0,0.0,0.0,153665707,153666390,ENSG00000217160,0,0.0
974,0.0,3.6237660206769745e-06,0.0,39110321,39112952,ENSG00000217165,0,1.2079220068923248e-06
975,0.0,4.024367968893861e-05,7.072542886193273e-06,74282266,74282660,ENSG00000217178,0,1.5772074191710627e-05
976,0.0,0.0,0.0,5788346,5788699,ENSG00000217239,0,0.0
977,0.0,0.0,0.0,116453014,116453565,ENSG00000217241,0,0.0
978,0.0,6.371243892099855e-06,1.6795517738711943e-05,26202156,26202654,ENSG00000217275,0,7.722253876937266e-06
979,0.0,0.0,0.0,19638040,19638808,ENSG00000217314,0,0.0
980,0.0,0.0,0.0,28033947,28034855,ENSG00000217315,0,0.0
981,0.0,3.520764902624732e-06,0.0,126643488,126644390,ENSG00000217325,0,1.1735883008749107e-06
982,0.0,0.0,0.0,85731371,85732011,ENSG00000217334,0,0.0
983,0.0,0.0,0.0,4702463,4703779,ENSG00000217385,0,0.0
984,0.0,1.584081056737007e-06,0.0,18363417,18365423,ENSG00000217414,0,5.280270189123357e-07
985,0.0,0.0,0.0,135636086,135636713,ENSG00000217482,0,0.0
986,0.0,0.0,0.0,72522641,72523238,ENSG00000217483,0,0.0
987,1.3625339823933398e-05,0.0,6.249786240339313e-06,79067692,79068138,ENSG00000217512,0,6.625042021424237e-06
988,0.0,5.508602689847128e-05,1.3829972571279182e-05,53336943,53337346,ENSG00000217527,0,2.2971999823250156e-05
989,0.0,0.0,0.0,28010723,28012355,ENSG00000217539,0,0.0
990,3.139446858263953e-05,0.0,0.0,162957258,162957548,ENSG00000217557,0,1.0464822860879844e-05
991,0.0,6.113943638577523e-06,0.0,3941282,3941801,ENSG00000217566,0,2.0379812128591746e-06
992,0.0,1.6919907499704396e-06,0.0,145489630,145492092,ENSG00000217612,0,5.639969166568132e-07
993,0.0,0.0,0.0,27864062,27864401,ENSG00000217646,0,0.0
994,4.0139676399376034e-05,2.514345894170874e-05,1.9639047138219376e-05,143342246,143343383,ENSG00000217648,0,2.8307394159768045e-05
995,4.563746309994116e-05,0.00010395370121011758,6.089709977691465e-05,140761529,140762262,ENSG00000217684,0,7.01627546956578e-05
996,0.0,1.3814248825954865e-05,1.0404672065386431e-05,149879962,149881572,ENSG00000217733,0,8.072973630447099e-06
997,3.4101494293678654e-06,0.0,0.0,7938430,7939322,ENSG00000217746,0,1.1367164764559552e-06
998,2.6480551722356404e-05,0.0,6.073161888479715e-06,70734503,70734962,ENSG00000217767,0,1.0851237870278706e-05
999,0.0,0.0,9.189652812761455e-06,86897118,86897421,ENSG00000217769,0,3.0632176042538186e-06
1000,0.0,0.0,0.0,112365704,112367444,ENSG00000217770,0,0.0
1001,0.0,2.9383093635478292e-06,5.163871420612449e-06,157299045,157300126,ENSG00000217783,0,2.700726928053426e-06
1002,0.0,0.0,3.162627686468709e-05,27807075,27807339,ENSG00000217862,0,1.054209228822903e-05
1003,0.0,0.0,0.0,131910,145083,ENSG00000217929,0,0.0
1004,0.0,0.0,0.0,71584721,71585906,ENSG00000218014,0,0.0
1005,0.0,0.0,0.0,28188050,28189432,ENSG00000218016,0,0.0
1006,0.0,1.997016774597859e-06,0.0,1513698,1515289,ENSG00000218027,0,6.656722581992863e-07
1007,0.0,0.0,0.0,63440766,63443580,ENSG00000218048,0,0.0
1008,0.0,0.0,0.0,53368670,53369009,ENSG00000218049,0,0.0
1009,0.0,0.0,0.0,27780619,27781111,ENSG00000218069,0,0.0
1010,0.0,0.0,0.0,16160926,16161411,ENSG00000218073,0,0.0
1011,0.0,0.0,0.0,116457323,116458669,ENSG00000218153,0,0.0
1012,1.954597877270968e-06,0.0,0.0,57937458,57939015,ENSG00000218189,0,6.515326257569893e-07
1013,0.0,0.0,0.0,113581501,113581947,ENSG00000218208,0,0.0
1014,1.3680428724678959e-06,0.0,3.765032922508836e-06,158609706,158621636,ENSG00000218226,0,1.7110252649922438e-06
1015,0.0,0.0,0.0,117633706,117645087,ENSG00000218233,0,0.0
1016,0.0,0.0,0.0,26233122,26233255,ENSG00000218281,0,0.0
1017,0.0,0.0,2.984673549631376e-06,87173368,87174303,ENSG00000218313,0,9.948911832104586e-07
1018,0.0,0.0,0.0,71165076,71165770,ENSG00000218350,0,0.0
1019,0.0,0.0,0.0,141635650,141636503,ENSG00000218351,0,0.0
1020,0.0,0.0,0.0,149998019,150005166,ENSG00000218358,0,0.0
1021,0.0,0.0,0.0,52246460,52247362,ENSG00000218363,0,0.0
1022,3.0895469730576777e-06,3.2254826166921067e-06,3.7790388248345015e-06,80064286,80070199,ENSG00000218418,0,3.364689471528095e-06
1023,0.0,0.0,0.0,136475862,136476150,ENSG00000218424,0,0.0
1024,1.3625339823933398e-05,3.556208828967957e-05,6.249786240339313e-06,153282287,153282733,ENSG00000218426,0,1.8479071451317428e-05
1025,0.0,0.0,1.0849143518581074e-05,116137058,116137572,ENSG00000218428,0,3.6163811728603577e-06
1026,0.0,0.0,3.7650329557312436e-05,3913922,3914292,ENSG00000218472,0,1.2550109852437478e-05
1027,0.0,0.0,0.0,101430411,101431553,ENSG00000218475,0,0.0
1028,0.0,0.0,0.0,74610449,74610715,ENSG00000218483,0,0.0
1029,0.0,0.0,0.0,38002832,38003313,ENSG00000218521,0,0.0
1030,1.3356418605765886e-05,0.0,0.0,102078872,102079555,ENSG00000218536,0,4.452139535255295e-06
1031,0.0,0.0,6.966719304139549e-06,86729708,86730108,ENSG00000218561,0,2.3222397680465163e-06
1032,0.0,2.1583507855194383e-06,3.7931492946860696e-06,139338018,139339580,ENSG00000218565,0,1.983833360068503e-06
1033,3.024094798792493e-06,0.0,0.0,79953005,79954011,ENSG00000218582,0,1.0080315995974976e-06
1034,3.222501004284547e-05,1.6821432251894644e-05,3.695310128447155e-05,156976294,156977072,ENSG00000218596,0,2.8666514526403888e-05
1035,0.0,0.0,0.0,157372556,157373171,ENSG00000218631,0,0.0
1036,0.0,0.0,0.0,111430260,111431781,ENSG00000218676,0,0.0
1037,4.471752479266934e-06,9.337006490266209e-06,4.1022826286528944e-06,26272021,26272701,ENSG00000218690,0,5.970347199395346e-06
1038,0.0,0.0,0.0,53206598,53208697,ENSG00000218713,0,0.0
1039,0.0,0.0,0.0,90116700,90117105,ENSG00000218730,0,0.0
1040,0.0,0.0,0.0,72316599,72317436,ENSG00000218732,0,0.0
1041,0.0,0.0,0.0,154845074,154845620,ENSG00000218757,0,0.0
1042,0.0,0.0,0.0,152705735,152706128,ENSG00000218792,0,0.0
1043,0.0,0.0,0.0,87441165,87442146,ENSG00000218793,0,0.0
1044,0.0,0.0,0.0,131184325,131185486,ENSG00000218857,0,0.0
1045,0.0,0.0,0.0,66093431,66094909,ENSG00000218890,0,0.0
1046,0.0,0.0,0.0,57004520,57004799,ENSG00000218980,0,0.0
1047,0.0,0.0,0.0,132698783,132699667,ENSG00000218991,0,0.0
1048,1.5251736791153576e-05,4.7768374433811404e-05,7.462182185266015e-05,150934968,150935566,ENSG00000218996,0,4.588064435920837e-05
1049,1.553705845796526e-05,8.110333366552503e-06,7.12666949605859e-06,35555873,35556264,ENSG00000219023,0,1.0258020440192118e-05
1050,3.484283137739177e-06,0.0,6.392801974759276e-06,69705287,69706160,ENSG00000219085,0,3.292361704166151e-06
1051,0.0,0.0,0.0,154576309,154577079,ENSG00000219146,0,0.0
1052,0.0,3.116912445871932e-05,0.0,110706362,110706882,ENSG00000219150,0,1.0389708152906438e-05
1053,0.0,0.0,0.0,43310231,43310357,ENSG00000219222,0,0.0
1054,0.0,0.0,0.0,100050372,100051236,ENSG00000219257,0,0.0
1055,0.0,6.4357301745980066e-06,0.0,28455648,28456141,ENSG00000219262,0,2.1452433915326687e-06
1056,0.0,0.0,0.0,45158870,45159511,ENSG00000219384,0,0.0
1057,0.0,0.0,0.0,92887251,92888581,ENSG00000219387,0,0.0
1058,3.29573967559569e-06,0.0,0.0,28107748,28117139,ENSG00000219392,0,1.09857989186523e-06
1059,1.549752393545111e-05,0.0,0.0,151411259,151413945,ENSG00000219395,0,5.165841311817036e-06
1060,0.0,0.0,0.0,22213306,22214237,ENSG00000219404,0,0.0
1061,0.0,8.008188172143764e-06,3.5184564672291262e-06,144397959,144398752,ENSG00000219409,0,3.842214879790963e-06
1062,2.7028965549352612e-05,4.703033610122068e-06,3.719362436803532e-05,149794763,149795746,ENSG00000219433,0,2.2975207842503333e-05
1063,0.0,0.0,0.0,23649496,23649774,ENSG00000219453,0,0.0
1064,0.0,0.0,0.0,137995270,137996147,ENSG00000219463,0,0.0
1065,3.452679647447729e-06,3.604592657894784e-06,0.0,43538822,43539703,ENSG00000219470,0,2.3524241017808375e-06
1066,0.0,0.0,0.0,149112009,149112672,ENSG00000219487,0,0.0
1067,0.0,0.0,0.0,131819803,131820091,ENSG00000219532,0,0.0
1068,0.0,0.0,0.0,149491567,149492289,ENSG00000219553,0,0.0
1069,0.0,0.0,0.0,110562175,110562615,ENSG00000219559,0,0.0
1070,0.0,1.2902802855730185e-06,0.0,108782126,108787053,ENSG00000219565,0,4.300934285243395e-07
1071,0.0,0.0,0.0,84689292,84689429,ENSG00000219604,0,0.0
1072,0.00012924195014248874,0.00013646168892271905,0.0001434888832056767,5085341,5089487,ENSG00000219607,0,0.00013639750742362817
1073,7.622686985910805e-06,3.979037192039924e-06,1.7482192830926366e-06,129157523,129159120,ENSG00000219642,0,4.4499811536811215e-06
1074,2.1736356124588655e-06,0.0,3.9880863355974285e-06,25140003,25141403,ENSG00000219682,0,2.0539073160187645e-06
1075,0.0,0.0,2.2768170135243017e-06,669081,670307,ENSG00000219712,0,7.589390045081005e-07
1076,4.3256583353319625e-06,0.0,1.984129601562227e-06,74849077,74850484,ENSG00000219736,0,2.1032626456313963e-06
1077,1.5038338043701474e-05,2.355000511626506e-05,6.897912210975269e-06,151099529,151099933,ENSG00000219747,0,1.5162085123647268e-05
1078,0.0,0.0,0.0,112355841,112356714,ENSG00000219773,0,0.0
1079,0.0,0.0,0.0,56975606,56976062,ENSG00000219790,0,0.0
1080,0.0,0.0,0.0,91815843,91816428,ENSG00000219867,0,0.0
1081,0.0,3.2408263829662496e-06,0.0,69745871,69746851,ENSG00000219881,0,1.0802754609887498e-06
1082,2.021599150721022e-05,1.3430751277764217e-05,1.685971289734221e-06,28091137,28093664,ENSG00000219891,0,1.177757135823622e-05
1083,0.0,8.5694089087865e-06,2.2590197701165052e-05,105302453,105302823,ENSG00000219902,0,1.0386535536650518e-05
1084,0.0,0.0,2.8105175395527947e-06,83392416,83393409,ENSG00000219951,0,9.368391798509315e-07
1085,0.0,0.0,5.724701779443535e-06,6794915,6795402,ENSG00000219986,0,1.908233926481178e-06
1086,5.5876393606204106e-05,9.479417211112154e-05,5.7667179083561994e-05,3754099,3754840,ENSG00000219992,0,6.944591493362921e-05
1087,1.0358038942343187e-05,1.0813777882715743e-05,9.502225994744787e-06,82924829,82925122,ENSG00000220091,0,1.0224680939934573e-05
1088,0.0,0.0,0.0,133150568,133150816,ENSG00000220113,0,0.0
1089,0.0,0.0,0.0,89001548,89001814,ENSG00000220130,0,0.0
1090,0.0,0.0,0.0,88265158,88265511,ENSG00000220131,0,0.0
1091,0.0,5.3885604950174784e-06,0.0,121858179,121858768,ENSG00000220184,0,1.7961868316724927e-06
1092,0.0,0.0,0.0,88275882,88276989,ENSG00000220267,0,0.0
1093,0.0,0.0,0.0,159712801,159713985,ENSG00000220305,0,0.0
1094,0.0,4.990974365421754e-06,0.0,52687930,52703825,ENSG00000220377,0,1.6636581218072513e-06
1095,0.0,0.0,0.0,134296997,134298695,ENSG00000220378,0,0.0
1096,0.0,0.0,0.0,111353702,111354183,ENSG00000220392,0,0.0
1097,0.0,0.0,0.0,137705423,137707201,ENSG00000220412,0,0.0
1098,0.0,0.0,0.0,89301783,89303114,ENSG00000220418,0,0.0
1099,0.0,0.0,0.0,7338839,7339568,ENSG00000220472,0,0.0
1100,8.744475095044585e-06,4.564609770509392e-06,6.016484794432175e-06,147406889,147408281,ENSG00000220494,0,6.441856553328718e-06
1101,0.0,0.0,3.6710307864672227e-06,73055097,73055857,ENSG00000220515,0,1.2236769288224076e-06
1102,0.0,0.0,0.0,25023247,25024483,ENSG00000220517,0,0.0
1103,0.0,0.0,0.0,127416535,127416952,ENSG00000220522,0,0.0
1104,7.55023995984623e-05,2.6274799146278604e-05,6.92641599794565e-05,34263311,34263673,ENSG00000220583,0,5.701378624139913e-05
1105,0.0,0.0,0.0,39934595,40000527,ENSG00000220586,0,0.0
1106,0.0,0.0,0.0,138878899,138879407,ENSG00000220600,0,0.0
1107,0.0,0.0,2.2101696259803926e-06,56431950,56433213,ENSG00000220666,0,7.367232086601309e-07
1108,1.0253412294441827e-05,8.028410857832512e-06,4.7031219846802336e-06,5065795,5066982,ENSG00000220685,0,7.661648378984857e-06
1109,0.0,0.0,0.0,127435636,127436189,ENSG00000220694,0,0.0
1110,0.0,0.0,1.078631064474815e-05,100530276,100531052,ENSG00000220695,0,3.5954368815827165e-06
1111,0.0,0.0,0.0,35765908,35766927,ENSG00000220734,0,0.0
1112,6.835608225928204e-06,1.0704547780120481e-05,1.2541658625813958e-05,127362513,127363403,ENSG00000220744,0,1.0027271543954215e-05
1113,0.0003742584644908054,0.00047550532160189126,0.00041297500625716416,149592687,149601878,ENSG00000220848,0,0.00042091293078328694
1114,0.0,0.0,5.0793717318268104e-05,157924402,157924676,ENSG00000220867,0,1.6931239106089367e-05
1115,0.0,0.0,0.0,13949095,13949666,ENSG00000220868,0,0.0
1116,0.0,0.0,0.0,26321876,26322292,ENSG00000220875,0,0.0
1117,0.0,6.396882666840248e-06,0.0,128928995,128929988,ENSG00000220884,0,2.1322942222800828e-06
1118,0.0,0.0,0.0,92723003,92723829,ENSG00000220908,0,0.0
1119,8.482627992770197e-06,0.0,0.0,17953572,17953930,ENSG00000220920,0,2.827542664256732e-06
1120,0.0,0.0,0.0,75398860,75399067,ENSG00000221332,0,0.0
1121,0.0004006925591508871,0.0005438191981160966,0.00036758611234434616,132816802,132816877,ENSG00000221500,0,0.00043736595653711
1122,1.6401777980192564e-05,2.283124375970235e-05,5.015537617704166e-05,42890265,42890821,ENSG00000221821,0,2.979613263897886e-05
1123,1.3474617051644896e-05,1.4067480963275955e-05,1.331217237227716e-05,32153441,32163678,ENSG00000221988,0,1.3618090129066004e-05
1124,0.0,0.0,0.0,90001222,90001506,ENSG00000222078,0,0.0
1125,1.6112505021422736e-05,3.364286450378929e-05,0.0,88714242,88714430,ENSG00000222145,0,1.6585123175070676e-05
1126,9.200191715827772e-06,2.881496101294364e-05,3.376017465488365e-05,125875168,125875498,ENSG00000222445,0,2.392510912788502e-05
1127,0.0,3.3912007414725365e-05,0.0,22085544,22085918,ENSG00000222515,0,1.1304002471575122e-05
1128,0.0,0.0,0.0,85751581,85751753,ENSG00000222686,0,0.0
1129,1.119582147444048e-05,0.0,0.0,141486141,141486412,ENSG00000222764,0,3.73194049148016e-06
1130,0.0,0.0,2.9252926250766937e-05,27109790,27109980,ENSG00000222800,0,9.750975416922312e-06
1131,0.00011419737934155615,0.00011922190113419892,6.984136134376464e-05,166509354,166509433,ENSG00000222958,0,0.00010108688060650657
1132,0.0,0.0,0.0,151319635,151319950,ENSG00000223039,0,0.0
1133,0.0,0.0,0.0,143449809,143449911,ENSG00000223203,0,0.0
1134,0.0,0.0,0.0,12406486,12406781,ENSG00000223321,0,0.0
1135,0.0,0.0,0.0,73322837,73323450,ENSG00000223389,0,0.0
1136,0.00013440975542462576,0.0001814284838151557,0.00014821439144483792,169157162,169163007,ENSG00000223485,0,0.00015468421022820646
1137,8.878911905342011e-05,0.00013727456822168176,0.00013865678685382157,33250272,33272047,ENSG00000223501,0,0.0001215734913763078
1138,6.189559900240919e-06,0.0,0.0,68055351,68060502,ENSG00000223504,0,2.0631866334136398e-06
1139,0.0,0.0,1.7659004141881126e-06,109483638,109506800,ENSG00000223537,0,5.886334713960375e-07
1140,0.0,0.0,0.0,133821147,133872922,ENSG00000223586,0,0.0
1141,0.0,0.0,0.0,151088103,151228447,ENSG00000223598,0,0.0
1142,0.0,0.0,0.0,25053627,25057073,ENSG00000223623,0,0.0
1143,0.0,0.0,0.0,149884431,149919508,ENSG00000223701,0,0.0
1144,0.0005189238165063994,0.000532251237701724,0.00046352114264067813,74069451,74690727,ENSG00000223786,0,0.0005048987322829338
1145,0.0001922059771213062,0.0001442263629521201,0.00013775416437219898,113357003,113367944,ENSG00000223811,0,0.00015806216814854177
1146,8.747405537307475e-06,1.0349916118079863e-05,8.02466808308067e-06,33075990,33089696,ENSG00000223865,0,9.040663246156003e-06
1147,4.50816204422313e-06,2.3532573984285333e-06,0.0,132271982,132273332,ENSG00000223912,0,2.287139814217221e-06
1148,0.0,0.0,0.0,165773056,165775221,ENSG00000223942,0,0.0
1149,0.0,0.0,0.0,24721658,24751960,ENSG00000224164,0,0.0
1150,0.0,0.0,0.0,73391038,73391767,ENSG00000224221,0,0.0
1151,0.0,8.615855570278313e-06,1.8927198182412054e-05,30703067,30713184,ENSG00000224328,0,9.181017917563455e-06
1152,0.0,9.109600886894799e-06,0.0,70412828,70413950,ENSG00000224349,0,3.036533628964933e-06
1153,0.0,0.0,0.0,160872888,160926204,ENSG00000224371,0,0.0
1154,0.0,1.3294887567718882e-06,3.8941378537430535e-07,32014795,32035418,ENSG00000224389,0,5.729675140487311e-07
1155,0.0,0.0,0.0,26016379,26016601,ENSG00000224447,0,0.0
1156,0.00034895590993039315,0.0003161685775276165,0.000354423114725459,11093834,11138733,ENSG00000224531,0,0.0003398492007278229
1157,0.00013120182660301372,0.00015860207558284137,0.00010135707769255782,74642384,74652002,ENSG00000224583,0,0.00013038699329280429
1158,1.9583687802962017e-05,3.066801314091403e-05,2.6948435221414057e-05,148237585,148283408,ENSG00000224658,0,2.5733378721763364e-05
1159,4.2178164153899e-05,3.522715451542152e-05,3.0954619961538366e-05,36386831,36393462,ENSG00000224666,0,3.611997954361963e-05
1160,1.5226317251467551e-05,2.384438026322723e-05,1.3968272301975336e-05,20437821,20440178,ENSG00000224707,0,1.7679656605556704e-05
1161,1.0852684847921696e-06,1.1330187573459206e-06,0.0,26956932,27059749,ENSG00000224843,0,7.394290807126967e-07
1162,3.965730335988478e-05,2.3969676240916075e-05,1.91477344167814e-05,2989335,2999604,ENSG00000224846,0,2.7591571339194085e-05
1163,0.0,0.0,0.0,152754903,152875991,ENSG00000224893,0,0.0
1164,0.0,0.0,6.587254134641073e-07,91557292,91690428,ENSG00000224944,0,2.195751378213691e-07
1165,0.0,6.113943638577523e-06,0.0,81813286,81814157,ENSG00000224995,0,2.0379812128591746e-06
1166,3.5164705295196474e-06,0.0,0.0,169296471,169297959,ENSG00000224999,0,1.1721568431732157e-06
1167,1.8169829288627971e-06,3.4144697202665145e-05,1.1668007827235748e-05,7183083,7185287,ENSG00000225092,0,1.5876562652921228e-05
1168,1.0050374420183497e-05,0.0,4.609990857093061e-06,108004357,108005568,ENSG00000225093,0,4.886788425758853e-06
1169,1.0641395809092616e-05,1.1427019291407423e-05,7.530817751143167e-06,57961438,58438364,ENSG00000225096,0,9.866410950547736e-06
1170,0.0,0.0,0.0,139856104,139877391,ENSG00000225148,0,0.0
1171,1.615524380114895e-05,1.807076938586089e-05,1.7996258333050124e-05,138692548,138697288,ENSG00000225177,0,1.7407423840019987e-05
1172,0.0,0.0,0.0,144311699,144333301,ENSG00000225311,0,0.0
1173,2.6145834549920958e-05,2.0093046414816464e-05,3.16476476762994e-05,34248535,34286768,ENSG00000225339,0,2.5962176213678946e-05
1174,8.675964283335761e-06,0.0,5.3060863289126715e-06,138822747,138823799,ENSG00000225415,0,4.660683537416144e-06
1175,0.0,0.0,0.0,170736173,170737777,ENSG00000225532,0,0.0
1176,0.0,0.0,0.0,118757518,118783420,ENSG00000225549,0,0.0
1177,0.0,0.0,0.0,112616703,112617880,ENSG00000225580,0,0.0
1178,0.0,0.0,0.0,33389374,33389475,ENSG00000225644,0,0.0
1179,0.0,0.0,0.0,46903471,46909078,ENSG00000225730,0,0.0
1180,0.0,0.0,0.0,9124221,9161777,ENSG00000225775,0,0.0
1181,0.00011079477618106682,0.00011566958831792056,0.00013476305921374844,52576787,52643058,ENSG00000225791,0,0.00012040914123757859
1182,4.510546812408733e-06,1.6817872559249947e-06,7.093494181861715e-06,75284992,75317525,ENSG00000225793,0,4.428609416731814e-06
1183,0.0,0.0,0.0,20722328,20723655,ENSG00000225832,0,0.0
1184,1.8437518339524185e-05,1.9248742828539933e-05,5.074246237020428e-05,29722981,29723971,ENSG00000225864,0,2.94762411794228e-05
1185,1.999516419574735e-06,0.0,0.0,168920394,168964386,ENSG00000225879,0,6.665054731915784e-07
1186,0.0,0.0,0.0,32254640,32407763,ENSG00000225914,0,0.0
1188,0.0,0.0,0.0,149243299,149257551,ENSG00000225924,0,0.0
1189,7.2679318932531035e-06,3.793855250805146e-05,1.3334866100134572e-05,37815777,37819218,ENSG00000225945,0,1.951378350047971e-05
1190,0.0,0.0,0.0,137943079,137957657,ENSG00000226004,0,0.0
1191,7.748761967725555e-06,8.08969640981768e-06,3.5542677302501246e-06,81527102,81534915,ENSG00000226089,0,6.46424203593112e-06
1192,2.7672040760317395e-05,2.795764937040153e-05,3.807853789479661e-05,129439485,129576047,ENSG00000226149,0,3.123607600850518e-05
1193,0.0,1.0322242557489977e-05,0.0,117451130,117453525,ENSG00000226181,0,3.4407475191633254e-06
1194,0.0,8.25779402779826e-06,7.256245354911448e-06,152402398,152404966,ENSG00000226193,0,5.171346460903236e-06
1195,2.2683526484268507e-06,1.1840784370077908e-06,5.202336074221224e-06,169369577,169388385,ENSG00000226194,0,2.884922386551955e-06
1196,0.0,0.0,0.0,147741434,147743324,ENSG00000226249,0,0.0
1197,0.0,0.0,0.0,6692741,6801186,ENSG00000226281,0,0.0
1198,2.5108179195455133e-05,3.4950537714526194e-05,2.0839982166694283e-05,28161769,28169594,ENSG00000226314,0,2.6966233025558538e-05
1199,0.0,0.0,0.0,125370034,125445193,ENSG00000226409,0,0.0
1200,1.4739900551923286e-06,7.694217749990162e-07,0.0,112236093,112307009,ENSG00000226440,0,7.478039433971148e-07
1201,0.0002809225168995973,0.0003335263865341517,0.0005754918487138783,169213254,169245773,ENSG00000226445,0,0.0003966469173825424
1202,2.5306898438998824e-05,2.7521214459487522e-05,5.1268589350230426e-05,81844602,82169391,ENSG00000226453,0,3.469890074957226e-05
1203,3.25696623417891e-06,0.0,0.0,89950116,89953186,ENSG00000226455,0,1.08565541139297e-06
1204,0.0,0.0,0.0,38481692,38482531,ENSG00000226533,0,0.0
1205,6.277599763091132e-07,6.553804336343559e-07,7.486602298889833e-06,139271362,139667284,ENSG00000226571,0,2.9232475696111003e-06
1206,0.0,0.0,0.0,30414715,30419319,ENSG00000226577,0,0.0
1207,0.0,0.0,1.5113088871175713e-06,14280127,14285454,ENSG00000226673,0,5.037696290391904e-07
