,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
906,1.5037959176259937e-05,7.69216795205385e-06,1.0545599697981222e-05,33453970,33457544,ENSG00000213588,0,1.1091908942098336e-05
907,5.1987546353602244e-06,5.6139723723433254e-06,0.0,32190766,32195523,ENSG00000213654,0,3.6042423359011834e-06
908,0.00012013399438163565,0.00012334882751477845,0.00011034465612412392,32115264,32128253,ENSG00000213676,0,0.00011794249267351267
910,0.0003488302770319202,0.00021774040155812086,0.00022422830705209857,31727038,31730617,ENSG00000213722,0,0.0002635996618807132
911,1.1096084421091024e-05,1.9171702642572235e-05,3.4118005563771145e-05,31544444,31548427,ENSG00000213760,0,2.146193087581147e-05
912,4.089835721911153e-06,0.0,3.1438351385748716e-06,30908207,30914106,ENSG00000213780,0,2.411223620162008e-06
913,0.0,4.817608357780506e-06,0.0,15934782,15935315,ENSG00000214027,0,1.6058694525935021e-06
914,0.0005651247019087254,0.0005640187502190523,0.0004963784007537155,5103629,5260950,ENSG00000214113,0,0.0005418406176271644
915,0.0,0.0,0.0,127472794,127519191,ENSG00000214338,0,0.0
916,0.0,1.0010127793709526e-05,0.0,85427453,85427966,ENSG00000214460,0,3.336709264569842e-06
917,2.933903092926786e-06,6.3364601925554425e-06,2.0046896152547974e-06,65301476,65306574,ENSG00000214558,0,3.7583509669123422e-06
918,0.0,0.0,0.0,58119741,58121029,ENSG00000214561,0,0.0
919,0.0,0.0,0.0,57967687,57968661,ENSG00000214563,0,0.0
920,0.0,6.6133749273241005e-06,0.0,51537155,51537543,ENSG00000214641,0,2.2044583091080336e-06
921,0.0,0.0,0.0,34219439,34220066,ENSG00000214810,0,0.0
922,0.0,0.0,0.0,31275572,31278754,ENSG00000214892,0,0.0
923,3.990501371359856e-06,4.309217523924048e-06,0.0,29726601,29749049,ENSG00000214922,0,2.766572965094635e-06
924,0.0003485171149092091,0.0004175968545277741,0.00021530125265204777,24976419,24976982,ENSG00000214975,0,0.00032713840736301033
925,1.5295854128888755e-06,4.955254280571052e-06,7.838561555253107e-06,13264861,13295586,ENSG00000215022,0,4.7744670829043445e-06
926,0.0,0.0,0.0,5972412,5974012,ENSG00000215057,0,0.0
927,0.0,0.0,0.0,149951833,149952239,ENSG00000215094,0,0.0
928,0.0001845522881821092,0.00015423486234661103,0.00014145316690335823,57946074,57961501,ENSG00000215190,0,0.00016008010581069283
929,3.3365956925944096e-06,1.2610798281791001e-05,1.1969176131490274e-05,148478693,148480763,ENSG00000215223,0,9.305523368625227e-06
930,0.0,0.0,0.0,87121693,87122688,ENSG00000215477,0,0.0
931,0.00032748103335771814,0.00028784367488420335,0.00025905075663018644,157289025,157323601,ENSG00000215712,0,0.00029145848829070266
932,0.0,0.0,0.0,138402585,138403560,ENSG00000215878,0,0.0
933,0.0,0.0,0.0,4189116,4189806,ENSG00000216307,0,0.0
934,0.0,0.0,4.195381341018736e-06,119269133,119269714,ENSG00000216316,0,1.3984604470062454e-06
935,2.0751997551292216e-05,8.963772976007434e-06,3.40308283468013e-05,26195554,26196633,ENSG00000216331,0,2.124886629136698e-05
936,0.0,0.0,0.0,54602487,54603150,ENSG00000216347,0,0.0
937,0.0,0.0,0.0,25732497,25732827,ENSG00000216436,0,0.0
938,0.0,0.0,3.906739110573948e-06,114084168,114084792,ENSG00000216471,0,1.302246370191316e-06
939,4.031014058523064e-06,4.352965918007125e-06,0.0,144257034,144257624,ENSG00000216475,0,2.79465999217673e-06
940,0.0,0.0,0.0,159526062,159526527,ENSG00000216480,0,0.0
941,0.0,0.0,0.0,136317961,136318236,ENSG00000216519,0,0.0
942,0.0,0.0,5.378220107326941e-06,140922457,140922910,ENSG00000216548,0,1.792740035775647e-06
943,0.0,0.0,0.0,136419847,136420425,ENSG00000216613,0,0.0
944,0.0,0.0,0.0,149934527,149936782,ENSG00000216621,0,0.0
945,0.0,0.0,0.0,166058505,166066028,ENSG00000216624,0,0.0
946,0.0,0.0,0.0,105298149,105298895,ENSG00000216639,0,0.0
947,0.0,0.0,0.0,143327275,143327655,ENSG00000216642,0,0.0
948,0.0,2.4784227821522113e-05,0.0,3978062,3979099,ENSG00000216657,0,8.261409273840705e-06
949,0.0,0.0,0.0,58071720,58073134,ENSG00000216687,0,0.0
950,0.0,0.0,0.0,25261239,25261731,ENSG00000216718,0,0.0
951,0.0,0.0,4.399480990454551e-06,114019621,114020483,ENSG00000216723,0,1.4664936634848502e-06
952,0.00017893967933595276,0.0002915302359841086,0.00039427800656146797,52664366,52669155,ENSG00000216775,0,0.0002882493072938431
953,0.0,0.0,0.0,10365593,10366582,ENSG00000216781,0,0.0
954,0.0,3.4393086351564723e-06,0.0,138650226,138650973,ENSG00000216802,0,1.146436211718824e-06
955,1.6989670260098867e-05,9.173306465532093e-06,1.1608773090586627e-05,118452469,118454992,ENSG00000216809,0,1.2590583272072529e-05
956,0.0,6.480107900634775e-06,1.2300815766248993e-05,47562622,47563018,ENSG00000216813,0,6.260307888961256e-06
957,0.0,0.0,0.0,3177044,3179764,ENSG00000216819,0,0.0
958,0.0,0.0,4.415392287051549e-06,56871191,56871743,ENSG00000216854,0,1.471797429017183e-06
959,0.0,5.282552010536398e-06,0.0,28176188,28176674,ENSG00000216901,0,1.7608506701787995e-06
960,0.0,0.0,0.0,85257328,85257694,ENSG00000216902,0,0.0
961,0.0,0.0,0.0,113222166,113224072,ENSG00000216904,0,0.0
962,3.284461354634214e-06,0.0,0.0,149904243,149906418,ENSG00000216906,0,1.094820451544738e-06
963,0.0,0.0,1.6332521615489228e-06,27737000,27738494,ENSG00000216915,0,5.444173871829743e-07
964,3.067376805780462e-05,0.0,2.095890069076754e-05,106642463,106642928,ENSG00000216977,0,1.7210889582857386e-05
965,0.0,0.0,0.0,87298772,87300447,ENSG00000216990,0,0.0
966,1.8360919602979788e-05,9.91369108620439e-06,2.3523236389216495e-05,144200447,144200965,ENSG00000217027,0,1.726594902613356e-05
967,0.0,0.0,5.772368666989083e-06,4979072,4979494,ENSG00000217030,0,1.924122888996361e-06
968,1.4983203623660115e-06,0.0,0.0,85286076,85290849,ENSG00000217060,0,4.994401207886705e-07
969,0.0,0.0,0.0,62547427,62548272,ENSG00000217067,0,0.0
970,4.783793832964935e-06,5.165869154386046e-06,4.903035987980244e-06,34744176,34744673,ENSG00000217130,0,4.950899658443742e-06
971,0.0,0.0,0.0,3921847,3922146,ENSG00000217135,0,0.0
972,8.158662056981824e-06,0.0,0.0,26164072,26164363,ENSG00000217159,0,2.719554018993941e-06
973,0.0,0.0,0.0,153665707,153666390,ENSG00000217160,0,0.0
974,0.0,0.0,9.27702090963366e-07,39110321,39112952,ENSG00000217165,0,3.0923403032112203e-07
975,0.0,6.5129185601302494e-06,0.0,74282266,74282660,ENSG00000217178,0,2.17097285337675e-06
976,0.0,0.0,0.0,5788346,5788699,ENSG00000217239,0,0.0
977,4.315813978866962e-06,0.0,8.846782361098006e-06,116453014,116453565,ENSG00000217241,0,4.387532113321656e-06
978,0.0,5.155516742633065e-06,9.786420546489655e-06,26202156,26202654,ENSG00000217275,0,4.980645763040907e-06
979,0.0,0.0,0.0,19638040,19638808,ENSG00000217314,0,0.0
980,0.0,0.0,0.0,28033947,28034855,ENSG00000217315,0,0.0
981,5.276476877521992e-06,5.697902168383643e-06,1.0815999726093295e-05,126643488,126644390,ENSG00000217325,0,7.26345959066631e-06
982,0.0,0.0,3.809222969878672e-06,85731371,85732011,ENSG00000217334,0,1.2697409899595573e-06
983,0.0,0.0,0.0,4702463,4703779,ENSG00000217385,0,0.0
984,0.0,0.0,0.0,18363417,18365423,ENSG00000217414,0,0.0
985,0.0,4.096501367988919e-06,0.0,135636086,135636713,ENSG00000217482,0,1.3655004559963061e-06
986,0.0,0.0,4.0831302989930855e-06,72522641,72523238,ENSG00000217483,0,1.361043432997695e-06
987,3.730717056687878e-05,5.755263664828362e-06,1.6387328420132e-05,79067692,79068138,ENSG00000217512,0,1.9816587550613046e-05
988,0.0,0.0,2.4175365669029732e-05,53336943,53337346,ENSG00000217527,0,8.05845522300991e-06
989,0.0,0.0,0.0,28010723,28012355,ENSG00000217539,0,0.0
990,0.0,0.0,0.0,162957258,162957548,ENSG00000217557,0,0.0
991,0.0,0.0,0.0,3941282,3941801,ENSG00000217566,0,0.0
992,0.0,1.3691339995593083e-06,0.0,145489630,145492092,ENSG00000217612,0,4.5637799985310274e-07
993,0.0,0.0,0.0,27864062,27864401,ENSG00000217646,0,0.0
994,7.327023391610672e-05,1.8085081472653643e-05,4.07667194841088e-05,143342246,143343383,ENSG00000217648,0,4.4040678290956386e-05
995,0.0,1.4019634018241314e-05,3.6592413203112085e-05,140761529,140762262,ENSG00000217684,0,1.68706824071178e-05
996,0.0,0.0,1.515649832050402e-06,149879962,149881572,ENSG00000217733,0,5.052166106834673e-07
997,0.0,0.0,0.0,7938430,7939322,ENSG00000217746,0,0.0
998,0.0,1.677784462077758e-05,2.123227768061911e-05,70734503,70734962,ENSG00000217767,0,1.267004076713223e-05
999,0.0,0.0,0.0,86897118,86897421,ENSG00000217769,0,0.0
1000,0.0,0.0,0.0,112365704,112367444,ENSG00000217770,0,0.0
1001,8.807132409747548e-06,0.0,2.256665370705817e-06,157299045,157300126,ENSG00000217783,0,3.687932593484455e-06
1002,0.0,0.0,0.0,27807075,27807339,ENSG00000217862,0,0.0
1003,0.0,0.0,7.656669801269316e-07,131910,145083,ENSG00000217929,0,2.552223267089772e-07
1004,0.0,0.0,0.0,71584721,71585906,ENSG00000218014,0,0.0
1005,0.0,0.0,0.0,28188050,28189432,ENSG00000218016,0,0.0
1006,0.0,6.463826215211979e-06,6.134954594087321e-06,1513698,1515289,ENSG00000218027,0,4.199593603099767e-06
1007,0.0,0.0,0.0,63440766,63443580,ENSG00000218048,0,0.0
1008,0.0,0.0,0.0,53368670,53369009,ENSG00000218049,0,0.0
1009,0.0,0.0,0.0,27780619,27781111,ENSG00000218069,0,0.0
1010,0.0,0.0,0.0,16160926,16161411,ENSG00000218073,0,0.0
1011,0.0,0.0,0.0,116457323,116458669,ENSG00000218153,0,0.0
1012,1.5290945269617008e-06,3.302442671651471e-06,0.0,57937458,57939015,ENSG00000218189,0,1.610512399537724e-06
1013,0.0,5.755263664828362e-06,0.0,113581501,113581947,ENSG00000218208,0,1.918421221609454e-06
1014,0.0,1.1557065795566072e-06,2.193811253325049e-06,158609706,158621636,ENSG00000218226,0,1.1165059442938855e-06
1015,3.4753162679803418e-06,0.0,1.7809715383431494e-06,117633706,117645087,ENSG00000218233,0,1.7520959354411637e-06
1016,0.0,0.0,0.0,26233122,26233255,ENSG00000218281,0,0.0
1017,5.090447251607021e-06,0.0,0.0,87173368,87174303,ENSG00000218313,0,1.6968157505356738e-06
1018,0.0,0.0,0.0,71165076,71165770,ENSG00000218350,0,0.0
1019,0.0,0.0,0.0,141635650,141636503,ENSG00000218351,0,0.0
1020,0.0,0.0,1.2878227270835415e-06,149998019,150005166,ENSG00000218358,0,4.2927424236118053e-07
1021,0.0,0.0,0.0,52246460,52247362,ENSG00000218363,0,0.0
1022,3.2226301006880815e-06,2.175010888329531e-06,2.0643489717129757e-06,80064286,80070199,ENSG00000218418,0,2.4873299869101962e-06
1023,0.0,0.0,0.0,136475862,136476150,ENSG00000218424,0,0.0
1024,5.3295957921940186e-05,0.0,2.1849771226842667e-05,153282287,153282733,ENSG00000218426,0,2.5048576382927617e-05
1025,0.0,0.0,0.0,116137058,116137572,ENSG00000218428,0,0.0
1026,6.421372858593503e-06,0.0,0.0,3913922,3914292,ENSG00000218472,0,2.1404576195311678e-06
1027,0.0,0.0,0.0,101430411,101431553,ENSG00000218475,0,0.0
1028,0.0,0.0,5.48699310965302e-05,74610449,74610715,ENSG00000218483,0,1.828997703217673e-05
1029,0.0,0.0,0.0,38002832,38003313,ENSG00000218521,0,0.0
1030,0.0,0.0,0.0,102078872,102079555,ENSG00000218536,0,0.0
1031,0.0,0.0,0.0,86729708,86730108,ENSG00000218561,0,0.0
1032,0.0,3.4930113338291133e-06,0.0,139338018,139339580,ENSG00000218565,0,1.164337111276371e-06
1033,0.0,0.0,0.0,79953005,79954011,ENSG00000218582,0,0.0
1034,1.2604917044970995e-05,0.0,2.583822152904538e-05,156976294,156977072,ENSG00000218596,0,1.2814379524672124e-05
1035,0.0,0.0,3.963818088588455e-06,157372556,157373171,ENSG00000218631,0,1.3212726961961519e-06
1036,0.0,0.0,0.0,111430260,111431781,ENSG00000218676,0,0.0
1037,3.4982809489486934e-06,0.0,0.0,26272021,26272701,ENSG00000218690,0,1.1660936496495645e-06
1038,1.134442542655648e-06,0.0,0.0,53206598,53208697,ENSG00000218713,0,3.7814751421854934e-07
1039,5.867806185853572e-06,0.0,0.0,90116700,90117105,ENSG00000218730,0,1.955935395284524e-06
1040,0.0,3.0699317625003363e-06,0.0,72316599,72317436,ENSG00000218732,0,1.0233105875001122e-06
1041,4.355263833077222e-06,4.703113076817311e-06,0.0,154845074,154845620,ENSG00000218757,0,3.019458969964845e-06
1042,1.2093042247304677e-05,1.3058897683347284e-05,0.0,152705735,152706128,ENSG00000218792,0,8.383979976883986e-06
1043,0.0,2.619758500371835e-06,0.0,87441165,87442146,ENSG00000218793,0,8.732528334572783e-07
1044,0.0,0.0,2.1013011377058185e-06,131184325,131185486,ENSG00000218857,0,7.004337125686061e-07
1045,3.2215406538700193e-06,0.0,0.0,66093431,66094909,ENSG00000218890,0,1.0738468846233398e-06
1046,0.0,0.0,0.0,57004520,57004799,ENSG00000218980,0,0.0
1047,0.0,0.0,0.0,132698783,132699667,ENSG00000218991,0,0.0
1048,7.158919487915831e-05,5.583278295909026e-05,7.33736474604459e-05,150934968,150935566,ENSG00000218996,0,6.693187509956482e-05
1049,1.2154741436222032e-05,6.562762382674761e-06,6.228856946410802e-06,35555873,35556264,ENSG00000219023,0,8.315453588435865e-06
1050,2.7257772875662315e-06,8.83044453353167e-06,5.587441498579739e-06,69705287,69706160,ENSG00000219085,0,5.7145544398925465e-06
1051,0.0,3.3367092881278727e-06,0.0,154576309,154577079,ENSG00000219146,0,1.1122364293759575e-06
1052,0.0,1.2610798281791001e-05,1.1969176131490274e-05,110706362,110706882,ENSG00000219150,0,8.19332480442709e-06
1053,0.0,0.0,0.0,43310231,43310357,ENSG00000219222,0,0.0
1054,0.0,0.0,0.0,100050372,100051236,ENSG00000219257,0,0.0
1055,0.0,0.0,0.0,28455648,28456141,ENSG00000219262,0,0.0
1056,3.7107933075111773e-06,0.0,0.0,45158870,45159511,ENSG00000219384,0,1.2369311025037258e-06
1057,0.0,0.0,0.0,92887251,92888581,ENSG00000219387,0,0.0
1058,0.0,0.0,0.0,28107748,28117139,ENSG00000219392,0,0.0
1059,0.0,1.9638189676161558e-05,9.319511187952414e-06,151411259,151413945,ENSG00000219395,0,9.652566954704657e-06
1060,0.0,0.0,0.0,22213306,22214237,ENSG00000219404,0,0.0
1061,0.0,0.0,0.0,144397959,144398752,ENSG00000219409,0,0.0
1062,1.0572467385276618e-05,7.611250992579569e-06,1.0835999704176556e-05,149794763,149795746,ENSG00000219433,0,9.67323936067758e-06
1063,0.0,0.0,0.0,23649496,23649774,ENSG00000219453,0,0.0
1064,0.0,0.0,0.0,137995270,137996147,ENSG00000219463,0,0.0
1065,2.7010536524937845e-06,5.8335665309668575e-06,2.7683808806091295e-06,43538822,43539703,ENSG00000219470,0,3.7676670213565903e-06
1066,0.0,0.0,0.0,149112009,149112672,ENSG00000219487,0,0.0
1067,0.0,0.0,0.0,131819803,131820091,ENSG00000219532,0,0.0
1068,0.0,0.0,0.0,149491567,149492289,ENSG00000219553,0,0.0
1069,0.0,0.0,0.0,110562175,110562615,ENSG00000219559,0,0.0
1070,9.668544601427356e-07,0.0,9.90954539626984e-07,108782126,108787053,ENSG00000219565,0,6.526029999232398e-07
1071,1.7263255915467847e-05,3.72840992279576e-05,0.0,84689292,84689429,ENSG00000219604,0,1.818245171447515e-05
1072,9.82344619159674e-05,5.14892780405066e-05,4.76919861371218e-05,5085341,5089487,ENSG00000219607,0,6.58052420311986e-05
1073,1.4908193413262597e-06,6.439556590477049e-06,1.5279799227537183e-06,129157523,129159120,ENSG00000219642,0,3.1527852848523427e-06
1074,0.0,0.0,0.0,25140003,25141403,ENSG00000219682,0,0.0
1075,1.9415887046885843e-06,2.096660811897202e-06,0.0,669081,670307,ENSG00000219712,0,1.3460831721952621e-06
1076,0.0,0.0,0.0,74849077,74850484,ENSG00000219736,0,0.0
1077,0.0,3.811263472552274e-05,1.2057836690248018e-05,151099529,151099933,ENSG00000219747,0,1.6723490471923586e-05
1078,2.7257772875662315e-06,0.0,0.0,112355841,112356714,ENSG00000219773,0,9.085924291887439e-07
1079,0.0,0.0,0.0,56975606,56976062,ENSG00000219790,0,0.0
1080,0.0,0.0,0.0,91815843,91816428,ENSG00000219867,0,0.0
1081,0.0,0.0,0.0,69745871,69746851,ENSG00000219881,0,0.0
1082,1.1501891703802926e-05,1.7078232553932056e-05,2.3577182205371113e-05,28091137,28093664,ENSG00000219891,0,1.7385768821035366e-05
1083,1.284274564545152e-05,0.0,0.0,105302453,105302823,ENSG00000219902,0,4.2809152151505065e-06
1084,0.0,0.0,0.0,83392416,83393409,ENSG00000219951,0,0.0
1085,0.0,0.0,0.0,6794915,6795402,ENSG00000219986,0,0.0
1086,6.010463877277772e-05,1.180093049768774e-05,3.920179711417009e-05,3754099,3754840,ENSG00000219992,0,3.7035788794878516e-05
1087,0.0,0.0,0.0,82924829,82925122,ENSG00000220091,0,0.0
1088,0.0,0.0,0.0,133150568,133150816,ENSG00000220113,0,0.0
1089,0.0,0.0,1.8289977055483226e-05,89001548,89001814,ENSG00000220130,0,6.096659018494409e-06
1090,0.0,0.0,0.0,88265158,88265511,ENSG00000220131,0,0.0
1091,0.0,0.0,0.0,121858179,121858768,ENSG00000220184,0,0.0
1092,0.0,0.0,0.0,88275882,88276989,ENSG00000220267,0,0.0
1093,0.0,0.0,2.060516398293407e-05,159712801,159713985,ENSG00000220305,0,6.868387994311357e-06
1094,0.0,0.0,0.0,52687930,52703825,ENSG00000220377,0,0.0
1095,0.0,0.0,0.0,134296997,134298695,ENSG00000220378,0,0.0
1096,0.0,0.0,5.065792388181937e-06,111353702,111354183,ENSG00000220392,0,1.6885974627273124e-06
1097,0.0,0.0,0.0,137705423,137707201,ENSG00000220412,0,0.0
1098,0.0,0.0,0.0,89301783,89303114,ENSG00000220418,0,0.0
1099,0.0,0.0,0.0,7338839,7339568,ENSG00000220472,0,0.0
1100,3.4204297263840235e-06,0.0,1.752844189716229e-06,147406889,147408281,ENSG00000220494,0,1.7244246387000841e-06
1101,0.0,0.0,0.0,73055097,73055857,ENSG00000220515,0,0.0
1102,0.0,0.0,0.0,25023247,25024483,ENSG00000220517,0,0.0
1103,0.0,0.0,0.0,127416535,127416952,ENSG00000220522,0,0.0
1104,5.2503125500003526e-05,7.795766192571941e-05,6.726479157116584e-05,34263311,34263673,ENSG00000220583,0,6.590852633229626e-05
1105,0.0,0.0,0.0,39934595,40000527,ENSG00000220586,0,0.0
1106,0.0,0.0,0.0,138878899,138879407,ENSG00000220600,0,0.0
1107,0.0,0.0,0.0,56431950,56433213,ENSG00000220666,0,0.0
1108,2.005327692135708e-06,2.3820396738788763e-05,4.110626134868259e-06,5065795,5066982,ENSG00000220685,0,9.97878352193091e-06
1109,0.0,0.0,0.0,127435636,127436189,ENSG00000220694,0,0.0
1110,0.0,0.0,0.0,100530276,100531052,ENSG00000220695,0,0.0
1111,1.1380554071259748e-05,0.0,7.776152685126894e-06,35765908,35766927,ENSG00000220734,0,6.385568918795547e-06
1112,1.3368851400463861e-05,0.0,5.480834846491012e-06,127362513,127363403,ENSG00000220744,0,6.283228748984958e-06
1113,0.00022511285741890386,0.0002982727935409645,0.00027318863956521334,149592687,149601878,ENSG00000220848,0,0.0002655247635083606
1114,2.598904709954639e-05,0.0,0.0,157924402,157924676,ENSG00000220867,0,8.663015699848797e-06
1115,0.0,4.4975574079185675e-06,0.0,13949095,13949666,ENSG00000220868,0,1.4991858026395225e-06
1116,1.7139059839034545e-05,4.9354491029263937e-05,5.8554242703971475e-06,26321876,26322292,ENSG00000220875,0,2.4116325046231875e-05
1117,0.0,0.0,2.4564506385709324e-06,128928995,128929988,ENSG00000220884,0,8.188168795236442e-07
1118,0.0,0.0,0.0,92723003,92723829,ENSG00000220908,0,0.0
1119,0.0,0.0,0.0,17953572,17953930,ENSG00000220920,0,0.0
1120,0.0,0.0,0.0,75398860,75399067,ENSG00000221332,0,0.0
1121,0.0004075036993979321,0.00040620044910784955,0.0004819168290777037,132816802,132816877,ENSG00000221500,0,0.00043187365919449515
1122,6.41560858235154e-05,1.8474706260807307e-05,1.3151051687029207e-05,42890265,42890821,ENSG00000221821,0,3.19272812571173e-05
1123,1.0541280167755504e-05,1.2258829074200404e-05,1.579051286119827e-05,32153441,32163678,ENSG00000221988,0,1.2863540701051392e-05
1124,0.0,0.0,0.0,90001222,90001506,ENSG00000222078,0,0.0
1125,0.0,0.0,0.0,88714242,88714430,ENSG00000222145,0,0.0
1126,1.4394739071941381e-05,3.886107018544956e-05,3.688386605685124e-05,125875168,125875498,ENSG00000222445,0,3.0046558438080724e-05
1127,0.0,0.0,0.0,22085544,22085918,ENSG00000222515,0,0.0
1128,0.0,0.0,0.0,85751581,85751753,ENSG00000222686,0,0.0
1129,1.751712736818678e-05,1.891619735201241e-05,8.976882098617704e-06,141486141,141486412,ENSG00000222764,0,1.5136735606272298e-05
1130,3.7418785099983824e-05,0.0,0.0,27109790,27109980,ENSG00000222800,0,1.2472928366661275e-05
1131,5.955823302314085e-05,0.0001929452133156274,3.052139920521968e-05,166509354,166509433,ENSG00000222958,0,9.43416151813293e-05
1132,0.0,0.0,7.726936502340212e-06,151319635,151319950,ENSG00000223039,0,2.5756455007800706e-06
1133,0.0,4.995345325700949e-05,0.0,143449809,143449911,ENSG00000223203,0,1.665115108566983e-05
1134,0.0,0.0,1.6498053609325343e-05,12406486,12406781,ENSG00000223321,0,5.499351203108448e-06
1135,0.0,0.0,0.0,73322837,73323450,ENSG00000223389,0,0.0
1136,0.0004991951762193244,0.0006744050256590832,0.0003439950829504247,169157162,169163007,ENSG00000223485,0,0.0005058650949429441
1137,0.00010339510736160558,0.00011451604027642644,0.00010760270704472919,33250272,33272047,ENSG00000223501,0,0.00010850461822758706
1138,0.0,0.0,0.0,68055351,68060502,ENSG00000223504,0,0.0
1139,0.0,0.0,0.0,109483638,109506800,ENSG00000223537,0,0.0
1140,1.4898869952214096e-06,1.608882359833631e-06,1.527024333207867e-06,133821147,133872922,ENSG00000223586,0,1.5419312294209693e-06
1141,0.0,0.0,0.0,151088103,151228447,ENSG00000223598,0,0.0
1142,0.0,0.0,0.0,25053627,25057073,ENSG00000223623,0,0.0
1143,0.0,0.0,0.0,149884431,149919508,ENSG00000223701,0,0.0
1144,9.970885045954974e-05,3.845445223578324e-06,1.459917447302994e-05,74069451,74690727,ENSG00000223786,0,3.938449005205267e-05
1145,7.518199034312403e-05,8.118667753687844e-05,0.00019263999481083604,113357003,113367944,ENSG00000223811,0,0.00011633622089694618
1146,2.737260775818175e-06,0.0,0.0,33075990,33089696,ENSG00000223865,0,9.124202586060584e-07
1147,5.290146504694095e-06,3.808442388934185e-06,3.614673482503933e-06,132271982,132273332,ENSG00000223912,0,4.237754125377404e-06
1148,0.0,0.0,0.0,165773056,165775221,ENSG00000223942,0,0.0
1149,0.0,2.970673038479089e-06,0.0,24721658,24751960,ENSG00000224164,0,9.902243461596963e-07
1150,0.0,0.0,0.0,73391038,73391767,ENSG00000224221,0,0.0
1151,6.4561770510282595e-06,1.3943646859419797e-05,0.0,30703067,30713184,ENSG00000224328,0,6.799941303482686e-06
1152,6.826158484521126e-06,0.0,1.3992618501127526e-05,70412828,70413950,ENSG00000224349,0,6.9395923285495505e-06
1153,0.0,0.0,0.0,160872888,160926204,ENSG00000224371,0,0.0
1154,0.0,2.151605395724391e-06,2.3824900214030985e-06,32014795,32035418,ENSG00000224389,0,1.5113651390424966e-06
1155,0.0,0.0,0.0,26016379,26016601,ENSG00000224447,0,0.0
1156,0.00035391264292240987,0.00042903034957012844,0.00040020692837231073,11093834,11138733,ENSG00000224531,0,0.0003943833069549496
1157,5.402107304987569e-06,5.8335665309668575e-06,1.1073523522436518e-05,74642384,74652002,ENSG00000224583,0,7.436399119463648e-06
1158,3.0640891541335825e-05,9.926441844490784e-05,0.0,148237585,148283408,ENSG00000224658,0,4.3301769995414554e-05
1159,1.9797750602723494e-05,7.126323674758246e-06,6.763744960925028e-06,36386831,36393462,ENSG00000224666,0,1.1229273079468921e-05
1160,1.7867469921289354e-05,0.0,0.0,20437821,20440178,ENSG00000224707,0,5.955823307096451e-06
1161,2.5470377803636865e-06,4.2785031993622295e-06,8.701753485929911e-07,26956932,27059749,ENSG00000224843,0,2.5652387761063023e-06
1162,1.4695657238518933e-05,1.2342851241279704e-05,1.1714861918999598e-05,2989335,2999604,ENSG00000224846,0,1.2917790132932745e-05
1163,0.0,1.0759527036236642e-06,0.0,152754903,152875991,ENSG00000224893,0,3.586509012078881e-07
1164,0.0,1.819808694374557e-06,0.0,91557292,91690428,ENSG00000224944,0,6.066028981248523e-07
1165,0.0,0.0,4.695599850833997e-06,81813286,81814157,ENSG00000224995,0,1.5651999502779989e-06
1166,0.0,0.0,0.0,169296471,169297959,ENSG00000224999,0,0.0
1167,0.0,1.0744761310099363e-05,1.602555565659696e-05,7183083,7185287,ENSG00000225092,0,8.923438988898774e-06
1168,1.1793709506691834e-05,1.2735657635732452e-05,6.043841399777563e-06,108004357,108005568,ENSG00000225093,0,1.0191069514067284e-05
1169,3.3299331876444937e-06,4.366438520272748e-06,5.6069663038706085e-06,57961438,58438364,ENSG00000225096,0,4.434446003929284e-06
1170,0.0,0.0,3.1065037293174714e-06,139856104,139877391,ENSG00000225148,0,1.0355012431058239e-06
1171,1.715204891165585e-05,2.924520092677271e-05,2.9607723311727993e-05,138692548,138697288,ENSG00000225177,0,2.5334991050052186e-05
1172,0.0,0.0,0.0,144311699,144333301,ENSG00000225311,0,0.0
1173,1.8181382827591565e-05,2.883671209252802e-05,2.4457882463508808e-05,34248535,34286768,ENSG00000225339,0,2.38253257945428e-05
1174,0.0,2.443117581615933e-06,4.63762946935713e-06,138822747,138823799,ENSG00000225415,0,2.3602490169910207e-06
1175,0.0,0.0,0.0,170736173,170737777,ENSG00000225532,0,0.0
1176,0.0,0.0,0.0,118757518,118783420,ENSG00000225549,0,0.0
1177,0.0,0.0,0.0,112616703,112617880,ENSG00000225580,0,0.0
1178,0.0,0.0,0.0,33389374,33389475,ENSG00000225644,0,0.0
1179,0.0,0.0,0.0,46903471,46909078,ENSG00000225730,0,0.0
1180,0.0,0.0,0.0,9124221,9161777,ENSG00000225775,0,0.0
1181,9.38753504066552e-05,9.599041184777026e-05,9.025507321951577e-05,52576787,52643058,ENSG00000225791,0,9.337361182464709e-05
1182,4.536809991149373e-06,5.443510065455805e-06,5.941533467295807e-06,75284992,75317525,ENSG00000225793,0,5.3072845079669955e-06
1183,0.0,0.0,0.0,20722328,20723655,ENSG00000225832,0,0.0
1184,2.1635685045924865e-05,2.3363698915108774e-05,2.2174982254766366e-05,29722981,29723971,ENSG00000225864,0,2.2391455405266672e-05
1185,5.214115283131667e-07,1.1261120153173851e-06,1.0688168036695958e-06,168920394,168964386,ENSG00000225879,0,9.054467824333825e-07
1186,0.0,0.0,0.0,32254640,32407763,ENSG00000225914,0,0.0
1187,0.0009936449703039482,0.0009554760141260516,0.000985360907038046,13615335,13632739,ENSG00000225921,0,0.0009781606304893485
