,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
906,5.614465825710486e-06,6.768860169820534e-06,3.078576222585489e-06,33453970,33457544,ENSG00000213588,0,5.153967406038837e-06
907,1.3170869089805313e-05,3.175788214740389e-06,5.055381508835808e-06,32190766,32195523,ENSG00000213654,0,7.134012937793837e-06
908,0.0001410346385463401,0.00020532271349745716,0.00014810080803470368,32115264,32128253,ENSG00000213676,0,0.00016481938669283365
910,0.0004025403289837358,0.00036213258671006116,0.00035424254329460885,31727038,31730617,ENSG00000213722,0,0.0003729718196628019
911,1.012015963906744e-05,2.7113273110082644e-05,2.7334850584805812e-05,31544444,31548427,ENSG00000213760,0,2.1522761111318635e-05
912,1.0361460413621313e-06,1.2491887837339982e-06,0.0,30908207,30914106,ENSG00000213780,0,7.617782750320431e-07
913,0.0,0.0,0.0,15934782,15935315,ENSG00000214027,0,0.0
914,0.000548853120846768,0.0005349627258984404,0.0005051618793867817,5103629,5260950,ENSG00000214113,0,0.0005296592420439967
915,0.0,0.0,1.4283644177469265e-06,127472794,127519191,ENSG00000214338,0,4.7612147258230884e-07
916,9.393853279140976e-06,0.0,0.0,85427453,85427966,ENSG00000214460,0,3.1312844263803254e-06
917,9.910592683101186e-07,0.0,5.071983804052057e-06,65301476,65306574,ENSG00000214558,0,2.0210143574540585e-06
918,0.0,0.0,0.0,58119741,58121029,ENSG00000214561,0,0.0
919,0.0,0.0,0.0,57967687,57968661,ENSG00000214563,0,0.0
920,0.0,0.0,0.0,51537155,51537543,ENSG00000214641,0,0.0
921,0.0,0.0,0.0,34219439,34220066,ENSG00000214810,0,0.0
922,0.0,0.0,0.0,31275572,31278754,ENSG00000214892,0,0.0
923,3.4662172310525663e-06,9.054302029347836e-06,3.695666538737363e-06,29726601,29749049,ENSG00000214922,0,5.405395266379255e-06
924,0.0004112399305352763,0.0006416174066790093,0.00042092383155401897,24976419,24976982,ENSG00000214975,0,0.0004912603895894348
925,4.6501835801817505e-06,3.7375407622318207e-06,1.983202613595987e-06,13264861,13295586,ENSG00000215022,0,3.4569756520031856e-06
926,3.015890404474128e-06,0.0,0.0,5972412,5974012,ENSG00000215057,0,1.005296801491376e-06
927,0.0,0.0,0.0,149951833,149952239,ENSG00000215094,0,0.0
928,0.0002724027618299908,0.00024998501761718087,0.0002122340774668421,57946074,57961501,ENSG00000215190,0,0.00024487395230467126
929,1.3525043660819467e-05,2.038242241691174e-06,1.5141363294205989e-05,148478693,148480763,ENSG00000215223,0,1.023488306557221e-05
930,7.271747925088224e-06,0.0,3.1012431177010274e-06,87121693,87122688,ENSG00000215477,0,3.4576636809297503e-06
931,0.00028073450812495264,0.00031635799611028846,0.00030055228032787424,157289025,157323601,ENSG00000215712,0,0.0002992149281877051
932,9.894345487630035e-06,1.1928728960845683e-05,6.329586303626121e-06,138402585,138403560,ENSG00000215878,0,9.384220250700613e-06
933,0.0,0.0,0.0,4189116,4189806,ENSG00000216307,0,0.0
934,4.1481448352043995e-06,0.0,5.307281959796095e-06,119269133,119269714,ENSG00000216316,0,3.1518089316668317e-06
935,1.2617876130609371e-05,0.0,2.1525004272166572e-05,26195554,26196633,ENSG00000216331,0,1.1380960134258648e-05
936,0.0,0.0,1.3955593943164515e-05,54602487,54603150,ENSG00000216347,0,4.651864647721505e-06
937,0.0,0.0,0.0,25732497,25732827,ENSG00000216436,0,0.0
938,0.0,0.0,0.0,114084168,114084792,ENSG00000216471,0,0.0
939,0.0,0.0,0.0,144257034,144257624,ENSG00000216475,0,0.0
940,5.180730291168726e-06,0.0,6.6284079842640186e-06,159526062,159526527,ENSG00000216480,0,3.936379425144248e-06
941,0.0,0.0,0.0,136317961,136318236,ENSG00000216519,0,0.0
942,0.0,0.0,0.0,140922457,140922910,ENSG00000216548,0,0.0
943,0.0,0.0,0.0,136419847,136420425,ENSG00000216613,0,0.0
944,0.0,0.0,0.0,149934527,149936782,ENSG00000216621,0,0.0
945,0.0,0.0,0.0,166058505,166066028,ENSG00000216624,0,0.0
946,0.0,0.0,0.0,105298149,105298895,ENSG00000216639,0,0.0
947,0.0,0.0,0.0,143327275,143327655,ENSG00000216642,0,0.0
948,0.0,2.8040557927050665e-06,2.9757592901295383e-06,3978062,3979099,ENSG00000216657,0,1.926605027611535e-06
949,0.0,0.0,0.0,58071720,58073134,ENSG00000216687,0,0.0
950,0.0,0.0,0.0,25261239,25261731,ENSG00000216718,0,0.0
951,0.0,0.0,0.0,114019621,114020483,ENSG00000216723,0,0.0
952,0.00018449419707697358,0.00021709599931795336,0.0002538328104502471,52664366,52669155,ENSG00000216775,0,0.00021847433561505804
953,0.0,0.0,0.0,10365593,10366582,ENSG00000216781,0,0.0
954,0.0,3.8911896476050224e-06,0.0,138650226,138650973,ENSG00000216802,0,1.2970632158683408e-06
955,6.6955396251636075e-06,9.225387854075017e-06,1.1014082054702456e-05,118452469,118454992,ENSG00000216809,0,8.978336511313694e-06
956,6.08115946750264e-06,0.0,0.0,47562622,47563018,ENSG00000216813,0,2.0270531558342136e-06
957,0.0,0.0,0.0,3177044,3179764,ENSG00000216819,0,0.0
958,4.365678651613083e-06,0.0,0.0,56871191,56871743,ENSG00000216854,0,1.4552262172043609e-06
959,0.0,0.0,0.0,28176188,28176674,ENSG00000216901,0,0.0
960,0.0,0.0,1.6832905262165455e-05,85257328,85257694,ENSG00000216902,0,5.610968420721818e-06
961,0.0,0.0,1.947565056418856e-06,113222166,113224072,ENSG00000216904,0,6.491883521396187e-07
962,3.328428700553366e-06,6.687982233862592e-06,1.4195028142374434e-06,149904243,149906418,ENSG00000216906,0,3.8119712495511337e-06
963,4.844589197747562e-06,9.734481202962694e-06,0.0,27737000,27738494,ENSG00000216915,0,4.859690133570085e-06
964,0.0,6.245943918669991e-06,2.6513631937056074e-05,106642463,106642928,ENSG00000216977,0,1.0919858618575355e-05
965,0.0,0.0,0.0,87298772,87300447,ENSG00000216990,0,0.0
966,2.791006123601105e-05,3.92567805786749e-05,2.975759264182506e-05,144200447,144200965,ENSG00000217027,0,3.2308144818837006e-05
967,0.0,0.0,0.0,4979072,4979494,ENSG00000217030,0,0.0
968,0.0,0.0,0.0,85286076,85290849,ENSG00000217060,0,0.0
969,0.0,0.0,1.5759378189614888e-05,62547427,62548272,ENSG00000217067,0,5.2531260632049624e-06
970,1.9391327687757836e-05,3.506758884619623e-05,6.202486148911947e-06,34744176,34744673,ENSG00000217130,0,2.0220467560955335e-05
971,0.0,0.0,0.0,3921847,3922146,ENSG00000217135,0,0.0
972,0.0,0.0,0.0,26164072,26164363,ENSG00000217159,0,0.0
973,0.0,0.0,0.0,153665707,153666390,ENSG00000217160,0,0.0
974,0.0,0.0,0.0,39110321,39112952,ENSG00000217165,0,0.0
975,6.111950162873157e-06,0.0,1.5639686691081968e-05,74282266,74282660,ENSG00000217178,0,7.250545617985042e-06
976,6.819831370689902e-06,8.22206175837809e-06,0.0,5788346,5788699,ENSG00000217239,0,5.013964376355997e-06
977,0.0,0.0,5.595721194861316e-06,116453014,116453565,ENSG00000217241,0,1.8652403982871052e-06
978,0.0,5.8328854822239735e-06,1.2380112705484397e-05,26202156,26202654,ENSG00000217275,0,6.07099939590279e-06
979,0.0,0.0,0.0,19638040,19638808,ENSG00000217314,0,0.0
980,0.0,0.0,0.0,28033947,28034855,ENSG00000217315,0,0.0
981,0.0,9.669800279686195e-06,1.0261920655461522e-05,126643488,126644390,ENSG00000217325,0,6.643906978382572e-06
982,0.0,0.0,0.0,85731371,85732011,ENSG00000217334,0,0.0
983,0.0,0.0,0.0,4702463,4703779,ENSG00000217385,0,0.0
984,0.0,0.0,0.0,18363417,18365423,ENSG00000217414,0,0.0
985,0.0,0.0,0.0,135636086,135636713,ENSG00000217482,0,0.0
986,0.0,0.0,0.0,72522641,72523238,ENSG00000217483,0,0.0
987,0.0,1.3022862962866976e-05,6.910152366011244e-06,79067692,79068138,ENSG00000217512,0,6.644338442959407e-06
988,2.9878964068745985e-05,0.0,4.587383342901073e-05,53336943,53337346,ENSG00000217527,0,2.525093249925224e-05
989,0.0,0.0,0.0,28010723,28012355,ENSG00000217539,0,0.0
990,0.0,0.0,0.0,162957258,162957548,ENSG00000217557,0,0.0
991,0.0,5.597326672233697e-06,0.0,3941282,3941801,ENSG00000217566,0,1.8657755574112323e-06
992,0.0,0.0,0.0,145489630,145492092,ENSG00000217612,0,0.0
993,0.0,0.0,0.0,27864062,27864401,ENSG00000217646,0,0.0
994,5.94008508896641e-05,6.394134167266605e-05,5.971391792984578e-05,143342246,143343383,ENSG00000217648,0,6.101870349739197e-05
995,3.6180413162072e-05,5.155031112710569e-05,0.00010099743165948285,140761529,140762262,ENSG00000217684,0,6.290938531622018e-05
996,0.0,1.8067100565772494e-06,0.0,149879962,149881572,ENSG00000217733,0,6.022366855257498e-07
997,0.0,0.0,0.0,7938430,7939322,ENSG00000217746,0,0.0
998,0.0,1.2654825572504771e-05,0.0,70734503,70734962,ENSG00000217767,0,4.218275190834924e-06
999,0.0,0.0,0.0,86897118,86897421,ENSG00000217769,0,0.0
1000,0.0,0.0,0.0,112365704,112367444,ENSG00000217770,0,0.0
1001,0.0,0.0,0.0,157299045,157300126,ENSG00000217783,0,0.0
1002,0.0,0.0,0.0,27807075,27807339,ENSG00000217862,0,0.0
1003,0.0,0.0,0.0,131910,145083,ENSG00000217929,0,0.0
1004,0.0,0.0,0.0,71584721,71585906,ENSG00000218014,0,0.0
1005,0.0,0.0,0.0,28188050,28189432,ENSG00000218016,0,0.0
1006,6.065880112162956e-06,1.8282725276529094e-06,0.0,1513698,1515289,ENSG00000218027,0,2.6313842132719553e-06
1007,0.0,0.0,0.0,63440766,63443580,ENSG00000218048,0,0.0
1008,0.0,0.0,0.0,53368670,53369009,ENSG00000218049,0,0.0
1009,4.89699858866517e-06,0.0,0.0,27780619,27781111,ENSG00000218069,0,1.63233286288839e-06
1010,0.0,0.0,0.0,16160926,16161411,ENSG00000218073,0,0.0
1011,0.0,0.0,0.0,116457323,116458669,ENSG00000218153,0,0.0
1012,0.0,0.0,0.0,57937458,57939015,ENSG00000218189,0,0.0
1013,0.0,0.0,6.910152366011244e-06,113581501,113581947,ENSG00000218208,0,2.303384122003748e-06
1014,1.0845554256978657e-06,3.9226548312550856e-06,4.162854621020354e-06,158609706,158621636,ENSG00000218226,0,3.0566882926577687e-06
1015,0.0,0.0,0.0,117633706,117645087,ENSG00000218233,0,0.0
1016,0.0,0.0,0.0,26233122,26233255,ENSG00000218281,0,0.0
1017,0.0,0.0,0.0,87173368,87174303,ENSG00000218313,0,0.0
1018,0.0,4.187927836255685e-06,4.444371360802707e-06,71165076,71165770,ENSG00000218350,0,2.8774330656861307e-06
1019,0.0,0.0,0.0,141635650,141636503,ENSG00000218351,0,0.0
1020,0.0,0.0,0.0,149998019,150005166,ENSG00000218358,0,0.0
1021,0.0,0.0,0.0,52246460,52247362,ENSG00000218363,0,0.0
1022,1.2246636343924042e-06,6.890182352250506e-06,3.133755268326999e-06,80064286,80070199,ENSG00000218418,0,3.7495337516566364e-06
1023,0.0,0.0,0.0,136475862,136476150,ENSG00000218424,0,0.0
1024,1.0801880565948978e-05,5.2091451851467904e-05,1.3820304732022488e-05,153282287,153282733,ENSG00000218426,0,2.557121238314646e-05
1025,0.0,0.0,0.0,116137058,116137572,ENSG00000218428,0,0.0
1026,0.0,0.0,0.0,3913922,3914292,ENSG00000218472,0,0.0
1027,0.0,0.0,0.0,101430411,101431553,ENSG00000218475,0,0.0
1028,2.7126070743796764e-05,0.0,0.0,74610449,74610715,ENSG00000218483,0,9.042023581265588e-06
1029,0.0,0.0,0.0,38002832,38003313,ENSG00000218521,0,0.0
1030,0.0,1.2765832800705793e-05,0.0,102078872,102079555,ENSG00000218536,0,4.255277600235264e-06
1031,0.0,0.0,0.0,86729708,86730108,ENSG00000218561,0,0.0
1032,6.555927526275848e-06,0.0,8.38788352124611e-06,139338018,139339580,ENSG00000218565,0,4.981270349173986e-06
1033,0.0,0.0,0.0,79953005,79954011,ENSG00000218582,0,0.0
1034,0.0,1.5400052213950254e-05,4.085764707497405e-05,156976294,156977072,ENSG00000218596,0,1.8752566429641434e-05
1035,0.0,0.0,0.0,157372556,157373171,ENSG00000218631,0,0.0
1036,0.0,0.0,0.0,111430260,111431781,ENSG00000218676,0,0.0
1037,0.0,0.0,4.535738819220693e-06,26272021,26272701,ENSG00000218690,0,1.5119129397402309e-06
1038,0.0,0.0,0.0,53206598,53208697,ENSG00000218713,0,0.0
1039,0.0,0.0,0.0,90116700,90117105,ENSG00000218730,0,0.0
1040,2.8809311592681654e-06,3.4732814874963326e-06,3.6859643378659494e-06,72316599,72317436,ENSG00000218732,0,3.3467256615434825e-06
1041,1.7654261750832852e-05,0.0,0.0,154845074,154845620,ENSG00000218757,0,5.884753916944284e-06
1042,0.0,0.0,0.0,152705735,152706128,ENSG00000218792,0,0.0
1043,0.0,0.0,0.0,87441165,87442146,ENSG00000218793,0,0.0
1044,0.0,0.0,0.0,131184325,131185486,ENSG00000218857,0,0.0
1045,0.0,0.0,0.0,66093431,66094909,ENSG00000218890,0,0.0
1046,8.62221533904479e-06,1.0395035285519442e-05,0.0,57004520,57004799,ENSG00000218980,0,6.33908354152141e-06
1047,0.0,0.0,0.0,132698783,132699667,ENSG00000218991,0,0.0
1048,4.433459643419382e-05,2.9154689889418368e-05,3.6096605675327866e-05,150934968,150935566,ENSG00000218996,0,3.6528630666313355e-05
1049,1.2317450472298546e-05,0.0,0.0,35555873,35556264,ENSG00000219023,0,4.105816824099515e-06
1050,2.7622657595457935e-06,3.330217278694064e-06,2.8273117766361043e-05,69705287,69706160,ENSG00000219085,0,1.1455200268200301e-05
1051,0.0,0.0,0.0,154576309,154577079,ENSG00000219146,0,0.0
1052,0.0,0.0,0.0,110706362,110706882,ENSG00000219150,0,0.0
1053,0.0,0.0,0.0,43310231,43310357,ENSG00000219222,0,0.0
1054,0.0,0.0,0.0,100050372,100051236,ENSG00000219257,0,0.0
1055,0.0,0.0,0.0,28455648,28456141,ENSG00000219262,0,0.0
1056,0.0,0.0,0.0,45158870,45159511,ENSG00000219384,0,0.0
1057,0.0,0.0,0.0,92887251,92888581,ENSG00000219387,0,0.0
1058,0.0,3.1500106506264137e-06,0.0,28107748,28117139,ENSG00000219392,0,1.0500035502088045e-06
1059,0.0,0.0,3.92981947895827e-06,151411259,151413945,ENSG00000219395,0,1.3099398263194233e-06
1060,0.0,0.0,0.0,22213306,22214237,ENSG00000219404,0,0.0
1061,6.08115946750264e-06,3.665755506495596e-06,0.0,144397959,144398752,ENSG00000219409,0,3.2489716579994118e-06
1062,0.0,4.30563589506187e-06,5.026215868073687e-05,149794763,149795746,ENSG00000219433,0,1.818926485859958e-05
1063,0.0,0.0,0.0,23649496,23649774,ENSG00000219453,0,0.0
1064,0.0,0.0,0.0,137995270,137996147,ENSG00000219463,0,0.0
1065,0.0,3.3000112319699628e-06,3.5020840325266304e-06,43538822,43539703,ENSG00000219470,0,2.267365088165531e-06
1066,0.0,0.0,0.0,149112009,149112672,ENSG00000219487,0,0.0
1067,0.0,0.0,0.0,131819803,131820091,ENSG00000219532,0,0.0
1068,0.0,0.0,0.0,149491567,149492289,ENSG00000219553,0,0.0
1069,0.0,0.0,0.0,110562175,110562615,ENSG00000219559,0,0.0
1070,4.898986064782785e-07,0.0,6.26793468414478e-07,108782126,108787053,ENSG00000219565,0,3.7223069163091885e-07
1071,0.0,8.436550355710045e-05,0.0,84689292,84689429,ENSG00000219604,0,2.812183451903348e-05
1072,0.00013040399001447268,0.00013265137833212874,0.00017876082661670193,5085341,5089487,ENSG00000219607,0,0.0001472720649877678
1073,1.5107761746916917e-06,1.821407890697611e-06,0.0,129157523,129159120,ENSG00000219642,0,1.110728021796434e-06
1074,3.446424381561912e-06,4.155046199280003e-06,0.0,25140003,25141403,ENSG00000219682,0,2.533823526947305e-06
1075,0.0,2.372135223779468e-06,0.0,669081,670307,ENSG00000219712,0,7.907117412598227e-07
1076,0.0,0.0,0.0,74849077,74850484,ENSG00000219736,0,0.0
1077,1.7883113298920974e-05,2.8746764138475984e-05,7.6267607954009e-06,151099529,151099933,ENSG00000219747,0,1.8085546077599284e-05
1078,0.0,3.330217278694064e-06,0.0,112355841,112356714,ENSG00000219773,0,1.1100724262313547e-06
1079,0.0,0.0,6.758945515349754e-06,56975606,56976062,ENSG00000219790,0,2.252981838449918e-06
1080,0.0,0.0,0.0,91815843,91816428,ENSG00000219867,0,0.0
1081,0.0,0.0,0.0,69745871,69746851,ENSG00000219881,0,0.0
1082,1.6026809424055863e-05,8.78276968344012e-06,3.7282294590568685e-06,28091137,28093664,ENSG00000219891,0,9.512602855517617e-06
1083,0.0,7.845309662510171e-06,8.325709242040708e-06,105302453,105302823,ENSG00000219902,0,5.3903396348502935e-06
1084,0.0,0.0,0.0,83392416,83393409,ENSG00000219951,0,0.0
1085,0.0,0.0,0.0,6794915,6795402,ENSG00000219986,0,0.0
1086,6.644643019070685e-05,5.340568568796672e-05,9.209838424691206e-05,3754099,3754840,ENSG00000219992,0,7.065016670852854e-05
1087,0.0,0.0,0.0,82924829,82925122,ENSG00000220091,0,0.0
1088,0.0,0.0,0.0,133150568,133150816,ENSG00000220113,0,0.0
1089,0.0,2.1802321127441064e-05,0.0,89001548,89001814,ENSG00000220130,0,7.267440375813688e-06
1090,0.0,8.22206175837809e-06,0.0,88265158,88265511,ENSG00000220131,0,2.740687252792697e-06
1091,0.0,0.0,0.0,121858179,121858768,ENSG00000220184,0,0.0
1092,0.0,0.0,0.0,88275882,88276989,ENSG00000220267,0,0.0
1093,0.0,0.0,2.6066144052686075e-06,159712801,159713985,ENSG00000220305,0,8.688714684228691e-07
1094,0.0,0.0,0.0,52687930,52703825,ENSG00000220377,0,0.0
1095,0.0,2.0804931173117307e-06,0.0,134296997,134298695,ENSG00000220378,0,6.934977057705769e-07
1096,0.0,0.0,0.0,111353702,111354183,ENSG00000220392,0,0.0
1097,0.0,0.0,0.0,137705423,137707201,ENSG00000220412,0,0.0
1098,0.0,0.0,0.0,89301783,89303114,ENSG00000220418,0,0.0
1099,3.3071510646812964e-06,3.987136815916178e-06,0.0,7338839,7339568,ENSG00000220472,0,2.4314292935324915e-06
1100,0.0,4.178908622273411e-06,6.652199856217361e-06,147406889,147408281,ENSG00000220494,0,3.6103694928302575e-06
1101,0.0,0.0,0.0,73055097,73055857,ENSG00000220515,0,0.0
1102,0.0,0.0,0.0,25023247,25024483,ENSG00000220517,0,0.0
1103,0.0,0.0,0.0,127416535,127416952,ENSG00000220522,0,0.0
1104,3.325372314901205e-05,4.8109254060933014e-05,8.509195930897452e-06,34263311,34263673,ENSG00000220583,0,2.9957391046947507e-05
1105,0.0,0.0,0.0,39934595,40000527,ENSG00000220586,0,0.0
1106,0.0,0.0,0.0,138878899,138879407,ENSG00000220600,0,0.0
1107,1.909984373174068e-06,0.0,0.0,56431950,56433213,ENSG00000220666,0,6.366614577246893e-07
1108,0.0,4.900016625329537e-06,2.600032075581426e-06,5065795,5066982,ENSG00000220685,0,2.5000162336369875e-06
1109,0.0,0.0,0.0,127435636,127436189,ENSG00000220694,0,0.0
1110,0.0,7.4919173213377475e-06,0.0,100530276,100531052,ENSG00000220695,0,2.497305773779249e-06
1111,3.8442998069041265e-06,0.0,4.918532016141233e-06,35765908,35766927,ENSG00000220734,0,2.9209439410151194e-06
1112,1.354781308479272e-05,9.800033250659073e-06,0.0,127362513,127363403,ENSG00000220744,0,7.782615445150598e-06
1113,0.0003554851916409041,0.00038470669612346146,0.0004082638206846377,149592687,149601878,ENSG00000220848,0,0.0003828185694830011
1114,8.778982916738098e-06,2.1168071766042685e-05,2.246427724719046e-05,157924402,157924676,ENSG00000220867,0,1.747044397665708e-05
1115,0.0,0.0,0.0,13949095,13949666,ENSG00000220868,0,0.0
1116,0.0,6.979879784781257e-06,2.962914263599167e-05,26321876,26322292,ENSG00000220875,0,1.2203007473590973e-05
1117,0.0,0.0,0.0,128928995,128929988,ENSG00000220884,0,0.0
1118,0.0,0.0,0.0,92723003,92723829,ENSG00000220908,0,0.0
1119,0.0,0.0,2.5812017692300264e-05,17953572,17953930,ENSG00000220920,0,8.604005897433421e-06
1120,0.0,0.0,0.0,75398860,75399067,ENSG00000221332,0,0.0
1121,0.0007623853572268652,0.00026808248820909294,0.0002438556408321654,132816802,132816877,ENSG00000221500,0,0.00042477449542270785
1122,2.6005963706359545e-05,2.090204575372096e-05,2.7727451673510033e-05,42890265,42890821,ENSG00000221821,0,2.487848704453018e-05
1123,1.725616960961007e-05,1.4860159290733834e-05,1.7872786904201858e-05,32153441,32163678,ENSG00000221988,0,1.6663038601515254e-05
1124,0.0,0.0,0.0,90001222,90001506,ENSG00000222078,0,0.0
1125,2.5547304748897705e-05,0.0,0.0,88714242,88714430,ENSG00000222145,0,8.515768249632568e-06
1126,0.0,2.6380149872304256e-05,0.0,125875168,125875498,ENSG00000222445,0,8.793383290768086e-06
1127,0.0,0.0,0.0,22085544,22085918,ENSG00000222515,0,0.0
1128,0.0,0.0,0.0,85751581,85751753,ENSG00000222686,0,0.0
1129,0.0,0.0,0.0,141486141,141486412,ENSG00000222764,0,0.0
1130,0.0,0.0,0.0,27109790,27109980,ENSG00000222800,0,0.0
1131,0.0,3.6382623369519034e-05,3.861047647806637e-05,166509354,166509433,ENSG00000222958,0,2.4997699949195136e-05
1132,0.0,0.0,0.0,151319635,151319950,ENSG00000223039,0,0.0
1133,0.0,0.0,0.0,143449809,143449911,ENSG00000223203,0,0.0
1134,0.0,0.0,0.0,12406486,12406781,ENSG00000223321,0,0.0
1135,0.0,0.0,0.0,73322837,73323450,ENSG00000223389,0,0.0
1136,0.00020450372566807655,0.0001648004697621571,0.0001735147582904791,169157162,169163007,ENSG00000223485,0,0.00018093965124023757
1137,9.134597167873902e-05,0.00011271892226738437,0.00010587159355817896,33250272,33272047,ENSG00000223501,0,0.00010331216250143412
1138,0.0,0.0,0.0,68055351,68060502,ENSG00000223504,0,0.0
1139,0.0,7.359316989494794e-06,0.0,109483638,109506800,ENSG00000223537,0,2.4531056631649315e-06
1140,3.019662644268329e-06,0.0,0.0,133821147,133872922,ENSG00000223586,0,1.0065542147561096e-06
1141,0.0,0.0,0.0,151088103,151228447,ENSG00000223598,0,0.0
1142,0.0,0.0,0.0,25053627,25057073,ENSG00000223623,0,0.0
1143,0.0,0.0,5.105517575836494e-06,149884431,149919508,ENSG00000223701,0,1.701839191945498e-06
1144,0.00035365259972272285,0.0004698742394428986,0.00044324134416899694,74069451,74690727,ENSG00000223786,0,0.00042225606111153947
1145,0.0001761857022279941,0.00016648458837505565,0.00015840195472193298,113357003,113367944,ENSG00000223811,0,0.00016702408177499424
1146,8.784026348281718e-06,1.0032741760930824e-05,8.281067372675507e-06,33075990,33089696,ENSG00000223865,0,9.032611827296016e-06
1147,1.7869876083727944e-06,0.0,4.57266931702582e-06,132271982,132273332,ENSG00000223912,0,2.1198856417995383e-06
1148,0.0,0.0,0.0,165773056,165775221,ENSG00000223942,0,0.0
1149,0.0,0.0,0.0,24721658,24751960,ENSG00000224164,0,0.0
1150,0.0,0.0,0.0,73391038,73391767,ENSG00000224221,0,0.0
1151,1.6356506067115013e-05,1.1831747467493222e-05,8.37083502356148e-06,30703067,30713184,ENSG00000224328,0,1.2186362852723238e-05
1152,0.0,2.501956913610473e-05,0.0,70412828,70413950,ENSG00000224349,0,8.339856378701576e-06
1153,0.0,0.0,0.0,160872888,160926204,ENSG00000224371,0,0.0
1154,0.0,8.114328839993674e-07,8.611201672628273e-07,32014795,32035418,ENSG00000224389,0,5.575176837540649e-07
1155,0.0,0.0,0.0,26016379,26016601,ENSG00000224447,0,0.0
1156,0.00028800704597900376,0.00029600431889551394,0.00032234651931200333,11093834,11138733,ENSG00000224531,0,0.00030211929472884034
1157,0.00012043729373187397,0.00016500055960824665,4.202500839031956e-05,74642384,74652002,ENSG00000224583,0,0.00010915428724348007
1158,3.88138311654735e-05,0.0,2.9795866071540742e-05,148237585,148283408,ENSG00000224658,0,2.2869899079004745e-05
1159,2.6750363438108347e-05,0.0,8.556338272536765e-05,36386831,36393462,ENSG00000224666,0,3.7437915387825335e-05
1160,3.0177753686656765e-05,3.6382623369519034e-05,0.0,20437821,20440178,ENSG00000224707,0,2.2186792352058596e-05
1161,1.1471704558645833e-06,2.074561562170235e-06,3.3023928164614073e-06,26956932,27059749,ENSG00000224843,0,2.1747082781654085e-06
1162,2.4820633624678692e-05,2.9924022031984967e-05,1.905383346288319e-05,2989335,2999604,ENSG00000224846,0,2.4599496373182286e-05
1163,0.0,0.0,0.0,152754903,152875991,ENSG00000224893,0,0.0
1164,0.0,0.0,0.0,91557292,91690428,ENSG00000224944,0,0.0
1165,4.6427313039633214e-06,2.7986633361168487e-05,0.0,81813286,81814157,ENSG00000224995,0,1.0876454888377268e-05
1166,0.0,0.0,0.0,169296471,169297959,ENSG00000224999,0,0.0
1167,1.4404655796340827e-06,1.215648511970449e-05,2.9487714702927595e-05,7183083,7185287,ENSG00000225092,0,1.4361555134088722e-05
1168,0.0,0.0,1.0194185235276864e-05,108004357,108005568,ENSG00000225093,0,3.3980617450922882e-06
1169,8.677309341166428e-06,1.162384138464253e-05,7.092978875871835e-06,57961438,58438364,ENSG00000225096,0,9.131376533893598e-06
1170,0.0,0.0,0.0,139856104,139877391,ENSG00000225148,0,0.0
1171,1.5552006441041883e-05,1.8749665704782138e-05,8.19320457993329e-06,138692548,138697288,ENSG00000225177,0,1.416495890858577e-05
1172,0.0,5.80960057829069e-06,0.0,144311699,144333301,ENSG00000225311,0,1.9365335260968966e-06
1173,1.5258010470430905e-05,2.013061917433517e-05,1.62066392969211e-05,34248535,34286768,ENSG00000225339,0,1.719842298056239e-05
1174,2.2927068115647223e-06,2.7641119646814496e-06,0.0,138822747,138823799,ENSG00000225415,0,1.6856062587487238e-06
1175,0.0,0.0,0.0,170736173,170737777,ENSG00000225532,0,0.0
1176,2.047684749490632e-06,0.0,0.0,118757518,118783420,ENSG00000225549,0,6.82561583163544e-07
1177,0.0,2.470806354106455e-06,0.0,112616703,112617880,ENSG00000225580,0,8.236021180354851e-07
1178,0.0,0.0,0.0,33389374,33389475,ENSG00000225644,0,0.0
1179,0.0,0.0,0.0,46903471,46909078,ENSG00000225730,0,0.0
1180,0.0,0.0,0.0,9124221,9161777,ENSG00000225775,0,0.0
1181,0.00011926579407133092,0.00012754852046783648,0.00012494660758366767,52576787,52643058,ENSG00000225791,0,0.00012392030737427837
1182,4.0867038162910274e-06,7.082525101184709e-06,4.248296209672658e-06,75284992,75317525,ENSG00000225793,0,5.1391750423827985e-06
1183,0.0,0.0,0.0,20722328,20723655,ENSG00000225832,0,0.0
1184,3.65421840928873e-05,7.342608153358629e-05,6.233780259343653e-05,29722981,29723971,ENSG00000225864,0,5.743535607330338e-05
1185,0.0,0.0,2.7041699714604415e-06,168920394,168964386,ENSG00000225879,0,9.013899904868138e-07
1186,0.0,0.0,0.0,32254640,32407763,ENSG00000225914,0,0.0
1187,0.0008915458202990228,0.0009591222884068177,0.0008257807487539496,13615335,13632739,ENSG00000225921,0,0.0008921496191532634
1188,0.0,0.0,0.0,149243299,149257551,ENSG00000225924,0,0.0
1189,0.0,0.0,5.897542940585519e-05,37815777,37819218,ENSG00000225945,0,1.9658476468618396e-05
1190,0.0,0.0,0.0,137943079,137957657,ENSG00000226004,0,0.0
1191,3.6858325153399104e-05,1.851532994759315e-05,0.0,81527102,81534915,ENSG00000226089,0,1.8457885033664085e-05
1192,2.441465636598283e-05,4.0952447236393776e-05,3.395322571651464e-05,129439485,129576047,ENSG00000226149,0,3.3106776439630415e-05
