,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2987582247923204e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.417109896037797e-06,1.7402290489474227e-06,3.768089690224001e-06,0.0,0.0,0.0,18004064,18310410,LOC339862|-|-|3p24.3|protein-coding,1,5.34485088571502e-07
631,2.0744338679817837e-06,3.841578851816991e-06,0.0,1.9439970644303638e-06,2.9914379480460967e-06,3.082743862420946e-06,6.618899375641924e-06,5.974287834044674e-06,1.995996031959889e-06,0.0,0.0,1.3845005988657343e-06,1.5919084539129004e-06,0.0,1.5923451721321813e-06,0.0,2.01866569677901e-06,2.2204814245962863e-06,2.5558321533908225e-06,9.98024576687876e-07,0.0,131043936,131100319,LOC339874|-|-|3q22.1|ncRNA,1,1.9469110910813084e-06
632,1.2792342185887666e-05,9.935117720216354e-06,6.143411805180125e-06,6.167163100951499e-06,1.4122369847752506e-05,6.427848904622398e-06,2.9244728874009725e-05,1.402658882775706e-05,6.12564299463552e-06,1.9204938614433574e-05,1.3757905906444351e-05,8.583903712967551e-06,3.391457140944875e-06,1.6864453346157733e-05,2.123126896176242e-05,1.2630173608983075e-05,2.157884020694804e-06,6.8633062214794296e-06,2.905577605960093e-05,7.052707008594323e-06,1.0347952261987967e-05,10048102,10052779,LOC401052|-|-|3p25.3|protein-coding,1,1.2196521005955428e-05
633,2.454746743778444e-05,1.7154636596906905e-05,5.290856697522475e-05,5.8990255748231724e-06,0.0,1.85620534694708e-05,4.943912594867233e-05,4.032644287980155e-05,2.9458148333752838e-05,4.424600698449008e-05,1.9760129561706836e-05,2.4713335689753354e-05,4.844938772778393e-06,1.816171898816986e-05,0.0,1.0352601318838586e-05,1.2251212504589854e-05,1.3188313915784004e-05,3.80011885964688e-05,5.788542544789679e-06,1.1903526785031909e-05,147139114,147227697,LOC440982|-|-|3q24|ncRNA,1,2.1024142041849434e-05
634,8.366883267526528e-06,3.907812969951766e-06,1.1973384232544936e-05,0.0,0.0,6.296668314732145e-06,3.3769894773683288e-06,0.0,3.991992063919778e-06,1.1265087667830296e-05,4.451087205026114e-06,1.3983456048543916e-05,3.3222437299051837e-06,4.13889514356252e-06,0.0,0.0,0.0,4.50825016508943e-06,0.0,3.925563334972312e-06,4.0580204948972425e-06,141382041,141439916,LOC646730|-|-|3q23|ncRNA,1,4.169825434089071e-06
635,2.2611329161001442e-05,2.3049473110901942e-05,2.9588677265765495e-05,1.9842176933496128e-05,2.72707831542807e-05,3.1089799803989964e-05,3.6471486355577946e-05,3.0001314992702602e-05,2.1680646554047066e-05,3.1487955890802756e-05,4.194812487160974e-05,3.0389788145102865e-05,1.467324314041456e-05,2.440094898070441e-05,1.7316753746937473e-05,2.0843237321928355e-05,1.4409096525284658e-05,8.881925698385145e-06,1.526773417946623e-05,8.782616274853308e-06,1.1971160459946865e-05,149689066,149691029,LOC646903|-|-|3q25.1|ncRNA,1,2.295134631272379e-05
636,3.664833166767818e-06,6.8221141678818965e-06,1.4104772001689063e-05,0.0,2.713164650553437e-06,5.575175070335754e-06,8.915252220252388e-06,2.662454360824257e-06,3.5101999182742864e-06,6.65047344245403e-06,1.1869565880069636e-05,6.652525377549853e-05,1.7510992993041905e-05,0.0,5.639555817968143e-06,9.317341186954729e-06,0.0,3.969951637914572e-06,2.273345441700258e-05,5.189727798776954e-06,1.0686120636562738e-05,128580351,128590384,LOC653712|-|-|3q21.3|pseudo,1,9.90763824489632e-06
637,6.61052925930195e-05,4.927818389227312e-05,0.0002263659186582187,6.234197482483581e-05,0.00011019622580709344,4.656910941103982e-05,7.33482114484401e-05,9.422490920868285e-05,6.75885552891245e-05,0.0001890634592926217,4.727594137459554e-05,0.00011325214898721705,5.121792416937158e-05,3.916506747789011e-05,0.00010655443110184514,5.576601243747719e-05,8.770754406695009e-06,2.839524730847372e-05,7.80873981601775e-05,2.2222680574250037e-05,6.817474431427367e-05,128226678,128229429,LOC90246|-|-|3q21.3|ncRNA,1,7.637924717798172e-05
638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188280025,188286454,LPP-AS1|-|-|3q28|ncRNA,1,0.0
639,6.029687776267051e-05,5.881589690368082e-05,8.45659441345713e-05,5.4096745896389784e-05,5.8785234095324465e-05,6.034307134951639e-05,6.206906659402988e-05,8.383484341034427e-05,7.928922168337212e-05,5.8021987686716274e-05,7.074531027382413e-05,7.801660874608412e-05,6.78291428188975e-05,8.580485603594537e-05,3.854802270869989e-05,7.094982770510712e-05,5.8819741854422884e-05,6.479768520867343e-05,6.591356606113174e-05,7.698096234852483e-05,5.830022777669038e-05,187868994,187871876,LPP-AS2|MYCLo-5|MYCLo-6|-|3q27.3|ncRNA,1,6.651546862164843e-05
640,0.0005587141884430938,0.0004872844071175448,0.00044031963795495096,0.0004945796669436974,0.0006021834157741167,0.00045677081399786104,0.0005992805526537835,0.0004780079646348135,0.0006400952792147229,0.0005124257649384732,0.00045920382998519406,0.0005154495729577128,0.0005813234393223673,0.0005949507332485168,0.0005945418786448532,0.0003334917971508537,0.00035619008173855846,0.0004926104396808912,0.0004632109484316472,0.00034385273415486284,0.00039349272065520257,187871661,188608460,LPP|-|-|3q27.3-q28|protein-coding,1,0.0004951418984592247
641,0.0005533898081819405,0.00040873074300970086,0.00041643555736542415,0.0004315003139220087,0.0005423546568131948,0.00045401602161016565,0.0005767222629449631,0.0004576823984168137,0.0005100802273398184,0.00042183002977851276,0.0006035269605724044,0.0004789679821776007,0.0004445577391079374,0.0005237864466009941,0.00044147769897364726,0.0004744252097713096,0.000505014470004542,0.0005321080941123464,0.0005905317449150374,0.000497282379077679,0.0005216585346190405,197518097,197598456,LRCH3|-|-|3q29|protein-coding,1,0.0004945752037769087
642,0.00014569440532792062,0.00019777507675044026,0.0001387282686210573,0.0003912796850027598,6.455940501829717e-05,0.0003205397713968332,0.0003630263688170953,0.0002454653044857485,0.0003225942552343448,0.00022401237585245666,0.00015369739000385625,0.0001891227818050593,0.0004710664755361392,0.0003399453727615604,0.00030977748369521475,0.0006205349230511848,0.0001752758698099844,0.00024183061333330462,0.00022558581690717945,0.00042974938272179934,0.0002687085904371124,66429221,66550845,LRIG1|LIG-1|LIG1|-|3p14.1|protein-coding,1,0.00027804617221758806
644,6.43074499074353e-06,0.0,0.0,0.0,0.0,0.0,5.133024005599859e-06,0.0,1.2320113438648966e-05,0.0,6.8789529532221755e-06,0.0,0.0,6.362779101297605e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46598888,46601178,LRRC2-AS1|LUZP3|LUZP3P|LUZPP1|-|3p21.31|ncRNA,1,1.7678864042624829e-06
645,0.0001986616167570555,0.00011763179380736164,0.0001653079278597958,0.00023877646701727433,0.00022679273745651805,0.00025783544942929227,0.0003511393658567588,0.00011610898529643344,0.0005796647786609028,9.371738595947975e-05,0.0003072598985772572,0.00021092866623719463,0.0002626648948956286,0.0001743895670190596,0.00013846768225999427,0.00034798543899722766,0.00019845572074196407,7.542908112037688e-05,0.0004057047249803537,0.0003561617039340133,0.00024327832866908968,46556878,46608040,LRRC2|-|-|3p21.31|protein-coding,1,0.00024125534359681106
646,0.0,0.0,0.0,0.0,0.0,2.6236117978050604e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169557029,169587723,LRRC31|HEL-S-293|-|3q26.2|protein-coding,1,1.249338951335743e-07
647,8.622730111244281e-05,0.0001174993255710921,6.563420571452643e-05,6.824100039965898e-05,8.61951538983515e-05,6.847626792271208e-05,4.633229562949347e-05,9.838093552801826e-05,7.839446484145908e-05,2.7891271273965366e-05,8.780781122642425e-05,9.193083976468476e-05,8.416350782426465e-05,0.00010699352818881022,4.392218766464601e-05,4.851919151429017e-05,8.833402652457117e-05,5.705964388053487e-05,5.468135633438786e-05,9.321549546264762e-05,0.00013262963650822486,169511216,169530574,LRRC34|-|-|3q26.2|protein-coding,1,7.773949746596222e-05
648,0.00042152496197389843,0.0005670965194699495,0.00035775970583839763,0.0006360222119763893,0.0004722993541694175,0.00042292622180617576,0.0004492746800690824,0.00043326574379071804,0.0005916407548526621,0.00041646893384020793,0.0003852888060956695,0.000540578258827126,0.0006127463279343873,0.0005191533550223794,0.00037134816368432583,0.0004738040536921793,0.000405751805052581,0.0006374800308068247,0.00023695254411568072,0.00038849770021870053,0.00038382110514236417,120043576,120068186,LRRC58|-|-|3q13.33|protein-coding,1,0.00046303339230376755
650,2.2127294591805695e-06,0.0,8.5255510765765e-06,2.1451002090266085e-06,0.0,5.050452710774741e-06,3.579608846010428e-06,0.0,4.267301861431486e-06,4.003856460252936e-06,0.0,0.0,1.7303352759922831e-06,2.223883957735085e-06,0.0,0.0,0.0,0.0,2.7576083760269403e-06,3.127143673622011e-06,4.328555194557058e-06,169539710,169555560,LRRIQ4|LRRC64|-|3q26.2|protein-coding,1,2.09295843338984e-06
651,0.0,1.2584482445607381e-06,0.0,0.0,0.0,5.247223595610121e-07,3.849768004199894e-06,0.0,0.0,2.443031060493317e-06,5.125494357302797e-06,6.368702754782377e-06,0.0,0.0,0.0,0.0,0.0,7.401604748654287e-07,8.071048905444703e-07,3.3267485889595865e-07,1.3120932933501083e-05,3841115,3891518,LRRN1|FIGLER3|NLRR-1|-|3p26.2|protein-coding,1,1.6462399970812895e-06
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54952381,55001115,LRTM1|HT017|-|3p14.3|protein-coding,1,0.0
653,7.398814129135028e-06,0.0,0.0,7.172678823932721e-06,0.0,5.640765365280879e-06,6.0110412697156245e-06,0.0,0.0,0.0,0.0,4.984202155916643e-06,0.0,0.0,0.0,1.2561156266857485e-05,7.448180329494968e-06,2.3954284459281147e-05,0.0,1.0579060512891484e-05,7.169169540985128e-06,116078871,116088932,LSAMP-AS1|-|-|3q13.31|ncRNA,1,4.424731088261482e-06
654,3.540367134688911e-05,2.0665044858050017e-05,7.77329656981975e-06,2.346203353622853e-05,3.4784162186582524e-06,3.515639809058781e-05,0.0002024167492734576,5.5976479488549005e-05,4.907397140646209e-05,3.88170490722827e-05,5.314328359940269e-05,4.7765270660867824e-05,4.194332709005294e-05,4.929609439646106e-05,3.065264456354449e-05,2.4501156454584654e-05,1.252964915242144e-06,3.0279292153585723e-05,4.963695076848492e-05,3.313441594603748e-05,3.300523335849757e-05,115521210,116164385,LSAMP|IGLON3|LAMP|-|3q13.31|protein-coding,1,4.1277797322273646e-05
655,0.0004589339193931699,0.0006630035225291047,0.000515607776506189,0.0005643624581185943,0.0005833303998689889,0.0005800805684946988,0.0005279585348917645,0.0006975630425359553,0.0007970906912457748,0.0004950530996194097,0.0006097989470885775,0.0007952571439884777,0.0007118599325432253,0.000576665465151584,0.0005621641934781655,0.0007333782774265255,0.0008962875693698805,0.0007595392218437237,0.0005537412136543854,0.0007149848067391943,0.0008231694573899056,194361517,194393206,LSG1|-|-|3q29|protein-coding,1,0.0006485633448512999
657,0.0,0.0,0.0,0.0,3.965394489270408e-06,0.0,2.1612732655157303e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2641644638046428e-06,0.0,50316458,50325545,LSMEM2|C3orf45|-|3p21.31|protein-coding,1,3.519443913614657e-07
658,0.0,1.523384717099841e-06,0.0,0.0,0.0,1.2462156039574037e-06,0.0,0.0,3.0972352220067236e-06,0.0,0.0,0.0,0.0,0.0,2.4548654737037793e-06,0.0,0.0,0.0,0.0,0.0,0.0,46477496,46505161,LTF|GIG12|HEL110|HLF2|LF|-|3p21.31|protein-coding,1,3.9627147698894034e-07
659,0.0003463613081573585,5.437821098865085e-05,0.0006633004113327642,0.00021451002090266085,1.3426686604020855e-05,1.9283546713867193e-05,9.982380895100779e-05,9.571848116719401e-05,2.794394444743844e-05,0.0002133580459497497,0.00039924903414779685,0.0001051528204838525,0.0001764249847401732,0.0002484572577225143,0.0007072666472887106,2.153341074318426e-05,0.00013838301397229905,0.00023907183338153348,0.00017137527175894253,0.000277983112093463,9.171126318467768e-05,158384203,158390482,LXN|ECI|TCI|-|3q25.32|protein-coding,1,0.00020593871974913615
660,0.000257022356242943,0.00023963503941161848,0.00023037794269425467,0.0003629911759962214,0.00024056726568240475,0.00028498983153657466,0.00041739589940272535,0.00028196041060241274,0.00027792524058807,0.0003434494499210188,0.00036755189799079276,0.00025094073354441434,0.0002576815293007708,0.0003462463773084765,0.00028662213098379265,0.00028027942637202333,0.00027523462638152435,0.00036254405805226635,0.00024293857205388557,0.00028437046938426544,0.00023076609880982318,45864810,45883650,LZTFL1|BBS17|-|3p21.31|protein-coding,1,0.0002914995491552514
661,8.989213427921063e-07,8.61043535752084e-07,0.0,1.7428939198341192e-06,6.74812746419701e-06,2.0988894382440483e-06,2.228813055063097e-06,0.0,8.947568419130535e-07,0.0,0.0,1.2460505389791607e-06,6.921341103969133e-07,0.0,1.3933020256156588e-06,1.5183815267629925e-06,9.049191054526597e-07,0.0,1.1433985949379995e-06,2.594863899388477e-06,0.0,119421869,119485949,MAATS1|AAT1|AAT1alpha|C3orf15|CaM-IP2|SPATA26|-|3q13.33|protein-coding,1,1.1888807333013992e-06
663,0.0005316082525681317,0.00022903758051005438,0.0006387267641120438,0.0003068163642723371,0.0004540028848592751,0.00037720978622942254,0.00035046396796128515,0.0004090439028983413,0.0003351208510211275,0.0005422171714817112,0.0005712902986935789,0.00042995666097775376,0.00034745132341925045,0.0005533146835953656,0.00044107961268061423,0.0004437815098675474,0.0005200500489874478,0.0002499050912409275,0.0005326219690184716,0.00028869524254991293,0.0003171343016762195,65339906,66024509,MAGI1|AIP-3|AIP3|BAIAP1|BAP-1|BAP1|MAGI-1|Magi1d|TNRC19|WWP3|-|3p14.1|protein-coding,1,0.0004223584889819437
665,0.0005753788071825473,0.0005319262027403837,0.0006016782296542739,0.0005179076317168617,0.0004976917925656227,0.0006000856084529624,0.0006360221981675509,0.0005934026329076112,0.0006715494235804356,0.00045521812093858805,0.0005711554172631235,0.0006102186389500724,0.0005881755670152968,0.0007655720524503032,0.0005571217670997469,0.0006582874091938829,0.000488099443648773,0.0007271740228973353,0.00047356879452696793,0.0006418628727538625,0.0004983925504482963,185000729,185010867,MAP3K13|LZK|MEKK13|MLK|-|3q27.2|protein-coding,1,0.0005838328182930714
667,9.466333217556873e-05,6.358475340938466e-05,6.525807846114805e-05,6.395079998160576e-05,6.685515972261161e-05,7.293640797898068e-05,4.119927162389361e-05,4.831380596227432e-05,4.900514395708416e-05,7.329093181479951e-05,6.710351165153005e-05,8.251623569239776e-05,8.111811773851823e-05,5.800630656425681e-05,9.83273143791622e-05,4.955445164617403e-05,0.00010023719321937153,4.481335238730687e-05,8.905057292340656e-05,6.280901335955699e-05,6.046450537396891e-05,183533664,183543393,MAP6D1|MAPO6D1|SL21|-|3q27.1|protein-coding,1,6.824086952490482e-05
670,0.00023544824401593243,0.00018028926956285946,0.00035424918480686616,0.0002363632292821194,0.0001484588042123342,0.00030210889851725267,0.00018188465325105817,0.00026455705039019566,0.00032238777288621097,0.00020331447381216605,0.00018438291543244537,0.0002456796312687245,0.00021726089725359105,0.00026334492532846304,0.0002073366109547111,0.0003314902942292115,0.0002555352335474395,0.00023759151243180263,0.00016343874033525525,0.00023267279631183346,0.0002661385107903441,192514605,192635950,MB21D2|C3orf59|-|3q29|protein-coding,1,0.00023971112612480074
671,0.0006209472044825473,0.0008602487263344667,0.0006958981066255568,0.0008800943951346982,0.000746468120524061,0.0006563620815158809,0.0007697509814713367,0.0006944460227964538,0.0007615068999173864,0.0009495247388450692,0.0007858192138327921,0.0008432300897391753,0.0008199712805872231,0.0008325356693998818,0.0007696334998638876,0.0007626416304877759,0.0009735537391431462,0.0008297198923241456,0.0006587321081660452,0.0007827839429821907,0.0009010834508919326,129151019,129159022,MBD4|MED1|-|3q21.3|protein-coding,1,0.000790235799765031
672,0.000234134435899544,8.4448500621839e-05,0.0002212882007376106,0.0001407722012173712,0.00014894578248294638,8.959634289504282e-05,0.00016013684101680612,9.312096471760936e-05,0.00012065451875950635,0.00013246657305785985,0.00010709585578153741,0.00011664417545443812,0.00017414094217586338,0.00012429040341563867,0.00021178190789358014,9.95920246872272e-05,0.000133023108501541,8.37054209756903e-05,0.00011662665668367595,7.950929127613411e-05,9.766302657719363e-05,151980405,151987415,MBNL1-AS1|-|-|3q25.1|ncRNA,1,0.00013188748451565022
674,0.00037775440735948284,0.0003222952188438185,0.0003770675715118209,0.0003300102602824373,0.00032773637612198053,0.000343234013447847,0.0005353203719524275,0.0003196893370326297,0.00029891761264833777,0.00034976061349395986,0.0004113209221735495,0.0004062817007371497,0.0003237111234326363,0.00039597489358560823,0.0003048677527478072,0.0003668961907396395,0.00040930187231243376,0.00044631676634385354,0.0004960332139804556,0.000345981853251797,0.00038787912563726144,182733006,182817375,MCCC1|MCC-B|MCCA|-|3q27.1|protein-coding,1,0.00037506434274461593
675,0.0,0.0,7.522545067567499e-07,0.0,0.0,5.903126545061385e-07,0.0,1.1688824023130882e-06,0.0,0.0,0.0,5.538002395462937e-07,0.0,0.0,0.0,0.0,8.353099434947629e-07,0.0,0.0,3.992098306751504e-07,0.0,182895792,183146057,MCF2L2|ARHGEF22|-|3q27.1|protein-coding,1,2.047509322520087e-07
676,0.0003761640080606968,0.0008858813300526249,0.0005363574633175627,0.000850398164115986,0.0005919568720912614,0.0005910997380454801,0.00046899629861691343,0.0006768478488505178,0.001124089903240307,0.00018974207903164761,0.0003537939920843484,0.0009862490016020059,0.0012192634488752024,0.0005612218265562014,0.0002712294609865149,0.0014102313516521922,0.0013247319612207358,0.00097135969228703,0.0003630626832632542,0.0009297596956424252,0.0012628559780120219,127317200,127341278,MCM2|BM28|CCNL1|CDCL1|D3S3194|DFNA70|MITOTIN|cdc19|-|3q21.3|protein-coding,1,0.0007592996570288062
677,5.559482766191181e-05,8.325628649541305e-05,2.9839428768017747e-05,3.660077231651651e-05,2.5044596774339414e-06,3.312309894728889e-05,1.830328296733634e-05,3.052081828261953e-06,7.509074727131857e-05,3.0537888256166462e-06,1.625321236986808e-05,1.806773281519783e-05,1.868762098071666e-05,2.081802482657566e-05,2.5875609047147947e-06,4.969248633042521e-06,2.8609365564695624e-05,1.9042310398810575e-05,1.0088811131805878e-06,7.984196613503007e-06,1.6299715654503924e-05,168801287,168864093,MECOM|AML1-EVI-1|EVI1|KMT8E|MDS1|MDS1-EVI1|PRDM3|RUSAT2|-|3q26.2|protein-coding,1,2.355936403018689e-05
678,7.606257515933206e-07,1.0597458901564112e-06,1.5233153761824185e-05,4.0220628919248907e-07,5.565465949853204e-07,1.7709379635184157e-06,2.836671160989396e-06,1.6883856922300164e-06,3.44137246889636e-07,2.1037211909803562e-06,5.395257218213471e-06,1.0383754491493006e-06,2.768536441587653e-06,1.5443638595382537e-06,1.7913883186487039e-06,9.662427897582682e-07,1.5314015630737318e-06,0.0,1.412433558452823e-06,3.992098306751504e-07,1.4879408481289886e-06,150804585,151154465,MED12L|NOPAR|TNRC11L|TRALP|TRALPUSH|-|3q25.1|protein-coding,1,2.1472038771231378e-06
679,6.396171092943833e-05,3.576642379277888e-05,9.39691254690307e-05,5.758253373605802e-05,8.16036444897226e-05,6.768918438337056e-05,7.21324952365875e-05,6.221051896755215e-05,2.450257197854208e-05,8.835629002117497e-05,8.241255400821078e-05,8.583903712967552e-05,7.440441686766817e-05,7.159670852819344e-05,4.55808805522837e-05,6.121838246539884e-05,3.83546482388012e-05,4.124712464477344e-05,3.167886695387046e-05,4.038672786996938e-05,4.125654169812196e-05,196729777,196731615,MELTF-AS1|MFI2-AS1|-|3q29|ncRNA,1,6.008335180767726e-05
680,0.00013587541835280683,0.00028275345031735747,0.0001417372866480843,0.00011938823350863717,0.00012849269511723584,0.00012094850387881329,9.773007547503943e-05,0.00018578736405654145,0.00019533230133455737,0.00010701833284438779,0.0001250350860320972,9.760729222003425e-05,0.00013856524890146202,8.148063722923826e-05,0.0002334776108638811,0.00011056578208519611,5.8123650234843914e-05,4.434234117602887e-05,0.00012308349580803172,0.00010918388868965362,0.00011971160459946864,196745824,196756686,MELTF|CD228|MAP97|MFI2|MTF1|MTf|-|3q29|protein-coding,1,0.00013124953806539986
681,0.0004516042530596343,0.0004764882458615764,0.0003787601441520236,0.0004896191227103234,0.00043521943727852056,0.00041512097670770565,0.00043704997816100907,0.00040079678817091,0.0004664436244342126,0.00035613963904080356,0.00042838342312614963,0.0005609996426603955,0.0004165263076368624,0.0004978411337607515,0.00045713575983294706,0.0005849219745143801,0.00047195011807454104,0.0004628694460544804,0.0003767834664025102,0.0005520406608519538,0.0005655527896388456,15455178,15469054,METTL6|-|-|3p25.1|protein-coding,1,0.0004610593777205018
682,0.000763322515621697,0.0008517707592132155,0.000626816067755062,0.0007507850731593129,0.0009171887885358079,0.0007355295675146486,0.0007386826782795481,0.0006536650145379749,0.0008635780073448525,0.0006289447741292239,0.0007250551294126628,0.0007980261451862093,0.0008201097074093025,0.0009080241748541117,0.0007639939440459196,0.0007153647511317463,0.0007877668858775192,0.0008552890723649513,0.0006896038702293711,0.0008335501264497139,0.0007059602987622902,179065480,179111008,MFN1|hfzo1|hfzo2|-|3q26.33|protein-coding,1,0.0007682393977054829
684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192959568,192961761,MGC2889|-|-|3q29|ncRNA,1,0.0
686,0.0,5.0867802727507735e-05,0.00015684506465878236,5.2689023884216074e-05,8.035141465100563e-05,0.00024740659253301715,0.0,3.980693958988462e-05,0.0,4.913206910547671e-05,5.860598153284383e-05,3.662004083999867e-05,0.00012991357252150061,5.392918597507582e-05,0.00012506544372788175,9.213815173766341e-05,5.450397381303327e-05,0.0,0.0,0.00012927745016696953,5.2821900108579104e-05,47891045,47891119,MIR1226|MIRN1226|hsa-mir-1226|mir-1226|-|3p21.31|ncRNA,1,6.714164797968744e-05
687,0.00019236916735751076,0.0001793619919089726,7.365825378659843e-05,0.00014848115509356053,0.00016981627979489587,0.00046496960086600184,0.00034087331784555906,0.00022449035915535258,0.0005531662106504009,0.00020786122606363973,0.00033039206390034746,0.0003095743339063782,0.00021359258646848743,0.00022794810566784625,0.0002350699560360133,0.00025971225841859734,0.0003458183166068318,0.00024815562102760923,0.00019040949542761628,0.0003097202936321375,0.00037218811305699207,186504461,186504566,MIR1248|MIRN1248|hsa-mir-1248|mir-1248|-|3q27.3|ncRNA,1,0.00026655374793673094
688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71591121,71591240,MIR1284|MIRN1284|hsa-mir-1284|mir-1284|-|3p13|ncRNA,1,0.0
689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.54066734325083e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44155704,44155802,MIR138-1|MIRN138-1|mir-138-1|-|3p21.32|ncRNA,1,3.1146034967861094e-06
690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5129827141925606e-05,0.0,0.0,0.0,0.0,0.0,160122376,160122473,MIR15B|MIRN15B|hsa-mir-15b|miR-15b|-|3q25.33|ncRNA,1,1.6728489115202669e-06
692,0.00010628016183626671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38010895,38010971,MIR26A1|MIR26A|MIRN26A1|mir-26a-1|-|3p22.2|ncRNA,1,5.060960087441272e-06
693,0.0,0.0,0.0,5.3359367699536883e-05,0.0,8.36276260550363e-05,4.457626110126194e-05,0.0,0.0,0.0,0.0,0.0,4.38813025991643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15738805,15738878,MIR3134|-|-|3p25.1|ncRNA,1,1.0735455116904732e-05
694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20179057,20179133,MIR3135A|MIR3135|hsa-mir-3135a|-|3p24.3|ncRNA,1,0.0
695,5.248317685993913e-05,0.0,0.0,0.0,0.0,3.961653814685641e-05,8.449227672375557e-05,3.8248429720133836e-05,0.0,0.0,0.0,3.516631521118965e-05,0.0,5.182885112610379e-05,0.0,0.0,0.0,0.0,6.490468494795115e-05,2.4817544473638514e-05,0.0,69098109,69098186,MIR3136|mir-3136|-|3p14.1|ncRNA,1,1.8645610343312768e-05
696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194855235,194855309,MIR3137|-|-|3q29|ncRNA,1,0.0
697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49057581,49057667,MIR425|MIRN425|hsa-mir-425|mir-425|-|3p21.31|ncRNA,1,0.0
698,0.0,0.0,0.0,0.0,0.0,0.0,4.930404636957759e-05,0.0,0.0,0.0,0.0,8.210088551273804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49311553,49311619,MIR4271|-|-|3p21.31|ncRNA,1,6.257377708681696e-06
699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75787431,75787514,MIR4273|-|-|3p12.3|ncRNA,1,0.0
700,0.0003672439424283751,0.00017121519537839516,0.00017583949095439032,0.00029521941626728696,0.0001801123918021243,0.00023114019938662582,0.00014791213910873277,0.00017857925590894405,0.00011735080118936586,0.0,0.0001314419539787257,0.00020518298875190182,0.0,6.047728873951802e-05,0.00014025907057864297,5.1624971909941754e-05,0.00012223368839806695,6.58069949471263e-05,0.0,8.696120811540358e-05,0.0,25706364,25706430,MIR4442|mir-4442|-|3p24.2|ncRNA,1,0.00012993338084969373
701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50712511,50712594,MIR4787|mir-4787|-|3p21.2|ncRNA,1,0.0
702,0.0,0.0,0.0,0.0,0.0,0.0,3.7822282146525285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.930092610230357e-05,4.6916575159622514e-05,5.046548692264287e-05,5.811155211920186e-05,0.0,0.0,48681627,48681713,MIR4793|-|-|3p21.31|ncRNA,1,1.2981753450014102e-05
703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124870309,124870396,MIR5092|-|-|3q21.2|ncRNA,1,0.0
