,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
503,0.000223435353937708,0.00021628495727540696,0.00029557605645302246,0.0002350642453158599,0.0002733503806359771,0.0002688335373249405,0.0002697781966980603,0.0002473734213860964,0.00023970062233203616,0.0002400131040579114,0.0002728757339455714,0.00023828953287500127,0.00018638517254990455,0.00026046218067645154,0.0002793043067994242,0.00023462395677088696,0.00021747072258316975,0.00017586440138463372,0.00022974314968253451,0.0002605884592900087,0.0002619376280489181,0.0002785531791054522,0.00025225064084556496,0.00017475962861186511,0.00030307752826209814,0.00021924963335097892,0.00017903091958757964,0.00024353764667857324,0.00022051589067606143,0.0002535568482541829,0.0002555016831010704,0.0002210980502598743,44790236,44803173,KIAA1143|-|-|3p21.31|protein-coding,0,0.00024150271152365073
504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128689782,128712986,KIAA1257|-|-|3q21.3|protein-coding,0,0.0
505,0.00025450734300210915,0.00019784299139086707,0.00010929357970959387,9.200632381812856e-05,0.0001559809299438988,5.1661267143661534e-05,0.00015472573045918165,9.961345827628042e-05,0.0004906600155593434,0.0007737627932738201,0.0009503941052047338,0.0008990986160496753,0.00044219258527709664,0.00034303084109318135,0.0010527022333266212,0.0007740785259437328,0.0009615168387647825,0.0002394533807417267,0.0008204010795193832,0.00013367980134403843,0.00016861760914928128,0.00010649806593856354,0.0001375102052461549,7.644309700036603e-05,0.00013476137915120802,0.00026271985029485765,0.0002443298168944292,0.0001463288665855906,0.00013004005330731965,0.0003441692281541476,9.537159599625206e-05,0.00011054902512993715,108268718,108308491,KIAA1524|CIP2A|p90|-|3q13.13|protein-coding,0,0.00034231066352156145
506,0.00011628868761930882,8.628421415487999e-05,1.703659360090217e-05,2.751113874956372e-05,3.754877798800895e-05,6.4982725966869855e-06,5.3173194406378305e-05,2.229444066183419e-05,0.0002686120340137199,0.000315107614971373,0.0004530508055811678,0.000338189379102743,0.0001498208920458506,0.00011764820883895083,0.00041028929435585045,0.00037423490625439,0.0004506962900841295,0.00013853571725692046,0.0003125404215089224,3.6403275892584186e-05,4.689330949706751e-05,3.76631663488221e-05,4.636254301566121e-05,2.939242775871004e-05,4.2570496029657264e-05,0.00010212882294043808,0.0001216425172687598,4.912008649260794e-05,3.2525183655027226e-05,0.00012684418057114076,2.9187798384817883e-05,6.122930796170156e-05,44803209,44894748,KIF15|HKLP2|KNSL7|NY-BR-62|-|3p21.31|protein-coding,0,0.00013929137498776802
507,3.0908738684027794e-05,3.543276068308316e-05,4.0675604099039786e-05,3.1992334545884405e-05,3.188103791434722e-05,3.086679483426318e-05,4.0775299337533623e-05,2.3539608890287697e-05,3.58612702590115e-05,2.6894619057448153e-05,3.403597256060395e-05,3.4881417880188074e-05,4.625773498466083e-05,3.0295973637372725e-05,2.2417331203686868e-05,3.537078174174956e-05,2.639273165715249e-05,4.080111986052382e-05,2.495836475037604e-05,3.868267069985465e-05,2.764605559901741e-05,3.1685906160357165e-05,2.1123762202401852e-05,3.617091400538929e-05,5.0162686404373205e-05,3.227532673694613e-05,7.686613054406295e-05,3.4164889555225996e-05,5.012276436390389e-05,3.827025043670499e-05,5.936711433684827e-05,4.4625937267281345e-05,47205860,47285606,KIF9-AS1|-|-|3p21.31|ncRNA,0,3.641887202792524e-05
508,1.9916546405553125e-05,3.863743016465895e-05,3.6666993840003984e-05,2.8702342695421117e-05,3.064121977323372e-05,2.4888384045311153e-05,2.518150242872009e-05,2.614853279752361e-05,4.100416560623408e-05,3.248396531633102e-05,3.9588866356479837e-05,4.016040640994833e-05,4.6043908782882734e-05,4.319082740522473e-05,3.22574969355378e-05,3.991749848738088e-05,3.009579349680399e-05,4.007769574952164e-05,3.203924913180295e-05,2.0380471217947683e-05,3.0270681130569698e-05,2.3973312368789498e-05,3.5457743696888824e-05,4.642408647935791e-05,3.321583288938226e-05,3.1620654795020247e-05,6.044812207834077e-05,2.4495581190539395e-05,2.0206877158813553e-05,3.0839772259131684e-05,2.150353723892103e-05,2.3398843088339043e-05,47269516,47324337,KIF9|-|-|3p21.31|protein-coding,0,3.280869816939423e-05
509,1.757662428686792e-05,1.886522411795554e-05,1.2025830777107416e-05,3.8118526267436744e-05,1.9719012339614765e-05,2.4823401319344282e-05,2.171009180944358e-05,9.842758377299137e-06,2.9884391882509584e-06,3.0248226812777877e-06,6.859457041964328e-06,0.0,1.2401919703129403e-05,3.605012881334969e-06,1.6291665118958483e-06,5.3490785242721455e-06,4.712987795920088e-06,8.898116565327005e-06,7.361315446037876e-06,1.1866261202555065e-05,1.9830504016172826e-06,9.962100314108236e-06,1.0630464744715219e-05,4.670889682585704e-06,1.2608459015153266e-05,2.291351796740598e-06,1.1567233237213356e-05,1.1474245926094768e-05,1.9418020092553565e-06,2.4329884298248874e-06,1.0286994759829659e-05,6.72541597748667e-06,126061478,126076236,KLF15|KKLF|-|3q21.3|protein-coding,0,9.93603259786437e-06
510,0.00032715376226826604,0.0004671561587670657,0.0003632508296496858,0.0003022821822606702,0.0004446814399460431,0.00043726876303106725,0.00031198614168799374,0.0003307403989673168,0.0006380665159844662,0.0004973203030109545,0.0009952092245455674,0.0011486143523803693,0.0006285777578270013,0.0003428921867515915,0.0006435859388593359,0.0011193615446854998,0.0009211198005140387,0.0006342259181156247,0.0006156864023533774,0.00048732120158967673,0.00023779107315863708,0.00034282479403518275,0.0004571785676662687,0.0004563800992302032,0.0006220173114142278,0.0003541775205819038,0.0007014967253535842,0.0003625990636757476,0.00025188812938809326,0.00039677438339360464,0.0002492427284580415,0.00028288780955303307,49209018,49213919,KLHDC8B|CHL|-|3p21.31|protein-coding,0,0.0005116174696595043
511,0.0002694175444095451,0.00034761594055809746,0.0003419698251862751,0.0003172573175800204,0.00034000536546060307,0.0003692318489437545,0.0003164493839127779,0.00031437533082192783,0.0003944739728491265,0.0004371526344594507,0.00041300464208855704,0.0004353494971061787,0.0005413366675015392,0.0005234201395015196,0.0004882937869454236,0.00040673055828934325,0.0003996613650940234,0.0005167418424888682,0.00046032759255890186,0.00029752806337253885,0.00025674670199762585,0.00030670414644467424,0.0003333850911229721,0.00020238623222228056,0.0003002982442856396,0.0003329661496635052,0.0005676899563579484,0.00031637976969254563,0.00029205915845456344,0.00028781595560387925,0.00024428514062197897,0.00027322002408539597,47324330,47388306,KLHL18|-|-|3p21.31|protein-coding,0,0.0003638837465525463
512,0.00013364764473234556,0.0001871406046316423,0.00022235996907475083,0.00017482336005392862,0.0002538675241327649,0.0002517430803956538,0.00014866453731441314,0.00017088451592395248,6.720513244275993e-05,4.8068377826392664e-05,5.3307780440408496e-05,4.423658742659867e-05,4.967895421311031e-05,0.00010558528112063766,4.8744662035923776e-05,5.201978864854661e-05,4.0329709853659034e-05,7.060619323381428e-05,4.9846621734599334e-05,0.0003553174258392195,0.00032323721546361704,0.0003813877629930211,0.0003839312363930051,0.00019908243220289067,0.0003354799121827608,0.0002407883402403405,0.00011238873067898912,0.00031296328073702307,0.00022015180279932604,0.0002553980286875639,0.0004415351666493151,0.00032422109524800325,183353411,183402304,KLHL24|DRE1|KRIP6|-|3q27.1|protein-coding,0,0.00018933258610471807
513,0.0,0.0,0.0,0.0,0.0,1.6245681491717464e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.311861742261043e-06,42727011,42733938,KLHL40|KBTBD5|NEM8|SRYP|SYRP|-|3p22.1|protein-coding,0,1.2301343410727466e-07
514,0.0,0.0,0.0,4.537919793742469e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.682263961721853e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.608621292219335e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.107334136179866e-07,183205319,183273499,KLHL6|-|-|3q27.1|protein-coding,0,8.10504349495735e-08
516,0.0005432972658826295,0.0005888731336050289,0.0006640734495299757,0.0005659353222771077,0.0005899172793336249,0.0006223395665847126,0.000632623259046248,0.0006053889339290615,0.0005773942506043945,0.0007249053312697027,0.0007464395824903278,0.0007385238130494992,0.0006724121291915103,0.0007124753342592207,0.0008590920850529187,0.0007332918021961578,0.0007443154297699509,0.0004899028079706868,0.0007688017636309653,0.0006531136533067314,0.0006395337545215737,0.0006760731174458357,0.0005683526538029357,0.00040642436445425606,0.0005255558212068993,0.0007911055746232395,0.0005440330987050669,0.0006565460379622203,0.0008798183541310442,0.0006323139659782734,0.0005648551640713695,0.0006517348420683177,160212783,160283376,KPNA4|IPOA3|QIP1|SRP3|-|3q25.33|protein-coding,0,0.0006490457169359839
517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42975736,42978277,KRBOX1-AS1|-|-|3p22.1|ncRNA,0,0.0
518,0.0003621981772550863,2.3158271914028756e-05,0.00023921971222304848,0.0004126670812434558,0.0002316098365518225,8.577719827626821e-05,4.887525744917882e-05,0.00014177129686820624,0.0001659626228265881,0.0006799932901542086,0.00010093201076033226,0.0006885404786158198,0.00017141733842543803,6.5860812255158095e-06,4.144599606263038e-05,0.00032094471145632873,0.000264533272145286,0.0,0.0005605115903911697,6.858296728934368e-05,0.0002632207783087881,7.326964101989283e-06,5.857043156120514e-05,0.00023360144619858503,0.0001260168027374727,0.0003497912185710004,0.00010671705502719419,0.0001969315803607838,9.27817272547325e-05,4.4056817513045265e-06,0.0,1.6533314277988063e-05,42977834,42984283,KRBOX1|-|-|3p22.1|protein-coding,0,0.00018970700597764994
519,3.20514913466415e-05,1.898615504178859e-05,1.0611027156271249e-06,5.27533176022562e-06,1.5291090407066537e-05,6.888168952488204e-06,2.88182183155812e-05,1.7017299122197904e-05,4.211614297860653e-05,6.509944466228282e-05,8.25094689904852e-05,7.46408884524331e-05,5.424057985104297e-05,4.8459692385637375e-05,2.2091497901307703e-05,3.30305598873805e-05,5.736379431605592e-05,6.872529054520857e-05,9.022869503857853e-05,5.242608056722069e-05,3.342023176843244e-05,1.2340150066508267e-05,3.909267680314628e-05,2.0221534601438108e-05,9.327548174651017e-05,4.818385492574514e-05,4.104502116430546e-05,5.8338160466942505e-05,3.1736326588767236e-05,8.673274970105477e-05,2.2804904045887434e-05,0.00012505070333139278,134318765,134369864,KY|MFM7|-|3q22.2|protein-coding,0,4.4642587138999594e-05
520,8.43460298595829e-06,5.139564262904555e-06,9.844675194984993e-06,7.77118764678398e-06,6.021973828265586e-06,7.602978938123773e-06,3.967326422030298e-06,1.600930579440221e-06,1.6679660585586744e-06,7.364785658763309e-06,2.2211575183503543e-06,0.0,0.0,8.804550690952714e-06,5.278499498542548e-06,0.0,2.558479089213762e-06,0.0,4.837435864539176e-06,8.313086944162871e-06,6.474076311162305e-06,9.769285469319044e-06,2.023217483671606e-05,6.0949414150813455e-06,1.7624727655590587e-05,7.5941945263402674e-06,6.3433214526653895e-06,9.346998085863715e-06,6.310856530079909e-06,9.79771016334887e-06,6.754713426635137e-06,1.0998857379847993e-05,49190292,49191834,LAMB2P1|LAMB2L|-|3p21.31|pseudo,0,6.524095576069554e-06
522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3745058109041715e-06,0.0,0.0,0.0,0.0,2.6747620970573774e-06,0.0,0.0,0.0,0.0,1.4181652268207015e-06,0.0,0.0,0.0,0.0,182840003,182880667,LAMP3|CD208|DC LAMP|DC-LAMP|DCLAMP|LAMP|LAMP-3|TSC403|-|3q27.1|protein-coding,0,1.708572854619453e-07
523,0.00023714838588907242,0.0002582479878454747,0.00025743530884131415,0.0002019374308215399,0.00021927069409978812,0.00021060901485862518,0.00018833780153471613,0.00022667991130370242,0.0003797402726651916,0.0004814071054268409,0.0003634205668995006,0.0004537925456405311,0.0004394841200545742,0.0003287494439094313,0.00043055612576383475,0.0003795171212971087,0.0005487264362392674,0.0004516336724986707,0.00041952487265800624,0.00032742835996202795,0.00017112558465720904,0.000261906830838652,0.00028551370794999647,0.00025809513599751003,0.0003105341438086942,0.0003435063679285119,0.00037030071821324306,0.00028092563902202807,0.0002932121033975588,0.0003391717384063992,0.00018739682020316197,0.0001851591086301799,45430075,45590328,LARS2|HLASA|LEURS|PRLTS4|mtLeuRS|-|3p21.31|protein-coding,0,0.0003153279711644489
524,9.468522061656403e-06,1.3665194393134463e-05,1.2556382134920978e-05,3.1198198581979474e-06,1.2870493083940175e-05,1.0137305250831696e-05,6.28160016821464e-06,0.0,7.853340192380426e-06,9.797795206747616e-06,1.0713818617925238e-05,6.548618682487417e-06,4.062697833783771e-06,4.644920443258519e-06,2.0853331352266857e-06,9.294023935922854e-06,6.126884134696114e-06,1.1647128187135349e-05,5.748836824524818e-06,8.849415134108863e-06,1.0323527090772324e-05,1.041200161861635e-05,1.385389598988693e-05,4.841775890485181e-06,0.0,3.0114909328590714e-06,5.000029850924483e-06,2.514020174818517e-06,2.5486151371476554e-06,1.0981326156236656e-05,1.0720783695485125e-05,2.9423694901504183e-06,156544148,156643045,LEKR1|-|-|3q25.31|protein-coding,0,7.269436415827397e-06
525,0.0,0.0,0.0,6.239639716395894e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5680588130393498e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.028345838875689e-06,8.915873656857925e-07,0.0,9.490237968394932e-07,0.0,0.0,0.0,1.0315823174169083e-06,0.0,0.0,0.0,9540045,9595486,LHFPL4|-|-|3p25.3|protein-coding,0,1.9039256573427567e-07
526,1.1427526626137039e-06,0.0,0.0,1.30465194070096e-06,1.357896059314789e-06,0.0,0.0,0.0,5.49038827608897e-06,1.6439253702596672e-06,4.507643199005131e-06,9.15470162755894e-06,3.421219228449491e-06,0.0,5.278499498542548e-06,3.878081930097306e-06,1.683209927114317e-06,1.953245099705928e-06,1.6124786215130587e-06,0.0,2.1580254370541014e-06,0.0,1.9203420184001687e-06,2.0506344947937235e-06,1.96583500773895e-06,0.0,2.089564713819187e-06,4.190033624697528e-06,2.1238459476230463e-06,1.0521031047891407e-05,2.2309145262281183e-06,2.4519745751253488e-06,45719657,45730374,LIMD1-AS1|-|-|3p21.31|ncRNA,0,2.316590463573012e-06
527,0.0002257208592629354,0.00021574076811815824,0.00022312632103603711,0.00021776342610221674,0.0002163777851038566,0.00016336657308071078,0.00020387649668766812,0.00019697375499631164,0.0002678475495702138,0.00027848095772198766,0.00038896387836052964,0.00029288362944226884,0.000371843764892104,0.00027009865741694307,0.0004062489614063487,0.0003120518684097263,0.0004099626098479631,0.0003402263594043326,0.000347664412351446,0.0003309144931966769,0.0002702197797262609,0.00023446285126365706,0.0004059465859610927,0.000225114097872911,0.00023359542885063525,0.0003497257513768078,0.00022724016262783657,0.00022162054771861694,0.0002926052902696665,0.00042097275480375485,0.00026039730108918206,0.0001962980788428922,45636323,45722755,LIMD1|-|-|3p21.31|protein-coding,0,0.0002818228674003672
528,0.00020602198003121346,0.0001856289680837292,0.0001417751128379575,0.0006180646759077243,0.00022387573290963826,0.0001545289223492165,0.0001568746989377814,0.00017230756532789936,1.7374646443319526e-06,6.575701481038669e-06,1.077914678022966e-05,1.0223863861434434e-05,1.3542326112612566e-06,2.0382188213701557e-05,2.8021664004608585e-06,1.0898747493204496e-05,9.56063238600932e-06,0.0,3.855927138400793e-06,9.010313591092661e-05,0.00016115200763731034,0.00016871298919054272,0.0001866846776459021,0.00011887983862873616,6.446583077102557e-05,9.505836596763851e-05,6.716458008704529e-06,0.00015006766581993606,3.7197644739797924e-05,7.029363868872445e-05,0.00022823495000272667,1.3731057620701953e-05,8613468,8616354,LINC00312|ERR-10|ERR10|LMCD1DN|LOH3CR2A|NAG-7|NAG7|NCRNA00312|-|3p25.3|ncRNA,0,0.00010401706212587206
529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108897012,108904108,LINC00488|C3orf66|-|3q13.13|ncRNA,0,0.0
530,0.0,0.0,0.0,0.0,0.0,1.8844990530392256e-06,0.0,1.1858745032890526e-06,1.2509745439190058e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.884642734659522e-06,0.0,1.1392413859965132e-06,0.0,2.8150893502813056e-06,0.0,0.0,0.0,0.0,0.0,0.0,177012230,177041223,LINC00501|-|-|3q26.32|ncRNA,0,4.112600490995195e-07
531,7.83601825792254e-06,1.983267150861993e-05,0.0,9.019115590063157e-06,9.328155537901595e-06,2.9437174862992043e-05,0.0,3.735504685360516e-06,0.0,1.1375963562196895e-05,2.0774355612806253e-05,1.2629478887654303e-05,5.844582848601213e-06,2.7176250951602078e-05,6.125666084728389e-06,3.3699194702914514e-05,5.924898943442395e-06,2.0255875108061477e-05,1.121724258443867e-05,1.924077381431245e-05,1.504785304756644e-05,7.519778946778475e-06,2.6747620970573776e-05,1.0594944889767572e-05,6.846528820056344e-06,8.77260402180686e-06,5.119433548857008e-05,7.219750245632664e-06,7.342438847496816e-06,1.8214535001661996e-05,7.808200841798415e-06,1.7023709193013136e-05,87138430,87206219,LINC00506|-|-|3p12.1-p11.2|ncRNA,0,1.3680788245573156e-05
532,7.705417953623832e-05,2.8176905253100267e-05,3.731544549955389e-05,3.448819043244276e-05,4.333459597987196e-05,7.706951299670764e-05,7.984244424335976e-05,1.8381054800980315e-05,3.3150825413853653e-05,0.0,3.684508353969411e-05,6.882731880573508e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.503459642990222e-05,0.0,2.8754230823450597e-05,0.0001236585871248016,0.0,9.626589711670537e-06,1.1184923319894027e-05,3.3519203426605316e-05,7.985122299237607e-06,7.503383290996803e-05,4.8120281041859306e-05,2.4987448738742087e-06,8.489869169257007e-06,0.0,177159709,177470492,LINC00578|-|-|3q26.32|ncRNA,0,2.7388967209590525e-05
533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.785819372248051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13692221,13788132,LINC00620|-|-|3p25.1|ncRNA,0,1.1830685538275159e-07
534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107560509,107596915,LINC00635|-|-|3q13.12|ncRNA,0,0.0
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2074867016264894e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107602052,107647753,LINC00636|-|-|3q13.12|ncRNA,0,1.002339594258278e-07
536,1.1427526626137039e-06,0.0,0.0,0.0,0.0,3.509067202210972e-06,0.0,0.0,0.0,0.0,1.5678758953061323e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.877148664810971e-06,0.0,2.2495065225405696e-06,1.98892566191446e-06,7.34810693967751e-06,2.0336224217989137e-06,2.6186877677035403e-06,0.0,0.0,0.0,0.0,1.388124594097496e-05,0.0,24141465,24144738,LINC00691|-|-|3p24.2|ncRNA,0,1.194279364985992e-06
537,1.5780870102760674e-06,4.776771491405409e-06,9.196223535435082e-06,0.0,5.667740073661728e-06,5.4585489812170675e-05,5.510175586153193e-06,1.4823431291113158e-06,0.0,4.602991036727068e-06,0.0,0.0,2.352088219559025e-06,0.0,7.363832633769234e-06,8.15734474951502e-06,0.0,8.17469245432481e-06,0.0,2.6145999259867095e-06,3.032900614238197e-06,6.105803418324403e-06,5.418107837629047e-06,5.6962069299825665e-06,0.0,3.5352284863997795e-06,5.8955575854184204e-06,0.0,5.94676865334453e-06,9.205902166904981e-06,0.0,3.082482323014724e-05,28616769,28799828,LINC00693|-|-|3p24.1|ncRNA,0,5.991364955640141e-06
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44462624,44465517,LINC00694|-|-|3p21.31|ncRNA,0,0.0
539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.339830292793372e-07,0.0,1.1759069214795992e-06,1.4032754319615892e-06,0.0,0.0,1.3684998699925125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6418008465722182e-06,1.6115513941144338e-06,0.0,9.863466607398192e-07,0.0,0.0,52096110,52099128,LINC00696|C3orf74|-|3p21.2|ncRNA,0,2.819176298168597e-07
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.686583203481812e-06,0.0,5.33995552545223e-06,0.0,0.0,0.0,63088364,63110737,LINC00698|-|-|3p14.2|ncRNA,0,2.5082933527918884e-07
541,5.877013693441906e-06,9.916335754309964e-06,1.143632926842568e-05,1.5825995280676863e-05,2.337942780385463e-05,2.6512952194482895e-05,1.1461165219198641e-05,1.5001312466606516e-05,1.90426125018782e-05,1.709682385070054e-05,5.226252984353774e-06,1.2696301527271522e-05,2.9222914243006067e-06,3.3970313689502597e-06,2.137466463607353e-05,1.3506423273787167e-05,1.481224735860599e-05,2.7128404162582333e-05,5.608621292219335e-06,3.2179691396759504e-06,3.015403110694515e-05,1.889585478934078e-05,1.0081795596600884e-05,1.0651906959067398e-05,3.762201480327991e-05,2.199697724870974e-05,2.201505680630929e-05,7.219750245632664e-06,1.8386437775136657e-05,1.5978815903985072e-05,7.808200841798415e-06,1.2750267790651812e-05,10326103,10327430,LINC00852|C3orf42|GHRL-AS2|GHRLOS2|NAG73|-|3p25.3|ncRNA,0,1.496879015840169e-05
542,3.863592335503474e-06,0.0,2.240105732990597e-06,0.0,0.0,0.0,0.0,9.486996026312421e-07,9.034816150526153e-07,0.0,0.0,1.5369207111960262e-06,1.4255080118539546e-06,1.6638520990776783e-06,7.494165954720902e-06,0.0,2.895121074636625e-06,0.0,2.7342028799569257e-06,4.759912685770676e-06,7.407276500158673e-06,3.727753665924372e-06,1.6460074443430017e-06,6.94937245457873e-06,5.016268640437321e-06,6.4812522250662625e-06,1.7910554689878745e-06,7.155288189868086e-06,3.6408787673537933e-06,4.471438195353848e-06,7.684261145896853e-06,2.1016924929645846e-06,72200408,72223490,LINC00870|-|-|3p13|ncRNA,0,2.766815871697629e-06
543,5.6593465196107235e-06,1.1488437764139593e-06,1.2969033190998193e-06,0.0,1.357896059314789e-06,0.0,0.0,3.261154884044895e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.687256305878693e-06,4.316050874108203e-06,1.523237273834614e-05,9.670293735515133e-06,1.3215200077559553e-05,3.9316700154779e-06,7.5941945263402674e-06,0.0,1.044285303386153e-05,2.1238459476230463e-06,1.183615992887783e-05,2.9187798384817883e-05,0.0,72084670,72149606,LINC00877|-|-|3p13|ncRNA,0,3.8738075039653235e-06
544,0.0,0.0,0.0,1.4748239329663024e-06,1.535012936616718e-06,7.797927116024382e-06,0.0,0.0,0.0,1.906953429501214e-06,1.6985322199149766e-06,0.0,0.0,2.2184694654369044e-06,0.0,2.20649489126226e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.196203455296339e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156799456,156840791,LINC00880|-|-|3q25.31|ncRNA,0,6.260755452193467e-07
545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.345811169377483e-06,0.0,0.0,0.0,5.683395932039155e-06,0.0,0.0,4.697220332233693e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156807670,156818924,LINC00881|-|-|3q25.31|ncRNA,0,4.914508573015729e-07
546,3.047340433636544e-05,8.827957439812529e-06,3.5429040671772335e-05,4.9917117731167155e-06,1.5586285202569755e-05,3.9184583758022515e-05,1.0138723078521875e-05,4.150560761511685e-06,4.239413732169964e-06,1.8938020265391366e-05,1.1497756565578303e-05,7.016377159807946e-06,6.55733685452819e-06,1.511332323328891e-05,2.026683140798435e-05,1.4977419867962007e-05,6.598182914288123e-06,7.523610754422833e-06,6.23959118759401e-06,1.421269703356878e-05,0.0,2.513020143752465e-05,0.0,1.9594951839140024e-05,2.2708783710087874e-05,9.754611934695687e-06,0.0,0.0,1.6323273140302842e-05,3.537696689853485e-05,2.5965366291377268e-05,0.0,106828637,106959485,LINC00882|-|-|3q13.12|ncRNA,0,1.365053072656065e-05
547,1.3985115918653424e-05,4.716306029488885e-06,8.135120819807959e-06,8.054807633892882e-06,5.5496621554604425e-06,6.9531516784550736e-06,1.3555031941936854e-05,1.1087926605752643e-05,4.5174080752630765e-06,1.012658028079955e-05,9.211270884923527e-06,1.503509391387417e-05,1.3969978516168754e-05,4.020975906104389e-06,1.0817665638988432e-05,4.011808893204109e-06,2.1073788287471248e-05,1.606001526424874e-05,2.9865908381067956e-05,0.0,0.0,4.499013045081139e-06,1.193355397148676e-05,1.6746848374148742e-05,0.0,5.2373755354070806e-06,1.738816351142395e-05,0.0,8.738109041649103e-06,0.0,9.23350734466638e-06,0.0,194207869,194209274,LINC00884|-|-|3q29|ncRNA,0,8.891380864044538e-06
548,7.667326198203375e-05,0.00015829857929746028,0.00010634607216618519,0.0001377825897375057,0.00020775809707516274,0.0002299738671967524,0.00010937698538514088,9.24982112565461e-05,7.339050657658168e-05,5.668254676655332e-05,6.317233294837624e-05,5.0451092910999995e-05,7.4981721423518e-05,6.232512654461803e-05,5.8324161125871366e-05,7.796281949126651e-05,3.305824296852518e-05,9.303234067488235e-05,6.141440314980171e-05,0.00011122105839005004,7.051493928103808e-05,9.788566953797963e-05,5.6101420394690634e-05,5.7816500339323036e-05,2.9962037014504e-05,0.00012602434882073288,7.440342927420462e-05,7.645199813678873e-05,0.0001449676562534702,7.811865553059369e-05,8.403111382125914e-05,0.00012540098541355356,156465132,156534851,LINC00886|-|-|3q25.31|ncRNA,0,9.238758659018656e-05
