,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
1046,0.0,0.0,0.0,16745636,16746761,ENSG00000226478,0,0.0
1047,0.0,0.0,0.0,20716481,20737127,ENSG00000226521,0,0.0
1048,0.0,0.0,0.0,41549606,41554495,ENSG00000226629,0,0.0
1049,0.0,0.0,0.0,17776686,17779529,ENSG00000226746,0,0.0
1050,0.0,0.0,0.0,63381231,63414430,ENSG00000226797,0,0.0
1051,0.0,0.0,4.700967212544079e-06,20814620,20844257,ENSG00000226981,0,1.5669890708480265e-06
1052,1.1379312428573215e-05,5.768872867298723e-06,0.0,15783288,15784307,ENSG00000227018,0,5.716061765290646e-06
1053,3.987326860962201e-06,4.042842035649491e-06,3.7269113599171966e-06,72290091,72640472,ENSG00000227036,0,3.919026752176296e-06
1054,2.7635473016617634e-05,2.8020239256325536e-05,0.0,18572752,18572961,ENSG00000227077,0,1.8551904090981058e-05
1055,2.8337154823268792e-05,7.470239563742957e-05,7.668452792820721e-05,17422681,17423704,ENSG00000227158,0,5.9908026129635195e-05
1056,0.0003185426727792938,0.00017158191102355078,0.00047141912219432556,5019214,5020093,ENSG00000227495,0,0.0003205145686657234
1057,0.0,2.642231814201312e-06,2.2037762809291726e-06,69577251,69903000,ENSG00000227517,0,1.6153360317101615e-06
1058,4.6911845949685694e-05,6.904596118992784e-05,9.086166759122066e-05,28598790,28617377,ENSG00000227543,0,6.893982491027806e-05
1059,0.0,0.0,3.864417154632984e-05,18527557,18528461,ENSG00000227689,0,1.288139051544328e-05
1060,1.2321548457164399e-05,1.249310037936392e-05,0.0,61069871,61070341,ENSG00000227694,0,8.271549612176106e-06
1061,0.0,0.0,1.8358390796544894e-05,16040472,16041273,ENSG00000227782,0,6.119463598848298e-06
1062,0.0,0.0,0.0,75338827,75339147,ENSG00000228007,0,0.0
1063,0.0,1.8999839516885335e-06,0.0,19092974,19096837,ENSG00000228157,0,6.333279838961778e-07
1064,5.495690621096776e-06,5.5722066530726205e-06,1.8590188668243768e-05,76225751,76226806,ENSG00000228218,0,9.886028647471055e-06
1065,0.0,0.0,0.0,19496943,19497528,ENSG00000228331,0,0.0
1066,0.0,0.0,0.0,72021851,72058073,ENSG00000228639,0,0.0
1067,9.01069284994524e-06,9.136147924885757e-06,1.428765581966365e-05,46274784,46361797,ENSG00000228696,0,1.0811498864831548e-05
1068,5.057472171652406e-05,7.691830377486721e-05,5.346198026735689e-05,31571142,31575659,ENSG00000228768,0,6.0318335252916066e-05
1069,0.00018256799580834533,0.00014023475318830362,0.00020351737457425034,47450568,47492493,ENSG00000228782,0,0.00017544004119029977
1070,0.0,0.0,0.0,19579943,19596058,ENSG00000228983,0,0.0
1071,0.0,0.0,4.056041146736506e-05,66676372,66677404,ENSG00000229330,0,1.3520137155788354e-05
1072,0.0,0.0,0.0,20481330,20483991,ENSG00000229586,0,0.0
1073,2.7203668684552825e-05,9.194141053335138e-06,0.0,48723185,48724758,ENSG00000229637,0,1.2132603245962655e-05
1074,0.0,0.0,1.0310524821084896e-05,41500983,41502409,ENSG00000229732,0,3.4368416070282986e-06
1075,0.0001030915761335344,0.0002213511062648792,0.00013333652515761896,81514047,81527776,ENSG00000229848,0,0.0001525930691853442
1076,7.986398152296489e-05,7.197859623315602e-05,7.504296309812456e-05,49424269,49424922,ENSG00000229944,0,7.562851361808182e-05
1077,1.3118845661869294e-05,1.6626873250952404e-06,0.0,50866679,50910774,ENSG00000229980,0,4.927177662321511e-06
1078,0.0,2.1593578836273334e-05,9.005155560102117e-06,30956280,30956961,ENSG00000230113,0,1.019957813212515e-05
1079,0.00012656656636370113,0.00011323124269023763,9.444149692798296e-05,48543551,48551250,ENSG00000230148,0,0.00011141310199397391
1080,0.0,0.0,0.0,19077775,19087878,ENSG00000230197,0,0.0
1081,0.0,0.0,0.0,17981192,17981572,ENSG00000230273,0,0.0
1082,0.0007329408043102967,0.0003532986687742997,0.0008738543312386041,48931791,48937100,ENSG00000230532,0,0.0006533646014410668
1083,0.0,0.0,0.0,14374139,14526498,ENSG00000230647,0,0.0
1084,1.2643680513841618e-05,0.0,2.138479204857861e-05,14705076,14705534,ENSG00000230897,0,1.134282418747341e-05
1085,0.0,0.0,0.0,16988329,16990177,ENSG00000230969,0,0.0
1086,0.0,0.0,0.0,43780435,43787620,ENSG00000231256,0,0.0
1087,0.0,0.0,0.0,30573471,30577000,ENSG00000231421,0,0.0
1088,0.0,0.0,0.0,16683438,16684227,ENSG00000231458,0,0.0
1089,3.881905871858068e-06,1.9679765862745785e-06,1.6414079764425004e-06,68944531,69042784,ENSG00000231749,0,2.497096811525049e-06
1090,6.503678680295561e-06,2.198076299368123e-05,1.8333245334147548e-05,752660,755336,ENSG00000231784,0,1.560589566937478e-05
1091,0.0,0.0,0.0,80602549,80602926,ENSG00000232083,0,0.0
1092,0.0,0.0,0.0,46558830,46562795,ENSG00000232300,0,0.0
1093,0.0,0.0,5.753587040992637e-06,18010643,18011822,ENSG00000232344,0,1.9178623469975455e-06
1094,5.480122167776755e-06,0.0,0.0,64953683,64956546,ENSG00000232457,0,1.8267073892589185e-06
1095,0.0,0.0,0.0,75074306,75079549,ENSG00000232724,0,0.0
1096,6.472248319187277e-05,7.10922427434881e-05,6.841742273189699e-05,27878314,27894752,ENSG00000232859,0,6.807738288908595e-05
1097,7.717352891608556e-06,0.0,0.0,83226897,83240804,ENSG00000232938,0,2.5724509638695187e-06
1098,3.154048539944566e-05,3.197962091599265e-05,0.0,15792862,15793045,ENSG00000233090,0,2.1173368771812775e-05
1099,0.0003126040990347303,0.0003116517482100971,0.00028279544052719824,20868433,21002276,ENSG00000233098,0,0.0003023504292573419
1101,0.0,0.0,6.42103327699235e-06,45238028,45241734,ENSG00000233175,0,2.140344425664117e-06
1102,0.0003111994562913343,0.0004605065407188656,0.0004374352203961981,7581964,7584098,ENSG00000233223,0,0.0004030470724687993
1103,2.878219247619258e-06,5.83658483348838e-06,0.0,18511262,18521252,ENSG00000233327,0,2.904934693702546e-06
1104,3.5193749901355145e-06,0.0,1.7857403771719302e-05,45245186,45251129,ENSG00000233483,0,7.125592920618273e-06
1105,7.962049377286969e-05,3.5879574620531326e-05,0.00012718409520364612,63193930,63339053,ENSG00000233635,0,8.089472119901571e-05
1106,0.0,0.0,0.0,13932720,13940594,ENSG00000233852,0,0.0
1107,0.0,8.795590751894073e-06,1.467207709828117e-05,15704232,15704900,ENSG00000233966,0,7.822555950058416e-06
1108,0.0,0.0,0.0,16084042,16084381,ENSG00000233979,0,0.0
1109,7.93182139846672e-05,0.0,5.589760578043269e-05,4972851,4974681,ENSG00000234203,0,4.5071939921699957e-05
1110,0.00021697841423372146,0.00018186615903661532,0.00016391986834366588,5097223,5115004,ENSG00000234327,0,0.00018758814720466754
1111,2.1362390149285284e-05,2.88797558299514e-05,0.0,40921430,40975926,ENSG00000234477,0,1.6747381993078896e-05
1112,9.859672891002322e-05,0.0001139187127358582,0.00010083212525763541,47897330,47941410,ENSG00000234494,0,0.00010444918896783894
1113,0.0,0.0,7.980178449912634e-06,13299184,13306771,ENSG00000234634,0,2.6600594833042113e-06
1114,0.0,0.0,0.0,73786675,73800966,ENSG00000234721,0,0.0
1115,3.6628694982537996e-07,3.713865843447898e-07,0.0,72067099,72237203,ENSG00000234899,0,2.4589117805672323e-07
1116,3.3369595181383784e-05,4.640118475509385e-05,3.3863645687019914e-05,77086716,77099902,ENSG00000234912,0,3.787814187449918e-05
1117,0.0,0.0,3.0017185297613964e-05,49795343,49795669,ENSG00000235183,0,1.0005728432537987e-05
1118,0.0,0.0,0.0,81941869,81956167,ENSG00000235296,0,0.0
1119,0.0,0.0,0.0,19296596,19306261,ENSG00000235397,0,0.0
1120,4.2155806121371084e-05,8.54854757429233e-05,5.2286593356364924e-05,21214322,21230035,ENSG00000235530,0,5.997595840688644e-05
1121,1.7297911582552343e-05,0.0,0.0,20612667,20614008,ENSG00000235546,0,5.765970527517448e-06
1122,0.0,0.0,0.0,16616848,16617881,ENSG00000235554,0,0.0
1123,0.0,0.0,8.360834365704114e-06,18908279,18908865,ENSG00000235672,0,2.7869447885680383e-06
1124,0.0,0.0,0.0,19417769,19492991,ENSG00000235979,0,0.0
1125,0.00011940649589197242,0.00011610713860514618,0.00011215249628427285,13755574,14069495,ENSG00000236088,0,0.00011588871026046382
1126,7.758622084207551e-05,1.573328939318944e-05,5.2489944251884194e-05,42270517,42272683,ENSG00000236194,0,4.860315149571638e-05
1127,0.0,0.0,0.0,55526964,55561577,ENSG00000236319,0,0.0
1128,0.0,0.0,0.0,35543985,35560819,ENSG00000236320,0,0.0
1129,6.800917171138206e-05,8.044873371158036e-05,1.9171131945574214e-05,32905662,32906584,ENSG00000236377,0,5.587634578951221e-05
1130,5.304798328555807e-06,1.2550198635271732e-05,1.4953716928587969e-06,43216941,43305397,ENSG00000236383,0,6.4501228855621124e-06
1131,0.0,0.0,3.038891514695256e-05,2215482,2216015,ENSG00000236457,0,1.012963838231752e-05
1132,8.680372920588388e-05,2.5146368632442862e-05,9.438095755111605e-05,50135586,50146176,ENSG00000236472,0,6.877701846314759e-05
1133,0.0,0.0,0.0,41448183,41454055,ENSG00000236473,0,0.0
1135,1.027462264255771e-05,1.0417675276869878e-05,4.344476095600625e-06,21075362,21092351,ENSG00000236819,0,8.345591338342737e-06
1136,4.3094920733691334e-05,1.4564975792715178e-05,0.0,2213697,2214414,ENSG00000236838,0,1.921996550880217e-05
1137,0.0,0.0,0.0,15806241,15847996,ENSG00000237057,0,0.0
1138,0.0,0.0,0.0,17759154,17770821,ENSG00000237328,0,0.0
1139,0.0,0.0,0.0,69961568,69994845,ENSG00000237560,0,0.0
1140,0.0,0.0,9.122323040646957e-06,28226563,28228065,ENSG00000237575,0,3.0407743468823187e-06
1142,2.3193181097835244e-05,1.6548365064257935e-05,2.4698865065323085e-05,46512468,46555646,ENSG00000238083,0,2.1480137075805423e-05
1143,0.0,0.0,1.4787012879824837e-06,14834557,14957216,ENSG00000238212,0,4.929004293274945e-07
1144,0.0,0.0001634513956057765,6.816402487370987e-05,28722582,28722653,ENSG00000238578,0,7.720514015982879e-05
1145,0.0,0.0,0.0,78066947,78067053,ENSG00000238658,0,0.0
1146,0.0,0.00016973798767970353,4.719047870260285e-05,40027542,40027645,ENSG00000238793,0,7.230948879410213e-05
1147,1.2166560414535705e-05,2.4671908726208846e-05,3.0866728250204856e-05,16427474,16428719,ENSG00000239203,0,2.2568399130316472e-05
1148,0.0,0.0,0.0,27274107,27274477,ENSG00000239223,0,0.0
1149,1.2983108103597101e-05,0.0,0.0,62516321,62516767,ENSG00000239246,0,4.327702701199034e-06
1150,2.1681628830632776e-05,0.0,1.833552853950684e-05,47159191,47159993,ENSG00000239291,0,1.3339052456713205e-05
1151,0.0,0.0,4.0656412461109936e-05,48557262,48560333,ENSG00000239552,0,1.3552137487036645e-05
1152,0.0,0.0,0.0,31465543,31465832,ENSG00000239595,0,0.0
1153,0.0,0.0,5.334575857778463e-05,75041740,75042015,ENSG00000239607,0,1.778191952592821e-05
1154,0.0006559682101286464,0.0006237477562722831,0.0005202422091652924,51153559,51162428,ENSG00000239672,0,0.0005999860585220741
1155,0.00013665893211250906,0.00014164076985418873,0.0001309776553532369,7548508,7557890,ENSG00000239697,0,0.00013642578577331157
1156,1.96062477082102e-05,5.9637671328720985e-05,0.0,44290856,44291151,ENSG00000239702,0,2.6414639678977063e-05
1157,1.0697602501767139e-05,1.084654416308058e-05,6.031102714890922e-06,15436015,15475728,ENSG00000239704,0,9.191749793246214e-06
1158,0.0,0.0,0.0,62381668,62382015,ENSG00000239809,0,0.0
1159,8.320357452430536e-05,0.000168724021324791,3.5181432211709654e-05,2680958,2681236,ENSG00000239884,0,9.570300935360201e-05
1160,0.0,0.0,0.0,15408384,15408688,ENSG00000239888,0,0.0
1161,0.0,0.0,0.0,60696313,60696605,ENSG00000239932,0,0.0
1162,0.0,0.0,0.0,40439467,40439917,ENSG00000240125,0,0.0
1163,0.0,0.0,0.0,80976454,80976948,ENSG00000240270,0,0.0
1164,0.0,0.0,0.0,63849292,63864379,ENSG00000240280,0,0.0
1165,0.0001266268518497257,8.331075783933935e-05,0.00012754975022093404,18667629,18682314,ENSG00000240445,0,0.00011249578663666635
1166,0.0,0.0,0.0,16929816,16972118,ENSG00000240505,0,0.0
1167,0.0,0.0,0.0,29716279,29716685,ENSG00000240531,0,0.0
1168,0.0,3.9228334992529225e-05,1.6359366004708854e-05,44409059,44409358,ENSG00000240589,0,1.8529233665746025e-05
1169,0.0,1.2284447250632256e-05,0.0,43079302,43079780,ENSG00000240828,0,4.094815750210752e-06
1170,0.0,0.0,0.0,41084150,41085144,ENSG00000240871,0,0.0
1171,2.4030846123505057e-05,0.0,1.0161096851114639e-05,3665220,3665702,ENSG00000240898,0,1.139731432487323e-05
1172,4.836207773672556e-05,0.0,1.3632805003924046e-05,60245288,60245647,ENSG00000241157,0,2.066496091354987e-05
1173,0.0,0.0,0.0,11998353,12021508,ENSG00000241185,0,0.0
1174,5.816374634739497e-06,2.6210468222134364e-06,1.639580157325945e-06,15565483,15619704,ENSG00000241322,0,3.3590005380929597e-06
1175,4.3865830077538334e-06,0.0,1.1128820339900267e-05,404468,414023,ENSG00000241525,0,5.171801115884701e-06
1176,6.827587440201808e-05,3.461323669869024e-05,0.0,59912197,59912366,ENSG00000241913,0,3.4296370366902774e-05
1177,0.0,1.0162781061721114e-05,0.0,48691116,48691694,ENSG00000242067,0,3.3875936872403715e-06
1178,0.0,0.0,0.0,48628675,48634932,ENSG00000242207,0,0.0
1179,0.0,0.0,0.0,30830901,30831318,ENSG00000242439,0,0.0
1180,7.440319641378012e-05,3.771955278029693e-05,6.29206383674107e-05,35566517,35566672,ENSG00000242660,0,5.834779585382925e-05
1181,0.0,1.249310037936392e-05,0.0,10258762,10259232,ENSG00000242692,0,4.164366793121307e-06
1182,4.058356175725334e-05,0.0,0.0,57618108,57618393,ENSG00000242889,0,1.3527853919084446e-05
1183,1.6393924593343132e-05,0.0,1.3863869530138777e-05,76430417,76431124,ENSG00000242931,0,1.008593137449397e-05
1184,0.0,0.0,0.0,2557753,2558094,ENSG00000243049,0,0.0
1185,0.0,1.75126495772953e-05,1.4606576769074282e-05,17178414,17178749,ENSG00000243370,0,1.0706408782123193e-05
1186,0.0,0.0,0.0,35076737,35077007,ENSG00000243423,0,0.0
1187,0.0,0.0,0.0,78532813,78533055,ENSG00000243426,0,0.0
1188,0.0,0.0,0.0,72627231,72627624,ENSG00000243514,0,0.0
1189,4.882709760418791e-05,6.365174544302658e-05,2.3595239351301423e-05,51165435,51171744,ENSG00000243678,0,4.535802746617197e-05
1190,0.0,0.0,0.0,66364029,66364320,ENSG00000244044,0,0.0
1191,0.00015912067663523908,0.00018973125374325373,0.00015501746213159463,28357642,28363683,ENSG00000244045,0,0.00016795646417002916
1192,0.0,1.6482493690095453e-05,0.0,38855314,38855670,ENSG00000244086,0,5.494164563365151e-06
1193,0.0,1.2466631851115085e-05,0.0,4704230,4705529,ENSG00000244184,0,4.155543950371695e-06
1194,0.0,0.0,0.0,20956682,20958404,ENSG00000244456,0,0.0
1195,0.0,0.0,0.0,48765554,48765847,ENSG00000244514,0,0.0
1196,0.0,0.0,0.0,21504558,21505059,ENSG00000244582,0,0.0
1197,0.00012635814998887708,0.0001204913865536711,0.00014502081807825332,48646923,48707346,ENSG00000244649,0,0.00013062345154026716
1198,1.8329093743483787e-05,6.969108078218692e-06,5.81264484403425e-06,50050349,50055746,ENSG00000246640,0,1.0370282221912241e-05
1199,1.1071059356965165e-05,0.0,0.0,74209980,74213342,ENSG00000246731,0,3.6903531189883886e-06
1200,0.0,0.0,2.3893913341019345e-06,50934989,50944713,ENSG00000247011,0,7.964637780339782e-07
1201,0.00018326682066522573,0.00014452544461184235,0.00011193250402003952,30600796,30615980,ENSG00000248121,0,0.00014657492309903589
1202,0.0,0.0,0.0,49996889,50016844,ENSG00000248172,0,0.0
1203,7.116827488213526e-05,8.527898899706884e-05,0.00010395583719483176,48874860,48908983,ENSG00000248278,0,8.68010336913453e-05
1204,0.0,2.4754944142963575e-06,4.129415017993207e-06,49361150,49369998,ENSG00000248714,0,2.2016364774298547e-06
1205,0.0,0.0,0.0,7549099,7561601,ENSG00000248871,0,0.0
1206,0.0,0.0,0.0,49939122,49939819,ENSG00000249176,0,0.0
1208,6.880668780828313e-05,8.577624264545718e-05,9.348209120534713e-05,18658429,18682228,ENSG00000249459,0,8.268834055302915e-05
1209,0.0,0.0,0.0,50235845,50236129,ENSG00000249838,0,0.0
1210,0.0,0.0,0.0,51042524,51085471,ENSG00000249870,0,0.0
1211,9.506059443550034e-06,0.0,0.0,49505657,49574064,ENSG00000249906,0,3.1686864811833448e-06
1212,0.0,0.0,6.21635182487343e-06,50556207,50562108,ENSG00000250107,0,2.07211727495781e-06
1213,0.0,0.0,0.0,18835707,18842364,ENSG00000250111,0,0.0
1214,0.00028324207485402934,0.00028107529720459296,0.00036184267409731884,49404081,49405197,ENSG00000250186,0,0.0003087200153853137
1215,2.8052927203243676e-05,1.0666314644432693e-05,1.1861775951549373e-05,50525520,50538761,ENSG00000250286,0,1.686033926640858e-05
1216,0.0,0.0,0.0,49544788,49577962,ENSG00000250310,0,0.0
1217,0.00014614607093478769,0.00010859054649579091,0.00016321628098622798,30629680,30637466,ENSG00000250462,0,0.00013931763280560218
1218,9.656321651101586e-06,3.589947463279441e-05,0.0,76000855,76005999,ENSG00000250506,0,1.518526542796533e-05
1219,3.0278866003798376e-05,3.0700436059148867e-05,5.974724964213727e-05,49708334,49720060,ENSG00000250751,0,4.0242183901694835e-05
1220,0.0,0.0,0.0,48995266,48997492,ENSG00000250838,0,0.0
1221,9.475019293359857e-05,2.4017347933993314e-05,0.0,49375380,49380094,ENSG00000250948,0,3.958918028919729e-05
1222,0.0,3.771955278029693e-05,0.0,50563203,50563783,ENSG00000250976,0,1.2573184260098976e-05
1223,7.737932485314026e-06,7.845666964832371e-06,0.0,50281577,50287855,ENSG00000251179,0,5.1945331500487994e-06
1224,2.275862485714643e-05,0.0,3.849262583335187e-05,50627032,50631940,ENSG00000251239,0,2.041708356349943e-05
1225,0.0,2.724189932375187e-05,0.0,49004731,49013725,ENSG00000251461,0,9.08063310791729e-06
1226,0.0,1.0671473757211392e-06,3.560253710649477e-06,15571491,15651653,ENSG00000251537,0,1.5424670287902056e-06
1227,5.652710379751446e-05,0.00011462825153376216,1.5934447304857203e-05,49037122,49037429,ENSG00000251550,0,6.236326754537794e-05
1228,0.0,0.0,0.0,75145670,75145762,ENSG00000252042,0,0.0
1229,0.00027203668684552823,0.0,0.0,30246757,30246820,ENSG00000252112,0,9.067889561517607e-05
1230,0.0,0.0,2.6818632725237458e-05,59129276,59129458,ENSG00000252212,0,8.939544241745819e-06
1231,0.0,0.0,0.0,64825765,64825819,ENSG00000252242,0,0.0
1232,8.472188788351412e-05,0.00021475365853633975,0.0002507640038159132,72818836,72818972,ENSG00000252274,0,0.00018341318341192234
1233,0.0,0.0,0.0,28061967,28062068,ENSG00000252283,0,0.0
1234,0.0,0.0,0.0,14177131,14177310,ENSG00000252305,0,0.0
1235,0.0,0.0,0.0,19662000,19662090,ENSG00000252349,0,0.0
1236,0.00011160479462067019,0.0,0.0,78696694,78696797,ENSG00000252391,0,3.720159820689006e-05
1237,4.430113990374458e-05,4.4917940841422304e-05,0.0,60231516,60231646,ENSG00000252577,0,2.9739693581722296e-05
1238,0.0,0.0,0.0,49036352,49036455,ENSG00000252636,0,0.0
1239,0.0,0.00022631731701851625,0.0,66638271,66638374,ENSG00000252685,0,7.543910567283875e-05
1241,0.0,0.0,4.8115782255212235e-05,20290257,20290358,ENSG00000252971,0,1.6038594085070744e-05
1242,0.00040583561672542735,0.0003374185453608157,0.0003981160389124745,50396438,50397888,ENSG00000253102,0,0.00038045673366623924
1243,4.525106680791212e-05,0.0,9.566880691708948e-06,47409322,47423526,ENSG00000253347,0,1.8272649166540355e-05
1244,7.2633908073187554e-06,0.0,6.1424403468844755e-06,61590421,61591219,ENSG00000253506,0,4.46861038473441e-06
1245,0.0,0.0,0.0,50158333,50161276,ENSG00000253730,0,0.0
1246,0.0,0.0,0.0,60851382,60851745,ENSG00000254114,0,0.0
1247,0.0,0.0,0.0,58166982,58171411,ENSG00000255713,0,0.0
1248,0.0,0.0,3.535885950486601e-06,72030291,72041310,ENSG00000256124,0,1.1786286501622002e-06
1249,7.022875958866647e-05,4.9197251809701905e-05,8.746591701741973e-05,64477785,64497054,ENSG00000256525,0,6.896397613859603e-05
1250,9.541223712467602e-05,7.497400637471612e-05,8.068737840055112e-05,6651762,6693202,ENSG00000256806,0,8.369120729998109e-05
1251,0.0,0.0,0.0,64491523,64491789,ENSG00000256826,0,0.0
1252,2.6479616671486284e-05,2.461093263316511e-05,3.1723485302960254e-05,48579630,48582259,ENSG00000257178,0,2.760467820253722e-05
1253,0.0,0.0,0.0,75979240,76000586,ENSG00000257949,0,0.0
1254,1.0810828556339429e-05,2.8898096086951062e-05,2.4933834736491554e-05,3663063,3696194,ENSG00000257950,0,2.154758645992735e-05
1255,3.5333024804955204e-05,2.4629662323878536e-05,2.8012612993778928e-05,7014495,7017525,ENSG00000258315,0,2.932510004087089e-05
1256,0.0,2.2416191809142103e-06,0.0,28580012,28614185,ENSG00000258472,0,7.4720639363807e-07
1257,0.00023599150492085029,0.00023246233739412177,0.0002020974305139618,64506865,64542461,ENSG00000258890,0,0.00022351709094297796
1258,0.0,0.0,0.0,28357647,28381697,ENSG00000258924,0,0.0
1259,2.8108408073331032e-05,2.2799807251895036e-05,3.0109262469878645e-05,15436021,15563561,ENSG00000259024,0,2.700582593170157e-05
1260,0.0,0.0,0.0,75646243,75647975,ENSG00000259120,0,0.0
1261,0.00013455947166256054,0.00014385785285909487,0.00016256152296947922,47253827,47313743,ENSG00000259207,0,0.00014699294916371155
1262,2.1011764326178763e-05,2.9826033116635806e-05,3.198427819016193e-05,60526272,60550798,ENSG00000259349,0,2.76073585443255e-05
1263,1.2879381326537545e-06,7.835220106608604e-06,1.415923821240501e-05,81228707,81233983,ENSG00000260005,0,7.760798817222456e-06
1264,0.0,1.6345139594251123e-05,0.0,82381110,82382690,ENSG00000260011,0,5.448379864750375e-06
1265,0.0,0.0,0.0,27928924,27991787,ENSG00000260019,0,0.0
1266,0.00044671287522324413,0.0004490612027387273,0.0004488062900211843,48607232,48633572,ENSG00000260027,0,0.00044819345599438526
1267,4.339764948808563e-05,8.000340169611524e-06,3.670014124574824e-05,46372855,46487141,ENSG00000260075,0,2.93660436344818e-05
1268,0.0,0.0,0.0,42865922,42874369,ENSG00000260105,0,0.0
1269,0.0,0.0,0.0,36323884,36334759,ENSG00000260287,0,0.0
1270,0.0,0.0,0.0,42122804,42123352,ENSG00000260325,0,0.0
1271,0.0,0.0,0.0,17011914,17014990,ENSG00000260328,0,0.0
1272,1.1665224773055457e-05,1.7741457963214417e-05,0.0,80453735,80454729,ENSG00000260369,0,9.802227578756625e-06
1273,0.0,0.0,0.0,82293716,82294910,ENSG00000260563,0,0.0
1274,0.0,2.1506762225249825e-06,1.076274072345618e-05,28263634,28266369,ENSG00000260777,0,4.304472315327054e-06
1275,0.0,0.0,3.399937471665514e-06,71097774,71202203,ENSG00000260785,0,1.1333124905551714e-06
1276,1.1537672630855431e-05,2.3396621237115245e-05,9.757077184367677e-06,44221369,44223710,ENSG00000260793,0,1.4897123684112785e-05
1277,4.901561969407851e-06,0.0,0.0,20008051,20009234,ENSG00000261033,0,1.6338539898026169e-06
1279,0.0,0.0,0.0,34169372,34195937,ENSG00000261156,0,0.0
1280,2.0279962648377922e-05,6.854106265299339e-06,3.71587229254339e-05,76671942,76673658,ENSG00000261335,0,2.143093061303705e-05
1281,0.0,1.520281703218037e-06,2.5360081950197784e-06,64319415,64413776,ENSG00000261371,0,1.3520966327459385e-06
1282,4.466482217197263e-06,0.0,3.7771752912947495e-06,75979231,76005999,ENSG00000261408,0,2.747885836164004e-06
1283,0.0,1.0876617773335079e-05,0.0,10658542,10659082,ENSG00000261433,0,3.6255392577783596e-06
1284,1.4906119757527082e-05,1.5113656410710249e-05,1.6807567767085286e-05,36274191,36320547,ENSG00000261499,0,1.560911464510754e-05
1285,6.339902624254688e-05,4.9447481070286366e-05,6.598735859230467e-05,82602989,82604178,ENSG00000261845,0,5.9611288635045974e-05
1286,8.74672089028267e-06,4.4342503618617975e-06,0.0,4301372,4302698,ENSG00000261868,0,4.393657084048156e-06
1287,0.0001379720492857269,7.868982494285587e-05,0.00023335796922872905,47169826,47171049,ENSG00000261872,0,0.00015000661448577062
1288,1.575953655026014e-05,3.062633067903239e-05,1.554861667804404e-05,5192007,5248182,ENSG00000261879,0,2.064482796911219e-05
1289,0.0,0.0,0.0,56368063,56368215,ENSG00000261882,0,0.0
1290,0.0,1.4896836117868243e-05,0.0,46916770,46923034,ENSG00000261886,0,4.965612039289414e-06
1291,0.00020320812760685566,0.00021711465506123827,0.0002513035133652105,83104255,83106910,ENSG00000261888,0,0.0002238754320111015
1292,0.0,8.581198265935919e-05,0.00011247064099055265,4731756,4732371,ENSG00000261898,0,6.609420788330395e-05
1293,2.2669723960267758e-05,0.0,0.0,3601761,3602272,ENSG00000261916,0,7.556574653422586e-06
1294,0.0,2.797361631272607e-06,1.1665818334120302e-05,80966239,80971213,ENSG00000261924,0,4.821059988464302e-06
1295,0.0,0.0,0.0,50163523,50165316,ENSG00000261959,0,0.0
1296,0.0,0.0,0.0,6653464,6655009,ENSG00000261996,0,0.0
1297,0.0001132380355316076,0.0002296292776724209,0.0001256878117169293,909632,911212,ENSG00000262003,0,0.0001561850416403193
1298,0.0,0.0,0.0,49370740,49476988,ENSG00000262039,0,0.0
1299,7.632255043332707e-05,8.036153591684394e-05,0.00010922793667190217,81701324,81703317,ENSG00000262049,0,8.863734100735773e-05
1300,3.930101121890134e-05,2.6565463906824048e-05,2.2157154839229954e-05,2712012,2713607,ENSG00000262050,0,2.9341209988318447e-05
1301,0.0,5.152583323940979e-06,0.0,331205,333488,ENSG00000262061,0,1.717527774646993e-06
1302,0.00011005276847482881,0.00010414602202062118,9.927301729185768e-05,19063346,19064136,ENSG00000262074,0,0.00010449060259576923
1303,0.00016919677320462536,0.00015439723669447597,0.00022893573370704801,6994642,6995189,ENSG00000262089,0,0.0001841765812020498
1304,0.0,0.0,0.0,83220527,83227721,ENSG00000262094,0,0.0
1305,0.0,0.0,0.0,81023545,81025503,ENSG00000262098,0,0.0
1306,0.0,0.0,0.0,5469092,5470360,ENSG00000262099,0,0.0
1307,6.472248319187277e-05,7.656087669706881e-05,0.00010946787634185312,56888880,56891841,ENSG00000262112,0,8.35837454102649e-05
1308,0.0,7.309627705288124e-06,1.219331625051964e-05,81197393,81200288,ENSG00000262115,0,6.500981318602588e-06
1309,0.0,1.0058547351956725e-05,0.0,877902,880093,ENSG00000262133,0,3.3528491173189084e-06
1310,0.0,0.0,0.0,55550931,55551649,ENSG00000262135,0,0.0
1311,0.0,0.0,0.0,82587313,82588411,ENSG00000262147,0,0.0
1312,2.6744006084996642e-05,9.038786802567152e-06,0.0,4801159,4807013,ENSG00000262165,0,1.1927597629187933e-05
1313,0.0,0.0,0.0,79991944,79992841,ENSG00000262172,0,0.0
1314,0.0001639907186366636,2.7712324474466377e-05,0.00011556851935208002,19112000,19112636,ENSG00000262202,0,0.00010242385415440334
1315,7.785684698896436e-06,9.472900837279741e-06,0.0,81375144,81385464,ENSG00000262223,0,5.7528618453920585e-06
1316,0.00023171666976765985,0.0001922259607258645,0.00023158449107091243,4987689,4988580,ENSG00000262227,0,0.00021850904052147892
