,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
1025,0.0,0.0,0.0,77152561,77152674,ENSG00000222808,0,0.0
1026,0.0,4.5367486479547755e-05,0.0,40391232,40391338,ENSG00000222881,0,1.5122495493182585e-05
1027,0.0,6.231477597232403e-06,0.0,14235673,14236862,ENSG00000223510,0,2.0771591990774676e-06
1028,0.0,0.0,4.02203084887061e-05,15506866,15507354,ENSG00000223878,0,1.3406769496235367e-05
1029,0.0,0.0,0.0,17674026,17677688,ENSG00000223979,0,0.0
1030,0.0,0.0,0.0,60727165,60727482,ENSG00000224011,0,0.0
1031,0.0,0.0,0.0,18677261,18677757,ENSG00000224126,0,0.0
1032,3.661054658695108e-06,7.030153524939014e-06,1.1868049358128099e-06,63998351,64004305,ENSG00000224383,0,3.9593377064823104e-06
1033,0.00010896371887871778,0.00011159358749529723,0.00015542028689253894,45150400,45161538,ENSG00000224505,0,0.00012532586442218465
1034,0.00010202522201700814,0.00017777408946697984,9.922061517738874e-05,59106598,59118453,ENSG00000224738,0,0.00012633997555379223
1036,0.0,0.0,0.0,20111824,20112990,ENSG00000225014,0,0.0
1037,0.0,0.0,0.0,2232680,2233610,ENSG00000225084,0,0.0
1038,5.640197179750249e-05,5.625607630722197e-05,6.763245475344542e-05,45435900,45490758,ENSG00000225190,0,6.009683428605662e-05
1039,0.0,0.0,0.0,41406512,41411775,ENSG00000225438,0,0.0
1040,0.0,4.588205173895986e-06,0.0,17076038,17077752,ENSG00000225442,0,1.5294017246319952e-06
1042,4.751801213742711e-06,4.562331771776047e-06,4.621177346549334e-06,34036681,34039872,ENSG00000226049,0,4.645103444022697e-06
1043,0.00019702503237770133,0.00013730009272917208,0.00015246302977722626,81029130,81034881,ENSG00000226137,0,0.0001622627182946999
1044,5.765013162299301e-06,0.0,0.0,17242010,17242886,ENSG00000226359,0,1.921671054099767e-06
1045,6.018948285269396e-05,5.939480126106818e-05,8.455043021529263e-05,32876759,32881070,ENSG00000226377,0,6.804490477635158e-05
1046,4.490156780065948e-06,0.0,0.0,16745636,16746761,ENSG00000226478,0,1.4967189266886493e-06
1047,0.0,0.0,0.0,20716481,20737127,ENSG00000226521,0,0.0
1048,0.0,0.0,2.2965590177287186e-06,41549606,41554495,ENSG00000226629,0,7.655196725762395e-07
1049,0.0,0.0,0.0,17776686,17779529,ENSG00000226746,0,0.0
1050,0.0,0.0,0.0,63381231,63414430,ENSG00000226797,0,0.0
1051,4.842832000912295e-06,4.649732784521332e-06,4.709705671943513e-06,20814620,20844257,ENSG00000226981,0,4.734090152459047e-06
1052,0.0,0.0,0.0,15783288,15784307,ENSG00000227018,0,0.0
1053,3.6565534959433578e-06,8.60134992806384e-06,7.112074482418061e-06,72290091,72640472,ENSG00000227036,0,6.456659302141754e-06
1054,0.0,6.93474436777954e-05,2.3413965260062893e-05,18572752,18572961,ENSG00000227077,0,3.0920469645952765e-05
1055,0.0,3.318383536509294e-05,9.603384157898e-06,17422681,17423704,ENSG00000227158,0,1.4262406507663646e-05
1056,0.0001821170629002665,0.00011657031697628057,0.0002192800179035879,5019214,5020093,ENSG00000227495,0,0.00017265579926004497
1057,0.0,1.307854802372067e-05,3.0910219156200275e-05,69577251,69903000,ENSG00000227517,0,1.4662922393306981e-05
1058,5.009773894620762e-05,6.708709669498007e-05,5.1284826145581076e-05,28598790,28617377,ENSG00000227543,0,5.615655392892293e-05
1059,0.0,0.0,0.0,18527557,18528461,ENSG00000227689,0,0.0
1060,0.0,1.0306414142348873e-05,0.0,61069871,61070341,ENSG00000227694,0,3.4354713807829574e-06
1061,3.782481219715255e-05,6.052769410283524e-06,4.9046710333306136e-05,16040472,16041273,ENSG00000227782,0,3.0974763980247404e-05
1062,0.0,0.0,0.0,75338827,75339147,ENSG00000228007,0,0.0
1063,0.0,3.1348537319359517e-06,0.0,19092974,19096837,ENSG00000228157,0,1.0449512439786506e-06
1064,4.787799706632874e-06,0.0,9.312372521016196e-06,76225751,76226806,ENSG00000228218,0,4.700057409216357e-06
1065,0.0,0.0,0.0,19496943,19497528,ENSG00000228331,0,0.0
1066,0.0,0.0,0.0,72021851,72058073,ENSG00000228639,0,0.0
1067,1.324694298768336e-05,6.5949049069661435e-06,1.431421495067195e-06,46274784,46361797,ENSG00000228696,0,7.091089796572233e-06
1068,7.710548122984741e-05,4.230345147752163e-05,3.213681515669709e-05,31571142,31575659,ENSG00000228768,0,5.051524928802205e-05
1069,0.00018556033122137537,0.00020824065537614097,0.000161710370426882,47450568,47492493,ENSG00000228782,0,0.00018517045234146614
1070,0.0,0.0,0.0,19579943,19596058,ENSG00000228983,0,0.0
1071,1.0446108547716112e-05,1.0029588903252032e-05,0.0,66676372,66677404,ENSG00000229330,0,6.825232483656048e-06
1072,0.0,0.0,0.0,20481330,20483991,ENSG00000229586,0,0.0
1073,0.0,0.00010618827311495458,0.0002304812207751415,48723185,48724758,ENSG00000229637,0,0.00011222316463003203
1074,0.0,0.0,0.0,41500983,41502409,ENSG00000229732,0,0.0
1075,6.86801621331428e-05,5.072435797665457e-05,9.761935365875932e-05,81514047,81527776,ENSG00000229848,0,7.234129125618557e-05
1076,0.00011596138884258362,8.164760178209581e-05,0.00012781017751142403,49424269,49424922,ENSG00000229944,0,0.00010847305604536781
1077,2.8572571529509806e-06,1.2344981543743247e-05,1.3893565204941114e-05,50866679,50910774,ENSG00000229980,0,9.698601300545115e-06
1078,9.276911046510218e-06,0.0,9.021894932852932e-06,30956280,30956961,ENSG00000230113,0,6.09960199312105e-06
1079,0.0001102637349429737,0.00014323205158413185,0.00011038655858404903,48543551,48551250,ENSG00000230148,0,0.00012129411503705153
1080,0.0,0.0,0.0,19077775,19087878,ENSG00000230197,0,0.0
1081,0.0,3.82230004848799e-05,0.0,17981192,17981572,ENSG00000230273,0,1.2741000161626633e-05
1082,0.0005861932237948207,0.0008542801027263672,0.0007431388983640728,48931791,48937100,ENSG00000230532,0,0.0007278707416284203
1083,4.0447331870481485e-06,0.0,3.9335461850919385e-06,14374139,14526498,ENSG00000230647,0,2.659426457380029e-06
1084,2.2030137559488337e-05,3.172758860814123e-05,1.0712271765831864e-05,14705076,14705534,ENSG00000230897,0,2.1489999311153806e-05
1085,1.2639791456917382e-05,0.0,0.0,16988329,16990177,ENSG00000230969,0,4.2132638189724605e-06
1086,0.0,0.0,0.0,43780435,43787620,ENSG00000231256,0,0.0
1087,1.697565712867641e-05,2.173171143455121e-05,0.0,30573471,30577000,ENSG00000231421,0,1.290245618774254e-05
1088,0.0,0.0,0.0,16683438,16684227,ENSG00000231458,0,0.0
1089,2.029130395153219e-05,1.1364631168143537e-05,3.2889182653459008e-06,68944531,69042784,ENSG00000231749,0,1.1648284461673876e-05
1090,3.777300391435909e-06,9.06671843681586e-06,1.653059189661513e-05,752660,755336,ENSG00000231784,0,9.791536908288967e-06
1091,0.0,0.0,0.0,80602549,80602926,ENSG00000232083,0,0.0
1092,2.316040516386762e-06,0.0,0.0,46558830,46562795,ENSG00000232300,0,7.72013505462254e-07
1093,5.927217462702224e-06,0.0,0.0,18010643,18011822,ENSG00000232344,0,1.9757391542340745e-06
1094,0.0,0.0,0.0,64953683,64956546,ENSG00000232457,0,0.0
1095,0.0,1.7044666413276507e-06,0.0,75074306,75079549,ENSG00000232724,0,5.681555471092169e-07
1096,7.800019960462857e-05,7.759695369051669e-05,7.585602513604913e-05,27878314,27894752,ENSG00000232859,0,7.71510594770648e-05
1097,4.482195479756808e-06,6.455214193415591e-06,0.0,83226897,83240804,ENSG00000232938,0,3.6458032243908e-06
1098,0.0,0.0,5.3444920720682495e-05,15792862,15793045,ENSG00000233090,0,1.7814973573560833e-05
1099,5.431568377551343e-05,9.481808082431702e-05,9.530227931368227e-05,20868433,21002276,ENSG00000233098,0,8.147868130450424e-05
1100,5.285851096720423e-06,0.0001750905137375078,0.0006117250314847853,48549630,48606414,ENSG00000233101,0,0.0002640337987730045
1101,0.0,0.0,0.0,45238028,45241734,ENSG00000233175,0,0.0
1102,0.00035537964201219727,0.0003095509077675072,0.0003313585087216688,7581964,7584098,ENSG00000233223,0,0.0003320963528337911
1103,0.0,1.6049995223757048e-05,1.2192757596529658e-05,18511262,18521252,ENSG00000233327,0,9.414250940095568e-06
1104,0.0,5.8875937637102995e-06,0.0,45245186,45251129,ENSG00000233483,0,1.9625312545700997e-06
1105,6.936470881747816e-05,1.4799759376775117e-05,2.2485972751682172e-05,63193930,63339053,ENSG00000233635,0,3.5550146981978485e-05
1106,0.0,0.0,1.2140574574077113e-05,13932720,13940594,ENSG00000233852,0,4.046858191359038e-06
1107,0.0,0.0,0.0,15704232,15704900,ENSG00000233966,0,0.0
1108,0.0,0.0,0.0,16084042,16084381,ENSG00000233979,0,0.0
1109,1.1516894152583341e-05,4.423071574801776e-05,5.6001511480871655e-05,4972851,4974681,ENSG00000234203,0,3.7249707127157585e-05
1110,0.00028480487081127855,0.00016455325613487292,0.00020834460641882096,5097223,5115004,ENSG00000234327,0,0.0002192342444549908
1111,6.203578594604091e-06,1.7868666445399096e-05,0.0,40921430,40975926,ENSG00000234477,0,8.024081680001062e-06
1112,8.389904996811097e-05,9.397934870512123e-05,0.00014764396914705206,47897330,47941410,ENSG00000234494,0,0.00010850745594009476
1113,0.0,0.0,0.0,13299184,13306771,ENSG00000234634,0,0.0
1114,0.0,0.0,0.0,73786675,73800966,ENSG00000234721,0,0.0
1115,3.1910604047832674e-07,0.0,0.0,72067099,72237203,ENSG00000234899,0,1.0636868015944225e-07
1116,5.482018943046131e-05,6.140672272293085e-05,5.896765044729504e-05,77086716,77099902,ENSG00000234912,0,5.8398187533562395e-05
1117,7.730759266321653e-05,4.453505548113669e-05,1.5036491413956385e-05,49795343,49795669,ENSG00000235183,0,4.562637985276987e-05
1118,7.3168111720569395e-06,0.0,5.6925414919153826e-05,81941869,81956167,ENSG00000235296,0,2.141407536373692e-05
1119,0.0,0.0,0.0,19296596,19306261,ENSG00000235397,0,0.0
1120,1.4690314371746463e-05,1.645532558681588e-05,2.142973097087732e-05,21214322,21230035,ENSG00000235530,0,1.7525123643146552e-05
1121,0.0,0.0,0.0,20612667,20614008,ENSG00000235546,0,0.0
1122,4.889667782258229e-06,0.0,0.0,16616848,16617881,ENSG00000235554,0,1.629889260752743e-06
1123,0.0,0.0,2.5129127979757945e-05,18908279,18908865,ENSG00000235672,0,8.376375993252648e-06
1124,0.0,0.0,0.0,19417769,19492991,ENSG00000235979,0,0.0
1125,4.902861992554669e-05,7.040587074094956e-05,0.00012479945582569252,13755574,14069495,ENSG00000236088,0,8.141131549739626e-05
1126,3.0416610339774602e-05,4.5428138201044764e-05,5.587423540769418e-05,42270517,42272683,ENSG00000236194,0,4.390632798283785e-05
1127,0.0,0.0,0.0,55526964,55561577,ENSG00000236319,0,0.0
1128,0.0,0.0,0.0,35543985,35560819,ENSG00000236320,0,0.0
1129,9.87483706620163e-06,9.481095875751006e-06,3.841353677239049e-05,32905662,32906584,ENSG00000236377,0,1.9256489904781042e-05
1130,4.621496007954351e-06,7.395370219618561e-06,8.988908096582359e-06,43216941,43305397,ENSG00000236383,0,7.001924774718424e-06
1131,0.0,0.0,1.5222701938561544e-05,2215482,2216015,ENSG00000236457,0,5.074233979520515e-06
1132,2.160648095377883e-05,3.111744261438443e-05,5.253133232146411e-05,50135586,50146176,ENSG00000236472,0,3.508508529654245e-05
1133,0.0,1.0668837540182777e-05,0.0,41448183,41454055,ENSG00000236473,0,3.5562791800609254e-06
1135,4.47558273182726e-06,0.0,1.450850604211225e-05,21075362,21092351,ENSG00000236819,0,6.32802959131317e-06
1136,0.0,0.0,2.434125110076148e-05,2213697,2214414,ENSG00000236838,0,8.113750366920493e-06
1137,0.0,0.0,0.0,15806241,15847996,ENSG00000237057,0,0.0
1138,0.0,0.0,0.0,17759154,17770821,ENSG00000237328,0,0.0
1139,0.0,0.0,1.8394810387385024e-06,69961568,69994845,ENSG00000237560,0,6.131603462461674e-07
1140,0.0,0.0,0.0,28226563,28228065,ENSG00000237575,0,0.0
1142,3.816633285892233e-05,1.7244479820892257e-05,1.965026388568225e-05,46512468,46555646,ENSG00000238083,0,2.502035885516561e-05
1143,0.0,0.0,0.0,14834557,14957216,ENSG00000238212,0,0.0
1144,7.022106332814296e-05,0.0,0.0001365814642047649,28722582,28722653,ENSG00000238578,0,6.893417584430261e-05
1145,0.0,0.0,0.0,78066947,78067053,ENSG00000238658,0,0.0
1146,0.0,0.00014002849189808698,0.000141834597465071,40027542,40027645,ENSG00000238793,0,9.395436312105265e-05
1147,0.0,4.0707094732442704e-05,4.123214016916642e-05,16427474,16428719,ENSG00000239203,0,2.7313078300536374e-05
1148,1.3627807490050357e-05,0.0,0.0,27274107,27274477,ENSG00000239223,0,4.542602496683452e-06
1149,1.1310775274611814e-05,0.0,2.1999698936090947e-05,62516321,62516767,ENSG00000239246,0,1.1103491403567587e-05
1150,2.5185138574909116e-05,0.0,6.123203940086398e-06,47159191,47159993,ENSG00000239291,0,1.043611417166517e-05
1151,2.9916665982844894e-05,0.0,5.818855305889823e-06,48557262,48560333,ENSG00000239552,0,1.1911840429578239e-05
1152,1.7434195081491315e-05,0.0,0.0,31465543,31465832,ENSG00000239595,0,5.811398360497105e-06
1153,0.0,0.0,0.0,75041740,75042015,ENSG00000239607,0,0.0
1155,0.00013228457756940903,0.00011938937187019201,6.689704362029377e-05,7548508,7557890,ENSG00000239697,0,0.00010619033101996495
1156,1.7080799150895028e-05,0.0,1.6611259160038973e-05,44290856,44291151,ENSG00000239702,0,1.1230686103644668e-05
1157,6.213107826834366e-06,0.0,3.0211568259175996e-06,15436015,15475728,ENSG00000239704,0,3.0780882175839883e-06
1158,0.0,0.0,0.0,62381668,62382015,ENSG00000239809,0,0.0
1159,1.8121564774042398e-05,0.0002609850029164037,1.7623414677054163e-05,2680958,2681236,ENSG00000239884,0,9.890999412250008e-05
1160,0.0,0.0,0.0,15408384,15408688,ENSG00000239888,0,0.0
1161,0.0,0.0,0.0,60696313,60696605,ENSG00000239932,0,0.0
1162,0.0,0.0,0.0,40439467,40439917,ENSG00000240125,0,0.0
1163,0.0,0.0,0.0,80976454,80976948,ENSG00000240270,0,0.0
1164,1.4258083847216245e-06,0.0,0.0,63849292,63864379,ENSG00000240280,0,4.752694615738748e-07
1165,7.648593696248134e-05,7.390694387925142e-05,0.00011395916583777851,18667629,18682314,ENSG00000240445,0,8.811734889317041e-05
1166,0.0,0.0,0.0,16929816,16972118,ENSG00000240505,0,0.0
1167,0.0,0.0,0.0,29716279,29716685,ENSG00000240531,0,0.0
1168,5.0559165523187165e-05,0.0,1.6389775653884324e-05,44409059,44409358,ENSG00000240589,0,2.2316313725690498e-05
1169,0.0,0.0,0.0,43079302,43079780,ENSG00000240828,0,0.0
1170,0.0,0.0,0.0,41084150,41085144,ENSG00000240871,0,0.0
1171,0.0,0.0,0.0,3665220,3665702,ENSG00000240898,0,0.0
1172,1.4044212696076829e-05,0.0,4.0974439205110064e-05,60245288,60245647,ENSG00000241157,0,1.8339550633728963e-05
1173,0.0,9.708642082885664e-06,0.0,11998353,12021508,ENSG00000241185,0,3.2362140276285546e-06
1174,9.57133422434425e-06,6.486843285970838e-06,5.475426217049443e-06,15565483,15619704,ENSG00000241322,0,7.177867909121511e-06
1175,0.0,0.0,3.7165024781046266e-06,404468,414023,ENSG00000241525,0,1.2388341593682089e-06
1176,0.0,0.0,0.00011569253436699163,59912197,59912366,ENSG00000241913,0,3.8564178122330544e-05
1177,0.0,0.0,2.54763352556042e-05,48691116,48691694,ENSG00000242067,0,8.492111751868067e-06
1178,0.0,0.0,0.0,48628675,48634932,ENSG00000242207,0,0.0
1179,0.0,0.0,0.0,30830901,30831318,ENSG00000242439,0,0.0
1180,9.722916459648709e-05,3.111744261438443e-05,9.45563982631145e-05,35566517,35566672,ENSG00000242660,0,7.430100182466201e-05
1181,1.0734430051264567e-05,1.0306414142348873e-05,0.0,10258762,10259232,ENSG00000242692,0,7.01361473120448e-06
1182,1.7678029885113694e-05,1.6973150492690224e-05,0.0,57618108,57618393,ENSG00000242889,0,1.1550393459267972e-05
1183,2.856450031106812e-05,2.0569157050198376e-05,6.944820223347265e-06,76430417,76431124,ENSG00000242931,0,1.8692825861537922e-05
1184,0.0,0.0,0.0,2557753,2558094,ENSG00000243049,0,0.0
1185,0.0,0.0,1.4633728287539308e-05,17178414,17178749,ENSG00000243370,0,4.87790942917977e-06
1186,0.0,0.0,7.257465254402881e-05,35076737,35077007,ENSG00000243423,0,2.4191550848009604e-05
1187,0.0,0.0,0.0,78532813,78533055,ENSG00000243426,0,0.0
1188,0.0,0.0,0.0,72627231,72627624,ENSG00000243514,0,0.0
1189,8.710112654473745e-05,5.6400364771911036e-05,3.3488724358453334e-05,51165435,51171744,ENSG00000243678,0,5.899673855836728e-05
1190,0.0,0.0,0.0,66364029,66364320,ENSG00000244044,0,0.0
1191,0.0001940744455957506,0.00014906886324852835,0.00012402879184517717,28357642,28363683,ENSG00000244045,0,0.00015572403356315203
1192,0.0,0.0,0.0,38855314,38855670,ENSG00000244086,0,0.0
1193,1.071168765471084e-05,0.0,2.0834460670041797e-05,4704230,4705529,ENSG00000244184,0,1.0515382774917546e-05
1194,0.0,0.0,0.0,20956682,20958404,ENSG00000244456,0,0.0
1195,0.0,0.0,0.0,48765554,48765847,ENSG00000244514,0,0.0
1196,0.0,0.0,0.0,21504558,21505059,ENSG00000244582,0,0.0
1197,0.0,3.7747442163658885e-06,5.097908402860903e-06,48646923,48707346,ENSG00000244649,0,2.957550873075597e-06
1198,5.988057453547084e-06,1.341502067234352e-05,1.941149947536996e-06,50050349,50055746,ENSG00000246640,0,7.114742691142533e-06
1199,0.0,1.1112524325725017e-05,3.751951739378769e-06,74209980,74213342,ENSG00000246731,0,4.9548253550345955e-06
1200,0.0,0.0,0.0,50934989,50944713,ENSG00000247011,0,0.0
1201,9.757031942269938e-05,1.7032705485778058e-05,9.488817514951646e-05,30600796,30615980,ENSG00000248121,0,6.98304000193313e-05
1202,0.0,0.0,0.0,49996889,50016844,ENSG00000248172,0,0.0
1203,7.891062622444543e-05,7.035247911081002e-05,4.9333772994599e-05,48874860,48908983,ENSG00000248278,0,6.619895944328482e-05
1204,1.2762094866242507e-05,4.084409830136231e-06,0.0,49361150,49369998,ENSG00000248714,0,5.615501565459579e-06
1205,0.0,2.673084263347696e-06,8.122686143857509e-06,7549099,7561601,ENSG00000248871,0,3.5985901357350684e-06
1206,0.0,0.0,0.0,49939122,49939819,ENSG00000249176,0,0.0
1208,8.9424374463106e-05,9.246325823706055e-05,5.351763498071412e-05,18658429,18682228,ENSG00000249459,0,7.846842256029355e-05
1209,0.0,0.0,0.0,50235845,50236129,ENSG00000249838,0,0.0
1210,0.0,0.0,0.0,51042524,51085471,ENSG00000249870,0,0.0
1211,8.281599615992955e-06,0.0,0.0,49505657,49574064,ENSG00000249906,0,2.760533205330985e-06
1212,0.0,0.0,0.0,50556207,50562108,ENSG00000250107,0,0.0
1213,0.0,3.7340931190604134e-06,0.0,18835707,18842364,ENSG00000250111,0,1.2446977063534711e-06
1214,0.00034651141495574655,0.00047383819219380826,0.000377832835489997,49404081,49405197,ENSG00000250186,0,0.00039939414754651723
1215,0.0,5.866249033775083e-06,5.941912633548291e-06,50525520,50538761,ENSG00000250286,0,3.936053889107791e-06
1216,0.0,0.0,0.0,49544788,49577962,ENSG00000250310,0,0.0
1217,0.00015939452422944258,9.611593020701815e-05,0.00013421846307787847,30629680,30637466,ENSG00000250462,0,0.0001299096391714464
1218,2.8041689785504694e-06,5.38471551640846e-06,1.3635420725603081e-05,76000855,76005999,ENSG00000250506,0,7.274768406854003e-06
1219,8.792898424669637e-06,1.6884595007931536e-05,0.0,49708334,49720060,ENSG00000250751,0,8.559164477533724e-06
1220,0.0,2.2683743306452406e-05,0.0,48995266,48997492,ENSG00000250838,0,7.561247768817468e-06
1221,4.127278827229553e-05,1.9813555317461965e-05,0.0,49375380,49380094,ENSG00000250948,0,2.0362114529919164e-05
1222,0.0,0.0,0.0,50563203,50563783,ENSG00000250976,0,0.0
1223,2.6964888370377862e-05,3.883456846489971e-05,1.311182052310746e-05,50281577,50287855,ENSG00000251179,0,2.6303759119461676e-05
1224,1.9827123788315385e-05,3.807310635644088e-05,0.0,50627032,50631940,ENSG00000251239,0,1.9300076714918755e-05
1225,0.0,0.0,0.0,49004731,49013725,ENSG00000251461,0,0.0
1226,3.6676942010724777e-06,0.0,0.0,15571491,15651653,ENSG00000251537,0,1.222564733690826e-06
1227,4.924594040511966e-05,4.728234787726965e-05,9.578440351581903e-05,49037122,49037429,ENSG00000251550,0,6.410423059940278e-05
1228,0.0,0.0,0.0,75145670,75145762,ENSG00000252042,0,0.0
1229,0.0,0.0,0.0,30246757,30246820,ENSG00000252112,0,0.0
1230,0.0,0.0,0.0,59129276,59129458,ENSG00000252212,0,0.0
1231,9.192575552438414e-05,0.0,8.939877651151218e-05,64825765,64825819,ENSG00000252242,0,6.0441510678632106e-05
1232,0.0002214270024313481,0.00010629900121023752,7.178003958309393e-05,72818836,72818972,ENSG00000252274,0,0.00013316868107489318
1233,0.0,0.0,0.0,28061967,28062068,ENSG00000252283,0,0.0
1234,0.0,0.0,0.0,14177131,14177310,ENSG00000252305,0,0.0
1235,0.0,0.0,0.0,19662000,19662090,ENSG00000252349,0,0.0
1236,0.0,0.00014002849189808698,4.7278199201956495e-05,78696694,78696797,ENSG00000252391,0,6.243556370001449e-05
1237,3.859478293045073e-05,0.00011116765773487599,0.00018766918737201982,60231516,60231646,ENSG00000252577,0,0.00011247720934578218
1238,0.0,0.00023338081987459732,0.0,49036352,49036455,ENSG00000252636,0,7.779360662486577e-05
1239,9.722916459648709e-05,0.0,0.0,66638271,66638374,ENSG00000252685,0,3.240972153216236e-05
1241,0.0,0.0,0.0,20290257,20290358,ENSG00000252971,0,0.0
1242,0.0001767802991556193,0.0002647811484060956,0.0004469938828391579,50396438,50397888,ENSG00000253102,0,0.00029618511013362425
1243,3.942235137416612e-05,6.62382990520893e-05,4.792332076125097e-05,47409322,47423526,ENSG00000253347,0,5.119465706250213e-05
1244,0.0,0.0,0.0,61590421,61591219,ENSG00000253506,0,0.0
1245,0.0,2.6623332977326693e-05,0.0,50158333,50161276,ENSG00000253730,0,8.874444325775564e-06
1246,0.0,2.667209365042136e-05,0.0,60851382,60851745,ENSG00000254114,0,8.890697883473787e-06
1247,0.0,0.0,0.0,58166982,58171411,ENSG00000255713,0,0.0
1248,0.0,0.0,0.0,72030291,72041310,ENSG00000256124,0,0.0
1249,8.788061783251859e-05,6.30153888574894e-05,6.599183611111554e-05,64477785,64497054,ENSG00000256525,0,7.229594760037451e-05
1250,0.0001267615741434566,0.00012569758591658971,0.00014146538831129101,6651762,6693202,ENSG00000256806,0,0.00013130818279044577
1251,1.8936017031066508e-05,0.0,0.0,64491523,64491789,ENSG00000256826,0,6.3120056770221694e-06
1252,1.922401761020582e-06,3.1377740647108966e-05,2.4304230105808177e-05,48579630,48582259,ENSG00000257178,0,1.9201457504645907e-05
1253,0.0,0.0,0.0,75979240,76000586,ENSG00000257949,0,0.0
1254,1.7980397616726976e-05,1.644139217513697e-05,2.4147510390665964e-05,3663063,3696194,ENSG00000257950,0,1.9523100060843304e-05
1255,1.9238647530957864e-05,1.6624387124575257e-05,1.309685279754114e-05,7014495,7017525,ENSG00000258315,0,1.6319962484358087e-05
1256,0.0,0.0,0.0,28580012,28614185,ENSG00000258472,0,0.0
1257,0.0001737137717322541,0.0001492964523966343,0.0002056367431559396,64506865,64542461,ENSG00000258890,0,0.00017621565576160934
1258,0.0,0.0,0.0,28357647,28381697,ENSG00000258924,0,0.0
1259,3.9180496467100145e-05,1.5674268793036812e-05,1.7464081319317105e-05,15436021,15563561,ENSG00000259024,0,2.4106282193151353e-05
1260,0.0,0.0,0.0,75646243,75647975,ENSG00000259120,0,0.0
1261,0.00016906219393266045,0.00025956069997465386,7.367643658593374e-05,47253827,47313743,ENSG00000259207,0,0.000167433110164416
1262,1.0983164128326505e-05,3.1635691195618195e-05,2.848331761471642e-05,60526272,60550798,ENSG00000259349,0,2.3700724312887036e-05
1263,1.0098368681469179e-05,1.1850317690874763e-05,1.4185558207382689e-05,81228707,81233983,ENSG00000260005,0,1.2044748193242211e-05
1264,1.4044212696076829e-05,0.0,0.0,82381110,82382690,ENSG00000260011,0,4.68140423202561e-06
1265,0.0,0.0,0.0,27928924,27991787,ENSG00000260019,0,0.0
1266,0.00011641913118298763,0.0003704613436822267,0.00040758784306387956,48607232,48633572,ENSG00000260027,0,0.0002981561059763646
1267,5.1555913197004164e-05,9.900042927486344e-06,1.0027734933055549e-05,46372855,46487141,ENSG00000260075,0,2.382789701918202e-05
1268,0.0,0.0,0.0,42865922,42874369,ENSG00000260105,0,0.0
1269,0.0,0.0,0.0,36323884,36334759,ENSG00000260287,0,0.0
1270,0.0,0.0,8.956161603354903e-06,42122804,42123352,ENSG00000260325,0,2.985387201118301e-06
1271,0.0,0.0,0.0,17011914,17014990,ENSG00000260328,0,0.0
1272,0.0,0.0,4.941640932507498e-06,80453735,80454729,ENSG00000260369,0,1.647213644169166e-06
1273,8.461784970019853e-06,8.124386690282676e-06,0.0,82293716,82294910,ENSG00000260563,0,5.52872388676751e-06
1274,0.0,8.871200726612115e-06,1.7971244845473794e-06,28263634,28266369,ENSG00000260777,0,3.5561084037198317e-06
1275,0.0,3.3628825582477504e-06,0.0,71097774,71202203,ENSG00000260785,0,1.1209608527492502e-06
1276,1.5077285876840365e-05,7.238053304216621e-06,9.775214086690675e-06,44221369,44223710,ENSG00000260793,0,1.069685108924922e-05
1277,0.0,8.19986664928855e-06,0.0,20008051,20009234,ENSG00000261033,0,2.7332888830961833e-06
1279,0.0,1.5122495448730235e-05,0.0,34169372,34195937,ENSG00000261156,0,5.040831816243411e-06
1280,2.3556978672476226e-05,8.481632633865876e-06,1.7182059525997134e-05,76671942,76673658,ENSG00000261335,0,1.640689027744641e-05
1281,5.22507839647748e-06,6.898014687979311e-06,6.3518056553142e-06,64319415,64413776,ENSG00000261371,0,6.158299579923664e-06
1282,9.079378114412684e-06,4.981345368681152e-06,5.0455954233908985e-06,75979231,76005999,ENSG00000261408,0,6.368772968828244e-06
1283,0.0,0.0,0.0,10658542,10659082,ENSG00000261433,0,0.0
1284,2.5972174022163997e-05,0.0,4.209702594410615e-06,36274191,36320547,ENSG00000261499,0,1.0060625538858204e-05
1285,3.823802429665277e-05,4.079261394380401e-05,3.305500977891232e-05,82602989,82604178,ENSG00000261845,0,3.736188267312303e-05
1286,0.0,7.316233743558801e-06,0.0,4301372,4302698,ENSG00000261868,0,2.438744581186267e-06
1287,0.00021035016871946507,0.00016589804493338708,0.0003433816305932628,47169826,47171049,ENSG00000261872,0,0.00023987661474870496
1288,1.3729576456667006e-05,2.8561291550025753e-05,2.781699884092786e-05,5192007,5248182,ENSG00000261879,0,2.3369288949206873e-05
1289,0.0,0.0,0.0,56368063,56368215,ENSG00000261882,0,0.0
1290,0.0,1.2289420327697968e-05,0.0,46916770,46923034,ENSG00000261886,0,4.09647344256599e-06
1291,0.00013134722983710765,7.859028810893042e-05,9.626524884516103e-05,83104255,83106910,ENSG00000261888,0,0.0001020675889303997
1292,7.373211642604158e-05,5.056584431505322e-05,0.0001434105373586837,4731756,4732371,ENSG00000261898,0,8.92361660332595e-05
1293,0.0,9.481095875751006e-06,0.0,3601761,3602272,ENSG00000261916,0,3.160365291917002e-06
1294,1.2017867050930585e-06,6.923205702055751e-06,1.1687503438860214e-06,80966239,80971213,ENSG00000261924,0,3.097914250344944e-06
