,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
1047,0.0,0.0,0.0,20716481,20737127,ENSG00000226521,0,0.0
1048,0.0,0.0,0.0,41549606,41554495,ENSG00000226629,0,0.0
1049,0.0,0.0,0.0,17776686,17779529,ENSG00000226746,0,0.0
1050,0.0,1.189530618870791e-05,0.0,63381231,63414430,ENSG00000226797,0,3.965102062902637e-06
1051,0.0,0.0,0.0,20814620,20844257,ENSG00000226981,0,0.0
1052,0.0,0.0,9.955210033254876e-06,15783288,15784307,ENSG00000227018,0,3.318403344418292e-06
1053,2.7317802478022675e-05,2.377813808355766e-05,3.341442791620475e-05,72290091,72640472,ENSG00000227036,0,2.8170122825928362e-05
1054,2.7672033374083647e-05,2.1015040844089468e-05,0.0,18572752,18572961,ENSG00000227077,0,1.6229024739391037e-05
1055,9.079885958508616e-05,4.740697694135319e-05,0.00013387035288826835,17422681,17423704,ENSG00000227158,0,9.069206313823588e-05
1056,0.0002392230673457471,0.0001665342861954382,0.00013063011363271585,5019214,5020093,ENSG00000227495,0,0.0001787958223913004
1057,1.3046984159426075e-06,1.9816607652126433e-06,2.279819046798049e-06,69577251,69903000,ENSG00000227517,0,1.8553927426510998e-06
1058,6.970321843396527e-05,7.71008148239163e-05,9.796861135368397e-05,28598790,28617377,ENSG00000227543,0,8.159088153718851e-05
1059,0.0,0.0,0.0,18527557,18528461,ENSG00000227689,0,0.0
1060,0.0,0.0,0.0,61069871,61070341,ENSG00000227694,0,0.0
1061,1.4491588519139064e-05,2.2010765979530446e-05,2.532247916424034e-05,16040472,16041273,ENSG00000227782,0,2.0608277887636614e-05
1062,0.0,1.3748157543472416e-05,0.0,75338827,75339147,ENSG00000228007,0,4.582719181157472e-06
1063,1.8763729380589944e-06,2.8499571321139053e-06,1.6393791419307392e-06,19092974,19096837,ENSG00000228157,0,2.1219030707012127e-06
1064,1.1005922403573765e-05,0.0,9.61582782516348e-06,76225751,76226806,ENSG00000228218,0,6.873916742912415e-06
1065,0.0,0.0,0.0,19496943,19497528,ENSG00000228331,0,0.0
1066,0.0,0.0,0.0,72021851,72058073,ENSG00000228639,0,0.0
1067,1.071435353467381e-05,1.2847623180568253e-05,7.883019297873855e-06,46274784,46361797,ENSG00000228696,0,1.0481665337705305e-05
1068,1.266040743031099e-05,8.653252127154553e-05,5.5306722055948346e-05,31571142,31575659,ENSG00000228768,0,5.149988358593496e-05
1069,8.586507972606508e-05,0.00010727887881232806,9.921994308434165e-05,47450568,47492493,ENSG00000228782,0,9.745463387424493e-05
1070,0.0,0.0,0.0,19579943,19596058,ENSG00000228983,0,0.0
1071,0.0,0.0,0.0,66676372,66677404,ENSG00000229330,0,0.0
1072,0.0,1.65783572240571e-06,0.0,20481330,20483991,ENSG00000229586,0,5.5261190746857e-07
1073,1.815977191701723e-05,4.1373361661801146e-05,0.0,48723185,48724758,ENSG00000229637,0,1.9844377859606124e-05
1074,0.0,0.0,1.0666296464201654e-05,41500983,41502409,ENSG00000229732,0,3.5554321547338844e-06
1075,0.00010322796149463591,5.994886272335554e-05,4.7747558809296364e-05,81514047,81527776,ENSG00000229848,0,7.03081276757626e-05
1076,7.108412240342737e-05,6.747948895983402e-05,0.00010092208276565436,49424269,49424922,ENSG00000229944,0,7.982856470963858e-05
1077,8.210125792267793e-06,1.2470071716203446e-06,1.2911673817628937e-05,50866679,50910774,ENSG00000229980,0,7.456268927172358e-06
1078,0.0,0.0,0.0,30956280,30956961,ENSG00000230113,0,0.0
1079,5.963953322340639e-05,0.0001330458328299755,0.00011398364208138297,48543551,48551250,ENSG00000230148,0,0.00010222300271158829
1080,0.0,0.0,0.0,19077775,19087878,ENSG00000230197,0,0.0
1081,0.0,0.0,0.0,17981192,17981572,ENSG00000230273,0,0.0
1083,9.297803226726633e-06,0.0,0.0,14374139,14526498,ENSG00000230647,0,3.099267742242211e-06
1084,1.266040743031099e-05,4.807362294517242e-05,5.5306722055948346e-05,14705076,14705534,ENSG00000230897,0,3.8680250810477254e-05
1085,0.0,0.0,0.0,16988329,16990177,ENSG00000230969,0,0.0
1086,0.0,0.0,0.0,43780435,43787620,ENSG00000231256,0,0.0
1087,0.0,0.0,0.0,30573471,30577000,ENSG00000231421,0,0.0
1088,0.0,0.0,0.0,16683438,16684227,ENSG00000231458,0,0.0
1089,0.0,0.0,0.0,68944531,69042784,ENSG00000231749,0,0.0
1090,1.5195326598299826e-05,1.6485464148019602e-06,0.0,752660,755336,ENSG00000231784,0,5.6146243377005954e-06
1091,0.0,0.0,0.0,80602549,80602926,ENSG00000232083,0,0.0
1092,0.0,0.0,0.0,46558830,46562795,ENSG00000232300,0,0.0
1093,0.0,0.0,0.0,18010643,18011822,ENSG00000232344,0,0.0
1094,0.0,0.0,4.794293736415451e-06,64953683,64956546,ENSG00000232457,0,1.5980979121384838e-06
1095,8.161695188682486e-06,1.0846948787072943e-05,0.0,75074306,75079549,ENSG00000232724,0,6.336214658585143e-06
1096,2.4843108043383247e-05,2.21478218865602e-05,2.7367575322205038e-05,27878314,27894752,ENSG00000232859,0,2.4786168417382826e-05
1097,0.0,5.868561972675324e-06,0.0,83226897,83240804,ENSG00000232938,0,1.956187324225108e-06
1098,0.0,0.0,0.0,15792862,15793045,ENSG00000233090,0,0.0
1099,1.920889403219599e-05,2.121870256595045e-05,2.555551984965417e-05,20868433,21002276,ENSG00000233098,0,2.1994372149266867e-05
1100,0.0004921079853998033,0.0006620891339593323,0.0008333650415582241,48549630,48606414,ENSG00000233101,0,0.0006625207203057865
1101,0.0,0.0,0.0,45238028,45241734,ENSG00000233175,0,0.0
1102,0.00019791519529337138,0.0002174599880590443,0.0003826263309796328,7581964,7584098,ENSG00000233223,0,0.0002660005047773495
1103,4.803378204301614e-06,1.4591365427929113e-06,3.3573530781815963e-06,18511262,18521252,ENSG00000233327,0,3.2066226084253734e-06
1104,0.0,0.0,0.0,45245186,45251129,ENSG00000233483,0,0.0
1105,9.744267860693445e-05,0.00014127489361725557,0.0001547913744860186,63193930,63339053,ENSG00000233635,0,0.00013116964890340287
1106,0.0,0.0,3.76085709860098e-05,13932720,13940594,ENSG00000233852,0,1.2536190328669934e-05
1107,8.686288506728759e-06,3.957989755389047e-05,0.0,15704232,15704900,ENSG00000233966,0,1.6088728686873078e-05
1108,0.0,0.0,0.0,16084042,16084381,ENSG00000233979,0,0.0
1109,2.6474382811905396e-05,0.0,8.095694670864971e-05,4972851,4974681,ENSG00000234203,0,3.581044317351837e-05
1110,0.0001622248817322552,0.0002045980798408322,0.00021513377473487982,5097223,5115004,ENSG00000234327,0,0.0001939855787693224
1111,7.130217262383139e-06,0.0,3.73778435935652e-05,40921430,40975926,ENSG00000234477,0,1.4836020285316114e-05
1112,7.347138057225768e-05,7.32329753149461e-05,6.41916344510307e-05,47897330,47941410,ENSG00000234494,0,7.029866344607816e-05
1113,0.0,0.0,0.0,13299184,13306771,ENSG00000234634,0,0.0
1114,0.0,0.0,0.0,73786675,73800966,ENSG00000234721,0,0.0
1115,7.335429939053564e-07,1.3926908627782714e-06,1.6022333163415966e-06,72067099,72237203,ENSG00000234899,0,1.242822391008408e-06
1116,2.9595028374962597e-05,2.537548064663551e-05,3.252983834458654e-05,77086716,77099902,ENSG00000234912,0,2.916678245539488e-05
1117,8.885515304501712e-05,4.048769334613557e-05,0.0,49795343,49795669,ENSG00000235183,0,4.3114282130384235e-05
1118,0.0,0.0,0.0,81941869,81956167,ENSG00000235296,0,0.0
1119,4.883300064696502e-06,0.0,0.0,19296596,19306261,ENSG00000235397,0,1.6277666882321675e-06
1120,3.095515595845762e-05,8.54849120090583e-06,1.721070201489563e-05,21214322,21230035,ENSG00000235530,0,1.890478305808636e-05
1121,0.0,0.0,0.0,20612667,20614008,ENSG00000235546,0,0.0
1122,0.0,0.0,0.0,16616848,16617881,ENSG00000235554,0,0.0
1123,0.0,0.0,0.0,18908279,18908865,ENSG00000235672,0,0.0
1124,0.0,0.0,1.050301351414984e-06,19417769,19492991,ENSG00000235979,0,3.5010045047166133e-07
1125,5.2921976410059526e-05,6.065813718088172e-05,7.44940831931265e-05,13755574,14069495,ENSG00000236088,0,6.269139892802257e-05
1126,3.8844431629244815e-06,8.849917014182416e-06,2.7150572585471966e-05,42270517,42272683,ENSG00000236194,0,1.3294977587526287e-05
1127,0.0,0.0,0.0,55526964,55561577,ENSG00000236319,0,0.0
1128,0.0,0.0,0.0,35543985,35560819,ENSG00000236320,0,0.0
1129,0.0,0.0,5.949793458357737e-05,32905662,32906584,ENSG00000236377,0,1.9832644861192456e-05
1130,0.0,1.344655329000523e-06,3.093940963725254e-06,43216941,43305397,ENSG00000236383,0,1.4795320975752589e-06
1131,0.0,0.0,1.57187526128263e-05,2215482,2216015,ENSG00000236457,0,5.239584204275433e-06
1132,0.0,0.0,5.424313126743145e-05,50135586,50146176,ENSG00000236472,0,1.8081043755810483e-05
1133,0.0,0.0,0.0,41448183,41454055,ENSG00000236473,0,0.0
1134,0.0007183496492070449,0.0006758157977195794,0.000740028431177177,1516877,1518101,ENSG00000236618,0,0.0007113979593679338
1135,6.8588103643848445e-06,0.0,2.9962567259862645e-06,21075362,21092351,ENSG00000236819,0,3.2850223634570363e-06
1136,8.630386658310186e-05,0.0,0.0,2213697,2214414,ENSG00000236838,0,2.8767955527700618e-05
1137,0.0,0.0,0.0,15806241,15847996,ENSG00000237057,0,0.0
1138,0.0,0.0,0.0,17759154,17770821,ENSG00000237328,0,0.0
1139,6.522028139282705e-06,0.0,0.0,69961568,69994845,ENSG00000237560,0,2.1740093797609017e-06
1140,0.0,0.0,0.0,28226563,28228065,ENSG00000237575,0,0.0
1142,1.03217175422684e-05,1.8290177726795394e-05,1.2024054715295087e-05,46512468,46555646,ENSG00000238083,0,1.354531666145296e-05
1143,0.0,0.0,0.0,14834557,14957216,ENSG00000238212,0,0.0
1144,0.0,0.0,0.0,28722582,28722653,ENSG00000238578,0,0.0
1145,0.0,0.0,0.0,78066947,78067053,ENSG00000238658,0,0.0
1146,0.0,0.0,0.0,40027542,40027645,ENSG00000238793,0,0.0
1147,6.0913280989589816e-05,9.251904813439486e-06,4.257574068494822e-05,16427474,16428719,ENSG00000239203,0,3.758030882932584e-05
1148,0.0,0.0,0.0,27274107,27274477,ENSG00000239223,0,0.0
1149,1.3000284215301087e-05,0.0,1.135829330129105e-05,62516321,62516767,ENSG00000239246,0,8.119525838864045e-06
1150,0.0,0.0,1.2645472121880502e-05,47159191,47159993,ENSG00000239291,0,4.215157373960167e-06
1151,0.0,0.0,0.0,48557262,48560333,ENSG00000239552,0,0.0
1152,0.0,1.5217788274422121e-05,0.0,31465543,31465832,ENSG00000239595,0,5.07259609147404e-06
1153,4.210961609613211e-05,0.0,0.0,75041740,75042015,ENSG00000239607,0,1.4036538698710704e-05
1155,0.00011859442883917654,9.468315112120495e-05,0.00014081074072944865,7548508,7557890,ENSG00000239697,0,0.00011802944022994338
1156,0.0,2.98186390113987e-05,3.430511536238984e-05,44290856,44291151,ENSG00000239702,0,2.1374584791262848e-05
1157,0.0,1.3558091059185694e-06,3.119605021349395e-06,15436015,15475728,ENSG00000239704,0,1.4918047090893214e-06
1158,0.0,0.0,0.0,62381668,62382015,ENSG00000239809,0,0.0
1159,4.165682445337589e-05,1.581777265434301e-05,5.459308689576409e-05,2680958,2681236,ENSG00000239884,0,3.735589466782766e-05
1160,0.0,0.0,0.0,15408384,15408688,ENSG00000239888,0,0.0
1161,0.0,0.0,0.0,60696313,60696605,ENSG00000239932,0,0.0
1162,0.0,0.0,2.2515108969648982e-05,40439467,40439917,ENSG00000240125,0,7.505036323216327e-06
1163,0.0,8.915471832661665e-06,0.0,80976454,80976948,ENSG00000240270,0,2.9718239442205548e-06
1164,0.0,0.0,0.0,63849292,63864379,ENSG00000240280,0,0.0
1165,6.931425736380874e-05,6.119876616232307e-05,6.794488722895659e-05,18667629,18682314,ENSG00000240445,0,6.61526369183628e-05
1166,0.0,0.0,0.0,16929816,16972118,ENSG00000240505,0,0.0
1167,1.4277953419244916e-05,0.0,0.0,29716279,29716685,ENSG00000240531,0,4.759317806414972e-06
1168,0.0,2.942105715196042e-05,0.0,44409059,44409358,ENSG00000240589,0,9.807019050653473e-06
1169,0.0,0.0,0.0,43079302,43079780,ENSG00000240828,0,0.0
1170,0.0,0.0,0.0,41084150,41085144,ENSG00000240871,0,0.0
1171,0.0,0.0,0.0,3665220,3665702,ENSG00000240898,0,0.0
1172,1.6142019481793094e-05,0.0,0.0,60245288,60245647,ENSG00000241157,0,5.380673160597698e-06
1173,1.1622254033408294e-05,0.0,0.0,11998353,12021508,ENSG00000241185,0,3.8740846778027646e-06
1174,6.47118859198427e-07,3.4401014061446306e-06,1.6961549365054089e-06,15565483,15619704,ENSG00000241322,0,1.9277917339494887e-06
1175,0.0,6.6714414811112554e-06,0.0,404468,414023,ENSG00000241525,0,2.2238138270370853e-06
1176,0.0,5.1919512673632803e-05,0.0,59912197,59912366,ENSG00000241913,0,1.730650422454427e-05
1177,2.0072977661476014e-05,2.2866106606354537e-05,0.0,48691116,48691694,ENSG00000242067,0,1.431302808927685e-05
1178,0.0,0.0,0.0,48628675,48634932,ENSG00000242207,0,0.0
1179,0.0,0.0,0.0,30830901,30831318,ENSG00000242439,0,0.0
1180,0.0,0.0,9.76376362512889e-05,35566517,35566672,ENSG00000242660,0,3.2545878750429635e-05
1181,1.233784929686254e-05,0.0,0.0,10258762,10259232,ENSG00000242692,0,4.112616432287513e-06
1182,0.0,0.0,0.0,57618108,57618393,ENSG00000242889,0,0.0
1183,0.0,0.0,2.8684503358159382e-05,76430417,76431124,ENSG00000242931,0,9.56150111938646e-06
1184,0.0,0.0,0.0,2557753,2558094,ENSG00000243049,0,0.0
1185,0.0,2.6268801055111834e-05,1.5110586582399755e-05,17178414,17178749,ENSG00000243370,0,1.3793129212503864e-05
1186,0.0,0.0,0.0,35076737,35077007,ENSG00000243423,0,0.0
1187,0.0,0.0,0.0,78532813,78533055,ENSG00000243426,0,0.0
1188,0.0,0.0,0.0,72627231,72627624,ENSG00000243514,0,0.0
1189,8.61425077613592e-05,8.310034192527233e-05,8.136469690114717e-05,51165435,51171744,ENSG00000243678,0,8.353584886259292e-05
1190,3.980223986945457e-05,0.0,1.7387524280414572e-05,66364029,66364320,ENSG00000244044,0,1.9063254716623045e-05
1191,0.00015550723742463888,0.00013358541007094397,0.00017150300306219876,28357642,28363683,ENSG00000244045,0,0.00015353188351926054
1192,0.0,0.0,0.0,38855314,38855670,ENSG00000244086,0,0.0
1193,0.0,9.349912232387729e-06,1.0756688796919395e-05,4704230,4705529,ENSG00000244184,0,6.702200343102375e-06
1194,0.0,0.0,0.0,20956682,20958404,ENSG00000244456,0,0.0
1195,0.0,1.5010743481324501e-05,0.0,48765554,48765847,ENSG00000244514,0,5.003581160441501e-06
1196,0.0,0.0,0.0,21504558,21505059,ENSG00000244582,0,0.0
1197,0.0001310440772382051,0.00013612386509991907,0.00010133258041666109,48646923,48707346,ENSG00000244649,0,0.00012283350758492842
1198,4.5883355383109015e-06,2.6133982868437265e-05,4.008809444702285e-06,50050349,50055746,ENSG00000246640,0,1.1577042617150151e-05
1199,4.434282406602257e-06,0.0,0.0,74209980,74213342,ENSG00000246731,0,1.4780941355340857e-06
1200,0.0,0.0,0.0,50934989,50944713,ENSG00000247011,0,0.0
1201,0.0001325344756423444,0.00013936290265907105,9.798022445446824e-05,30600796,30615980,ENSG00000248121,0,0.00012329253425196124
1202,0.0,0.0,0.0,49996889,50016844,ENSG00000248172,0,0.0
1203,0.00010365443952098266,7.379863845800668e-05,0.00010754290370797317,48874860,48908983,ENSG00000248278,0,9.499866056232084e-05
1204,1.4668389672112217e-05,9.283042849935525e-06,8.543806612981179e-06,49361150,49369998,ENSG00000248714,0,1.0831746378342972e-05
1205,0.0,0.0,0.0,7549099,7561601,ENSG00000248871,0,0.0
1206,0.0,0.0,0.0,49939122,49939819,ENSG00000249176,0,0.0
1208,0.00010504077986622644,8.062913637570255e-05,8.289236055594388e-05,18658429,18682228,ENSG00000249459,0,8.95207589326243e-05
1209,0.0,3.096953389116597e-05,0.0,50235845,50236129,ENSG00000249838,0,1.032317796372199e-05
1210,0.0,0.0,0.0,51042524,51085471,ENSG00000249870,0,0.0
1211,4.759317784690758e-05,4.6986946442757134e-05,5.405654554260944e-05,49505657,49574064,ENSG00000249906,0,4.954555661075805e-05
1212,7.3605155399901915e-06,0.0,0.0,50556207,50562108,ENSG00000250107,0,2.4535051799967305e-06
1213,0.0,6.789474681583427e-06,0.0,18835707,18842364,ENSG00000250111,0,2.2631582271944758e-06
1214,0.00041033918680100356,0.0005407608646663913,0.0005377674170827207,49404081,49405197,ENSG00000250186,0,0.0004962891561833718
1215,1.4045020048863266e-05,2.6665610963533736e-06,6.135537299189735e-06,50525520,50538761,ENSG00000250286,0,7.615706148135459e-06
1216,0.0,0.0,0.0,49544788,49577962,ENSG00000250310,0,0.0
1217,0.0001697984055742725,0.00011028654671280022,0.00013273613287410064,30629680,30637466,ENSG00000250462,0,0.00013760702838705777
1218,1.6115160859180018e-05,3.181977907575005e-05,1.1263798359965387e-05,76000855,76005999,ENSG00000250506,0,1.973291276496515e-05
1219,0.0,7.675058465115333e-06,2.648951523323908e-05,49708334,49720060,ENSG00000250751,0,1.1388191232784804e-05
1220,0.0,0.0,0.0,48995266,48997492,ENSG00000250838,0,0.0
1221,0.0,0.0,8.289236055594388e-05,49375380,49380094,ENSG00000250948,0,2.7630786851981295e-05
1222,0.0,0.0,0.0,50563203,50563783,ENSG00000250976,0,0.0
1223,3.099267747673264e-05,3.530526873117668e-05,0.0,50281577,50287855,ENSG00000251179,0,2.2099315402636442e-05
1224,0.0,2.5959756336816402e-05,2.986562994932612e-05,50627032,50631940,ENSG00000251239,0,1.860846209538084e-05
1225,0.0,3.0646934564297143e-05,0.0,49004731,49013725,ENSG00000251461,0,1.0215644854765714e-05
1226,0.0,0.0,7.3662053978592496e-06,15571491,15651653,ENSG00000251537,0,2.4554017992864167e-06
1227,3.773459093503559e-05,4.298531087157361e-05,0.00018132703868792004,49037122,49037429,ENSG00000251550,0,8.734898016484308e-05
1228,0.0,0.0,0.0,75145670,75145762,ENSG00000252042,0,0.0
1229,0.0,0.0,0.0,30246757,30246820,ENSG00000252112,0,0.0
1230,0.0,0.0,0.0,59129276,59129458,ENSG00000252212,0,0.0
1231,0.0,0.0,0.0,64825765,64825819,ENSG00000252242,0,0.0
1232,0.00012725095642269284,6.44256727649978e-05,7.411908150856906e-05,72818836,72818972,ENSG00000252274,0,8.859857023208656e-05
1233,0.0,0.0,0.0,28061967,28062068,ENSG00000252283,0,0.0
1234,9.685211689075857e-05,4.903509530287542e-05,0.0,14177131,14177310,ENSG00000252305,0,4.862907073121134e-05
1235,0.0,0.0,0.0,19662000,19662090,ENSG00000252349,0,0.0
1236,0.0,4.243421716916291e-05,0.0,78696694,78696797,ENSG00000252391,0,1.4144739056387636e-05
1237,0.0,0.00010106470036526241,0.00011627077289108559,60231516,60231646,ENSG00000252577,0,7.244515775211599e-05
1238,0.0,0.0,0.0,49036352,49036455,ENSG00000252636,0,0.0
1239,0.0,4.243421716916291e-05,0.0,66638271,66638374,ENSG00000252685,0,1.4144739056387636e-05
1241,0.0,0.0,0.0,20290257,20290358,ENSG00000252971,0,0.0
1242,0.0007477254337246983,0.0006048804770843548,0.0006390827100084365,50396438,50397888,ENSG00000253102,0,0.0006638962069391632
1243,1.1327733006839203e-05,5.1615889917826075e-05,3.958796944312205e-05,47409322,47423526,ENSG00000253347,0,3.417719745592911e-05
1244,0.0,5.52335238359035e-06,0.0,61590421,61591219,ENSG00000253506,0,1.8411174611967833e-06
1245,0.0,0.0,0.0,50158333,50161276,ENSG00000253730,0,0.0
1246,0.0,0.0,0.0,60851382,60851745,ENSG00000254114,0,0.0
1247,0.0,0.0,2.4374253501111583e-06,58166982,58171411,ENSG00000255713,0,8.124751167037194e-07
1248,1.3955635772838777e-06,4.239345437536369e-06,7.315788338227909e-06,72030291,72041310,ENSG00000256124,0,4.316899117682718e-06
1249,5.753591094678017e-05,3.107174365845615e-05,4.2449278161988295e-05,64477785,64497054,ENSG00000256525,0,4.368564425574154e-05
1250,4.2992308306434796e-05,9.250763986813076e-05,6.051687447011512e-05,6651762,6693202,ENSG00000256806,0,6.533894088156022e-05
1251,0.0,0.0,0.0,64491523,64491789,ENSG00000256826,0,0.0
1252,4.6400633886951646e-05,2.8526120066427803e-05,2.1235257708007663e-05,48579630,48582259,ENSG00000257178,0,3.205400388712904e-05
1253,0.0,0.0,0.0,75979240,76000586,ENSG00000257949,0,0.0
1254,2.657077542779302e-05,1.9431350220598074e-05,3.0953032145215736e-05,3663063,3696194,ENSG00000257950,0,2.5651719264535605e-05
1255,1.9901119853261486e-05,1.3434272765228104e-05,2.1251418564951146e-05,7014495,7017525,ENSG00000258315,0,1.819560372781358e-05
1256,0.0,0.0,0.0,28580012,28614185,ENSG00000258472,0,0.0
1257,0.0001914359174732864,0.0001947900390129739,0.00021429771241432958,64506865,64542461,ENSG00000258890,0,0.0002001745563001966
1258,0.0,0.0,0.0,28357647,28381697,ENSG00000258924,0,0.0
1259,2.6269221295757522e-05,2.707459245743374e-05,1.6393790967991862e-05,15436021,15563561,ENSG00000259024,0,2.3245868240394374e-05
1260,0.0,3.840869144782399e-06,4.418761605671527e-06,75646243,75647975,ENSG00000259120,0,2.7532102501513083e-06
1261,0.00011548927497562478,0.00010441226929635524,7.287402125851886e-05,47253827,47313743,ENSG00000259207,0,9.759185517683296e-05
1262,2.103956188648254e-05,9.586876043131337e-06,3.6764352641636473e-06,60526272,60550798,ENSG00000259349,0,1.143429106459251e-05
1263,1.2896420696736556e-06,6.855772281539979e-06,5.63377401991435e-06,81228707,81233983,ENSG00000260005,0,4.5930627903759946e-06
1264,0.0,0.0,0.0,82381110,82382690,ENSG00000260011,0,0.0
1265,0.0,0.0,0.0,27928924,27991787,ENSG00000260019,0,0.0
1266,0.0005008273938276201,0.0006097126989101996,0.0005177364131789087,48607232,48633572,ENSG00000260027,0,0.0005427588353055761
1267,1.5801840947478903e-05,1.2000431272840186e-05,2.0709002437540036e-05,46372855,46487141,ENSG00000260075,0,1.6170424885953043e-05
1268,0.0,0.0,0.0,42865922,42874369,ENSG00000260105,0,0.0
1269,0.0,0.0,0.0,36323884,36334759,ENSG00000260287,0,0.0
1270,0.0,0.0,0.0,42122804,42123352,ENSG00000260325,0,0.0
1271,0.0,1.4342406388359487e-06,0.0,17011914,17014990,ENSG00000260328,0,4.780802129453162e-07
1272,2.920164322305817e-05,8.870670545941572e-06,2.04106818190162e-05,80453735,80454729,ENSG00000260369,0,1.949433186267198e-05
1273,0.0,0.0,0.0,82293716,82294910,ENSG00000260563,0,0.0
1274,1.486764947982743e-05,6.451986239728259e-06,5.5670581512257994e-06,28263634,28266369,ENSG00000260777,0,8.962231290260497e-06
1275,0.0,1.5286313028217153e-05,3.517254621842732e-06,71097774,71202203,ENSG00000260785,0,6.267855883353295e-06
1276,1.155293641329918e-05,8.773675131410411e-06,0.0,44221369,44223710,ENSG00000260793,0,6.775537181569864e-06
1277,0.0,0.0,0.0,20008051,20009234,ENSG00000261033,0,0.0
1279,0.0,0.0,0.0,34169372,34195937,ENSG00000261156,0,0.0
1280,2.3691257554100518e-05,4.626491239542169e-05,3.844090980299751e-05,76671942,76673658,ENSG00000261335,0,3.613235991750657e-05
1281,0.0,2.280407445619181e-06,0.0,64319415,64413776,ENSG00000261371,0,7.601358152063937e-07
1282,7.453985325896769e-06,0.0,5.210012355913906e-06,75979231,76005999,ENSG00000261408,0,4.2213325606035585e-06
1283,0.0,0.0,0.0,10658542,10659082,ENSG00000261433,0,0.0
1284,9.950560008096542e-06,3.7783891826651145e-06,0.0,36274191,36320547,ENSG00000261499,0,4.576316396920552e-06
1285,2.441649999761931e-05,1.8542683097726e-05,3.413214853500678e-05,82602989,82604178,ENSG00000261845,0,2.56971105434507e-05
1286,0.0,0.0,0.0,4301372,4302698,ENSG00000261868,0,0.0
1287,0.00022450119211714465,0.00020328070740679532,0.0001886016747221588,47169826,47171049,ENSG00000261872,0,0.00020546119141536627
1288,1.578038562553262e-05,3.9947124489662525e-05,1.3787256184334162e-05,5192007,5248182,ENSG00000261879,0,2.317158876650977e-05
1289,0.0,0.0,0.0,56368063,56368215,ENSG00000261882,0,0.0
1290,0.0,0.0,2.570712440860833e-05,46916770,46923034,ENSG00000261886,0,8.56904146953611e-06
1291,0.00011377206503012875,0.00015120385200699892,0.0001013137521344957,83104255,83106910,ENSG00000261888,0,0.00012209655639054112
1292,9.685211689075857e-05,8.274672347242645e-05,3.1732231717732527e-05,4731756,4732371,ENSG00000261898,0,7.044369069363918e-05
1293,0.0,0.0,1.9832644861192456e-05,3601761,3602272,ENSG00000261916,0,6.610881620397485e-06
1294,4.143898539232611e-06,0.0,2.4136711093722638e-06,80966239,80971213,ENSG00000261924,0,2.185856549534958e-06
1295,0.0,0.0,0.0,50163523,50165316,ENSG00000261959,0,0.0
1296,0.0,0.0,0.0,6653464,6655009,ENSG00000261996,0,0.0
1297,0.00017008176627500334,0.00023142173047415972,0.00021670792434060144,909632,911212,ENSG00000262003,0,0.00020607047369658818
1298,0.0,1.1552771118943436e-05,9.303690994050896e-05,49370740,49476988,ENSG00000262039,0,3.486322701981747e-05
1299,0.00012639274729226818,0.00010938025821183985,0.00011042880867191914,81701324,81703317,ENSG00000262049,0,0.00011540060472534238
1300,0.0,2.9885949806365773e-05,1.1460851145002027e-05,2712012,2713607,ENSG00000262050,0,1.3782266983789267e-05
1301,0.0,0.0,0.0,331205,333488,ENSG00000262061,0,0.0
1303,0.00013553649005536417,1.2866351512899809e-05,0.00019242869412086286,6994642,6995189,ENSG00000262089,0,0.00011361051189637561
1304,0.0,0.0,0.0,83220527,83227721,ENSG00000262094,0,0.0
1305,0.0,0.0,0.0,81023545,81025503,ENSG00000262098,0,0.0
1306,0.0,0.0,0.0,5469092,5470360,ENSG00000262099,0,0.0
1307,0.00012961621589268927,0.00016405793981225385,5.662256964252342e-05,56888880,56891841,ENSG00000262112,0,0.00011676557511582218
1308,2.165637400160689e-05,0.0,0.0,81197393,81200288,ENSG00000262115,0,7.2187913338689635e-06
1309,0.0,0.0,0.0,877902,880093,ENSG00000262133,0,0.0
1310,0.0,0.0,0.0,55550931,55551649,ENSG00000262135,0,0.0
1311,0.0,0.0,3.1931805551320794e-05,82587313,82588411,ENSG00000262147,0,1.0643935183773599e-05
1312,0.0,2.711618182072303e-05,0.0,4801159,4807013,ENSG00000262165,0,9.038727273574343e-06
1313,0.0,0.0,0.0,79991944,79992841,ENSG00000262172,0,0.0
1314,0.0005747268473636616,0.0008382922895398949,0.0006376335427611743,19112000,19112636,ENSG00000262202,0,0.0006835508932215769
1315,0.0,0.0,0.0,81375144,81385464,ENSG00000262223,0,0.0
1316,3.1639529942764286e-05,0.00019222469324074674,0.0001105732940292616,4987689,4988580,ENSG00000262227,0,0.00011147917240425754
1317,0.0,2.514620241414293e-06,0.0,763565,765319,ENSG00000262228,0,8.382067471380976e-07
1318,5.067843319995567e-05,0.0,0.0,3619256,3619913,ENSG00000262248,0,1.689281106665189e-05
1319,9.30773146380201e-06,4.712395740488483e-06,0.0,47160398,47167723,ENSG00000262265,0,4.673375734763498e-06
1320,0.0,0.0,0.0,56939932,56941275,ENSG00000262298,0,0.0
1321,0.0,1.856999233456935e-06,0.0,3585149,3636249,ENSG00000262304,0,6.18999744485645e-07
1322,1.1763415039297188e-05,0.0,1.0277645944941756e-05,80940418,80942033,ENSG00000262313,0,7.347020328079648e-06
