,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
1069,0.00018749541442325326,0.00016125556862406682,0.0002396186887577281,47450568,47492493,ENSG00000228782,0,0.00019612322393501604
1070,0.0,0.0,0.0,19579943,19596058,ENSG00000228983,0,0.0
1071,0.0,0.0,2.2337154867072535e-05,66676372,66677404,ENSG00000229330,0,7.445718289024178e-06
1072,1.6792115066088866e-06,0.0,0.0,20481330,20483991,ENSG00000229586,0,5.597371688696289e-07
1073,0.0,0.00011824303269916407,0.00021960215453187875,48723185,48724758,ENSG00000229637,0,0.0001126150624103476
1074,0.0,0.0,0.0,41500983,41502409,ENSG00000229732,0,0.0
1075,6.072183349095836e-05,7.442428260324008e-05,0.00015815732697136356,81514047,81527776,ENSG00000229848,0,9.776781435518732e-05
1076,0.00011619424950003423,9.529210047126183e-05,0.0001322468866836679,49424269,49424922,ENSG00000229944,0,0.00011457774555165467
1077,5.0523437949298145e-06,1.2578418779152926e-06,7.63717367197571e-06,50866679,50910774,ENSG00000229980,0,4.649119781606939e-06
1078,0.0,0.0,0.0,30956280,30956961,ENSG00000230113,0,0.0
1079,0.00012902678056184259,0.00010279287151279107,0.0001560305434818818,48543551,48551250,ENSG00000230148,0,0.00012928339851883848
1080,0.0,0.0,0.0,19077775,19087878,ENSG00000230197,0,0.0
1081,0.0,2.336746663836053e-05,0.0,17981192,17981572,ENSG00000230273,0,7.789155546120176e-06
1082,0.0005367775268218664,0.0006820107207215594,0.0005148182376153758,48931791,48937100,ENSG00000230532,0,0.0005778688283862672
1083,0.0,0.0,4.324473170845314e-06,14374139,14526498,ENSG00000230647,0,1.441491056948438e-06
1084,9.738695282670685e-06,3.879304933268417e-05,1.1776887820309051e-05,14705076,14705534,ENSG00000230897,0,2.0102877478554636e-05
1085,0.0,0.0,0.0,16988329,16990177,ENSG00000230969,0,0.0
1086,0.0,0.0,1.4372750573461773e-06,43780435,43787620,ENSG00000231256,0,4.790916857820591e-07
1087,1.7510032418748072e-05,1.4946286726078207e-05,0.0,30573471,30577000,ENSG00000231421,0,1.0818773048275426e-05
1088,0.0,0.0,0.0,16683438,16684227,ENSG00000231458,0,0.0
1089,1.0465026041877563e-05,5.955187166708708e-06,1.084734077537759e-05,68944531,69042784,ENSG00000231749,0,9.089184661321288e-06
1090,1.3358419467279731e-05,6.651479107828188e-06,8.07708858008063e-06,752660,755336,ENSG00000231784,0,9.362329051729516e-06
1091,0.0,0.0,1.4300506536983059e-05,80602549,80602926,ENSG00000232083,0,4.7668355123276865e-06
1092,0.0,0.0,0.0,46558830,46562795,ENSG00000232300,0,0.0
1093,0.0,5.218642889914527e-06,0.0,18010643,18011822,ENSG00000232344,0,1.7395476299715088e-06
1094,0.0,4.2034961631908105e-06,0.0,64953683,64956546,ENSG00000232457,0,1.4011653877302702e-06
1095,6.278175764162497e-06,0.0,0.0,75074306,75079549,ENSG00000232724,0,2.0927252547208325e-06
1096,7.727057347966828e-05,9.267068201145737e-05,8.540432655849843e-05,27878314,27894752,ENSG00000232859,0,8.511519401654136e-05
1097,1.9814100367675336e-06,0.0,2.396095518158681e-06,83226897,83240804,ENSG00000232938,0,1.459168518308738e-06
1098,0.0,0.0,0.0,15792862,15793045,ENSG00000233090,0,0.0
1099,5.2387464264332726e-05,8.895647510181777e-05,0.00012101767449860897,20868433,21002276,ENSG00000233098,0,8.745387128825317e-05
1100,4.673351901894505e-06,0.00015823427270584366,0.0006583914367082075,48549630,48606414,ENSG00000233101,0,0.00027376635377198186
1101,0.0,0.0,0.0,45238028,45241734,ENSG00000233175,0,0.0
1102,0.0002882865510636812,0.00019999503568196743,0.00032120181353078843,7581964,7584098,ENSG00000233223,0,0.0002698278000921457
1103,3.6948760963935265e-06,1.2510421706558434e-05,1.6085410349091782e-05,18511262,18521252,ENSG00000233327,0,1.076356938401458e-05
1104,0.0,0.0,0.0,45245186,45251129,ENSG00000233483,0,0.0
1105,9.539764598221254e-05,6.78582683955788e-05,3.296092370972553e-05,63193930,63339053,ENSG00000233635,0,6.540561269583896e-05
1106,2.2074375935744407e-05,0.0,1.3347139520166983e-05,13932720,13940594,ENSG00000233852,0,1.180717181863713e-05
1107,6.681705670212209e-06,6.653964759224431e-06,8.080106867122497e-06,15704232,15704900,ENSG00000233966,0,7.13859243218638e-06
1108,0.0,0.0,3.1797597029184975e-05,16084042,16084381,ENSG00000233979,0,1.0599199009728325e-05
1109,4.0729486417774775e-05,7.09806762194901e-05,1.231342031780021e-05,4972851,4974681,ENSG00000234203,0,4.134119431835503e-05
1110,0.00021169282518675208,9.09828508434807e-05,0.0002398293334743997,5097223,5115004,ENSG00000234327,0,0.00018083500316821085
1111,2.1938950330608236e-05,5.461966130910667e-06,1.3265255208489706e-05,40921430,40975926,ENSG00000234477,0,1.3555390556669535e-05
1112,0.00010949971950831423,9.67335568015835e-05,7.902287049824753e-05,47897330,47941410,ENSG00000234494,0,9.508538226938176e-05
1113,0.0,0.0,0.0,13299184,13306771,ENSG00000234634,0,0.0
1114,0.0,0.0,0.0,73786675,73800966,ENSG00000234721,0,0.0
1115,0.0,8.428747606220875e-07,0.0,72067099,72237203,ENSG00000234899,0,2.809582535406958e-07
1116,4.8467888080471706e-05,4.2416155731147516e-05,5.4171362045055875e-05,77086716,77099902,ENSG00000234912,0,4.835180195222503e-05
1117,0.0,6.806578608812476e-05,6.612344341320851e-05,49795343,49795669,ENSG00000235183,0,4.4729743167111094e-05
1118,0.0,0.0,1.564570613866345e-05,81941869,81956167,ENSG00000235296,0,5.215235379554483e-06
1119,0.0,0.0,0.0,19296596,19306261,ENSG00000235397,0,0.0
1120,2.164678510919536e-05,1.5089838663769283e-05,3.9265797730995096e-05,21214322,21230035,ENSG00000235530,0,2.5334140501319914e-05
1121,0.0,0.0,0.0,20612667,20614008,ENSG00000235546,0,0.0
1122,4.323076496096179e-06,0.0,0.0,16616848,16617881,ENSG00000235554,0,1.4410254986987264e-06
1123,3.046038248994992e-05,7.583479433900041e-06,0.0,18908279,18908865,ENSG00000235672,0,1.2681287307949988e-05
1124,0.0,0.0,0.0,19417769,19492991,ENSG00000235979,0,0.0
1125,6.068638512920889e-05,8.258120659560507e-05,0.0001084856038089214,13755574,14069495,ENSG00000236088,0,8.391773184457846e-05
1126,3.884411405557712e-05,2.3804825723913423e-05,3.6133633020153176e-05,42270517,42272683,ENSG00000236194,0,3.2927524266547904e-05
1127,0.0,2.376246842101774e-05,0.0,55526964,55561577,ENSG00000236319,0,7.920822807005913e-06
1128,0.0,0.0,0.0,35543985,35560819,ENSG00000236320,0,0.0
1129,0.0,0.0,1.0557795917034871e-05,32905662,32906584,ENSG00000236377,0,3.51926530567829e-06
1130,0.0,1.356338371276847e-06,3.294083734063982e-06,43216941,43305397,ENSG00000236383,0,1.5501407017802763e-06
1131,1.3839198567145673e-05,1.3781741133155e-05,0.0,2215482,2216015,ENSG00000236457,0,9.206979900100225e-06
1132,6.685988872060051e-05,6.658230089597715e-05,5.775204586620895e-05,50135586,50146176,ENSG00000236472,0,6.373141182759553e-05
1133,0.0,0.0,0.0,41448183,41454055,ENSG00000236473,0,0.0
1135,1.3189911425305444e-06,0.0,9.570241631952103e-06,21075362,21092351,ENSG00000236819,0,3.6297442581608825e-06
1136,0.0,3.3055710965205173e-05,2.6760353888811906e-05,2213697,2214414,ENSG00000236838,0,1.993868828467236e-05
1137,0.0,0.0,0.0,15806241,15847996,ENSG00000237057,0,0.0
1138,0.0,0.0,7.4662865790829e-06,17759154,17770821,ENSG00000237328,0,2.4887621930276334e-06
1139,1.6723012072533642e-06,3.3307163285530423e-06,8.089175432162026e-06,69961568,69994845,ENSG00000237560,0,4.364064322656144e-06
1140,8.308663838188949e-06,0.0,0.0,28226563,28228065,ENSG00000237575,0,2.7695546127296497e-06
1142,2.9112298616491647e-05,2.5696949973203362e-05,1.6002343075594792e-05,46512468,46555646,ENSG00000238083,0,2.3603863888429932e-05
1143,0.0,0.0,0.0,14834557,14957216,ENSG00000238212,0,0.0
1144,0.0002483367293489542,6.182642235360883e-05,0.0,28722582,28722653,ENSG00000238578,0,0.0001033877172341877
1145,0.0,0.0,0.0,78066947,78067053,ENSG00000238658,0,0.0
1146,0.00021490678498865397,8.560581545629664e-05,5.197684125103824e-05,40027542,40027645,ENSG00000238793,0,0.00011749648056532962
1147,9.3711972824223e-06,1.866458032333232e-05,3.399743080208132e-05,16427474,16428719,ENSG00000239203,0,2.067773613594531e-05
1148,0.0,2.3997317595793574e-05,0.0,27274107,27274477,ENSG00000239223,0,7.999105865264525e-06
1149,3.0000410283917023e-05,1.991723671475077e-05,0.0,62516321,62516767,ENSG00000239246,0,1.6639215666222597e-05
1150,1.6700103874208618e-05,5.5435895342973646e-06,3.3658726578512994e-05,47159191,47159993,ENSG00000239291,0,1.8634139995672994e-05
1151,0.0,5.268050145847839e-06,6.397149753927396e-06,48557262,48560333,ENSG00000239552,0,3.888399966591745e-06
1152,0.0,0.0,0.0,31465543,31465832,ENSG00000239595,0,0.0
1153,1.6195873687545976e-05,0.0,0.0,75041740,75042015,ENSG00000239607,0,5.398624562515325e-06
1155,0.00013332992375627198,0.00010948226752011128,0.00013860491019310076,7548508,7557890,ENSG00000239697,0,0.00012713903382316133
1156,1.5101557923084367e-05,0.0,1.8262133470398205e-05,44290856,44291151,ENSG00000239702,0,1.1121230464494191e-05
1157,6.866453389747643e-06,4.102767156472893e-06,4.9821120091566595e-06,15436015,15475728,ENSG00000239704,0,5.317110851792399e-06
1158,2.5690006548773567e-05,0.0,0.0,62381668,62382015,ENSG00000239809,0,8.563335516257856e-06
1159,9.613034688182985e-05,0.00014359685177937187,0.00011624927945232686,2680958,2681236,ENSG00000239884,0,0.00011865882603784285
1160,0.0,0.0,0.0,15408384,15408688,ENSG00000239888,0,0.0
1161,0.0,0.0,0.0,60696313,60696605,ENSG00000239932,0,0.0
1162,0.0,9.870293570598873e-06,0.0,40439467,40439917,ENSG00000240125,0,3.290097856866291e-06
1163,0.0,0.0,0.0,80976454,80976948,ENSG00000240270,0,0.0
1164,0.0,0.0,0.0,63849292,63864379,ENSG00000240280,0,0.0
1165,8.75632610918181e-05,7.727103678133647e-05,0.00010955863283112965,18667629,18682314,ENSG00000240445,0,9.14643102347614e-05
1166,0.0,0.0,0.0,16929816,16972118,ENSG00000240505,0,0.0
1167,0.0,0.0,0.0,29716279,29716685,ENSG00000240531,0,0.0
1168,0.0,0.0,3.6037276661626125e-05,44409059,44409358,ENSG00000240589,0,1.2012425553875375e-05
1169,0.0,0.0,0.0,43079302,43079780,ENSG00000240828,0,0.0
1170,0.0,0.0,0.0,41084150,41085144,ENSG00000240871,0,0.0
1171,0.0,9.216361147170073e-06,1.119170086117094e-05,3665220,3665702,ENSG00000240898,0,6.802687336113671e-06
1172,1.2416836517728465e-05,0.0,0.0,60245288,60245647,ENSG00000241157,0,4.138945505909489e-06
1173,0.0,0.0,0.0,11998353,12021508,ENSG00000241185,0,0.0
1174,1.0453372399955814e-05,1.982851893214446e-06,4.2137127140417e-06,15565483,15619704,ENSG00000241322,0,5.5499790024039865e-06
1175,0.0,0.0,0.0,404468,414023,ENSG00000241525,0,0.0
1176,2.629447716264934e-05,7.855592482377326e-05,0.0,59912197,59912366,ENSG00000241913,0,3.4950133995474204e-05
1177,1.544062560540923e-05,0.0,9.336081998229807e-06,48691116,48691694,ENSG00000242067,0,8.258902534546345e-06
1178,0.0,0.0,0.0,48628675,48634932,ENSG00000242207,0,0.0
1179,1.0693926152461721e-05,0.0,0.0,30830901,30831318,ENSG00000242439,0,3.5646420508205738e-06
1180,0.0,2.8535271775338193e-05,0.00010395368264482557,35566517,35566672,ENSG00000242660,0,4.416298480672126e-05
1181,2.847172699669418e-05,0.0,0.0,10258762,10259232,ENSG00000242692,0,9.490575665564727e-06
1182,0.0,0.0,0.0,57618108,57618393,ENSG00000242889,0,0.0
1183,1.2627291349612116e-05,1.257486559656842e-05,0.0,76430417,76431124,ENSG00000242931,0,8.400718982060179e-06
1184,0.0,0.0,1.580582309720444e-05,2557753,2558094,ENSG00000243049,0,5.268607699068147e-06
1185,1.3303753370806412e-05,0.0,1.6088069907636855e-05,17178414,17178749,ENSG00000243370,0,9.797274426147755e-06
1186,0.0,0.0,0.0,35076737,35077007,ENSG00000243423,0,0.0
1187,0.0,0.0,0.0,78532813,78533055,ENSG00000243426,0,0.0
1188,2.2690665687048512e-05,0.0,4.115932604507356e-05,72627231,72627624,ENSG00000243514,0,2.1283330577374024e-05
1189,5.372669628307832e-05,4.815327118602423e-05,6.930245509655038e-05,51165435,51171744,ENSG00000243678,0,5.7060807521884314e-05
1190,0.0,3.0489742503776534e-05,3.702459926491411e-05,66364029,66364320,ENSG00000244044,0,2.250478058956355e-05
1191,0.00011667849840282592,0.00010935912908733782,0.00012686955251218717,28357642,28363683,ENSG00000244045,0,0.00011763572666745029
1192,0.0,0.0,0.0,38855314,38855670,ENSG00000244086,0,0.0
1193,9.470468440379442e-06,9.43114922999683e-06,0.0,4704230,4705529,ENSG00000244184,0,6.300539223458758e-06
1194,0.0,0.0,2.1973949187400057e-05,20956682,20958404,ENSG00000244456,0,7.324649729133352e-06
1195,0.0,0.0,0.0,48765554,48765847,ENSG00000244514,0,0.0
1196,0.0,0.0,0.0,21504558,21505059,ENSG00000244582,0,0.0
1197,0.0,2.307673597103076e-06,2.8022765291492414e-06,48646923,48707346,ENSG00000244649,0,1.7033167087507724e-06
1198,1.2353110116907009e-05,7.029613011792884e-06,6.402200788201397e-06,50050349,50055746,ENSG00000246640,0,8.594974638967097e-06
1199,5.116437819884378e-06,5.095195428098042e-06,0.0,74209980,74213342,ENSG00000246731,0,3.4038777493274733e-06
1200,0.0,0.0,0.0,50934989,50944713,ENSG00000247011,0,0.0
1201,0.00010979097507907809,9.371584012235659e-05,9.483493858322664e-06,30600796,30615980,ENSG00000248121,0,7.099676968658578e-05
1202,0.0,0.0,0.0,49996889,50016844,ENSG00000248172,0,0.0
1203,0.00012458364354039008,8.93278075006306e-05,0.00011449970832729034,48874860,48908983,ENSG00000248278,0,0.00010947038645610367
1204,1.8805474211524884e-06,0.0,4.5482469508020896e-06,49361150,49369998,ENSG00000248714,0,2.142931457318193e-06
1205,2.4614873609827386e-06,2.4512678764632005e-06,1.1906589227392854e-05,7549099,7561601,ENSG00000248871,0,5.606448154946265e-06
1206,0.0,0.0,0.0,49939122,49939819,ENSG00000249176,0,0.0
1208,0.00010686443514479272,7.527321847607493e-05,7.669741094791799e-05,18658429,18682228,ENSG00000249459,0,8.627835485626186e-05
1209,0.0,0.0,0.0,50235845,50236129,ENSG00000249838,0,0.0
1210,0.0,1.340813974200939e-05,0.0,51042524,51085471,ENSG00000249870,0,4.4693799140031295e-06
1211,0.0,0.0,0.0,49505657,49574064,ENSG00000249906,0,0.0
1212,0.0,2.8191909240842422e-06,0.0,50556207,50562108,ENSG00000250107,0,9.397303080280807e-07
1213,1.7192542793345946e-05,3.4242326599421244e-06,4.158147340052808e-06,18835707,18842364,ENSG00000250111,0,8.258307597780292e-06
1214,0.0005291661149469081,0.0004899888422798241,0.00045467592010892783,49404081,49405197,ENSG00000250186,0,0.0004912769591118867
1215,1.620565961498764e-05,1.3448647691083084e-05,6.532436790677358e-06,50525520,50538761,ENSG00000250286,0,1.206224803224936e-05
1216,0.0,0.0,0.0,49544788,49577962,ENSG00000250310,0,0.0
1217,0.00011084926669534023,0.00010696612855876793,0.00011222681299380023,30629680,30637466,ENSG00000250462,0,0.00011001406941596947
1218,1.4875411473845823e-05,7.4068259518852585e-06,2.698298581869074e-05,76000855,76005999,ENSG00000250506,0,1.642174108147394e-05
1219,1.5548038653848562e-05,3.0966973240828865e-05,0.0,49708334,49720060,ENSG00000250751,0,1.5505003964892476e-05
1220,0.0,0.0,2.5259773315593364e-05,48995266,48997492,ENSG00000250838,0,8.419924438531121e-06
1221,0.0,0.0,0.0,49375380,49380094,ENSG00000250948,0,0.0
1222,0.0,0.0,0.0,50563203,50563783,ENSG00000250976,0,0.0
1223,1.7880244574036247e-05,1.1870673090850639e-05,2.88298213293009e-05,50281577,50287855,ENSG00000251179,0,1.9526912998062595e-05
1224,3.505930293141889e-05,0.0,2.119839801945665e-05,50627032,50631940,ENSG00000251239,0,1.875256698362518e-05
1225,0.0,0.0,2.5025886618156732e-05,49004731,49013725,ENSG00000251461,0,8.341962206052244e-06
1226,3.242699418285208e-06,2.421927314607483e-06,1.9606787770503685e-06,15571491,15651653,ENSG00000251537,0,2.5417685033143527e-06
1227,1.4513185482365242e-05,5.781171961521831e-05,0.0001228543521257717,49037122,49037429,ENSG00000251550,0,6.505975240778509e-05
1228,0.0,0.0,0.0,75145670,75145762,ENSG00000252042,0,0.0
1229,0.0,0.0,0.0,30246757,30246820,ENSG00000252112,0,0.0
1230,0.0,0.0,0.0,59129276,59129458,ENSG00000252212,0,0.0
1231,0.0,0.0,0.0,64825765,64825819,ENSG00000252242,0,0.0
1232,0.0,6.498543656978461e-05,3.945687225933881e-05,72818836,72818972,ENSG00000252274,0,3.481410294304114e-05
1233,0.0001314723861005653,0.0,0.0,28061967,28062068,ENSG00000252283,0,4.382412870018843e-05
1234,2.4833672891797638e-05,2.47305688632743e-05,9.009319151131621e-05,14177131,14177310,ENSG00000252305,0,4.655247775546272e-05
1235,0.0,0.0,0.0,19662000,19662090,ENSG00000252349,0,0.0
1236,0.0,0.0,0.00010395368264482557,78696694,78696797,ENSG00000252391,0,3.465122754827519e-05
1237,0.0,0.00010194280322830275,8.252811441599542e-05,60231516,60231646,ENSG00000252577,0,6.149030588143273e-05
1238,0.0,0.0,0.0,49036352,49036455,ENSG00000252636,0,0.0
1239,0.0,0.00012840872324958597,0.0,66638271,66638374,ENSG00000252685,0,4.2802907749861994e-05
1241,0.0,0.0,0.0,20290257,20290358,ENSG00000252971,0,0.0
1242,0.0004063691935062268,0.0005229737092488901,0.00042337499817183204,50396438,50397888,ENSG00000253102,0,0.00045090596697564965
1243,3.4854277846207754e-05,3.470957043498867e-05,8.429772308992429e-05,47409322,47423526,ENSG00000253347,0,5.1287190457040234e-05
1244,0.0,0.0,0.0,61590421,61591219,ENSG00000253506,0,0.0
1245,0.0,8.138029967096964e-06,0.0,50158333,50161276,ENSG00000253730,0,2.712676655698988e-06
1246,0.0,0.0,4.45515781947829e-05,60851382,60851745,ENSG00000254114,0,1.4850526064927632e-05
1247,0.0,0.0,0.0,58166982,58171411,ENSG00000255713,0,0.0
1248,0.0,3.207134285370013e-06,0.0,72030291,72041310,ENSG00000256124,0,1.0690447617900045e-06
1249,8.556552661850602e-05,5.288913749221546e-05,9.157987788605546e-05,64477785,64497054,ENSG00000256525,0,7.667818066559231e-05
1250,0.0001028867336923204,0.00010428920564268713,0.00014441572014613116,6651762,6693202,ENSG00000256806,0,0.00011719721982704624
1251,0.0,1.6672293663997368e-05,8.098264410323337e-05,64491523,64491789,ENSG00000256826,0,3.2551645922410245e-05
1252,0.0,5.077759389347925e-06,4.110715966998525e-05,48579630,48582259,ENSG00000257178,0,1.5394973019777725e-05
1253,0.0,0.0,0.0,75979240,76000586,ENSG00000257949,0,0.0
1254,1.2868931310039256e-05,1.80924737616093e-05,1.7393097056644034e-05,3663063,3696194,ENSG00000257950,0,1.611816737609753e-05
1255,5.102809437308581e-06,2.371424412617662e-05,2.879691052351663e-05,7014495,7017525,ENSG00000258315,0,1.920465469566728e-05
1256,0.0,0.0,0.0,28580012,28614185,ENSG00000258472,0,0.0
1257,0.00015531032108610608,0.00013805328530499888,0.00022955156262075224,64506865,64542461,ENSG00000258890,0,0.00017430505633728575
1258,0.0,0.0,5.148182319054117e-06,28357647,28381697,ENSG00000258924,0,1.716060773018039e-06
1259,2.8867039878450985e-05,3.0184549746248565e-05,1.9199711437136725e-05,15436021,15563561,ENSG00000259024,0,2.608376702061209e-05
1260,0.0,0.0,0.0,75646243,75647975,ENSG00000259120,0,0.0
1261,0.00017767435395199175,0.0002696178113180159,7.161982419869677e-05,47253827,47313743,ENSG00000259207,0,0.0001729706631562348
1262,1.2947316848870291e-05,2.9010515320150526e-05,2.3485553131879814e-05,60526272,60550798,ENSG00000259349,0,2.1814461766966876e-05
1263,4.960121136568934e-06,8.891149899926195e-06,3.598929155052492e-06,81228707,81233983,ENSG00000260005,0,5.81673339718254e-06
1264,0.0,0.0,0.0,82381110,82382690,ENSG00000260011,0,0.0
1265,0.0,1.3073428066487464e-06,0.0,27928924,27991787,ENSG00000260019,0,4.3578093554958214e-07
1266,0.00013821899545951255,0.0002811475203670698,0.00038408150097656973,48607232,48633572,ENSG00000260027,0,0.00026781600560105064
1267,3.950427922281129e-05,1.5130871519257123e-05,0.0,46372855,46487141,ENSG00000260075,0,1.8211716914022805e-05
1268,1.410558858170502e-06,0.0,0.0,42865922,42874369,ENSG00000260105,0,4.70186286056834e-07
1269,0.0,2.155691237681326e-06,0.0,36323884,36334759,ENSG00000260287,0,7.185637458937754e-07
1270,0.0,0.0,0.0,42122804,42123352,ENSG00000260325,0,0.0
1271,0.0,0.0,0.0,17011914,17014990,ENSG00000260328,0,0.0
1272,8.985047565068064e-06,1.3421615336459782e-05,0.0,80453735,80454729,ENSG00000260369,0,7.468887633842616e-06
1273,0.0,0.0,1.3570522595827807e-05,82293716,82294910,ENSG00000260563,0,4.523507531942602e-06
1274,1.633794339136606e-06,1.6270110734269506e-06,3.95145577430111e-06,28263634,28266369,ENSG00000260777,0,2.4040870622882223e-06
1275,0.0,0.0,7.489562105887224e-06,71097774,71202203,ENSG00000260785,0,2.496520701962408e-06
1276,1.3330202196089073e-05,1.3274858069280694e-05,2.6866757357482153e-06,44221369,44223710,ENSG00000260793,0,9.763912000372662e-06
1277,3.7753895166859154e-06,0.0,0.0,20008051,20009234,ENSG00000261033,0,1.2584631722286385e-06
1279,0.0,0.0,0.0,34169372,34195937,ENSG00000261156,0,0.0
1280,1.301706788950033e-05,2.59260478465018e-05,0.0,76671942,76673658,ENSG00000261335,0,1.2981038578667377e-05
1281,5.197074068873057e-06,8.050773037213861e-06,7.681372791357068e-06,64319415,64413776,ENSG00000261371,0,6.976406632481328e-06
1282,1.1467575840873622e-06,1.1419965175290382e-05,4.160280725402823e-06,75979231,76005999,ENSG00000261408,0,5.575667828260189e-06
1283,8.262589860424924e-06,0.0,1.9983702360319266e-05,10658542,10659082,ENSG00000261433,0,9.415430740248064e-06
1284,3.827107149811083e-06,7.622435593373619e-06,0.0,36274191,36320547,ENSG00000261499,0,3.816514247728234e-06
1285,2.629447716264934e-05,4.488909993652245e-05,3.634011089049712e-05,82602989,82604178,ENSG00000261845,0,3.584122932988964e-05
1286,0.0,0.0,0.0,4301372,4302698,ENSG00000261868,0,0.0
1287,0.00022582775388068892,0.0002579622494094974,0.00014457748428657605,47169826,47171049,ENSG00000261872,0,0.0002094558291922541
1288,1.9219543250694212e-05,3.626478541099203e-05,2.079544142521324e-05,5192007,5248182,ENSG00000261879,0,2.5426590028966495e-05
1289,0.0,0.0,0.0,56368063,56368215,ENSG00000261882,0,0.0
1290,0.0,0.0,1.3685041779272523e-05,46916770,46923034,ENSG00000261886,0,4.561680593090841e-06
1291,0.00015315344975387984,6.536468138886309e-05,7.937427268280882e-05,83104255,83106910,ENSG00000261888,0,9.92974679418506e-05
1292,0.0001117515282285783,0.00014838341357049196,3.378494690596177e-05,4731756,4732371,ENSG00000261898,0,9.797329623501066e-05
1293,8.73058816754912e-06,8.694340610905727e-06,0.0,3601761,3602272,ENSG00000261916,0,5.808309592818283e-06
1294,1.0625294217731218e-06,3.174354016602842e-06,2.569808186803795e-06,80966239,80971213,ENSG00000261924,0,2.268897208393253e-06
1295,0.0,0.0,0.0,50163523,50165316,ENSG00000261959,0,0.0
1296,0.0,0.0,1.2299411777289111e-05,6653464,6655009,ENSG00000261996,0,4.099803925763037e-06
1297,4.361035246542965e-05,9.771590645315449e-05,0.0001450280645511909,909632,911212,ENSG00000262003,0,9.545144115659166e-05
1298,2.3403461442220632e-05,3.4959442955071204e-05,1.4150763013035592e-05,49370740,49476988,ENSG00000262039,0,2.4171222470109144e-05
1299,0.00011531265436183979,9.907238539877258e-05,0.00010390110101259553,81701324,81703317,ENSG00000262049,0,0.00010609538025773596
1300,1.0090431416169458e-05,6.029122899409079e-05,2.4404476217541315e-05,2712012,2713607,ENSG00000262050,0,3.159537887593386e-05
1301,0.0,0.0,7.100163964231952e-06,331205,333488,ENSG00000262061,0,2.3667213214106508e-06
1302,0.000689440528056126,0.0005233751249475748,0.0006355499482596494,19063346,19064136,ENSG00000262074,0,0.0006161218670877835
1303,0.00016941922647358882,0.0002595628224750524,0.0002363961294619127,6994642,6995189,ENSG00000262089,0,0.0002217927261368513
1304,0.0,0.0,0.0,83220527,83227721,ENSG00000262094,0,0.0
1305,0.0,0.0,0.0,81023545,81025503,ENSG00000262098,0,0.0
1306,1.1231309312675789e-05,0.0,0.0,5469092,5470360,ENSG00000262099,0,3.7437697708919294e-06
1307,6.6469310418193e-05,5.7919176257160857e-05,4.0190271330043326e-05,56888880,56891841,ENSG00000262112,0,5.485958600179905e-05
1308,0.0,1.6589449908567663e-05,2.0145061521557872e-05,81197393,81200288,ENSG00000262115,0,1.2244837143375178e-05
1309,1.5282260196903378e-05,0.0,0.0,877902,880093,ENSG00000262133,0,5.094086732301126e-06
1310,0.0,0.0,1.5036415850670513e-05,55550931,55551649,ENSG00000262135,0,5.012138616890171e-06
1311,0.0,0.0,3.399743080208132e-05,82587313,82588411,ENSG00000262147,0,1.1332476934027107e-05
1312,2.0599360025583636e-05,0.0,2.4910559903034195e-05,4801159,4807013,ENSG00000262165,0,1.5169973309539278e-05
1313,0.0,0.0,0.0,79991944,79992841,ENSG00000262172,0,0.0
1314,0.0004420939577484091,0.00030049388298837197,0.0007297972818566758,19112000,19112636,ENSG00000262202,0,0.0004907950408644855
1315,8.395607161158034e-06,1.1943929519869205e-06,1.4503867052407383e-06,81375144,81385464,ENSG00000262223,0,3.680128939461898e-06
1316,8.112633620517573e-05,0.00013734217951212295,0.00013734715226844133,4987689,4988580,ENSG00000262227,0,0.00011860522266191334
1317,0.0,0.0,0.0,763565,765319,ENSG00000262228,0,0.0
1318,1.2994363687372655e-05,0.0,0.0,3619256,3619913,ENSG00000262248,0,4.331454562457552e-06
1319,2.386578233404962e-06,2.8520036721686254e-05,2.3088484795401722e-05,47160398,47167723,ENSG00000262265,0,1.7998366583497647e-05
1320,0.0,0.0,0.0,56939932,56941275,ENSG00000262298,0,0.0
1321,0.0,0.0,0.0,3585149,3636249,ENSG00000262304,0,0.0
1322,2.7146120200019918e-05,9.011138503368609e-06,0.0,80940418,80942033,ENSG00000262313,0,1.2052419567796175e-05
1323,0.0,0.0,0.0,19141017,19143689,ENSG00000262319,0,0.0
1324,9.361384490692676e-06,1.3983777208084892e-05,1.6980915729841995e-05,2306761,2307715,ENSG00000262333,0,1.3442025809539855e-05
1325,1.1231309312675789e-05,0.0,0.0,3729361,3730493,ENSG00000262358,0,3.7437697708919294e-06
1326,0.0,9.37158401223566e-06,1.1380192629987197e-05,2127430,2127904,ENSG00000262402,0,6.917258880740952e-06
1327,0.0,0.0,0.0,56884639,56884819,ENSG00000262408,0,0.0
1328,0.0,2.0801413102747617e-05,0.0,82745068,82745709,ENSG00000262410,0,6.933804367582539e-06
1329,0.00018771910257465448,0.00015188853354018963,6.38455688482434e-05,81867721,81868552,ENSG00000262413,0,0.0001344844016543625
1330,3.77220348396343e-05,3.756542116698141e-05,0.00010263781313042027,4967995,4968822,ENSG00000262429,0,5.930842304567866e-05
1331,0.0,9.159469968661897e-06,3.3367848729042905e-05,789744,790525,ENSG00000262434,0,1.4175772899234935e-05
