,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
1052,3.0988723066886546e-05,0.0,1.1334488756044e-05,15783288,15784307,ENSG00000227018,0,1.4107737274310183e-05
1053,3.918854073198962e-06,3.524728235616788e-06,3.553555295694376e-06,72290091,72640472,ENSG00000227036,0,3.6657125348367087e-06
1054,0.0,0.00010314585587293148,0.0,18572752,18572961,ENSG00000227077,0,3.4381951957643825e-05
1055,7.055468204885529e-05,7.403535554951556e-05,2.258042684017863e-05,17422681,17423704,ENSG00000227158,0,5.572348814618316e-05
1056,0.0002013773427075377,0.0002693646062402499,0.00018838970141647223,5019214,5020093,ENSG00000227495,0,0.00021971055012141998
1057,1.0138076919388852e-06,1.2157963950474536e-06,5.191368907018267e-06,69577251,69903000,ENSG00000227517,0,2.473657664668202e-06
1058,4.7097779822646385e-05,6.918975588741034e-05,8.591749346686626e-05,28598790,28617377,ENSG00000227543,0,6.740167639230766e-05
1059,0.0,0.0,0.0,18527557,18528461,ENSG00000227689,0,0.0
1060,0.0,0.0,0.0,61069871,61070341,ENSG00000227694,0,0.0
1061,2.2521195176573556e-05,5.401653290322766e-05,0.0,16040472,16041273,ENSG00000227782,0,2.5512576026600407e-05
1062,0.0,0.0,0.0,75338827,75339147,ENSG00000228007,0,0.0
1063,2.916047525082256e-06,5.245551228534372e-06,1.8665124980636146e-06,19092974,19096837,ENSG00000228157,0,3.3427037505600802e-06
1064,4.2760412884817424e-06,1.5383970009404754e-05,1.6422128596324327e-05,76225751,76226806,ENSG00000228218,0,1.202737996473694e-05
1065,0.0,9.240883004666526e-06,0.0,19496943,19497528,ENSG00000228331,0,3.080294334888842e-06
1066,0.0,0.0,0.0,72021851,72058073,ENSG00000228639,0,0.0
1067,1.2707373989276758e-05,1.3662697040828984e-05,1.2340899012002553e-05,46274784,46361797,ENSG00000228696,0,1.2903656680702764e-05
1068,7.87015189601365e-05,1.1797728571879548e-05,7.556325831967286e-05,31571142,31575659,ENSG00000228768,0,5.5354168617229634e-05
1069,0.0001291372634619666,0.00016519069379843752,0.000176338280586269,47450568,47492493,ENSG00000228782,0,0.00015688874594889106
1070,0.0,0.0,0.0,19579943,19596058,ENSG00000228983,0,0.0
1071,0.0,0.0,2.388673251845915e-05,66676372,66677404,ENSG00000229330,0,7.962244172819717e-06
1072,0.0,0.0,0.0,20481330,20483991,ENSG00000229586,0,0.0
1073,0.0,0.0,0.0,48723185,48724758,ENSG00000229637,0,0.0
1074,0.0,0.0,0.0,41500983,41502409,ENSG00000229732,0,0.0
1075,0.00012739654182790052,0.00016975415147817095,0.00016912904837411926,81514047,81527776,ENSG00000229848,0,0.00015542658056006355
1076,8.285320459624977e-05,8.280057226428462e-05,2.651646444528703e-05,49424269,49424922,ENSG00000229944,0,6.405674710194046e-05
1077,1.1483327755279866e-05,7.650688669789482e-06,1.4700566094618827e-05,50866679,50910774,ENSG00000229980,0,1.1278194173229392e-05
1078,8.285320459624978e-06,0.0,0.0,30956280,30956961,ENSG00000230113,0,2.7617734865416595e-06
1079,0.00015061320181878615,0.00016672710501413525,0.0001483153113292989,48543551,48551250,ENSG00000230148,0,0.00015521853938740677
1080,0.0,0.0,0.0,19077775,19087878,ENSG00000230197,0,0.0
1081,0.0,0.0,0.0,17981192,17981572,ENSG00000230273,0,0.0
1082,0.0004580941670551341,0.0005493637972831044,0.0007180856221308075,48931791,48937100,ENSG00000230532,0,0.000575181195489682
1083,0.0,0.0,2.7746828457962125e-05,14374139,14526498,ENSG00000230647,0,9.248942819320708e-06
1084,9.837689870017063e-06,4.7190914448511265e-05,3.7781629078905703e-05,14705076,14705534,ENSG00000230897,0,3.1603411132478006e-05
1085,0.0,0.0,0.0,16988329,16990177,ENSG00000230969,0,0.0
1086,0.0,0.0,0.0,43780435,43787620,ENSG00000231256,0,0.0
1087,0.0,0.0,0.0,30573471,30577000,ENSG00000231421,0,0.0
1088,0.0,0.0,7.317201563074387e-06,16683438,16684227,ENSG00000231458,0,2.4390671876914624e-06
1089,0.0,1.8110893978945304e-06,0.0,68944531,69042784,ENSG00000231749,0,6.036964659648435e-07
1090,5.0603283004442445e-06,8.091382110964502e-06,1.079676740401098e-05,752660,755336,ENSG00000231784,0,7.982825938473241e-06
1091,0.0,0.0,0.0,80602549,80602926,ENSG00000232083,0,0.0
1092,0.0,0.0,0.0,46558830,46562795,ENSG00000232300,0,0.0
1093,0.0,0.0,0.0,18010643,18011822,ENSG00000232344,0,0.0
1094,0.0,0.0,0.0,64953683,64956546,ENSG00000232457,0,0.0
1095,1.5854984357786867e-06,1.9013896114182465e-06,6.089103934305173e-06,75074306,75079549,ENSG00000232724,0,3.1919973271673693e-06
1096,6.882360053706055e-05,5.133327669666622e-05,5.909524329953446e-05,27878314,27894752,ENSG00000232859,0,5.975070684442041e-05
1097,0.0,0.0,1.0249271725101503e-05,83226897,83240804,ENSG00000232938,0,3.416423908367168e-06
1098,0.0,2.943020344025498e-05,0.0,15792862,15793045,ENSG00000233090,0,9.810067813418327e-06
1099,0.0003022545402388711,0.00026605912095666517,0.00030008167514983605,20868433,21002276,ENSG00000233098,0,0.0002894651121151241
1101,0.0,0.0,0.0,45238028,45241734,ENSG00000233175,0,0.0
1102,0.0004417336610156237,0.0004983514446747949,0.0005110376010361515,7581964,7584098,ENSG00000233223,0,0.0004837075689088567
1103,7.464870287749734e-07,2.685645987838759e-06,9.55627199811917e-07,18511262,18521252,ENSG00000233327,0,1.4625867388085496e-06
1104,5.476652107226322e-06,6.567807678488789e-06,0.0,45245186,45251129,ENSG00000233483,0,4.0148199285717036e-06
1105,9.636737057637626e-05,9.905775779127843e-05,4.405936941266826e-05,63193930,63339053,ENSG00000233635,0,7.982816592677431e-05
1106,0.0,5.3483036289116456e-05,0.0,13932720,13940594,ENSG00000233852,0,1.7827678763038818e-05
1107,0.0,0.0,0.0,15704232,15704900,ENSG00000233966,0,0.0
1108,0.0,0.0,0.0,16084042,16084381,ENSG00000233979,0,0.0
1109,1.0285876191637569e-05,0.00012335210553583178,6.583814638571636e-05,4972851,4974681,ENSG00000234203,0,6.649204270439524e-05
1110,0.00027687261045653016,0.00024295322461056018,0.000265111770632482,5097223,5115004,ENSG00000234327,0,0.0002616458685665241
1111,0.0,6.644364878743999e-06,0.0,40921430,40975926,ENSG00000234477,0,2.2147882929146662e-06
1112,0.00011953317907217278,0.00011339523655820073,0.00012561533362832322,47897330,47941410,ENSG00000234494,0,0.00011951458308623226
1113,0.0,0.0,0.0,13299184,13306771,ENSG00000234634,0,0.0
1114,0.0,0.0,0.0,73786675,73800966,ENSG00000234721,0,0.0
1115,0.0,6.835593907930194e-07,3.648441062568187e-07,72067099,72237203,ENSG00000234899,0,3.49467832349946e-07
1116,3.9316819616546976e-05,4.181245264602253e-05,3.323815089555991e-05,77086716,77099902,ENSG00000234912,0,3.812247438604314e-05
1117,0.0,0.0,0.0,49795343,49795669,ENSG00000235183,0,0.0
1118,0.0,1.5673393386792143e-05,0.0,81941869,81956167,ENSG00000235296,0,5.224464462264048e-06
1119,0.0,0.0,4.857637968935382e-06,19296596,19306261,ENSG00000235397,0,1.6192126563117942e-06
1120,2.4053509005082253e-05,3.93352840029661e-05,2.799316829950356e-05,21214322,21230035,ENSG00000235530,0,3.0460653769183975e-05
1121,0.0,0.0,0.0,20612667,20614008,ENSG00000235546,0,0.0
1122,0.0,0.0,0.0,16616848,16617881,ENSG00000235554,0,0.0
1123,0.0,0.0,0.0,18908279,18908865,ENSG00000235672,0,0.0
1124,0.0,0.0,0.0,19417769,19492991,ENSG00000235979,0,0.0
1125,9.899906463068328e-05,0.00012146318210156575,0.00012624779636682411,13755574,14069495,ENSG00000236088,0,0.00011557001436635772
1126,6.036764227661744e-06,1.0859272862583491e-05,6.955254452900084e-05,42270517,42272683,ENSG00000236194,0,2.8816193873082024e-05
1127,0.0,0.0,0.0,55526964,55561577,ENSG00000236319,0,0.0
1128,0.0,0.0,0.0,35543985,35560819,ENSG00000236320,0,0.0
1129,8.819335236384247e-06,2.1152958682435e-05,1.1290213339158593e-05,32905662,32906584,ENSG00000236377,0,1.3754169085992612e-05
1130,0.0,3.2999131520979795e-06,8.80650406446259e-06,43216941,43305397,ENSG00000236383,0,4.03547240552019e-06
1131,2.7959750198411995e-05,0.0,0.0,2215482,2216015,ENSG00000236457,0,9.319916732803999e-06
1132,0.0,2.314169847018175e-05,4.9406745718569e-05,50135586,50146176,ENSG00000236472,0,2.4182814729583582e-05
1133,0.0,0.0,0.0,41448183,41454055,ENSG00000236473,0,0.0
1135,1.1991589467174009e-05,1.9174355018995745e-05,3.411383489120611e-06,21075362,21092351,ENSG00000236819,0,1.1525775991763455e-05
1136,0.0,1.3403855103924928e-05,2.861677851203815e-05,2213697,2214414,ENSG00000236838,0,1.4006877871987692e-05
1137,0.0,0.0,0.0,15806241,15847996,ENSG00000237057,0,0.0
1138,0.0,0.0,0.0,17759154,17770821,ENSG00000237328,0,0.0
1139,0.0,0.0,0.0,69961568,69994845,ENSG00000237560,0,0.0
1140,0.0,0.0,0.0,28226563,28228065,ENSG00000237575,0,0.0
1142,3.007659627574299e-05,2.5649058306495948e-05,1.967932999803987e-05,46512468,46555646,ENSG00000238083,0,2.5134994860092938e-05
1143,0.0,0.0,0.0,14834557,14957216,ENSG00000238212,0,0.0
1144,0.0,0.0,8.028596195453607e-05,28722582,28722653,ENSG00000238578,0,2.676198731817869e-05
1145,0.0,0.0,0.0,78066947,78067053,ENSG00000238658,0,0.0
1146,4.341826579125947e-05,0.00010413764295482478,5.558258909525156e-05,40027542,40027645,ENSG00000238793,0,6.77128326137786e-05
1147,2.8399368837302192e-05,1.1352531349295662e-05,3.635590720854759e-05,16427474,16428719,ENSG00000239203,0,2.5369269131715148e-05
1148,0.0,0.0,0.0,27274107,27274477,ENSG00000239223,0,0.0
1149,4.040715566006902e-05,0.0,1.2931966981694943e-05,62516321,62516767,ENSG00000239246,0,1.7779707547254653e-05
1150,0.0,2.697463234084688e-05,1.439748264934227e-05,47159191,47159993,ENSG00000239291,0,1.3790704996729716e-05
1151,0.0,0.0,0.0,48557262,48560333,ENSG00000239552,0,0.0
1152,0.0,0.0,0.0,31465543,31465832,ENSG00000239595,0,0.0
1153,0.0,0.0,2.0944164023327115e-05,75041740,75042015,ENSG00000239607,0,6.981388007775705e-06
1154,0.0006016258680314724,0.0007373494011201234,0.0006110666829066016,51153559,51162428,ENSG00000239672,0,0.0006500139840193991
1155,0.00019848350100798535,0.00015868593197597734,0.000187543973927138,7548508,7557890,ENSG00000239697,0,0.00018157113563703356
1156,0.0,0.0,0.0,44290856,44291151,ENSG00000239702,0,0.0
1157,0.0,3.3272856785136952e-06,7.1036427100015655e-06,15436015,15475728,ENSG00000239704,0,3.476976129505087e-06
1158,0.0,1.556079724163969e-05,0.0,62381668,62382015,ENSG00000239809,0,5.186932413879896e-06
1159,8.09229327050486e-05,0.00015527333139565066,6.215687367204833e-05,2680958,2681236,ENSG00000239884,0,9.945104592424919e-05
1160,2.9609833729769888e-05,0.0,0.0,15408384,15408688,ENSG00000239888,0,9.869944576589963e-06
1161,0.0,0.0,3.945794709927469e-05,60696313,60696605,ENSG00000239932,0,1.3152649033091564e-05
1162,0.0,0.0,0.0,40439467,40439917,ENSG00000240125,0,0.0
1163,0.0,0.0,0.0,80976454,80976948,ENSG00000240270,0,0.0
1164,0.0,0.0,0.0,63849292,63864379,ENSG00000240280,0,0.0
1165,8.319869406324169e-05,7.404356072282331e-05,0.00010314472686279298,18667629,18682314,ENSG00000240445,0,8.679566054961933e-05
1166,0.0,0.0,0.0,16929816,16972118,ENSG00000240505,0,0.0
1167,0.0,0.0,2.8405844080380112e-05,29716279,29716685,ENSG00000240531,0,9.468614693460037e-06
1168,0.0,1.8050524793862316e-05,0.0,44409059,44409358,ENSG00000240589,0,6.016841597954105e-06
1169,0.0,0.0,0.0,43079302,43079780,ENSG00000240828,0,0.0
1170,9.1038299214289e-06,0.0,0.0,41084150,41085144,ENSG00000240871,0,3.0346099738096333e-06
1171,0.0,0.0,0.0,3665220,3665702,ENSG00000240898,0,0.0
1172,0.0,0.0,0.0,60245288,60245647,ENSG00000241157,0,0.0
1173,0.0,0.0,0.0,11998353,12021508,ENSG00000241185,0,0.0
1174,2.514197944243492e-06,5.427217912749665e-06,9.012054498987276e-06,15565483,15619704,ENSG00000241322,0,5.651156785326811e-06
1175,0.0,0.0,0.0,404468,414023,ENSG00000241525,0,0.0
1176,2.656176269638046e-05,0.0,0.00027202772982133313,59912197,59912366,ENSG00000241913,0,9.952983083923786e-05
1177,0.0,1.870520701691532e-05,0.0,48691116,48691694,ENSG00000242067,0,6.23506900563844e-06
1178,6.749625851059516e-06,0.0,0.0,48628675,48634932,ENSG00000242207,0,2.2498752836865054e-06
1179,0.0,0.0,0.0,30830901,30831318,ENSG00000242439,0,0.0
1180,0.00011578204226780656,3.471254770527262e-05,3.705505928892675e-05,35566517,35566672,ENSG00000242660,0,6.251654975400197e-05
1181,1.917409622198749e-05,0.0,0.0,10258762,10259232,ENSG00000242692,0,6.391365407329164e-06
1182,0.0,0.0,0.0,57618108,57618393,ENSG00000242889,0,0.0
1183,4.4644770573575985e-05,0.0,8.16467408061098e-06,76430417,76431124,ENSG00000242931,0,1.7603148218062322e-05
1184,0.0,0.0,0.0,2557753,2558094,ENSG00000243049,0,0.0
1185,0.0,1.6116540040517946e-05,1.7204134635174256e-05,17178414,17178749,ENSG00000243370,0,1.1106891558564067e-05
1186,0.0,0.0,0.0,35076737,35077007,ENSG00000243423,0,0.0
1187,0.0,0.0,0.0,78532813,78533055,ENSG00000243426,0,0.0
1188,2.292131799879276e-05,0.0,1.4671546280469654e-05,72627231,72627624,ENSG00000243514,0,1.2530954759754139e-05
1189,5.608192662732082e-05,5.8577424192275136e-05,3.705505928892675e-05,51165435,51171744,ENSG00000243678,0,5.057147003617423e-05
1190,0.0,1.8545059633711556e-05,0.0,66364029,66364320,ENSG00000244044,0,6.181686544570519e-06
1191,0.00013965462818203662,0.00014372319569120663,0.00017497725764764127,28357642,28363683,ENSG00000244045,0,0.00015278502717362818
1192,0.0,0.0,0.0,38855314,38855670,ENSG00000244086,0,0.0
1193,2.8700209665711797e-05,1.147279108703524e-05,0.0,4704230,4705529,ENSG00000244184,0,1.3391000250915678e-05
1194,0.0,0.0,0.0,20956682,20958404,ENSG00000244456,0,0.0
1195,0.0,0.0,0.0,48765554,48765847,ENSG00000244514,0,0.0
1196,8.995019198950416e-06,2.157433231005543e-05,0.0,21504558,21505059,ENSG00000244582,0,1.0189783836335282e-05
1197,9.48044249272207e-05,9.544600957613991e-05,9.889032949140725e-05,48646923,48707346,ENSG00000244649,0,9.638025466492262e-05
1198,1.7826685833352884e-06,1.9240590952901626e-05,9.12844728119643e-06,50050349,50055746,ENSG00000246640,0,1.0050568939144449e-05
1199,0.0,0.0,0.0,74209980,74213342,ENSG00000246731,0,0.0
1200,0.0,2.636395950808844e-06,0.0,50934989,50944713,ENSG00000247011,0,8.787986502696146e-07
1201,0.0001584385840895116,7.600220961600105e-05,9.127246204554868e-05,30600796,30615980,ENSG00000248121,0,0.00010857108525035377
1202,0.0,0.0,0.0,49996889,50016844,ENSG00000248172,0,0.0
1203,9.061203297625212e-05,3.622178876285601e-05,7.733229769571801e-05,48874860,48908983,ENSG00000248278,0,6.805537314494204e-05
1204,0.0,1.366888706375622e-05,7.295653273071426e-06,49361150,49369998,ENSG00000248714,0,6.988180112275882e-06
1205,7.45952591933219e-06,0.0,0.0,7549099,7561601,ENSG00000248871,0,2.4865086397773966e-06
1206,0.0,0.0,0.0,49939122,49939819,ENSG00000249176,0,0.0
1208,7.8110683821459e-05,6.84130676346806e-05,9.77475734696054e-05,18658429,18682228,ENSG00000249459,0,8.142377497524832e-05
1209,0.0,0.0,0.0,50235845,50236129,ENSG00000249838,0,0.0
1210,0.0,0.0,0.0,51042524,51085471,ENSG00000249870,0,0.0
1211,0.0,0.0,0.0,49505657,49574064,ENSG00000249906,0,0.0
1212,0.0,0.0,0.0,50556207,50562108,ENSG00000250107,0,0.0
1213,0.0,4.165505647356036e-06,0.0,18835707,18842364,ENSG00000250111,0,1.388501882452012e-06
1214,0.00035636341967386185,0.00039924836717054505,0.0003301478807878066,49404081,49405197,ENSG00000250186,0,0.00036191988921073785
1215,3.0012384332953924e-05,1.963199072792209e-05,1.7464015966784932e-05,50525520,50538761,ENSG00000250286,0,2.236946367588698e-05
1216,5.0565505426200454e-06,0.0,0.0,49544788,49577962,ENSG00000250310,0,1.685516847540015e-06
1217,0.00011284408964836481,0.00014781859963882338,0.00013001325321629033,30629680,30637466,ENSG00000250462,0,0.00013022531416782617
1218,0.0,1.5017075474047836e-05,6.412189892817008e-06,76000855,76005999,ENSG00000250506,0,7.143088455621614e-06
1219,6.282434297713734e-05,0.0,2.0106397365277164e-05,49708334,49720060,ENSG00000250751,0,2.764358011413817e-05
1220,0.0,1.2652237015575937e-05,0.0,48995266,48997492,ENSG00000250838,0,4.217412338525312e-06
1221,5.5291832474368475e-05,0.0,0.0,49375380,49380094,ENSG00000250948,0,1.8430610824789493e-05
1222,0.0,0.0,0.0,50563203,50563783,ENSG00000250976,0,0.0
1223,6.020666116510787e-06,2.8880839670179708e-05,3.8537261738177316e-05,50281577,50287855,ENSG00000251179,0,2.4479589174955938e-05
1224,1.7707841797586974e-05,0.0,0.0,50627032,50631940,ENSG00000251239,0,5.902613932528992e-06
1225,1.0452545477031798e-05,0.0,0.0,49004731,49013725,ENSG00000251461,0,3.484181825677266e-06
1226,0.0,4.910371202956785e-06,1.0483477461808783e-06,15571491,15651653,ENSG00000251537,0,1.9862396497125545e-06
1227,4.398213941804451e-05,3.516335988350251e-05,1.876814687473555e-05,49037122,49037429,ENSG00000251550,0,3.2637882058760856e-05
1228,0.0,0.0,0.0,75145670,75145762,ENSG00000252042,0,0.0
1229,0.0,0.0,0.0,30246757,30246820,ENSG00000252112,0,0.0
1230,0.0001233743072336714,0.0,0.0,59129276,59129458,ENSG00000252212,0,4.112476907789047e-05
1231,0.0,0.0,0.0006306097372248023,64825765,64825819,ENSG00000252242,0,0.00021020324574160077
1232,0.00019775910856891912,7.905339312852664e-05,0.00021097041086672798,72818836,72818972,ENSG00000252274,0,0.00016259430418805792
1233,0.0,0.0,0.0,28061967,28062068,ENSG00000252283,0,0.0
1234,0.0,0.0,0.0,14177131,14177310,ENSG00000252305,0,0.0
1235,0.0,0.0,6.352295882726342e-05,19662000,19662090,ENSG00000252349,0,2.1174319609087806e-05
1236,4.341826579125947e-05,0.0,0.0,78696694,78696797,ENSG00000252391,0,1.4472755263753156e-05
1237,0.0,0.0,0.0,60231516,60231646,ENSG00000252577,0,0.0
1238,0.0,0.0,0.0,49036352,49036455,ENSG00000252636,0,0.0
1239,0.0,0.0,0.0,66638271,66638374,ENSG00000252685,0,0.0
1241,0.0,0.0,0.0,20290257,20290358,ENSG00000252971,0,0.0
1242,0.00027787690125339817,0.00045441880525516024,0.0003638133099560623,50396438,50397888,ENSG00000253102,0,0.0003653696721548736
1243,0.0,0.0,4.50728208031997e-05,47409322,47423526,ENSG00000253347,0,1.5024273601066566e-05
1244,0.0,0.0,0.0,61590421,61591219,ENSG00000253506,0,0.0
1245,0.0,9.89973929530086e-06,0.0,50158333,50161276,ENSG00000253730,0,3.29991309843362e-06
1246,0.0,0.0,0.0,60851382,60851745,ENSG00000254114,0,0.0
1247,0.0,0.0,0.0,58166982,58171411,ENSG00000255713,0,0.0
1248,0.0,1.3004700614234142e-06,0.0,72030291,72041310,ENSG00000256124,0,4.334900204744714e-07
1249,4.5701426619388737e-05,7.029577303322351e-05,7.24958388108372e-05,64477785,64497054,ENSG00000256525,0,6.283101282114982e-05
1250,9.279695127381974e-05,0.00010238275447018278,9.028458362976663e-05,6651762,6693202,ENSG00000256806,0,9.51547631245897e-05
1251,0.0,0.0,0.0,64491523,64491789,ENSG00000256826,0,0.0
1252,5.322452057599771e-05,5.765186612158528e-05,2.1979426890565626e-05,48579630,48582259,ENSG00000257178,0,4.428527119604954e-05
1253,0.0,4.2206995488940955e-06,0.0,75979240,76000586,ENSG00000257949,0,1.4068998496313652e-06
1254,1.6823199405585988e-05,2.1092061118063936e-05,1.4683969307977145e-05,3663063,3696194,ENSG00000257950,0,1.753307661054236e-05
1255,4.123743970966013e-05,1.8545059633711556e-05,1.97965385619149e-05,7014495,7017525,ENSG00000258315,0,2.652634596842886e-05
1256,0.0,0.0,0.0,28580012,28614185,ENSG00000258472,0,0.0
1257,0.00021499612258516813,0.00021741463363772178,0.0001874544451265368,64506865,64542461,ENSG00000258890,0,0.00020662173378314225
1258,0.0,0.0,0.0,28357647,28381697,ENSG00000258924,0,0.0
1259,1.7496285308274842e-05,1.5736653846596196e-05,2.79976877946771e-05,15436021,15563561,ENSG00000259024,0,2.0410208983182714e-05
1260,0.0,9.425861477527459e-06,0.0,75646243,75647975,ENSG00000259120,0,3.1419538258424863e-06
1261,0.00013033697713620178,0.00012982711825203146,0.0001458823787981533,47253827,47313743,ENSG00000259207,0,0.00013534882472879552
1262,6.53946367515391e-06,1.9605928363190213e-05,1.2557398887470018e-05,60526272,60550798,ENSG00000259349,0,1.2900930308604715e-05
1263,6.012649406103164e-06,4.807063875532567e-06,5.13145961720751e-06,81228707,81233983,ENSG00000260005,0,5.317057632947747e-06
1264,0.0,0.0,0.0,82381110,82382690,ENSG00000260011,0,0.0
1265,0.0,0.0,0.0,27928924,27991787,ENSG00000260019,0,0.0
1266,0.00035351609079902944,0.00047738887866249625,0.00039171098259477993,48607232,48633572,ENSG00000260027,0,0.0004075386506854352
1267,4.297552355584228e-05,2.2087657779205782e-05,6.680490641548445e-05,46372855,46487141,ENSG00000260075,0,4.3956029250177507e-05
1268,0.0,0.0,0.0,42865922,42874369,ENSG00000260105,0,0.0
1269,0.0,0.0,0.0,36323884,36334759,ENSG00000260287,0,0.0
1270,0.0,0.0,0.0,42122804,42123352,ENSG00000260325,0,0.0
1271,0.0,0.0,0.0,17011914,17014990,ENSG00000260328,0,0.0
1272,4.5381906693214625e-06,1.6327107880442153e-05,0.0,80453735,80454729,ENSG00000260369,0,6.955099516587872e-06
1273,0.0,0.0,0.0,82293716,82294910,ENSG00000260563,0,0.0
1274,0.0,5.9376725533000925e-06,0.0,28263634,28266369,ENSG00000260777,0,1.979224184433364e-06
1275,0.0,1.8757039704932225e-06,0.0,71097774,71202203,ENSG00000260785,0,6.252346568310742e-07
1276,6.732852278134955e-06,5.38286029442338e-06,8.619168869134569e-06,44221369,44223710,ENSG00000260793,0,6.9116271472309685e-06
1277,0.0,0.0,0.0,20008051,20009234,ENSG00000261033,0,0.0
1279,0.0,0.0,0.0,34169372,34195937,ENSG00000261156,0,0.0
1280,3.4188407262268104e-05,1.8923089416429534e-05,2.0200078883025156e-05,76671942,76673658,ENSG00000261335,0,2.4437191853907598e-05
1281,2.3332901581780305e-06,2.7981695251121968e-06,0.0,64319415,64413776,ENSG00000261371,0,1.7104865610967426e-06
1282,4.63365798448112e-06,0.0,2.9659257486067954e-06,75979231,76005999,ENSG00000261408,0,2.5331945776959717e-06
1283,0.0,0.0,0.0,10658542,10659082,ENSG00000261433,0,0.0
1284,4.252610969565634e-05,0.0,4.949134680944086e-06,36274191,36320547,ENSG00000261499,0,1.5825081458866808e-05
1285,4.932898768438507e-05,4.550552458353144e-05,3.4003466268132e-05,82602989,82604178,ENSG00000261845,0,4.2945992845349496e-05
1286,0.0,0.0,0.0,4301372,4302698,ENSG00000261868,0,0.0
1287,0.000140899691832762,0.000168972222900692,0.00024908928457189174,47169826,47171049,ENSG00000261872,0,0.0001863203997684486
1288,3.4742472887471566e-05,2.5733945771681954e-05,1.700558049960312e-05,5192007,5248182,ENSG00000261879,0,2.582733305291888e-05
1289,0.0,7.078637159227036e-05,0.0,56368063,56368215,ENSG00000261882,0,2.3595457197423455e-05
1290,0.0,0.0,0.0,46916770,46923034,ENSG00000261886,0,0.0
1291,0.0001904126356380563,0.00016514599084995496,0.00016323200097153334,83104255,83106910,ENSG00000261888,0,0.00017293020915318152
1292,6.585103653685659e-05,6.76894678159906e-05,6.021447146590205e-05,4731756,4732371,ENSG00000261898,0,6.458499193958308e-05
1293,0.0,0.0,0.0,3601761,3602272,ENSG00000261916,0,0.0
1294,1.0733300587328452e-06,1.2871778287784946e-06,1.6488488550168855e-05,80966239,80971213,ENSG00000261924,0,6.282998812560064e-06
1295,0.0,0.0,0.0,50163523,50165316,ENSG00000261959,0,0.0
1296,0.0,0.0,0.0,6653464,6655009,ENSG00000261996,0,0.0
1297,0.00010462743087993797,0.00011886930941393134,0.00011279198554751824,909632,911212,ENSG00000262003,0,0.00011209624194712918
1298,1.1820679651383291e-05,1.4175804847335377e-05,0.0,49370740,49476988,ENSG00000262039,0,8.665494832906222e-06
1299,7.994056025616982e-05,7.395510903184247e-05,0.0001345003065010796,81701324,81703317,ENSG00000262049,0,9.61319919296973e-05
1300,3.0579004301161843e-05,0.0,1.3048734149418617e-05,2712012,2713607,ENSG00000262050,0,1.4542579483526821e-05
1301,0.0,0.0,0.0,331205,333488,ENSG00000262061,0,0.0
1302,0.00020550946551278816,0.0001095354221559719,0.00013885106937663863,19063346,19064136,ENSG00000262074,0,0.00015129865234846625
1303,0.00019747082997257932,0.0003157526198647561,0.00020223635889705046,6994642,6995189,ENSG00000262089,0,0.00023848660291146196
1304,0.0,2.0629171882955847e-06,0.0,83220527,83227721,ENSG00000262094,0,6.876390627651949e-07
1305,0.0,0.0,0.0,81023545,81025503,ENSG00000262098,0,0.0
1306,0.0,0.0,0.0,5469092,5470360,ENSG00000262099,0,0.0
1307,0.00016786244041510883,8.052278711090197e-05,8.595671767374234e-05,56888880,56891841,ENSG00000262112,0,0.00011144731506658439
1308,0.0,0.0,1.4361712403769403e-05,81197393,81200288,ENSG00000262115,0,4.787237467923134e-06
1309,0.0,9.256679323675467e-06,0.0,877902,880093,ENSG00000262133,0,3.0855597745584888e-06
1310,0.0,0.0,0.0,55550931,55551649,ENSG00000262135,0,0.0
1311,0.0,0.0,0.0,82587313,82588411,ENSG00000262147,0,0.0
1312,2.7745005580018472e-05,8.318214115787697e-06,0.0,4801159,4807013,ENSG00000262165,0,1.2021073231935389e-05
1313,0.0,0.0,3.914620261011729e-05,79991944,79992841,ENSG00000262172,0,1.304873420337243e-05
1314,0.00012759653626084544,6.80082566531292e-05,0.00016334475138572125,19112000,19112636,ENSG00000262202,0,0.00011964984809989864
1315,3.634692464492565e-06,8.717720536351043e-06,1.5510032736350587e-06,81375144,81385464,ENSG00000262223,0,4.634472091492888e-06
1316,0.0001639019835136704,9.827871920057593e-05,0.00025178610207740707,4987689,4988580,ENSG00000262227,0,0.00017132226826388445
1317,0.0,2.1598918529238142e-05,0.0,763565,765319,ENSG00000262228,0,7.199639509746048e-06
1318,0.0,1.574173672011329e-05,1.680403856368071e-05,3619256,3619913,ENSG00000262248,0,1.0848591761264666e-05
1319,9.643352212476751e-06,2.312934305626849e-05,9.258818903090143e-06,47160398,47167723,ENSG00000262265,0,1.401050472394513e-05
1320,0.0,0.0,0.0,56939932,56941275,ENSG00000262298,0,0.0
1321,0.0,0.0,0.0,3585149,3636249,ENSG00000262304,0,0.0
1322,3.656275022305077e-05,1.0961857170086091e-05,2.3403195417046e-05,80940418,80942033,ENSG00000262313,0,2.3642600936727617e-05
1323,0.0,0.0,0.0,19141017,19143689,ENSG00000262319,0,0.0
1324,3.782617504220784e-05,1.701096575240522e-05,0.0,2306761,2307715,ENSG00000262333,0,1.8279046931537685e-05
1325,0.0,0.0,1.4524093582500864e-05,3729361,3730493,ENSG00000262358,0,4.841364527500288e-06
