,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
542,5.118939140512826e-06,3.810535558286473e-06,0.0,44062727,44065567,ENSG00000164708,0,2.9764915662664333e-06
543,0.0007428557943542281,0.0006690392854860444,0.0006290759398392799,98252379,98310441,ENSG00000164713,0,0.0006803236732265174
544,0.00012993405542546552,0.00015308650983809818,0.00017458659540620113,98106862,98209638,ENSG00000164715,0,0.00015253572022325495
545,4.908551792770599e-06,2.968812667678107e-06,2.0797660292140635e-07,45574140,45723116,ENSG00000164742,0,2.6951136877900374e-06
546,0.0,0.0,0.0,47987148,48029119,ENSG00000164744,0,0.0
547,2.0716515702957e-05,0.0,1.2767478023205812e-06,48035511,48061304,ENSG00000164746,0,7.3310878350925265e-06
548,7.601124297457788e-05,5.196372980872622e-05,9.780156465399688e-05,56080283,56092996,ENSG00000164776,0,7.525884581243366e-05
549,0.00028993209752365795,0.00033572823833664126,0.0002815684940590217,104126341,104208047,ENSG00000164815,0,0.000302409609973107
550,0.00014944018413075457,0.00013626174121620307,0.00012694153356578256,726699,786475,ENSG00000164818,0,0.00013754781963758007
551,0.0003648196688400678,0.0005062696838447613,0.00033237463060962856,816615,896435,ENSG00000164828,0,0.00040115466109815254
552,9.401838480436248e-06,4.999088141702598e-06,7.284266592649589e-06,1044546,1059261,ENSG00000164849,0,7.228397738262812e-06
553,0.00011387058115292347,0.00011131815269234139,7.068514232717655e-05,1082208,1093815,ENSG00000164850,0,9.86246253908138e-05
554,1.1257362790944034e-06,2.513992305383621e-06,1.5263275568693405e-06,1542235,1560821,ENSG00000164855,0,1.7220187137824552e-06
555,4.334397628002396e-06,1.6132616542066742e-06,4.4075892633468164e-06,150991017,151014588,ENSG00000164867,0,3.4517495151852953e-06
556,6.370177349416594e-05,5.140136122594609e-05,4.549256389571274e-05,1428465,1459470,ENSG00000164877,0,5.353189953860826e-05
557,0.00026271417039926164,0.0002447186845158569,0.00029960495650584824,1470277,1504389,ENSG00000164880,0,0.00026901260380698895
558,0.00034246637172365493,0.0003034242397350351,0.0002902077761448607,151053815,151057897,ENSG00000164885,0,0.0003120327958678502
559,0.0007182426187066262,0.0006340917419687236,0.0006346381191588987,151057210,151076526,ENSG00000164889,0,0.0006623241599447494
560,0.0009514971170699899,0.0007175143320961812,0.001008404291354418,151076624,151080866,ENSG00000164896,0,0.0008924719135068631
561,0.0004037912072869983,0.0003769460199369033,0.0003906341034911333,151081085,151083493,ENSG00000164897,0,0.00039045711023834496
562,9.67895802994443e-06,9.606681484715379e-06,1.531039850272246e-05,139339457,139346328,ENSG00000164898,0,1.1532012672460756e-05
563,0.00016738064085908408,0.0002355682037819824,0.00020633174250905958,4682295,4771442,ENSG00000164916,0,0.00020309352905004203
564,0.0005980216454290351,0.0006601892598312968,0.0005625002086889452,128476729,128506602,ENSG00000165055,0,0.000606903704649759
565,6.263965116997877e-06,2.3314460604190853e-06,2.1232466090782885e-06,130206344,130216844,ENSG00000165120,0,3.5728859288317503e-06
566,6.205213392503952e-05,6.818756290904898e-05,0.00010817135900195142,73834590,73842516,ENSG00000165171,0,7.947035194534666e-05
567,0.0,0.0,0.0,75156639,75172044,ENSG00000165178,0,0.0
568,1.9387113554060732e-05,3.3674099302884034e-05,1.0639565233803362e-05,98846488,98870771,ENSG00000166448,0,2.1233592696916043e-05
570,0.00017615323007315212,0.00016111736804037247,0.00016386578172182463,100064033,100082548,ENSG00000166526,0,0.00016704545994511641
571,0.0005200670157800905,0.00038415962279910706,0.0004230791820544711,100049774,100065040,ENSG00000166529,0,0.00044243527354455623
572,7.162806478081383e-06,3.5546595309251666e-06,3.237226273068261e-06,100483927,100494802,ENSG00000166924,0,4.651564094024937e-06
573,0.00030487134673802904,0.0002730308982654923,0.0003072479027024278,100463359,100479232,ENSG00000166925,0,0.0002950500492353164
574,0.0012358948758084559,0.0008718524017313933,0.0007702941043679521,100119634,100125508,ENSG00000166997,0,0.0009593471273026005
575,0.0,0.0,0.0,101170496,101180293,ENSG00000167011,0,0.0
576,0.0010884828310640156,0.0008469919678538253,0.00100338872058756,100088969,100092187,ENSG00000168090,0,0.0009796211731684667
577,7.25284682449084e-05,4.19923408130238e-05,4.643719955111955e-05,102537918,102572653,ENSG00000168255,0,5.3652669536350584e-05
578,0.00016796657663373119,0.0001396703422527247,0.00016033003149118247,40126027,40134622,ENSG00000168303,0,0.00015598898345921277
579,0.0003829159903526251,0.00040103765026335117,0.00033983917185798816,23597382,23644708,ENSG00000169193,0,0.00037459760415798813
580,0.0,0.0,0.0,57200825,57203597,ENSG00000169325,0,0.0
581,8.582836386461285e-07,3.1945294950449144e-06,1.1637024675533538e-06,6754103,6799365,ENSG00000169402,0,1.7388385337481324e-06
582,9.661509106674235e-05,0.00010687746045268146,9.107051088567862e-05,101085481,101097967,ENSG00000169871,0,9.818768746836747e-05
583,5.832100303789847e-07,0.0,0.0,101020072,101058859,ENSG00000169876,0,1.9440334345966156e-07
584,3.759698085181984e-07,0.0,0.0,100949534,100968347,ENSG00000169894,0,1.2532326950606612e-07
585,0.0012051734803010176,0.0009687644779540353,0.0011711600994687348,66205317,66420543,ENSG00000169902,0,0.0011150326859079294
586,0.00016838851073029866,0.00012289050595738906,0.00017160500912235163,65960684,65982215,ENSG00000169919,0,0.0001542946752700131
588,0.0,0.0,0.0,75492320,75504316,ENSG00000170092,0,0.0
589,5.660622477022442e-05,4.0131088607317554e-05,3.380630650020336e-05,149239651,149255606,ENSG00000170260,0,4.351453995924844e-05
590,0.00022328428954465523,0.00023151055200214916,0.0002432729093027688,149195546,149226238,ENSG00000170265,0,0.00023268925028319107
591,0.0,0.0,0.0,144250045,144256244,ENSG00000170356,0,0.0
592,2.005563439496132e-06,3.981174329087989e-06,1.8128265433866342e-06,143620952,143730410,ENSG00000170379,0,2.599854770656919e-06
593,5.577523467303753e-06,2.26467571530595e-06,4.4686173540788595e-06,83363238,83649139,ENSG00000170381,0,4.103605512229521e-06
594,2.9177953387421353e-05,1.8290570659645456e-05,2.4985817662318826e-05,103175133,103280410,ENSG00000170629,0,2.4151447236461877e-05
595,0.0005160192810726144,0.0004719641889831711,0.0004615617814944675,103074881,103099759,ENSG00000170632,0,0.000483181750516751
596,4.2229671739156106e-05,4.759022459726961e-05,3.6580878884712795e-05,102479976,102517777,ENSG00000170667,0,4.2133591740379507e-05
597,3.396587177229728e-05,6.802647483674864e-05,1.973681526644197e-05,124743885,124765792,ENSG00000170775,0,4.0576387291829296e-05
598,0.0009646867837519319,0.0010173257842040241,0.0008965336406220337,32868172,32894131,ENSG00000170852,0,0.00095951540285933
599,0.0,0.0,0.0,150450630,150479393,ENSG00000171115,0,0.0
600,5.8388208190961226e-05,6.519622580284736e-05,6.754886757449427e-05,149872968,149891204,ENSG00000171130,0,6.371110052276763e-05
601,0.0,0.0,0.0,16461481,16530580,ENSG00000171243,0,0.0
606,0.0002527122983679172,0.00022883975671687224,0.00023556468070020357,64519878,64563075,ENSG00000173041,0,0.00023903891192833104
608,0.0,0.0,0.0,102650319,102662625,ENSG00000173678,0,0.0
610,8.099342412777638e-06,0.0,0.0,33725981,33728456,ENSG00000173862,0,2.6997808042592126e-06
611,7.407430915740044e-05,7.002015949656856e-05,8.289751263422045e-05,72969696,73005922,ENSG00000174353,0,7.566399376272982e-05
612,1.8103741244011388e-05,0.0,0.0,73093657,73105389,ENSG00000174384,0,6.034580414670462e-06
613,0.00015871130515279685,0.000150719460623176,0.00011777804081333177,75092573,75149817,ENSG00000174428,0,0.00014240293552976823
614,1.648206527843105e-05,0.0,0.0,146116002,148420998,ENSG00000174469,0,5.494021759477017e-06
615,0.0,9.30673558427284e-07,0.0,128241278,128257629,ENSG00000174697,0,3.102245194757613e-07
616,5.866738021387034e-05,6.414319999840602e-05,0.00010357300341536522,2679522,2775500,ENSG00000174945,0,7.54611945425472e-05
617,0.0004286066618091161,0.0004115014727181969,0.00038707482952403036,40135005,40860763,ENSG00000175600,0,0.00040906098801711446
619,4.398924137107942e-06,6.549113507159919e-06,0.0,73861159,73865890,ENSG00000175877,0,3.6493458814226206e-06
620,0.00024975278608901355,0.0001538613835761394,0.00028316213751949324,100888721,100889715,ENSG00000176125,0,0.0002289254357282154
621,4.496801104292488e-06,2.0084498351858222e-06,2.4387920556948782e-06,1838586,1849931,ENSG00000176349,0,2.9813476650577293e-06
622,0.0,1.140095892903888e-05,0.0,99923266,99929620,ENSG00000176402,0,3.80031964301296e-06
623,0.00018753362930463987,0.00023769718131461728,0.0002473950640315914,73680918,73683453,ENSG00000176410,0,0.00022420862488361617
624,0.00011901533630616531,7.875106823813649e-05,7.889040585479469e-05,73667831,73672112,ENSG00000176428,0,9.221893679969883e-05
625,4.819025882603286e-05,7.337618700358201e-05,7.424849992588309e-06,29563835,29567293,ENSG00000176532,0,4.299709860740107e-05
626,5.2039094421446344e-05,5.349515882929389e-05,5.62777003156441e-05,55681074,55713252,ENSG00000176826,0,5.393731785546145e-05
627,0.0011049949770533967,0.0009015124910712011,0.0008762552475126955,93130056,93148385,ENSG00000177409,0,0.0009609209052124311
628,2.7117418384366863e-05,6.728730490129994e-06,4.902280684420973e-05,66556889,66557362,ENSG00000177418,0,2.762298523956886e-05
629,0.0,0.0,0.0,150746893,150747728,ENSG00000177590,0,0.0
630,2.4298027123733618e-05,2.1797681919519057e-05,8.869656482995416e-06,76201896,76287288,ENSG00000177679,0,1.8321788508749362e-05
631,0.001145710927427096,0.0009601057353016543,0.0008789636076008112,108554543,108569750,ENSG00000177683,0,0.0009949267567765205
632,0.0002873888334972242,0.0002947088106696199,0.000228161202837418,192571,260772,ENSG00000177706,0,0.00027008628233475405
633,0.0004027106771070073,0.0003344117363663104,0.0003126091175115658,152025674,152122340,ENSG00000178234,0,0.0003499105103282945
634,0.000762282276777624,0.0006820491291858253,0.0006911474626477387,1152071,1160759,ENSG00000178381,0,0.0007118262895370627
635,0.0,0.0,1.2137908117070634e-06,6329411,6348981,ENSG00000178397,0,4.0459693723568783e-07
636,1.2562729914778736e-05,1.3781436913995659e-05,5.37889127485831e-06,55887456,55942530,ENSG00000178665,0,1.0574352701210901e-05
637,0.0,5.75291898109656e-07,0.0,75395063,75410996,ENSG00000178809,0,1.91763966036552e-07
638,5.013126515841127e-06,0.0,0.0,143279957,143288048,ENSG00000178826,0,1.6710421719470423e-06
639,0.0,0.0,0.0,66914581,66914943,ENSG00000179131,0,0.0
640,0.0,0.0,0.0,66505155,66506223,ENSG00000179342,0,0.0
641,1.3260305688326303e-05,8.499997063713823e-06,9.988312621638471e-06,66376044,66493566,ENSG00000179406,0,1.0582871791226199e-05
642,1.570583622589478e-05,2.8059398229377148e-05,0.0,22725395,22727620,ENSG00000179428,0,1.4588411485090642e-05
643,0.0,0.0,0.0,20582072,20583206,ENSG00000179460,0,0.0
644,0.0001699671294481849,0.0001303769447545579,0.00014856398146541935,127580628,127593611,ENSG00000179562,0,0.00014963601855605405
645,2.054612626008857e-06,0.0,0.0,126438598,127253093,ENSG00000179603,0,6.848708753362856e-07
646,5.166170323785321e-06,2.8257493396379895e-05,5.177270960477045e-06,48171458,48647497,ENSG00000179869,0,1.2866978226880754e-05
647,3.013046538084895e-06,0.0,0.0,72862757,72871581,ENSG00000179994,0,1.0043488460282983e-06
648,0.0,0.0,0.0,112446086,112446375,ENSG00000180019,0,0.0
649,0.0002455150340587544,0.0002614891846944181,0.0002091176374605041,30284597,30367689,ENSG00000180233,0,0.00023870728540455882
650,0.0,0.0,0.0,31514090,31656504,ENSG00000180347,0,0.0
651,0.0005561289314912715,0.00042351620744946383,0.00042408275853350765,30134986,30162762,ENSG00000180354,0,0.000467909299158081
652,0.0,0.0,1.0919553792587661e-05,98211439,98215457,ENSG00000180535,0,3.639851264195887e-06
653,8.264953867175632e-06,6.152427179369764e-06,3.3618070467864435e-06,112480853,112491062,ENSG00000181016,0,5.9263960311106126e-06
655,4.659654268222182e-06,0.0,4.73833814698784e-06,43117896,43163187,ENSG00000181211,0,3.1326641384033404e-06
656,0.00010248660882996905,0.0001021008583346753,0.00010508137536475597,149472696,149497817,ENSG00000181220,0,0.00010322294750980011
657,0.0,3.365548614976345e-06,3.0650031612787965e-06,149764182,149773588,ENSG00000181444,0,2.143517258751714e-06
658,6.704040511405448e-07,9.980968076964817e-07,0.0,151012209,151024499,ENSG00000181652,0,5.561669529456756e-07
659,0.0002750265312199252,0.00025952711450531756,0.0003065865363716668,5306790,5425414,ENSG00000182095,0,0.0002803800606989698
660,1.6447417097918088e-06,0.0,5.575050080092657e-07,57450177,57473559,ENSG00000182111,0,7.340822392670248e-07
662,7.881649256741941e-05,6.24737013248844e-05,5.9368447755279995e-05,87322943,87345560,ENSG00000182165,0,6.688621388252794e-05
663,0.0,0.0,0.0,88759700,89338528,ENSG00000182348,0,0.0
664,1.855989652411296e-05,9.901450148086279e-06,1.3421015332995492e-05,156388922,156640654,ENSG00000182648,0,1.396078733506491e-05
665,0.0,3.3292466607884057e-06,0.0,64852397,64853354,ENSG00000182722,0,1.1097488869294686e-06
666,0.0,0.0,0.0,112520488,112521670,ENSG00000182965,0,0.0
667,4.285838353482357e-07,0.0,0.0,71779491,72447151,ENSG00000183166,0,1.428612784494119e-07
668,1.739919634344364e-05,9.713964296189221e-06,1.4744169050953084e-05,97966090,97967074,ENSG00000183444,0,1.3952443230195315e-05
669,6.080696225909643e-05,5.849588079143203e-05,5.136958644165399e-05,48088628,48108736,ENSG00000183696,0,5.689080983072749e-05
670,1.731481917339091e-06,0.0,2.934533571849844e-07,20134655,20217404,ENSG00000183742,0,6.749784248413585e-07
671,3.680157074202604e-05,3.6877978300899376e-06,1.4393465437922573e-06,120273175,120750337,ENSG00000184408,0,1.397623837196941e-05
672,0.0,0.0,0.0,100570131,100571136,ENSG00000184414,0,0.0
673,0.0,0.0,0.0,74904289,74915078,ENSG00000184616,0,0.0
674,0.00017585848205765587,0.000174140488531573,0.00017893865807040103,155644451,155781485,ENSG00000184863,0,0.0001763125428865433
675,0.00013490403358717182,0.00015264218395143937,7.682194897312263e-05,110662644,111562517,ENSG00000184903,0,0.00012145605550391129
676,0.0,0.0,0.0,76531313,76543297,ENSG00000185040,0,0.0
677,4.985902421555588e-06,1.237167724215534e-06,6.760127159117318e-06,105565120,105600875,ENSG00000185055,0,4.327732434962814e-06
678,0.0,0.0,0.0,57117676,57139864,ENSG00000185177,0,0.0
679,1.400466467649621e-05,2.6062661718189857e-06,2.966906295067919e-06,71132144,71713600,ENSG00000185274,0,6.5259457144610376e-06
680,0.0,0.0,0.0,56114681,56116417,ENSG00000185290,0,0.0
681,3.9232232593865594e-07,0.0,0.0,50304068,50405101,ENSG00000185811,0,1.3077410864621864e-07
682,3.646427338291792e-06,8.143195560798757e-06,7.416003303672272e-06,100456620,100464260,ENSG00000185955,0,6.40187540092094e-06
683,1.7712673551171197e-05,4.632674575146235e-05,8.762484430531927e-06,77310751,77416349,ENSG00000186088,0,2.426730124438849e-05
684,2.06042109135373e-06,2.6492501526634735e-06,2.1587051493039283e-06,82754012,83162930,ENSG00000186472,0,2.2894587977737106e-06
686,0.0007616689192249048,0.000777524747119891,0.000527055379957946,129830732,129952960,ENSG00000186591,0,0.0006887496821009141
687,0.0,2.5652157414203323e-06,1.5574270002790629e-06,77022306,77032361,ENSG00000186645,0,1.3742142472331317e-06
688,0.0,2.455287394916104e-06,2.236028703148835e-06,125033453,125035301,ENSG00000186676,0,1.5637720326883129e-06
689,0.0,1.9531036521103173e-06,1.778690364859021e-06,76978617,77004308,ENSG00000186704,0,1.2439313389897794e-06
690,0.00035754259586180865,0.00032426491664362114,0.0003983222376555594,77696459,77783022,ENSG00000187257,0,0.0003600432500536631
691,0.0,0.0,0.0,34658218,34878332,ENSG00000187258,0,0.0
692,6.356902281505286e-06,1.0252828228702985e-05,4.309497452386748e-06,151375909,151410727,ENSG00000187260,0,6.973075987531672e-06
693,4.0536692091271736e-05,2.1272784419133563e-05,3.1235942810403135e-05,78017055,79453667,ENSG00000187391,0,3.1015139773602815e-05
694,0.0,0.0,0.0,104328603,104908561,ENSG00000187416,0,0.0
695,3.821228189400891e-05,0.00010222494434467771,3.2381285893808716e-06,15200317,15562015,ENSG00000187546,0,4.789178494268916e-05
696,0.0001469052411592422,0.00010524504707742772,0.00010183701411069565,6710128,6753862,ENSG00000187953,0,0.00011799576744912186
697,5.160556562645262e-06,0.0,0.0,143316111,143352083,ENSG00000188037,0,1.720185520881754e-06
698,0.0,0.0,0.0,122697735,122699117,ENSG00000188050,0,0.0
699,0.0,0.0,0.0,93188534,93226469,ENSG00000188175,0,0.0
700,1.873284153129411e-05,1.830244119595966e-05,2.262088732471474e-05,39733430,39793092,ENSG00000188185,0,1.9885390017322837e-05
701,0.0006373713877977697,0.0004975228903184807,0.00047559845780843546,100148912,100155944,ENSG00000188186,0,0.0005368309119748953
702,9.349501371346358e-05,7.527907722323294e-05,6.402928734483129e-05,549197,727650,ENSG00000188191,0,7.76011260938426e-05
703,0.0,4.235615215342265e-06,1.5429488998320935e-05,5419846,5423122,ENSG00000188365,0,6.555034737887734e-06
704,2.4043502315328154e-05,2.863675210489474e-05,3.8032564836161964e-05,76397518,76442071,ENSG00000188372,0,3.0237606418794952e-05
705,3.704223774509732e-06,3.676562886460417e-06,7.533548087400609e-06,92134604,92180725,ENSG00000188693,0,4.971444916123586e-06
706,6.622182577688444e-06,6.161936410858101e-06,6.734006126704461e-06,150322639,150332721,ENSG00000188707,0,6.506041705083669e-06
707,3.784271612337967e-07,0.0,0.0,49773638,49921950,ENSG00000188730,0,1.2614238707793224e-07
708,2.2979630862077975e-06,3.421204894815351e-06,1.9473057739301134e-06,23680130,23703249,ENSG00000188732,0,2.5554912516510876e-06
709,9.143303728045729e-06,1.497379469972846e-05,8.67785282228999e-06,73433778,73436120,ENSG00000188763,0,1.093165041668806e-05
710,0.0,4.433853000687721e-06,2.6919381518190262e-06,139452690,139483673,ENSG00000188883,0,2.375263717502249e-06
712,0.00015517425103932008,0.00010303737038812171,0.00017744787398197093,103471381,103989658,ENSG00000189056,0,0.00014521983180313758
713,0.0006255446076893804,0.0005772847057220247,0.0006433691895255933,75986831,75994656,ENSG00000189077,0,0.0006153995009789995
714,6.651899275433196e-05,5.9013055966508736e-05,4.509483100866362e-05,73799542,73832690,ENSG00000189143,0,5.6875626576501445e-05
715,0.0,0.0,1.0793761964602904e-06,56991888,57009149,ENSG00000189166,0,3.5979206548676347e-07
716,3.625708931471244e-06,3.855679749074168e-06,5.267047802992548e-06,35079989,35186248,ENSG00000189212,0,4.249478827845987e-06
717,0.0,0.0,0.0,64888527,64890100,ENSG00000189316,0,0.0
719,0.00026992367127751056,0.00020672155411252723,0.00025945240431867513,4973988,5040675,ENSG00000196204,0,0.000245365876569571
720,0.0001495585069876325,0.00019238043702686795,0.000151272868954065,64666099,64711577,ENSG00000196247,0,0.00016440393765618848
722,9.740939196994499e-05,4.459457160034561e-05,5.877219875358739e-05,74796151,74851605,ENSG00000196275,0,6.692538744129266e-05
723,4.611089699214643e-05,4.1272872539782756e-05,4.514239255463561e-05,30516309,30595286,ENSG00000196295,0,4.417538736218826e-05
724,8.942508467482698e-05,0.00010196266901114303,0.00011621953915864433,72879349,72951440,ENSG00000196313,0,0.00010253576428153812
725,1.3940303075778379e-06,0.0,0.0,23710203,23832513,ENSG00000196335,0,4.6467676919261263e-07
726,0.000163255765697933,0.00017087309948200511,0.0001775745141729551,98877933,99050831,ENSG00000196367,0,0.00017056779311763108
727,0.0002629172102131065,0.00035228777156469187,0.00022877627198639123,100802565,100827523,ENSG00000196411,0,0.0002813270845880632
728,9.455190652795197e-05,9.351068682302332e-05,9.43171294470957e-05,149431363,149461062,ENSG00000196453,0,9.412657426602366e-05
729,9.61115584892652e-05,5.5228021916582705e-05,5.372540786069552e-05,150368790,150398630,ENSG00000196456,0,6.83549960888478e-05
730,1.2180674081419457e-05,3.13577014402583e-05,2.133206363117488e-05,144451941,144836395,ENSG00000196511,0,2.1623479717617548e-05
731,0.00019684821348508457,0.0002547838265023168,0.0002176046508882021,152644776,152676193,ENSG00000196584,0,0.0002230788969585345
732,0.0006023470745160906,0.0005951801446642692,0.0006392553505005245,97117698,97181763,ENSG00000196636,0,0.0006122608565602948
733,0.0006400249052862152,0.0005882880668541757,0.0006275284214063276,99504662,99534700,ENSG00000196652,0,0.0006186137978489061
735,0.0006976814987329763,0.0009010158949077275,0.0007566648513972662,65873074,65959563,ENSG00000196715,0,0.00078512074834599
736,0.0009452517020265228,0.0008051049932107084,0.0009488079083145402,121348878,121396364,ENSG00000196937,0,0.0008997215345172572
737,0.00021497928116055332,0.00012533854226135104,0.000170199444981444,64794388,64833681,ENSG00000197008,0,0.00017017242280111615
738,0.0002439965429559762,0.00026258059627109066,0.00021793724907450275,149126416,149183042,ENSG00000197024,0,0.0002415047961005232
739,0.00010386792984636257,0.00011103401146073227,0.00010070922083599916,99616946,99632408,ENSG00000197037,0,0.00010520372071436467
740,8.138548734470557e-05,2.9314506072939313e-05,4.182483503731829e-05,100159244,100168617,ENSG00000197093,0,5.0841609484987724e-05
741,0.00015328196270148741,0.00013050104717019886,0.0001356476188608779,151028422,151047782,ENSG00000197150,0,0.0001398102095775214
743,0.00011250465047825669,8.549315915824835e-05,6.355801544852029e-05,104667749,104669576,ENSG00000197258,0,8.718527502834178e-05
744,0.0013336631065964772,0.0010197330620576948,0.000978111784542448,99558406,99576453,ENSG00000197343,0,0.00111050265106554
745,0.00019504988201629988,0.00017832677732606793,0.0001597397602776149,149069641,149090782,ENSG00000197362,0,0.00017770547320666093
746,0.0012719446332218702,0.0009544035194059719,0.0010084080947412996,143244093,143270854,ENSG00000197448,0,0.0010782520824563805
747,0.0003715824520340827,0.00022819976500614494,0.00013085050459952304,497258,520296,ENSG00000197461,0,0.00024354424054658357
748,0.0,0.0,0.0,125917871,125933832,ENSG00000197462,0,0.0
749,2.030978010889385e-07,0.0,1.3768490295204668e-07,149776042,149833979,ENSG00000197558,0,1.135942346803284e-07
750,1.983588944166053e-05,3.5068835033120555e-05,8.40451770887976e-06,27128507,27130780,ENSG00000197576,0,2.1103080727886948e-05
751,0.0,0.0,3.7869639341660716e-06,63449819,63456687,ENSG00000197990,0,1.2623213113886906e-06
752,0.0,0.0,0.0,142941114,142962363,ENSG00000197993,0,0.0
753,7.923351104176135e-05,7.778169830747397e-05,5.572859649108411e-05,64870172,64930981,ENSG00000198039,0,7.091460194677314e-05
754,1.9332440407070554e-05,3.237988081955059e-05,2.621185615185903e-05,134527567,134541412,ENSG00000198074,0,2.5974725792826724e-05
755,6.3717580175137e-06,1.3551809304466375e-06,0.0,2906142,3044228,ENSG00000198286,0,2.5756463159867793e-06
756,0.0001935178051669175,0.00024059636986125486,0.00017814274265472174,143851375,143902198,ENSG00000198420,0,0.00020408563922763137
757,0.00020991429789003364,0.00024188205620475205,0.00024107541052640995,1530702,1543043,ENSG00000198517,0,0.00023095725487373188
758,9.736153014674365e-05,8.495515918893417e-05,8.873349362094241e-05,99472890,99503650,ENSG00000198556,0,9.035006098554008e-05
759,9.214090556062454e-05,4.8992600020733506e-05,2.2308765845428023e-05,6673494,6676366,ENSG00000198580,0,5.448075714226203e-05
760,0.00022665253339356983,0.0002744241336346598,0.000273058440268754,99027440,99144108,ENSG00000198742,0,0.0002580450357656612
761,0.0,0.0,0.0,86643909,86864879,ENSG00000198822,0,0.0
762,0.0006076930596164872,0.0006735083456916515,0.0004848143804972147,112206695,112343934,ENSG00000198839,0,0.0005886719286017845
763,0.0005194399079161773,0.000492574249213453,0.00038877546451855465,66995173,67239514,ENSG00000198874,0,0.0004669298738827284
765,4.5580341556748454e-05,0.0,0.0,1022933,1023026,ENSG00000199023,0,1.5193447185582818e-05
766,4.5580341556748454e-05,0.0008143195566837644,6.180002780634322e-05,130496111,130496204,ENSG00000199043,0,0.00030723330868228537
767,0.0,0.0,0.0,131054886,131054992,ENSG00000199627,0,0.0
768,4.004254301879416e-05,5.96152946795429e-05,0.0,138876359,138876465,ENSG00000199646,0,3.321927923277902e-05
769,0.0,0.0,0.0,135960703,135960809,ENSG00000199700,0,0.0
770,0.0,6.253761306296185e-05,1.898432224928576e-05,129484504,129484656,ENSG00000199846,0,2.717397843741587e-05
771,0.0,3.1268806531480924e-05,2.847648341988547e-05,87218611,87218712,ENSG00000200397,0,1.9915096650455466e-05
772,6.034580437590321e-05,0.0,4.090987756453463e-05,20377331,20377401,ENSG00000200753,0,3.375189398014595e-05
773,4.657121852967353e-05,0.0,9.471526004451303e-05,92202243,92202334,ENSG00000200769,0,4.7095492858062185e-05
774,0.0,0.0,5.695296683977094e-05,23491792,23491893,ENSG00000200847,0,1.8984322279923648e-05
775,0.0,0.0,0.0,69507510,69507622,ENSG00000200857,0,0.0
776,4.20054128341641e-05,0.0,0.0,75513025,75513126,ENSG00000200874,0,1.40018042780547e-05
777,0.0003033311226808581,5.644988076445329e-05,0.0001799310544486617,148987136,148987248,ENSG00000201098,0,0.00017990401929799107
778,0.0,0.0,2.714580656958733e-05,123790605,123790711,ENSG00000201104,0,9.048602189862442e-06
779,0.0,0.0,0.0,67297653,67297754,ENSG00000201565,0,0.0
780,6.347484602995483e-05,7.087596144451726e-05,0.0001075778262324754,75943782,75943916,ENSG00000201643,0,8.064287790231583e-05
781,4.042030286832424e-05,3.0088851509159174e-05,0.0,7906519,7906624,ENSG00000201747,0,2.3503051459161136e-05
782,0.00021891872079339605,4.656085059060136e-05,0.00014841028575593183,45104906,45105042,ENSG00000201772,0,0.00013796328571330973
783,4.2421308006201394e-05,0.0,0.0,100330777,100330877,ENSG00000201913,0,1.4140436002067131e-05
784,0.0,0.0,0.0,77041647,77041748,ENSG00000201959,0,0.0
785,0.0,0.0,0.0,6004283,6004385,ENSG00000201990,0,0.0
786,0.0,6.193045175252227e-05,5.640002534453759e-05,6212638,6212740,ENSG00000202273,0,3.944349236568662e-05
787,0.00021002706405622118,6.253761306296185e-05,0.00017085890042739917,148983755,148983856,ENSG00000202354,0,0.00014780785918219408
788,2.419284089881678e-06,0.0,0.0,40538127,40546928,ENSG00000203446,0,8.064280299605593e-07
789,1.6894921620922131e-06,0.0,0.0,155952030,155968391,ENSG00000204876,0,5.631640540307377e-07
790,0.0,3.543798072225863e-05,3.2273347832977164e-05,152367171,152367260,ENSG00000204894,0,2.2570442851745264e-05
791,2.8641794734018597e-05,2.0351802969773093e-05,3.5303571052516205e-05,149867697,149880610,ENSG00000204934,0,2.809905625210263e-05
792,4.970921680634512e-05,5.645407899755915e-05,4.8388419835535326e-05,149262171,149297302,ENSG00000204946,0,5.151723854647986e-05
793,9.35236476082951e-05,5.7435635902129e-05,8.717766545862382e-05,149102784,149126324,ENSG00000204947,0,7.937898298968262e-05
794,1.2290198004309439e-05,4.926285956590564e-06,5.127274989542666e-06,144272445,144286966,ENSG00000204959,0,7.447919650147557e-06
795,0.0,0.0,0.0,155356985,155367934,ENSG00000204960,0,0.0
796,0.0,0.0,0.0,142749468,142753072,ENSG00000204983,0,0.0
797,0.000789711378661529,0.0007768159537843099,0.0006820908335774521,134289332,134316930,ENSG00000205060,0,0.0007495393886744303
798,6.563569163085507e-06,1.0857594114614372e-05,2.1753609782685646e-05,128671693,128687877,ENSG00000205085,0,1.3058257686795175e-05
799,0.0,0.0,0.0,102551226,102563538,ENSG00000205238,0,0.0
800,0.0,0.0,0.0,101201809,101203526,ENSG00000205267,0,0.0
801,6.5031147107837365e-06,4.282347934925265e-06,4.069493905402614e-06,100969565,101018939,ENSG00000205277,0,4.951652183703872e-06
