,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
570,0.00010713089972993002,0.00013537063872214196,0.00011453132483464964,100064033,100082548,ENSG00000166526,0,0.00011901095442890722
571,0.00022723956866253564,0.0003548856501512508,0.0003349937028545377,100049774,100065040,ENSG00000166529,0,0.0003057063072227747
572,4.205331613444339e-06,8.022884309781955e-07,0.0,100483927,100494802,ENSG00000166924,0,1.6692066814741782e-06
573,0.0002551150420843556,0.0002669030696304201,0.00023728720624605014,100463359,100479232,ENSG00000166925,0,0.0002531017726536086
574,0.0006542735011870139,0.0006802040776284974,0.0009202987279244922,100119634,100125508,ENSG00000166997,0,0.0007515921022466679
575,0.0,0.0,0.0,101170496,101180293,ENSG00000167011,0,0.0
576,0.0008662551796505123,0.0007729550862099996,0.0007447351610967531,100088969,100092187,ENSG00000168090,0,0.0007946484756524217
577,9.462655217984013e-05,7.672417396778296e-05,7.185562424019168e-05,102537918,102572653,ENSG00000168255,0,8.106878346260492e-05
578,0.00011477517170447071,0.00011627890911599573,0.00010932571685815418,40126027,40134622,ENSG00000168303,0,0.00011345993255954021
579,0.00035955822203450396,0.0003466336060221876,0.0003558973603053241,23597382,23644708,ENSG00000169193,0,0.00035402972945400524
580,0.0,0.0,0.0,57200825,57203597,ENSG00000169325,0,0.0
581,7.558561211413262e-06,9.228888167268039e-06,5.323751413668781e-06,6754103,6799365,ENSG00000169402,0,7.370400264116694e-06
582,0.0001003393401989142,9.028076339090603e-05,8.296844905924069e-05,101085481,101097967,ENSG00000169871,0,9.119618421635364e-05
583,0.0,0.0,0.0,101020072,101058859,ENSG00000169876,0,0.0
584,0.0,0.0,0.0,100949534,100968347,ENSG00000169894,0,0.0
586,0.00012309290736410358,8.801699481045146e-05,9.38665033779645e-05,65960684,65982215,ENSG00000169919,0,0.00010165880185083983
588,0.0,0.0,0.0,75492320,75504316,ENSG00000170092,0,0.0
589,3.679466711816509e-05,4.2570750671002105e-05,4.388954935131932e-05,149239651,149255606,ENSG00000170260,0,4.1084989046828834e-05
590,0.0002578359687268532,0.00019369622931417622,0.00019432188117543623,149195546,149226238,ENSG00000170265,0,0.00021528469307215524
591,3.2158242541143468e-06,0.0,1.8875118997451817e-06,144250045,144256244,ENSG00000170356,0,1.7011120512865094e-06
592,1.1774797376117268e-06,4.492765341917659e-07,0.0,143620952,143730410,ENSG00000170379,0,5.422520906011642e-07
593,3.1257557541091715e-06,4.089107399762692e-06,1.5725543094633477e-06,83363238,83649139,ENSG00000170381,0,2.9291391544450705e-06
594,1.9609996327651107e-05,1.7028787273508328e-05,2.0837048617911262e-05,103175133,103280410,ENSG00000170629,0,1.915861073969023e-05
595,0.00037773575214315535,0.0003977681070071026,0.00038266776120740906,103074881,103099759,ENSG00000170632,0,0.000386057206785889
596,5.371886540355934e-05,2.877442265692765e-05,2.910463203672426e-05,102479976,102517777,ENSG00000170667,0,3.7199306699070424e-05
597,7.834196241472723e-06,6.521886969139866e-06,6.270330127073908e-06,124743885,124765792,ENSG00000170775,0,6.875471112562166e-06
598,0.0008308894153114874,0.0007284618336950658,0.000839752083981911,32868172,32894131,ENSG00000170852,0,0.0007997011109961548
599,0.0,0.0,0.0,150450630,150479393,ENSG00000171115,0,0.0
600,4.750775746143508e-05,4.435771946155226e-05,5.019199088670531e-05,149872968,149891204,ENSG00000171130,0,4.735248926989754e-05
601,4.577315570052333e-06,2.328680261337913e-06,4.0299484728072095e-06,16461481,16530580,ENSG00000171243,0,3.645314768065818e-06
606,0.00020219810521337724,0.00019417009866440707,0.0002049007668411211,64519878,64563075,ENSG00000173041,0,0.00020042299023963512
607,0.0003223071941458713,0.0003462726482730374,0.0003549204250473743,111091006,111125454,ENSG00000173114,0,0.0003411667558220943
608,0.0,0.0,0.0,102650319,102662625,ENSG00000173678,0,0.0
610,0.0,2.721562509073117e-06,9.419719007166306e-06,33725981,33728456,ENSG00000173862,0,4.0470938387464745e-06
611,6.0056958989535144e-05,6.321433845266685e-05,6.563817341081552e-05,72969696,73005922,ENSG00000174353,0,6.29698236176725e-05
612,0.0,0.0,0.0,73093657,73105389,ENSG00000174384,0,0.0
613,0.00014207145438341183,0.0001430927859685734,0.0001417935744412955,75092573,75149817,ENSG00000174428,0,0.00014231927159776025
614,9.907129071206016e-06,1.2483258869562763e-05,7.911022426279476e-06,146116002,148420998,ENSG00000174469,0,1.0100470122349417e-05
615,0.0,4.2010696351026015e-06,1.0663037525552333e-05,128241278,128257629,ENSG00000174697,0,4.9547023868849785e-06
616,7.426989877595938e-05,6.94081895053442e-05,5.0699791054860766e-05,2679522,2775500,ENSG00000174945,0,6.479262644538812e-05
617,0.00012804186697649652,0.00013740571600021206,0.00017026971670592678,40135005,40860763,ENSG00000175600,0,0.0001452390998942118
619,0.0,0.0,0.0,73861159,73865890,ENSG00000175877,0,0.0
620,9.101267382490912e-05,0.00014469412642261964,7.679043256222732e-05,100888721,100889715,ENSG00000176125,0,0.00010416574426991869
621,2.3760918172172634e-06,0.0,0.0,1838586,1849931,ENSG00000176349,0,7.920306057390878e-07
622,0.0,0.0,0.0,99923266,99929620,ENSG00000176402,0,0.0
623,0.00020978941689468066,0.00027249966398528206,0.0002240006197285401,73680918,73683453,ENSG00000176410,0,0.00023542990020283426
624,6.0558072811087555e-05,5.509988059766517e-05,0.00011688592008645257,73667831,73672112,ENSG00000176428,0,7.751462449840177e-05
625,3.472301015711053e-05,4.416277788305988e-05,1.868212158444772e-05,29563835,29567293,ENSG00000176532,0,3.252263654153938e-05
626,3.382598232989088e-05,7.077793948415953e-05,5.956197080617545e-05,55681074,55713252,ENSG00000176826,0,5.4721964206741956e-05
627,0.0003778511017800221,0.0003894255221091333,0.0003800577742176395,93130056,93148385,ENSG00000177409,0,0.0003824447993689316
628,0.0,6.074711235582233e-06,0.0,66556889,66557362,ENSG00000177418,0,2.024903745194078e-06
629,0.0,0.0,0.0,150746893,150747728,ENSG00000177590,0,0.0
630,2.633637060646025e-05,2.4703413409445596e-05,2.560231306267297e-05,76201896,76287288,ENSG00000177679,0,2.5547365692859608e-05
631,0.0006992721599547227,0.0007528845212960111,0.0007050095750929688,108554543,108569750,ENSG00000177683,0,0.0007190554187812342
632,0.0002015775855293353,0.00017946480640824023,0.00018930392077765284,192571,260772,ENSG00000177706,0,0.0001901154375717428
633,0.00027816672686305325,0.00036895954748081814,0.0003559308093198587,152025674,152122340,ENSG00000178234,0,0.0003343523612212434
634,0.0004745478051631303,0.0007583379854382211,0.0007686358581244819,1152071,1160759,ENSG00000178381,0,0.0006671738829086112
635,0.0,0.0,0.0,6329411,6348981,ENSG00000178397,0,0.0
636,9.898915798828458e-06,9.775785270460012e-06,7.177205589122917e-06,55887456,55942530,ENSG00000178665,0,8.950635552803796e-06
637,6.80597758763946e-07,0.0,0.0,75395063,75410996,ENSG00000178809,0,2.2686591958798201e-07
638,2.9432400947810275e-06,1.12301606646418e-06,0.0,143279957,143288048,ENSG00000178826,0,1.3554187204150691e-06
639,0.0,0.0,0.0,66914581,66914943,ENSG00000179131,0,0.0
640,0.0,0.0,0.0,66505155,66506223,ENSG00000179342,0,0.0
641,1.167782120036507e-05,1.1139407727980379e-05,1.2280510461167211e-05,66376044,66493566,ENSG00000179406,0,1.1699246463170887e-05
642,2.766300383593948e-06,8.444026719909367e-06,2.4354992159518783e-06,22725395,22727620,ENSG00000179428,0,4.548608773151731e-06
643,0.0,0.0,0.0,20582072,20583206,ENSG00000179460,0,0.0
644,0.0001800757959762289,0.00011712473815733425,0.00014382490750632068,127580628,127593611,ENSG00000179562,0,0.00014700848054662797
645,0.0,0.0,0.0,126438598,127253093,ENSG00000179603,0,0.0
646,5.47934864279386e-05,6.204135207328678e-05,5.329165879077605e-05,48171458,48647497,ENSG00000179869,0,5.670883243066714e-05
647,0.0,0.0,0.0,72862757,72871581,ENSG00000179994,0,0.0
648,0.0,0.0,0.0,112446086,112446375,ENSG00000180019,0,0.0
649,0.00021178009100067185,0.0002216885795829832,0.0002606463640089977,30284597,30367689,ENSG00000180233,0,0.0002313716781975509
650,5.207333176004697e-07,0.0,0.0,31514090,31656504,ENSG00000180347,0,1.735777725334899e-07
651,0.00039952585363479265,0.00045936515096154523,0.0004693478219438164,30134986,30162762,ENSG00000180354,0,0.0004427462755133848
652,0.0,0.0,0.0,98211439,98215457,ENSG00000180535,0,0.0
653,1.4557228929229929e-06,0.0,3.8449316148180694e-06,112480853,112491062,ENSG00000181016,0,1.7668848359136876e-06
654,0.0007032306626060227,0.0007951083082592307,0.0006227292218188059,136868652,137020255,ENSG00000181072,0,0.0007070227308946863
655,0.0,0.0,0.0,43117896,43163187,ENSG00000181211,0,0.0
656,0.00011046239523291637,0.00011205142075983327,0.00010713645845662165,149472696,149497817,ENSG00000181220,0,0.0001098834248164571
657,1.327201445952977e-06,0.0,7.010948094875832e-06,149764182,149773588,ENSG00000181444,0,2.77938318027627e-06
658,0.0,9.010837393392409e-07,0.0,151012209,151024499,ENSG00000181652,0,3.003612464464136e-07
659,0.0003787640006307338,0.0002594953118840556,0.0002827364261081087,5306790,5425414,ENSG00000182095,0,0.000306998579540966
660,0.0,0.0,0.0,57450177,57473559,ENSG00000182111,0,0.0
662,2.6350295454146876e-05,4.463065808227096e-05,4.6964355930698624e-05,87322943,87345560,ENSG00000182165,0,3.9315103155705487e-05
663,0.0,0.0,0.0,88759700,89338528,ENSG00000182348,0,0.0
664,1.3075967186667476e-05,9.354818420653677e-06,1.2711508664151695e-05,156388922,156640654,ENSG00000182648,0,1.1714098090490949e-05
665,0.0,0.0,0.0,64852397,64853354,ENSG00000182722,0,0.0
666,0.0,0.0,0.0,112520488,112521670,ENSG00000182965,0,0.0
667,0.0,0.0,0.0,71779491,72447151,ENSG00000183166,0,0.0
668,7.661388398205755e-06,2.923262091805559e-06,0.0,97966090,97967074,ENSG00000183444,0,3.5282168300037716e-06
669,6.673186360443397e-05,8.61309163925362e-05,8.703984855999444e-05,48088628,48108736,ENSG00000183696,0,7.996754285232154e-05
670,3.812117879100154e-07,8.727256981839548e-07,6.71250943451229e-07,20134655,20217404,ENSG00000183742,0,6.417294765150664e-07
671,0.00010657796077856674,0.00011224669568931141,0.00011303870216802637,120273175,120750337,ENSG00000184408,0,0.00011062111954530152
672,0.0,0.0,0.0,100570131,100571136,ENSG00000184414,0,0.0
673,0.0,0.0,0.0,74904289,74915078,ENSG00000184616,0,0.0
674,0.00015084889801161562,0.0001477859001080318,0.00015228880395576965,155644451,155781485,ENSG00000184863,0,0.00015030786735847237
675,5.797663976881674e-05,6.672695382347505e-05,7.865742147392481e-05,110662644,111562517,ENSG00000184903,0,6.77870050220722e-05
676,0.0,7.974005131450102e-07,0.0,76531313,76543297,ENSG00000185040,0,2.658001710483367e-07
677,1.463628306440259e-06,2.233834865997216e-06,3.865811717839286e-06,105565120,105600875,ENSG00000185055,0,2.521091630092254e-06
678,0.0,0.0,0.0,57117676,57139864,ENSG00000185177,0,0.0
679,0.0,1.7647067125568854e-06,2.035967881906071e-06,71132144,71713600,ENSG00000185274,0,1.2668915314876523e-06
680,0.0,0.0,0.0,56114681,56116417,ENSG00000185290,0,0.0
681,0.0,0.0,0.0,50304068,50405101,ENSG00000185811,0,0.0
682,0.0,0.0,8.481755446415162e-06,100456620,100464260,ENSG00000185955,0,2.8272518154717205e-06
683,1.0961349526696825e-05,2.2842271645565514e-05,2.0785828999256738e-05,77310751,77416349,ENSG00000186088,0,1.8196483390506357e-05
684,4.948720096083758e-07,7.5528895214602e-07,4.3569394990081656e-07,82754012,83162930,ENSG00000186472,0,5.619516372184041e-07
686,0.0007982063452472818,0.0006232687279537494,0.0006007584594494795,129830732,129952960,ENSG00000186591,0,0.000674077844216837
687,0.0,3.087842513067705e-06,0.0,77022306,77032361,ENSG00000186645,0,1.029280837689235e-06
688,0.0,0.0,5.114735799486845e-06,125033453,125035301,ENSG00000186676,0,1.7049119331622817e-06
689,2.3106146809571263e-06,0.0,0.0,76978617,77004308,ENSG00000186704,0,7.702048936523755e-07
690,0.00026554329442771845,0.0003640315051808874,0.00031695498305315335,77696459,77783022,ENSG00000187257,0,0.00031550992755391974
691,0.0,0.0,0.0,34658218,34878332,ENSG00000187258,0,0.0
692,1.4928719147933806e-05,2.1360631092647538e-06,9.857628782637474e-06,151375909,151410727,ENSG00000187260,0,8.974137013278679e-06
693,2.0621187106914172e-05,2.8596157755306474e-05,2.508548412634016e-05,78017055,79453667,ENSG00000187391,0,2.4767609662853606e-05
694,0.0,0.0,0.0,104328603,104908561,ENSG00000187416,0,0.0
695,0.0,8.025120567632848e-07,0.0,15200317,15562015,ENSG00000187546,0,2.6750401892109496e-07
696,0.00012061897070133966,0.00012990391734814187,0.0001387386912944777,6710128,6753862,ENSG00000187953,0,0.00012975385978131974
697,0.0,0.0,1.0003073895776735e-06,143316111,143352083,ENSG00000188037,0,3.3343579652589115e-07
698,0.0,0.0,2.402039669084804e-06,122697735,122699117,ENSG00000188050,0,8.006798896949346e-07
699,0.0,0.0,2.6790490686439566e-06,93188534,93226469,ENSG00000188175,0,8.930163562146522e-07
700,1.3919567113721144e-05,1.9670809693307427e-05,1.99711598752834e-05,39733430,39793092,ENSG00000188185,0,1.7853845560770656e-05
701,0.00040343976753219347,0.00024540452697218703,0.000415252610856763,100148912,100155944,ENSG00000188186,0,0.0003546989684537145
702,5.8812372262191916e-05,7.05267073240905e-05,4.290296401600999e-05,549197,727650,ENSG00000188191,0,5.7414014534097466e-05
703,0.0,0.0,1.3235142963749455e-05,5419846,5423122,ENSG00000188365,0,4.411714321249818e-06
704,1.5527710928374203e-05,9.694993634184684e-06,1.367086782161656e-05,76397518,76442071,ENSG00000188372,0,1.2964524128058481e-05
705,0.0,6.638416394580375e-06,9.573547660078422e-07,92134604,92180725,ENSG00000188693,0,2.5319237201960724e-06
706,4.373918616522637e-06,1.0569715845511159e-05,1.540349714617244e-05,150322639,150332721,ENSG00000188707,0,1.0115710536068746e-05
707,0.0,0.0,0.0,49773638,49921950,ENSG00000188730,0,0.0
708,5.059310192653031e-07,1.158251450153003e-06,0.0,23680130,23703249,ENSG00000188732,0,5.54727489806102e-07
709,1.4493855706768625e-05,1.2289428622859504e-05,1.5596342184871405e-05,73433778,73436120,ENSG00000188763,0,1.4126542171499846e-05
710,0.0,0.0,0.0,139452690,139483673,ENSG00000188883,0,0.0
712,7.614942990895385e-05,6.892212249977442e-05,6.132641811022971e-05,103471381,103989658,ENSG00000189056,0,6.879932350631932e-05
713,0.0005433456626066974,0.0007227326921717079,0.0007242005533271075,75986831,75994656,ENSG00000189077,0,0.0006634263027018376
714,1.5247010086058328e-05,1.041046855451148e-05,1.6249783150997262e-05,73799542,73832690,ENSG00000189143,0,1.3969087263855689e-05
715,0.0,0.0,0.0,56991888,57009149,ENSG00000189166,0,0.0
716,8.666760327629051e-06,6.961830549647803e-06,8.433563627260617e-06,35079989,35186248,ENSG00000189212,0,8.020718168179158e-06
717,0.0,0.0,0.0,64888527,64890100,ENSG00000189316,0,0.0
719,0.00016030078095185645,0.00017355939630219974,0.0001936036138014465,4973988,5040675,ENSG00000196204,0,0.00017582126368516758
720,0.00011169024840299156,0.00010051009204933479,9.555100565228881e-05,64666099,64711577,ENSG00000196247,0,0.0001025837820348717
722,4.7181506731973976e-05,3.502298551061725e-05,4.078416002832997e-05,74796151,74851605,ENSG00000196275,0,4.0996217423640403e-05
723,4.0239975185378594e-05,3.85719275939022e-05,3.802026770633065e-05,30516309,30595286,ENSG00000196295,0,3.894405682853715e-05
724,0.00010641272181993917,8.765470589070296e-05,8.624672435561653e-05,72879349,72951440,ENSG00000196313,0,9.343805068875289e-05
725,0.0,0.0,0.0,23710203,23832513,ENSG00000196335,0,0.0
726,0.0001454731625478488,0.0001141846179051176,0.00011693274004469582,98877933,99050831,ENSG00000196367,0,0.00012553017349922074
727,0.0002121967724668177,0.00021292537565438356,0.00018372525020291596,100802565,100827523,ENSG00000196411,0,0.00020294913277470574
728,8.564717249948181e-05,7.625179755999491e-05,6.912149382890156e-05,149431363,149461062,ENSG00000196453,0,7.700682129612608e-05
729,2.8213869236216262e-05,3.2862251224041785e-05,3.529892325134903e-05,150368790,150398630,ENSG00000196456,0,3.212501457053569e-05
730,1.9219267046047497e-05,1.6030847740107378e-05,2.321715613192492e-05,144451941,144836395,ENSG00000196511,0,1.94890903060266e-05
731,0.00010151498135263142,8.52144196610705e-05,7.837549278607533e-05,152644776,152676193,ENSG00000196584,0,8.836829793325908e-05
732,0.0004483675272507246,0.0003421562028880779,0.0005254074875565625,97117698,97181763,ENSG00000196636,0,0.0004386437392317883
733,0.0004356852225741007,0.0004687084377491179,0.0004572243801566387,99504662,99534700,ENSG00000196652,0,0.0004538726801599524
735,0.0007723608845809533,0.0007482125678071554,0.0007208981636157478,65873074,65959563,ENSG00000196715,0,0.0007471572053346188
737,0.00012312657559193632,0.00012932101008482198,0.0001480339132103054,64794388,64833681,ENSG00000197008,0,0.00013349383296235457
738,0.00024300966205549463,0.0001927525912289574,0.00022870511812725112,149126416,149183042,ENSG00000197024,0,0.00022148912380390103
739,6.75406185634133e-05,6.249888936145808e-05,7.023299971437425e-05,99616946,99632408,ENSG00000197037,0,6.67575025464152e-05
740,4.7396625173574054e-05,2.734736718698044e-05,6.717321647370378e-05,100159244,100168617,ENSG00000197093,0,4.730573627808609e-05
741,9.699829736848904e-05,0.00010609662722504756,0.00013201261237686824,151028422,151047782,ENSG00000197150,0,0.00011170251232346829
743,5.3667438691778684e-05,5.51309950718041e-05,6.360543275369507e-05,104667749,104669576,ENSG00000197258,0,5.746795550575929e-05
745,0.0001348818670941416,0.00014339882004026194,0.00017153117318043968,149069641,149090782,ENSG00000197362,0,0.0001499372867716144
747,0.0001390760699800634,0.0001186171145928735,8.883264722967222e-05,497258,520296,ENSG00000197461,0,0.00011550861060086972
748,0.0,0.0,7.937923283013815e-06,125917871,125933832,ENSG00000197462,0,2.6459744276712717e-06
749,0.0,5.459637592726163e-07,0.0,149776042,149833979,ENSG00000197558,0,1.8198791975753875e-07
750,1.3101506142100358e-05,2.6661232591109832e-05,3.6526849996256115e-05,27128507,27130780,ENSG00000197576,0,2.54298629098221e-05
751,0.0,0.0,0.0,63449819,63456687,ENSG00000197990,0,0.0
752,0.0,0.0,0.0,142941114,142962363,ENSG00000197993,0,0.0
753,3.314444829933533e-05,4.526123249741402e-05,3.916390783657459e-05,64870172,64930981,ENSG00000198039,0,3.918986287777465e-05
754,0.0,9.744206843215934e-06,1.6863050159095713e-05,134527567,134541412,ENSG00000198074,0,8.869085667437216e-06
755,0.0,0.0,0.0,2906142,3044228,ENSG00000198286,0,0.0
756,0.00017341327934796398,0.0001405482154516917,0.00016531134046899912,143851375,143902198,ENSG00000198420,0,0.00015975761175621826
757,0.00019499261759583684,0.00018551923430931531,0.00017539081196712674,1530702,1543043,ENSG00000198517,0,0.00018530088795742632
758,7.608928888714533e-05,5.589831330451209e-05,7.698889635421164e-05,99472890,99503650,ENSG00000198556,0,6.965883284862302e-05
759,8.694087022637446e-05,3.5384492953892284e-05,4.592655599681847e-05,6673494,6676366,ENSG00000198580,0,5.6083973059028405e-05
760,0.00023086707564356945,0.0001982005204630581,0.00019637822646296279,99027440,99144108,ENSG00000198742,0,0.0002084819408565301
761,0.0,0.0,0.0,86643909,86864879,ENSG00000198822,0,0.0
762,0.0004325899198799126,0.00046908036646470437,0.0005411848568140806,112206695,112343934,ENSG00000198839,0,0.00048095171438623254
763,0.00034575835816858387,0.0003379697248597279,0.00038906550932706876,66995173,67239514,ENSG00000198874,0,0.0003575978641184602
765,0.0,0.0,0.0,1022933,1023026,ENSG00000199023,0,0.0
766,0.0,0.0,0.0003180658296343006,130496111,130496204,ENSG00000199043,0,0.00010602194321143352
767,0.0,0.0,0.0,131054886,131054992,ENSG00000199627,0,0.0
768,0.0,0.0,0.0,138876359,138876465,ENSG00000199646,0,0.0
769,0.0,0.0,0.0,135960703,135960809,ENSG00000199700,0,0.0
770,0.0,7.527877428922015e-05,0.0,129484504,129484656,ENSG00000199846,0,2.5092924763073382e-05
771,0.0,8.468862106323492e-05,3.2568832235640195e-05,87218611,87218712,ENSG00000200397,0,3.9085817766291704e-05
772,0.0,0.0,0.0,20377331,20377401,ENSG00000200753,0,0.0
773,0.0,0.0,0.0,92202243,92202334,ENSG00000200769,0,0.0
774,0.0,0.0,0.0,23491792,23491893,ENSG00000200847,0,0.0
775,0.0,0.0,8.819524474192501e-05,69507510,69507622,ENSG00000200857,0,2.9398414913975006e-05
776,0.0,0.0,0.0,75513025,75513126,ENSG00000200874,0,0.0
777,0.0,0.0001274076600023401,0.00011759365975433304,148987136,148987248,ENSG00000201098,0,8.166710658555771e-05
778,3.526386697062517e-05,0.0,0.0,123790605,123790711,ENSG00000201104,0,1.1754622323541723e-05
779,0.0,0.0,0.0,67297653,67297754,ENSG00000201565,0,0.0
780,5.589975957489266e-05,0.0,9.843024847313206e-05,75943782,75943916,ENSG00000201643,0,5.144333601600824e-05
781,0.0,0.0,0.0,7906519,7906624,ENSG00000201747,0,0.0
782,0.0002754185231849798,0.00046238750772701606,0.00021823494877215598,45104906,45105042,ENSG00000201772,0,0.00031868032656138395
783,0.0,0.0,0.0,100330777,100330877,ENSG00000201913,0,0.0
784,0.0,0.0,0.0,77041647,77041748,ENSG00000201959,0,0.0
785,0.0,0.0,0.0,6004283,6004385,ENSG00000201990,0,0.0
786,0.0001465333501755581,0.0,6.450525991980143e-05,6212638,6212740,ENSG00000202273,0,7.034620336511984e-05
787,0.0,0.00019760678244851418,0.0,148983755,148983856,ENSG00000202354,0,6.586892748283806e-05
788,0.0,0.0,0.0,40538127,40546928,ENSG00000203446,0,0.0
789,0.0,0.0,0.0,155952030,155968391,ENSG00000204876,0,0.0
790,0.0,0.0,0.0,152367171,152367260,ENSG00000204894,0,0.0
791,2.1784090415148367e-05,4.199690962231627e-05,2.725450135354311e-05,149867697,149880610,ENSG00000204934,0,3.0345167130335916e-05
792,5.331804374680276e-05,5.1395147081692005e-05,5.0895158636400626e-05,149262171,149297302,ENSG00000204946,0,5.18694498216318e-05
793,6.794909373954752e-05,7.070864403875439e-05,7.523266948642662e-05,149102784,149126324,ENSG00000204947,0,7.129680242157618e-05
794,2.580985144656792e-05,8.89492136095425e-06,5.864114502369944e-06,144272445,144286966,ENSG00000204959,0,1.3522962436630705e-05
795,0.0,0.0,0.0,155356985,155367934,ENSG00000204960,0,0.0
796,0.0,0.0,1.77080007232243e-06,142749468,142753072,ENSG00000204983,0,5.902666907741433e-07
797,0.0005604774830233404,0.0005908812834050376,0.0005714180174463596,134289332,134316930,ENSG00000205060,0,0.000574258927958246
798,8.349283258305979e-06,6.86158016860349e-06,4.523602931003556e-06,128671693,128687877,ENSG00000205085,0,6.578155452637675e-06
799,0.0,1.3896781143985142e-06,0.0,102551226,102563538,ENSG00000205238,0,4.632260381328381e-07
800,1.0143101512304563e-05,0.0,0.0,101201809,101203526,ENSG00000205267,0,3.3810338374348546e-06
801,3.7445986124000873e-06,3.1937448100681215e-06,3.2968100359807494e-06,100969565,101018939,ENSG00000205277,0,3.4117178194829856e-06
802,8.758473428708717e-05,8.688844704024217e-05,8.261906708169194e-05,98214624,98252232,ENSG00000205356,0,8.569741613634042e-05
804,0.0,0.0,0.0,77050391,77062558,ENSG00000205482,0,0.0
805,8.492809174842095e-06,5.555137843600791e-06,1.709078271239082e-05,76549360,76627982,ENSG00000205485,0,1.0379576576944567e-05
806,0.0,0.0,0.0,73293497,73301161,ENSG00000205578,0,0.0
807,0.0,2.750155828247192e-06,0.0,75359194,75395383,ENSG00000205583,0,9.167186094157307e-07
808,0.0,0.0,0.0,72969814,72971727,ENSG00000205584,0,0.0
809,0.0,1.0887621892606727e-06,0.0,53655508,53811952,ENSG00000205628,0,3.629207297535576e-07
811,4.5306383058765964e-05,4.09626767795085e-05,4.595852438196171e-05,6637318,6658279,ENSG00000205903,0,4.4075861406745387e-05
812,0.0,0.0,0.0,1692810,1694357,ENSG00000205971,0,0.0
813,0.0,0.0,0.00012036307564489352,56055365,56055502,ENSG00000206603,0,4.0121025214964507e-05
814,0.00010579160101766895,0.0,3.1046924172526844e-05,28118113,28118219,ENSG00000206623,0,4.561284173006526e-05
815,0.0,0.0,0.0,65755526,65755659,ENSG00000206634,0,0.0
816,0.0,2.6910402985527606e-05,3.1046924172526844e-05,92701708,92701814,ENSG00000206763,0,1.9319109052684816e-05
817,0.0,0.0,0.0,65760052,65760186,ENSG00000206785,0,0.0
818,0.0001407923047332594,0.00015041710304043284,0.00037186800977389456,45104349,45104482,ENSG00000206838,0,0.00022102580584919558
819,0.0,0.0,0.0,24537332,24537438,ENSG00000206877,0,0.0
820,0.0,0.0,0.0,156186122,156186223,ENSG00000207061,0,0.0
821,0.0,6.398695816040243e-05,0.0001968604970446971,65070538,65070672,ENSG00000207062,0,8.694915173503319e-05
822,0.0,0.0,0.0,56060470,56060602,ENSG00000207168,0,0.0
823,0.00016769927861888458,0.00010664493026733737,4.921512423656603e-05,6016877,6017011,ENSG00000207217,0,0.00010785311104092933
824,0.0,0.0,0.0,65065999,65066132,ENSG00000207344,0,0.0
825,0.0,0.0,0.0,90251923,90252020,ENSG00000207488,0,0.0
826,0.00017967779847489343,0.00013711491032984777,0.0001581914708307001,100093560,100093643,ENSG00000207547,0,0.00015832805987848044
827,0.0,0.0,0.0,32732981,32733077,ENSG00000207573,0,0.0
828,0.0,0.0,0.0,128081861,128081960,ENSG00000207588,0,0.0
829,0.00017687033291835484,4.499082998536009e-05,0.00010381315271419074,136903167,136903294,ENSG00000207597,0,0.00010855810520596857
830,0.00011669795161187151,8.905401389654076e-05,6.849527598919673e-05,74191198,74191294,ENSG00000207741,0,9.141574716586967e-05
831,0.0,0.0,0.0,100093768,100093847,ENSG00000207757,0,0.0
832,0.0,0.0,0.00017123819007142487,30289794,30289890,ENSG00000207771,0,5.707939669047496e-05
833,0.0,0.0,3.355576651598293e-05,5495819,5495917,ENSG00000207973,0,1.1185255505327643e-05
834,0.0,0.0,0.0,96219662,96219756,ENSG00000208025,0,0.0
835,2.1747745507925845e-06,0.0,0.0,38317017,38318861,ENSG00000211695,0,7.249248502641948e-07
836,2.4187395897681124e-05,0.0,0.0,38330343,38330935,ENSG00000211696,0,8.062465299227042e-06
837,0.0,0.0,0.0,38349355,38350022,ENSG00000211697,0,0.0
838,0.0,0.0,0.0,142384329,142384841,ENSG00000211714,0,0.0
839,0.0,0.0,0.0,142391891,142392412,ENSG00000211716,0,0.0
840,0.0,0.0,8.742160180901131e-06,142791694,142793368,ENSG00000211751,0,2.9140533936337102e-06
841,0.0,3.7986980024461474e-06,8.765226579588603e-06,142801041,142802748,ENSG00000211772,0,4.18797486067825e-06
842,0.0,0.0,0.0,29680734,29680828,ENSG00000212024,0,0.0
843,0.0,0.0,0.0,141727984,141728148,ENSG00000212153,0,0.0
844,0.0,0.0,0.0,135665599,135665702,ENSG00000212303,0,0.0
845,0.0,0.0,0.0,79343266,79343372,ENSG00000212482,0,0.0
846,0.0,0.0,0.0,66891188,66891291,ENSG00000212568,0,0.0
847,0.0,0.0,0.0,144228244,144239605,ENSG00000212807,0,0.0
848,0.0,0.0,0.0,116972165,116972911,ENSG00000213050,0,0.0
849,0.0,0.0,0.0,151048292,151052756,ENSG00000213199,0,0.0
850,2.9455377163369726e-06,0.0,0.0,150512559,150513839,ENSG00000213205,0,9.818459054456575e-07
851,0.0,0.0,0.0,148580401,148580799,ENSG00000213210,0,0.0
852,2.747851343658171e-05,5.518231335395517e-06,1.018634228814435e-05,144186083,144195879,ENSG00000213214,0,1.4394362353373858e-05
