,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
597,0.00011466072037515401,0.00012992578849379885,0.00012366674848173132,124743885,124765792,ENSG00000170775,1,0.0001227510857835614
599,0.0,0.0,0.0,150450630,150479393,ENSG00000171115,1,0.0
600,9.368050951346354e-05,8.886613962665685e-05,0.00011585377063239225,149872968,149891204,ENSG00000171130,1,9.946680659083755e-05
601,0.0,0.0,0.0,16461481,16530580,ENSG00000171243,1,0.0
606,0.00030152679754677015,0.0002753846094498941,0.00028939069913938424,64519878,64563075,ENSG00000173041,1,0.00028876736871201615
607,0.00027702678577834673,0.00023467758072942405,0.00026418807813682925,111091006,111125454,ENSG00000173114,1,0.0002586308148815333
608,0.0,0.0,0.0,102650319,102662625,ENSG00000173678,1,0.0
610,0.0,2.9844558459614758e-06,0.0,33725981,33728456,ENSG00000173862,1,9.94818615320492e-07
611,6.850884501623062e-05,8.578426762646586e-05,6.742450951135455e-05,72969696,73005922,ENSG00000174353,1,7.390587405135033e-05
612,0.0,0.0,0.0,73093657,73105389,ENSG00000174384,1,0.0
613,0.00022579791259998586,0.00021900719288490793,0.0002415750284398864,75092573,75149817,ENSG00000174428,1,0.00022879337797492675
614,0.0,0.0,0.0,146116002,148420998,ENSG00000174469,1,0.0
615,0.0,0.0,0.0,128241278,128257629,ENSG00000174697,1,0.0
616,0.00010207567110944605,0.000141867007545151,0.00012382285329477262,2679522,2775500,ENSG00000174945,1,0.0001225885106497899
617,0.0003206249467119638,0.0002689892454416067,0.0002634409926338384,40135005,40860763,ENSG00000175600,1,0.0002843517282624696
619,8.543676679806277e-06,3.2418421605307624e-06,0.0,73861159,73865890,ENSG00000175877,1,3.928506280112347e-06
620,0.00015890379891146688,0.00013963053985210542,0.00026750702385975423,100888721,100889715,ENSG00000176125,1,0.00018868045420777552
621,1.1353907760706364e-05,1.9883842672266886e-06,6.87643189989015e-06,1838586,1849931,ENSG00000176349,1,6.739574642607733e-06
622,3.7182936179041497e-06,8.46529287081987e-06,0.0,99923266,99929620,ENSG00000176402,1,4.06119549624134e-06
623,0.00018375642687063328,0.0002415479200747758,0.000219601131161314,73680918,73683453,ENSG00000176410,1,0.00021496849270224105
624,0.00013355559704331213,0.00011109913114726768,0.0001390248991674824,73667831,73672112,ENSG00000176428,1,0.00012789320911935407
625,8.50873314078456e-06,1.7757206966224174e-05,0.0,29563835,29567293,ENSG00000176532,1,8.755313369002912e-06
626,0.00019732977611064002,0.00022462647381184717,0.00025104743339069606,55681074,55713252,ENSG00000176826,1,0.00022433456110439444
628,0.0,6.661506827231184e-06,1.7278123248891537e-05,66556889,66557362,ENSG00000177418,1,7.979876692040908e-06
629,0.0,0.0,0.0,150746893,150747728,ENSG00000177590,1,0.0
630,3.690664563289648e-05,3.3976881638300954e-05,3.751340095730167e-05,76201896,76287288,ENSG00000177679,1,3.6132309409499695e-05
632,0.0005515861200910398,0.0007009845416132929,0.0006287404438503303,192571,260772,ENSG00000177706,1,0.0006271037018515544
633,0.0003293273966203268,0.0003009734388012459,0.00033992539395411833,152025674,152122340,ENSG00000178234,1,0.0003234087431252303
634,0.0010174013812649179,0.0007707089042263152,0.0009169595410276424,1152071,1160759,ENSG00000178381,1,0.0009016899421729584
635,0.0,0.0,0.0,6329411,6348981,ENSG00000178397,1,0.0
636,1.6694449630414017e-05,2.3389290719494298e-05,3.159656801972827e-05,55887456,55942530,ENSG00000178665,1,2.3893436123212197e-05
637,0.0,0.0,7.386210380486834e-07,75395063,75410996,ENSG00000178809,1,2.4620701268289447e-07
638,6.491061710255017e-06,2.4629908694800095e-06,4.7912424982029505e-06,143279957,143288048,ENSG00000178826,1,4.5817650259793255e-06
639,0.0,0.0,0.0,66914581,66914943,ENSG00000179131,1,0.0
640,0.0,2.953745782726371e-06,0.0,66505155,66506223,ENSG00000179342,1,9.84581927575457e-07
641,1.1446411289855514e-05,9.500893946680453e-06,1.3377474003188162e-05,66376044,66493566,ENSG00000179406,1,1.1441593079908043e-05
642,1.830250957392666e-05,6.944767393254858e-06,2.1014960792070577e-05,22725395,22727620,ENSG00000179428,1,1.5420745919750698e-05
643,0.0,0.0,0.0,20582072,20583206,ENSG00000179460,1,0.0
644,0.0002630853693728032,0.00029629888895847385,0.0002795360967131877,127580628,127593611,ENSG00000179562,1,0.0002796401183481549
645,6.650848458015987e-07,0.0,6.545580834395961e-07,126438598,127253093,ENSG00000179603,1,4.398809764137316e-07
646,3.926284064245504e-06,2.1519373907677744e-06,3.864140170133014e-06,48171458,48647497,ENSG00000179869,1,3.3141205417154307e-06
647,0.0,0.0,0.0,72862757,72871581,ENSG00000179994,1,0.0
648,0.0,1.0888118172754161e-05,0.0,112446086,112446375,ENSG00000180019,1,3.629372724251387e-06
649,0.0003716938698460209,0.0003089819473289028,0.0003068478926318275,30284597,30367689,ENSG00000180233,1,0.00032917456993558376
650,0.0,0.0,0.0,31514090,31656504,ENSG00000180347,1,0.0
651,0.0005832672334892461,0.0005713007225064436,0.0006210664353377441,30134986,30162762,ENSG00000180354,1,0.0005918781304444779
652,0.0,0.0,0.0,98211439,98215457,ENSG00000180535,1,0.0
653,9.631413202134631e-06,4.872768861616351e-06,6.319313603945656e-06,112480853,112491062,ENSG00000181016,1,6.941165222565546e-06
655,6.787553839808229e-06,1.7169952166284066e-06,6.680122727864908e-06,43117896,43163187,ENSG00000181211,1,5.0615572614338476e-06
656,0.0001302252347748785,0.0001739792478861852,0.00014911865452761072,149472696,149497817,ENSG00000181220,1,0.00015110771239622482
657,1.1708112610682918e-05,2.2212833290319488e-05,1.1522800411538087e-05,149764182,149773588,ENSG00000181444,1,1.51479154375135e-05
658,0.0,0.0,1.9221945776623164e-06,151012209,151024499,ENSG00000181652,1,6.407315258874388e-07
659,0.0004097227098531236,0.0006487402671145476,0.0005103986744177334,5306790,5425414,ENSG00000182095,1,0.0005229538837951349
660,0.0,0.0,0.0,57450177,57473559,ENSG00000182111,1,0.0
662,0.00010134392525288907,6.722777748737212e-05,8.92776609075749e-05,87322943,87345560,ENSG00000182165,1,8.594978788261202e-05
663,0.0,0.0,0.0,88759700,89338528,ENSG00000182348,1,0.0
664,2.162843678030065e-05,2.370844292836813e-05,2.246867053877477e-05,156388922,156640654,ENSG00000182648,1,2.2601850082481183e-05
665,0.0,0.0,0.0,64852397,64853354,ENSG00000182722,1,0.0
666,0.0,1.4584546162602497e-05,0.0,112520488,112521670,ENSG00000182965,1,4.861515387534166e-06
667,0.0,0.0,0.0,71779491,72447151,ENSG00000183166,1,0.0
668,4.22413251567179e-06,0.0,8.31454864596508e-06,97966090,97967074,ENSG00000183444,1,4.17956038721229e-06
669,6.63179580987152e-05,7.445761122519431e-05,8.851454270233775e-05,48088628,48108736,ENSG00000183696,1,7.643003734208243e-05
670,0.0,0.0,0.0,20134655,20217404,ENSG00000183742,1,0.0
671,2.0618288569073184e-06,3.650954753985439e-06,3.3819914175261397e-06,120273175,120750337,ENSG00000184408,1,3.0315916761396323e-06
672,0.0,0.0,4.0704921986853616e-06,100570131,100571136,ENSG00000184414,1,1.3568307328951205e-06
673,0.0,0.0,0.0,74904289,74915078,ENSG00000184616,1,0.0
674,0.000222739999806812,0.0002563168469637469,0.00025912842983936496,155644451,155781485,ENSG00000184863,1,0.0002460617588699746
675,0.00022323529503103873,0.00021872227203613805,0.00015884557738861493,110662644,111562517,ENSG00000184903,1,0.00020026771481859726
676,1.1522488627651627e-06,0.0,0.0,76531313,76543297,ENSG00000185040,1,3.840829542550542e-07
677,8.069764417432268e-06,2.4496153615849046e-06,1.5884077133658444e-06,105565120,105600875,ENSG00000185055,1,4.0359291641276725e-06
678,0.0,0.0,0.0,57117676,57139864,ENSG00000185177,1,0.0
679,0.0,0.0,0.0,71132144,71713600,ENSG00000185274,1,0.0
680,0.0,5.092829475309842e-06,0.0,56114681,56116417,ENSG00000185290,1,1.6976098251032807e-06
681,0.0,0.0,0.0,50304068,50405101,ENSG00000185811,1,0.0
682,1.7705406519741264e-05,5.374560440684776e-06,1.0455102626325157e-05,100456620,100464260,ENSG00000185955,1,1.1178356528917065e-05
683,3.1612558147554543e-05,3.810233068602361e-05,3.843272372878279e-05,77310751,77416349,ENSG00000186088,1,3.604920418745365e-05
684,4.365589466646319e-06,4.279277034646581e-06,4.296492267149067e-06,82754012,83162930,ENSG00000186472,1,4.313786256147322e-06
687,3.3464642681208335e-06,0.0,1.097832440216897e-06,77022306,77032361,ENSG00000186645,1,1.481432236112577e-06
688,0.0,7.29227313871869e-06,1.2609438657126625e-05,125033453,125035301,ENSG00000186676,1,6.633903931948437e-06
689,0.0,0.0,0.0,76978617,77004308,ENSG00000186704,1,0.0
690,0.00043054426551603786,0.00039129079841204956,0.00043398127825440444,77696459,77783022,ENSG00000187257,1,0.00041860544739416393
691,0.0,0.0,0.0,34658218,34878332,ENSG00000187258,1,0.0
692,1.6462000123595113e-05,1.8739194390997536e-05,1.2151083668442914e-05,151375909,151410727,ENSG00000187260,1,1.5784092727678522e-05
693,2.652897695595186e-05,2.4585763524365327e-05,2.9477999239543755e-05,78017055,79453667,ENSG00000187391,1,2.686424657328698e-05
694,0.0,3.4025369289856755e-06,0.0,104328603,104908561,ENSG00000187416,1,1.1341789763285584e-06
695,2.319270059103644e-06,8.800318475975551e-07,3.423842181642338e-06,15200317,15562015,ENSG00000187546,1,2.2077146961145125e-06
696,0.0002306175979333254,0.00017012859997795541,0.00019213059245857443,6710128,6753862,ENSG00000187953,1,0.00019762559678995176
697,0.0,0.0,0.0,143316111,143352083,ENSG00000188037,1,0.0
698,0.0,4.566238958636489e-06,1.1843572585257313e-05,122697735,122699117,ENSG00000188050,1,5.469937181297934e-06
699,0.0,3.81962204906494e-06,1.6511755069992471e-06,93188534,93226469,ENSG00000188175,1,1.8235991853547293e-06
700,1.9328623864483648e-05,2.8905060171420643e-05,3.133150049241833e-05,39733430,39793092,ENSG00000188185,1,2.6521728176107542e-05
701,0.0007264155149577952,0.000751876297054798,0.0007233786167092234,100148912,100155944,ENSG00000188186,1,0.0007338901429072721
702,0.00010376448419514408,9.702571528096766e-05,9.30040862925973e-05,549197,727650,ENSG00000188191,1,9.793142858956969e-05
703,1.10511833465549e-05,4.193299123826875e-06,0.0,5419846,5423122,ENSG00000188365,1,5.081494156793925e-06
704,8.094278614507208e-05,6.14264202256723e-05,7.353383093010416e-05,76397518,76442071,ENSG00000188372,1,7.196767910028284e-05
705,1.1990693435713076e-06,2.7298740289179827e-06,1.1800908880268087e-06,92134604,92180725,ENSG00000188693,1,1.703011420172033e-06
706,3.858519805237076e-05,2.013123846680315e-05,1.8987242121903723e-05,150322639,150332721,ENSG00000188707,1,2.5901226213692545e-05
707,0.0,0.0,0.0,49773638,49921950,ENSG00000188730,1,0.0
708,8.92629776979038e-06,4.233781520816278e-06,9.883142103855775e-06,23680130,23703249,ENSG00000188732,1,7.681073798154143e-06
709,1.4206642890488453e-05,9.433580838491664e-06,8.738615499702185e-06,73433778,73436120,ENSG00000188763,1,1.0792946409560768e-05
710,0.0,0.0,3.795102124050369e-06,139452690,139483673,ENSG00000188883,1,1.265034041350123e-06
712,5.598032937385024e-05,7.088689539388882e-05,6.534439165317626e-05,103471381,103989658,ENSG00000189056,1,6.407053880697176e-05
713,0.0007801444730951056,0.0006583500619669952,0.0007125152466568725,75986831,75994656,ENSG00000189077,1,0.000717003260572991
714,0.0002530796192583855,0.0002397377432402484,0.00028390947650570766,73799542,73832690,ENSG00000189143,1,0.0002589089463347805
715,1.5461800394024296e-06,0.0,0.0,56991888,57009149,ENSG00000189166,1,5.153933464674765e-07
716,1.1568873610986664e-05,1.2214910082025864e-05,1.3365898336084965e-05,35079989,35186248,ENSG00000189212,1,1.23832273430325e-05
717,0.0,2.973214888881597e-06,0.0,64888527,64890100,ENSG00000189316,1,9.91071629627199e-07
719,0.000176764760757304,0.00017312661311543265,0.00020147458640025346,4973988,5040675,ENSG00000196204,1,0.00018378865342433002
720,0.00019868521630245326,0.00019486721309603693,0.000170954991304435,64666099,64711577,ENSG00000196247,1,0.0001881691402343084
722,7.66221239999744e-05,9.368212573890494e-05,8.565015335181982e-05,74796151,74851605,ENSG00000196275,1,8.531813436356637e-05
723,6.425952653032387e-05,5.3796281385458226e-05,6.137845990242027e-05,30516309,30595286,ENSG00000196295,1,5.981142260606746e-05
724,8.726519326479559e-05,0.00014787975538683713,0.00011590169297780643,72879349,72951440,ENSG00000196313,1,0.00011701554720981306
725,0.0,0.0,0.0,23710203,23832513,ENSG00000196335,1,0.0
726,0.00022478827336967376,0.00032805553159914074,0.00028766102740763783,98877933,99050831,ENSG00000196367,1,0.00028016827745881744
727,0.0003826590259322711,0.0004213669573576395,0.000411590825084833,100802565,100827523,ENSG00000196411,1,0.0004052056027915812
728,9.575543763480648e-05,0.00015130777004242432,0.00012651377385430637,149431363,149461062,ENSG00000196453,1,0.0001245256605105124
729,7.696033635500421e-05,5.7161548882661046e-05,5.801532768697904e-05,150368790,150398630,ENSG00000196456,1,6.404573764154809e-05
730,1.3800233936846072e-05,1.1968933416980378e-05,1.988764793944575e-05,144451941,144836395,ENSG00000196511,1,1.5218938431090734e-05
731,0.00023679881910229286,0.00024047598627527735,0.0002516949125764059,152644776,152676193,ENSG00000196584,1,0.0002429899059846587
732,0.0006998450838536746,0.0006526492893836315,0.0008189830420451876,97117698,97181763,ENSG00000196636,1,0.0007238258050941646
733,0.000793609332314566,0.0007735877336832136,0.000810176772873395,99504662,99534700,ENSG00000196652,1,0.0007924579462903914
735,0.0008796901566468421,0.0010542457900808177,0.0009686101146631274,65873074,65959563,ENSG00000196715,1,0.0009675153537969291
736,0.0008260263130059699,0.0008324038460755437,0.0007224901947593903,121348878,121396364,ENSG00000196937,1,0.000793640117946968
737,0.0001810300157850774,0.00018280577260126345,0.0001910960431637641,64794388,64833681,ENSG00000197008,1,0.00018497727718336831
738,0.00034849093212267415,0.0003651422987481325,0.00034037683542538196,149126416,149183042,ENSG00000197024,1,0.00035133668876539617
739,0.0001448499392681894,0.00012194078448493958,0.00013563144102385073,99616946,99632408,ENSG00000197037,1,0.00013414072159232657
740,8.795746506383629e-05,8.609752719812577e-05,9.660185999598932e-05,100159244,100168617,ENSG00000197093,1,9.021895075265046e-05
741,0.0001537559801018464,0.0001687681632851649,0.0001570243836445969,151028422,151047782,ENSG00000197150,1,0.00015984950901053605
743,0.00013884409294284429,0.00011745825452949385,8.960427150737914e-05,104667749,104669576,ENSG00000197258,1,0.00011530220632657243
745,0.0002822154158760695,0.00024504087397183926,0.00025773068545766796,149069641,149090782,ENSG00000197362,1,0.00026166232510185886
747,0.00031072967055101655,0.00026775694955031095,0.0003413251416330878,497258,520296,ENSG00000197461,1,0.0003066039205781384
748,0.0,0.0,0.0,125917871,125933832,ENSG00000197462,1,0.0
749,0.0,1.1974040009416479e-06,3.8821727093134286e-07,149776042,149833979,ENSG00000197558,1,5.285404239576636e-07
750,7.22355993161872e-06,7.309153407259409e-06,1.4218455549216717e-05,27128507,27130780,ENSG00000197576,1,9.58372296269828e-06
751,0.0,0.0,0.0,63449819,63456687,ENSG00000197990,1,0.0
752,1.1368225025237636e-06,0.0,0.0,142941114,142962363,ENSG00000197993,1,3.789408341745879e-07
753,7.886804965702494e-05,7.919432187943534e-05,7.336013148966932e-05,64870172,64930981,ENSG00000198039,1,7.71408343420432e-05
754,0.00011733701419080416,9.43882546245778e-05,0.00012471822980879825,134527567,134541412,ENSG00000198074,1,0.00011214783287472674
755,0.0,0.0,0.0,2906142,3044228,ENSG00000198286,1,0.0
756,0.0002716699613221869,0.0003622930713126779,0.0002920304032306972,143851375,143902198,ENSG00000198420,1,0.000308664478621854
757,0.0002652840266842648,0.00029103184623738396,0.00029040002722103257,1530702,1543043,ENSG00000198517,1,0.00028223863338089377
758,8.32780255254219e-05,5.797165076474372e-05,7.025136707733062e-05,99472890,99503650,ENSG00000198556,1,7.05003477891654e-05
759,5.1130820568531445e-05,0.00011155721633999135,8.177250032170624e-05,6673494,6676366,ENSG00000198580,1,8.148684574340967e-05
760,0.0003593272185396955,0.000491040942022088,0.0004299791465914132,99027440,99144108,ENSG00000198742,1,0.00042678243571773225
761,0.0,0.0,0.0,86643909,86864879,ENSG00000198822,1,0.0
763,0.0005397756354368287,0.0005217888883665935,0.0005227999856540795,66995173,67239514,ENSG00000198874,1,0.0005281215031525006
765,0.0,0.0,0.0,1022933,1023026,ENSG00000199023,1,0.0
766,0.00044263516203296374,6.718200545114226e-05,8.712585557734235e-05,130496111,130496204,ENSG00000199043,1,0.00019898100768714943
767,0.0,2.9509852899279504e-05,0.0,131054886,131054992,ENSG00000199627,1,9.836617633093168e-06
768,0.0,2.9509852899279504e-05,0.00015308094242274059,138876359,138876465,ENSG00000199646,1,6.086359844067337e-05
769,0.0,0.0,0.0,135960703,135960809,ENSG00000199700,1,0.0
770,0.0,0.0,0.0,129484504,129484656,ENSG00000199846,1,0.0
771,8.158373576184901e-05,0.0,4.014622756644239e-05,87218611,87218712,ENSG00000200397,1,4.05766544427638e-05
772,0.0,0.0,0.0,20377331,20377401,ENSG00000200753,1,0.0
773,0.0,0.0,4.450994788406234e-05,92202243,92202334,ENSG00000200769,1,1.4836649294687447e-05
774,0.0,0.0,0.0,23491792,23491893,ENSG00000200847,1,0.0
775,0.0,0.0,0.0,69507510,69507622,ENSG00000200857,1,0.0
776,0.0,0.0,0.0,75513025,75513126,ENSG00000200874,1,0.0
777,3.6820978105269965e-05,0.00011177183205768183,7.247637538850167e-05,148987136,148987248,ENSG00000201098,1,7.368972851715115e-05
778,0.0,0.0,3.8270235665346156e-05,123790605,123790711,ENSG00000201104,1,1.2756745221782053e-05
779,0.00012237560358273802,0.0,0.0,67297653,67297754,ENSG00000201565,1,4.0791867860912674e-05
780,6.164104473380362e-05,2.3389290719494298e-05,9.099811572976662e-05,75943782,75943916,ENSG00000201643,1,5.8676150394354846e-05
781,0.0,0.0,0.0,7906519,7906624,ENSG00000201747,1,0.0
782,0.00018222352656236044,0.00016133488887150896,0.0005380180568310709,45104906,45105042,ENSG00000201772,1,0.0002938588240883134
783,0.0,0.0,0.0,100330777,100330877,ENSG00000201913,1,0.0
784,0.0,0.0,0.0,77041647,77041748,ENSG00000201959,1,0.0
785,0.0,0.0,0.0,6004283,6004385,ENSG00000201990,1,0.0
786,0.0,0.0,0.0,6212638,6212740,ENSG00000202273,1,0.0
787,4.0791867820889006e-05,0.0,0.00012043868269932718,148983755,148983856,ENSG00000202354,1,5.3743516840072066e-05
788,2.349390466634612e-06,0.0,0.0,40538127,40546928,ENSG00000203446,1,7.831301555448708e-07
789,0.0,0.0,0.0,155952030,155968391,ENSG00000204876,1,0.0
790,4.62307836103882e-05,0.0001052518084673941,0.0,152367171,152367260,ENSG00000204894,1,5.0494197359260765e-05
791,4.4250066307563496e-05,4.2215857576137234e-05,5.474818275217142e-05,149867697,149880610,ENSG00000204934,1,4.707136887862405e-05
792,6.683968707087737e-05,7.326765782633156e-05,8.466357496648286e-05,149262171,149297302,ENSG00000204946,1,7.492363995456392e-05
793,0.00012487987925928812,0.00014215455719407486,0.00016089162081757145,149102784,149126324,ENSG00000204947,1,0.00014264201909031148
794,9.180870476098983e-06,1.811483023910222e-05,9.035558709504479e-06,144272445,144286966,ENSG00000204959,1,1.2110419808235229e-05
795,0.0,0.0,0.0,155356985,155367934,ENSG00000204960,1,0.0
796,0.0,0.0,0.0,142749468,142753072,ENSG00000204983,1,0.0
797,0.0007365302142442149,0.0007396846471229377,0.0007324905571380867,134289332,134316930,ENSG00000205060,1,0.0007362351395017464
798,4.249297593554941e-06,1.0749120881369552e-05,1.1152109515808973e-05,128671693,128687877,ENSG00000205085,1,8.716842663577823e-06
799,0.0,0.0,1.9763104514715156e-06,102551226,102563538,ENSG00000205238,1,6.587701504905052e-07
800,0.0,4.244024562758202e-06,0.0,101201809,101203526,ENSG00000205267,1,1.4146748542527341e-06
801,1.141600787500737e-05,7.557485335766285e-06,9.083874936882816e-06,100969565,101018939,ENSG00000205277,1,9.352456049218825e-06
802,9.704018795395488e-05,0.00011936371779050062,0.00010500943172514669,98214624,98252232,ENSG00000205356,1,0.00010713777915653405
804,0.0,0.0,0.0,77050391,77062558,ENSG00000205482,1,0.0
805,2.2743761653178792e-05,8.122326088962806e-06,2.106708792589288e-05,76549360,76627982,ENSG00000205485,1,1.731105855601149e-05
806,5.0433582513383085e-06,1.275779497966412e-06,0.0,73293497,73301161,ENSG00000205578,1,2.10637924976824e-06
807,3.973992830216043e-06,0.0,0.0,75359194,75395383,ENSG00000205583,1,1.3246642767386811e-06
808,0.0,0.0,0.0,72969814,72971727,ENSG00000205584,1,0.0
809,0.0,4.775731203162991e-06,1.0322448287776275e-06,53655508,53811952,ENSG00000205628,1,1.935992010646873e-06
811,5.973437196695923e-05,5.8931122169396915e-05,7.268447775165941e-05,6637318,6658279,ENSG00000205903,1,6.378332396267184e-05
812,0.0,0.0,0.0,1692810,1694357,ENSG00000205971,1,0.0
813,6.03010221370497e-05,0.0,0.0,56055365,56055502,ENSG00000206603,1,2.0100340712349898e-05
814,0.0,5.901970568372413e-05,0.0,28118113,28118219,ENSG00000206623,1,1.9673235227908044e-05
815,3.105052626785042e-05,0.0001178191886068992,9.167720618038843e-05,65755526,65755659,ENSG00000206634,1,8.018230701837935e-05
816,0.0,0.0,0.0,92701708,92701814,ENSG00000206763,1,0.0
817,0.0,0.0,0.0,65760052,65760186,ENSG00000206785,1,0.0
818,0.0005278589470337411,0.00030632989035497094,0.0004583860310212642,45104349,45104482,ENSG00000206838,1,0.0004308582894699921
819,0.0,0.0,0.0,24537332,24537438,ENSG00000206877,1,0.0
820,0.0,0.0,0.0,156186122,156186223,ENSG00000207061,1,0.0
821,0.0,0.0,3.0332705203481534e-05,65070538,65070672,ENSG00000207062,1,1.0110901734493845e-05
822,0.0,0.0,3.0788836149169154e-05,56060470,56060602,ENSG00000207168,1,1.0262945383056384e-05
823,0.0004006667911299364,0.0003976179431500821,0.0004246578736839956,6016877,6017011,ENSG00000207217,1,0.0004076475359880047
824,0.0,2.3563837675445886e-05,0.0,65065999,65066132,ENSG00000207344,1,7.854612558481962e-06
825,0.0,9.665982412614456e-05,0.0,90251923,90252020,ENSG00000207488,1,3.221994137538152e-05
826,0.0,0.00022553958958939233,0.000146246971857706,100093560,100093643,ENSG00000207547,1,0.00012392885381569944
827,0.0,0.0,0.0,32732981,32733077,ENSG00000207573,1,0.0
828,0.0,0.0,0.0,128081861,128081960,ENSG00000207588,1,0.0
829,0.0007151324337105372,0.0003946942818101454,0.00044788135117252977,136903167,136903294,ENSG00000207597,1,0.0005192360222310708
830,0.00012868362439711253,6.51042114326013e-05,0.00012664686216701574,74191198,74191294,ENSG00000207741,1,0.00010681156599890985
831,0.0,0.0,0.0,100093768,100093847,ENSG00000207757,1,0.0
832,0.0,0.0,0.0,30289794,30289890,ENSG00000207771,1,0.0
833,0.0001260839552028188,0.0,8.272555984111294e-05,5495819,5495917,ENSG00000207973,1,6.960317168131058e-05
834,0.00017519033786039977,6.647482640045944e-05,0.00017241748255466928,96219662,96219756,ENSG00000208025,1,0.00013802754893850951
835,2.398138687142615e-06,1.8199159810003608e-06,0.0,38317017,38318861,ENSG00000211695,1,1.4060182227143251e-06
836,1.7781070573198928e-05,0.0,0.0,38330343,38330935,ENSG00000211696,1,5.927023524399642e-06
837,2.261288331640251e-05,1.716062091331744e-05,2.2254974001692177e-05,38349355,38350022,ENSG00000211697,1,2.0676159410470707e-05
838,0.0,0.0,1.0314647849835225e-05,142384329,142384841,ENSG00000211714,1,3.438215949945075e-06
839,1.0668642343919357e-05,0.0,1.049978263468623e-05,142391891,142392412,ENSG00000211716,1,7.056141659535196e-06
840,0.0,0.0,0.0,142791694,142793368,ENSG00000211751,1,0.0
841,0.0002799463017497295,5.831894395083812e-05,7.563167932344852e-05,142801041,142802748,ENSG00000211772,1,0.00013796564167467207
842,0.0,0.0,4.310437060883682e-05,29680734,29680828,ENSG00000212024,1,1.436812353627894e-05
843,0.0,0.0,0.0,141727984,141728148,ENSG00000212153,1,0.0
844,0.0,0.0,0.0,135665599,135665702,ENSG00000212303,1,0.0
845,0.0,0.0,3.8270235665346156e-05,79343266,79343372,ENSG00000212482,1,1.2756745221782053e-05
846,0.0,0.0,0.0,66891188,66891291,ENSG00000212568,1,0.0
847,1.6824789809025013e-06,0.0,0.0,144228244,144239605,ENSG00000212807,1,5.608263269675004e-07
848,0.0,0.0,0.0,116972165,116972911,ENSG00000213050,1,0.0
849,1.5141085983980582e-06,0.0,4.47043142550756e-06,151048292,151052756,ENSG00000213199,1,1.994846674635206e-06
850,0.0,0.0,0.0,150512559,150513839,ENSG00000213205,1,0.0
851,0.0,0.0,0.0,148580401,148580799,ENSG00000213210,1,0.0
852,3.827462339706653e-05,6.535374843837604e-05,2.0403947010074476e-05,144186083,144195879,ENSG00000213214,1,4.134410628183901e-05
853,0.0,0.0,0.0,143954844,143997312,ENSG00000213215,1,0.0
854,0.0,0.0,0.0,138404195,138404523,ENSG00000213237,1,0.0
855,0.0,2.8150558009736e-05,1.2169138759483745e-05,131661952,131662624,ENSG00000213261,1,1.3439898923073249e-05
856,0.0,0.0,0.0,130668643,130687432,ENSG00000213265,1,0.0
857,1.8574868395590993e-05,1.4096224370868563e-05,9.140435718733746e-06,128570241,128570688,ENSG00000213280,1,1.39371761617311e-05
858,1.3166995278876581e-05,2.9976780837375212e-05,0.0,121398452,121398767,ENSG00000213310,1,1.4381258705417266e-05
859,0.0,0.0,0.0,105244652,105244970,ENSG00000213361,1,0.0
860,4.1922121119624024e-05,1.9883842901936653e-05,2.578661968424907e-05,102755146,102755939,ENSG00000213385,1,2.9197527901936586e-05
861,0.0,0.0,0.0,101203614,101204495,ENSG00000213394,1,0.0
862,0.0,0.0,0.0,100218241,100221490,ENSG00000213413,1,0.0
863,6.5062869515926085e-06,5.760458588257597e-06,3.201653854876686e-06,100169606,100177381,ENSG00000213420,1,5.156133131575631e-06
864,5.7110237948780587e-05,4.8993282639198866e-05,4.5616720048798254e-05,64990356,65006743,ENSG00000213462,1,5.057341354559257e-05
865,3.144159086973577e-05,7.953537183741638e-06,1.0314647849835225e-05,77115399,77116192,ENSG00000213542,1,1.656992530110421e-05
866,9.456296631206088e-06,0.0,0.0,64862999,64864370,ENSG00000213640,1,3.152098877068696e-06
867,8.239149519850782e-06,0.0,0.0,64569428,64570437,ENSG00000213642,1,2.746383173283594e-06
868,0.0,0.0,6.120949468216425e-06,56567906,56568858,ENSG00000213650,1,2.040316489405475e-06
869,1.962627599984562e-05,7.447061949113185e-06,9.657818949170535e-06,43274159,43274582,ENSG00000213717,1,1.2243718966043113e-05
870,0.0,0.0,0.0,27461766,27462969,ENSG00000213781,1,0.0
871,0.0,0.0,0.0,27269357,27269678,ENSG00000213783,1,0.0
872,0.0003876494275950659,0.00033994372920290015,0.00041542618072853656,20002765,20003247,ENSG00000213860,1,0.0003810064458421675
873,0.0,1.6930585856474623e-05,2.1956649878236055e-05,4865432,4865804,ENSG00000213935,1,1.2962411911570225e-05
874,0.0004206414597034741,0.00041566427265863,0.00039460572472101407,150368189,150374044,ENSG00000214022,1,0.00041030381902770605
875,0.0,0.0,0.0,141708353,141731271,ENSG00000214102,1,0.0
876,7.543739353371209e-05,7.822769545769349e-05,7.793250794390829e-05,154928460,154952188,ENSG00000214106,1,7.719919897843796e-05
877,5.18691524388154e-06,1.0496752162201623e-05,3.4032123602098793e-06,138797952,138838101,ENSG00000214128,1,6.362293255431014e-06
878,0.0,0.0,0.0,100139629,100140682,ENSG00000214142,1,0.0
