,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
690,0.0001651060003310951,0.0002519455921866084,0.0001684390319014566,69762328,69941741,ENSG00000198373,0,0.00019516354147305337
691,0.00010562759535807176,5.906167101036348e-05,0.00011461141896832948,56657731,56660698,ENSG00000198417,0,9.310022844558824e-05
692,0.0,0.0,0.0,71565660,71577092,ENSG00000198650,0,0.0
694,2.8959201744524725e-06,8.763020717739069e-06,2.779659323526175e-06,55802851,55833337,ENSG00000198848,0,4.812866738572572e-06
696,0.0,7.395687266649947e-05,0.0,14309285,14309371,ENSG00000199130,0,2.4652290888833156e-05
697,0.0,0.0,6.0473033451712166e-05,30419625,30419759,ENSG00000199787,0,2.015767781723739e-05
698,0.0,0.0,0.0,2131851,2131950,ENSG00000200059,0,0.0
699,0.0,0.0,0.0,28179098,28179223,ENSG00000200652,0,0.0
700,0.0,6.0133158215004996e-05,0.0,20784509,20784615,ENSG00000200893,0,2.004438607166833e-05
701,0.00011812941210629674,0.0,5.66934690393956e-05,68535515,68535658,ENSG00000201164,0,5.827429371523078e-05
702,0.0,0.0,0.0,61743154,61743476,ENSG00000201289,0,0.0
703,0.0,0.0,0.0,50098264,50098358,ENSG00000202124,0,0.0
704,0.0,0.0,0.0,75475896,75495407,ENSG00000203472,0,0.0
705,0.0,0.0,1.7500234896334854e-05,3215611,3216543,ENSG00000203581,0,5.833411632111618e-06
706,4.3595202374803356e-05,2.7348972310013414e-05,3.470074064935981e-05,89818179,89871319,ENSG00000204991,0,3.521497177805886e-05
707,0.0,0.0,0.0,88939789,88951524,ENSG00000205018,0,0.0
708,0.0,0.0,0.0,88863333,88866660,ENSG00000205022,0,0.0
709,5.5184542797569775e-05,3.652857697402244e-05,5.296908043559757e-05,77199408,77213215,ENSG00000205078,0,4.8227400069063263e-05
710,0.00023814889499479628,0.0002680936632990593,0.00020545713153043282,75536741,75556289,ENSG00000205084,0,0.00023723322994142947
713,6.581086551910794e-05,8.4710042993075e-05,8.296796848685677e-05,57610652,57665580,ENSG00000205336,0,7.782962566634656e-05
714,0.0,0.0,0.0,56669814,56671129,ENSG00000205358,0,0.0
715,0.0,0.0,0.0,56643610,56644942,ENSG00000205361,0,0.0
716,2.1478074995357238e-05,0.00017872910886603953,0.00014431064829090716,56638666,56640087,ENSG00000205362,0,0.0001148392773841013
717,0.0002996002313913012,7.554889926730853e-05,0.00015976241745299847,56632659,56633981,ENSG00000205364,0,0.0001783038493705361
718,0.0,0.0,0.0,50606076,50613684,ENSG00000205414,0,0.0
720,0.0,0.0,0.0,32253286,32255928,ENSG00000205456,0,0.0
721,5.239001659939512e-05,5.792499908736521e-05,3.481389981181635e-05,29527568,29594966,ENSG00000205534,0,4.8376305166192235e-05
722,2.2287108121082425e-05,3.372026419152744e-05,2.6740450409232905e-05,28379579,28403841,ENSG00000205609,0,2.7582607573947592e-05
725,1.5000560158379419e-05,2.2695759818861738e-05,2.0397650315692052e-05,18334400,18352476,ENSG00000205746,0,1.936465676431107e-05
726,0.0,0.0,0.0,4556340,4600758,ENSG00000205832,0,0.0
727,9.081333658625075e-06,1.570286255618932e-05,2.490500224753056e-06,2737076,2752600,ENSG00000205913,0,9.091565479855817e-06
728,3.843342767294067e-06,4.361216477752489e-06,1.1067138984708304e-05,2616121,2643296,ENSG00000205918,0,6.4238994099182865e-06
729,3.689942597234505e-05,1.8609538358892443e-05,1.1806015142989561e-05,2530035,2531417,ENSG00000205923,0,2.2438326491409017e-05
732,0.0,3.796016479567303e-05,0.0,231134,231472,ENSG00000206168,0,1.2653388265224343e-05
733,0.0,0.0,0.0,176680,177522,ENSG00000206172,0,0.0
734,0.0,0.0,0.0,153892,166764,ENSG00000206177,0,0.0
735,0.0,0.0,0.0,30710537,30710665,ENSG00000206755,0,0.0
736,0.0,0.0,0.0,19012157,19012263,ENSG00000207167,0,0.0
737,0.0003150117657804216,0.00047661095689810446,0.0006652033691582701,58548499,58548633,ENSG00000207493,0,0.000485608697278932
738,0.0,0.0,0.0,74463888,74463988,ENSG00000207525,0,0.0
739,0.0,0.0,0.0,14303967,14304049,ENSG00000207639,0,0.0
740,0.0,0.0,0.0,67202321,67202395,ENSG00000207948,0,0.0
741,0.0,0.0,0.0,69933081,69933180,ENSG00000208017,0,0.0
743,0.00012600470621399048,0.0,0.0,68189287,68189421,ENSG00000212445,0,4.200156873799683e-05
744,0.00032194625302997505,0.0003955551067748374,0.00040874088653361805,69320140,69339583,ENSG00000213380,0,0.00037541408211281017
745,0.00010044375168054919,7.108311986874028e-05,0.00010263137692594156,67939750,67944131,ENSG00000213398,0,9.138608282507702e-05
746,0.0,0.0,0.0,28984826,28990784,ENSG00000213658,0,0.0
748,6.470968440595585e-05,7.366213835391516e-05,5.797103351901789e-05,3611728,3680143,ENSG00000213918,0,6.544761875962963e-05
749,1.0745821485186138e-05,0.0,0.0,3012923,3014505,ENSG00000213937,0,3.581940495062046e-06
750,0.0,0.0,0.0,85815873,85816536,ENSG00000214259,0,0.0
751,0.0001466434083350818,0.00012942452716637408,0.00010236814468364841,74332402,74368240,ENSG00000214331,0,0.00012614536006170143
752,1.023056242251287e-05,1.4071619214760074e-05,1.696154514767027e-05,70755035,70773251,ENSG00000214353,0,1.375457559498107e-05
753,1.890070585846496e-05,2.8596657437286535e-05,1.81419100830911e-05,29863593,29868053,ENSG00000214725,0,2.187975779294753e-05
754,0.0,0.0,0.0,16379140,16393972,ENSG00000214967,0,0.0
755,0.0,0.0,0.0,3493484,3495489,ENSG00000215131,0,0.0
756,0.0,0.0,0.0,2798470,2805304,ENSG00000215148,0,0.0
757,1.545859264953989e-05,2.5727636173412458e-05,2.077317937913133e-05,2603336,2630494,ENSG00000215154,0,2.0653136067361226e-05
759,2.1892709553010707e-05,1.1041180572582755e-05,2.4516094642586015e-05,4331549,4355607,ENSG00000217930,0,1.9149994922726493e-05
760,0.0,3.413394112269084e-05,0.0,1477830,1478583,ENSG00000219027,0,1.137798037423028e-05
761,0.0,2.680936637670646e-05,0.0,9156402,9156881,ENSG00000220793,0,8.936455458902153e-06
762,0.0,0.00034224722971360724,0.0003473982778578578,70538005,70538098,ENSG00000221066,0,0.00022988183585715503
764,0.0,0.0,0.0,90028908,90029901,ENSG00000221819,0,0.0
765,7.269502296680704e-05,7.97406793294329e-05,0.00011164252342356176,90039761,90047773,ENSG00000222019,0,8.80260752399339e-05
766,0.0,0.0,0.0,47313027,47313121,ENSG00000222767,0,0.0
767,0.0002788628747097888,0.00010547947415392576,0.0,69565808,69565868,ENSG00000223109,0,0.00012811411628790487
770,0.0,0.0,0.0,32051825,32052280,ENSG00000223931,0,0.0
771,4.818371313518838e-05,7.290167602538319e-05,6.423515168829812e-05,89972581,90002161,ENSG00000223959,0,6.17735136162899e-05
773,0.0,3.3442036894933414e-05,2.1215851169605165e-05,51553436,51647132,ENSG00000224578,0,1.8219296021512857e-05
774,0.0003756765759014144,0.00028419822957205493,0.00028847560181696205,61055399,61055964,ENSG00000224631,0,0.0003161168024301438
775,0.0,0.0,0.0,14703411,14726342,ENSG00000224712,0,0.0
776,9.397161504268006e-05,0.0001086458372220796,9.700646086748293e-05,88731180,88741425,ENSG00000224888,0,9.987463771074752e-05
777,0.0,3.4592730725620295e-05,0.0,168679,169334,ENSG00000225323,0,1.1530910241873432e-05
778,0.0004340960016394688,0.0005988605945051853,0.00041666859668643196,88382959,88440757,ENSG00000225614,0,0.00048320839761036206
779,2.280246020755371e-05,7.3928548515929635e-06,6.25343512829589e-06,87693537,87696147,ENSG00000226180,0,1.2149583395814188e-05
780,0.00018096420579030332,0.0001955698454169169,2.481416261917297e-05,1625628,1626160,ENSG00000226890,0,0.00013378273794213105
781,0.0,0.0,4.8768574520167925e-06,29336,38321,ENSG00000226942,0,1.6256191506722642e-06
782,5.138129966880175e-06,1.2956600728362167e-05,8.219753872478097e-06,16356224,16377507,ENSG00000227827,0,8.771494855906814e-06
783,4.589200191905489e-05,0.0,0.0,17932720,17933275,ENSG00000228071,0,1.5297333973018297e-05
784,0.0,0.0,0.0,3144015,3149963,ENSG00000228146,0,0.0
785,4.372913970821985e-05,0.00016540483074838015,8.394714170110841e-05,648473,649200,ENSG00000228201,0,9.769370405256947e-05
786,0.0,0.0,2.555198660211189e-06,55760516,55794158,ENSG00000228695,0,8.51732886737063e-07
787,0.0,8.032768835259035e-06,1.0192084265558397e-05,125737,127219,ENSG00000228779,0,6.074951033605811e-06
788,0.0006921297216239406,0.0005384931270817478,0.0006427385275749302,30569672,30572734,ENSG00000229809,0,0.0006244537920935396
789,5.7468362699375795e-05,2.6084788824848594e-05,2.2064485178327413e-05,11027024,11027763,ENSG00000229917,0,3.52058789008506e-05
790,0.0,0.0,0.0,32103245,32188107,ENSG00000230267,0,0.0
791,0.00043617013730995154,0.0008484722527697665,0.0006877976894457431,26032539,26032811,ENSG00000230330,0,0.000657480026508487
792,0.0,0.0,0.0,30904348,30910208,ENSG00000230447,0,0.0
793,0.0,0.0,0.0,22382436,22407598,ENSG00000230872,0,0.0
795,0.0,0.0,0.0,22910,25123,ENSG00000231439,0,0.0
796,0.0,1.4666624810986578e-06,0.0,87057784,87070105,ENSG00000232190,0,4.888874936995526e-07
797,7.101573355676433e-05,4.47693287818974e-05,7.95254893676429e-05,31056460,31062803,ENSG00000232748,0,6.510351723543488e-05
798,0.0,0.0,0.0,18358086,18379331,ENSG00000233024,0,0.0
799,0.0,0.0,0.0,11555,14090,ENSG00000233614,0,0.0
800,0.0,8.706695340277008e-06,0.0,52655307,52656045,ENSG00000234337,0,2.902231780092336e-06
801,0.0001050780510124167,0.00011128773315933489,8.068763380430817e-05,11927259,11976643,ENSG00000234719,0,9.901780599201993e-05
802,8.191317180589815e-05,6.196707454057732e-05,4.5864379313956404e-05,14381,18068,ENSG00000234769,0,6.324820855347729e-05
803,6.0354328591104086e-05,3.8633584684921404e-05,4.4562551999224194e-05,30534752,30537149,ENSG00000235560,0,4.78501550917499e-05
804,3.712491344973499e-05,5.6169777390007365e-06,1.4253792243521034e-05,382097,392960,ENSG00000236829,0,1.8998561144085584e-05
806,9.536192123799151e-05,0.00011140764197491749,0.00011470651344818448,22437008,22492220,ENSG00000237296,0,0.0001071586922203645
807,1.6709857474812674e-06,0.0,0.0,12901598,13240416,ENSG00000237515,0,5.569952491604225e-07
809,5.175124721382634e-06,2.9362251912266e-06,2.4836809486138985e-06,2339150,2426699,ENSG00000238098,0,3.5316769537410443e-06
810,0.0,0.0,0.0,53334562,53334664,ENSG00000238645,0,0.0
811,3.596328822161829e-05,0.0,0.0,74312609,74313390,ENSG00000239763,0,1.198776274053943e-05
812,3.195985984307616e-05,4.5332888163998414e-05,4.984977638995938e-05,30572039,30583860,ENSG00000239791,0,4.2380841465677984e-05
813,1.9552454395588497e-05,1.4791374439698832e-05,0.0,47150132,47150566,ENSG00000239840,0,1.1447942945095777e-05
814,0.0,0.0,0.0,70444674,70444912,ENSG00000240043,0,0.0
815,1.497415072666633e-05,0.0,0.0,3496201,3496768,ENSG00000240311,0,4.991383575555443e-06
816,2.5238331311625325e-05,0.0,0.0,68209442,68209778,ENSG00000240435,0,8.412777103875108e-06
817,0.0,0.0,1.1763486372657803e-05,28813980,28814673,ENSG00000240634,0,3.921162124219268e-06
818,2.2149264769930638e-05,0.0,0.0,48334471,48334854,ENSG00000240793,0,7.383088256643546e-06
819,0.0,2.3919137217306076e-05,0.0,58199568,58199836,ENSG00000240863,0,7.973045739102025e-06
820,0.0,0.0,0.0,70079129,70079624,ENSG00000241183,0,0.0
821,1.9733915844750775e-05,0.0,0.0,12081237,12081902,ENSG00000241641,0,6.577971948250258e-06
822,0.0,0.0,0.0,12881170,12881493,ENSG00000241932,0,0.0
823,1.8409778532385436e-05,1.3926943557120066e-05,4.417672955412925e-06,280450,283010,ENSG00000242173,0,1.225146501497281e-05
824,0.00010806457440257676,8.655938898636822e-05,9.355693528979845e-05,401858,412487,ENSG00000242612,0,9.606029955958115e-05
825,0.0,0.0,0.0,78825281,78826006,ENSG00000243101,0,0.0
826,0.0,2.2816482027707683e-05,4.8249760727687635e-05,48577524,48578369,ENSG00000243609,0,2.3688747585131774e-05
827,0.0,0.0,0.0,22479121,22536535,ENSG00000243716,0,0.0
828,0.0,0.0,0.0,8683254,8683551,ENSG00000243954,0,0.0
829,4.021426789885732e-05,0.0,1.9299904338652506e-05,56906534,56906956,ENSG00000243988,0,1.9838057412503275e-05
830,0.0,0.0,0.0,58770524,58770820,ENSG00000244003,0,0.0
831,0.0,0.0,0.0,59088837,59089091,ENSG00000244043,0,0.0
832,0.0,0.0,0.0,16310341,16334190,ENSG00000244257,0,0.0
833,0.0,0.0,3.447575853717519e-06,69033675,69036042,ENSG00000244378,0,1.149191951239173e-06
834,0.0,1.1307992751175615e-05,0.0,76235055,76235623,ENSG00000244485,0,3.7693309170585383e-06
835,7.817387652485653e-06,5.913830711713446e-06,0.0,81077319,81078861,ENSG00000245059,0,4.5770727880663665e-06
836,0.00047939273543896573,0.0004790251202718255,0.00042018232708351415,54845189,54929189,ENSG00000245694,0,0.00045953339426476844
837,9.505272314198097e-06,2.0133989904122372e-05,1.824733909909742e-05,58733910,59199395,ENSG00000245768,0,1.5962200439139296e-05
838,9.000336193205802e-06,5.106545853942692e-06,0.0,27268205,27290492,ENSG00000245888,0,4.7022940157161645e-06
839,0.0,0.0,0.0,55984009,56191118,ENSG00000246379,0,0.0
840,2.938948737211088e-05,5.3359346883394644e-05,3.949344619750447e-05,66751752,66754740,ENSG00000246777,0,4.0747426817669994e-05
841,3.961489372358156e-06,0.0,0.0,66408516,66412135,ENSG00000246898,0,1.3204964574527186e-06
842,2.552616338753676e-05,7.724187180974131e-06,1.4700827599969216e-05,75108601,75110712,ENSG00000247033,0,1.5983726056160035e-05
843,4.4673393110348985e-05,6.57130659538337e-05,6.43198738079278e-05,70138337,70173483,ENSG00000247228,0,5.823544429070349e-05
844,9.135679683189183e-06,0.0,8.768914704580107e-06,71462278,71465941,ENSG00000247324,0,5.96819812925643e-06
845,8.688746771972723e-05,7.668513407332868e-05,6.949937166751845e-05,29926836,29928933,ENSG00000247735,0,7.769065782019145e-05
846,8.419503501715586e-05,5.8793813073861e-05,6.0611178626543095e-05,21796106,21820444,ENSG00000248124,0,6.786667557251998e-05
847,0.0,0.0,0.0,52552084,52652132,ENSG00000249231,0,0.0
848,4.957923479932335e-06,0.0,7.138320776271824e-06,66754640,66801620,ENSG00000249961,0,4.032081418734719e-06
849,7.635696662806469e-05,9.413363544974117e-05,0.0001140090108797099,15125242,15154564,ENSG00000250251,0,9.483320431917192e-05
850,2.5773689896250535e-05,8.968951650785323e-05,7.916469860927587e-05,30096430,30105193,ENSG00000250616,0,6.48759683377932e-05
851,0.0,1.3184934210740054e-05,0.0,28239693,28240668,ENSG00000250982,0,4.3949780702466845e-06
852,1.2998447733983584e-05,0.0,8.317737730969338e-06,28802743,28817828,ENSG00000251417,0,7.105395154984307e-06
853,1.5116085897704067e-05,1.1435274756727862e-05,4.836409719418424e-06,1485886,1488981,ENSG00000251692,0,1.0462590124616785e-05
854,0.0,0.0,0.0,30483135,30483195,ENSG00000251706,0,0.0
855,0.0,0.0,0.0,74456541,74456611,ENSG00000251794,0,0.0
856,0.0002835105893496466,0.0,0.0,72821933,72821992,ENSG00000251868,0,9.450352978321553e-05
857,8.859705907972255e-05,0.0,0.0,68284223,68284318,ENSG00000252026,0,2.9532353026574185e-05
858,0.0,0.0,0.0,75286712,75286800,ENSG00000252101,0,0.0
859,0.0,0.0,0.0,75409332,75409466,ENSG00000252122,0,0.0
860,0.0,0.0,0.0,85781775,85781899,ENSG00000252311,0,0.0
861,0.0,0.0,0.0,71563430,71563528,ENSG00000252339,0,0.0
862,0.0,0.0,0.0,53443228,53443332,ENSG00000252569,0,0.0
863,0.0,0.0,0.0,35750061,35750175,ENSG00000253055,0,0.0
864,1.9339058539268774e-06,4.388982297963779e-06,1.2993864725210303e-05,29381310,29406711,ENSG00000254206,0,6.43891762570032e-06
865,5.225109844293588e-05,5.050774805393612e-05,3.622190239488338e-05,29425800,29447026,ENSG00000254634,0,4.6326916297251795e-05
866,9.173940935838814e-05,0.0001112910435950358,7.933008972543261e-05,18374521,18401940,ENSG00000254681,0,9.412018089295219e-05
867,5.4173998035251215e-05,5.919690232044645e-05,3.466607024671036e-05,66552587,66579135,ENSG00000254788,0,4.934565686746934e-05
868,3.1419718018936975e-06,7.130677329781934e-06,1.809499705059355e-05,70010751,70065945,ENSG00000255185,0,9.455882060756394e-06
869,0.0001234891858759574,9.341920752947247e-05,0.00013334797773345718,1964895,1965509,ENSG00000255198,0,0.00011675212371296236
870,2.3691692610330997e-05,0.0,1.516037059267096e-05,14820792,14824702,ENSG00000255277,0,1.2950687734333984e-05
871,0.0,0.0,3.005839198055063e-06,31083439,31094956,ENSG00000255439,0,1.0019463993516876e-06
872,0.0,0.0,0.0,28637654,28658744,ENSG00000255524,0,0.0
873,0.0,0.0,0.0,56635739,56637086,ENSG00000255986,0,0.0
874,0.0002553191046650308,0.00024143519377484298,0.000291019382840336,10529440,10532082,ENSG00000256013,0,0.0002625912270934033
875,9.91584695986467e-06,3.7506546183633452e-06,0.0,18571162,18598328,ENSG00000256340,0,4.555500526076005e-06
876,0.0,1.2817226869101734e-05,2.4394002575702578e-05,55566684,55567687,ENSG00000256812,0,1.2403743148268103e-05
877,0.0,0.0,0.0,89046172,89052975,ENSG00000256982,0,0.0
878,4.05788058277649e-05,1.8418648578942494e-05,4.2844682707345624e-05,567005,569495,ENSG00000257108,0,3.394737903801767e-05
879,2.0214658660342156e-05,1.911541327605342e-06,4.850778109804426e-06,22418672,22437715,ENSG00000257122,0,8.992326032583975e-06
880,0.0,0.0,0.0,15154903,15157020,ENSG00000257391,0,0.0
881,0.00016677093486824296,2.5232344728781455e-05,0.0002241059479593027,21347139,21352138,ENSG00000257403,0,0.00013870307585210902
882,0.0,1.2140090315526097e-05,4.621052573271809e-05,15608474,15610563,ENSG00000257769,0,1.9450205349414727e-05
883,0.0,0.0,0.0,22545698,22576865,ENSG00000257838,0,0.0
884,0.0,0.0,0.0,66841433,66853448,ENSG00000258122,0,0.0
885,2.513577441514958e-05,2.3768924588608224e-05,2.714249557589032e-05,30204316,30209071,ENSG00000258130,0,2.534906485988271e-05
886,6.84233321177357e-05,9.227148108657971e-05,0.0001027978114156121,69326913,69330588,ENSG00000258429,0,8.783087487330918e-05
887,0.0,0.0,0.0,73386771,73504954,ENSG00000258779,0,0.0
888,0.00011259403517774059,0.00014872184709407304,0.00016639932232140724,89912119,89920973,ENSG00000258839,0,0.00014257173486440696
889,6.527783326576935e-05,5.228734206485827e-05,4.7914299728782886e-05,89921392,89938761,ENSG00000258947,0,5.51598250198035e-05
890,9.498324320089427e-05,0.0001241123963991258,9.117000499213008e-05,89919827,89922662,ENSG00000259006,0,0.00010342188153071672
891,4.510775435842618e-05,7.583085446035774e-06,3.367531929749685e-05,72805998,72809872,ENSG00000259209,0,2.8788719700652938e-05
892,0.0,0.0,0.0,55259969,55333588,ENSG00000259283,0,0.0
893,2.3691692610330997e-05,5.376808846435176e-05,4.548111154012562e-05,54934913,54954665,ENSG00000259711,0,4.0980297538269465e-05
894,0.0,0.0,0.0,54937786,54938671,ENSG00000259725,0,0.0
895,0.0,0.0,0.0,54239693,54240654,ENSG00000259759,0,0.0
896,7.264328259036897e-05,9.342253200533329e-05,6.159210744875912e-05,72665123,72828293,ENSG00000259768,0,7.588597401482045e-05
897,2.0829349363501257e-05,4.7272025425880305e-05,5.331500109935136e-05,2235689,2236913,ENSG00000259780,0,4.047212529624431e-05
898,0.0,0.0,0.0,23446446,23447282,ENSG00000259782,0,0.0
899,0.0,0.0,0.0,68316801,68319036,ENSG00000259797,0,0.0
900,1.6072028881375306e-05,2.4316885587066908e-05,1.5426794330418072e-05,89195761,89201651,ENSG00000259803,0,1.860523626628676e-05
901,0.0,2.1471350000659675e-05,2.7243135207730394e-05,67561411,67562309,ENSG00000259804,0,1.6238161736130022e-05
902,5.881715917246827e-05,6.606834611594498e-05,7.185291282330921e-05,29215385,29221040,ENSG00000259807,0,6.557947270390749e-05
903,0.0,6.913590249483797e-06,5.84803694073631e-06,31788202,31790993,ENSG00000259810,0,4.253875730073369e-06
904,0.0005989660337301154,0.0006947779440507702,0.0003066238320887249,88696501,88698610,ENSG00000259813,0,0.0005334559366232035
905,0.0,0.0,0.0,710746,711277,ENSG00000259840,0,0.0
906,0.0,0.0,0.0,35363412,35390584,ENSG00000259841,0,0.0
907,0.00010247370693766189,0.00020672282474072074,0.0002295060912463638,50046429,50066224,ENSG00000259843,0,0.00017956754097491544
908,0.0,1.1741328246220738e-05,0.0,64364781,64600247,ENSG00000259846,0,3.913776082073579e-06
909,5.329146359137669e-06,1.6125934694350113e-05,0.0,65141751,65176713,ENSG00000259847,0,7.151693684495927e-06
910,2.8880535519299608e-05,1.0924020118299885e-05,0.0,46626404,46626992,ENSG00000259856,0,1.3268185212533164e-05
911,0.0,0.0,6.953883692574109e-06,47561307,47562480,ENSG00000259866,0,2.317961230858036e-06
912,2.316578514540638e-06,1.7524848021886934e-06,7.782516140639815e-06,80154979,80563354,ENSG00000259867,0,3.950526485789715e-06
913,0.00013577871029027928,0.0001975311476452247,0.00015706156280355808,89215160,89217653,ENSG00000259877,0,0.00016345714024635402
914,5.211591768323768e-06,0.0,2.5011825520756287e-06,2464950,2468213,ENSG00000259895,0,2.5709247734664655e-06
915,0.0,0.0,0.0,12560756,12611044,ENSG00000259899,0,0.0
916,0.0,8.613451128364474e-06,0.0,69335276,69351730,ENSG00000259900,0,2.8711503761214913e-06
917,0.0,0.0,0.0,48620319,48622033,ENSG00000259912,0,0.0
918,0.0,0.0,0.0,83725676,83726377,ENSG00000259914,0,0.0
919,2.4796844538798013e-05,0.0,0.0,47598654,47598996,ENSG00000259918,0,8.265614846266004e-06
920,0.0,0.0,0.0,57013071,57014100,ENSG00000259922,0,0.0
921,0.0,2.734099679718421e-05,0.0,53448748,53449590,ENSG00000259926,0,9.113665599061404e-06
922,0.0,0.0,0.0,17933189,18151595,ENSG00000259929,0,0.0
923,0.00028310029892972705,0.000260722057293459,0.00014177469518564644,2091436,2095433,ENSG00000259933,0,0.00022853235046961084
924,2.0178689622071683e-05,7.63255969347368e-06,4.842146846420729e-06,27213308,27214993,ENSG00000259940,0,1.088446538732203e-05
925,2.5313445451349302e-05,7.659818944715904e-05,0.00017008040688029952,67542123,67542963,ENSG00000259945,0,9.066401392626929e-05
926,0.0,0.0,0.0,1889114,1890434,ENSG00000259947,0,0.0
927,0.0,0.0,0.0,31894542,31894983,ENSG00000259950,0,0.0
929,5.5292696094094683e-05,6.397340192365448e-05,3.4341283011186896e-05,27447669,27453393,ENSG00000259954,0,5.120246034297869e-05
930,1.6677093462279758e-05,0.0,1.6007567762354605e-05,25238318,25239287,ENSG00000259955,0,1.089488707487812e-05
931,8.924375291474476e-05,9.980129067788293e-05,0.00010428287733803599,74305127,74335346,ENSG00000259972,0,9.777597364355455e-05
932,0.0,0.0,0.0,35543279,35543645,ENSG00000259996,0,0.0
933,0.0,0.0,0.0,75321890,75325048,ENSG00000259999,0,0.0
934,0.0,0.0,0.0,14363109,14370266,ENSG00000260009,0,0.0
935,0.0,0.0,0.0,47262741,47263500,ENSG00000260012,0,0.0
936,0.0,0.0,5.9881610283007416e-05,71539834,71541825,ENSG00000260015,0,1.9960536761002472e-05
937,0.0003298461149927155,0.0002673510214434759,0.000339218540190492,18803083,18812181,ENSG00000260017,0,0.0003121385588755611
938,3.2649971983571685e-05,8.64486285049715e-05,6.267838416742648e-05,84117030,84117571,ENSG00000260018,0,6.059232821865656e-05
939,0.0,0.0,0.0,50151280,50151577,ENSG00000260031,0,0.0
940,1.0644953743797377e-06,0.0,0.0,25140577,25149032,ENSG00000260034,0,3.5483179145991257e-07
941,7.127361172426824e-05,7.189103817172504e-05,4.560815380296175e-05,57247350,57248492,ENSG00000260038,0,6.292426789965168e-05
942,7.460804976426348e-05,0.0,2.864512114626691e-05,1451760,1452653,ENSG00000260051,0,3.441772363684347e-05
943,1.5779810205679713e-05,2.387476024991859e-05,0.0,48637143,48638719,ENSG00000260052,0,1.3218190151866102e-05
944,0.0,2.824516297028869e-06,3.5837839126061685e-06,51755325,51788208,ENSG00000260057,0,2.136100069878346e-06
945,3.063139631048949e-05,7.724187180974131e-06,0.0,31196131,31196963,ENSG00000260060,0,1.2785194497154541e-05
946,2.051946352954335e-05,7.761457019422017e-06,0.0,80627551,80628379,ENSG00000260064,0,9.426973516321788e-06
947,0.0,0.0,0.0,9365540,9518325,ENSG00000260071,0,0.0
948,0.0002950503358158,0.0001904680233747714,0.0002983093907614903,30875222,30895220,ENSG00000260083,0,0.0002612759166506872
949,0.0,0.0,0.0,68573782,68589512,ENSG00000260084,0,0.0
950,1.0210465355014702e-05,1.1586280654459866e-05,1.2250689468401633e-05,48623415,48746318,ENSG00000260086,0,1.1349145159292067e-05
951,0.0,7.65981889791537e-06,0.0,49517762,49518601,ENSG00000260089,0,2.55327296597179e-06
952,0.0,0.0,0.0,2452581,2452977,ENSG00000260095,0,0.0
953,0.0003712638668652352,0.0005617200561018347,0.00042115148381687847,1997654,1998374,ENSG00000260107,0,0.00045137846892798276
954,0.00018740530487842388,0.0003380706532726295,0.0003320892013234222,70379457,70399502,ENSG00000260111,0,0.0002858550531581585
955,0.0,0.0,0.0,30626976,30627178,ENSG00000260113,0,0.0
956,0.0,0.0,0.0,61918321,61940697,ENSG00000260115,0,0.0
957,0.00023971627063968756,0.0002476052042860623,0.0002168179497097044,88718615,88720459,ENSG00000260121,0,0.00023471314154515144
958,0.0,0.0,0.0,1408834,1412248,ENSG00000260132,0,0.0
959,0.0,0.0,0.0,55426797,55462297,ENSG00000260135,0,0.0
960,0.0005996797964962823,0.0004536560101114897,0.00049453369555726,23452758,23457606,ENSG00000260136,0,0.0005159565007216774
961,2.5313445451349302e-05,0.0,0.0,57052505,57058497,ENSG00000260145,0,8.437815150449767e-06
962,0.0,0.0,2.3061750194328003e-05,66450998,66451351,ENSG00000260146,0,7.687250064776001e-06
963,0.0,0.0,0.0,57091213,57092303,ENSG00000260148,0,0.0
964,9.261688934560672e-05,4.6709603764736235e-05,4.4449325990448144e-05,70747057,70747926,ENSG00000260156,0,6.125860636693037e-05
965,0.0,0.0,0.0,88177289,88178646,ENSG00000260162,0,0.0
966,0.0,0.0,0.0,88087026,88089975,ENSG00000260166,0,0.0
967,1.764588722957339e-05,4.004718612573394e-05,1.6937467864621622e-05,30585907,30608593,ENSG00000260167,0,2.487684707330965e-05
968,0.0,0.0,0.0,2644084,2645214,ENSG00000260176,0,0.0
969,0.0,2.5532729737718788e-05,0.0,87780134,87806476,ENSG00000260177,0,8.51090991257293e-06
970,0.0,0.0,0.0,80547842,80552514,ENSG00000260183,0,0.0
971,8.379623315901432e-05,6.339160507585593e-05,6.032408510283159e-05,71655027,71664212,ENSG00000260185,0,6.917064111256728e-05
972,0.0,3.6228872912840087e-06,4.596767804956692e-06,58421326,58462470,ENSG00000260186,0,2.7398850320802336e-06
973,0.0,0.0,0.0,64735925,64737283,ENSG00000260187,0,0.0
974,0.0,0.0,0.0,53998313,53999969,ENSG00000260194,0,0.0
975,0.0,0.0,0.0,20580999,20586640,ENSG00000260201,0,0.0
976,1.5040349553948487e-05,2.654862095120487e-05,1.443653319106888e-05,81016792,81035759,ENSG00000260213,0,1.8675167898740744e-05
977,4.2869544834758675e-05,7.134750707771636e-05,1.6459394168179842e-05,30354665,30363621,ENSG00000260219,0,4.355881536021829e-05
978,0.0,0.0,0.0,11968508,11968743,ENSG00000260224,0,0.0
