,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
682,3.868025888978476e-06,0.0,0.0,1434383,1444556,ENSG00000197599,0,1.2893419629928254e-06
683,0.00021792773032033513,0.0003108495252159729,0.0002657656402381626,1772810,1781708,ENSG00000197774,0,0.0002648476319248236
684,0.00023322872879817628,0.0002710433709582159,0.00021984029318985635,89490719,89557766,ENSG00000197912,0,0.00024137079764874952
685,1.5767083911140108e-06,8.124371925929083e-07,7.889815131915459e-07,81779279,81962685,ENSG00000197943,0,1.059375698966155e-06
686,0.0,0.0,0.0,30222897,30255268,ENSG00000198064,0,0.0
687,0.0,0.0,0.0,29291220,29372110,ENSG00000198106,0,0.0
688,0.0,1.5268872472563753e-05,9.88536703325713e-06,28342517,28363508,ENSG00000198156,0,8.384746501940295e-06
689,0.0,0.0,0.0,89919165,89936092,ENSG00000198211,0,0.0
690,0.0003485505313332646,0.0005243329083612341,0.00025167113387410513,69762328,69941741,ENSG00000198373,0,0.00037485152452286795
691,0.0,0.0,1.1395927799087e-05,56657731,56660698,ENSG00000198417,0,3.798642599695667e-06
692,0.0,1.0119526428118129e-05,4.3240424864127786e-05,71565660,71577092,ENSG00000198650,0,1.7786650430748638e-05
693,0.0005474987016426429,0.0005037713266876197,0.0006506720811842754,1938229,1943199,ENSG00000198736,0,0.000567314036504846
694,0.0,0.0,0.0,55802851,55833337,ENSG00000198848,0,0.0
696,0.0,0.0,0.000849062116995581,14309285,14309371,ENSG00000199130,0,0.0002830207056651937
697,0.0,0.0,0.0,30419625,30419759,ENSG00000199787,0,0.0
698,0.0,0.0,0.0,2131851,2131950,ENSG00000200059,0,0.0
699,0.0,0.0,0.0,28179098,28179223,ENSG00000200652,0,0.0
700,0.0,0.0,0.0,20784509,20784615,ENSG00000200893,0,0.0
701,0.0,0.0,0.0,68535515,68535658,ENSG00000201164,0,0.0
702,0.0,0.0,0.0,61743154,61743476,ENSG00000201289,0,0.0
703,0.0,0.0,0.0,50098264,50098358,ENSG00000202124,0,0.0
704,0.0,0.0,0.0,75475896,75495407,ENSG00000203472,0,0.0
705,0.0,0.0,1.1310427729093943e-05,3215611,3216543,ENSG00000203581,0,3.7701425763646477e-06
706,1.581833488411964e-05,8.150779459436882e-06,1.7150166062145324e-05,89818179,89871319,ENSG00000204991,0,1.3706426801900614e-05
707,0.0,0.0,0.0,88939789,88951524,ENSG00000205018,0,0.0
708,1.6049069197179414e-05,0.0,0.0,88863333,88866660,ENSG00000205022,0,5.349689732393138e-06
709,0.0,0.0,1.711699797582944e-05,77199408,77213215,ENSG00000205078,0,5.705665991943147e-06
710,0.0004305564007400849,0.00023362647159430312,0.00023919292769870588,75536741,75556289,ENSG00000205084,0,0.00030112526667769795
713,7.306320724607866e-06,2.5098390079293872e-06,2.437378261020154e-06,57610652,57665580,ENSG00000205336,0,4.084512664519136e-06
714,0.0,0.0,0.0,56669814,56671129,ENSG00000205358,0,0.0
715,0.0001104108732103143,0.0,0.0,56643610,56644942,ENSG00000205361,0,3.68036244034381e-05
716,2.662686469617173e-05,8.23208144948522e-05,7.994416034488282e-05,56638666,56640087,ENSG00000205362,0,6.296394651196891e-05
717,0.0,0.0,0.0,56632659,56633981,ENSG00000205364,0,0.0
718,0.0,0.0,0.0,50606076,50613684,ENSG00000205414,0,0.0
720,0.0,0.0,0.0,32253286,32255928,ENSG00000205456,0,0.0
721,6.994519646314959e-05,6.178449195451276e-05,0.00010750131593696211,29527568,29594966,ENSG00000205534,0,7.974366811820816e-05
722,6.90746046157962e-06,1.0677708047957423e-05,1.7282392995391792e-05,28379579,28403841,ENSG00000205609,0,1.1622520501642944e-05
725,1.5497117055893916e-05,3.992632104313783e-05,5.118118195578655e-05,18334400,18352476,ENSG00000205746,0,3.55348733516061e-05
726,0.0,0.0,0.0,4556340,4600758,ENSG00000205832,0,0.0
727,1.608334107673112e-05,1.3259728503227501e-05,2.4144209581254306e-05,2737076,2752600,ENSG00000205913,0,1.7829093053737643e-05
728,2.382340450166641e-06,2.4551170054607374e-06,1.430541681079698e-05,2616121,2643296,ENSG00000205918,0,6.380958088808119e-06
729,7.6241781039520105e-06,3.142833693797525e-05,3.0520980941543244e-05,2530035,2531417,ENSG00000205923,0,2.3191165327823506e-05
732,0.0,6.410824504843286e-05,0.0,231134,231472,ENSG00000206168,0,2.1369415016144285e-05
733,0.0,0.0,0.0,176680,177522,ENSG00000206172,0,0.0
734,0.0,0.0,0.0,153892,166764,ENSG00000206177,0,0.0
735,0.0,0.0,8.180332702616196e-05,30710537,30710665,ENSG00000206755,0,2.726777567538732e-05
736,0.0,0.0,0.0,19012157,19012263,ENSG00000207167,0,0.0
737,0.0002343164086913058,0.0001609829261498015,0.0005471733642457506,58548499,58548633,ENSG00000207493,0,0.000314157566362286
738,0.0,0.0,0.00010448147685347091,74463888,74463988,ENSG00000207525,0,3.482715895115697e-05
739,0.0,0.0,0.00012714011044256927,14303967,14304049,ENSG00000207639,0,4.2380036814189756e-05
740,0.00014058984508778238,0.0,0.0,67202321,67202395,ENSG00000207948,0,4.686328169592746e-05
741,0.00010544238381583679,0.0,0.0,69933081,69933180,ENSG00000208017,0,3.5147461271945595e-05
743,0.00015621093902170295,0.0,7.816762333417333e-05,68189287,68189421,ENSG00000212445,0,7.812618745195876e-05
744,0.00034392616473137095,0.0003631839638974382,0.00048159649883579726,69320140,69339583,ENSG00000213380,0,0.00039623554248820214
745,0.00017272466679491813,0.00013660551170724844,0.00023718290323077973,67939750,67944131,ENSG00000213398,0,0.00018217102724431546
746,2.3796521545619248e-06,0.0,0.0,28984826,28990784,ENSG00000213658,0,7.93217384853975e-07
748,7.181786883294361e-05,0.00010393144500457815,0.00010781252899987387,3611728,3680143,ENSG00000213918,0,9.45206142791319e-05
749,0.0,0.0,0.0,3012923,3014505,ENSG00000213937,0,0.0
750,0.0,0.0,0.0,85815873,85816536,ENSG00000214259,0,0.0
751,0.0001377251617945915,0.00019870541430821285,0.0001488615400359002,74332402,74368240,ENSG00000214331,0,0.00016176403871290151
752,3.4590176037324513e-06,0.0,4.6156935309778485e-06,70755035,70773251,ENSG00000214353,0,2.6915703782367666e-06
753,4.6863281801761696e-05,0.0,1.1725143485017042e-05,29863593,29868053,ENSG00000214725,0,1.952947509559291e-05
754,0.0,0.0,0.0,16379140,16393972,ENSG00000214967,0,0.0
755,0.0,0.0,0.0,3493484,3495489,ENSG00000215131,0,0.0
756,0.0,0.0,0.0,2798470,2805304,ENSG00000215148,0,0.0
757,7.282461982052484e-05,4.344959027033676e-05,4.6031097651761955e-05,2603336,2630494,ENSG00000215154,0,5.4101769247541184e-05
759,3.166437950139223e-05,1.3985003103252512e-05,1.3581247278775805e-05,4331549,4355607,ENSG00000217930,0,1.9743543294473517e-05
760,0.0,0.0,6.997764703833681e-05,1477830,1478583,ENSG00000219027,0,2.332588234611227e-05
761,2.1967163215590313e-05,2.263822393384364e-05,6.595393236762759e-05,9156402,9156881,ENSG00000220793,0,3.685310650568718e-05
762,0.00011217274887535944,0.00023119888335740993,0.00033678603730046095,70538005,70538098,ENSG00000221066,0,0.00022671922317774344
764,0.0,0.0,0.0,90028908,90029901,ENSG00000221819,0,0.0
765,5.407301724376161e-05,4.643738258913788e-05,4.058703537288908e-05,90039761,90047773,ENSG00000222019,0,4.703247840192952e-05
766,0.0003329759490090908,0.0,0.0,47313027,47313121,ENSG00000222767,0,0.00011099198300303027
767,0.0,0.0,0.0,69565808,69565868,ENSG00000223109,0,0.0
768,0.0,0.0005054115123793682,0.0002454099807763067,71758402,71758487,ENSG00000223224,0,0.00025027383105189166
770,0.0,0.0,0.0,32051825,32052280,ENSG00000223931,0,0.0
771,7.743355928232907e-05,5.2439360729883746e-05,6.310321689181178e-05,89972581,90002161,ENSG00000223959,0,6.43253789680082e-05
773,2.7401866949474677e-05,2.259115922650746e-05,0.0,51553436,51647132,ENSG00000224578,0,1.666434205866071e-05
774,0.00044710551482742987,0.00046076385229733524,0.0004661055284965512,61055399,61055964,ENSG00000224631,0,0.0004579916318737721
775,0.0,0.0,0.0,14703411,14726342,ENSG00000224712,0,0.0
776,5.934843366864173e-05,4.983523976438649e-05,5.0596304002566164e-05,88731180,88741425,ENSG00000224888,0,5.3259992478531467e-05
777,0.0,0.0,0.0,168679,169334,ENSG00000225323,0,0.0
778,0.00023884146774219483,0.00041101837193696097,0.00029419265286423433,88382959,88440757,ENSG00000225614,0,0.00031468416418113003
779,8.076781736380839e-06,4.161757069304665e-06,4.041604580917203e-06,87693537,87696147,ENSG00000226180,0,5.426714462200903e-06
780,3.204935695760387e-05,0.00013211364763280567,3.2074860594555625e-05,1625628,1626160,ENSG00000226890,0,6.541262172832172e-05
781,2.519531283761417e-05,1.2982494179153586e-05,0.0,29336,38321,ENSG00000226942,0,1.2725935672255919e-05
782,3.1849289280610322e-06,4.376297755916461e-06,0.0,16356224,16377507,ENSG00000227827,0,2.5204088946591643e-06
783,0.0,0.0,0.0,17932720,17933275,ENSG00000228071,0,0.0
784,0.0,0.0,0.0,3144015,3149963,ENSG00000228146,0,0.0
785,0.0,0.00011173622135479505,0.00024414823278374353,648473,649200,ENSG00000228201,0,0.00011862815137951285
786,0.0,0.0,0.0,55760516,55794158,ENSG00000228695,0,0.0
787,1.3163843159932694e-05,0.0,0.0,125737,127219,ENSG00000228779,0,4.387947719977565e-06
788,0.00043948859959839907,0.00040977956242550204,0.0005236170610568178,30569672,30572734,ENSG00000229809,0,0.00045762840769357293
789,2.8497941614753554e-05,0.0,0.0,11027024,11027763,ENSG00000229917,0,9.499313871584519e-06
790,0.0,0.0,0.0,32103245,32188107,ENSG00000230267,0,0.0
791,0.0006952245091433784,0.0009154798274608879,0.00046385183162430164,26032539,26032811,ENSG00000230330,0,0.0006915187227428559
792,3.4914696528935174e-05,0.0,0.0,30904348,30910208,ENSG00000230447,0,1.1638232176311725e-05
793,0.0,0.0,0.0,22382436,22407598,ENSG00000230872,0,0.0
795,0.0,0.0,0.0,22910,25123,ENSG00000231439,0,0.0
796,0.0,9.907770619534123e-06,0.0,87057784,87070105,ENSG00000232190,0,3.3025902065113743e-06
797,8.217051901941117e-05,5.7461898850403705e-05,7.929891123478165e-05,31056460,31062803,ENSG00000232748,0,7.297710970153216e-05
798,1.0439839928324965e-05,0.0,6.9654316895050226e-06,18358086,18379331,ENSG00000233024,0,5.801757205943329e-06
799,0.0,0.0,0.0,11555,14090,ENSG00000233614,0,0.0
800,0.0,0.0,0.0,52655307,52656045,ENSG00000234337,0,0.0
801,2.977547035955031e-05,0.00013808277830289147,2.607426899405624e-05,11927259,11976643,ENSG00000234719,0,6.4644172552166e-05
802,5.077482366224078e-05,0.00010465182211195402,4.234602393579174e-05,14381,18068,ENSG00000234769,0,6.592422323666218e-05
803,6.3311475106737e-05,5.3382711668290425e-05,3.456101268016137e-05,30534752,30537149,ENSG00000235560,0,5.041839981839626e-05
804,4.602461136125874e-06,4.743058639661078e-06,3.684898875133655e-05,382097,392960,ENSG00000236829,0,1.5398169509041166e-05
806,0.00012271182904411055,8.790545109496091e-05,0.00010783271365828921,22437008,22492220,ENSG00000237296,0,0.00010614999793245355
807,4.143119143283806e-06,0.0,0.0,12901598,13240416,ENSG00000237515,0,1.3810397144279353e-06
808,0.00028455607451910073,0.0003147716412771725,0.0004441562165664273,29808636,29821252,ENSG00000238045,0,0.0003478279774542335
809,0.0,8.264639148347498e-06,0.0,2339150,2426699,ENSG00000238098,0,2.7548797161158324e-06
810,0.0,0.0,0.0,53334562,53334664,ENSG00000238645,0,0.0
811,8.916903513607404e-05,9.189300238648438e-05,2.230999836227484e-05,74312609,74313390,ENSG00000239763,0,6.779067862827775e-05
812,1.4858015495597561e-05,1.020793563346811e-05,3.4696291320300905e-05,30572039,30583860,ENSG00000239791,0,1.992074748312219e-05
813,0.0,9.992043703379757e-05,2.4258917680247307e-05,47150132,47150566,ENSG00000239840,0,4.1393118238014955e-05
814,0.0,0.0,0.0,70444674,70444912,ENSG00000240043,0,0.0
815,0.0,1.913089349885585e-05,7.431428994062054e-05,3496201,3496768,ENSG00000240311,0,3.114839447982546e-05
816,0.0,9.673306397880641e-05,0.0,68209442,68209778,ENSG00000240435,0,3.2244354659602134e-05
817,0.0,0.0,0.0,28813980,28814673,ENSG00000240634,0,0.0
818,0.0,2.8297779991934143e-05,0.0,48334471,48334854,ENSG00000240793,0,9.432593330644714e-06
819,0.0,0.0,0.0,58199568,58199836,ENSG00000240863,0,0.0
820,0.0,0.0,2.1275462171045977e-05,70079129,70079624,ENSG00000241183,0,7.091820723681992e-06
821,0.0,0.0,0.0,12081237,12081902,ENSG00000241641,0,0.0
822,0.0,0.0,0.0,12881170,12881493,ENSG00000241932,0,0.0
823,2.2823026746360316e-05,0.0,0.0,280450,283010,ENSG00000242173,0,7.607675582120106e-06
824,0.00018650745517191227,0.0001705480552756662,8.412659036579393e-05,401858,412487,ENSG00000242612,0,0.00014706070027112412
825,2.9047488672868418e-05,0.0,0.0,78825281,78826006,ENSG00000243101,0,9.682496224289473e-06
826,1.2463638834484989e-05,1.2844382259485803e-05,1.2473556847519557e-05,48577524,48578369,ENSG00000243609,0,1.2593859313830116e-05
827,3.1616905858377187e-06,0.0,1.0547356564208799e-06,22479121,22536535,ENSG00000243716,0,1.4054754140861995e-06
828,0.0,0.0,0.0,8683254,8683551,ENSG00000243954,0,0.0
829,0.0,2.5688764817489995e-05,0.0,56906534,56906956,ENSG00000243988,0,8.562921605829998e-06
830,0.0,0.0,0.0,58770524,58770820,ENSG00000244003,0,0.0
831,0.0,0.0,0.0,59088837,59089091,ENSG00000244043,0,0.0
832,0.0,0.0,0.0,16310341,16334190,ENSG00000244257,0,0.0
833,8.905606734766565e-06,0.0,0.0,69033675,69036042,ENSG00000244378,0,2.9685355782555216e-06
834,0.0,0.0,0.0,76235055,76235623,ENSG00000244485,0,0.0
835,0.0,1.997490348859841e-05,2.9097322961163173e-05,81077319,81078861,ENSG00000245059,0,1.6357408816587194e-05
836,0.0006294425691165837,0.0004787457974835142,0.0006765793653944397,54845189,54929189,ENSG00000245694,0,0.0005949225773315125
837,1.1783905179973682e-05,1.7001437664202872e-05,4.7173130437379085e-06,58733910,59199395,ENSG00000245768,0,1.1167551962638154e-05
838,1.394740528680398e-05,1.7248170573616336e-05,2.7917008312049105e-05,27268205,27290492,ENSG00000245888,0,1.9704194724156473e-05
839,0.0,1.1815101012410757e-06,0.0,55984009,56191118,ENSG00000246379,0,3.938367004136919e-07
840,1.0930447684882498e-05,2.6283494341908576e-05,3.646381886066514e-05,66751752,66754740,ENSG00000246777,0,2.455925362915207e-05
841,4.911149671667845e-06,4.555059521312625e-05,0.0,66408516,66412135,ENSG00000246898,0,1.6820581628264697e-05
842,3.164537347054377e-05,4.5656922387589964e-05,0.0,75108601,75110712,ENSG00000247033,0,2.5767431952711246e-05
843,3.384494379238168e-05,4.122046034050031e-05,5.2347445578183026e-05,70138337,70173483,ENSG00000247228,0,4.247094990368834e-05
844,0.0,3.890564757373792e-06,1.1334725347457941e-05,71462278,71465941,ENSG00000247324,0,5.0750967016105775e-06
845,2.9921221257215064e-05,8.01716898807486e-05,4.791205084295064e-05,29926836,29928933,ENSG00000247735,0,5.266832066030477e-05
846,0.00013649499524935198,8.27439368440442e-05,9.441720376801424e-05,21796106,21820444,ENSG00000248124,0,0.00010455204528713682
847,0.0,0.0,0.0,52552084,52652132,ENSG00000249231,0,0.0
848,3.073226070524182e-06,1.2668431940253828e-05,2.152970087252057e-05,66754640,66801620,ENSG00000249961,0,1.2423786294432862e-05
849,0.00011569737873550033,6.503549629321807e-05,0.00011578944726199307,15125242,15154564,ENSG00000250251,0,9.884077409690381e-05
850,4.4733132499066874e-05,3.292832585764456e-05,8.953745947748428e-05,30096430,30105193,ENSG00000250616,0,5.573297261139857e-05
851,1.0803522794018977e-05,0.0,0.0,28239693,28240668,ENSG00000250982,0,3.6011742646729924e-06
852,0.0,3.321349211376654e-05,1.6127298819662164e-05,28802743,28817828,ENSG00000251417,0,1.64469303111429e-05
853,0.0,0.0,1.2503115102115012e-05,1485886,1488981,ENSG00000251692,0,4.167705034038338e-06
854,0.0,0.0,0.0,30483135,30483195,ENSG00000251706,0,0.0
855,0.0,0.0,0.0,74456541,74456611,ENSG00000251794,0,0.0
856,0.00035147461303695866,0.0005433173759048392,0.00017587715287961385,72821933,72821992,ENSG00000251868,0,0.00035688971394047054
857,0.0,0.0,0.0,68284223,68284318,ENSG00000252026,0,0.0
858,0.0,0.0,0.0,75286712,75286800,ENSG00000252101,0,0.0
859,0.0,0.0,0.0,75409332,75409466,ENSG00000252122,0,0.0
860,0.0,0.0,0.0,85781775,85781899,ENSG00000252311,0,0.0
861,0.0,0.0,0.0,71563430,71563528,ENSG00000252339,0,0.0
862,0.0,0.0,0.0,53443228,53443332,ENSG00000252569,0,0.0
863,0.0,0.0,0.0,35750061,35750175,ENSG00000253055,0,0.0
864,0.0,2.470747428178609e-06,4.798830997339552e-06,29381310,29406711,ENSG00000254206,0,2.4231928085060536e-06
865,9.716533659826236e-05,0.00016688929631430662,6.843001856469832e-05,29425800,29447026,ENSG00000254634,0,0.0001108282171590891
866,2.1516762734596604e-05,4.3292221228073355e-05,1.5381346706059943e-05,18374521,18401940,ENSG00000254681,0,2.673011022290997e-05
867,2.9849224020930534e-05,1.5380534469112853e-05,4.4809465749930137e-05,66552587,66579135,ENSG00000254788,0,3.001307474665784e-05
868,1.1685524736937113e-05,2.8099162276059005e-05,5.067756903224766e-05,70010751,70065945,ENSG00000255185,0,3.0154085348414594e-05
869,0.00011481929287123917,3.944227765866283e-05,3.8303554216065275e-05,1964895,1965509,ENSG00000255198,0,6.418837491532242e-05
870,0.0,3.026837747609339e-05,1.9596340152875698e-05,14820792,14824702,ENSG00000255277,0,1.6621572542989695e-05
871,0.0,0.0,0.0,31083439,31094956,ENSG00000255439,0,0.0
872,0.0,0.0,0.0,28637654,28658744,ENSG00000255524,0,0.0
873,0.0,0.0,0.0,56635739,56637086,ENSG00000255986,0,0.0
874,0.00023739373467456692,4.077428699853848e-05,0.00023758264540714392,10529440,10532082,ENSG00000256013,0,0.00017191688902674974
875,0.0,0.0,6.1513430200975575e-06,18571162,18598328,ENSG00000256340,0,2.0504476733658525e-06
876,3.1506688278605645e-05,4.3292221228073355e-05,3.1531760415025855e-05,55566684,55567687,ENSG00000256812,0,3.544355664056829e-05
877,0.0,0.0,4.89681166918404e-06,89046172,89052975,ENSG00000256982,0,1.63227055639468e-06
878,2.0122592377316574e-05,1.5552978391376833e-05,3.5242559243504315e-05,567005,569495,ENSG00000257108,0,2.3639376670732574e-05
879,1.566286141789369e-05,1.6141336040835278e-05,6.270130234978226e-06,22418672,22437715,ENSG00000257122,0,1.2691442564569064e-05
880,0.0,0.0,0.0,15154903,15157020,ENSG00000257391,0,0.0
881,4.134995454964284e-05,0.0002982918925541311,0.0,21347139,21352138,ENSG00000257403,0,0.0001132139490345913
882,1.989478956695178e-05,2.050254249823991e-05,1.9910620938173686e-05,15608474,15610563,ENSG00000257769,0,2.0102651001121793e-05
883,3.962509621024529e-06,0.0,0.0,22545698,22576865,ENSG00000257838,0,1.3208365403415096e-06
884,0.0,0.0,7.294444129761604e-05,66841433,66853448,ENSG00000258122,0,2.4314813765872014e-05
885,3.895174912312372e-06,3.612749456816042e-05,2.3389647175919127e-05,30204316,30209071,ENSG00000258130,0,2.113743888546397e-05
886,9.589024055937364e-05,6.46127694808882e-05,3.321918933709657e-05,69326913,69330588,ENSG00000258429,0,6.457406645911947e-05
887,0.0,1.358633000695278e-06,0.0,73386771,73504954,ENSG00000258779,0,4.52877666898426e-07
888,5.3175398611624914e-05,3.4249887053992214e-05,6.873954697903807e-05,89912119,89920973,ENSG00000258839,0,5.2054944214885065e-05
889,5.4744352951096263e-05,4.9058002367339374e-05,0.00012148625003828314,89921392,89938761,ENSG00000258947,0,7.509620178557292e-05
890,5.3524052803154086e-05,1.1031824886922853e-05,0.0001606999366274664,89919827,89922662,ENSG00000259006,0,7.508527143918111e-05
891,6.213458234436217e-06,0.0,2.487361043813268e-05,72805998,72809872,ENSG00000259209,0,1.0362356224189632e-05
892,0.0,0.0,0.0,55259969,55333588,ENSG00000259283,0,0.0
893,5.8742275238977065e-05,3.026837747609339e-05,0.0001175780409172542,54934913,54954665,ENSG00000259711,0,6.886289787744155e-05
894,0.0,0.0,1.3563790693420246e-05,54937786,54938671,ENSG00000259725,0,4.521263564473415e-06
895,2.3379685865600212e-05,0.0,0.0,54239693,54240654,ENSG00000259759,0,7.793228621866738e-06
896,6.454124572607369e-05,6.651287453473765e-05,7.360552731301069e-05,72665123,72828293,ENSG00000259768,0,6.821988252460734e-05
897,4.303770761513691e-05,2.6611463358362475e-05,2.5843173586722307e-05,2235689,2236913,ENSG00000259780,0,3.1830781520073894e-05
898,0.0,0.0,0.0,23446446,23447282,ENSG00000259782,0,0.0
899,7.390821313603201e-05,0.0,0.0,68316801,68319036,ENSG00000259797,0,2.4636071045344005e-05
900,0.0,0.0,0.0,89195761,89201651,ENSG00000259803,0,0.0
901,0.0,1.2087149773592538e-05,0.0,67561411,67562309,ENSG00000259804,0,4.029049924530846e-06
902,0.000165720427374066,5.0096321258566125e-05,1.7690912266361006e-05,29215385,29221040,ENSG00000259807,0,7.783588696633105e-05
903,0.0,1.1675874723606117e-05,0.0,31788202,31790993,ENSG00000259810,0,3.891958241202039e-06
905,0.0,0.0,0.0,710746,711277,ENSG00000259840,0,0.0
906,0.0,0.0,0.0,35363412,35390584,ENSG00000259841,0,0.0
907,0.00031759754177845557,0.00024001972435165738,0.0004026103496340763,50046429,50066224,ENSG00000259843,0,0.0003200758719213964
908,0.0,5.9487304011808533e-05,0.0,64364781,64600247,ENSG00000259846,0,1.982910133726951e-05
909,2.6426662715523908e-05,4.0850930400202394e-05,2.644769227594912e-05,65141751,65176713,ENSG00000259847,0,3.124176179722514e-05
910,0.0,0.0,0.0,46626404,46626992,ENSG00000259856,0,0.0
911,0.0,0.0,0.0,47561307,47562480,ENSG00000259866,0,0.0
912,4.1642777156324136e-05,2.663683174936682e-05,4.455011629306566e-05,80154979,80563354,ENSG00000259867,0,3.760990839958554e-05
913,0.00012948307480248482,3.5583618546439655e-05,0.00013390565064680187,89215160,89217653,ENSG00000259877,0,9.965744799857544e-05
914,0.0,0.0,3.233035817422771e-06,2464950,2468213,ENSG00000259895,0,1.0776786058075903e-06
915,0.0,0.0,0.0,12560756,12611044,ENSG00000259899,0,0.0
916,0.0,0.0,0.0,69335276,69351730,ENSG00000259900,0,0.0
917,3.445829524636721e-05,0.0,0.0,48620319,48622033,ENSG00000259912,0,1.1486098415455737e-05
918,0.0,0.0,0.0,83725676,83726377,ENSG00000259914,0,0.0
919,0.0,0.0,3.076568256793593e-05,47598654,47598996,ENSG00000259918,0,1.025522752264531e-05
920,0.0,0.0,0.0,57013071,57014100,ENSG00000259922,0,0.0
921,0.0,1.539142710651836e-05,1.4947066665446778e-05,53448748,53449590,ENSG00000259926,0,1.0112831257321713e-05
922,0.0,0.0,0.0,17933189,18151595,ENSG00000259929,0,0.0
923,0.0002136314580207674,0.00018870646930751447,0.0003207021888158968,2091436,2095433,ENSG00000259933,0,0.00024101337204805956
924,3.752397999207703e-05,6.445045995932799e-06,1.251794695966849e-05,27213308,27214993,ENSG00000259940,0,1.882899098255944e-05
925,0.0,0.0,0.0,67542123,67542963,ENSG00000259945,0,0.0
926,0.0,0.0,0.0,1889114,1890434,ENSG00000259947,0,0.0
927,0.0,0.0,0.0,31894542,31894983,ENSG00000259950,0,0.0
929,0.0,0.0,0.0,27447669,27453393,ENSG00000259954,0,0.0
930,0.0,2.1306563860480218e-05,0.0,25238318,25239287,ENSG00000259955,0,7.102187953493406e-06
931,0.00012987884862148644,0.00013136779616039826,0.00011313265765134049,74305127,74335346,ENSG00000259972,0,0.00012479310081107506
932,0.0,0.0,0.0,35543279,35543645,ENSG00000259996,0,0.0
933,0.0,0.0,9.885366912385483e-05,75321890,75325048,ENSG00000259999,0,3.295122304128494e-05
934,2.035567271803942e-05,0.0,0.0,14363109,14370266,ENSG00000260009,0,6.785224239346473e-06
935,1.387399802090087e-05,0.0,0.0,47262741,47263500,ENSG00000260012,0,4.624666006966956e-06
936,0.0,0.0,0.0,71539834,71541825,ENSG00000260015,0,0.0
937,0.00017525049942833685,0.0004816109703898708,0.0004969382156573235,18803083,18812181,ENSG00000260017,0,0.0003845998951585104
938,4.047692269381865e-05,0.00012514027842308947,6.076369963970616e-05,84117030,84117571,ENSG00000260018,0,7.546030025220477e-05
939,3.538335024180737e-05,0.0,0.0,50151280,50151577,ENSG00000260031,0,1.1794450080602456e-05
940,1.3196794545635338e-06,4.079980345466253e-06,0.0,25140577,25149032,ENSG00000260034,0,1.799886600009929e-06
941,8.83595397038174e-05,9.105877812797015e-05,0.0004421492667710071,57247350,57248492,ENSG00000260038,0,0.00020718919486759825
942,0.0,1.9063767460390774e-05,5.5540153477314035e-05,1451760,1452653,ENSG00000260051,0,2.4867973645901602e-05
943,0.0,0.0,0.0,48637143,48638719,ENSG00000260052,0,0.0
944,0.0,0.0,0.0,51755325,51788208,ENSG00000260057,0,0.0
945,1.2658149261216417e-05,1.3044834967882845e-05,0.0,31196131,31196963,ENSG00000260060,0,8.567661409699754e-06
946,0.0,0.0,1.2729347540934224e-05,80627551,80628379,ENSG00000260064,0,4.243115846978075e-06
947,0.0,0.0,0.0,9365540,9518325,ENSG00000260071,0,0.0
948,0.00017069766111119726,0.00015078188032069414,0.00016595254003147955,30875222,30895220,ENSG00000260083,0,0.00016247736048779032
949,1.9276486975413393e-05,0.0,0.0,68573782,68589512,ENSG00000260084,0,6.4254956584711314e-06
950,1.8987223891824625e-05,6.5224174839414225e-06,1.2668222144979759e-05,48623415,48746318,ENSG00000260086,0,1.2725954506915269e-05
951,8.786865317986399e-05,0.0,0.0,49517762,49518601,ENSG00000260089,0,2.9289551059954663e-05
952,0.0,0.0,5.316185969449849e-05,2452581,2452977,ENSG00000260095,0,1.7720619898166164e-05
953,0.00014644775551144178,0.0004312042664300371,0.00023031531925430814,1997654,1998374,ENSG00000260107,0,0.00026932244706526237
954,0.00017871590486946996,0.0002394279961310968,0.00023251555792131495,70379457,70399502,ENSG00000260111,0,0.0002168864863072939
955,0.0,0.0,0.0,30626976,30627178,ENSG00000260113,0,0.0
956,1.4767840910586728e-05,0.0,0.0,61918321,61940697,ENSG00000260115,0,4.922613636862242e-06
957,0.00019431116805138657,0.0001295716235665159,0.00011439164402896205,88718615,88720459,ENSG00000260121,0,0.00014609147854895482
958,0.0,0.0,0.0,1408834,1412248,ENSG00000260132,0,0.0
959,0.0,0.0,0.0,55426797,55462297,ENSG00000260135,0,0.0
960,0.0004921342642746941,0.0005179589679523769,0.0002724611304884271,23452758,23457606,ENSG00000260136,0,0.00042751812090516603
961,0.0,0.0,0.0,57052505,57058497,ENSG00000260145,0,0.0
962,0.0,0.0,0.0,66450998,66451351,ENSG00000260146,0,0.0
963,0.0,9.208769070483784e-05,0.0,57091213,57092303,ENSG00000260148,0,3.0695896901612614e-05
964,0.0,0.0,0.0,70747057,70747926,ENSG00000260156,0,0.0
965,0.0,0.0,0.0,88177289,88178646,ENSG00000260162,0,0.0
966,0.0,0.0,0.0,88087026,88089975,ENSG00000260166,0,0.0
967,0.0,4.5088578903355346e-05,6.568026445552781e-05,30585907,30608593,ENSG00000260167,0,3.6922947786294383e-05
968,0.0,0.0,0.0,2644084,2645214,ENSG00000260176,0,0.0
969,1.394740528680398e-05,0.0,1.395850430711411e-05,87780134,87806476,ENSG00000260177,0,9.301969864639364e-06
