,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
684,0.00018265494806412526,0.00017673057809480016,0.00016532400231269182,89490719,89557766,ENSG00000197912,0,0.00017490317615720573
685,4.5641881253483375e-06,2.596307765970395e-06,0.0,81779279,81962685,ENSG00000197943,0,2.386831963772911e-06
686,0.0,1.668859009509614e-06,0.0,30222897,30255268,ENSG00000198064,0,5.562863365032047e-07
687,0.0,0.0,2.05543840743314e-06,29291220,29372110,ENSG00000198106,0,6.851461358110466e-07
688,0.0,0.0,0.0,28342517,28363508,ENSG00000198156,0,0.0
689,0.0,0.0,0.0,89919165,89936092,ENSG00000198211,0,0.0
690,0.00028576171174017525,0.0002677127397920155,0.0002065205877647243,69762328,69941741,ENSG00000198373,0,0.00025333167976563834
691,0.0001582186130629008,0.00017344057931888265,0.00013902842415351174,56657731,56660698,ENSG00000198417,0,0.0001568958721784317
692,0.0,0.0,0.0,71565660,71577092,ENSG00000198650,0,0.0
694,1.662812814365473e-05,5.616162027160505e-05,4.383395320530344e-05,55802851,55833337,ENSG00000198848,0,3.88745672068544e-05
696,0.00014033566646752465,0.0,0.0,14309285,14309371,ENSG00000199130,0,4.677855548917488e-05
697,0.0,0.0,0.0,30419625,30419759,ENSG00000199787,0,0.0
698,0.00012209202995682806,0.0,0.0,2131851,2131950,ENSG00000200059,0,4.0697343318942686e-05
699,0.0,0.0,0.0,28179098,28179223,ENSG00000200652,0,0.0
700,0.0003423141025547254,0.0,0.0,20784509,20784615,ENSG00000200893,0,0.00011410470085157513
701,0.0,0.0,6.877153884604132e-05,68535515,68535658,ENSG00000201164,0,2.2923846282013773e-05
702,0.0,0.0,0.0,61743154,61743476,ENSG00000201289,0,0.0
703,0.0,0.0,0.0,50098264,50098358,ENSG00000202124,0,0.0
704,0.0,3.0301584992047777e-05,0.0,75475896,75495407,ENSG00000203472,0,1.0100528330682592e-05
705,0.0,0.0,0.0,3215611,3216543,ENSG00000203581,0,0.0
706,1.8316094015246186e-05,2.930340184142612e-05,7.428254640016045e-06,89818179,89871319,ENSG00000204991,0,1.8349250165562785e-05
707,0.0,0.0,0.0,88939789,88951524,ENSG00000205018,0,0.0
708,0.0,0.0,0.0,88863333,88866660,ENSG00000205022,0,0.0
709,0.0,0.0,3.212685015889347e-05,77199408,77213215,ENSG00000205078,0,1.070895005296449e-05
710,0.0004171477686483159,0.0003906631857893436,0.0003466085558896843,75536741,75556289,ENSG00000205084,0,0.00038480650344244796
711,0.0005556463844352627,0.0003897555359063129,0.0006699515224060348,67934506,67936864,ENSG00000205220,0,0.0005384511475825368
713,5.4990058435889666e-05,2.5064684601937703e-05,2.5160900252905564e-05,57610652,57665580,ENSG00000205336,0,3.507188109691098e-05
714,0.0,0.0,0.0,56669814,56671129,ENSG00000205358,0,0.0
715,0.0,0.00018180951053780963,0.0,56643610,56644942,ENSG00000205361,0,6.0603170179269875e-05
716,0.00015415660323879905,0.00013153642618676955,0.0,56638666,56640087,ENSG00000205362,0,9.523100980852286e-05
717,0.0004300697724220271,0.0002378466884432989,0.0004844961640954818,56632659,56633981,ENSG00000205364,0,0.00038413754165360256
718,0.0,0.0,0.0,50606076,50613684,ENSG00000205414,0,0.0
720,0.0,8.913145828526908e-06,2.0334910799791038e-05,32253286,32255928,ENSG00000205456,0,9.749352209439315e-06
721,0.00017354943844692859,0.00015836723950748326,0.00021349970256358893,29527568,29594966,ENSG00000205534,0,0.00018180546017266692
722,9.197892849917405e-05,5.971486636524544e-05,9.082438409755421e-05,28379579,28403841,ENSG00000205609,0,8.083939298732457e-05
725,3.229947874124171e-05,1.9138898003304948e-05,2.328771689828527e-05,18334400,18352476,ENSG00000205746,0,2.4908697880943975e-05
726,0.0,6.812506377871219e-06,0.0,4556340,4600758,ENSG00000205832,0,2.2708354592904064e-06
727,7.449178221196195e-06,3.442899753687565e-05,1.963702270655257e-05,2737076,2752600,ENSG00000205913,0,2.0505066154874802e-05
728,1.3792592675497538e-05,1.961455958453815e-06,4.474966723755101e-06,2616121,2643296,ENSG00000205918,0,6.7430051192354854e-06
729,7.945251416450849e-05,2.5108905638104153e-05,4.2963564374843526e-05,2530035,2531417,ENSG00000205923,0,4.9174994725818724e-05
732,0.0,0.0,0.0,231134,231472,ENSG00000206168,0,0.0
733,0.0,0.0,1.1860001840603423e-05,176680,177522,ENSG00000206172,0,3.953333946867807e-06
734,0.0,0.0,1.0858663920215244e-05,153892,166764,ENSG00000206177,0,3.619554640071748e-06
735,0.0,6.729770636667066e-05,0.00015353645888048533,30710537,30710665,ENSG00000206755,0,7.361138841571867e-05
736,0.0,0.0,0.0,19012157,19012263,ENSG00000207167,0,0.0
738,0.0,0.0,0.0,74463888,74463988,ENSG00000207525,0,0.0
739,0.0,0.0002091904610328818,0.0,14303967,14304049,ENSG00000207639,0,6.973015367762726e-05
740,0.0,0.0,0.00013204135466656072,67202321,67202395,ENSG00000207948,0,4.401378488885357e-05
741,0.0,0.0,0.0,69933081,69933180,ENSG00000208017,0,0.0
743,0.0,0.0,0.0,68189287,68189421,ENSG00000212445,0,0.0
744,0.0004228153516861777,0.0003589090565125066,0.0002725014533645043,69320140,69339583,ENSG00000213380,0,0.00035140862052106286
745,0.00010232474870428636,0.00010252324875524644,8.29974229081153e-05,67939750,67944131,ENSG00000213398,0,9.594847345588269e-05
746,0.0,0.0,0.0,28984826,28990784,ENSG00000213658,0,0.0
748,6.369557398263533e-05,6.730745912988377e-05,7.247397005443406e-05,3611728,3680143,ENSG00000213918,0,6.782566772231773e-05
749,0.0,0.0,0.0,3012923,3014505,ENSG00000213937,0,0.0
750,0.0,0.0,0.0,85815873,85816536,ENSG00000214259,0,0.0
751,0.00013714621970463363,8.391116830330063e-05,6.208841127417839e-05,74332402,74368240,ENSG00000214331,0,9.438193309403756e-05
752,1.3350685286896463e-06,7.594448579665724e-06,3.2486938515477374e-06,70755035,70773251,ENSG00000214353,0,4.0594036533010356e-06
753,0.0,0.0,0.0,29863593,29868053,ENSG00000214725,0,0.0
754,0.0,1.2393153539060321e-05,0.0,16379140,16393972,ENSG00000214967,0,4.131051179686774e-06
755,0.0,0.0,3.056512824560349e-05,3493484,3495489,ENSG00000215131,0,1.018837608186783e-05
756,0.0,0.0,0.0,2798470,2805304,ENSG00000215148,0,0.0
757,5.7695252141872975e-05,7.258171383562587e-05,4.319782581624689e-05,2603336,2630494,ENSG00000215154,0,5.7824930597915236e-05
759,4.190202638260546e-05,1.1172978433080783e-05,4.248434906962435e-06,4331549,4355607,ENSG00000217930,0,1.910781324088289e-05
760,0.0,1.1513798467635287e-05,2.6268174113472964e-05,1477830,1478583,ENSG00000219027,0,1.2593990860369416e-05
761,2.5435839560075845e-05,1.808625858238322e-05,0.0,9156402,9156881,ENSG00000220793,0,1.4507366047486356e-05
762,0.0002597702762125533,0.0,0.0,70538005,70538098,ENSG00000221066,0,8.65900920708511e-05
764,1.228290055442262e-05,8.733806878843794e-06,0.0,90028908,90029901,ENSG00000221819,0,7.005569144422138e-06
765,2.608804062710138e-05,4.823002288635525e-05,6.77135151534294e-05,90039761,90047773,ENSG00000222019,0,4.734385955562868e-05
766,0.0,9.138320130458281e-05,0.00020848634938085375,47313027,47313121,ENSG00000222767,0,9.995651689514552e-05
767,0.00040030173739501656,0.00028463620100553714,0.0,69565808,69565868,ENSG00000223109,0,0.0002283126461335179
768,0.00042590242970779455,0.00030283967894277944,0.00023030468817401126,71758402,71758487,ENSG00000223224,0,0.00031968226560819506
770,0.0,0.0,0.0,32051825,32052280,ENSG00000223931,0,0.0
771,4.0987672553803725e-05,4.189515218038293e-05,4.4674084056073855e-05,89972581,90002161,ENSG00000223959,0,4.251896959675351e-05
772,0.0008408817305701418,0.0006791229375145024,0.0005523596187665046,71808439,71885268,ENSG00000224470,0,0.0006907880956170497
773,3.8074437634978226e-05,1.8048657176061322e-05,2.0588568780789564e-05,51553436,51647132,ENSG00000224578,0,2.5570554530609705e-05
774,0.00021571030016821635,0.00015338169826964123,0.0003149396265686956,61055399,61055964,ENSG00000224631,0,0.00022801054166885103
775,0.0,0.0,0.0,14703411,14726342,ENSG00000224712,0,0.0
776,0.00014252978257929143,9.953663284675229e-05,9.702851262466939e-05,88731180,88741425,ENSG00000224888,0,0.00011303164268357102
777,0.0,0.0,0.0,168679,169334,ENSG00000225323,0,0.0
778,0.00029251030812448676,0.00022437780392151112,0.0002336654580612123,88382959,88440757,ENSG00000225614,0,0.00025018452336907006
779,4.6760641199075915e-06,0.0,7.585677298100735e-06,87693537,87696147,ENSG00000226180,0,4.087247139336109e-06
780,0.0,0.0001583234795706492,9.030183835131358e-05,1625628,1626160,ENSG00000226890,0,8.28751059739876e-05
781,0.0,0.0,0.0,29336,38321,ENSG00000226942,0,0.0
782,2.458558652004948e-06,4.3704209686148675e-06,5.982542238117998e-06,16356224,16377507,ENSG00000227827,0,4.270507286245937e-06
783,0.0,0.0,0.0,17932720,17933275,ENSG00000228071,0,0.0
784,0.0,0.0,0.0,3144015,3149963,ENSG00000228146,0,0.0
785,0.0001255445037667684,0.0001339034056874323,7.637353427314613e-05,648473,649200,ENSG00000228201,0,0.00011194048124244894
786,0.0,0.0,0.0,55760516,55794158,ENSG00000228695,0,0.0
787,0.0,0.0,0.0,125737,127219,ENSG00000228779,0,0.0
788,0.00043214843529526276,0.0005858440101808723,0.0006060449204383064,30569672,30572734,ENSG00000229809,0,0.0005413457886381472
789,0.0,0.0,0.0,11027024,11027763,ENSG00000229917,0,0.0
790,0.0,5.743568632546504e-06,6.551836925369233e-06,32103245,32188107,ENSG00000230267,0,4.098468519305246e-06
791,0.0008497247498980449,0.0006996003328111446,0.00036275097428774337,26032539,26032811,ENSG00000230330,0,0.0006373586856656444
792,0.0,0.0,0.0,30904348,30910208,ENSG00000230447,0,0.0
793,0.0,0.0,0.0,22382436,22407598,ENSG00000230872,0,0.0
795,0.0,1.6473252608199034e-05,9.395731961676502e-06,22910,25123,ENSG00000231439,0,8.62299485662518e-06
796,0.0,0.0,0.0,87057784,87070105,ENSG00000232190,0,0.0
797,0.0001087376832152404,0.00013289096212507615,0.00011576127664842306,31056460,31062803,ENSG00000232748,0,0.00011912997399624655
798,8.058879918236306e-06,0.0,3.268350373202168e-06,18358086,18379331,ENSG00000233024,0,3.7757434304794917e-06
799,0.0,0.0,5.7475924017811995e-06,11555,14090,ENSG00000233614,0,1.9158641339270665e-06
800,1.6521248994096137e-05,0.0,0.0,52655307,52656045,ENSG00000234337,0,5.5070829980320455e-06
801,0.00011205057467699962,6.741648116327777e-05,8.739058947534858e-05,11927259,11976643,ENSG00000234719,0,8.895254843854199e-05
802,1.959743644731879e-05,2.7869676264628867e-05,8.742706061544756e-05,14381,18068,ENSG00000234769,0,4.4964724442465074e-05
803,5.331529687355426e-05,1.895503091179681e-05,2.1622492488628096e-05,30534752,30537149,ENSG00000235560,0,3.1297606757993054e-05
804,1.598760771957724e-05,1.8946757179585193e-05,2.5935665569247985e-05,382097,392960,ENSG00000236829,0,2.0290010156136803e-05
806,7.624253915601909e-05,5.914098740583221e-05,5.4814215370884315e-05,22437008,22492220,ENSG00000237296,0,6.339924731091187e-05
807,3.5979971216746953e-06,2.5583705622299077e-06,9.727997542983798e-07,12901598,13240416,ENSG00000237515,0,2.376389146067661e-06
808,0.0009400995614127274,0.0005416473979337283,0.0005541225453730194,29808636,29821252,ENSG00000238045,0,0.000678623168239825
809,0.0,5.282265830905349e-06,3.012808549291158e-06,2339150,2426699,ENSG00000238098,0,2.7650247933988355e-06
810,0.0,0.0,0.0,53334562,53334664,ENSG00000238645,0,0.0
811,0.0,7.341567975257567e-05,6.281036942197576e-05,74312609,74313390,ENSG00000239763,0,4.540868305818381e-05
812,3.440827535920016e-05,4.485460099449581e-05,4.186374548515378e-05,30572039,30583860,ENSG00000239791,0,4.037554061294991e-05
813,0.0,0.0,0.0,47150132,47150566,ENSG00000239840,0,0.0
814,0.0,0.0,0.0,70444674,70444912,ENSG00000240043,0,0.0
815,0.0,1.528416233073812e-05,0.0,3496201,3496768,ENSG00000240311,0,5.0947207769127065e-06
816,0.0,0.0,0.0,68209442,68209778,ENSG00000240435,0,0.0
817,0.0,1.2509227903767633e-05,0.0,28813980,28814673,ENSG00000240634,0,4.169742634589211e-06
818,0.0,0.0,2.5789327067265496e-05,48334471,48334854,ENSG00000240793,0,8.596442355755165e-06
819,0.0,0.0,0.0,58199568,58199836,ENSG00000240863,0,0.0
820,0.0,0.0,0.0,70079129,70079624,ENSG00000241183,0,0.0
821,0.0,0.0,0.0,12081237,12081902,ENSG00000241641,0,0.0
822,0.0,0.0,0.0,12881170,12881493,ENSG00000241932,0,0.0
823,2.642684636731412e-05,0.0,0.0,280450,283010,ENSG00000242173,0,8.808948789104707e-06
824,0.00013079116294722397,0.0001989758794651688,0.000113488458614297,401858,412487,ENSG00000242612,0,0.00014775183367556324
825,0.0,2.391571377229588e-05,0.0,78825281,78826006,ENSG00000243101,0,7.971904590765294e-06
826,0.0,0.0,0.0,48577524,48578369,ENSG00000243609,0,0.0
827,0.0,2.603119740107894e-06,0.0,22479121,22536535,ENSG00000243716,0,8.677065800359646e-07
828,0.0,0.0,0.0,8683254,8683551,ENSG00000243954,0,0.0
829,0.0,0.0,0.0,56906534,56906956,ENSG00000243988,0,0.0
830,0.0,0.0,0.0,58770524,58770820,ENSG00000244003,0,0.0
831,0.0,0.0,0.0,59088837,59089091,ENSG00000244043,0,0.0
832,0.0,0.0,0.0,16310341,16334190,ENSG00000244257,0,0.0
833,0.0,3.6661334568666686e-06,0.0,69033675,69036042,ENSG00000244378,0,1.2220444856222228e-06
834,0.0,0.0,0.0,76235055,76235623,ENSG00000244485,0,0.0
835,4.4886775714387964e-05,2.3937695182566028e-05,0.0,81077319,81078861,ENSG00000245059,0,2.2941490298984663e-05
836,0.0004806315290517387,0.0004367853588025302,0.0004746863355854612,54845189,54929189,ENSG00000245694,0,0.0004640344078132434
837,3.820492659475095e-05,1.5523297520132856e-05,1.9921303991917543e-05,58733910,59199395,ENSG00000245768,0,2.454984270226712e-05
838,0.0,1.3780006538958643e-05,5.2397362287558165e-06,27268205,27290492,ENSG00000245888,0,6.33991425590482e-06
839,0.0,0.0,0.0,55984009,56191118,ENSG00000246379,0,0.0
840,6.328197816941136e-05,1.1999176509657964e-05,1.7109712460057234e-05,66751752,66754740,ENSG00000246777,0,3.079695571304219e-05
841,5.686633830351862e-06,2.8304531286847316e-05,0.0,66408516,66412135,ENSG00000246898,0,1.1330388372399726e-05
842,7.328453186242606e-05,3.126556101295705e-05,5.349814774711609e-05,75108601,75110712,ENSG00000247033,0,5.2682746874166396e-05
843,3.562650425336963e-05,1.2666186409282135e-05,2.0228103655623158e-05,70138337,70173483,ENSG00000247228,0,2.2840264772758306e-05
844,0.0,0.0,7.0913724698392635e-06,71462278,71465941,ENSG00000247324,0,2.3637908232797546e-06
845,6.236255766232952e-05,2.4635085526585787e-05,2.2481501968909487e-05,29926836,29928933,ENSG00000247735,0,3.64930483859416e-05
846,0.00016502063806775173,7.436953852222812e-05,0.0001281954899475926,21796106,21820444,ENSG00000248124,0,0.00012252855551252414
847,0.0,0.0,0.0,52552084,52652132,ENSG00000249231,0,0.0
848,2.4909478404939634e-05,2.0242271232297148e-05,2.0204520994067012e-05,66754640,66801620,ENSG00000249961,0,2.1785423543767935e-05
849,0.00011366839028082332,0.0001342261986410391,0.00010866246123847863,15125242,15154564,ENSG00000250251,0,0.00011885235005344701
850,5.919613568477724e-05,6.313748462820168e-05,2.400751889690492e-05,30096430,30105193,ENSG00000250616,0,4.878037973662794e-05
851,5.0037717088797076e-05,8.89488131801822e-06,1.0146620596120358e-05,28239693,28240668,ENSG00000250982,0,2.3026406334311883e-05
852,6.219665432955559e-06,0.0,5.044881142506518e-06,28802743,28817828,ENSG00000251417,0,3.7548488584873595e-06
853,0.0,0.0,4.106736439184126e-05,1485886,1488981,ENSG00000251692,0,1.3689121463947086e-05
854,0.0,0.0,0.0,30483135,30483195,ENSG00000251706,0,0.0
855,0.0,0.0,0.0,74456541,74456611,ENSG00000251794,0,0.0
856,0.0,0.000289380137610893,0.0,72821933,72821992,ENSG00000251868,0,9.646004587029767e-05
857,0.0,0.0,0.0,68284223,68284318,ENSG00000252026,0,0.0
858,0.0001371820561581915,0.0,0.0,75286712,75286800,ENSG00000252101,0,4.57273520527305e-05
859,0.0,0.0,0.0,75409332,75409466,ENSG00000252122,0,0.0
860,0.0,0.0,0.0,85781775,85781899,ENSG00000252311,0,0.0
861,0.0,0.0,0.0,71563430,71563528,ENSG00000252339,0,0.0
862,0.0,0.0,0.0,53443228,53443332,ENSG00000252569,0,0.0
863,0.0,0.0,0.0,35750061,35750175,ENSG00000253055,0,0.0
864,2.7760806463852495e-06,1.973943699421454e-06,0.0,29381310,29406711,ENSG00000254206,0,1.5833414486022347e-06
865,7.083837922944344e-05,3.259230217626734e-05,5.069847225526093e-05,29425800,29447026,ENSG00000254634,0,5.137638455365723e-05
866,2.1355131190761303e-05,3.3743676577667327e-06,1.4434605347206357e-05,18374521,18401940,ENSG00000254681,0,1.305470139857813e-05
867,8.640625025736507e-06,0.00012287903942280711,5.606851583493416e-05,66552587,66579135,ENSG00000254788,0,6.252939342782593e-05
868,3.608187063730475e-05,6.414040729443757e-06,2.1949985081023483e-05,70010751,70065945,ENSG00000255185,0,2.1481965482590665e-05
869,8.863305245175453e-05,0.00014180151935658898,5.391888352127599e-05,1964895,1965509,ENSG00000255198,0,9.478448510987316e-05
870,0.0,0.0,0.0,14820792,14824702,ENSG00000255277,0,0.0
871,0.0,3.1963932693460774e-06,0.0,31083439,31094956,ENSG00000255439,0,1.0654644231153591e-06
872,0.0,0.0,0.0,28637654,28658744,ENSG00000255524,0,0.0
873,1.2197005963018828e-05,8.672731271460655e-06,0.0,56635739,56637086,ENSG00000255986,0,6.9565790781598285e-06
874,0.0003435985830342133,0.000276892814706649,0.0002601189911668016,10529440,10532082,ENSG00000256013,0,0.0002935367963025546
875,0.0,0.0,2.886360142009573e-06,18571162,18598328,ENSG00000256340,0,9.621200473365243e-07
876,2.4321121386691487e-05,5.188090112797537e-05,9.86364714375553e-06,55566684,55567687,ENSG00000256812,0,2.8688556552807466e-05
877,0.0,0.0,0.0,89046172,89052975,ENSG00000256982,0,0.0
878,4.660001130586048e-05,2.0709456490373958e-05,4.252285986581129e-05,567005,569495,ENSG00000257108,0,3.6610775887348575e-05
879,7.254428266889369e-06,7.737436800073329e-06,8.826293785455766e-06,22418672,22437715,ENSG00000257122,0,7.939386284139488e-06
880,0.0,0.0,0.0,15154903,15157020,ENSG00000257391,0,0.0
881,0.0,0.00013617888844247043,0.00011650707743983584,21347139,21352138,ENSG00000257403,0,8.422865529410208e-05
882,0.0,1.638000778377203e-05,1.8685097222831797e-05,15608474,15610563,ENSG00000257769,0,1.1688368335534608e-05
883,0.0,0.0,0.0,22545698,22576865,ENSG00000257838,0,0.0
884,0.0,0.0,0.0,66841433,66853448,ENSG00000258122,0,0.0
885,0.0,2.5656162917775028e-05,1.4633323485160147e-05,30204316,30209071,ENSG00000258130,0,1.3429828800978392e-05
886,0.00012384291253232418,3.947473024242847e-05,6.927668134628562e-05,69326913,69330588,ENSG00000258429,0,7.753144137367941e-05
887,0.0,0.0,0.0,73386771,73504954,ENSG00000258779,0,0.0
888,0.0001641918450683564,0.0001605302716994246,0.00020601114881153227,89912119,89920973,ENSG00000258839,0,0.00017691108852643778
889,0.00011299713842130776,8.42664510477729e-05,0.00015648241800226306,89921392,89938761,ENSG00000258947,0,0.00011791533582378123
890,6.197564980073547e-05,0.00013220412378311234,4.0215640864755646e-05,89919827,89922662,ENSG00000259006,0,7.813180481620115e-05
891,1.4389160923521042e-05,2.046294429718359e-05,0.0,72805998,72809872,ENSG00000259209,0,1.1617368406901544e-05
892,0.0,0.0,0.0,55259969,55333588,ENSG00000259283,0,0.0
893,6.801784388124816e-05,4.8364368495085316e-05,2.758524117165862e-05,54934913,54954665,ENSG00000259711,0,4.7989151182664035e-05
894,0.0,0.0,0.0,54937786,54938671,ENSG00000259725,0,0.0
895,0.0,0.0,0.0,54239693,54240654,ENSG00000259759,0,0.0
896,5.5614874930090786e-05,2.2244167212391634e-05,4.511021364379012e-05,72665123,72828293,ENSG00000259768,0,4.0989751928757516e-05
897,2.990008907381095e-05,3.5434302696043076e-05,7.275748107692594e-05,2235689,2236913,ENSG00000259780,0,4.603062428225999e-05
898,0.0,0.0,0.0,23446446,23447282,ENSG00000259782,0,0.0
899,0.0,0.0,0.0,68316801,68319036,ENSG00000259797,0,0.0
900,0.0,9.842861729895752e-06,0.0,89195761,89201651,ENSG00000259803,0,3.2809539099652504e-06
901,0.0,3.862693720073592e-05,0.0,67561411,67562309,ENSG00000259804,0,1.2875645733578641e-05
902,3.326061162463517e-05,4.7300190173155534e-05,6.640805749726703e-05,29215385,29221040,ENSG00000259807,0,4.898961976501924e-05
903,0.0,0.0,3.546956068284705e-06,31788202,31790993,ENSG00000259810,0,1.1823186894282351e-06
904,0.0007451626237076923,0.0003260621267947984,0.0007438949553678709,88696501,88698610,ENSG00000259813,0,0.0006050399019567873
905,0.0,7.786012663268112e-05,0.0,710746,711277,ENSG00000259840,0,2.595337554422704e-05
906,0.0,0.0,0.0,35363412,35390584,ENSG00000259841,0,0.0
907,0.0003187141340405166,0.0002789206145153347,0.00037782917725342466,50046429,50066224,ENSG00000259843,0,0.0003251546419364253
908,6.683870245365098e-05,0.0,1.8071353232717165e-05,64364781,64600247,ENSG00000259846,0,2.8303351895456046e-05
909,0.00016829728434587628,0.00015230533550763804,0.00019855842798176547,65141751,65176713,ENSG00000259847,0,0.00017305368261175992
910,2.0728697919212913e-05,2.9478452128175585e-05,0.0,46626404,46626992,ENSG00000259856,0,1.673571668246283e-05
911,0.0,0.0,3.374140242197306e-05,47561307,47562480,ENSG00000259866,0,1.1247134140657686e-05
912,1.3301596599282916e-05,1.182269520478988e-06,1.618374234097522e-05,80154979,80563354,ENSG00000259867,0,1.0222536153579043e-05
913,8.495966071995337e-05,8.173241716192696e-05,6.485862692539732e-05,89215160,89217653,ENSG00000259877,0,7.718356826909256e-05
914,1.870282318580165e-05,2.6597439091740027e-06,1.2136153844964122e-05,2464950,2468213,ENSG00000259895,0,1.1166240313313258e-05
915,0.0,0.0,0.0,12560756,12611044,ENSG00000259899,0,0.0
916,0.0,0.0,0.0,69335276,69351730,ENSG00000259900,0,0.0
917,0.0,0.0,0.0,48620319,48622033,ENSG00000259912,0,0.0
918,0.0,0.0,0.0,83725676,83726377,ENSG00000259914,0,0.0
919,0.0,0.0,2.887201621187163e-05,47598654,47598996,ENSG00000259918,0,9.624005403957209e-06
920,0.0,0.0,0.0,57013071,57014100,ENSG00000259922,0,0.0
921,0.0,3.6889819388147894e-05,2.805411206656724e-05,53448748,53449590,ENSG00000259926,0,2.164797715157171e-05
922,0.0,0.0,0.0,17933189,18151595,ENSG00000259929,0,0.0
923,0.00047706002989409535,0.00013819890811480131,0.00035828876957270315,2091436,2095433,ENSG00000259933,0,0.00032451590252719994
924,0.0,1.0298225572135442e-05,0.0,27213308,27214993,ENSG00000259940,0,3.432741857378481e-06
925,7.267382716779384e-05,0.0,0.0001768410998479015,67542123,67542963,ENSG00000259945,0,8.31716423385651e-05
926,0.0,0.0,0.0,1889114,1890434,ENSG00000259947,0,0.0
927,0.0,0.0,0.0,31894542,31894983,ENSG00000259950,0,0.0
929,3.7351290063871226e-05,5.311757773482564e-05,4.54444431753487e-05,27447669,27453393,ENSG00000259954,0,4.530443699134852e-05
930,0.0,0.0,0.0,25238318,25239287,ENSG00000259955,0,0.0
931,0.00011139783753685831,9.90123646623688e-05,0.00015586542188893987,74305127,74335346,ENSG00000259972,0,0.00012209187469605566
932,0.0,0.0,0.0,35543279,35543645,ENSG00000259996,0,0.0
933,0.0,0.0,2.3192275312922566e-05,75321890,75325048,ENSG00000259999,0,7.730758437640855e-06
934,0.0,0.0,0.0,14363109,14370266,ENSG00000260009,0,0.0
935,0.0,0.0,0.0,47262741,47263500,ENSG00000260012,0,0.0
936,0.0,0.0,0.0,71539834,71541825,ENSG00000260015,0,0.0
937,0.00030438456212820644,0.00019238568708028445,0.00035662138695983397,18803083,18812181,ENSG00000260017,0,0.0002844638787227749
938,0.00014060502472292415,0.00011664074633796033,3.801574515735123e-05,84117030,84117571,ENSG00000260018,0,9.842050540607857e-05
939,0.0,0.0,0.0,50151280,50151577,ENSG00000260031,0,0.0
940,0.0,1.086533588611035e-06,0.0,25140577,25149032,ENSG00000260034,0,3.62177862870345e-07
941,6.820783798383244e-05,2.4249732079364717e-05,0.0002212983597468515,57247350,57248492,ENSG00000260038,0,0.00010458530993668289
942,4.283930880482669e-05,1.5230533697144544e-05,5.212158734521344e-05,1451760,1452653,ENSG00000260051,0,3.6730476615728224e-05
943,0.0,0.0,5.511930373056102e-05,48637143,48638719,ENSG00000260052,0,1.837310124352034e-05
944,0.0,0.0,0.0,51755325,51788208,ENSG00000260057,0,0.0
945,2.9313812676506424e-05,1.0421853768572843e-05,0.0,31196131,31196963,ENSG00000260060,0,1.3245222148359757e-05
946,0.0,0.0,5.972920143650644e-05,80627551,80628379,ENSG00000260064,0,1.9909733812168814e-05
947,0.0,0.0,0.0,9365540,9518325,ENSG00000260071,0,0.0
948,0.00018070975746943885,0.00032926694661784914,0.0004534722746184999,30875222,30895220,ENSG00000260083,0,0.00032114965956859593
949,0.0,0.0,0.0,68573782,68589512,ENSG00000260084,0,0.0
950,1.8321132965606515e-05,7.816390180048892e-06,1.7832715817894205e-05,48623415,48746318,ENSG00000260086,0,1.4656746321183203e-05
951,0.0,0.0,0.0,49517762,49518601,ENSG00000260089,0,0.0
952,0.0,0.0,0.0,2452581,2452977,ENSG00000260095,0,0.0
953,0.0004360429636914031,0.00027560013107193437,0.0003733312109204292,1997654,1998374,ENSG00000260107,0,0.0003616581018945889
954,0.00022762920810398448,0.00010299970986808397,5.035475396540624e-05,70379457,70399502,ENSG00000260111,0,0.00012699455731249155
955,0.0,0.0,0.0,30626976,30627178,ENSG00000260113,0,0.0
956,0.0,4.863531719632463e-05,0.0,61918321,61940697,ENSG00000260115,0,1.6211772398774878e-05
957,0.00029116798446577425,0.00015527714705356623,0.0002683767370532012,88718615,88720459,ENSG00000260121,0,0.00023827395619084723
958,6.442851190566525e-05,2.2906079549110436e-05,0.0,1408834,1412248,ENSG00000260132,0,2.911153048492523e-05
959,0.0,0.0,0.0,55426797,55462297,ENSG00000260135,0,0.0
960,0.0005577193021519837,0.0005603686874936545,0.00048187882640467953,23452758,23457606,ENSG00000260136,0,0.0005333222720167726
961,0.0,1.2918756130273729e-05,0.0,57052505,57058497,ENSG00000260145,0,4.3062520434245765e-06
962,0.0,0.0,0.0,66450998,66451351,ENSG00000260146,0,0.0
963,0.0,1.8392805323130657e-05,0.0,57091213,57092303,ENSG00000260148,0,6.130935107710219e-06
964,8.863305245175453e-05,0.0,3.5945922347517335e-05,70747057,70747926,ENSG00000260156,0,4.152632493309062e-05
965,0.0,0.0,0.0,88177289,88178646,ENSG00000260162,0,0.0
966,0.0,0.0,0.0,88087026,88089975,ENSG00000260166,0,0.0
967,2.5330296485466735e-05,0.0,2.054585396319964e-05,30585907,30608593,ENSG00000260167,0,1.529205014955546e-05
968,0.0,0.0,0.0,2644084,2645214,ENSG00000260176,0,0.0
969,0.0,0.0,0.0,87780134,87806476,ENSG00000260177,0,0.0
970,6.859102790793576e-05,0.0,0.0,80547842,80552514,ENSG00000260183,0,2.2863675969311922e-05
971,3.007192857765814e-05,8.55310752511125e-05,9.756750326317549e-05,71655027,71664212,ENSG00000260185,0,7.105683569731538e-05
