,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
665,2.7683944866527202e-05,2.9825265688104794e-05,0.0,1978917,1984192,ENSG00000196408,0,1.9169736851543996e-05
666,2.926441294225591e-05,2.3645985949831376e-05,0.0,74376306,74392115,ENSG00000196436,0,1.763679963069576e-05
667,0.00013405271464469892,0.00015525315096076244,0.00017330777697667447,48356364,48448402,ENSG00000196470,0,0.0001542045475273786
668,0.0,8.131310254855575e-06,8.616054811092729e-07,28605196,28614279,ENSG00000196502,0,2.9976385786549495e-06
669,3.4669164062449846e-06,2.1476699729948828e-05,0.0,1153106,1221771,ENSG00000196557,0,8.314538712064604e-06
671,3.041467419457076e-05,4.009672202975901e-05,3.453787389255331e-05,69976297,70065948,ENSG00000196696,0,3.501642337229436e-05
672,0.0,0.0,0.0,29038655,29052726,ENSG00000196796,0,0.0
673,0.0,0.0,7.23131643098516e-06,28751787,28772807,ENSG00000196993,0,2.4104388103283864e-06
675,0.0004105389209579125,0.0002975725510215681,0.00034891102107420925,30573740,30585769,ENSG00000197162,0,0.0003523408310178966
676,0.0,0.0,3.463918146120372e-06,28591943,28597050,ENSG00000197165,0,1.154639382040124e-06
677,0.0,0.0,0.0,1227272,1230184,ENSG00000197253,0,0.0
678,0.0,0.0,0.0,28499362,28512051,ENSG00000197272,0,0.0
679,0.0003419989077167235,0.00038457873838080035,0.0003260910459965768,31713229,31794869,ENSG00000197302,0,0.00035088956403136687
680,0.0,0.0,0.0,29662979,29670876,ENSG00000197471,0,0.0
681,0.0002310559059850011,0.00020979225285063836,0.00021475298138561814,589357,629272,ENSG00000197562,0,0.00021853371340708585
682,3.654294191656999e-06,5.905424515129969e-06,8.447589004768315e-06,1434383,1444556,ENSG00000197599,0,6.002435903851762e-06
683,0.0002876948949046272,0.00022364713935202706,0.00025635838492155057,1772810,1781708,ENSG00000197774,0,0.00025590013972606827
684,0.0002239627348843869,0.00020797411916655172,0.00022108788158272608,89490719,89557766,ENSG00000197912,0,0.00021767491187788825
685,9.682308907384698e-06,1.8054042595640727e-06,1.147819426241131e-06,81779279,81962685,ENSG00000197943,0,4.211844197729967e-06
686,0.0,0.0,0.0,30222897,30255268,ENSG00000198064,0,0.0
687,0.0,0.0,0.0,29291220,29372110,ENSG00000198106,0,0.0
688,0.0,0.0,0.0,28342517,28363508,ENSG00000198156,0,0.0
689,0.0,0.0,0.0,89919165,89936092,ENSG00000198211,0,0.0
690,0.00019779561875145555,0.0002696424031429245,0.00018902733519806698,69762328,69941741,ENSG00000198373,0,0.00021882178569748232
691,0.00011833441448855314,6.953860559491895e-05,0.00020723656762939668,56657731,56660698,ENSG00000198417,0,0.00013170319590428959
692,0.0,0.0,0.0,71565660,71577092,ENSG00000198650,0,0.0
693,0.0007573961112122886,0.0006716907032514054,0.0007686718460867423,1938229,1943199,ENSG00000198736,0,0.0007325862201834787
694,0.0,0.00012058567187528644,0.0,55802851,55833337,ENSG00000198848,0,4.019522395842881e-05
696,0.00034350366094330106,0.0,0.0,14309285,14309371,ENSG00000199130,0,0.00011450122031443368
697,0.0,0.0,0.0,30419625,30419759,ENSG00000199787,0,0.0
698,0.0,0.0,0.0,2131851,2131950,ENSG00000200059,0,0.0
699,7.906036649217056e-05,0.0,0.0,28179098,28179223,ENSG00000200652,0,2.6353455497390186e-05
700,0.0,0.0,0.0,20784509,20784615,ENSG00000200893,0,0.0
701,0.00013835564136129846,0.0,0.0,68535515,68535658,ENSG00000201164,0,4.611854712043282e-05
702,0.0,0.0,0.0,61743154,61743476,ENSG00000201289,0,0.0
703,0.0,0.0,0.0001616008940044519,50098264,50098358,ENSG00000202124,0,5.386696466815063e-05
704,3.4770004044780184e-05,0.0,0.0,75475896,75495407,ENSG00000203472,0,1.1590001348260061e-05
705,0.0,0.0,0.0,3215611,3216543,ENSG00000203581,0,0.0
706,2.8643198034382695e-05,3.9244236673254825e-05,1.4394378893961551e-05,89818179,89871319,ENSG00000204991,0,2.7427271200533022e-05
707,5.497575135783782e-06,0.0,0.0,88939789,88951524,ENSG00000205018,0,1.8325250452612607e-06
708,0.0,0.0,0.0,88863333,88866660,ENSG00000205022,0,0.0
709,6.463329216695884e-05,5.875250787827416e-05,3.73530047879071e-05,77199408,77213215,ENSG00000205078,0,5.3579601611046696e-05
710,0.0002872263110909025,0.00020793491792391302,0.000257147422497443,75536741,75556289,ENSG00000205084,0,0.0002507695505040862
711,0.000747426785133676,0.0008118396982034724,0.000703401185240622,67934506,67936864,ENSG00000205220,0,0.0007542225561925901
713,3.336257986838278e-05,2.7886916350084612e-05,2.4821479197909816e-05,57610652,57665580,ENSG00000205336,0,2.8690325138792403e-05
714,0.0,3.3398728719868344e-05,0.0,56669814,56671129,ENSG00000205358,0,1.1132909573289449e-05
715,0.0,0.0,0.0,56643610,56644942,ENSG00000205361,0,0.0
716,7.546671334868826e-05,0.0002642379210439235,0.00023260734730183886,56638666,56640087,ENSG00000205362,0,0.00019077066056481687
717,9.747168456307811e-05,0.0003307846681305655,0.0003905618475027002,56632659,56633981,ENSG00000205364,0,0.000272939400065448
718,8.069344792579894e-06,0.0,0.0,50606076,50613684,ENSG00000205414,0,2.6897815975266314e-06
720,0.0,2.754652038756377e-06,0.0,32253286,32255928,ENSG00000205456,0,9.182173462521257e-07
721,2.3600109428485354e-05,7.05559021369026e-05,6.546731322832067e-05,29527568,29594966,ENSG00000205534,0,5.320777493123622e-05
722,6.525781870689513e-06,5.272907703844334e-05,6.537081681700583e-05,28379579,28403841,ENSG00000205609,0,4.1541891908712895e-05
725,1.3176727659880436e-05,2.6025875754909538e-05,2.8204153712728946e-05,18334400,18352476,ENSG00000205746,0,2.246891904250631e-05
726,2.605703960404871e-06,0.0,0.0,4556340,4600758,ENSG00000205832,0,8.685679868016237e-07
727,1.0636248116766786e-05,9.821956904467739e-06,2.1075162366326883e-05,2737076,2752600,ENSG00000205913,0,1.3844455795853803e-05
728,1.1253508996173023e-05,3.6371863556604717e-06,5.202920887601657e-06,2616121,2643296,ENSG00000205918,0,6.697872079811717e-06
729,6.482607050513346e-05,3.492014577953989e-05,5.55028367814812e-06,2530035,2531417,ENSG00000205923,0,3.509883332094049e-05
732,5.877053798940493e-05,0.0,4.528638632288373e-05,231134,231472,ENSG00000206168,0,3.4685641437429557e-05
733,0.0,0.0,0.0,176680,177522,ENSG00000206172,0,0.0
734,0.0,0.0,0.0,153892,166764,ENSG00000206177,0,0.0
735,0.0,0.0,0.0,30710537,30710665,ENSG00000206755,0,0.0
736,0.0,7.522517367177215e-05,0.0,19012157,19012263,ENSG00000207167,0,2.5075057890590718e-05
737,0.0007378967532164079,0.0004769833239285044,0.00034115744279033096,58548499,58548633,ENSG00000207493,0,0.0005186791733117477
738,0.0,0.0,0.0003040016816077754,74463888,74463988,ENSG00000207525,0,0.00010133389386925846
739,0.0004800774057873148,0.0,0.0,14303967,14304049,ENSG00000207639,0,0.00016002580192910494
740,0.0,0.0,0.0,67202321,67202395,ENSG00000207948,0,0.0
741,0.0,0.0,0.0,69933081,69933180,ENSG00000208017,0,0.0
743,0.0,5.962291552281359e-05,0.0,68189287,68189421,ENSG00000212445,0,1.98743051742712e-05
744,0.0002901568507462919,0.00034465246389150743,0.00032661818264709535,69320140,69339583,ENSG00000213380,0,0.00032047583242829825
745,9.107754199861462e-05,8.279067694536909e-05,0.00010819564603589357,67939750,67944131,ENSG00000213398,0,9.402128832662576e-05
746,0.0,7.2661643089888946e-06,5.197049706506188e-06,28984826,28990784,ENSG00000213658,0,4.154404671831694e-06
748,7.073671505483195e-05,7.523607528149146e-05,6.396238554561394e-05,3611728,3680143,ENSG00000213918,0,6.997839196064578e-05
749,0.0,0.0,0.0,3012923,3014505,ENSG00000213937,0,0.0
750,0.0,0.0,0.0,85815873,85816536,ENSG00000214259,0,0.0
751,9.3682816717789e-05,5.8875292785506046e-05,0.00011630367377237036,74332402,74368240,ENSG00000214331,0,8.962059442522179e-05
752,7.62506759616846e-06,1.1442123208310313e-05,4.196852191336304e-06,70755035,70773251,ENSG00000214353,0,7.754680998605027e-06
753,0.0,2.6830311883664405e-05,8.528936112266102e-06,29863593,29868053,ENSG00000214725,0,1.1786415998643502e-05
754,0.0,0.0,0.0,16379140,16393972,ENSG00000214967,0,0.0
755,0.0,0.0,0.0,3493484,3495489,ENSG00000215131,0,0.0
756,8.357052053681908e-06,0.0,0.0,2798470,2805304,ENSG00000215148,0,2.7856840178939694e-06
757,3.2589769267615905e-05,3.511054992832463e-05,5.859574393971485e-05,2603336,2630494,ENSG00000215154,0,4.209868771188512e-05
759,3.846179995831713e-05,3.1077581468748714e-05,2.3051178550501966e-05,4331549,4355607,ENSG00000217930,0,3.0863519992522605e-05
760,0.0,0.0,1.0180427625499127e-05,1477830,1478583,ENSG00000219027,0,3.393475875166376e-06
761,4.150669230181196e-05,1.676894502254186e-05,9.595053089864083e-05,9156402,9156881,ENSG00000220793,0,5.140872274099822e-05
762,0.00021194906737920943,0.00034251462086152103,0.0003266401047837487,70538005,70538098,ENSG00000221066,0,0.0002937012643414931
764,0.0,0.0,0.0,90028908,90029901,ENSG00000221819,0,0.0
765,4.68280632463745e-05,3.0958052388385626e-05,3.93643204434122e-05,90039761,90047773,ENSG00000222019,0,3.905014535939078e-05
766,0.0,8.47273010863154e-05,0.0,47313027,47313121,ENSG00000222767,0,2.8242433695438467e-05
767,0.00016330501904088463,0.0,0.0,69565808,69565868,ENSG00000223109,0,5.443500634696154e-05
768,0.0003474978896766519,0.00018718822319436894,0.0008925630771439863,71758402,71758487,ENSG00000223224,0,0.00047574973000500233
770,5.7748441613989304e-05,0.0,0.0,32051825,32052280,ENSG00000223931,0,1.9249480537996434e-05
771,4.598307510655938e-05,6.333214638260361e-05,4.91228063885678e-05,89972581,90002161,ENSG00000223959,0,5.281267595924359e-05
772,0.0006068752119817984,0.0008047211202876824,0.0007216485197450558,71808439,71885268,ENSG00000224470,0,0.0007110816173381789
773,1.5532649993414378e-05,2.091760277977095e-05,2.3937762359590645e-05,51553436,51647132,ENSG00000224578,0,2.0129338377591988e-05
774,0.0004224002616479515,0.000213315201289105,0.0002983620746534302,61055399,61055964,ENSG00000224631,0,0.0003113591791968289
775,0.0,0.0,0.0,14703411,14726342,ENSG00000224712,0,0.0
776,8.721856555167929e-05,7.215155804368386e-05,0.00011681282038170431,88731180,88741425,ENSG00000224888,0,9.206098132568915e-05
777,0.0,0.0,0.0,168679,169334,ENSG00000225323,0,0.0
778,0.0001591079830184497,0.00029276868668247423,0.00021399740864323292,88382959,88440757,ENSG00000225614,0,0.00022195802611471894
779,3.0521964518892815e-05,0.0,2.057920241370184e-05,87693537,87696147,ENSG00000226180,0,1.7033722310864886e-05
780,0.00018167062918217952,7.339599029347064e-05,6.999430816794615e-05,1625628,1626160,ENSG00000226890,0,0.00010835364254786544
781,0.0,0.0,0.0,29336,38321,ENSG00000226942,0,0.0
782,5.014904429535604e-06,3.241680862406603e-06,7.728595826567079e-07,16356224,16377507,ENSG00000227827,0,3.0098149581996383e-06
783,1.791655773611084e-05,0.0,0.0,17932720,17933275,ENSG00000228071,0,5.9721859120369475e-06
784,0.0,0.0,2.1695992583484423e-06,3144015,3149963,ENSG00000228146,0,7.23199752782814e-07
785,0.00028169066297737403,6.207527198713567e-05,0.00011839654178745325,648473,649200,ENSG00000228201,0,0.00015405415891732097
786,9.353620699084565e-06,0.0,0.0,55760516,55794158,ENSG00000228695,0,3.1178735663615216e-06
787,0.0,0.0,0.0,125737,127219,ENSG00000228779,0,0.0
788,0.0006755306863179945,0.0005192104700312219,0.0005459309062737228,30569672,30572734,ENSG00000229809,0,0.0005802240208743131
789,2.69232598642444e-05,0.0,0.0,11027024,11027763,ENSG00000229917,0,8.974419954748134e-06
790,1.6476359353136018e-06,9.319162289124605e-06,0.0,32103245,32188107,ENSG00000230267,0,3.6555994081460693e-06
792,0.0,0.0,0.0,30904348,30910208,ENSG00000230447,0,0.0
793,0.0,0.0,0.0,22382436,22407598,ENSG00000230872,0,0.0
795,9.451239373856572e-06,0.0,0.0,22910,25123,ENSG00000231439,0,3.150413124618857e-06
796,0.0,0.0,0.0,87057784,87070105,ENSG00000232190,0,0.0
797,6.376758747583886e-05,6.27260286680086e-05,0.00012391051017865176,31056460,31062803,ENSG00000232748,0,8.346804210749973e-05
798,3.287658767164475e-06,0.0,0.0,18358086,18379331,ENSG00000233024,0,1.0958862557214916e-06
799,5.781547385359511e-06,0.0,4.4550449767654935e-06,11555,14090,ENSG00000233614,0,3.412197454041668e-06
800,0.0,0.0,2.077413383615458e-05,52655307,52656045,ENSG00000234337,0,6.924711278718193e-06
801,4.219529621776248e-05,2.8411908145505583e-05,2.709510215361702e-05,11927259,11976643,ENSG00000234719,0,3.256743550562837e-05
802,3.197947403283313e-05,6.459946695811575e-05,4.3123834133582566e-05,14381,18068,ENSG00000234769,0,4.656759170817715e-05
803,5.4375579395128785e-05,2.636166026971599e-05,8.379959051663118e-06,30534752,30537149,ENSG00000235560,0,2.970573290550263e-05
804,8.696295173281956e-06,3.5133539347753677e-06,1.0051561382306188e-05,382097,392960,ENSG00000236829,0,7.420403496787837e-06
806,8.765534794574924e-05,0.00011766344584649042,9.042173213378034e-05,22437008,22492220,ENSG00000237296,0,9.858017530867335e-05
807,0.0,1.5813544497660444e-06,7.540317729230632e-07,12901598,13240416,ENSG00000237515,0,7.784620742297026e-07
808,0.0007645699213130041,0.0006656096210600055,0.0008172067986159995,29808636,29821252,ENSG00000238045,0,0.0007491287803296698
809,3.0306072166600256e-06,1.2243829299057227e-06,0.0,2339150,2426699,ENSG00000238098,0,1.4183300488552494e-06
810,0.0,0.0,7.452468405869767e-05,53334562,53334664,ENSG00000238645,0,2.4841561352899224e-05
811,4.2120956219479876e-05,6.806844482104365e-05,0.0,74312609,74313390,ENSG00000239763,0,3.6729800346841176e-05
812,5.614808562769241e-05,3.402622927681758e-05,5.047655923455339e-05,30572039,30583860,ENSG00000239791,0,4.6883624713021126e-05
813,0.0,0.0,0.0,47150132,47150566,ENSG00000239840,0,0.0
814,0.0,0.0,0.0,70444674,70444912,ENSG00000240043,0,0.0
815,5.261411699854411e-05,1.4170939455669175e-05,0.0,3496201,3496768,ENSG00000240311,0,2.226168548473776e-05
816,0.0,2.388455083424461e-05,2.277757412723631e-05,68209442,68209778,ENSG00000240435,0,1.5554041653826974e-05
817,0.0,0.0,0.0,28813980,28814673,ENSG00000240634,0,0.0
818,2.594168268863247e-05,0.0,3.9979387813708215e-05,48334471,48334854,ENSG00000240793,0,2.1973690167446893e-05
819,0.0,0.0,0.0,58199568,58199836,ENSG00000240863,0,0.0
820,0.0,0.0,0.0,70079129,70079624,ENSG00000241183,0,0.0
821,6.933832599334795e-05,0.0,1.7809843217991696e-05,12081237,12081902,ENSG00000241641,0,2.9049389737113214e-05
822,0.0,0.0,0.0,12881170,12881493,ENSG00000241932,0,0.0
823,1.0780959164002882e-05,3.0488990811528313e-05,0.0,280450,283010,ENSG00000242173,0,1.3756649991843732e-05
824,0.00016379322538698658,0.00010828377033956721,0.00011856368523599836,401858,412487,ENSG00000242612,0,0.0001302135603208507
825,0.0,0.0,0.0,78825281,78826006,ENSG00000243101,0,0.0
826,3.532484456320157e-05,9.514294981597092e-06,9.073336284476664e-06,48577524,48578369,ENSG00000243609,0,1.797082527642511e-05
827,0.0,0.0,0.0,22479121,22536535,ENSG00000243716,0,0.0
828,0.0,2.701038110627986e-05,0.0,8683254,8683551,ENSG00000243954,0,9.003460368759953e-06
829,0.0,1.9028589963194184e-05,0.0,56906534,56906956,ENSG00000243988,0,6.342863321064728e-06
830,0.0,0.0,0.0,58770524,58770820,ENSG00000244003,0,0.0
831,0.0,0.0,0.0,59088837,59089091,ENSG00000244043,0,0.0
832,0.0,0.0,0.0,16310341,16334190,ENSG00000244257,0,0.0
833,8.413518724229124e-06,3.399110429487404e-06,6.4831439369659445e-06,69033675,69036042,ENSG00000244378,0,6.09859103022749e-06
834,0.0,0.0,0.0,76235055,76235623,ENSG00000244485,0,0.0
835,4.577944024251446e-05,7.398063905826031e-06,2.822074439624153e-05,81077319,81078861,ENSG00000245059,0,2.7132749514860672e-05
836,0.00038605626305005935,0.00038964880606408444,0.0004780564928403071,54845189,54929189,ENSG00000245694,0,0.0004179205206514836
837,3.339832199430612e-05,1.9789903785230645e-05,1.7157001449214052e-05,58733910,59199395,ENSG00000245768,0,2.3448409076250274e-05
838,7.906036755794641e-06,6.388169556587782e-06,2.0306989818150264e-06,27268205,27290492,ENSG00000245888,0,5.441635098065817e-06
839,1.0831365566525746e-06,0.0,0.0,55984009,56191118,ENSG00000246379,0,3.6104551888419156e-07
840,1.721079163137225e-05,3.893825498870039e-05,5.83527762434861e-05,66751752,66754740,ENSG00000246777,0,3.816727428785291e-05
841,9.279558601859308e-06,4.8736943069030416e-05,0.0,66408516,66412135,ENSG00000246898,0,1.9338833890296573e-05
842,1.793806642532894e-05,0.0,1.3822405473096272e-05,75108601,75110712,ENSG00000247033,0,1.0586823966141737e-05
843,3.197480833253089e-05,3.757966076899974e-05,1.1199361619299603e-05,70138337,70173483,ENSG00000247228,0,2.6917943573610078e-05
844,0.0,0.0,2.748314420610632e-06,71462278,71465941,ENSG00000247324,0,9.161048068702107e-07
845,6.784294786418545e-05,5.02497328733112e-05,3.0495060836787077e-05,29926836,29928933,ENSG00000247735,0,4.952924719142792e-05
846,6.637278039671545e-05,5.669454843252539e-05,7.014087904262667e-05,21796106,21820444,ENSG00000248124,0,6.440273595728917e-05
847,0.0,0.0,0.0,52552084,52652132,ENSG00000249231,0,0.0
848,8.710235521623745e-06,2.3459906477928234e-06,2.237261031598586e-06,66754640,66801620,ENSG00000249961,0,4.4311624003383854e-06
849,6.790122235704724e-05,6.423216838621885e-05,6.763595180977397e-05,15125242,15154564,ENSG00000250251,0,6.658978085101335e-05
850,6.0373370838817e-05,5.85388625918183e-05,6.513005734167563e-05,30096430,30105193,ENSG00000250616,0,6.134743025743699e-05
851,1.0206563789971779e-05,2.4741066476669156e-05,0.0,28239693,28240668,ENSG00000250982,0,1.1649210088880312e-05
852,1.0149369460951293e-05,8.200808620076344e-06,2.346217774451188e-05,28802743,28817828,ENSG00000251417,0,1.3937451941846508e-05
853,0.0,4.768420327773962e-06,4.547418614643849e-06,1485886,1488981,ENSG00000251692,0,3.1052796474726034e-06
854,0.00032661003834821324,0.0,0.0,30483135,30483195,ENSG00000251706,0,0.00010887001278273775
855,0.0,0.0,0.00010811327412540701,74456541,74456611,ENSG00000251794,0,3.603775804180234e-05
856,0.0004980803084210754,0.00013415155992633059,0.0,72821933,72821992,ENSG00000251868,0,0.00021074395611580198
857,0.0,0.0,0.0,68284223,68284318,ENSG00000252026,0,0.0
858,0.0,0.0,0.0,75286712,75286800,ENSG00000252101,0,0.0
859,0.00014757935064328159,0.0,5.685957391983943e-05,75409332,75409466,ENSG00000252122,0,6.8146308187707e-05
860,0.00015938569863079756,0.0,0.0,85781775,85781899,ENSG00000252311,0,5.312856621026585e-05
861,0.0,0.0,0.0,71563430,71563528,ENSG00000252339,0,0.0
862,0.0,0.0,0.0,53443228,53443332,ENSG00000252569,0,0.0
863,0.0,0.0,0.0,35750061,35750175,ENSG00000253055,0,0.0
864,2.2650308360351285e-06,3.660342655901878e-06,6.981393725517802e-06,29381310,29406711,ENSG00000254206,0,4.302255739151603e-06
865,4.419825250163148e-05,8.790818932621471e-05,6.811505267232026e-05,29425800,29447026,ENSG00000254634,0,6.674049816672215e-05
866,2.226381699856658e-05,5.3186120402763804e-05,4.02785241383146e-05,18374521,18401940,ENSG00000254681,0,3.857615384654833e-05
867,2.1149906963083127e-05,5.6964568953044534e-05,8.691909372929726e-05,66552587,66579135,ENSG00000254788,0,5.5011189881808315e-05
868,1.4719772614699404e-05,1.4867184239130064e-05,2.2685016612642496e-05,70010751,70065945,ENSG00000255185,0,1.7423991155490655e-05
869,0.00014463312036913265,7.304077673723638e-05,6.965555770609609e-05,1964895,1965509,ENSG00000255198,0,9.577648493748838e-05
870,0.00012024222869432131,0.0,2.1381733917168525e-05,14820792,14824702,ENSG00000255277,0,4.7207987537163274e-05
871,0.0,2.9635837677770426e-06,5.652461321296233e-06,31083439,31094956,ENSG00000255439,0,2.872015029691092e-06
872,0.0,0.0,0.0,28637654,28658744,ENSG00000255524,0,0.0
873,0.0,0.0,0.0,56635739,56637086,ENSG00000255986,0,0.0
874,0.0002242763114566673,0.00012081191145598757,0.0004464489987645765,10529440,10532082,ENSG00000256013,0,0.00026384574055907713
875,0.0,0.0,0.0,18571162,18598328,ENSG00000256340,0,0.0
876,0.0,4.00851274963622e-05,7.645460621244784e-05,55566684,55567687,ENSG00000256812,0,3.884657790293668e-05
877,9.24511006139467e-06,0.0,0.0,89046172,89052975,ENSG00000256982,0,3.0817033537982234e-06
878,5.7032096351549825e-05,1.5360865688893632e-05,7.324468083552557e-06,567005,569495,ENSG00000257108,0,2.6572476707998677e-05
879,2.6635310672020554e-05,9.565173563028071e-06,6.8413926177103515e-06,22418672,22437715,ENSG00000257122,0,1.4347292284252992e-05
880,0.0,0.0,0.0,15154903,15157020,ENSG00000257391,0,0.0
881,7.813024444253472e-05,0.0,3.0102127226443306e-05,21347139,21352138,ENSG00000257403,0,3.6077457222992676e-05
882,0.0,0.0,0.0,15608474,15610563,ENSG00000257769,0,0.0
883,0.0,3.024837916062196e-06,0.0,22545698,22576865,ENSG00000257838,0,1.0082793053540654e-06
884,0.0,0.0,0.0,66841433,66853448,ENSG00000258122,0,0.0
885,1.8399715768374253e-05,1.189374739130405e-05,3.1191897720932497e-05,30204316,30209071,ENSG00000258130,0,2.0495120293536935e-05
886,7.317024478901308e-05,9.290664177260352e-05,9.128556964017141e-05,69326913,69330588,ENSG00000258429,0,8.5787485400596e-05
887,0.0,0.0,0.0,73386771,73504954,ENSG00000258779,0,0.0
888,0.00014233856247914322,0.00011331987206244022,0.00017419890450814005,89912119,89920973,ENSG00000258839,0,0.00014328577968324117
889,6.521141749008085e-05,7.631194825863413e-05,0.00012995557209182824,89921392,89938761,ENSG00000258947,0,9.049297928018106e-05
890,8.090644616372436e-05,4.0858343196975e-05,9.35152380451231e-05,89919827,89922662,ENSG00000259006,0,7.176000913527415e-05
891,0.0,1.4229393460764933e-05,3.618641123324555e-05,72805998,72809872,ENSG00000259209,0,1.680526823133683e-05
892,0.0,0.0,0.0,55259969,55333588,ENSG00000259283,0,0.0
893,0.0,2.2420873519631755e-05,2.1381733917168525e-05,54934913,54954665,ENSG00000259711,0,1.4600869145600093e-05
894,0.0,0.0,1.9732756924091897e-05,54937786,54938671,ENSG00000259725,0,6.577585641363965e-06
895,0.0,0.0,0.0,54239693,54240654,ENSG00000259759,0,0.0
896,6.664704476036165e-05,7.103826363189672e-05,0.00010052610766964194,72665123,72828293,ENSG00000259768,0,7.940380535396677e-05
897,0.00013824269789533328,3.942413190293807e-05,4.3863099901839144e-05,2235689,2236913,ENSG00000259780,0,7.384330990003683e-05
898,0.0,0.0,0.0,23446446,23447282,ENSG00000259782,0,0.0
899,0.0,0.0,0.0,68316801,68319036,ENSG00000259797,0,0.0
900,3.764779445584682e-06,0.0,5.801997299101677e-06,89195761,89201651,ENSG00000259803,0,3.1889255815621195e-06
901,0.0,0.0,0.0,67561411,67562309,ENSG00000259804,0,0.0
902,3.7575211921969074e-05,2.8674474148397516e-05,9.651352618059375e-06,29215385,29221040,ENSG00000259807,0,2.530034622947532e-05
903,7.1358210528202185e-06,2.882913278278119e-06,1.6495793168432254e-05,31788202,31790993,ENSG00000259810,0,8.838175833176863e-06
904,0.0004209129367876848,0.0002645242026644827,0.0007928306770815859,88696501,88698610,ENSG00000259813,0,0.0004927559388445845
905,0.0,0.0,0.0,710746,711277,ENSG00000259840,0,0.0
906,3.3642709995957573e-06,0.0,0.0,35363412,35390584,ENSG00000259841,0,1.1214236665319192e-06
907,0.00040006450477835496,0.00021011690105577022,0.0003853434972454256,50046429,50066224,ENSG00000259843,0,0.0003318416343598503
908,1.8178113521873662e-05,0.0,0.0,64364781,64600247,ENSG00000259846,0,6.059371173957887e-06
909,5.617447077439047e-05,4.5389625636384166e-05,1.9238201672980034e-05,65141751,65176713,ENSG00000259847,0,4.026743269458489e-05
910,3.3825487892727144e-05,0.0,1.3032330220415928e-05,46626404,46626992,ENSG00000259856,0,1.5619272704381023e-05
911,0.0,0.0,0.0,47561307,47562480,ENSG00000259866,0,0.0
912,1.6279350950544838e-05,5.4807936210404625e-06,0.0,80154979,80563354,ENSG00000259867,0,7.253381523861766e-06
913,0.0001957253771062123,8.23689480501855e-05,0.00011311401102652678,89215160,89217653,ENSG00000259877,0,0.00013040277872764154
914,9.155888101791683e-06,1.7262149198262165e-05,2.351728780654084e-06,2464950,2468213,ENSG00000259895,0,9.589922026902645e-06
915,1.4271642105640437e-05,0.0,0.0,12560756,12611044,ENSG00000259899,0,4.757214035213479e-06
916,0.0,0.0,0.0,69335276,69351730,ENSG00000259900,0,0.0
917,0.0,0.0,0.0,48620319,48622033,ENSG00000259912,0,0.0
918,1.4190322074760165e-05,0.0,0.0,83725676,83726377,ENSG00000259914,0,4.730107358253389e-06
919,0.0,0.0,2.237913247409245e-05,47598654,47598996,ENSG00000259918,0,7.4597108246974836e-06
920,9.671462239941159e-06,0.0,0.0,57013071,57014100,ENSG00000259922,0,3.223820746647053e-06
921,1.4109923673560977e-05,0.0,0.0,53448748,53449590,ENSG00000259926,0,4.703307891186992e-06
922,0.0,0.0,0.0,17933189,18151595,ENSG00000259929,0,0.0
923,0.0001441621731974227,0.00017472706783282557,0.00017773759683716083,2091436,2095433,ENSG00000259933,0,0.00016554227928913638
924,2.954212988682361e-05,4.7740767490987674e-06,9.105625715835846e-06,27213308,27214993,ENSG00000259940,0,1.4473944117252742e-05
925,0.00017788582434093977,2.395563571020204e-05,9.138145782520422e-05,67542123,67542963,ENSG00000259945,0,9.774097262544868e-05
926,0.0,0.0,0.0,1889114,1890434,ENSG00000259947,0,0.0
927,2.2537570589128468e-05,0.0,0.0,31894542,31894983,ENSG00000259950,0,7.512523529709489e-06
929,1.523763843740713e-05,3.6936567143268404e-05,2.054772354588225e-05,27447669,27453393,ENSG00000259954,0,2.424064304218593e-05
930,3.906512235448934e-05,0.0,0.0,25238318,25239287,ENSG00000259955,0,1.3021707451496447e-05
931,0.00011361320911204442,0.00012117704768944368,0.00014707745600321277,74305127,74335346,ENSG00000259972,0,0.00012728923760156697
932,0.0,2.1932135247173056e-05,0.0,35543279,35543645,ENSG00000259996,0,7.310711749057685e-06
933,0.0,0.0,0.0,75321890,75325048,ENSG00000259999,0,0.0
934,0.0,0.0,0.0,14363109,14370266,ENSG00000260009,0,0.0
935,0.0,0.0,0.0,47262741,47263500,ENSG00000260012,0,0.0
936,0.0,0.0,0.0,71539834,71541825,ENSG00000260015,0,0.0
937,0.00030353924623768375,0.0002675598977395151,0.0001063163776664686,18803083,18812181,ENSG00000260017,0,0.0002258051738812225
938,9.560082693483386e-05,0.00010814521151250544,0.0002651991637981353,84117030,84117571,ENSG00000260018,0,0.0001563150674151582
939,0.0,0.0,0.0,50151280,50151577,ENSG00000260031,0,0.0
940,1.2467592637625912e-06,3.022187889402638e-06,0.0,25140577,25149032,ENSG00000260034,0,1.4229823843884097e-06
941,0.00022260572457094343,8.993400656228709e-05,0.00023585605341968943,57247350,57248492,ENSG00000260038,0,0.00018279859485097332
942,0.0,1.4121216847719234e-05,9.426718814902179e-05,1451760,1452653,ENSG00000260051,0,3.6129468332247006e-05
943,1.8481644090830677e-05,2.9866766685500095e-05,0.0,48637143,48638719,ENSG00000260052,0,1.6116136925443592e-05
