,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
703,0.0,0.0,0.0,50098264,50098358,ENSG00000202124,0,0.0
704,0.0,0.0,0.0,75475896,75495407,ENSG00000203472,0,0.0
705,1.3686187292398268e-05,0.0,0.0,3215611,3216543,ENSG00000203581,0,4.562062430799422e-06
706,6.385404632149121e-06,1.880722054271191e-05,1.547751057243504e-05,89818179,89871319,ENSG00000204991,0,1.3556711915765356e-05
707,0.0,0.0,0.0,88939789,88951524,ENSG00000205018,0,0.0
708,0.0,0.0,0.0,88863333,88866660,ENSG00000205022,0,0.0
709,1.0356214468470354e-05,0.0,0.0,77199408,77213215,ENSG00000205078,0,3.452071489490118e-06
710,0.00032774312514890846,0.0003363982214148343,0.00030607250073122467,75536741,75556289,ENSG00000205084,0,0.00032340461576498914
711,0.0006203984016631768,0.00067848647705754,0.00034263267616840897,67934506,67936864,ENSG00000205220,0,0.0005471725182963753
713,1.0322726310397014e-05,0.0,4.7659316144692885e-06,57610652,57665580,ENSG00000205336,0,5.0295526416221005e-06
714,0.0,0.0,0.0,56669814,56671129,ENSG00000205358,0,0.0
715,0.0,0.0,0.0,56643610,56644942,ENSG00000205361,0,0.0
716,3.224548665336163e-05,0.0,0.0,56638666,56640087,ENSG00000205362,0,1.0748495551120544e-05
717,2.498867455787612e-05,4.906684811041022e-05,0.0,56632659,56633981,ENSG00000205364,0,2.468517422276211e-05
718,0.0,0.0,0.0,50606076,50613684,ENSG00000205414,0,0.0
720,8.740049902943837e-06,1.2871231520550657e-05,0.0,32253286,32255928,ENSG00000205456,0,7.203760474498165e-06
721,0.00022083689292310343,0.00023166387449531406,0.00019309334185832057,29527568,29594966,ENSG00000205534,0,0.00021519803642557934
722,2.091256574049395e-05,4.1063149785127243e-05,4.0551787487677984e-05,28379579,28403841,ENSG00000205609,0,3.4175834337766394e-05
725,3.378098589354941e-05,4.6063270450034e-05,8.49139967380314e-05,18334400,18352476,ENSG00000205746,0,5.4919417693871604e-05
726,0.0,0.0,8.096037575919591e-06,4556340,4600758,ENSG00000205832,0,2.698679191973197e-06
727,2.9215709156250877e-05,1.9122299129750092e-06,6.2947226550312316e-06,2737076,2752600,ENSG00000205913,0,1.2474220574752373e-05
728,1.7310274752605214e-05,5.664970306507074e-06,2.7972120985417434e-05,2616121,2643296,ENSG00000205918,0,1.6982455348176575e-05
729,9.232980977040087e-06,2.7194315939453884e-05,5.967925149154244e-05,2530035,2531417,ENSG00000205923,0,3.203551613601214e-05
731,0.0006347112840382882,0.0005206046089630262,0.0006383242287549263,1678256,1702280,ENSG00000206053,0,0.0005978800405854136
732,0.0,0.0,0.0,231134,231472,ENSG00000206168,0,0.0
733,0.0,0.0,0.0,176680,177522,ENSG00000206172,0,0.0
734,0.0,0.0,0.0,153892,166764,ENSG00000206177,0,0.0
735,0.0,0.0,0.0,30710537,30710665,ENSG00000206755,0,0.0
736,0.0,0.0,0.0,19012157,19012263,ENSG00000207167,0,0.0
737,0.0007566940840900615,0.000464317765634146,0.0009170711631144059,58548499,58548633,ENSG00000207493,0,0.0007126943376128712
738,0.00025285569641346527,0.0,0.0,74463888,74463988,ENSG00000207525,0,8.428523213782175e-05
739,0.0,0.0,0.0,14303967,14304049,ENSG00000207639,0,0.0
740,0.0,0.0,0.0,67202321,67202395,ENSG00000207948,0,0.0
741,0.0,0.0,0.0,69933081,69933180,ENSG00000208017,0,0.0
743,0.0,0.0,0.0,68189287,68189421,ENSG00000212445,0,0.0
744,0.00037879140941872913,0.0003399179992021905,0.0005054662366525078,69320140,69339583,ENSG00000213380,0,0.0004080585484244758
745,0.0001507983209661785,0.000176706075441614,0.00030263348380014834,67939750,67944131,ENSG00000213398,0,0.0002100459600693136
746,0.0,0.0,4.656759312254982e-06,28984826,28990784,ENSG00000213658,0,1.5522531040849941e-06
748,7.864524851847143e-05,9.265496162575763e-05,0.00010092035582465768,3611728,3680143,ENSG00000213918,0,9.074018865629557e-05
749,0.0,0.0,0.0,3012923,3014505,ENSG00000213937,0,0.0
750,0.0,0.0,3.107545344628165e-05,85815873,85816536,ENSG00000214259,0,1.0358484482093885e-05
751,0.00014343681937522732,0.00014737358554102123,0.00016979471958031455,74332402,74368240,ENSG00000214331,0,0.00015353504149885437
752,2.792610809098525e-06,1.3708672188444427e-06,7.897141085059563e-06,70755035,70773251,ENSG00000214353,0,4.020206371000844e-06
753,0.0,2.7859065859132132e-05,6.878033708788445e-05,29863593,29868053,ENSG00000214725,0,3.2213134315672196e-05
754,0.0,0.0,0.0,16379140,16393972,ENSG00000214967,0,0.0
755,0.0,0.0,0.0,3493484,3495489,ENSG00000215131,0,0.0
756,0.0,0.0,0.0,2798470,2805304,ENSG00000215148,0,0.0
757,3.249163533245504e-05,6.835648672350702e-05,4.8753783159012974e-05,2603336,2630494,ENSG00000215154,0,4.986730173832501e-05
759,2.738998853211243e-05,4.302558430518828e-05,3.098213378744823e-05,4331549,4355607,ENSG00000217930,0,3.379923554158298e-05
760,1.6935295356862994e-05,1.6626763410476954e-05,0.0,1477830,1478583,ENSG00000219027,0,1.118735292244665e-05
761,2.660252643310724e-05,0.0,6.448156630744954e-05,9156402,9156881,ENSG00000220793,0,3.036136424685226e-05
762,0.0008150561276580863,0.00013336786900882054,0.0007682910012002091,70538005,70538098,ENSG00000221066,0,0.000572238332622372
764,0.0,0.0,0.0,90028908,90029901,ENSG00000221819,0,0.0
765,4.365542790676658e-05,4.286010151489432e-05,0.00010581590349526384,90039761,90047773,ENSG00000222019,0,6.411047763897492e-05
766,0.0,0.00013196399670346455,0.00032580159744240264,47313027,47313121,ENSG00000222767,0,0.00015258853138195574
767,0.0006279940657559555,0.0,0.0,69565808,69565868,ENSG00000223109,0,0.00020933135525198516
768,0.0001484792170930037,0.00014577418222146284,0.0009597256359814655,71758402,71758487,ENSG00000223224,0,0.0004179930117653107
770,0.0,0.0,0.0,32051825,32052280,ENSG00000223931,0,0.0
771,8.037691563674902e-05,9.601031446436015e-05,8.875347764164799e-05,89972581,90002161,ENSG00000223959,0,8.838023591425238e-05
773,1.9910414856784417e-05,0.0,1.6086877129374237e-05,51553436,51647132,ENSG00000224578,0,1.1999097328719552e-05
774,0.0003384066963067467,0.00026579320873818863,0.00036456009126331943,61055399,61055964,ENSG00000224631,0,0.0003229199987694183
775,8.668847820003375e-06,0.0,0.0,14703411,14726342,ENSG00000224712,0,2.889615940001125e-06
776,5.856215949623051e-05,4.44281537687422e-05,9.248137903864547e-05,88731180,88741425,ENSG00000224888,0,6.515723076787272e-05
777,0.0,0.0,0.0,168679,169334,ENSG00000225323,0,0.0
778,0.0002048784665401298,0.00021479837393369153,0.0002913701667218869,88382959,88440757,ENSG00000225614,0,0.00023701566906523608
779,1.4671634543057117e-05,9.602895026758207e-06,1.1854136996370333e-05,87693537,87696147,ENSG00000226180,0,1.204288885539522e-05
780,7.762439295053363e-05,3.810510522611333e-05,0.0003135881637176288,1625628,1626160,ENSG00000226890,0,0.0001431058872980919
781,0.0,0.0,0.0,29336,38321,ENSG00000226942,0,0.0
782,0.0,0.0,3.1163061515764696e-06,16356224,16377507,ENSG00000227827,0,1.0387687171921564e-06
783,6.889862961360705e-05,2.254780526439725e-05,1.855584650988378e-05,17932720,17933275,ENSG00000228071,0,3.666742712929603e-05
784,3.6091612138952125e-06,0.0,2.9160686441953174e-06,3144015,3149963,ENSG00000228146,0,2.17507661936351e-06
785,0.00026260591594301746,0.00029004940118676704,5.304396186378692e-05,648473,649200,ENSG00000228201,0,0.00020189975966452376
786,0.0,0.0,0.0,55760516,55794158,ENSG00000228695,0,0.0
787,0.0,0.0,0.0,125737,127219,ENSG00000228779,0,0.0
788,0.0005280025087432876,0.0007008541070488868,0.0005426434149566289,30569672,30572734,ENSG00000229809,0,0.0005905000102496011
789,0.0,5.0823971693666425e-05,1.3941960158342445e-05,11027024,11027763,ENSG00000229917,0,2.1588643950669623e-05
790,0.0,0.0,0.0,32103245,32188107,ENSG00000230267,0,0.0
791,0.00023386836407914344,0.00022960768630259966,0.00034012254690524396,26032539,26032811,ENSG00000230330,0,0.00026786619909566233
792,0.0,0.0,0.0,30904348,30910208,ENSG00000230447,0,0.0
793,0.0,0.0,0.0,22382436,22407598,ENSG00000230872,0,0.0
795,0.0,1.1894288134047388e-05,0.0,22910,25123,ENSG00000231439,0,3.96476271134913e-06
796,0.0,0.0,0.0,87057784,87070105,ENSG00000232190,0,0.0
797,0.00011727915890112957,7.327252243765839e-05,0.00013782867473252785,31056460,31062803,ENSG00000232748,0,0.00010946011869043862
798,8.428523362891802e-06,0.0,6.809934331731013e-06,18358086,18379331,ENSG00000233024,0,5.079485898207605e-06
799,0.0,0.0,0.0,11555,14090,ENSG00000233614,0,0.0
800,0.0,0.0,4.1882478611008766e-05,52655307,52656045,ENSG00000234337,0,1.3960826203669589e-05
801,9.916084678503587e-05,9.29291115380226e-05,9.832699121193764e-05,11927259,11976643,ENSG00000234719,0,9.68056498449987e-05
802,0.0,4.0245841825422385e-05,4.1400684685672176e-05,14381,18068,ENSG00000234769,0,2.7215508837031524e-05
803,6.970094414965923e-06,7.527422300260478e-05,2.8157889194456644e-05,30534752,30537149,ENSG00000235560,0,3.680073553734245e-05
804,2.2294565940322733e-05,1.6416298141663813e-05,0.0,382097,392960,ENSG00000236829,0,1.2903621360662182e-05
806,0.0001431688619222716,0.0001387813248445261,0.00010542543886823788,22437008,22492220,ENSG00000237296,0,0.00012912520854501186
807,2.7595548079980173e-05,1.4777893506639105e-05,3.1417344565465604e-05,12901598,13240416,ENSG00000237515,0,2.4596928717361624e-05
808,0.00041415371631323367,0.0004904133669588833,0.00047766488240403096,29808636,29821252,ENSG00000238045,0,0.00046074398855871596
809,0.0,1.9069941533540682e-06,0.0,2339150,2426699,ENSG00000238098,0,6.356647177846894e-07
810,0.0,0.0,0.0001001655395853609,53334562,53334664,ENSG00000238645,0,3.3388513195120304e-05
811,0.0,0.00015902638054001185,6.54358388169181e-05,74312609,74313390,ENSG00000239763,0,7.482073978564331e-05
812,2.9988756827734728e-05,8.243875776649856e-05,5.3305568973984496e-05,30572039,30583860,ENSG00000239791,0,5.524436118940592e-05
813,2.9354511951895855e-05,0.0,7.115207295530404e-05,47150132,47150566,ENSG00000239840,0,3.3502194969066633e-05
814,0.0,5.245430817951368e-05,0.0,70444674,70444912,ENSG00000240043,0,1.7484769393171224e-05
815,0.00015736705737428468,4.414288629701355e-05,3.6327642804347334e-05,3496201,3496768,ENSG00000240311,0,7.927919549188185e-05
816,0.0,7.440106646199396e-05,3.0614393439924576e-05,68209442,68209778,ENSG00000240435,0,3.500515330063951e-05
817,9.199720956694146e-05,0.0,0.0,28813980,28814673,ENSG00000240634,0,3.066573652231382e-05
818,0.0,0.0,0.0,48334471,48334854,ENSG00000240793,0,0.0
819,0.0,0.0,0.0,58199568,58199836,ENSG00000240863,0,0.0
820,0.0,0.0,0.0,70079129,70079624,ENSG00000241183,0,0.0
821,5.925388725111856e-05,2.908719190788325e-05,2.3937472487978174e-05,12081237,12081902,ENSG00000241641,0,3.742618388232666e-05
822,0.0,0.0,0.0,12881170,12881493,ENSG00000241932,0,0.0
823,0.0,0.0,0.0,280450,283010,ENSG00000242173,0,0.0
824,0.0001622396229560714,0.00019676246120636337,0.00018505920329841855,401858,412487,ENSG00000242612,0,0.00018135376248695108
825,0.0,0.0,0.0,78825281,78826006,ENSG00000243101,0,0.0
826,3.018726386307851e-05,0.0,1.2195095354520269e-05,48577524,48578369,ENSG00000243609,0,1.4127453072532925e-05
827,0.0,0.0,1.0311895609178062e-06,22479121,22536535,ENSG00000243716,0,3.437298536392687e-07
828,0.0,0.0,0.0,8683254,8683551,ENSG00000243954,0,0.0
829,0.0,0.0,4.8780381111352685e-05,56906534,56906956,ENSG00000243988,0,1.626012703711756e-05
830,0.0,0.0,0.0,58770524,58770820,ENSG00000244003,0,0.0
831,0.0,0.0,0.0,59088837,59089091,ENSG00000244043,0,0.0
832,7.505782674246258e-06,5.526780114922305e-06,0.0,16310341,16334190,ENSG00000244257,0,4.344187596389521e-06
833,1.0784808094021652e-05,5.294163665778093e-06,0.0,69033675,69036042,ENSG00000244378,0,5.359657253266582e-06
834,0.0,0.0,0.0,76235055,76235623,ENSG00000244485,0,0.0
835,0.0,0.0,1.8965166651228803e-05,81077319,81078861,ENSG00000245059,0,6.321722217076267e-06
836,0.0006424542680685346,0.0006119978382522931,0.0004966325682155269,54845189,54929189,ENSG00000245694,0,0.0005836948915121182
837,5.708186362168825e-06,2.8020963323486697e-06,9.22400577172496e-06,58733910,59199395,ENSG00000245768,0,5.911429488747485e-06
838,1.3512394431974575e-05,1.3266221803518924e-05,1.3646892354807075e-05,27268205,27290492,ENSG00000245888,0,1.3475169530100193e-05
839,0.0,0.0,0.0,55984009,56191118,ENSG00000246379,0,0.0
840,4.853536248625792e-05,1.2995763395930512e-05,4.6344733169491876e-05,66751752,66754740,ENSG00000246777,0,3.5958619683893436e-05
841,0.0,0.0,9.610666659986385e-06,66408516,66412135,ENSG00000246898,0,3.203555553328795e-06
842,0.0,6.019966215846877e-05,3.096353715189031e-05,75108601,75110712,ENSG00000247033,0,3.0387733103453027e-05
843,1.863030722861629e-05,3.292361154895534e-05,4.515779368015158e-05,70138337,70173483,ENSG00000247228,0,3.223723748590773e-05
844,1.8287450892323657e-05,8.977142476714834e-06,7.387791294621264e-06,71462278,71465941,ENSG00000247324,0,1.1550794887886583e-05
845,0.0001231989869928005,2.84598857763848e-05,7.026368171654056e-05,29926836,29928933,ENSG00000247735,0,7.397418482857529e-05
846,0.00011181872899259382,0.00018615138292809585,8.641732840203734e-05,21796106,21820444,ENSG00000248124,0,0.00012812914677424233
847,7.776621670719633e-06,0.0,0.0,52552084,52652132,ENSG00000249231,0,2.592207223573211e-06
848,0.0,1.826957123468685e-05,9.021029486549408e-06,66754640,66801620,ENSG00000249961,0,9.096866907078752e-06
849,6.79326359502718e-05,0.00010421097004255836,0.00013893285092730532,15125242,15154564,ENSG00000250251,0,0.00010369215230671183
850,6.965025097741862e-05,1.5195854268032047e-05,8.753861114585406e-05,30096430,30105193,ENSG00000250616,0,5.7461572130434904e-05
851,0.0,1.2844856148297401e-05,1.0570748605161734e-05,28239693,28240668,ENSG00000250982,0,7.805201584486378e-06
852,1.3009895738742015e-05,1.277287808456356e-05,1.0511513525211395e-05,28802743,28817828,ENSG00000251417,0,1.209809578283899e-05
853,0.0,7.42688377043048e-06,0.0,1485886,1488981,ENSG00000251692,0,2.475627923476827e-06
854,0.0,0.0,0.0,30483135,30483195,ENSG00000251706,0,0.0
855,0.0,0.0,0.0,74456541,74456611,ENSG00000251794,0,0.0
856,0.0,0.0004178859893218297,0.00017195084317980373,72821933,72821992,ENSG00000251868,0,0.00019661227750054447
857,0.0,0.0,0.0,68284223,68284318,ENSG00000252026,0,0.0
858,0.0,0.0,0.0,75286712,75286800,ENSG00000252101,0,0.0
859,0.0,0.0,0.0,75409332,75409466,ENSG00000252122,0,0.0
860,0.0,0.0,0.0,85781775,85781899,ENSG00000252311,0,0.0
861,0.00012898194624067248,0.0,0.0,71563430,71563528,ENSG00000252339,0,4.299398208022416e-05
862,0.0,0.0,0.0,53443228,53443332,ENSG00000252569,0,0.0
863,0.0,0.0,0.0,35750061,35750175,ENSG00000253055,0,0.0
864,0.0,3.135570170375158e-05,2.345850445129875e-06,29381310,29406711,ENSG00000254206,0,1.1233850716293821e-05
865,0.00010459423342629729,7.273783429677987e-05,7.39447312721492e-05,29425800,29447026,ENSG00000254634,0,8.375893299840879e-05
866,1.1167322371927133e-05,8.527456871759573e-06,9.022782439298315e-06,18374521,18401940,ENSG00000254681,0,9.572520560995007e-06
867,8.133256481979778e-05,2.6616942152671476e-05,2.9206088071514062e-05,66552587,66579135,ENSG00000254788,0,4.5718531681327774e-05
868,3.301975926042103e-05,4.631170932457696e-05,3.81124882510625e-05,70010751,70065945,ENSG00000255185,0,3.914798561202016e-05
869,9.269845871698184e-05,0.00018201930572366587,7.489691894875086e-05,1964895,1965509,ENSG00000255198,0,0.00011653822779646621
870,0.0,3.492083467134291e-05,0.0,14820792,14824702,ENSG00000255277,0,1.164027822378097e-05
871,0.0,0.0,7.5972389353692456e-06,31083439,31094956,ENSG00000255439,0,2.532412978456415e-06
872,0.0,0.0,0.0,28637654,28658744,ENSG00000255524,0,0.0
873,0.0,0.0,0.0,56635739,56637086,ENSG00000255986,0,0.0
874,0.0,0.00018816629915870099,0.00019356567689356603,10529440,10532082,ENSG00000256013,0,0.00012724399201742234
875,0.0,0.0,3.0070099310925992e-06,18571162,18598328,ENSG00000256340,0,1.002336643697533e-06
876,3.815501797982635e-05,1.2486633122771393e-05,3.08278405121499e-05,55566684,55567687,ENSG00000256812,0,2.715649720491588e-05
877,1.777616628716779e-05,0.0,0.0,89046172,89052975,ENSG00000256982,0,5.925388762389263e-06
878,5.482963467011463e-05,0.00017345458513712535,7.38338544802716e-05,567005,569495,ENSG00000257108,0,0.00010070602476250385
879,0.0,3.7244738918788623e-06,1.2260309797705463e-05,22418672,22437715,ENSG00000257122,0,5.328261229861442e-06
880,0.0,0.0,0.0,15154903,15157020,ENSG00000257391,0,0.0
881,5.007534396179576e-05,9.832611505014538e-05,0.0,21347139,21352138,ENSG00000257403,0,4.9467153003980375e-05
882,2.409285412106365e-05,0.0,3.893226649607948e-05,15608474,15610563,ENSG00000257769,0,2.1008373539047712e-05
883,0.0,0.0,3.87713273367548e-06,22545698,22576865,ENSG00000257838,0,1.2923775778918266e-06
884,0.0,5.777225659984275e-05,0.0,66841433,66853448,ENSG00000258122,0,1.925741886661425e-05
885,3.301975926042103e-05,9.262341793173e-06,7.622497711558178e-06,30204316,30209071,ENSG00000258130,0,1.6634866255050737e-05
886,6.699481990568877e-05,3.946457401403731e-05,7.217244205880747e-05,69326913,69330588,ENSG00000258429,0,5.9543945326177854e-05
887,0.0,0.0,0.0,73386771,73504954,ENSG00000258779,0,0.0
888,5.09802563580384e-05,3.6880041142566675e-05,6.286918840659759e-05,89912119,89920973,ENSG00000258839,0,5.024316196906755e-05
889,2.882440784809989e-05,4.2448915387387456e-05,3.2604674520046387e-05,89921392,89938761,ENSG00000258947,0,3.462599925184458e-05
890,6.481833827122257e-05,2.5454984110201445e-05,0.0,89919827,89922662,ENSG00000259006,0,3.0091107460474672e-05
891,3.7622901268856814e-05,1.4774990809540404e-05,1.2159163964000939e-05,72805998,72809872,ENSG00000259209,0,2.1519018680799385e-05
892,0.0,0.0,0.0,55259969,55333588,ENSG00000259283,0,0.0
893,3.556883751880995e-05,0.0,8.621490729524772e-05,54934913,54954665,ENSG00000259711,0,4.0594581604685885e-05
894,0.0,0.0,0.0,54937786,54938671,ENSG00000259725,0,0.0
895,2.831311019585177e-05,0.0,4.575188731036701e-05,54239693,54240654,ENSG00000259759,0,2.4688332502072928e-05
896,1.9994496656423184e-05,2.1414798145980855e-05,5.8744772165081216e-05,72665123,72828293,ENSG00000259768,0,3.3384688989161755e-05
897,9.381462366660338e-05,0.00010233942595636646,7.579873906315736e-05,2235689,2236913,ENSG00000259780,0,9.06509295620424e-05
898,0.0,0.0,0.0,23446446,23447282,ENSG00000259782,0,0.0
899,2.983460916050372e-05,0.0,0.0,68316801,68319036,ENSG00000259797,0,9.944869720167907e-06
900,0.0,0.0,0.0,89195761,89201651,ENSG00000259803,0,0.0
901,5.681518441099926e-05,0.0,0.0,67561411,67562309,ENSG00000259804,0,1.893839480366642e-05
902,0.00020336549925548925,0.00029423657260087234,0.0003005176094067247,29215385,29221040,ENSG00000259807,0,0.00026603989375436206
903,1.3720500772250142e-05,0.0,0.0,31788202,31790993,ENSG00000259810,0,4.573500257416714e-06
904,0.0003596961314074893,0.00023542872643912298,0.0002906211433549639,88696501,88698610,ENSG00000259813,0,0.00029524866706719203
905,0.0,5.621784616145009e-05,0.0,710746,711277,ENSG00000259840,0,1.87392820538167e-05
906,0.0,0.0,0.0,35363412,35390584,ENSG00000259841,0,0.0
907,0.00010256395713484648,0.00015104312879587396,0.0004143393809196401,50046429,50066224,ENSG00000259843,0,0.00022264882228345347
908,0.0,2.287697011099659e-05,0.0,64364781,64600247,ENSG00000259846,0,7.62565670366553e-06
909,5.6005318590724985e-05,7.069499808026516e-05,4.525022198628363e-05,65141751,65176713,ENSG00000259847,0,5.731684621909126e-05
910,2.167947829642628e-05,0.0,1.751621486348773e-05,46626404,46626992,ENSG00000259856,0,1.3065231053304669e-05
911,0.0,0.0,0.0,47561307,47562480,ENSG00000259866,0,0.0
912,1.5650676044193704e-05,2.0487396825592123e-05,2.3885313938713756e-05,80154979,80563354,ENSG00000259867,0,2.0007795602833194e-05
913,0.00012544457795660976,0.00013855409373788593,6.756971325918115e-05,89215160,89217653,ENSG00000259877,0,0.00011052279498455896
914,1.564854489486766e-05,1.9204319334521768e-05,0.0,2464950,2468213,ENSG00000259895,0,1.1617621409796476e-05
915,0.0,0.0,0.0,12560756,12611044,ENSG00000259899,0,0.0
916,0.0,0.0,0.0,69335276,69351730,ENSG00000259900,0,0.0
917,0.0,0.0,0.0,48620319,48622033,ENSG00000259912,0,0.0
918,0.0,0.0,0.0,83725676,83726377,ENSG00000259914,0,0.0
919,0.0,0.0,0.0,47598654,47598996,ENSG00000259918,0,0.0
920,3.719188162969455e-05,0.0,0.0,57013071,57014100,ENSG00000259922,0,1.239729387656485e-05
921,1.8086703484852968e-05,0.0,0.0,53448748,53449590,ENSG00000259926,0,6.028901161617656e-06
922,0.0,0.0,1.3941960158342445e-05,17933189,18151595,ENSG00000259929,0,4.647320052780815e-06
923,0.00027718985538742984,0.00038099590926663277,0.0005524325205507753,2091436,2095433,ENSG00000259933,0,0.00040353942840161265
924,7.573673032398792e-06,1.4871387471840724e-05,4.895397680423435e-05,27213308,27214993,ENSG00000259940,0,2.3799679102824624e-05
925,0.0,3.731124913626993e-05,6.141101544326764e-05,67542123,67542963,ENSG00000259945,0,3.290742152651252e-05
926,0.0,0.0,0.0,1889114,1890434,ENSG00000259947,0,0.0
927,0.0,5.672660480902909e-05,0.0,31894542,31894983,ENSG00000259950,0,1.8908868269676365e-05
929,0.0,0.0,0.0,27447669,27453393,ENSG00000259954,0,0.0
930,0.0,0.0,2.0229510890158465e-05,25238318,25239287,ENSG00000259955,0,6.743170296719488e-06
931,7.86425049013576e-05,9.722712350980343e-05,0.00010354704064911289,74305127,74335346,ENSG00000259972,0,9.313888968675797e-05
932,0.0,0.0,0.0,35543279,35543645,ENSG00000259996,0,0.0
933,0.0,0.0,0.0,75321890,75325048,ENSG00000259999,0,0.0
934,0.00012325494858089298,2.4201891351024384e-05,0.0,14363109,14370266,ENSG00000260009,0,4.9152279977305784e-05
935,0.0,0.0,0.0,47262741,47263500,ENSG00000260012,0,0.0
936,0.0,0.0,0.0,71539834,71541825,ENSG00000260015,0,0.0
937,0.00010611534060540759,0.00020836420503806614,0.0006001608373938995,18803083,18812181,ENSG00000260017,0,0.00030488012767912443
938,0.00014705427257541054,9.625013169718694e-05,1.980240050219286e-05,84117030,84117571,ENSG00000260018,0,8.770226825826346e-05
939,0.0,0.0,0.0,50151280,50151577,ENSG00000260031,0,0.0
940,1.5981491405432884e-06,1.5690336897428386e-06,0.0,25140577,25149032,ENSG00000260034,0,1.0557276100953756e-06
941,0.00010700457561559876,0.0003151654107546749,0.0004899158099937428,57247350,57248492,ENSG00000260038,0,0.0003040285987880055
942,0.0,0.0,1.8100088610476415e-05,1451760,1452653,ENSG00000260051,0,6.033362870158805e-06
943,2.36905615696245e-05,2.3258960314188036e-05,3.828219156067494e-05,48637143,48638719,ENSG00000260052,0,2.841057114816249e-05
944,0.0,0.0,0.0,51755325,51788208,ENSG00000260057,0,0.0
945,1.532918674449712e-05,1.5049915539617192e-05,3.7156244704959734e-05,31196131,31196963,ENSG00000260060,0,2.251178232969135e-05
946,0.0,0.0,0.0,80627551,80628379,ENSG00000260064,0,0.0
947,0.0,0.0,0.0,9365540,9518325,ENSG00000260071,0,0.0
948,0.0001830923185724079,0.0002841315468472337,0.00017656377039166948,30875222,30895220,ENSG00000260083,0,0.00021459587860377032
949,0.0,0.0,0.0,68573782,68589512,ENSG00000260084,0,0.0
950,3.06583738617683e-05,7.148709899253764e-05,3.405989092842502e-05,48623415,48746318,ENSG00000260086,0,4.5401787927576986e-05
951,0.0,0.0,0.0,49517762,49518601,ENSG00000260089,0,0.0
952,0.0,0.00015789143171381057,2.5987533090942595e-05,2452581,2452977,ENSG00000260095,0,6.129298826825106e-05
953,5.067147902671114e-05,0.0005223574864729313,0.00030705507690960985,1997654,1998374,ENSG00000260107,0,0.00029336134746975074
954,0.00023807006681597347,6.374532029558733e-05,0.00031475747552639526,70379457,70399502,ENSG00000260111,0,0.00020552428754598532
955,0.0,0.000123513100081887,0.0,30626976,30627178,ENSG00000260113,0,4.117103336062901e-05
956,0.0,0.0,0.0,61918321,61940697,ENSG00000260115,0,0.0
957,9.68937545859674e-05,0.0002310264006735953,0.00021808399602605186,88718615,88720459,ENSG00000260121,0,0.00018200138376187153
958,0.0,0.0,0.0,1408834,1412248,ENSG00000260132,0,0.0
959,0.0,0.0,0.0,55426797,55462297,ENSG00000260135,0,0.0
960,0.0001141240458169976,0.0002489886727073017,0.0002766239978516044,23452758,23457606,ENSG00000260136,0,0.00021324557212530125
961,0.0,0.0,0.0,57052505,57058497,ENSG00000260145,0,0.0
962,0.0,0.0,0.0,66450998,66451351,ENSG00000260146,0,0.0
963,0.0,0.0,0.0,57091213,57092303,ENSG00000260148,0,0.0
964,0.0,0.0,0.0,70747057,70747926,ENSG00000260156,0,0.0
965,0.0,0.0,0.0,88177289,88178646,ENSG00000260162,0,0.0
966,0.0,0.0,0.0,88087026,88089975,ENSG00000260166,0,0.0
967,0.0,2.600950148895925e-05,2.140466924876687e-05,30585907,30608593,ENSG00000260167,0,1.580472357924204e-05
968,0.0,0.0,0.0,2644084,2645214,ENSG00000260176,0,0.0
969,0.0,1.658277743375463e-05,0.0,87780134,87806476,ENSG00000260177,0,5.52759247791821e-06
970,0.0,0.0,0.0,80547842,80552514,ENSG00000260183,0,0.0
971,0.00012580505084963672,0.0001852696503021865,0.00012705727330974487,71655027,71664212,ENSG00000260185,0,0.00014604399148718936
972,0.0,0.0,0.0,58421326,58462470,ENSG00000260186,0,0.0
973,0.0,0.0,0.0,64735925,64737283,ENSG00000260187,0,0.0
974,0.0,1.6964248580754544e-05,1.3960826101426791e-05,53998313,53999969,ENSG00000260194,0,1.0308358227393778e-05
975,0.0,0.0,0.0,20580999,20586640,ENSG00000260201,0,0.0
976,0.0,0.0,6.081373735890713e-06,81016792,81035759,ENSG00000260213,0,2.0271245786302375e-06
977,0.00010297752162844428,7.582608663035713e-05,1.040025270938951e-05,30354665,30363621,ENSG00000260219,0,6.306795365606363e-05
978,0.0,0.0,8.743263219290814e-05,11968508,11968743,ENSG00000260224,0,2.914421073096938e-05
979,0.00019789361959156616,0.00019677921592411993,0.00031978142092797313,83789967,83807834,ENSG00000260228,0,0.00023815141881455308
980,0.0,0.0,0.0,81476023,81476519,ENSG00000260229,0,0.0
981,0.0,0.0,0.0,50664903,50671639,ENSG00000260249,0,0.0
982,0.0,3.397447076114589e-05,2.7959486536304532e-05,72084857,72087443,ENSG00000260252,0,2.0644652432483474e-05
983,9.629873896156733e-06,0.0,0.0,52942139,52943464,ENSG00000260258,0,3.209957965385578e-06
984,0.0,0.0,0.0,89682620,89686569,ENSG00000260259,0,0.0
986,0.0004726212225101337,0.000551012920481692,0.0006375705418895615,31456711,31459736,ENSG00000260267,0,0.0005537348949604624
987,0.0,0.0,0.0,2496032,2520218,ENSG00000260272,0,0.0
