,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
403,0.001059150360738991,0.0008711426210731507,0.0009090520019242927,0.0009648880297389892,0.0008532637946448876,0.0009237975880475583,0.0011309935758265833,0.0008351403400254669,0.0010135255198048345,0.0007642372728836515,0.0011577393864813782,0.001067304521548406,0.0008876538881953563,0.0010320713374826203,0.0011854877657406532,0.0011622804641537644,0.0010719016565354956,0.0012525394256364404,0.001215888662908033,0.0009842228265841628,0.0008851823845676235,0.0010883267050376744,0.0009399337622331232,0.0010127819897990304,0.001273611349118127,0.0010476774312130374,0.0009887874741674337,0.0010283838369593687,0.0012111327052460917,145492589,145562350,LARS|HSPC192|ILFS1|LARS1|LEURS|LEUS|LFIS|LRS|PIG44|RNTLS|hr025Cl|-|5q32|protein-coding,1,0.0010282102992522836
463,0.004445051545653314,0.0035000265038081127,0.003028977287116542,0.003525323178397512,0.0028518238576528843,0.0034521870173518467,0.0031276478483841814,0.0037369065915827553,0.0032395128699546846,0.004406992644609438,0.004023891811817372,0.00450121523077833,0.0054542240941731724,0.003970774462669325,0.002688778428854373,0.0038672979620139334,0.0038148804872343138,0.00440734866575403,0.0036356540340407,0.0036399222646384495,0.0038836290819136603,0.0037573569403931972,0.0039721929699301104,0.00409111946128198,0.003186682256336842,0.0046189847806623885,0.0033913602746581087,0.0033000352664388373,0.0037555310704059826,176758563,176778885,LMAN2|C5orf8|GP36B|VIP36|-|5q35.3|protein-coding,1,0.00376811478925884
465,0.0016350322417748107,0.0012771352463749374,0.0012175295761714697,0.0013818973434733942,0.0006208549989672245,0.0014035240548231325,0.002000172558388119,0.0014378798013677545,0.0012006656069059492,0.0009133101070826496,0.002146040726078683,0.001046928562100095,0.0007038007454109693,0.00121606681399754,0.0008968739839819352,0.0003554828434293639,0.0015380891737230193,0.002040782593647643,0.0007351423515835859,0.0009519532257125509,0.0010640066071105694,0.0016712624835666984,0.0010263298423989575,0.0012910421891863537,0.0014061791507875968,0.0018069863465867474,0.0014665594424061424,0.0010954370782595617,0.0013914105703207987,126112845,126172712,LMNB1|ADLD|LMN|LMN2|LMNB|-|5q23.2|protein-coding,1,0.0012737371126075262
550,0.023070082211601308,0.04184450613065191,0.033118073327698706,0.027960713912201965,0.014380105477626845,0.023562865464125986,0.021274912034735118,0.015432969960759236,0.010216579162181228,0.01260069432044837,0.009942285296180953,0.016914132070230636,0.0273528787432662,0.010341042366187,0.01287706000263112,0.02366653304007714,0.023849217437758398,0.01744757442381083,0.017723639135355906,0.017820360343876396,0.0269761380155517,0.028572669151980173,0.016288903859576955,0.011543205412989832,0.025114963707510693,0.01608304521178814,0.02543172187708389,0.017057620563051636,0.012319102018023663,121398890,121412869,LOX|AAT10|-|5q23.1|protein-coding,1,0.0200270205061711
551,0.0010787922361877884,0.0007332357427199699,0.0009138882147370013,0.0007079886931689178,0.000670320229943313,0.000627311234953786,0.0008961885922450702,0.0007468250785481301,0.0008191377530483617,0.0008021685070716465,0.0006462836256767966,0.0004941036465694104,0.0006960265016247911,0.0007043245454672893,0.0005684708288331314,0.0006213636412884492,0.0007309746777553765,0.0008327947548089794,0.0009811729234024999,0.0007409255609060992,0.0009973634228138092,0.0007705307492326028,0.0008173462945983573,0.0008018464199736156,0.0007234360158788171,0.0009399795910915433,0.0007759768899236863,0.0007547136780669605,0.0009464731130487147,1461538,1524092,LPCAT1|AGPAT10|AGPAT9|AYTL2|LPCAT-1|PFAAP3|lpcat|lysoPAFAT|-|5p15.33|protein-coding,1,0.0007772401090891349
563,0.000631673760871862,0.0009725319321907417,0.0008264723680900854,0.0005647913830165342,0.0005739980179130944,0.000964669553702952,0.0006620331383553454,0.0007362857987254204,0.0007758016271090811,0.0007118736666631511,0.0006106785972833573,0.000759312000648608,0.0007377808838141324,0.0008525244443189187,0.0007870819420921745,0.0011530710640649208,0.0007655050850212659,0.0007595690084232713,0.0008556372720014367,0.0008094014321714612,0.0008595083709451012,0.000875243287227631,0.000748843236397163,0.0008022945040306001,0.0005355157860575574,0.0006688897006922691,0.0008415809338338287,0.0006200128476387723,0.0007032383449816016,109025067,109205326,MAN2A1|AMan II|GOLIM7|MANA2|MANII|-|5q21.3|protein-coding,1,0.0007643386202855977
564,0.0017480709551838435,0.001299938317420708,0.0019245006857281748,0.0009416585834816121,0.0021996698596221586,0.00137521249497014,0.002370729247553411,0.001400114048669711,0.0019143871089670641,0.002296104042846629,0.0017981586545404318,0.002183543433897874,0.0013963262630790707,0.001387647639299758,0.0020629535482877843,0.0018761173169225432,0.004350669200913959,0.0031295712401497003,0.0016388810671163143,0.0020335393154076254,0.0014493651094524913,0.0014536211316858519,0.002220645628873709,0.0020438794154272986,0.0028528616194351225,0.0012272856671788931,0.0020655144941304896,0.002747399849824514,0.0026570219059088174,71475455,71505397,MAP1B|FUTSCH|MAP5|PPP1R102|-|5q13.2|protein-coding,1,0.0020015650981370934
573,0.0009262459328447076,0.001125405026624082,0.0011918924480352833,0.0010662112065063642,0.0007793633801893992,0.0009049569793439568,0.0012109398553908745,0.0008673924880014446,0.00099843035252264,0.000847562634490125,0.0008142032228205613,0.0010056953213267413,0.0007519392748154504,0.0008252122116509743,0.0007861601805464583,0.0009732168976239747,0.0010214299814395008,0.0008333871961227796,0.0007505862933193852,0.0011390281970885276,0.0010822813402113205,0.0014571595278723964,0.0008967936283701565,0.0011318603279426391,0.001285553825054986,0.0011316101716192482,0.001096828971659988,0.001169352335389831,0.0009522589612764063,162932534,162946359,MAT2B|MAT-II|MATIIbeta|Nbla02999|SDR23E1|TGR|-|5q34|protein-coding,1,0.001000791661037938
574,0.0018384459661519564,0.0022772594387571008,0.002515558694644799,0.002313571340405783,0.0014271245362463,0.0017517207882566286,0.002208130314709044,0.0015453219040048238,0.001976417250017407,0.001402530512902448,0.0021516956423529355,0.0020746577293394453,0.0016071060912950554,0.0021516659660147886,0.0016801152529669584,0.0020487123091758124,0.0022148635408560375,0.0022345701473916973,0.002001599198716823,0.002053888015613607,0.0021033323926149617,0.0028559655050751694,0.0024302082388738123,0.0022394681063009968,0.0027384286886327344,0.0022844132203963608,0.0023973784977266094,0.0023829025365198378,0.002558948914168145,138629333,138667366,MATR3|ALS21|MPD2|VCPDM|-|5q31.2|protein-coding,1,0.0021195172669009675
580,0.001570286800480627,0.0014891657112778547,0.001484249312906765,0.001630034695928841,0.0009325637440265357,0.0011701942583244977,0.0014178150622254858,0.0012286067867399659,0.0011855704396237547,0.001541673381728654,0.0011436544561316203,0.0011600392031320575,0.001018631876222094,0.0011076972544533294,0.0010026717258402587,0.0012575706686024464,0.0012407710191425444,0.0013533729372452391,0.00170478594348193,0.001151947126647094,0.0011816502014466536,0.0012797599360114033,0.0011934471931754971,0.001396453963591938,0.0014700619188942861,0.0014412274824981226,0.0013204956486806314,0.0012042027307473044,0.0013076016994582958,6372039,6378639,MED10|L6|NUT2|TRG20|-|5p15.31|protein-coding,1,0.0012960759716781282
586,0.003477115592269137,0.002998903166840438,0.0028090596098590717,0.003220844230414304,0.0024875840439899195,0.0032069552234194844,0.0030855908008408815,0.003020821079184195,0.002812749498248136,0.003902784775525115,0.003169371130374828,0.0025876398895184455,0.003538773989398505,0.003152028215191633,0.0026943089981286707,0.003477361127663954,0.003138214196493364,0.004054964572305655,0.003136139043523441,0.0034769108787921625,0.003367069914212543,0.003595970090596736,0.0028027768580339845,0.003541264312854977,0.0028114104860246496,0.003530375460057382,0.0032156889551774263,0.0028607581900725438,0.0030865495297823964,180217541,180230902,MGAT1|GLCNAC-TI|GLCT1|GLYT1|GNT-1|GNT-I|GnTI|MGAT|-|5q35.3|protein-coding,1,0.0031813787537515173
587,0.004124234246656293,0.0032145255236025933,0.0031440063488553747,0.0031829944967098497,0.002451434615246987,0.002422335035150144,0.0027549801877205767,0.0030519509890309026,0.0031309476271171787,0.00467719872099579,0.002093575669534233,0.0030786951642018884,0.0034378632753527478,0.002354748968769238,0.0019279154818403507,0.0034351604060803708,0.002823333628201756,0.004556169923780647,0.0036085198864076636,0.003658884813604242,0.003651420788492162,0.003071747699637662,0.002322734294646072,0.003625616136582293,0.002206072287743658,0.0037775884149780074,0.00314338426070164,0.002818181272953646,0.0025571157741356085,179224598,179233952,MGAT4B|GNT-IV|GNT-IVB|-|5q35.3|protein-coding,1,0.0031139081358182615
589,0.0006780084414177427,0.0013295986365613882,0.0009023437067324709,0.001473286875459654,0.000974341501548431,0.0007663366943392328,0.0010355668386080018,0.0011382910138148,0.0010457651982717735,0.0018459867304824217,0.0007722625937865246,0.0009770834097654645,0.0008625291798002903,0.0007062901985759671,0.0005552077043697695,0.0010790166527622782,0.000720707420508868,0.0011230909985710908,0.001522086257739332,0.001682454929292425,0.0016380219329572546,0.0016511715899651322,0.0007912884956207262,0.0019771709014437433,0.001242775749873751,0.002377796082807002,0.0015857686908414363,0.0011676233235271346,0.0009950513239109172,179225278,179225346,MIR1229|MIRN1229|hsa-mir-1229|-|5q35.3|ncRNA,1,0.0011936870025294833
614,0.0012409076583392575,0.001834422710596157,0.0014820652167977998,0.0012030407956452125,0.0015511308044657266,0.0007929769098717446,0.0009028462715859015,0.0009971329743374878,0.0011891692874526222,0.0011291789195346535,0.0014484439712466358,0.0008726365625146736,0.0018062502963608657,0.0015163461902047677,0.001224611422458833,0.001337800795258784,0.001657243395978553,0.0011477958013565602,0.0018750446761595786,0.0005883380323860375,0.0013169229540728642,0.0007916411807184275,0.0006498815065021158,0.000599536468245151,0.0009072490449810514,0.0002857962932819083,0.0008050649854024509,0.00036611826192595393,0.00036771643340150704,131553542,131553611,MIR6830|hsa-mir-6830|-|5q31.1|ncRNA,1,0.0010995624076235615
622,0.001547567138280594,0.0009732938486457316,0.0014753049193176695,0.0012997792132828422,0.0007310878772478882,0.0008927511011246881,0.0015673692737597693,0.001217189233598697,0.0011388853858437223,0.0012772649248767281,0.001208005308919175,0.001198117111602392,0.0010336140281543978,0.001310314707787302,0.0010786658443870895,0.0014162432148390521,0.001432714691456221,0.0013447232940637557,0.0013479665396277335,0.0013975731264086759,0.001441568552124182,0.0017162420961075182,0.001315803035930462,0.0013563504404918328,0.0015906872446268968,0.0016808915233915403,0.0012856418771337546,0.0012897888179507742,0.0016222716431682938,1798499,1799956,MRPL36|BRIP1|L36mt|MRP-L36|PRPL36|RPMJ|-|5p15.33|protein-coding,1,0.0013168164142810129
623,0.0008730282019278809,0.0005860225990951262,0.000655332837266171,0.0007082434020094593,0.0006873882513624445,0.0007904445699922283,0.000908746166286313,0.0007208672226884931,0.0007387634848703188,0.0006913969678819897,0.000991861842436649,0.0008415645613612124,0.0006913413613298095,0.0008977344658185081,0.0006853297092400502,0.0006401616520580301,0.000861260768393967,0.0009738550316248134,0.000856441643966843,0.0009739098613571528,0.0009577847209624546,0.0011878815807946888,0.0011324719435678407,0.0009402483830746776,0.001214909972687747,0.0011704171815072632,0.0009172099820786167,0.0010473489358283192,0.0012489412184171454,71515236,71616084,MRPS27|MRP-S27|S27mt|-|5q13.2|protein-coding,1,0.0008824451213753867
633,0.0012067162455209808,0.0011102755427321387,0.0010561144732612812,0.0009451735654810836,0.0008430138300392966,0.0008631227245343471,0.0010208982930684466,0.0010057693286366527,0.000977387089523289,0.0015942836951633853,0.0012845561199650694,0.002073855526211559,0.00141867077833206,0.0012482414517237925,0.0007447321199639879,0.00048679805410793415,0.0009645817992114639,0.0013915261578539737,0.002929844446795594,0.001256241145958953,0.0016253587347488535,0.0014465443393127631,0.0009978978884033645,0.0014100085063157167,0.0012009454902430605,0.0014400532069827792,0.000885005304941413,0.0010931137185690636,0.001477740008728038,16662016,16936385,MYO10|-|-|5p15.1|protein-coding,1,0.0012413265374596671
642,0.001185507496817009,0.001583752196904464,0.0015357315783323727,0.0014794508294007564,0.0008901911224873516,0.0009421317287752566,0.0012157030731306563,0.0009982064195046157,0.0012764413473026611,0.0013322189568466527,0.0009397633082433076,0.0013602156236439424,0.0011118713165980463,0.0010854543376972385,0.0010855790559799615,0.0014239357725603214,0.0012928098019235328,0.0010511093789443632,0.0010107201869317547,0.0012305141789410359,0.0012412913820281804,0.0014094211657624065,0.0012163201500558622,0.001228982547294012,0.0014799192006199472,0.0011373697134325993,0.0012170251376204546,0.0012254911893067534,0.0012037428594899313,141488324,141534008,NDFIP1|N4WBP5|-|5q31.3|protein-coding,1,0.001220374864019843
644,0.001844153861581521,0.0017608977726896271,0.001466360525728574,0.0017403236238832736,0.0021285149714003106,0.001421301080777337,0.0020567898965223423,0.0018890195293343045,0.0017107523026503066,0.0021872444845672614,0.0022763656020658458,0.001956038626829331,0.0021274140893289438,0.0022888995896285314,0.0017526783702047342,0.0029207341517059056,0.0015338201562363131,0.0027071013392787583,0.002530232454381787,0.002103456783962784,0.0017485642043764706,0.0024047900048823866,0.0021438619812196233,0.001965968800019133,0.0017815772965065289,0.0022002008905817345,0.0018733772348877215,0.0016754665265734808,0.001797050088145393,149887674,149937773,NDST1|HSST|MRT46|NST1|-|5q33.1|protein-coding,1,0.001999757111722423
645,0.0019883621608167076,0.001337544336734855,0.0013048934205300768,0.0014450651359276653,0.0012511820634405087,0.0014058031607146974,0.0016228499349333631,0.001753472680503342,0.001407399421075343,0.001681001280965533,0.0017315563073103512,0.00181420911381904,0.001571015065506241,0.0015962655073865366,0.0016157967806658675,0.001759591319327822,0.0017870431428528353,0.0015848990026783678,0.0014993493435171829,0.0012694373057655572,0.0011424191168010198,0.0015151532416416934,0.0008644819576378942,0.0012586681160692296,0.001489018229905173,0.0013619359262716023,0.00130522439855428,0.0010762018212870648,0.0009795269192603784,140024948,140027370,NDUFA2|B8|CD14|CIB8|-|5q31.3|protein-coding,1,0.001462736765927594
646,0.0009452722509432576,0.0007523924993025743,0.0008892391300786799,0.0008189398641087584,0.0004717729244805487,0.000588363847606825,0.0008205183831517195,0.0005830271046368488,0.0006061059551784497,0.0005949344471177228,0.0008149362675227791,0.00078332461427667,0.0006658047724692505,0.0006904097905663859,0.0006656654629314363,0.0007635134403068354,0.0007560484007152711,0.0010235016137212726,0.0010887442675761576,0.0005175888730867647,0.0006742284002959116,0.0007362862708848587,0.0006918056097461264,0.0005983042370884438,0.000693611419888355,0.0008075660472661553,0.0006461712638496992,0.0007339655357146042,0.0008778449330806503,60240956,60448864,NDUFAF2|B17.2L|MMTN|NDUFA12L|mimitin|-|5q12.1|protein-coding,1,0.0007344788837101038
647,0.0029675460257826756,0.002973270120390419,0.003225909952941569,0.00292634986898032,0.0022141296311193317,0.0023143560626875674,0.0028699469431671264,0.002644627341068026,0.0027106821751016414,0.0022384979083237225,0.003042083153868282,0.0032211129595059625,0.0026795913383803444,0.002829712833081859,0.0029793381516540476,0.003643780404563528,0.002851379451943535,0.002917003296758179,0.002579406393866953,0.003190088464172148,0.0018653139258978442,0.0035094293160681986,0.002953738373444393,0.0027396419349098532,0.0034098612246383515,0.003114961517034237,0.0028439327063532866,0.0033132189818918974,0.0038319500955123244,52856463,52979171,NDUFS4|AQDQ|CI-18|CI-18 kDa|CI-AQDQ|-|5q11.2|protein-coding,1,0.002917271053555435
648,0.002523505337217985,0.0019850644782684556,0.0023081735688697245,0.002809540394708027,0.001706710624372018,0.0019229069641119325,0.0020388195750495296,0.0018829692020286746,0.0019579731548944605,0.0021643007136437913,0.0025722014997466283,0.0020992586252612908,0.0021946535753206574,0.002098127782660012,0.0019437390550418132,0.0022882650573691453,0.0024638715481818873,0.0029120267897222566,0.0023445834047660327,0.0019202075900097303,0.0021253812553778243,0.0020995283677720236,0.0010920534020425379,0.0019510700051244014,0.00226951274192676,0.002524804193751658,0.0019231905983951058,0.001391692454608441,0.0015605177383222393,1801496,1816167,NDUFS6|CI-13kA|CI-13kD-A|CI13KDA|-|5p15.33|protein-coding,1,0.0021060224033987943
651,0.0027753242532282067,0.0017023390508632567,0.001993819736043665,0.0027104586557374164,0.0013823266998674003,0.0020525121191455786,0.002337982125592412,0.0018492044722262894,0.0019029907575089837,0.0018886670785443608,0.0029285135853603854,0.0021766444869980523,0.0017355613114706492,0.002036830442297296,0.0015391369454471307,0.0015881339588502334,0.002126186861163824,0.0028585293390860963,0.0024207306174911544,0.0017451644113985986,0.002236420122805213,0.0024870727094237263,0.0015017399081908465,0.001978739195643189,0.0021666431608410135,0.0027880096628336267,0.001980639586965666,0.0014853292532975904,0.0020995754791398404,177576465,177580961,NHP2|DKCB2|NHP2P|NOLA2|-|5q35.3|protein-coding,1,0.0020853526202572995
662,0.0008225524992076098,0.0006777791093174872,0.0004936057206261304,0.0005978525905188099,0.0005455360626243552,0.0005622807468478067,0.0007662285264130709,0.0005870281275325072,0.0006246000342990192,0.0005452846202537618,0.0007894367839527719,0.0007167952348706362,0.0007136858765827986,0.0007280158381981955,0.0005642204839278841,0.0006378322155649695,0.0008397535663723332,0.0008681635012428529,0.00048476817115147825,0.0007588900809789553,0.0005665663857240963,0.0007632140655926294,0.0009696396530676227,0.0006995152234597992,0.0009003615853137624,0.0006350593822740427,0.0007539530462040503,0.000754605614825542,0.0007561129777950603,43603229,43705668,NNT|GCCD4|-|5p12|protein-coding,1,0.0006939081974048288
664,0.005130726474069591,0.004413401065529277,0.005620719334133578,0.004297753208223408,0.003378873376970727,0.004296317192789821,0.00535272006255404,0.0035760361954000047,0.0036833207848507303,0.0032095375035363937,0.005681724766218955,0.00416632216499008,0.004325465678489918,0.005004604542407078,0.003940530607937074,0.004190277040423848,0.005194097364616622,0.006247886095337196,0.005690502656867415,0.0038299913226932355,0.004197080482272192,0.00637481055336858,0.004766434682768302,0.004228737277283319,0.005886756009024215,0.0051194498217254055,0.004976453706140216,0.0060524600569893125,0.005998950756473878,170814708,170837888,NPM1|B23|NPM|-|5q35.1|protein-coding,1,0.004787308302899463
665,0.00017369909228793937,0.0006008255473635023,0.0008915272307642623,0.0021141852600299635,0.001170966938647647,0.0008630720777367567,0.0005365656528915492,0.0007362857987254204,0.0014761774018048125,0.0025896856277813542,0.0005339707052298446,0.002207930408985616,0.0003231202251791692,0.00035055871361867067,0.0014306251279264204,0.0009950485931287038,0.0006786116657981828,0.0005465863561120896,0.0012777716794466177,0.001045158035102894,0.0008756974008115272,0.0005025722041227593,0.0003231167073226237,0.0009197485374676406,0.00022652791658009952,0.0004281073021651907,0.0003211117968745049,0.0001756567989258082,0.00018990185024552047,32710743,32791830,NPR3|ANP-C|ANPR-C|ANPRC|C5orf23|GUCY2B|NPR-C|NPRC|-|5p13.3|protein-coding,1,0.0008449935397612789
669,0.0011091783853863552,0.001385109692567799,0.001465996509710413,0.0011594346421445222,0.0010127331100488366,0.0014784813152568161,0.0013362449584317236,0.001313994470488772,0.0016571694571982784,0.0011492855574944687,0.0010295089239291237,0.001029547494329226,0.0009589606937838123,0.0014597560717602015,0.0013069554538761533,0.0015583388409157392,0.0011506893463534404,0.0012964393269890371,0.0014305487280761046,0.0016321653622983494,0.0015098008436470944,0.0022288297606227,0.002091746383264361,0.0013907408918653866,0.001761420419131619,0.001376810082799285,0.0016953684791632105,0.001941302100463046,0.0017434307421937167,142657496,142784045,NR3C1|GCCR|GCR|GCRST|GR|GRL|-|5q31.3|protein-coding,1,0.0014365513118686066
671,0.0033758284282739146,0.0028743842490535094,0.002946293648705717,0.00540971012249101,0.007693605129448358,0.009390524034817648,0.006941307306245564,0.004926820559343977,0.0026911384320309857,0.0028233790364615378,0.005663293927991762,0.0038687048045442773,0.0014017836792468515,0.004727602637223666,0.02012266905068342,0.009391421172952533,0.0040972300615133,0.005217808383032741,0.0035916816999318267,0.0070417591922619475,0.0043334954057172,0.004184303422630658,0.00476805605692691,0.005534790282378651,0.016172197612718018,0.002564394053983235,0.004651861726413788,0.005404458829823143,0.004105775387872381,111065000,111092945,NREP|C5orf13|D4S114|P311|PRO1873|PTZ17|SEZ17|-|5q22.1|protein-coding,1,0.00572125097705926
673,0.0015887535209880433,0.0014959685367688363,0.0015715611549770635,0.0018008424443959141,0.0010424763109132746,0.001216333490929285,0.0016375726079472341,0.001183131746023459,0.001448486267121581,0.0009962654078677767,0.0017538618103921236,0.0017002427894506652,0.0012602512542918586,0.0015964206905266952,0.0012841162511322947,0.0011817285502237341,0.0014069384719478809,0.001726492476676622,0.0014686223344386655,0.00141925253180524,0.0014127163240493551,0.0018566384600515967,0.002297081839208093,0.0022217127755429895,0.001711818071986465,0.002297609840473553,0.0017139640830585632,0.002504959967702059,0.0025020070019074973,74062816,74072737,NSA2|CDK105|HCL-G1|HCLG1|HUSSY-29|HUSSY29|TINP1|-|5q13.3|protein-coding,1,0.0016309595521654626
675,0.0011676563336598398,0.0010617850026324214,0.001083415674623346,0.0008894942129387302,0.0008130875940926158,0.0008329372331705125,0.0011319137428899503,0.0008122564407807868,0.0008785687262223001,0.0009838066935491184,0.0011049601679216916,0.0009719493097469925,0.0008207233125527624,0.0009909995330539313,0.0007740236535278606,0.0009242987312697054,0.0010910852161276562,0.0011934137825191776,0.0013078015661551166,0.0008740515260139001,0.0009379705402363689,0.0011158542279126563,0.0008106291730841235,0.0009419847087954923,0.001100856168105577,0.0011599046197508557,0.001111996335731058,0.000970353876317622,0.00116307006501804,6599352,6633473,NSUN2|MISU|MRT5|SAKI|TRM4|-|5p15.31|protein-coding,1,0.0010007189023586278
682,0.000838389111036697,0.0008384890587164385,0.0010487821506097552,0.0006469604549751947,0.0008014648663702047,0.000981079116122218,0.0016244737591628344,0.0010438766320696913,0.000549374117876162,0.0010881638451687727,0.0010520762286902595,0.0007098962879708143,0.000649741434315028,0.000831574720397484,0.0014453733126578807,0.0014034042276563701,0.0015396022432119785,0.0010676384915993895,0.001327910865290272,0.0008512631996251845,0.0005719296226123601,0.0017228990787635597,0.0011197904813987272,0.0007495326063206849,0.0022492926768484804,0.0009428314030573774,0.0009309229413757484,0.0010482134417596674,0.0007546808371446416,38845960,38935743,OSMR|IL-31R-beta|IL-31RB|OSMRB|PLCA1|-|5p13.1|protein-coding,1,0.0010492974900966853
686,0.0006923341397507686,0.0007136436053059425,0.0006915784322173311,0.0008767587709116595,0.0005162962082360845,0.0007524594717994833,0.0006428720124475871,0.0006245499154198397,0.0008006936579254152,0.0007228521376964245,0.0007491193253307891,0.000906436054302948,0.0005033694138904935,0.000718291028081579,0.0005608406915935912,0.0005537558100479972,0.0007171949377666413,0.0009071461396909079,0.0007709637164430092,0.0006319740734272033,0.0007056629276132359,0.0007545779799847921,0.000524572446529686,0.0009380639732968787,0.0008322452410813084,0.0009421603884771811,0.0007091262133501683,0.0006006695274248569,0.0007755328050147379,41730167,41870791,OXCT1|OXCT|SCOT|-|5p13.1|protein-coding,1,0.0007184738291399497
688,0.010712656485870385,0.011286921519013244,0.009699310808472814,0.008986892020822755,0.009725569094965646,0.009337902012121297,0.007900987425862952,0.008824060824525918,0.008475486572973662,0.010398153988598797,0.010312315789793358,0.00757787814705624,0.012200311268364782,0.008852836052064357,0.007836355780906908,0.007348071985004929,0.007904112895734543,0.009946082508472355,0.010403371626980115,0.008504647765108354,0.008571991995070987,0.0093784891060278,0.008322397743695722,0.00913391344909174,0.008097883313037443,0.00712365853700816,0.00894349855613966,0.00904170544110848,0.007622826397170641,131528304,131563556,P4HA2|MYP25|-|5q31.1|protein-coding,1,0.009050699624519449
690,0.0011624520760622952,0.0014751791020683963,0.0015715091526887547,0.000964480495594123,0.0010348803550002026,0.0009009052355367308,0.0013404669014283484,0.0011078442054380828,0.0009753877296183628,0.0014614318603000664,0.00121507395426199,0.0012668391795579816,0.0010934911508254262,0.0011733397227404907,0.0013809524224072654,0.0013800015168423676,0.00134420012635211,0.001000988843796864,0.0009219711467486026,0.0014887264319635386,0.0011049261181839902,0.0017404711140628398,0.002158454348647096,0.0014356053080709515,0.0016785181523106733,0.001442457675895149,0.0013358707848622642,0.0019232015075254436,0.0019066374907154324,138677521,138705409,PAIP2|PAIP-2|PAIP2A|-|5q31.2|protein-coding,1,0.001344353934810546
691,0.005365701502586684,0.006521787164298249,0.006192328487222751,0.004777573722035326,0.005148959898569279,0.007408461611120213,0.005600569767445637,0.006513714067093934,0.0080307789461204,0.008291151025460124,0.0037468532747148902,0.006671388612544767,0.007655776667290836,0.007534348365562027,0.007818893520513062,0.009427879562716013,0.004804481971209638,0.006942345803373822,0.006913684292261796,0.007695301778986499,0.005964564994560039,0.006490857953723895,0.0081490844273845,0.00759681710211382,0.004687327023662025,0.005655199046130407,0.007043578434127566,0.012113727268154234,0.007503156724421654,102201527,102366808,PAM|PAL|PHM|-|5q21.1|protein-coding,1,0.006836768724669106
733,0.001915950232523991,0.0012706045339035952,0.0011739516585687834,0.001708332193511272,0.0015805994527068007,0.0014850147521459683,0.0015154610258910114,0.0014417832383391285,0.001785478379096932,0.0018230429595589516,0.0014941021841276343,0.0015737086160787389,0.0016456169148186402,0.0017237743208836625,0.0014242752150559303,0.0018371669718409045,0.0017496487111971304,0.0017709848193430192,0.001664191971627763,0.002228265841629448,0.0017538777816639172,0.0021072648611290446,0.002115140496124279,0.00201637825642988,0.0017608517298012924,0.002098821771090422,0.0017915150233260555,0.0023261693347751133,0.002318578427401869,140792743,140892546,PCDHGA10|PCDH-GAMMA-A10|-|5q31.3|protein-coding,1,0.0017620879887790062
734,0.002100673397357267,0.0015323772587965702,0.0013956374136287492,0.0019049164766411363,0.0017899000692513233,0.0015901575039434864,0.0016938110537612478,0.0015966521001783917,0.0020530927023713363,0.0020362596694579738,0.0017226550502119913,0.001842660584754739,0.0017141950123232058,0.001737482164931021,0.0016572760502230998,0.001924385407976424,0.0019737451101511884,0.0019926171148356843,0.0018967090944278526,0.002527175495063915,0.001995620718442329,0.002393275224071937,0.002370506926105062,0.002336030220581139,0.002016951491558376,0.002406370120347024,0.0019707184686863014,0.0025466723788896087,0.0023700782051909257,140800537,140892546,PCDHGA11|PCDH-GAMMA-A11|-|5q31.3|protein-coding,1,0.0019685724994537687
735,0.002212928674138712,0.0012483456888971029,0.0011996407889932786,0.0017733848313855494,0.001721490707263116,0.0016213559312591274,0.0016643657077335062,0.001678087553993682,0.002060540318017187,0.0019954296255027663,0.001680138457483355,0.0015654726639657732,0.0017325236930376393,0.001767742877261982,0.0013958542340630118,0.0018054216280052437,0.0019327301193611884,0.00213740977192846,0.0018668400821124354,0.00253416169731447,0.0017564104213055975,0.0024458713843363354,0.0022796520670030555,0.0021359606891375965,0.00200943215485739,0.002420125919241047,0.0021704394099646045,0.0025735801260028204,0.0024515383653867418,140810158,140892546,PCDHGA12|CDH21|FIB3|PCDH-GAMMA-A12|-|5q31.3|protein-coding,1,0.0019254095030673368
736,0.0019121449689042812,0.001232780824173737,0.0011562708805438273,0.0016547414534613582,0.0015320036383713645,0.00144961264063033,0.0014927274866784167,0.0013966009553954746,0.0017811797553013403,0.0018195890585597195,0.001473210410114425,0.0015892713567597324,0.0015257596993602104,0.0015640908696602839,0.0013780847198205926,0.0017489192498131032,0.0017069585363300684,0.001767489415591598,0.0016364679512200955,0.0021978259603948865,0.0016818217008780759,0.0020725406002475317,0.0020918042894843116,0.001972297987324038,0.0017502361956351958,0.0020683465255731765,0.0017639332756488697,0.002212054551837154,0.0022083608829456453,140710252,140892546,PCDHGA1|PCDH-GAMMA-A1|-|5q31.3|protein-coding,1,0.0017185215807123742
