,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
663,9.122790016788973e-07,1.2012103929790943e-06,8.96284081673934e-07,2.3526845032043956e-07,5.103941774232239e-07,3.763940180177763e-07,6.90816332377257e-07,1.2170493029106707e-07,1.563627997436866e-06,1.6727252919709827e-06,1.2868096332876532e-06,1.9475435083336656e-06,2.3368051044824506e-06,7.148826412911925e-07,1.8313389810863645e-06,1.014335111246392e-06,1.0975317170203242e-06,9.216708787025823e-07,1.5346375365179792e-06,8.457686879727781e-07,6.743658401577623e-07,5.132256979292113e-07,1.5330816852750843e-06,1.0895217894646936e-06,1.5811169708154159e-06,6.308369261885814e-07,1.7479251929332018e-06,2.690980066242242e-07,0.0,1.8184787067107802e-06,6.188179315119542e-07,1.0566295984097473e-06,100612904,100662230,MUC12|MUC-11|MUC-12|MUC11|-|7q22.1|protein-coding,0,1.0389102131291118e-06
664,0.0,0.0,0.0,0.0,1.570443622840689e-07,0.0,0.0,0.0,0.0,3.431231368145606e-07,0.0,0.0,0.0,2.2340082540349765e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100663364,100702140,MUC17|MUC-17|MUC-3|MUC3|-|7q22.1|protein-coding,0,2.2611510140691475e-08
665,0.0,3.114249166982837e-07,0.0,0.0,3.53349815139155e-07,0.0,0.0,1.4604591634928049e-06,0.0,8.578078420364014e-07,0.0,0.0,3.8946751741374177e-07,0.0,1.542180194599044e-06,0.0,0.0,0.0,1.5346375365179792e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.602321720753382e-07,4.3698129823330044e-07,0.0,0.0,0.0,0.0,0.0,100547052,100611619,MUC3A|MUC-3A|MUC3|-|7q22.1|protein-coding,0,2.4207938925643903e-07
666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0385800464366448e-06,3.887174362020859e-06,5.349437550015434e-06,0.0,0.0,0.0,1.0230916910119862e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98870924,98895594,MYH16|MHC20|MYH16P|MYH5|-|7q22.1|pseudo,0,3.5307136404640385e-07
667,4.86548800895412e-06,0.0,9.7176063592016e-06,0.0,4.122414509956808e-06,0.0,0.0,3.4077380481498786e-06,0.0,0.0,0.0,8.001863545110062e-06,2.3800792730839778e-06,5.808421460490939e-06,2.9879741270356477e-06,0.0,5.136448435655117e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020808844196068e-05,5.2040500062329425e-06,0.0,3.670204985932693e-06,0.0,0.0,1.0228174512606352e-05,101256605,101272576,MYL10|MYLC2PL|PLRLC|-|7q22.1|protein-coding,0,2.366829741074088e-06
668,0.0,0.0,0.0,3.5290267548065933e-06,3.494237060820533e-06,0.0,3.819807955497774e-06,0.0,0.0,0.0,0.0,4.530155551993527e-06,4.024497679941999e-06,0.0,1.527722255274678e-05,0.0,0.0,0.0,3.836593841294948e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1718040918659075e-06,0.0,0.0,44178463,44180916,MYL7|MYL2A|MYLC2A|-|7p13|protein-coding,0,1.3338545465302516e-06
669,0.0,5.783605595825268e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.356608662259568e-07,8.936033016139906e-07,0.0,8.520414934469692e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1449467719697839e-06,0.0,7.945114513332736e-07,0.0,0.0,7.48785349822086e-07,0.0,0.0,45002260,45018704,MYO1G|HA2|HLA-HA2|MHAG|-|7p13|protein-coding,0,1.796221810623308e-07
670,8.742673766089434e-05,5.2319386005311656e-05,4.7455883482314615e-05,4.454415992733655e-05,5.131424537631951e-05,2.296003509908436e-05,4.0067347277880905e-05,2.7545882555878183e-05,6.302289511891369e-05,7.994769087779261e-05,0.00011199681084200125,8.857089172682671e-05,0.00011233974168956374,2.0240114781556888e-05,9.773566983271441e-05,5.493638962510459e-05,6.260320913883929e-05,5.606163301325708e-05,6.1428130281178e-05,3.959254670572567e-05,2.2131460754268383e-05,2.6174510594389777e-05,0.00011071039884379357,3.90806728829727e-05,6.220877461035826e-05,2.1505804301883458e-05,5.2318579070296064e-05,3.379870963200256e-05,9.968457986483858e-06,3.9899562211948293e-05,4.139891961814973e-05,2.2231486750541082e-05,45120036,45128493,NACAD|-|-|7p13|protein-coding,0,5.323552307111193e-05
671,0.00027332892533634963,0.00015811487913510003,0.0002712438668223748,0.00017950982759449538,0.00029485079018833933,0.00013074559480417486,0.0001761175285013548,0.00019140128703775148,0.00010319944783083317,0.00016954571997849474,0.00014989113590502387,0.00018429688895166187,0.00010541587471331944,0.00016259112072866558,0.00020795336061546485,0.00013271560595547793,0.00017797574323201578,7.954420409672288e-05,0.00011543884580251912,0.0003929124161063537,0.00030033802281207984,0.00025538110728957555,0.00020077894785370477,0.00019933511695945352,0.0001941502597611619,0.0002842207096536918,7.484297871559437e-05,0.00017760468437198794,0.00015165649491255214,0.00021409912538127213,0.000302725732095648,0.00013355798123899205,105888732,105925638,NAMPT|1110035O14Rik|PBEF|PBEF1|VF|VISFATIN|-|7q22.3|protein-coding,0,0.00019204638201194397
672,7.931759097930414e-05,5.761360958918248e-05,0.00010363874354934911,5.505281737498285e-05,6.415262199304215e-05,6.805888198521429e-05,7.980960451699604e-05,6.25969024797055e-05,4.6778537589986245e-05,7.321389931780686e-05,8.257768026028698e-05,6.219437855961206e-05,4.318762026432381e-05,4.6109930363281913e-05,8.004879072590663e-05,6.0778959865883804e-05,6.953960959040775e-05,4.728572334213248e-05,5.4650147828223594e-05,0.00011042567432344584,0.00017263765508038716,0.00012450855431762667,0.00010622065962263083,8.73985957201026e-05,0.00012856116610975002,0.000161838345973107,4.663782219326316e-05,0.00013352643088694003,0.0001385162548394598,0.00015890294816581552,0.00017419724772061508,7.890909840923992e-05,102740023,102789569,NAPEPLD|FMP30|NAPE-PLD|-|7q22.1|protein-coding,0,8.934020323556288e-05
673,8.109146681590199e-07,0.0,8.491112352700427e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.641059602536853e-06,8.222092034290104e-07,2.9935710604068685e-06,0.0,0.0,0.0,0.0,7.673187682589896e-07,0.0,0.0,0.0,0.0,6.631871761959004e-07,0.0,0.0,0.0,0.0,0.0,8.557546855109553e-07,0.0,0.0,100813774,100823557,NAT16|C7orf52|-|7q22.1|protein-coding,0,3.5634769999273876e-07
674,0.0005420964556643048,0.0003920394808493251,0.00020076763429496122,0.00016672690846041815,0.00020168422226331546,8.044566694179929e-05,0.0002492221509688069,0.0001883586637804748,0.000818776427213399,0.0011314056532539117,0.0014075478750868154,0.001119456476170662,0.0004990377123128078,0.000416061697231474,0.001399914071647282,0.0012053546993963124,0.001405279610472823,0.00045282090997126874,0.0013604135473027298,0.0002575365654877109,0.0003534290062281364,0.00023582720819847257,0.00027672124419215273,0.00022122029377391822,0.0002417473327101915,0.0004598801191914759,0.0002752982178869793,0.0002998289989807106,0.00022438092704121847,0.0005808969774584054,0.00023812114004579993,0.0002063808931613918,158423861,158497522,NCAPG2|CAP-G2|CAPG2|LUZP5|MTB|hCAP-G2|-|7q36.3|protein-coding,0,0.0005346462121137329
675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72634674,72649979,NCF1B|NCF-1B|SH3PXD1B|-|7q11.23|pseudo,0,0.0
676,0.0,0.0,1.6982224705400854e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74572384,74587802,NCF1C|SH3PXD1C|-|7q11.23|pseudo,0,5.306945220437767e-08
677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0858527759978238e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74188309,74203720,NCF1|NCF1A|NOXO2|SH3PXD1A|p47phox|-|7q11.23|protein-coding,0,3.3932899249931994e-08
679,0.0003612624846648434,0.00026230875840758293,0.000302802501066578,0.00030051623387597476,0.0003098092656958969,0.00028674380645354235,0.0003457332562273942,0.00029635150525874834,0.00012956395323206034,0.0001548772058796723,0.0001787777935350329,0.00015389827506071465,9.831891106266902e-05,0.0001133982589748154,0.00022419444578983602,0.00013312133999997648,0.00013986944201707012,0.00010138379665728405,0.00011450101175242478,0.00013928753080051686,0.0005724752923084714,0.00037398756608101626,0.00025252045473173886,0.0003035976151599661,0.00024092951358735594,0.0003814842939096767,0.00010408100012465885,0.00035886910163406536,0.0003636674718159975,0.0002881753903458142,0.00042277641080896706,0.0002592546382658156,123177052,123197958,NDUFA5|B13|CI-13KD-B|CI-13kB|NUFM|UQOR13|-|7q31.32|protein-coding,0,0.00025214182891206805
680,8.86937918298928e-06,2.0064662490132278e-05,1.0330853362452187e-05,1.7645133774032966e-05,1.7588968575815718e-05,4.99577514823594e-06,9.549519888744435e-06,1.549709445706254e-05,1.7243342082845443e-05,1.3467583119971502e-05,8.56393997325921e-06,1.4564238410147411e-05,3.0248643852467275e-05,3.891642378528929e-05,1.8217003548701208e-05,1.8176885193535344e-05,6.233980152675441e-06,1.6630148463546593e-05,1.9268226847392405e-05,1.4272346609540631e-05,6.3758224887642984e-06,4.875644130327507e-06,1.0786324714256842e-05,1.3074261473576324e-05,1.77194143281038e-05,1.554152790882778e-05,6.2766404655328616e-06,1.706081361997581e-05,1.1055926130463916e-05,1.1980565597153375e-05,6.311942901421932e-06,1.2425964077298627e-05,140395136,140396877,NDUFB2-AS1|-|-|7q34|ncRNA,0,1.418215614857938e-05
682,1.3177363357584073e-06,7.340730179316687e-06,7.217445499795364e-06,1.1214462798607618e-05,6.124730129078687e-06,5.577474994263413e-06,2.4381752907432597e-06,5.963541584262287e-06,3.822201771512339e-06,5.318408620625689e-06,1.1403795715687133e-05,1.5114631140763448e-05,2.0511955917123734e-05,2.3680487492770752e-06,4.125332020552442e-05,6.613464925326475e-06,1.8701940458026325e-05,1.3624699946038175e-06,1.6497353517568278e-05,2.087991448432796e-05,1.4100376657844122e-06,8.673514295003672e-06,9.581760532969276e-06,1.5632269153189084e-06,0.0,1.5197435039997643e-05,5.601305731899578e-06,1.0763920264968967e-06,1.7716668512341768e-05,9.30633220493164e-06,1.4232812424774944e-06,0.0,26191847,26226756,NFE2L3|NRF3|-|7p15.2|protein-coding,0,8.830992389981679e-06
683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37888199,37940002,NME8|CILD6|HEL-S-99|NM23-H8|SPTRX2|TXNDC3|sptrx-2|-|7p14.1|protein-coding,0,0.0
684,6.614022762172006e-05,4.8537797731118216e-05,5.141840258024148e-05,9.591110491396587e-05,3.411788770621397e-05,4.2293000569997415e-05,4.153025245232686e-05,6.263747078980253e-05,6.615015111378741e-05,6.660877893412656e-05,7.902786058225207e-05,5.588603110870519e-05,3.176323975352072e-05,4.7450335315702906e-05,5.4843783170428496e-05,7.948329931726727e-05,7.612479989252969e-05,6.668088444178682e-05,7.933223487388776e-05,6.374981485594814e-05,8.803539513332243e-05,5.36834080033955e-05,7.298563880256025e-05,8.114568805882697e-05,9.612100757060614e-05,7.076843335606449e-05,5.494046685969587e-05,7.351757540973805e-05,3.74270286219803e-05,7.370187228963102e-05,7.2834870538957e-05,4.8689491894721143e-05,30464143,30518393,NOD1|CARD4|CLR7.1|NLRC1|-|7p14.3|protein-coding,0,6.35480698207759e-05
685,0.00019664680702856233,0.000176755884863183,0.00019675794235063048,0.00015131682496442937,0.00014377411367106507,0.00011274711721532482,0.00018660168225155082,0.00015034615721956485,0.0001828141733669936,0.00023958573028076693,0.00022581290426899542,0.00021702408747213852,0.00016708156497049524,0.00018779073383418012,0.00029060458041975737,0.00020173096692468245,0.000257963854768457,0.00017159107402628076,0.00024221695784708774,0.0002084291210422915,0.00022885524375535702,0.00023202933803379643,0.00017937055717718485,0.00015305412616349674,0.00019562233418226593,0.00021075688215845787,0.00018750470251465256,0.00024773162489826074,0.00019239123913913849,0.0001876776994661214,0.00023490328680193776,0.00012645743033767854,156742417,156765876,NOM1|C7orf3|PPP1R113|SGD1|-|7q36.3|protein-coding,0,0.000196373335731712
686,0.0,3.158738440796877e-06,3.396444941080171e-06,3.3721811212596335e-06,4.789853049664101e-06,0.0,6.257983246241034e-06,7.707978918434249e-07,1.0250450205419455e-05,1.7156156840728028e-06,2.706737504501615e-06,9.907069151088649e-06,5.4958194123939115e-06,3.3956925461331644e-06,1.8072424155457545e-05,4.4225010850342684e-06,6.146177615313815e-07,1.162106760103256e-06,7.3321571189192336e-06,0.0,0.0,3.7465475948832424e-06,5.749056319781566e-06,3.6475294690774526e-06,3.3803190410536477e-06,3.5556263112447317e-06,9.61358856113261e-06,6.512171760306225e-06,8.609122806508786e-07,5.883313462887817e-07,0.0,0.0,150688144,150711687,NOS3|ECNOS|eNOS|-|7q36.1|protein-coding,0,3.88985227374874e-06
687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7601585461679546e-07,0.0,0.0,0.0,0.0,0.0,4.689170250471603e-07,0.0,0.0,0.0,7.117879253062891e-07,3.7896410068337167e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44552135,44580914,NPC1L1|NPC11L1|-|7p13|protein-coding,0,6.361515330167551e-08
688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34386124,34797884,NPSR1-AS1|AAA1|-|7p14.3|ncRNA,0,0.0
689,9.122790016788973e-07,7.318485542409667e-05,5.198447673708818e-05,7.842281677347986e-07,5.339508317658343e-06,5.0231492586372334e-05,8.1272509691442e-07,6.085246514553354e-07,5.255527435829467e-06,7.2913666573094125e-06,6.922148372168065e-06,3.348928076286804e-05,4.647645707803985e-05,7.5509478986382214e-06,0.00029682149432923473,2.2112505425171345e-05,0.0,5.530025272215494e-06,1.1722925626179009e-05,3.975112833472057e-05,9.686345704084224e-06,3.8491927344690846e-05,3.153768038280173e-05,4.54756920820046e-05,0.0,1.8867758974185753e-05,1.8194312235531967e-05,8.611136211975174e-05,0.0,1.8184787067107802e-06,1.9183355876870576e-06,6.297512406522093e-06,98246597,98259181,NPTX2|NARP|NP-II|NP2|-|7q22.1|protein-coding,0,2.8911915709979497e-05
690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25264191,25268105,NPVF|C7orf9|RFRP|-|7p15.3|protein-coding,0,0.0
691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24323807,24331484,NPY|PYY4|-|7p15.3|protein-coding,0,0.0
692,4.612077175154426e-06,4.1953385206640216e-05,3.868173405119084e-06,4.289728077509348e-05,1.4448081330134338e-05,6.227610116294117e-06,9.955882437201644e-06,1.4888569805607205e-05,3.9959382156719914e-06,1.1580405867491418e-06,3.5498196780349054e-07,1.2701370706523906e-06,1.5145959010534405e-06,3.2616520508910655e-06,1.4457939324366036e-06,4.747088320633115e-06,8.341241049354464e-07,4.0072646900112276e-07,1.449379895600314e-06,5.338914842828162e-06,2.004705724832621e-05,7.0311920616301955e-06,7.336890922387904e-06,5.921314073177682e-06,3.4893615907650556e-06,8.946414589583518e-06,2.0657297734665113e-06,5.112862125860259e-06,5.210784856571108e-06,6.257706137798861e-06,1.3985285252170164e-05,1.098894782346137e-06,107788071,108096841,NRCAM|-|-|7q31.1|protein-coding,0,7.847685219487013e-06
693,0.00019152790818580852,0.00013867306647836434,0.00012123421525800054,0.00013108373823687158,0.00010859617651943365,9.769135649461377e-05,0.00010947407055437236,0.00012247572818291052,0.00013829420955108283,0.00015715039666106874,0.00018956037080706395,0.0001682508239590867,0.00011930688283440957,0.00011648119036538368,0.00017296514745049902,0.00014525278793048332,0.00016779064889806716,0.00010883730898070494,0.00019140340386015908,0.00016899515596556072,0.00018624758385448018,0.00015807351496219707,0.00018177968553976,0.00018033954141269949,0.00017724866455589368,0.0001883908456844991,0.00011989177800619097,0.000141168814275068,7.9158618647215e-05,0.00016681867900679187,0.00018496467972892308,8.081103168637746e-05,129269919,129396922,NRF1|ALPHA-PAL|-|7q32.2|protein-coding,0,0.0001471855632666888
694,9.335655117180717e-05,7.669950805540587e-05,8.1561851432328e-05,8.203026634505992e-05,9.375548428358913e-05,7.698968550363606e-05,4.6650420562887706e-05,4.450343617643353e-05,9.933381194828091e-05,5.66153175744025e-05,7.63654958237259e-05,6.54543970409532e-05,6.0800206885145246e-05,4.351848078860134e-05,6.081973142449979e-05,5.079790237121931e-05,5.887160130097019e-05,7.577737528811232e-05,6.645833109532026e-05,2.5108757924191847e-05,1.9617915350043997e-05,1.498619037953297e-05,2.4693565716395108e-05,4.3817724141514856e-05,6.237233843492537e-05,2.999342839969346e-05,6.224997221196198e-05,3.8588654149913745e-05,1.7535423821678423e-05,4.075531689745925e-05,1.9369001256324164e-05,2.0033697185848806e-05,75039605,75046071,NSUN5P1|NSUN5B|WBSCR20B|-|7q11.23|pseudo,0,5.404630752943321e-05
695,5.80817631068898e-05,7.078243463813848e-05,4.556896962615896e-05,4.254437809961282e-05,6.941360812955845e-05,6.333684794099127e-05,5.485894404172335e-05,3.7769096700327816e-05,6.732287211186507e-05,6.883907932342121e-05,4.8055683891397526e-05,4.8561574001276406e-05,4.5957167054821535e-05,4.80758576268327e-05,4.438587372580373e-05,5.262370557146281e-05,5.549120361254759e-05,5.245509479224697e-05,3.738547554239633e-05,4.2129852769644006e-05,2.0966647030359523e-05,1.8270834846279922e-05,5.869512737910323e-05,5.1207524104840595e-05,6.444414687944212e-05,2.6208406842561973e-05,3.3925638971930784e-05,4.11719950135063e-05,4.358934810453396e-05,3.925774619781507e-05,1.7698192841241885e-05,1.939971942680296e-05,72418832,72425302,NSUN5P2|NOL1R2|NSUN5C|WBSCR20B|WBSCR20C|-|7q11.23|pseudo,0,4.6514837810797974e-05
696,0.00010394912402463437,0.00010036780172447542,5.858867523363295e-05,5.8934746805270106e-05,6.301405036648265e-05,5.93333842948022e-05,5.03076834990026e-05,4.900651859720301e-05,0.00014363660520899213,0.00020797551130172554,0.0001768253927121137,0.00021338302786960163,0.00017391888360953646,0.00017648665206876314,0.00023874877137636447,0.000154341230527251,0.0001608103471778179,0.0001455839261881079,0.00017835898479975627,4.128408408167123e-05,2.6729409664434948e-05,2.8894606793414592e-05,9.63651345030053e-05,8.777755982078597e-05,7.889228471620369e-05,3.6817936964824477e-05,0.00012183833106195752,4.0849077405557226e-05,9.288790396496322e-06,5.428693786210122e-05,3.948058403046267e-05,2.311905561320527e-05,72716513,72722864,NSUN5|NOL1|NOL1R|NSUN5A|WBSCR20|WBSCR20A|p120|p120(NOL1)|-|7q11.23|protein-coding,0,9.997484719686415e-05
697,0.0005205058526245709,0.00039657738677835723,0.00047668161291132126,0.00032961109889893586,0.0004219389403667221,0.00025533201476805883,0.0003769825362037537,0.00023598585983437907,0.00020943928343446024,0.0002620602957421206,0.00034464311799121386,0.0002752387032103731,0.00019187766357917012,0.0003077569770758584,0.000375038946074055,0.0002776032332459125,0.00024830557565867816,0.00012783174361135816,0.00019106237329648843,0.000690517273186775,0.0010271817865312098,0.0007856458983900367,0.0005035625806955339,0.0006759772145939643,0.0006183257781385389,0.000992765275386412,0.00014527641887628908,0.0008749990783393272,0.0005337203028308789,0.0007125762296914036,0.000920244145951427,0.00033799467593930994,33053725,33102409,NT5C3A|NT5C3|P5'N-1|P5N-1|PN-I|POMP|PSN1|UMPH|UMPH1|cN-III|hUMP1|p36|-|7p14.3|protein-coding,0,0.000457601871058028
701,0.0004404787113106277,0.0003143167194961963,0.00031926582446153604,0.00022358345062119107,0.00024377211135544592,0.00018210626944460052,0.00032240804594595043,0.0002710368797582064,0.0004905014159737369,0.0007272494884784611,0.000698471394399343,0.0006467961342785524,0.00046878906846034053,0.0004963072737164104,0.0007949938903158071,0.0005502565111489427,0.0007570334771319388,0.0003538013994810913,0.000682615302007289,0.0003739354811699645,0.00048260071761108234,0.00035125166766275225,0.00038858145429990264,0.0002538585769452736,0.00040018615744086733,0.0005341468300473134,0.00030024587745884406,0.0003875011295388828,0.0003551942825274862,0.000551319956140433,0.0004771086251957166,0.00026521402920084655,135242662,135333499,NUP205|C7orf14|NPHS13|-|7q33|protein-coding,0,0.0004407790047820322
702,0.0004713948330341903,0.0003811396087648852,0.00041634754236074433,0.00032506257552607394,0.00037549307022120875,0.00031216751148874304,0.00038222461307885176,0.0003387048210000397,0.000265425852564908,0.0002317367885261338,0.0002753772615235578,0.00023544107499659815,0.00021628429467043128,0.00034854996779453703,0.0004005813055471016,0.0002523665756781023,0.00024382764625323523,0.00016706286492656805,0.00025061483547747775,0.0003383603357321095,0.00044986332137069644,0.0003945679165679776,0.0003558392097358133,0.0003092820766702167,0.0002817114271794225,0.000383090060630884,0.00017383910555172026,0.00035273366708303306,0.0003099284210343163,0.000333423419342206,0.0005388047729674585,0.00021918724389411796,23221446,23240630,NUPL2|CG1|NLP-1|NLP_1|hCG1|-|7p15.3|protein-coding,0,0.0003228260631622925
703,0.0,0.0,0.0,6.979630692839706e-06,0.0,0.0,0.0,1.1399695137263285e-05,0.0,4.1174776417747265e-06,0.0,0.0,0.0,1.9525232140265693e-05,0.0,0.0,0.0,0.0,1.1381895062508346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56182374,56184090,NUPR2|NUPR1L|-|7p11.2|protein-coding,0,1.6688728335828676e-06
704,6.132542177952588e-06,3.750445782523616e-05,8.821322277527667e-06,0.0,6.949213031070049e-06,5.816998460274726e-07,0.0,4.868197211642683e-07,0.0,2.0587388208873632e-06,1.8370316833830634e-05,5.2075619896748015e-06,7.832624516876362e-05,1.608485942905183e-06,9.306093611783606e-05,2.0530142651626973e-05,3.5999040318266634e-06,3.486320280309768e-06,1.330019198315582e-05,3.7530985528792024e-06,5.885374605013199e-06,2.2581930708885294e-06,1.5933098943394623e-05,7.674023038838278e-06,3.053191391919424e-06,4.301160860376691e-06,5.799933594732897e-06,5.597238537783862e-06,1.0421569713142215e-06,4.813620105999124e-06,0.0,0.0,100081550,100092424,NYAP1|C7orf51|-|7q22.1|protein-coding,0,1.1254249636654226e-05
705,0.0,0.0,0.0,0.0,2.983842883397309e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.337381797309811e-06,0.0,0.0,3.606538221010105e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.812516943083242e-06,0.0,0.0,0.0,0.0,5920429,5925994,OCM|OCM1|OM|ONCM|-|7p22.1|protein-coding,0,5.231337451500146e-07
707,0.0,1.7795709525616211e-06,0.0,0.00019009690785891516,0.0,0.0,0.0,1.5415957836868497e-06,0.0,4.293328249392189e-05,2.129891806820943e-06,2.455598336594622e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8000794782460154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128412543,128415844,OPN1SW|BCP|BOP|CBT|-|7q32.1|protein-coding,0,7.585528959710847e-06
708,2.5847905047568757e-06,4.137502464705769e-06,2.5945065522140198e-06,6.626728017359048e-06,2.1986210719769647e-06,0.0,7.151980852846896e-06,0.0,1.693930330556605e-06,0.0,0.0,0.0,2.509901778888558e-06,0.0,3.1807466513605284e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.777951295856458e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.241497448754602e-06,0.0,0.0,143892414,144009499,OR2A1-AS1|-|-|7q35|ncRNA,0,1.3030674052898853e-06
709,5.220263176273691e-06,0.0,0.0,0.0,0.0,0.0,2.3975390358975387e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144015218,144016150,OR2A1|-|-|7q35|protein-coding,0,2.3805631913035092e-07
710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143806676,143807632,OR2A2|OR2A17P|OR2A2P|OR7-11|OST008|-|7q35|protein-coding,0,0.0
711,5.220263176273691e-06,0.0,0.0,0.0,0.0,0.0,2.3975390358975387e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144015218,144016150,OR2A42|-|-|7q35|protein-coding,0,2.3805631913035092e-07
712,7.805053681030567e-06,0.0,2.5945065522140198e-06,4.470100556088352e-06,6.674385397072929e-06,0.0,4.7950780717950774e-06,3.6511479087320124e-06,0.0,0.0,0.0,0.0,7.659527842470254e-06,3.1276115556489674e-06,3.2289397824417482e-06,0.0,2.7657799268912172e-06,0.0,0.0,3.5945169238843068e-06,1.692045198941295e-05,4.311095862605375e-06,3.832704213187711e-06,4.21597562010251e-06,3.925531789610687e-06,0.0,2.780790079666458e-06,0.0,0.0,0.0,0.0,0.0,143955789,143956721,OR2A7|HSDJ0798C17|OR2A21|-|7q35|protein-coding,0,2.6985374297767235e-06
713,0.0,0.0,0.0,0.0,0.0,0.0,4.632533052412194e-06,1.7444373341719613e-06,0.0,0.0,4.836629311322558e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.344585125235802e-06,0.0,5.394926721262099e-06,8.262933736660303e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99473685,99474656,OR2AE1|OR2AE2|-|7q22.1|protein-coding,0,8.505014150332785e-07
