,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8301855,8382911,LOC100505938|-|-|7p21.3|ncRNA,0,0.0
492,0.0,3.6343145676157435e-06,0.0,0.0,0.0,0.0,0.0,2.761343206357981e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9209900453381094e-06,0.0,20257200,20261322,LOC100506098|-|-|7p21.1|ncRNA,0,3.9603084853865873e-07
493,9.699496970168568e-06,1.4274536735454607e-05,1.472789925067597e-05,4.453876318904125e-06,1.9993836382853007e-05,1.9996335555251736e-05,6.374009463383025e-06,5.934827189784317e-06,5.0220062436209965e-06,9.403759448714006e-06,5.530887895467477e-06,8.145755848196255e-06,9.744471573389684e-06,3.6303962630648888e-06,7.644565866832008e-06,1.0241072996320103e-05,0.0,9.746043308468878e-06,1.3214341599384807e-05,1.088561025691595e-05,1.0071963036533698e-05,96250969,96293650,LOC100506136|-|-|7q21.3|ncRNA,0,9.46360439063734e-06
494,2.087784101202203e-06,0.0,0.0,9.630002851684594e-07,8.273311606697796e-07,8.03235466278611e-07,5.130300299796093e-06,0.0,0.0,4.036735763350402e-06,7.149684352677471e-06,0.0,1.7975238824699417e-06,0.0,1.7362234341618458e-05,1.908563603859656e-06,1.142106315475187e-05,0.0,1.442410526693412e-06,0.0,1.0937878410715328e-06,22602956,22613617,LOC100506178|-|-|7p15.3|ncRNA,0,2.667793084743233e-06
495,2.9402959425264357e-05,3.2446109573533326e-05,3.680101034138372e-05,2.8689383495643684e-05,3.6954125176583494e-05,4.413567509446684e-05,4.337435708009424e-05,3.923580197690743e-05,4.012911531117712e-05,3.733980581099122e-05,4.8114228033741474e-05,5.037260513022513e-05,3.959282867440372e-05,3.9314535141483186e-05,2.9066626149027917e-05,5.488284119391546e-05,2.403679818761586e-05,3.10922552377495e-05,3.503661698710127e-05,4.852786757389842e-05,3.4317593513619345e-05,155434610,155437100,LOC100506302|-|-|7q36.3|ncRNA,0,3.823157805280127e-05
496,0.0,0.0,6.370847004109198e-07,0.0,0.0,0.0,1.3473515938858426e-06,4.945689324820264e-07,0.0,6.422079623512003e-07,3.1026932096524875e-06,0.0,0.0,0.0,1.079740941642939e-06,0.0,0.0,0.0,0.0,1.0519707391137263e-06,0.0,29019583,29052985,LOC100506497|-|-|7p14.3|ncRNA,0,3.9788657521614967e-07
497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157647277,157658782,LOC100506585|-|-|7q36.3|ncRNA,0,0.0
498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4406011651242223e-06,0.0,0.0,0.0,0.0,0.0,1.4986804270003991e-05,0.0,0.0,0.0,0.0,0.0,0.0,35756047,35759322,LOC100506725|-|-|7p14.2|ncRNA,0,8.298764492918197e-07
499,4.3495502108379225e-06,4.291118405136661e-06,0.0,8.025002376403829e-07,4.044730118830034e-06,1.352817627416608e-06,6.840400399728125e-06,1.2776364089119015e-06,1.830450873843167e-06,2.5229598520940015e-06,0.0,4.4005807455772875e-06,5.25066186721483e-06,6.862334399695826e-06,2.073102607954443e-06,3.956778203123677e-06,2.8672125074690885e-06,0.0,4.745995926539614e-06,3.6132907995645385e-06,2.734469602678832e-06,43548327,43562141,LOC100506895|-|-|7p13|ncRNA,0,3.0388852759169973e-06
500,0.0,3.3278061101059817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132443730,132445392,LOC100506937|-|-|7q32.3|ncRNA,0,1.5846695762409437e-07
501,0.0,0.0,0.0,0.0,1.7649731427621967e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9261705853948725e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69061124,69062481,LOC100507468|-|-|7q11.22|ncRNA,0,1.0274239053817543e-06
502,0.00024209596473523875,0.00023137009849736852,0.00019326151764818313,0.00018405342950282178,0.00018017434165697424,0.00021839549572606867,0.00028304747714632584,0.00022511129243473567,0.0002623646252508539,0.00027876412765773175,0.000250104052638944,0.00028266709087016665,0.00028287349518869083,0.00022056870954377167,0.00026527075454283724,0.000413925550378538,0.00038688254100782904,0.00025282662592408534,0.00027680323300964863,0.00035968251706044974,0.00028625339290709573,143076248,143078118,LOC100507507|-|-|7q34|protein-coding,0,0.0002655474444442076
503,1.6484795299075727e-05,2.1192870490674937e-05,5.999838855046368e-05,1.7013005037976117e-05,1.2731707305862721e-05,8.793314578207952e-06,3.544571116222756e-05,2.6541866043202083e-05,3.1915553697778298e-06,5.5826220727243636e-05,3.28255948267582e-05,2.6731187294942883e-05,2.308399091171925e-05,2.0852641950043446e-05,3.096697020631949e-05,3.1700775956790865e-05,5.6388512646892076e-06,3.608413107867258e-05,2.8057211212778305e-05,1.3309716742699755e-05,1.5996647175671168e-05,149718,155461,LOC100507642|-|-|7p22.3|ncRNA,0,2.487938824694273e-05
504,0.00022765545803525686,0.00021963520326699482,0.00019442326033716772,0.0002041560604557134,0.00023882292838000972,0.00024261938636699728,0.00031486570324809154,0.00022807870602962785,0.00021744817688501005,0.00021518553938496292,0.0002570738707185981,0.00025691901203966124,0.00023769888182661732,0.00022663412769059958,0.00020277534884054394,0.0002646386362912717,0.00027009141820358816,0.0002801630888624737,0.00032524030908345005,0.00023833997919659255,0.0002277813179031467,102004308,102067129,LOC100630923|-|-|7q22.1|ncRNA,0,0.00024239268633554164
505,1.8137624379194136e-05,3.853249180122716e-05,1.6526726640071505e-05,1.3883254111178623e-05,3.272554368871573e-05,4.684131034930005e-05,4.161243576501276e-05,3.338340294253679e-05,1.8867724391921875e-05,4.977111708221803e-05,3.4624257556991525e-06,2.8369701402338685e-05,1.3055699777939577e-05,1.3636122549072996e-05,1.1963529633403765e-05,4.105739264888332e-05,5.2756710137431235e-05,3.660708950010262e-06,1.2330283534637233e-05,4.22617809974384e-05,5.3276582758859245e-05,66119506,66134589,LOC100996437|-|-|7q11.21|ncRNA,0,2.7910122347480497e-05
506,0.0,0.0,3.7100814906282975e-06,0.0,3.12547327364139e-06,3.128390763400906e-06,0.0,3.0086276725989936e-06,0.0,0.0,0.0,2.9493253933124374e-06,0.0,0.0,3.1960331872630992e-06,3.6774762123149464e-06,0.0,0.0,0.0,0.0,0.0,54827006,54872656,LOC100996654|-|-|7p11.2|ncRNA,0,1.0854956187219082e-06
507,1.3048650632513767e-06,1.2698207525404405e-06,1.1992182595970254e-06,1.2037503564605743e-06,2.022365059415017e-06,1.014613220562456e-06,2.5910607574727747e-06,2.8849854394784878e-06,0.0,5.045919704188003e-06,0.0,0.0,1.1352782415599632e-06,0.0,1.0365513039772215e-06,0.0,0.0,1.5688752642901124e-06,0.0,1.3721357466700778e-06,0.0,90025606,90027550,LOC101409256|-|-|7q21.13|pseudo,0,1.126163769974454e-06
508,3.044685147586546e-06,5.9550214601896524e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2002903727886437e-06,2.6016793035749156e-06,0.0,0.0,5.4929391525716914e-06,3.297294383589452e-06,0.0,0.0,1.5550871795594218e-06,3.144640043080657e-06,74103271,74143256,LOC101926943|-|-|7q11.23|ncRNA,0,1.2996017639495705e-06
509,0.0,2.276919970072514e-06,0.0,0.0,1.792550848117856e-06,0.0,2.2801334665760413e-06,0.0,4.834267692457594e-06,2.2477278682292016e-06,2.6530275270941556e-06,6.741315184714142e-06,0.0,0.0,2.7641368106059237e-05,0.0,9.920555275843047e-05,2.804958805852019e-06,0.0,0.0,0.0,642482,648139,LOC101926963|-|-|7p22.3|ncRNA,0,7.260848677504915e-06
510,5.097672847102045e-05,4.540703863394609e-05,8.960408933426524e-05,2.6562757865896674e-05,5.547715060713467e-05,6.633033929427056e-05,6.145996116725421e-05,6.305753889145837e-05,7.941340714211894e-05,5.1560124977339236e-05,4.0874610544552336e-05,7.181373259271872e-05,6.887354665463776e-05,5.210946831252895e-05,3.571783034954842e-05,5.241567360843834e-05,4.9220481378219356e-05,4.754167467545795e-05,8.352022243273144e-05,6.654858371349879e-05,7.56080845140697e-05,1200421,1205594,LOC101927021|-|-|7p22.3|ncRNA,0,5.876633548386221e-05
511,3.566631172887096e-05,2.171831356069167e-05,2.799425124746806e-05,2.371388202227331e-05,2.1878312915489726e-05,2.3801135132360943e-05,2.539239542323319e-05,2.443994808015347e-05,2.1730737297163752e-05,4.165177355820643e-05,5.6028344046768105e-05,2.2190162483017386e-05,2.2279835490614275e-05,3.183237698955677e-05,2.526593803444477e-05,1.7828777079957272e-05,1.6104176916951382e-05,1.782812800329673e-05,2.010068863005013e-05,1.911842473693642e-05,1.786520140416837e-05,2477398,2487485,LOC101927181|-|-|7p22.3|ncRNA,0,2.5449005465793958e-05
512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80000833,80003755,LOC101927269|-|-|7q21.11|ncRNA,0,0.0
513,3.3491536623452e-06,1.6463882860524333e-05,0.0,3.089625914915474e-06,2.5739191665282033e-06,5.199892755382587e-06,9.897852093545998e-06,0.0,3.473163196522932e-06,0.0,0.0,2.434363816702329e-06,2.8854988639649064e-06,0.0,5.3123254328832596e-06,0.0,1.0990981278631507e-05,8.129626369503309e-06,0.0,3.4760772248975305e-06,6.972897486831022e-06,7294785,7317700,LOC101927354|-|-|7p21.3|ncRNA,0,4.01186952967517e-06
514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81638493,81659271,LOC101927356|-|-|7q21.11|ncRNA,0,0.0
515,4.784505231921715e-06,0.0,0.0,0.0,0.0,3.6779729245389025e-06,0.0,0.0,0.0,0.0,0.0,3.4642869699225456e-06,0.0,0.0,0.0,4.329180857535317e-06,0.0,0.0,0.0,0.0,0.0,84161792,84213634,LOC101927378|-|-|7q21.11|ncRNA,0,7.7409266590088e-07
516,5.262955755113886e-06,3.1088714975990093e-06,4.796873038388102e-06,9.630002851684594e-07,2.4360306397499066e-06,1.6487464834139909e-06,8.291394423912878e-06,7.006393210162041e-06,5.491352621529501e-06,7.156031580484804e-06,1.214097342907495e-06,4.5878395007082365e-06,4.541112966239853e-06,3.586123137905561e-06,5.009997969223237e-06,9.775569678305554e-07,6.929096893050297e-06,2.567250432474729e-06,4.3272315800802365e-06,1.0977085973360625e-06,4.375151364286131e-06,7589735,7605696,LOC101927391|-|-|7p21.3|ncRNA,0,4.065467442264999e-06
517,5.958883788847954e-06,1.1691108307872332e-05,1.0867915477598042e-05,1.641112985974583e-05,1.3834815520089093e-05,9.216070086775641e-06,1.7567391935665414e-05,8.778598551555968e-06,0.0,5.779871661160803e-06,3.394975903315403e-05,8.613902736023628e-06,0.0,6.7295150242178425e-06,1.4123011516689642e-05,2.159935395587513e-05,6.499015016929935e-06,7.17879287599415e-06,8.096110698214635e-06,9.23904736091186e-06,1.8548818804838076e-05,86780739,86781809,LOC101927420|-|-|7q21.12|ncRNA,0,1.1175386295817144e-05
518,0.0,0.0,0.0,0.0,0.0,7.186843645650731e-07,2.7983456180705964e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.031164404456952e-07,0.0,89964537,89973408,LOC101927446|-|-|7q21.13|ncRNA,0,1.9143554395625544e-07
519,1.7746164860218724e-05,1.1559747540368149e-05,1.611449536333503e-05,2.712450803224494e-05,9.587848895317558e-05,1.8305313520980975e-05,1.7411928290217044e-05,4.3686922369245665e-06,4.91405657670204e-05,5.733999663850003e-06,2.0189989146869084e-05,2.5560820075374462e-05,4.072810691596368e-05,2.6608148220756073e-05,1.399344260369249e-05,2.1366602296867852e-05,3.2208353833902764e-05,2.1393753603956077e-05,4.020137726010026e-05,5.506838129969246e-05,1.8366520831326157e-05,92465797,92546501,LOC101927497|-|-|7q21.2|ncRNA,0,2.757473334842079e-05
520,9.003568936434499e-06,1.247927291289743e-05,1.1579951319233777e-05,8.94787764969027e-06,1.043356519289111e-05,1.1583500934754707e-05,1.9847525402241453e-05,7.171249520989382e-06,9.339992920379236e-06,2.4633262555899615e-05,2.2168518150125743e-05,8.613902736023628e-06,9.697168313324685e-06,5.888325646190612e-06,1.360473586470103e-05,1.1497931954959389e-05,1.142106315475187e-05,9.03291818833701e-06,1.1213578610745558e-05,7.3637951737960855e-06,6.972897486831022e-06,98610788,98634102,LOC101927550|-|-|7q22.1|ncRNA,0,1.154736202977134e-05
521,0.0,0.0,0.0,5.336626580308546e-06,0.0,0.0,1.710100099932031e-05,0.0,0.0,5.5963836719176036e-06,6.610085533607472e-06,0.0,0.0,0.0,4.578101592566061e-06,1.0520374987128833e-05,6.307867516431995e-06,6.988626177292318e-06,7.909993210899357e-06,1.5002017496926186e-05,6.015833125893431e-06,17503069,17598533,LOC101927630|-|-|7p21.1|ncRNA,0,4.379376709156766e-06
522,3.131676151803304e-06,0.0,2.8481433665429353e-06,0.0,0.0,0.0,3.0574516938178738e-06,0.0,3.23849000756868e-06,3.0275518225128018e-06,0.0,0.0,0.0,3.497576887586905e-06,4.923618693891802e-06,0.0,0.0,0.0,0.0,0.0,0.0,19958604,20180049,LOC101927668|-|-|7p21.1|ncRNA,0,1.1297385058916332e-06
523,4.654018725596577e-06,6.830759910217542e-06,0.0,2.1266256297470147e-06,0.0,0.0,6.840400399728125e-06,1.6897771859802569e-06,9.668535384915188e-06,0.0,0.0,1.6853287961785355e-06,1.9867369227299356e-06,2.6121143844003468e-06,0.0,2.0947649310654754e-06,1.013081752639078e-05,1.4024794029260094e-05,0.0,1.1891843137807341e-06,1.6816988056474816e-05,100951588,100954619,LOC101927746|-|-|7q22.1|ncRNA,0,3.921468866498353e-06
524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20336331,20351335,LOC101927769|-|-|7p21.1|ncRNA,0,0.0
525,1.561488525690814e-05,9.195253725292845e-06,1.1392573466171741e-05,2.889000855505378e-06,9.652196874480763e-06,9.681101146200101e-06,4.91265119616838e-05,1.1498727680207116e-05,6.47698001513736e-06,2.1146990760278815e-05,1.7761794461054094e-05,4.494210123142762e-06,2.6962858237049125e-06,2.461585758858632e-05,2.470447274479044e-05,2.8395702398887557e-06,3.3928681338384212e-06,0.0,0.0,9.696425943135218e-06,1.2943156119346471e-05,20367924,20371385,LOC101927811|-|-|7p21.1|ncRNA,0,1.1896136329493021e-05
526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103085654,103154454,LOC101927870|-|-|7q22.1|ncRNA,0,0.0
527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.570849290719061e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.586039816174602e-07,0.0,0.0,8.375286929187554e-07,0.0,0.0,157258925,157292410,LOC101927914|-|-|7q36.3|ncRNA,0,9.7772266838482e-08
528,3.136025702014142e-05,4.7815319371522794e-05,3.807517974220556e-05,5.1199515161456424e-05,5.924610367240811e-05,2.4266166191785402e-05,4.793462401324633e-05,3.589746168265375e-05,5.4350310561804795e-05,5.059681303381243e-05,2.774437261384905e-05,2.762066638181489e-05,4.508000684194354e-05,4.7062332044365566e-05,3.0319125641333724e-05,4.72951371102783e-05,8.740219460268271e-05,5.89041349228924e-05,5.215942582010693e-05,9.559212368468209e-05,3.614057324873857e-05,107383198,107384583,LOC101927974|-|-|7q22.3|ncRNA,0,4.7431516350653566e-05
529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123977434,123992150,LOC101928211|-|-|7q31.33|ncRNA,0,0.0
530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56601923,56605823,LOC101928401|-|-|7p11.2|ncRNA,0,0.0
531,0.0,0.0,0.0,0.0,1.9764022171555844e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.8725875513094842e-06,2.2232532230549278e-06,0.0,0.0,2.327516590072751e-06,0.0,0.0,0.0,1.3263978884477421e-06,0.0,143892414,143996682,LOC101928605|-|-|7q35|ncRNA,0,4.6315035571621377e-07
532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36134920,36140262,LOC101928618|-|-|7p14.2|ncRNA,0,0.0
533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146778030,146794701,LOC101928700|-|-|7q35|ncRNA,0,0.0
534,0.0,0.0,0.0,0.0,1.6086994790801273e-06,0.0,0.0,1.5249208751529147e-06,0.0,0.0,0.0,0.0,5.392571647409825e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0977085973360625e-06,0.0,131594979,131633712,LOC101928782|-|-|7q32.3|ncRNA,0,4.5828098090375854e-07
535,6.885337983756431e-05,5.031117395410228e-05,7.259018027623244e-05,8.209577431061116e-05,8.167597069501102e-05,5.051928327383896e-05,9.970401794755236e-05,6.845658307105382e-05,7.659732887466791e-05,7.541356357895524e-05,6.942838138700638e-05,7.925726810917392e-05,7.809768236731247e-05,7.070418087944667e-05,6.780773113517657e-05,7.37822759053062e-05,7.574219707230842e-05,7.877655493723383e-05,6.658353108704105e-05,7.972108688153153e-05,7.952749094457603e-05,35734816,35739022,LOC101930085|-|-|7p14.2|ncRNA,0,7.360217316789061e-05
536,2.2661156598465578e-05,8.888745267783085e-06,4.1223127673647745e-06,8.305877459577963e-06,0.0,0.0,4.456624502853171e-06,0.0,0.0,0.0,5.171155349420812e-06,3.277028214791598e-06,3.514632222829386e-05,0.0,3.5847399262545575e-06,8.192858397056082e-06,0.0,1.640187776303299e-05,0.0,1.875252187115773e-05,1.4082518453795984e-05,144445,149438,LOC102723672|-|-|7p22.3|ncRNA,0,7.287797085707056e-06
537,0.0,4.334905327638056e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.286892911116797e-06,0.0,87845975,87848539,LOC102723885|-|-|7q21.12|ncRNA,0,3.1532372565499296e-07
538,0.00012670239764170867,0.00012417971221395478,0.00018816484004489576,7.346889675597705e-05,0.00011339033185401925,0.00012906725676571575,5.897254284008034e-05,9.322624377286198e-05,0.00024255820810311504,0.00010325786594661085,9.865665075329793e-05,0.00015387988202885685,9.772853529428683e-05,0.0001426037361381952,8.961849815636395e-05,0.00014481808223432656,0.00010904964903407433,0.00012080339535033864,0.00013609841259929774,0.0001449890105648049,5.528186046749039e-05,100657601,100660889,LOC102724094|-|-|7q22.1|ncRNA,0,0.0001212626670742987
539,6.480829814148504e-06,6.349103762702202e-06,0.0,2.3673757010391294e-06,6.021132335985619e-06,4.016177331393055e-06,1.2955303787363874e-06,9.479237872572173e-07,2.7222089918693252e-06,0.0,2.967793504884988e-06,1.0299231532202162e-05,5.581784687669819e-06,0.0,3.0664642742659463e-06,4.701583511946957e-06,2.1265159430395742e-05,1.5688752642901124e-06,3.5362322589903006e-06,4.024931523565562e-06,9.43392012924197e-06,115915660,115926718,LOC102724434|-|-|7q31.2|ncRNA,0,4.6022027724088095e-06
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62807180,62810444,LOC102724738|-|-|7q11.21|pseudo,0,0.0
541,0.0,0.0,0.0,0.0,0.0,3.931626229679517e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7112331455533005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12536872,12580761,LOC102725191|-|-|7p21.3|ncRNA,0,4.591837797729913e-07
542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7574984769174273e-06,0.0,0.0,0.0,0.0,0.0,0.0,15707572,15721604,LOC105375166|-|-|7p21.2|ncRNA,0,1.7892849890082987e-07
543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9908637660396024e-06,2.3382615493033236e-06,0.0,1.7975238824699417e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30287045,30325701,LOC105375218|-|-|7p14.3|ncRNA,0,3.8698329513394606e-07
544,0.0,0.0,1.3491205420466534e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92041864,92066628,LOC105375396|-|-|7q21.2|protein-coding,0,6.424383533555492e-08
545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93520206,93522897,LOC105375401|-|-|7q21.3|ncRNA,0,0.0
546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.678943725701603e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100254184,100264049,LOC105375429|-|-|7q22.1|ncRNA,0,2.2280684408102871e-07
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.541375440646405e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.700229543350043e-06,0.0,0.0,130005491,130006968,LOC105375504|-|-|7q32.2|ncRNA,0,7.73409761142688e-07
548,0.0,4.159757637632478e-06,0.0,0.0,3.263361800419686e-06,3.2974929668279818e-06,0.0,0.0,0.0,0.0,0.0,3.042954770877912e-06,3.6423510250048816e-06,4.781497517207415e-06,0.0,7.680804747240078e-06,4.635326887075027e-06,0.0,0.0,2.195417194672125e-06,0.0,142952392,142983427,LOC105375545|-|-|7q34|ncRNA,0,1.7475697403313135e-06
549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147368771,147370236,LOC105375556|-|-|7q35|ncRNA,0,0.0
550,3.001189645478167e-06,0.0,3.6726059200158904e-06,9.228752732864403e-07,0.0,1.564195381700453e-06,6.944042830027036e-06,1.0385947582122555e-05,3.144620731986979e-06,1.9266238870536014e-06,6.879884943142472e-06,5.805021409059401e-06,4.351899925979859e-06,2.2579293831257234e-06,1.5980165936315496e-06,3.630925880513491e-06,5.495490639315753e-06,3.660708950010262e-06,5.490465875800729e-06,6.266086576460023e-06,1.0482133476935523e-06,143509061,143533810,LOC154761|-|-|7q35|pseudo,0,3.716511656019235e-06
551,9.299338350771478e-05,7.605788438492225e-05,8.754293295058285e-05,6.383889390429246e-05,9.059276209334088e-05,0.00012078124879778903,0.00023433553490583773,0.00012314766418802459,8.987983136947857e-05,0.0001595886786442733,0.0001389017293422686,9.442522727478073e-05,0.00010728379382741652,7.734514965334587e-05,0.00016615053610001545,7.2432316283064e-05,7.841826207927958e-05,6.346813569173635e-05,0.0001760206136284251,8.662750347310425e-05,8.125932169293928e-05,148982372,148994403,LOC155060|-|-|7q36.1|pseudo,0,0.00010862340018060153
552,0.0,0.0,1.2741694008218396e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5738298889541602e-06,9.831084644374793e-07,0.0,0.0,0.0,0.0,1.529180003983514e-06,0.0,0.0,0.0,0.0,5553485,5565176,LOC221946|-|-|7p22.1|ncRNA,0,2.552517980093806e-07
553,0.0,0.0,0.0,8.827502614044211e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0513112527386658e-06,0.0,0.0,0.0,0.0,156230483,156238282,LOC285889|-|-|7q36.3|ncRNA,0,9.2098167340147e-08
554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8885958667449924e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136583520,136849088,LOC349160|-|-|7q33|ncRNA,0,8.993313651166631e-08
555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155753913,155761085,LOC389602|-|-|7q36.3|protein-coding,0,0.0
556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22689579,22705152,LOC401312|-|-|7p15.3|ncRNA,0,0.0
557,9.338484302669019e-05,2.8330138858402243e-05,3.7700424036081484e-05,5.673676680117507e-05,3.4058466114239265e-05,3.766751581338118e-05,7.949374403926472e-05,3.532046459475805e-05,4.853041547573935e-05,7.761541944987365e-05,0.00013247151008168446,5.12152695283144e-05,5.7236944678648145e-05,5.6226868952346445e-05,7.588419337866575e-05,5.06002106681816e-05,3.799056572396543e-05,7.701751297424189e-05,5.369489509045798e-05,6.229496289882155e-05,3.8829468358039415e-05,30587973,30617395,LOC401320|-|-|7p14.3|ncRNA,0,5.820479050204629e-05
558,0.00021064871671088058,0.0002035216157864816,0.00017426140334769277,0.00012711603764223664,0.00022080549421431232,0.0002234685618288809,0.0002243340403819928,0.0001636611025738439,0.0001837021723133886,0.00016816674214139288,0.000251453049686619,0.00021029158201205507,0.00022341329728698775,0.0001839991081621668,0.00016882829363528993,0.00025058043608723233,0.00018947495986858226,0.00021341457761813072,0.000230506508039973,0.00018830276230135702,0.00022290484711170278,128766325,128768050,LOC407835|-|-|7q32.1|pseudo,0,0.00020156453851196188
559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552358892210819e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6406817616072992e-06,26443108,26535986,LOC441204|-|-|7p15.2|ncRNA,0,2.4728765018181513e-07
560,8.43812740902557e-06,1.655145670552712e-05,1.8437980741304266e-05,1.552837959834141e-05,1.043356519289111e-05,2.0926397674100653e-05,2.6532462156521212e-05,1.9906399532401563e-05,5.256679432575249e-06,1.3073519233578007e-05,2.113428708024158e-05,9.737455266809317e-06,2.0387705088014338e-05,1.7089426311500575e-05,2.003999187689295e-05,1.9876991679221292e-05,1.8397946922926653e-05,2.039537843577146e-05,2.759191749449011e-05,1.5733823228483558e-05,1.7500605457144525e-05,65179586,65215911,LOC441242|-|-|7q11.21|ncRNA,0,1.728430935798869e-05
561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1009279354592006e-06,1.3040304794191613e-06,0.0,9.933684613649678e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419391,422845,LOC442497|-|-|7p22.3|ncRNA,0,1.6182508934492049e-07
