,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
673,0.0024373454138765355,0.002093904834971536,0.002382720075395444,0.0018870919588765802,0.0026298914673702554,0.0024201317964697646,0.0035914846575118967,0.0026803072207884845,0.002725968228333978,0.0019238265804811675,0.002383639832224214,0.0018251087414987907,0.0041464526875136486,0.0018447698754072079,0.002004116350423387,0.0017780430101333345,0.001869975574867868,0.0018657670519127423,0.0024190990046776984,0.002028704913637248,0.002395527647176381,0.0013086998746460019,0.0017590853019117327,0.002084675608225792,0.002182440087059519,0.00253181239862239,0.0013904414569188474,0.0024705868707059534,152017194,152183569,MBNL1|EXP|MBNL|-|3q25.1-q25.2|protein-coding,1,0.002252200661487086
676,0.0011245326903434913,0.0008990547090251148,0.000655976031516388,0.0007918781151647487,0.0010988990872233498,0.0006005921865771803,0.002015773467602937,0.0006982353776109698,0.0015690678916339073,0.00115121373508065,0.001288653171140336,0.0011954156515321043,0.0007468798954735164,0.0007140368490273542,0.0012693350950635557,0.0009703628247776453,0.0003561564051740907,0.0010542224000436471,0.0010694105417125327,0.0011265394002844512,0.0012028543788349412,0.0014653923721914973,0.0007645512986207867,0.0009785393941982735,0.0009452693627076542,0.0009439730186885185,0.0010284934785030509,0.0011837624640914307,127317200,127341278,MCM2|BM28|CCNL1|CDCL1|D3S3194|DFNA70|MITOTIN|cdc19|-|3q21.3|protein-coding,1,0.0010324668319230043
683,0.0020809794204578237,0.003703933291424121,0.0022733442927403112,0.0021014501739339973,0.0023632737568932906,0.003253185333833738,0.0013138858652063437,0.001990613161073701,0.001344746029068479,0.002269616813430439,0.002285589399409317,0.0019738133416584615,0.0009709132793532669,0.0019821652765677953,0.0013063060201624944,0.0017394632133881608,0.0021816510413211706,0.001543215152810235,0.0016599580668591153,0.0014426601503642715,0.0018561310647391871,0.002003847458007592,0.002245582125497267,0.002560026898863168,0.0019661181136575116,0.002455435640044309,0.0019315530380838713,0.002035684804924162,158519715,158547508,MFSD1|SMAP4|-|3q25.32|protein-coding,1,0.0020298265079919144
685,0.0028162812535450993,0.003055969218607107,0.0027450534802294212,0.0030775922351274666,0.0032521738038880947,0.0034848423200849357,0.002625760783218351,0.002067623905357198,0.0025885570962018824,0.004360621502016471,0.001647517755242858,0.0027280204958347594,0.004171532192603259,0.0025283167602380375,0.002582755794970176,0.003080583280662693,0.002197481930970062,0.004350304165567912,0.003198129824080585,0.005223608012568961,0.0021833425165601493,0.0031931449912157685,0.002364579458696104,0.00355378740751716,0.002268001658654466,0.0034882577162706286,0.0036067424222880297,0.002750835611247936,127407905,127542093,MGLL|HU-K5|HUK5|MAGL|MGL|-|3q21.3|protein-coding,1,0.0030425506283380563
720,0.0020771517857136965,0.002854834169329749,0.0023808390905981896,0.002554749633448177,0.0016416799190967584,0.002227151338305066,0.0021962894940812127,0.0019496426118155732,0.002074796164708476,0.001634780318804533,0.0015534569607287053,0.0018378759688057664,0.0016858320982186823,0.0011181559161487873,0.0012697797625475637,0.0017025695965706608,0.00308601957145859,0.002096514599037946,0.001977756963466366,0.0017799035141994257,0.0016921545036782803,0.0020086471810709557,0.0011848509302281596,0.0017291048894539137,0.002218648752140279,0.0017467647563690696,0.0014527704764245332,0.0015975809320182644,128990989,128991086,MIR6826|hsa-mir-6826|-|3q21.3|ncRNA,1,0.001904653639230978
735,0.001010891534664413,0.0009634500130540877,0.0009735141317342825,0.0010667149335232102,0.0009872308553708104,0.0009154338718844365,0.0012372017455289774,0.0007569135371416778,0.00121299726270704,0.0008993102731231506,0.000979422392338596,0.001213894533160622,0.0011188670670008154,0.001148010672757884,0.0013367339808538887,0.0009332668663688244,0.0008621270831230592,0.0008679221263401016,0.001021662277089015,0.0007373516495611812,0.0011604443225408168,0.001221566440572635,0.0010924506830919762,0.0010013710658818514,0.0010717516859349674,0.0011035412971319499,0.0011832815207194526,0.0009468891483628011,37035268,37092337,MLH1|COCA2|FCC2|HNPCC|HNPCC2|hMLH1|-|3p22.2|protein-coding,1,0.0010365790346986614
739,0.0028050623241226585,0.002292195697547728,0.0019844389611028365,0.0019683102270986056,0.0018129088999057751,0.0026842314856566057,0.0012597913856786911,0.0009698215100661167,0.0016271400615143615,0.0032856108722869337,0.002829059281156438,0.002065938966068271,0.0010992928191259977,0.0032836421024481856,0.0024636484331823586,0.003881451299110581,0.0037010303283550464,0.002583252252825694,0.001567096790061735,0.002578323945026027,0.002700826112835832,0.003721483737652159,0.0023494092688677755,0.001926362305170592,0.0020892523753876313,0.002705460231046124,0.001779803858851668,0.0019756962299385637,138067508,138124377,MRAS|M-RAs|R-RAS3|RRAS3|-|3q22.3|protein-coding,1,0.0023568050629318217
740,0.002354391329852958,0.0015489878341737053,0.00169755394646982,0.0018286438122810868,0.0021016902699834486,0.0024034412323561804,0.003011326391945808,0.0023768473898426925,0.00274651076461822,0.0021126654035274013,0.002219456073000373,0.002546053908743757,0.0023853056121203747,0.0023541428397653922,0.002735213218058582,0.0021400321170063187,0.0015973753774991472,0.001811208205650478,0.002253642797302907,0.0018439898117156074,0.0027377747787327793,0.0022478210734130193,0.0019201125982713074,0.0022247509993655813,0.0025795573813099794,0.0024233548298334823,0.0023965637313254594,0.002840607033633232,131181045,131221860,MRPL3|COXPD9|MRL3|RPML3|-|3q22.1|protein-coding,1,0.0022656793129213963
741,0.0016537361905702788,0.0009577616396517547,0.0012675050889347026,0.0012878896818064047,0.0012877151607538731,0.0015447150602311518,0.001816622663790476,0.0012205751598476397,0.0020819728841154706,0.0016000521561608295,0.0018837178668445367,0.0016581268475101857,0.001694395831663915,0.0018324468482111124,0.0019820735480018553,0.0016624385142920274,0.0014080224925280133,0.0017276967983050385,0.0015896219240956943,0.0017153861429331351,0.0018845168098899443,0.0015226936813787285,0.001426917249307031,0.0015755224733241399,0.0016854389581427833,0.0016890321560297458,0.0018679955420526585,0.001669470563672707,179306255,179322434,MRPL47|CGI-204|L47mt|MRP-L47|NCM1|-|3q26.33|protein-coding,1,0.0016140735690730655
742,0.0015375872741967725,0.001304314850009262,0.0013195456683253932,0.0011365481409319695,0.0011485875276261192,0.0015443128779633545,0.002065175737010471,0.0014946611902236216,0.0016453123051504222,0.0013321694782629755,0.0020439119877676336,0.0016868195109842842,0.0016732158837681162,0.0016977193189177207,0.0016614682920321941,0.0014820172620309444,0.0010596656964004495,0.0014125649022941995,0.0014710983079671463,0.0014302308572361332,0.001646642917035142,0.0013698409622839238,0.0013873828152089623,0.00131813479914951,0.0015151838308966057,0.0015090838839253282,0.0018001060498524825,0.001854510850863932,139062861,139075887,MRPS22|C3orf5|COXPD5|GIBT|GK002|MRP-S22|RPMS22|-|3q23|protein-coding,1,0.0015195647563683954
758,0.003355053840632204,0.002164936574636564,0.0022376055815924874,0.002752211548062977,0.0021673966944634267,0.0034798820721154366,0.006435902432327774,0.0034817328292428063,0.0017451938036863056,0.0010630794818274059,0.002447474045036119,0.0014125929076170822,0.012513831958752168,0.0016129191059961372,0.0020506793883916376,0.0017644186763177312,0.0051973196836571246,0.0019618633664626774,0.0013449826550193528,0.0012539216934416152,0.0017636919754240132,0.0011446970296655377,0.0025864845298213092,0.002547616891131253,0.0016447662110657647,0.0019292846365064193,0.001481478033126322,0.0026923573226416333,123331143,123339454,MYLK|AAT7|KRP|MLCK|MLCK1|MLCK108|MLCK210|MSTP083|MYLK1|smMLCK|-|3q21.1|protein-coding,1,0.002722620534595046
761,0.0013603281893222058,0.0012736851470736236,0.0010674240393897722,0.0009010151630880956,0.0012459376430994393,0.0013651406776596935,0.0017169467145245287,0.0014362607971285617,0.0010771663256737326,0.001111585279548571,0.0015659668435361233,0.0011665214002584221,0.000688080689943302,0.0010786460042107912,0.0010653597677565256,0.0009434513931319734,0.0006919257134344869,0.0008655942822329116,0.0009193893844000082,0.0007122775264298501,0.0011458806148150126,0.0008156575531986536,0.0010410296500375116,0.0010097358224746336,0.0011528491755336562,0.0013853252473404751,0.0007698021848907602,0.001212759962573895,113435307,113465146,NAA50|MAK3|NAT13|NAT13P|NAT5|NAT5P|SAN|-|3q13.31|protein-coding,1,0.001099490828310972
766,0.0020250827544530735,0.0018139347645669763,0.0017491765292388984,0.0015017402826874341,0.0016038905525799154,0.001991539559753862,0.0020803919041142843,0.0021394265289722894,0.0018241377171632496,0.0018145997621866554,0.0020019193541275983,0.0016368929326206893,0.0015096638673453221,0.0016784090082599217,0.0020187903773956463,0.0017780430101333345,0.001659926697575256,0.0018405972375037508,0.0018114223386083558,0.0014330328366118409,0.0019872718588442298,0.0014323850458942136,0.0018650139434402784,0.001556873179936953,0.001761266350940334,0.0018008328152614651,0.001747863469187966,0.0017847356201405023,196662273,196669464,NCBP2|CBC2|CBP20|NIP1|PIG55|-|3q29|protein-coding,1,0.0017803164392694395
767,0.001048243970270893,0.001644887975507906,0.0015090374701228206,0.0011330673580081684,0.001954913232214742,0.0011634462703593881,0.001014522859542779,0.0005352559214943168,0.0016288519395380484,0.0018199261675001072,0.0011507063553179984,0.0012631491521922706,0.000611312936559251,0.0013113860642442602,0.0014535544812953802,0.0009898550647415528,0.0005714565043990181,0.0013273803569967173,0.0021575815711023737,0.0014014207616038588,0.0011179668416738879,0.0007708355239761673,0.0008832859445498695,0.0013837501438978105,0.0018212834533344708,0.0017443217287377842,0.001195178346019293,0.0011672097253743576,172348435,172429008,NCEH1|AADACL1|NCEH|-|3q26.31|protein-coding,1,0.0012776352900205536
771,0.00253052852178528,0.0024791827411833854,0.0022233240303540787,0.002690935265341895,0.0019945986050101117,0.0027627240582550295,0.003358751035554016,0.002502397818755734,0.0031214778932680924,0.0026080921164159027,0.002403926128668675,0.0027844650797182314,0.002295768720474235,0.0017924922909619172,0.002453357557123891,0.0027817921974789186,0.0028572825219950904,0.0026731652314659054,0.0031764203634239005,0.003410008900236027,0.0023701085832290277,0.003397613193715051,0.002284919544143019,0.002085841189062491,0.0026243842046890717,0.002175966137065422,0.003505619407239386,0.0028525685017572484,49057908,49060926,NDUFAF3|2P1|C3orf60|E3-3|-|3p21.31|protein-coding,1,0.002649918279941822
772,0.00457917102802548,0.003965015045018371,0.0036496678355013305,0.0035810729817931123,0.004055622809295504,0.004835772557615794,0.004313615794998144,0.0034805523218913005,0.005178891911889901,0.005545569137415647,0.005915348801228646,0.0057524422529909415,0.006559131661896464,0.006013065584865798,0.006629356947294199,0.0068244422976751025,0.004696523003788525,0.005273876315095524,0.004837884288825677,0.005279503908833074,0.005745652396120984,0.00644100682535388,0.0044716597212152535,0.004248816404083016,0.004806824291748591,0.005261895776583838,0.006903003566913919,0.004777941989537703,120315128,120321258,NDUFB4|B15|CI-B15|-|3q13.33|protein-coding,1,0.00512940455205342
773,0.0013914112231926156,0.0014509727847796632,0.001472532431835375,0.00141682368260887,0.0015035329788716907,0.0015430393007819967,0.0019384190321941252,0.00173124875178708,0.0014481829665766353,0.0013863567749851555,0.0017452300831170137,0.001754149836045283,0.0014584343904854476,0.001866049329586032,0.0019395760413159619,0.001453352203260492,0.001387867067170156,0.0018254662508070164,0.001554924433508565,0.001380657375973616,0.0018299029059181786,0.001448113369163389,0.0015326488753832606,0.001341377852304864,0.0018625142106610212,0.0020015468222318086,0.0018030802561774426,0.0013687423398274841,179322575,179342288,NDUFB5|CISGDH|SGDH|-|3q26.33|protein-coding,1,0.0016012911989482233
783,0.000795752064563487,0.0008138020358542552,0.0010894385281280028,0.0008744741932941121,0.0007201554882059258,0.0009801181866218225,0.0009456144023501806,0.0008810751338764779,0.0010790098866223187,0.0010010091052413178,0.0009541997637593158,0.0009912072105536858,0.0014229560662123403,0.001057048946238253,0.0011800839786305513,0.0010158896828248343,0.0009246011793472222,0.0013201058441617488,0.001225204156771921,0.0011973073409273201,0.0010574869998681176,0.0010458227345602508,0.0010287490201764836,0.0009875897865773493,0.0010053484662406278,0.0008178356446732033,0.001152375637603563,0.0010414934871618407,100053562,100074478,NIT2|HEL-S-8a|-|3q12.2|protein-coding,1,0.001021634106108805
802,0.004073923241800728,0.005635792412293304,0.004028094110267369,0.004880202691790958,0.005341768861405079,0.004827862973015783,0.005910575993593927,0.006048572461068951,0.005997893863299166,0.006332527767793727,0.006942849716140616,0.007167252626403446,0.007306317404993024,0.005949227222329326,0.007009230026489478,0.007184003305452237,0.005588767389170451,0.0048627935947914485,0.0042468348108315405,0.008779607222841851,0.006952417400178595,0.0070233978376730705,0.005187154172209368,0.005705312504906581,0.007029627120190943,0.005605784060787671,0.0062398202131070555,0.004065086818510456,52558385,52567793,NT5DC2|-|-|3p21.1|protein-coding,1,0.005925810636547721
817,0.0011074403213998901,0.001206081017022822,0.0011858564155131641,0.001131326966546268,0.0012853614977874261,0.0013929582845156677,0.0012433016186851314,0.000983709831848533,0.0016506454636088313,0.0012575287851371419,0.0013869064669196774,0.001239361791841379,0.00227336538208626,0.0012889632364080663,0.0012608228889411197,0.0010300535942172932,0.0010076940440409171,0.0012388495357951498,0.001204435857704399,0.0011414114446632064,0.0013884068031933356,0.0011525242703534842,0.000987572790642449,0.0013417206701980108,0.0011960639693029882,0.0011578022266268153,0.0011087970492769737,0.0011621351631399262,38207026,38296979,OXSR1|OSR1|-|3p22.2|protein-coding,1,0.0012503963352648688
818,0.00757383325938739,0.002763455555571762,0.0028157645753854464,0.004388107005938578,0.006497482757457386,0.008529213413931555,0.012487110666378969,0.006805902647864101,0.0067455236694131775,0.009892839116779732,0.0065179194266172975,0.0022519373091509504,0.0027275491023066416,0.0034815092659318796,0.0029907064495842363,0.0036284568627624227,0.01009338912087363,0.002534294781446355,0.009025488663645914,0.0032569777189473867,0.005268556118955286,0.004352905767110939,0.005128115208332019,0.009472126951225172,0.002289268049275529,0.004995348603970435,0.004744440998244507,0.011668412154978096,8792095,8811300,OXTR|OT-R|-|3p25.3|protein-coding,1,0.0058188084007666716
829,0.0011135777357309902,0.0009799317103480264,0.0010219320737376693,0.0010021754168110647,0.0009718666665620595,0.0011066715402220143,0.0014015631628794163,0.0012499489604174496,0.0012729788349985299,0.0010581791889390307,0.0012116328656395308,0.0012609316863968487,0.001115655666958853,0.0008953250944791886,0.0011939957184873683,0.0008938777032583674,0.0008639032317178129,0.0010177770907404545,0.0011329075769280386,0.0011041235652787913,0.0011082577031900184,0.0012994696379856876,0.0012478958749692654,0.001261912664673432,0.0010184307065352176,0.0010549379053095347,0.0012463217634767591,0.001278548037255986,183547173,183602696,PARL|PRO2207|PSARL|PSARL1|PSENIP2|RHBDS1|-|3q27.1|protein-coding,1,0.0011208832065688359
832,0.0012110504343012564,0.0014283651468985966,0.0012376879965930487,0.0015691079355251679,0.00102384339040443,0.0014787571683124079,0.0009935419771485345,0.0012493239859372408,0.0008623256337010316,0.0010226698201826873,0.001194186650697294,0.0010293745006082241,0.0014234148376469063,0.00046541659930819543,0.0007804549583600664,0.0012203895844530976,0.0016223186816776449,0.001367535667845744,0.001625888017331428,0.0014243395159846456,0.0013783605418454432,0.0012169882431891192,0.001098164131209139,0.001002056701668145,0.0011554532233648068,0.0008654746834832688,0.0015711568194897929,0.0014157424519511447,51976321,51982883,PARP3|ADPRT3|ADPRTL2|ADPRTL3|ARTD3|IRT1|PADPRT-3|-|3p21.2|protein-coding,1,0.0012119067606828039
835,0.0019707699373079624,0.0019888887106207765,0.002181245703778473,0.0024260331815784495,0.0015358304651334907,0.0018523844950960244,0.0024713200386933054,0.0017652751401539993,0.0028672640067505936,0.0020191337262231933,0.0024436196487116714,0.0026737261818135147,0.001888685534202634,0.0019592978034204023,0.002073484477928612,0.0024872502877128816,0.00321714567206258,0.002219526611077264,0.0024822195752575394,0.002530618450013981,0.002391212474516883,0.0022424306152033957,0.002512735078837703,0.0018595128160069625,0.0015079916987915233,0.001783667331641644,0.0024590867208088597,0.002816623685930027,51991470,51996908,PCBP4|CBP|LIP4|MCG10|-|3p21.2|protein-coding,1,0.002236677859616941
837,0.002086390904061589,0.0018824140289873674,0.0017073072009740993,0.0014817982971864906,0.0017112437356606354,0.002514510568646179,0.002491094352770948,0.002418651238407765,0.002080590213404031,0.00183533723354036,0.0019725042242831298,0.0019223412568313907,0.001759082603937727,0.0019157860836816123,0.0021220802815380413,0.0019761354280364374,0.0014969071461176443,0.0017655242650468752,0.0019271852140753602,0.001614586731032683,0.0020706760554035806,0.0014760256048241796,0.0018581840744266586,0.001721425768647425,0.0018618941992726522,0.002512975369781163,0.0016212010737402087,0.0019067063481323675,101292938,101313310,PCNP|-|-|3q12.3|protein-coding,1,0.001918234267944593
838,0.0006223206144330471,0.0016664746232911178,0.002111927930694488,0.0006592457825057445,0.0014551521290058365,0.0027294099604058264,0.0001862137101955626,0.00038005392557581677,0.0009084804988781273,0.002564983742745702,0.002089759017732116,0.0020020356336001976,0.0005795812456684331,0.003037435641561251,0.0019865202228419336,0.0032023254714407326,0.002221575772777156,0.00271608485719222,0.0023407943604593674,0.003780732325329635,0.0022889968221450345,0.0022341603231557546,0.003198808555619301,0.0013797048927586782,0.0023422170218422573,0.0014718598576486373,0.0017718510897653614,0.0007350261750752968,142536702,142608045,PCOLCE2|PCPE2|-|3q23|protein-coding,1,0.0018808475787265937
839,0.001778464288266828,0.0017640521055003653,0.0018105523665122563,0.001889992611313081,0.0014076865925158224,0.0020135255237267767,0.001490447028869091,0.0014170949130688274,0.001970766654038274,0.0018610460165199526,0.0017536150856473911,0.0018597146470940144,0.00243431769371318,0.00199055001672184,0.0016743001251421348,0.002258941525505866,0.002108133934268756,0.001997144753712275,0.0015431285415910601,0.0022104743449331446,0.001660127831596072,0.0017950964256979239,0.0016435029032197052,0.0016076787917013113,0.0016258558637205047,0.0013934901028450344,0.0018184038844169107,0.0017110940562860776,195964616,196014623,PCYT1A|CCTA|CT|CTA|CTPCT|PCYT1|SMDCRD|-|3q29|protein-coding,1,0.001803185665290874
840,0.0015943418583338265,0.0015332354155210915,0.0015688806531169346,0.0012598258694832582,0.0015109208654052603,0.0020923532482150313,0.0017399385441131097,0.001521743417699333,0.0015195551118718873,0.0017566484723763034,0.0019672297872075696,0.0017493789247884656,0.0018615415576574764,0.0022747418913369438,0.0019163898082212667,0.0013247303983775442,0.0010965014737786024,0.0013959790130304711,0.0018583549298545991,0.0016334821304124544,0.0021182103792308582,0.0009832048090566785,0.0015619385059608992,0.0015225913906222713,0.0018095652380942932,0.0020602437755834818,0.0016054248488860722,0.0017734386780233757,167401695,167452630,PDCD10|CCM3|TFAR15|-|3q26.1|protein-coding,1,0.0016646568212949772
841,0.0017799821434239817,0.0017719283148266724,0.001934488364820206,0.0017583755070068523,0.00167672334548608,0.0022005402782524835,0.0019235380229560349,0.0017223602258463336,0.0018644985336447898,0.0018854764622243168,0.0018749947593734186,0.0016994523464248707,0.0016235156450234616,0.0017701329838844659,0.0017086030453370262,0.0014874804849966071,0.0016298093953163889,0.001360624880652524,0.0019386046413572,0.0014369125003628204,0.001698559838094722,0.0013228775181562446,0.001605019218200655,0.00144196062215414,0.0016396821176811376,0.0017124980793302505,0.0016707927313759563,0.0015294972220396452,33840063,33911199,PDCD6IP|AIP1|ALIX|DRIP4|HP95|-|3p22.3|protein-coding,1,0.0017024617581517607
844,0.003662848469021995,0.002814213349007962,0.0030710211789831575,0.003641914166648719,0.0027245610222428997,0.0040253082576264315,0.0038217381112634298,0.003611935845952957,0.003953713978629705,0.00428157764716485,0.0037499218977586884,0.003745434120334343,0.005450969261702189,0.003226536940338445,0.003406152927500143,0.0036799190741550235,0.003716552322596155,0.0036215434697607594,0.0034395063996478297,0.0035431388433946427,0.003272788763937671,0.0040035597699913635,0.003627251492589066,0.0033814185708429404,0.0033107368116137557,0.0032963514668130772,0.0036743086311920147,0.0038985928480569742,58413357,58419579,PDHB|PDHBD|PDHE1-B|PHE1B|-|3p14.3|protein-coding,1,0.003630482701384543
845,0.0022532889776460193,0.003609856346693232,0.0017986394627963153,0.0022934733652303575,0.002190083390278901,0.0029602625821214296,0.0015230914049904874,0.0023048364414008653,0.0013277589317565095,0.0024340251907723084,0.0020599381619587583,0.0020292499865440148,0.0027565281645900636,0.0023365475895936482,0.0019966205271215406,0.0021582428602251943,0.002601362676646665,0.0032950633337273695,0.0020677947554962584,0.002527600933763219,0.0029132809417432813,0.003322146778780321,0.0023002210776062256,0.00264703408014383,0.001963576066965198,0.0023744299870069505,0.0029646371393928384,0.002651821236221355,122785856,122880953,PDIA5|PDIR|-|3q21.1|protein-coding,1,0.0024164790139718987
850,0.00603881973958753,0.004634784549210993,0.004857051077027511,0.004103262936674189,0.0035257217442107086,0.00615003717839914,0.005679451129391515,0.006085932046663651,0.0044608907638781625,0.0036451787403136656,0.004039813073950042,0.0037383113514157145,0.004077254662799937,0.0032214552796390244,0.0029381721625450228,0.002826509689160824,0.004252022511988424,0.0031081810989970265,0.004835249036376021,0.002157524119294775,0.004080198023273344,0.0026949337372386443,0.005804534927950135,0.0047139517215046165,0.004448891717243062,0.004287770653709192,0.0033808967115687765,0.005001947665314739,149682691,149688741,PFN2|D3S1319E|PFL|-|3q25.1|protein-coding,1,0.004242455287475942
866,0.00618743755758363,0.005272830432505991,0.001712532158744249,0.0017134879105520009,0.005988764659070612,0.009488887335273685,0.002328207630029689,0.004481344789532206,0.0035625498502172568,0.005979635661093187,0.002898911761913533,0.0023311613143873955,0.004140412196958529,0.006168119756956873,0.0031789913670984176,0.0046957413097827505,0.00506349074823503,0.008001382157438645,0.004958666692768215,0.0028700171825996796,0.005795681429142033,0.0022458273422943918,0.003801084793349178,0.007095987570245958,0.005583574559097501,0.010797410647871642,0.004179212483183611,0.005763736115031143,145787228,145879282,PLOD2|BRKS2|LH2|TLH|-|3q24|protein-coding,1,0.004867324550462752
871,0.0011183952760123912,0.0012143947935339238,0.001559893725752277,0.0015390136664964707,0.0011714049824952857,0.0010847526066270657,0.0013699912919283327,0.0013093215360372786,0.001145904812471005,0.001148017891892579,0.001014788169140107,0.0012583782409354535,0.0011207786146448407,0.0007266139592584205,0.0008991176526638759,0.0012331371047063105,0.0014591446825161414,0.0012856246533239975,0.0009336322964493362,0.001334245102211897,0.0010191898425150768,0.0012981404839066022,0.0011123492437758876,0.0011330131368502288,0.0009470053945950878,0.0010161709142130846,0.0010707789336448748,0.0008841820578944722,126707437,126756235,PLXNA1|NOV|NOVP|PLEXIN-A1|PLXN1|-|3q21.3|protein-coding,1,0.0011574064666604394
873,0.0025672870140693955,0.00217543818707164,0.0014315687629174018,0.0021335748996682453,0.001794733391442657,0.0030030949936418337,0.001966237135049114,0.0016242392324535638,0.0009788650222366372,0.0015527536769773802,0.0011810681789965424,0.0012767899266307766,0.003268975857000332,0.0010337368277796605,0.000910297863690359,0.0013703247036218405,0.003216991224358689,0.00279937802915261,0.001027058270200214,0.0027331512669401207,0.0020001499522499175,0.0027032040292862855,0.002024530787998764,0.0013977371139382007,0.0011895538497251118,0.0018163267536598804,0.0017949335171134214,0.0020579766318825563,129274056,129325582,PLXND1|PLEXD1|-|3q22.1|protein-coding,1,0.0018939277535626124
878,0.0011523820327921388,0.0010638716819645015,0.0009295548203614235,0.0011308918686807926,0.0010357424642903562,0.001128121261171199,0.0013067805184530214,0.0010626649411815685,0.001270740225275247,0.0011782718740729837,0.0014512140266486199,0.001337803833971482,0.0016973013840828335,0.001373636407812164,0.0014102946874940449,0.0014230684117594729,0.0010826784042803018,0.0016058487083193147,0.001199102608699144,0.0014854801428750837,0.0015131422628819368,0.0013363905846269447,0.0009670831836015895,0.0012199517545522615,0.0011103783954303672,0.0011815253107306132,0.0015807260050570559,0.001299389989290257,184080771,184086383,POLR2H|RPABC3|RPB17|RPB8|-|3q27.1|protein-coding,1,0.0012690727782270256
906,0.008685035221828922,0.009905208362200614,0.009497092241334808,0.008736910171362569,0.009166209663774015,0.010361220674125851,0.010427498549939495,0.006283215657582871,0.012957138919823403,0.013881038359279674,0.013027589092680515,0.012194449172424966,0.005961811254091477,0.013669857843717971,0.014281639679585317,0.011785655775270796,0.006109333375137178,0.010261937020905132,0.009355648149124167,0.011378263479748012,0.009995423219998021,0.009856268231563452,0.008588297597357155,0.00984614127264835,0.009808208157167429,0.010796317714457646,0.012588392927052869,0.008095437050297126,184018369,184026842,PSMD2|P97|RPN1|S2|TRAP2|-|3q27.1|protein-coding,1,0.01026790138694571
908,0.0034087727144549505,0.0027008105202819682,0.002809424959957665,0.0025960839306683153,0.002990394178397715,0.0037309108375988675,0.003893595957674388,0.0027538458846263774,0.003911443759737129,0.003365862045676269,0.003527719330703688,0.00372876952890208,0.003248101756727577,0.0035225436760797017,0.004001118021102649,0.0027474615741514825,0.00260846727102568,0.0024529657279514063,0.00399861912771638,0.0029922984363805554,0.003332324661724176,0.002876806320393477,0.0027578223015187523,0.0028628722256690657,0.00319758473323638,0.003397865693913068,0.0033160460823527986,0.004100971222882506,63996225,64009148,PSMD6|Rpn7|S10|SGA-113M|p42A|p44S10|-|3p14.1|protein-coding,1,0.0032439822314823227
913,0.003648197867070337,0.0016044859387785166,0.0015269416587485333,0.0021335748996682453,0.0030867636009683495,0.000886543778981003,0.006515468909650355,0.0026829460019271436,0.0019403478983866075,0.0005547983774491079,0.00047855373312484425,0.0005553743878534481,0.003351937024751025,0.0001592465421680969,0.00043208974660305805,0.0004889921790253651,0.0018263440985184834,0.015195075154810726,0.006161345715506176,0.006307255574717582,0.0008661360622485233,0.004187647609944671,0.0010977044284870682,0.0006375727176744495,0.0006738903780184634,0.000279790953983003,0.0005467367105187526,0.0011470322993469761,157154580,157161417,PTX3|TNFAIP5|TSG-14|-|3q25.32|protein-coding,1,0.002463314080318889
917,0.0023989370790302965,0.002473202656324523,0.0029030562031987467,0.0029600432951382674,0.0023499363334167577,0.0021956470606609504,0.003414253178117704,0.003349307681047468,0.0025824338401940795,0.0022633671645293225,0.0025054252318791304,0.0026969087787656553,0.002710880406850742,0.002495095403415575,0.0027474098119056544,0.0028136272745133977,0.0026537204482659266,0.002439944349976812,0.002444071158843481,0.003089792949530173,0.0025382654678038226,0.0032954160134120508,0.0026159055040338255,0.002375522308771551,0.0024041561595403386,0.002094960484028064,0.0026526687585682195,0.0020535061841998425,49133365,49142562,QARS|GLNRS|MSCCA|PRO2195|-|3p21.31|protein-coding,1,0.0026256236137843707
918,0.0014126611953927685,0.0013970061653216337,0.0014857689915197543,0.001537635856589133,0.001404221477592998,0.001266673052427341,0.0019307104012825018,0.0015376455461401993,0.0016364895491821898,0.0014569494000727658,0.0017724137203525918,0.0017602646659659925,0.001681932541024871,0.0016788536535711212,0.0018172924832138026,0.001796321200549317,0.0014793001078739986,0.001628472443236067,0.001517152481730171,0.001546333387265449,0.001620482182786938,0.0016226017629899705,0.0013508036128956331,0.001422488565823401,0.0015047056384331666,0.0014350858627777095,0.001678292903847595,0.0012886367502696766,49067140,49131806,QRICH1|-|-|3p21.31|protein-coding,1,0.0015595427000045985
