,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
1167,0.0029181084236191545,0.0016955125417209874,0.0019965211093166332,0.0018908045106279287,0.0025412875564702303,0.002905370577079771,0.004008124528212929,0.0026683102942280297,0.004009888253800943,0.0026577086572775453,0.0034390711837229758,0.0030735799594587593,0.0025133555733405674,0.002708723381792723,0.0031466083264531128,0.002531852032949961,0.001743947658180589,0.002217948233615943,0.0028145778448825094,0.0024765658738232213,0.002857925961331958,0.002518120127385241,0.0018288340197474247,0.0023596782125841296,0.0025136247452246805,0.0028564121657200067,0.002701415878323362,0.0032648185108966024,74730197,74733493,SRSF2|PR264|SC-35|SC35|SFRS2|SFRS2A|SRp30b|-|17q25.1|protein-coding,1,0.002673524862206712
1182,0.0015043903762938528,0.0012478520310542636,0.0013876295205924709,0.0012954672141134197,0.0012497230796207736,0.001413290433257448,0.0015028031272884908,0.0015294149670188452,0.0014252556558147138,0.001363908318759477,0.0015007841473459458,0.00122719371747267,0.0015177983031665486,0.001674167336337554,0.0017286379147690362,0.0014964925316122127,0.0012201608996374248,0.0011738728241109796,0.0016140798790119978,0.0012176328751290044,0.0014885125392011009,0.0011052144261409665,0.0014985909238216012,0.001314373221940758,0.001585813723876787,0.001493707885887573,0.0014795011983074436,0.0015871829182044473,56422536,56429599,SUPT4H1|SPT4|SPT4H|SUPT4H|Supt4a|-|17q22|protein-coding,1,0.0014229804282067074
1191,0.0013319367691412853,0.0016398451403847772,0.0015510265192961526,0.0016101607177915775,0.0014717682119671873,0.0015440018719467636,0.002172766080457679,0.0016628737857350834,0.001753388519350167,0.001245937787054199,0.0016614898764227139,0.0015138385768207487,0.001938567128286658,0.001430449426339977,0.0019899340269618933,0.0013417925720072684,0.0009639771189216058,0.0011254744110203445,0.0017370829972209168,0.0010951740445229027,0.0017858452208856527,0.0011767743623417467,0.0013768460325012907,0.0014526705296355686,0.0017980961497203155,0.0013215963911073249,0.0018355312654171896,0.0011872965089144711,34136459,34174246,TAF15|Npl3|RBP56|TAF2N|TAFII68|-|17q12|protein-coding,1,0.001525576501506195
1194,0.0048248495773514045,0.005715741313279404,0.006214841378373487,0.005283189432863596,0.004993295199864103,0.006830471799611849,0.005726798239214332,0.00442344223122029,0.006480982617021036,0.007020099248716837,0.006502062684738442,0.0054604891690660145,0.004501198073204427,0.005253690146472251,0.005390731692661475,0.0057019650179595,0.0064607848429925376,0.005596833648664123,0.008453785737529347,0.005033930069664947,0.005217228147680037,0.005847910887447834,0.005976867906268851,0.005144165927290896,0.0046205824349112344,0.005223490898887246,0.007078773985621408,0.006496462506726343,3566187,3571973,TAX1BP3|TIP-1|TIP1|-|17p13.2|protein-coding,1,0.005766952314832258
1235,0.015335628562873498,0.0188340206571171,0.01882098309724787,0.017643431743705022,0.01275892544716281,0.015812455607894366,0.01141588598884908,0.01713098182963957,0.013292578960337866,0.01361009437099965,0.014090185054689234,0.012352991769491152,0.008279547869445897,0.014921733783756918,0.012950307601062165,0.014775612123546214,0.0167868497786113,0.014983038873517198,0.013732322149257603,0.015111196258079067,0.012025274825175061,0.011817950732678335,0.01596059400058107,0.012731113891517678,0.012835019341500605,0.013774942272115065,0.011493567405488531,0.012977160717979897,76849059,76921472,TIMP2|CSC-21K|DDC8|-|17q25.3|protein-coding,1,0.014151942668368566
1236,0.0027824891697168026,0.002196825740536301,0.0018770041439895334,0.0022467285448155745,0.0028300675646584623,0.0022257229312312265,0.004551048598046642,0.002199431026618353,0.0036200051656214284,0.0023590230830815608,0.0027819921140300615,0.0030969900234966595,0.002404599180104561,0.0020748038487824836,0.0033946309420847267,0.0020593460832707498,0.0008295062287979472,0.0016908575434420776,0.0023061623588172,0.0019973258710569057,0.0030314046182305346,0.0027700440039320788,0.0018016228271509978,0.0028456395854561723,0.0029091775376296376,0.0028753290702660745,0.0029448998178193873,0.0031944461106886163,76170160,76183285,TK1|TK2|-|17q25.3|protein-coding,1,0.002567754419049027
1277,0.0019556214467550616,0.0022450912608136444,0.0021031393857628027,0.0020420357292335427,0.0025763184737009792,0.001370526281141644,0.00261703920389374,0.0011045408167052828,0.00238290744478617,0.0019939500184745574,0.0034938179545765963,0.0029285696568290094,0.0009874940275522949,0.00417091226348918,0.004195289758737843,0.001695871817450092,0.00029796229152729837,0.000811270590272485,0.0017278489968992462,0.001207722287013443,0.0032908489876405226,0.0012490910243046498,0.0017151920168891608,0.0028019708777543527,0.0035288935199170282,0.003456094208124835,0.001862604099163295,0.0017449356012070693,38544773,38574202,TOP2A|TOP2|TP2A|-|17q21.2|protein-coding,1,0.002198484287164851
1282,0.003585551821223176,0.0036718147844383904,0.003637838450779297,0.003394357674891625,0.0029532824556555556,0.004217884478128965,0.003815713154836252,0.0035568672315708467,0.0033259066380793745,0.0028064119851859397,0.0032122687434936663,0.00317298099939398,0.003783725291322619,0.0028293965539014808,0.0035734283249422654,0.002719787760132132,0.003870674678847879,0.0032673522459289108,0.0040449596852117605,0.0032955768756932234,0.0029389103419506977,0.002637682797800705,0.004151379855388838,0.0030286639986157726,0.003186919140823003,0.0030743203546256706,0.004570745294868453,0.0034647800035873823,7833663,7835317,TRAPPC1|BET5|MUM2|-|17p13.1|protein-coding,1,0.003421042200761352
1311,0.01351898612193015,0.014244679208168664,0.013564522466454633,0.014980689118801373,0.013107316725677779,0.014012257588272013,0.01337117678390961,0.012119842389919158,0.014119791636988375,0.012247542480824169,0.014209575430151937,0.011522411503720145,0.013478430670175439,0.014520504379866973,0.016649063302884386,0.014236528679836108,0.010920886975503974,0.015782733533551602,0.013098098279062866,0.014221513753319552,0.013040560834572343,0.01251344751030973,0.013046416368576452,0.012514965548368815,0.013100190329839903,0.013815767215686706,0.019554821047196424,0.013409234087863965,16284411,16286059,UBB|HEL-S-50|-|17p11.2|protein-coding,1,0.013747212641836901
1314,0.001882895109692622,0.0021128647583478545,0.0019831734154430124,0.001970622083087923,0.0017995323470401418,0.0019879283277994073,0.0019667529499479406,0.0016721119734336115,0.0019395695168174778,0.0018220323842286267,0.002179856180939884,0.0018895003881373939,0.0018197998492835833,0.0019914433116133483,0.002066416440575402,0.0017957910379346553,0.0018025005757834822,0.001815032363361027,0.001982738575398691,0.0017889152126122074,0.0018967930675860695,0.0015630664133455894,0.0020780079181748554,0.001806410581970594,0.0018008938780262511,0.00169439684116797,0.0017639889861261505,0.0016624565146847153,46985731,47006422,UBE2Z|HOYS7|USE1|-|17q21.32|protein-coding,1,0.001876267535805732
1322,0.001660946620753335,0.0018248483687436695,0.0016447869254970914,0.0016496946810169427,0.0015205766519523767,0.0017204147984527672,0.0023243721824351723,0.0018487098293492273,0.0018299463935950013,0.001493621646491923,0.001927054915527578,0.001420601942462906,0.0013298896925037632,0.001415113300962251,0.0018564470218842357,0.0013532714502884572,0.001557027214427439,0.0012346188961222325,0.0015130513438470546,0.0012520496447666815,0.0016018378397593836,0.0010896850974573948,0.0014425157106340012,0.0013124524260005523,0.0012465987480434107,0.001422446127950143,0.001409674561205638,0.0014149826790260693,20902906,20946352,USP22|USP3L|-|17p11.2|protein-coding,1,0.0015470441682555963
1333,0.004584217589989317,0.0067944888309118675,0.00630786704913184,0.005907250008048831,0.0028221611453505165,0.005296750602618177,0.004465617336952471,0.004992250645229672,0.003874875050765623,0.003780133932983282,0.0045039626411805915,0.004629615360172274,0.003263003419983458,0.0034412209990608207,0.0033537951991229414,0.00386817006300774,0.0043839085241983225,0.0032321099694263143,0.005201313674860953,0.003102014080170748,0.003723734276586264,0.0036609734349118133,0.006065475611938402,0.003101889443846471,0.0031602065842581102,0.0030543120902019453,0.005333176683763842,0.0031256830585103344,41166622,41174459,VAT1|VATI|-|17q21.31|protein-coding,1,0.00425107776097082
1337,0.0017675572849992322,0.0014365780989989765,0.0015234739401992292,0.0015440735038170395,0.001445857075423326,0.0015335484125406785,0.0018706236776255183,0.0014807495139640982,0.0018486303912588038,0.0017255709343552898,0.0017354804906897301,0.0018589719033732359,0.0016076236050298121,0.002020850727286102,0.002011818375399977,0.0018232697065585473,0.0014084988988940746,0.0014555537932375694,0.0019733097649436517,0.0016350308080542162,0.0017336167107382457,0.0018227220531141207,0.0019371547227201647,0.001573955073288557,0.0017631437084187633,0.0017152943617883057,0.0020134776732844933,0.0019857160121058083,40925454,40931618,VPS25|DERP9|EAP20|FAP20|-|17q21.2|protein-coding,1,0.0017232911150752701
1351,0.001178166660411519,0.0015025818549499357,0.0013764043957752057,0.0014140296487363964,0.001022785361068948,0.0016452967575139963,0.0011634851354381595,0.0014524575641373554,0.0016361677539241531,0.001555513545024554,0.0018579341718386458,0.001531854785978443,0.0020941059098738266,0.0016837721777467997,0.0012445877129761665,0.0011043034102758424,0.001573407855801214,0.0013876416691741725,0.0012360702962236135,0.0014564960679651555,0.0016087437771560421,0.001133048773739063,0.002019997686847065,0.0017727770530584204,0.0014382622995226463,0.0012817415452047124,0.0011821117812257,0.0012241652092313373,25621106,25640645,WSB1|SWIP1|WSB-1|-|17q11.1|protein-coding,1,0.0014563539593149678
1357,0.010978399089687512,0.008494906761263582,0.008605588871272472,0.007830486572340681,0.008379238838836645,0.010175406025106186,0.009971234194022724,0.008663522933388542,0.010685812414911735,0.007592744641777675,0.009809529543403682,0.007768141735535552,0.0068891643808477515,0.008715306611241595,0.010322343291802332,0.006743258216377986,0.005701998883202522,0.005983800459479908,0.010452109123597524,0.006444909509302998,0.008270482698985246,0.005719859728048554,0.0077184245453181055,0.006723726588731481,0.008935599283750893,0.008376995475747417,0.009454114909459042,0.009690945193506542,1247834,1303556,YWHAE|14-3-3E|HEL2|KCIP-1|MDCR|MDS|-|17p13.3|protein-coding,1,0.008396358947176675
1363,0.0026394129054790345,0.0019963617783680596,0.0018548804434405962,0.0017662449079308442,0.0022325849372535605,0.002432027568105044,0.0031083071623681864,0.002134598745091182,0.0026649892933328324,0.0021631935506548953,0.002474836809262368,0.0020580308334760687,0.0021402260995555715,0.0026032677567726877,0.002658647519441066,0.0018550220498655895,0.0015452536284400382,0.0015555477811036427,0.0026554958899737305,0.0015565389501789692,0.002407115425045163,0.0014761416540616992,0.0018910367903789609,0.002122244314424417,0.0026117368611588625,0.0022334477792584793,0.0019020295566718822,0.0024871010755419184,30677157,30697468,ZNF207|BuGZ|hBuGZ|-|17q11.2|protein-coding,1,0.002186654359522691
