,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
1100,0.0015734677838269951,0.0016222017319092814,0.001450754292466264,0.0017546211730509367,0.0009292145721812062,0.0013510794783248583,0.0015026019435956362,0.0017491579946289396,0.001348215402359822,0.0016642296990339975,0.0017920879260613402,0.0013623766149967614,0.0016030164652255825,0.0018342661440687857,0.0015944274913974447,0.0015345950525117204,0.0016617033491142315,0.001725045510861618,0.0013439832638604922,0.0016284766832333185,0.0019704684244408717,0.002020484080518024,0.0013165863548990177,38783976,38804103,SMARCE1|BAF57|CSS5|-|17q21.2|protein-coding,1,0.0015796983231550934
1111,0.0015588586811603352,0.0016027917931283205,0.0014038895087690384,0.0016419983795330783,0.0010091864540349381,0.0014352738076404263,0.0013159776149572419,0.0017114315357664922,0.0012763868589997748,0.0015774131595883123,0.0016813990159028176,0.0018765448735248887,0.0017939396000366847,0.0017622321607369334,0.001897097816888207,0.0014258266420259737,0.0017197483691303236,0.001902529085904125,0.0018513621765834482,0.0019723899482746304,0.0018809459501921346,0.0014795410161623516,0.0015560677970839671,47007459,47022204,SNF8|Dot3|EAP30|VPS22|-|17q21.32|protein-coding,1,0.0016231666193923674
1130,0.0035571591705338087,0.005443383945285314,0.002779358334759258,0.0038165471863393138,0.002722141772538039,0.0040191464205413105,0.003053868975534794,0.0023448945551572823,0.002609505554237463,0.0033392999330147197,0.0034636564389858345,0.0042208119407919605,0.0051281368528689215,0.0028587949644191435,0.0030852558955504483,0.005333443421680636,0.0027130997555479207,0.0038257194276815187,0.003957914008294969,0.003403519592397124,0.0026659826709220756,0.003895532674580516,0.0038171436681909534,16342823,16342870,SNORD49B|U49B|-|17p11.2|snoRNA,1,0.0035675790069501444
1150,0.0014750249073962696,0.0017135480314803449,0.001616332016620147,0.0020101306578506695,0.0013988557662274342,0.0014612959401761963,0.0019272093287921563,0.0015783725919552962,0.0013326022289414047,0.0016799138772547908,0.00175719176830279,0.001786212438190093,0.0018558562814373028,0.001744418185325134,0.001721478594656129,0.0016328320522223173,0.0016380813969442943,0.0017757672004849298,0.0014797804768886392,0.0019243517976719534,0.0018680299829991994,0.0015775567500362583,0.0014451667158150642,4862521,4871132,SPAG7|ACRP|FSA-1|-|17p13.2|protein-coding,1,0.0016695656081595134
1158,0.0009677069606395712,0.002152847380525272,0.0016294105609077451,0.0013398730748394089,0.0008621637334200497,0.0011039339509080171,0.0006487181979371658,0.0012166376448022188,0.0012601380347551626,0.0010860370819180476,0.0016057764886626426,0.0015835424541596952,0.003387973334281867,0.0017010094176550011,0.0030725623951334976,0.0013935162737678142,0.0016116493984195685,0.0017179326194954106,0.003080940672165421,0.0021371574804023253,0.0017298503077515027,0.0008774443652226398,0.0023267595947842547,74380690,74383941,SPHK1|SPHK|-|17q25.1|protein-coding,1,0.001673633974893665
1166,0.0012437066233266284,0.0018540631096221367,0.0012469469773178639,0.001338374862078814,0.0007489313747097197,0.0009438309464176241,0.0008234905124402377,0.0015185306227252075,0.0010148960003737626,0.0012698187467169901,0.001838176388076596,0.001306104627171658,0.0015481576438809938,0.0016200479707834425,0.0017569662162486403,0.001059375672693863,0.0013453535993291014,0.0017712793047419656,0.001512901748358919,0.0018102404122437943,0.0018046782226036878,0.0012476315846688183,0.0014740359395212228,56078280,56084707,SRSF1|ASF|SF2|SF2p33|SFRS1|SRp30a|-|17q22|protein-coding,1,0.0013955451785239866
1167,0.0025406802825301564,0.0031629001189847645,0.0022986799137788587,0.0026973394480960884,0.0014954986468977696,0.001704298640522666,0.002037513869437943,0.0027591538394335082,0.002074684840347555,0.002469427730927958,0.0035653234156750734,0.0025489187500616697,0.0031989750703951365,0.0030671160975681675,0.0034696599798235265,0.0019097239043225542,0.002011510213311058,0.002421939510193599,0.0030363633373865976,0.0032154394283593055,0.0028273263922502165,0.0021605065574807477,0.002514534343789442,74730197,74733493,SRSF2|PR264|SC-35|SC35|SFRS2|SFRS2A|SRp30b|-|17q25.1|protein-coding,1,0.00257337018832932
1181,0.0017786694874371608,0.0023341141310839635,0.001801024536271289,0.001932822879403975,0.001175488838317928,0.0012754297298419313,0.0008528511838209233,0.0020869480233876403,0.0015495180733804848,0.0019298920001326696,0.0025672933037805437,0.0013031320790253577,0.001360803540575497,0.0018953250804802648,0.0014374615228268611,0.0014082602488530238,0.001723568275893864,0.0018745432454692257,0.0010746099113027937,0.0018905671813743957,0.0022198948072814887,0.0018660119997025977,0.001447537819203034,73163825,73179098,SUMO2|HSMT3|SMT3B|SMT3H2|SUMO3|Smt3A|-|17q25.1|protein-coding,1,0.0016863377347324752
1182,0.0014699903858619127,0.0014789729419474027,0.001383978263459394,0.0015374231288435578,0.0013019683232272706,0.001516015781064018,0.001578876837595307,0.0013346954427941875,0.0011510444617094271,0.0013648925446965636,0.0014109963495640046,0.0015131921480305858,0.0014566460720181632,0.0014274522779979385,0.0013508516022990096,0.0014258687676690742,0.0014078771307231368,0.0014887535661306467,0.0014173566217175943,0.0013365493406867718,0.001488893411594778,0.0015036982486095946,0.0012183311583659538,56422536,56429599,SUPT4H1|SPT4|SPT4H|SUPT4H|Supt4a|-|17q22|protein-coding,1,0.0014158402089828827
1191,0.0015982358317326252,0.0016767519390045891,0.0012832064029870054,0.0014341320605202618,0.0008553567485731725,0.0012127263159539148,0.0009543116078581548,0.0016304497404496874,0.0010490622322817497,0.0015527336438585346,0.002212331289312171,0.002079586426073574,0.0018737415404429217,0.0022244126814210067,0.002337074665181837,0.001304167784751444,0.0017230852991766345,0.002216681787911616,0.0018923546208031356,0.002203230715227807,0.0019286715076558653,0.001235821382139055,0.0016657209292013071,34136459,34174246,TAF15|Npl3|RBP56|TAF2N|TAFII68|-|17q12|protein-coding,1,0.0016584281370660033
1194,0.005128604155530036,0.005045894156315963,0.004619953851182766,0.005191820888407635,0.003797278534849908,0.0040349841031957516,0.005179105707171299,0.006308937174510199,0.004404504031059171,0.004750783713014228,0.005769271115867203,0.004878199220424477,0.005860991355845794,0.005334159464974653,0.005213506998994893,0.005966507586196437,0.005776621072932777,0.0050018444828117195,0.005374101643960671,0.004853266097652834,0.0059709034172769565,0.005948450076439746,0.005245795856900333,3566187,3571973,TAX1BP3|TIP-1|TIP1|-|17p13.2|protein-coding,1,0.0052024123785006735
1235,0.02118153567650754,0.014985806597254209,0.01801535940887663,0.01591851058132025,0.012469010386276826,0.019557682436942073,0.026360854772646717,0.01501443951755502,0.01505991883056775,0.018477807141532226,0.014331000865637496,0.016785814240594662,0.010967112497517216,0.014944410158798282,0.011336069866264684,0.019044876868851496,0.01669048985913545,0.01335242128537822,0.014302466412497926,0.012668358446218485,0.014606392040173147,0.023482664098961627,0.016578630093769652,76849059,76921472,TIMP2|CSC-21K|DDC8|-|17q25.3|protein-coding,1,0.016353549221012068
1236,0.0013945175139316898,0.002177684742946407,0.00198852558947137,0.0022633714204700725,0.0003270613557565468,0.00077665061234868,0.00046869328626048527,0.0019839726782383093,0.0009127945864161736,0.0014708530075588052,0.0025258860336597275,0.0023220968123425813,0.0023473399907935027,0.00264912242623888,0.0034574695754596863,0.0006002482885404349,0.0018714030583402944,0.0020944924755135538,0.0027507021125058673,0.0029641533585544706,0.0020413156805516278,0.0006283117217065349,0.0017548244986229091,76170160,76183285,TK1|TK2|-|17q25.3|protein-coding,1,0.001816151775053418
1254,0.0017752082538822903,0.001000715729993769,0.0012767509676655628,0.0014266409967172878,0.0011266986535172568,0.0010236666764195722,0.0013458770142531693,0.0012267197157051143,0.0011227977281203822,0.0016146861478306682,0.0012009385023735134,0.001383721162102835,0.001538493187781545,0.00132523691563506,0.001358901139148783,0.0011824246761907129,0.0014049792704197617,0.001331719553765986,0.0013122258094507536,0.0013772737244156852,0.001329370629903674,0.001339563274815271,0.0013580182667309111,7293047,7307450,TMEM256-PLSCR3|C17orf61-PLSCR3|-|17p13.1|ncRNA,1,0.0013209838259495461
1262,0.0016497947263746536,0.0013703324789127343,0.0014772467283308852,0.0012228412551975143,0.0009551381791429664,0.0016022815239147713,0.002160254046127231,0.0016088627257342138,0.0011666973633044817,0.001641626030421678,0.001352821901203105,0.0012502867786466838,0.001128014463159314,0.001412259209313392,0.001203560557826712,0.0021443637363928905,0.001481728661484912,0.0013402719588610685,0.0011834814789356896,0.0012533967979913073,0.001505112478594431,0.00259117632927632,0.001367419483672686,31254928,31268667,TMEM98|TADA1|-|17q11.2|protein-coding,1,0.001481259517079115
1277,0.0006871672383545674,0.0033961873452810548,0.0024988403271547555,0.0025411400662843572,0.00013528372878314794,0.0005003758320932903,0.00033019531805037063,0.0016673631290780302,0.000544395204459472,0.0015007913359861428,0.0030129853284211463,0.0025900802848097463,0.0021890995602191258,0.0036700065481716513,0.004082043975548603,0.0005336476467983879,0.002570885065811066,0.0030635815855202192,0.0026334138452993473,0.004377788139870971,0.0030431712603892014,0.0006243302519143041,0.0015222483750766086,38544773,38574202,TOP2A|TOP2|TP2A|-|17q21.2|protein-coding,1,0.0020745661475380676
1282,0.004015210727990016,0.0027180813560684735,0.0032787742855363124,0.004058315919820448,0.0028367192240624224,0.0028071968846630903,0.0033798442582491026,0.0035041700949434307,0.0032048720093224552,0.003756452943751878,0.003116780119607858,0.003602934780270686,0.004151224757272773,0.003860472754241262,0.0031463627161552195,0.0034075432704074515,0.003614641658717675,0.0035332864475244113,0.0030727967360039054,0.0038415560504445464,0.0035776382175762007,0.0040218660531564695,0.0030126740467883596,7833663,7835317,TRAPPC1|BET5|MUM2|-|17p13.1|protein-coding,1,0.0034573658831554104
1311,0.01160268419111691,0.01110694650892243,0.014260056625066556,0.013075245210342222,0.00887492238712562,0.015095426137665627,0.017178057881376156,0.014572291924249012,0.010779763992382996,0.01205255288370454,0.013517111820354241,0.013760214366960987,0.015522880960728742,0.014742968905808299,0.013520396829782792,0.012108847606694775,0.013787711974639332,0.014510679434814733,0.011833489938498084,0.013987329813112064,0.01420498071879009,0.01296675240098286,0.012927047679686063,16284411,16286059,UBB|HEL-S-50|-|17p11.2|protein-coding,1,0.013303841747513269
1314,0.00205759097065755,0.001984873218373448,0.0020415523796117906,0.002053022348882556,0.0017230231344143505,0.0021581539769715778,0.002474916042621459,0.0019779966120176415,0.001725513895883255,0.001980911709286191,0.0018658379765437393,0.0020584070205311835,0.0021764274933003466,0.002153934861458461,0.0020448145580208295,0.0018668399996461446,0.0019615440765649817,0.0020698513875663355,0.001892588418013514,0.0022110431480247823,0.002099204622036029,0.0021184550787762876,0.002094017078017746,46985731,47006422,UBE2Z|HOYS7|USE1|-|17q21.32|protein-coding,1,0.00203437043509653
1322,0.0018501866638761032,0.0015692613538597882,0.0016463875174349155,0.0018655317234138296,0.0012781642564573526,0.0014099853007317011,0.0016208078269983046,0.0016178064983093628,0.00128028022031022,0.0016683813932689136,0.0016219478788434343,0.0017496748672251507,0.00164139357928024,0.0016963409275470812,0.0015614166503740946,0.0018950220548804451,0.0016904185103022227,0.0016113239262804697,0.0016391132757615494,0.0017090943408191262,0.0019124100932227928,0.0019634909061887877,0.0013995749734779608,20902906,20946352,USP22|USP3L|-|17p11.2|protein-coding,1,0.0016477397712549497
1333,0.005660510345851851,0.004204597496973406,0.00484996017331754,0.006245406907736806,0.002245775114421543,0.003595758124839088,0.005914244841511859,0.004978754271515292,0.002852125528960808,0.004344563497095682,0.004660807431553847,0.006121673909569222,0.004050529947041588,0.00539468602970716,0.004607005357121573,0.005556288073682804,0.006295074625391184,0.005164297840979205,0.0042273263270543975,0.005981705526386139,0.0062261737459294595,0.007214423263522212,0.003504865192164826,41166622,41174459,VAT1|VATI|-|17q21.31|protein-coding,1,0.0049520240683620645
1336,0.0014982196673224131,0.0018680456247629237,0.0013605039531996031,0.0010454528643430842,0.00286411020500315,0.0022754046139528174,0.001196649381731153,0.0011801714448026336,0.001907588129411516,0.0016051833810263052,0.0013881010655712,0.001155990945783488,0.0011359144542447553,0.001438345421583085,0.0009999614551023924,0.0019571995040969293,0.0011398250526609274,0.0013560642712396125,0.001005094207416936,0.0010893357092548281,0.0015502124951861553,0.0017544861099044922,0.0014411316802250102,57784826,57919616,VMP1|EPG3|TANGO5|TMEM49|-|17q23.1|protein-coding,1,0.0014875213755576268
1337,0.0015687029688034077,0.001491529608504754,0.0015829649613223011,0.0013926957761700956,0.0012190616934156036,0.001628217347553242,0.0016155103358317588,0.0015841047371057326,0.001493699985205227,0.0013498541855789794,0.0016046274688340078,0.0016823796800241834,0.0019573932226979013,0.0019650657704257703,0.0019392804859567315,0.0015884737500373863,0.0017845550631876244,0.001888726689562556,0.0016514655617098774,0.0019272606822240185,0.0018022220714653593,0.0014787805106964197,0.0018902269815674999,40925454,40931618,VPS25|DERP9|EAP20|FAP20|-|17q21.2|protein-coding,1,0.001655947805994802
1341,0.0012594395031214935,0.001451559853052965,0.001193626758299196,0.0012715117668774098,0.0015100093451342266,0.0014187024993589407,0.001568236961269279,0.0012889602421258112,0.0013592995636415993,0.0014378701033591957,0.0015173019618577338,0.0012882693382938557,0.0012635975588947343,0.001510707018255844,0.001429489385369874,0.0014799159677671427,0.001334508576678591,0.001338578413297686,0.0011281494724794576,0.0015055970886553628,0.0014469271050760936,0.0015223082647171007,0.0013421277142010085,80572438,80606411,WDR45B|WDR45L|WIPI-3|WIPI3|-|17q25.3|protein-coding,1,0.0013855084548602002
1346,0.001680226611006435,0.0017983630246369614,0.0014510896397556894,0.0013820370625304353,0.0010269172229474628,0.0014703152199439838,0.0011812058481608838,0.0010335748815935982,0.0011958975731328194,0.0011802805410506378,0.0006565584413401334,0.0012055747002794155,0.0015556165187129334,0.0009869351894813186,0.0008491874379547118,0.0017766068721246614,0.0014011593636562216,0.0012014858999418565,0.0009671800931338982,0.001244379255879905,0.0010861693197757177,0.0022343650589074114,0.0015378061411660947,66417422,66453665,WIPI1|ATG18|ATG18A|WIPI49|-|17q24.2|protein-coding,1,0.001308823126831008
1351,0.002419132548343544,0.001832629385755009,0.0015247822066069621,0.0015712827372330014,0.0033610200988251917,0.00200167594616776,0.0017762308305456034,0.0015106031879426889,0.0019960627787825474,0.0023025296226843405,0.001598031243891843,0.001688366061707705,0.0016101946297143847,0.0016103424255590824,0.0014859522424074678,0.0030112252201170164,0.002026306863647989,0.0015383744511377599,0.001354075510108495,0.001526291724468627,0.0011933930211937894,0.003189783602195874,0.0017112710732333585,25621106,25640645,WSB1|SWIP1|WSB-1|-|17q11.1|protein-coding,1,0.0019060677135769582
1357,0.008147968543590237,0.008166156803144446,0.008399192047775587,0.009247054770549145,0.0052491635662616975,0.006979282671218944,0.007350134311603369,0.00945702316042758,0.006603061326161497,0.00830172779213777,0.010608985190368543,0.008735823577285818,0.010824511643203359,0.009636623567766615,0.009978291018311304,0.007707939546332098,0.00813793815044066,0.010307214669220703,0.009133911482661638,0.009842044659938307,0.009959862255656367,0.007765208163319355,0.008685850889793985,1247834,1303556,YWHAE|14-3-3E|HEL2|KCIP-1|MDCR|MDS|-|17p13.3|protein-coding,1,0.008661955209007349
1363,0.002101508180827787,0.0025092175361529656,0.0021321380661678767,0.0024399893019047677,0.0017199661052915015,0.0018977600338192784,0.001775063586729246,0.002211794957834381,0.0017854637144287813,0.0020521824603189137,0.002399919415409352,0.002210502400683554,0.0021634346145608385,0.0022885839445710987,0.002519698532461073,0.0016782434954847626,0.0019427079845930428,0.0021361960350118527,0.0022528309530049683,0.0024873040694837773,0.0021551879290165545,0.001826331508627219,0.0021732202508369476,30677157,30697468,ZNF207|BuGZ|hBuGZ|-|17q11.2|protein-coding,1,0.0021243150033574145
